start	end	text
302360	303440	哈哈哈哈
303440	304240	睡
304240	305280	失眠怎麼辦
305280	305860	失眠怎麼辦
305860	306560	失眠怎麼辦
306560	306860	對啊
306860	307740	本末倒置了
307740	308240	對啊
308240	310440	對就覺得這個就與我們的初衷不符啊
310440	311060	嘿
311060	312200	然後還有一些那種
312200	314060	一捧一踩的那種留言或文章
314060	314560	喔
314560	314980	你知道嗎
314980	316320	其實很流行這種類型
316320	317900	有時候他應該不是故意的吧
317900	318860	沒有意識到
318860	319320	對啊
319320	320940	但是這種類型的文章就特別容易
320940	321480	吵架
321480	322020	吵架
322020	322560	對對對
322560	324440	對所以就會搞得有點烏煙瘴氣這樣
324440	324980	喔
324980	327280	所以關於這個撞網上吵架這件事情
327280	327820	對
327820	329740	我要跟大家分享一些我的心路歷程
329740	332320	你這個部分也很有見地喔
332320	332740	稍微有
332740	333680	大家知道我說
333680	334860	就是我是一個
334860	336020	很愛
336020	336680	辯論的人
336680	337140	對
337140	337860	對
337860	338440	是
338440	338820	對嘛
338820	339520	沒錯
339520	340680	我之前講過就是我會
340680	341780	比如說跟人家吵架
341780	341980	對
341980	342820	然後我就會講得不好
342820	343020	嘿
343020	344100	我晚上就會自己檢討嘛
344100	344640	氣到睡不著
344640	345600	我自己開檢討會
345600	345980	嘿
345980	346640	對想說啊
346640	347980	哪裡講得不好這樣子
347980	348820	下次要改進
348820	349320	對對
349320	350560	然後大學之後呢
350560	352020	吵架我就轉移到這個
352020	353600	就是我們系上的那個BBS版
353600	354140	喔
354140	354980	網路時代來的
354980	356100	對對網路時代來的
356100	357180	BBS版那個時代
357180	357680	嘿
357680	359400	喔那是一個雖然說是網路上
359400	361900	但是還是一個實名制的美好年代
361900	362480	喔
362480	362820	你知道嗎
362820	364060	就是它不是匿名平台
364060	364320	嗯
364320	365820	我都知道我在跟我對罵人是誰
365820	366320	是誰
366320	367860	但是其實在這樣的情況下
367860	369280	那時候在系上的BBS
369280	370680	都是跟自己的同學吵架
370680	371180	嗯
371180	372480	其實也多一些
372480	373680	小博士
373680	374860	理念之爭什麼小博士
374860	375560	理念之爭
375560	376680	理念之爭
376680	377180	好
377180	378400	我記得有一件事情
378400	378740	嘿
378740	380740	就是這個我們要出一個戲刊
380740	381360	喔
381360	383220	就是它戲刊的封面的甄選嘛
383220	384220	我有一個朋友他就好玩
384220	384820	嗯
384820	385900	他拍了一張就是
385900	386820	喔我有印象
386820	388360	學弟的一些搞笑照片
388360	388900	對對對
388900	390160	然後就把它稍微做一下排版
390160	390660	就要去投稿
390660	391480	就把它丟上去了
391480	392660	然後就高票當選
392660	393580	壓倒新生力
393580	394660	大家都覺得超ㄎㄧㄤ
394660	395480	高票當選
395480	395940	對
395940	396980	然後就有一些同學覺得說
396980	397980	這樣子不夠端莊
397980	399120	他大家覺得太鬧了
399120	399700	太鬧了
399700	401700	你們是故意想要搞事才會投這樣
401700	402160	對對對
402160	404120	然後把這些很嚴肅政經的事情
404120	404900	當作在玩
404900	405580	對
405580	406700	這樣子玩樂的感覺
406700	408580	就會讓一些就是真的很認真
408580	409700	要投稿的同學
409700	410060	對
410060	411360	就覺得好像有點
411360	412160	不被尊重
412160	413160	欸對對對這個感覺
413160	414060	覺得有點受傷
414060	415900	對那想說大家玩過了一遍了
415900	416560	大家開心了
416560	417980	那是不是我們認真來選一遍
417980	418480	對
418480	418860	對嘛
418860	420180	其實也是一個
420180	421760	善意的出發點
421760	423020	喔這時候我就不行了喔
423020	423900	沒收選舉
423900	424940	沒收選舉
424940	426520	我覺得程序正義很重要啊
426520	427400	程序正義
427400	428480	你要把規則講清楚
428480	429180	對啊你要先講啊
429180	429640	不能亂搞
429640	430680	你要先講啊
430680	432300	或者先設一個審查機制
432300	433020	喔對對對
433020	433640	有點道理
433640	435140	對我們選完之後再來那個
435140	435600	對
435600	436900	就是有一個理念之爭
436900	437300	嗯
437300	438680	他兩邊就在那邊吵架這樣子
438680	440480	其實兩邊的出發點都是有道理的
440480	441220	都是有道理的
441220	443020	反正我們就在那邊爭論這件事情
443020	443640	對對對
443640	444680	然後那個算是我覺得比較
444680	445300	我認真
445300	446060	想要跟人家吵架
446060	447440	跟人家辯論一件事情
447440	448680	在BBS上面的時候
448680	450180	我覺得那個體驗很不好
450180	450940	體驗很差
450940	451520	體驗很差
451520	453220	喔BBS的留言系統是這樣
453220	454440	它是一條一條流的
454440	455800	一條一條喔
455800	457180	它是一行一行的
457180	459680	所以它如果行超過的話會斷行
459680	460800	然後你如果流太慢的話你
460800	462100	第一句話跟第二句中間
462100	463340	會有人插話
463340	463980	就會插話
463980	465980	好氣好氣
465980	468100	我在闡述說我們這個投票的這個程序
468100	469300	之於我們這個
469300	471560	民主關係的這個重要性三小的時候
471560	472980	因為我覺得的話太長了
472980	473600	中間就有人
473600	474220	突然插一句說
474220	476600	欸我今天好熱鬧
476600	478640	那個那個氣焰都消掉了
478640	482360	所以你不能用太常邏輯的那個東西去攻擊別人
482360	484060	最後就只能淪為
484060	485640	喔一些無意義的謾罵
485640	485940	對
485940	486600	你才胖欸
486600	488400	什麼我最胖了
488400	489480	然後再來就是
489480	491560	在網路上跟人家吵架
491560	493760	因為你要迫切想知道對方的回應
493760	494400	對對對
494400	496980	你要一直在那邊重新整理
496980	499520	我覺得有點看不到他的表情
499520	501140	你拍他臉上看不到他的表情
501140	502520	對他就是
502520	503400	就是你不知道他現在這個
503400	503520	就是你不知道他現在這個
503520	503560	就是你不知道他現在這個
503560	504440	震頓是什麼回事
504440	505320	就很焦慮
505320	506140	他是在打字呢
506140	507760	還是被你補得啞口無言呢
507760	509480	我覺得我到底是在跟他吵架
509480	511680	還是我在跟他談戀愛
511680	512860	所以我一直在重新整理
512860	514480	然後等對面的回應這樣子
514480	515180	彈藥也是有
515180	516440	彈藥也是這個感覺
516440	518020	勸勸正在輸入中
518020	519220	來喔朋友不見了
519220	519680	對
519680	520720	喔好不容易重新整理
520720	522400	喔新的訊息跳出來就是
522400	524260	喔今天好熱鬧
524260	525940	幹你屁事
525940	527100	就這樣子
527100	527860	對然後
527860	529760	有幾次經驗我都覺得虎頭蛇尾
529760	530560	喔OK
530560	530940	你知道嗎
530940	531900	因為我跟人家辯論
531900	532260	對
532260	533480	我希望分出個高下
533480	534100	對
534100	535240	就是要一個輸贏嘛
535240	536240	對
536240	538320	每次就是講講講
538320	538860	突然
538860	541600	比如說我就講了一個精闢的論點
541600	543240	你自己覺得太殺了
543240	545480	我覺得我已經KO掉對方了
545480	547560	對方就不見了
547560	548940	過了5-10分鐘我在那邊等
548940	549780	5-10分鐘
549780	551360	我在那邊等他回
551360	552020	因為重新整理
552020	553600	在那邊等他回等他回等他回
553600	554560	他都沒有回
554560	555640	對我就宣告整理了
555640	556900	因為他想不出來了嘛
556900	558440	然後隔天就回來看
558440	559400	他回你一句
559400	561140	說贏了
561140	562140	就是你以為你已經
562140	562940	贏了
562940	563400	對
563400	564860	說不定其實對方只是去洗澡而已
564860	565700	或是去吃飯
565700	566400	對
566400	567600	喔直接中禮
567600	568400	之類的
568400	570100	你就在那邊自己淹很多戲
570100	570280	對
570280	572280	你就想說喔他現在一定羞虧到
572280	572820	不知道要怎麼回應
572820	573400	羞虧到不行
573400	574240	飯都吃不下
574240	574700	沒錯沒錯
574700	575900	趴在桌上痛哭流涕
575900	576600	痛哭流涕
576600	577020	對
577020	578160	就是我要一直想說對方現在
578160	579200	對方到底現在想什麼
579200	579780	對
579780	581100	想什麼
581100	583400	我好像Ka-Kao Ai-Mei嗎
583400	584020	真的感覺
584020	585160	他Ka-Kao Ai-Mei
585160	585520	對
585520	586520	欸很像耶
586520	587200	體驗他一差
587200	589100	我看到這句話到底是什麼表情呢
589100	590940	到底是什麼意思呢
590940	592440	為什麼這裡要停頓這麼久
592440	594100	對我會不會誤會他的語氣了
594100	595240	對他搞不好是
595240	597240	他會不會誤會我的語氣了
597240	599140	他怎麼看我的
599140	600860	好像在談戀愛
600860	601900	超像在跟他談戀愛
601900	603100	我就到時候我就
603100	604900	網路上找一下體驗太差
604900	606280	整個過程都很雜責耶
606280	606680	對
606680	608200	所以到研究所之後我就
608200	609360	不做這件事情
609360	611940	我就從網路上跟人家吵架中畢業
611940	612740	我就不跟人家吵架
612740	613600	喔你好成熟喔
613600	614440	欸真的
614440	615060	但是
615060	616360	我還是會看到有一些
616360	618320	就是網路上一些留言什麼等等之類
618320	619780	就是我想要回應他
619780	621360	就是覺得你這樣說不對
621360	622200	對之類的
622200	622400	所以我以為
622400	624520	我就會把我想要講的話講清楚
624520	625560	對
625560	627360	把你想要解釋的事情說清楚
627360	628480	看對方有沒有辦法接受
628480	629060	對
629060	630860	如果對方他沒有辦法接受
630860	633200	對就開始準備要跟你吵架的時候
633200	634900	喔這時候我後來發現
634900	635900	你也不能就是這樣子
635900	637280	好像認輸一樣
637280	638280	就不理他
638280	638900	這樣不行
638900	640520	我覺得就是
640520	641600	我之前有一個心得
641600	642240	就是
642240	643240	大家說這個
643240	645900	十年修得同傳度
645900	647900	百年修得共枕眠
647900	649020	畢竟曖昧一場
649020	651940	就是你跟他在網路上這個相遇
651940	652160	說不定你也會
652160	654120	說不定你也是修了一個半月
654120	655780	一個半年之類的
655780	656920	得到了這個緣份
656920	658040	因為現在相遇很密集
658040	659740	網路上的相遇很密集
659740	661500	那你在這個茫茫網路之夜中
661500	662700	陰水相逢
662700	663860	所以說你要像
663860	665620	針對一段感情一樣
665620	667960	就跟他的關係做一個告別
669700	671660	所以當對方開始準備要跟我吵架的時候
671660	672240	對
672240	673580	我就會說
673580	674160	呵呵
674160	675660	祝福你
675660	676820	就是要跟他告別
676820	678780	而且如果你有一個儀式
678780	680160	比如說像這樣告別儀式
680160	681920	其實自己就不會生氣了
682160	683620	對 你就知道說這件事情就
683620	684320	結束了
684320	686620	就給你一段糟糕的感情一樣
686620	687000	就是到此為止
687000	688160	我祝你幸福
688160	689400	嘿嘿 這樣子
689400	689660	有沒有
689660	691200	你好成熟喔
691200	692320	我都看不出來
692320	693780	對 大風大浪裡出來的
693780	694500	他有成熟嗎
694500	696500	那個人不會原地爆氣嗎
696500	698500	但無所謂啊
698500	701120	因為你這邊的狀態已經處理好了
701120	702700	他爆氣之後你要忍氣不去回
702700	704040	因為比如說Facebook看到跳出來
704040	705400	誰誰誰已經回覆了你的留言
705400	706040	沒有 我通常
706040	706580	我所有的
706580	707320	你知道我的電腦
707320	708740	我所有通知都是關掉的
708740	709160	對
709160	710040	我是零通知的
710040	711040	所以他沒查
711040	711280	對
711280	712000	喔
712000	713000	是不是
713000	713660	好強大喔
713660	716760	這是網路世界上生存的一個秘訣
716760	718240	給大家參考
718240	720040	然後我們跟陳春蘭喔
720040	721660	這個周末討論了一下
721660	723240	就是我們要怎麼呼籲大家說
723240	724240	不要在網路上
724240	726200	跟人家吵架
726200	727460	後來我們覺得
727460	730620	大家就像是我們的衣食父母一樣
730620	732380	有大家的支持才會有現在的我們
732380	733240	對對對
733240	735500	我們就像是一個要出去工作的小孩
735500	736700	所以我們的父母就
736700	737340	很歡樂
737340	738040	很擔心
738040	740200	很擔心我們遇到壞人之類
740200	740760	被欺負
740760	742000	會被碰撞
742000	742500	對
742500	744500	所以我們要想辦法讓大家知道
744500	745620	我們很堅強
745620	746500	我們很耐遭
746500	747500	我們很勇敢
747500	751380	我們不畏懼未來所會面對的所有艱困的挑戰
751380	752620	不用媽媽幫我罵老闆
752620	753200	嘿嘿
753200	754000	要大家寫
754000	754660	外貌
754660	755500	有這種的
755500	756660	大概是這個感覺喔
756660	758920	所以我覺得我們可以跟大家分享一些
758920	759700	我們這個
759700	762660	可以顯示出我們強健勇敢的心靈的一些故事
762660	764040	心臟其實很強的故事
764040	765500	心臟很強的故事
765500	765960	對
765960	766800	比如說右偉帆
766800	767500	嗯
767500	768700	喔
768700	770240	他母親節沒有回家
770240	770840	哇
770840	771840	親過
772000	773300	哇
773300	774540	心臟太強了吧
774540	776000	欸我真的是會怕爆欸
776000	777620	欸我在鑽木取火啊
777620	779500	我本來要回去啦
779500	780500	那你是不是沒回去吧
780500	781000	我鑽了沒有時間
781000	782000	你是本來要回去喔
782000	782300	對啊
782300	783380	有啊他本來要回去啊
783380	784380	我本來那一天要回去
784380	785500	你說鑽木取火那一天
785500	786380	那一天要回去
786380	787240	啊我們就鑽不起來
787240	789240	一口氣鑽了12個小時記得嗎
789240	790040	我們鑽不起來
790040	791120	我們鑽隔天啊
791120	791760	喔
791760	793120	而且他的心臟很強欸
793120	794300	我們中途明明就有休息
794300	796340	他還沒有喘個血氣跟他媽說我們又要回去
796340	796660	真的假的
796660	797620	為什麼不用講
797620	798760	中途很好休息
798760	799000	有嗎
799000	799460	有啦
799460	802080	我們中途有在綁那個弓的時候有休息啊
802080	803960	因為我一直都覺得我回得去啊
805960	806460	錯怪
806460	807460	確實
807460	808160	確實
808160	809960	後面的時候一直都有種
809960	811620	要升起來的感覺
811620	812660	欸
812660	813840	蛤啊怎麼辦
813840	814840	怎麼辦不怎麼辦啊
814840	816220	我媽直接跟我
816220	817700	直接封鎖
817700	819040	真的假的
819040	821380	我媽直接不跟我講話大概三天吧
821380	821840	真的假的
821840	822220	已讀不回你這樣嗎
822220	823300	對已讀不回我
823300	824120	啊你後來有去跟
824120	825880	他打電話他就掛我電話
825880	826460	喔
826460	827960	好氣好氣好氣
827960	829380	哈哈哈哈
829380	830160	真的假的
830160	830760	嗯
830760	831960	哇
831960	832920	哇挫腮
832920	833720	嗯
833720	836960	最後我寄一箱那個果乾水回去跟他謝罪
836960	838460	殺回肉用嗎
838460	840160	他媽媽很喜歡喝
840160	840760	喔
840760	842420	就是寄個禮物回去這樣
842420	843620	OKOKOK
843620	843960	對嘛
843960	844460	這是不是心臟很大
844460	845260	心臟很大
845260	847840	喔然後我有想到一件我小時候心臟很大的事情
847840	848200	欸
848200	849840	就就是我之前有說過
849840	851340	大家知道我會跳舞
851340	853220	但我會跳的是社交舞
853220	853660	對不對
853660	853920	喔對
853920	857120	然後國中的時候我們就是要有那個校內競賽
857120	857380	嗯
857380	857960	就是老師那一年啊
857960	858720	不知道是哪一年
858720	859720	老抽還是怎麼樣
859720	861260	就只有讀我們那一屆
861260	863920	就說要辦一個啦啦隊競賽
863920	864660	啦啦隊競賽
864660	866720	就是每一班要準備一個表演
866720	867500	國小還是
867500	868160	國中國中
868160	868720	喔國中
868720	869300	對國中
869300	870840	他就說我們每一班要準備一個表演
870840	872160	不只有國小校長在搞事
872160	872660	對
872660	873960	國中校長在搞事
873960	874500	就很莫名
874500	875120	然後我們就
875120	875460	蛤
875460	876540	要啦啦隊競賽
876540	878120	好像是因為那一年好像
878120	878500	呃
878500	881160	新竹市有一些啦啦隊校外的比賽
881160	881340	嘿
881340	885120	然後他就想要組織一團啦啦隊去比新竹市的比賽
885120	886840	所以他就要先校內初選的感覺
886840	887580	喔
887580	889460	對就叫大家每個人都要出來比
889460	891380	然後選最好的第一名那一班
891380	891740	嘿
891740	892820	然後那一班就會
892820	895740	就是他們會另外請啦啦隊的老師來訓練什麼之類的
895740	896120	喔
896120	897580	就是大家都很有榮譽感嘛
897580	897780	嗯
897780	898700	然後那一天就是
898700	901540	因為我們班其實都一直不熱衷參加這一類的事情
901540	901880	嗯
901880	903420	然後一直到最後真的沒辦法了
903420	905340	我們班長出來說不行啊
905340	906880	就是一定要出一個表演
906880	908820	所以班上有誰要來負責這件事情
908820	909080	嘿
909080	910040	就沒有人要理他
910040	910340	嘿
910340	912740	然後我們班長就開始私底下一個一個去哀求
912740	913820	說有沒有人會跳舞
913820	914000	嗯
914000	915380	然後最後就問到我這邊來
915380	915700	喔
915700	916820	他說你會不會跳舞
916820	917160	嗯
917160	917580	我想一想
917580	920380	我想說好像真的沒有人要答應這個活動
920380	922380	然後這個班長不知道要怎麼交才
922380	923580	我跟他感情又還不錯
923580	924000	嗯
924000	925700	然後我就說我會
925700	926340	喔你會你會
926340	927500	但只是我不會
927500	927740	蛤
927740	928540	哪裡不會你會
928540	929920	我不會我完全不會
929920	932500	我這輩子都沒有跳過什麼街舞類型的
932500	934000	我什麼都不會啊
934000	937040	我只會就是兩個人手牽手跳社交舞那一種
937040	938620	差非常多欸
938620	939080	是嗎
939080	939540	對
939540	941460	全班一起在那邊跳社交舞不會很有氣勢嗎
941460	942120	不行
942120	942880	感覺蠻強的欸
942880	943160	對啊
943160	943460	會不會
943460	944160	不行啊
944160	945580	意外的大受好評
945580	946740	我會受到振奮嘛
946740	947460	我那時候就是
947460	948620	因為那時候的氣氛
948620	949760	大家已經有在
949760	951700	雖然沒有人要出來跳組織那個舞
951700	955760	但是大家有先選一些就是覺得好像最近很紅的舞要來跳
955760	956420	你知道我們那時候要
956420	957500	扣搖啊你班的什麼
957500	958540	我班是
958540	959080	就是這個狀態啊
959080	959960	各玩各的
959960	960960	阿摩拉沒戶籍
960960	961700	對對對
961700	962960	就是這個感覺
962960	964500	喔反善善
964500	965660	國中生嘛
965660	967800	喚醒人多不好的回憶
967800	969300	而且你知道我們那時候要跳什麼嗎
969300	969960	那時候什麼
969960	971500	我們那時候要跳
971500	972960	Energy的
972960	973800	放手
973800	974460	放手
974460	976080	就跟你說了放手
976080	976800	喔唷
976800	977460	我們要跳這個
977460	979120	我怎麼可能會
979120	981760	但是因為我們班長那個可憐的樣子
981760	983460	就是深深烙印在我心底
983460	985220	我就不知道哪一根腦抽了
985220	986300	我就說我會
986300	987260	那怎麼辦
987260	990120	結果就硬著頭皮看了MV看了一個月學起來啊
990120	990920	喔那不錯喔
990920	993700	對然後最後選起來之後我們去比賽
993700	995000	比賽那一天
995000	996760	然後因為我們班的班名在滿前面的
996760	997800	第三個第四個
997800	1000220	前面幾個都覺得有點普通這樣
1000220	1001840	然後到我們班的時候我想說哇
1001840	1002380	帥炸
1002380	1004580	我們跳那個街舞帥炸
1004580	1007160	然後我們表演完之後我就很遲下來之後
1007160	1008820	最後得第一名的那個
1008820	1011500	是全套都在走隊形走啦啦隊的那一種
1011500	1012620	然後老師就說
1012620	1017460	我們把獎頒給唯一有在跳啦啦隊的班長
1017460	1018960	搞錯重點
1018960	1019960	搞錯比賽主題了
1019960	1022660	我這麼羞難的去跳了就跟你說了放手
1022660	1024700	然後最後還什麼都沒得到
1024700	1025540	我是不是很勇敢
1025540	1027080	為了班上的榮譽
1027080	1029460	為了班長的面子跟可憐兮兮的樣子
1029460	1031500	確實是符合心臟比較大顆的這一個經驗
1031500	1033120	是吧是吧是吧
1033120	1033700	有吧
1033700	1036200	跳舞我也有一個那個我們高中的時候
1036200	1037080	好像是校慶吧
1037160	1038320	要進場
1038320	1040160	然後就是大家就是在想說
1040160	1041500	要進場的時候要有一個表演
1041500	1042460	在實境台前面
1042460	1044160	多有一個什麼表演什麼之類的
1044160	1046500	我們班討論到後來就分成男女兩邊
1046500	1049540	女生就想跳一個很有趣可愛的一個舞
1049540	1051360	男生不想
1051360	1052000	滿有道理的
1052000	1053200	男生不想
1053200	1055920	然後那段時間我們的中午午餐的時候
1055920	1059080	我們在看周星馳的那部功夫那部片
1059080	1060160	然後就有一個人提議說
1060160	1061320	不然我們來跳那個
1061320	1062740	功夫前面的斧頭幫那個
1062740	1064000	滿有氣勢的
1064000	1065160	對就說這樣好
1065160	1066820	所以男生就現在站在斧頭幫那一邊
1067160	1069320	就現在就跟女生兩邊在爭執
1069320	1071000	他們要跳什麼我好奇
1071000	1071400	這樣子
1071400	1072820	然後那女生就問說
1072820	1075000	斧頭幫那個舞你們有人會跳嗎
1075000	1075700	有人會跳嗎
1075700	1077500	要有人會跳的超有辦法教大家
1077500	1079200	對有道理
1079200	1080540	然後我就站出來說話了
1080540	1081700	我就說
1081700	1083820	那舞那麼簡單誰不會跳
1083820	1086820	然後就有人說那你去跳啊
1086820	1088240	我說沒有我還沒有學會
1088240	1089620	我只說那舞很簡單
1089620	1092120	你看你看你現在是不是不敢跳
1092120	1093400	你現在都不敢跳
1093400	1094960	到時候在全校面前你要怎麼敢跳
1094960	1096360	我說好啊
1096360	1097000	好我來了
1097160	1097860	來囉
1097860	1099860	然後我就站起來
1099860	1101620	在圈滿住之下
1101620	1102620	那我斧頭嗎
1102620	1103320	我沒有斧頭
1103320	1104400	我拿一支直笛
1108400	1109000	然後呢
1109000	1110700	然後走到講台前面
1110700	1113000	我還記得那個老師還站旁邊
1113000	1113860	老師也在也太遲了
1113860	1116660	老師在主持那個班會什麼的
1116660	1117320	我就上去
1117320	1118460	然後老師就看著我
1118460	1120740	然後慢慢的默默走到台下
1120740	1121960	走到台中間
1121960	1123620	然後沒有音樂
1123620	1124320	我自己在那邊
1126000	1126860	你自己哼喔
1126860	1128660	然後我自己就憑印象中
1128660	1131360	我中午吃午餐時候看的影片的那個舞步
1131360	1132620	然後最後就自己在那邊
1132620	1136560	拿著一個直笛在那邊跳
1136560	1138560	這樣
1138560	1139860	好遲喔
1139860	1141060	我們全部男生起立鼓掌
1142480	1143700	好嚇人喔
1143700	1144780	對
1144780	1145560	我比不過你
1145560	1148280	然後我們就跳斧頭棒
1148280	1149240	你好猛喔
1149240	1149740	是不是
1149740	1150820	我崇拜你喔
1150820	1151320	真的
1151320	1152360	你心臟不夠強
