start	end	text
228780	231180	就是我会睡在两张床的中间
231180	231660	对
231660	232660	然后尤伟凡睡一边
232660	233380	然后你睡一边
233380	235340	对而且重点是那两张单人床
235340	235500	一个床
235500	235580	一个床
235580	235620	一个床
235620	235660	一个床
235660	235980	一个床
235980	236340	一个床
236340	236540	一个床
236540	237380	一个超硬
237380	238460	一个超硬
238460	239900	这个是很神奇的事情
239900	240620	对
240620	241780	为什么会买不一样的床
241780	243420	你应该是同时起买的床啊
243420	244900	我觉得那个是被骗的你知道吗
244900	245260	怎样
245260	247220	就是我们家以前的床都是那种很硬的
247220	248060	很硬的床
248060	250100	就是你知道那床会有一面是
250100	250700	草席
250700	251060	棉
251060	251420	对
251420	252220	一面是草席
252220	252740	对对对
252740	254020	草席那边就会特别硬
254020	254380	对
254380	256420	但是草席那边睡起来比较凉
256420	257940	所以我们家的习惯是
257940	259580	就算是冬天
259580	259820	反正我们
259820	260660	也不会翻床
260660	262020	草席长治就对了
262020	262420	对
265660	266500	草席会在那边跳啊
266500	267340	干嘛的
267340	268660	那个草席就破掉
268660	269500	哦
269500	270620	所以会这样
270620	272180	我想说怎么可能同时买
272180	273380	然后两个软硬不一样
273380	275740	然后那草席破掉之后就会刺你知道吗
275740	276180	哦
276180	277380	然后这个时候会突然刺出来
277380	279340	就完全没办法睡
279340	281540	就想说那就直接把那张床换掉
281540	282700	我们要换掉的时候
282700	284820	就去找那个卖床的
284820	285700	卖床的就说
285700	287300	我们现在有一个新东西
287300	287620	很屌
287620	288660	他说你们这个床
288660	289460	旧时代的床
289460	291020	都是那个铁丝网
291020	291420	哦
291420	292380	一片一片的这样子
292380	293900	然后弹簧在中间
293900	295500	焊死的这个没有弹性
295500	295660	嗯
295660	297180	他说我们现在有一个新玩意
297180	298220	叫做独立筒
298220	298780	哦
298780	300260	那时候独立筒刚出来
300260	300900	新名词
300900	301420	哦
301420	302220	听都没有听过
302220	303100	独立筒
303100	303500	哦
303500	305380	然后说那个床要多软有多软这样子
305380	307260	对然后说会fit身形什么的
307260	310220	然后说你小孩现在正在长身高三小
310220	311860	然后你这个壳碰啊
311860	313060	这个床太硬
313060	314180	就会限制住他什么
314180	315700	反正腰酸背痛什么的
315700	316900	反正我们被他一痛就是
316900	318700	花眼角
318700	319900	最后我们就买了
319900	321180	这个独立筒的床
321180	321900	单人床
321900	322820	啊买了一张
322820	323380	买了一张
323380	325500	所以我们就变成一张是超硬的床
325500	327060	一张是超软的床
327060	328700	然后这个就是
328700	330620	中间还有一个很长的历程你知道吗
330620	332420	因为我跟我弟就是
332420	334100	三不五时会有人就是觉得说
334100	335580	哦我睡这个
335580	337420	太软的床睡不习惯
337420	338940	就求我弟说我能不能给你换
338940	339180	嗯
339180	340300	然后我们就换过去
340300	342180	我弟就睡一睡然后就觉得说
342180	344380	他睡不习惯两个人在那边交换床睡来睡去
344380	344660	嗯
344660	345020	啊有时候
345020	346580	这样更容易酸痛吧
346580	347780	啊有时候就说
347780	349060	我读书会读比较晚
349060	351900	那时候可能我在高中读书读比较晚
351900	353780	哦我弟如果睡坏车的话他会觉得太亮
353780	354380	嘿
354380	355460	对嘛我干嘛去每次去闪
355460	356980	他就睡那一侧
356980	357420	好
357420	359660	啊他有时候又想要睡比较软的床
359660	360420	或比较硬的床的时候
360420	360660	对
360660	362980	反正我们就是除了两个人睡的位置
362980	364540	我们要两个床也会
364540	365160	换来换去
365160	365860	换来换去
365860	366200	对
366200	366860	哦
366860	367760	有时候会造成
367760	369440	就是你知道就是
369440	371760	我跟我弟在摔脚的时候很大的问题
371760	373480	你知道吗
373480	373800	哦
373800	376040	如果你摔软床上面你就不用站烂
376040	376560	不是
376560	376860	不是
376860	377160	不是
377160	379420	摔硬床不用站烂
379420	380020	为什么
380020	380620	是这样子吗
380620	381260	因为那硬床是
381260	381980	它是硬
381980	383160	但它弹性很强
383160	384160	你知道吗
384160	385240	就我今天心血来潮
385240	385440	哦
385440	387160	我突然把我第一个金币勾
387160	388220	把它直接甩到床上
388220	389840	如果是那张硬床的话
389840	392100	它会这样子弹到半空中
392100	393080	再掉回来
393080	393540	哦
393540	394340	没有问题
394340	395140	是安全
395140	396400	问题定价很大
396400	396680	对
396680	398060	但是如果今天
398060	398740	好痛
398740	400000	但是如果今天我们那个床
400000	401600	之前不知道干嘛掉换的
401600	401840	嗯
401840	403160	我忘记这张床是独立桶
403160	403500	嗯
403500	404980	我把它甩到床上的时候
404980	407100	那个独立桶会直接被压缩到底
407100	407740	嗯
407740	408700	压缩到底之后
408700	409460	它就是一块
409460	410260	床板
410260	411180	就是硬的了
411180	411800	哦
411800	414240	所以你反而会直接被砸到床板
414240	415040	像跳水的时候
415040	415380	水池
415380	415800	不太浅
415800	416500	就撞到
416500	417000	撞到
417000	417560	对对对
417560	418020	这种感觉
418020	418380	好痛
418380	419840	所以
419840	421400	很危险
421400	422000	很危险
422000	424780	反正我们三个刚创业的时候
424780	426520	大概有半年多的时间
426520	426880	对
426880	428220	三个人都是睡在那个
428220	430040	软一不一的单人床上
430040	430100	对
430100	431300	然后我就是睡在那个
431300	432620	超软的独立桶
432620	433460	跟超硬的床
433460	434540	就中间那个位置
434540	434860	对对对
434860	435780	那个缝缝里面
435780	436040	对
436040	436900	哇
436900	437800	怎么睡过来的
437800	438800	天啊
438800	439000	好
439000	440320	其实我不知道讲这件事情
440320	442020	我跟大家分享
442020	442540	我这个
442540	444100	一周以来
444100	444400	嗯
444400	445340	我的这个一个
445340	445360	嗯
445360	445380	嗯
445380	445780	Das war meine
445780	446460	心路历程
446460	447200	心路历程
447200	447520	心路历程
447520	447620	诶
447620	449740	好多集心路历程哦
449740	450300	好真的啊
450300	450860	这已经是一个
450860	452640	这个节目的主题了
452640	452660	对
452660	453160	是吧
453160	454380	我觉得这就是一个
454380	454620	我们
454620	454900	诶
454900	455740	你就像那个
455740	456920	带状节目
456920	458380	定期就会有一个
458380	459520	定期就会有一个
459520	460360	我们一周一起
460360	460840	就表示说
460840	461760	每一周都有一个
461760	463860	反思跟成长的感觉
463860	464260	嘿
464260	466060	你好适合当教宗哦
466060	466240	对
466240	467860	我们这是一个成长型的节目
467860	468620	不行
468620	469740	我们这样不够迷了
469740	470100	不行
470100	471500	跟着我一起成长
471500	471740	哦
471740	472000	对
472000	472780	大家知道说
472780	473740	我上个礼拜拉肚子
473740	473960	对
473960	474560	肠胃炎
474560	476360	原本是吐
476360	478540	到后来就是上吐下泻
478540	480680	到后来去看完医生回来之后
480680	482040	还有再拉一阵子
482040	484520	这个时候就已经不吐了
484520	486060	就是变成拉死这个主轴
486060	487820	所以我回来之后
487820	489120	大概礼拜一
489120	490560	礼拜二的这个时间
490560	492400	基本上我是处于一个
492400	493960	进食的状态
493960	497080	其实医生没有叫我说要进食
497080	497780	但是我就是
497780	499000	反正也没有胃口
499000	500200	我就变成进食的状态
500200	502900	好像刚好符合了这个
502900	504660	肠胃炎的保养方法
504660	506740	比较好的一个饮食方式
506740	507820	就是你最好先进食一阵子
507820	508840	把肠胃排空
508840	512120	然后进食完之后
512120	513900	我就开始恢复了
513900	515640	我觉得我应该是有点好了
515640	517500	好了之后食欲就开始恢复
517500	519280	然后我就觉得这个过程
519280	520260	很像是在
520260	521480	怎么说
521480	524440	好像在烤一个大烤
524440	526180	还是烤锅烤的那个感觉
526180	528380	好像在做题目
528380	531060	首先我那天遇到我的第一道题
531060	532540	是礼拜三
532540	532880	对
532880	534420	掉虾场的热潮
534420	537840	对你那天一直在纠结
537840	538880	礼拜三掉虾日
538880	540340	你到底要不要去
540340	540580	对
540580	541640	大多数也说就是
541640	542960	我这次拉肚子什么
542960	543600	应该要取消
543600	544240	对啊
544240	544660	后来就说
544660	545260	没关系啊
545260	545940	反正去掉虾
545940	546640	掉还是掉虾
546640	548060	最多就是我不要吃而已
548060	548640	对
548640	549460	但是
549460	551700	我已经两三天没吃东西
551700	551980	对
551980	553200	当真的掉完虾
553200	554720	然后把虾料理好
554720	555560	放在桌上的时候
555560	557220	哇那饿啊
557220	558500	真的饿啊
558500	558720	忍不住
558720	560740	然后我就开始
560740	562060	就是权衡
562060	562640	嗯
562880	563980	这一桌热炒
563980	565000	掉虾场热炒
565000	567220	我到底能吃到什么程度
567220	568920	到底什么是我可以吃的
568920	569340	OK
569340	571020	所以我就先从这个
571020	572240	实体白饭开始
572240	573620	第一题是白饭
573620	575200	我先嗑了一口白饭
575200	575460	对
575460	577100	吃完之后就在那边等
577100	579360	一口白饭就要等
579360	579860	一口白饭就等
579860	580700	反正那个掉虾场
580700	581120	就是这样
581120	582840	它那个虾要处理嘛
582840	584140	都会等比较久
584140	585400	它白饭会先上
585400	585720	OK
585720	586180	对对
586180	587040	我就先吃一口白饭
587040	587600	然后在那边等
587600	589240	然后等了大概就是
589240	590820	它下一道菜来的时候
590820	591820	好像没什么
591820	592760	特别的反应
592760	592860	没什么反应
592880	594040	还行的感觉
594040	594760	然后我就再
594760	595920	吃了一个
595920	596820	我特别点了一个
596820	597760	这个蒜泥白肉
597760	598220	嗯
598220	599180	整个菜单里面
599180	600400	最清淡的一道菜
600400	601380	蒜泥白肉吗
601380	602000	蒜泥白肉
602000	603860	其实它那煎蒜下
603860	604940	蛮重的
604940	605600	对啊
605600	606460	其他不然就什么
606460	607960	那什么三杯甜鸡啊
607960	608180	什么
608180	609800	酱的类型很多的
609800	611300	什么盐酥花枝啊
611300	612620	确实像叫芝虾
612620	613440	蒜清淡
613440	614520	比较好的
614520	614720	对
614720	615960	然后我就再吃一个
615960	616600	蒜泥白肉
616600	618260	然后吃进去之后
618260	618600	就发现
618600	620820	有点糟糕
620820	621060	就是
621060	621780	这么快
621780	622760	胃部有灼热
622760	623080	热感
623080	624200	我就
624200	625100	糟了糟了
625100	625580	后来
625580	626920	然后又再等一段时间
626920	627980	那灼热感慢慢消退
627980	628820	我要想
628820	630520	应该是那个蒜泥
630520	631780	蒜太多了
631780	632800	蒜泥有刺激性
632800	633100	对
633100	634340	我就空腹这么久
634340	635240	没事
635240	636220	这样子
636220	637820	这期有惊无险的过了
637820	638500	算是OK
638500	639020	好
639020	639840	再来就是那个
639840	641120	胡椒虾
641120	642260	胡椒虾
642260	643120	我就考虑了很久
643120	643880	胡椒虾
643880	644940	还有辣耶
644940	646120	吃胃不好的时候
646120	647280	不应该吃辣的吧
647280	647500	对
647500	648280	我就是在那边想
648280	649980	我这集就先不做
649980	650640	我就先挑过
650640	651340	先挑过
651340	652400	我先做柠檬虾
652400	652740	那一集
652740	654180	好
654180	655440	柠檬虾我就是
655440	656680	吃完之后
656680	657880	我又是在等了很久
657880	658460	我每一题都
658460	659860	等了很久一阵子
659860	661700	觉得说好像可以
661700	662820	好像没有问题
662820	664420	最后整桌的那个
664420	665180	都被我做完了
665180	665540	对
665540	666520	然后
666520	667940	有一题加分的
667940	669800	那个啤酒
669800	671260	啤酒
671260	672320	他一拿起来
672320	672700	我就跟他说
672700	673760	你先缓缓吧
673760	675520	啤酒
675520	676880	你是不是前面
676880	677920	做题太顺畅
677920	678700	让你太猖狂
678700	678840	对
678840	679720	前面做题太顺
679720	680300	对
680300	682140	说不定
682140	682700	说不定
682700	683940	说不定
683940	684800	我写得出来
684800	686840	我还要写呢吗
686840	687820	这个一个
687820	689720	不小心就满盘皆输
689720	690600	真的吗
690600	692280	没有时间写那个答案卷
692280	692680	对
692680	695040	或者是你直接跳一格
695040	695320	对
695320	696580	就画出底卡
696580	696940	对
696940	698380	反正那天
698380	699780	那天我就没有写这个
699780	701520	啤酒那一题加分题
701520	702820	我就没有打啤酒这一题
702820	703520	很棒
703520	704360	你很聪明
704360	705220	一半站在过去
705220	706480	一半四开始
706480	708040	我就正常的示范
708040	708860	我就觉得
708860	710240	好像我真的恢复了
710240	712020	我场外已经恢复正常运作
712020	712400	对
712700	713680	接下来呢
713680	715900	这个状态就已经不是在答题的状态
715900	716180	对
716180	719720	接下来的状态是一个在等放榜的状态
719720	721920	你说一直有点忐忑的感觉吗
721920	722360	对对对
722360	722960	不是忐忑的感觉
722960	723960	就是你在等
723960	725040	就是等放榜
725040	726580	你知道考试你考了那么久
726580	727180	准备了这么久
727180	727340	对
727340	729560	然后慢慢的这个辛苦的答题过程
729560	731100	你最后就是等放榜那一刻
731100	732200	就是见证章
732200	732480	对
732480	734400	那这个拉肚子
734400	734980	这件事情
734980	735760	场外员这件事情
735760	737780	什么时候才是放榜
737780	741660	你觉得什么时候才是放榜
741660	742400	什么时候
742700	744660	忘记要注意饮食的时候
744660	745440	就是放榜吧
745440	745540	没有
745540	748020	他就是有一个明确的放榜的时刻
748020	749320	肚子不拉的时候吧
749320	750200	我现在就没有在拉
750200	752040	我那天吃完纸箱就没有拉了
752040	755140	你们都没有那个吗
755140	756600	你们都没有这感觉吗
756600	757620	我还以为这是一个常识
757620	759280	什么是常识
759280	760560	常未演的常识
760560	762420	就是常未演怎么样算是好了
762420	763980	你觉得怎样算好了
763980	765600	怎么样算好了
765600	766340	对 怎么样算好了
766340	768120	就可以正常吃饭都没有拉肚
768120	769780	不会胃痛就好了
769780	770780	这样不算好
770780	771920	这样就是在答题而已
771920	772580	你就是
772700	774500	这样子就是在写题目
774500	775400	我知道了
775400	777000	大出实体大便
777000	777700	没错
777700	779600	我答对了吧老师
779600	780200	没错
780200	781200	我答对了
781200	782200	没错
782200	785040	就是有从你进食完之后
785040	785900	第一批
785900	786400	第一批
786400	787300	成型之后
787300	788100	我就是一直在等
788100	791200	我从礼拜一开始没有吃东西
791200	792100	礼拜二没吃东西
792100	794700	礼拜三 礼拜四就开始恢复食欲吃
794700	797700	我一直到第一次有变异
797700	799100	然后去上厕所的时候
799100	800540	已经礼拜天了
800540	801380	一个礼拜
801380	802300	一个礼拜
802300	802540	那还好啊
802700	805400	怎么还好
805400	806200	我可是在上
806200	807040	我也很长一个礼拜
807040	807700	等上次啊
807700	810100	我在上一个时刻可是一个拉到就是变
810100	811200	虚脱的状态
811200	812800	只能拉出清水来人
812800	813300	对
813300	814000	我就一直在等
814000	815500	我就每天很焦急
815500	816200	你知道吗
816200	817300	我每天早上起床
817300	818700	我就是感觉一下
818700	820400	然后刷牙的时候就揉揉肚子
820400	821300	就是每天起床
821300	823900	然后都去看油菜油瘦的性命
823900	827100	有没有收到那个录取通知
827100	828700	睡觉之前然后盖着棉被
828700	830900	然后就想说
830900	832300	今天又没有收到通知
832700	834700	一阵消锁
834700	835700	对对对
835700	838200	就这样一直到礼拜天
838200	839200	终于遇到了
839200	839700	对对对
839700	842100	突然一个急促的消息
842100	843700	排掉锁的事情
843700	844900	就去厕所这样
844900	845500	然后当
845500	849100	你又怎么不排掉锁的事情
849100	850200	真的很紧张
850200	850800	真的很紧张
850800	852200	在在
852200	853900	这可能是我这辈子就是
853900	854900	因为这是我这辈子第一次
854900	855800	我觉得上吐下泻
855800	857000	然后常常也很严重
857000	857900	真的很严重的一次
857900	860300	所以这是我这辈子第一次在
860300	862100	在使出洞口那一刻
862100	862560	嗯
862560	863960	是这么的
863960	866160	就是心跳加速的你知道吗
866160	869460	你会不会其实有拔刀在你嘴巴
869460	872360	因为心跳加速
872360	875060	感到好像要跟你朋友见面一样
875060	876060	他在你肠子里
876060	876860	你不知道他的状态
876860	878660	他在那一刻
878660	880560	才决定他的形态是什么
880560	884360	他是一个量子态
884360	887360	他在你肠胃是量子态
887360	889260	跟在猜那个性一样
889260	890060	对
890060	890860	他是量子态
890860	891860	猜猜的之前
891860	893160	但是他就陆续没陆续
893160	894160	一直在那边跳你知道吗
894160	894860	对对对
894860	895960	在这边要通知你
895960	898060	就是这一次的这个测验
898060	899560	你到底是怎么样
899560	900760	到底怎么样
900760	901660	最后一刻
901660	902860	对
902860	903760	合格
903760	906260	是这个也不能说特别的硬
906260	908260	但是就是扎实的这样
908260	910260	我不想去通过
910260	912660	虽然你的考试表现尚可
912660	914360	没有我未真满意
914360	914760	对对对
914760	918160	但是还是算是被取通过这种感觉
918160	919460	是没办法体验那个感觉吗
919460	920060	很紧张
920060	920760	谁有办法体验那个感觉
920760	921860	谁有办法体验那个感觉
921860	922460	谁有办法体验那个感觉
922460	924960	如果那一刻
924960	928560	那个时候拉出来的还是水的话
928560	930060	就没考上了
930060	930960	明年再考
930960	931760	你就要重考了
931760	932860	对你就要重考
932860	933660	你就要再
933660	936860	从白饭开始
936860	939060	重新做一次考古题
939060	940560	你要才从止泻药开始
940560	941760	不是直接去考试
941760	942960	对你还在泻
942960	943660	你要读书
943660	945060	你要回去读书
945060	945560	真的
945560	946060	真的重来
946060	947360	你还要再拉两天
947360	947860	重来
947860	948960	这次止泻药
948960	950960	而且会表示你之前做的一切答题
950960	951660	都白费了
951860	952460	都白费了
952460	953260	都白费这么紧张
953260	954560	然后在那边等那个
954560	956860	这么刺激那个
956860	957460	你知道我这个礼拜
957460	959560	像是在重考一次联考一样
959560	960860	的这个心情
960860	961960	你没有考过联考一考
961960	963460	是学生的止考
963460	964360	他还没有考过止考
964360	965960	是考过学生而已
965960	966960	太紧张个屁
966960	970160	我这个礼拜就像我第一次考止考一样的感觉
970160	970760	我觉得止考
970760	972160	就确实那个紧张感
972160	973160	再更重一点
973160	974060	对嘛
974060	974560	就是你
974560	976560	因为止考的时候你会失去一些同伴
976560	977560	对
977560	980360	有一种独自一人往复战场的感觉
980360	980960	没错
980960	981860	止考的时候是这个
981860	982360	这个感觉
982360	982860	嗯
983260	984160	更决然一点
984160	985860	就是有人已经好了
985860	987260	而且止考没有退路了
987260	988160	学生还有退路
988160	989260	就大不了去止考嘛
989260	990260	就是大家都在拉肚子
990260	991460	啊有人已经先好了
991460	991860	对
991860	993160	你就看他在那边吃麻辣锅
993160	993560	对
993560	994160	然后就很羡慕
994160	995060	你自己饿得要死这样子
995060	995260	对
995260	996160	然后你要自己一个人重考一遍
996160	997160	真的是麻辣锅
997160	997460	对
997460	998960	你看他最后你看
998960	1000360	如果说没有没有考好
1000360	1000660	对
1000660	1001060	对
1001060	1002160	最后拉出来就还是水
1002160	1002760	哇
1002760	1003560	哇
1003560	1004660	哇他就没有办法不心态
1004660	1005460	只能崩掉
1005460	1006960	哈哈哈
1006960	1008460	看他厕所生气
1008460	1009760	哈哈哈
1009760	1010760	哦大概这个感觉
1010760	1011460	我没想到
1011460	1012960	你肠胃炎可以出第二集
1012960	1014760	哈哈哈
1014760	1017460	我周一半真的真的过得很紧张
1017460	1017960	每个东西
1017960	1019160	这一集要配了上一集听
1019160	1019760	上一集没听
1019760	1021860	有人下一个回去听上一集
1021860	1023360	然后这个
1023360	1024260	我最近就是在开始
1024260	1026060	想办法调整我的这个饮食习惯
1026060	1026760	嗨
1026760	1027160	有有有
1027160	1028560	我有看到一点点的努力
1028560	1029060	真的吗
1029060	1029360	对
1029360	1030560	比如说你以前都跟我
1030560	1031260	就是我们要订饮料
1031260	1032460	你都跟我订那个
1032460	1033560	小鸡啊
1033560	1034060	对对对
1034060	1034960	你还记得有一年生日
1034960	1036760	我还送你一个小鸡蛋糕吗
1036760	1037160	哦
1037160	1037360	没错
1037360	1037860	对啊
1037860	1039360	但是你现在都订红茶
1039360	1041060	就是熟的茶
1041060	1041360	啊这礼拜
1041360	1041660	就是这样
1041660	1042860	大概礼拜三礼拜四的时候
1042860	1043160	对
1043160	1044160	所以有时候下午那个
1044160	1046060	我们同事小伙伴他们会订饮料
1046060	1046460	对对
1046460	1048660	然后会就是会帮我点这样子
1048660	1050260	那我之前都会点一些什么无糖
1050260	1051360	青草无糖的绿茶
1051360	1051560	对
1051560	1052660	他们每次都直接帮你点
1052660	1053260	不会问你
1053260	1053460	对
1053460	1055860	然后这次我就去冰箱拿出来之后
1055860	1058160	我就到办公室做了一个正式的宣布
1058160	1059460	正式的宣布
1059460	1060660	我就真的在那问
1060660	1061760	这个饮料是谁帮我点的
1061760	1062660	嗯
1062660	1064260	我说不是我不是我
1064260	1065260	全不认假
1065260	1066060	你的气势太强
1066060	1066960	是那个是那个谁谁谁
1066960	1067660	是谁谁谁帮你点的
1067660	1069360	干嘛用这个问
1069360	1071460	干嘛这个棋手式啊
1071460	1073060	这个圈圈
1073060	1074260	我告诉你
1074260	1075860	从此以后
1075860	1077760	我只喝手茶
1077760	1079460	他一直觉得莫名其妙
1079460	1081560	而且他们又不是每次都同一个人订饮料
1081560	1082260	他认住
1082260	1083560	蛤手茶什么意思
1083560	1084860	他们都是妹妹
1084860	1085260	他们都是妹妹
1085260	1086760	他们不知道什么是手茶
1086760	1088060	完全发酵的茶
1088060	1089060	对红茶或葡萄茶
1089060	1090960	我只喝完全发酵的茶
1090960	1092260	他们就还是一点
1092260	1093160	寂寞
1093160	1093960	然后跟他们说
1093960	1095760	比较不赏味
1097760	1098060	突然圈
1098060	1099260	莫名其妙
1099260	1100460	莫名其妙
1100460	1102260	我就这样甩下了这个宣誓之后
1102260	1104260	我就离开办公室
1104260	1106060	有下一群困惑的妹妹
1106060	1107960	就像是在问说
1107960	1110460	上一个用厕所没有冲水是谁
1113260	1115660	我觉得我好像有点类似的经历
1115660	1117360	对就是一个大B影响之后
1117360	1118960	了悟了些什么
1118960	1119360	对我其实
1119360	1121160	我之前好像在某一次的那个
1121160	1122760	podcast里面讲生病经验的时候
1122760	1123960	讲到这件事情
1123960	1126760	但我一直没有讲他后续带给我什么样的反应
1126760	1128860	就是我大概大一的时候
1128860	1129860	对我印象很深刻
1129860	1132460	好像我大一要生大二的那年暑假
1132460	1134660	然后我有一个案子要做
1134660	1136460	然后跟老师长期配合
1136460	1137160	然后老师呢
1137160	1138360	住在台南
1138360	1139960	我就想说那我不要离太远
1139960	1142360	因为我们两个礼拜要meeting一次
1142360	1144860	我就想说那我找一个台南住的地方
1144860	1146460	所以我就住在我姨妈家
1146460	1147260	对对对
1147260	1148460	我好像讲过嘛对不对
1148460	1150660	然后在我姨妈家的日子过得非常的逍遥
1150660	1151460	因为我是客人
1151460	1152660	所以全家对我超好
1152660	1153260	我想喝什么
1153260	1153860	想吃什么
1153860	1155660	都会在冰箱里面找得到
1155660	1157660	然后我某一次喝了那个台南
1157660	1158860	最有名的那个冬瓜茶
1158860	1160160	哦对对对
1160160	1161160	我就说好好喝
1161160	1162060	在慈喀楼附近嘛
