start	end	text
103160	105160	我先跟一大堆莫名其妙的人
105160	106920	解釋一下現在的狀況
106920	108360	大家會不會沒聽上一集
108360	110600	對 就是上一集我們最後面有聊到說
110600	111000	對
111000	111800	突然想到啦
111800	112120	對
112120	113240	翠翠之前跟我講過
113240	113560	欸
113560	115000	就是他曾經代表這個
115000	116200	我就不應該告訴他你知道嗎
116200	118600	他時不時想到就會嘲笑我一下
118600	118840	他會
118840	118920	他會
118920	118960	他會想到我一下
118960	118980	他會想到我一下
118980	121140	他說他是小學的時候是結牙隊
121140	121540	對 結牙隊
121540	122660	比如說我們在刷牙的時候
122660	123700	比如說我們之前啊
123700	124900	從那個牙刷
124900	125860	變成電動牙刷
125860	126500	變成電動牙刷的時候
126500	126820	對
126820	128500	他就一直很不信電動牙刷
128500	129060	喔
129060	131220	他就覺得電動牙刷要怎麼刷得乾淨
131220	131620	喔
131620	134660	他說就是刷牙有很多那個精妙的手勢啊
134660	135140	對對對
135140	136660	然後哪一邊要刷幾下啊
136660	137060	對對對
137060	139220	每一顆牙齒要分幾面刷什麼的
139220	139860	對對對
139860	141380	你們電動牙刷你根本不知道刷幾下
141380	143540	你怎麼知道你刷到怎樣程度算乾淨
143540	144020	不是吧
144020	144500	大概這種感覺
144500	145060	我有這麼認同
145060	146100	下去就兩百下了
146100	147700	不是吧
147700	148100	不行啊
148100	149700	就是你有上下左右啊
149700	151700	啊那個電動牙刷你有沒有辦法控制
151700	152740	啊力道怎麼辦
152740	154500	他說刷牙的時候有個特定的力道
154500	155620	才沒有
155620	156740	你眼睛都轉了
156740	157620	你跟我說就像
157620	158100	腰向是什麼
158100	159380	我都不知道有力道
159380	160980	輕斧還三小的
160980	161940	什麼東西一樣
161940	162500	對對對
162500	163620	他說那個電動牙刷起來
163620	164500	根本就太用力了
164500	165380	什麼不行
165380	167220	在那邊拼命的抱怨電動牙刷
167220	168420	因為我那時候只問他說
168420	170660	你知道正確的刷牙法嗎
170660	172740	我只說了這一句話
172740	174900	他就給我腦補了這麼多
174900	174980	他就給我腦補了這麼多
174980	176500	大概一開始可能是這樣的
176500	177140	我好累啊
177140	178180	就我們那個電動牙刷
178180	179940	他說你知道怎麼樣正確的刷牙嗎
179940	181380	欸我們這樣攻擊受訪者
181380	183380	以後接不到其他受訪者
183380	185540	他說你知道正確的刷牙法是怎麼樣嗎
185540	185860	對
185860	187300	想當然他那時候一定是用一個
187300	188260	就是非常
188260	189060	就是歧視
189060	190420	然後瞧不起人
190420	191940	覺得我就是沒有讀過書的那種
191940	193140	鄉下小孩的那種
193140	193220	不是
193220	193780	文盲
193780	194340	文盲
194340	196340	他覺得你第一次看到牙刷
196340	197140	對
197140	198340	大概這種感覺
198340	200100	他可能不覺得我第一次看到牙刷
200100	201700	他可能是覺得就是我
201700	203700	就像是我曾經拿過筆
203700	204820	但是我沒有寫過字
204820	205380	那個感覺
205380	207380	就是你不知道怎麼真正使用這個工具
207380	208260	放屁
208260	210020	我那時候是覺得說
210020	211140	所有的小學生
211140	212500	應該都知道這個東西
212500	213300	都有比過
213300	213700	沒有沒有
213700	214900	他就覺得說
214900	216420	就憑你這一口爛牙
216420	218420	你已經不知道怎麼樣真正用牙刷
218420	218980	然後我就說
218980	219620	蛤
219620	220420	牙刷
220420	220980	刷牙
220980	221780	我說我
221780	222900	少說也有個
222900	224180	三十幾年的刷牙經驗
224180	225060	對對對
225060	225700	他說沒有
225700	227940	你不會刷牙
227940	228740	你為什麼
228740	229540	然後就開始
229540	230020	然後
230020	231300	你就是那個
231300	232900	村莊裡面那個廚師
232900	234020	今天小當家跑出來
234020	234660	小當家跑出來
234660	235460	對
235460	236660	你知道怎麼做炒飯嗎
236660	238260	我知道我炒三十幾年的炒飯
238260	239460	我爸就開始做炒飯
239460	240020	你不知道
240020	240260	沒有
240260	241460	你不知道怎麼真正炒飯
241460	241940	你不知道
241940	243060	接下來就開始說
243060	243860	你知道我是誰嗎
243860	245540	哈哈哈哈
245540	248420	大家會不會真的聽信你說這些
248420	249700	我說的都真的啊
249700	250740	什麼殘眼
250740	251300	不是
251300	252500	你根本都不講
252500	255460	你當初一定有這樣子講
255460	255700	對
255700	256660	只是你都忘記了
256660	257620	放屁
257620	259300	你不要再汙衊我了
259300	260500	傲氣掩蓋不住
260500	262260	哈哈哈哈
262260	264500	有時候你這種不經意間散發
264660	266100	發出來這種優越感
266100	267140	你知道嗎
267140	268900	然後對別人造成這種傷害
268900	270740	很多時候你自己沒有辦法意識到
270740	271700	對有人昨天還說
271700	273300	希望雷末長大不要像我
273300	275620	哈哈哈哈
275620	276500	對他就說
276500	278500	你知道我是誰嗎
278500	279700	我是那個
279700	280820	那個以前那個
280820	282340	結牙小隊的那個
282340	283460	全國的嘉選
283460	283860	嗯
283860	285860	我是全國結牙代表隊
285860	286500	屁啦
286500	287220	我這樣
287220	289060	大概這種意思
289060	290100	實際上的那個
290100	291220	到底是什麼樣的名頭
291220	292980	我那時候是很驚訝問他說
292980	293460	欸
293460	294980	啊臺中沒有結牙比賽嗎
294980	296500	他說誰要結牙比賽
296500	298900	臺中臺中人都不會刷牙的
298900	301140	哈哈哈哈
301140	304820	你們臺灣都沒有特期舒適考試嗎
304820	305460	是臺中
305460	306100	然後我就傻眼
306100	307140	蛤
307140	307940	結牙小隊
307940	308340	對
308340	308900	什麼東西
308900	310100	他還說蠢死了
310100	310660	他說蛤
310660	311380	你們學校沒有嗎
311380	312660	你們學校沒有這個結牙小隊
312660	313620	然後就一群一群人
313620	314660	然後說幫隊
314660	317460	幫大家教大家怎麼樣正確刷牙之類的嗎
317460	318900	教大家保養好牙齒什麼的嗎
318900	319540	沒有嗎
319540	321940	從小到大沒有人教我怎麼刷牙
321940	322340	真的假的
322340	322740	欸真的假的
322740	323300	聽說連學校老師
323300	324340	還是你媽都沒有教你嗎
324340	325220	都沒有
325220	326340	可是學校老師哪會教怎麼刷牙
326340	327380	所以你以前會剪樹枝
327380	328180	然後去啃
328180	329380	哈哈哈哈
329380	330020	不是
330020	332180	因為我大概知道牙刷要怎麼
332180	334340	就是我把牙刷放進嘴巴裡面
334340	334820	然後嚕一嚕
334820	335220	嚕一嚕
335220	336020	嘿
336020	338180	我對刷牙的理解就這樣而已
338180	339780	牙刷放到嘴巴裡面嚕一嚕喔
339780	340340	嗯
340340	342180	刷毛去嚕牙齒這樣
342180	342420	對
342420	342820	對啊
342820	343620	你小時候不會覺得說
343620	344900	其實刷舌頭比較舒服
344900	345860	然後就一直刷舌頭
345860	347220	哈哈哈哈
347220	347940	你有是不是
347940	349780	回征只是這樣啊
349780	350340	所以我從小
350340	351700	很很小的時候有一段時間
351700	353300	就只有刷正面
353300	354340	喔
354340	355780	因為卡通這樣演
355780	356660	卡通都這樣演
356660	357780	我也是欸
357780	358260	蛤
358260	358740	我也是欸
358740	360500	因為沒有人告訴你要刷哪裡
360500	361220	對對對
361220	361700	我也是欸
361700	362740	我媽是有特地
362740	364180	把我跟我哥都叫到浴室教欸
364180	366180	東南部是不是真的沒有教啊
366180	367140	你看你們
367140	367620	我好像
367620	368500	而且我都很後面喔
368500	370260	我不是真的北部人的優越
370260	372980	我覺得我好像到國高中才開始
372980	375220	要刷上面跟後面
375220	375620	喔真的喔
375620	376420	一開始都刷正面
376420	376820	欸對
376820	378900	因為電視啊卡通都是這樣嘛
378900	379220	嗯
379220	380740	而且他都只刷前面那裡
380740	380900	對
380900	382020	然後上下刷
382020	383300	而且上下刷超級少
383300	384100	超級痛的
384100	385300	對他有表現出這個優越感來的
385300	386660	不是我說上下刷很痛
386660	389220	他說上下刷牙根本就是錯誤的刷牙方式
389220	390100	啥意思
390100	391940	他居然用現煮的飯在炒飯
391940	392260	對
392260	393860	呵呵呵呵呵
393860	394820	對要隔夜飯
394820	396900	後來我還記得我到國中的時候
396900	399620	突然發現說要刷後排的時候超爆困擾
399620	400180	為什麼
400180	400660	就是
400660	402100	就是我就覺得那個牙刷
402100	403700	不知道怎麼樣刷到後排啊
403700	404580	刷前面很容易啊
404580	405300	就是正面這樣嘛
405300	406340	因為刷後排的時候
406340	407860	你要把它擦到嘴巴裡面
407860	408020	然後
408020	410020	牙齦跟眼頰中間那裡
410020	411300	因為你從小到大都沒有
411300	412580	就是刷後排的時候
412580	412820	嗯
412820	414180	you要把牙刷擦到那個地方
414180	415540	有點就是犯忌諱你知道嗎
415540	416340	呵呵呵呵
416340	417460	什麼東西
417460	418980	就是你的那個舌頭下面
418980	419540	什麼那一袋
419540	419860	嗯
419860	420980	那是一個處女地
420980	422500	已經觸及到醫療行為了
422500	422660	對
422660	423860	呵呵呵呵
423860	425300	牙醫才摸到的地方
425300	426340	對牙醫才摸到的地方
426340	426820	OK
426820	428420	對啊就就就很害怕
428420	428660	這樣
428660	429300	哦
429300	429540	哦
429540	429860	所以說
429860	430100	哎呦
430100	431380	所以說牙齒爛不是沒有道理
431380	431780	哎呀
431780	432340	你牙齒爛嗎
432340	433780	你明明是用錯誤的方式刷牙
433780	434100	對啊
434100	435300	不是你牙齒爛嗎
435300	435860	滿爛的啊
435860	437540	我從小到大蛀牙沒有挺過
437540	437700	哦
437700	438340	哦真的假的
438340	438580	真的啊
438580	439860	我以為你只是牙齒比較脆弱而已
439860	440980	我從小就去看牙醫
440980	442340	牙醫也沒有教我要怎麼刷牙
442340	444740	但他都沒有發現問題的所在嗎
444740	446900	他就是這樣子養後自重
446900	448260	哦
448260	449300	就他在那邊看一看
449300	449940	然後說哦
449940	451220	這後排有一點點
451220	451860	先不要告訴他
451860	453300	有一點點蛀牙的痕跡
453300	453940	他不會刷牙
453940	455300	給他顆糖下次還要再來
455300	457540	呵呵呵呵
457540	458500	還養著
458500	461460	你這檔我要吃四五年
461460	461860	好
461860	462180	好
462180	462900	我們回到這個
462900	463060	哦
463060	464260	所以簡單來說
464260	466180	我們今天幫大家邀請到一位
466180	467620	這個91年度的這個
467620	467700	嗯
467860	468740	新竹
468740	468900	好
468900	469700	代表去參
469700	470900	新竹的結牙小隊
470900	471140	嘿
471140	471940	他還是隊長
471940	473620	結牙小隊的隊長
473620	475460	都被嘲弄的一個心理準備
475460	477300	代表新竹去參加這個
477300	478260	全國的
478260	479940	然後最後得到這個加選
479940	480420	之類的
480420	480820	大概是個
480820	481380	我有點忘記
481380	482500	第第四名那種感覺
482500	482740	嘿
482740	482980	哦
482980	483780	非常優秀
483780	484500	哦
484500	486660	可以說是當年度縮小學生裡面
486660	487940	最會刷牙的前幾個人
487940	490420	就是用牙齒最乾淨的佼佼者
490420	490820	哦
490820	491140	嘿
491140	491700	對對對
491700	492100	對對對
492100	492260	啊
492260	493380	想必你當初一定
493380	494500	已經在校內的階段
494500	494980	對
494980	496340	就非常就是
496340	497380	很強烈的競爭吧
497700	499140	畢竟刷牙這事情大家都會
499140	500580	哈哈哈
500580	501220	不是
501220	503540	欸那時候是真的有先校內選拔
503540	505140	因為我們學校是很小學校
505140	506340	一個班只有一年
506340	507620	真的有校內選拔
507620	507940	真的啊
507940	508900	真的啊
508900	509540	真的
509540	510100	哈哈哈哈
510100	511540	真的阿伯爸
511540	513300	抱著一個嘲笑的心態
513300	514260	結果是真的
514260	514660	嘿
514660	515300	很認真欸
515300	516260	很認真啊
516260	516820	很認真欸
516820	517860	開玩笑
517860	518900	就是我們是先
518900	520500	因為我們一個年級只有一班
520500	523220	所以算是學校非常非常的小
523220	525300	所以他就是五六年級出來選
525300	525540	哦
525540	525940	好
525940	527620	因為我們學校很鄉下嘛
527620	529380	所以還是真的很多小孩
529380	530740	不太注重牙齒清潔
530740	531780	哇你們學校很鄉下
531780	533380	然後你最後你們拿到那個
533380	533780	對
533780	535220	哇這不是一個那種就是
535220	535860	小學校
535860	536580	然後最後拿
536580	536900	就是
536900	537140	哦
537140	538580	最後打進甲子園那種感覺
538580	540100	對對對
540100	540660	這個感覺
540660	541060	哎呦
541060	541380	對
541380	542820	然後我們那時候就是
542820	544180	帶我們就是護士阿姨
544180	546100	跟一個美術老師這樣
546100	546580	你就知道
546580	547460	我們學校有多沒有人
547460	548980	護士阿姨跟美術老師
548980	549380	對
549380	550340	護士阿姨嗎有道理
550340	550900	護士阿姨嗎有道理啦
550900	551860	保健類的啊
551860	552740	保健阿姨啊
552740	553220	保健老師啊
553220	554500	但是為什麼是美術老師
554500	555940	因為他是我們學校最年輕
555940	557140	剛進來的老師
557140	557620	哦
557620	557860	對
557860	559300	戴出去好看
559300	559540	哦
559540	560420	對
560420	560980	戴對出去
560980	561460	他很漂亮
561460	562420	不是因為菜所以
562420	563700	肥缺了在他身上
563700	564500	我一直以為是因為
564500	565940	他漂亮又年輕欸
565940	566580	有可能啊
566580	568900	可能跟學生的感情比較好一點
568900	570900	所以你們那個選拔是怎麼選
570900	571860	就是先看大家
571860	573300	因為那時候有在流行
573300	574340	就是大家每個
574340	575380	好像每個禮拜要去
575380	577060	喝一次那個韓服漱口水
577060	578020	你們有印象嗎
578020	579220	就要排隊去找老師
579220	580020	喝一杯藍白的東西
580020	581300	有一陣子有流行過
581300	581700	是嗎
581700	582660	要領一杯東西
582660	583940	一小杯東西啊
583940	585380	每個禮拜要去啊
585380	586340	對對對對對
586340	587060	然後老師就
587060	587860	在某一天
587860	589860	因為我們全校這個人很少
589860	591220	他就全校就是規定好
591220	592980	這個中午大家就刷牙
592980	593620	刷完之後
593620	595620	就要塗一個紫紫的東西
595620	596740	就是什麼葡萄糖
596740	597940	什麼顯記的
597940	598740	牙俊斑
598740	600180	看牙俊斑的
600180	600820	對顯記
600820	601620	然後就塗完之後
601620	603220	就去給阿姨看
603220	605140	一半一半腳去給阿姨看
605140	606420	然後看你那個牙齒上面
606420	608260	留下來的那個牙俊斑有多少
608260	609780	你是沒刷掉的
609780	610900	因為如果你刷得很乾淨
610900	613220	你的牙齒會完全不會紫色
613220	614740	對他就會是牙齒原本顏色
614740	614900	哦
614900	616420	所以是一個突擊檢查
616420	616980	對對對對對
616980	617620	秘密測驗
617620	617940	對對對
617940	618420	哇
618420	619300	他就突然
619300	619860	好就這樣
619860	620820	然後我們就篩掉
620820	623140	因為好像年紀太小不能參加
623140	624980	所以就只有中高年級
624980	626020	然後就篩完之後
626020	627220	可能剩幾個人
627220	628260	在每一個人
628260	629780	去給那個整個
629780	631460	那個阿姨的護士阿姨那邊
631460	632820	然後他就叫你張開牙齒
632820	634260	看你有沒有蛀牙
634260	635620	好如果有太多蛀牙的
635620	636660	就先刪掉
636660	637060	哇
637060	637860	然後再來就是
637860	639060	哇你們好像那個共產
639060	640820	共產國家好像在選那個
640820	642900	好像在前蘇聯在選8A5的
642900	643620	那個隊員一樣
643620	645300	我覺得有點像欸
645300	646500	就是過好幾關
646500	646900	都不講欸
646900	646980	都不講欸
646980	647860	都普通選欸
647860	648660	突然就這樣
648660	649540	選完之後就去你家
649540	650660	然後跟他說他你入選了
650660	651380	然後就把你接走
651380	652340	接到一個集中營去
652340	652660	對
652660	655140	繼續刷牙集中營嘛
655140	656500	欸真的欸
656500	656740	對
656740	658420	然後第一關就是看蛀牙
658420	660820	然後第二關就是看你有沒有咬合不正
660820	663140	就是那時候有時候會有虎牙
663140	664020	或者是有的人
664020	666100	可能就是牙齒比較亂什麼的
666100	666340	蛤
666340	667060	所以這樣不行嗎
667060	667540	這樣不行
667540	668180	門面不整齊
668180	669140	這樣不行
669140	669780	對
669780	670020	蛤
670020	670660	所以蛤
670660	670980	門面
670980	671380	你是說
671380	672180	門面不整齊
672180	672580	所以牙齒還要
672580	673700	超會跳芭蕾舞
673700	675060	但長得醜不行
675060	675860	喔這個道理
675860	676420	不是不是
676980	678180	牙面不整齊的話
678180	680020	你很多地方很容易變死角
680020	680900	你會刷不到
680900	681220	對啊
681220	683060	這樣才顯出你技術的高超啊
683060	683300	欸沒有欸
683300	684500	跟黑牙齒亂成一坨
684500	685860	然後刷完超乾淨不超強
685860	686500	不是你幹嘛
686500	688580	故意把自己的遊戲等級跳這麼高
688580	689220	就是這樣才能
689220	689780	就就這樣你
689780	691700	沒有一定是我像我那樣說的
691700	692180	怎樣
692180	693620	太醜了不能去跳芭蕾舞
693620	694020	喔是嗎
694020	695060	有可能欸
695060	696260	要上檯面的
696260	697060	蛤
697060	698740	所以你們才有美術老師嗎
698740	699940	欸有可能欸
699940	700980	因為那個不但
700980	702660	就是你還要表演一個跟
702660	704180	結牙有關的才藝
704180	706260	你們還要表演一個跟結牙有關的才藝
706260	706420	對
706980	708420	組織一些戲劇啊
708420	709940	或是歌曲類的表演
709940	710500	蛤
710500	711540	就是才藝境內
711540	712420	到底在幹嘛
712420	712900	等一下
712900	714020	這是一個宣傳
714020	714740	你在幹嘛
714740	715700	這是一個宣傳
715700	717780	結牙的一個活動跟比賽啊
717780	718900	好我們一個人來
718900	720180	你現在已經先那個
720180	721540	我現在已經經過三關
721540	722660	過五關斬六將
722660	724740	成為最後15名的結牙隊員
724740	725700	等一下你三關是
725700	726660	首先是先那個
726660	728180	偷偷的幫你測那個
728180	729140	對牙俊斑顯示器
729140	729940	牙俊斑顯示器
729940	730260	嘿
730260	732020	再來是看蛀牙
732020	733060	喔也不能有蛀牙
733060	734100	對再來是看牙
734100	735140	咬合正不正
735140	736660	喔就是看你牙齒漂不漂亮
736660	736900	對
736900	738180	最後我覺得可能是看臉
738180	739860	哈哈哈哈
739860	741060	自己講
741060	741940	哇
741940	742660	所以護士阿姨
742660	743700	有看你牙齒的時候
743700	744980	像看到月行龍馬
744980	745940	第一次打網球那樣嗎
745940	746100	有
746100	746660	哎唷
746660	748900	哈哈哈哈
748900	750180	是護士阿姨跟我講
750180	751300	我才知道我平常
751300	752580	就是普通笑的時候
752580	754260	剛好露八顆牙
754260	755540	笑的時候露八顆牙
755540	756260	對
756260	757780	就是你平常不是大笑
757780	759060	是正常微笑的時候
759060	760820	你的嘴巴剛好打開
760820	762580	你要正門露八顆牙
762580	763540	你說上排嗎
763540	763940	對
763940	765060	還是上下加起來
765060	765860	上上排
765860	766580	就是橫竖
766580	766820	橫竖
766820	766900	橫竖
766900	768740	要八顆牙
768740	769460	我看一下
769460	770740	不是要七顆半嗎
770740	771460	八顆牙
771460	772340	七顆半
772340	772900	七顆半
772900	773940	完美的微笑
773940	774740	七顆半
774740	775380	是八顆牙
775380	776020	七顆半
776020	778180	但是你牙齒是從中間這樣子分
778180	779220	怎樣
779220	779780	左右各半之一
779780	780660	要什麼七顆半
780660	781060	之類的
781060	782180	左右各半
782180	783140	這種東西
783140	784100	是不是八顆牙
784100	785540	就是你拍證件照的時候
785540	787060	那個笑是八顆牙
787060	787460	嘿
787460	788740	對我是那時候才知道的
788740	789380	所以你一開始
789380	790340	你從小就
790340	792180	掛著一個標準的假笑在你的臉上
792180	792820	沒錯
792820	794500	從來沒有真誠的笑過
794500	795780	對
795780	796580	OK
796580	798100	難怪老師都喜歡我
798100	801060	同學都討厭我
801060	801940	對就是這樣
801940	802180	哇
802180	803860	然後正式15元嘛
803860	806180	15元之後就會教你正確的刷牙法
806180	807460	那時候流行一套叫做
807460	808820	貝式刷牙法
808820	809460	貝式
809460	810580	貝式是姓氏
810580	811140	某個人
811140	812340	就是姓貝的一個人
812340	812820	貝先生
812820	813540	貝先生發明的
813540	814260	對貝先生發明的
814260	814820	好
814820	815060	對
815060	816500	然後你就要學完那一套之後
816500	818500	最後選10個人去
818500	818660	喔
818660	820100	所以你15個人選出來
820100	820980	對對對
820980	822180	還要再曬掉
822180	822420	對
822420	823540	最後選10個人去
823540	824660	有5個是板凳是不是
824660	825380	對
825380	826500	他是後備球員
826500	827540	這樣
827540	827940	哇
827940	828580	好嚴格喔
828580	828900	對啊
828900	829060	好嚴格喔
829060	830100	很認真欸
830100	830820	很認真
830820	832580	所以大家的牙齒都是漂亮的
832580	833300	對
833300	834980	去的都是漂亮的
834980	836500	牙齒都是漂亮乾淨這樣
836500	837780	都沒有蛀牙
837780	839620	然後門面也都很整齊
839620	840500	欸
840500	842180	這樣邏輯這樣對嗎
842180	842580	對啊
842580	843140	欸我跟你講
843140	845140	你去到競賽場合
845140	848340	每個人都長一副同樣的牙齒
848340	850340	笑起來那個大合照長一樣
850340	852100	這樣會贏嗎
852100	853620	這個是第一步
853620	854180	不行啊
854180	854900	我覺得還是要
854900	855620	你要
855620	856180	你要有那個
856180	857940	一個特殊攻擊的隊員啊
857940	858900	怎麼特殊攻擊
858900	859860	牙齒就是超亂的
859860	860900	像影子籃球一樣
860900	862420	哈哈哈哈
862420	862820	特殊攻擊
862820	863540	牙齒超亂啊
863540	864340	爆牙超亂的
864340	865140	大家超會刷
865140	865780	牙齒超大顆
865780	867140	那是20年前
867140	867700	超亮
867700	868500	大家沒有想到
868500	869300	明明是右撇子
869300	870420	但用左手刷牙
870420	870820	對
870820	872340	哈哈哈哈
872340	872660	對啊
872660	873140	之類的
873140	874500	最後總決賽的時候用
874500	875540	最後兩手都可以刷牙
875540	876900	哈哈哈
876900	877940	白痴
877940	878260	超猛
878260	879300	然後牙齒超亂
879300	880340	然後評審一看就說
880340	881140	哇這麼亂的牙齒
881140	882180	然後仔細看看
882180	883620	竟然一顆蛀牙都沒有
883620	885300	到底是用什麼角度摔啊
885300	885780	我知道了
885780	886740	其實我會用左手
886740	887940	哈哈哈
887940	889060	他們學校就不是那個
889060	890260	主角那一隊
890260	890740	哦
890740	891940	最後就沒第一名啊
891940	892980	他們不是主角那一隊
892980	894020	他們是用隔壁班
894020	894660	隔壁的那個
894660	895940	全部都180那一種
895940	896740	哦
896740	898340	一開始會成為主角隊的
898340	900020	第一個頭號競爭對手那一種
900020	900500	哦
900500	901460	對對對對對
901460	903300	就是女配的那種角色
903300	904900	然後之後一起進全國大賽
904900	905380	對對對
905380	906020	全國大賽之後
906020	906660	就會被一堆
906660	907940	那個全國大賽很強的
907940	908980	隔壁線的
908980	909620	直接被幹掉
909620	910260	被虐殺
910260	911140	哈哈哈
911140	912740	對對對
912740	913380	差不多就是
913380	913620	感覺
913620	914340	好
914340	915460	畢竟小學校嘛
915460	916100	你剛說有個
916100	916980	背式刷牙法
916980	917380	對啊
917380	917700	對啊
917700	918900	你要幫我們這集
918900	919220	我們這個
919220	920020	提升一個
920020	920500	Label
920500	921540	學術探討
921540	922420	背式刷牙法
922420	923540	我們每一集都會帶到一點
923540	924500	就是比較
924500	925700	教育意義的這個部分
925700	925860	哦
925860	926100	OK
926100	927140	可能有一些聽眾
927140	928580	活到二三十歲不會刷牙
928580	929140	有可能
929140	929940	像我們一樣
929940	930180	不是
930180	931140	我要怎麼用說的
931140	932180	讓大家知道啊
932180	932580	啊
932580	933060	就是大概
933060	933620	大概
933620	934100	大概
934100	934420	OK
934420	936100	首先拿牙刷有手勢
936100	936900	拿牙刷有手勢
936900	937780	四手握著
937780	939300	大拇指要抵在
939300	940500	牙刷的刷
940500	942420	刷面下面那一段
942420	943140	因為印象中
943140	944100	牙刷直直的時候
944100	946020	你那個刷毛下面有一圈圓圓
946020	947220	比較胖的那個地方
947220	947460	嗯
947460	947940	是嗎
947940	949300	大拇指要按在那裡
949300	950340	牙刷的背面
950340	951380	就是牙刷
951380	951620	正面啊
951620	952420	跟毛同一面
952420	952900	跟毛同一面
952900	953700	正面不是都有一個
953700	954340	牙刷不是都有一個
954340	955700	長得很複雜的胸口嗎
955700	956180	對對對
956180	956980	在那個地方啊
956980	957940	那個地方是用來
957940	958820	抵大拇指的
958820	959460	是這樣拿的嗎
959460	959860	對
959860	960820	握緊這樣
960820	961300	對對對
961300	963060	這這樣子你牙刷的
963060	963620	就是沒辦法
963620	964660	靈活的轉動咧
964660	965060	這這個
965060	965700	這個就是
965700	966340	他刷
966340	967140	你刷內側
967140	968340	或是刷右邊的時候
968340	968980	就是這樣
968980	970020	這樣會卡手耶
970020	971260	咬刷不是用三指
971260	972020	捏住嗎
972020	973300	你懂屁
973300	974100	你懂屁
974100	974820	我用三指捏住三根
974820	975460	大師在開示
975460	976340	還是在那邊狡辯
976340	977700	你是刷小六隊長嗎
977700	978340	你是嗎
978340	979220	哎
979220	980020	抱歉抱歉
980020	981020	然後你要
981020	982340	刷內側跟外側的時候
982340	983460	一邊是壓在內側
983460	984980	然後你就要刷另外一邊的時候
984980	986380	要轉過來壓在後面
986380	986740	蛤
986740	987860	要轉牙刷
987860	988660	要轉牙刷
988660	989540	要轉牙刷
989540	990260	對對對
991060	992020	哇行不行啊你們
992020	993220	我這輩子都沒有轉過牙刷
993220	994180	要轉牙刷
994180	994500	蛤
994500	998940	然後刷牙的順序從右邊下面牙齒的外側開始刷
998940	999940	有順序
999940	1000620	有順序啊
1000620	1002420	這樣才可以確保每一顆牙齒都有刷到
1002420	1004300	好啊 先上下刷再左手刷
1004300	1007740	是下排右面後面兩顆牙齒
1007740	1009300	每次只刷兩顆牙
1009300	1013340	刷毛跟牙齒的側面呈現45度角
1013340	1015020	刷毛跟牙齒的
1015020	1016940	就是牙齒齒背
1016940	1020380	你的刷毛要斜斜的跟齒背呈45度角
1020380	1025380	就像是那個刷牙膏跟牙刷廣告裡面的那個牙齒跟牙刷的角度一樣
1025380	1026820	對對對 45度角
1026820	1028860	這樣才能剃到牙齦的部分
1028860	1030860	就像廣告裡面畫的那樣子
1030860	1033420	然後兩顆兩顆來回震動15下
1033420	1035420	再往下兩顆來回震動15下
1035420	1036700	對 他上次就跟我吵這個
1036700	1039980	你怎樣怎麼知道說他那邊已經震了15下
1039980	1042820	電動牙刷怎麼判斷的
1042820	1043580	就是這樣
1043580	1047060	然後刷到那個門牙的時候要把牙刷轉過來
1047060	1047620	變正面
1047620	1048740	變成正面
1048740	1049820	然後刷
1049820	1049860	然後一路刷到門牙的時候要把牙刷轉過來 變正面
