start	end	text
194240	196680	我們可以用分享的
196680	197480	我們可以分享我們的生活
197480	199040	除了分享還沒有要業配
199040	199280	對
199280	201000	我們只是在闡述我們最近在忙什麼
201000	201720	喔 昨天
201720	203120	對
203120	203840	前天
203840	204080	對
204080	205000	禮拜天的時候
205000	205280	嗯
205280	206280	我們齁
206280	207000	好不容易
207000	207960	一直拖延一直拖延
207960	209520	一直延的又延的主
209520	210160	主使館
210160	210480	對
210480	211200	肉泥主使館
211200	211560	對
211560	212040	終於上
212040	212720	成功上架
212720	216640	我們在各個不同的平台都一直在跟大家說這些事情
216640	217480	然後
217480	218960	昨天我們本來預計
218960	219480	嗯
219480	221600	是要在8月1號晚上8點
221600	221960	對
221960	222880	的這個時候
222880	223400	上架
223400	224080	對對對
224080	225480	就是跟平常一樣8點嘛
225480	225760	對
225760	226240	結果
226240	227440	前一天突然發現
227440	228640	唉
228640	229600	要打冠軍戰
229600	230320	對
230320	230920	不行
230920	231840	要打冠軍戰
231840	232560	沒錯
232560	233720	我們只能禮讓
233720	234480	對啊
234480	235040	不行
235040	235600	禮讓
235600	236120	而且我們自己也要打冠軍戰了
236120	236240	而且我們自己也要打冠軍戰了
236240	238080	而且我們自己也很想要去看冠軍戰啊
238080	239360	所以我們就早上
239360	240560	中午12點就發了
240560	241200	就上架
241200	241720	對
241720	243120	本來有一些準備
243120	244400	拖到那天早上才做的事情
244400	244800	對
244800	245880	必須要提早做完
245880	246080	對
246080	248320	我們一路從晚上一直做做做做到幾點
248320	249480	凌晨
249480	250640	就又熬了幾天夜
250640	251400	對對對
251400	252800	上架之後又有點
252800	253880	有點興奮你知道嗎
253880	255080	就會有點緊張啊
255080	257320	然後想要趕快回應大家有什麼問題
257320	257880	趕快回這樣
257880	259800	然後留言就會超多留言超多問題這樣子
259800	260800	然後慢慢回
260800	261800	晚上又看比賽
261800	262160	對
262160	262320	喔
262320	263760	剛剛的時候我已經身心俱疲了
263760	264800	看比賽的時候
264800	266080	然後比賽又很精彩嘛
266080	266400	對
266400	268160	比賽的時候我一直在跟雷夢說
268160	269000	有沒有人好好看啊
269000	269360	對
269360	270280	看學姊怎麼打球啊
270280	272040	對
272040	274120	因為雷夢我們其實要一歲啦
274120	276120	然後最近我們就是在開始想說
276120	278000	他抓奏的時候可以抓什麼
278000	279240	然後你們現在就在那邊說什麼
279240	280880	要放一顆羽球給他抓啊
280880	282000	放一些桌球啊什麼的啊
282000	282800	放一些桌球拍
282800	283200	對
283200	284360	看起來很有前途欸
284360	285280	對啊
285280	286880	今年真的是大方一彩
286880	287840	但是後來我發現不行
287840	288640	為什麼不行
288640	290000	我發現打羽毛球太刺激了
290000	290760	太
290760	291400	太刺激了
291400	292880	但是也承受不了
292880	294520	你說在20年他要打那個
294520	294800	對啊
294800	295960	他要去打奧運的時候
295960	298360	你覺得你的心臟已經受不了了
298360	299560	不能在旁邊停掉
299560	301800	不用打20年到打奧運的時候啊
301800	303880	他那個不是從小就要訓練了嗎
303880	305200	那個三歲就開始打比賽了
305200	305720	對啊
305720	306160	對不對
306160	307480	他打比賽你要去旁邊看啊
307480	308520	要幫他加油啊
308520	309680	要幫他加油啊
309680	311360	每一場都像這樣子的話
311360	312560	他打現大運的時候
312560	313720	你就要緊張到要死嗎
313720	314680	就要緊張到要死
314680	317320	直接腦中風
317320	318480	壓力超大
318480	319960	對啊那個比賽時間太長
319960	320360	對
320360	321720	我現在身體已經承受不住
321720	323000	我真的我昨天看了比賽
323000	325640	看到後面第三局的時候開始胃痛
325640	325920	歐本來
325920	328120	我本來以為是當下太緊張
328120	329080	對對對
329080	331160	結果後來打完了嘛
331160	332960	就是陰排惜敗這樣
332960	333560	對
333560	334520	然後打運就想說
334520	335520	鬆懈下來
335520	336920	那胃還在痛欸
336920	337880	我通常今天從來還痛
337880	340360	你的胃還沒有鬆懈下來
340360	340880	對啊
340880	341640	這麼放不下
341640	342840	欸真的很緊張啊
342840	345040	看一場比賽對我身體造成永久性的傷害
345040	346040	對對對
346040	347080	那你壓力太大了
347080	347480	對
347480	348440	那重新考慮
348440	349560	那你的備案是什麼
349560	350520	我現在想想
350520	352040	舉重好像也不錯
352040	352880	欸
352880	353280	真的欸
353280	353720	舉重好像不錯
353720	355600	舉重一瞬間就結束了
355600	358240	就結束了
358240	362040	不會對你的父母造成這麼大的身體疾難
362040	364280	這麼說起來好像也有點道理
364280	364720	好啦
364720	366560	三歲開始學舉重啊
366560	367320	三歲開始學舉重
367320	368960	對你到時候那個抓周的時候
368960	370640	你就放個啞鈴在那裡
370640	373040	抓不起來抓不起來
373040	373280	好
373280	374720	所以我們就忙了兩個禮拜
374720	376800	就看了一場非常刺激的比賽
376800	377760	一直到今天
377760	378160	嘿
378160	379280	身心俱疲
379280	379680	哇
379680	380760	但我們仍然
380760	381040	嘿
381040	381920	因為跟Jungle約
381920	383760	因為跟Jungle約
383760	384280	對
384280	385440	哈哈哈
385440	386360	坐在這裡
386360	387240	錄Podcast
387240	388960	對我們提了PG將這麼多次
388960	389360	對
389360	391240	他應該會原諒我們
391240	392880	插一些私貨
392880	393800	哈囉
393800	396520	上次大家都覺得我的奇幻漂流劑
396520	398000	喔很多人留言是說
398000	399840	他看那個標題
399840	402800	他說嗯好今天要聽脆脆的童年
402800	403120	喔
403120	404720	然後聽了40分鐘為什麼還是噴
404720	406600	哈哈哈
406600	407680	自己到底是錯過了什麼
407680	408280	有有有講到啊
408280	409760	我們講了一小段
409760	410840	大概5%吧
410840	412160	差不多差不多5%
412160	412880	開了個頭
412880	415080	而且還是我比較沒記憶的那5%
415080	415320	對
415440	415880	對
415880	418080	好接下來開始稍微比較有記憶了
418080	419160	因為比較大一點了
419160	419920	嘿
419920	420480	好
420480	421680	那新屋之後呢
421680	422680	我的第二站
422680	423440	欸你這時候幾歲
423440	424160	這時候幾歲
424160	426360	我新屋一直到小學二年級吧
426360	427280	那很大了
427280	428600	幾歲啊8歲喔
428600	430120	小二以下其實沒什麼印象吧
430120	431240	對啊還好吧
431240	432200	小二以下有什麼印象
432200	434440	都有一些片段的畫面而已啊
434440	435560	小二以下
435560	438200	對啊我就不記得我小學同學叫什麼了
438200	438720	欸
438720	439320	對啊
439320	439520	嗯
439520	441320	你幼稚園的事情不記得嗎
441320	442720	我幼稚園我只記得
442720	445160	我小時候很常被別人拉頭髮
445160	445640	喔
445640	446000	對那
446000	447320	欸我不知道我有沒有講過欸
447320	448160	就是有一次我
448160	451040	我就翻我那個幼稚園的那個畢業經驗冊
451040	451320	嗯
451320	452120	然後我就跟我媽說
452120	452560	欸
452560	454360	媽為什麼這個人頭被劃掉
454360	455600	蛤
455600	456800	靠腰
456800	457480	這麼過分
457480	458880	對我把他劃掉喔
458880	459760	然後我媽說
459760	461920	你幼稚園超討厭他你不記得嗎
461920	462680	我說為什麼
462680	464840	她說因為他印象很深刻
464840	467000	她說有一次他被叫去幼稚園
467000	468160	喔你說你打他嘛對不對
468160	469160	對我打他
469160	470440	因為他拉我頭髮
470440	470800	嗯
470800	471840	然後她就說因為他
471840	473600	因為你實在被拉太多次你太氣
473600	474480	你回來畢業的時候
474480	475160	你就把他頭畫掉了
475160	476680	哇
476680	479320	我只記得這些就是很片段的琐事啊
479320	481600	欸我是記得我幼稚園的時候
481600	482560	嗯
482560	484400	我記得零星的幾個片段
484400	484920	嘿
484920	486120	有一個片段是那個
486120	487080	吃午餐的時候
487080	487320	對
487320	488640	反正一群人吃不完
488640	489040	對
489040	491280	這樣然後老師就說吃不完要叫警察這樣
491280	491840	蛤
491840	492880	他那時候都會這樣啊
492880	494200	警察官很誇張
494200	494800	又警察威脅大家
494800	496200	對啊警察把大家抓走
496200	496960	吃不完讓他抓走
496960	497640	然後我們就一群
497640	498400	一群小孩
498400	499000	在教室裡面
499000	500800	然後我們都不吃了吃不下了這樣
500800	501400	他說好
501400	502280	那我現在要去報警
502280	503440	然後叫警察來抓你們了
503440	503640	嗯
503640	504600	然後他就走出去
504600	505000	對
505000	505120	在那邊
505160	505920	在走廊上
505920	506640	他上了走廊
506640	507120	對
507120	507880	然後走很快喔
507880	508320	那種
508320	509320	就是那種
509320	509960	快步走
509960	510960	快步很嚴肅
510960	511840	這樣快步走
511840	512800	想要震懾你們
512800	513400	想要嚇壞你們
513400	514920	然後我們就一群小朋友
514920	516000	可能有四五個
516000	516400	對
516400	517720	就跟在後面一直哀求他
517720	518880	拿著我們的那個
518880	520200	無邊搭訕
520200	521440	對拿著我們的餐盤
521440	522640	對然後跟裡面設的飯
522640	523080	然後一直說
523080	524200	拜託老師
524200	524920	然後就
524920	526600	邊走邊吃這樣
526600	527520	邊走邊吃這樣
527520	529320	一直追著找到我們
529320	530280	這是我第一個印象
530280	530760	嗯
530760	532080	然後第二個印象就是
532080	533440	好像是我那個
533440	534480	幼稚園
534480	535000	中班還小班
535000	535640	小班的時候
535640	536520	我一直讀從
536520	538120	我應該從中班讀到大班
538120	538520	蛤
538520	539080	的感覺
539080	539640	對
539640	540360	然後
540360	541160	中班的時候呢
541160	542560	我記得我好像是
542560	542840	很
542840	543120	很
543120	544440	很乖的小孩吧
544440	545560	你感覺是欸
545560	547200	你感覺小時候很乖
547200	547840	我中班的時候
547840	548760	我記得是很乖的小孩
548760	549880	然後有時候那個
549880	551520	中午五歲的時候啊
551520	552560	老師會講一些
552560	553280	床邊故事
553280	554120	然後我們在五歲
554120	554720	這麼好
554720	555160	之類的
555160	556120	我就記得有些
556120	556920	老師會講故事什麼
556920	557600	很好喔
557600	558120	然後咧
558120	558760	然後因為
558760	559600	我是很乖的小孩
559600	559920	嗯
559920	561280	所以我就變成故事裡面的
561280	562280	就是
562280	563320	主人公
563320	564840	就是如果他講三隻小豬
564840	565760	他取名字
565760	567160	我就是第三隻豬
567160	567320	喔
567320	567840	真的假的
567840	568360	對這個感覺
568360	568520	對
568520	569600	他就會說第三隻小豬
569600	570200	叫黃一姐
570200	570600	這樣子
570600	571000	喔
571000	571480	欸
571480	572000	這樣
572000	572160	啊
572160	572800	但是好像後來
572800	573520	欸這個我覺得
573520	574440	其實不太行欸
574440	575240	我也覺得這個不太行
575240	576880	因為他一定會把壞的
576880	577720	也要取名字啊
577720	578360	對對對
578360	579520	那壞的就是班上壞同學啊
579520	580760	我就記得我大班的時候
580760	581680	好像就比較皮
581680	582040	嗯
582040	582360	對
582360	583280	然後又換老師什麼
583280	584200	你就變大哥了嗎
584200	584840	你就變大爺了
584840	586040	我就變壞人了
586040	587640	哈哈哈
587640	589200	你就變懶惰的大哥
589200	590120	對我就變壞人了
590120	590600	然後我就覺得
590600	591680	喔落差好大
591680	592360	欸對啊
592360	593800	很傷心欸
593800	594280	嗯
594280	594920	喔
594920	596840	對幼稚園還蠻多事情的啊
596840	597560	可是你
597560	598240	就是
598240	598640	仔細不想
598640	599760	我會記得這麼清楚啊
599760	601840	就是突然要講我想不起來
601840	602080	對啊
602080	603560	就像我去當替代役的時候
603560	605520	因為替代役那個是同一群人
605520	606520	差不多年紀
606520	607680	然後差不多地區人
607680	607960	嗯
607960	608960	所以我的鄰兵
608960	609200	嗯
609200	610400	是我幼稚園同學
610400	611160	喔
611160	611600	哇
611600	612440	太有緣分了吧
612440	614280	但是我完全不記得他
614280	615560	喔幼稚園同學喔
615560	616280	對啦
616280	617440	但是他記得很清楚
617440	619160	喔你不是那個誰誰誰
619160	619800	好噁心喔
619800	621400	你們家在哪裡哪裡哪裡
621400	621880	唉唷
621880	623320	我還有去過你們家玩什麼之類的
623320	623800	唉唷
623800	624200	是喔是喔
624200	625920	呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵
625920	626920	然後完全沒有印象
626920	627560	喔好可怕喔
627560	627880	欸我覺得如果
627880	629080	她扯她胡扯的啊
629680	630920	那好像有這麼 有這麼
630920	632160	真的有這麼一個人
632160	633040	因為我媽記得
633040	634080	你媽記得
634080	634760	喔
634760	635320	喔
635320	637000	幼稚園同學去你家玩喔
637000	637680	對
637680	639000	幼稚園同學
639520	640360	欸真的都
640360	641480	完全沒有印象啊
641480	641880	完全沒有印象
641880	642320	真的路上遇到不知道誰誰
642320	643160	他現在站在我面前
643160	644080	我真的不知道他是誰
644560	645120	喔
645120	646040	欸有一次
646040	647440	有一次我們兩個去
647440	649320	好像是兩年前吧
649320	649480	嗯
649480	651000	就是我們兩個有一次要去吃那個
651000	652920	臺中一個有名的那個烤肉沙拉
652920	653280	嗯
653280	653840	然後你就說
653840	654720	你要约你一个
654720	656780	高中还是国中同学来
656780	657660	然后那个同学
657660	659320	他要带另外一个女生来
659320	660460	然后你就说
660460	661300	另外一个女生
661300	663040	跟我一样是主女的
663040	663780	对不对
663780	664580	你有印象吗
664580	665840	然后他来以后他就说
665840	667480	欸你不是沈翠安吗
667480	668000	然后我想说
668000	669100	你谁你谁你谁
669100	671620	你那是高中同学
671620	672800	对我是高中同学
672800	675060	但是他是我高一的同学
675060	676560	然后我们高二就选
676560	677600	选那个
677600	678920	对对对
678920	680000	就分班了嘛
680000	680820	然后我就
680820	681660	而且我跟他
681660	682820	不是一挂的
682820	683660	没有啊现在红了
683660	684180	比较大牌
684180	685880	中不认识
685880	687200	谁啊
687200	688040	没有没有没有
688040	689640	因为他很安静
689640	691500	就他本来就是很安静的
691500	693080	然后我有几个比较熟的
693080	693980	所以我们就是固定
693980	694900	有一挂的人在玩
694900	695800	然后他刚好不是
695800	696720	我们这一挂的
696720	698000	然后我又觉得
698000	699220	如果我真的完全
699220	701700	完全不记得人家很失礼
701700	702440	对
702440	703780	然后我就在跟他
703780	706200	一边就是在闲聊的时候
706200	707580	我脑子就在疯狂
707580	709660	他说你姓曹姓韩姓陈
709660	711560	我这样
711560	712560	然后我一个
712560	714160	一个姓我都想不出来
714160	715400	为什么你要想姓
715400	716080	因为我想说
716080	717240	这样会不会比较容易想到
717240	718160	他叫什么名字
718160	719040	姓反正就很难的
719040	720880	想绰号之类的东西
720880	722960	他就没有绰号啊
722960	724840	那你就全部都叫老同学就好了
724840	725320	没有
725320	727120	我后来想到我就说
727120	727880	我就后来想到
727880	729840	他好像叫婷瑜还是什么的
729840	731520	就是想到他的名字了
731520	732760	然后我就很大声说
732760	734240	啊你是不是叫X婷瑜
734240	735480	结果我把人家姓叫错了
735480	738600	我就说你不要叫姓
738600	739840	叫姓很难啊
739840	740240	对啊
740240	741640	我觉得我连高中同学
741640	742560	都会不小心记错了
742560	743480	结果人家
743480	745840	所以对你来说幼稚园是一片混沌
745840	746920	对啊
746920	748320	根本就是宇宙爆炸之前
748320	750520	好不好
750520	752600	你的人生就从小三开始
752600	753560	差不多
753560	754960	就是比较有印象的
754960	756200	有在联系的
756200	757520	记得很多事情
757520	758360	哪会
758360	759920	我小一在片段而已啊
759920	760520	对啊
760520	761320	我就记得我小
761320	762520	诶片段
762520	763040	是吧
763040	765320	都是一些大事件记得而已吧
765320	766160	我小一的时候
766160	766880	我上次讲过嘛
766880	767440	我有去
767440	768920	进行我一个穿越
768920	770160	这个操场的大冒险
770160	770600	对
770600	771480	然后结果失败了
771480	771760	对
771760	772560	然后被哭着抓回去了
772560	774200	比较是这样子
774200	775960	然后后来我还记得
775960	778400	我还记得我捡到过50块钱
778400	778960	50块钱
778960	779480	然后呢
779480	781160	诶我没见过这么大笔纸
781160	781680	你开玩笑
781680	782400	小一诶
782400	783000	在路上
783000	783920	小一10块钱
783920	785880	小时候应该顶多零用钱
785880	787920	就是两天一个10块之类的吧
787920	788960	我就挤脚踏车在路上
788960	790400	然后捡到一个50块
790400	791480	而且我印象很深刻
791480	793680	你就看我就是受到多大的震撼
793680	794960	就是那50块
794960	796320	然后刚下完雨
796320	797640	50块就是硬币比较大
797640	798040	对
798040	798880	在地上
798880	800760	然后上面那个雨就累积的上面
800760	801840	就是有一个圆弧
801840	802520	哦
802560	804600	所以我刚洗脚在经过的时候
804600	805760	那边闪亮亮的一个点
805760	805960	对
805960	807720	那我没有认出那是50块钱
807720	808320	我想说诶
808320	809720	那边怎么个东西亮亮的
809720	811360	洗过去之后再折返
811360	812720	折返之后就看那个地上
812720	813720	就是那是什么东西
813720	814440	对
814440	816000	然后我再去深圳去把它捡起来
816000	817520	然后随着抖落
817520	818160	对不对
818160	819120	抖落之后
819120	821200	是黄色的
822200	823760	亮晶晶
823760	825600	你就记得多清楚就好了
825600	827080	受到多大的震撼
827080	829120	我还记得我就很兴奋
829120	831240	想说这是我这辈子掌握到最大的一笔财产
831240	831800	对
831800	832520	那怎么办
832520	833680	然后拿去把它买
833680	835960	我拿去买大横宝跟那个
835960	836760	什么
836760	838560	你不是一样回家拿给妈妈吗
838560	840000	我拿去买了一个大横宝
840000	840400	对
840400	843160	我觉得大横宝是在那个奢华失误
843160	843600	对
843600	845000	那大横宝那个时候
845000	845880	20
845880	847240	28块钱吧
847240	848440	我记得
848440	849640	差大于25块
849640	849880	嗯
849880	851000	吓死人了
851000	852280	你可以买两个
852280	853080	这很贵啊
853080	854080	那大横宝就很贵
854080	854480	嗯
854480	857320	然后28块之后就剩下20几块钱
857320	858560	我记得我去买了一个
858560	859720	当初
859720	862480	有出一个那种很奇异的口味的
862520	863520	汽水
863520	863920	嗯
863920	865080	就是有出一系列
865080	866800	好像什么什么辣椒嘛
866800	867680	什么
867680	869200	辣椒胡椒还是什么
869200	869760	嗯哼
869760	871200	然后那个汽水的颜色就是那种
871200	872360	青绿色青蓝色
872360	873040	就是一系列
873040	874240	就是有色素的颜色
874240	876040	很诡异的口味的汽水
876040	876920	我一直很好奇
876920	877320	嗯
877320	877560	对
877560	878120	但是这种
878120	879000	这种诡异的东西
879000	880000	妈妈就不会买给你
880000	880360	对
880360	880520	对
880520	881640	她说那都是色素
881640	882280	诶之类的
882280	884000	所以我就买了一个大横宝
884000	884480	嗯
884480	885560	也是妈妈不会买给我的
885560	886800	奢华超商失误
886800	888800	诶我觉得以一个小一小二学生来说
888800	890160	你很有主意诶
890160	891200	诶诶诶真的哦
891200	893120	你主意很定诶
893120	894160	说去就去诶
894160	895360	我就是策划过的啊
895360	896880	你都没有彩黄吗
896880	898720	直接报复之后直接把花抱
898720	899440	对啊
899440	900320	剪刀直接把花抱
900320	900880	对啊
900880	901200	嗯
901200	902840	然后就买那个汽水
902840	903960	诶然后我就是记得
903960	905520	大横宝就是大横宝嘛
905520	905880	对
905880	906600	嗯还不错这样
906600	907000	嗯
907000	908080	然后那个汽水超难喝
908080	909480	那个汽水超难喝
909480	910840	汽水超难喝
910840	911160	诶
911160	912640	哦那你记得好多事哦
912640	913480	对啊
913480	914000	天哪
914000	915800	那你为什么会把我忘在高铁站
915800	916520	哦
916520	917320	说好不提
917320	918880	哈哈哈
918880	919560	讲到
919560	920160	讲到这件事情
920160	921880	是因为我今天看到一个留言
921880	922080	诶
922080	922680	他就说
922680	923680	他之前就在听那个
923680	924800	我们某一集podcast
924800	925680	他忘记哪一集
925680	926360	就讲到说
926360	927920	你把我忘在高铁站的事情嘛
927920	928120	嗯
928120	929160	他说他那时候还就是
929160	929760	就是觉得说
929760	930520	蛤
930520	932320	怎么可能有这种事情
932320	933560	怎么不可能有这种事情
933560	934320	就他是一个女生
934320	935560	他就觉得怎么可能
935560	937200	他就觉得你实在太荒谬了
937200	937520	嗯
937520	938640	然后他前一阵子
938640	940280	就是他跟他男朋友好像是
940280	941480	可能远距吧
941480	943560	就是晚上就是都会打电话聊天
943560	943800	对
943800	945520	诶就是聊天会聊到睡觉这样
945520	945800	嗯
945800	946640	然后就有一阵子
946640	947200	他男朋友就说
947200	947760	诶
947760	949080	我去上个厕所你等我一下
949080	949680	诶
949680	950520	他就等
950520	951400	然后等等等等等等
951400	951680	想说
951680	953560	诶为什么一直都没有听到开门的声音
953560	953880	嗯
953880	955280	然后他就等了大概十几分钟
955280	955880	他就想说
955880	956200	嗯
956200	956840	太久了吧
956840	957760	是不是电话怎么了
957760	959240	他就把他挂掉重打
959240	959440	诶
959440	960320	然后男朋友接起来就说
960320	960680	啊
960680	961840	我帮你忘记了
961840	963600	然后他说他那一刻
963600	965440	非常了解我的感受
965440	966000	嗯
966000	966880	他就是走出去啊
966880	969240	他忘记他电话还在通话啊
969240	970280	这个
970280	971520	怎么了很正常是不是
971520	973000	哈哈哈哈
973000	973840	这还好吧
973840	974840	这个
974840	977160	你说他忘记跟他正在讲电话
977160	977720	对
977720	979680	他忘记他们两个正在讲电话
979680	980960	他尿尿尿就忘记了诶
980960	982200	记忆只有五秒诶
982200	983080	这还好吧
983080	983680	他什么时候
983680	984240	因为
984240	986280	因为你的环境没有任何的改变啊
986280	988680	手机又不会在那边一直跳啊跳的
988680	989080	嗯
989080	990600	而且有可能手机还是黑的
990600	991240	萤幕的
991240	992440	对啊他就去上个厕所
992440	992680	对
992680	993560	去做别的事情
993560	994400	啊说不定他那时候说
994400	995880	遇到了什么正常人性的事啊
995880	996120	嗯
996120	996920	比如说他尿分差
996920	997520	啥到都是
997520	998480	什么到是
998480	998680	诶
998680	999800	尿分差很可怕诶
999800	1001880	哈哈哈哈
1001880	1003120	会让你很panic
1003120	1004240	然后不知道怎么办诶
1004240	1004560	嗯
1004560	1005800	你把他停掉也不是
1005800	1007160	啊你继续尿也不是
1007160	1007640	真的吗
1007640	1008080	对啊
1008080	1008960	你把他尿完啊
1008960	1010240	搞不好是你太小力
1010240	1011520	你尿用力点他就变回
1011520	1013600	你这个是非常糟糕的讲法
1013600	1015480	这个时候绝对不可以用力
1015480	1016520	所以你这样会让
1016520	1017640	你这样会让就是被
1017640	1018480	被糟蹋的
1018480	1019520	然后要清理的范围
1019520	1021560	就是扩大到无边无际
1021560	1022040	真的假的
1022040	1023440	那你就靠近一点啊
1023440	1023880	蛤
1023880	1025120	靠近一点啊
1025120	1026160	靠近一点哦
1026160	1026600	对啊
1026600	1029480	但他的就是那个角度不要那么大啊
1029480	1030360	靠近一点
1030360	1031760	靠近一点是个有创意的想法
1031760	1032240	对
1032240	1033760	哈哈哈
1033760	1034440	你们
1034440	1034920	我跟你讲
1034920	1035400	我就是
1035400	1036320	局外人
1036320	1038360	万一你的脚软然后跌倒之类的
1038360	1038840	不会这样想
1038840	1039560	不会
1039560	1039800	对
1039800	1040840	我就我是局外人
1040840	1042120	看事情就更清楚一点
1042120	1042760	对对对
1042760	1043120	对不对
1043120	1043840	没想过欸
1043840	1044200	对不对
1044200	1044960	因为男生一直以来
1044960	1045560	上厕所的时候
1045560	1046640	就是脚就是站直的
1046640	1048120	没有那种半蹲在上厕所
1048120	1048640	对啊
1048640	1049440	所以你没有想过可以
1049440	1051120	你们变动性太低了啦
1051120	1051600	哦
1051600	1054000	做整尿就不会有其他的困扰
1054000	1054400	哎对
1054400	1055040	好
1055040	1056200	做整尿可能是个好方法
1056200	1056600	对
1056600	1057680	就必拆也无所谓
1057680	1058680	弄分叉真的慌
1058680	1060520	我以为你刚刚慌的意思不是
1060520	1061960	我不知道你担心的是这种
1061960	1064080	原来是这种喷溅型的这种环境伤害
1064080	1065160	我以为是就是你可能
1065160	1066640	就哪里有病之类的
1066640	1067200	没有没有
1067200	1068320	不是这一类的担心
1068320	1069920	你要先解决当下这个
1069920	1070560	哦
1070560	1071200	严重
1071200	1072680	正在进行这种无法停止的
1072680	1073960	毁灭性的状况
1073960	1074560	对
1074560	1076440	所以你男朋友可能
1076440	1077000	他刚上厕所
1077000	1078200	人家有分叉
1078200	1078920	对
1078920	1080520	所以他那一阵病慌马乱
1080520	1081360	十几分
1081360	1082000	十几分钟
1082000	1082520	是
1082520	1083680	他出来之后就已经
1083680	1085080	忘记你也很合理
1085080	1085800	筋疲力尽
1085800	1087080	脑筋一片空白
1087080	1088880	所以你在想说怎么会这样
1088880	1089680	对啊
1089680	1090120	ok
1090120	1090960	非常合理啊
1090960	1091760	好
1091760	1092240	好吧
1092240	1093120	我好像救不了你
1093120	1093680	sorry
1093680	1094880	聊分叉之前我们在聊什么
1094880	1095400	我们在聊
1095400	1095960	忘记
1095960	1096720	忘记
1096720	1096920	哦
1096920	1097880	快点上网站
1097880	1099040	快点上网站之前在聊
1099040	1099600	在聊
1099600	1101480	为什么我都不记得小时候的事情
1101480	1102360	哦
1102360	1102760	好
1102760	1103120	不行了
1103120	1103880	我们要延续了
1103880	1105160	不然我们又会就是题外话
1105160	1107000	然后我又下次又只讲了5%
