start	end	text
116000	120000	對 我自己還蠻喜歡那個感覺的
120000	122000	然後第二個步驟就是要使用小藍瓶嘛
122000	124000	就是比較像精華液這個步驟
124000	126000	然後它主要就是調理代謝功能
126000	128000	然後它裡面是有七種水果的天然酵素
128000	130000	可以促進你的皮膚去循環
130000	132000	那產品是一個滴管形式的
132000	133000	但是這個就很方便
133000	135000	因為它上面有建議使用刻度
135000	138000	所以很簡單你就把那個剛剛好的分量擠到你的手掌心上
138000	142000	然後稍微就是溫熱均勻之後你就在臉上按壓
142000	143000	加速它的吸收
143000	146000	然後等大概三分鐘之後你就可以繼續下一個步驟了
146000	148000	下一個步驟就是最後一個是積量露
148000	150000	那它平身上面就寫是化妝水
150000	153000	但我覺得它的質地更接近水乳液
153000	156000	就是比較水一點感覺的乳液的感覺
156000	158000	所以它的步驟其實就跟前面一樣
158000	160000	就是輕柔的按壓防止塗抹
160000	162000	我覺得還算蠻簡單方便的保養方式
162000	164000	所以總結一下我覺得
164000	166000	以我的角度來說最喜歡就是兩個點
166000	169000	第一個就是它每一個平身上都會有建議的使用量
169000	171000	所以就很防呆
171000	173000	因為很多人會不知道
173000	175000	到底這樣子是夠還是不夠
175000	176000	對
176000	178000	所以我覺得這一部分很不錯很貼心
178000	180000	然後第二個就是它吸收也超快的
180000	182000	然後也不會有黏黏厚厚的感覺
182000	183000	所以很推薦給大家
183000	185000	然後最後就是它們優惠的部分
185000	187000	想要清潔跟保養一次到位的話
187000	189000	可以試試看TAKAMI角質全套護羊組
189000	192000	買呢就會送你小藍瓶加潔乳試用包7包
192000	195000	然後還加碼專屬的起泡網一個
195000	197000	那如果你是想要調理角質代謝的問題的話呢
197000	201000	對方是推薦大家可以用TAKAMI的小藍瓶超值組
201000	203000	就是包含兩個小藍瓶的正貨
203000	205000	然後買二就會再送六
205000	209000	還有再送小藍瓶跟潔顏乳的試用包以及起泡網
209000	212000	那兩組的優惠呢都只到11月10號喔
212000	214000	所以詳細的活動資訊我們會放在資訊欄裡面
214000	216000	大家記得要趕快點開來看看喔
216000	219000	現在時間11月7日
219000	220000	呃
220000	222000	凌晨4點39分
222000	223000	我寒呢
223000	224000	我寒蛋呢
224000	226000	直接撿到大家上班
226000	227000	哎呀這個
227000	228000	為什麼會這樣子呢
228000	230000	剛剛趴著趴著就睡著了
230000	231000	對大家都睡著了
231000	233000	突然驚醒
233000	234000	三點多
234000	235000	哈哈哈
235000	236000	好吧
236000	239000	我們就要跟大家講一下我們上禮拜做了什麼事情
239000	240000	因為上禮拜三啊
240000	241000	我們發了這個
241000	243000	走路去日月潭
243000	244000	的影片嘛對不對
244000	246000	然後呢那天晚上晚餐的時候
246000	247000	就我們邊吃飯
247000	249000	然後我就影片上傳了
249000	250000	就打開那支影片來看
250000	252000	然後看著看著呢
252000	253000	黃磊夢夢就突然跟我說
253000	254000	欸
254000	256000	為什麼你沒有帶我去啊
257000	258000	他說為什麼你們在這裡
258000	260000	那我在哪裡
260000	261000	然後我就說
261000	263000	因為我們知道要走路啊什麼幹嘛之類的
263000	264000	然後下次如果開車的話
264000	266000	我們就帶你去玩這樣子
266000	267000	然後他說好好好
267000	268000	所以大概上禮拜五
268000	269000	我就跟陳帥說
269000	271000	不然我們這個禮拜六
271000	273000	我們帶黃磊夢去這個
273000	274000	水裡
274000	275000	他是先跟我說
275000	277000	不然我們這禮拜六去水裡
277000	278000	我就說為什麼
278000	279000	不是剛剛從水裡回來嗎
279000	280000	他說不是
280000	282000	我們這可以帶黃磊夢去啊
282000	283000	我就覺得
283000	284000	稍微可以接受一點
284000	286000	我說雖然我們去過水裡
286000	288000	但是我們到了水裡之後其實
288000	290000	因為很累了啦
290000	291000	然後有很多想吃的東西
291000	292000	比如說水裡
292000	293000	我仔細一查很多什麼羊肉啊
293000	296000	然後
296000	298000	公霸丸有名的就好幾家喔
298000	299000	水裡霸丸好像蠻厲害的
299000	300000	對
300000	301000	我們都沒有吃到
301000	302000	因為我們就直接朝著民宿去
302000	303000	然後很累
303000	304000	也沒辦法去別的地方
304000	307000	然後隔天也是朝日月潭出發嘛
307000	310000	中午就經過那個蛇窯的入口
310000	312000	我們也沒有力氣就是進去玩
312000	314000	我們就直接經過了這樣子
314000	315000	日夜兼程
315000	316000	對
316000	317000	一往蛇窯那個入口看
317000	318000	就發現它是個超級大雙坡
318000	319000	直接放棄
319000	320000	對 所以我就說
320000	322000	其實我們也不算真的去過水裡
322000	323000	我們只是路過
323000	324000	路過水裡而已
324000	325000	經過
325000	326000	對對對
326000	328000	所以我們其實完全有資格去水裡玩
328000	329000	嗯
329000	330000	就是你心心念念那個霸丸
330000	331000	我覺得是
331000	332000	他就是跟我說
332000	334000	我們就很多很多美食沒吃到
334000	335000	我們後來沒有吃霸丸
335000	336000	對
336000	337000	所以那天呢
337000	339000	我們就主要目標是去水裡的蛇窯
339000	340000	然後我們就帶黃霭夢
340000	341000	然後還有
341000	342000	呃
342000	343000	呃 魷魚粉要老婆
343000	344000	對 還有你老婆
344000	345000	對
345000	346000	因為魷魚粉就是懶得出門
346000	348000	所以我們帶老婆去那邊有工作要做
348000	350000	然後我們就到了水裡
350000	351000	正中午的時候
351000	352000	不知道要吃什麼
352000	353000	嘿
353000	354000	然後沈沈就說
354000	356000	那不然我們就去吃那個羊肉
356000	358000	因為那個時候我們在徒步的時候
358000	359000	嗯
359000	360000	他就現在在那邊想要查說
360000	362000	我們水裡的路上會行經哪些嘛
362000	363000	嗯
363000	364000	他就反覆的提起說
364000	365000	啊 我們要往右
365000	367000	但往左有一間羊肉路
367000	368000	哈哈哈
368000	369000	我跟你講他起碼講了五次
369000	370000	就有一間羊肉
370000	371000	然後在就是
371000	373000	反正那個時候在一個反方向就對了
373000	374000	對
374000	375000	就是我們如果去吃的話
375000	377000	我們就要再多走個幾百公尺回來
377000	378000	嘿
378000	379000	所以我們就沒有吃
379000	381000	搞不好這麼好吃值得你多走幾百公尺啊
381000	382000	我就在想有沒有這麼好吃
382000	383000	但我想
383000	385000	我當下判斷是我不要走這幾百公尺
385000	386000	我不行
386000	387000	多走一步都不要
387000	388000	都不要
388000	390000	然後我們那天就去吃那個羊肉
390000	391000	我本來想說去吃羊肉
391000	392000	結果到了時候發現說
392000	394000	它是羊肉爐
394000	395000	對
395000	396000	它是羊肉爐
396000	397000	它不是就是炒羊肉那一種
397000	398000	重點是羊肉爐
398000	399000	套中島講羊肉爐
399000	400000	對
400000	401000	所以我們就套中島
401000	402000	在那邊吃羊肉爐
402000	403000	然後吃完之後呢
403000	404000	我們就去吃個豆花吃個甜點
404000	405000	嘿
405000	406000	其實就很飽了
406000	408000	我們就直接往蛇窯前進
408000	409000	沒有吃飽完
409000	410000	沒有還是沒有吃飽完
410000	411000	那可以再去一次
411000	412000	太飽了
412000	413000	太飽了
413000	414000	我們就去蛇窯
414000	415000	然後先跟大家講一下
415000	418000	我對那個蛇窯以前的印象
418000	420000	其實我以前沒有去過蛇窯
420000	422000	所以那對我來說就是一個全新
422000	423000	是全新的是不是
423000	424000	對我每次都經過
424000	425000	我也沒去過
425000	426000	你沒去過
426000	427000	我就是經過日月潭的時候
427000	428000	看過它的牌子而已
428000	429000	你有經過吧
429000	430000	我們騎腳踏車有經過
430000	432000	所以你剛經過蛇窯的那個停車場
432000	433000	因為你不會進去
433000	434000	經過到停車場的時候
434000	435000	你是一個什麼感覺
435000	436000	就是一個
436000	437000	看起來是一個落寞的
437000	438000	亂公園區
438000	440000	感覺裡面一定很破很多文字
440000	441000	落寞的感覺對不對
441000	442000	對
442000	443000	就是騎腳踏車去一次
443000	444000	然後這次走路去一次
444000	445000	兩次經過到停車場
445000	448000	我也覺得那是一個落寞感
448000	449000	為什麼落寞呢
449000	450000	是因為它那個停車場
450000	453000	旁邊有一排那個鐵皮屋
453000	455000	感覺是攤販之類的東西吧
455000	456000	我記得我在很小的時候
456000	458000	可能很小的時候
458000	460000	七八歲可能有來過一次
460000	461000	然後那個時候我印象中
461000	463000	就是停車場旁邊的鐵皮屋
463000	465000	那一排都是一些山產
465000	467000	就是賣山產的店
467000	470000	賣些什麼蘆筍之類的東西
470000	471000	蜜餞
471000	472000	對
472000	473000	是一整排
473000	474000	然後很熱鬧
474000	475000	後來我就再去
475000	476000	就發現說
476000	477000	那麼多都關門了
477000	478000	都收掉了
478000	479000	肯定是因為沒有人
479000	480000	所以才收掉了
480000	481000	我想說一定是因為這邊
481000	482000	就是不行了
482000	483000	然後沒有人要來
483000	485000	然後就攤販都收攤了這樣子
485000	486000	結果上禮拜六去
486000	487000	到了那個停車場
487000	490000	攤販一樣都沒有開
490000	491000	但是停車場爆滿
491000	492000	就爆滿
492000	493000	整個停車場癱瘓耶
493000	495000	根本就沒有辦法移動好不好
495000	496000	就進不去
496000	497000	說那個破破的
497000	498000	對
498000	499000	就其實它是
499000	501000	感覺經營方向有轉變
501000	502000	就所以蛇搖之前
502000	506000	感覺好像是一個停遊覽車的點嗎
506000	507000	賣紀念品什麼
507000	508000	才會有山產店
508000	509000	蠻合理的
509000	510000	感覺可能是有些老人家
510000	511000	順便去當作登山
511000	513000	去爬一小段那種感覺
513000	515000	面對的可能是老人家的客戶
515000	516000	老人家的課程
516000	517000	然後它應該有轉型吧
517000	518000	就是它裡面
518000	520000	現在整個環境的體驗
520000	522000	然後整個一些建築物的風格什麼的
522000	523000	變得很完整
523000	524000	就是他提議禮拜五
524000	525000	說要去水里的時候
525000	526000	我就很上
526000	527000	一方面是因為我覺得
527000	529000	感覺就不好玩
529000	530000	這是一方面
530000	531000	然後另外一方面
531000	532000	就是說
532000	533000	我才剛從那邊走路回來
533000	534000	我就覺得很
534000	535000	沒有很想去
535000	536000	然後我就在跟我那個
536000	537000	我的小夥伴們
537000	539000	就是抱怨這件事情
539000	540000	我說你知道嗎
540000	541000	他竟然要找我去蛇搖
541000	542000	感覺就不好玩
542000	543000	結果我就NO
543000	545000	他說他最近改很多
545000	546000	他就跟我說
546000	547000	你去不會後悔
547000	548000	裡面還有咖啡店
548000	549000	至少你可以坐下來吃甜點
549000	550000	對
550000	551000	然後我後來就比較
551000	552000	變完美景點了是不是
552000	553000	有一點
553000	554000	有一點被完美景點
554000	555000	對
555000	557000	但還是有一些體驗的東西
557000	558000	比如說就是
558000	560000	拉拉手拉胚
560000	561000	然後去玩
562000	563000	什麼之類的
563000	564000	可是我覺得他連體驗
564000	565000	都包裝得很
565000	567000	很年輕
567000	568000	就現在
568000	569000	年輕
569000	570000	你是什麼老人
570000	571000	這笑臉朗閉
571000	572000	這美麥
572000	573000	你是什麼老人
573000	574000	感覺就是
574000	575000	對
575000	576000	就會讓你拍照的地方
576000	577000	以前是會覺得說
577000	578000	你就真的很多團客在裡面
578000	579000	對啊
579000	580000	很多老人家進香團
580000	581000	什麼的
581000	582000	很老的感覺
582000	583000	對啊
583000	584000	你如果是自己開車路過
584000	585000	然後不小心進去
585000	586000	你就覺得說
586000	587000	來錯地方
587000	588000	自己不屬於自己
588000	589000	不屬於這邊
589000	590000	這裡都是老人家進香團
590000	591000	但是這次我們在裡面
591000	593000	到後來我們在咖啡廳裡面吃點心
593000	594000	吃蛋糕什麼的
594000	595000	然後又有那種
595000	597000	老人團客
597000	598000	進到那個地方
598000	600000	是一個人穿著就是
600000	601000	螢光粉紙這個衣服
601000	602000	進來
602000	604000	你就覺得好像是他們來錯地方
605000	606000	風水輪流轉了
606000	607000	對
607000	608000	對
608000	610000	這都不是我今天要講的重點
610000	611000	今天重點是
611000	612000	我們就是
612000	613000	從水裡離開了
613000	614000	我們開始回來
614000	616000	然後經過民間
616000	617000	民間那個地方
617000	618000	有一個
618000	619000	我們在走路經過的時候
619000	620000	就有注意到
620000	621000	有一間那個
621000	622000	薑母鴨
622000	623000	嘿
623000	624000	超級多人
624000	625000	很多人
625000	626000	就是我記得
626000	627000	我們經過它的時候
627000	628000	其實還不到飯點
628000	629000	對
629000	630000	但是已經塞滿
630000	631000	對
631000	632000	在民間的路邊
632000	633000	就超多人
633000	634000	就覺得好像整個
634000	635000	民間人都塞在那邊
635000	636000	對
636000	637000	就是那種感覺
637000	638000	然後我們就經過它
638000	639000	我們也沒有吃
639000	640000	嘿
640000	641000	但是我突然發現
641000	642000	我想說
642000	643000	中午吃羊肉飯
643000	644000	那是叫
644000	645000	太上火了
645000	646000	我們就經過它之後
646000	647000	我就問陳春蘭說
647000	648000	那個
648000	650000	薑母鴨的那個招牌
650000	651000	我講薑母鴨的招牌
651000	652000	你有沒有那個印象
652000	654000	是一個紅面鴨的圖
654000	655000	對
655000	656000	上面一個紅面鴨
656000	657000	然後
657000	659000	中間會有一排
659000	660000	什麼帝王食譜
660000	661000	對
661000	663000	就一台黑字或紅字
663000	665000	然後最下面就是紅色底
665000	667000	然後寫白色的薑母鴨
667000	668000	這樣
668000	670000	是不是都是這個印象
670000	671000	然後我就跟陳春蘭說
671000	672000	是不是
672000	673000	所有的薑母鴨
673000	675000	都要用這個配色
675000	676000	一隻鴨
676000	677000	然後黑色配紅色
677000	678000	這樣子
678000	679000	陳春蘭就說
679000	680000	好像真的是這樣子
680000	681000	就是任何地方
681000	682000	比如說我們家附近
682000	683000	這個有一間明道中學
683000	684000	那邊是對面有一間
684000	685000	明道薑母鴨
685000	686000	它也是
686000	687000	一模一樣的配色
687000	688000	不是跟早餐店
688000	689000	那個美而美一樣
689000	690000	系出同源
690000	691000	都是美什麼的
691000	692000	美之成
692000	693000	它每一間的名字都不一樣
693000	694000	但是都是用同樣的配色
694000	695000	跟那隻鴨子
695000	696000	我就想說
696000	697000	他是不是要讓人家
697000	698000	遠遠就可以知道
698000	699000	那個東西是賣什麼的
699000	700000	對
700000	701000	然後我去調查之後
701000	702000	發現說
702000	703000	就你剛剛說的
703000	704000	帝王食譜
704000	705000	台灣就是第一間
705000	707000	台灣第一間薑母鴨店
707000	709000	在1981年左右的時候
709000	710000	創立的
710000	711000	這麼早
711000	712000	他就是用這個配色的招牌
712000	713000	所以之後所有就是
713000	714000	大家都抄他的
714000	715000	對
715000	716000	大家都抄他的感覺
716000	717000	是偶爾上面那隻鴨會換
717000	719000	會換成一隻在飛的鴨
719000	721000	會換成一隻就是
721000	722000	站著的鴨
722000	723000	等等之類的
723000	724000	它就跟美又美
724000	725000	美鴨美鴨
725000	726000	就是大家都換中間那個字
726000	727000	對
727000	729000	所以全台灣的薑母鴨店
729000	731000	真的大部分都是這個配色
731000	732000	沒錯
732000	734000	然後我們開始在研究一些
734000	736000	跟這種食物相關的一些問題
736000	737000	比如說
737000	739000	我們經過一個那個檳榔攤
739000	741000	我說檳榔攤上面
741000	743000	是不是一定要放那個
743000	745000	很像太陽那個霓虹燈嗎
745000	748000	就是一根一根唱出來的那樣
748000	750000	所以現在所有檳榔攤
750000	751000	都有放的東西
751000	752000	有一點一點往外長
752000	754000	然後還會從上面轉到下面
754000	756000	一個一個往下亮起來
756000	757000	一定要有綠色
757000	758000	對 這東西到底是從哪裡來的
758000	760000	然後這東西叫什麼名字
760000	761000	出去做調查
761000	762000	這個東西啊
762000	763000	我跟你講
763000	764000	這東西有名字
764000	765000	有
765000	766000	我不是說要霓虹燈嗎
766000	767000	你直接去那個
767000	768000	蝦皮上面搜尋
768000	769000	這東西啊
769000	770000	就是如果你要買的話
770000	771000	incase你就是
771000	772000	誰要需要
772000	773000	我現在想要開那個檳榔攤
773000	774000	這個檳榔攤必備的配件
774000	775000	對
775000	776000	這東西啊
776000	777000	原本叫做孔雀燈
777000	778000	孔雀燈
778000	779000	它有一個名字
779000	780000	它叫孔雀開檳榔
780000	781000	孔雀燈
781000	782000	但是現在你直接找
782000	783000	檳榔燈也找得到
784000	785000	它已經被轉移了
785000	786000	沒錯
786000	787000	它變標籤化了
787000	788000	沒錯沒錯
788000	789000	而且我跟你講非常正點
789000	790000	就是你不會覺得那個東西
790000	791000	很閃瞎眼嗎
791000	792000	很亮很吸睛
792000	793000	之前在停那個摩托車的時候
793000	794000	有時候它後面突然閃一下
794000	796000	你就覺得自己被拍了幹嘛
796000	797000	對對對
797000	798000	就很嚇人
798000	799000	如果你是旁邊的住戶
799000	800000	你覺得它太亮什麼之類的
800000	802000	怎麼辦法檢舉它
802000	803000	我跟你講
803000	805000	無法可管
806000	807000	是嗎為什麼
807000	808000	無法可管
808000	809000	他說2016年的新聞
809000	811000	民怨檳榔攤燈閃瞎
811000	813000	基隆環保局說無法管
813000	814000	為什麼啊
814000	815000	為什麼不是
815000	816000	不會有人可以管一些什麼
816000	817000	整頓試溶之類的嗎
817000	819000	他說至少在2016年那時候
819000	820000	他沒有訂定這個
820000	823000	光害的測量方法跟標準
823000	824000	可能要民怨構思
824000	826000	過多才會去推動這個法律
826000	827000	他們的環保局長說
827000	828000	就像噪音一樣
828000	830000	每個人對光害的感受程度不同
830000	831000	你覺得很亮
831000	832000	可能我覺得還好
832000	834000	所以要有一個標準
834000	836000	就跟噪音會有幾分貝當一個標準
836000	837000	對不對
837000	838000	所以當初環保局
838000	839000	在討論光害污染的時候
839000	840000	卡在技術問題
840000	842000	他們沒有辦法測量
842000	843000	到底有多亮
843000	844000	測那個亮度
844000	846000	所以沒有辦法進行管制
847000	848000	所以啊
848000	849000	所以我們可以在我們家門口
849000	850000	放一個空氣
852000	853000	我們這邊不是很鄉下嗎
853000	854000	不是常常那個
854000	855000	Uber經過都看不到
855000	856000	對啊
856000	857000	都找不到我們
858000	859000	我們就直接把門口
859000	860000	放在空氣上
861000	862000	正點
863000	864000	我們就要成為就是
864000	866000	這一條街上最亮的一個點
866000	867000	沒錯
867000	869000	其他條Uber都送到我們這邊來
870000	871000	然後還有陳春蘭就問說
871000	873000	就是不是有一間那個
873000	874000	鹹酥雞店
874000	877000	叫做第一家鹹酥雞
877000	878000	什麼台南第一家
878000	879000	還是
879000	880000	他都會是他什麼
880000	882000	他就叫第一家鹹酥雞
882000	883000	對
883000	885000	真的是第一家鹹酥雞嗎
885000	886000	我每次都在想說
886000	887000	他是不是指的是
887000	888000	他是當地第一家鹹酥雞
888000	889000	還是什麼意思
889000	890000	沒有
890000	891000	是真的有一間鹹酥雞店
891000	893000	叫做第一家鹹酥雞
893000	894000	那他是第一家嗎
894000	895000	不一定
896000	898000	那最開始最開始咧
898000	899000	跟春水堂
899000	900000	覺得他發明的珍珠奶茶一樣嗎
900000	901000	這個1975年
901000	902000	台北新門店
902000	903000	開了一間這個
903000	905000	台灣第一家鹹酥雞
905000	906000	對
906000	907000	他事實上他是不是第一家
907000	908000	不知道
908000	909000	然後他是接受加盟
909000	911000	他加盟的方式是這樣
911000	912000	就是他是就是
912000	913000	你來跟他學
913000	914000	他就教你怎麼榨
914000	916000	他榨完之後呢
916000	918000	這個你要那個調味粉
918000	919000	要給他買
919000	920000	哦
920000	921000	然後就四處開
921000	922000	所以他開了很多很多分店
922000	924000	每間都叫做第一家鹹酥雞
924000	925000	哦
925000	926000	很多早餐店好像也是這樣
926000	927000	對
927000	928000	然後他那個本店就專門在
928000	930000	賣那個調味粉
930000	931000	所以是那個粉才厲害
931000	932000	對
932000	933000	他也不炸炸雞
933000	934000	他就賣調味粉
934000	935000	哦
935000	936000	還有加盟費
936000	937000	所以第一家鹹酥雞
937000	939000	其實是一個調味粉批發商
939000	940000	大概是這個感覺
940000	941000	哦
941000	941800	然後還有
942000	943000	我就想說那個
943000	944000	夜市的鐵板牛排
944000	945000	嗯
945000	946000	是沖海來的
946000	948000	欸你猜你猜你猜沖海來
948000	949000	夜市的鐵板牛排
949000	950000	鐵板牛排
950000	951000	他不是牛排教父嗎
951000	952000	哦
952000	953000	是嗎
953000	954000	是嗎我想說夜市什麼東西
954000	955000	不是順東寶嗎
955000	956000	欸跟你講
956000	957000	真的就是順東寶
957000	958000	順東寶
958000	959000	真的就是順東寶
959000	961000	我一直以為是夜市牛排賣的很好
961000	964000	然後就有人開始開店面形式的
964000	965000	沒有沒有沒有
965000	966000	是反過來
966000	968000	是那個時候牛排很貴
968000	970000	然後他開始擺攤
970000	971000	然後賣路邊攤的牛排
971000	972000	所以他才說
972000	973000	他自己是牛排教父
973000	974000	對啊
974000	975000	真的是牛排教父
975000	977000	是夜市牛排教父
977000	978000	我一直以為就是
978000	979000	寫牛排教父只是阿伯
979000	981000	他自己就是開心而已
981000	982000	沒有沒有
982000	984000	他說他是在1976年
984000	986000	順東寶第一個創立的攤位
986000	988000	他說那個時候吃一克牛排
988000	989000	可能要120元
989000	990000	嗯
990000	992000	這樣的高價並不是所有人都享用得起
992000	995000	所以讓很多民眾對西山產生聚集感
995000	997000	現在順東寶一克要230
997000	998000	同時
998000	1000000	同時也心生嚮往
1000000	1001000	他說那個時候啊
1001000	1002000	他們這個路邊攤
1002000	1003000	順東寶路邊攤
1003000	1005000	一克豬排35元
1005000	1006000	35元
1006000	1007000	牛排45元
1007000	1008000	哇
1008000	1009000	哇
1009000	1010000	通膨好可怕
1010000	1011000	哇
1011000	1012000	然後再來是那個蒙古烤肉
1012000	1013000	嗯
1013000	1014000	你們應該知道吧
1014000	1015000	你們應該知道蒙古烤肉不是蒙古來的吧
1015000	1017000	會不會有人不知道蒙古烤肉
1017000	1019000	現在是不是蒙古烤肉也越少了
1019000	1020000	有吧
1020000	1021000	夜市裡面還是有吧
1021000	1022000	有嗎
1022000	1023000	這是我們家附近
1023000	1024000	豬肉在牛排旁邊啊
1024000	1025000	對對對
1025000	1026000	對啊
1026000	1027000	牛排旁邊一邊就是蒙古烤肉
1027000	1028000	另外一邊是蚵仔煎
1028000	1029000	蚵仔煎
1029000	1030000	對對對
1030000	1031000	還有那個麻辣鴨血
1031000	1032000	我都關掉了
1032000	1033000	不知道為什麼
1033000	1035000	還有那個時間很流行耶
1035000	1037000	蒙古烤肉其實基本上就是一個
1037000	1039000	鐵板燒
1039000	1041000	鐵板燒也對
1041000	1042000	就是好
1042000	1043000	怕有人不知道
1043000	1044000	就是他會準備很多
1045000	1046000	脫鉤
1046000	1047000	很多很多很多的菜
1047000	1048000	就像自助餐一樣
1048000	1049000	對
1049000	1050000	然後他會給你一個碗
1050000	1052000	然後你就要想辦法在碗裡面塞
1052000	1054000	越多的菜越好
1054000	1055000	這樣
1055000	1056000	然後可能一克就是
1056000	1057000	比如說199元
1057000	1058000	嗯
1058000	1059000	然後就塞塞塞
1059000	1060000	那你塞多少都是199元
1060000	1061000	對對對
1061000	1062000	可能高麗菜
1062000	1063000	不行
1063000	1064000	就絕對不能拿高麗菜
1064000	1065000	高麗菜太占空間了
1065000	1066000	對啊
1066000	1068000	然後你要想辦法穩固那個結構
1068000	1069000	讓他可以蓋水座
1069000	1070000	很高
1070000	1071000	對很高
1071000	1072000	然後拿去給那個老闆娘
1072000	1073000	嗯
1073000	1075000	然後老闆娘就會一臉嫌棄的
1075000	1076000	的那個樣子
1076000	1077000	把他拿去炒
1077000	1078000	對把他去炒
1078000	1079000	然後最後就炒了一盤
1079000	1080000	鐵板燒嗎
1080000	1081000	那就是炒
1081000	1082000	不就是鐵板燒
1082000	1083000	只是炒菜
1083000	1084000	是鐵板炒什錦
1084000	1085000	的那個感覺
1085000	1086000	對
1086000	1087000	嘿
1087000	1088000	然後叫蒙古烤肉
1088000	1089000	嗯
1089000	1090000	為什麼它會叫蒙古烤肉呢
1090000	1092000	創始人是不是娶一個蒙古老婆
1092000	1093000	完全不是這麼一回事
1093000	1096000	他說蒙古烤肉是在1950年代
1096000	1097000	在台灣出現
1097000	1098000	這麼早
1098000	1099000	超早
1099000	1100000	他說這個蒙古烤肉是
1100000	1103000	祖籍北京的一個相聲大師
1103000	1104000	吳兆男
1104000	1105000	嗯
1105000	1106000	在台灣所創立
1106000	1107000	嗯
1107000	1110000	他就以他在北京家鄉的烤肉料理
1110000	1112000	在台北開這個烤肉店
1112000	1114000	那為什麼不叫北京烤肉啊
1114000	1116000	為什麼不叫北京烤肉呢
1116000	1117000	是因為這個啊
1117000	1119000	那個時候台灣在戒嚴
1119000	1120000	在白色恐怖電視
1120000	1121000	或這個氛圍之下
1121000	1122000	你用北京烤肉
1122000	1123000	找麻煩
1123000	1124000	對太敏感了
1124000	1125000	哦
1125000	1126000	蒙古那時候
1126000	1127000	哦
1127000	1128000	所以他找了一個超級不敏感的地方
1128000	1129000	哦
1129000	1130000	哦
1130000	1131000	蒙古
1131000	1132000	而且都獨立了
1132000	1133000	哈哈哈
1133000	1134000	這麼也是這個吧
1134000	1135000	不敢也是
1135000	1136000	對啊
1136000	1137000	對這個感覺
1137000	1138000	所以就變成蒙古烤肉
1138000	1139000	哦
1139000	1140000	然後那時候還想到一個東西
1140000	1141000	嗯
1141000	1142000	你知不知道那個
1142000	1143000	台中一中街有流行過
1143000	1144000	大廠包小廠
1144000	1145000	我知道
1145000	1146000	嗯
1146000	1147000	你知道嗎
1147000	1148000	我知道是因為有上新聞
1148000	1149000	大廠包
1149000	1150000	我一中街
1150000	1152000	發生可怕的行為
1152000	1153000	所以我才知道的
1153000	1154000	從
1154000	1155000	我覺得我已經有點大了
1155000	1156000	可能大學的時候
1156000	1157000	突然流行
1157000	1158000	大廠包小廠
1158000	1159000	所以有一間店
1159000	1161000	他改良了大廠包小廠的形式
1161000	1162000	是
1162000	1163000	以前大廠包小廠
1163000	1164000	不是他就是烤好之後
1164000	1165000	大廠包小廠
1165000	1166000	就切開壓進去嘛
1166000	1167000	對
1167000	1168000	然後就塞在一個紙袋裡
1168000	1169000	就給你嘛
1169000	1170000	對啊
1170000	1171000	你要吃的時候就很燙啊
1171000	1172000	然後是油油的
1172000	1173000	不方便
1173000	1174000	那你店會先把它烤好
