start	end	text
615800	616880	我就说我有叫你
616880	617720	但是你叫不起来
617720	617960	对
617960	618920	然后他就说
618920	619600	他说
619600	621020	我说那你在哪里
621020	621640	他说
621640	622780	我在外面啊
622780	623980	我说外面的哪里
623980	625300	我就一定要知道
625300	625880	对对对
625880	627420	你那时候很坚持要知道我在哪里
627420	627840	对
627840	628880	我说我在那个
628880	630620	哪个卤肉饭跟哪个卤肉饭之间
630620	631200	对
631200	631660	然后
631660	632980	没有其实我后来想想
632980	634180	我那时候要知道你在哪里
634180	635020	是因为我要帮你想
635020	636200	那附近有什么好吃的
636200	636560	是哦
636560	637240	你已经清醒了
637240	637400	对
637400	638500	那时候我已经清醒了
638500	639680	但是我口气还是很差
639680	642060	因为我就还沉浸在那个不爽的情绪里
642060	642240	对
642240	643620	然后我就开车回来载他
643620	644740	然后我就跟他说
644740	646000	你今天就在我的梦里
646000	646860	当一个王八蛋
646860	647540	对
647540	649120	然后他就说
649120	649340	哦
649340	650440	我又当了一个王八蛋
650440	651460	我又当了一个王八蛋吗
651460	653400	然后他就跟我讲这整个故事
653400	654440	我讲完之后他就说
654440	656560	所以我这次没有跟女主角上床
656560	657640	我说没有
657640	659300	我说我才不会让你得逞
659300	659980	因为他
659980	661440	他这个这种类似的
661440	662800	因为做梦然后生气
662800	663600	大概已经是
663600	664620	第五次吧
664620	665180	第五次吧
665180	665420	对
665420	667420	前四次最后都有跟
667420	668900	十二年才五次
668900	669760	很棒了好不好
669760	670420	对
670420	671660	然后就是前几次
671660	672880	每次最后都有跟那个
672880	674660	那个绿茶婊之类的
674660	675840	就是跟另外一个女人上床
675840	677040	但是其实我都没有什么
677040	678040	桌间在床或什么
678040	679760	我只是梦里面的我知道
679760	680500	有这个事件
680500	681460	这个事情发生了
681460	682040	对对对
682040	682700	然后就很气
682700	683720	他不是在梦里气
683720	685180	他就早上起来就很气
685180	687060	我早上起来就会扒他大腿
687060	687920	然后把他叫醒
687920	689240	然后表达我的生气
689240	689460	对
689460	692000	有一次真的是这样子
692000	692680	就是我还在睡觉
692680	693760	他就起来气气气之后
693760	694780	就把我叫起来
694780	696020	有吗
696020	696300	对
696300	696800	然后就
696800	698260	我不知道你有没有落泪
698260	698780	然后你就说
698780	699980	你怎么这么坏什么之类的
699980	700320	我说
700320	703740	你也就什么时候吗
703740	704480	我忘记了
704480	704660	对
704660	705720	也可能是也就什么那时候
705720	707020	然后我
707020	708760	其实已经真的很久
708760	710480	很久没有做这一类
710480	711780	类似这一类的梦
711780	713380	然后他那时候就说
713380	714920	所以你说要跟我离婚
714920	716020	所以我们在梦里是结婚的
716020	716780	我说对
716780	717700	然后他就说
717700	719080	那你说没有办法累梦吗
719080	719620	我说没有
719620	720300	怎么办
720300	722000	我是不是一个失德的妈妈
722000	724120	说离就离
724120	724800	对
724800	726520	我说我是不是失德的妈妈
726520	727540	竟然没有办法累梦
727540	729100	他说你这一类醒的梦
729100	730520	就是我背叛你做梦
730520	731960	你醒来之后都会
731960	733660	就是记这么详细
733660	734480	我记得
734480	735000	我记得大部分的梦
735000	735640	我都会
735640	736900	起来之后
736900	737500	只要想一遍
737500	738440	我就都会记得
738440	739200	你真假的
739200	741520	至少我那两三天都会记得
741520	742100	梦都会
742100	743140	很久才会忘记
743140	743860	对啊
743860	745300	就是你有些梦
745300	746140	如果说是好梦
746140	747380	还是觉得很有趣
747380	748200	就特别想要记
748200	749200	像我记得我今天
749200	750000	挑战里做了一颗
750000	751860	越想会越记不起来
751860	752200	对
752200	753380	就完全记不起来
753380	753820	真的吗
753820	755000	我只要起来想过一遍
755000	755420	我们就可以
755420	757160	就是记得很多细节
757160	757900	我这种那种
757900	759500	就是噩梦会记起来
759500	760640	你们的梦是彩色的
760640	761400	还是黑白的
761400	762500	彩色的
762500	764300	我的梦也是彩色的
764300	764920	但是我的梦
764920	766700	有时候是部分上色
766900	768940	我小时候
768940	770140	我真的记得
770140	770960	都是恐怖的梦
770960	773360	我一个小时候
773360	775040	一个你说颜色嘛
775040	776720	我小时候做过颜色特显眼
776720	777600	然后是恐怖
777600	779740	不能说恐怖耶
779740	780700	好就这样
780700	781680	就反正我小时候
781680	782640	那个时候大概是
782640	784200	可能是五六岁哦
784200	786160	就是我还跟我阿嬷一起睡
786160	787140	这样子
787140	788780	在阿嬷的房间睡
788780	789600	你还记得哦
789600	790120	对因为那个
790120	791500	对我来说很震撼
791500	792360	太可怕了
792360	794320	很难说明
794320	795100	就是反正
795100	795700	那个梦就是
795700	796760	就是我
796760	796880	就是我
796880	798240	就是在家里
798240	799120	然后
799120	801220	就是突然出现在一个那个
801220	802320	我知道那是我家
802320	803900	但是那个家是一个
803900	804540	怎么说
804540	805900	一个比较中式
805900	807320	然后老式的那种房子
807320	808440	就是一个古色古香
808440	809620	拍连续剧的感觉
809620	810460	就是木门
810460	811260	是木门
811260	812580	然后那个床是
812580	813260	在房间里面
813260	815060	那个床是木床
815060	815660	的那种的
815660	816440	那种金属
816440	817060	金门的那种
817060	819200	山后民族化村那种感觉
819200	820500	就是有木架子架起来
820500	821740	然后底下可以放东西
821740	824240	然后有帘子的那种床
824240	825520	木床
825520	826560	然后一开始在走廊上
826560	826740	然后哇
826740	827440	完全没有灯
827440	828960	就是一片漆黑是暗的
828960	830000	但是我都知道说
830000	831200	我这些东西在哪
831200	832040	这样子
832040	832420	那我就
832420	834200	那梦其实很短
834200	835760	就是我一开始就有点紧张
835760	836160	有点害怕
836160	836880	因为很暗嘛
836880	837700	我小朋友
837700	839180	然后就是那个
839180	840320	我就在那个房间门口
840320	840860	在床上
840860	843240	那个古色古香的木门
843240	844280	但是很旧
844280	845020	很黑
845020	845840	所以有点恐怖
845840	848320	然后就推开门进去
848320	849220	然后就一瞬间
849220	850240	门就突然敞开
850240	851600	敞开之后
851600	852780	里面站着一个
852780	853140	在那个
853140	854100	我说一个木架子
854100	855120	那种古色古香的床
855120	856520	那个床前
856740	858240	站着一个
858240	859400	童子
859400	860440	童子
860440	861020	童子
861020	863020	你说金童玉女那种童子吗
863020	864120	有点小男生
864120	864780	一个童子
864780	865960	就是矮矮的
865960	866580	我那时候五六岁
866580	867780	他肯定比我矮矮
867780	868140	童子
868140	870680	然后他戴着那种圆形的帽子
870680	872060	穿着一个小马褂
872060	873180	圆形的帽子
873180	874560	小圆的那种圆帽
874560	875680	像那个
875680	877700	就真的像金童玉女
877700	879140	只是一个胖胖的
879140	880100	小小的
880100	881420	像青草帽帽
881420	882240	帽帽那种
882240	883180	对对对
883180	884400	然后穿一个小马褂
884400	885600	然后全身
885600	886680	不是穿肚兜
886680	888500	不是不是不是
888500	890240	是穿着马褂衣服的
890240	891620	然后全身
891620	892880	水旗衬条
892880	895120	水旗衬条
895120	896040	发光就发那种
896040	896720	非常闪亮的
896720	897580	让你睁不开眼睛
897580	898840	因为他太亮了
898840	899360	所以我看不清楚
899360	900780	他的脸是长什么样子
900780	901160	是什么
901160	903040	水旗衬条超亮
903040	905140	然后手上抱着一只
905140	906720	金色的鲤鱼
906720	908320	也是水旗衬条
908320	908860	也是水旗衬条
908860	909360	然后是超
909360	910500	非常大的一只鲤鱼
910500	910700	等一下
910700	912980	如果是金色的
912980	913620	你要怎么分辨
913620	915040	他是鲤鱼还是五国鱼
915040	915720	对
915720	916640	行
916680	916980	零算
916980	918700	五国鱼就是要变
918700	919740	但是就是一只鲤鱼
919740	920540	就是梦里的
920540	921640	你知道是一个鲤鱼
921640	922100	知道是一只鲤鱼
922100	923220	超大一条
923220	924540	这感觉是什么
924540	925540	预知梦啊
925540	926100	就比那个
926100	926840	他抱着是
926840	928300	整个整只手臂
928300	929480	这样是抱着
929480	930240	就他可能那个鲤鱼
930240	930960	像环抱
930960	931940	像一个大娃娃
931940	932420	对对对
932420	933080	他这样长
933080	934120	大概可能有个
934120	935420	一公尺这么长的一条
935420	936260	然后超肥
936260	937100	超大的一条鲤鱼
937100	938240	然后我看到
938240	939640	这个水旗衬条的鲤鱼
939640	940620	跟水旗衬条同时
940620	941720	我已经吓个半死
941720	942540	为什么
942540	943380	这是感觉
943380	944020	是不是一种
944020	945160	带财人
945160	946240	他是很震撼
946240	946740	很恐怖
946740	947240	是吗
947240	948240	然后我就吓个半死
948240	949240	然后那鲤鱼突然就一个
949240	949800	弹
949800	950860	鲤鱼是活的
950860	951340	鲤鱼是活的
951340	951960	他就突然就从
951960	952840	弹向用力
952840	953920	然后从那个
953920	956400	那个小孩子的手中
956400	957180	弹起来
957180	958280	弹到半空中
958280	959540	然后变得更大一只
959540	960180	然后就是
960180	962120	水旗衬条
962120	962880	真的吗
962880	964840	是不是数码宝贝变生化
964840	965680	有点像
965680	965980	就是这样
965980	966860	然后就超亮
966860	967360	然后我就
967360	969460	就是吓醒了
969460	970100	你就醒了
970100	970740	我就吓醒了
970740	971900	你搞不好看到他变成龙
971900	972480	你真的未来
972480	973180	不可限量
973180	974040	不怪
974040	975260	当然就吓醒了
975260	976280	很像是某伟人
976280	977160	小时候会做的
977160	977440	对
977440	978460	我就想想
978460	979180	你就直接想想
979180	980500	你看到一个金铜
980500	981100	跟金色铝
981100	982180	就感觉是个吉兆
982180	982800	对
982800	983540	就感觉很吉祥
983540	984620	你可是跟大人讲
984620	985480	不得了
985480	986520	马上会送去
986520	987940	那个总统训练班
987940	988720	傻小
988720	989120	但是
989120	990620	就是很奇怪
990620	991120	因为我小时候
991120	992600	我做这个梦的时候
992600	993340	的情绪
993340	994040	我记得很清楚
994040	994580	真的就是
994580	995540	觉得很害怕
995540	996680	我就觉得
996680	997360	我靠傻小
997360	999520	因为偏常理之外的东西
999520	1000340	你就怕吧
1000340	1001080	有可能
1001080	1002400	不是都是噩梦
1002400	1003500	而且为什么那个
1003500	1004580	如果他真的是福报
1004580	1005140	为什么要在一个
1005140	1006240	很恐怖的屋子里
1006240	1006860	说不定他就是
1006860	1007800	想要秀给我看
1007800	1008400	然后觉得以为
1008400	1009360	我会很开心
1009360	1010320	然后想要
1010320	1011180	把我吓个半死
1011180	1011760	他搞不好
1011760	1012800	是想跟你当朋友
1012800	1013540	有可能
1013540	1014760	你有看过金色鲤鱼吗
1014760	1015180	这边有一条
1015180	1015840	给你看一下
1015840	1016460	对啊你看
1016460	1017980	我们俩玩大鲤鱼
1017980	1019480	那还是很恐怖吧
1019480	1020000	靠北
1020000	1021860	他搞不好
1021860	1023000	是要把你带走作伴
1023000	1024140	其实也是蛮恐怖的
1024140	1024700	哇
1024700	1026020	太可怕了吧
1026020	1026940	才没有这种事
1026940	1027420	其实
1027420	1029440	这个好可怕
1029440	1031100	这个蛮值得记一辈子的
1031100	1031420	对
1031420	1031800	然后
1031800	1032280	这个
1032400	1033740	再来也是恐怖的梦
1033740	1035420	但是这个是我国小了
1035420	1035860	嗯
1035860	1036720	国小有一阵子
1036720	1038040	常常去那个朋友家
1038040	1039420	看他打那个
1039420	1040580	恶灵古堡
1040580	1041400	哦
1041400	1042020	对
1042020	1043160	超级容易做噩梦
1043160	1044220	超级容易做噩梦
1044220	1045380	那个也是
1045380	1045700	就是
1045700	1046900	反正就一个地方
1046900	1048220	然后有爆发类似的事情
1048220	1049200	那我也不晓得是怎么样
1049200	1050900	然后最后就跑到一个仓库里面
1050900	1051220	嗯
1051220	1052020	这种梦恐怖的梦
1052020	1052860	记得但是也很短
1052860	1054120	就跑到仓库里面
1054120	1054520	嗯
1054520	1054840	然后
1054840	1055560	那个
1055560	1056900	仓库就那样
1056900	1057840	就是慢慢的
1057840	1059340	那个铁门慢慢的拉下来
1059340	1059780	嗯
1059780	1060740	就看远远的外面
1060740	1061540	就很多那个僵尸
1061540	1062360	然后超级跑过来
1062360	1063700	然后看起来就来不及了
1063700	1064080	你知道吗
1064080	1064400	嗯
1064400	1065220	就好像冲进来了
1065220	1065840	嗯
1065840	1066820	来不及我就觉得
1066820	1067960	誓死如归完蛋了
1067960	1068540	嗯
1068540	1069680	然后这时候我的那个
1069680	1070880	玩那个
1070880	1072040	恶灵古堡的朋友
1072040	1072680	对
1072680	1074180	就突然说我身后出现
1074180	1074440	哦
1074440	1075320	他说要救你是不是
1075320	1075520	对
1075520	1077380	然后拿着很强力的武器
1077380	1078020	嗯
1078020	1079260	然后就把那些僵尸打爆
1079260	1080440	然后铁门就关下来这样
1080440	1081740	然后就被拯救了
1081740	1082740	就被拯救了
1082740	1083480	你是看那个
1083480	1084960	看他在打游戏的时候
1084960	1086020	觉得很崇拜他
1086020	1086960	是有可能
1086960	1087640	然后就
1087640	1088580	我觉得
1088580	1089440	对
1089440	1090400	但是他当下
1090400	1091080	被僵尸追的时候
1091080	1091780	是真的很恐怖
1091780	1092340	像个半死
1092340	1093760	小时候是不是很常做这种
1093760	1094660	被追啊
1094660	1095360	或者是被
1095360	1096540	什么之类的
1096540	1098140	被攻击之类的梦啊
1098140	1099180	我印象中
1099180	1099620	我小时候
1099620	1100360	我说小朋友
1100360	1101320	我印象中
1101320	1102920	我小时候有很长一段时间
1102920	1104640	都会梦到大量的蛇
