start	end	text
119560	121180	所以他才把安心的放在外面
121180	123300	結果他的貓太激動
123300	126340	就把那個整個拆掉變成屍體
126340	127180	沒錯
127180	129180	好 總而言之幾個月之後
129180	131040	這個傳說中的商品
131040	133560	可能會再次的上架
133560	135340	請大家把握
135340	137140	然後呢 要上班了嘛
137140	139960	聽到這集的大家應該都已經準備在上班的路上了
139960	142260	或者是正在上班 在偷懶的路上
142260	143880	對 我們現在錄的這個時間
143880	145560	就是這個4月6號
145560	145920	對
145920	146760	凌晨12點
146800	148680	大概30分左右
148680	150640	我們本來是昨天
150640	152180	4月5號晚上大概11點多
152180	153680	其實我們就已經有空了
153680	155220	我們其實就可以錄了
155220	156260	但是我們偏步
156260	159500	我們有反正就硬打電動打到過12點
159500	160800	打到我走去後面說
160800	162040	今天有要錄Podcast嗎
162040	163100	有喔 有喔
163100	164000	有喔 錄喔 錄喔
164000	165180	今天不會錄
165180	167460	明天錄
167460	169140	我們抓住了假期最後的尾巴
169140	170640	其實真的要上班吃午飯
170640	172880	我覺得輕鬆許多
172880	173800	哪有
173800	174760	我覺得一直以來
174760	176340	我覺得我可以再多放兩天
176340	177260	這倒是
177260	180800	但是我覺得每年我們的清明節假期都好累喔
180800	182460	因為清明節都在寵物展
182460	184100	對啊 你們都去寵物展
184100	185800	然後我在家裡顧所有的東西
185800	186260	對
186260	187920	今年都特別的累
187920	189260	因為今年不只多了雷夢
189260	190040	去年就有雷夢了
190040	191140	對啊 去年就有雷夢了
191140	192340	今年還多了伊亞
192340	192960	對
192960	194180	多伊亞其實差滿多的
194180	195640	伊亞很煩耶
195640	196920	對啊 就是你把牠關在房間
196920	197580	牠就一直叫
197580	198000	對
198000	198800	你把牠放出來之後
198800	200140	牠就去跟所有的貓打架
200140	201500	就是會去挑釁
201500	202420	對
202420	203880	牠就會去鬥死我的貓
203880	204840	貓就很生氣這樣
204840	206040	待會這兩天
206040	208040	因為我要同時兼顧太多東西
208040	209580	沒有時間去控制伊亞
209580	210740	所以伊亞就一直去煩DECO
210740	212240	DECO已經哈記哈到
212240	214880	今天有點燒瞎了
214880	215920	好可憐耶
215920	217380	我一直看到貓在喝水你知道
217380	219200	我一直看到DECO跟馬虎去喝水
219200	219800	因為燒瞎
219800	221080	一直哈記又口渴
221080	221880	馬虎去喝水
221880	223000	我昨天晚上
223000	224840	因為我們昨天回到台中的時候
224840	226460	其實有點晚了
226460	227500	我一坐上沙發
227500	228700	我氣都還沒喘一下
228700	230460	DECO就用超哀怨的聲音
230460	231420	來我旁邊蹭耶
231420	231920	對啊
231920	233340	超可憐的
233340	234340	好吧 那因為我們就是
234340	235500	這幾天都非常忙碌
235500	236000	嗯
236000	237460	跟大家想像怎麼放假
237460	239000	我全不是一件事情
239000	239460	沒錯
239460	241160	我們就跟大家大概說明一下
241160	242300	我們這幾天的行程
242300	242920	大概是什麼
242920	243620	喔
243620	245040	這四天的展場
245040	246240	不停的有人來關心
246240	247800	我們這次的Airbnb
247800	248760	做得好不好
248760	249300	喔 是嗎
249300	249700	對
249700	251000	因為我們上次有分享說
251000	252880	上一次的重填住到一間很可怕的嘛
252880	253380	喔 對對對
253380	255000	所以大家就印象很深刻
255000	255920	所以就正好問我們說
255920	258200	欸 你們這次有沒有住到好一點的Airbnb
258200	259200	有沒有提早訂
259200	259840	喔
259840	262000	喔 我們這次我覺得住得還不錯
262000	262340	欸
262340	263040	對對對
263040	263660	我們是
263660	265120	因為我們的人數大概
265120	266000	四五個人上下
266000	266540	嗯
266540	269000	對 所以我們通常都要找那種兩間大房的
269000	269380	嘿
269380	271240	對 然後我們又以女生居多
271240	272800	就是大概是四個女生
272800	274300	然後加他一個男生
274300	275160	喔 所以只有一個男生
275160	276540	對 他就自己住一間
276540	276840	欸
276840	278240	然後我們剩下的女生住一間嘛
278240	278660	嗯
278660	280500	然後我們就是早上就要排那個廁所
280500	281460	往常呢
281460	283340	我們都要超早起床
283340	285800	才有辦法在正確的時間出門
285800	287500	因為女生都要化妝
287500	288580	要換衣服
288580	289760	要戴隱形眼鏡
289760	290580	喔 你們有
290580	292460	喔 你們去展場是有化妝戴隱形眼鏡的喔
292460	293300	不用嗎
293300	294080	不用嗎
294080	295240	我想說都戴口罩了
295240	295700	現在都戴口罩了
295700	296200	要見人嗎
296200	297160	至少要化眼妝啊
297160	298620	對啊 至少要化眼妝吧
298620	299860	喔 不是戴眼鏡就好 要化眼妝
299860	300700	沒有
300700	302280	哇 那四個人
302280	302540	對
302540	303280	你們以前是怎麼出門的
303280	306940	我們每個人都會用那個粉餅上面那個超級小的鏡子
306940	308460	在那邊對超久的
308460	310000	所以我們都早上很花時間
310000	311200	會提早兩小時起床欸
311200	312120	沒錯
312120	312900	這次這一間
312900	313700	喔 不得了
313700	314120	唉唷
314120	317240	我們一走進去所有女生為之瘋狂先尖叫
317240	317660	嗯
317660	319360	因為呢 她床旁邊
319360	321240	有一整排的化妝桌
321240	323500	還有三個超大鏡子
323500	324580	蛤 三個化妝桌
324580	325160	對
325160	325660	她在房間裡
325660	327040	房子裡面塞了三個化妝桌
327040	328280	那個房間的格局是這樣
328280	329700	它有點像那種宿舍那樣
329700	330280	嘿
330280	332780	所以女生房間進去就是一整排的床
332780	333200	嗯
333200	334040	另外一邊
334040	336460	它是一長條靠著牆壁的桌子
336460	336740	嗯
336740	338120	三面鏡子這樣子
338120	339420	超大的那種
339420	341420	就是正常的化妝台的規格
341420	342460	就像女生宿舍一樣
342460	342780	對
342780	343360	就像女生宿舍一樣
343360	344540	欸 超棒的
344540	345280	欸 我們現在
345280	346120	我們這一次喔
346120	347780	所有人都只提早半小時起床
347780	348420	欸 這是什麼
348420	349700	這是什麼房間規劃啊
349700	352360	所以它原本就是設定給一群女的去住的感覺
352360	353700	我覺得滿合理的啊
353700	355320	就是大家一起出去玩
355320	356440	通常不是一群女生
356440	357780	就是一群男生吧
357780	358160	嗯
358160	358620	對不對
358620	360020	就是至少會有一兩個女生
360020	361740	需要同時使用化妝桌的情況啊
361740	363080	一個男生房間一個女生房間
363080	363980	感覺滿合理的欸
363980	364440	對啊
364440	364940	喔 這樣子喔
364940	366480	他們房間就沒有化妝桌
366480	367480	喔 所以你們房間就沒有啊
367480	368320	這裡我房間就沒有
368320	369620	喔 這樣子喔
369620	370320	超完美的
370320	371080	有點想法喔
371080	371940	對對對
371940	372900	然後這是第一點
372900	374660	我覺得我們就是住到還不錯的房間
374660	375860	它還有第二個優點
375860	376280	嗯
376280	378400	就是我記得我們之前有稍微提過說
378400	380860	我們去寵物場很愛找人家洗頭
380860	381620	蛤 洗頭
381620	383320	因為寵物場很累
383320	383660	嗯
383660	385160	你一整天要搬很多東西
385160	385280	嗯
385320	386200	要補貨啊
386200	387980	然後要跟客人講話啊
387980	388240	嗯
388240	390020	你就是大部分時間你都彎著腰
390020	391780	不然就是一直蹲下起立蹲下起立
391780	392080	嗯
392080	393740	然後你手一直拿東西手一直拿東西
393740	395280	所以你會回到家之後
395280	396520	完全不想動
396520	398240	你會累到手都抬不起來
398240	398820	真的假的
398820	399520	對 你要不要去試試看
399520	401280	我覺得這個男生沒辦法體會
401280	402700	給別人洗頭的爽感
402700	403240	對
403240	405240	因為男生頭髮瞬間就洗好了
405240	405900	喔
405900	407980	而且你還要自己吹頭髮
407980	410200	喔 要排隊吹頭髮是會滿痛苦的啦
410200	410820	對
410820	411820	所以就很煩
411820	413520	所以我們每次都在期望著就是
413520	415160	去寵物場的時候可以去給人家洗頭
415160	416820	吹頭髮是可以無縫接軌的嘛
416820	417820	可以說你先洗
417820	418160	嘿
418160	419320	洗完之後你去吹頭髮
419320	420160	然後我去洗
420160	422460	然後我洗完之後你頭髮就吹乾了這樣
422460	424200	要看頭髮長度
424200	426080	沒有沒有你搞了一個基本的誤區
426080	426460	嗯
426460	428400	基本上他們是不到最後一刻不去洗澡
428400	430000	哈哈哈哈
430000	430860	為什麼
430860	432200	因為很累
432200	433280	洗澡是要猜拳的
433280	433540	對
433540	434500	輸的要先去洗
434500	435860	因為很累
435860	437700	他們是有一個很麻煩的事情
437700	438360	對
438360	438920	太累
438920	440920	所有人都會攤坐在椅子上
440920	441240	嗯
441240	443740	就是我們吃完晚餐之後所有人都攤坐在椅子上
443740	444960	沒有任何的聲音
444960	445160	然後
445160	446460	就要滑手機
446460	448160	然後到真的不行的時候就有一個人說
448160	449540	有人要去洗澡嗎
449540	450040	哦
450040	451280	然後就會猜拳
451280	453240	輸的人就會很累的就
453240	454960	我現在去洗澡
454960	455920	然後就去洗澡
455920	456240	哦
456240	457660	所以通常會接不上啦
457660	457920	嗯
457920	459660	就是前面那個人出來他還在吹頭髮
459660	460920	後面那個人已經洗完了
460920	461160	哦
461160	461360	對
461360	463660	因為我們會只想趕快解決這件事情
463660	464240	哦
464240	464580	對
464580	465860	然後這次我還沒講完
465860	468120	就是為什麼跟洗頭有關呢
468120	468500	嗯
468500	470460	就是我們往常都會去找洗頭店
470460	470700	嗯
470700	472160	但是每次我們吃完晚餐之後
472160	473200	洗頭店什麼叫洗頭店
473200	473700	就是理�...
473700	474820	就是理髮院啊
474820	474960	對我來說
474960	475260	好
475260	476460	它的功能就是洗頭
476460	477580	然後我們吃完晚餐之後
477580	479760	通常會在一個7點半到8點不等
479760	480260	嗯
480260	483200	全台北的理髮廳都關門了
483200	484120	對已經晚了
484120	485260	超煩的欸
485260	486620	他們為什麼都這麼早關門
486620	489500	那要那種下班吃飽飯的人去哪裡剪頭髮
489500	490960	下班吃飽飯的人去哪裡剪頭髮
490960	492960	一般都是下班先去剪頭髮
492960	493960	再回去吃晚餐吧
493960	496160	不行我很累啊
496160	499120	我需要先吃飯才有體力給人家剪頭髮
499120	500620	8點多關了嗎還沒吧
500620	501160	欸
501160	501660	真的
501660	504760	7點半我們每一次寵物展都會到處打電話
504760	507920	7點半就說我們要關門了
507920	508380	真的假的
508380	508840	對
508840	510140	然後我們這次一去喔
510140	511140	覺得很興奮
511140	513880	因為我們住的房源的樓下
513880	515000	就是一間髮廊
515000	515840	喔
515840	518060	我想說我們展場6點結束
518060	520520	回到家了不起6點半你不可能打烊
520520	520920	喔
520920	522140	對我們就超興奮的
522140	524560	然後因為我是第禮拜五才去
524560	527760	然後禮拜四的時候有一些小夥伴先去就是要敞步
527760	528260	對
528260	529880	然後就有三個女生嘛
529880	531260	他們就超興奮
531260	533960	天啊這次就不用到處找理髮院了
533960	534260	嗯
534260	534760	然後就說
534760	535560	樓下就有
535560	536300	所以他們一天
536300	538760	第一天回家之後就直接去敲人家的門
538760	539260	嗯
539260	542960	就說欸那個不好意思我們有三個女生想要洗頭
542960	543300	嗯
543300	545460	就是可以洗頭嗎請問要等多久
545460	547300	三個女生竟然想要洗頭
547300	549060	這是一個蠻奇怪的單喔
549060	550260	會蠻困擾的吧
550260	551340	就是有點
551340	551840	會嗎
551840	552380	會有點
552380	552880	蛤
552880	553460	蛤
553460	554460	有毛病是不是
554460	554880	而且有什麼東西
554880	555560	找麻煩是不是
555560	556460	那就是晚上
556460	556760	對啊
556760	558420	因為你早上如果說要出門什麼時候
558420	560180	有可能是大家一起來
560180	562300	做個沙龍洗完頭之後再
562300	563760	去某個活動或哪裡
563760	564260	做頭�這樣
564260	564960	對對對
564960	565880	但是你已經晚上了
565880	567140	純洗頭
567140	567560	喔不一定啦
567560	569560	有可能你洗完之後你要去別的
569560	570760	上班啊之類的
570760	572640	對啊你怎麼知道
572640	572960	對
572960	573960	反正我們就敲
573960	575220	他們就敲門進去
575220	575500	嗯
575500	577380	然後那個人就看到三個人一起進來
577380	578640	而且還說要洗頭
578640	578960	嗯
578960	580960	然後那個人就用一種很為難的語氣說
580960	582760	呃三個喔
582760	583680	可能沒辦法
583680	585560	因為我們助理只有一個人
585560	586020	喔
586020	588380	對他說只有一個人有辦法洗頭
588380	590260	對他們設計師只剪頭髮你知道嗎
590260	592260	他說沒關係就我們排隊讓他洗啊
592260	594060	沒有沒有他就一直很為難
594060	596180	就說喔沒辦法啦沒辦法啦這樣子
596180	596560	嗯
596560	597600	然後他就說喔
597600	599600	那那今天只有一個人的話
599600	600820	那明天可以嗎
600820	603360	我們可以先預約明天三個人洗頭嗎
603360	603760	嗯
603760	605020	他說明天喔
605020	606400	洗頭怪客
606400	607900	就先來
607900	610560	拼了命的一定要洗頭
610560	612100	他空有一聲絕火
612100	612720	他在
612720	615260	遠赴倫敦學十年的理髮
615260	616400	我就是要洗頭而已
616400	618100	我有很多顆頭要洗
618100	619520	超過分
619520	623600	然後他就說明天明天的話早上可能可以
623600	624020	但是你
624020	625640	我們也要下午喔
625640	628640	下午要去看張惠妹的演唱會
628640	629220	喔
629220	629900	那就沒辦法啦
629900	632320	對他說他要去看張惠妹的演唱會
632320	632560	喔
632560	632860	然後
632860	634060	那是沒辦法的事情
634060	635820	然後他們三個就放棄了
635820	638360	想說有什麼能比得過張惠妹的演唱會
638360	638780	是是是
638780	640520	他們就甘願就回房間
640520	642440	然後回房間之後開始狂打
642440	643640	因為我們住在東區
643640	646400	而且還狂打東區所有髮廊的電話
646400	648820	就兩個女生輪流打一個人打七八間
648820	649640	全部都說
649640	652320	蛤你們三個女生洗頭
652320	653560	全部都說要拒絕
653560	654900	蛤全部都拒絕喔
654900	655560	全部
655560	657220	感覺是三個的問題耶
657220	658520	四人太多的問題嗎
658520	659220	對啊
659220	660060	為什麼
660060	662060	一下子進去他可能比如說他
662060	663680	可能東區的電都不大吧
663680	664060	然後呢
664060	666680	他可能只有三四個那種洗髮的那個座位啊
666680	667140	然後呢
667140	668180	那你進去把所有人站滿
668180	671100	全部人都要等他們洗完頭再開始剪頭髮
671100	673260	但是你要剪頭之前你也是要洗頭啊
673260	673800	就是這樣啊
673800	676100	你還少了一個剪頭髮步驟不是很棒
676100	677140	洗頭塞車
677140	677480	對
677480	678600	洗頭塞車
678600	679060	對
679060	680360	我們願意等啊
680360	682060	不是是打擾到別人
682060	682900	他其他更重要的客人要去看他
682900	684740	他最重要的客人要燙頭髮的客人啊
684740	685200	對啊
685200	686140	超討厭的
686140	688240	想像一下我現在就是燙頭髮燙完
688240	690560	然後我現在要去把藥水洗掉這樣
690560	692060	突然進來三個人
692060	694020	站住三排
694020	695400	他們每個人都要洗頭這樣
695400	697240	然後燙頭髮的人就會燙到
697240	700100	而且燙頭髮跟軟頭髮放的時間都不能太久
700100	701560	對然後來進來三個人
701560	702360	然後他們還要那種
702360	702820	很累
702820	703820	三個看起來很疲倦
703820	706200	要說全套的頭皮包一樣
706200	707440	三個人哇
707440	708200	恐怖耶
708200	709400	真的
709400	709940	因為我之前
709940	711520	整間店癱瘓耶
711520	712660	助理直接累癱這樣
712900	714200	因為之前
714200	715320	好像前年
715320	716820	我跟另外一個小夥伴
716820	718100	曾經只有我們兩個的時候
718100	720060	我們洗到過頭
720060	722240	然後我們兩個就做了全套的護髮
722240	723600	沒錯
723600	724820	對可能我們就是
724820	727060	那個想要做全套護髮氣勢太強
727060	727360	嗯
727360	728620	對反正我們就所有打的店
728620	730320	應該要並分三路
730320	731860	一人去一間一人去一間
731860	732320	欸有道理耶
732320	733740	可能機會就會大一點
733740	734940	對怎麼沒想到
734940	737160	反正反正我們就全部都共鼓
737160	738660	然後打到最後一間
738660	739700	就是想說
739700	740820	就再打打看
740820	741860	然後打到最後一間
741860	742700	那個店員也是
742700	744000	聽到說
744000	745700	三個人要洗頭
745700	747080	那我幫你問一下喔
747080	747580	這樣
747580	749000	可能是助理小妹吧
749000	749460	不知道
749460	750540	然後他就去問
750540	751540	然後就過了很久之後
751540	752500	回來就說
752500	755080	那個你們如果是三個人要洗頭的話
755080	756000	是可以的
756000	757360	但一顆頭500喔
757360	758040	哇
758040	759400	超貴
759400	760940	超貴
760940	762620	我跟你講他一定是走進去說
762620	764200	老闆有三個人說要來洗頭
764200	765040	怎麼辦怎麼辦
765040	767000	老闆說你就抱他一個嚇死人的
767000	768700	他就會就把他逼退
768700	769620	我覺得一定是這樣
769620	770580	啊你們被逼退了嗎
770580	771200	有我們被逼退了
771200	772360	他已經逼退了
772700	774700	說要給他一點顏色求求
774700	775820	啊你就洗爆啊
775820	776620	500塊欸
776620	777900	你要說要去洗爆今天
777900	779120	然後我還要訂接下來三天
779120	780780	我沒辦法再洗
780780	782320	不行這球太貴了
782320	784120	三天我就包三天
784120	785900	對啊太貴了啦
785900	787320	這花不下去齁
787320	787940	哎唷
787940	789940	就覺得那是幾個小時的時薪欸
789940	790460	不行啊
790460	791160	被他嚇退了
791160	792240	所以說真的沒有洗頭
792240	794240	就我們就四個人
794240	795900	每天洗完澡就在那邊
795900	798780	四個人很哀怨在那邊吹頭髮
798780	801040	就會有半小時都持續會有那個吹頭髮的
801040	801400	ㄟ
801400	802160	是吸自己的頭髮
802160	802540	不要累啊
802540	802580	吸自己的頭髮
802700	804000	別人的頭比較累
804000	805000	就不想洗頭
805000	806000	管你是洗自己還是洗別人的
806000	807780	我想說你如果洗別人頭比較不累的話
807780	809400	你可以做個白燈
809400	810400	要洗頭無功
810400	812400	好噁心
812400	812860	不然
812860	813460	就沒有
813460	815120	我就是不想要把兩隻手抬起來
815120	816540	我甚至連淋浴的花灑
816540	817320	我都只要掛著
817320	818900	我沒有要拿下來的意思
818900	819400	哎呀
819400	820320	就是這樣
820320	820780	好
820780	821080	對
821080	821860	第二個優點
821860	824080	他沒有正確的發揮他的效能
824080	824940	然後我還沒講完
824940	825120	嗯
825120	825820	剛剛那個人是不是說
825820	827500	他要去唱張惠妹的演唱會
827500	827780	對
827780	828780	然後我們隔天就是
828780	831280	拖著全身疲憊的身心
831280	831860	嗯
831860	832540	步上樓梯
832540	834300	經過二樓的時候
834300	835840	燈火通明
835840	837040	他並沒有去看張惠妹
837040	837880	他沒有去看
837880	839240	對
839240	840200	太過分了吧
840200	841040	那你沒有進去說
841040	842920	啊你不是要去看張惠妹的演唱會
842920	844620	我們有考慮要貼在門上
844620	846500	然後用哀怨眼神瞪著他
846500	848540	但是我們真的太累了
848540	849780	眼睛對他眼睛
849780	852200	我們就很大聲的在路上討論說
852200	854040	那個人不是要去看
854040	855660	張惠妹的演唱會嗎
855660	857540	然後我們就乖乖的上樓洗頭了
857540	858660	哎呀
858660	860160	你不覺得東區很壞嗎
860160	860540	嗯
860540	862500	還有第三個東區很壞的事情
862500	862540	不老實喔
862540	863960	還被理髮廳都不老實
863960	865000	沒錯
865000	865840	對你們
865840	867620	還有第三個東區很壞的事情
867620	869740	你知道東區人不吃早餐了嗎
869740	870780	東區不吃早餐嗎
870780	872380	東區買不到早餐
872380	874200	東區是一個有夜生活的地方嗎
874200	874960	對啊
874960	876200	啊對啊誰才在那邊吃早餐
876200	876460	對啊
876460	876740	真的很酷耶
876740	878040	因為基本上不太住人
878040	878620	對
878620	879420	商業區啊
879420	881420	我們就每天晚上10點
881420	882240	開始滑
882240	884840	要找哪一家隔天的早餐要先預訂
884840	885160	哦
885160	886340	滑到12點
886340	888420	預訂幾家被刪幾家
888420	889200	蛤
889200	889700	被刪
889700	891540	對他就會馬上把你退掉
891540	892000	哦
892000	892500	他就說
892500	893200	不給你訂
893200	895040	或者是說什麼服務與過期
895040	896540	什麼什麼的
896540	898160	我們都沒有訂到早餐
898160	898620	哦
898620	899620	你們有在吃早餐喔
899620	900120	有啊
900120	900740	很累
900740	901260	展場很累
901260	903540	基本上早餐有可能是當天唯一的一餐
903540	903960	對
903960	905040	在下班之前
905040	907920	所以我們一定會在人來之前先吃早餐
907920	908880	哦那怎麼辦
908880	909700	就沒早餐啊
909700	911260	我們就只能去7-11啊
911260	912120	哇
912120	913340	非常哀怨
913340	915420	那不就還好樓下有一間7-11
915420	916700	我覺得東區人很壞
916700	917580	又不老實
917580	918920	又不吃早餐
918920	919200	哈哈
919200	920260	吃早餐
920260	921960	是什麼東西啊
921960	923960	很氣耶
924660	926960	然後這次展場上還發生了一件很
926960	928460	我覺得很微妙的事情
928460	928880	哦
928880	931260	對我一直以為我應該算是蠻好認的吧
931260	934260	就是頭髮髮型各方面應該都蠻好認的
934260	937880	但是這次有超級多人把我們另外一個小夥伴認成是我
937880	939660	然後還偷偷的拍他
939660	940160	蛤
940160	941540	對然後回來發現
941540	942260	偷偷拍他
942260	943460	對他就發現了
943460	943660	哦
943660	944420	然後他就說
944420	946880	呃呃怎麼了嗎你是要找翠翠嗎
946880	948380	他說你不是翠翠嗎
948380	949260	哈哈
949260	950340	有嗎有這種事情
950340	951420	有然後他就跟他說那個
951420	951920	有這種事情有然後他就跟他說那個
951920	951960	有這種事情有然後他就跟他說那個
951960	953620	翠翠在隔壁那一格
953620	955500	因為我們有兩個小小區域
955500	955800	嗯
955800	957200	就是我們展場分兩區
957200	958720	然後兩個夥伴負責一區
958720	959120	哦
959120	959760	然後他就說
959760	962040	翠翠在隔壁喔你可以去找他拍照
962040	964200	然後他就一臉羞懶的走過來跟我說
964200	966660	翠翠翠翠我剛剛把另外一個人認成是你了
966660	968120	你們兩個長得好像喔
968120	968720	有嗎
968720	971080	但是我們那個小夥伴是長頭髮
971080	972880	欸他現在是幾乎是快急腰的長度
972880	973380	對
973380	973880	嗯
973880	975040	長頭髮
975040	978300	然後他就說因為後來他有跟我說為什麼他會認錯
978300	978720	欸為什麼
978720	981380	因為我們那個最上面有一個看板你知道嗎
981380	981920	然後那個看板
981920	985120	是我還在長頭髮的時候的照片
985120	988300	然後而且還是舊的眼鏡是銀色邊框的
988300	990680	然後我們那個小夥伴就戴著銀邊的眼鏡
990680	991340	哇
991340	991760	欸我起碼
991760	992620	他在COSPLAY你喔
992620	993260	對
994880	998580	起碼有五到七個人喔
998580	1000000	都把我們兩個認錯了
1000000	1001120	哇也太讓人困擾了吧
1001120	1002420	對超困擾
1002420	1003540	原來是這個原因喔
1003540	1004000	對
1004000	1004300	後來有人發現
1004300	1005800	而且你們都戴口罩嘛對不對
1005800	1006260	對
1006260	1007340	啊所以會很多人是不是看到
1007340	1008620	他還戴了一個毛帽
1008620	1010580	所以他只有露出一個眼鏡
1010580	1011760	是不是很多人看到他
1011760	1011920	然後
1011920	1012420	對
1012420	1013000	然後拍了他
1013000	1014540	然後沒有跟你講
1014540	1014960	對
1014960	1016220	然後就以為說已經看到你
1016220	1017420	然後就走了這樣
1017420	1017840	應該有
1017840	1019120	應該會有很多這樣
1019120	1019920	應該有
1019920	1022040	那以後可能我們就放消息說
1022040	1024220	喔這一次阿端有去抽獎
1024220	1026080	喔三個圈圓到齊這樣
1026080	1026500	喔
1026500	1027000	對
1027000	1027840	然後我們隨便找一個人
1027840	1029620	扣死你
1029620	1030960	反正戴口罩
1030960	1031720	反正戴口罩
1031720	1032960	然後再放消息說我感冒了
1032960	1033720	然後沒聲音
1033720	1035040	喔
1035040	1037680	不要騙人啦
1037680	1038720	沒有人認得出來
1038720	1039300	對
1039300	1041760	因為我們那個小夥伴就是第一天被認錯的那一個
1041760	1043420	他只有做前面兩天
1043420	1046760	我們後面兩天有交接成另外一個小夥伴
1046760	1050340	仍然有人把另外一個小夥伴也認成是我
1050340	1051880	大家都看不出來
1051880	1053640	而且我們另外一個小夥伴
1053640	1054260	好棒喔
1054260	1055600	沒戴眼鏡
1055600	1056680	長捲髮
1056680	1058460	到底為什麼
1058460	1059420	所以囉
1059420	1060140	對
1060140	1062100	對就是說那個區域就是這樣
1062100	1062960	就是我們那一刻整場
1062960	1064260	大家都知道說
1064260	1065300	就是神村在裡面
1065300	1065800	對
1065800	1068340	所以人人都有可能是神村
1068340	1069220	你知道嗎
1069220	1070560	有可能欸
1070560	1071140	很棒
1071140	1071600	下次我們都不要說了
1071600	1072100	不用去
1072100	1073360	大家的眼睛都怎麼了
1073360	1075360	像是我們同一個長捲髮的同事
1075360	1076300	在我旁邊結帳
1076300	1077440	我們就聽到有人問他說
1077440	1078440	請問是品萱嗎
1078440	1081760	對
1081760	1084360	反正大家就是相信自己所看到的
1084360	1085640	跟自己想像的這樣子
1085640	1087260	我們那個同事已經很自在了
1087260	1089060	已經有人會問他說
1089060	1091020	請問我可以跟你拍照嗎
1091020	1092300	然後他就會直接回他說
1092300	1093680	我不是品萱
1093680	1094640	這樣好
1094640	1095020	我們會說
1095020	1097360	我們以後就安排很多工讀生在那邊
1097360	1099300	分擔陳春涵的工作
1099300	1100520	有人問你說可以跟你拍照嗎
1100520	1100980	你就跟他拍
1100980	1101480	可以
1101480	1102280	以此同時
1102280	1103100	我們要看板
1103100	1105360	就拍一個戴毛帽的團體照
1105360	1107100	然後現場所有人都戴毛帽
1107100	1109860	像在玩尋找威力一樣
1109860	1111480	很棒欸
1111480	1113860	然後這次有印象比較深刻的是
1113860	1117680	有兩個還是三個粉絲
1117680	1119480	看到我瞬間就哭了
1119480	1120180	為什麼
1120180	1120600	我不知道
1120600	1122780	他就突然瘋狂的累奔
1122780	1123740	然後我就嚇到
1123740	1124980	我想說你怎麼了
1124980	1125780	他說不是
1125780	1127480	我好開心喔
1127480	1129560	然後我就覺得很害羞
1129560	1130820	大家不要那麼激動啦
1130820	1132480	這樣我會覺得很不好意思
1132480	1133740	我就覺得喝得很冷
1133740	1134860	你是劉德華欸
1134860	1135780	對我是
1135780	1136480	傻到欸
1136480	1138160	巨星等級才會這樣子
1138160	1139120	見到自己偶像
1139120	1140700	然後很激動才會感動
