start	end	text
96220	98820	然後之後你再挑你自己真的喜歡的口味
98820	99320	再回購
99320	100320	再回購就好了
100320	100920	喔
100920	101820	佛心來著
101820	102820	嗯
102820	103820	不錯 好貼心喔
103820	105820	自己講自己很貼心
105820	107820	那個有多難包你知道嗎
107820	108520	欸 真的
108520	109620	特地挑一群人
109620	110620	對 挑一群人
110620	111420	然後那個包裝
111420	112220	大家看那個包裝之後
112220	113920	那個包裝是精緻是複雜
113920	114420	對
114420	115520	挑一群熟練工
115520	117620	整天在那邊弄那個果凍
117620	119560	其實就是因為我們想要大家都盡量吃吃看
119560	120360	各種的口味
120360	120760	對
120760	121860	知道我們的用心
121860	122360	對
122360	124160	因為有的人可能就是一開始買的話
124160	126160	他就是確定這兩個他會喜歡
126160	128560	但另外兩個他不確定他會不會喜歡
128560	129360	就沒有試過
129360	131360	對 一買又很多怕浪費
131360	132960	欸 沒有這個問題了
132960	133760	哇 太感人了
133760	134760	了不起就一包嘛
134760	135360	太感人了
135360	136760	好 然後這個新手包的連結
136760	137860	我們會放在資訊欄裡面喔
137860	139760	大家記得要點開來看看喔
139760	142360	好 現在的這個時間呢是
142360	143760	5月2號
143760	144860	正規時間
144860	145860	不對 是5月3號
145860	146760	5月3號了嗎
146760	147560	對 因為
147560	148560	喔 這個很複雜
148560	149360	因為我們剛剛放完
149360	150560	5月1號的
150560	151660	勞動節假
151660	153260	但這個假其實是補假
153260	153660	對
153660	154960	所以其實它是
154960	156260	5月2號的時候放的
156260	156560	對
156560	158060	喔 搞得我這幾天很亂
158060	158760	很亂
158760	160460	今天到底幾號
160460	161460	現在已經5月3號了
161460	161760	嗯
161760	163360	好 凌晨1點39分
163360	163760	嗯
163760	164760	喔 還行還行
164760	165960	不快不慢
165960	167560	好 然後今天
167560	170260	想跟大家聊聊我這幾天的一些感慨
170260	172860	你每個禮拜都有這些感慨
172860	173960	人生充滿感慨
173960	176260	欸 很老的人才會在那邊感慨
176260	177460	欸 怎麼真的我就是
177460	178760	集中在這幾天
178760	179360	真的是這幾天
179360	180660	一件一件的發生
180660	181160	嘿
181160	182660	讓我就是深有所感
182660	184360	好 好 來來來
184360	186860	大家最喜歡聽阿段式開示了
186860	187360	好
187360	189560	其實這個因素有很多綜合在一起
189560	189860	嘿
189860	191360	剛好是在這個5月1號
191360	191760	嗯
191760	194160	這個節氣交替的時候
194160	196160	喔 最近真的是天氣很怪
196160	196660	對 對 對
196660	197760	就是這段時間
197760	199760	特別容易讓人家有這種
199760	201060	我今天想要說的這種感覺
201060	201660	嗯
201660	204260	喔 就是一個自己好像已經老了的感覺
204260	205360	哈哈哈
205360	205760	有嗎
205760	206860	你最近
206860	208160	這幾天你有覺得自己老了嗎
208160	209360	在這個節氣交替的
209360	209860	之後
209860	212960	喔 我這幾天脖子超痛
212960	213960	我有跟你講嗎
213960	214960	喔 脖子超痛是不是
214960	216360	劇痛無比欸
216360	217560	就是我現在這幾天
217560	218760	就是不知道幹嘛早上起來
218760	219960	我都覺得我的那個
219960	222560	脖子跟卡喳啪連結那一段超痛
222560	223960	那個扇形面積
223960	225860	多放了一天 多滑了一天手機吧
225860	226560	不是
226560	227360	我剛才在這樣想
227360	227660	不是
227660	229360	這明顯就是低頭的症狀啊
229360	230860	可是我平常每天的工作
230860	232460	我跟放假是一樣的啊
232460	233860	陳春涵 因為她好像維持著
233860	235360	那個拿著手機滑手機的姿勢
235360	236360	她的脖子會痛
236360	236760	嗯
236760	237060	你知道嗎
237060	239260	所以她在跟我講說她脖子很痛的時候
239360	240060	醫師告訴我的時候
240060	241660	她是把手機放在桌子上
241660	241960	嗯
241960	242460	平的
242460	242760	嗯
242760	243960	然後她就是整個頭
243960	245360	是一個90度的低頭
245360	246360	平行桌面
246360	247060	對 平行桌面
247060	247760	然後跟我說
247760	249560	我最近這個脖子後面好痛
249560	251060	我說你這樣明顯就是
251060	251560	不是
251560	252060	我為什麼
252060	252760	低頭過量了吧
252760	253260	不是
253260	254560	我為什麼會這樣跟你講
254560	255760	是因為我當下正在痛
255760	257660	尤其是我低頭的時候更明顯
257660	260760	所以我那時候在拉扯我的後背的神經
260760	261760	那個姿勢是在
261760	262860	你拉過的
262860	264960	把這個脖子變水平是在拉筋就對了
264960	268160	對 我就覺得他就是最近很緊很痛
268160	269360	然後我嚴重覺得
269360	269860	嗯
269860	272460	是因為我現在比較常跟雷夢睡嘛
272460	274660	因為他最近都喜歡我陪他睡覺
274660	275960	然後他那個枕頭
275960	276360	嗯
276360	279760	不是我一直習慣在躺那個軟的那個叫什麼
279760	280660	乳膠枕
280660	281160	哦吼
281160	282360	是一般的棉花枕
282360	282760	沒有
282760	283960	你覺得是滑手機滑的多
283960	284660	我每次
284660	284860	蛤
284860	286560	那個從我房間要去廚房
286560	286760	嗯
286760	287560	經過客廳的時候
287560	287760	嗯
287760	288560	然後背後經過
288560	288760	嗯
288760	290160	他都是就是那個角度
290160	293560	他的臉是跟桌面的夾角接近平行
293560	294860	然後在那邊滑手機
294860	295160	而且
295160	296060	我都玩candy crush
296060	296660	對
296660	298060	而且陳川他現在的工作模式
298060	299060	我連假都玩candy crush
299060	299160	對
299160	299260	對
299260	300060	,陳川的那個
300060	301060	沒有沒有是上班日
301060	302060	上班日
302060	302460	對
302460	306260	陳川上班日的時候他的桌上會有很多台螢幕
306260	308060	他一個桌子有三台螢幕
308060	308460	哪有
308460	309360	就是筆電一個
309360	309660	嗯
309660	311460	然後ipad mini一個
311460	311760	嗯
311760	312660	跟他的手機一個
312660	313060	嗯
313060	315460	然後三台螢幕會不同的角度
315460	316860	分開不同的功能
316860	317260	對
317260	319660	比如說他正面是那個他的那個
319660	320260	筆電
320260	321860	筆電就是一個筆電正正的
321860	323060	稍微往後傾一點點
323060	323460	對
323460	324860	一個-15度的感覺
324860	325260	嗯
325260	326260	正常的筆電姿勢
326260	326760	嗯
326760	327360	然後呢
327360	329060	然後ipad mini他有一個那個架子
329060	329660	對
329660	330660	會在我的右前方
330660	331860	對架起來放在右前方
331860	332260	嗯
332260	334060	然後手機就會平放在桌面上
334060	334460	對
334460	334660	對
334660	336660	然後他就在三個裝置之間切換
336660	338660	可能他正面在回留言
338660	339060	對
339060	340860	然後那個ipad mini在放劇
340860	342260	然後手機在玩candy crush
342260	342460	對
342460	342860	很忙
342860	343260	他很忙
343260	344660	你不要講得我很廢呀
344660	345060	他很忙
345060	345660	很忙
345660	346060	不是很
346060	346660	沒有你廢
346660	347260	很忙
347260	347860	不是
347860	348660	超級忙
348660	349660	超級多工
349660	351060	我只有一個時候
351060	352460	然後他脖子就像陷阱一樣
352460	352660	對
352660	353860	沒轉到任何一個角度就卡住
353860	354260	對
354260	356060	然後就是一直在三個裝置之間切換
356060	358660	所以才脖子承受非常巨大的壓力
358660	358860	嘿
359060	361660	三個姿勢都不是一個會讓脖子舒服的姿勢
361660	362460	嘿
362460	363860	哇塞
363860	364460	我想想
364460	365660	哪天斷了都不奇怪
365660	366260	真的
366260	367060	你要說什麼
367060	369860	我只有在中午就是吃
369860	372860	我跟那個你老婆一定的午餐下午茶的時候
372860	375060	我才會同時開啟三部裝置
375060	375860	因為我覺得我是一個
375860	378260	這是一個吃飯時段我可以既休閒
378260	380060	又兼顧一下我的工作
380060	380360	喔
380360	380660	這樣子
380660	383860	其他時候我只會用筆電加我的手機
383860	384660	幹嘛咧
384660	385060	好
385060	385460	沒關係
385460	386060	不會有ipad
386060	386460	沒關係
386460	387060	沒關係
387060	388660	那就是我們每次經過的時候
388660	389660	你剛好都在吃下午茶
389660	391060	對我剛好都在吃下午茶
391060	391660	無論如何
391660	392860	無論如何怎麼走
392860	394260	你都會在吃下午茶
394260	396660	有可能我們剛好那個時候就會經過
396660	397060	對啊
397060	397860	你們知道裝車放什麼監視器喔
397860	399860	有可能他整個下午都在吃下午茶
399860	401460	哈哈哈哈
401460	402460	一直到晚餐前
402460	402860	對啊
402860	403460	也是有可能
403460	406060	反正我工作本身形態比較複雜一點
406060	406260	對啦
406260	409460	我確實沒有那麼需要就是一直盯著某個東西
409460	411460	對他工作就是又傷脖子又傷眼
411460	412060	哈哈哈
412060	412660	好辛苦
412660	414460	好辛苦
414460	415660	我要講的不是這個
415660	417060	是那個枕頭
417060	417660	喔那個枕頭
417660	418260	對
418260	419660	他在懷疑是那個枕頭
419660	420260	因為前兩天
420260	423660	不是因為他這個惡劣的就是脖子使用環境
423660	426860	對反正我就覺得我最近一直用一個固定的角度在躺我的枕頭
426860	430660	造成他單邊傾斜的角度就是變得很硬
430660	431060	喔
431060	431460	你知道嗎
431460	434060	他不是應該理論上優良的一個枕頭呢
434060	436860	應該要拖住你的脖子的空隙
436860	438260	拖住我的脖子的空隙
438260	441060	就是你正躺跟側躺的時候不是脖子那邊會有一個空嗎
441060	441460	對
441460	443460	他應該就是可以拖住這一區
443460	443860	嗯
443860	445660	對但是我最近覺得他喪失這個功能
445660	447260	他變成一個45度的斜坡
447260	450260	一個三角形的一個枕頭
450260	451060	蛤
451060	452860	就是就是有一面面睡平啊
452860	454460	啊你把他上下顛倒不就好了
454460	454860	有
454860	455460	啊我
455460	456460	有啊我有
456460	457260	好智慧喔
457260	458260	我有
458260	459460	差點就把枕頭換掉了
459460	460260	原來還有救
460260	461060	我有
461060	462660	我有我就睡個幾天就覺得
462660	463660	喔我最近脖子好痛
463660	464660	我就把他上下顛倒
464660	465860	欸那天就不會
465860	466460	那就不會
466460	468460	對但是再睡個兩天又開始
468460	470860	啊你固定每天檢查一下哪邊比較高啊
470860	471860	換一下
471860	473260	欸可是我就覺得很煩啊
473260	474660	一直換枕頭很累啊
474660	476460	然後最近就去我的房間裡面
476460	478460	把我再睡的那個乳膠枕換過來
478460	480260	我這兩天都沒有脖子痛
480260	481060	這兩天就好了
481060	481660	沒錯
481660	483660	你有沒有發現這兩天剛好是假日
483660	484260	喔
484260	486060	我假日手機也滑的不要不要的好不好
486060	488060	但是他就不用在那個平板
488060	489460	他就卡在座位上了
489460	490860	對不用三方切換
490860	492060	脖子的壓力減輕
492060	493460	少了兩個角度的負擔
493460	494460	那我們多一個禮拜
494460	495660	馬上就比較好了
495660	498060	我們這個禮拜我繼續測驗這件事情
498060	499060	這樣有沒有問題
499060	501460	你下個禮拜我們Pockets再告訴大家
501460	503060	到底是我的問題還是枕頭的問題
503060	503660	好
503660	504060	好
504060	505660	但我為什麼要講枕頭這件事情
505660	506060	蛤
506060	509460	就是我覺得我在二十幾歲的時候
509460	511060	完全沒有這個問題
511060	511660	完全沒有這個問題
511660	512860	我去年也睡這顆枕頭
512860	514260	前年也睡那顆枕頭啊
514260	517260	那顆枕頭是我淘汰下來放過來的枕頭
517260	517860	嗯
517860	519660	所以我已經睡了這顆枕頭三五年了
519660	520260	對
520260	520860	對
520860	521460	說得很對
521460	521660	對啊
521660	523660	所以問題不是那顆枕頭嗎
523660	526060	不是問題不是因為我以前的筋骨比較鬆
526060	527060	現在比較硬嘛
527060	527860	你搞錯了
527860	528460	蛤不是嗎
528460	529060	你搞錯了
529060	530260	我一直覺得是不是我老了
530260	530860	我已經支撐不住了
530860	533260	你是不是今年買的iPad
533260	534060	明年嗎 是嗎
534060	534660	是
534660	535260	去年
535260	535660	對嘛
535660	535960	對啊
536060	537260	那你是不是這一年來
537260	538660	脖子痛的狀況加劇了
538660	540260	沒有我還是因為你很少用
540260	541460	或是老的是那顆枕頭
541460	542260	老的是
542260	543260	老的是那顆枕頭
543260	543860	什麼意思
543860	545260	那種三四年了嘛
545260	546260	對不蓬鬆了
546260	546860	不蓬鬆了
546860	548260	不柔軟了
548260	548660	好
548660	550660	我就沒辦法睡硬枕頭
550660	553660	我覺得這個討論的走向變得有點混亂
553660	554860	現在怎樣
554860	557060	我本來覺得是因為我筋骨老化了
557060	559860	我已經沒有辦法就是適應就是各種環境
559860	561660	你已經不是軟Q的年輕人了
561660	562660	所以才會脖子痛
562660	565660	而且我大學的時候是不需要睡枕頭我也睡得著的
565660	566860	不用枕頭也睡得著
566860	568860	我大學以前我真的都不睡枕頭
568860	570860	因為我覺得睡枕頭有種不舒服的感覺
570860	572260	我都睡在平的地方
572260	573060	蛤
573060	574060	我就覺得舒服
574060	575660	用手枕都不會嗎
575660	576860	我就會就是睡一睡
576860	580260	然後到我醒來的時候我就會發現我的頭在枕頭底下
580260	581060	我的頭在
581060	583060	就是不會躺在枕頭上
583060	585860	然後我依然可以睡得很優雅很舒服
585860	587060	你就是常常在虐待你的脖子
587060	588860	然後等到三歲之後終於爆發了
588860	589860	怎麼會
589860	590460	應該是這樣
590460	591460	對嘛是這樣嘛
591460	592460	而且我今年開始
592460	594860	這就是屬於那種少年時期不好的固執身體
594860	595460	酗酒啊
595460	596460	吃檳榔啊
596460	597460	就是慢性落枕啊
597460	598460	對呀
599460	600460	我是講法
600460	602460	後來那個三四十歲就肝硬化
602460	603460	然後之類的
603460	604460	口腔癌啊
604460	605460	這也是器官老化啊
605460	607460	我這也算是骨骼老化吧
607460	608460	器官被你超壞了
608460	611460	我遇過最爛的一顆枕頭是我剛當兵的時候
611460	612460	現在開始討論枕頭了
612460	613460	現在開始討論枕頭
614460	615460	不是真的很爛
615460	616460	就是
616460	618460	當兵你們都不了解
618460	619460	對我們都不了解
619460	620460	不對你也有去
620460	621460	我先興訓啊
621460	624460	那你們也是領那種很舊很舊的枕頭
624460	625460	老枕頭
625460	626460	是嗎
626460	627460	還是第一代一代都超爆新的枕頭
627460	628460	沒有老枕頭
628460	630460	那枕頭都是一代一代傳下來的喔
630460	631460	對
631460	632460	這枕頭是不會換的
632460	633460	枕頭布會換
633460	635460	布會去換洗
635460	637460	對但是枕頭裡面的芯是不會換的
637460	639460	所以跟很多人同床共枕耶
639460	640460	大概是這個感覺
640460	641460	Oh my god
641460	642460	你有時候運氣還會抽到比較新的布
642460	643460	對對對
643460	645460	但是布也不准
645460	648460	因為我記得我那個時候領到的枕頭就是一個新新的布
648460	649460	有的布會是褪色的
649460	651460	或是從綠的變白的這樣子
651460	653460	但是我領到的是新的布
653460	654460	但它那個枕頭的芯是
654460	655460	會一直
655460	656460	不停的流傳的
656460	659460	然後我那時候沒有把它拆開看枕頭芯是長什麼樣子
659460	660460	沒有時間讓你拆開來看
660460	662460	可是它會流汗嗎
662460	663460	之類的
663460	666460	就是我下部隊的時候領到那顆枕頭
666460	667460	看起來就新新的
667460	669460	所以我就沒有去檢查它
669460	670460	然後我就睡
670460	672460	結果我就是在下部隊的時候大概一兩週
672460	674460	我的臉上就長超多痘痘
674460	675460	Oh
675460	676460	太髒嗎
676460	677460	整個臉都快爛掉這樣
677460	678460	Oh my god
678460	679460	而且就睡得很不好
679460	681460	因為我就覺得那個枕頭很扁
681460	682460	但是你剛到一個
682460	683460	就是剛下部隊
683460	684460	不敢
684460	685460	就是抱怨
685460	687460	也不知道要找誰去講這件事情
687460	688460	然後一直到
688460	689460	我大概過了一個月之後
689460	690460	我整個臉都是痘痘
690460	691460	都快爛掉了
691460	692460	然後後來我就
692460	693460	因為我有那個工業設計
693460	694460	有設計的專長
694460	696460	然後我就被借調到那個旅部
696460	697460	別的單位去
697460	698460	另外一個單位去
698460	700460	那應該算是比較上級的單位
700460	702460	然後去那邊當文書兵這樣子
702460	704460	然後就又換了一個新的環境
704460	707460	然後又發了新的那個枕頭什麼之類下來
707460	708460	然後這個枕頭就是
708460	710460	正常的枕頭
710460	712460	就是我拿到這個枕頭之後才發現說
712460	713460	我剩一顆枕頭
713460	714460	不太正常
714460	715460	OK
715460	716460	一顆比較年輕的枕頭
716460	717460	就年輕的枕頭
717460	718460	就是稍微有蓬鬆
718460	720460	有點支撐感
720460	721460	然後我就睡了那個枕頭
721460	722460	睡了兩個禮拜之後
722460	724460	我臉上的痘痘就全部不見
724460	726460	我一直都不敢去想像說
726460	728460	我原本那個枕頭裡面到底是
728460	729460	有多少生物
729460	730460	什麼玩意兒
730460	732460	我那個臉不見的程度呢
732460	733460	是我在旅部嘛
733460	734460	我就被調到旅部去
734460	736460	有一次以前那個單位的學弟
736460	737460	就他可能有事情
737460	739460	然後來然後遇到我
739460	740460	就說
740460	741460	端午學長
741460	742460	然後說Hi
742460	743460	然後他說
743460	745460	你是去做了排毒還是怎麼樣
745460	747460	哈哈哈哈
747460	748460	因為他那時候當兵的時候
748460	749460	我知道
749460	750460	有一段時間
750460	751460	我們好像有一次
751460	752460	趁你剛好放一個假
752460	754460	我們出去玩兩天一夜
754460	757460	他那時候真的是臉暴痘到不行欸
757460	759460	整個臉上就是整個臉頰都是爛的
759460	761460	鼻子旁邊全部都是粉刺
761460	762460	超恐怖的
762460	763460	然後鼻子就說
763460	764460	你那個是
764460	765460	你臉是
765460	766460	你是做了排毒還是怎麼樣
766460	767460	還是你們這個旅部的生活
767460	768460	到底是有多舒適
768460	769460	多滋潤
769460	770460	然後就說
770460	772460	我本來就是這樣子
772460	774460	我本來就是長這個樣子
774460	775460	對
775460	777460	你回去枕頭檢查一下
777460	778460	小心點
781460	782460	好
782460	783460	我們要講的是這個
783460	785460	我要講我這幾天
785460	786460	首先呢
786460	788460	一開始為什麼會有這個感覺
788460	789460	是我大概
789460	790460	我們在放假之前
790460	791460	好幾天以前
791460	793460	就是我們幾個朋友來聚餐
793460	794460	然後就有喝酒
794460	796460	就是我發現最近喔
796460	798460	就比較不會有宿醉的問題
798460	799460	蛤
799460	800460	是因為有喝到少吧
800460	801460	好像真的是欸
801460	802460	是嗎
802460	804460	我後來去分析了一下
804460	805460	我之前不是講過嗎
805460	806460	就是
806460	807460	我之前聊過說我們宿醉嘛
807460	808460	然後願意花多少錢
808460	809460	把那個宿醉的
809460	810460	8000塊啊
810460	811460	對我是8000塊
811460	812460	就是我很討厭宿醉
812460	813460	那你不是約定好
813460	814460	今年開始就不要喝醉嗎
814460	815460	喔
815460	816460	但是我們還是有喝啊
816460	817460	對
817460	818460	但是我覺得宿醉慢慢的改善
818460	819460	然後又反來說
819460	820460	是不是因為我們
820460	822460	這一次去買那個精量啤酒
822460	823460	是啤酒機
823460	824460	他說是不是因為這個啤酒比較好
824460	826460	所以比較不會宿醉還是上香
826460	827460	我覺得不是這個原因
827460	828460	也不是嗎
828460	829460	我覺得不是這個原因
829460	830460	不是喝比較少
830460	831460	沒有
831460	832460	我覺得是這個心態的問題
832460	833460	心態的問題
833460	834460	對以前啊
834460	835460	我們就是喝到一個人
835460	836460	好像說他快不行了
836460	837460	比如說我說
837460	838460	我好像不行了
838460	839460	頭有點暈的時候
839460	840460	對
840460	841460	接下來其他人會幹嘛
841460	842460	灌他
842460	843460	開始灌他
843460	844460	開始灌他
844460	845460	多的還沒停
845460	846460	還沒停
846460	847460	今天晚上才剛開始
847460	848460	10米灌灌到吐為止
848460	849460	今天我進來就沒有想要走的出去
849460	850460	對
850460	851460	以前是這樣子
851460	853460	但是這幾年以來
853460	854460	慢慢變成的是
854460	856460	比如說今天也會反而是
856460	857460	我覺得好像頭不太舒服
857460	858460	頭好痛
858460	859460	我覺得好像有點醉了
859460	860460	旁邊人一看到
860460	861460	就說
861460	863460	不然我現在來煮個茶
863460	864460	真的
864460	865460	就說不如我們去煮個湯
865460	866460	不然煮個湯
866460	867460	對
867460	868460	我們去煮個熱的泡麵
868460	869460	對
869460	870460	等等之類的
870460	871460	從互相廝殺變互相體諒了
871460	872460	對
872460	873460	好像變得比較溫馨了
873460	874460	成長了
874460	875460	成熟了
875460	876460	好像有耶
876460	877460	就大家沒有再拼酒了
877460	878460	對
878460	879460	喝到一個大家都覺得
879460	880460	可以了
880460	881460	開心了
881460	882460	年紀到了一個程度
882460	883460	本來我們這個局
883460	884460	這個酒局本來如果是
884460	885460	比如說兩個小時好了
885460	887460	大概一個小時之後
887460	889460	大家就開始療傷了
889460	890460	你知道嗎
890460	891460	就開始泡杯
891460	892460	大家開始說
892460	893460	我們不行了
893460	894460	我們開始做一些
894460	895460	肌膚的事情
895460	896460	吃些東西電電餵
896460	898460	有點像是在收操的感覺
898460	899460	有沒有
899460	901460	像是大家以前做運動
901460	902460	以前做運動都沒有在收操
902460	903460	喝酒沒有在收操
903460	904460	確實確實
904460	906460	我們現在都很確實的收操
906460	907460	而且你們也很少醉了耶
907460	909460	也很少有看到誰去吐了耶
909460	910460	這兩年都沒有人去吐啊
910460	911460	對不對
911460	912460	後來想想
912460	913460	有在成長
913460	914460	跟年齡的成長有點關係
914460	916460	這會讓你覺得你自己老了
916460	917460	我以為老了
917460	919460	是一個比較負面的一個觀感
919460	920460	這不會讓我自己老
920460	921460	這會讓我自己覺得自己成熟
921460	923460	我覺得自己老不是因為這個
923460	924460	我不是說
924460	925460	宿醉的感覺沒有了
925460	926460	對啊
926460	927460	就是我喝完酒
927460	928460	隔天起來
928460	929460	沒有宿醉
929460	930460	對
930460	931460	早上起來的時候
931460	932460	神經濟爽
932460	933460	經濟神飽滿
933460	935460	因為前天晚上有吃宵夜嘛
935460	936460	對
936460	937460	吃泡麵啊什麼的
937460	938460	喝茶
938460	939460	很舒服這樣子
939460	941460	但是開始胃痛
942460	944460	我覺得你也覺得這樣耶
944460	946460	我記得大家應該聽過
946460	948460	我很喜歡吃辣的東西
948460	949460	對不對
949460	950460	然後之前我在胃痛的時候
950460	951460	你們最後反正檢查結果
951460	953460	都是跟便祕有關
953460	954460	其實跟我的飲食
954460	955460	是很大關係
955460	957460	但是這一兩年來
957460	960460	我開始有點懼怕吃麻辣類的東西
960460	961460	然後還是吃個不停的
961460	962460	我沒有
962460	963460	我少很多了
963460	964460	你有沒有發現我們辣泡麵少很多
964460	966460	辛辣麵從以前兩個禮拜買一次
966460	968460	現在要一兩個月才買一次
968460	970460	有啦
970460	972460	反正我看得到的泡麵都是辣的
972460	974460	我是不知道你到底少買了多少
974460	976460	我最近喜歡的是番茄牛肉麵
976460	977460	是沒辣的
977460	978460	然後我最近就是
978460	980460	盡量都不吃辣的宵夜
980460	981460	因為我發現
981460	982460	只要我一吃辣的宵夜
982460	984460	我隔天一定會拉肚子
984460	986460	一整天
986460	987460	逢吃必中
987460	988460	然後那天我就覺得說
988460	991460	我最近的腸胃狀況非常的優良
991460	992460	廁所正常
992460	994460	沒有胃痛沒有便祕
994460	995460	連便祕都沒有了
995460	997460	我覺得我這禮拜可以來嘗試看看
997460	998460	我買很久
998460	1000460	一直還沒有吃的那個辣泡麵
1000460	1001460	起司口味
1001460	1003460	我還買比較溫和的
1003460	1004460	然後那天晚上再吃吃吃
1004460	1006460	吃到差不多7分的時候
1006460	1007460	就是快吃完的時候
1007460	1008460	大概吃了70%
1008460	1009460	而且我為了怕我胃痛
1009460	1011460	還煮了一鍋湯來配
1011460	1014460	然後還配了一杯大杯的冰開水
1014460	1015460	這一切的一切
1015460	1016460	多怕
1016460	1017460	這麼怕幹嘛還要吃
1017460	1018460	先吃胃藥
1018460	1020460	那我就想試試看
1020460	1021460	就很想吃
1021460	1022460	喝酒之前就先喝味乳一樣
1022460	1023460	一樣啊
1023460	1025460	就跟你們喝酒喝到一半去泡茶一樣啊
1025460	1026460	我就覺得可以試試看
1026460	1027460	但我吃到七成的時候
1027460	1029460	就開始覺得隱隱覺得無以則則
1029460	1031460	然後就開始瘋狂的灌水
1031460	1032460	灌水灌水灌水
1032460	1033460	然後灌到我覺得
1033460	1035460	好像是我錯覺之後
1035460	1036460	我就把剩下的吃完
1036460	1038460	然後我就去睡覺
1038460	1039460	然後睡到半夜開始胃痛
1039460	1040460	睡到半夜開始胃痛
1040460	1041460	對痛到不行
1041460	1042460	作死
1042460	1044460	然後早上起來開始狂拉
1044460	1045460	肚子
1045460	1046460	哇 壞消息來了真快
1046460	1047460	我以前從來不會這樣的
1047460	1048460	我想吃辣就吃辣
1048460	1050460	我半夜都吃辣的
1051460	1052460	你這就是報應啊
1052460	1053460	你這跟老有什麼關係嗎
1053460	1054460	怎麼會
1054460	1055460	不就是我腸胃老化了嗎
1055460	1057460	記脖子之後他胃也被他超壞了
1057460	1058460	對啊大概這個感覺吧
1058460	1059460	可是以前一直
1059460	1060460	累積的
1060460	1061460	亂操
1061460	1062460	然後累積起來到三十幾歲
1062460	1063460	終於爆發了吧
1063460	1064460	我覺得是年輕的時候
1064460	1065460	耐受率比較好
1065460	1066460	現在比較不行
1066460	1067460	常常有一些小病小痛的啊
1067460	1069460	哦小病小痛
1069460	1070460	對啊
1070460	1071460	以前哪有那麼多
1071460	1072460	就是有的沒有的症狀
1072460	1073460	對好像人活了久之後
1073460	1074460	會開始出現
1074460	1075460	得一些自己沒有得過的病
1075460	1076460	哦
1076460	1077460	是嗎
1077460	1078460	像我最近
1078460	1079460	手部出現汗泡疹
1079460	1081460	手部出現汗泡疹
1081460	1082460	汗泡疹
1082460	1083460	一粒一粒的
1083460	1084460	然後會癢
1084460	1085460	然後你摳它會有水
1085460	1086460	會有水泡
1086460	1087460	會腫起來
1087460	1089460	然後會開始有點擴散這樣子
1089460	1090460	濕疹
1090460	1091460	我一直都有濕疹
1091460	1092460	所以我沒感覺
1092460	1093460	你說你現在突然冒出濕疹來
1093460	1094460	就是
1094460	1095460	聽說好像是壓力大
1095460	1096460	或者是
1096460	1097460	有有有
1097460	1098460	比較髒會出現的
1098460	1099460	很多人成年冒出濕疹
1099460	1100460	就是因為作息改變
1100460	1101460	壓力
1101460	1102460	生活壓力太大
1102460	1103460	生活壓力太大
1103460	1104460	就會在你的手
1104460	1105460	或腳的邊緣
1105460	1106460	出現一顆顆
1106460	1107460	好可怕
1107460	1108460	非常噁心
1108460	1109460	不會傳染嗎
1109460	1110460	不會傳染
1110460	1111460	但是你的食指會傳給中指
1111460	1112460	食指會傳給中指
1112460	1113460	它是自己冒出來
1113460	1114460	它不是傳染
1115460	1116460	它是越長越多
