start	end	text
165140	166880	無調味無添加中藥材
166880	169580	濃郁順口沒有腥味也不會有油膩感
169580	171780	禮盒配色也非常的貴氣又大方
171780	173920	所以大家即將到母親節這個時候
173920	176160	想要送長輩的話非常合適
176160	178660	最後呢是我們母親節的優惠資訊
178660	180960	從4月23號到5月12號呢
180960	183600	好位專屬最低團購價
183600	185960	滿額還會再送大家NHB放置的
185960	188000	新品葉黃素貓喔
188000	190500	大家記得要點開我們的資訊欄過去看看喔
190500	192880	現在時間是4月14日星期三
192880	194940	凌晨12點06分
194940	196440	就這麼晚一天錄
196440	197420	因為昨天啊這個
197420	199320	那個比毛大哥
199320	201860	就是一個大爆炸狀態
201860	203020	應該是真的是
203020	205280	我覺得是因為要下雨或是變天
205280	206160	我就覺得一整天
206160	207660	變得各種味道都怪怪的
207660	210800	我基本上早上一起床就開始狂打噴嚏
210800	212060	就很奇怪
212060	213660	連夢夢也有開始打噴嚏
213660	214900	我想說是怎麼回事
214900	217500	就是那個下雨不是說那個土味
217500	219740	其實是一種什麼菌的味道
219740	220340	是嗎
220340	220740	對啊
220740	221180	你不知道嗎
221180	222940	我一直以為是什麼濕度變大
222940	225120	然後會把那些就是土味悶住
225120	226080	然後大家就
226080	226920	好像是一個什麼菌
226920	228480	它會怎麼樣大爆炸之類的
228480	229920	然後就產生那個土味
229920	231860	然後我們這些人就會中標這樣
231860	232360	LAD
232360	233960	就我現在的心情很
233960	235020	怎麼說
235020	235280	很揪揪點
235280	235780	很揪揪點
235780	236440	不甘願
236440	237040	為什麼
237040	238220	就是陳春環
238220	240060	是從那個懷了
240060	240420	氣魄
240420	241480	氣魄之後
241480	242820	就開始產生過敏的症狀
242820	244320	對而且隻眼中
244320	246360	鼻子眼睛啊流鼻涕啊
246360	247960	然後流眼淚啊眼睛癢啊
247960	248360	對
248360	249760	每次我就看到他這樣很慘
249760	252000	我基本上早晚睡我就一定會發作
252000	253440	對然後就跟他說你要不要去
253440	254900	用一個鼻噴劑
254900	256000	然後塞一下噴一下
256000	257440	就是鼻涕至少不會鼻塞嘛
257440	257940	沒錯
257940	260040	但他說他噴了之後就開始一直狂流鼻水
260040	261440	就是關不住
261440	263780	我覺得與其這樣我寧願他塞在裡面
263780	264540	就寧願鼻塞
264540	265180	因為他
265280	265940	他關不住的時候
265940	267880	我不管正堂側堂他都會留著
267880	268820	就是你知道
268820	270680	我就沒有辦法好好睡覺
270680	272660	對啊我沒有辦法接受
272660	275360	所以我這個大概大半年來的心態
275360	277460	都是啊雖然說記憶就是
277460	278960	心疼啊覺得有點可憐
278960	279400	對
279400	281360	同時又覺得說
281360	283240	還好不是我
283240	284540	什麼
284540	285460	就是一個
285460	287340	因為我小時候是過敏的
287340	289040	你小時候有我現在這麼嚴重嗎
289040	290300	我現在真的很嚴重欸
290300	291000	沒有你這麼誇張
291000	293700	我的過敏是完全集中在鼻子上
293700	295280	但是就是鼻子裡面會腫
295280	296320	然後會痛
296320	296940	會痛
296940	298320	會流鼻血嗎你上次說
298320	299380	不是流鼻血那種痛
299380	301380	是那種就是鼻子裡面
301380	303580	不知道什麼什麼腺體腫起來之後
303580	304780	互相撞來撞去吧
304780	305620	互相摩擦
305620	306360	喔是喔
306360	308000	然後就會痛會刺痛
308000	308960	然後跟
308960	310660	刺痛就會產生一些就是
310660	312160	分泌物啊或什麼這樣
312160	313300	瘋狂流鼻涕
313300	315400	主要的症狀是流鼻涕
315400	318440	我就是從我有印象有記憶以來
318440	319500	一直到高中
319500	321180	我都處在一個就是
321180	323180	一直不停流鼻涕的狀況
323180	324780	我那個問題嚴重到
325280	327480	哪次睡覺的時候
327480	330480	如果我的兩個鼻孔是通的
330480	332620	我會把那天特別記下來
332620	333920	屁欸
333920	335320	太誇張
335320	339920	我現在就記得大概兩到三次
339920	341200	那是什麼樣的一個日子
341200	343900	就是兩次都是在小二小三的時候
343900	346240	一次是在國中
346240	347440	太具體忘記
347440	349340	太具體忘記 誰會記到中期啊
349340	351940	就是躺下來的時候發現說
351940	353600	兩個鼻孔是通的
353600	355280	而且我很長一段時間我的
355280	357280	睡前你知道
357280	359280	大家的睡前的印象是什麼
359280	361280	睡前的印象是什麼
361280	362280	就在你七老八死
362280	364280	躺在病床上快要死掉的時候
364280	365420	誰會知道自己
365420	368520	最後回想在你腦海裡面那個
368520	370320	那個音樂那個聲音
370320	371300	會是什麼聲音嗎
371300	373040	慢慢把你帶來世界上
373040	374940	再慢慢把你從世界上帶走的那個聲音
374940	376340	不是應該要是水流聲嗎
376340	377740	通常是
377740	379440	羊水啊
379440	381340	或是媽媽唱給你的這個
381340	382580	兒歌之類的啊
382580	383780	矮浪的聲音之類的啊
383780	384480	對啊
384480	385280	我的聲音就是這樣啊
385280	386280	我的聲音就是
386280	387280	這樣嗎
387280	389280	沒有沒有那是失眠的聲音
389280	391280	我的聲音是當兩個鼻孔
391280	392280	其中一個鼻孔
392280	393280	通的時候
393280	395280	空氣進來的聲音
395280	396280	然後我就
396280	398280	為什麼我覺得聽起來有點心碎
398280	401280	我剛說就是覺得有點心有不甘是這樣子啊
401280	403280	就純粹還是因為生氣波
403280	404280	對啊
404280	405280	你知道嗎是因為這種偉大的
405280	407280	生命價值上的奉獻
407280	409280	造成了這個過敏的後遺症
409280	411280	這是我拿這個不過敏去換來的
411280	413280	我真的是因為撿鼻孔啊
413280	414280	哈哈哈
414280	415280	你的說
415280	416280	真的是從那個時候開始欸
416280	417280	你的說不出口欸
417280	418280	真的從那個時候開始
418280	419280	就是說出口
419280	420280	人家覺得你很丟臉
420280	422280	我就有在一個特別爛的時機
422280	423280	然後呢
423280	424280	就在這種季節交替的時候
424280	426280	就是各種過敏原來
426280	427280	白昧重生的時候
427280	429280	他就已經在就是警戒狀態了
429280	432280	就你生活周遭已經充滿了各種包子這種粒子
432280	433280	對對對
433280	434280	大家都在準備要大顯身手的時候
434280	435280	內憂外患的時候
435280	436280	你把你將軍換了
436280	438280	就我剛好去拔鼻毛
438280	441280	林鄭殺將軍的感覺
441280	443280	就我剛好去拔鼻毛
443280	445280	然後剛好觸動了他那個過敏反應
445280	447280	觸動他一個敏感神經
447280	448280	我只會把鼻腔裡面
448280	450280	所有的那種受氣全部打開來
450280	452280	錦鱗大響這樣
452280	453280	所以現在就是停不下來
453280	454280	從那時候開始
454280	455280	你現在王國
455280	456280	你這個王國節奏
456280	457280	就停不下來
457280	459280	這幾天也能撞到一個
459280	460280	我那個昨天發文嘛
460280	462280	就是我要晚一天來那個錄Podcast
462280	463280	對
463280	464280	我有個形容詞
464280	466280	叫做眼藥水洗面
466280	468280	真的你最近真的是狂暴點欸
468280	470280	我這次最特殊的狀況是
470280	472280	眼睛會很癢對不對
472280	473280	我從來沒有眼睛癢過
473280	474280	眼睛很癢就蠻痛苦
474280	476280	因為你會連就是正常眼睛張開
476280	478280	好像好好看東西都沒辦法
478280	479280	對然後我一直揉眼睛
479280	481280	然後揉到眼睛那個
481280	482280	腫腫紅紅的這樣
482280	483280	有點破皮這樣子會刺痛
483280	484280	就很不舒服
484280	486280	然後之前我就眼睛剛開始過敏的時候
486280	488280	那個陳春豪幫我去藥局買了一個
488280	490280	就點眼睛過敏的眼藥水
490280	491280	對消眼的
491280	493280	他那個藥師就跟我說
493280	494280	這個東西啊
494280	496280	4個23點一次
496280	497280	我說
497280	498280	但是這樣
498280	500280	不行我5分鐘要點一次
500280	502280	5分鐘就要點一次啊
502280	503280	但他又說說
503280	504280	4小時再點一次
504280	505280	不行
505280	507280	所以我就要先點那個過敏藥
507280	508280	我就不能點那個過敏藥了嘛
508280	509280	然後說實在那個過敏藥
509280	511280	我就點了也沒什麼特別的感覺
511280	513280	當下沒有止癢的效果嗎
513280	514280	沒有那種就是
514280	515280	立即性的那種
515280	516280	就是瞬間好轉
516280	517280	並沒有
517280	519280	我開始收集我們家就是
519280	520280	從以前到現在
520280	522280	山路外世界各地的那個眼藥水
522280	523280	就其實我好像
523280	524280	我蠻
524280	525280	愛買眼藥水
525280	526280	好像是
526280	528280	你有時候會點那種就是
528280	530280	單純的就是清涼一下放鬆的
530280	532280	就是從國中開始養成的習慣
532280	533280	他就
533280	534280	早了吧
534280	536280	這不是大家都是成為社畜之後才開始
536280	538280	沒有就是你在考高中的時候啊
538280	539280	你考高中要讀書啊
539280	540280	你知道嗎
540280	541280	然後那時候就會有一些
541280	543280	有一些儀式啊
543280	544280	你知道嗎
544280	545280	就跟剃光頭一樣
545280	546280	就跟剃光頭一樣儀式
546280	547280	對那時候就要
547280	548280	就是大家都會
548280	550280	我知道就是開始看書前要先拍掌三下
550280	551280	然後把桌子收乾淨
551280	553280	收乾淨然後點眼藥水
553280	554280	明目提振精神
554280	556280	然後放一杯水這樣子
556280	557280	對所以我叫起來的時候
557280	558280	點眼藥水
558280	559280	了解
559280	561280	在我國中之前我對眼藥水印象都是
561280	562280	就像人工類液的東西
562280	563280	嗯嗯嗯
563280	564280	我小時候看電視啊
564280	565280	什麼眼睛乾澀啊
565280	566280	對對對
566280	567280	我是高中第一次點到
567280	569280	叫清涼的那種眼藥水
569280	570280	嘿嘿嘿
570280	571280	對也是那個朋友給我
571280	572280	就是你點點看這樣子
572280	573280	嘿提神
573280	574280	對一點
574280	575280	啊
575280	576280	開始尖叫
576280	577280	然後覺得眼睛要瞎掉
577280	578280	我就想說我靠
578280	579280	我那時候
579280	580280	第一次點的時候我就
580280	581280	我靠我靠
581280	582280	來一種陰招
582280	583280	直接讓你從那個
583280	584280	來一種陰招直接讓你失明
584280	585280	失明
585280	587280	讓你直接淘汰
587280	588280	沒辦法出國的競爭對手
588280	589280	贏一個也是贏
589280	590280	對我就想說我靠
590280	592280	竟然有人下這種這麼歹毒的招數
592280	593280	毒下我
593280	594280	我的眼睛
594280	595280	真的假的
595280	596280	對然後就覺得我靠超痛
596280	597280	我覺得媽有病點
597280	598280	這是什麼
598280	599280	我高中完全
599280	600280	不知道我這一類的東西
600280	601280	可以尋求耶
601280	602280	對我沒有發現
602280	603280	那種東西你點過一次
603280	604280	然後很痛之後
604280	605280	嗯
605280	606280	之後那個酸爽感覺就會
606280	607280	啊
607280	608280	就會烙印下來
608280	609280	你知道嗎
609280	610280	就是就像有的人就是
610280	611280	噴那種涼的東西
611280	612280	也會越噴越涼
612280	613280	就跟喝酒什麼
613280	614280	這個東西一樣
614280	615280	就開始上
615280	616280	上
616280	617280	就開始越來越刺激
617280	618280	越來越酸
618280	619280	越來越辣
619280	620280	嗯
620280	621280	才可以
621280	622280	跟吃辣一樣
622280	623280	對
623280	624280	然後我們國中
624280	625280	就開始產生一些流行
625280	626280	嗯
626280	627280	大家就開始去買各式各樣
627280	628280	然後就說我這個最辣
628280	629280	之類的
629280	630280	好煩
630280	631280	一開始都是那種
631280	632280	看起來透明透明灰灰的
632280	633280	對
633280	634280	一罐就看起來很
634280	635280	很純良的那種眼藥水
635280	636280	嗯
636280	637280	啊再來
637280	638280	開始就出現那種
638280	639280	深藍色
639280	640280	嗯
640280	641280	深藍色感覺就比較厲害啊
641280	642280	就比較涼
642280	643280	他那時候都是給一個清涼感嘛
643280	644280	對啊
644280	645280	然後再還有一些紫色的
645280	646280	我記得
646280	647280	感覺就又更辣了一點
647280	648280	我奶奶有段時間超喜歡
648280	649280	我怕漱口水
649280	650280	這個東西
650280	651280	對這個漱口水
651280	652280	是一模一樣的邏輯
652280	653280	有段時間也好愛點那個
653280	654280	他每次都要求我媽
654280	655280	一定要去藥局
655280	656280	幫他買紫色的
656280	657280	哦
657280	658280	對
658280	659280	可能也是那個時候也是最涼
659280	660280	還是怎麼樣吧
660280	661280	是嗎
661280	662280	對
662280	663280	然後我就發現
663280	664280	嗯
664280	665280	眼藥水好像開始就慢慢走向這條道路
665280	666280	不歸路
666280	667280	就這條
667280	668280	像軍備競賽的道路一樣
668280	669280	哦
669280	670280	對
670280	671280	後來就開始出現很多那種
671280	672280	嗯
672280	673280	他眼藥水的罐子
673280	674280	嗯
674280	675280	是那種像是鑽石切割的
675280	676280	哦就是很多菱角
676280	677280	很多面那種
677280	678280	就感覺讓你很銳利
678280	679280	很堅硬
679280	680280	很堅硬是什麼鬼
680280	681280	很不適合
681280	682280	點到眼睛裡面的感覺
682280	684280	就是閃亮色的感覺
684280	685280	感覺特別危險
685280	686280	特別有傷害
686280	687280	鑽石感
687280	688280	對
688280	689280	鑽石感
689280	690280	對你很難想像的時候
690280	691280	你要做一個低眼睛的藥品
691280	692280	嗯
692280	693280	對不對
693280	694280	那就是這個
694280	695280	這個印象
695280	696280	再後來就到更現代一點
696280	697280	就比如我現在這個時候
697280	698280	嗯
698280	699280	這時候我覺得他每天開始有點
699280	700280	走火入魔嗎
700280	701280	有一點走火入魔
701280	702280	有嗎
702280	703280	走火入魔到後來
703280	704280	讓你產生一點困擾
704280	705280	嘿
705280	706280	比如說我之前就是去日本
706280	707280	嗯
707280	708280	我日本是玩這套玩的最
708280	709280	最前端的
709280	710280	如果純心的
710280	711280	對
711280	712280	就買了很多藥水
712280	713280	哈哈哈
713280	714280	每個看起來都
714280	715280	都很猛
715280	716280	所以就選擇障礙你知道嗎
716280	717280	嗯
717280	718280	然後就找全部都買回來
718280	719280	沒錯
719280	720280	然後
720280	721280	就發現有一些
721280	722280	比如說他平生是紅色的
722280	723280	嗯
723280	724280	以前的眼睛藥水
724280	725280	嗯
725280	726280	他雖然平生做紅色的
726280	727280	但是液體是透明的啊
727280	728280	對
728280	729280	點出來是透明的
729280	730280	對啊
730280	731280	我跟你講
731280	732280	現在眼睛藥水
732280	733280	有嗎
733280	734280	他是紅色
734280	735280	他點出來就是紅色
735280	736280	他不是一個血淚感嗎
736280	738280	黃色的點出來就是黃色
738280	739280	合理嗎
739280	740280	就是這樣子
740280	741280	他不應該可以添加任何的色素吧
741280	742280	我第一次發現這個
742280	743280	這件事情的時候是
743280	744280	我穿一件白色T恤
744280	745280	嗯
745280	746280	然後在那邊點藥水
746280	747280	我點藥水的時候
747280	748280	都是抱持一個說
748280	749280	就是要把那個眼睛
749280	750280	泡在藥水裡面的那個態度
750280	751280	哦
751280	752280	所以都擠超多的
752280	753280	所有的縫隙都灌滿
753280	754280	對對對
754280	755280	點爆
755280	756280	就是所以說我才會說
756280	757280	點藥水流滿面嘛
757280	758280	對
758280	759280	就是他最後都會過量
759280	760280	然後流來流去
760280	761280	哦
761280	762280	以前這樣都不會怎麼樣
762280	763280	對
763280	764280	我上次就點了一罐黃色的
764280	765280	嗯
765280	766280	點完之後突然發現說
766280	767280	我靠
767280	768280	你T恤都黄黃的嗎
768280	769280	整個T恤上面都是黃色的那個點點
769280	770280	這麼誇張
770280	771280	對
771280	772280	這樣黃黃就會像
772280	773280	汪汪桶剛開演的
773280	774280	對
774280	775280	很恐怖耶
775280	776280	對
776280	777280	非常的刺激
777280	778280	路邊的人經過會嚇半死
778280	779280	我現在就有專門一件T恤
779280	780280	是用來點藥水的手掌
780280	781280	哈哈哈哈
781280	782280	這是你的圍兜兜嗎
782280	783280	哈哈哈哈
783280	785280	所以就是我這兩個禮拜來
785280	786280	顧名非常嚴重
786280	787280	嗯
787280	788280	精神渙散
788280	789280	精神渙散
789280	790280	嘿
790280	791280	所以今天這集
791280	792280	接下來就交給你們兩個
792280	793280	哈哈哈
793280	794280	我們一人扛一段就對了
794280	795280	對對對對
795280	796280	哦
796280	797280	這幾天我自己最大的事情
797280	799280	就是我上個禮拜三
799280	800280	哦
800280	801280	就是我之前有講啊
801280	803280	去那個我的母校
803280	804280	主女演講
804280	805280	哦對吼
805280	806280	就是其實我們上一次
806280	807280	接演講
807280	808280	欸你之前沒有去
808280	809280	去
809280	810280	去過
810280	811280	沒有啊
811280	812280	你沒有回去主女演講過
812280	813280	沒有我一直在等
813280	815280	我就覺得我人生唯一的高光時刻
815280	817280	就是在等我的母校召喚
817280	820280	你不覺得有時候就是一種感覺
820280	821280	就是你做到某一個成就的時候
821280	822280	你的母校邀請你回去演講
822280	823280	是嗎
823280	824280	你會想回去
824280	825280	你會想回去
825280	826280	去哪裡
826280	827280	去奉星嗎
827280	828280	奉星
828280	829280	好像還好
829280	830280	哈哈
830280	831280	我會有耶
831280	833280	接那個演講的邀約的時候
833280	834280	但主女歷史蠻長的
834280	835280	對啊
835280	836280	我們今年一百屆耶
836280	837280	所以你說是
837280	838280	主女傑出校有感覺
838280	840280	比奉星傑出校還要強一點點
840280	841280	哈哈哈哈
841280	842280	不要忘字匪博
842280	843280	對嘛不要忘字匪博
843280	844280	哈哈哈哈
844280	845280	你怎麼可以對人母校說這種話呢
845280	846280	好不好
846280	847280	就是
847280	848280	如果終於有人邀請我回去
848280	849280	我當然有空了
849280	850280	哈哈哈哈
850280	851280	你那麼近耶
851280	852280	對啊
852280	854280	我跟你講馬上就會有人寫信來喔
854280	855280	好啊
855280	856280	就是一個感覺
856280	858280	就是我其實一直在期待這件事情
858280	859280	但我在那之前
859280	860280	很很很
860280	861280	蛤
861280	862280	很恐怖耶
862280	863280	為什麼
863280	864280	很緊張耶
864280	865280	你說回到
865280	866280	還好吧
866280	867280	我覺得高中生都沒有在聽上面演講
867280	868280	你在講什麼啊
868280	869280	有啦
869280	870280	有啦
870280	871280	有嗎
871280	872280	有吧
872280	873280	主女人很認真都沒有
873280	874280	哈哈哈哈
874280	875280	有啊
875280	876280	就是你不會回去
876280	877280	然後發現說
877280	878280	其實就是大家不認識你這樣
878280	879280	蛤
879280	880280	那那還要我回去是怎樣
880280	881280	哈哈
881280	882280	其實我有點擔心
882280	883280	哦
883280	884280	這這個心態
884280	885280	就是擔心說其實台下比想像中
885280	886280	還會冷漠
886280	887280	對對對
887280	888280	然後就是一堂普通
888280	889280	就是一個普通的人
889280	890280	在上面講的
890280	891280	事不關己的事情
891280	892280	就是那種小時候超級無聊的那種
892280	893280	對
893280	894280	因為我印象中
894280	895280	那種演講
895280	896280	我高中要去聽演講課
896280	897280	對就這種感覺啊
897280	898280	對我也會覺得很喪
898280	899280	就覺得他不如讓我在房間
899280	900280	就麻煩
900280	901280	在教室裡
901280	902280	學生要的是誰啊
902280	903280	對
903280	904280	對對對
904280	905280	然後還要裝得一副很熱情的樣子
905280	906280	哦
906280	907280	學長學姐喔
907280	908280	哦
908280	909280	是喔是喔
909280	910280	好給面子喔
910280	911280	這個感覺
911280	912280	對對對
912280	913280	然後班聯會還要出去就是
913280	914280	要聊他
914280	915280	哈哈哈
915280	916280	就是就是從我們
916280	917280	我們開始好位小姐
917280	918280	大概到第二年
918280	919280	還是第三年
919280	920280	嗯
920280	921280	我們稍微就是開始有一些
921280	922280	嗯
922280	923280	大學的社團來邀約嘛
923280	924280	哦
924280	925280	然後也都是一些小小的單位
925280	926280	這樣子
926280	927280	哦
927280	928280	然後我就覺得說
928280	929280	哦哦哦
929280	930280	很很很興奮有機會
930280	931280	就是可以站上這樣子的
931280	932280	表演的場所
932280	933280	哦
933280	934280	我覺得
934280	935280	我覺得這種邀約對我來說
935280	936280	也算是一種能力的認可
936280	937280	哦
937280	938280	所以那個時候我們就是
938280	939280	我應該有去過三四
939280	940280	三四場
940280	941280	就是在我們附近的學校
941280	942280	對對對
942280	943280	都挑比較近的
943280	944280	然後後來就是
944280	945280	因為實在太忙碌了
945280	946280	所以基本上
946280	947280	後面有一些邀約
947280	948280	我就是會晚去
948280	949280	或者是重複來邀約
949280	950280	就是
950280	951280	我覺得
951280	952280	我就會晚聚這樣子
952280	953280	然後一直等
953280	956280	真的從來沒有竹女的邀約信
956280	957280	我就在想說
957280	958280	我是不是沒有得到
958280	960280	校友們的認可
960280	961280	確實啊
961280	962280	就是
962280	963280	不就是YouTuber
963280	964280	然後
964280	965280	對對對也是個服務正業
965280	966280	竹女這種百年學校來說
966280	967280	你這個應該排到
967280	968280	不知道第兩千多號去吧
968280	969280	對啊
969280	970280	而且我有在竹女校友的
970280	972280	那個粉絲團裡面
972280	973280	就是就是
973280	975280	你還有在裡面
975280	976280	對
976280	977280	我有
977280	978280	埋伏
978280	979280	埋伏在裡面
979280	980280	那你有秘密說
980280	982280	我們要不要邀那個好位小姐來
983280	984280	我想看
984280	985280	他們每次
985280	988280	校友接觸校友回去分享
988280	990280	都是邀什麼樣的人
990280	991280	然後我看了
991280	992280	想知道自己夠不夠格
992280	993280	對
993280	995280	我看了半年一年下來想說
995280	996280	大概是沒機會
996280	997280	大概這輩子是沒機會
997280	998280	都是那種
998280	1001280	可能大概年紀在60歲上下
1001280	1002280	然後真的在他個別的領域
1002280	1004280	非常卓越的一些女性們
1004280	1005280	至少一些國手
1005280	1006280	或什麼之類的
1006280	1007280	科學家之類的吧
1007280	1008280	對
1008280	1009280	或是
1009280	1010280	或是一些
1010280	1012280	就是有為的企業家這樣子
1012280	1013280	然後我就覺得
1013280	1014280	最差最差也得幹到校長
1014280	1015280	對
1015280	1016280	然後我一直覺得我無望
1016280	1018280	就是因為我印象很深刻
1018280	1019280	我在高三的時候
1019280	1020280	聽過一場演講
1020280	1021280	就是學姐回來演講
1021280	1022280	然後她是一個
1022280	1025280	末約65至70歲的太太
1025280	1026280	然後她上來的時候
1026280	1028280	就是精氣神之足啊
1028280	1029280	你完全可以想像
1029280	1030280	她平常日常生活中
1030280	1031280	是一個很幹練的女強人
1031280	1032280	然後她就在細數
1032280	1033280	她平常的工作
1033280	1034280	然後她就說
1034280	1035280	就是學妹們一定要
1035280	1037280	好好把握你的時間
1037280	1038280	時間看起來是
1038280	1039280	一天有24小時
1039280	1040280	但其實沒有
1040280	1041280	對
1041280	1042280	她說你可以用的時間
1042280	1043280	對
1043280	1044280	她說你可以用的時間
1044280	1045280	扣掉吃飯睡覺一些琐事
1045280	1046280	其實屈指可數
1046280	1047280	然後就是一些
1047280	1048280	就是很激勵人的話
1048280	1049280	然後她就跟我們分享說
1049280	1050280	她一天只睡三個小時
1050280	1051280	但她覺得很夠了
1051280	1052280	然後我就想說
1052280	1053280	我這輩子
1053280	1054280	她年紀比較大
1054280	1055280	她年紀比較大
1055280	1057280	我阿嬤一天也只要睡三個小時
1057280	1058280	我就想說
1058280	1059280	我這輩子都不可能
1059280	1060280	就是到這個
1060280	1061280	像她這樣
1061280	1062280	對
1062280	1063280	這麼就是
1063280	1064280	卓越
1064280	1065280	歷經土製
1065280	1066280	對
1066280	1067280	我這麼努力的
1067280	1068280	在自己的領域裡面
1068280	1069280	耕耘
1069280	1070280	所以我就想說
1070280	1071280	像我這種小屁蛋
1071280	1072280	我就
1072280	1073280	算了吧
1073280	1074280	算了吧
1074280	1075280	乖乖歸縮在我的領域裡
1075280	1076280	就好了
1076280	1077280	這樣子
1077280	1078280	結果就是接到電話的時候
1078280	1079280	我就覺得有點
1079280	1080280	受寵若驚
1080280	1081280	就有點
1081280	1082280	就是我覺得
1082280	1083280	我一時沖昏了頭
1083280	1084280	飄了
1084280	1085280	對
1085280	1086280	我就飄了
1086280	1087280	然後我就說好
1087280	1088280	對
1088280	1089280	一口就答應了
1089280	1090280	然後她還說
1090280	1091280	就是我們目前有高一
1091280	1092280	跟高二各一長
1092280	1093280	然後時間是在4月跟6月
1093280	1094280	然後就是問我有哪一個
1094280	1095280	有意願
1095280	1096280	我就說都可以啊
1096280	1097280	你們安排就好了
1097280	1098280	都可以我都可以
1098280	1099280	我現在我覺得
1099280	1100280	有點過分積極
1100280	1101280	然後
1101280	1102280	有點掉價了
1102280	1103280	等一下
1103280	1104280	我事後想想
1104280	1105280	應該要說
1105280	1106280	我想一下
1106280	1107280	我感覺怎麼滿
1107280	1108280	對
1108280	1109280	我至少看一下檔期吧
1109280	1110280	但是我那時候就是
1110280	1111280	好好好
1111280	1112280	我都可以
1112280	1113280	都可以配合這樣子
1113280	1114280	表現一步
1114280	1115280	也很閒的樣子
1115280	1116280	表現一步
1116280	1117280	我今年就走這件事
1117280	1118280	對
1118280	1119280	然後後來就是
1119280	1120280	她就說
1120280	1121280	那不然我們就先來
1121280	1122280	進的這一場
1122280	1123280	然後是小高一的學妹
1123280	1124280	這樣子
1124280	1125280	然後她就說
1125280	1126280	那我們就4月見
1126280	1127280	然後結果日子
1127280	1128280	越來越近之後
1128280	1129280	我們就開始
1129280	1130280	分享的內容啊
1130280	1131280	什麼之類的
1131280	1132280	我才發現
1132280	1133280	就是
1133280	1134280	我好難定義
1134280	1135280	我們平常在幹嘛
1135280	1136280	因為你要去做
1136280	1137280	資訊分享
1137280	1138280	所以你就是要講說
