start	end	text
250860	253260	蓬蔽生輝
253260	254560	我覺得濃到就是
254560	255460	會有點想吐了
255860	258460	就是那種偉大的文豪
258460	259460	在創作的時候
259460	260760	在成名之前
260760	262060	他可能都是在一個什麼
262060	262960	比較破貓房裡面
262960	264160	沒錯
264160	265260	或是湖邊小屋裡
265260	265960	對對對
265960	267960	但是你那個整間房子就會
267960	268660	因為他的這個
268660	271060	整個才華的益善
271060	272560	發光了
272560	273560	大家在感覺
273560	276160	我們上個禮拜就是在這樣的狀況下
276160	279360	有需要把自己剝成這樣嗎
279360	280360	到底在幹嘛
280360	282360	這可能要跟大家小小預告一下
282360	284960	就是我們應該再過一兩個禮拜
284960	285660	會開始我們
285860	287660	炒味貓日曆的
287660	289160	早鳥預購活動
289160	289760	大家有聽到嗎
289760	290860	一兩個禮拜
290860	291860	時間就這麼的短
291860	292460	就是這麼短
292460	293660	就是要快要開始了
293660	294660	就這麼急喔
294660	295560	因為他是預購嘛
295560	296460	所以現在其實還沒開始
296460	297260	真正量產
297260	297660	對
297660	299060	但是現在是一個
299060	300360	快要結稿的階段
300360	301560	沒錯沒錯沒錯
301560	302260	我們這次
302260	303960	這個日曆的主題
303960	304360	我們是
304360	305060	哇好精彩
305060	305860	還很精彩
305860	306360	開玩笑
306360	309360	我覺得這輩子做不出更好的主題
309360	310060	是這樣
310060	311460	就是貓日曆一定會有貓嘛
311460	311660	對
311660	312260	反正會有很多
312260	313960	我們這個貓日常的照片
313960	315260	很可愛的照片
315260	315760	但是
315860	316460	這次呢
316460	317360	是等於說好位小姐
317360	318360	跟我們Podcast的一個
318360	319860	聯名的一個日曆
319860	320860	沒有想到吧
320860	322260	自己聯名自己
322260	323760	我們都這樣
323760	324260	所以說呢
324260	325360	我們是這樣想
325360	326260	我們Podcast啊
326260	328360	有一個很重要的主軸
328360	330260	就大家會來跟我們分享很多笑話
330260	331060	對
331060	332660	挑戰成出來的笑點
332660	333160	這樣
333160	334160	我們想把大家
334160	336360	就是提供給我們這些能量
336360	337760	匯集起來
337760	339460	轉化之後
339460	342460	再回向給大家
342460	343060	這樣子
343060	345360	所以我們一開始就發了一個宏願
345360	345860	就是一年來
345860	347160	一年有365天嘛
347160	347760	沒錯
347760	349760	我們扣掉這個週末
349760	351060	跟這個年假
351060	352360	降低一點壓力
352360	353260	這樣還有200多天
353260	354760	我昨天仔細的算過了
354760	355760	249天
355760	356560	對
356560	358460	我們就是每一個上班日
358460	359660	我們都給大家一個
359660	360860	我們自己
360860	361360	怎麼說
361360	363160	我們自己苦思出來的
363160	364360	原創
364360	365660	我覺得不能講原創
365660	367860	因為笑話裡很難說原創
367860	368160	笑話就是
368160	370160	有時候你潛移默化
370160	372060	或是說你平常某個人
372060	373160	比如說在上大號的時候
373160	373560	對
373560	374560	這邊滑手機滑著滑著
374560	374860	突然就
374860	375760	唉唷
375860	377760	他可能就竄起來
377760	379760	莫名其妙就會想到一個
379760	380060	對
380060	380560	所以你很難說
380560	382360	大年收視特別會有靈感
382360	383360	所以很難說你這個笑話
383360	384360	絕對是原創
384360	385660	但是絕對都是我們自己
385660	386760	苦思出來的
386760	387460	沒錯
387460	388560	數百個笑話
388560	390660	我們要自己想辦法想出來
390660	391260	大概
391260	392060	覺得這件事情的時候
392060	392960	可能超幾個月前
392960	393460	對
393460	394960	然後因為截稿時間很久
394960	396160	我們就像是那種
396160	398160	連載作家一樣
398160	399160	你知道嗎
399160	401060	想笑話這種信守年男
401060	402760	需要特別早時間想
402760	403460	就像我剛剛說的
403460	405660	你應該在平常日常生活中
405660	407260	擷取你生活中的點點滴滴
407260	407660	沒錯
407660	408560	上廁所的時候
408560	409360	吃飯的時候
409360	410560	靈光一閃的那些靈光
410560	411260	還滑手機的時候
411260	412060	這種才有趣嘛
412060	412360	沒錯
412360	413160	一天買個一兩個
413160	414260	收集起來
414260	415060	我們三個人
415060	416160	一天就有六個了
416160	416760	對啊
416760	417560	三個月之後
417560	418260	就夠了
418260	419560	幾百個慢慢挑
419560	420460	對
420460	422760	結果大概到三天前
422760	423660	還缺了兩百個
426460	427660	超廢
427660	428160	我跟你講
428160	429460	這個東西沒有死線
429460	430960	你根本不會動
430960	431960	很可怕
431960	432560	不會動
432560	433060	真的
433060	434460	跟寫論文一樣
434460	435160	對
435160	435460	都一樣
435660	436360	工作都是一樣
436360	437360	對 就是這樣
437360	440160	要到腎上腺素激發的時候
440160	442060	那個時候的靈感就是最好的
442060	443060	所以大家沒辦法了解
443060	444060	就是上個週末
444060	444360	對
444360	445660	這三天我們是過得怎麼樣
445660	447360	高強度創作日子
447360	450060	我們一整天都在苦思各種的人笑話
450060	450860	我已經
450860	453260	已經就是強迫到我們平常聊天
453260	454560	我腦子也在喘那個
454560	456560	欸 你剛剛講那句話好不好笑
456560	458160	我發現做這個工作是很辛苦的
458160	458660	對
458660	459060	就是
459060	459760	欸 你有沒有想過
459760	460560	就是那個
460560	462460	早餐店的那個飲料杯上
462460	463060	喔 對對對對
463060	464260	那樣笑話
464260	465460	那不是憑空生出來的欸
465660	466960	喔 也是有一個人
466960	467960	也是有一個人 把他寫出來的
467960	469260	幾個人在那邊一直想欸
469260	470160	沒錯沒錯沒錯
470160	473160	而且你不會開給這個人太高的工資
473160	474260	因為他就只是上面的一個封蓋
474260	475460	寫笑話的 因為他就只是上面的一個封蓋
475460	475760	對
475760	477060	就是你女兒男朋友如果說
477060	478460	欸 我男朋友是寫笑話的
478460	479660	哈哈哈
479660	480160	你就會
480160	481160	寫非蓋笑話
481160	482360	寫非蓋笑話
482360	483360	但是這個
483360	484560	非常的辛苦
484560	485160	就很辛苦
485160	486060	很辛苦
486060	486560	然後這個
486560	487760	欸 你真的要經歷過
487760	488660	你才知道多辛苦
488660	489760	創意濃度非常高
489760	490660	甚至我覺得
490660	491360	經過這三天之後
491360	492860	我們整個
492860	493960	頭腦的構造
493960	495560	我覺得迴路有改變
495660	497160	本金的連結
497160	497760	不太一樣了
497760	498960	沒錯沒錯
498960	499560	就跟大家說
499560	500860	真正要量產這些笑話的
500860	502060	流程是怎麼樣
502060	502960	首先像我個人的
502960	504460	我的工作方式
504460	506460	我就是打開CheckGPT
506460	507360	然後跟他說
507360	508460	請提供我
508460	509360	隨機
509360	510660	100個成語
510660	511660	啪啪啪啪啪
511660	512860	100個成語
512860	514460	我就盯著每一個成語
514460	516460	開始用各種的念法去念它
516460	517660	你說怪想怪掉
517660	518560	沒錯
518560	519460	比如說現在我們就三個人
519460	520560	坐在會議室裡面
520560	521560	氣氛非常的嚴肅
521560	521960	對對對
521960	522660	因為大家都苦思
522660	523960	每個都在埋頭苦思
523960	524360	對啊
524360	525160	然後這時候我就看著
525160	525560	我的那個
525560	526660	一刀一成語嘛
526660	527860	開始每個一個念
527860	528960	超吵的
528960	530060	比如說我念到一個
530060	531460	一刀必命
531460	531860	然後就
531860	533160	好像這個有點感覺
533160	534060	我就開始用各種的
534060	535060	牽頭去念它
535060	536260	一刀必命
536260	537560	一刀必命
537560	540060	你整個是把自身換來換去
540060	541160	一刀必命
541160	542460	就是你要想辦法湊出它
542460	544060	所有的諧音梗的組合
544060	544960	沒錯沒錯
544960	545660	然後
545660	546860	ABBA
546860	547260	對
547260	548360	然後這個語言不行
548360	549760	換下一個語言
549760	552160	一有沒有什麼英文日文
552160	553860	刀有沒有什麼英文日文
553860	554660	B有沒有什麼英文日文
554660	555060	然後說
555060	555460	欸
555460	556260	B
556260	556760	蜜蜂
556760	557260	蜜蜂
557260	558160	蜜蜂就是B
558160	559260	然後我就好像撿到寶一樣
559260	559960	就開始跟大家分享
559960	560560	欸
560560	561560	一刀必命
561560	561960	欸
561960	562560	對
562560	563860	那個B是蜜蜂的B
563860	564160	欸
564160	564960	然後這時候已經
564960	566160	還沒有任何的題目
566160	566460	沒錯沒錯
566460	567660	我們只出現一個答案
567660	568060	對
568060	569160	一刀必命
569160	569960	嗯
569960	571160	用一塊錢
571160	573960	請一個殺手殺死蜜蜂
573960	574760	用一元美金
574760	576160	請一個殺手殺死蜜蜂
576160	576960	喔
576960	578160	一刀有沒有
578160	578560	或是說
578560	578960	然後這個時候
578960	580160	我們在優化這個題目
580160	580860	對對對
580860	582160	這個
582160	583860	殺死一蜂需要多少錢
583860	584260	之類的
584260	584560	之類的
584560	584860	喔
584860	585560	一題都出來了
585560	586060	好高了
586060	587060	答案就是一美元
587060	587460	一美元
587460	589060	一刀的必命
589060	589960	對
589960	590460	就是這樣出來的
590460	591560	一刀的必命
591560	592160	就一個出來就
592160	592560	喔
592560	593260	又有一個新的了
593260	593560	又有一個新的
593560	594360	so creative
594360	595460	然後我就
595460	595960	就想到一個
595960	596160	喔
596160	597560	大家旗鼓掌太棒
597560	598160	一刀必命
598160	598760	太好笑了
598760	600060	快點把它寫進memo裡面
600060	600660	太好笑了
600660	601560	快點把它記錄下來
601560	601860	對
601860	602660	然後這時候
602660	604060	就是團隊運作優勢
604060	604760	開始展現出來
604760	605160	欸
605160	605560	喔
605560	606560	我們抓到
606560	606760	B了
606760	607160	B了
607160	607460	對
607460	608160	我們抓到B了
608160	608660	對
608660	609860	現在開始
609860	611060	B攻B進
611060	612460	哈哈哈
612460	613860	捧B身為
613860	614760	哈哈哈
614760	616760	B露蘭女
616760	617160	然後開始
617160	617660	喔
617660	618560	就一大串
618560	618960	嘿
618960	620160	所以我們可以跟大家預告
620160	620760	喔
620760	622260	就是我們在日曆裡面
622260	622660	嗯
622660	624060	大概有20個
624060	624960	密封笑話
624960	626160	密封笑話
626160	626960	哈哈哈
626960	627760	沒錯
627760	628760	你可以在這個日曆
628760	630360	看到我們創作脈絡
630360	630960	對
630960	631360	讓你說
631360	631760	哇
631760	632960	我們有盡量把它打散
632960	634560	在不同的日月裡面
634560	635760	但是你一年過軟之後
635760	636660	你就可以發現說
636660	637160	嗯
637160	638660	你就會體會到我們發現
638660	639560	抓到B這個字的時候
639560	639960	我們有多開心
639960	640560	多開心
640560	641960	哈哈哈
641960	642560	多開心
642560	643060	對
643060	644060	一樣的狀況
644060	644360	沒錯
644360	645660	大概比如說我這個
645660	646960	B在這個熱潮過後
646960	647260	對
647260	648060	大家把B發展完
648060	649460	所有有B字的
649460	650260	成語都已經
650260	650860	成語都已經
650860	651160	用盡了
651160	651660	挖乾淨了
651660	652760	挖乾淨了之後
652760	654060	然後又先入了沉默
654060	654360	嗯
654360	655160	然後大家開始去
655160	655460	就是
655460	656060	又繼續苦思
656060	656760	苦思
656760	657160	對
657160	658760	然後我再跟Chad GPT說
658760	661060	請提供我另外100個成語
661060	661360	這樣
661360	662160	啪啪啪100個
662160	663260	我想不到
663260	665560	那請提供我100個
665560	666060	呃
666060	667360	傳統俗諺
667360	667860	啪啪啪
667860	668660	打一些什麼
668660	669060	呃
669060	669260	呃
669260	670960	路遙之瑪莉亞這種
670960	672860	啪啪啪一大堆
672860	673760	然後就開始在那邊
673760	674560	念那些俗諺
674560	675460	嗯
675460	676560	突然抓到一個
676560	678460	山過家門而不入
678460	678660	嗯
678660	679360	說大禹治水那個
679360	679960	大禹治水
679960	680260	嗯
680260	681660	山過家門而不入
681660	682160	嗯
682160	683160	山過家門而不入
683160	684560	山過家門而不入
684560	685960	啊
685960	687360	呃
687360	688460	呃
688460	689560	就那個鳥那個
689560	689960	呃
689960	690160	會飛的
690160	690760	天鵝的
690760	691160	呃
691160	691960	呃好像有搞頭
691960	692560	呃好像有搞頭
692560	693360	我開始跟
693360	693660	跟大家
693660	694160	開始很興奮
694160	694460	跟大家說
694460	695460	欸
695460	696860	山過家門
696860	697160	呃不入
697160	697660	呃不入
697660	698160	嗯
698160	699660	就是過家門之後
699660	700460	呃沒有進去
700460	701060	呃
701060	701360	然後就
701360	701660	呃
701660	702260	呃
702260	702960	這個不夠猛
702960	703460	不入有
703460	704160	藍色
704160	704860	不入藍色
704860	705060	喔
705060	706060	不入藍色
706060	706360	喔
706360	707660	山過家門之後
707660	707860	呃
707860	708560	很憂鬱
708560	708760	呃
708760	709260	沒有
709260	710260	沒辦法回家就很憂鬱
710260	710860	很傷心
710860	711460	我們再回去
711460	712560	我們從他這句話
712560	712860	嘿
712860	713860	俗諺
713860	714460	的這個
714460	714960	文化底蘊
714960	715860	你們去挖掘
715860	716660	我們山過家門
716660	716860	為什麼
716860	717460	他會山過家門
717460	717660	喔
717660	718860	因為大禹要治水
718860	719360	嗯
719360	720360	大禹治水對不對
720360	720660	嘿
720660	721260	然後我們有一次
721260	721660	呃
721660	721960	嗯
721960	723160	我們就把它全部轉化一下
723160	723960	變成
723960	724560	呃
724560	725560	什麼動物
725560	726560	不適合治水
726560	728060	哈哈哈哈
728060	728860	喔
728860	729860	把揉在一起
729860	730460	把揉在一起
730460	730660	嗯
730660	731460	答案就是
731460	731860	呃
731860	732360	嘿
732360	733060	因為他
733060	733860	只要山過家門
733860	734660	他就會憂鬱
734660	735060	對
735060	735660	他就會不入
735660	736260	心情不好
736260	736860	承受這件事情
736860	737660	他沒辦法治水
737660	738060	對對對
738060	739560	山過家門
739560	740460	呃不入
740460	741760	哈哈哈哈
741760	742260	哇
742260	743360	我們有多用心計較了
743360	744560	so creative
744560	744860	真的
744860	746160	大家看鼓掌太棒了
746160	747460	這笑話太好笑了
747460	748460	哇
748460	749260	太好笑
749260	750060	呃
750060	750960	抽到一隻呃
750960	751260	完了
751260	751460	嗯
751460	751960	喔
751960	752760	接下來開始
752760	753560	不會放過呃
753560	754360	不會放過呃
754360	755860	一呃再再而三
755860	758060	哈哈哈哈
758060	758860	出何凡而
758860	760160	出何凡而
760160	760460	是
760460	760660	是
760660	761460	是呃飛
761460	762560	呃非常的棒
762560	762960	對
762960	764260	因為呃是一個怎麼說
764260	764760	介系
764760	764960	介系
764960	765860	哈哈哈哈
765860	766660	他成語很多
766660	768060	成語很多
768060	768960	哇
768960	769460	什麼呃
769460	770960	哇挖到一個大寶藏
770960	773460	大家都不知道我們聽到呃這個時候有多開心
773460	774360	有多開心
774360	775460	那他的成語超多的
775460	776760	比挖 挖到什麼金礦一樣
776760	777260	真的
777260	778460	新婚豔耳
778460	779660	哈哈哈哈
779660	781060	還有很多知名人物
781060	781360	對
781360	782360	比如說
782360	783160	耳康
783160	786860	哈哈哈哈
786860	787760	夢得耳
787760	788860	諾貝耳
788860	790460	哈哈哈哈
790460	792160	哈哈哈哈
792160	792760	所以啊
792760	794460	哈哈哈哈
794460	795160	好棒喔
795160	796160	我現在想想
796160	797760	還是覺得很棒
797760	798760	很棒喔
798760	800160	要不是耳太多了
800160	801260	要不是耳太多了
801260	801760	好的
801760	802660	像話就是要這樣
802660	803960	霍金很強
803960	805060	我們可以出一盤耳
805060	805660	只有耳
805660	806560	只有耳的
806560	807560	耳精選
807560	808460	所以這個
808460	809660	我們這個日記裡面
809660	810060	呃
810060	811060	喔
811060	812660	最多的動物
812660	813460	不是蜜蜂
813460	814060	是耳
814060	814960	哈哈哈哈
814960	815460	是耳
815460	816060	是耳
816060	817260	耳已經多到我們沒辦法數
817260	818660	耳已經多到我們需要刪
818660	819760	我們需要刪掉
819760	820260	哈哈哈哈
820260	821260	是不是太多耳了
821260	822660	三一兩隻耳掉
822660	823360	這種感覺
823360	824460	真的好好笑
824460	825260	好好笑
825260	826760	接下來這個耳這個熱潮
826760	827160	嗯
827160	827960	經過之後
827960	828460	對
828460	829760	又先入
829760	830460	一片死跡
830460	830860	對
830860	831860	又先入沉默
831860	832060	嗯
832060	833460	大家就眉頭深鎖
833460	833860	對
833860	836460	這時候所有這中華文化裡面的各種詞句
836460	836860	欸
836860	837060	欸
837060	837760	各種典故
837760	838460	都被我們用完了
838460	839860	已經被我們文化絕代已經
839860	840060	對
840060	841960	不可能有更有趣的笑話出現了
841960	842260	對
842260	842660	欸
842660	844360	這時候我們就開始從一些比較
844360	845260	日常生活中
845260	846160	童俗的東西
846160	847060	一些物品
847060	847360	嗯
847360	848460	一些品牌裡面去找
848460	848960	對
848960	850160	一些影視作品
850160	850360	嗯
850360	851260	一些人物去找
851260	851760	嘿
851760	853160	比如說我剛剛說的俄康
853160	853460	有沒有
853460	853860	這就是
853860	854560	哈哈哈哈
854560	855960	一個相互交紅的感覺
855960	856660	對對對
856660	857060	對
857060	858560	然後這時候就會跟Chad GVD說
858560	859160	嗯
859160	860460	他們提供給我100個
860460	860860	嘿
860860	862260	知名的影視作品
862260	862560	喔
862560	863360	動漫人物
863360	863960	喔
863960	864660	然後啪啪啪啪
864660	865360	列了一大堆
865360	865760	對
865760	867460	比如說星際大戰裡面
867460	867660	喔
867660	868760	盧克天行者
868760	868860	喔
868860	870160	哈利波特裡面就哈利波特
870160	870660	嗯
870660	870860	喔
870860	873260	權力遊戲裡面有什麼John Snow啊
873260	873760	嗯
873760	875260	什麼什麼Targaryen啊
875260	875760	一堆
875760	876860	但是有很多都
876860	877260	怎麼說
877260	877660	太太
877660	878660	比較專項
878660	878860	嗯
878860	880060	可能不認識他是誰
880060	880460	喔
880460	881260	這種這種
881260	882560	一定要夠通俗才行
882560	884160	哎呀不夠紅要夠通俗才行
884160	884760	對對對
884760	886760	至少大家要想得到這個角色才行
886760	887260	對對對
887260	889260	這時候就看到一個
889260	890560	小美人魚
890560	892260	啊這個沒有人不知道吧
892260	892760	沒有人不知道
892760	895160	而且它符合了我們現在正在進行的一個步調
895160	896660	我們正在進行
896660	898760	呃文化間的
898760	899660	呃融合
899660	901160	哈哈哈哈
901160	901860	融合
901860	902360	融合
902360	902860	嗯
902860	904460	小美人魚是一個
904460	905960	人跟魚的融合
905960	906460	嘿
906460	908060	它甚至是不同物種間的融合
908060	908760	嗯
908760	909960	非常符合這次的體幹
909960	910360	對對對
910360	912960	我就開始專注的想這個
912960	913760	小美人魚
913760	914160	嗯
914160	915060	它是人魚嗎
915060	915560	嗯
915560	917160	人魚你也可以說它是魚人嘛
917160	918060	哎對對對
918060	918460	魚人
918460	919260	魚人就感覺
919260	920160	魚人碼頭
920160	921660	喔魚人碼頭
921660	923260	欸魚人這個字平常好像有
923260	924060	魚人節
924060	925960	欸魚人節
925960	928460	小美人魚紀念日魚人節
928460	929460	是就是魚人這個詞
929460	930460	平常有在講
930460	930660	對
930660	931960	它有在念魚人這個字
931960	932360	對
932360	932760	我開始
932760	933360	欸
933360	934560	字魚魚人
934560	934960	對
934960	936060	喔
936060	936760	出現了
936760	937160	嘿
937160	938660	欸不同文化間串聯在一起了
938660	939160	嗯
939160	940160	不求魚人
940160	941360	喔不求魚人
941360	941860	嗯
941860	942660	各種魚人
942660	943160	對
943160	943360	對
943360	944260	但是這個時候
944260	944660	怎麼說
944660	946060	直接說小美人魚
946060	946360	魚人
946360	947660	太容易被發現了
947660	948860	文字上這個
948860	949560	嗯
949560	950960	它就出現兩個字了啊
950960	951860	難度不夠高
951860	952160	不夠高
952160	952460	對啊
952460	952860	對啊
952860	953660	對所以我那個時候
953660	954760	這些全都在我腦中
954760	955860	暴風式的進行
955860	956660	嗯運作
956660	958960	現在在這個場面上還是非常的沉默
958960	959360	非常壓抑
959360	959660	嗯
959660	960260	非常安靜
960260	960360	對
960360	962260	我就突然提出一個很嚴肅的問題
962260	962660	嗯
962660	963860	就說
963860	965460	你們認識什麼
965460	967160	知名的
967160	968060	人魚的角色嗎
968060	968660	哈哈哈
968660	970160	超荒謬的
970160	970660	對
970660	971360	然後我就說
971360	972360	啊不是愛麗兒嗎
972360	972760	哈哈哈
972760	973560	我問不起
973560	974860	我們要二手能詳
974860	975360	對
975360	976460	知名的人魚角色
976460	976960	嗯
976960	977960	喔大家非常認真
977960	978560	非常的嚴肅
978560	979160	你看看故事
979160	980160	你看看故事
980160	980860	人魚喔
980860	981960	人魚人魚
981960	982460	我們不會
982460	983360	我們不會放過任何一個
983360	984560	有機會發展的機會
984560	985160	對
985160	986160	魚人是不是
986160	987260	從這個時候就可以看到
987260	988660	我們三個有多包容彼此的
988660	989360	提出來的idea
989360	990060	對對對魚人
990060	991760	喔哈利波特裡面也有魚人
991760	992160	喔對
992160	992660	哈利波特的美人魚
992660	993160	那嘰嘰叫喊的
993160	994160	黑狐裡面也有
994160	994560	對嘛
994560	995360	陳鑽先這樣講
995360	996360	哈利波特迷嘛
998660	999660	我怎麼稱呼他
999660	1000360	我要給你喊
1000360	1001860	滾帶落滾帶落
1001860	1002360	我要給你喊
1002360	1003160	對
1003160	1003760	喔又凡就說
1003760	1005160	喔那個
1005160	1005960	英雄聯盟裡面
1005960	1006760	對
1006760	1008060	喔遊戲裡面有一些魚人
1008060	1009160	喔對
1009160	1010160	娜美
1010160	1011060	娜米
1011060	1011360	娜米
1011360	1012260	珍娜
1012260	1012460	珍娜
1012460	1012960	你看你看
1012960	1014060	你們在講什麼
1014060	1015360	你們到底是誰要講什麼
1015360	1016660	誰知道誰知道
1016660	1017960	那個有一隻會跳一跳去的
1017960	1019660	那個比較有名的
1019660	1020060	飛
1020060	1020660	飛獅
1020660	1021460	飛獅
1021460	1021960	飛獅
1021960	1023360	我就說沒玩遊戲的人
1023360	1024460	不會知道啊
1024460	1024860	對啊
1024860	1027060	這時候身為吉普利迷的我
1027060	1028460	就講了一個很棒的東西
1028660	1029660	玻尿
1029660	1030360	欸
1030360	1032460	玻尿沒有人不認識吧
1032460	1033160	喔
1033160	1033960	對吧
1033960	1034460	肯定是
1034460	1035560	而且還跨年紀
1035560	1036060	欸
1036060	1036560	對不對
1036560	1037760	台灣算是一個比較廣泛
