start	end	text
324800	326320	刚到这个超破烂的营区
326320	327200	这样你干嘛就干嘛
327200	327420	这样
327420	328260	顺便一提
328260	329840	我那个下部队的时候
329840	333680	到了那个台中的清泉岗旁边的一个营区
333680	336220	那营区超破烂的
336220	338360	超破烂
338360	341680	可是你们那个营区不是听说很精实吗
341680	342280	对
342280	343980	我们算是一个精实的部队的营区
343980	346580	但是就是我们那个部队的大本营不是在这边
346580	349440	我们是一个被外派到这边的一个小部队
349440	349920	对
350200	353720	就是在那个驻扎那个营区超级破烂
353720	354920	营区很大
354920	356820	然后有很多不同大大小小的营舍
356820	359960	曾经好像是一个很兴盛的营区
359960	361380	然后已经慢慢的衰败
361380	362220	已经衰败到
362220	364300	可能会盖新的之后移到新的地方去了之类的
364300	367000	已经衰败到里面已经拆了一半在盖新的那种程度
367000	368040	就是已经是一个营区
368040	369500	仿佛要被废弃的营区
369500	372200	最衰败就这么衰败的那个程度
372200	375000	就在我们一群小菜兵刚到营区的那个周末
375000	376500	台风就进来了
376500	378540	然后那天礼拜五的下午
378540	379780	放假了嘛
379780	381740	连上所有的老兵们
381740	383620	全都放假了
383620	384200	他们都走了
384200	384700	他们都走了
384700	386820	就礼拜五下午放假了
386820	387560	大家都回家了
387560	388100	全部都撤了
388100	388760	没大人这样
388760	389700	对对对 全部都撤
389700	391220	就剩我们
391220	391940	一群小菜鸡
391940	392460	小菜鸡
392460	394140	对 留在营区里面
394140	396500	我们都想说台风要进来
396500	397260	对不对
397260	398460	那是不是就是
398460	399660	要赶快让你们走吧
399660	400820	对啊 我们也屁用啊
400820	401340	我们在这边
401340	404000	你们只是增加救援的难度
404000	404980	到时候都能够出什么事情
404980	406040	还要派人救我们
406040	408420	我们只是穿着军服的老百姓而已
408420	409360	对啊
409360	409760	一点点
409760	411380	泡我们回去安全的地方啊
411380	411940	这样
411940	413320	那连长就说
413320	413760	不行啊
413760	414120	没有这样
414120	415460	没有那么随便乱放假的
415460	416440	对 不行
416440	417720	反正你就要留下来
417720	419960	好 那所有的老兵都走了
419960	420680	大家都放假
420680	422380	这么一群刚到了新兵
422380	424100	我们就留在营区里面
424100	425300	那一天晚上
425300	427500	好像就台风就进来
427500	429440	然后风雨交加
429440	430780	就是很严重
430780	432500	连台中都很严重吗
432500	433040	很严重
433040	434100	因为我们在营区是
434100	436900	就是已经老旧到有点
436900	438440	摇摇欲坠吗
438440	439320	不是摇欲坠
439320	439340	就是它已经有点
439340	440740	就是它已经有点
440740	441500	那个
441500	443620	回复自然的你知道吗
443620	445740	你是说墙壁会有藤蔓的那种
445740	447620	不是墙壁有藤蔓那个程度
447620	448420	不是吗
448420	449660	比如说世界末日
449660	450980	有僵尸病毒
450980	451380	对不对
451380	452580	很多人做过这种模拟啊
452580	453100	对对对
453100	454180	有僵尸病毒之后
454180	455780	大概人全部死光了
455780	456460	对对
456460	457300	那你城市啊
457300	458980	大概过一两个月之后呢
458980	460100	草就开始从那个墙壁
460100	460580	疯狗年长出来
460580	461180	冒出来
461180	461900	对对对
461900	462420	再几个月
462420	463540	野生动物就进到那个
463540	464820	就慢慢进来
464820	465780	可能过一两年之后
465780	467820	就会有树冒出来
467820	468900	树就会侵蚀你那些
469340	471780	那些人造的建筑
471780	472700	就开始破碎
472700	474100	就开始崩坏这样子
474100	475780	然后大概过了几十年之后
475780	477140	就变成原始点的样子
477140	477380	对
477380	479300	我们影区就是原始点的样子
479300	480500	这往后面的后面
480500	481580	这往后面
481580	482500	真的
482500	483980	是有野生动物的程度
483980	485500	隔壁宿舍中间有一个宿舍
485500	485940	真的
485940	486980	这么夸张
486980	488940	就是我们住的那个影社啊
488940	491120	是一栋两层楼的建筑物
491120	493520	大概是全影区最高级的建筑物吧
493520	495360	就是我们至少有两层楼
495360	495640	你知道吗
495640	496960	算是新的
496960	497960	然后我们影社背后
497960	498880	全都是那个
498880	500540	破旧的影社的废墟
500540	501900	然后都会有那个树
501900	502980	樟树
502980	504200	从里面长出来
504200	505500	或是从外面长进去这样
505500	506900	然后很大颗
506900	507860	那么夸张
507860	508960	很大颗
508960	511540	像森林游乐区这么大颗
511540	511840	这是什么啊
511840	512880	很大颗
512880	514940	所以那天晚上睡觉的时候
514940	515960	你就会听到那种
515960	517420	风声鹤唳
517420	518140	风雨交加的声音
518140	520240	那种树枝折断的声音
520240	521220	Oh my god
521220	521340	对
521340	523280	然后隔天早上我们起来
523280	523720	一大早
523720	525360	五六点就起来了嘛
525360	526800	然后集合了之后呢
526800	528340	就是那个班长就跟我们宣布说
528340	528680	啊
528680	530460	这个因为昨天台风的关系啊
530460	530680	对
530680	531760	我们那个营区
531760	532260	嗯
532260	533100	停水
533100	534080	停水
534080	535160	停水
535160	536280	还是他其实根本就
536280	537340	本来就没有水
537340	537680	因为太破了
537680	538380	本来有水
538380	540340	就停水
540340	540860	停水
540860	542220	停水
542220	544000	台风不是会下雨吗
544000	544300	对啊
544300	544860	为什么会停水
544860	545780	下雨为什么会停水
545780	546620	对耶
546620	547740	有没有请停电嘛
547740	548100	对啊
548100	549260	我想说停电还合理啊
549260	549740	对耶
549740	550060	为什么
550060	551640	管线被挤爆了吗
551640	551880	之类的
551880	552520	他说停水
552520	554120	反正什么过滤的管线
554120	554620	还是什么水箱
554620	555480	反正爆就对了
555480	556260	反正就爆了
556260	556720	他说停水
556720	557880	好确实
557880	559540	就是那个早上刷机的时候
559540	560860	那个打开水龙头
560860	561680	真的没有水
561680	563780	真的停水这样子
563780	564700	然后那天的早餐
564700	565060	嗯
565060	566000	还是我早餐
566000	566360	嗯
566360	567100	一般来说
567100	569380	那个早餐都是一些粥啊
569380	570740	老馒头啊
570740	571300	什么东西
571300	572220	粥就要煮嘛
572220	572460	对
572460	573300	馒头就要蒸嘛
573300	573640	对啊
573640	574560	就是简单的东西
574560	575040	对对对
575040	575980	就那一天呢
575980	576780	早餐是这个
576780	578400	米糕的料理包
578400	579720	米糕
579720	580680	米糕
580680	581100	米糕
581100	582500	你说铜仔米糕的米糕
582500	584500	它其实就是其中某一款军粮
584500	584760	嗯
584760	585460	的那个感觉
585460	586600	在那个部队里面
586600	587500	其实算是比较好吃的
587880	589060	那种快速食品
589060	589480	嗯
589480	590520	印象很深刻
590520	590940	那个时候
590940	592140	就是那个打饭班嘛
592140	592400	嗯
592400	593440	就去把那个抬来
593440	593800	嗯
593800	595080	以前都会抬很多
595080	596440	大大小小好几桶啊
596440	596900	嗯嗯
596900	597800	可能有的粥啊
597800	598600	有的是甜汤啊
598600	599120	什么好几桶
599120	600360	他们那次去的时候
600360	601040	一堆人去
601040	601420	嗯
601420	602720	就只抬一桶东西回来
602720	603020	嗯
603020	603380	对
603380	603720	然后就
603720	603840	嗯
603840	604480	这什么玩意
604480	604820	嗯
604820	605840	看到这个状况
605840	606420	我们一群新兵
606420	606880	就大家都
606880	608580	脸色惨淡
608580	608940	嗯
608940	610000	就是一个感觉
610000	610860	不太妙的感觉
610860	611360	是吗
611360	612380	就是表示说厨房
612380	613280	也没办法开火嘛
613280	614480	就只能用这个
614480	615340	应急粮食
615340	615680	哦
615680	616300	这样子
616300	617680	所以大家吃的脸色都很差
617680	618260	嗯嗯
618260	618420	对
618420	619560	但是其实说实在
619560	620720	那个米糕蛮好吃的
620720	621640	蛮好吃的
621640	622200	蛮好吃的
622200	622360	对
622360	623680	所以大家脸色都很差
623680	624380	然后我有一个
624380	625220	林兵
625220	625680	嗯
625680	626420	嗯
626420	627640	就是比较乐观一点的
627640	628020	嗯
628020	629400	他就看大家吃的脸色都很差
629400	629660	对
629660	630520	他就觉得很奇怪
630520	630880	嗯
630880	631360	因为他觉得
631360	632580	蛮好吃的
632580	633260	对
633260	633580	我就
633580	634220	我就知道说
634220	635040	你自己很乐观
635040	635720	对
635720	636280	然后
636280	637520	那一天就是这样
637520	638020	嗯
638020	639440	人营区风雨交加
639440	639860	嗯
639860	640540	也没有吃干嘛
640540	641260	你没水到
641260	642380	就是连到饮用水
642380	643180	都没有的感觉
643180	644160	对就没有饮用水
644160	644720	哇好夸张哦
644720	645300	就没有饮用水
645300	647040	所以大家都聚在那个中山寺
647040	647960	你知道什么中山寺吗
647960	649300	中山寺是大家吃饭的地方
649300	649640	嗯
649640	650780	就是吃饭上课的地方
650780	651260	对对对
651260	652160	然后大家就聚在那边
652160	652900	然后也没干嘛
652900	654480	我刚才在想是升起的地方
654480	656160	然后也没有事让你做
656160	656560	嗯
656560	658260	辅导长就在那边跟我们闲聊
658260	658680	嗯
658680	659540	然后我记得那时候
659540	660500	辅导长就跟我们说啊
660500	660760	嗯
660760	661540	说这个
661540	662760	本来啊
662760	663060	嗯
663060	665300	就是防灾就是同作战
665300	665720	嗯
665720	666160	对不对
666160	667800	所以我们这个部队是那种
667800	669520	比较精实的那种野战部队
669520	670020	对对对
670020	672040	我们本来就应该在作战的第一线
672040	672460	嗯
672460	674120	所以这种风雨交加的
674120	675180	这个天灾的时刻
675180	675460	嗯
675460	677680	我们本来就应该留守在这边
677680	678420	以待啊
678420	679340	各种的
679340	679960	不时之需这样
679960	681000	各种的状况
681000	682140	希望我们去协助的时候
682140	683880	辅导长是专门出来讲这种话的
683880	685320	我们就应该要住守在这边
685320	686060	合情合理
686060	686340	嗯
686340	686820	这样子
686820	687540	你看我们营区
687540	689540	整个营区不是大家都在这吗
689540	689800	嗯
689800	690080	对啊
690080	691020	有谁那个啊
691020	692180	大家都还居留在这边
692180	692460	没有问题
692460	693520	不是老兵都走过
693520	694500	没有放假
694500	696380	那时候台湾还没放假
696380	696720	嗯
696720	696920	对
696920	699120	然后我们辅导长讲完没多久
699120	699420	嗯
699420	700560	我们就听到那个
700560	702280	外面有风声消息
702280	702820	嗯
702820	704640	就是我们那个营区是一个综合的营区
704640	705020	嗯
705020	707060	所以可能我们是那种装甲的
707060	707380	嗯
707380	708480	战车的部队
708480	708740	对
708740	709540	然后席队在这边
709540	709900	嗯
709900	711260	可能有一些化学部队
711260	712640	就是说消毒的啊
712640	713020	什么的
713020	713400	嗯
713400	714240	化学部队
714240	716200	有一些部队在另外一小块地方
716200	716540	嗯
716540	716960	对
716960	718700	然后辅导长刚讲完说
718700	718860	哦
718860	720600	我们大家整营区在坚守在这边的时候
720600	721780	就听到那个
721780	723440	有风声传来说
723440	724100	嗯
724100	724340	那个
724340	726020	门口那个化学营
726020	726740	他马上放假
726740	728500	哈哈哈哈
728500	730100	大家都放宿舍在这边吗
730100	730740	哈哈哈哈
730740	731740	为什么化学营放假
731740	733480	不给辅导长骗子
733480	733500	对
733500	733920	发生说
733920	734300	啊
734300	735780	毕竟他们是这个
735780	736160	哎
736160	737740	辅助型的
737740	738820	辅助型的
738820	739700	辅助型的部队嘛
739700	739880	对
739880	742660	我们演战部队就应该要坚守到最后一刻
742660	743160	如果淹水
743160	743640	你们要开
743640	745580	可能要开霸准甲出去救灾之类的
745580	746000	嗯
746000	746540	对对对
746540	747960	我们一定要坚守在这边
747960	748240	对
748240	749180	然后我们大家就
749180	749400	啊
749400	750320	糟糕糟糕好惨
750320	752260	我们就继续在那边待命
752260	752980	就是每次一个人
752980	753800	就是坐着
753800	754360	在那边坐着
754360	754880	在那边待命
754880	755420	不知道干嘛
755420	755800	嗯
755800	758000	然后一直到那天的下午
758000	758860	就一直都没有水
758860	759740	到下午
759740	760620	因为待到下午
760620	760960	对
760960	762040	一直到那天的下午
762040	763580	我们连那个
763580	765160	投影机啊
765160	765780	嗯
765780	766620	里面的那个
766620	766960	嗯
766960	768360	同一蜜豆奶都没有
768360	769220	哈哈哈哈
769220	770320	同一蜜豆奶是什么
770320	771040	为什么是
771040	772900	跟解渴正没有关系的
772900	775560	同一蜜豆奶是会越喝越渴的东西
775560	776180	哈哈哈哈
776180	776340	好
776340	777040	这个意思
777040	778160	我想说蛮好喝的啊
778160	779280	矿泉水先没有
779280	779600	嗯
779600	781300	然后各种那种浓茶
781300	781720	嗯
781720	782160	先没有
782160	782620	嗯
782620	783720	运动饮料
783720	784260	也没有
784260	784740	先没有
784740	785300	嗯
785300	786380	到后来那个渐落
786380	786840	嗯
786840	787540	乳酸饮料
787540	787860	嗯
787860	788460	汽水
788460	789280	都没有
789280	791100	到最后连同一蜜豆奶都没有
791100	791600	嗯
791600	793580	同一蜜豆奶没有的那一一
793580	793960	嗯
793960	795580	就是你在海上漂流
795580	796000	嗯
796000	797180	渴到最后不行了
797180	797660	嗯
797660	799240	就是决定自杀去喝海水
799240	799740	喝海水
799740	800900	这个感觉
800900	802420	连尿都喝完
802420	803040	哈哈哈
803040	804400	你才会去喝同一蜜豆奶
804400	805900	因为它会越喝越渴
805900	806720	那个超级甜
806720	807680	就这样
807680	808260	嗯
808260	810100	可能到这个程度了
810100	810940	嗯
810940	811760	我们联长觉得说
811760	813500	我觉得你们整个团都要被减灭
813500	813560	对
813560	814240	我们联长觉得说
814240	815180	我们快被减灭了
815180	815900	哈哈哈
815900	817440	我们快灭团了
817440	817920	嗯
817920	820580	所以那天好像早了一两个小时
820580	820920	嗯
820920	822420	放我们就是放假这样
822420	822660	哦
822660	823400	让我们走
823400	823560	减到最后喝
823560	824380	减到最后喝
824380	825800	然后我们放假这样
825800	826320	哦
826320	827700	不过话说回来
827700	828680	那个我们那个时候
828680	829860	我们连是真的有去救灾
829860	830280	嗯
830280	831220	前一天的下午
831220	831500	嗯
831500	832860	就是那些放假放完之后
832860	833140	对
833140	834240	我们连长好着急说
834240	834980	有没有谁就是
834980	836540	想要跟他们一起去
836540	838200	就是救灾的这样子
838200	838700	哦
838700	839540	自愿去
839540	839920	啊可以
839920	841360	之后可能会
841360	842560	补一些价给你
842560	843380	什么之类的
843380	843540	对
843540	844660	我们一群新兵就
844660	845820	有假
845820	846480	有假有假
846480	847320	不敢去
847320	848000	哈哈哈
848000	849340	太费了吧
849340	849760	有假有假
849760	850080	我们就说
850080	851340	没有用哦
851340	852660	我们就是新兵哦
852660	853580	超费的
853580	855460	我就是一群废物
855460	855600	对啊
855600	857480	通常都是去搬沙包的啊
857480	857780	对啊
857780	858540	干嘛离我们在那边
858540	859680	我们就什么都不敢做啊
859680	860800	超费
860800	862940	竟然有假还没有办法争取
862940	863760	就是这样
863760	865600	这是我对上一个台风架的印象
865600	866320	哦
866320	867820	我觉得我印象中
867820	869200	比较印象深刻的台风架
869200	869420	我
869420	870280	我觉得我在
870280	871840	因为我在很多县市都住过
871840	872220	嗯
872220	873460	然后刚好都没有
873460	875400	放到过什么台风架
875400	875880	哦
875880	876920	可能大学的时候
876920	877920	我们也没放到啊
877920	879320	我们也放到台风架
879320	880360	然后高中的时候
880360	881060	我也没放到
881060	881880	那时候我在新竹
881880	882780	也没什么放到
882780	884160	然后再来更早之前
884160	885420	就是我印象很深刻
885420	886180	是我在金门
886180	887560	有放过一次台风架
887560	889000	金门台风感觉会超严重的
889000	889380	对对对
889380	889840	因为那时候
889840	890860	我去金门的时间
890860	891780	其实没有很长
891780	892800	大概半年左右
892800	894100	刚好是上学期
894100	895660	所以有遇到一两个
895660	897020	比较严重的台风
897020	897820	然后那时候
897820	898940	我刚去我没经验
898940	900680	然后我那天就是想说
900680	900980	哎
900980	902100	前几天听新闻说
902100	903160	好像有一个台风
903160	903440	嗯
903440	904160	不会进台湾
904160	905160	但是会过金门
905160	905600	哦
905600	906400	对对对
906400	907160	然后我就想说
907160	907340	哎
907340	908920	没有在这里遇过台风
908920	909760	不知道会怎么样
909760	910760	但是我印象中
910760	912320	就是金门没有什么高的山
912320	912920	哦
912920	913480	所以我想说
913480	914480	应该还好吧
914480	915840	台风就是不会在那边滞留
915840	916940	马上就穿过去了
916940	917400	这样子
917400	917740	哦
917740	918920	所以我就没有想太多
918920	919860	然后我就在等
919860	920760	等台风
920760	921960	然后那时候也在想说
921960	922100	哎
922100	922720	会不会有台风架
922720	923240	会不会有台风架
923240	924260	你知道小学生嘛
924260	925620	没什么可以期待的
925620	927000	结果那一天早上
927000	927980	我早上起来
927980	928700	我就很兴奋
928700	929600	就打开电视
929600	930100	哎
930100	930920	结果发现家里
930920	931900	没有电视
931900	932500	没有电
933440	934440	没有电视
934440	934740	对
934740	936320	就是电视打开没有讯号
936320	936880	对
936880	937440	然后我想说
937440	937700	哇
937700	938540	那我这样子
938540	940460	到底是要有台风架
940460	941680	还是没台风架
941680	942480	我不知道
942480	943640	因为我没办法看新闻
943640	944220	你知道吗
944220	945920	然后我拿电话起来
945920	947140	那时候都是家用电话嘛
947140	947720	没有手机
947720	948060	哎
948060	949640	没有电话
949640	950680	没有电话
950680	951000	对
951000	952040	所以就不知道
952040	952880	我就不知道
952880	954740	我现在到底要不要去学校
954740	955720	完全断讯耶
955720	955860	对
955860	956660	就很奇怪
956660	957780	所以我就没有办法
957780	958900	从何得知
958900	960280	我到底能不能放假
960280	960840	对
960840	961720	然后因为我那天
961720	962680	起得有一点晚
962680	963120	嗯
963120	963960	我就没有注意到
963960	964520	我哥在不在
964520	965080	因为我起来的时候
965080	965840	觉得啊完了完了
965840	966760	我迟到我迟到
966760	967880	我就有点紧张
967880	969320	我就一路狂奔下楼
969320	970480	然后发现电视电话
970480	971040	什么都没有
971040	971540	我就不知道
971540	971780	哇
971780	972040	我现在
972040	972760	空无一人这样
972760	973000	对
973000	974580	没有看到其他人
974580	975820	也没有看到长辈
975820	976700	我阿贵不在
976700	978400	我想说现在到底是怎样
978400	979000	对
979000	980120	我最后想想想说
980120	983260	刚来出来乍到转学生
983260	984880	然后直接翘课不太好
984880	985960	我最后想想
985960	987060	还是保护款款的
987060	988240	拿了一把雨伞
988240	990240	我就准备出发去我的小学
990240	992360	外面没有刮风下雨
992360	992960	有下雨
993120	995000	但是我就觉得还好
995000	996400	就雨比较大而已嘛
996400	997040	但是你知道
997040	999120	那个新竹雨风那么大
999120	1000860	就是我小时候去新竹的时候
1000860	1001240	就觉得
1001240	1003020	就好像只是下大雨
1003020	1003620	还行
1003620	1004940	然后我就开始说
1004940	1005180	哇
1005180	1006540	那我就还是去上学好了
1006540	1007540	万一就是全班都到
1007540	1008540	我没到的话很尴尬
1008540	1009400	那时候才刚转学
1009400	1011060	去开学一两个月而已
1011060	1012300	就是还很新
1012300	1013320	然后我就去
1013320	1014620	然后一路拿着雨伞
1014620	1015560	然后走走走
1015560	1017360	走到我们那个村的村口
1017360	1019920	开始有一个很陡很陡的山坡
1019920	1020800	我要爬上去
1020800	1022180	才能到我们学校的后门
1022180	1022620	这样子
1022620	1023100	嗯
1023100	1024740	然后我就开始爬那个山坡
1024740	1026260	一开始爬的时候就觉得还好
1026260	1027340	就雨有点大而已嘛
1027340	1028340	我就自己爬
1028340	1028780	爬爬爬
1028780	1029580	爬到一半的时候
1029580	1030460	我发现开始
1030460	1031900	那个水啊
1031900	1032940	山坡开始有
1032940	1033780	像洪流一样
1033780	1034860	像小溪一样
1034860	1036620	就是那个水一直这样子冲下来
1036620	1037340	冲下来冲下来
1037340	1038380	已经开始会
1038380	1039060	慢慢的有点
1039060	1040740	近过我的脚的感觉
1040740	1041660	脚背
1041660	1042140	然后我想说
1042140	1043140	嗯
1043140	1044820	就现在有点溯溪感
1044820	1046380	这样对不对
1046380	1046940	对
1046940	1047820	嗯这样对不对
1047820	1049820	可是就好像没有说真的不能走
1049820	1051940	就还是可以走你知道吗
1051940	1052340	对对对
1052340	1053780	没有到被吹走的程度
1053780	1055220	对我就没有到被吹走的程度
1055220	1055940	然后那天
1055940	1057860	因为其实我平时会在
1057860	1059820	准备上坡前的山脚下
1059820	1060140	哦
1060140	1062420	找一个我们同班同学的女生
1062420	1062980	哦一起去
1062980	1064020	一起去上学
1064020	1064260	嘿
1064260	1066100	但是因为那天我已经迟到了
1066100	1067140	哦你觉得她已经去了
1067140	1068220	我就觉得她已经去了
1068220	1070620	而且他们家就是也没什么人在动静的感觉
1070620	1070900	嗯
1070900	1071940	所以我就没有去敲门
1071940	1074140	我就一路赶快狂奔上去
1074140	1076380	哦我觉得这一切的一切都有很多的讯号
1076380	1076860	反正我那天就
1076860	1078340	会不会大家都已经去
1078340	1079340	防空洞壁
1079340	1080180	防空洞壁
1080180	1081180	哈哈哈
1081180	1081580	没有
1081580	1082140	大家都在那个里面
1082140	1082300	没有大家都在那个里面
1082300	1082620	没有大家都在那个里面
1082620	1083740	活动下面蹲着
1083740	1085260	哈哈哈
1085260	1087620	我就一路涉水上去你知道吗
1087620	1088100	哦
1088100	1089660	然后跑到最上面的时候有一个
1089660	1091780	有一个地方是那个放牛的区域
1091780	1094340	所以稍微有一个比较平缓的平台这样子
1094340	1094740	嘿
1094740	1095220	然后我就觉得
1095220	1095620	欸
