start	end	text
245160	245840	週休二日
245840	247880	對 他不敢一次就突然週休二日
247880	249080	所以先隔週休二日
249080	250680	你說我們應該還是隔週休
250680	251480	變成
251480	252040	上禮拜六課
252040	252680	隔週上日
252680	253360	喔
253360	253920	對對對
253920	254680	再來就是
254680	255320	過個兩年之後
255320	257240	就變成全部週休二日了
257240	258360	所以禮拜六就不用上課了
258360	258720	對
258720	259920	大概是這個感覺
259920	261440	然後我突然想到的是
261440	262960	為什麼我在這個
262960	264560	大二的時候
264560	267040	我去那個南部的工廠實習
267040	267960	那禮拜六都有上班
268120	270680	中小系的老闆坑你嗎
270680	271840	這是不能說的秘密
271840	272960	不能講嗎
272960	274000	你們是
274000	275840	就是也沒有人問過嗎
275840	276480	沒有人問過說
276480	277920	阿不是週休二日嗎
277920	278240	有啊
278240	278920	我有問過他們
278920	279440	我問過他們說
279440	280160	你敢問
280160	282360	就是我剛去那邊實習的時候
282360	283120	認同心
283120	283320	對
283320	284360	然後我就去問那個
284360	285280	我的那個主管
285280	287680	他說你們禮拜六要上班嗎
287680	288600	我說對
288600	289320	我說咦
291120	292720	你不覺得怪怪的嗎
292720	293520	看來是沒有
293520	294200	他說沒有
294200	295880	他的邏輯是這樣子
295880	296600	就是
296600	297240	我們那個
297240	298000	那個主管
298120	299120	是一個
299120	299800	怎麼說
299800	302280	很中心的員工
302280	304040	他要說他們禮拜六
304040	305360	也不是上班
305360	308440	他們禮拜六是開會
308440	310920	他們會在禮拜六開會
310920	311680	所以就不是上班
311680	313080	所以週一週五是
313080	313960	做事的時間
313960	315120	然後週六是開會
315120	315840	就不是上班
315840	317240	他們是開會
317240	317480	沒有
317480	318480	只要去辦公室
318480	319880	都在開會
319880	321760	始終主管
321760	324000	只要有打卡就算上班了
324000	325000	只要出去在辦公室
325000	326240	我覺得就算上班了
326240	326840	就是我們那個公司
326840	327240	還有一些
327240	328080	之前好像稍微提過
328120	329080	很ㄎㄧㄤ的地方
329080	330880	就比如說早上八點的時候
330880	332920	會打上班的鐘
332920	336040	但是我們如果七點五十分之前
336040	337080	沒有打卡
337080	337880	就算遲到
337880	339080	就直接算遲到
339080	340360	他偷你十分鐘
340360	342280	我也問過我主管這個問題
342280	344680	就說我們七點五十
344680	346520	我明明八點打鐘
346520	348440	我七點五十五打卡
348440	349920	打鐘之前打卡
349920	351920	為什麼可以算遲到
351920	353360	然後我主管就說
353360	354240	是因為這樣
354240	355720	他們這間公司是決定
355720	357960	就是如果說你打鐘之後啊
358120	359320	你在打卡
359320	360160	你算遲到嘛對不對
360160	361400	對
361400	363000	會造成公司的損失
363000	364600	因為這段時間你沒有在工作
364600	365520	對
365520	366440	公司損失了
366440	367040	然後
367040	370320	所以說就七點五十分的時候
370320	371520	打卡
371520	373680	你應該已經做好準備
373680	374760	那八點之後
374760	376360	公司就沒有損失
376360	377640	就那種阿飛會說
377640	379200	提早到才算準時
379200	382120	好討厭
382120	383200	這個邏輯的具象化
383200	384600	他就是前十分鐘叫你來
384600	386080	就是坐著醒腦這樣
386080	386640	但是我就說
386640	387960	但是我這個時候
387960	389800	遲到的時候我會被扣薪水
389800	390400	他說對啊
390400	391760	因為你遲到了
391760	392760	但是
392760	393800	但是其實我沒有遲到
393800	395560	你不覺得這樣乖乖的嗎
398560	399840	好了我們主管是一個
399840	402520	非常中心的主管
402520	404000	然後那個時候就出現一個問題
404000	404960	就是我那時候大二嘛
404960	406040	大學生
406040	407560	我是已經週休日習慣了
407560	408760	對對對
408760	409720	已經十幾年了
409720	411280	對他們禮拜六要上班
411280	413080	所以在我剛去外面實習的時候
413080	414640	我有時候週末回家
414640	415320	我就很自然
415320	416720	我就禮拜六就回家了
416720	417800	所以禮拜六就會直接
417800	419040	no show
419040	421640	至少前兩個禮拜是這樣子
421640	422720	我就直接no show
422720	424840	但是我去那間公司實習
424840	426760	是就是等於是我爸介紹去的
426760	429120	你爸是不是朋友開的公司
429120	431680	有點像是我爸是他們的客戶
431680	435240	所以他們有點像是把我有點捧著
435240	436120	你講的嗎
436120	437080	所以我就是第一次
437080	439040	然後禮拜六我就回家
439040	440560	然後禮拜一來上班的時候
440560	441720	我的同事問我說
441720	443200	你那個禮拜六怎麼沒來
443200	443960	我說我回家了
443960	444800	然後禮拜六
444800	445720	禮拜六不是週休日嗎
445720	446680	為什麼你要上班
446680	447640	才有了剛剛的那些多餘時間
447640	447760	才有了剛剛的那些多餘時間
447800	449640	對話
449640	451320	然後之後我就覺得說
451320	453160	就是這個規定怪怪的
453160	454880	反正他們禮拜六都在開會
454880	456480	我又不用去開會
456480	457160	沒你的事
457160	458400	沒我的事
458400	459800	那我就照做
459800	461800	我就一樣是禮拜六我就回家
461800	464360	這樣也不會影響到他們的工作
464360	466560	但是後來慢慢出現一些問題
466560	468240	比如說我今天禮拜五的時候
468240	469520	今天我們部門
469520	470680	開發部門
470680	472080	跟倉管那邊
472080	473360	本來好好的
473360	474720	大家就是好朋友
474720	475840	下班一起喝酒
475840	477360	對好生好戲的這樣子
477800	480320	一來突然大家不講話
480320	480920	為什麼
480920	481720	因為他們可能禮拜六
481720	484040	在開會的時候吵架
484040	485040	那你沒有跟到
485040	486200	沒有跟到
486200	487520	就是看劇看一看
487520	489480	有一集沒看到
489480	490640	突然我去跟倉管說
490640	491200	今天怎麼樣
491200	493400	然後就突然變叛徒
493400	494760	我說這是什麼情況
494760	495560	我就是突然
495560	496480	變置身事外
496480	497400	所以後來那一集沒看到
497400	498040	為什麼這個女的
498040	500400	躺在床上
500400	501960	就讓我很慌張
501960	502800	我又不好意思問
502800	503680	我說現在什麼情況
503680	504680	他們就說
504680	505240	沒有啦
505240	506040	沒有就
506040	507080	沒有啦
507080	507640	沒怎麼樣
507640	508320	沒事啦
508320	508880	沒事
508880	509720	就喔
509720	510760	融入感很差
510760	512200	就是很不好
512200	513000	所以我後來就是
513000	514120	週六還是會出現
514120	515240	唉唷我就週六還是
515240	516440	為了跟上公司的刷碼
516440	517840	為了跟上公司的這個進度
517840	519000	我就禮拜六還是
519000	520640	乾脆我就留下來
520640	522640	我就一樣去上班
522640	523720	但是都沒有我的事
523720	525000	因為他們都在
525000	525800	開會
525800	527520	全部人都在會議室裡面開會
527520	528320	所以我自己一個人
528320	530240	在我那個辦公室位子上
530240	531360	就把自己當工友
531360	532560	還帶十本小說去看
532560	533760	對我就做我自己的事情
533760	534840	對
534840	535640	然後
535640	537240	後來也發現一個比較奇怪的事
537240	537640	嗯?
537640	539680	就是他們可能已經很習慣說
539680	541720	就是禮拜六在開會的時候
541720	542920	我們在辦公室裡面不會有人
542920	544120	對
544120	544800	所以我說
544800	546560	我有一次就是在那邊做的各種的事情
546560	547800	我躲在那個電腦螢幕後面
547800	548440	對對對
548440	550040	就突然兩個人開會開一開
550040	551240	就跑進來
551240	552600	吵架
552600	554520	喔你說他們離開會室到外面
554520	555880	對他們可能很習慣地 單獨吵架
555880	557200	跑進辦公室裡面吵架
557200	558600	他們就跑進辦公室裡面吵架
558600	559960	他說我寫這個單據
559960	561240	寫這樣子有什麼問題
561240	562200	他說啊沒有啊
562200	563560	我們在個倉庫裡面這麼暗
563560	565240	你那個字寫這麼小誰看得到
565240	566880	他說萬一我來上班上那麼久
566880	567760	連字都看不到
567760	568880	怎麼現在在辦公室打架
568880	570960	然後我就哇哇哇哇哇
570960	571680	就很小心的
571680	572960	他沒有人發現你在那
572960	573720	你要咳兩聲
573720	574840	縮在
574840	575240	我的後面
575240	576560	你要比不小心掉在地上
576560	578640	沒有我就很抱歉這樣子
578640	579760	為什麼禮拜六還要上
579760	581840	因為就走就走就這麼久了
581840	584600	搞不出我嚇
584600	585680	好這不是我們今天講的重點
585680	586280	啊
586280	588680	我們要講的事情是我們要禁止
588680	590720	也要禁止在錄拍攝之前
590720	593320	談論關於小學的議題
593320	594960	大家都說重點不是選到好的學校
594960	596440	對要遇到好的老師
596440	596640	對
596640	596880	這個
596880	597760	要怎麼遇
597760	599120	就算他嫁人
599120	600160	你還是會午夜夢回
600160	600880	他想說
600880	603120	小學是不是選錯了
603120	605120	永遠不會有答案的
605120	606400	然後回過頭來
606400	607920	所以為什麼我們要在今天
607920	609160	禮拜一的晚上
609160	610480	禮拜一的凌晨
610480	611520	錄這一集
611520	614160	是因為我們想要導正我們這個
614160	615040	可怕的作息
615040	616040	可怕的作息時間
616040	617280	基本上是你可怕的作息
617280	618320	我可怕的作息時間
618320	619640	就是我們通常在禮拜二的凌晨
619640	620720	錄完Podcast
620720	622720	然後我們禮拜二的早上要更新嘛
622720	624960	所以我就必須要熬夜
624960	626280	基本上是通宵
626280	626640	剪刀剪骨
626640	629200	然後因為我們現在公司人人越來越多
629200	630560	大家都早上上班
630560	633000	所以我要再趕快把作息調整回來
633000	636360	我都一直有這個扭轉的這個過程
636360	638200	感覺就一定很傷身體
638200	640520	前兩年覺得好像沒什麼關係
640520	641360	然後最近
641360	643640	之前不是提到我們去體檢嗎
643640	645960	然後我收到我體檢報告之後
645960	647640	其實大部分都是正常
647640	649080	對都是健康的
649080	650640	正常不說健康的
650640	651800	就是正常
651800	652800	就是你可以想像得到的
652800	654160	正常的病
654160	655360	大家都有的問題
655360	656400	比如說
656400	658160	就提脂肪之類的
658160	660880	我們大家都提脂肪過高
660880	663680	我們大家都有腰圍過粗的問題
663680	664680	大家都有
664680	666240	然後我們大家都有這個
666240	668600	輕微的胃食道逆流
668600	670160	就是酒桌辦公室的人很容易這樣
670160	670800	基本上大家都有
670800	672560	沒有在自創
672560	674320	大家都有一點自創
674320	676880	然後大家都有大腸吸肉
676880	677720	基本上是
677720	678640	現代人的病
678640	679600	百分之一百%
679600	680720	差不多
680720	681840	但是我有一個
681840	683000	大家都沒有的東西
683000	683920	你說你本人嗎
683920	684880	我本人
684880	686240	就是我的那個
686240	688320	肝指數有點超標
688320	690240	應該超很多嗎
690240	691720	就是肝指數有兩個
691720	693520	一個是什麼GOT
693520	695160	一個是什麼GPT
695160	697800	我兩個都超標一點點
697800	700680	是超標50還是12那種
700680	703160	一個他可能標準是35
703160	705120	我可能是個37之類的
705120	707480	另外一個標準好像是個4510
707480	709720	我好像是個560這樣
709720	711200	都是超過一點點一點點
711200	713440	有點警訊的感覺
713440	714320	對但是總而言之
714320	716080	這是一個罕見的紅字
716080	717720	就是我不是可以收到那個
717720	719160	所有人的
719160	719880	對
719880	720720	就是
720720	723040	肝指數超標只有我
723040	724080	等等
724080	725040	肯定
725040	726320	肯定是你哪裡
726320	727200	就不是一個常見的
727200	728640	他那個曲線圖裡面
728640	729720	肝那邊凹下去
729720	730800	那個技術只有一
730800	732080	就只有我
732080	735360	所以我就有點就是緊張害怕
735360	738360	然後再印上我一些固有的觀念
738360	738720	你知道嗎
738720	739480	就是說那個
739480	740760	有些新聞台
740760	742200	他們都會有一些那種
742200	743280	有點像業配的節目
743280	745080	就是會介紹一間公司
745080	746080	介紹有人啊
746080	746760	創業啊
746760	748640	或者介紹一間很有名的面店
748640	750560	什麼之類的
750560	752160	基本上都有一定的套路
752160	753760	他一開始是因為怎麼樣
753760	755200	然後原本他想要幹嘛
755200	755640	那不行
755640	757560	那之後結果回來接自己家的店
757560	758440	沒錯
758440	759640	接了自己家的面店之後
759640	761080	他再自己改良
761080	763880	改良之後聲音就越來越好
763880	764440	本來呢
764440	766720	要踏上一帆風順的道路
766720	767320	這時候
767320	768480	就在這個時候
768480	771160	突然生了一場大病
771160	774560	這時候就要把這個轉運水出了
774560	775680	還有開工的那個
776080	778640	開始全台灣去開連鎖店了
778640	780000	突然生了一場大病
780000	780800	磁場衰敗
780800	781040	對
781040	781640	這個人
781640	782720	跟磁場沒有關係
782720	783600	剛剛沒講
783600	785560	不是那種節目啦
785560	787000	不同節目啦
787000	788440	都是說要買開光用品啊
788440	790680	我說的是新聞台
790680	792560	反正我是覺得他們是劇情要求
792560	793120	對
793120	793440	你知道嗎
793440	793760	就是他
793760	794560	一定要有一個轉折
794560	795840	他不能一帆風順
795840	797360	有的人他可能是一生就是
797360	797760	特別爽
797760	798440	一帆風順
798440	798640	對
798640	799320	但是你做節目
799320	800440	我出生就在這間面店
800440	801480	我就跟著伯爸做
801480	802320	然後就越做越好
802320	804560	我也不曉得為什麼
804560	805520	不行這樣沒有節目效果
805520	806080	沒有故事
806080	807000	沒有吸引力
807000	808520	所以他一定要有一些問題
808520	809120	轉折
809120	809720	為什麼會覺得說
809720	810920	這個是inside
810920	812080	因為有時候我看到一些
812080	813480	他真的是一些
813480	815000	雞毛蒜皮的問題
815000	816440	比如說跟老婆吵架之類的
819040	821080	再拿自執的拿出來說嘴
821080	821880	他們要上這個節目之前
821880	822880	有一個表
822880	823800	你的轉折是什麼
823800	824160	那一格
824160	825600	那一格一定要填東西
825600	826120	必填
826120	827560	我就看過那種就是
827560	829560	在這個一帆風順的時候
829560	830760	突然
830760	831760	他們兩個夫妻之間
831760	833840	產生一些嫌隙
833840	835480	然後就會開始採訪兩個人
835520	836240	他說那個時候
836240	837880	就每天煮麵都煮比較晚
837880	839560	另外一個他老婆就會說
839560	840640	就是因為太忙
840640	842480	所以就是缺少一些溝通
842480	843840	什麼之類的
843840	845680	所以他們接下來就會更在意
845680	847040	雙方的溝通
847040	849480	每天下午就會固定花一些時間
849480	850840	去外面散步什麼之類
850840	853840	那種屁事就是他們的
853840	855280	他就真的沒什麼問題了
855280	858040	可見他們一定發展得特別特別順利
858040	858320	就這樣
858320	859960	所以就有一些轉折
859960	863320	所以我的既定印象裡面那個模板
863320	864280	你知道嗎
864280	865360	就是你肯定你這樣子
865360	866120	要好好地做
866120	867400	然後慢慢地發展
867400	867600	對
867600	868800	到某個moment的時候
868800	869800	一定會得一場大病
869800	870840	對對對
870840	873240	然後之後你的想法卻發生改變
873240	875080	就開始去爬山
875080	876320	開始養生
876320	878880	開始吃素之類的這些事情
878880	881680	我就在想我那個大病是不是快要來
881680	883720	這個轉折是不是快到了
883720	885360	那你不要破壞這個轉折
885360	886440	我不要破壞這個轉折嗎
886440	887520	因為突然這個轉折完之後
887520	888560	不是都會更好嗎
888560	888960	對啊
888960	890960	或是轉換方向之後變得更強
890960	893840	你搞不好你破壞你成為捏桃大師的路
893840	894320	真的假的
894320	894680	對啊
894680	895640	要犧牲召喚
895640	896920	要犧牲召喚
896920	898040	如果沒有過勒
898040	900120	哈哈哈哈
900120	901840	啊這倒是一個困難
901840	902240	對
902240	902680	所以我想說
902680	903920	喔好像有點不妙
903920	906320	從我們創業到現在也差不多六七年了
906320	906840	欸對不對
906840	908040	確實這麼算起來
908040	908360	還滿
908360	910680	如果是15年後有人來採訪的話
910680	914960	現在差不多是三個人要死一輪的時候
914960	917440	不要死吧
917440	920480	我們可以夫妻失衡散步就好了
920480	921600	我就越想越害怕
921600	923240	所以我就是發動了一個
923240	924600	要調整我們作息的一個
924680	925080	計劃
925080	925720	沒錯
925720	928360	基本上以後就是剪跟錄要分開了
928360	930840	我們不要把一個夜分兩次熬完
930840	932720	我們提早一天錄完
932720	934080	我可是隔天再剪
934080	935240	我們不用熬那麼久
935240	936080	對啊
936080	937680	然後算了不然發生一件事情
937680	938400	就是某一天啊
938400	939480	不知道是一個什麼場合
939480	940760	吃完飯來幹嘛
940760	943600	反正就變成剩下我跟黃雷夢
943600	945400	兩個人在廚房
945400	947160	然後我們一起看那個
947160	949280	迪士尼很久很久以前的那個白雪公主
949280	950160	原版的那個
950160	951120	對對對對
951120	953560	一個半小時左右的一個動畫電影這樣
953560	956480	然後你還記得他們在演什麼嗎
956480	958960	不是就是壞皇后嫉妒她的美貌
958960	961240	然後叫那個一個獵人
961240	962400	把她帶去森林裡面刷
962400	964120	把她的心臟拿出來
964120	967000	我只記得她大概的劇情走向
967000	968160	好那個
968160	968920	那個動畫
968920	970880	雖然說它已經是很久很久以前的動畫
970880	973240	有些價值觀跟現在都很不一樣
973240	975960	但是撇開那些價值觀
975960	977280	然後我是已經完全忘記
977280	978480	白雪公主在演什麼東西
978480	980480	我其實也不記得裡面的細節
980480	982560	對所以那天我從頭到尾
982560	983560	再重看一遍說
983560	986160	我發現這部裡面真的有很多很
986160	988160	很微妙的一些地方
988160	989000	對話之類的
989000	990760	我來跟大家講一下白雪公主的故事
990760	992080	到底是怎麼樣
992080	993760	首先電影一開始的時候
993760	996840	是一個像翻開一本故事書的感覺
996840	999360	那故事書翻開然後開始念一些字
999360	1000760	有點像是
1000760	1002600	講那個故事背景
1002600	1004880	我要講說這個皇后啊
1004880	1006040	她這個
1006040	1008240	每天都要問魔鏡說
1008240	1010440	誰是世界上最漂亮的女人
1010440	1011280	她每天問
1011280	1012240	每天問對不對
1012240	1013160	每天問喔
1013560	1014560	很焦慮
1014560	1015560	很焦慮
1015560	1016160	所以說呢
1016160	1019000	她讓那個白雪公主穿很破舊的衣服
1019000	1020920	然後逼她去做一些打掃工作
1020920	1021800	是
1021800	1024240	然後來壓制白雪公主的美貌
1024240	1026560	就讓她看起來破破爛爛的這樣子
1026560	1028400	讓她沒有時間整理自己
1028400	1031400	所以說在這個特定的某一天之前
1031400	1034920	她其實都是比白雪公主還要再漂亮
1034920	1036560	然後直到某一天
1036560	1038520	魔鏡就跟她說
1038520	1039840	其實從今天開始
1039840	1041320	她可能還是比你漂亮
1041320	1043400	你說這個髒亂已經沒有辦法壓住了嗎?
1043560	1045840	壓不住了
1045840	1046800	可能就是皇后老了
1046800	1049280	我覺得壓不住了
1049280	1050680	有可能
1050680	1051800	所以說皇后才發現說
1051800	1053520	哇沒辦法處理了
1053520	1055080	決定痛下殺手
1055080	1056000	這樣子
1056000	1057680	所以我突然發現說她不是一個瞬間
1057680	1059400	她今天才發現說
1059400	1061720	白雪公主比我漂亮我要幹掉她
1061720	1063320	是一個很長期的
1063320	1064120	蓄謀已久
1064120	1065640	她已經長期生活在這個白雪公主
1065640	1067320	比較漂亮的焦慮裡面
1067320	1068360	然後最後處理不了了
1068360	1070640	最後決定要痛下殺手
1070640	1072560	然後這個白雪公主本人啊
1072560	1073560	我覺得她特別的...
1073560	1076640	特別ㄎㄧㄤ
1076640	1078280	你是說唱歌的部分還是...
1078280	1078960	就是各個部分
1078960	1080760	她已經受到這個對待了對不對
1080760	1083840	但她還是非常開心的在撒掃停出
1083840	1084440	然後跟小鳥啊
1084440	1085720	積極的面對生活
1085720	1087640	對跟小鳥啊送主講話
1087640	1090840	然後她唯一的一個夢想
1090840	1091720	她被她皇后
1091720	1093320	被她後媽這樣子對待
1093320	1094320	過得這麼辛苦
1094320	1095680	她唯一的夢想
1095680	1098960	就是遇到一個真心愛她的王子
1098960	1101080	帶她離開這裡
1101080	1102240	這樣
1102240	1103120	她超級被動
1103120	1105520	她是一個超級被動公主欸
1105520	1106200	欸真的
1106200	1107520	欸以前的公主都這樣啊
1107520	1108360	對以前的公主都這樣
1108360	1109520	但是我看的時候我就覺得
1109520	1110120	哇
1110120	1110920	這個這個心態
1110920	1112840	這個太被動了吧
1112840	1113760	我就本來想說
1113760	1115240	不然黃蓮夢我們換你補
1115240	1116400	哇你怕影響她
1116400	1117400	之類的
1117400	1119040	對我怕這個心態太被動
1119040	1120280	太不積極了
1120280	1121840	但黃蓮夢她好像就是
1121840	1123040	看得很入迷
1123040	1123480	就想說
1123480	1124480	那我們繼續看下去
1124480	1126000	說不定她的心態在故事中
1126000	1127560	她受到這麼多破壞會有轉變
1127560	1128840	她會成長嘛
1128840	1129640	對對對
1129640	1131520	然後呢那個皇后就派了一個獵人
1131520	1132480	或是她的士兵啦
1132480	1132960	嘿
1133120	1133560	叫她說
1133560	1135480	喔你派她去森林裡面
1135480	1136160	採野花
1136160	1136680	嘿
1136680	1136960	對
1136960	1138000	然後趁這個時候
1138000	1138280	嘿嘿
1138280	1139280	就殺掉她這樣
1139280	1139760	是
1139760	1141040	然後把她的心臟帶回來
1141040	1142040	對對對
1142040	1142720	所以那獵人呢
1142720	1144520	就叫白玉公主跟她一起去採野花
1144520	1144920	對
1144920	1146600	那白玉公主也是很開心在那邊採野花
1146600	1147200	嗯
1147200	1148960	然後獵人準備要把她殺掉的時候
1148960	1149320	對
1149320	1150360	就下不了手
1150360	1150840	嗯
1150840	1151240	對不對
1151240	1151600	然後就說
1151600	1153200	一個天真浪漫的少女
1153200	1153680	對
1153680	1155080	然後說不行我下不了手
1155080	1156320	然後白玉公主你快跑
1156320	1156680	對
1156680	1157040	對
1157040	1158080	然後有人要殺你
1158080	1159040	然後就說誰要殺你
1159040	1160280	她就說是皇后要殺你
1160280	1160760	嗯哼
1160760	1162920	然後你快點躲進森林裡面逃跑
1162920	1163400	對
1163400	1164720	白玉公主就慌了
1164720	1165160	嗯
1165160	1165880	她突然就慌了
1165880	1166560	PANIC
1166560	1167000	嗯
1167000	1167800	逃進森林裡面
1167800	1168400	嗯哼
1168400	1170400	然後接下來她就被一些樹枝勾到
1170400	1171200	嘿嘿
1171200	1173560	她就以為是很可怕的怪物要抓她
1173560	1174120	喔
1174120	1176640	有點像是陳春蘭之前跟我去那個
1176640	1177520	走去自衛團的時候
1177520	1177800	對
1177800	1178880	我們走進一片竹林裡面
1178880	1180120	喔對對對對
1180120	1181440	所有只要落葉碰到她
1181440	1182680	她就尖叫 我都會尖叫
1182680	1183440	哈哈哈
1183440	1185080	踩到樹枝就尖叫
1185080	1186120	因為太緊張了嘛
1186120	1186320	對
1186320	1187560	哪裡有一些習俗的聲音就尖叫
1187560	1188440	對對對
1188440	1189200	白玉公主就是這樣
1189200	1189680	嗯
1189680	1190920	她把樹啊什麼都看成妖怪
1190920	1192600	你的意思是說我是白玉公主嗎
1192600	1193200	也不是這個意思
1193200	1194480	就是說那個情況
1194480	1194840	喔
1194840	1195920	失去理智
1195920	1196760	喔
1196760	1197640	嚇到崩潰
1197640	1198000	欸
1198000	1200080	然後她就趴在地上開始痛哭
1200080	1200480	嗯
1200480	1201240	被嚇到崩潰了
1201240	1202480	嗯
1202480	1204200	哭一哭哭一哭哭之後
1204200	1204960	恢復冷靜
1204960	1205880	壓力釋放完了
1205880	1206560	壓力釋放完了
1206560	1206960	欸
1206960	1208160	恢復冷靜
1208160	1210200	開始那個森林裡面的動物就會圍上來嘛
1210200	1210360	嗯
1210360	1211680	她就有吸引動物的能力嘛
1211680	1212840	啊 對對對對
1212840	1215080	然後就有一個小鳥跑來跟她講話
1215080	1215960	嗯
1215960	1216920	白玉公主就恢復冷靜了
1216920	1217680	嗯
1217680	1218480	她這時候就說說
1218480	1219000	啊
1219000	1221040	你們不要怪我這麼失態
1221040	1222080	這麼驚慌失措
1222080	1222520	是
1222520	1224160	那是因為你們不知道我經歷了什麼
