start	end	text
214460	216180	跟參考更多的詳細資料喔
216180	221140	好 現在時間是11月22日凌晨2點18分
221140	222220	略晚略晚
222220	223580	跟大家說一下我們現在的狀態
223580	224740	現在我呢
224740	226660	是一個就是普通的狀態
226660	227540	什麼叫普通的狀態
227540	228380	就是普通
228380	229820	平常這個時候有我的狀態
229820	231820	每個禮拜一樣的狀態
231820	232980	正常點亮
232980	235300	阿誠雖然應該是一個還好的狀態
235300	236580	我大概是一個50%電
236580	237140	對
237300	238860	阿尤偉凡應該是一個剩
238860	239940	2%的電
239940	240820	哈哈哈哈
240820	242420	好有默契喔
242420	244340	隨時會斷電的狀況
244340	246340	因為這個寵物展剛結束
246340	247980	到今天下午6點
247980	250260	阿誠雖然他是昨天禮拜天就回來了
250260	250740	對
250740	252660	但是我回來時間也蠻晚的啦
252660	254500	大概11點半快12點才到家
254500	256860	總而言之今天一整天就是沒幹什麼事情
256860	258460	阿尤偉凡就是待到最後一天
258460	258980	對
258980	260300	跟大家一起策展回來
260300	260740	對
260740	261900	阿剛剛大家一起回來之後
261900	263340	我們才一起去外面吃個飯
263340	263860	對
263860	264340	這樣子
264340	266260	然後吃完飯我把大家送回家這樣
266260	266740	喔
266740	267260	對
267300	268140	非常勇進者
268140	269300	所以我發現他電量很低
269300	272540	感覺他等一下講一講會突然有一大段他都沒有說話
272540	273900	之類的
273900	276340	所以這個為了避免這個狀況發生
276340	277580	所以我們今天
277580	280140	我們就一人分享一件就是
280140	281940	最近想分享的事情
281940	283140	太廢了吧
283140	284300	我拍阿尤凡都沒有
284300	285740	都沒有事情可以說
285740	286700	都沒有講話
286700	289420	一直有人在抱怨說就是都沒有阿尤偉凡的聲音
289420	291660	喔對說他聲音明明很好聽什麼什麼
291660	292580	blah blah blah的
292580	293300	對啊
293300	294940	阿是不是我們就是都沒有給他時間
294940	295820	排擠他
295820	296740	還是真的沒有講話
296740	297300	哈哈哈
297300	297900	好不好
297900	299140	有時候尤偉凡他可以
299140	299860	就是他可以不在
299860	300140	嗯
300140	301460	我可以裝他以前的那個
301460	301860	哈哈
301860	302540	這沒
302540	304300	笑聲跟嗯啊哦
304300	305900	哈哈哈哈
305900	307340	自己把它剪進去
307340	308060	混成一齊
308060	308660	說不定
308660	309620	說不定可以欸
309620	312340	你把他的聲音變成效果音存在那個鍵盤裡面
312340	313460	喔
313460	314340	喔
314340	315820	該有做效果的時候你就按個主持人
315820	317860	這樣我就算本人在的時候我也可以用
317860	318940	我就自己按就好了
318940	319580	你就不用
319580	320660	我就不用完全
320660	321740	面無表情在那邊
321740	322780	哈哈哈哈
322780	325540	你從長回來燒下來沒關係欸
325540	326140	喔好酸喔你這個提議好酸喔
326140	327140	喔你這個提議好酸喔
327140	327780	好創新喔
327780	328500	是不是
328500	329100	真的欸
329100	330740	我們來試某一集
330740	331460	未來某一集會長下來
331460	332180	未來某一集對
332180	332260	我們就
332260	332980	看大家有沒有發現
332980	334540	哈哈哈哈
334540	336700	然後我們就是一個月後再公佈
336700	337740	哇
337740	338620	好酷喔
338620	338860	太酷了
338860	339620	好夢喔
339620	341780	放進我們這個在座清單裡面
341780	343180	好那我先跟大家分享一些事情
343180	343540	嗯
343540	345180	剛剛才發生
345180	345620	剛剛
345620	346620	剛剛我都在一起啊
346620	347060	說什麼那個
347060	347820	超Fresh
347820	348700	欸超Fresh
348700	349140	好喔
349140	349540	好
349540	351580	就剛剛我們去吃這個烏馬
351580	351860	嗯
351860	352980	就是一間台中的燒肉店
352980	353860	嘿對對對
353860	354820	喔然後
354820	356260	我跟陳秀蘭跟那個
356260	356980	尤偉凡老婆
356980	357100	嗯
357140	359220	,因為我們從台中本地出發嘛
359220	359580	對
359580	360580	所以我們比較快到
360580	360980	對對對
360980	361580	所以我們到的時候
361580	362700	就先在那邊等一下
362700	363180	嘿
363180	363380	嗯
363380	364180	然後呢
364180	365820	就是我們到了那間店裡面之後
365820	366580	我一坐下來
366580	366980	嗯
366980	367460	就發現說
367460	368300	啊
368300	369660	那個手機好像沒有帶
369660	370780	丟在車上
370780	371100	嗯
371100	372700	嘿因為我那個手機用來導航嘛
372700	372820	對
372820	374100	所以我就插著那個連接線
374100	374380	嗯
374380	375020	放在車上
375020	375100	嗯
375100	375380	我就覺得說
375380	376700	啊我應該是丟在車上忘記了
376700	377300	嘿嘿嘿
377300	377700	那想說
377700	377980	嗯
377980	378580	他們都還沒來
378580	379300	還沒開始吃飯
379300	379660	嗯
379660	380820	那我就回去拿我的手機好了
380820	381340	對
381340	383220	好啦我就走回去
383220	385220	好走走走走走走走走到我們車旁邊
385220	385700	嗯哼
385700	386020	好
386020	387860	然後就拉一下車的把手
387860	388220	就發現說
388220	388900	哎呀
388900	390020	車沒有鎖
390020	390820	欸你沒有鎖門
390820	391740	哎我說他沒有鎖門
391740	392060	嗯
392060	393340	他就啊不是還好我會回來
393340	393740	對
393740	394540	你把我手機丟在裡面
394540	395580	就直接被人家拿走了
395580	395940	嗯
395940	396540	對不對
396540	397940	我就打開車門
397940	398580	然後從那個
398580	400260	我從副駕駛座進去的
400260	400660	嗯
400660	401900	好從副駕駛座打開車門
401900	402900	然後探頭進去
402900	404980	就看到那個車子連接手機那條線
404980	405460	嗯
405460	406980	就是一個Apple的電源線嘛
406980	407260	對
407260	407820	充電線
407820	408260	對
408260	409580	丟在副駕駛座那個地方
409580	410060	對
410060	411220	欸但是
411220	412100	沒有手機
412100	413100	沒有手機
413100	413660	沒有手機
413660	414420	被拿走了
414420	414860	我就覺得
414860	416140	對我就那時候想說
416140	416820	欸
416820	417660	我明明就
417660	418660	因為我身上已經搜過了
418660	418980	確實沒有嘛
418980	420060	對就是沒有啊
420060	420540	對啊
420540	421060	然後我想說欸
421060	422020	怎麼會沒有手機這樣
422020	423500	所以我整個車子開始找
423500	424060	嗯
424060	425220	我就先看看那個
425220	426380	車子的上面
426380	427940	就是那個儀表板上面那邊
427940	428340	嗯
428340	429420	然後我就看到了這個
429420	431660	不是有掛一個那個護身符
431660	432340	嗯哼
432340	433700	掛在照後鏡下面那裡
433700	434060	對對對
434060	434620	就是我
434620	435300	從那個
435300	436060	我們之前一直提到
436060	437580	我們那個南屯的這個
437580	438540	萬和宮
438540	439340	請來的
439340	439780	嗯
439780	441140	當初請這護身符的時候
441140	442020	我還要
442020	443180	我爸還堅持要過火
443180	444660	對要堅持要過火
444660	445900	我爸還堅持要過火
445900	446180	對
446180	447300	哇好像以前那個
447300	448940	廟前面好像很寬敞
448940	449220	嗯
449220	449740	大家可以去
449740	450900	你知道過火要怎麼過嗎
450900	451780	就是拿一盆火
451780	453100	就是拿個火盆
453100	453300	嗯
453300	454420	然後金紙在裡面
454420	455100	然後放在地上
455100	456060	然後車子開過去這樣子
456060	457060	對要過就對了
457060	457860	你要開過去啊
457860	458460	要開過去啊
458460	459140	你要過那個火啊
459140	460220	我以為是火噴什麼
460220	461700	繞一繞什麼之類就好了
461700	462500	開過去
462500	462980	蛤
462980	463860	啊大家現在前面那個
463860	464860	廟前面的廣場
464860	465100	嗯
465100	466100	已經全部變停車場
466100	466540	嗯
466540	467060	對對對
467060	468300	讓大家在那邊自由自在
468300	469140	過火的地方
469140	469740	對
469740	471660	但是我爸那時候還堅持要過火
471660	472300	嗯
472300	473540	所以我們就是在停車場裡面
473540	474620	然後用個金紙
474620	475020	有沒有
475020	476100	車前面點火
476100	476500	對
476500	478180	點火之後車就往前開出來
478180	478620	嗯
478620	479660	倒車停回去
479660	480540	哈哈哈哈
480540	481300	這樣就算有過道了
481300	482060	這樣就算有過了
482060	482860	哦
482860	484340	轉眼之后就看到那個護城府在那邊
484340	484780	對
484780	486100	然後我就往車後座看
486100	487380	想說會不會掉到後座去
487380	488060	對
488060	489620	後座看的時候也沒看到我的手機
489620	490500	嗯哼
490500	491180	然後我發現說
491180	491900	欸
491900	493020	我們後座不是有放汽座嗎
493020	493700	對啊
493700	496220	反正汽座中間被加了一組那個什麼
496220	497300	那個
497300	498260	一個後照鏡
498260	498300	嗯
498460	498940	嗯
498940	500100	一個神秘的小東西
500100	500860	是
500860	502740	就是有一個東西叫做什麼
502740	505380	什麼汽座的寶寶後照鏡之類
505380	505820	哼
505820	506900	就是你如果是幾個人
506900	509100	然後載著一個小桌睡的寶寶
509100	509540	對
509540	510460	放在汽座裡面嘛
510460	510780	嗯
510780	512700	那汽座要往後翻嘛
512700	512980	哦
512980	513620	對對對對
513620	515220	就是寶寶是向後坐的
515220	515500	對
515500	517420	他好像幾歲以內都要往後翻
517420	517900	對
517900	519820	然後這個時候你如果裝那個後照鏡
519820	519980	對
519980	522300	你就可以坐在駕駛座
522300	524260	然後看著你那個後照鏡
524260	527540	看到他那個鏡子反射的寶寶這樣子
527540	528260	反射兩次
528260	529020	反射兩次的寶寶
529020	530340	對打一個兩顆星這樣子
530340	531340	OK OK OK
531340	531940	就發現說
531940	532940	欸裝了一個這個東西
532940	533860	有喔有裝喔
533860	534700	對我也想說
534700	535340	誰這麼有心
535340	536580	就是自己去買這個回來裝
536580	537140	對啊
537140	537660	就這樣子
537660	538620	然後我就找了一遍
538620	539580	把車子翻了一遍
539580	539980	對
539980	542140	然後打開那個車子中間的那一格
542140	543500	哦就是常常中間有一個地方
543500	545420	放衛生紙啊什麼之類的
545420	545900	打開那一格
545900	546980	然後發現說
546980	547900	酒精濕紙巾
547900	549460	我們原本都會放一盒酒精濕紙巾在裡面
549460	550100	對啊對啊
550100	550820	沒有了
550820	551220	嗯
551220	552340	對想說
552340	553220	上次開車是誰
553220	553980	沒有也不補
553980	554420	嗯
554420	554620	這樣
554620	557060	然後打開那個車子前面那一格
557060	558620	就是副座前面那裡
558620	559900	手套箱
559900	560820	打開那一格
560820	561820	那邊亂七八糟
561820	562460	亂七八糟
562460	563180	對亂七八糟
563180	564100	啊口罩也沒有了
564100	564460	嗯
564460	565700	然後上一開車是誰
565700	565860	對
565860	566780	口罩我們也不補
566780	567340	嗯
567340	568580	然後我說欸找不到手機
568580	569060	對
569060	569940	那或許是我
569940	570740	其實戴在身上
570740	571740	還是撐出來拿走
571740	572060	嗯
572060	572620	我不知道
572620	574540	啊終於之後我就把車再關起來
574540	574860	好
574860	575540	然後我想說算了
575540	576380	那我就回去
576380	577580	越想越奇怪
577580	579180	走了兩步之後發現
579180	580180	這台車
580180	581060	好乾淨
581060	581700	好乾淨
581700	582500	哈哈哈
582500	583060	好乾淨
583060	584580	啊你說外車很乾淨
584580	585740	我走到那個車屁股的時候
585740	586740	發現這車好乾淨
586740	587140	嗯
587140	588020	因為我們家的車
588020	588780	都停在外面
588780	589460	就田裡
589460	590380	超爆髒
590380	590700	嗯
590700	591620	我們家就沒有乾淨的車
591620	591820	就沒有乾淨的車
591820	592580	對沒有乾淨的車
592580	593300	欸超乾淨
593300	594300	然後仔細看一下車牌
594300	595300	靠這還不是我們的車
595300	596140	哈哈哈
596140	598580	你搜了人家這麼久別人的車
598580	598900	對
598900	600740	欸幸好他沒有出現
600740	600980	欸對啊
600980	601700	他直接當我們這張小胞胎
601700	603220	你在偷車賊欸
603220	605340	欸我可以這樣直接打開他的車門欸
605340	607380	可是他鑰匙放在裡面欸
607380	607740	喔對欸
607740	608180	你知道嗎
608180	609100	他放在車上
609100	610060	你是可以把他開走的
610060	611020	我可以把他開走欸
611020	612500	欸一不小心就把他開回家了欸
612500	613180	喔天啊
613180	614100	我那時候還就是
614100	614940	我還一頭霧水
614940	615780	我想說怎麼可能
615780	617660	就是這麼多巧合
617660	618220	對
618220	619980	甚至連那個護身符
619980	621500	車子那護身符都是一模一樣的
621500	622700	都是一樣是萬和宮的
622700	623540	我想說不對啊
623540	624820	我們現在這裡就
624820	625420	在南屯啊
625420	626500	哈哈哈
626500	628020	大家都去那家廟
628020	629340	他如果要過火
629340	631340	他也得去那邊過火
631340	631980	喔
631980	634060	喔前面聽起來完全合理欸
634060	634460	對
634460	635620	而且他也有裝汽座
635620	637020	喔我就想說那個汽座照鏡
637020	638020	搞不好是他老婆
638020	639500	這次回娘家裝的
639500	640060	之類的
640060	640900	喔
640900	641540	哇
641540	641980	超神奇
641980	643580	所以我就把車整個收了一個遍
643580	644260	對啊
644260	644740	對
644740	646020	然後抱怨了一通
646020	646620	什麼都沒有
646620	647340	真的是熱七八糟的
647340	648460	現在我們載那台車
648460	650420	他前面那個抽屜很亂
650420	651140	喔
651140	652140	然後就哇
652140	652780	裝作沒事
652780	653500	然後就往前走兩步
653500	654020	太危險
654020	655180	在那邊待服
655180	656140	是我們的車
656140	656700	對啊
656700	657460	在那邊抱緊
657460	659660	就在我們車的後面兩個停車位
659660	660580	啊一模一樣的車款
660580	661500	一模一樣的車款
661500	662660	不然我怎麼會搞錯
662660	663420	哇
663420	664660	後來想想蠻刺激的
664660	666300	哈哈哈
666300	668460	然後就是我們剛剛去烏滿吃飯嘛
668460	668980	嗯
668980	670540	我們吃完飯之後
670540	671620	下來到了門口
671620	671940	對
671940	673020	大家準備要回家了嗎
673020	673460	對啊
673460	674420	因為我們一行齁
674420	675220	總共
675220	676940	我們吃飯的時候是有兩個男的
676940	677740	我跟右偉帆
677740	677900	對
677900	678380	兩個男的
678380	678860	然後
678860	679580	六個女生
679580	680180	六個女生
680180	680580	嗯
680580	681100	對
681100	681700	然後
681700	682980	他們在一起準備要離開的時候
682980	683380	嗯
683380	684460	然後突然討論到說
684460	685420	在寵物展的時候
685420	686580	有人去找陳村拍照
686580	686980	對啊
686980	688900	然後說有一個女客人
688900	689260	然後
689260	690180	穿得很辣這樣
690180	690980	對很辣
690980	692020	他說他穿的就是
692020	693700	反正就是他們一直在討論說
693700	694220	他那個
694220	695100	身材超好
695100	695860	身材超好
695860	697340	他那個上半身的胸罩
697340	698540	不知道是怎麼樣固定住的
698540	699100	怎麼樣
699100	700060	就是小可愛
700060	701780	就是不知道怎麼固定住的
701780	702540	六個女的
702540	703180	然後在那邊
703180	704460	直擊逼我討論這件事情
704460	705580	討論很起勁
705580	706700	討論很起勁
706700	708140	然後我那個時候就是
708140	709860	我突然覺得那個畫面很像
709860	710660	你有沒有參加過那種
710660	712100	騎腳踏車的活動
712100	712500	沒有
712500	713820	我沒有參加過騎腳踏車
713820	714700	我連在家裡都不騎腳踏車
714700	715260	當過的時候
715260	716340	那什麼書跑盃啊
716340	716980	什麼之類的盃
716980	717620	OK
717620	718980	就約大家一起去一個地方
718980	719660	然後騎腳踏車
719660	720620	然後繞什麼一圈
720620	721100	嗯
721100	722460	發給大家一個參加獎狀
722460	723420	這樣子的東西
723420	723980	嗯
723980	724340	啊那種
724340	725580	所以大家都一起騎嘛
725580	726100	對啊
726100	727420	那前面如果一個人急煞的話
727420	727780	對
727780	728940	後面就一起煞車
728940	729220	嗯
729220	729580	然後就會這樣
731020	732060	這樣一整一整路這樣
732060	732500	嗯
732500	733020	嘿
733020	733780	我那時候聽你們聊天
733780	734500	就是這個感覺
735500	736380	好過分
736380	737260	好過分
737260	738020	好過
738020	738780	我那時候已經要走了
738780	739980	他就嫌我們很巧
739980	740820	已經要走了
740820	741900	重點是他嫌我們很巧
741900	744460	我就邊走向馬路的時候
744460	745100	我就邊在想說
745100	747020	他們真的聽得懂彼此在講什麼嗎
747020	748100	聽得懂啊
748100	748660	真的嗎
748660	749500	當然啊
749500	751500	但是我聽起來就是高頻噪音欸
751500	752220	不會啊
752220	754340	而且唯一沒有看到那個女客人的人
754340	755620	只有那個他老婆
755620	755980	嗯
755980	758340	所以我們其他人都是心裡有一個
758340	759300	完整的概念
759300	760340	然後在聊這件事情
760340	761380	所以我們就是可以很
761380	763260	快速的把我們想講的話講完
763260	765220	並且同時讓對方理解
765220	765780	喔唷
765780	767460	這就是我們的厲害的地方
767460	768620	喔我就是要講這件事情
768620	769220	嗯哼
769220	770900	我看王姐面有難色
770900	771460	嗯
771460	772180	我說
772180	773620	我今天在寵物展四天
773620	775540	在宿舍就長這樣子
775540	776460	他們就一直在聊天
776460	776700	然後就
776700	779100	啊對你知道嗎那個
779100	780300	沒有其實劇都是
780300	781060	我跟你說
781060	782540	我告訴你知道那個是什麼嗎
782540	783940	對其實劇都是這樣
783940	785100	喔事情是這樣子
785100	785500	嗯
785500	787420	因為我們在寵物展有好幾天
787420	787900	對
787900	789660	夥伴們會陸陸續續前往
789660	790100	對
790100	791380	一開始去佈展的時候
791380	793340	是前面幾個夥伴跟我老婆
793340	794220	還有我這樣子
794220	794740	對
794740	796660	然後第二天會有另外一個支援的
796660	797620	跟陳川會到
797620	798140	對
798140	798420	對
798420	800540	然後第三天就會有另外一個人來
800540	800900	對
800900	801940	所以他們分批到
801940	802340	喔
802340	804220	但是他們每天講的東西都一樣
804220	804700	喔
804700	806220	啊因為你新來的人
806220	807660	不知道前幾天講了什麼
807660	808940	昨天發生什麼事情嘛
808940	809580	這很重要欸
809580	810900	所以要重講一遍啊
810900	812300	第一天他們就在看那個電視
812300	812780	嗯
812780	813620	啊那個TLC
813620	814780	他們在播什麼
814780	816580	救急媽寶男還是什麼的
816580	817220	對對對
817220	819780	反正就是一個很奇葩的去拍美國
819780	820380	然後有一個
820380	821940	一個真人秀的節目
821940	824860	然後那個媽媽跟兒子感情很好
824860	825340	對
825340	827700	然後他們的女朋友跟她兒子有一些很
827700	830820	很詭異的衝突跟很奇怪的相處模式這樣
830820	831340	對
831340	832020	感覺很精彩
832020	832180	對
832180	832620	然後就說
832620	833500	你超好看
833500	834500	超好看
834500	835180	他們就是這個反應
835180	835700	超好看
835700	837100	你知道那個男的多扯嗎
837100	838380	對
838380	839180	然後第二天
839180	841020	因為現場只有一個人看過
841020	841980	對現場只有一個人看過
841980	844500	然後看完之後大家都了解這個男的有多扯了
844500	844740	對
844780	846340	第二天扯上去之後
846340	847060	他們在一起
847060	848700	在抱怨這個男的有多扯
848700	849700	不是因為我們看到
849700	851420	我們看到同一個廣告
851420	854740	他是那一台的就是節目的預錄廣告
854740	855060	嗯
855060	857860	他就是告訴你說可能什麼時候會播這個節目
857860	858140	嗯
858140	859700	然後我看到的時候我就說
859700	861100	哇塞你有沒有看過這個節目嗎
861100	862620	這節目超酷的
862620	864980	然後第一天那個已經看過的小夥伴馬上就說
864980	865820	我知道我知道
865820	867940	我昨天已經看了全部介紹過一遍了
867940	870940	然後我們再重新討論一下裡面的媽寶多可怕
870940	873260	那個媽寶男會跟他媽媽一起去做SPA
873260	874500	我這件事聽了四次
874500	876180	哈哈哈哈
876180	877540	很奇怪哦
877540	878980	全身光脫多的
878980	880420	然後一起去做SPA欸
880420	881580	超怪的
881580	882980	做SPA本來就是那個啊
882980	884780	本來就是全脫光啊
884780	885820	就是就是他
885820	887460	對啊就很孝順不行嗎
887460	888140	不是啊
888140	889580	日粉泡湯不是這樣嗎
889580	891260	但他們是混湯嗎
891260	892180	混湯啊
892180	893460	他們不是男女分湯嗎
893460	895180	有的是混的啊
895180	895740	對啊
895740	896660	我覺得也是這樣子
896660	899220	陪媽媽去護個膚什麼的
899220	901660	其中一個就是男的還會就是
901660	904220	他要送給他女朋友的情緒內衣
904220	904460	嗯
904460	907300	然後找他媽陪他一起去挑
907300	909820	然後跟著他媽一起送給那個女生說
909820	913460	這是我媽親手幫你挑的情緒內衣
913460	914500	哦這蠻特殊的
914500	916060	對超怪的
916060	917500	然後那個女生就會說
917500	919100	嗯謝謝
919100	920500	然後默默收下之後
920500	922220	然後他媽媽離開的時候就說
922220	923580	你為什麼要做這種事
923580	925180	我到底要怎麼回答你
925180	926940	就是把場面搞得很複雜啊
926940	928260	誰會做這種事
928260	929660	你看這節目是很精彩
929660	930500	哦蠻精彩的
930500	930980	對啊
930980	932860	然後什麼結婚典禮上面跳那個
932860	934180	跟媽媽一起跳第一組
934180	935700	然後就選那個黏巴打之類的
935700	936740	對然後臉貼臉
936740	938380	然後全身都貼在一起這樣子
938380	941140	然後老婆就晾在旁邊
941140	942020	超酷
942020	942500	哦
942500	944940	真心推他去看這個節目
944940	946740	真的很酷
946740	948380	然後反正那邊很遺憾說
948380	948980	噢天哪
948980	949820	為什麼YouTube
949820	952340	他的那個官方頻道下架了
952340	954060	就是只剩電視可以看得到
954060	954660	哎呦
954660	955140	之類的
955140	956180	然後我就坐在旁邊
956180	957580	就是用我電腦什麼的
957580	958620	打電動幹嘛
958620	959940	然後就覺得真的
959940	960980	啊真的
960980	962940	他好扯哦
962940	963900	整個晚上
963900	965420	一直到三四點
965420	967980	每天
967980	968980	然後隔天
968980	970740	隔天那個小夥伴來的時候
970740	971660	我們就跟他說
971660	973540	哦你沒看到我昨天看到那個節目
973540	974540	真的超酷的
974540	975460	然後再講一遍
975460	976700	然後每天就說
976700	977500	寵物者好辛苦
977500	978100	好累好累
978100	979620	然後每天到三四點睡
979620	981100	超扯的
981100	983180	而且有一個小夥伴很好笑
983180	985540	因為我們就是常會聊很多很多的事情
985540	987140	各式各樣的一些無聊的八卦
987140	988380	還有包含我們自己的
988380	990020	自己生活的事情
990020	992660	然後就是聊天的時候是不會中斷的
992660	993540	就是沒有一剎
993900	995100	聊天的時候是不會中斷的
995100	995740	什麼意思
995740	997700	就是那個話語永遠不會被打斷
997700	999020	我永遠可以接續下去
999020	1000700	不會有空檔
1000700	1001500	是滿的
1001500	1002420	是滿的
1002420	1002740	對
1002740	1004060	這也是一個蠻特殊的狀況
1004060	1004980	對我們就是可以
1004980	1006700	就是從我們大概吃完晚餐
1006700	1008260	大概從九點半開始
1008260	1009860	就陸續有人去洗澡
1009860	1010740	然後這個過程開始
1010740	1012820	我們就開始開啟這個聊天模式
1012820	1013940	一直到三點
1013940	1014860	他就在那邊抱怨說
1014860	1016580	這次的那個浴室太少
1016580	1018060	就只有兩間啊
1018060	1019500	對啊我說兩間浴室
1019500	1019740	對啊
1019740	1021500	然後你們總共八個人
1021500	1022100	七個人
1022100	1022780	七個人
1022780	1023020	對啊
1023020	1023740	兩間浴室
1023740	1023780	對啊兩間浴室
1023900	1024820	那憑什麼洗澡
1024820	1026620	要從九點洗到凌晨兩三點
1026620	1028100	因為就捨不得離場
1029260	1030580	就是很好笑
1030580	1031300	就是大家會
1031300	1033060	因為他們沒有辦法同時洗澡
1033060	1033900	對
1033900	1035220	廣告時間不同
1035220	1035660	對
1035660	1037100	同時洗澡就可以再
1037100	1038220	同時再回來聚
1038220	1038780	繼續聊
1038780	1039260	對
1039260	1040820	所以你走了你就那個了
1040820	1041780	你就聽不懂
1041780	1042540	然後等你回來的時候
1042540	1043380	我們就要跟你update
1043380	1045820	說我們剛前半個小時在講什麼
1045820	1046660	哇這樣子
1046660	1048020	哇那
1048020	1048780	永遠聊不完
1048780	1049380	很難聊欸
1049380	1050500	對很聊不完
1050500	1051500	但是每一次
1051500	1052980	沒關係每一次repeat的時候
1052980	1053740	大家都會有
1053740	1056020	新的反應跟有趣的補充
1056020	1056460	所以很棒
1056460	1058980	就好像在看那個民視的霸點檔一樣
1058980	1060220	民視霸點檔每一集
1060220	1061980	都會重複前面的八十趴
1061980	1063500	對真的
1063500	1065180	真的我真的沒辦法接受欸
1065180	1066860	他每次就是
1066860	1067740	廣告完之後
1067740	1068980	都要從廣告前
1068980	1070020	一兩分鐘開始演欸
1070020	1070420	對
1070420	1073180	然後每一集還要再前前提要半集
1073180	1073820	對
1073820	1076180	沒有那是因為民視故事不夠有趣
1076180	1076980	如果有趣的話
1076980	1078500	大家都不會覺得怎麼樣
1078500	1080100	然後有一個小夥伴就是有一天
1080100	1081220	好像是
1081220	1082380	第二天還是
