start	end	text
177920	178760	各種訣竅
178760	180040	各種訣竅的
180040	181360	不然那些護理師
181360	183880	每天都靠運氣要怎麼吃穿
183880	184400	喔
184400	185280	這樣講也是有道理
185280	187880	他們說他們平均餵一個寶寶15分鐘
187880	190200	啊我們今天就是要講到月子中心的事情了嘛
190200	192480	就是生寶寶之後第三蛋
192480	192920	嗯
192920	193600	然後就是
193600	194840	喔像剛剛提到
194840	196240	那個月子中心的護理師
196240	196600	嗯
196600	198080	餵寶寶都是15分鐘
198080	199120	我們特別去問的
199120	199280	對
199280	199880	因為我們想說
199880	201120	平均餵一個多久
201120	201320	對
201320	202320	我們想說怎麼可能每個
202320	203080	像我們餵這麼久
203080	205000	那你們這麼多寶寶你們是餵到天亮是不是
205000	205880	哈哈哈
205880	206640	嗯
206640	207880	就他們餵一個是要15分鐘欸
207880	208720	對
208720	210760	我們餵一個要最快一個小時欸
210760	211240	嗯
211240	212680	差不多連拍嗝
212680	214960	Lily Coco餵完完整的一餐
214960	216640	一個小時還是拍嗝順利的
216640	217120	嗯
217120	217760	我們自從
217760	218600	從月子中心回來之後
218600	219920	每一況愈下
219920	221800	就是第一個嗝都會出來
221800	224080	到第二個嗝的時候就要拍有點久
224080	226280	第三個嗝就會拍到他睡著還不出來
226280	227360	然後就放他去睡
227360	227680	嗯
227680	228800	睡了之後他就會在
228800	231000	這個過程中不知道怎麼樣自己打嗝
231000	231920	就開始哭
231920	234200	所以變成我們一餐可能要吃
234200	235360	就是分三次吃
235360	236440	一個小時吃一次
236440	237640	然後一直接到
237640	237680	第二
237680	237840	第二
237840	237880	第二
237880	238520	最後一餐這樣
238520	238800	對
238800	239600	全部串在一起
239600	240040	沒錯
240040	240800	地獄
240800	241680	拍嗝地獄
241680	242600	哈哈哈
242600	244680	因為他打完嗝之後他空間又出來
244680	246400	他就會發現他餓了你知道嗎
246400	246920	哦
246920	247920	他就會哭
247920	248160	對
248160	248840	超懸的
248840	250160	啊
250160	250480	嗯
250480	251600	這就是為什麼
251600	253240	這就是為什麼我們從月子中心
253240	255320	出來開始到現在兩個禮拜都沒有更新
255320	256200	哈哈哈
256200	259000	這兩個禮拜做唯一的事情就是想辦法讓雷夢打嗝
259000	260240	沒有錯啊
260240	261360	就忙這件事而已
261360	261840	真的
261840	264240	你看現在就是我就是現在其實我就正在拍嗝
264240	264520	嗯
264520	266920	大家不知道聽不聽得到背景音齁
266920	267840	有一個啪啪
267840	268720	啪啪的聲音
268720	269080	真的嗎
269080	270360	那我們全部按進五秒鐘
271800	272200	哦
272200	272680	不曉得
272680	273760	好像聽不出來
274320	275720	因為我們就在旁邊啊
275720	277480	然後月子中心
277480	277960	哎
277960	281560	其實我們在去之前也是很多人會給我建議說
281560	283040	到底要不要去住月子中心
283040	283280	哦
283280	284600	其實我們很明顯嘛
284600	287800	就是我剛開始我們在懷孕中期的時候
287800	288280	嗯
288280	290120	那時候就很多想像嘛
290120	292680	我想說懷孕完之後就很棒啊
292680	293600	生小孩生出來
293600	294760	我們就很多片可以拍
294760	295160	嗯
295160	296440	很多主題可以用
296440	296640	嗯
296640	297640	然後最好就是我們標註的中間
297640	298780	我帮你做月子
298780	301120	我们每做一餐月子
301120	301840	就拍一部片
301840	303180	就跟大家分享一个
303180	304520	猫也可以吃的月子餐
304520	305080	超爽
305080	306600	就是片都不用想要拍什么
306600	308180	整个气话满头爆出来
308180	310160	还说边照顾小孩
310160	310980	边剪片
310980	311260	对
311260	312160	可以
312160	313840	来比谁会熬夜
313840	314420	对
314420	316780	狂人发言
316780	317500	狂人发言
317500	318740	太天真了
318740	320020	现在想起来根本就是愚蠢
320020	321920	简直就是愚蠢
321920	322840	天真
322840	323740	天真
323740	325560	你说说你回来这个礼拜
325560	326860	有去剪过片吗
326860	327800	没有啊
327800	329000	我从怀孕离开会开始
329000	330020	我就不太剪片了
330020	330480	对啊
330480	331920	根本就没办法啊
331920	333020	而且我们还换办公室
333020	334940	他电脑还在旧办公室
334940	336880	我根本不需要我的电脑了
336880	338420	把它放在那边卖掉就好了
338420	340720	一点去碰他的时间都没有
340720	341980	对啊
341980	342600	就是
342600	344540	可以跟大家讲一个我们的结论
344540	347800	就是照顾一个新生儿
347800	349000	是一个
349000	351220	两个人的全职工作
351220	352480	没错两个人
352480	353320	怎么可能
353320	353860	真的
353860	356000	大部分都是一个妈妈
356000	356840	一打一
356840	357520	或一打二
357520	358720	或双胞胎一打二
358720	359120	我觉得
359120	359820	不可能
359820	361320	至少在这个阶段
361320	362840	就是还在一个月内
362840	363740	我们现在其实还没有出月子
363740	364500	还没有满月
364500	366980	这个礼拜结束才算出月子
366980	368260	满月之前
368260	370780	我觉得都是两个人才顾得过来
370780	372100	就是不然你如果真的是
372100	373960	要么爸爸请假
373960	375140	要么住月子中心
375140	376000	也是这个结论的意思
376000	376680	没有没有没有
376680	377460	或者是你就是
377460	379060	丈母娘或是
379060	381340	还有婆婆来帮忙
381340	383660	或者是请月嫂等等的
383660	385020	就是一定是两个人
385020	386680	我认为才打得过来
386680	386820	对
386840	388140	因为有一天
388140	389320	她好像出去买东西
389320	390060	还是怎么样吧
390060	392020	那一天几乎就都是我一个人
392020	393680	她回来的时候就看到我
393680	394920	面如黄皋
394920	397220	面容憔悴
397220	400360	非常惨兮兮的样子
400360	401260	就是你那一天
401260	401940	其实我出去
401940	402720	你在家里
402720	404760	其实也没有发生什么特别的事
404760	406680	她也没有说什么长脚痛
406680	407420	还是什么样
407420	409400	特别有什么不开心或什么
409400	410560	但是就是忙不过来
410560	410980	对
410980	412940	所以我原本是站在一个
412940	414840	就是月子中心
414840	416160	可去可不去
416160	416320	对
416320	416680	对不对
416680	417740	我是真的觉得很贵
417740	418580	就算我们当初
418580	420480	我们后来去这间月子中心
420480	421420	应该是算
421420	423000	中上尾吧
423000	423640	中上
423640	424120	中上吗
424120	426900	我看我们租一天才四千多
426900	427780	五千多
427780	428880	五千多
428880	430300	因为我们租的天数比较少
430300	430900	大家中
430900	433200	就是在讨论的都是六千一万
433200	434500	那个是好的
434500	435740	而且我们在台中
435740	437500	所以是中间
437500	438860	有台北那种
438860	441040	真的就是到七八千一万块的
441040	442100	好的是可以到多好
442100	443060	我也在想这个问题
443060	443280	就是一万多
443280	444340	我就想这个问题
444340	444920	不是钱的问题
444920	446520	就是说它可以升级到小手拿
446520	446920	到哪里
446920	447160	对
447160	448820	就是房间有食品
448820	449960	房间很大
449960	450600	对啊
450600	451680	房间很大干嘛
451680	451980	就是
451980	454260	可能有些设施吧
454260	455040	舒服啊
455040	455260	然后
455260	455980	有设施啊
455980	456420	有啦
456420	457660	有剧可以看啊
457660	458740	免费的Netflix
458740	459520	主要是
459520	460700	Netflix一个月才六万
460700	464840	没有就是可能有洗头啊
464840	467080	然后宝宝游泳课啊
467080	469080	都是各式各样的
469080	470420	课程可以上
470420	471940	但我觉得这个很虚
471940	474440	我觉得洗头很重要
474440	476280	洗头好
476280	476840	还可以
476840	478560	但是我觉得其他的都有点虚
478560	479360	因为那个时候
479360	480200	你其实最需要的是
480200	481180	在房间里面休息
481180	482280	对啊
482280	482660	对
482660	483160	然后
483160	485200	你需要的是一个很好躺的床
485200	486560	不会无聊
486560	488200	你记得我们那时候
488200	489780	买了一个东西
489780	490160	那个
490160	491280	拼图
491280	492420	哈利波特的拼图
492420	492800	对
492800	494040	然后我就笑想说
494040	494820	我要在月子中心
494820	495980	无聊的时候来拼
495980	496780	然后拍一支片
496780	497200	对
497200	498520	那时候想拍一支片
498520	499620	到现在还没有打开
499620	501780	怎么可能无聊
501780	502520	对啊
502520	503340	你只要稍微
503340	504240	有一点说
504240	505960	想要自己带小孩的
505960	506160	这个
506280	506820	这个心
506820	507300	对
507300	508060	稍微哦
508060	508520	不用多
508520	509180	一点点就好了
509180	509600	嗯
509600	510380	你就会跑不过来
510380	510940	对
510940	511920	像我们最后
511920	512420	可是你去月子中心
512420	513860	不就是为了
513860	515020	不用太带到小孩
515020	515460	对啊
515460	516300	半夜啦
516300	518100	半夜不用帮忙带小孩
518100	518780	我们会从后来
518780	519360	就是
519360	520760	我们那个时候就是
520760	522020	去月子中心嘛
522020	522340	嗯
522340	523760	去月子中心就是已经
523760	525540	在医院住了三天之后
525540	526820	我们第四天才出院
526820	527960	因为刚好遇到假日
527960	528300	哦对
528300	530000	然后去月子中心之后
530000	532020	发现月子中心真正的功能
532020	534460	就是不是让你坐月子
534460	534960	不然呢
534960	535960	是让你有地方去
535960	537160	放小孩
537160	538800	就是让小孩
538800	540060	是为了离开小孩
540060	540700	去月子中心的
540700	540720	对对对
540720	541560	不用人照顾这样
541560	543960	是这样没错吗
543960	544500	对啊
544500	544640	对
544640	545540	因为我原本以为
545540	546420	就是月子中心是一个
546420	547700	让你吃好睡好
547700	549540	让妈妈休息这样
549540	550840	让你好好坐月子的东西
550840	551320	嗯
551320	552240	但是前提是
552240	553200	你要吃好睡好
553200	554400	就是要小孩远离你
554400	555260	对对对
555260	557300	原则就是这样
557300	559100	没有错啦
559100	559880	月子中心就是
559880	561200	你可以在你很累的时候
561200	562860	然后你就把小孩
562860	563900	推去他们的那个
563900	564760	避孕室
564760	565020	嗯
565020	565360	对
565360	565840	然后就
565840	566580	很放心
566580	567680	有很厉害的
567680	568220	很专业的人
568220	569040	帮你照顾这样
569040	569580	诶等一下
569580	571260	我们要解释一下
571260	572540	就是我们其实住的
572540	574020	不是月子中心
574020	575840	是产后护理
575840	576740	是护理之家
576740	577240	对
577240	578060	因为护理之家
578060	578920	是有护理师
578920	579800	才能叫护理之家
579800	581300	就是其实是有分
581300	582120	一般的
582120	582380	那个
582380	583900	我们俗称的月子中心
583900	584520	有两种
584520	585720	如果你真的是有
585720	587800	医生跟护理师在内的
587800	588760	有证照的
588760	589060	嗯
589060	589560	有
589560	591280	就是台中卫生局
591280	592620	固定会去稽查的
592620	592800	嗯
592800	593720	整合的
593720	594560	那个就叫
594560	595680	产后护理中心
595680	595720	嗯
595840	597460	但如果只是月子中心
597460	598040	就表示
598040	599400	它是没有这些东西的
599400	599620	对
599620	600200	对
600200	601080	所以大家找的时候
601080	602400	一定要找产后护理的
602400	602880	对
602880	603980	那大部分其实也都是
603980	604880	护理的
604880	605320	嗯
605320	606480	其实好像是个
606480	608240	3比7
608240	608840	或者是
608840	610200	8比2的比例而已
610200	610640	要找到
610640	611300	纯月子中心
611300	612060	是比较难的
612060	612280	对
612280	612800	嗯
612800	613400	啊然后
613400	615320	就是反正没有护理师嘛
615320	616100	然后有婴儿师
616100	617060	你就可以把婴儿丢在那
617060	618040	给别人照顾
618040	618840	不是丢
618840	620100	是先放在那
620100	620500	对
620500	621420	然后
621420	622800	就可以真的可以
622800	623620	好好休息
623620	624040	不是啊
624040	624740	没有道理啊
624740	625760	为什么
625840	626720	就是
626720	628440	你为什么想要自己顾勒
628440	629520	你是一个
629520	630640	完全没有顾过婴儿的
630640	630940	那一个
630940	631460	跟一个
631460	633100	顾过几千几百个婴儿的
633100	633420	护理师
633420	634440	你怎么想要自己顾呢
634440	635700	因为你就会觉得
635700	637160	你以后还是要自己顾啊
637160	638060	你就想要学啊
638060	638160	你想要变好啊
638160	639540	你以后很多时间练习啊
639540	640400	是吗
640400	640860	你不是因为
640860	641860	这段时间
641860	642680	就特别想跟
642680	643980	自己的小孩在一起吗
643980	645080	这也是一部分啊
645080	645760	就是会想要
645760	647080	盯着他发呆啊
647080	647920	然后你会觉得说
647920	648240	好像
648240	649540	会自己有一个
649540	650280	好像
650280	651400	有罪恶感吗
651400	652500	对对对
652500	652880	没错
652880	653700	就觉得自己
653700	654760	好像是一个怀巴吗
654760	655480	对对对
655840	657060	是不是不够爱我的小孩
657060	657500	才会这样
657500	657880	对
657880	659380	我们第一天去的时候
659380	660220	他就问我们说
660220	661240	欸妈妈
661240	661960	你们是
661960	662740	晚上十二点
662740	663260	要放在这里
663260	664460	半天on call呢
664460	665640	还是全天on call
665640	666000	我就说
666000	666160	蛤
666160	666800	什么意思
666800	667620	他说就是
667620	668940	如果你是半天on call
668940	670520	就是半夜的时候呢
670520	671120	他肚子饿
671120	671940	我们不会叫你
671940	672660	我们会帮你喂
672660	673600	但如果你是
673600	674460	全天on call的话
674460	675140	就是只要他饿
675140	675800	我们都会call你
675800	676700	你就可以下来喂奶
676700	677920	对下来亲喂这样子
677920	678300	然后我们就说
678300	679420	那就on call好
679420	680280	全天
680280	681660	可以不on call吗
681660	682200	可以啊
682200	682880	可以啊可以可以
682880	684320	然后因为我想说
684320	685500	我反正半夜
685500	685820	也要起来
685820	686380	挤奶嘛
686380	687700	那就开始去喂他好了
687700	689300	然后只撑了一天
689300	690380	天真
690380	691040	一天
691040	691780	一天
691780	692340	就一天
692340	693420	一天就放弃了
693420	695400	真的太累了
695400	696080	就是这样
696080	696540	这样的话
696540	698880	小孩在护理师手上
698880	700680	完全可以被照顾得很好啊
700680	700900	对
700900	701580	对
701580	702340	但是你们就
702340	702940	就是
702940	705480	妻子接触还是有一些好处啦
705480	705840	对嘛
705840	707520	你就是死一难嘛
707520	707840	对
707840	709900	所以你才会这样
709900	710660	就是那个时候
710660	711180	真的会比较
711180	712200	如果可以的话
712200	713780	你就会想跟小孩
713780	714500	待在一起
714500	714880	对
714880	715240	对啊
715240	715320	对啊
715320	715800	对啊
715800	715820	对啊
715820	716380	嗯
716380	716700	啊
716700	718220	但是像我们回来之后
718220	718660	嗯
718660	720860	你就无时无刻都被逼迫
720860	722500	一定要跟小孩待在一起
722500	722820	对嘛
722820	723460	一直在月日中心
723460	724540	你就可以
724540	725340	选择
725340	726860	想去暂时不要
726860	728100	有选择的权利
728100	728740	对
728740	729260	嗯
729260	730580	但是选择权利很重要
730580	731100	嗯
731100	731460	哦
731460	732460	然后
732460	732940	我不知道
732940	734500	我觉得这可以让你在月
734500	735620	就是产后最
735620	738060	最脆弱的时候免于崩溃
738060	738940	哦
738940	740540	因为妈妈这刚生产完之后
740540	741980	你身体自己就很痛
741980	743540	各种地方不舒服
743540	744740	然后你刚生完
744740	745800	生活面临一个巨病
745800	746840	心情上
746840	747440	身体上
747440	748000	都正在
748000	749360	就是承受一个
749360	751400	很关键的时刻
751400	752360	很脆弱的时刻
752360	753040	如果这时候
753040	753960	又被冲扛
753960	754960	你就会很生气
754960	755580	讲到这个
755580	756820	就是我不知道
756820	757620	是不是每间
757620	758780	产后护理中心都这样
758780	760220	还是我们那间这样子
760220	760500	就是
760500	761820	所有的人
761820	764140	都超级无敌亲切
764140	765580	哦对
765580	766740	超级亲切
766740	768220	送餐的阿姨啊
768220	769200	护理师啊
769200	769500	我觉得
769500	771280	全部都是耶
771280	772220	我觉得这是一个
772220	772800	产后护理之家
772800	773860	最重要的特质
773860	775360	你什么设备什么的
775360	775660	都
775660	776780	再烂都没关系
776780	777820	但是一定
777820	778520	所有的人
778520	779600	都要很亲切
779600	780260	很nice这样
780260	780540	对
780540	781360	要非常的nice
781360	782640	因为妈妈非常的焦虑
782640	782800	对
782800	783920	妈妈非常的脆弱
783920	785900	非常
785900	786440	凶不得
786440	787100	凶不得
787100	787920	这个也不会
787920	788500	就崩溃
788500	790360	真的
790360	791260	真的不行
791260	792740	而且他那个是
792740	793400	就是
793400	794980	他那个程度
794980	795860	不是说像那种
795860	797040	接待人员
797040	797800	对人很客气
797800	798280	很和善
798280	799460	或是护理师
799460	800640	本来就对人很客气
800640	801060	很和善
801060	801620	不是
801620	802700	因为我
802700	803680	我要回来
803680	804580	喂马虎嘛
804580	805580	然后所以说
805660	806240	我常常是
806240	807580	我绝对是整个护理中心
807580	808740	最难搞的一个人
808740	808920	对
808920	809500	我就是
809500	810400	在大家
810400	812440	上班都走光了之后
812440	813700	我就三三来时
813700	814340	才出来
814340	815500	中午的时候才出去
815500	816880	然后在那个
816880	819220	晚上12点又外出
819220	820520	全部人都睡着的时候
820520	820720	然后在
820720	821800	晚上凌晨两三点的时候
821800	822500	又回来
822500	823040	对
823040	824400	就是他们的那个
824400	826040	待人和善的程度
826040	826920	是到连那个
826920	827620	半夜的时候
827620	828520	在那个守门的
828520	829660	那个凶狠大叔
829660	831200	就是长相
831200	832400	看起来很凶狠的大叔
832400	833240	但是你要
833240	834180	你要进门的时候
834180	834520	他还是
834520	834900	你好
834900	835620	然后
835660	836880	帮你消毒一下哦
836880	838300	帮你按电梯哦
838300	838600	这样
838600	839740	非常和善
839740	841120	甚至于
841120	842700	到他们自己有厨房嘛
842700	843680	对
843680	844620	他们厨房在顶楼
844620	845920	月子中心的厨房
845920	847020	然后那种厨房
847020	848240	搭电梯下来的那些
848240	849820	就是外籍劳工
849820	851020	连那些外籍劳工
851020	852540	都超和善
852540	855320	他们就是进房间
855320	857460	妈妈进来打扫哦
857460	858440	嗨baby
858440	859680	怎么那么可爱
859680	860960	然后再开始打扫
860960	861920	每一间都这样吗
861920	862720	每一间都这样
862720	863320	我不知道
863320	864220	至少我们那间都这样
864220	865480	至少我们那间都这样
865480	865640	我不知道
865660	866160	我们看上去
866160	867180	对面的那个妈妈
867180	868460	那一间也是这样啊
868460	869120	就是对啦
869120	869900	对每一间都是这样
869900	871980	就是和善到骨子里这样
871980	873260	我觉得这个是
873260	874440	他们的较战守则耶
874440	875640	因为妈妈真的太脆弱
875640	876320	绝对必要
876320	877400	而且他们会一直打电话
877400	878220	去烦婴儿室
878220	879200	就是
879200	880160	任何妈妈
880160	881180	如果跟小孩在一起
881180	882300	遇到一个什么问题
882300	883260	或者他哭闹不休
883260	883700	你就会说
883700	885140	他到底哭什么
885140	886400	然后你就没有办法
886400	886880	你就打去婴儿室
886880	887800	所以他们的KPI
887800	888280	搞不好是
888280	889680	妈妈的哭泣率
889680	890800	有可能
890800	892360	有可能
892360	893260	其实在月子中心
893260	894880	这一个月内哭了几次
894880	895480	对
895480	896840	你妈妈睡着了吗
896840	897320	对啊
897320	898000	她现在睡着了
898000	898520	在我手上
898520	899560	你要把她放下吗
899560	899900	不要
899900	901240	把她放下她又哭
901240	902520	可是我手酸了
902520	904180	是谁说
904180	904980	信誓旦旦说
904980	905940	我可以这样去挤着
905940	906420	没有关系
906420	907540	角度刚好
907540	908220	有地方可以放
908220	910500	那我把她去放放看
910500	910980	不要
910980	912440	不然你就放在你身上啊
912440	913100	放在我身上
913100	914020	你知道我放在腿上
914020	915100	然后我自己拿着麦克风
915100	916660	你用一只手拍她
916660	917620	一只手拿麦克风
917620	919500	放着吧
919500	920540	放着我们可以暂停一下
920540	921780	可以啦
921780	923640	我觉得放下她一定会哭
923640	924100	她要
924100	924800	她要
924800	925460	因为她还没有失格
925460	927740	你的体温跟
927740	929060	她要睡睡得下去是
929060	929820	对
929820	930580	应该是啦
930580	931940	依照我对她的了解
931940	932740	但是我对她的了解
932740	936500	在这个礼拜不停的更新
936500	937460	本王来了
937460	937780	对
937780	939780	本王最近一直很想要进蕾梦的房间
939780	941220	他可能发现大家都在这里
941220	943220	而且这个房间看起来非常舒适
943220	943860	嗯
943860	944780	然后他今天
944780	945780	在刚刚
945780	946340	他要去了
946340	946860	他要去了
946860	948100	他要去抢走
948100	949020	蕾梦的床
949020	949500	没错
949500	950980	因为蕾梦现在都在我怀里
950980	951420	对
951420	953980	然后蕾梦那张床非常好躺
953980	955060	他现在要去抢她的床
955060	955420	嗯
955420	958300	找到整个房子里面最软最舒服的床
958300	958820	没错
958820	964400	反正就是那个时候的孕妇就非常的容易在心理上受到挫折
964400	965900	就是很玻璃心啊
965900	967940	然后他们那个对人态度好到
967940	969840	你可以接纳他所有的
969840	971860	就是不好的地方
971860	973480	他没有什么不好的地方
973480	974440	他没有什么不好的地方
974440	976580	他吃饭的那张桌子
976580	977240	很小
977240	978640	超靠小欸
978640	978960	哇靠
978960	981840	他吃饭的那张桌子比他送餐的餐盘还要小
981840	983180	没有啦
983180	985020	大概就是比餐盘大一点点
985020	986680	就你简单的说
986680	989160	你看到他那个餐盘放在桌上
989160	991660	就知道他没有让爸爸在这边吃饭啊
991660	994460	在赶人啊
994460	995160	超小
995160	997060	但是因为他待人很和善
997060	998360	所以你就可以接受
998360	999340	对
999340	1002900	然后我停他们那个月事中心的那个地下机械停车场
1002900	1004340	哦对对对对对对对对
1004340	1005900	对我停了两个礼拜
1005900	1007780	他坏了五天
1007780	1011880	然后那个机械停车场是你车要开进去车库
1011880	1013320	他会把你的车降到地下去
1013320	1014380	他会把你的车吃掉
1014380	1015020	螺旋式的那个车吃掉了
1015020	1018900	所以他那个坏掉你的车是完全出不来的
1018900	1019520	完全没救
1019520	1021900	两天啦两天刚好出不来
1021900	1023060	反正就很麻烦
1023060	1025380	但是因为他们待人非常和善
1025380	1027580	就可以接受
1027580	1027640	而且你知道吗
1027640	1028320	勉强可以接受
1028320	1030840	全月子中心五十几间房间
1030840	1033000	只有一个爸爸租车位
1033000	1033720	嗯就是我
1033720	1037540	月子中心附近其实蛮多车位的
1037540	1040660	对而且其他爸爸都是在固定上下班时间
1040660	1042640	所以他们就是会一起出现一起不见
1042640	1044540	但是因为他都很晚回来
1044540	1045000	所以他回来的时候
1045020	1046400	已经所有车都停满了
1046400	1048420	他必须要租那个车位才行
1048420	1049240	嗯没错
1049240	1051020	然后又只有我一个人停
1051020	1053120	所以说我那个当他那个
1053120	1055060	如果是因为很多人停那个停车场
1055060	1056680	他就很加速修
1056680	1057640	对很紧张
1057640	1058820	今天只有我一个人停
1058820	1060640	他就帮他叫计程车
1060640	1064120	他说我帮你叫计程车
1064120	1065580	但是因为他很和善
1065580	1067040	彻底的和善
1067040	1069120	他都说帮你叫计程车你能怎么样呢
1069120	1070980	对所以就是都可以接受
1070980	1072960	我觉得唯一一个让我很困惑
1072960	1074700	或是有点不习惯的地方就是
1075020	1076520	不管我走到哪里
1076520	1078460	他都想要帮我打伞
1078460	1079620	只要我离开那间
1079620	1079960	打伞
1079960	1081940	对只要我离开护理中心
1081940	1082780	他就想帮你撑伞
1082780	1083200	对
1083200	1085200	就是我可能去车上拿个东西
1085200	1086260	然后超级热
1086260	1088180	然后他就会帮我打伞
1088180	1089600	然后或者是晚上
1089600	1090600	他会帮我打伞
1090600	1091740	傍晚也会帮我打伞
1091740	1093480	他说因为怕妈妈被吹到风
1093480	1095500	这是打伞怎么防风
1095500	1097160	多少一点啊
1097160	1097780	帮你罩起来
1097780	1098280	半圆形
1098280	1098820	对啊
1098820	1100460	然后因为他的说法
1100460	1101300	后来我也问他说
1101300	1102420	为什么你要一直帮我打伞
1102420	1103600	因为我觉得没有什么风啊
1103600	1104400	然后他就说
1104400	1104900	因为
1105020	1105740	因为里面是
1105740	1107120	几乎是恒温的
1107120	1108320	然后外面的天气
1108320	1109820	可能是比较热或比较冷
1109820	1111340	我的妈妈一出去的时候
1111340	1112960	会有点不习惯
1112960	1114680	就是突然变冷
1114680	1116080	可能有某个比较虚弱的孕妇
1116080	1116840	对对对
1116840	1118280	有某个比较虚弱的产妇
1118280	1119520	走到一半他会晕倒这样
1119520	1120600	太阳一晒就
1120600	1122280	不晓得
1122280	1123240	反正这就是他们
1123240	1124340	他那个打伞
1124340	1125460	对打伞的制作程度
1125460	1126040	已经让我觉得
1126040	1126680	这是不是有什么
1126680	1127780	宗教信仰的问题
1127780	1129700	是不是三魂被晒到的时候
1129700	1130540	会掉个两魂
1130540	1131100	对他就说
1131100	1132060	妈妈来我帮你打伞
1132060	1132440	然后我说
1132440	1134220	不用没关系
1134220	1135260	就是我觉得
1135260	1136800	让人家服务这件事情
1136800	1137280	有点
1137280	1138160	让我有点
1138160	1139580	不知道耶
1139580	1141340	就像那个去餐厅
1141340	1141920	然后就会一直
1141920	1142960	帮你倒杯水
1142960	1143980	对对对
1143980	1144520	帮你做个汤
1144520	1145100	对对对
1145100	1146000	这边帮你整理一下
1146000	1146660	对对对
1146660	1147720	然后太平凡
1147720	1149360	或者是太热情的时候
1149360	1149960	你就会有点
