start	end	text
179520	180560	在哭的時候
180560	181560	就聽到說
181560	182360	二樓有哭聲
182360	182680	對
182680	184040	然後哭得很淒厲這樣子
184040	184600	你是想說
184600	185760	不知道為什麼會透過窗戶
185760	186160	這樣流下來
186160	186840	對對對
186840	187480	就凌晨
187480	188960	從我的窗外會
188960	189800	透進來
189800	191080	月返女兒的哭聲
191080	191400	我想說
191400	192320	哇怎麼哭得這麼慘
192320	192560	對
192560	193840	這樣啊我就睡我的
193840	194520	最近齁
194520	196680	是會先聽到淒厲的哭聲之後
196680	198640	然後起來叫爸爸叫媽媽
198640	199040	然後之後呢
199040	200200	就會安靜一陣子
200200	202240	我覺得他可能是在開門幹嘛的
202240	203840	接著就是開始聽到我的頭上
203840	205720	爆爆爆爆泓的聲音
205720	206760	開始摔東西
207200	208120	他女兒現在超猛
208120	209480	他女兒現在起床之後
209480	210040	試了幾次
210040	211680	發現他爸爸根本叫不起來
211680	213520	他會直接翻身下床
213520	214920	然後啪啪啪啪啪去對面
214920	215880	敲他媽的門
215880	216400	對
216400	217200	對敲門之後
217200	218760	他就自己把門掰開之後
218760	219200	衝進去
219200	219840	哇啦
219840	220600	大哭
220600	222160	然後想辦法把兩個人都吵起來
222160	222320	這樣
222320	224160	不行的話他就跑到客廳去
224160	225820	在那邊
227480	228040	沒有人要理我
228040	229880	我怎麼沒有人要小孩要丟東西
229880	230440	這樣子
230440	231040	真的是喔
231560	233040	反正小孩好好教啦
233840	235680	對 困擾欸
235680	236880	過渡時期啦
236880	238520	而且那個咚咚咚的聲音
238520	241280	有時候會一直持續到阿夢起床去上學
241280	242920	他可以醒超久的
242920	244320	對 他女兒會自己在外面就是
244320	245320	跑半個小時
245320	245960	對對對
245960	247160	阿他跟他老婆都叫不醒
247160	248520	阿他跟他老婆如果真的醒了
248520	249400	會躺在沙發上
249400	250560	就是這樣聽著他女兒
250560	252480	對 會發生起來
252480	254520	真的太累了
254520	255160	對啊
255160	255640	哎呀
255640	256600	剛我就開門
256600	257760	發現 哇靠
257760	258400	一片漆黑
258400	259840	現在是怎麼樣 有沒有要錄
259840	260880	然後我就
260880	261320	叫一會反應
261320	262280	因為他老婆在睡覺
262280	263760	你又不好意思太大聲對不對
263760	264800	我說 又一會反
264800	266240	沒有動靜
266240	267360	又一會反
267360	268120	沒有聲音
268120	270040	又一會反
270040	270960	結果
270960	272480	他老婆起來
272480	273120	叫一會
273120	275440	坐起來 然後退一會反這樣子
275440	276400	叫不起來欸
276400	277320	哇
277320	278160	所以現在一點多了
278160	280120	我們才坐在這邊錄Podcast
280120	281640	簡單的說就是這個
281640	284200	情有可原
284200	285560	等一下如果五點多
285560	286840	情非得已
286840	289640	天黑了之後才上線
289640	291160	也是我們就是
291160	292760	無力回天
292760	293320	的道理
293320	294560	我們也不想
294560	296560	然後昨天還發生一件
296560	297720	非常可怕的事情
297720	298800	非常可怕的事情
298800	300080	昨天這個又一煩啊
300080	300800	又一煩怎樣
300800	302840	就他吃飯吃到一半的時候
302840	303840	魚翅卡在喉嚨裡
303840	304680	喔你進來的時候
304680	306000	那時候最可怕的過程
306000	307520	已經結束了
307520	309280	他在你進來之前在那邊
309280	310080	因為我們都已經吃飽
310080	311040	他比較晚進來
311040	311920	所以他就一個人突然這樣
311920	313000	咳咳咳咳咳
313000	314920	我們都以為他咳血你知道嗎
314920	315840	他拿著一個衛生紙
315840	316480	接著他的嘴巴那邊
316480	317320	咳咳咳咳咳
317320	317640	這樣子
317640	318480	結果吃魚吃一吃
318480	318920	就覺得
318920	320680	喔好像魚翅被我吞下去
320680	322000	然後他就
322000	323400	兩個小孩馬上衝過去
323400	324640	你怎麼了
324640	325720	對他就是看起來
325720	327040	太太太可怕了
327040	328360	就是這個反應太大了
328360	329400	然後他還馬上衝來
329400	330400	那個洗手台這邊
330400	331320	咳咳咳咳
331320	332200	我們都以為他是不是
332200	333360	吃到什麼很噁心
333360	334920	還是要吐了
334920	335360	結果沒有
335360	335800	他只是說
335800	336080	喔沒事沒事
336080	337880	咬到一隻嘎嘣脆的蟑螂
337880	338600	對
338600	339760	不是不是
339760	340120	他就說
340120	340440	喔沒有
340440	342360	我好像就是不小心吃到一隻
342360	344240	那個魚翅而已
344240	345720	然後這時候你就剛好進來了啦
345720	346760	喔
346760	348040	他說看有反正在那邊咳
348040	348880	然後我就很不舒服
348880	349520	一直咳一直咳
349520	350440	咳不出來
350440	350680	一覺得
350680	352240	有紅什麼異物
352240	353680	有異物感啦
353680	354160	然後我跟他說
354160	355480	這時候不是應該要
355480	356960	他不是說要吞白飯嗎
356960	357760	不是應該要喝醋嗎
357760	359400	我媽小時候也跟我說要吞白飯
359400	360080	對嘛
360080	360640	所以趕快撐一碗白飯
360640	361800	所以你那時候來接白飯
361800	362280	對
362280	363680	我還以為你只是吐掉之後
363680	364400	覺得有點餓
364400	365880	所以才吃白飯
365880	366800	喔原來是因為
366800	367920	喔是喔
367920	369080	嗯我就在那邊狂吞白飯
369080	370120	然後不太嚼這樣
370120	371480	想要把它壓下去這樣
371480	372160	對那種感覺
372160	373280	但是你不覺得
373280	374080	我其實現在感覺會滑上來
374080	374960	吞白飯很怪嘛
374960	375800	你沒有那個畫面嗎
375800	376600	就是那個
376600	377200	食道
377200	378120	喔只有一條
378120	379320	對阿忠會卡的一個魚刺
379320	380200	阿忠會卡一個魚刺
380200	381640	魚刺剛好在某一個角度
381640	381920	對
381920	383680	稍微微微的戳進肉裡面
383680	384040	嗯
384040	384840	那一坨白飯下來之後
384840	386240	就啪啪啪的壓進去
386240	387240	我也覺得啊
387240	387720	對啊
387720	389080	感覺他就算沒有壓進去
389080	389560	他可能也會
389560	391320	什麼我想像後面是變成一個像
391320	392280	壓下去那個
392280	392960	吊橋那樣
392960	393560	然後就會壓下去
393560	394360	魚刺就橫的
394360	394960	卡住白飯
394960	395880	然後就
395880	397440	就斷掉了
397440	398280	掉下去的感覺
398280	398840	蛤
398840	399280	就
399280	400280	每個人心裡都有一個
400280	401920	他心裡魚刺的想像
401920	402640	嗯
402640	402840	嘿
402840	404280	然後你這個想像不一樣
404280	404800	你的
404800	406040	採取應對方式就不一樣
406040	407560	喔我以為要喝白醋欸
407560	407960	對
407960	409480	這個時候陳鑽他就去送毛飯
409480	409920	嗯
409920	411080	在尤爾凡在吞白飯的時候
411080	411800	從外面回來
411800	412200	對
412200	412640	他說欸
412640	413880	尤爾凡那個喉嚨
413880	414600	魚刺還卡著
414600	414920	嘿
414920	415120	這樣
415120	416600	他說啊你不是應該喝白醋嗎
416600	417080	對啊
417080	417720	喝醋
417720	418080	對啊
418080	420160	小時候媽媽都說要喝大量的醋啊
420160	420520	對對對
420520	421920	我說欸我有聽過要喝醋
421920	422400	對啊
422400	423200	但是
423200	423640	要
423640	424680	怎麼喝
424680	425640	什麼叫怎麼喝
425640	426760	開罐用採
426760	428200	喝醋的邏輯是
428200	428360	嘿
428360	429400	醋可以
429400	430320	軟化
430320	430760	嘿
430760	432000	融化那個魚骨頭
432000	432760	對啊
432760	434240	就是至少把邊邊比如說
434240	435600	就是變圓潤之類的啊
435600	437120	所以說骨頭現在卡在喉嚨
437120	437480	對啊
437480	439360	那我應該要像那個喝漱口水一樣嗎
439360	439520	這樣
440720	442480	讓那個醋維持在這個地方
442480	444000	不是要一直沖刷過
444000	446120	比如說把整罐白醋喝掉之類的
446120	447880	就是兩種方式
447880	448720	第一種就是我這樣子
450200	451120	把那個醋
451120	452760	跟魚刺停留在同一個位置
452760	453040	對
453040	453960	但是這有一個問題
453960	454280	嗯
454280	455160	就是你現在想像齁
455160	457080	你要做一隻這個
457080	457960	呃
457960	459800	你要做一隻這個化骨的煙魚
459800	460480	嗯哼
460480	461280	你要把這個魚啊
461280	461920	泡在醋啊
461920	463120	加一些蔥薑蒜這樣子
463120	463640	對
463640	464200	煙到他
464200	465600	那個骨頭
465600	466120	融化
466120	467560	我感覺要練半個月
467560	468080	對嘛
468080	469080	哈哈哈
469080	470880	至少至少要八個小時吧
470880	471280	所以我在那邊
471280	471600	嘩
471600	472520	八個小時嗎
472520	472920	對
472920	473680	像你說的
473680	474680	沖刷法
474680	476720	就是讓那個醋一直不停的流過那個魚刺
476720	477040	對啊
477040	479000	我要喝幾罐醋
479000	480560	我的喉嚨跟胃先廢了
480560	481880	對
481880	482400	哦
482400	484440	到底是他喉嚨會先灼傷還是
484440	484680	魚刺會先那個
484680	485960	那個魚刺會先軟化
485960	486560	對不對
486560	487680	就就沒有道理
487680	488840	沒有別的方法嗎
488840	489200	嘿
489200	490040	我那時候就想
490040	491720	這兩個方法感覺都是
491720	492360	謠傳
492360	492760	嗯
492760	493960	都是民間偏方
493960	494160	對
494160	495000	所以我就去查說
495000	496240	魚刺卡喉嚨怎麼辦
496240	496920	嗯
496920	497760	然後發現啊
497760	498920	網路上
498920	499960	全都是喉嚨
499960	500760	全都是喉嚨的嗎
500760	501320	全都是喉嚨
501320	502320	沒有一個有用
502320	503560	我覺得沒有一個有用
503560	506440	這兩個看起來是最靠譜的兩個
506440	507880	我看到最後來的
507880	509040	是這個
509040	509760	一個影片
509760	510400	嗯
510400	512240	他叫你拿一顆大蒜
512240	513440	拍影片你就先拿一顆大蒜
513440	514160	大蒜
514160	515280	切成兩半
515280	515480	嗯
515480	515880	對
515880	516280	嘿
516280	516800	這時候我想說
516800	517840	欸我大蒜新招式欸
517840	519120	不知道大蒜可以起到什麼作用
519120	520680	是有什麼硫化物之類的
520680	521480	酵素之類的嗎
521480	521840	唉
521840	522240	之類的
522240	522760	嗯
522760	523880	大蒜先切兩半吧
523880	524120	對
524160	525520	然後把那兩半
525520	526080	大蒜
526080	527200	嗯
527200	528040	塞進鼻孔裡
528040	529200	哈哈哈哈
529200	530800	屁咧屁咧好小
530800	531880	塞進鼻孔裡
531880	533080	然後還沒結束
533080	536440	然後含一湯匙的白糖
536440	538240	這跟糖有什麼關係
538240	539720	不知道
539720	541160	我甚至連那個大蒜跟糖
541160	542720	有什麼交互作用
542720	543560	我不曉得
543560	544520	我說到底是
544520	547360	他知道他吃到一次的人會很慌張
547360	548760	他會死馬當活螞蟻
548760	550480	他就想要出一些昏招
550480	551760	這個就是死馬當活螞蟻
551760	553880	這是故意要把螞蟻死吧
553880	555520	超誇張的
555520	556440	吞到一次也很可憐
556440	557320	他被他整
557320	558480	我就覺得他會覺得說
558480	559480	我現在知道你做什麼
559480	560720	你都會去做啊
560720	561880	然後我看下面的留言
561880	562480	一個人就說
562480	563160	哇他媽的
563160	565080	差點被這個破大蒜嗆死
565080	566360	好不容易吞掉魚骨之後
566360	568200	才搞出這個破大蒜
568200	569960	他真的去做
569960	572520	有病喔
572520	575000	怎麼會有人真的去做
575000	576160	就這是荷蘭的
576160	578200	他到底是有多慌張到
578200	579720	失去判斷能力
579720	580120	不知道
580120	582080	但是就是被魚骨吃到的時候
582080	583720	這你所有的症狀都是想像出來的
583720	586320	你就會想像那個魚骨在那邊
586320	587840	然後越刺越深
587840	589320	旁邊就是大動脈
589320	590960	然後都會流血
590960	592520	他就已經很接近大動脈了
592520	594240	一步之遙就要戳破大動脈
594240	595760	一直流在那裡然後化膿
595760	598440	一直在流湯
598440	599600	所以就越來越緊張
599600	602320	你會想說他一輩子在那裡怎麼辦
602320	604480	然後這時候在我們在一通瞎搞的時候
604480	605400	又發現突然說
605400	606360	他覺得
606360	607320	更痛
607320	608840	更痛了
608840	609800	就是剛剛啊
609800	611360	可能只有一點點異物感
611360	612640	現在開始痛
612640	613720	所以說在他的心裡
613720	615720	他就好像吞口水還是什麼
615720	616720	脖子動一個角度
616720	618040	他就會痛一下痛一下
618040	618720	所以在他腦海裡
618720	620040	這個魚骨就刺得更深入
622040	622640	這時候
622640	623880	越返就展現出了一個
623880	624640	我覺得
624640	626240	不同常人的氣魄
626240	627400	他說他要先要去看醫生
627400	629680	他就突然拍桌站起來
629680	631240	我就要去看醫生
631240	632640	以往會試一些偏方
632640	634640	但是這些偏方都太偏了
634640	636120	我就找不到那個出路
636120	637240	我這是一個什麼
637240	638680	極端自由你知道嗎
638680	639920	如果說我像這種一般人
639920	641560	叫你先吃吞吞白飯
641560	642920	叫你先喝個白醋
643720	644560	喝水三回
644560	646120	你就一直試一直試一直試一直試
646120	648040	試到就是天亮
648040	650560	但是我直接給你一個
650560	653800	你說是你的功勞
653800	654840	我就給你一個最偏的
654840	656600	塞一大吞到鼻孔裡
656600	658800	讓你發現說這一切都是謊言
658800	659720	我以為
659720	661160	我當時候其實以為
661160	662120	我也是想看看
662120	664320	你是不是真的去做
664320	664920	不
664920	665800	就在我這一痛
665800	666760	這個誘導之下
666760	667400	因為反正就
667400	669560	毅然決然決然去接受正規的治療
669560	671160	他覺得這些都是豁然的
671160	673160	但是我覺得這仍然需要勇氣
673720	675320	因為我自己是個大人
675320	676640	我覺得身為個高雄人
676640	678080	被刺到有點丟臉
680160	681240	對 你要去那個
681240	682080	額比歐科跟他說
682080	683640	我喉嚨被卡到魚刺
683640	686160	我成年之後幾百年都沒有再聽到
686160	688000	有誰卡到魚刺過
688000	688440	總而言之
688440	690200	因為反正有時候他要去看醫生
690200	691080	然後你超興奮的
691080	691960	你在興奮什麼
691960	693480	我說說不定我也看到
693480	694680	因為他很有自信
694680	695880	說他魚刺現在已經插進去了
695880	696480	對啊
696480	697640	所以我想說不定我也看到
697640	699720	就是那種醫生用夾子去喉嚨裡面
699720	701280	把魚骨夾出來的那個畫面
701280	702680	然後你說就是在短影片裡面
702680	703560	才看得到之類的
703560	705400	就是我沒有見過有人
705400	708200	真的因為喉嚨卡魚刺去看醫生
708200	709320	我記得我小時候
709320	711240	如果說我喉嚨卡魚刺的話
711240	711880	我媽都會叫我
711880	714240	就是一樣吞白飯喝水這樣
714240	716800	直到有一年出現一個新聞
716800	718760	就是有人喉嚨卡魚刺之後
718760	721680	然後經過一連串的機緣巧合
721680	723280	他就化膿受傷
723280	724720	然後細菌感染什麼之類
724720	725600	總而言之
725600	727480	後來那個就掛了
727480	728600	因為魚刺
728600	729560	從此之後
729560	732440	我媽就超級嚴肅看待
732440	733520	魚刺卡紅的問題
733520	734920	我媽就會超焦慮
734920	736160	我覺得會死人的
736160	736680	對之類的
736680	737520	只要你一跟我媽說
737520	738840	喔魚刺卡喉嚨
738840	741680	我媽就會把你送去急診室
741680	742480	立馬去開刀
742480	743680	就要去開刀
743680	744280	所以從此以後
744280	745080	我如果喉嚨卡一次
745080	748240	我都會忍住
748240	750120	想盡辦法自己把喉嚨掉
750120	752200	我都會假裝這一次沒發生
752200	754240	把飯吃完
754240	754840	所以說我想
754840	756160	喔真的有人
756160	757160	要去看醫生了
757160	759400	說不定可以看到緊張刺激的畫面
759400	760920	他在那邊呼朋迎伴說
760920	761520	欸你不去嗎
761520	762640	欸你不去嗎
762640	763360	他在那邊揪我
763520	764440	你不去欸 可惡
764440	765440	他就跟右偉凡說
765440	767480	啊來來來 你現在重傷病患
767480	768440	他會送急診室
768440	769440	我來幫你開車
769440	772360	沒有去急診
772360	773120	我媽開車
773120	773960	後來咧
773960	776720	然後我就帶右偉凡出發嘛
776720	778640	然後我們路上就在挑診所
778640	779680	我就推薦他一點
779680	782120	我從小看到大的耳鼻喉科
782120	783320	對 我那時候也在想
783320	785360	應該是要去看耳鼻喉科 對吧
785360	785880	右偉凡說
785880	787120	是不是去旁邊的家醫科
787120	788360	小兒科看看就好
788360	789280	我說不行
789280	790320	我看到我的文章
790320	792680	他說要從鼻子插內視鏡進去
792680	793480	你才看得到魚刺卡紅的畫面
793520	794400	真的假的
794400	795800	然後專業跟很長很長的家紙
795800	797360	然後去拔出來這樣
797360	798240	所以你覺得不夠
798240	799360	就是設備不夠齊全
799360	800920	看起來非常專業
800920	802960	所以我說去我一間很有經驗的
802960	804600	小時候每天都在去的耳鼻喉科
804600	805440	每天都在去
805440	807280	真是每天都在去
807280	808120	然後路上啊
808120	809520	就右偉凡就感覺很焦慮
809520	810440	他覺得自己要死了
810440	811280	因為我越來越痛
811280	813040	就算要化膿也不會這麼快
813040	814320	不曉得是喝醋的關係
814320	815840	還是他真的刺更深
815840	817880	我覺得是喝醋的關係
817880	819520	你在吸你的傷口
819520	820600	他說想不到我已經到了
820600	822360	就是魚刺會卡到喉嚨的年紀了
822360	823480	跟老人一樣
823480	825120	活說魚刺會卡到喉嚨的年紀
825120	826920	是85歲的老人
826920	828200	就是那種每次會在那邊
828200	829920	嗑那個絲露魚頭的時候
829920	831600	你猜我很高機率會去
831600	832560	把魚刺吞進去
832560	833320	嘿沒錯
833320	835320	他反而就很沮喪
835320	837000	然後最後好不容易到那個診所
837000	838800	氣氛非常的緊張
838800	839880	然後右偉凡就去掛號嘛
839880	842080	我們就坐在診所那邊等
842080	843080	然後這時候就開始想辦法
843080	845680	就是減緩右偉凡緊張的這個情緒
845680	846520	欸如果是那種
846520	848120	比如說那種老醫院啊
848120	850120	或者是當地知名的診所
850120	852480	不會像我那時候去看那個鼻胃管的時候
852480	853120	路上
853120	855680	貼滿了柯子康的案例那種嗎
855680	858480	那個其實是比較當地的
858480	859560	什麼都看
859560	860480	什麼小兒科啊
860480	861680	各種疑難雜症
861680	862400	小兒科啊
862400	863040	感冒啊
863040	864000	我那時候那個
864000	865640	我都塞了一個娃娃的眼睛到耳朵裡
865640	867200	也是在這邊看
867200	869480	喔你有在這間診所夾出過東西啊
869480	871480	對對對對對
871480	872280	就看右偉凡聊天
872280	873440	就說哇這個
873440	875320	從這個診所可以看出
875320	877440	腮指化得多嚴重
877440	878400	他說以前
878400	879160	以前啊
879160	880280	那間診所啊
880280	882600	有訂那個少年週刊
882600	883120	喔
883120	884040	寶島少年
884040	886520	喔小時候看牙醫也都會有漫畫
886520	888120	那個漫畫週刊
888120	890160	然後因為我小時候是過敏性鼻炎
890160	892080	我每個禮拜都來看
892080	893280	所以我可以在這邊追根
893280	894880	你知道嗎
894880	896960	我可以在這邊追進度
896960	899080	即使這禮拜狀況比較好
899080	900960	就還是鼻子塞塞的
900960	901880	上禮拜演到他的眼
901880	902920	七龍珠看到禮拜
902920	905200	把他當漫畫豬豬店的去看的
905200	905560	對
905560	906520	然後我說啊你看現在
906520	907640	他們都已經不做了
907640	908400	都已經沒有漫畫了
908400	909640	沒有小朋友來看了
909640	910280	對
910280	911360	而跟偉凡說以前那個醫生
911360	912600	我小時候很嚴肅
912600	915400	後來那個醫生的兒子
915400	916680	可能也是醫學院讀完
916680	917160	對
917160	918160	他的兒子有來他診所
918160	919560	幫忙助診一段時間
919560	920960	喔所以他兒子也是醫生就對了
920960	921360	對對對
921360	922880	就跟他同一間診間裡面
922880	925000	坐在旁邊這樣子
925000	926640	那個時候那醫生更嚴肅
926640	927240	蛤
927240	927680	你知道嗎
927680	929200	就是那個氣氛壓抑
929200	930560	喔因為他兒子在旁邊看嘛
930560	932680	他要裝也要裝這個樣子嗎
932680	934040	有時候你就是排到他兒子的診
934040	935200	你那兒子在那邊探的時候
935200	936840	你就覺得他把你想要插嘴
936840	937320	喔
937320	938920	然後想要指手畫腳這樣子
938920	939880	然後又再耐
939880	941240	戴兒子這樣
941240	941480	對
941480	942520	笑也浪漫
942520	942560	笑也浪漫
942560	943400	三不足就站旁邊
943400	944120	然後盯著你這樣
944120	944920	你明明就是在跟醫生
944920	945880	講說你的症狀
945880	948320	然後那個你就旁邊另外一個醫生
948320	949120	很嚴肅這樣子
949120	949440	我就覺得
949440	950400	哇
950400	952080	那個小時候就變成氣氛壓抑
952080	953080	喔
953080	954440	然後很多人鬧紅紅的這樣子
954440	955440	嗯嗯嗯
955440	956360	後來就輪到友凡
956360	957600	友凡就進到診間裡面
957600	958320	嗯
958320	959680	然後醫生就問我說
959680	960800	嗯你怎麼了
960800	961360	然後我說
961360	962560	我好像吃魚
962560	963720	然後魚吃卡到
963720	965120	然後醫生就問我說
965120	966080	是什麼魚
966080	966800	蛤
966800	968000	我說我是不是在想說
968000	969520	什麼魚很重要嗎
969520	970400	什麼魚很重要啊
970400	972160	我覺得說不定很重要啊
972160	972480	是嗎
972480	974080	想要知道那個魚的
974080	976240	魚骨的硬度或什麼之類的嗎
976240	976880	比如說
976880	977600	輕魚
977600	978280	感覺是比較
978280	978840	軟軟的
978840	979560	小事情
979560	980120	對不對
980120	981160	你如果是一隻
981160	981920	鮪魚
981920	982360	就是
982360	984520	就算它是一個巨大鮪魚骨
984520	985440	一顆好了
985440	987000	你以為是要夾出來啊
987000	987880	不一定啊
987880	988920	說不定他要準備
988920	989600	那個啊
989600	990400	要去把它鋸斷
990400	991040	超硬波啊
991040	991960	震碎之類的
991960	992840	或是要開
992840	993080	有
993080	994040	或是要開喉嚨
994040	995120	或是要
995120	995600	然後我跟他說
995600	996400	喔 輕魚
996400	996760	嗯
996760	997520	然後我說好吧
997520	998160	坐到椅子上
998160	1000120	看能不能夾出一條輕魚來
1000120	1001080	醫生在跟你說真秀
1001080	1002640	不是很嚴肅嗎
1002640	1003680	結果我印象中很嚴肅
1003680	1004520	醫生
1004520	1005720	突然講了一個
1005720	1006640	俏皮話
1006640	1008000	對 俏皮話
1008000	1009280	不怎麼好笑的笑話
1009280	1009920	我跟你講
1009920	1011400	他就是為了講這個俏皮話
1011400	1013240	特別問你說是什麼魚
1013240	1013640	對不對
1013640	1014520	他在鋪哏啊
1014520	1015600	他在鋪哏 對
1015600	1017920	然後整個氣氛就突然變得非常尷尬
1017920	1018400	然後又反正就
1018400	1018760	喔 好
1018760	1019440	坐到
1019440	1019960	那個
1019960	1020440	椅子上
1020440	1021920	他其實笑不出來
1021920	1023400	對 他笑不出來
1023400	1025200	醫生就開始就要打開嘴巴
1025200	1026000	然後就打光
1026000	1026920	拿那個手電筒
1026920	1027840	開始在那邊照
1027840	1028360	對
1028360	1029440	照半天
1029440	1030600	然後我說欸
1030600	1030960	看到他
1030960	1031080	那個
1031080	1032240	嘴巴旁邊
1032240	1033240	有破個洞
1033240	1033640	喔
1033640	1035640	確實有被魚翅戳出來一個洞就對了
1035640	1036040	沒有
1036040	1037040	他就先看到他
1037040	1038160	那個醫生就指給我看
1038160	1039560	就其實是在他的下顎
1039560	1040080	指給你看
1040080	1040400	喔 對
1040400	1040840	也就是你
1040840	1042080	對 他就跟我分享
1042080	1043480	就下顎上面有個洞
1043480	1044760	他說欸是不是那個洞
1044760	1045400	我就跟他講說
1045400	1047440	那個是在下顎上面欸
1047440	1048760	對 跟你那個喉嚨
1048760	1049720	是一樣的地方嗎
1049720	1051080	又有人稍微指一下說
1051080	1052240	好像不一樣的地方
1052240	1052840	就說
1052840	1054720	發現這邊有一個嘴破
1054720	1056120	然後就繼續往下照
1056120	1057480	醫生就說
1057480	1058560	在那個
1058560	1059200	更下面
1059200	1060120	邊條線那邊
1060120	1060680	對
1060680	1060960	好像有個
1060960	1062000	有看到另外一個洞
1062000	1062640	嗯哼
1062640	1063360	欸 有看到一個洞
1063360	1064360	但是沒有看到魚翅
1064360	1064800	對
1064800	1065200	對
1065200	1066880	醫生這樣講的時候
1066880	1068160	我就覺得很失望
1068160	1069200	哈哈哈
1069200	1069840	超過分的
1069840	1071000	不啊
1071000	1071960	你想要看到那個
1071960	1073520	金形洞洞夾出來的場面
1073520	1074520	沒有魚翅
1074520	1075920	怎麼可能
1075920	1076760	然後我就
1076760	1078880	我就開始跟醫生在那邊說
1078880	1079840	但是他說他
1079840	1080760	很明顯的感覺說
1080760	1081760	有那個魚翅吃進去的感覺
1081760	1082480	我們在照照
1082480	1082960	不是往裡面照照
1082960	1083400	對對對
1083400	1083760	就是他
1083760	1084440	在朝朝看
1084440	1085120	真的沒有嗎
1085120	1086720	因為他坐在那邊
1086720	1087520	然後我就啊
1087520	1088080	然後就打開
1088080	1088880	他沒辦法說話
1088880	1089520	對
1089520	1090320	我就在旁邊說
1090320	1090840	但是那個醫生
1090840	1091600	他剛剛啊
1091600	1092000	嗯
1092000	1092840	一開始是沒什麼感覺
1092840	1093720	只有一點異物感
1093720	1094120	嗯
1094120	1095400	後來我發現有明顯的刺痛感
1095400	1095920	嗯
1095920	1096720	所以說
1096720	1097520	這個
1097520	1098400	他位置是不是有變
1098400	1099040	對 位置是不是有變
1099040	1099920	是不是就是
1099920	1100720	這邊刺一個洞
1100720	1101040	嗯
1101040	1102280	後來又插進去什麼地方
1102280	1103400	又卡住了之類的
1103400	1103800	什麼之類的
1103800	1104320	然後又反又反
1104320	1104720	你比一下
1104720	1105720	就是大概在什麼地方
1105720	1107040	會發生鼻的喉嚨位置
1107040	1107360	嗯
