start	end	text
213400	214400	哈哈哈
214400	215400	喔 她現在踢得很猛欸
215400	216400	就是
216400	217400	是不是很誇張的踢
217400	220400	哎 就是讓你有一種就是異形要突破出來的
220400	221400	突破你的肚皮那種感覺
221400	223400	呃 非常猖狂
223400	224400	沒錯
224400	225400	然後今天這個黃霖夢小朋友
225400	226400	因為她有點那個
226400	227400	感冒
227400	228400	有點鼻塞不舒服
228400	229400	對
229400	230400	所以也特別的歡
230400	231400	非常的囂張
231400	232400	她就站著她現在感冒
232400	234400	然後大家都會比較禮讓她
234400	235400	差一點
235400	237400	所以就是今天非常任性
237400	238400	洗澡的時候也不怪快洗
238400	240400	然後開始把手襪子丟在那個
240400	242400	我們的那個收納區裡面
242400	243400	那也不收
243400	244400	反正我們今天就
244400	245400	好壞
245400	246400	整個槓上了
246400	247400	總而言之喔
247400	248400	我今天本來去打羽毛球
248400	249400	沒錯
249400	250400	回來之後呢
250400	251400	我那個車還沒停好
251400	252400	對
252400	253400	然後看到陳春蘭就是對著我大叫
253400	254400	黃霖姐
254400	255400	去跟女兒睡覺
255400	256400	對
256400	257400	因為我跟她睡了很久
257400	258400	然後她就
258400	259400	就是如小小
259400	260400	你知道嗎
260400	261400	喔 我真的是
261400	262400	因為我被她傳染
262400	263400	我也有點感冒
263400	264400	嗯
264400	265400	就是
265400	266400	我覺得其實她的難度
266400	267400	只比平常高一點點而已
267400	268400	嘿
268400	269400	但是我現在就是因為我也
269400	270400	就是頭暈想睡
270400	271400	嘿
271400	272400	就特別沒有耐心
272400	273400	唉
273400	274400	我就想說
274400	275400	在我理智線斷掉之前
275400	276400	我必須要離開這裡
276400	277400	對
277400	278400	所以陳春蘭就把黃霖孟姿
278400	279400	丟在房間
279400	280400	對
280400	281400	然後就自己跑去廚房
281400	282400	找東西吃這樣子
282400	283400	對
283400	284400	然後叫我去顧
284400	285400	沒錯
285400	286400	然後我說好不好好不好
286400	287400	把我再進去
287400	288400	然後進去會看到
288400	289400	黃霖孟姿坐在床上
289400	290400	嗯
290400	291400	就是沒幹嘛
291400	292400	閒晃
292400	293400	對啊
293400	294400	那我就問黃霖孟姿說
294400	295400	她說喔
295400	296400	就從吃飯的時候啊
296400	297400	什麼的
297400	298400	然後她就說不吃飯啊
298400	299400	東西亂丟什麼之類的
299400	300400	對
300400	301400	我想說應該吃飯這個不是主因
301400	302400	嗯
302400	303400	我說還有什麼事情嗎
303400	304400	這樣
304400	306400	然後她就說她想要上廁所
306400	307400	嘿
307400	308400	然後我想說欸
308400	309400	她這個時候想上廁所
309400	310400	會不會是一個
310400	311400	不想睡覺的託詞
311400	312400	對
312400	313400	她很常這樣
313400	314400	我就在那邊跟她拉扯
314400	315400	就說沒有吧
315400	316400	妳應該上過了吧
316400	317400	對
317400	318400	妳就是一直想上廁所妳媽才會生氣吧
318400	319400	她確實才剛上完啊
319400	320400	喔是嗎
320400	321400	對她確實剛上完
321400	322400	我走出來之前她剛上完
322400	323400	好反正她就說她真的要上廁所
323400	324400	對
324400	325400	然後我一進半移
325400	326400	就帶她去上廁所
326400	327400	嘿
327400	328400	結果她還真的上
328400	329400	上爆
329400	330400	可惡
330400	331400	大小號全部上
331400	332400	可惡
332400	333400	沒說謊她真的想上廁所
333400	334400	嗯
334400	335400	對
335400	336400	然後出來之後呢
336400	337400	就是在床上
337400	338400	然後就一直翻來覆去
338400	339400	然後就要跟她講故事給她聽
339400	340400	嘿
340400	341400	我就跟她說
341400	342400	我跟妳講一個獅子跟小熊的故事
342400	343400	嘿
343400	344400	我就跟她講一個獅子跟小熊啊
344400	345400	嗯
345400	346400	他們就是有很多想法
346400	347400	對
347400	348400	然後想去做很多特別的事情
348400	349400	對
349400	350400	然後搞半年之後呢
350400	351400	發現睡覺才是最爽的
351400	352400	我就跟她講了
352400	353400	哈哈哈哈
353400	354400	她有聽懂嗎
354400	355400	真的
355400	356400	對
356400	357400	她有提問
357400	358400	講一講她沒有聲音嘛
358400	359400	我就問說
359400	360400	妳有沒有她在聽嗎
360400	361400	嗯
361400	362400	她就說有她在聽
362400	363400	嗯
363400	364400	對
364400	365400	我就跟她講完
365400	366400	最後就是睡覺最爽了
366400	367400	對
367400	368400	對
368400	369400	然後我就開始跟她講說
369400	370400	喔然後這個
370400	371400	小獅子現在覺得睡覺最爽
371400	372400	對
372400	373400	所以她就躺在床上
373400	374400	嗯
374400	375400	開始大呼
375400	376400	哼
376400	377400	哼
377400	378400	哼
378400	379400	能不能快
379400	380400	跟著她一起大呼
380400	381400	哼
381400	382400	哈哈哈哈
382400	383400	有用嗎
383400	384400	沒有十分顯著
384400	385400	有喔
385400	386400	弄了
386400	387400	我一直在那邊哄她
387400	388400	哄她快一個小時
388400	389400	對很久
389400	390400	對
390400	391400	後來陳春安她就突然就是
391400	392400	開門很快這樣
392400	393400	我們在拉門嘛
393400	394400	順便把拉門拉開
394400	395400	哼
395400	396400	然後就進來
396400	397400	說黃林夢為什麼還沒睡覺
397400	398400	黃林夢還在我的
398400	399400	就是位子那邊滾來滾去
399400	400400	還坐著
400400	401400	還一隻腳掉在床底下
401400	402400	對
402400	403400	為什麼還沒睡覺
403400	404400	躺回去
404400	405400	怎麼睡
405400	406400	為什麼還沒睡覺
406400	407400	你知道現在幾點了嗎
407400	408400	趕快睡覺
408400	409400	對
409400	410400	然後黃林夢好像就被他媽震住
410400	411400	對
411400	412400	然後她就放在她自己的位子上
412400	413400	我說眼睛閉起來
413400	414400	嗯之類的
414400	415400	嗯
415400	416400	反正就是好了
416400	417400	就是這樣
417400	418400	就是很拉扯
418400	420400	反正最近裡面外面那兩個都在拉扯我
420400	421400	嘿
421400	422400	幼兒反抗期
422400	423400	幼兒反抗期
425400	426400	然後之前
426400	427400	嗯
427400	428400	我獨拍綜藝
428400	429400	對
429400	430400	雖然
430400	431400	陳春安說
431400	432400	應該不會有人有興趣
432400	433400	但是我不管
433400	434400	哈哈哈
434400	435400	我
435400	436400	就這個
436400	438400	不知道那個年齡層在哪裡欸
438400	439400	蛤
439400	440400	那個不知道年齡層在哪裡啊
440400	441400	什麼年齡層全年齡層啊
441400	442400	大人小孩都喜歡啊
442400	443400	年齡層那麼誇張
443400	444400	好不好
444400	445400	真的嗎
445400	446400	我要來告訴大家
446400	447400	就是這一兩個禮拜
447400	448400	嘿
448400	449400	我跟我弟
449400	450400	對
450400	451400	努力想成為神奇寶貝大師的這個過程
451400	452400	真的很好笑
452400	453400	欸
453400	454400	你是寶貝渣男欸
455400	456400	他們兩個都
456400	457400	上禮拜才問素寶寶貝
457400	459400	這禮拜又開始玩弄神奇寶貝
459400	460400	哦
460400	461400	確實是這樣
461400	462400	寶貝渣男
462400	463400	我要跟大家說明一下喔
463400	464400	這是上禮拜是清明節嘛
464400	465400	對
465400	466400	然後清明節我弟有回來
466400	467400	嗯
467400	468400	然後清明節這整個過程呢
468400	469400	就是其實我們也沒幹嘛
469400	470400	就很無聊
470400	471400	一個連假嘛
471400	472400	對
472400	473400	滿多天的
473400	474400	對然後這個放假的過程中呢
474400	476400	我跟我弟就同時看到了這個
476400	477400	浩浩
477400	478400	就是那YouTube的浩浩
478400	479400	他拍了一個業配的影片
479400	480400	對
480400	482400	就業配一個寶可夢的那個機台
482400	483400	你說寶貝公司裡面會有
483400	485400	好像很多小孩在排隊那個嗎
485400	486400	不知道大家有沒有看過
486400	487400	就是一台機台
487400	488400	我永遠不知道他在玩什麼欸
488400	490400	對每次都大排長龍欸
490400	491400	對啊
491400	492400	然後小孩就在那邊很激動
492400	493400	然後打那個按鈕
493400	494400	很大聲這樣子
494400	495400	對
495400	496400	就是那個寶可夢機台
496400	497400	哦真的喔
497400	498400	然後
498400	499400	就是他業配嘛
499400	500400	所以我跟我弟去了解一下
500400	501400	嗯
501400	502400	了解的時候發現說
502400	503400	其實那個機台
503400	504400	滿佛心的
504400	505400	滿佛心的
505400	506400	我以前經過的時候
506400	507400	看到說
507400	508400	玩一次要30塊錢
508400	509400	對啊
509400	510400	玩一次30塊
510400	511400	我就覺得說好貴喔
511400	512400	怎麼現在小孩這麼有錢
512400	513400	都玩得起這種東西
513400	514400	打單注一次才10塊錢
514400	515400	我後來發現
515400	516400	仔細想想
516400	517400	他那個遊戲啊
517400	519400	是你每投30塊之後呢
519400	522400	你一定可以隨機得到一張卡片
522400	524400	而且是實體的卡片
524400	526400	就是某一隻寶可夢的卡片
526400	527400	哦等於是你用30塊
527400	528400	買一張卡的感覺
528400	529400	對對對
529400	530400	我有看到他
530400	531400	就丟在桌上那個卡
531400	532400	我本來以為是那種薄薄的
532400	533400	像閃卡紙那種
533400	534400	欸不是欸
534400	535400	它是塑膠的欸
535400	536400	塑膠很厚的
536400	537400	很有實感的東西欸
537400	538400	對
538400	539400	你仔細想想
539400	540400	你去那種手遊抽卡
540400	541400	對不對
541400	542400	幾百塊錢
542400	543400	就丟到水底都沒聲音
543400	544400	咚這樣
544400	545400	消失
545400	547400	會有課那個開場動畫
547400	548400	對
548400	549400	但這個會給你實體卡片
549400	550400	你就覺得說
550400	551400	欸好不錯
551400	552400	所以我跟我弟整個連假期間
552400	553400	就是要討論說
553400	554400	我們什麼時候要去
554400	555400	就是玩玩看這樣子
555400	556400	啊
556400	557400	然後一直拖拖拖
557400	558400	拖到那個連假快放完
558400	559400	對
559400	560400	禮拜二的晚上
560400	562400	就那天陳春蘭她那個娘家有事
562400	563400	她回娘家
563400	564400	對
564400	565400	就走了
565400	566400	所以我一個人顧雷夢
566400	567400	對
567400	568400	這樣子
568400	569400	那天晚上十點多
569400	570400	我弟突然決定
570400	571400	好
571400	572400	決定了
572400	573400	我們現在就去打機台
573400	574400	只有你可以顧雷夢的時候
574400	575400	對
575400	576400	我們現在去打寶可夢機台
576400	577400	嗯
577400	578400	我說好
578400	579400	你就說好
579400	580400	我們現在打寶可夢機台
580400	581400	啊雷夢咧
581400	582400	對
582400	583400	那我就問宥偉帆
583400	584400	宥偉帆
584400	585400	你有沒有要去嗎
585400	586400	宥偉帆說
586400	587400	他沒有要去他顧小孩
587400	588400	好
588400	589400	那雷夢交給你顧
589400	590400	沒有問題吧
590400	591400	他就說
591400	592400	我才不要
592400	593400	給我帶去喔
593400	594400	給我帶去喔
594400	595400	那雷夢怎麼辦
595400	596400	蛤
596400	597400	雷夢怎麼辦
597400	598400	一起去啊
598400	599400	十點半
599400	600400	他不是應該差不多準備要就寢了嗎
600400	601400	差不多快十一點的時候
601400	602400	放假嘛
602400	603400	連假
603400	604400	放假
604400	605400	媽媽不再作息大亂
605400	606400	我就問雷夢說
606400	607400	欸雷夢你想要就是
607400	608400	跟我把他一起去7-11嗎
608400	609400	嗯
609400	610400	喔就是那個機台啊
610400	611400	就是現在喔
611400	612400	大概放在就是一些百貨公司
612400	613400	對
613400	614400	跟某一些的那個
614400	615400	7-11
615400	616400	對
616400	617400	有放
617400	618400	這樣子
618400	619400	啊我們家附近有一間7-11
619400	620400	就有放個機台
620400	621400	對
621400	622400	我已經觀察很久了
622400	623400	這樣
623400	624400	然後我就跟雷夢說欸雷夢我們一起去7-11
624400	625400	我們喜歡去超商的
625400	626400	對我們去買東西幹嘛的
626400	627400	對
627400	628400	好你們就好啊
628400	629400	他只要不要睡覺什麼都好
629400	630400	他都好
630400	631400	對
631400	632400	所以我就抱著雷夢
632400	633400	然後跟我弟
633400	634400	嗯
634400	635400	我們三個人就浩浩蕩蕩的開一台車出發
635400	636400	嗯
636400	637400	到我們家附近的那個7-11
637400	638400	然後
638400	639400	到我們那個7-11之後呢
639400	640400	就是一切正常
640400	641400	對
641400	642400	裡面都沒有人
642400	643400	也沒有大排長龍
643400	644400	對
644400	645400	對
645400	646400	然後我們就說喔太棒了
646400	647400	就是我們的狂歡之夜就來臨
647400	648400	喔
648400	649400	可能比較晚了
649400	650400	就比較少人在排了
650400	651400	這種感覺
651400	652400	對
652400	653400	然後我就抱著雷夢抱進去
653400	654400	然後突然發現說欸
654400	656400	到晚上11點的時候
656400	658400	就關了
658400	659400	這麼早
659400	660400	為什麼啊
660400	661400	關機啊
661400	662400	不是關機
662400	663400	最主要的那個遊戲模式
663400	664400	就不能用了
664400	665400	好
665400	666400	好我大概跟你解釋一下
666400	667400	那個遊戲是怎麼玩
667400	668400	反正你就先投30塊嘛對不對
668400	669400	對
669400	670400	他就會冒出這三個草叢
670400	671400	好
671400	672400	然後就丟三顆寶貝球
672400	673400	然後就碰
673400	675400	然後就可以抓到其中某一隻寶可夢
675400	676400	通常都爛爛的
676400	677400	嗯
677400	678400	那你選了之後呢
678400	679400	他那張卡片就會掉下來
679400	680400	嗯
680400	681400	就可以用
681400	682400	就是那張卡片
682400	683400	對就可以用這張卡片直接玩
683400	684400	這樣
684400	685400	你自己原本就有的卡片
685400	686400	嗯
686400	687400	來打這樣
687400	688400	然後反正就是你去
688400	689400	呃
689400	690400	遇到一些寶可夢啊
690400	691400	他可能有很稀有的啊
691400	692400	你就跟他對戰啊
692400	693400	對戰之後你就有機會就是
693400	694400	捕捉他
694400	695400	對
695400	696400	啊你如果抓到了
696400	697400	就再投30塊
697400	698400	啊你就可以再拿到那張卡
698400	699400	那張卡就掉下來
699400	700400	哦
700400	701400	所以你要一張有
701400	702400	有一張卡就要投30塊的感覺
702400	703400	對
703400	704400	這個感覺
704400	705400	OKOKOK
705400	706400	然後呢
706400	707400	晚上11點過後
707400	708400	這個模式就不能玩了
708400	709400	那還剩什麼
709400	710400	他就只有一種
710400	711400	就是叫做
711400	712400	立即捕獲
712400	713400	就是你投30塊
713400	714400	他就丟一張卡給你
714400	715400	就是拿到爛卡啊
715400	716400	就
716400	717400	就很無聊
717400	718400	就比較無聊
718400	719400	對很無聊
719400	720400	沒有啪啪啪啪啪
720400	721400	就像一個扭蛋桿而已
721400	722400	對
722400	723400	就無趣
723400	724400	然後我們就
724400	725400	好失望
725400	726400	原來晚上11點過就不能玩了
726400	727400	就沒進
727400	728400	對
728400	729400	我仔細研究他的那個規則
729400	730400	嗯
730400	731400	他其實那個機台啊
731400	732400	在那個
732400	734400	每天的下午
734400	735400	4點到6點的時間
735400	736400	對
736400	737400	會關閉
737400	738400	為什麼
738400	739400	4點到6點
739400	741400	因為剛好是小學生放學的時間
741400	742400	哦
742400	743400	流連忘返嗎
743400	744400	他有寫叫你先回家
744400	745400	做完作業再出來玩
745400	747400	好貼心喔
747400	748400	好貼心喔
748400	749400	然後禮拜三跟禮拜五的
749400	752400	中午12點到2點也會關閉
752400	753400	是低年級的
753400	754400	低年級放學的時間
754400	755400	好貼心喔
755400	756400	這應該不是貼心吧
756400	758400	這應該是有家長的抗議吧
758400	760400	他可能就是要怕人家來抗議
760400	762400	所以就特別規避那個
762400	763400	他就有貼告示
763400	764400	然後跟你說什麼
764400	765400	零用錢得來不易
768400	769400	真的喔
769400	771400	投資理財需謹慎
771400	772400	總而言之
772400	773400	我們就大失所望
773400	774400	想不到
774400	775400	我們就不能玩了
775400	777400	然後我就很失望
777400	779400	我跟我弟就很喪氣
779400	781400	黃雷夢也是一副
781400	782400	就是一直問我們說
782400	784400	我們來這邊幹嘛
786400	788400	因為我們好像也沒有要買什麼東西
788400	789400	他說我們來這邊幹嘛
789400	790400	我們要去哪裡
790400	791400	他就莫名其妙
791400	792400	我又不能跟他說
792400	793400	來7-11
793400	794400	什麼都沒幹就要回家了
794400	797400	我說不然我們帶你去公園好了
797400	799400	我們去公園玩
799400	800400	他很喜歡去公園
800400	801400	他說好好好
801400	802400	他要去公園
802400	803400	然後我就把他抱上車
803400	804400	晚上11點
804400	805400	然後就想說
805400	807400	反正公園就不會關門
807400	811400	11點去公園幹嘛
811400	812400	我們就開車
812400	813400	大家想開開開
813400	815400	開到我們附近的一個滿大的公園
815400	816400	那公園叫做
816400	818400	我們都叫它雕塑公園
818400	820400	因為公園就只有很多雕塑
820400	821400	我們之前有提過
821400	823400	半夜其實有點恐怖
823400	825400	就開車到雕塑公園那邊
825400	827400	然後邊開就邊跟我弟在那邊討論說
827400	828400	可惡
828400	829400	我們明天要找時間
829400	831400	我們再去就是重新踏上
831400	833400	我們成為寶可夢大師之路上
834400	836400	後來我們在公園旁邊找到一個停車位
836400	837400	停下來
837400	838400	停下來之後
838400	839400	我到往後一看
839400	841400	發現黃人夢睡死
841400	842400	他睡著了
842400	843400	睡著了
843400	845400	其實本來就是他的睡覺時間
845400	846400	所以他就是
846400	848400	震一震震一震然後就睡著了
848400	849400	而且完全不省人事
849400	850400	所以超熟
850400	851400	我就下車
851400	853400	然後後車門打開
853400	854400	他坐在西桌
854400	856400	這時候我們就是應該把他偷偷載回家
856400	857400	我就把他咬一咬
857400	859400	然後說黃人夢我們到公園了
859400	860400	他就
860400	862400	就是轟轟星星這樣子
862400	863400	然後我就問他說
863400	864400	你是要下來還是要下車
864400	865400	他說我要睡覺
865400	867400	然後他說他想要睡覺
867400	868400	我說好那睡覺
868400	870400	那我們就回家了
870400	871400	他說好
871400	872400	這樣子
872400	873400	然後我就就是在我們關上
873400	874400	然後他說
874400	875400	一整趟都鎖了
875400	876400	都餓了
876400	877400	不知道在幹嘛
877400	878400	都餓了
878400	879400	晃了一圈
879400	880400	對
880400	881400	我跟我弟就說
881400	882400	帶你女兒穿油車
882400	884400	我跟我弟就在開回家
884400	885400	然後開回家
885400	887400	我們到家的時候車停好
887400	888400	然後就把黃人夢抱下來
888400	889400	說到家了這樣子
889400	891400	就黃人夢一下來
891400	892400	在我身上
892400	893400	然後眼睛張開
893400	895400	還故事之後發現說
895400	896400	不是在公園
896400	898400	可是他不是說要回家嗎
898400	899400	我覺得他可能沒有搞清楚
899400	900400	那個狀況
900400	901400	他可能以為說
901400	902400	讓他再睡一下
902400	903400	他還是要去公園
903400	904400	他還是要去公園
904400	905400	對
905400	906400	所以他眼睛張開
906400	907400	發現說他不是在公園
907400	908400	他就崩潰
908400	909400	他就覺得我騙他
909400	912400	他就開始嚎啕大哭說
912400	913400	為什麼不是在公園
913400	914400	為什麼我回來了家了
914400	917400	為什麼破壞你們倆之間的約定
917400	918400	瘋掉
918400	920400	沒有錄音了
920400	921400	對
921400	922400	我就跟他說
922400	924400	你剛剛自己說你要回家的
924400	925400	他說沒有
925400	927400	你跟我說你要帶我去公園什麼的
927400	928400	我說好好
928400	930400	反正你現在很想睡覺
930400	931400	不然我們明天再去公園
931400	932400	他可以嗎
932400	933400	對他就可以
933400	935400	他真的很想睡覺
935400	936400	我說好好
936400	937400	我們明天再去公園
937400	938400	明天爸爸帶你去公園
938400	939400	然後他說好
939400	940400	然後他很累
940400	941400	然後他就又睡著
941400	942400	就帶回去睡覺
942400	943400	我今天就這樣過完
943400	946400	一事無成
946400	947400	既沒玩到
947400	949400	黃人夢也沒去成公園
949400	950400	什麼都沒有
950400	951400	沒有人的好處
951400	952400	然後就出去繞了一圈圈
952400	953400	又回來
953400	954400	這邊就結束了
954400	955400	OK
955400	956400	好破爛的一天
956400	957400	這是禮拜二晚上
957400	958400	對
958400	959400	我們的事情
959400	960400	禮拜三的中午
960400	961400	中午
961400	963400	我跟我弟早早起床
963400	964400	精神抖擻
964400	965400	精神抖擻
965400	966400	好
966400	967400	我們今天要去
967400	969400	再次邁向成為寶可夢大師之路
969400	970400	好
970400	971400	然後
971400	973400	兩個30歲的人都在那邊
973400	975400	一切準備就緒
975400	976400	我們去查一下說
976400	978400	這個是禮拜三中午
978400	979400	對
979400	980400	有點敏感
980400	981400	我們去查一下說禮拜三中午
981400	982400	算不算
982400	983400	說放年假
983400	984400	那應該有開
984400	985400	什麼之類
985400	986400	好我們要出發了
986400	987400	對不對
987400	988400	我本來想說
988400	989400	那個
989400	990400	雷夢給那個
990400	991400	阿媽帶一下應該沒有問題吧
991400	992400	然後
992400	993400	我就是剛一準備出門
993400	994400	雷夢就問我說
994400	995400	我們要去公園嗎
996400	997400	他還記得
997400	998400	我說你還記得
998400	999400	他還記得
999400	1000400	你怎麼可以
1000400	1002400	就心存僥倖
1002400	1004400	你明明就答應人家了
1004400	1005400	我媽還跟我說
1005400	1006400	黃人夢一直說
1006400	1007400	你今天要帶我去公園
1007400	1008400	對
1008400	1009400	我說
1009400	1010400	對我要帶你去公園
1010400	1011400	好走
1012400	1013400	好
1013400	1014400	那我們就去公園
1014400	1015400	所以我又抱上黃人夢
1015400	1017400	跟我第三個人
1019400	1020400	再次
1020400	1021400	浩浩蕩蕩的出發
1021400	1022400	我覺得媽媽不在家
1022400	1024400	你們的行程好有趣
1024400	1025400	然後我們就
1025400	1026400	開開開
1026400	1027400	開到我們昨天去那間7-11
1027400	1028400	對
1028400	1030400	經過的時候就發現
1030400	1032400	裡面大排長龍
1032400	1033400	因為年假放假
1033400	1034400	對
1034400	1035400	那個機台前面超多人
1035400	1036400	滿滿的這樣子
1036400	1037400	真的假的
1037400	1038400	年假最後一天
1038400	1039400	感覺很適合去玩這個機台
1039400	1040400	敷衍過一天
1040400	1041400	對
1041400	1043400	就發現好多人
1043400	1044400	而且都是
1044400	1045400	我們觀察一下
1045400	1046400	發現都是大人帶小孩
1046400	1047400	就不是一群小孩在那邊玩
1047400	1048400	都是爸爸媽媽帶著小孩
1048400	1049400	是家長帶小孩去玩
1049400	1050400	一起在那邊玩這樣
1050400	1051400	就是
1051400	1052400	闔家歡樂
1052400	1053400	全年齡
1053400	1054400	全年齡
1054400	1055400	對不對
1055400	1057400	像我跟雷夢差了28歲
1057400	1058400	還是可以
1058400	1059400	31歲
1059400	1060400	然後我們經過的時候發現說
1060400	1061400	太多人了
1061400	1062400	對
1062400	1063400	不想排隊
1063400	1064400	想說
1064400	1065400	我們查一下還有沒有
1065400	1066400	比較偏僻的地方
1066400	1068400	有7-11有放這個機台的
1068400	1069400	人少一點的地方
1069400	1070400	後來就發現
1070400	1071400	我們那個高鐵山附近有一個
1071400	1073400	就是新的社區
1073400	1074400	對
1074400	1075400	那邊有7-11有
1075400	1076400	我們想說那邊比較偏僻
1076400	1077400	人比較少
1077400	1078400	然後我們就
1078400	1079400	開車往那邊開
1079400	1080400	對
1080400	1082400	然後開了大概10分鐘15分鐘
1082400	1083400	對
1083400	1084400	到了那個新的社區
1084400	1085400	先到了第一間7-11
1085400	1087400	我們也是經過的時候發現說
1087400	1088400	裡面也是一個機台
1088400	1089400	然後大排場
1089400	1090400	然後好多人
1090400	1091400	對
1091400	1092400	然後我想說
1092400	1093400	那這個
1093400	1094400	這間也是一樣很擠
1094400	1095400	對
1095400	1096400	我們繼續開
1096400	1097400	在前面還有一間
1097400	1098400	我們就開開開
1098400	1099400	開完一間之後發現說
1099400	1100400	是
1100400	1102400	還是很多人在排
1102400	1103400	但是
1103400	1106400	你真的找得到偏僻的7-11嗎
1106400	1107400	就好像少了一點
1107400	1108400	對
1108400	1109400	的感覺
1109400	1110400	我們到外面看覺得少了一點
1110400	1111400	那搞不好可以排一下
1111400	1112400	對
1112400	1113400	我們想說好吧
1113400	1114400	都已經到這邊了
1114400	1115400	我也沒別的地方去
1115400	1116400	對
1116400	1117400	我跟我弟就在路邊把車停著
1117400	1118400	對
1118400	1119400	然後就把黃檸檬包下車
1119400	1120400	對
1120400	1121400	然後黃檸檬就跟我說
1121400	1122400	公園到了嗎
1122400	1123400	哈哈哈
1123400	1124400	IC
1124400	1125400	只有公園
1125400	1126400	等一下
1126400	1127400	我們先去
1127400	1128400	爸爸帶你去玩一個好玩的東西
1128400	1129400	對
1129400	1130400	爸爸帶你去打電動
1130400	1131400	他哪懂
1131400	1132400	爸爸帶你去打電動
1132400	1133400	我們等一下要去公園
1133400	1134400	我們等一下帶你去公園
1134400	1135400	我們先去打電動
1135400	1136400	他說打電動
1136400	1137400	他可能就是也不知道在幹嘛
1137400	1138400	對
1138400	1139400	他說反正好吧
