start	end	text
247980	250300	就是體悟到這點的重要性
250300	250780	怎麼了
250780	252580	就是在前幾個禮拜吧
252580	253260	嗯
253260	255260	嘿 有一次我們錄完Podcast
255260	255700	嗯哼
255700	256980	然後就看到一些留言
256980	258220	啊有人會傳一些訊息來
258220	259220	所以跟你說
259220	260220	他有什麼一些意見啊
260220	260780	什麼之類的
260780	261500	嗯
261500	263220	然後就有人傳了一個訊息
263220	264300	就是說
264300	264700	欸
264700	266300	就是一個很普通的意見
266300	267900	啊那意見也看過無數次了
267900	268300	嗯
268300	269020	就有時候我們講話
269020	269900	很快的時候
269900	270180	嗯
270180	271620	然後好幾個會說
271620	274140	但是女生都覺得怎麼樣怎麼樣怎麼樣
274140	274380	喔
274380	274780	喔你記不記得
274780	276020	我有時候會快口就說
276020	277660	我覺得女生好像會怎樣怎樣怎樣
277660	279460	會直接用女生這個大詞
279460	281500	來代替一些類別的人
281500	283260	就感覺好像自己代表了很
283260	284700	所有的女性這樣子
284700	285140	嘿
285140	286220	欸啊就會有一些人覺得說
286220	287460	沒有啊我就不是這樣子啊
287460	289380	我那天不是看到那個留言嗎
289380	290660	我是剛好看到一則
290660	292780	什麼低咖還是撲浪之類的文
292780	293660	就是討論串
293660	294420	對對對這樣子
294420	295860	然後我就覺得這是
295860	296660	就很
296660	297580	很小的事情
297580	297900	嗯
297900	298980	而且很常常看到
299020	299780	這類的留言
299780	300940	然後那天就很難過
300940	302140	照理說應該是
302140	302820	不會有什麼感覺
302820	303540	已經免疫了
303540	304500	對對對
304500	305660	結果那天他就看到了
305660	306620	然後就跟我說這樣子
306620	307180	有這件事情
307180	307980	我就在想說
307980	310180	是不是我講話真的很不嚴謹
310180	311860	然後就覺得說
311860	313860	就是公開的那種發表言論
313860	315140	應該要更謹慎
315140	315820	之之之之類
315820	316580	他突然這樣子
316580	317540	這樣子拿給我看
317540	317780	嘿
317780	318820	然後看著說怎麼了
318820	319660	他說你看這留言
319660	320020	看一看
320020	320820	然後我說
320820	320980	嗯
320980	321340	怎麼了
321340	323300	哈哈哈
323300	324540	他才在這樣講一串
324540	324900	嗯
324900	326420	嘿我覺得我應該怎麼樣怎麼樣
326420	327980	然後後來就開始哭
327980	328460	開始哭
328460	328980	開始哭
329020	329820	怎麼這麼誇張
329820	331260	後來他就開始
331260	332020	有點崩潰
332020	332820	然後落淚
332820	333220	直接哭起來
333220	333940	我崩潰
333940	334580	我就突然就
334580	336260	悲從中來
336260	337180	悲從中來
337180	338500	為什麼大家都要這樣子
338500	339460	怎麼逼我
339460	339980	什麼的
339980	340860	因為他好誇張
340860	342380	我都不能好好地講話了
342380	343540	這樣我不要再說話
343540	345300	給什麼人
345300	345940	嗯
345940	346940	這樣我都不能好好地
346940	347700	說話了什麼的
347700	348260	就是類似
348260	349260	我就會覺得說
349260	350140	文字獄
350140	352180	這是文字獄
352180	353060	不要好誇張
353060	354500	你不要無限上綱
354500	355740	我這麼直哦
355740	357420	我那時候就有點覺得說
357420	358300	就是其實有時候
358300	358980	我就不是
358980	359780	就是講的人
359780	361020	不是那個意思
361020	361620	但是有時候
361620	362820	可能會被誤解成別的意思
362820	363940	我就會覺得很懊惱
363940	364820	很委屈這樣
364820	365820	然後就開始哭
365820	366620	我就傻眼
366620	367620	我就說我靠
367620	368700	他平常不會這樣
368700	370540	中邪你
370540	371220	就傻眼
371220	371500	嗯
371500	372140	對
372140	373220	後來
373220	374620	就是因為他真的太誇張了
374620	376940	他就是一直哭個不停這樣子
376940	377540	後來我就想想
377540	378860	我問他說
378860	380340	你說他生你血了
380340	380980	然後我就
380980	381980	他就想一想
381980	382140	對
382140	382940	他就突然
382940	383780	就是
383780	384700	想一想說
384700	385540	好像是
385540	385780	對
385780	387380	然後我就好了
387380	387900	對
387900	388740	可以這樣的嗎
388740	388820	對
388820	389340	對
389340	390420	我就突然被你打到
390420	391420	這就是我說的重點
391420	393740	就是不只男生要知道自己要生理期
393740	394580	女生也要有意思
394580	396180	女生也要知道自己要生理期了
396180	396900	對對對
396900	398660	就無緣無故變得很不爽
398660	400100	就是心情起伏比較大
400100	401380	這個人平常看起來好好的
401380	401620	對
401620	403100	怎麼今天看起來特別討厭
403100	403660	對
403660	404180	特別討厭
404180	405340	這時候要反省說
405340	406380	我是不是要生理期了
406380	407540	這種時候平常你不會這樣想
407540	410420	你看這個人今天看起來特別討厭
410420	411220	他是不是
411220	412820	出去偷吃
412820	413540	他是不是身上
413540	414980	身上有別的味道
414980	416380	他一定是做了什麼虧心事
416380	417900	然後有什麼奇怪的東西附在身上
417900	418580	然後
418580	420020	我的身為女性的第六感
420020	422420	告訴我說這個男的覺得有問題
422420	423220	也有可能是真的
423220	425500	有
425500	426260	有可能只是你生理期了
426260	427260	有一定的比例
427260	428100	對
428100	430980	有一點點可能有可能是自己生理期
430980	432900	會因為荷爾蒙的關係
432900	433380	對
433380	434180	真的會有差
434180	436020	我前一陣子也是不知道看什麼留言
436020	436540	還是什麼
436540	438820	然後也是突然就是一直在檢討自己
438820	440180	然後就是覺得說
440180	441340	啊怎麼樣怎麼樣這樣
441340	443420	說我們以後是不是都不應該怎樣啊
443420	445860	或是要避免什麼樣的狀況發生
445860	447220	然後他就說
447220	447620	你今天
447620	448340	他說
448340	449100	不是這不是
449100	450660	這留言不是看過好幾百遍了嗎
450660	451500	然後我就說
451500	452060	啊
452060	453260	我好像要生理期了
453260	454340	然後他就說是不是
454340	455180	你是不是要生理期了
455180	456340	把你的手機打開
456340	456660	我就看
456660	457100	嗯
457100	458980	再過兩天生理期
458980	460140	突然我就釋懷了
460140	461220	沒錯
461220	462220	這是很準確的
462220	463180	是合理的
463180	463540	嗯
463540	464700	然後
464700	467180	可能女生也要意識到說
467180	469140	男生也有類似的現象
469140	470860	你說荷爾蒙失調的狀態嗎
470860	471420	欸
471420	473140	就是有一點類似這樣子
473140	475860	我覺得男生會有一個週期性的會
475860	476220	欸
476220	477260	週期性的會低落
478340	479460	週期性的一個心情低落
479460	480740	你是說你還是說男生
480740	482220	我覺得男生應該都會有
482220	482460	但是我
482460	484220	我覺得是人都會有吧
484220	485620	我舉我自己當例子好了
485620	488660	我會覺得我自己會有心情上的週期性的低落
488660	489380	也很明顯欸
489380	490980	但這個低落呢
490980	492900	我認為是源自於一個就是
492900	494460	無聊
494460	495380	無聊無聊
495380	496580	你太閒是不是
496580	496980	無聊
496980	497540	太閒是不是
497540	498260	原來你太閒了
498260	499340	本來我就玩什麼遊戲
499340	501140	本來我就是可能上班很累
501140	501420	嗯
501420	503340	那可能我原來要玩什麼遊戲
503340	503860	玩一玩之後
503860	504820	今天突然覺得
504820	505900	啊不想玩這個遊戲
505900	506900	沒勁欸
506900	507300	沒勁
507300	508100	突然悶了
508100	508300	喔
508340	508860	對
508860	511580	你知道這時候他就會有什麼反應嗎
511580	512380	他有什麼反應
512380	513020	他就會開始
513020	513940	雜糧
513940	515100	喔
515100	516060	對
516060	518780	他的那個挑剔刻度會開到滿
518780	519260	對對對
519260	520100	他就會突然說
520100	522900	我確定這Email回的這兩個字不好
522900	524500	超可怕的
524500	526340	他只要這個機制一打開
526340	527820	又反正就會跟我說
527820	530020	他最近又開始到那個週期了
530020	530260	欸
530260	531500	就是突然就是
531500	533020	有點沒什麼盼頭的感覺
533020	533340	欸
533340	533860	開始好像不順眼
533860	535220	對什麼都很煩膩一樣
535220	536180	欸
536180	537460	然後就是又過一陣子
537460	537860	嗯
537860	538340	然後突然
538340	539540	就是又覺得
539540	540220	好像
540220	540780	欸
540780	541740	心情亢奮
541740	541940	欸
541940	542900	好多東西可以拍喔
542900	544060	什麼又有勁的這樣
544060	544460	啊
544460	544620	欸
544620	546380	然後再回復這個狀態
546380	547300	喔
547300	547980	欸
547980	550460	所以說女生要意識到男生也會有這個狀態
550460	550900	嗯
550900	552940	所以他有時候如果最近比較煩躁
552940	555100	有可能是他荷爾蒙失調
555100	555540	好
555540	556820	那你要接他回生命嗎
556820	559020	哈哈哈哈
559020	559340	好
559340	560140	這點差不多了
560140	560420	欸
560420	563620	我覺得女生有意識到自己生理期其實蠻重要的欸
563620	565980	因為有時候你憂鬱是會陷入一個迴圈
565980	566700	越想越悶
566700	567780	越想越難過
567780	568020	嗯
568020	570580	但是一旦你就是突然用第三人稱會跳脫出來
570580	570700	說
570700	571020	嗯
571020	571780	我的生理期
571780	571980	欸
571980	572780	就突然就
572780	574420	因為體內激素的關係
574420	574780	對對對
574780	576460	就可能肚子餓會不爽是同一個道理
576460	576940	對對對
576940	577820	就是突然覺得
577820	578020	喔
578020	579220	自己這樣沒有什麼不對
579220	580740	肚子餓會不爽還有道理喔
580740	580900	對啊
580900	582140	就是你的血糖太低
582140	582460	對啊
582460	582700	嗯
582700	583660	講到這個我要來分享
583660	584540	我那天看到一個貼文
584540	586260	馬上就傳到我們家族的群組裡
586260	586860	呵呵呵
586860	588540	就是那天看到一個星座貼文
588540	589260	星座貼文啊
589260	591260	肚子餓超不爽前五名
591260	591620	欸
591620	591900	好
591900	593540	第一名水瓶座
593540	593740	不是你
593740	594780	第二名金牛座
594780	595260	不是我嗎
595260	597140	第三名天瓶座
597140	598500	然後那時候就傳到
598500	599580	第四名跟第五名我忘記了
599580	600940	因為我身邊剛好沒有這個星座
600940	601180	欸
601180	603780	然後那時候不是趕快傳到我們所有好朋友的群組裡嗎
603780	604140	欸
604140	605060	然後就標註了
605060	606460	那個宥帆的老婆
606460	606860	欸
606860	607860	然後你
607860	608060	欸
608060	609460	然後還有我們另外一個朋友
609460	609780	欸
609780	612100	然後你們三個都是那種吃東西玩
612100	614060	如果肚子餓就會超生氣的
614060	614980	你不是水瓶座嗎
614980	615380	對
615380	616060	所以你也會嗎
616060	617180	與此同時呢
617180	619660	那個天瓶座的他男朋友就傳訊息說
619660	620420	不對
620420	620660	喔
620660	621740	翠翠不會這樣
621740	623300	所以你們不要再怪清楚了
623300	623700	自己
623700	626100	心脾氣不好就承認
626100	627020	你不會嗎
627020	627780	我還好欸
627780	629100	我很能愛餓欸
629100	630380	宥帆你不會嗎
630380	631540	肚子餓就生氣嗎
631540	631900	對啊
631900	632620	一點點
632620	633300	會煩躁啊
633300	633900	會煩躁
633900	634460	為什麼
634460	635100	一點點
635100	636460	去吃東西啊
636460	637420	他就很餓啊
637420	639100	啊當然是沒有東西吃才會餓啊
639100	639500	對啊
639500	640700	就是過了那個時間啦
640700	641020	對啊
641020	641460	然後
641460	642220	就很餓的時候
642220	642940	然後想吃東西
642940	643460	想吃東西
643460	643980	然後很餓
643980	645540	啊就是你就是沒東西吃才會餓
645540	646620	所以那時候就要去找東西吃
646620	649220	找東西吃這個行為本身就會會讓你更餓
649220	650140	就現在無限循環
650140	651180	就是自己要死掉了
651180	651940	欸他很誇張
651940	652860	他只要肚子餓的時候
652860	654460	如果我們剛好在外面
654460	657500	然後我現在沒有立刻提出我想要吃什麼
657500	658580	他就會超煩躁
658580	661420	然後我就會感覺到他那個肚子餓在生氣
661420	662260	然後我就說
662260	664580	不然我們去吃麵店好了
664580	665620	他說
665620	666460	不要啊
666460	667060	那邊不好吃
667060	667860	而且還有一個問題
667860	669940	就是你現在已經肚子很餓了
669940	671260	餓的時候你就
671260	671660	就想說
671660	672740	特別挑剔
672740	674100	我都餓著了
674100	675700	我就不要吃我不喜歡吃的東西
675700	676500	對
676500	677060	對啊
677060	677900	他就給我一句什麼
677900	678780	他說
678780	679300	不要
679300	680980	我想要吃好吃的
680980	681620	對啊
681620	681900	好吃的
681900	681940	好吃的
681940	683060	那你想吃什麼
683060	684980	不知道
684980	686500	那你就要意識到
686500	688140	他現在血糖低
688140	691060	所以你要從包包裡面拿出準備好的奇多
691060	692260	來你這包奇多我先吃著
692260	693180	不好
693180	694620	誰在期待奇多
694620	695020	然後說
695020	697620	我們來找找看有什麼好吃的餐廳
697620	698940	因為你老婆也會對不對
698940	700020	肚子餓會生氣
700020	702700	就是跟處理女生生理期是一樣的感覺
702700	704940	就把你那包熱可可拿出來
704940	706100	拿出來包
706100	706660	早說嘛
706660	710180	我以後肚子餓就翻你包包裡面就有奇多
710180	710820	突然想到
710820	711900	岔題一下
711900	712860	很棒
712860	713900	好
713900	716700	第二點
716700	717900	這個
717900	721940	死不承認前任的存在
721940	724340	這一套我覺得被你用的靈靈精緻
724340	725020	這不只是我
725020	727500	這個技巧是從那個
727500	729620	負責在A那邊傳過來的
729620	731300	死不承認前任的存在
731300	733620	你怎麼不早點告訴我
733620	735140	你的朋友都很強
735140	736380	告訴你也沒用
736380	736740	對
736740	739460	因為就是不管男女
739460	741860	就是對方都會對你前任有點好奇
741900	744380	就是很作死你知道嗎
744380	746540	又想問又不敢問
746540	747380	但是
747380	748340	問了又要生氣
748340	749260	對
749260	751020	但你就想知道
751020	752940	這個要剖析一下
752940	754220	到底想知道些什麼
754220	755820	是比較心態
755820	757500	還是說
757500	758900	你是想要知道說
758900	760380	這個男的過去的履歷
760380	762380	還是想知道他以前的口味
762380	764500	有可能是真的是純好奇心
764500	764940	純好奇心
764940	765740	剛開始
765740	767220	剛開始問出口的時候
767220	770580	假設說我之前跟一隻熊貓在交往
770580	771020	是的
771020	771740	熊貓 你沒有前女友嗎?
771740	772940	對 我沒有前女友
772940	774340	所以今天是熊貓在交往
774340	774900	對
774900	775900	那你是想要了解
775900	778580	我想要知道跟熊貓交往是一個什麼體驗
778580	780140	跟熊貓交往是一個什麼體驗
780140	780540	對
780540	782060	然後你講了以後我發現
782060	782660	比如說我就說
782660	783980	為什麼我都沒有這種體驗
783980	785300	我就開始有一點點比較
785300	786420	跟競爭心態
786420	787340	我就說
787340	788620	有時候會跟他一起去
788620	789740	吃竹子
789740	790820	我就會覺得羨慕
790820	791860	為什麼你都不帶我去吃竹子
791860	793380	對 為什麼你都不帶我去
793380	794740	哦
794740	796140	一開始可能是好奇
796140	798020	他是很胖
798020	798540	對
798540	799620	毛茸茸的這樣
799620	800060	是
800060	800860	那你就說
800860	801700	為什麼以前喜歡胖的
801700	802620	現在喜歡瘦的
802620	803140	對
803140	805660	你是不是覺得他這樣子比較好抱
805660	806700	哦
806700	807940	熊貓比較心態
807940	808500	確實是比較好抱
808500	810140	感覺蠻好抱的
810140	811860	有時候是找架草吧
811860	813100	啊 找架草嗎
813100	814340	就是有時候就是你
814340	816580	他最近做了什麼惹你不爽的事情啊
816580	818820	你就想要找東西吐他吐他這樣
818820	820460	哦 所以你說這是一個
820460	821820	呃 報復性行為
821820	822540	有時候
822540	823420	有時候
823420	824260	Sometimes
824260	825340	這樣講 這樣講
825340	826540	就是說
826540	828540	問對方前任的事情這件事
828540	829220	對
829220	830820	是為了得到攻擊的機會
830860	831700	有可能欸
831700	833780	我想問的是說他有什麼正當的原因嗎
833780	837220	就是我會想要了解你的前任的事情是
837220	840580	為了某一個可以促進我倆關係的一個正向發展
840580	841980	就是想要更了解你這個人啊
841980	842940	更了解我這個人
842940	844900	或是揮臂一些你們曾經犯的錯誤啊
844900	845500	但是你
845500	847700	你知道說我之前跟一隻熊貓交往
847700	848060	對
848060	849500	對你有什麼好處嗎
849500	852460	就是有可能你們是因為什麼樣的原因分手啊
852460	853620	哦 因為什麼樣的原因分手
853620	855900	就是他一直吃竹子我實在是受不了
855900	858620	那我以後就不要一直揪你吃竹子啊
858620	859180	哦 是嗎
859180	860700	就算我很喜歡我也自己吃就好啊
860700	861220	吃就好
861220	862220	對啊
862220	863740	哦 所以真的有辦法
863740	864700	真的嗎 你認真的嗎
864700	866500	真的有辦法引導到這種正向的
866500	868780	具體一點可能說前任是個公主啊
868780	869620	對
869620	872220	那就會避免自己變成那個樣子
872220	873020	對
873020	873860	哦
873860	876940	或者是把自己也要升到那個等級
876940	879700	哈哈哈
879700	881700	不是我覺得這是一個很複雜心理欸
881700	882500	人就是這樣啊
882500	883860	我覺得不管男生女生
883860	886940	有時候你就是明明知道那個東西就是神聖不可能侵犯
886940	888580	它是一個潘朵拉的盒子
888580	889100	嘿
889100	890660	背得翹開來看看裡面長怎樣
890700	892980	那我們再具體去深入一下
892980	895900	就是今天假設說我們真的聊到前任的問題
895900	896500	嘿
896500	900540	那我拼命的羞辱前任這樣可以嗎
900540	901020	我拼命
901020	902860	我會覺得你這個人很壞
902860	903820	好 所以我不能說他不好
903820	906140	我不能說那熊貓真的只有夠胖
906140	908420	他胖到擦屁股自己擦屁股都擦不乾淨
908420	910060	什麼鬼
910060	910660	熊貓
910660	912300	你是說自己羞辱自己的前任
912300	912940	對對對
912940	913500	這樣不行
913500	913900	不行欸
913900	916100	我就會想說你跟我分手之後
916100	917980	你就跟下一個這樣羞辱你
917980	918500	哦
918500	919180	太難了吧
919180	920500	那我我
920500	921700	我稱讚他可以嗎
921700	922220	不行欸
922220	923060	當然不行啊
923060	924100	這當然不行啊
924100	925540	就是一些很普通的
925540	927260	一些就是這些
927260	930180	你又說好懷念毛茸茸的皮毛
930180	931420	你就死定了
931420	932820	我說正負這樣子
932820	934020	加加減減這樣
934020	935580	就是哦他又很胖胖
935580	936780	然後擦包自己屁股
936780	938220	但是他胖起來又蠻軟的
938220	940260	但是他的
940260	943140	就他身上的黑色跟白色界線很分明
943140	943620	好像有點
943620	945780	欸什麼意思的這種
945780	946500	不行
946500	948100	不行
948100	949340	為什麼叫他不行
949340	950340	我其實覺得你的處理方式
950340	950460	我覺得我其實覺得你的處理方式
950500	951260	蠻好的欸
951260	952260	就是生不了氣
952260	954060	也找不到東西丟你
954060	954460	哦
954460	955940	因為你現在我不是跟你就是
955940	957380	探聽你的前任或什麼的吧
957380	959460	其實我也很少探聽你的前任啊
959460	960660	一開始的時候比較會
960660	961380	對一開始
961380	963100	一開始那是因為你的前任我認識啊
963100	964900	不是沒有這件事情
964900	966100	一開始的時候比較容易
966100	966980	就是這樣子
966980	968020	對一開始的時候
968020	969820	應該是一開始會比較好奇
969820	970900	嗯
970900	972020	或是比較沒自信
972020	974100	真的很怕自己不如上一個
974100	976020	或者是你會很擔心說
976020	977220	會不會
977220	978700	他其實心裡還有別人
978700	980340	欸但是其實你這個狀態延續蠻久的
980340	983500	我其實感覺好像有好幾年欸
983500	984020	我就跟你說了
984020	985700	因為你上去都很強大啊
985700	986500	還好啊
986500	987340	並沒有啊
987340	988220	我又不是你
988220	988980	我怎麼知道
988980	991140	那我現在跟大家介紹我真正的處理方式
991140	991940	欸我剛說小貓
991940	992580	我以為你要說下來
992580	994060	跟大家介紹一下我的前任
994060	995340	沒有白痴喔
995340	996140	處理方式
996140	996620	是
996620	997260	欸
997260	998060	就是這次
998060	999100	我還是要說這個
999100	1000580	這是師承
1000580	1001660	Fuera A
1001660	1001940	欸
1001940	1003580	真的我第一次看到他這個處理方法的時候
1003580	1004460	我就很驚呆了
1004460	1005660	我覺得他把你們都教壞了
1005660	1006300	我就看到世界
1006300	1007940	我就看到世界的解答了
1007940	1009380	我覺得你現在講出來
1009380	1010020	嗯
1010020	1011180	如果這些少女
1011180	1011940	或是少男們
1011940	1013580	他們的另外一半聽到了
1013580	1014580	以後這樣回答
1014580	1014900	嗯
1014900	1017780	我真的是會很想要把這個話給刪掉
1017780	1019020	不會我覺得
1019020	1019540	這最
1019540	1021220	就是因為我們剛剛的討論結果
1021220	1021580	嗯
1021580	1024180	問對方前任這件事情基本上
1024180	1024980	是不太
1024980	1025780	百害無一利
1025780	1026420	百害無一利
1026420	1027580	欸沒有什麼好處的
1027580	1027900	對嗎
1027900	1029940	即便我是一個這個
1029940	1031180	為受害者的角度來說
1031180	1032860	我一樣也覺得百害無一利啦
1032860	1033340	對
1033340	1034500	所以說這種
1034500	1036460	這種解決方式應該是沒有問題的
1036460	1038260	對皮皮的搞不好是一個方式
1038260	1038460	我們來
1038460	1039740	這我們來演示一下
1039740	1039980	哈哈哈
1039980	1040980	演示一下
1040980	1041540	好我要演示一下
1041540	1044900	好我現在演示一下詢問是不是
1044900	1045220	對
1045220	1046140	好
1046140	1047420	嗯
1047420	1047980	欸
1047980	1050300	啊你都沒有跟你女朋友來台南玩過嗎
1050300	1051300	前女友啊
1051300	1052420	蛤
1052420	1053260	沒有你是我初戀的
1053260	1054100	我沒有前女友
1054100	1055820	屁勒我最好是你的初戀
1055820	1057020	真的啊你真的是我的初戀啊
1057020	1057700	屁勒
1057700	1058740	沒有我在
1058740	1060140	沒有就是在認識你之前
1060140	1061060	我根本就
1061060	1061940	對女生沒有興趣
1061940	1063980	哈哈哈
1063980	1064740	對
1064740	1065820	都是小偉
1065820	1066740	對
1066740	1067860	欸對啊
1067860	1068780	欸這
1068780	1069700	防不勝防欸
1069700	1070660	我要怎麼圍堵你
1070660	1072340	你要繼續繼續
1072340	1073500	你要幫我
1073500	1074060	我幫你
1074060	1074540	我幫你
1074540	1076300	你有沒有人願意問我為什麼我在現場
1076300	1078500	不是好閨蜜要幫我出謀劃策啊
1078500	1080500	這時候怎麼堵他什麼
1080500	1081140	啊你就說
1081140	1081820	繼續問問題啊
1081820	1082660	繼續問問題
1082660	1083540	啊繼續問問題啊
1083540	1084100	繼續問問題
1084100	1084620	嗯
1084620	1086980	我們要示範說在面對不同問題的時候要怎麼樣去
1086980	1088580	啊
1088580	1090020	比如說你今天跟我說
1090020	1091300	這碗麵很好吃
1091300	1091580	跟我講
1091580	1092700	這一家的水果很好吃
1092700	1093420	好你現在跟我講
1093420	1095740	這這這間麵的那個
1095740	1097180	那個辣椒醬蠻好吃的
1097180	1097780	辣椒醬
1097780	1099580	你怎麼知道你跟你前女友來過啊
1099580	1100380	沒有啊
1100380	1101100	蛤
1101100	1101500	那你怎麼知道辣椒醬好吃
1101500	1102820	那你怎麼知道辣椒醬好吃
1102820	1103660	對啊
1103660	1104620	沒有我之前自己來
1104620	1105300	自己來吃的啊
1105300	1106140	你自己來什麼時候來的
1106140	1106780	對啊什麼時候來
1106780	1107380	就你自己來的
1107380	1108100	我每天都會
1108100	1109820	在認識你之前我都是自己跟吃飯
1113500	1114420	欸真的
1114420	1115700	你真的就這樣超煩的
1115700	1116460	欸真的
1116460	1118740	我第一次親眼看到富貴帶A的時候就是這樣子
1118740	1119180	喔是嗎
1119180	1120380	就推我去吃個什麼東西
1120380	1120700	嗯
1120700	1122140	他女朋友就問他說
1122140	1124220	欸你之前跟你前女友是不是來吃過這個
1124220	1124660	嗯
1124660	1125260	他說蛤
1125260	1125660	沒有啊
1125660	1126300	沒有吃過啊
1126300	1127380	那你們去吃過什麼
1127380	1128540	對那你們去吃過什麼
1128540	1129100	對
1129100	1129500	他說
1129500	1129900	No
1129900	1131420	我們沒有去吃過什麼東西啊
1131420	1131940	嗯
1131940	1133140	然後說蛤你們都不吃飯嗎
1133140	1134540	喔對啊我認識你之後才開始吃飯
1134540	1136140	哈哈哈哈
1136140	1138540	我記得他那時候他女朋友就是有點
1138540	1139660	又好氣又好笑
1139660	1140220	對
1140220	1141380	結論是笑的
1141380	1141740	嗯
1141740	1143220	他就是就是拍了他
1143220	1144780	說你很煩欸這樣
1144780	1145940	但是就
1145940	1147780	就這樣巧妙化解了欸
1147780	1148260	對
