start	end	text
160640	163360	想必是到了一個生死存亡之際
163360	164320	的機會比較大
164320	165280	對啦
165280	167200	先跟大家公佈一個消息
167200	168880	下禮拜的腦波羅的影片
168880	169440	是
169440	170880	會不會發
170880	171600	還需更迷
171600	173120	我現在還不知道
173120	174480	我現在還不知道
174480	175840	就像我們之前跟大家提過
175840	177200	我們做YouTube做這麼久
177200	178160	差不多也六七年了嘛
178160	179440	我們現在開始慢慢想做一些
179440	181200	比較刺激比較有風險
181200	184240	比較有說不定拍不出來的影片
184240	185840	然後就花很多時間
185840	186880	有時候
186880	188880	還真的就拍不出來
188880	189680	這種時候
189680	190800	這個進度就會爆炸
190800	191600	沒錯
191600	192400	所以說我們就是之前
192400	193840	想拍一支比較高風險的
193840	194560	沒錯
194560	196080	就真的失敗
196080	196720	所以
196720	197840	我們就要趕快
197840	199840	拍下一支高風險的影片
199840	200480	大概這個感覺
200480	201920	然後所有的Sketch就全部打在一起
201920	202640	擠在一起
202640	203520	所以此時此刻
203520	203920	對
203920	204720	就是我們Podcast
204720	205920	如果下禮拜想要更新的話
205920	206480	是
206480	207440	最後一個
207440	208080	死線
208160	209760	錄音的時間
209760	210400	然後
210400	211280	不得不說
211280	212560	這個時間
212560	213440	我覺得是
213440	214480	非常的糟糕
214480	216000	非常的糟糕
216000	217680	尤其是我跟宥偉帆現在的
217680	218720	體能
218720	219680	沒錯
219680	220640	真的是逼近
220640	222400	我覺得是逼近這個
222400	223280	可能
223280	224400	一年來的低點
224400	225680	有可能
225680	226480	怎麼會這樣講呢
226480	227120	這是
227120	228400	我們這個去年
228400	229280	Podcast有稍微提過
229280	229840	沒錯
229840	231680	就是我們想要去嘗試看看這個
231680	233440	BOSS
233440	235200	然後最近這個驅動力就
235200	236320	就變比較大
236320	237120	因為陳穗蘭
237120	238160	他們之前不是有舉辦一個
238160	238800	這個
238800	239680	跳繩的社團
239680	240320	沒錯
240320	241200	然後後來就是
241200	242800	圍棋一個月之後就消失了
242800	243840	跳一跳之後大家就
243840	245200	默默的解散
245200	246160	沒什麼正式訊息
246160	246800	反正就
246800	247520	跳的人越來越少
247520	248080	然後就
248080	249280	我們就默契
249280	250560	大家就有默契
250560	251600	人去樓空
251600	252400	然後本來
252400	252800	那個
252800	254160	剛提醒完之後
254160	255200	我不是有一群小夥伴
255200	256480	他們自己組了
256480	257360	健身團
257360	258240	一大堆人
258240	259200	七八九個人
259200	260080	然後每天下班
260080	261120	就去健身幹嘛
261120	262320	就做重訓什麼之類的
262320	263280	六點一到就要衝走
263280	264080	多記憶多記憶
264080	265840	我引進度我引進
265840	266640	每天都討論說
266640	267680	看他體脂又降幾百
267680	268800	體脂又降幾百
268800	269360	對
269360	270400	在去年年底的時候
270400	270960	對
270960	272560	聽說也是全軍覆沒
272560	273920	解散了
273920	274800	開不了班了
274800	276400	所有人是不是全都解散了
276400	278000	沒辦法共用一個教練
278000	279520	教練開不了班了
279520	280240	這程度
280240	280880	沒錯
280880	281360	所以
281360	282480	在大概前幾個禮拜
282480	282960	對
282960	284800	我都是一個就是
284800	285520	你們也
285520	287520	不過如此
287520	288800	的這個心態
288800	289440	的這個心態
289440	289920	就是說
289920	290720	你又不是
290720	292000	就不是只有我一個人
292000	293600	躺在那裡
293600	294720	大家都是半途而廢的人
294720	296160	就承認了
296160	296560	我
296560	297280	我現在
297280	298000	我現在就是
298000	298560	雖然說
298560	299920	好修統溫層
299920	300960	不管好的壞的
300960	302160	就我現在是胖了一點
302160	302480	對
302480	303280	我現在胖了一點
303280	304560	但是這是因為
304560	306000	我年紀比較大
306000	306880	代謝比較差
306880	308080	我年紀比較差
308080	309680	我們在同一個基準點比較
309680	310960	我們在同一個基準點比較
310960	312160	這樣子比不公平
312160	312400	對
312400	313200	所以如果說
313200	314400	我們現在大家都跟我一樣
314400	316160	三十幾歲的話
316160	316800	個個都是胖
316800	317600	誰胖誰瘦不好說
317600	318960	你們個個都是
318960	320800	沒錯
320800	323600	你們在座各位都比我還胖
323600	324560	被來逼輸贏啊
324560	325120	不一定
325120	325520	對
325520	326080	所以
326080	327840	我今天剛開始的時候
327840	328880	就覺得
328880	329600	就很輕鬆
329600	330320	很放鬆
330320	331120	我覺得我身邊的人
331120	332960	沒有一個人有資格來指責我說
332960	334000	我不太胖
334000	334320	我要減肥
334320	335760	因為他沒有站在你那個立場
335760	336400	對嘛
336400	338320	他沒有跟你擁有一樣的代謝率嘛
338320	339760	對嘛
339760	342560	然後一直到這個上個禮拜
342560	344640	陳篡他們自己默默的
344640	346880	我們的那個社又死灰復燃
346880	348240	死灰復燃
348240	351680	他們突然要開始每天早上要跳繩
351680	353520	我原本以為開玩笑你知道嗎
353520	355760	因為這也不是第一次他們說要就是
355760	356720	死灰復燃一下
356720	357520	從一開始跳繩
357520	358320	往往都是說
358320	359520	不然我們下禮拜一
359520	360320	來跳個
360320	361200	我們再來跳個繩
361200	361920	這樣子
361920	363920	然後那天早上直接全部人就是
363920	366400	no show
366400	367760	連群組都很安靜這樣
367760	368880	就沒有人出現
368880	369840	大家就是
369840	371120	就來上班這樣
371120	374720	裝沒這回事
374720	376160	也不是第一次發生
376160	377920	默契要好到這個程度也不簡單
377920	378960	開玩笑
378960	380000	所以我原本就是
380000	380800	就蹺蹺啦
380800	381760	就是好啊跳啊跳
381760	383200	你們要跳繩了去啊去啊
383200	384400	去跳去跳這樣
384400	384880	嗯
384880	385600	結果陳篡就
385600	388800	就某天我在好人夢去上學之後
388800	390560	說那我現在是不是要去
390560	392160	可以去吃個早餐
392160	392720	什麼之類的
392720	393760	突然就不行
393760	395120	他已經跟又一番老婆約好
395120	395440	對
395440	396000	他們要跳繩
396000	397040	還跟另外一個小夥伴約好
397040	397520	他們要跳繩
397520	398240	沒錯沒錯
398240	399200	然後我就真假的
399200	400480	我說我現在就需要返家
400480	403360	對他就堅信意決
403360	405360	他就回去就開始跳繩
405360	406880	我說我就那時候就有點
406880	407840	我就有點嚇到
407840	409520	我說我靠真的開始跳
409520	410400	真的開始跳繩
410400	411760	而且也跳了一個禮拜了
411760	414240	對他們就要連續跳了一個禮拜
414240	415440	四五天都沒有停止
415440	416720	我就很驚訝
416720	418480	就是說我竟然持續下來
418480	419200	對啊
419200	420240	然後某一天啊
420240	422640	我就是晚上大家下班的時候
422640	423600	然後我們那個房子裡面
423600	425360	燈是比較昏暗的
425360	427680	然後我在那個我們家走廊走一走
427680	429200	突然踢到一個東西
429200	429680	嚇一跳
429680	431840	有一個黑黑的棒子
431840	432560	黑黑一捆
432560	434000	放在路中間
434000	435360	我都踢到然後差點跌倒
435360	436000	我就很生氣
436000	436880	說媽誰放了一個
436880	437600	亂丟垃圾
437600	438880	絆腳石在這邊
438880	439600	想整我是不是
439600	440960	然後就把燈打開
440960	442720	就是一根真的是黑色的
442720	444800	素材袋包子的一根東西
444800	445440	就是人家跳繩
445440	446480	寄過來的貨
446480	447120	放在地上
447120	447920	一個包裹
447920	448480	包裹
448480	450480	我就把它翻過來看一下
450480	451760	沉穿的貨
451760	453040	亂丟在地上
453040	454320	正想要傳訊息罵我
454320	455520	混蛋
455520	457040	然後定睛一看
457040	458640	那是這個
458640	460720	跳繩減震墊
460720	461360	就是因為我
461360	462240	開始買器材了
462240	463600	開始買器材了
463600	464560	因為我上次跳繩
464560	466160	後來有不是一兩個禮拜
466160	466880	我就沒跟到
466880	468800	是因為我腳踝受傷嘛
468800	469760	然後我就查了很多
469760	470640	大家就說是因為
470640	472640	我跳那個地板可能太硬
472640	474240	你需要有一點柔軟的空間
474240	475040	所以我就去買了一個
475040	476240	陰震墊
476240	478720	我想要這次不會再陰霜退出
478720	479840	喔你是
479840	481040	你上次是陰霜退出的
481040	482080	我就覺得含恨
482080	483280	我沒有辦法就是說
483280	484240	有我們跳繩設有
484240	486080	怕下次那個醫生就可以說
486080	487120	欸你這樣再這樣跳繩
487120	488320	這輩子都沒辦法跳繩
488320	489760	再也不能跳繩
489760	490400	我就不想要
490400	490960	大家都說
490960	492640	最後大家都領那個畢業證書
492640	494720	就我一個人領結業證書啊
494720	495680	這感覺很差啊
495680	496800	我就覺得說你上次
496800	498800	你們會上廢社
498800	501360	所以你這個核心精神領導人物
501360	503120	陰霜退訓
503120	504160	主將
504160	504880	主將陰霜
504880	505680	然後大家就覺得說
505680	508080	今年家族也沒有希望了
508080	509520	什麼的
509520	510960	就是我想要參與
510960	513120	那個榮譽感到最後這樣子
513120	514640	所以我就看他去買那個墊子回來
514640	515920	我也開始用了
515920	518080	我就知道事情大條
518080	519200	就是他們是來認真的
519200	520560	來認真的啊
520560	522000	就是女生這個
522000	523040	對運動類的東西
523040	524320	這種消費習慣
524320	525760	跟男生是不一樣的
525760	526400	男生一定是
526400	527120	比如說我們
527120	528080	如果我們今天想說
528080	529680	我們去打網球
529680	531040	那我們就會先去買射多
531040	531840	先去抵卡
531840	532720	再去打網球
532720	533760	沒錯
533760	534800	網球都在摸到之前
534880	535440	對
535440	536320	那時候陳春蘭
536320	537920	我們剛開始打羽毛球的時候
537920	538800	我本來跟陳春蘭說
538800	539360	我們一起去打
539360	540560	她說好
540560	540960	我也是
540960	542560	陳春蘭還沒進過羽球場
542560	544080	我就先帶她去買羽球牌
544080	545520	先帶她去買羽球鞋
545520	548080	先帶她去買那個衣服
548080	549440	好活動的
549440	550960	排汗衣
550960	552320	然後就一箱
552320	553120	原封封不動
553120	555040	放在我的後車廂
555040	555760	陳春蘭就
555760	556320	後來就
556320	557360	大家知道她就推脫
557360	558240	撕不去
558240	559840	那箱就在那邊放著放著放著
559840	561120	我對小孩很忙
561120	562720	最後在車上太定位
562720	564720	我就被換到那個儲藏室
564720	565760	要放著放著放著
565760	567280	到過年的時候
567280	569120	放到去年
569120	570160	過年我們大掃除
570160	571760	在抓老鼠那是大掃除
571760	572880	搬到外面來
572880	574240	然後就分送給大家
574240	575440	沒錯
575440	576320	像是什麼
576320	578880	我就去他們羽球社那邊問說
578880	581360	有沒有人跟我一樣穿38號鞋
581360	583200	像是什麼老婆婆的遺物一樣
583200	583600	你知道嗎
583600	585440	她就是分送給大家
585440	586240	不是我想把我的
586240	589520	你奶奶以前在羽球場上畫的
589520	590240	我就覺得說
590240	591840	人稱羽球場的精靈
591840	592640	對我就說
592640	594640	你上場就是我上場一樣
594640	597360	我就把鞋送給你們社社長了
597360	598160	對
598160	598800	對啊
598800	600240	我精神與你們同在
600240	602000	所以他們的習慣就不是這樣
602000	603600	他們不是先買設備
603600	605280	他們要是動起來之後
605280	606720	才會想說去買設備這件事情
606720	608240	對啊不然浪費錢啊
608240	608960	所以之前
608960	610480	承春他就是去跳繩
610480	611840	我都沒什麼感覺
611840	613600	因為他所使用的那些跳繩
613600	614720	那些設備
614720	615920	是我之前
615920	616960	拍片的時候
616960	618000	本來想要跳繩
618000	618640	對
618640	621520	失敗之後剩下來的遺物
621520	622480	其實我們跳繩社
622480	623520	每個人都是用那裡的跳繩
623520	623920	對
623920	624480	他拿去用了
624480	624560	對他拿去用了
624560	624640	對他拿去用了
624640	625200	所以
625200	626240	跳蹦跳的感覺
626240	626800	對
626800	627840	但現在他開始
627840	628480	就是
628480	629440	買自己的裝備了
629440	630480	自行添購了
630480	630960	對
630960	633280	表示他認真要跳下去了
633280	634800	我突然就覺得
634800	636000	事情大跳
636000	637360	壓力很大
637360	638160	所以我
638160	639200	從上禮拜
639200	639920	我就開始
639920	641520	更積極的去推動
641520	642320	就是我之前說
642320	644480	想要去報死這個計畫
644480	644880	沒錯
644880	646080	我開始揪人
646080	646400	這樣子
646400	646960	因為我
646960	647360	本來想說
647360	648080	我要跟承春一起去
648080	649440	我本來是揪承春
649440	650640	承春就說他也不要
650640	651280	他也不喜歡
651280	652320	然後經過上次這個
652320	653760	宇軸的經驗
653760	654480	我發現承春他
654480	655440	跟我的這個
655440	656800	對運動的喜好
656800	657520	是完全不一樣
657520	658400	天差地
658400	658880	對
658880	659600	承春就是
659600	661040	他可以做一些
661040	663040	一成不變的運動
663040	663920	然後就一直做
663920	664880	不用任何目的
664880	665200	對
665200	665920	像跳繩子這樣
665920	666480	他可以一直跳
666480	667520	我就是只要算
667520	669360	我只要跳那個數量
669360	670320	到一個地方
670320	672000	我就會有成就感了
672000	673040	只要數字就可以了
673040	674000	對
674000	675520	但是我是需要就是
675520	676240	競爭
676240	677360	你需要變化吧
677360	677600	對
677600	678800	然後我需要有一個
678800	681840	目標是可以去達成的
681840	683360	就不是說怎麼做幾下
683360	683840	什麼這種
683840	684240	我就覺得
684240	685200	很無聊很悶
685200	685680	沒錯
685680	686880	所以我後來想想
686880	687200	算了
687200	687840	跟承春就是
687840	689120	沒他
689120	690240	至少在運動這一路
690240	691120	我們看來就不行
691120	691600	我就放棄
691600	692560	就是跟他一起
692560	693440	這件事情
693440	694960	然後就揪我們那個
694960	696560	辦公室小夥伴其他人
696560	697280	這樣子
697280	698720	所以就在昨天
698720	699520	我們終於揪到
699520	700880	我們第一次
700880	701760	去上了這個
701760	704000	報紙的體驗課程
704000	704560	你們其實
704560	705360	我以為你們
705360	706320	揪不到這麼多人
706320	707760	我覺得算多人吧
707760	708480	我們之後揪一揪
708480	709440	揪了六個人一起去
709440	709760	對
709760	710800	很多
710800	711600	首先要先感謝一個
711600	712720	我們帕克的聽眾
712720	713200	Tim
713200	713600	嗯
713600	714400	他之前就是
714400	715200	我提過說
715200	716560	我想要去試試看報紙的時候
716560	717040	對
717040	718160	然後傳訊息來
718160	719600	跟我說他男友是那個
719600	720320	攀岩教練
720320	720960	對
720960	722160	然後聽到我們想體驗報紙
722160	722800	然後推薦我們
722800	723920	他男朋友的這個
723920	724560	岩館
724560	724880	對
724880	726560	在台中市的東區這樣子
726560	727040	啊
727040	728560	他男朋友是這邊的教練
728560	728960	嗯
728960	729280	哦
729280	730320	叫做曾凱薇
730320	732160	大家如果有興趣可以找他
732160	733360	幫他業配一波
733360	733680	對
733680	734640	幫他稍微推一下
734640	735200	對
735200	735360	啊
735360	736560	因為東區實在離我們太遠了
736560	737520	所以我們不是去這一間
737520	739040	哈哈哈
739040	739600	我跟你講
739600	740720	距離真的是決定
740720	742160	你能不能把持之以恆的
742160	743120	很大因素
743120	743520	對
743600	744720	所以我們找一些離家近的
744720	745120	這樣子
745120	745680	沒錯
745680	746800	所以昨天是我們第一次去上課
746800	747760	嗯
747760	748160	所以啊
748160	749920	我現在就以一個這個
749920	750720	學長的身份
750720	752320	哈哈哈
752320	753840	就比你上過醫堂
753840	755120	而且還是體驗課
755120	755920	來跟大家說明一下
755920	757040	報紙是怎麼一回事
757040	757840	嗯哼
757840	759280	報紙不是那個報影報紙
759280	760160	那個報紙
760160	760640	哦
760640	762320	報紙是抱住石頭
762320	763120	擁抱的報
763120	763360	對
763360	764080	那個報紙
764080	764480	嗯
764480	764640	啊
764640	765200	我本來想說
765200	766560	這是一個什麼
766560	767280	壞名字
767280	767680	嗯
767680	768320	後來去試了之後
768320	769360	才發現說
769360	770960	這是真實情況就是這樣
770960	771840	敘述蠻精確的
771840	772720	敘述蠻精確的
772720	773120	是嗎
773120	773520	對
773520	774720	報紙跟攀岩不一樣
774720	776160	攀岩就是你會掛繩子
776160	777600	有一些設備掉在身上
777600	778000	對
778000	779040	然後就往上爬
779040	780240	然後可能會有些安全措施
780240	781280	或是下面有一個人拉著你
781280	781600	嗯哼
781600	782480	他爬很高很高很高
782480	783120	不小心掉下來
783120	783840	他就把你拉住
783840	784160	嗯
784160	785200	慢慢把你放下來這樣
785200	785600	是
785600	786000	啊報紙
786000	787120	報紙沒有安全
787120	788000	沒有繩子拉住嗎
788000	789440	沒有沒有報紙就是空空的
789440	789920	啊
789920	790960	就整個人直接上去
790960	792240	啊掉下來就掉下來
792240	792880	掉下來就掉下來
792880	793920	那底下是一個軟墊
793920	794560	軟墊
794560	794960	對
794960	796720	報紙它的那個高度就不會很高
796720	798000	大概都三米左右
798000	798800	哦
798800	800560	然後我覺得唯一需要注意的事情
800560	801040	嗯哼
801040	802720	就是這個最好是穿長褲
803280	803840	穿
803840	804560	為什麼
804560	806720	因為就是你從上面掉下來的時候啊
806720	807920	有時候掉個掉個不好
807920	808800	你的那個腳會
808800	809520	腳會磨到牆壁
809520	810240	會磨到牆壁
810240	811760	牆壁都是紙滑的嘛
811760	813120	就比較粗糙
813120	813920	就容易擦傷
813920	814960	不小心就溜培這樣
814960	815360	對
815360	816960	我跟宥偉凡那時候我就跟他討論說
816960	818560	這個應該要穿長褲還是穿短褲
818560	819040	嗯哼
819040	819920	我們那時候想說
819920	820800	你感覺那個
820800	823200	你要這樣像像青蛙一樣在
823200	824240	那個牆上爬爬去
824240	824560	嗯
824560	825440	青蛙什麼的
825440	825840	羚羊
825840	826800	就是就
826800	827600	長臂猿
827600	828320	長得不一樣啊
828320	829280	就是
829280	831520	所以我覺得說應該是穿短褲比較方便
831520	832960	你說感覺比較俐落
832960	833440	對對對
833440	834480	然後我們就上網去查
834480	835440	就是那些
835440	836160	就是
836160	838240	那種在攀岩的那種高手
838240	838480	有沒有
838480	839040	的照片
839040	841440	徒手攀登求長岩那種東西的
841440	841760	是
841760	842640	的照片對
842640	843440	他們都穿短褲
844400	844960	我想說
844960	845920	那應該
845920	846800	標準配備吧
846800	847600	就穿短褲
847600	848080	這樣
848080	848400	沒有
848400	848960	穿長褲
848960	849760	穿長褲
849760	850960	他們那個皮都磨不破
850960	851520	跟我們不一樣
851520	852080	哈哈哈
852080	853360	他們皮都有練過啦
853360	854480	他們多一層啊
854480	855200	好一開始
855200	856000	教練就會先教你
856000	857200	怎麼從上面掉下來
857200	857840	掉下來
857840	858080	對
858080	858800	掉下來很簡單
858800	860720	就是你就是雙手抱胸
860720	861360	然後往後掉
861360	862320	手把他去撐地
862320	862720	哦
862720	863920	像什麼竊力啦
863920	864880	避免受傷這樣
864880	865360	這樣就好
865360	866320	那底下有鋪軟墊嘛
866320	867040	就掉軟墊上
867040	867600	嗯
867600	868480	然後接下來一開始
868480	870560	他就給你一條這個初學者路線
870560	871200	嗯
871200	872320	就是你看那個牆上啊
872320	873520	很多各種顏色的石頭
873520	874080	對
874080	876400	其實他同一個顏色石頭是一條路線
876400	876640	哦
876640	877360	是這樣哦
877360	877680	對
877680	879520	我還以為他純粹是配色好看
879520	879840	對
879840	880880	然後他會規定你說
880880	881760	你開始的時候呢
881760	883520	你的手要放在哪一顆石頭上
883520	884160	嗯
884160	885120	就從這邊開始
885120	887440	然後有一顆最上面的一顆目標石頭
887440	887680	哦
887680	889360	摸到他就算完成這條路這樣
889360	889760	對
889760	890720	兩手掛上去
890720	891120	啊
891120	893200	就是完成挑戰完成這條路線
893200	894000	好帥
894000	894240	嘿
894240	894400	對
894400	895520	他就給你一條最簡單的嘛
895520	896720	就是那種平平直直的
896720	898800	然後就是像普通爬樓梯一樣上去
898800	900000	一左一右一左一右這樣
900000	900240	嘿
900240	900880	OKOK
900880	901600	然後就爬上去
901600	902560	然後從上面掉下來
902560	902960	嘿
902960	904400	然後就完成最基礎的練習
904400	904880	嗯
904880	906720	然後他就再給你一條一級的路線
906720	907600	一級的路線
907600	907840	嗯
907840	909200	總共分幾級
909200	910240	很多級很多級
910240	910880	一級路線
910880	911120	對
911120	911920	然後也是這樣子
911920	912480	很輕鬆
912480	914240	就這樣啪啪啪啪啪就爬到最上面
914240	915280	你那時候是不是在想說
915280	916160	BOSS也不過這樣
916160	916560	對
916560	917760	我就掉下來
917760	918240	你知道你
918240	919120	沒錯
919120	920320	我就掉下來
920320	921040	掉下來之後呢
921040	922800	我就這個
922800	923680	身上拍一拍
923680	924160	嗯哼
924160	925360	我就跟那個富二代B
925360	926640	富二代B他有跟我們一起去
926640	927200	是
927200	928080	參與這個課程
928080	928320	對
928320	929520	我就跟富二代B說
929520	930640	我覺得這個BOSS的程度
930640	931520	嗯
931520	933520	就像是我突然覺得說
933520	935840	這個冷氣濾網是不是該洗了
935840	936080	嘿
936080	936960	我去查看一下
936960	938080	哈哈哈
938080	939120	這麼誇張
939120	940000	對這個程度
940000	941520	沙張椅子墊高的程度
941520	942480	隨手去
942480	943600	去看看
943600	944880	就可以夠高的那種
944880	946320	拿個矮梯爬上去
946320	948240	然後下一次我就順勢跳到床上
948240	949680	那種感覺
949680	950320	哇
950320	950960	單熱程度
950960	952000	這麼跩
952000	953600	再高級一點的話
953600	955600	也是就是說我們那個儲藏室啊
955600	955920	嘿
955920	956480	我們儲藏室
956480	957920	我們那個全熱交換器
957920	958320	是
958320	959840	就是大家不知道什麼是全熱交換器
959840	960640	就是幫那個
960640	962320	房屋裡面的空氣跟室外空氣
962320	963360	互相交換一台機器
963360	963760	嗯
963760	964640	我們那個全熱交換器的機台
964640	965280	反正它有一個濾網
965280	966000	然後比較高啦
966000	966240	嗯
966240	968080	那個機台放在我們儲藏室裡面
968080	968560	對
968560	969280	吊比較高啦
969280	969840	嗯
969840	971360	我想說再升級
971360	972400	大概也是
972400	974960	我想去看看那個濾網是不是蓋清了
974960	975600	的這個程度而已
975600	976240	就這
976240	977440	就爬一些櫃子
977440	977840	嗯
977840	978480	哦
978480	980240	爬一些層架就上去了
980240	980960	上去
980960	981440	看一下
981440	981920	嗯
981920	982400	沒事
982400	982960	好像還不用洗
982960	984480	我上次在那邊找老鼠難多了
984480	985040	對
985040	985600	馬上
985600	986560	對
986560	987600	我看他找老鼠爬
987600	989200	他找老鼠爬多高你都知道
989200	990160	把屋頂上面
990160	990800	然後說
990800	991760	不過如此嘛
991760	992960	就覺得有點boring
992960	993440	不過如此
993440	994320	嗯
994320	995360	然後接下來
995360	996800	就換到第二級路線
996800	997600	第二級路線
997600	998880	第二級路線開始之後
998880	999360	嗯
999360	1000560	整個世界就不一樣
1000560	1001600	才差一級耶
1001600	1001840	對
1001840	1002320	才差一級
1002320	1002400	對
1002400	1003200	你就知道
1003200	1004000	就是鮑石
1004000	1005440	為什麼是叫做鮑石
1005440	1006000	嘿
1006000	1007360	就它其實矮矮的
1007360	1007760	嗯
1007760	1008640	所以你爬不高
1008640	1009440	嘿
1009440	1010240	但是呢
1010240	1010800	它的
1010800	1011600	從第二級開始
1011600	1013520	它的那個石頭就會長得
1013520	1014640	奇形怪狀
1014640	1014800	哦
1014800	1016000	比較不好抓握
1016000	1016560	是不是
1016560	1017600	你就會不知道說
1017600	1019280	下一個要抓哪裡
1019280	1020800	或是下一腳要踩哪裡
1020800	1021040	對
1021040	1021680	要思考
1021680	1024320	它長得不像那麼直覺可以踩的地方這樣
1024320	1024880	對對對
1024880	1026880	然後有的時候石頭可能是直的
1026880	1027600	你可能要
1027600	1030000	身體要轉個方向才能辦法撐住自己什麼
1030000	1031920	剛開始進入一個比較像是在
1031920	1032320	公路
1032320	1033280	攻略的狀態
1033280	1033920	哦
1033920	1034800	就你要去思考說
1034800	1036400	你要怎麼樣爬到上面去
1036400	1036800	嗯
1036800	1037120	對
1037120	1038880	那就開始比較有趣了
1038880	1039600	從這邊開始
1039600	1040480	你就會這樣爬到一半
1040480	1041360	突然就停在那裡
1041360	1041680	嗯
1041680	1042960	然後就
1042960	1043520	接下來
1043520	1044160	接下來
1044160	1044640	怎麼辦
1044640	1045360	要怎麼走
1045360	1046160	對
1046160	1046720	然後你就
1046720	1047360	路在哪
1047360	1047600	對
1047600	1048560	然後你就鮑石了
1048560	1048880	你知道嗎
1048880	1049360	你就
1049360	1049440	哦
1049440	1049920	你就抱著
1049920	1050400	然後
1050400	1051280	你就掛在那邊
1051280	1052080	然後
1052080	1053440	然後不知道怎麼進退
1053440	1054000	哦
1054000	1054240	嘿
1054240	1056080	直到你金皮力竟從上面掉下來
1056080	1057120	哈哈哈
1057120	1057360	哦
1057360	1059680	所以你那個時候都是在思考就對了
1059680	1060080	對
1060080	1061280	就真的是鮑石
1061280	1061680	哦
1061680	1062240	就開始變得
1062240	1063200	很挑戰
1063200	1064640	才差一集就差這麼多
1064640	1065200	就差這麼多
1065200	1066640	就好像前面都是在唬你的一樣
1066640	1066960	嗯
1066960	1068400	他怕你現在轉身就走了
1068400	1068880	哈哈哈
1068880	1069040	對
1069040	1069840	第二集開始
1069840	1070960	就是完全不一樣的世界
1070960	1071680	嗯
1071680	1072800	然後我們昨天那個體驗課程
1072800	1073360	嗯
1073360	1075360	他就是鮑石讓你體驗完之後
1075360	1077040	他還有那個攀岩場
