start	end	text
124900	126500	啊 我又全部剪完一遍
126500	127500	你其實已經聽過一遍了
127500	128100	對 我已經聽過一遍了
128100	129100	我自己會懶得再聽一遍
129100	129500	嗯
129500	130300	所以我就會
130300	131500	剪完我就直接丟上去
131500	132100	嗯
132100	133400	因為他丟上去要過一陣子
133400	135000	才會在平台裡面出現
135000	135400	對
135400	137900	他出現之後可能就會有些人聽了
137900	138200	嗯
138200	139300	聽了之後就哪裡
139300	140500	怪怪的什麼之類的
140500	141100	嗯
141100	143800	他有的會很主動來私訊我們什麼的
143800	144100	嗯
144100	144900	我是說
144900	145500	哪一段哪一段
145500	147200	哪一段空白還是哪一段怎麼樣
147200	147800	喔
147800	148500	對 然後我就說
148500	149800	喔 看到了我再來改
149800	151300	因為他可以一直更新
151300	151800	對
151800	153500	他可以把檔案換掉
153500	154100	對 對 對
154100	155700	所以我本來不會去聽
155700	157900	啊 但是上次我就是覺得說好像
157900	159700	有很多問題的感覺
159700	161800	所以我想說那我要自己重聽一次
161800	162800	對 然後
162800	164300	這時候大概四五點吧
164300	164600	嗯
164600	165300	我想重聽一次
165300	166100	我那時候好像
166100	167600	因為雷夢那天也比較晚睡
167600	168900	大概四點多才睡
168900	170200	不過我那時候已經睡著了
170200	170600	對
170600	171300	啊 我要再聽一次
171300	172200	我想說喔 我肚子好餓
172200	173300	我去煮宵夜
173300	173800	OK
173800	174900	然後我本來想說很簡單
174900	176400	我就去煮個
176400	177200	煮個麵條
177200	177700	嗯
177700	179100	然後我們有那個
179100	180900	我找一包那個料理包
180900	181300	嗯
181300	182800	是麻婆豆腐的
182800	183000	嗯
183000	183300	料理包
183300	184500	就是那種
184500	185800	你可以直接買回來
185800	186600	隔水加熱
186600	187400	就可以放在白飯上來炸
187400	188300	對 那種料理包
188300	188900	對
188900	190300	我想說我簡單煮麵條
190300	191200	我料理包加熱
191200	192500	倒上去就OK了
192500	193000	嗯
193000	193400	嗯
193400	194300	我就這樣想而已
194300	194700	對
194700	196100	結果我就把麵條煮好
196100	196700	拿起來
196700	197800	把那個料理包加熱
197800	198200	嘿
198200	199200	然後把它倒出來
199200	200600	發現那包料理包
200600	202000	我本來以為是麻婆豆腐
202000	202500	結果
202500	203900	它是麻婆豆腐醬
203900	205000	你沒有豆腐
205000	206600	我沒有豆腐
206600	207400	所以我倒出來一包
207400	207700	就是
208700	209500	肉醬包
209500	210100	肉醬包
210100	210500	嗯
210500	212200	其實我直接吃肉醬包也可以
212200	212700	也可以嘛
212700	213100	但是
213100	213200	對
213200	214700	但是我覺得我自己被欺騙了
214700	215900	肉燥飯
215900	216300	對
216300	216900	但是我
216900	218400	就被欺騙很不爽
218400	219000	嗯
219000	219700	嗯
219700	220400	所以
220400	221000	我就
221000	222000	一不做二不休
222000	223100	我就把那個
223100	224000	因為麵已經
224000	225300	已經倒在麵上面了
225300	225600	嗯
225600	226800	我就把麵全部撈出來
226800	229000	然後盡量把那個醬再刮起來
229000	229400	嘿
229400	231100	你看我拿去水洗一洗就好啦
231100	231600	還沒有
231600	232700	我要把醬留著
232700	233500	要把醬留著
233500	234100	哦
234100	235100	我先把醬刮起來
235100	237400	然後去準備那個
237400	237600	肉燥飯
237600	237700	肉燥飯
237700	239800	燒蔥跟那個豆腐
239800	240900	重新炒一份
240900	241400	沒錯
241400	243100	重新煮一份
243100	243800	麻婆豆腐
243800	244900	真的麻婆豆腐
244900	245200	對
245200	245600	嗯
245600	246700	來配麵這樣
246700	247000	哦
247000	248000	我想說多做到這個程度
248000	249600	我就再煎兩顆蛋
249600	250500	意外變
250500	251200	意外變成
251200	252100	豐盛的一餐
252100	253400	還沒有再炒個菜
253400	253700	對啊
253700	255700	總而言之就是因為搞了這個
255700	256000	對
256000	257600	所以又弄到了
257600	258200	七點
258200	258900	弄到七
258900	260000	弄到
260000	260400	五六點
260400	261600	然後吃一吃之後
261600	262400	就六七點了
262400	262700	對
262700	265500	總而言之我最後睡覺的時候已經
265500	266800	大概八點
266800	267100	對
267100	267400	然後
267400	267600	對
267600	270400	我們約好十點要出門
270400	271600	所以
271600	272800	然後我就去叫他
272800	273200	我說
273200	274300	你要出門嗎
274300	275700	然後他就說
275700	277000	呃
277000	277300	我說
277300	278900	所以你要出門嗎
278900	280400	呃
280400	281600	然後我就說
281600	281900	好吧
281900	282700	你看起來很累
282700	283400	他說
283400	285300	有點晚睡
285300	285600	然後說
285600	285800	好
285800	287100	那你睡覺吧
287100	289000	我就去找雷夢
289000	289500	對
289500	290700	有點不好意思
290700	291700	對
291700	292000	但是
292000	294000	但是你其實沒有生氣吧
294000	294400	不是
294400	295200	我那時候覺得說
295200	296000	你就已經很累了
296000	297500	不然是要怎麼樣
297500	298700	把你拉起來也沒有
298700	300500	也也沒辦法開車啊
300500	302100	然後出去玩會玩得很痛苦啊
302100	303100	你就算了
303100	303500	嗯
303500	304200	感恩
304200	304700	感恩
304700	305300	感恩
305300	306700	我老婆一定會生氣
306700	307300	喔是嗎
307300	307900	哈哈哈
307900	308200	是嗎
308200	311200	可是因為我知道他前面在做podcast啊
311200	311900	不管
311900	312400	不管
312400	313600	因為他就已經講好了
313600	314400	就是講好了
314400	314800	嗯
314800	316300	你應該要先提早
316300	317400	去做你的工作
317400	317800	對
317800	320000	但是那工作是大家一起做的
320000	320600	不管
320600	321900	你可以努力讓這個工作
321900	322800	因為講好了
322800	323300	對
323300	324400	欸對其實
324400	325100	其實那個時候
325100	326800	我本來本來是有想要爬起來
326800	327500	你就說算了嘛
327500	328000	對啊
328000	329000	你就說算了
329000	330000	而且那個時候
330000	330900	那種解脫的感覺
330900	331600	而且不是
331600	333300	而且那時候他也是連那個
333300	334900	因為我們要餵貓啊
334900	336500	我已經連貓都餵好了
336500	336800	對
336800	337900	已經都準備好了
337900	338100	對
338100	338700	然後叫我起來
338700	339600	那時候我真的爬不起來
339600	341800	而且我沒有什麼記憶
341800	343700	我只有印象說好像有人來叫我
343700	344100	嗯
344100	344700	這樣
344700	345400	然後我印象說
345400	346900	好像跟他說我八點才睡
346900	347300	嗯
347300	347700	對
347700	348800	然後後來
348800	349900	我還有
349900	350900	就是隱隱約約覺得
350900	352400	我好像有努力要起來
352400	353800	很險
353800	355000	如果你只是放聲而已
355000	355800	你沒有要起來
355800	356600	可能在夢裡
356600	357100	我就覺得說
357100	357800	喔不對
357800	358300	我們已經約好了
358300	358900	我要起來
358900	359200	嗯
359200	361200	而且我們約好很久了
361200	362200	約好一兩天吧
362200	364000	我們那個週末就講好啦
364000	365100	所以已經兩三天了
365100	365400	喔
365400	365600	對
365600	366000	對啊
366000	366500	然後就睡
366500	367600	然後後來我就是
367600	368700	反正下一次有意思的時候
368700	369300	我就已經
369300	371000	我就睡到下午三四點
371000	371100	對
371100	372300	他起來的時候已經四點了
372300	372500	對
372500	373800	我起來的時候說
373800	374600	然後就
374600	375900	然後我已經一片混亂
375900	376800	沒錯
376800	376900	對
376900	377900	然後我再去找陳春安
377900	379900	而且那時候我十點去餵貓的時候
379900	381000	剛好遇到媽
381000	381300	嗯
381300	383000	然後剛好他要來爆雷夢嘛
383000	383300	喔
383300	384200	然後還跟媽說
384200	385700	欸媽我們可能等一下會出門
385700	386200	嗯
386200	386900	殊不知
387100	387600	嗨呀
387600	389000	一整天都飛在家裡
389000	389800	根本就沒有出門
389800	390400	對我媽笑看他說
390400	391300	欸
391300	392400	你怎麼還在
392400	393600	然後那個下午就是
393600	394600	醒來之後我就
394600	395500	腦子一片混亂
395500	395900	嗯
395900	398000	然後我還去找陳春安去
398000	398800	試探一下
398800	400700	我不確定他到底有沒有不開心
400700	402000	有嗎你有試探我嗎
402000	402800	有啊
402800	403100	你有
403100	403900	你跟我說什麼
403900	405700	我跟你說你有吃午餐嗎
405700	406100	真的
406100	407400	他有什麼試探啊
407400	408400	反正這種試探就是
408400	411100	只要你一看那個表情就知道了嘛
411100	412500	確認一下我們在生氣這樣
412500	412700	對
412700	413300	他說真的
413300	413700	哎呀
413700	414900	真的沒有在生氣欸
414900	416200	沒有啊我就
416200	416700	不是
416700	417000	嗯
418000	418400	有啦
418400	419600	當下有一點悶悶的
419600	420200	但
420200	421200	沒有生氣欸
421200	422600	還真的沒有生氣
422600	423900	可能太平常了吧
423900	425000	什麼屁勒
425000	427000	啊我這是為了工作嘛
427000	427700	而且是
427700	428600	又不是第一次
428600	429600	哪有啦
429600	430400	總而之
430400	430800	啊
430800	431100	對啊
431100	432000	然後那個下午
432000	433300	因為早上已經煮好飯了
433300	433900	嗯
433900	434400	對然後
434400	436100	因為我們平常不會那麼早煮飯
436100	437600	我那天10點就餵了
437600	439400	然後我們平常大概是12點餵
439400	441000	對然後意外的就是
441000	442100	一放下去之後
442100	443800	所有的貓都吃完了
443800	444200	哦
444200	445300	對就是他們
445300	445900	我放下去
445900	446900	他們就馬上跳上來吃飯了
446900	447400	對
447400	448100	然後我就想說
448100	448900	嗯
448900	450200	奇怪
450200	450900	平常放12點
450900	452300	難道有點太晚了嗎
452300	453400	因為我們平常12點放的時候
453400	455200	他們明明就一副要吃不吃的樣子
455200	455800	對啊
455800	456800	對我就覺得很奇怪啊
456800	458800	我就覺得那天貓咪們很反常
458800	459100	嗯
459100	459500	然後那天
459500	460500	但anyway他就吃完了
460500	460900	對
460900	462900	然後那個攝影師老婆那時候還在
462900	463400	台北
463400	464000	還在台北
464000	464500	對對對
464500	466400	然後平常中午的時候是攝影師老婆餵的
466400	468200	我們兩個是一個餵早上那一餐
468200	469300	一個餵晚上那一餐
469300	469600	對
469600	471500	然後那個攝影師老婆就打電話給我們那個
471500	473200	公司的小夥伴說
473200	473500	就是
473500	474100	怕我們兩個
474100	475300	怕我們忘記什麼的
475300	476200	然後沒有餵到
476200	478300	對就是餵一下貓這樣
478300	480300	然後小夥伴就去開我們的罐頭
480300	481000	沒有他就先
481000	482000	他就說好喔
482000	482300	這樣
482300	483100	然後他就進去看
483100	484400	他就看盤子都是空的
484400	485500	喔對對對他才餵
485500	486800	然後他有問你
486800	487300	他問我
487300	488100	他有問你啊
488100	489500	他
489500	490300	這是最大迷霧
490300	491500	他說他有問你
491500	492100	問我什麼
492100	492500	他就問我
492500	493900	他說我有問老大啊
493900	495200	老大說應該還沒吧
495200	495500	這樣
495500	496200	屁勒
496200	498000	有他有問你
498000	499100	沒有我沒有印象
499100	499900	你沒有印象
499900	500400	我沒有印象
500400	501300	他說他打電話問你
501300	503300	然後你跟他說應該還沒吧
503300	503900	這樣
503900	504700	打電話
504700	505300	對
505300	506300	喔好可怕
506300	508300	完全沒有印象
508300	510800	然後因為我看到他跟那個
510800	512000	他老婆跟小夥伴的那個
512000	514000	因為我們是在同一個群組裡面嘛
514000	515200	然後我看到這個訊息的時候
515200	516300	大概差不多才不到
516300	517900	隔不到10分鐘
517900	519200	然後我就看到了
519200	520200	我就說
520200	520900	我已經餵了
520900	521400	這樣
521400	523000	我就趕快傳訊息說我已經餵囉
523000	523700	這樣
523700	525300	然後我就發現沒有人以讀以回
525300	526300	我就很擔心
526300	527300	我就走過來看
527300	529700	發現桌上有新的一盤全新的
529700	531000	好這都不是重點
531000	531700	這都不是重點
531700	532900	重點是三分鐘內蛋捲
532900	533700	你去把他那一份又吃完了
533700	535000	新的那一份都吃完了
535000	537000	超誇張的
537000	540000	而且你其實有感覺到我早上進去放飯吧
540000	540700	我聽到啦
540700	541800	對啊
541800	544400	他還說你這麼早餵飯幹嘛
544400	545500	他後來還問我
545500	548200	我說因為我本來要出門啊
548200	549500	然後蛋捲晚餐照吃
549500	550300	對照吃
550300	550900	很猛欸
550900	554000	他那天等於多吃了別人一餐的量
554000	555700	是不是平常都讓他餓著了
555700	556800	沒有吧
556800	558800	平常中午明明就也是愛吃不吃的啊
558800	559500	我就不知道那天
559500	561300	我覺得有可能那天比較冷
561300	562200	真的嗎差那麼多
562200	563900	那天早上有點冷
563900	564900	所以他們就
565000	566600	胃口比較好
566600	567600	對有可能
567600	569000	因為我進來的時候我就說
569000	570400	你已經餵了
570400	571900	我就進辦公室這樣
571900	573300	然後那個小夥伴就跟我說
573300	574900	蛤他們吃完了嗎
574900	577900	他就說我看蛋捲很餓的樣子
577900	580200	我就說他們都吃過了
580200	581200	沒錯
581200	582400	然後他就說
582400	584800	難怪DECO他們看起來心知缺缺
584800	586800	我說對他們吃過了
586800	588400	然後那天都沒去嘛
588400	589700	禮拜二都沒去
589700	590600	對然後晚上我想一想
590600	592600	我就說那我們禮拜三去好了
592600	594900	因為我們本來是要去奇美博物館
595000	596500	然後我就一直跟他說
596500	597500	奇美博物館
597500	600000	還有你想要吃的一個什麼米粉湯
600000	601500	禮拜三都公休
601500	603100	所以我們才會跳禮拜二
603100	604600	沒有米粉湯沒有啦
604600	605300	米粉湯沒有嗎
605300	606700	那另外一個公休是什麼啊
606700	608700	我記得也是有一個小吃店公休
608700	610200	反正我們原本想吃的東西
610200	611300	公休就對了
611300	613200	主要是奇美博物館公休啦
613200	615000	那本來就是想去奇美博物館
615000	616900	為什麼想去奇美博物館呢
616900	617400	為什麼
617400	618200	因為我們
618200	619600	我們之前不是在台南打工
619600	621500	我上次說這是在
621500	623500	我們教授公司上班嘛
623500	624700	對那是台南
625000	627900	打工然後那一次有
627900	629500	我們家有組織了一個
629500	632300	難得組織了一個大型家庭旅遊
632300	634300	對全家包一台遊覽車去台南
634300	636700	就是三代的全部的人
636700	639100	到我奶奶那一輩全部的人
639100	641000	一台遊覽車一起出去玩
641000	643100	然後就其中一站就是在奇美博物館
643100	644400	然後因為在台南嘛
644400	646400	我就問他說我們會停台南市
646400	647600	你要不要在台南市的時候
647600	649400	中途加入這樣
649400	651000	他說好喔
651000	653600	他其實好像不太怕跟我的家人相處
653600	654500	然後就中途加入
654500	656100	他們的家族旅遊
656100	657200	然後就去逛奇美博物館
657200	658100	然後都是
658100	658700	但是我們
658700	660400	欸那其實是我們其他家族成員
660400	661500	第一次看到你欸
661500	662600	他們都超興奮的
662600	663500	在停台南的時候
663500	664700	我姐就說
664700	665900	到底是裝什麼樣子呢
665900	668200	很興奮
668200	669500	還好我沒什麼感覺
669500	671300	然後那次就去奇美博物館
671300	672600	那是有很多小孩
672600	674400	還有很多阿姨們
674400	675300	對
675300	676300	就是很多小孩
676300	678200	所以說你去逛博物館就是
678200	679600	他們都沒有興趣
679600	681400	就是小孩就一直衝
681400	682500	把博物館當成迷宮
682500	683600	在開地圖這樣
683600	684300	對對對
684500	685500	一直走一直走
685500	686500	公宿走對不對
686500	688500	然後阿姨們就只是覺得說
688500	689500	這個點有點無聊
689500	690500	想趕快去下一個點
690500	691000	對對對
691000	692500	一直在追小孩
692500	693500	一直在管小孩什麼
693500	695000	所以覺得逛了不過癮
695000	696300	我們基本沒看到什麼
696300	698500	就是覺得說很快就晃過去
698500	699500	好像沒看到什麼東西的感覺
699500	700500	然後就一直被吹說
700500	701500	快點快點快點
701500	702500	要走了要走了這樣
702500	704500	然後就覺得有點悶
704500	705500	然後就約好說
705500	707500	一定要找一個機會再去一次
707500	709500	結果又miss掉
709500	710500	我想說沒關係啦
710500	711500	奇美博物館沒開
711500	712500	那我們去那個
712500	713500	南故宮
713500	714500	對
714500	715500	雖然在嘉義
715500	716500	他說我們去南故宮
716500	719500	他說反正去台南會經過嘉義
719500	720500	幹嘛
720500	721500	去南故宮
721500	722500	然後一直聽說南故宮
722500	723500	不知道為什麼
723500	724500	一直聽說南故宮很爛
724500	726500	就是不好逛還是怎麼樣的
726500	727500	說很無聊
727500	729500	我覺得我們還好問你
729500	731500	我覺得我跟他說大概可以
731500	733500	認真逛可以逛三四個小時
733500	734500	我記得他說
734500	735500	沒有吧
735500	736500	他不是這樣說
736500	737500	他說是一個一小時的
737500	738500	他說附近沒東西
738500	740500	是個一個小時多的點
740500	741500	對
741500	742500	沒錯
742500	743500	然後我就想說
743500	744500	會不會小布拉基
744500	745500	好像大家也都是這樣說
745500	746500	就很多人都說很小
746500	748500	然後沒什麼東西之類的
748500	749500	出發前不是有問我
749500	750500	對啊我問你啊
750500	751500	對
751500	752500	就說一兩個小時啊
752500	753500	對啊
753500	755500	我說認真逛可以逛三四個小時
755500	756500	有嗎
756500	757500	有第二句嗎
757500	758500	我說如果隨便逛個一兩個小時
758500	759500	沒有吧
759500	760500	你不要在那邊假裝自己是一副
760500	761500	很有內涵的樣子
761500	762500	我就記得他說
762500	764500	大概一兩個小時的點吧
764500	765500	走一走沒什麼東西
765500	767500	附近沒有東西喔
767500	770500	但是因為我跟翠翠我們兩個
770500	772500	就是去逛博物館都是
772500	773500	超認真
773500	774500	就是去借那個
774500	775500	聽導覽什麼的
775500	776500	他有那個導覽的那個機器
776500	778500	就是語音導覽掛耳機的那一種
778500	779500	對
779500	780500	我們就是一個一個
780500	781500	點開來聽的那種
781500	782500	然後把全部聽完
782500	783500	對
783500	785500	所以我覺得確實是很小
785500	786500	大概
786500	787500	但是
787500	789500	我覺得我們已經是超深入
789500	790500	看每一個展
790500	793500	我們也差不多逛三個小時多而已吧
793500	794500	但是我覺得
794500	795500	其實我覺得
795500	796500	說小是真的小
796500	797500	但是剛剛好的感覺
797500	799500	有種精選級的感覺
799500	800500	因為我之前去逛故宮
800500	801500	就有一種
801500	802500	逛不完
802500	803500	就是
804500	805500	故宮就是
805500	806500	只看一個展的
806500	807500	這樣子
807500	808500	那個逛法不是這樣逛的
808500	810500	就是看他那一期的特展那種感覺嗎
810500	811500	不是吧
811500	812500	全部的展都逛完這樣
812500	813500	可是都已經去了
813500	814500	就會想要把它逛完啊
814500	815500	我們這是
815500	816500	鄉下人的那個啊
816500	817500	鄉下人
817500	818500	要吃到飽
818500	819500	對
819500	820500	住故宮隔壁的就是
821500	822500	然後
822500	824500	所以我們就認真的把一個逛
824500	825500	然後
825500	826500	就是有一個
826500	828500	剛好是這一陣子的特展
828500	829500	叫做那個
829500	831500	皇帝的多寶閣
831500	832500	你知道什麼是多寶閣嗎
832500	833500	多寶閣就是那個
833500	834500	有一個木箱
834500	835500	有一個盒子這樣
835500	836500	對你怎麼知道
838500	839500	課本有教
839500	840500	沒有
840500	841500	那時候我們看到那個超大的招牌進去的時候
841500	842500	我也問他說
842500	843500	你知道什麼是多寶閣嗎
843500	844500	他說我不知道
844500	846500	我一直以為多寶閣是那個用來
846500	847500	有點像屏風一樣
847500	849500	然後上面放東西的那個架子
850500	851500	放很多禮品那種架子
851500	853500	你看字面上好像是這種感覺
853500	854500	對啊
854500	855500	它好像有延伸到
855500	857500	連那個架子上的東西都有展
857500	858500	是嗎
858500	860500	對它外面放大型的展
860500	861500	裡面放小型的展
861500	862500	小東西的展
862500	864500	反正那一整個展
864500	866500	就是一個皇帝就是那個
866500	868500	乾隆皇帝的收藏品
868500	870500	全部東西都是乾隆的
870500	871500	都是乾隆搞的
871500	872500	都是乾隆的玩具們
872500	873500	對對對
873500	874500	只是說他一個人夠錢
874500	875500	有辦法去做這件事情
875500	878500	他活得夠久才有這麼多收藏品
878500	880500	那個大概分兩個部分
880500	881500	兩個部分都
881500	883500	怎麼說我都很能理解他那個心情
883500	886500	他第一個部分就是比較珍貴的一些東西
886500	887500	就是真的是
887500	889500	對他來說也是古董的東西
889500	890500	就是他在那個階段
890500	891500	喜歡的
891500	894500	他那個階段有把他們內固府的一些國寶
894500	895500	全都是國寶
895500	897500	就是叫大家去分類
897500	899500	分低中高
899500	901500	分類造冊這樣
901500	903500	然後還有那個什麼材質的種類
903500	904500	對
904500	906500	木頭的木雕分
906500	907500	青銅繫分什麼的
907500	910500	然後高級的最高級那幾個
910500	912500	就是幾個放在一起
912500	914500	然後他會找宮廷的畫師
914500	915500	然後做一本目錄
915500	916500	一筆的話
916500	917500	一筆的話
917500	919500	寫實話超級像
919500	921500	然後寫說他這個東西好在哪
921500	924500	對然後還有幫每個沒有名字的國寶命名
924500	926500	然後寫這個東西好在哪裡
926500	927500	然後他覺得怎麼樣什麼的
927500	928500	然後尺寸多大
928500	930500	然後有什麼特色這樣
930500	933500	他們幫自己的玩具做圖鑑跟設定集
933500	934500	那不是玩具
934500	935500	那都是國寶
935500	936500	這個不是玩具
936500	937500	這還不算玩具
937500	938500	這是國寶等級的
938500	939500	然後他就三四個吧
939500	941500	然後畫一本
941500	943500	然後就訂製一個木盒
943500	944500	然後把這些
944500	945500	實踐一本
945500	946500	實踐一箱
946500	947500	不一定
947500	948500	看他自己的感覺
948500	950500	像那個有一個乳窯
950500	951500	實踐一箱
951500	953500	有一個乳窯就是一踐一箱
953500	954500	因為那個很貴
954500	956500	而且他超級愛乳窯
956500	957500	就越高級的
957500	958500	那是乳窯
958500	959500	乳窯就是
959500	960500	乳是哪一個乳啊
960500	961500	三點水一個乳
961500	962500	那個乳
962500	963500	就是那個地方的一個
963500	964500	在宋朝時候
964500	965500	那個地方產出來的
965500	966500	乳窯的瓷器
966500	967500	瓷器
967500	968500	對
968500	969500	那個他很喜歡
969500	971500	他就是他自己一個人一箱
971500	972500	他就一箱嘛
972500	973500	比如說實踐好了
973500	974500	他覺得這個類有實踐
974500	975500	他實踐抽一箱
975500	977500	箱子是完全訂製的
977500	979500	完全符合每個東西的尺寸
979500	980500	然後
980500	981500	他就把這個尺寸
981500	982500	一起放在去封好
982500	984500	為什麼要做這件事你知道嗎
984500	985500	我想了就知道
985500	987500	我覺得他一定是某天
987500	988500	想要找某個東西
988500	989500	想要找某個東西
989500	990500	找不到
990500	991500	找內衣服大全去找
991500	992500	找了半天
992500	993500	找不到
993500	994500	超神氣
994500	995500	我到底還要來幹什麼東西
995500	996500	全部給我搬出來
996500	998500	然後自己走去那個內衣服打開來看
998500	999500	有夠亂
999500	1000500	搞那麼多東西
1000500	1001500	全部都亂七八糟
1001500	1002500	然後就很氣
1002500	1003500	對
1003500	1004500	全部弄出來整理
1004500	1005500	對
1005500	1006500	他好像花了滿長時間
1006500	1007500	在做這件事情
1007500	1008500	對啊
1008500	1009500	他很閒嘛
1009500	1010500	不是他會做
1010500	1011500	他叫別人做
1011500	1012500	這是第一個part
1012500	1013500	跟國寶相關的
1013500	1015500	第二個part就是跟
1015500	1016500	真的屬於多寶閣
1016500	1018500	前面那個其實不算是多寶閣
1018500	1020500	就是也有點像他的收藏品
1020500	1021500	國寶
1021500	1022500	對
1022500	1024500	但是第二個part就真的是多寶閣
1024500	1025500	那個就是
1025500	1026500	怎麼說
1026500	1027500	就是
1027500	1028500	我們那個辦公桌上
1028500	1029500	不是都很多雜物嗎
1029500	1030500	就很多小公仔啊
1030500	1031500	對
1031500	1032500	像辦公桌上
1032500	1033500	大家不是
1033500	1034500	對啊
1034500	1035500	大家不是有一些公仔
1035500	1037500	然後一些人家送你的鋼筆啊
1037500	1038500	對
1038500	1039500	或是說
1039500	1040500	誰送你的一個什麼
1040500	1041500	送你的紀念品
1041500	1042500	然後很漂亮的扇子
1042500	1043500	或什麼之類的
1043500	1044500	這種很無聊
1044500	1046500	大家辦公桌上都會有這種
1046500	1047500	擺錶啊
1047500	1048500	這種小東西
1048500	1049500	但是你身為一個皇帝
1049500	1050500	你坐上這些
1050500	1052500	比如說如果是公仔的話
1052500	1055500	那就是一個西周的公仔
1055500	1056500	對
1056500	1057500	超級貴公仔
1057500	1058500	如果是今天是一個
1058500	1059500	一個破爛史證
1059500	1062500	那就是一個東漢的破爛史證
1062500	1063500	對
1063500	1065500	如果今天如果是人家送你的
1065500	1066500	無聊的紀念品
1066500	1068500	就是一個純金的懷錶
1068500	1069500	對
1069500	1070500	一定是這樣
1070500	1071500	一定是在哪天
1071500	1072500	在桌上
1072500	1073500	不一定是哪天喔
1073500	1074500	說不定是他
1074500	1075500	不然他一個月一會坐一次
1075500	1076500	也有可能
1076500	1077500	過一陣子之後
1077500	1078500	因為他東西感覺就超多啊
1078500	1080500	而且他有介紹他的那個房間
1080500	1081500	他的書房
1081500	1082500	他有很多不同的書房
1082500	1083500	就是人家送的
1083500	1084500	丟也覺得可惜
1084500	1085500	對
1085500	1086500	在桌上又覺得很亂
1086500	1087500	對啊
1087500	1088500	對
1088500	1089500	然後找來
1089500	1090500	不然你幫我把這個桌上的東西整理整理
1090500	1091500	他每個盒子都是
1091500	1092500	比如說
1092500	1094500	這個盒子裡面有70件
1094500	1095500	或50件
1095500	1096500	就真的很雜
1096500	1097500	那個雜到
1097500	1098500	有的盒子裡面是
1098500	1099500	雜到什麼
1099500	1100500	有
1100500	1102500	一個拇指大的
1102500	1103500	玉座的小動物
1103500	1105500	然後有一個畫軸
1105500	1106500	一個畫冊
1106500	1107500	然後兩個懷錶
1107500	1108500	一個打火機
1108500	1109500	兩枚金幣
1109500	1110500	這種
1110500	1111500	這種
1111500	1112500	就只差個糖果包裝紙
1112500	1113500	你知道嗎
1113500	1114500	前段跟我一樣
1114500	1115500	是用尺寸在分類的
1115500	1116500	沒有
1116500	1117500	不是
1117500	1118500	他有超小跟
1118500	1119500	尾指那麼大
1119500	1120500	我覺得他就是時間性的
1120500	1121500	他就是那種
1121500	1122500	這段時間收起來
1122500	1123500	他就是那種電腦桌面
1123500	1124500	然後就東西全部丟電腦桌面
1124500	1125500	然後等到一陣子
1125500	1126500	電腦桌面塞不下
