start	end	text
263880	264180	對
264180	266280	然後就點了一個很高級的一個
266280	266980	草海螺
266980	267580	來吃
267580	267880	對
267880	268680	然後就是新鮮的
268680	271580	從那個海螺裡面直接挖出來這樣子
271580	272680	海螺肉就吃掉了
272680	274380	然後她說海螺你們可以帶回來
274380	276380	對 然後我們就想說也太划算了吧
276380	277680	而且是一個很酷的東西
277680	279780	很值得讓孟蒙就是帶回家
279780	281380	把玩一下啊什麼的啊
281380	283080	而且那個海螺我覺得
283080	284880	跟我印象中的海螺還
284880	285680	真的還不太一樣
285680	286680	特別漂亮
286680	287280	是吧
287280	288980	它上面有一些紅色的
288980	291680	有點像是藻類啊還是珊瑚嗎
291680	292080	不知道
292080	293280	我覺得是紅色的附著物
293280	293880	對對對
293880	295480	就它是白色的底
295480	296980	然後有一些紅色的斑點
296980	298580	線條感的東西
298580	300880	就有點特別的絢爛嘛
300880	302380	特別的詭異的感覺
302380	303980	就真的還蠻漂亮的
303980	304380	對
304380	305680	然後陳春環給我看的時候我就
305680	306280	喔唷
306280	306880	還不賴
306880	307280	對啊
307280	307780	還不錯
307780	309180	然後給我媽看我媽也很喜歡
309180	310180	我媽就把它放在
310180	312080	我們現在這個新廚房有一個
312080	314180	專門幫我媽準備一個讓她放插畫的地方
314180	315180	對對對
315180	315880	她就放在旁邊
315880	317180	放在花旁邊
317180	318280	當作一個擺飾
318280	318780	對啊
318780	319580	就擺在那
319580	320080	不錯喔
320080	320580	很大
320580	321180	它很大顆欸
321180	322780	兩個手掌併起來這麼大顆欸
322780	323180	很大一顆
323180	324880	對啊超大一顆的
324880	326080	然後大概
326080	327680	放了差不多快一個禮拜之後
327680	327880	對
327880	329080	回來一個禮拜了嘛
329080	330980	某天晚上吃完飯之後呢
330980	332780	我就想把它拿來把玩一下
332780	333980	那個海螺不是說
333980	334680	可以聽到
334680	335280	海的聲音
335280	335980	海的聲音嗎
335980	336780	對對對
336780	337780	我就把那個海螺拿起來
337780	338980	然後放在耳邊
338980	340580	讓它聽一下海的聲音
340580	341980	然後一放到耳邊之後呢
341980	342880	一聽
342880	343780	欸
343780	344680	沒有海的聲音
344680	345380	沒有嗎
345380	347680	就沒有那個風在裡面穿梭的那個
347680	348980	喔一個嗡嗡聲
348980	350280	對對沒有那個聲音
350280	351080	然後但是呢
351080	353280	從裡面串出了兩隻果蠅
353280	353680	然後
353680	354380	廚房嘛
354380	354980	欸廚房嘛
354980	355880	對我也是想一下廚房
355880	356780	而且就是海螺
356780	356980	嗯
356980	358580	就是有一些海味也是很正常
358580	359180	對啊對啊
359180	360580	對我們家的滾可能
360580	361680	沒有吃過這一味
361680	362780	嘿嘿嘿
362780	363980	對然後我就聞一下那個海螺
363980	364680	我就覺得欸
364680	365880	有一點腥臭味
365880	366580	然後想說
366580	367780	還有一點海的味道
367780	368880	對就是海的味道
368880	369080	對啊
369080	369780	我那時候聞到的時候
369780	371180	就是覺得海味有點重
371180	371680	對啊
371680	372780	欸然後我想說
372780	373780	這也是很合理的
373780	374480	理所當然
374480	374980	對啊
374980	375380	然後我想說
375380	376380	我把它拿去洗一下
376380	376880	嗯嗯
376880	378480	對然後我邊把它拿去洗就變成說
378480	378880	嗯
378880	380180	這個海螺味道還有點重
380180	380580	嗯
380580	381680	然後那時候我媽也在吃飯嘛
381680	382080	嗯嗯
382080	383080	我媽就說對啊
383080	385080	她那個之前已經洗過了
385080	385980	味道還是很重
385980	387580	欸與此同時我就剛好也出現
387580	389980	我就說我們帶回來之前也洗過一次了
389980	390380	對
390380	390480	對
390480	391080	我就這樣噼哩啪啦
391080	392580	吱吱喳喳就把這些話講完
392580	392980	對
392980	393580	那時候我就覺得說
393580	394180	嗯
394180	395280	已經洗三次了
395280	396980	對而且那個店家說給我們的時候
396980	398080	他還有洗過一次
398080	399180	對已經洗四次了
399180	399480	對
399480	400680	事有蹊蹺
400680	401780	所以我就想說
401780	402480	這個螺
402480	403180	我那時候
403180	403980	我覺得海
403980	406580	我就在想說海螺是不是永遠都會有那個海味啊
406580	406980	對對
406980	407780	我那時候有這樣想
407780	409380	我說海螺這麼刁逼的嗎
409380	409780	對啊
409780	410580	想想也對
410580	412480	他本來就是在海中長大嘛
412480	413080	對啊
413080	414080	他身上很多那些
414080	415080	孔隙什麼的
415080	415480	對對對
415480	416580	就吃進去了這樣
416580	416980	嗯
416980	418480	我想說不然我就不要用洗的
418480	419980	我就用那個清潔劑
419980	421380	弄了一碗就是泡泡水
421380	421780	嘿
421780	422880	我就把它泡在裡面
422880	423380	哦
423380	424080	然後就泡著
424080	425380	想要吸那個味道
425380	428180	就是把那個味道釋放出去
428180	428580	嘿
428580	429180	這感覺
429180	429580	嗯
429580	431380	然後一直到那天晚上在立正兩三點
431380	431780	嗯哼
431780	433180	我想說我來吃個宵夜
433180	433680	嘿
433680	435080	我就到了廚房嘛
435080	435980	就看著那個流利台
435980	436680	就看到啊
436680	437780	那一盆那個海螺水
437780	438280	嘿嘿
438280	438580	對
438580	440380	那我就把海螺那個倒出來
440380	440780	嗯
440780	441780	我聞聞它的表面
441780	442280	嘿嘿
442280	444480	覺得說好像沒味道了
444480	445580	是清潔劑的味道了嗎
445580	446180	對清潔劑的味道
446180	447080	我就把它放在那邊
447080	448680	然後就放在那個流利台上
448680	448980	OK
448980	449680	就沒有去理它了
449680	450380	好
450380	451980	結果我就是宵夜吃到一半
451980	452280	嗯
452280	453080	劉偉凡進來
453080	453980	他也想來吃宵夜
453980	454580	對
454580	455580	他一進來
455580	457040	就說
457040	459280	那個海螺味怎麼還是這麼重
459280	460280	他進廚房就聞到了嗎
460280	461180	他進廚房就聞到了
461180	463580	我就覺得整個廚房都是一個魚市場的味道
463580	463980	對
463980	464780	這麼誇張
464780	465380	有嗎
465380	467980	我想說難道是因為我就是在裡面空間待太久
467980	468980	久居陋室
468980	469380	對
469380	469680	對
469680	470580	就聞不到那個味道了嗎
470580	471180	嗯
471180	472280	我就怎麼會
472280	473680	我就再去把那個海螺拿起來
473680	474080	對
474080	475380	再聞一下海螺那個口
475380	476080	欸
476080	477280	真的還是有那個味道
477280	477580	嗯
477580	478180	海味
478180	478680	對
478680	480780	我本身就是對海味比較沒有那麼敏感
480780	481380	哦
481380	481880	嗯
481880	484280	然後一開始我媽說有那個味道的時候
484280	484780	對
484780	486180	我原本也是抱持著一個
486180	486580	哦
486580	487980	應該說我媽太敏感
487980	488480	哦
488480	488780	這樣子
488780	491080	因為媽本來就比較不喜歡魚的味道
491080	491380	對
491380	493080	我媽本來對臭味就很敏感
493080	494280	我媽只要比如說
494280	495380	比如說檸檬大便
495380	495780	對
495780	496980	我媽去幫檸檬洗屁股
496980	497380	對
497380	499380	洗完之後我媽就覺得檸檬全身
499380	500980	跟我媽全身
500980	501280	對
501280	502480	都是檸檬大便味
502480	504980	就是媽就覺得淡淡的還有一點點味道
504980	506280	她就覺得全身都是大便味
506280	507580	她就把自己塞洗一邊
507580	508180	對
508180	510580	我媽就是一個對臭味分子很敏感的人
510580	511380	沒錯
511380	513380	所以我本來想說我應該是我媽過度反應
513380	513980	嗯
513980	514580	這樣
514580	516180	然後我就再聞一下那個螺
516180	517080	就欸還是有味道
517080	517480	嘿
517480	518480	然後說哦
518480	520080	原來尤爾凡也是一個
520080	521580	對味道敏感的人
521580	521880	對
521880	522380	欸
522380	523680	明明跟我想像中不一樣
523680	524780	什麼東西
524780	525280	對海味
525280	526180	特別敏感
526180	526480	嘿
526480	528380	哦因為淘海人的關係
528380	529980	對家鄉的味道特別敏感
529980	530380	好
530380	531280	我心裡想了很多
531280	531580	嘿
531580	533480	想說那我再來熱檸檬
533480	535380	哦我之前不是把它泡在那個泡泡水裡面嗎
535380	535980	對啊
535980	537480	我現在直接用我們之前
537480	538780	我們業配過的那個
538780	540180	獅王洗手慕斯
540180	541380	哦就是趣味慕斯
541380	542280	哦那個很強哦
542280	544080	那個是專門用來消除那個
544080	545480	海鮮味跟蒜頭味的
545480	546880	殺完魚來幹嘛可以洗
546880	547580	對對對
547580	548180	很強力
548180	549380	我就直接把它灌滿
549380	551680	把它灌進那個螺的那個口裡面
551680	552080	嗯
552080	554080	就把它灌到像是一個那個
554080	555180	冰淇淋聲帶的感覺
555180	555980	哈哈哈
555980	557580	把它灌滿這樣
557580	558280	然後就把它放在那邊
558280	559180	好吃好辣
559180	560980	是海螺造型的冰淇淋聲帶
560980	561980	這樣肯定沒問題了吧
561980	562480	嗯
562480	564780	這個洗手乳專門就是用來去這個海味的
564780	565180	沒錯
565180	566580	這樣這樣ok了沒問題
566580	566980	嗯
566980	569180	然後我就跟友凡吃我們的宵夜
569180	570580	吃一吃回來我想說
570580	572380	沒問題我就去洗那個海螺
572380	572880	嘿
572880	574180	我就把那個海螺
574180	575480	就是沖水嘛
575480	576380	你們都泡沫我就沖水
576380	577480	對對對
577480	578780	沖的時候發現一點
578780	579380	怪怪的
579380	579880	嘿
579880	580580	感覺怪怪的
580580	581280	嘿
581280	583080	因為那個海螺裡面啊
583080	584280	照理說它有一個
584280	584480	你知道嗎
584480	585080	它有稍微
585080	585580	伸進去
585580	587280	它有螺旋曲繞嘛
587280	588480	欸對所以它裡面的空間
588480	589780	照理說是很複雜的
589780	590280	對
590280	592180	所以我這個模糊的印象裡面
592180	593780	照理說我水灌進去
593780	596680	它應該會在裡面就是有一個像空氣的那種
596680	598180	CROCK CROCK CROCK的那個聲音
598180	599880	喔要有氣泡推擠的聲音
599880	600280	對對對
600280	601180	CROCK CROCK CROCK的聲音
601180	601680	對
601680	603080	但是我沖進去的時候沒有感覺
603080	603880	嗯
603880	604280	嗯
604280	605580	我就覺得嗯
605580	606180	怪怪的
606180	606580	嗯
606580	607880	啊所以我就把那個螺啊
607880	608680	嗯
608680	609480	搖一搖
609480	609980	搖一搖
609980	611580	用一個恐懼的心情
611580	611980	嗯
611980	612880	把那個螺搖一搖
612880	613580	嗯
613580	615680	這時候已經內心有一點點
615680	617180	我有點不太不敢置信
617180	618080	我把它CHECK CHECK了
618080	618480	嗯
618480	619380	搖個兩下之後
619380	619880	嗯
619880	621580	突然就一坨
621580	622980	螺肉
622980	624380	從裡面PROCK掉出來
624380	625480	還在裡面嗎
625480	626180	還在裡面
626180	628380	可是我之前洗它的時候我也搖過啊
628380	629080	一坨
629080	629680	我
629680	631880	對就是我想說大家應該都洗過
631880	632580	對啊
632580	633880	就是因為我用那個
633880	634980	很強的清潔劑
634980	636280	我覺得它應該被我就是
636280	637880	有點弄到脫水的那種感覺
637880	638480	喔
638480	639280	SOCK大阿姨
639280	641180	然後才PROCK一坨掉出來
641180	642780	掉出來之後我就看那一坨掉出來
642780	643380	我就先傻眼
643380	643580	兩面
643580	643880	兩秒
643880	644180	嗯
644180	645480	然後我就開始尖叫
645480	647180	YF你快看
647180	648680	那個裡面竟然還有螺肉
648680	650280	我完全不敢接近
650280	650880	我就在旁邊
650880	651780	幹 超噁
651780	652480	超噁
652480	654680	我不敢正眼直視那個螺肉
654680	655680	然後那個
655680	656980	那個是一顆很大的螺你知道嗎
656980	657580	對
657580	658680	然後所以我一直沖水
658680	659880	因為原本已經掉一大坨出來了
659880	660480	對
660480	661580	然後我就很害怕
661580	662980	我就一開始沖那個螺肉裡面
662980	663880	然後我一直沖
663880	665180	它那邊螺肉一直被沖出來
665180	665780	還有
665780	666380	還有就是
666380	668280	它都沖了三四塊吧
668280	668780	呦
668780	670180	因為它裡面已經粉碎了你知道嗎
670180	671280	一直沖出不同
671280	672480	大小不一的螺肉
672480	672980	呦
672980	673380	然後那個也不是螺肉
673380	673880	嗯
673880	675380	那是大小螺那個構造
675380	677380	對 後面屁屁有一段曬那一段
677380	678480	對 那應該是螺屎吧
678480	678780	嗯
678780	679580	反正就一直
679580	680480	有那坨東西沖出來
680480	681880	我就一直在六點才在那邊尖叫
681880	683680	啊
683680	684380	那你
684380	686880	那你還頂著一個臭皮發麻
686880	688880	然後幫我們把它洗乾淨
688880	690080	你人太好了吧
690080	690580	這很可怕
690580	692080	我的頭已經洗半了沒辦法
692080	693080	你人太好
693080	694880	我就把螺肉全部沖出來之後
694880	695480	嗯哼
695480	696680	再聞一下
696680	698380	真的就沒味道了
698380	699080	就是那個螺肉的味道
699080	700680	就是那個味道嗎
700680	701880	哇 欸這個東西
701880	702780	你想想看這個東西
702780	704780	從你吃完餐廳在墾丁
704780	705580	他在環島
705580	706780	細思極盤而已
706780	707780	他還一半
707780	709780	他繞了台灣半圈回來
709780	711380	對 因為那禮拜超熱
711380	712580	然後放在車上
712580	714280	我們一直放在車尾
714280	715580	然後他在那邊悶著
715580	716080	嗯
716080	717180	然後會帶回來
717180	718180	帶回來之後就算了
718180	720080	帶回來之後還穿越全家
720080	720580	對啊
720580	721180	你知道嗎
721180	721680	對啊
721680	722580	給每個人看
722580	724080	每個人都拿著那個螺
724080	724980	都說很漂亮了
724980	725480	很漂亮
725480	726980	看一看聞一聞咬一咬
726980	727480	對啊
727480	727980	這樣
727980	730280	啊再放在我們家那個旁邊
730280	731280	大家在那邊餐廳裡面
731280	731980	大家在那邊吃飯
731980	732680	他就放在那個
732680	733380	那個角落
733380	733680	欸
733680	735180	放了一個禮拜
735180	736380	就那一坨爛肉在那邊
736380	737180	放一個禮拜
737180	738080	就在你的旁邊
738080	739180	就在吃飯的旁邊
739180	740180	旁邊
740180	740680	喔
740680	741880	有一個螺的屍體
741880	742980	有一個螺的芭比在那裡
742980	743680	不是啊
743680	744380	我們
744380	745980	我們站回來一個禮拜
745980	748680	開後車廂都沒有味道啊
748680	749680	還是我們熱暈了
749680	751180	可怕的就是你不知道
751180	751680	對
751680	752680	就在你旁邊
752680	753680	超火的
754880	755680	我現在光想到
755680	756480	雷姆拿那顆螺
756480	757180	四處跑的時候
758980	760180	頭皮發麻
760180	761380	頭皮發麻
761380	762380	超可怕
762380	764080	好 上個禮拜沒有講那個
764080	766780	我們出去玩的一個心路歷程嘛
766780	767980	想說這個禮拜
767980	769480	可以來好好的分享一下
769480	771080	關於我們出去環島
771080	773180	這陸上發生的一些事情
773180	774480	那一圈我們就是環島
774480	776080	所以其實我們天數蠻多的
776080	777780	我們最後決定的天數是
777780	779180	八天七夜
779180	780080	對 就是第八天
780080	781780	禮拜一去 禮拜一回來
781780	782880	所以其實整個行程
782880	785080	還有我們去的地方很多
785080	785680	然後我想說
785680	787780	我就稍微簡述一下過程
787780	789580	然後講幾個比較重要的事件
789580	790980	這樣子給大家感受一下
790980	791680	我們這個旅程
791680	792280	有多驚喜啊
792280	793080	有驚心動魄
793080	794080	有驚心動魄嗎
794080	794680	有驚心動魄啊
794680	795480	感覺順順的啊
795480	795880	對啊
795880	796480	要出去玩
796480	799380	我們出去玩就是報喜不報憂
799380	802080	回來再告訴你
802080	803980	好 我們住在台中嘛
803980	805580	然後一開始旅程制定的時候
805580	807880	我們就決定從南邊跑一圈
807880	808680	回到北部
808680	810280	最後再回台中這樣子
810280	812380	然後我們定的第一站休息點呢
812380	813480	就是在台南
813480	814480	然後在台南就是
814480	816080	我們就住的地方附近玩一玩
816080	817480	省東街逛一逛而已
817480	818480	然後還算順利
818480	819780	沒發生什麼事情
819780	820680	然後事情呢
820680	821580	就發生在我們準備
821580	823380	離開台南的時候
823380	823780	對
823780	824780	其實前一天晚上
824780	826780	我們就是吃完晚餐回來的時候
826780	829080	那個右偉帆他老婆就跟我說
829080	830880	欸 我覺得為什麼車子那個上面
830880	832880	一直有一個警示跑出來
832880	834080	然後都是全英文的嘛
834080	836180	他就問我說這是什麼東西這樣子
836180	836880	然後我就看一下
836880	838580	我看那個一個有點驚嘆號
838580	840980	旁邊有兩個小瓜號那個符號有沒有
840980	842380	對 我就看一看就是說
842380	843980	欸 他好像是跟我們說
843980	845880	輪胎胎壓不足
845880	846980	對 那因為我們之前
846980	848780	開了自己的車的時候
848780	849680	我們就覺得說
849680	851080	欸 他比較敏感
851080	852780	常常有時候換季啊
852780	853580	氣溫變化
853580	855580	他就會跟你說輪胎胎壓不足
855580	857380	對 但是過一下開一開順了之後
857380	858380	又會不見
858380	859380	我們就沒有太在意
859380	860880	就想說 欸 應該也是這樣吧
860880	862280	難道他也這麼敏感嗎
862280	863980	我們那台車是這樣子
863980	866280	就是說如果說天氣冷的時候
866280	870080	那個空氣就是會收縮
870080	872280	然後他那個他就跟你說胎壓不足
872280	874080	就可能差一點點這樣子
874080	875680	然後你知道開開開開久了
875680	877380	那個輪胎熱起來之後
877380	879180	那個空氣又膨脹
879180	880080	胎壓就又足了
880080	880780	對 對
881080	883380	反正我們那台車就是有各種
883380	884880	小小的
884880	886680	小垃圾的警示會一直跳出來
886680	887280	對
887280	888880	所以這個警示可能
888880	890880	鈍化了你的這個敏感度
890880	891880	敏感度 對
891880	893780	因為其實如果你一般
893780	894580	像我在開車
894580	895780	我是很容易比較
895780	897380	容易緊張的類型
897380	898380	看到很多什麼
898380	900180	欸 有一個紅色的亮燈亮起來
900180	901080	我就會很緊張問你說
901080	901880	這是怎麼了
901880	902580	對 對 對
902580	904780	但偏偏這個胎壓這個部分呢
904780	905680	因為我們太熟悉
905680	907580	原本的車的那個小毛病了
907580	909580	對 所以我們就沒有放在心上
909580	910980	然後隔天就越開越覺得
911080	913280	欸 怎麼還在這裡太久了
913280	915280	而且隔天天氣很熱
915280	916880	我想說沒道理
916880	919080	不可能 不符合一般的情況
919080	920680	對 對 我覺得不可能
920680	923480	然後我就想說我們下一站要直奔墾丁
923480	925680	對 要開兩個半小時的車
925680	926680	我說
926680	928880	對 我說不如我們去附近隨便找一個
928880	931280	就是可以充氣的地方就好了
931280	932880	就找一個那種汽修廠
932880	934480	然後我們就隨便Google了一家
934480	935680	然後在Google的過程中
935680	936880	就是我們都找不到
936880	939080	比較鄰近的剛好有開的
939080	940880	所以我們跑了一兩家剛好都沒開
941080	943080	然後我想說算了啦
943080	944880	不然我們就去開去墾丁的路上
944880	946080	有遇到就去衝一下
946080	946880	沒遇到就算了
946880	949080	到墾丁再找
949080	951080	不推薦啦
951080	952880	對 但是我那時候就這樣想
952880	954280	就是便宜行事嘛
954280	955080	然後這時候呢
955080	956680	宥帆老婆就不答應了
956680	957480	她就說
957480	959480	蛤 我去過墾丁太遠了
959480	960680	而且墾丁你又不熟
960680	962280	你怎麼知道那裡有沒有汽修廠
962280	963880	但是你會經過高雄啊
963880	965480	我們不會下高雄啊
965480	966280	不會下來喔
966280	967680	對啊 你不會從高雄下來
967680	969680	對 你會一路開到那個
969680	970280	對對對
970280	970880	看了不行啊
971080	972280	怎麼可能
972280	973480	但是我就想說
973480	974280	之前我們開
974280	975480	這也太便宜行事了吧
975480	977280	我們的救車也是這樣啊
977280	978480	開一陣子就會好啊
978480	979680	我怎麼知道
979680	981880	反正最後他就不死心
981880	984680	就在我們即將要離開台南市區的時候
984680	986080	還有Google到一家
986080	987280	他說有一家小小的
987280	989080	我們繞進去在巷子裡面
989080	989880	他說沒有很遠
989880	990880	然後我們就說好
990880	991880	然後繞進去的時候
991880	994680	我就看到他整個門庭空曠
994680	995680	就也沒有什麼人
995680	996480	也沒有什麼車
996480	997880	也沒有什麼工具
997880	999480	就是上面有寫一個汽修
999480	1000680	然後一個鐵皮這樣子
1000680	1001080	嗯
1001080	1002480	我想說行不行啊
1002480	1005280	就是到底能不能充氣打氣檢查這樣子
1005280	1007280	我就默默的停在他的門口
1007280	1009080	然後那我人下來了喔
1009080	1010480	裡面空無一人
1010480	1011880	然後我看了很久
1011880	1014280	才在一個書案堆裡面
1014280	1015280	就是他一個桌子
1015280	1016280	然後旁邊有一些器具
1016280	1018280	把那個桌子有點圍起來這樣子
1018280	1018680	嗯
1018680	1021880	就看到一個很矮小很矮小的婆婆
1021880	1022480	婆婆
1022480	1023080	我叫他婆婆
1023080	1024480	是因為我目測他起碼
1024480	1026480	大概85到90歲
1026480	1028280	年紀非常非常的大
1028280	1030080	這是一個老婆婆經營的
1030080	1030680	汽修廠
1030680	1031680	沒錯
1031680	1032680	對
1032680	1033680	然後我就想說
1033680	1034680	我就想說
1034680	1037680	會不會是他兒子還是他媳婦不在家
1037680	1039680	對他就只是顧門而已
1039680	1042680	對然後可能下車之後他會進去叫人還是怎麼樣的
1042680	1043680	對對不對
1043680	1044880	我就覺得這樣比較合理嘛
1044880	1045280	沒錯
1045280	1046280	我就走下來我說
1046280	1049080	欸不好意思請問那個師傅在嗎
1049080	1050280	這樣
1050280	1052280	然後那個婆婆就突然說
1052280	1053280	你講什麼
1053280	1054680	就很大聲說你講什麼
1054680	1056080	然後就聽不到我說
1056080	1057280	喔我說什麼什麼
1057280	1058480	我就再講了一次
1058480	1060480	然後我就默默的看了他隔壁棟
1060680	1062680	因為隔壁棟好像也是一個汽車相關的
1062680	1064680	我現在想說是不是他人都在隔壁
1064680	1067680	隔壁好像是一個洗車的還是什麼的
1067680	1069680	對是不是覺得合理推斷
1069680	1071680	我就默默看了一下隔壁棟
1071680	1072680	也沒有人
1072680	1074680	對這兩棟就只有那個婆婆
1074680	1075680	然後我就說
1075680	1077680	那婆婆事業做這麼大
1077680	1078680	你又要洗車
1078680	1079680	他又開始換衣服
1081680	1083680	對我就覺得有點擔心
1083680	1085680	然後我就還是說明我的來意
1085680	1089680	我就說喔我想要那個輪胎打個氣這樣子可以嗎
1089680	1090680	然後那婆婆就說
1090680	1092680	喔打氣喔沒問題
1092680	1093680	講話很慢
1093680	1096680	然後就講台語說你等我一下這樣子
1096680	1098680	我想說欸他說我等你
1098680	1099680	你等我一下
1099680	1101680	他是不是要打電話進去內場
1101680	1102680	對不對
1102680	1103680	叫人來
1103680	1105680	然後他就慢慢的這樣子扶著他的膝蓋
1105680	1107680	在桌子後面
1107680	1109680	超慢超慢超慢站起來
1109680	1111680	他從坐著到起立
1111680	1114680	我覺得一定有三分鐘
1114680	1116680	超級久
1116680	1118680	我想說打電話不能叫人嗎
1118680	1120680	一定要走進去叫人嗎
