start	end	text
411000	412000	對對對
412000	413000	然後那時候剛好是
413000	414000	小夥伴們的午休時間
414000	415000	都剛好在那邊閒聊這樣子
415000	416000	嗯
416000	417000	我就把它放在那個
417000	418000	藍骨頭上
418000	419000	然後剛好大家就繞著它
419000	420000	因為大家也是
420000	421000	欸其實滿多人是第一次
421000	422000	看到它本人
422000	423000	喔
423000	424000	對
424000	425000	然後之前都是有看到影片
425000	426000	所以大家就繞著它
426000	427000	就是看著它
427000	428000	然後大家就一陣沉默
428000	429000	嗯
429000	430000	一開始我就說
430000	431000	它現在應該是
431000	432000	有點想睡覺
432000	433000	讓它躺一下
433000	434000	我就放著
434000	435000	然後大家就看了很久
435000	436000	大概末月十五秒之後
436000	437000	我真的現場一片沉默
437000	438000	嗯
438000	439000	連氣泡都沒有聲音
439000	440000	就很沉默
440000	442000	然後突然其中一個小夥伴就說
442000	443000	它一直看我
443000	444000	對啊
444000	445000	對這樣啊
445000	446000	對
446000	447000	它就
447000	448000	它一直看我欸
448000	449000	我說喔對
449000	450000	它就是這樣
450000	451000	我說它也不會哭
451000	452000	但它就是要一直看
452000	453000	到處看這樣子
453000	454000	然後它就這樣子
454000	455000	跟它對看
455000	456000	嗯
456000	457000	它們兩個開始對看
457000	458000	然後又末月過了
458000	459000	大概十幾二十秒
459000	460000	嗯
460000	461000	那個小夥伴先敗下陣來
461000	462000	它就先
462000	463000	喔
463000	464000	它就先眨了眨眼睛
464000	465000	然後把頭轉走
465000	466000	它就說
466000	467000	我被看得好不舒服
467000	468000	我覺得我靈魂
468000	469000	要被它吸進去
469000	470000	我覺得它非常適合
470000	471000	在我練瑜伽的時候
471000	472000	大休息的時候
472000	473000	在我前面
473000	474000	它說
474000	475000	眼睛
475000	476000	它就說它的那個
476000	477000	那個眼睛深處彷彿就是
477000	478000	沒有波瀾的一片
478000	479000	你知道
479000	480000	近海
480000	481000	我覺得是
481000	482000	一片湖泊
482000	483000	我覺得現代人比較
483000	484000	就是長大的時候
484000	486000	比較少跟人家有這麼多的就是
486000	487000	眼神交流嗎
487000	488000	對
488000	489000	視線的接觸
489000	490000	就這樣其實是
490000	491000	我一直盯著你看
491000	492000	然後
492000	493000	而且妻婆會
493000	494000	會皺眉你知道嗎
494000	495000	她會很認真看
495000	496000	她會很認真看
496000	497000	然後可能看不清楚
497000	498000	她就會皺眉
498000	499000	對
499000	500000	就是你看人家
500000	501000	看著你皺眉的時候
501000	502000	你會感到不舒服
502000	503000	不安
503000	504000	你會說我自己是
504000	505000	我怎麼了
505000	507000	開始進入自我檢討
507000	508000	對
508000	509000	這樣子所以
509000	510000	就是被妻婆盯著
510000	511000	會有一個不適感
511000	512000	就像別老師的課的時候
512000	513000	你扳倒站在窗外
513000	514000	皺眉一直看著你
514000	515000	皺眉一直看你
515000	516000	你就怎麼了
516000	517000	我怎麼了
517000	518000	是我嗎
518000	519000	在看我嗎
519000	520000	然後回頭說
520000	521000	是在看我嗎
521000	522000	會馬上就有種焦慮感
522000	523000	你記不記得以前
523000	524000	大家會玩一個那種遊戲
524000	525000	就是我們兩個互相
525000	526000	互看比賽嗎
526000	527000	互看
527000	528000	然後看到誰第一個
528000	529000	先眨眼之類的
529000	530000	之類的
530000	531000	對
531000	532000	你不是覺得大概
532000	533000	18歲
533000	534000	16歲以後
534000	535000	沒有辦法這樣
535000	536000	對
536000	537000	就沒有辦法好好看著一個人
537000	538000	所以會經過他
538000	540000	就是眼睛覺得被靈魂射穿
540000	541000	是因為那一股
541000	543000	來自心底深處的焦慮不安
543000	544000	羞愧
544000	545000	羞愧
545000	546000	羞愧跟自卑
546000	547000	就覺得我怎麼了
547000	548000	當然
548000	549000	而且我覺得加上
549000	550000	他好像真的沒有在想什麼
550000	551000	他就是單純的看著你
551000	553000	放空的平靜的看著你
553000	554000	他眼神當中沒有任何一絲
554000	555000	打臉
555000	556000	情緒
556000	557000	對情緒都沒有
557000	558000	他有一種佛心
559000	560000	就很可怕
560000	561000	因為太淡定了
561000	562000	太超軟了
562000	563000	對
563000	564000	轉眼之後我們就是
564000	565000	最近在討論說
565000	566000	他到底在看什麼
567000	568000	就是忍不住你會
568000	569000	就是想要說
569000	570000	到底在看什麼
570000	571000	對
571000	572000	我們就討論說
572000	574000	我們最早最早的回憶是什麼
574000	575000	因為我們懷疑
575000	576000	他會不會是
576000	578000	轉生來的
578000	580000	不是很多轉生的漫畫
580000	582000	你如果假設你今天是
582000	583000	就是轉生來
583000	585000	你之前是在另外一個世界
585000	587000	你原本是在一個充滿
587000	589000	魔法幻想的龍的世界
589000	590000	突然跑到一個
590000	592000	充滿手機的世界
592000	593000	四處都是螢幕
593000	594000	然後都是各種
594000	595000	電子畫面
595000	596000	如果是我的話
596000	597000	我也會覺得說
597000	598000	現在是怎樣
598000	600000	他可能在收集情報
600000	601000	對
601000	602000	所以你就會很好奇
602000	603000	對 各種東西很好奇
603000	604000	然後都盯著看
604000	605000	跟我們一個同事聊天的時候
605000	606000	我就跟他分享說
606000	608000	我最早最早的回憶是什麼
608000	610000	我最早最早回憶是這樣子
610000	612000	我認為應該是在我
612000	614000	可能三歲
614000	617000	因為才剛會走路
617000	619000	剛會走路可能更小
619000	620000	兩歲多
620000	621000	有可能
621000	622000	一歲半左右就會走路
622000	623000	沒有 那不到三歲
623000	624000	那可能一兩歲
624000	626000	你印象中是走路還沒有到很穩
626000	627000	對對對
627000	628000	就是要人要牽著
628000	629000	這樣子慢慢走路
629000	630000	對
630000	632000	然後我印象中是我阿嬤
632000	634000	牽著我那個剛會走路的我
634000	636000	然後就是搖搖晃晃的這樣子
636000	637000	我阿嬤走路也很慢
637000	639000	然後就慢慢的從我們家的巷口
639000	640000	要走到
640000	641000	我們家旁邊的巷子
641000	643000	就是一個黃昏市場
643000	644000	所以就人來人往
644000	645000	我阿嬤牽著我
645000	647000	走向那個黃昏市場的路上
647000	648000	這樣
648000	649000	沒什麼問題
649000	650000	那很正常
650000	651000	但是
651000	653000	我看到的是我跟我阿嬤的背影
653000	655000	是什麼故事
655000	657000	你是靈魂出竅嗎
657000	658000	不知道啊
658000	659000	我就一直在想說這個
659000	661000	是不是幼兒時期靈魂沾黏度太低
661000	662000	太低嗎突然
662000	663000	對啊
663000	664000	哇
664000	665000	我不知道我就覺得
665000	666000	你喊你嗎
666000	667000	我就差點飄走了
668000	669000	所以我一直在想說
669000	671000	這到底是真的記憶還是假的記憶
671000	672000	可是你要假的記憶
672000	673000	你自己合成的
673000	674000	對啊
674000	675000	那怎麼出現那個
675000	676000	你要怎麼看到自己的後腦勺
676000	677000	我不知道啊
677000	679000	但是我看到的就是背影
679000	680000	還是前面有另外一組
680000	681000	阿嬤跟小孩
681000	682000	你說
682000	683000	喔
683000	684000	喔
684000	685000	你說我看到的是
685000	686000	不是我的
686000	687000	不是你的小孩
687000	688000	我以為是我
688000	689000	對
689000	690000	你以為是你
690000	691000	剛好只是一個阿嬤配一個小弟弟
691000	692000	喔
692000	693000	會不會
693000	694000	還是你有看過什麼類似的照片啊
694000	695000	我不知道欸
695000	696000	因為有時候照片好像也會
696000	698000	就是不小心會物質成一種記憶
698000	700000	但是我們家以前小時候照片很少
700000	701000	喔
701000	702000	真的倒是
702000	703000	我們家小時候照片也很少
703000	704000	對
704000	705000	好像是
705000	706000	剛好是那個時代的問題
706000	707000	好像這是在我們這個時代
707000	708000	對
708000	711000	好像拍照的那個設備是高檔玩意
711000	712000	對
712000	714000	所以照片的數量就很有限
714000	715000	對
715000	716000	比如說我爸媽在結婚的時候
716000	717000	嗯
717000	718000	我爸媽的結婚的過程
718000	719000	這個整個婚禮
719000	720000	嗯
720000	721000	基本上一張照片都沒有留下來
721000	722000	為什麼
722000	723000	怎麼可能
723000	724000	至少會
724000	725000	通常都是那種十個朋友裡面
725000	727000	會有一兩個人有在玩相機的
727000	728000	你就請他拍啊
728000	729000	確實
729000	730000	我的那個叔叔
730000	731000	對啊
731000	732000	我的小叔叔
732000	733000	他就是有在玩相機
733000	734000	所以我爸媽結婚那天喔
734000	735000	他們說就是我叔叔負責拍照
735000	736000	對
736000	737000	我說就是我們兩個結婚那天
737000	738000	我們家也是我
738000	739000	他也在拍照
739000	740000	我小叔叔在負責拍照
740000	741000	對
741000	742000	我媽說他們就是整個過程
742000	743000	我小叔叔就拍拍拍拍拍
743000	744000	嗯
744000	745000	還要最後要拍那個
745000	746000	就是都辦完了
746000	748000	要拍一個大家集體的大合照的時候
748000	749000	嘿
749000	750000	然後大家全部站好
750000	751000	所以那個相機架好
751000	752000	對
752000	753000	有很高級很多設備
753000	754000	有那個閃光燈
754000	755000	喔
755000	756000	在那個時候算是高檔玩意了
756000	757000	對
757000	758000	該不會還有腳架什麼的
758000	759000	對對對
759000	760000	就全部架好之後
760000	763000	發現那個相機的那個蓋子沒拿起來
763000	764000	哈哈哈
764000	765000	所以
765000	766000	所以之後
766000	768000	因為以前是看那個觀景窗
768000	769000	對 看觀景窗
769000	770000	啊
770000	771000	所以他那個蓋子沒拿起來
771000	773000	所以整個婚禮只有一張照片
773000	774000	最後一張
774000	775000	最後的那張合照
775000	776000	哇那不就還好
776000	778000	其他全部都是黑的
778000	779000	全部都沒有
779000	780000	就一張
780000	781000	我如果是新娘
781000	782000	我還把我炸
782000	783000	沒有人懂相機嘛
783000	784000	這個蓋子在那邊
784000	785000	那是正常的吧
785000	786000	哈哈哈
786000	788000	反正遠遠看都是黑黑的一台
788000	789000	對吧
789000	790000	他能不能認真從觀景窗
790000	791000	這樣這麼認真拍
791000	792000	不可能沒有注意到吧
792000	793000	不會開玩笑
793000	794000	欸我會新娘
794000	795000	我會氣死耶
795000	796000	喔是喔
796000	797000	欸
797000	798000	一輩子是能有幾次
798000	799000	就順利的話
799000	801000	可能就那一次而已耶
801000	802000	喔
802000	803000	欸新娘會氣死喔
803000	804000	我氣死
804000	805000	欸斷絕往來
805000	807000	我至少要斷絕往來三個月吧
807000	808000	絕對會的
808000	810000	我去問我媽她有沒有氣死
810000	812000	肯定要氣死的啊
812000	813000	總而言之這是我第一個回憶
813000	814000	嗯
814000	815000	我覺得有點微妙
815000	816000	我就不知道這到底是真的還是假的
816000	817000	真的還是假的
817000	818000	不知道怎麼回事
818000	819000	然後啊
819000	820000	我
820000	821000	再來
821000	822000	這個大概兩三歲嘛
822000	823000	對
823000	824000	那再來就
824000	825000	上幼稚園
825000	826000	那應該就是過一年多
826000	827000	三歲多
827000	828000	就是在幼稚園的時候
828000	829000	我覺得小時候
829000	830000	我想要留下回憶都是要一些
830000	831000	很
831000	832000	很震撼的事情
832000	833000	比如說被
833000	835000	倒走一頓醉了嗎
835000	836000	不是耶
836000	837000	是那種認知層面上的
837000	838000	震撼
838000	839000	衝擊的那種
839000	840000	對對對
840000	841000	比如說我第二件我有印象的事情
841000	842000	嗯
842000	843000	就在幼稚園
843000	844000	但應該是大家剛吃完午餐
844000	845000	對
845000	846000	要排隊
846000	847000	然後走樓梯
847000	848000	要去
848000	849000	我們那幼稚園的
849000	850000	頂樓吧
850000	851000	就最上面那一層樓
851000	852000	是一個那個大通鋪嘛
852000	853000	嗯
853000	854000	就大家睡午覺的地方
854000	855000	喔
855000	856000	是這樣喔
856000	857000	所以我們就吃完午餐
857000	858000	然後大家排隊
858000	859000	然後要去那個
859000	860000	睡覺
860000	861000	睡午覺這樣子
861000	862000	然後那個
862000	863000	應該是我的同學
863000	864000	嘿
864000	865000	中班的同學吧
865000	866000	嗯
866000	867000	我完全不認識他
867000	868000	為什麼同學會不認識
868000	869000	那個幼稚園的認識
869000	870000	算什麼認識
870000	871000	通常會
871000	872000	幼稚園就只有我自己跟別人而已
872000	873000	好像是
873000	874000	就其中的一個別人
874000	875000	好像是
875000	876000	我不知道他到底是誰
876000	877000	嗯
877000	878000	他就突然
878000	879000	跑過來
879000	880000	然後跟我聊天
880000	881000	可能只是剛好
881000	882000	嗯
882000	883000	就是我們在排隊的時候
883000	884000	兩個人站在隔壁而已
884000	885000	嗯
885000	886000	他就跟我聊天
886000	887000	對
887000	888000	他就跟我說
888000	889000	對
889000	890000	他我們是中班嘛
890000	891000	嗯
891000	892000	我們是中手筆
892000	893000	就是
893000	894000	哪一個
894000	895000	其中一個姐姐
895000	896000	大班的人
896000	897000	對
897000	898000	我也不認識那個人
898000	899000	嗯
899000	900000	就一個小女孩這樣子
900000	901000	對
901000	902000	他就跟我說
902000	903000	那個姐姐啊
903000	904000	挖鼻屎都會自己吃掉
904000	905000	跟你屁屎
905000	906000	他很八卦欸
906000	907000	他就跟我說
907000	908000	他都會挖鼻屎
908000	909000	自己吃掉
909000	910000	我說那個姐姐
910000	911000	我也會氣死
911000	912000	無意義的情報
912000	913000	無意義情報
913000	914000	然後我就嚇傻
914000	915000	我就
915000	916000	蛤
916000	917000	因為我從小是一個過敏的兒
917000	918000	你知道嗎
918000	919000	喔
919000	920000	我有很多鼻屎
920000	921000	我說屁勒
921000	922000	我記得說很激動
922000	923000	我說怎麼可能
923000	924000	怎麼可能會把鼻屎吃掉
924000	925000	對
925000	926000	然後他就很認真跟我說
926000	927000	真的
927000	928000	他好討厭
928000	929000	幹嘛要講別人的那種
929000	930000	壞習慣
930000	931000	二號看到他一直吃
931000	932000	這樣
932000	933000	然後我就
933000	934000	my bro
934000	935000	我就
935000	936000	怎麼可能
936000	937000	人都真的鼻屎可以吃嗎
937000	938000	怎麼可能
938000	939000	這樣
939000	940000	記憶到現在
940000	941000	記憶到現在
941000	942000	然後還是在幼稚園
942000	943000	嗯
943000	944000	差不多的時期
944000	945000	嗯
945000	946000	那個時候應該是一個
946000	947000	那種下午大家在
947000	948000	就是可以去玩遊戲的時間
948000	949000	嗯
949000	950000	四處跑的時間
950000	951000	嗯嗯
951000	952000	對
952000	953000	我跟另外兩個小孩吧
953000	954000	對
954000	955000	我們在討論
955000	957000	人可以活到幾歲
958000	959000	你才幾歲
959000	960000	在討論生命的終點
960000	962000	你才剛踏入生命的起點
962000	963000	我們就在討論說
963000	964000	人可以活到幾歲這樣
964000	965000	嗯
965000	966000	啊我們當下有獲得一個結論
966000	967000	有
967000	968000	嗯
968000	969000	我們覺得應該可以活到一百歲
969000	970000	一百歲
970000	971000	一百歲
971000	972000	那是你們所知最大的值嗎
972000	974000	欸有可能是我們所知最大的值
974000	975000	對啊
975000	976000	啊突然換鏡位了嘛
976000	977000	喔
977000	978000	對啊
978000	979000	我那時候可能感覺就是說
979000	980000	照理說你應該會把你的
980000	981000	人生的那個整個階段
981000	982000	嗯
982000	983000	就是切得比較均勻一點
983000	984000	對
984000	985000	就切成一百段好像
985000	986000	很合理
986000	987000	很合理
987000	988000	你要麼切成一百段
988000	989000	要麼就切成十段
989000	990000	嗯
990000	991000	就是比較一個整數的感覺
991000	992000	對嘛你不會把它切成十六段
992000	993000	那很怪啊
993000	994000	對
994000	995000	很難算
995000	996000	對小孩來說應該這個概念比較
996000	997000	比較成熟一點
997000	998000	對對對
998000	999000	一百就完整了
999000	1000000	一百趴的感覺
1000000	1001000	對對對
1001000	1002000	然後我記得這件事情是
1002000	1003000	他有一個串聯
1003000	1004000	嗯
1004000	1005000	應該是我們剛討論完說
1005000	1006000	嗯人應該可以活到一百歲
1006000	1007000	對
1007000	1008000	嗯這件事情我們確定了之後
1008000	1009000	欸
1009000	1010000	可能隔個一兩天
1010000	1011000	對
1011000	1012000	應該是阿祖
1012000	1013000	阿祖
1013000	1014000	阿祖
1014000	1015000	嗯
1015000	1016000	然後那時候阿祖應該是
1016000	1017000	九十個
1017000	1018000	九十
1018000	1019000	還是八十九
1019000	1020000	嗯
1020000	1021000	之類
1021000	1022000	喔那好像很長壽
1022000	1023000	很長壽歲數很大
1023000	1024000	嗯
1024000	1025000	我記得我媽就幫我阿祖洗澡
1025000	1026000	嗯
1026000	1027000	我就問我媽說
1027000	1028000	欸阿祖現在幾歲
1028000	1029000	嗯
1029000	1030000	然後我媽就說阿祖大概八十幾歲吧
1030000	1031000	欸
1031000	1032000	然後我就想喔
1032000	1033000	所以阿祖一百歲就會死掉了嗎
1033000	1034000	哈哈哈
1034000	1035000	死掉了
1035000	1036000	哈哈哈
1036000	1038000	嗯被暴揍了一頓
1038000	1040000	就是一個跟你的價值觀衝擊的部分
1040000	1041000	對
1041000	1042000	很震撼
1042000	1043000	我的小時候的記憶
1043000	1044000	我仔細的想了一下
1044000	1047000	都是一些很日常的畫面欸
1047000	1048000	嗯
1048000	1049000	對就是我
1049000	1050000	所以你不是就是
1050000	1051000	不是很衝擊的
1051000	1053000	我反而是那種日復一日會重複做的事情
1053000	1056000	會在我心中變成同一個畫面
1056000	1057000	喔
1057000	1058000	就是那個感覺
1058000	1059000	就是很多不同每
1059000	1060000	比如說你每天都會吃飯
1060000	1064000	然後那個每一個吃飯就會被疊成同一張圖的那種感覺
1064000	1065000	喔你這樣講的話
1065000	1067000	我好像也有想起來一些事情
1067000	1068000	類似的事情是不是
1068000	1069000	欸就是我媽一直跟我說
1069000	1070000	拿碗的時候
1070000	1071000	嘿
1071000	1073000	就是不能整個手掌貼著碗
1073000	1074000	喔要用手指
1074000	1076000	要用手指扣著那個碗下面的那個
1076000	1077000	那一圈嘛
1077000	1078000	那一圈邊緣這樣
1078000	1079000	這樣才不會燙到啊
1079000	1080000	對
1080000	1082000	但是我小時候就覺得那碗超重
1082000	1083000	扣不住
1083000	1084000	哈哈哈
1084000	1085000	對
1085000	1086000	但是我扣不住
1086000	1088000	所以我媽每次吃飯都會一直跟我講同一件事情
1088000	1089000	呵呵
1089000	1091000	然後跟我講說是不能喬咖
1091000	1092000	喔對啊不能喬咖啊
1092000	1094000	對然後就捏我大腿不能喬咖這樣子
1094000	1095000	嗯嗯嗯嗯
1095000	1096000	喔這個這
1096000	1097000	喔這件事情
1097000	1098000	這一類型的也會被
1098000	1099000	對對對
1099000	1100000	對對對
1100000	1102000	然後我印象中比較早的是
