start	end	text
387160	389720	它就不是那種傳統的那種
389720	390960	滴滴滴滴滴滴滴滴
390960	391440	那種很刺耳
391440	391760	它不是
391760	392400	它是一個
392400	393440	一陣一陣的
393440	393960	它是
393960	394720	噔噔噔噔噔
394720	395440	然後後面會
395440	396440	有一點空靈感的對不對
396440	397200	後面會散開
397200	398160	就它那個叮叮的聲音
398160	399080	後面會散開
399080	399640	對
399640	400680	那個聲音就
400680	401640	隱隱約約
401640	402480	不是那種很明確
402480	403120	讓你知道說
403120	403800	噢鬧鐘響
403800	404120	對
404120	404600	是那種說
404600	405640	欸
405640	407160	到底是不是我的幻聽的那種聲音
407160	408440	好像有個聲音
408440	409360	你就
409360	410440	莫名其妙聽到那個
410440	411760	因為這是平常你的鬧鐘嘛
411760	412120	對
412120	413280	所以你就特別敏感
413280	413920	你可能就是
413920	414800	沒有意識到
414800	415680	你耳朵
415680	416360	聽到那個聲音
416360	417120	一點點的時候
417120	417520	嘿
417520	419320	就喚醒了一個你的肌肉記憶
419320	419760	噢
419760	420320	你知道嗎
420320	421440	你就覺得是自己的鬧鐘響
421440	422600	你就慢慢清醒
422600	423520	那時候就慢慢清醒
423520	424400	你這樣講我就知道
424400	425600	不要用更一樣的鬧鐘聲
425600	427000	哈哈哈哈
427000	427880	大家的App
427880	429120	幾乎都是這個喔
429120	430160	清醒了之後呢
430160	431280	因為那個聲音太空靈了
431280	432320	然後後面會散開
432320	433040	所以我就
433040	433400	在想說
433400	434240	欸
434240	434880	到底
434880	436840	是我幻聽還是真的有那個聲音
436840	438400	我不知道現在大家是不是耳朵裡面
438400	439880	突然有飄出這個聲音
439880	440520	認真聽
440520	441120	然後就
441120	442080	過一陣子之後聽到
442080	443040	叮叮叮叮
443040	443800	欸
443800	444520	好像真的有
444520	445920	要不要變背景音樂啊
445920	446880	你不要想說
446880	448240	我想說
448240	449400	因為那聲音真的很小聲
449400	450320	叮叮叮叮
450320	451200	一點點而已
451200	451960	想說
451960	452800	就是很累
452800	453000	對
453000	454080	好像說我不要理他好了
454080	454360	嗯
454360	455240	睡睡看
455240	456120	睡睡看
456120	457000	但是你知道當你
457000	458560	開始關注某一個聲音之後
458560	458920	嗯
458920	460440	它就會變得越來越清楚
460440	460640	嘿
460640	462480	就變得你開始有點在
462480	464000	等待那個聲音的出現
464000	464360	好
464360	465040	的那個感覺
465040	466360	你會說等別人鬧鐘
466360	467080	為什麼
467080	467560	然後
467560	468640	因為它是鬧鐘的聲音
468640	469600	簡單來說就是尤偉帆
469600	470600	他在我們隔壁房間嘛
470600	471080	對
471080	471960	他鬧鐘響
471960	472040	對
472040	472600	然後
472600	473360	他
473360	474200	沒有把它按掉
474200	475080	沒有起床
475080	476280	然後那個聲音
476280	477040	不像是
477040	478280	就是直接傳過來的
478280	478680	嘿
478680	479440	他好像是
479440	480960	感覺他放在櫃子上
480960	481960	然後通過櫃子
481960	483080	然後通過地板
483080	484240	啊我們床放在地上嗎
484240	484400	對不對
484400	485120	對對對
485120	486600	然後再透過地板
486600	487360	然後從床
487360	488840	然後從枕頭的那一側過來
488840	489600	意思是說
489600	490840	我使用我的手機
490840	491840	把你房間變成一個音響
491840	492480	就是它對
492480	493400	它是擴散感的
493400	493800	不太一樣
493800	494960	它不是從空氣中來的
494960	496720	它是從枕頭裡面發出來的聲音
496720	497560	悶悶的
497560	498280	奇怪
498280	499720	就是一點點悶悶的這樣
499720	500120	嘿
500120	500280	對
500280	501040	然後想說
501040	502080	鬧鐘嘛
502080	503240	都叫人家起床用的嘛
503240	503480	對
503480	504560	響幾聲應該要把它關掉了吧
504560	505440	應該要起床啊
505440	505760	對嘛
505760	506000	對
506000	506920	所以你會等他
506920	507160	嗯
507160	507960	所以他現在想完
507960	509280	噔噔噔噔
509280	510000	然後過一陣子之後
510000	510640	欸
510640	511760	喔是不是他把它按掉了
511760	512160	嘿嘿嘿
512160	512680	好沒事
512680	513040	可以睡覺了
513040	513840	小畢是起床了吧
513840	514360	喔對
514360	515440	然後生個懶腰
515440	516440	繼續要躺下去的時候
516440	517080	噔噔噔噔
517080	517480	又來了
517480	519200	喔
519200	519720	然後想說
519720	520480	喔
520480	521080	差不多了
521080	521480	差不多了
521480	521920	差不多了
521920	522760	不可能等這麼久
522760	523040	對
523040	523520	要睡了
523520	524040	欸
524040	524880	就噔噔噔噔
524880	525400	又來了
525400	525960	他就一直不停的把你
531040	532160	我就打LINE給他
532160	532560	嗯
532560	533240	我就打給他
533240	534080	然後
534080	534680	我
534680	535800	我有聽到
535800	536160	嘿
536160	537840	因為在從枕頭穿來的嘛
537840	539920	我聽到枕頭穿來的聲音變了
539920	540280	喔
540280	541960	變成LINE的那個聲音了
541960	542320	我想說
542320	543160	喔LINE響了
543160	544040	這麼吵
544040	544240	欸
544240	545120	這總該要接了吧
545120	545480	是
545480	547200	然後我就在那邊聽那個LINE的聲音
547200	548320	我聽到他掛掉
548320	549920	欸你就是同時聽到你自己的手機
549920	550880	又聽到枕頭的聲音
550880	551800	對我聽到他的聲音掛掉
551800	552160	嘿
552160	553200	然後說靠北沒有接
553200	553760	嘿
553760	554040	欸
554040	555040	但是聲音不見了
555040	556400	就是鬧鐘的聲音不見了
556400	557160	喔
557160	557480	我想說
557480	558280	唉唷
558280	559840	會不會其實有醒來
559840	561240	對會不會其實醒來把他掛掉了
561240	561720	對對對
561720	562320	這樣子
562320	563040	然後說好好好
563040	564080	那那那沒事了
564080	564720	我要繼續睡
564720	565120	嘿
565120	565680	然後這樣
565680	566920	準備好深吸你
566920	568440	要再睡去的時候
568440	569240	鬧鐘開始
569240	570440	哈哈哈哈
570440	571000	他打完LINE之後
571000	573160	沒有是剛好打電話的時候停下來是不是
573160	574600	打LINE之後還會有一段
574600	575200	空窗期
575200	576640	他會停一段比較久的時間
576640	577160	嗯
577160	578720	之後鬧鐘就會再繼續響
578720	580360	有點像是貪睡模式的那個感覺
580360	581400	喔
581400	582040	後來我就受不了
582040	583080	我就再試了一次
583080	583520	嗯
583520	584440	我就再打LINE
584440	584760	嗯
584760	585480	唉唷沒接嘛
585480	585800	嗯
585800	587320	我想說我LINE掛掉
587320	588000	他很強欸
588000	588280	我覺得LINE掛掉
588280	589200	LINE也很吵欸
589200	589840	LINE也不行
589840	590520	也不行
590520	591040	喔賽
591040	592040	我想說LINE掛掉
592040	592320	對
592320	594040	我趁他那個貪睡模式的時間
594040	595000	那5分鐘10分鐘
595000	595360	嗯
595360	596720	我趕快在這個時候睡著
596720	597080	嗯
597080	597640	對
597640	598400	但是因為你有這個
598400	599880	這樣子睡著之後趕快聽不到了
599880	600400	就聽不到了
600400	600680	對
600680	601840	但是因為那個時間壓力
601840	602080	對
602080	603080	然後就很焦慮
603080	603760	什麼吵
603760	605480	哈哈哈哈
605480	607880	超痛苦
607880	609320	我在那邊跟他的手機
609320	610760	就是隔牆在那邊對抗
610760	611400	嗯
611400	612240	到最後我真的不行
612240	613040	我就爬起來
613040	613440	嗯
613440	614840	我有點不太相信說
614840	615760	就是到底是
615760	616800	不可能這麼吵
616800	618000	這個人還沒起來吧
618000	619600	怎麼會叫不行這樣
619600	620160	對
620160	621920	然後我想說是不是他就是手機
621920	623080	其實掉在地上了
623080	624560	幹嘛他自己聽不到
624560	625160	這個聲音對不對
625160	626240	我就爬起來了
626240	626600	對
626600	626960	爬起來
626960	628840	然後到那個右偉帆房間門口
628840	629360	嗯
629360	630240	就聽到他裡面那個
630240	631160	叮叮叮叮的聲音
631160	631960	很大聲這樣
631960	633360	超大聲到我說看是不是
633360	634600	我說這是普通的音量啊
634600	634880	對
634880	636200	所以他是真的叫不起來
636200	636680	對
636680	637640	然後我就很困惑
637640	638000	嗯
638000	639920	怎麼可能你都被叫起來了
639920	641080	我都被叫起來了
641080	642960	然後如果只是右偉帆自己就算了
642960	643280	嗯
643280	644480	但他跟他老婆一起睡啊
644480	645840	欸兩個人都沒有按掉欸
645840	646720	兩個人都沒有叫起來
646720	647840	是什麼一回事
647840	647960	喔
647960	648880	我就覺得很奇怪
648880	649840	就是到底出了什麼問題
649840	650800	後來我就想說
650800	652560	欸他老婆會不會先起來還是幹嘛
652560	653080	嗯
653080	653880	對對對
653880	655120	然後我就躺回去
655120	655360	嗯
655360	656160	鬧鐘在想嘛
656160	657880	你也是不屈不撓
657880	658880	我就打LINE給他老婆
658880	659840	欸
659840	661200	欸他老婆就接起來
661200	662200	然後就喂
662200	663440	還在睡覺是不是
663440	663640	對
663640	664880	睡覺被吵醒的樣子
664880	665200	然後我就
665200	666240	蛤
666240	666880	那個
666880	668040	是你們鬧鐘在想嗎
668040	668560	嗯
668560	669960	老婆就遲疑了一下
669960	670440	對啊
670440	671320	哈哈哈哈
671320	672560	他講對啊的時候
672560	673640	哈哈哈哈
673640	674720	我真的
674720	676680	理智線差點斷掉
676680	677800	理智線燒掉這樣
677800	678440	哈哈哈哈
678440	678960	但是
678960	679720	我就忍住
679720	680000	我說
680000	680640	喔
680640	681960	那可以麻煩你把他關掉嗎
681960	682280	嗯
682280	682800	他說好
682800	683200	這樣
683200	684760	然後就關掉
684760	685480	哎呦哇
685480	685800	他知不知道
685800	686960	他也忍得住欸
686960	687600	對啊他知不知道
687600	688760	他剛剛講了一句很過分的話
688760	690120	哈哈哈哈
690120	691520	這麼理所當然的說
691520	691880	對啊
691880	692720	而且他沒有意外
692720	693200	他沒有說
693200	694320	喔是我們的手機在想
694320	694720	喔這樣
694720	695120	沒有
695120	695480	沒有說
695480	695880	對啊
695880	696800	怎麼了嗎
696800	697960	所以他其實也有聽到只是
697960	699600	他就是有辦法睡過去
699600	700320	對
700320	701560	很猛欸
701560	702000	叫不起來
702000	703400	這不愧是他老婆欸
703400	704160	叫不起來
704160	705640	而且這件事情不是第一次發生的
705640	706880	只是這一次我印象比較深刻
706880	707640	是因為他是
707640	708640	聲音
708640	709520	就是很累
709520	710520	前陣都是震動
710520	710960	對
710960	711400	前陣
711400	711880	欸對
711880	713600	前陣的震動也很討厭
713600	714800	而且震動更微妙
714800	715320	對
715320	716080	因為你還不知道
716080	717280	他那震動哪裡來的
717280	717640	對
717640	718800	有時候你會覺得說是不是
718800	720360	自己的手機在震動
720360	721280	啊誰的手機在震
721280	722080	還是說什麼
722080	722720	那個
722720	723480	地震在震
723480	724480	超煩的
724480	726320	什麼牛鳥在天花板上的震
726320	727000	說明一下
727000	728040	那天早上發生了什麼事情
728040	729760	我那天走進房間裡面
729760	730560	然後那天起來
730560	731200	我就走進房間
731200	732440	因為雷夢那天也很早起
732440	732680	嗯
732680	733160	然後進房間
733160	734000	我就看到黃衣姐就是
734000	734880	You talk up
734880	736000	然後我就說你怎麼了
736000	736840	她就說
736840	738160	結果有點沒睡好
738160	738880	我就說
738880	739880	我就想說沒睡好
739880	740960	她很常焦慮嘛
740960	742200	我就覺得好像也還好
742200	744320	結果她突然就是一個抬頭問我說
744320	745160	欸
745160	745960	那個
745960	747960	祐帆他那個手機啊
747960	748640	我說你是不是說
748640	749680	鬧鐘都不關
749680	750120	沒錯
750120	751280	她話都沒講完
751280	752360	我就說你是不是說
752360	753480	鬧鐘都不按
753480	754880	她說原來不只有我聽得到
754880	755560	對她說
755560	756680	她就突然很震驚說
756680	757920	對你也有聽過嗎
757920	759920	我說很多次
759920	760360	喔
760360	760920	超煩
760920	761840	長期都這樣子
761840	763360	我有一次忍不住
763360	764480	我就爬起來
764480	764840	嗯
764840	766560	携著他們家那一面牆
766560	766920	嗯
766920	767880	我就想說是我
767880	769200	到底是我幻聽還是怎麼樣
769200	771160	因為那時候她還沒有聲音是震動
771160	771560	嗯
771560	772880	我覺得可能是有訊息或是Line
772880	773400	我不知道
773400	774400	反正就一直震動
774400	774560	嗯
774560	775000	我就覺得
775000	775360	哇
775360	776080	你也太煩了
776080	776960	你也不起來
776960	778920	然後就貼著她耳朵那個牆
778920	780880	確實就是那一面牆在震動
780880	781200	哇
781200	782880	那一面牆特別大聲
782880	784440	我就說肯定是她的
784440	785600	然後我就很忍不住
785600	788680	我就對那面牆狂笑三下
788680	789680	對
789680	790640	然後
790640	792000	過一下手機就沒有再震動
792000	792520	喔真的嗎
792520	793040	對
793040	794600	我就狂笑那個門
794600	794800	對
794800	796320	然後她找到起來的時候我就跟她說
796320	797720	對不起我實在忍不住
797720	798720	喔所以那是你有發現
798720	799000	有啊
799000	800400	不是我是真的沒有聽到
800400	801360	我的腦中在想
801360	802760	那天發生什麼事情
802760	803840	那天發生什麼事情
803840	804440	嗯
804440	805320	就是說我在
805320	806160	你揮手處理
806160	808360	你怎麼會來不及把我跟妳講
808360	809640	就是那個時候在想
809640	810040	對
810040	811160	想到第一輪的時候
811160	811880	嗯
811880	813120	我其實是有聽到的
813120	814120	那一幕刮掉
814120	814680	不
814680	815840	我的腦子有聽到
815840	817760	所以她幫我形成了一個夢境
817760	818840	她也形成了一個夢境
818840	819440	對
819440	819760	嗯
819760	821400	那我夢到我在上學
821400	822440	我在高中的時候
822440	822840	嗯
822840	823480	我在上學
823480	824560	然後我起床了
824560	824760	嗯
824760	825440	你已經起床了
825440	825840	我已經起床
825840	826920	我在夢裡面起床了
826920	827760	但是你鬧鐘還在想啊
827760	828280	對
828280	829840	所以我說我鬧鐘為什麼一直想
829840	831640	怎麼都一直都按不掉
831640	832560	我一直在上課的時候
832560	833440	還一直在那邊想
833440	835200	哈哈哈
835200	836400	我努力你知道嗎
836400	837720	我腦子很努力
837720	840520	哈哈哈
840520	841400	欸不是你這樣
841400	843080	你太不負責任了吧
843080	844520	你做個夢你就
844520	844920	喔
844920	846480	因為我腦子通常告訴我自己
846480	847280	我已經醒了
847280	847600	對啊
847600	848360	然後呢
848360	850160	而且她沒有嘗試再喚醒肌肉
850160	851120	你只是在逃避這個問題而已
851120	852080	這樣沒有救欸
852080	852880	對啊沒救啊
852880	853440	這樣沒有救
853440	854520	她這樣不管什麼都交不起
854520	854960	交不起來
854960	856320	就什麼不管什麼形式
856320	857720	她都沒有辦法按掉欸
857720	858520	混蛋欸
858520	859000	對啊
859000	861120	她腦子已經自動形成一個安全機制
861120	862320	就讓她繼續睡
862320	862680	不行啊
862680	864000	那你只能用一些別的方法
864000	865080	比如說那個鬧鐘一想
865080	866320	會把你床單點火啊
866320	867360	什麼之類
867360	868760	會把她從床上面拖下來
868760	869840	對你要去尻一些
869840	870600	痛啊
870600	871640	對啊
871640	872840	喔然後除了幽緯反之外
872840	873720	嗯
873720	874920	我們那個房間
874920	876560	喔我們那個房間的真的是很
876560	877160	風水風暴
877160	879360	因為我們還睡覺真的太糟糕了
879360	881040	就除了隔壁住幽緯反以外
881040	881360	對
881360	882640	我們那個房間的窗外
882640	883080	對
883080	884040	一出去
884040	884360	過了個
884360	885680	大概三五公尺
885680	886240	差不多
886240	887400	就是我們那家裡
887400	888320	我爸養那兩隻狗
888320	889720	平常在睡覺的地方
889720	890640	對對對
890640	893280	然後最近這幾天
893280	894200	我們家那隻秋葵
894200	894640	秋葵
894640	896320	就是那隻大黃狗
896320	897560	她不好是
897560	898120	哪根筋不對
898120	899320	不好是哪根筋接錯
899320	900240	就是有毛病欸
900240	901480	她也是早上大概八九點
901480	902560	她最近很ㄎㄧㄤ
902560	903800	所以早上八九點的時候
903800	904280	嗯
904280	905440	她就會開始叫
905440	905720	對
905720	906400	而且她
906400	907520	她叫不是那種
907520	908560	因為通常那種
908560	909160	大狗
909160	909840	看門狗嘛
909840	910200	對對對
910200	911480	如果說有人就是入侵啊
911480	912600	或是有什麼陌生的經過
912600	914040	是很兇那種吠叫
914040	914320	對她就很兇
914320	914960	她就很兇那種
914960	917040	然後把人嚇走這樣子
917040	917440	對
917440	918360	去捍衛她的領土
918360	918760	對
918760	919560	但是秋葵不是
919560	920280	她不是
920280	921040	她不是
921040	922040	秋葵她就
922040	923920	因為秋葵她平常其實也不太
923920	924760	對陌生人叫
924760	925120	對
925120	926320	她是親人的狗
926320	927480	那是阿寶的工作
927480	927840	對
927840	929240	秋葵她就是這幾天早上
929240	929520	對
929520	931000	對著什麼都沒有的地方
931000	931920	就是空氣啊
931920	932280	對
932280	932880	然後就這樣子
932880	933560	BOO
933560	934080	然後
934080	934920	BOO BOO BOO
934920	935800	就這樣
935800	936760	閒一聲
936760	938520	BOO
938520	939480	過兩拍
939480	940880	欸你叫得好像
940880	941360	她就
941360	941920	這重複
941920	942480	她都沒有
942480	943440	沒有變過就是
943440	944000	BOO
944000	944680	兩拍
944680	945440	BOO BOO BOO
945440	946080	這樣
946080	946640	就一套
946640	947040	對
947040	948480	之後再停五秒鐘
948480	948720	欸
948720	949320	過五秒
951400	951840	BOO
951840	952920	哈哈哈
952920	953680	BOO BOO BOO
953680	954240	15秒
954240	955520	她就這樣子
955520	956880	就維持這個節奏
956880	957840	就跟鬧鐘一樣
957840	958160	對
958160	958720	很恐怖
958720	959240	然後就
959240	960600	半個小時一個小時都不停
960600	961000	這樣子
961000	962080	就一直重複欸
962080	963000	就一直重複
963000	963560	她
963560	964720	我第一次聽到的時候
964720	966160	我還想說是不是有人來
966160	966520	對
966520	968280	然後但是我又打開窗戶看一下
968280	969360	阿寶很淡定
969360	969720	對
969720	970920	沒錯我那天也是這樣子
970920	971320	我那天也是想說
971320	972040	就是她一定沒有人來
972040	972840	她一直叫一直叫
972840	973360	是不是有
973360	973680	就是有
973680	975160	有陌生人在那邊一直窺探
975160	975720	還是幹嘛
975720	976200	對
976200	978160	然後用一個五秒一次的頻率在窺探
978160	979320	哈哈哈
979320	980880	不知道到底是怎麼回事
980880	981880	因為她的見解很
981880	982360	很
982360	983080	很討厭
983080	984800	就是妳剛好要睡著不睡著之後
984800	985760	又被她吵醒
985760	986320	對
986320	987240	然後那一次我也是
987240	988120	被她吵到受不了
988120	988920	我就是爬起來
988920	989920	打開窗戶看
989920	990760	喔那天
990760	991840	大概早上九點
991840	992160	對
992160	993000	風光明媚
993000	993800	嘿嘿嘿
993800	995080	她們兩個是在樹下嘛
995080	995680	她們兩個在
995680	996520	秋秋的在那邊躺著
996520	997600	在樹下這樣
997600	999120	我就窗戶打開我就看到阿寶
999120	1000600	她就是整隻躺
1000600	1001600	躺平
1001600	1002000	對
1002000	1003520	在躺在草地上曬太陽
1003520	1004000	嗯
1004000	1004440	嗯
1004440	1006040	然後秋葵就站在旁邊
1006040	1007560	然後就是對著空氣這樣子
1007560	1008320	噗
1008320	1009440	噗噗噗
1009440	1010280	噗噗噗
1010280	1010960	噗
1010960	1011440	然後
1011440	1012320	我就覺得很吵
1012320	1012640	嗯
1012640	1014360	我就跟她說秋葵不要再叫了
1014360	1014800	嗯
1014800	1016440	秋葵她有看到就是我在罵她
1016440	1016800	欸
1016800	1017280	說一下
1017280	1018040	然後就低頭
1018040	1019280	然後就繞到旁邊去
1019280	1019800	唉
1019800	1021160	繞到樹後面去這樣子
1021160	1021920	我想說喔
1021920	1022240	這
1022240	1023080	應該聽到了吧
1023080	1023320	對吧
1023320	1024320	一看到就知道我在反省嘛
1024320	1024680	對
1024680	1025680	沒有問題吧
1025680	1026200	嘿
1026200	1027160	然後我就好
1027160	1028080	然後窗戶關起來
1028080	1029240	然後我就躺回床上
1029240	1029560	對
1029560	1030560	繼續這樣子躺一陣子
1030560	1032040	欸過了那個間隔之後
1032040	1032840	欸真的沒有叫
1032840	1033360	對啊
1033360	1033840	喔
1033840	1034400	聽懂了
1034400	1035320	對應該不會再吵
1035320	1036200	她知道你罵她
1036200	1036960	她到底不高興
1036960	1037840	對對對
1037840	1039520	然後就說又過了一陣子之後
1039520	1040000	嗯
1040000	1041440	我就聽到她這樣
1041440	1042120	噗
1042120	1044280	哈哈哈哈
1044280	1045360	偷偷叫了一聲
1045360	1046120	哈哈哈哈
1046120	1047640	偷偷叫一聲
1047640	1048760	然後
1048760	1049280	又過了一陣子
1049280	1050840	秋葵平常就是很Zen
1050840	1051480	很Zen
1051480	1051920	對
1051920	1052920	那過一陣子她就
1052920	1053640	噗噗
1053640	1055560	你就可以想像她在幹嘛
1055560	1056840	她在試探
1056840	1057440	試探
1057440	1058480	真的不能叫嗎
1058480	1059120	那個太
1059120	1060520	剛剛那個意思真的是不能叫
1060520	1060540	對
1060540	1061380	因為她一定看著窗戶
1061380	1062300	在看我們有沒有在出來罵
1062300	1062900	對
1062900	1064060	看你有沒有開船
1064060	1065060	然後
1065060	1066180	然後她就這樣發現說
1066180	1066580	欸
1066580	1066980	沒反應
1066980	1067340	妹妹罵
