start	end	text
119220	120620	我們真的完全不想講話
120620	122020	因為太累
122020	124620	但是我們常常叫的那個計程車
124620	126020	就會剛好遇到一個
126020	127020	很熱情的司機
127020	128220	欸 你們看起來很忙
128220	129220	你們今天都在幹嘛
129220	130120	喔 人多不多啊
130120	131420	人多 人很多
131420	133420	我也覺得現在養寵物的人很多
133420	135320	你們是在做什麼的
135320	136320	我就覺得
136320	137820	我天啊 我已經下班了
137820	139220	然後不想要在social的時候
139220	141820	但是你的司機沒有要放過你的意思
141820	143020	對 所以我就覺得
143020	145020	有這個服務真的超讚
145020	148320	而且如果司機的歌單跟你的品味不太符合的時候
148320	149920	你也沒辦法好好的放鬆
149920	152320	就很在意
152320	154120	在放夜店音樂這樣子
154120	155820	對 就是會很困擾
155820	158320	所以我覺得它可以有這麼客製化的選項
158320	159420	很貼心
159420	160520	欸 推推
160520	161120	然後最後呢
161120	164320	是YOSI這邊要提供給大家好位聽眾的專屬優惠囉
164320	165520	如果你是新朋友
165520	167320	註冊的時候要輸入我們的專屬優惠碼
167320	168320	LADYFOLIVER
168320	172120	就可以領總價值大概1100元的新戶優惠
172120	173720	哇 那北中南各區呢
173720	176220	搭乘的優惠的限則也會有100元
176220	178120	那現在呢 已經是YOSI的會員的人呢
178120	181020	輸入優惠碼也會有3張30元的搭車券喔
181020	182820	那以上的資訊就分享給大家
182820	185020	有興趣的人記得點開資訊欄去看看囉
185020	189220	現在的時間是7月1號星期一晚上8點53分
189220	190220	也很早
190220	190920	非常的早
190920	191420	為什麼呢
191420	194820	因為陳春蘭去這個參加了一個進修活動
194820	195920	你講好像是什麼
195920	197020	我要去山裡面 然後
197020	198620	對
198620	199820	不是這種 不是這種
199820	201820	沒有 她去台北上了一個
201820	203220	服裝設計相關的課程
203220	203920	對對對
203920	205320	為期一個禮拜的時間
205320	206620	但是我們實在找不到的時候
206620	208020	就是讀Podcast
208020	208720	沒錯
208720	210420	所以陳春蘭就先去台北上完課
210420	211920	然後我今天下課5點多
211920	213620	快速的把我的晚餐吃完之後
213620	215420	又趕快坐高鐵回來台中
215420	217320	你看我這個工作的心
217320	218620	哎呀 真是太拼了
218620	219520	對啊
219520	220720	然後陳春蘭上這個課啊
220720	221020	嗯
221020	222120	她在一大早就上課
222120	222420	對
222420	223620	陳春蘭就掐指一算說
223620	227620	喔 如果說她早上坐高鐵去台北上課的話
227620	228120	沒錯
228120	229620	她大概6、7點就要出門
229620	232420	沒錯 我怎麼可能 我根本起不來
232420	233120	所以在禮拜天的晚上
233120	234420	就搭高鐵先去住台北的
234420	234720	沒錯
234720	235220	就這樣
235220	237520	所以昨天晚上喔 是我
237520	238020	久違
238020	239220	欸 多久啊 久違
239220	241420	喔 可能有個半年吧
241420	242720	可能快一年喔
242720	244720	就是反正主臥室沒有我的位子
244720	246420	已經很久了
246420	248320	她的位子現在就被其他的暴政
248320	249520	什麼之類的攻佔
249520	250920	這可能是一個慢慢演化的過程
250920	251320	嗯
251320	252320	就是某一天
252320	253220	陳春蘭突然發現說
253220	255420	只要我跟黃雷夢一起睡覺
255420	255720	對
255720	256620	黃雷夢就很吵
256620	258220	她就會說 爸爸怎麼樣
258220	259220	欸 爸爸你看那個
259220	260620	爸爸你知道我今天學校怎麼樣嗎
260620	261920	她就講不完的話要講
261920	263220	嘿 反正囉嗦睡不著
263220	263820	沒錯
263820	265320	可能那陣子就上學一直遲到
265320	265720	嗯
265720	266720	她覺得說 喔 這就是因為
266720	267320	都是她的錯
267320	267920	都是我錯
268020	268320	對
268320	268920	就妳的雷
268920	269220	對
269220	269420	對啊
269420	270420	她說妳先滾出去
270420	271420	妳等黃雷夢睡覺之後
271420	272520	睡著 對對對
272520	273220	妳再進來睡
273220	273620	嗯
273620	274720	我就先離開了嘛
274720	274920	嗯
274920	276320	但是我怎麼知道黃雷夢什麼時候睡著
276320	276820	嗯
276820	278320	睡了三不五時我就會就是
278320	279520	開一下門然後探個頭說
279520	280520	欸 睡著了嗎
280520	281820	啊如果這時候黃雷夢還沒睡
281820	282720	她說還沒睡或是還沒睡醒
282720	283520	我就會變熊
283520	284720	我就放棄
286120	286720	我就會睡
286720	288120	有時候那種將睡未睡
288120	289220	對 最討厭
289220	290220	然後她就剛好一開門
290220	291520	然後黃雷夢本來已經睡著了
291520	292420	眼睛突然會亮開
292420	293920	然後說欸 爸爸怎麼了
293920	295520	像是在趕什麼你知道
295520	296320	蒼蠅之類的
296320	297020	蒼蠅 對
297020	297920	咻咻咻
297920	298820	走開 咻
298820	299320	對
299320	300220	把我趕跑
300220	302220	我會給她一個就是很兇的臉
302220	303520	然後揮她的手這樣子
303520	304720	我就很受傷
304720	305620	某一次開始我想說
305620	307120	我們讓彼此都好過癮
308220	309520	所以就搬去客房睡覺
309520	309920	對對對
309920	311320	欸 從而之後就世界和平
311320	312120	沒錯
312120	313320	沒有任何紛爭
313320	314720	然後黃雷夢也越來越快
314720	316520	就是可以馬上入睡這樣子
316520	317520	嗯 然後
317520	319020	再過了一週之後
319020	320620	某一次我就是突然心情起來
320620	321620	早想回去睡覺的時候
321620	321820	嗯
321820	323320	就發現說我已經沒有位子了
323320	323820	嘿嘿嘿
323820	325220	我位子就被堆滿那個
325220	326920	其實最佔空間的是那個什麼
326920	328520	很大一根像旗子的那個東西
328520	329120	月亮枕
329120	330020	月亮枕
330020	331420	就是那個孕婦抱枕
331420	332020	就是
332020	332520	就是
332520	334320	都已經不當孕婦多久了
334320	335620	很舒服喔
335620	336220	我跟你講
336220	337620	她算很丟到一個人的位置
337620	338820	都在一個人的位置欸
338820	340720	她是雙人床不是三人床
340720	342020	像我這種習慣性側睡的人
342020	343520	我床上有一個超煩的
343520	344220	對 我是
344220	345820	這個真的
345820	347120	沒有想到過
347120	348820	就是要跟各位就是
348820	350020	因為在懷孕之後還是
350020	350920	准爸爸們
350920	351620	准爸爸們
351620	352820	準備要生小孩
352820	353820	還在備孕階段的時候
353820	354520	嗯
354520	356320	你要先偷偷知道這個訊息
356320	356820	對
356820	358320	就是那個月亮抱枕這東西啊
358320	359120	嗯
359120	360320	只要黏上床之後
360320	362220	她不會走的
362220	363120	她離不開的
363120	365420	欸 就是真的一事成主顧齁
365420	366320	在你們兩個中間
366320	367520	成為你們第三者
367520	368720	對 然後
368720	369320	以後你的床上
369320	370220	也許沒有你的位子
370220	370920	但是會有她的位子
370920	371520	沒錯沒錯
371520	373020	會有那個月亮抱枕的位子
373020	373520	喔
373520	374620	來人就不會走了
374620	376620	欸 真的是側睡人福音齁
376620	377320	很恐怖欸
377320	378220	比什麼
378220	378720	你知道
378720	380320	岳母什麼之類還要可怕
380320	382720	欸 謹慎發言喔
382720	383220	之類的
383220	383820	來住一趟
383820	385420	之後就每天一直來這樣子
385420	386520	趕不走
386520	387620	喔 然後我突然想到
387620	388620	我最近跟黃連夢
388620	390620	有一個起床的儀式
390620	391020	嗯
391020	391720	算是小儀式
391720	392820	就是他前陣子不是鬧鐘
392820	394020	已經失靈了嗎
394020	395020	所以我又重新回歸到
395020	396020	就是每天早上起來就
396020	397820	喔 黃連夢起床喔 起床喔
397820	398120	這樣
398120	398720	話說回來
398720	399120	蛤
399120	400420	就是那個
400420	402420	陳春涵超級擔心
402420	403120	嗯
403120	404720	我就是今天跟黃連夢會一起遲到
404720	406420	我覺得一定會啊
406420	407620	怎麼可能不會
407620	408820	就我們兩個一起會睡到
408820	409720	就下午一點這樣
409720	410620	對啊
410620	412420	睡到老師打電話來關切啊
412420	413420	然後陳春涵擔心到
413420	413820	就是那個
413820	415120	焦慮感渲染到
415120	416120	我媽也很擔心
416120	416620	嗯
416620	418220	因為我在廚房要離開前一天
418220	419220	我就跟媽說
419220	421020	唉 媽明天要怎樣
421020	422920	頭髮要誰來綁
422920	424520	頭髮誰來綁 誰要綁頭髮
424520	425020	對
425020	426020	還要刷牙這多事情
426020	428520	他到學校到底來不來得及吃早餐
428520	430220	我就先在那邊焦慮給他媽
430220	430920	煩到我要死
430920	432020	所以今天啊
432020	433820	你媽跟你老婆共同的那個
433820	434820	就是不信任你了
434820	435520	對啊
435520	436020	慘了
436020	437620	早起的部分 早起的部分
437620	438120	對
438120	438820	所以那個
438820	440820	我們鬧鐘是8點響
440820	441220	你知道嗎
441220	441620	嗯
441620	443420	我媽今天是7點45分的時候
443820	445220	太早了吧
445220	446820	就跑來叫人
446820	447420	就門打開
447420	448720	記住啊
448720	449320	7點45欸
449320	449820	記住啊
449820	450420	7點45啊
450420	451120	然後就說
451120	451920	跟我說鬧鐘還沒響嗎
451920	452420	鬧鐘還沒響嗎
452420	453520	我就去按鬧鐘
453520	454320	我想說
454320	455620	是 是已經9點半了嗎
455620	456120	沒有沒有
456120	456720	我去按鬧鐘
456720	457220	我說沒有響
457220	457720	我就一直按
457720	458120	沒有響
458120	458620	鬧鐘沒有響
458620	459220	然後看到
459220	459920	不對啊
459920	462120	鬧鐘是8點10分啊
462120	463020	對啊
463020	463720	我媽就很緊張
463720	464620	她一直拉黃檸檬
464620	465620	我們還有點賴床
465620	465920	嗯
465920	466420	就在那邊躺著
466420	467220	那不就賴床
467220	468720	她是還沒到起床的時候
468720	469220	對啊
469220	469820	她就不行
469820	471120	我媽去拉她的手
471120	472320	結果把她拉起來去
472320	473720	去刷牙這樣子
473720	474420	我媽就把她提起來
474420	474720	不行
474720	475620	這不是一個最
475620	477420	最不舒服的起床體驗嗎
477420	479120	我就覺得這樣子很可憐
479120	480420	她在睡的時候突然被拉起來
480420	481920	我就把她拉回來
481920	482420	你知道嗎
482420	484120	被媽搶走啊
484120	485720	我就跟我媽在那邊拔河
485720	486920	拔黃檸檬
486920	487320	拔河
487320	488020	我說等一下
488020	488520	等一下
488520	489420	再睡一下
489420	490120	再睡一下
490120	490720	對
490720	491520	那黃檸檬也是
491520	492320	被我媽扯起來的時候
492320	493620	她也有點清醒了
493620	494120	她突然發現說
494120	494920	我再把她拉回來
494920	495220	你知道嗎
495220	497920	她突然覺得好像找到靠山
497920	498520	找到靠山
498520	498920	她就
498920	499620	她就放軟
499620	500120	因為她
500120	501320	那時候感覺到我拉她的時候
501320	502420	她其實有點那個
502420	503320	用力
503320	504520	我就知道她醒了
504520	505020	對
505020	505620	但是她發現說
505620	506520	我再把她拉回去睡的時候
506520	506720	她就
508720	509520	她就放軟
509520	510120	好
510120	511620	好會生存
511620	512820	我媽就
512820	513620	兩個都在那邊
513620	514220	都叫不起來
514220	514620	怎麼回事
514620	515620	我媽就去那邊
515620	516620	翻她的那個衣服
516620	517820	然後幫她拿那個
517820	518920	上學要穿的褲子啊
518920	520220	襪子啊什麼之類
520220	521020	輕輕輕輕
521020	522020	然後又在那邊
522020	523620	快點起床
523620	524920	然後拉黃檸檬
524920	525620	反正就這樣
525620	526620	我覺得好像
526620	528720	好像國小被我媽叫起床
528720	529620	感覺很差
530620	532020	所以你們最後有遲到嗎
532020	533220	沒有沒有遲到啊
533220	534920	不用這麼早啊
534920	536020	完全沒有問題啊
536020	537220	那她今天一定是一個
537220	538620	意外的早到就對了
538620	539520	我覺得她有點
539520	540620	有點那個
540620	542220	什麼狼狽感
542220	544220	因為我媽很急
544220	545520	就雖然時間很早
545520	546320	但是我媽一直覺得說
546320	547920	我們偷偷拉拉一定會遲到
547920	548520	所以我媽很急
548520	549520	所以我媽那個頭髮綁的
549520	550820	就是
550820	551320	綁得很
551320	552620	綁得很爆炸
552620	555320	聯絡部老師今天8點發的聯絡部
555320	556220	然後有拍那個
556220	557720	阿夢今天去上學的照片
557720	558420	我想說
558420	559220	這個頭髮
559220	559620	是
559620	560220	是怎樣
560220	560820	她
560820	562320	生出來我剛去接她回來的時候
562320	562820	超好笑
562820	563420	她問我說
563420	564120	那你今天的那個
564120	565020	黃檸檬頭髮是你綁的
565020	565820	還是你媽綁的
565820	566620	我說我媽綁的
566620	567420	她說是喔
567420	568520	嗯真的喔
568520	569820	然後是一高一低
569820	571320	一高一低兩個辮子
571320	572320	兩個辮子
572320	573920	然後辮子有一邊還爆掉
573920	574620	還爆炸
574620	575220	真的
575220	576020	我媽還是
576020	577220	就我媽先把那個辮子綁好了
577220	577820	一高一低
577820	578220	對
578220	579220	然後我帶黃檸檬去刷牙的時候
579220	580420	我媽後面看
580420	581120	就覺得不太對
581120	582920	然後再補了一根橡皮筋
582920	583520	然後
583520	584320	補完之後覺得說
584320	585320	嗯好像沒有救
585320	586120	就算了算了算了
586120	588020	不要知道再塗要知道了
588020	590220	那個關於上課的儀式的事情
590220	591320	就是她之前那個
591320	592920	反正就是我們講的那個鬧鐘
592920	594420	反正就完全沒用就對了
594420	595820	所以我就這陣子都是要
595820	596220	沒用喔
596220	597220	沒用喔
597220	597820	沒用
597820	600220	她欸我實驗過她最常可以
600220	601320	想到什麼程度
601320	602820	她都不會去按
602820	604320	就是我連牙都刷好了
604320	605220	衣服都換好了
605220	606220	站在她旁邊
606220	607020	看了五分鐘
607020	607820	我就想要等
607820	610020	等她自己去把那個鬧鐘滴滴滴滴
610020	611320	按掉
611320	613420	欸就這樣子整個整體時間十分鐘
613420	614420	滴到你媽媽
614420	615620	就是要抱那個
615620	616120	氣泡去摟
616120	617220	手上的時候經過
617220	618420	然後她說她在樓下
618420	619220	聽了三分鐘
619220	620420	沒有人要把她按掉
620420	621720	她以為我們倆都還在睡覺
621720	622420	喔
622420	623320	她就是可以這樣子
623320	625020	讓她想十分鐘欸
625020	626020	喔我媽在那邊想說
626020	627320	哇陳俊仁真的
627320	628020	沒有
628020	629020	睡到叫不起來
629020	630620	睡到叫不起來喔
630620	631720	然後後來晚餐的時候我說
631720	632720	欸那個鬧鐘是不是你們兩個
632720	633720	都叫不起來
633720	635120	我說有我在旁邊等
635120	636820	我想要讓她自己醒來按
636820	639220	反正就是徹底的失敗就對了
639220	641020	然後我就在想說要怎麼辦
641020	642920	因為我記得是上個禮拜一吧
642920	643820	然後就是覺得我
643820	645620	又是叫半天叫不起來
645620	647220	我已經沒有我自己的事情要做了
647220	648720	但是我拉她她又不醒
648720	649120	對
649120	649920	然後我就不想要
649920	651320	就是用扯的把她叫起來
651320	652420	我就突然想到
652420	653020	欸
653020	654320	她之前好像有跟我講說
654320	656920	他們幼兒園中午午休的時候
656920	658220	起床啊跟睡覺的時候
658220	660920	都會放入眠音樂跟起床音樂
660920	661820	我就去找
661820	662820	找那個我就覺得
662820	664520	這首感覺最像有可能是他們
664520	665120	不是那個嗎
665120	665720	不是那個
665720	666320	蛤
666320	667620	她都會說
667620	669520	起床起床起床床
669520	671320	不是那他們小朋友自己的那個
671320	672320	他們自己的他們自己的暗號
672320	673320	對呼他們的對呼
673320	674420	他們的對呼
674420	675320	我還以為是他們那個
675320	676320	幼稚園就是都會放這首歌
676320	676920	不是
676920	678420	是他們小朋友能先起床
678420	680420	就會用這個聲音去吵別人
680420	681620	喔這對我來說是一個噩夢
681620	682020	你知道嗎
682020	683020	就是
683020	683320	就這個
683320	683920	這樣動吧動動這樣吧
683920	684420	起床
684420	685220	對
685220	686220	起床起床起床
686220	686820	她睡個頻率的
686820	688120	她有一個有個節奏
688120	688620	真的
688620	688920	對
688920	690120	然後花蓮夢每天到週末的時候
690120	691620	明明就比如說早
691620	692320	早上八點多九點
692320	693220	她週末會特別早起
693220	694020	週末特別早起
694020	694220	對
694220	695820	她就會還在睡覺很累
695820	696920	她在旁邊一直大喊
696920	698820	起床起床起床床
698820	699220	她可以喊很久
699220	700620	她那時候都是喊進你的夢裡
705320	706620	喊 叫不醒她就去
706620	707420	就去玩了
707420	708120	她去找她阿嬤
708120	708620	對對對
708620	710120	對但是那個聲音就會一直在你夢
710120	711220	留在額頭裡面
711220	711620	對對對
711620	712720	一直到你就是
712720	713920	醒來說黃蓮夢咧
713920	714220	對
714220	715320	不在她不在
715320	716520	但聲音還在
716520	717220	對對對
717220	717920	很可怕
717920	718820	反正我就去找
718820	719420	就是找了好久
719420	721120	我就打起床歌
721120	721820	然後我搜尋
721820	723420	我發現其實有蠻多
723420	725520	叫起床歌的兒歌類型
725520	726420	然後我就找了一首我覺得有
726420	727620	起床歌應該是怎樣
727620	729520	重金屬的那種還是
729520	730420	我不知道喔
730420	731020	我原本以為它是一個
731020	732120	可能是一個小號
732120	733120	對我原本以為會是一個
733120	735920	登登登登登之類的
735920	737920	會是一個很高昂的聲音
737920	738920	結果沒有欸
738920	739720	我就找到一個
739720	740660	我覺得有可能會適合
740660	741520	我就播放
741520	742760	然後我就把聲音開到最大
742760	743520	我播放
743520	745520	它是一個就是很輕柔的
745520	747220	起床了
747220	749020	起床了
749020	750320	起床了
750320	751520	就這樣
751520	753220	就一直重複這個旋律
753220	754180	前 它的A段
754180	755220	就一直重複
755220	756020	然後這個起床了
756020	757820	會越來越大聲這樣子
757820	760120	其實跟鬧鐘還是手機的聲音
760120	762020	有點像的邏輯啊
762020	762920	反正我記得
762920	764360	第一個起床了
764360	765160	我還在想說
765160	766520	蛤 這麼輕柔是不是這一首
766520	767160	結果第二個
767160	768120	起床了的時候
768120	768840	黃蓮貝就突然
768840	770280	像炸屍一樣彈起來
770280	770840	炸屍
770840	771400	對對對
771400	772520	她眼睛跟四肢
772520	774200	垂死避中心坐直
774200	774760	真的
774760	776360	她眼睛是完全閉著的
776360	777800	然後坐起來的時候
778200	779640	嘴巴就開始蠕動
779640	780360	嗯
780360	781000	然後
781000	782280	我就正要準備說
782280	783080	你要起床了嗎
783080	784200	結果她突然問我說
784200	785880	大家要收貝貝了嗎
785880	786760	哈哈哈
786760	787400	好恐怖
787400	788360	超可怕的
788360	788760	我就
788760	789880	欸 是這首歌
789880	790920	是這首歌
790920	791560	然後
791560	793160	我就讓她再播一下
793160	793400	嗯
793400	794920	結果她就突然站起來說
794920	796120	要收貝貝了嗎
796120	796840	哈哈哈
796840	798200	她就醒了
798200	798760	喔唷
798760	799720	她就醒了
799720	801160	然後她就開始跟唱
801160	801480	嗯
801480	802680	她就開始跟唱這首歌
802680	803800	然後眼睛就打開
803800	804120	然後
804120	805480	唱著唱著發現她還在家裡
805480	805800	就是
805800	806440	她就很開心
806440	807240	她就在笑
807240	807560	她說
807560	808440	媽媽好棒喔
808440	809960	早上起床可以聽歌
809960	810520	這樣子
810520	810760	嗯
810760	811320	我就想說
811320	811640	哇
812280	813000	這麼簡單
813000	814040	老師竟然沒有寫言論
814040	815160	不告訴我
815160	815400	是嗎
815400	816600	反正我就找到了一個
816600	817960	我覺得是她的開關
817960	818760	嗯
818760	819480	然後我就想說
819480	819960	哇
819960	821480	以後再也不用依靠鬧鐘了
821480	822760	直接把鬧鐘收起來
822760	823080	不是說
823080	823720	討厭一首歌
823720	824600	最快的方式就是
824600	825960	把它設為鬧鐘嗎
825960	826360	沒有欸
826360	827240	她們很開心欸
827240	827800	有可能是因為
827800	828840	她們收貝子的時候
828840	829880	所有的小朋友會一起
829880	831240	就是邊玩邊收吧
831240	832120	打打鬧鬧的
832120	833560	所以對她來說是一個
833560	834280	幸福的
834280	836040	有趣的回憶的感覺
836040	838040	然後她那天就很開心的起床
838040	839240	然後就是變成說
839240	841480	她所有的行動力都很積極
841480	842280	然後就開始換衣服
842280	843880	然後我們就準備要去上學了
843880	844040	嗯
844040	845560	然後在路上之後她就說
845560	846040	媽媽
846040	847960	不然我們也來聽別的歌
847960	848440	這樣子
848440	848600	喔
848600	849400	她又突然跟我說
849400	851080	媽媽我要聽一個刷牙的歌
851480	851720	對
851720	852760	然後她也跟我講說什麼
852760	853320	有那個
853320	854360	那首歌裡面有講到
854360	856440	她們刷牙也有自己的音樂
856440	857000	沒錯
857000	858040	她說她說那首歌裡面
858040	858760	歌舞青春
858760	859320	對啊
859320	860920	歌舞青春
860920	861800	她也很明確說
861800	863640	那首歌裡面講到蛀牙蟲
863640	864200	喔
864200	864440	對
864440	865560	她就講說蛀牙蟲
865560	866840	你去找刷牙的歌
866840	867640	我就開始Google
867640	868840	我就趁那個紅燈的時候
868840	870360	路邊停車開Google
870360	871400	然後找到之後說
871400	871720	喔
871720	872280	有可能是這首
872280	873160	我就幫她播
873160	874040	然後那首歌呢
874040	875640	就是前面有點像是一個
875640	876040	Rap
876040	877000	一個互動的球段
877000	877560	喔
877560	877800	對
877800	879240	然後那個主唱是一個
879240	880280	那個有點像是男
880280	880840	哥哥的
880840	882120	一個大哥哥的聲音
882120	882920	她就會說
882920	884360	誰最愛吃你的牙齒
884360	885000	這樣
885000	886360	然後紅蓮夢就會後面
886360	888600	蛀牙蟲
888600	889240	幹嘛
889240	889960	就這樣
889960	892040	她會像在聽演唱會一樣
892040	893000	等著三個紅綠燈
893000	893560	她都在
893560	894840	誰最愛吃你的牙齒
894840	895800	蛀牙蟲
895800	896680	然後就
896680	898360	呼了十次
898360	899800	然後她就很開心
899800	900760	一路都在
900760	901240	就是
901240	902360	進歌熱舞中
902360	904840	像在KTV的狀態裡面
904840	905880	抵達學校
905880	906760	哇
906760	907000	好啊
907000	907800	妳剛剛講那個唱歌
907800	908600	我想到一件事情
908600	909000	嗯
909000	909960	我想來跟大家分享
909960	910200	這個
910200	911320	那個
911320	912920	睡美人的故事
912920	913960	我上
913960	915240	記白雪公主之後
915240	916840	現在睡美人要粉末登場
916840	917240	我突然想到
917240	918040	我上禮拜六
918040	918760	某個中午
918760	919480	反正不知道誰播
919480	920440	我的紅蓮夢都沒看
920440	920920	對
920920	921240	大家知道
921240	922120	我已經有那個
922120	923560	白雪公主的那個印象
923560	923960	嗯
923960	924760	就是那個年代的
924760	926200	迪士尼動畫是非常
926200	927160	政治不正確的
927160	927640	對
927640	929080	非常超越你現在的理解
929080	929560	跟想像
929560	930040	嗯
930040	930360	對
930360	931000	但是
931000	932040	即使如此
932040	932920	我去看睡美人
932920	933400	嗯
933400	934920	還是一部讓我驚訝臉
934920	936440	哈哈哈
936440	937000	電影部電影
937000	938120	欸這很猛
938120	938840	欸你們
938840	940120	記得睡美人的故事嗎
940120	940840	反正記得嘛
940840	942600	他不是被巫女詛咒嗎
942600	942840	對啊
942840	943800	然後戳了一個什麼東西
943800	944440	之後就睡著了
944440	944760	喔
944760	945640	寶垂針啊
945640	946120	對對對
946120	946680	就是那一部
946680	947080	對啊
947080	947320	好
947320	948600	我跟你講他整個故事
948600	949160	是怎麼樣
949160	949560	嗯
949560	950200	我覺得睡美人就是
950200	950840	這群女巫
950840	951320	嗯
951320	952520	搞爆人類的一個故事
952520	953480	哈哈哈
953480	954600	為什麼
954600	955000	可是不是
955000	956840	那個三個是好仙子嗎
956840	957480	首先一開始
957480	958520	就是這個
958520	959240	女主角
959240	959320	嗯
959320	960200	睡美人出生了嘛
960200	960440	對
960440	961240	克羅拉
961240	961400	欸
961400	962200	克羅拉出生
962200	962520	嗯
962520	963160	她出生之後
963160	964600	國王跟皇后非常開心
964600	965080	對
965080	966280	全國放假一天
966280	966760	對
966760	967000	欸
967000	968120	然後讓大家所有人
968120	968840	都來同樂
970120	970680	舉國歡騰
970680	971000	嗯
971000	972120	他們把那個仙子
972120	972520	嘿
972520	973080	也找來
973080	973640	對
973640	973960	來的時候
973960	975080	他們就去看那個
975080	976200	剛出生的小公主
976200	976600	嘿
976600	976840	他說
976840	977000	哎呀
977000	978360	我們一個人給你一個祝福
978360	978760	嗯
978760	978920	對
978920	979800	然後第一個仙女就說
979800	979960	哎呀
979960	980840	我給你這個
980840	982120	金飾的美貌
982120	982600	嗯
982600	982840	喔
982840	983480	就變成一個
983480	984760	美若天仙的女子
984760	985240	嘿
985240	985880	這樣子
985880	987080	然後第二個仙子就跟他說
987080	987240	啊
987240	988280	我賜予你
988280	989320	美妙的歌喉
989320	990120	到底為什麼
990120	990520	他們說
990520	992360	可能公主一定要很會唱歌
992360	993400	一定要很會唱歌
993400	993880	對啊
993880	994600	欸沒有
994600	995640	他們一定要很會唱歌
995640	996120	為什麼
996120	997560	就是唱歌是他們就是
997560	998440	社交工具
998440	999240	你之後就只要唱
999240	1000920	不然他們沒辦法跟動物講話
1000920	1002200	你沒辦法遇到王子
1002200	1003080	你之後只要唱歌
1003080	1004360	要用歌聲來信王
1004360	1005560	跟孔雀開屏一樣
1005560	1006520	對對對
1006520	1007080	然後
1007080	1008440	那個第三個仙女
1008440	1008840	嗯
1008840	1009880	要送他禮物的時候
1009880	1010200	對
1010200	1011240	這時候黑魔女就闖入了
1011240	1012520	對對對對對
1012520	1013720	他們一闖入的時候
1013720	1014600	黑魔女就很氣
1014600	1015000	嗯
1015000	1015320	然後說
1015320	1015960	哇好
1015960	1016760	這麼大的活動
1016760	1017000	欸
1017000	1018200	所有的貴族都來了
1018200	1018920	美嬌
1018920	1020440	所有的平民都來了
1020440	1020760	嗯
1020760	1022520	那三個法律低下的臭仙女
1022520	1023080	你們也找來了
1023080	1023640	哈哈哈
1023640	1024520	就沒有找我
1024520	1024920	對
1024920	1025960	他是因為這樣生氣你
1025960	1026280	他是因為
1026280	1027480	對他是因為被排擠生氣
1027480	1028440	喔沒揪生氣
1028440	1028680	對
1028680	1029960	他是因為你都沒有揪我
1029960	1031800	你看他有多小心眼就好了
1031800	1032600	然後就很生氣
1032600	1033000	對
1033000	1033640	他說好啊
1033640	1034200	大家都不揪我
1034200	1034760	好沒關係
