start	end	text
302340	303700	雖然背很多英文單字
303700	305820	但是伸手抓來的詞很少
305820	306580	哦
306580	309660	因為美劇都是一些很日常口語常用的字
309660	310260	哦這樣子嗎
310260	312060	因為我最近不是在看那個
312060	313700	我最近在看一個老劇
313700	315260	就是實習醫生
315260	316460	然後不是從懷孕開始看
316460	318380	我現在看到第十五
318380	318820	哎沒有
318820	319820	第十三季
319820	320980	哦你還沒追完哦
320980	322580	他只有十五句我快追完了
322580	324740	哦你已經看了七八個月了
324740	327260	然後我開始認識超多什麼CT啊
327580	330260	各種各式各樣的醫療專業代名詞
330260	331900	這些剪寫而已
331900	332700	但是也是
332700	334940	我覺得口語好像也有一點點
334940	335700	就是可以
335700	336820	我覺得會比較自然
336820	337700	像我看那個Big Bang Theory
337700	339020	生活大爆炸
339020	340940	我大概三刷了吧
340940	342020	你真的很誇張
342020	343180	靠謠那個幾季
343180	344140	十三十四季吧
344140	345220	十三十四季你又不把三刷
345220	345900	你很閒欸
345900	346780	美劇二到二十集
346780	348380	因為我真的找不到劇的時候
348380	349140	我就把它點開來看
349140	350700	就看個一集兩集這樣
350700	351500	你這樣講也是啊
351500	353780	我那個三國我也看兩次
353780	355380	三國你跟人家說了幾集
355380	356980	有七十幾集欸
356980	357460	對啊
357580	358580	看了三國的綜合
358580	359580	靠七十幾集
359580	361180	他那個幾季捏
361180	362380	他一季有幾集捏
362380	363780	他一季有二十集啊
363780	364300	對啊
364300	365740	他那個就是真的是
365740	367500	幾個朋友日常在講幹話
367500	369380	就互相吐槽這樣
369380	370740	真的非常日常
370740	371700	那是屬於那種
371700	373180	就是會有罐頭笑聲的那種
373180	374020	對對對
374020	375860	肥皂劇感
375860	376820	你覺得有幫助
376820	378460	我覺得有幫助
378460	380500	我對這類就是從看劇
380500	382020	或是看動畫中學習
382020	383140	我覺得
383140	384500	最多就是那個
384500	387260	最明顯就是簡體中文
387260	387540	為什麼
387540	389100	因為現在都有那個
389100	391500	現在的動畫來源都是正版的嘛
391500	392740	通常都是有代理的
392740	394860	但是在可能五年前吧
394860	396620	是沒有這種事情的
396620	398860	所有都是從就是道路
398860	400860	然後會有那個字幕組啊什麼
400860	402540	去上中文字幕
402540	403540	但都是簡字
403540	404780	對都是中國的
404780	406900	現在漫畫也都還是字幕組啊
406900	408060	對呀
408060	409460	然後一開始我記得很明顯
409460	411500	當初一開始看的時候會看不懂
411500	413380	看不懂他上的中文字幕是什麼
413380	414100	簡體中文
414100	414580	是嗎
414580	415020	對
415020	415620	那時候看不懂
415620	416620	真的
416620	417380	你是前一幕的話
417380	418220	漫畫的
418220	419340	一開始看不懂
419340	420540	從某一個時刻開始
420540	421780	你就發現沒有這個問題了
421780	422860	可是我覺得其實
422860	425380	其實他那個字蠻好聯想的啊
425380	427500	但是當初看的時候真的會看不懂啊
427500	428060	因為我當初
428060	428620	要想一下
428620	429380	要過個腦子
429380	431820	我看簡體字看到很順的時候是在
431820	433500	是因為看小說
433500	434180	小說也是啊
434180	435860	對小說全部都是簡字嘛
435860	437140	然後就看小說
437140	438620	但是我就是有些字
438620	440300	你一開始要猜一下
440300	442580	然後反正不影響語句通順
442580	443420	然後就過去了
443420	444700	等到那個字突然某一次
444700	445780	一直瘋狂的出現
445780	447180	比如它是某個人的名字的時候
447180	448540	我就會去把它查出來
448540	450620	他到底叫什麼名字
450620	452300	就是比較罕見的字的時候
452300	453420	還是會這樣
453420	455580	然後日文
455580	458740	我大學的時候看動畫看得清
458740	459580	那個時候我也覺得說
459580	461540	好像日文有變比較好
461540	464500	好像就是有一度覺得好像可以對話這樣
464500	465580	但是後來發現不行
465580	466140	為什麼
466140	469340	因為日文有那個男女之別
469340	469540	對
469540	471180	然後你看動畫的時候
471180	473300	它都是出來都是你我他嘛
473300	474300	就是
474300	476220	就是沒有那個分別的
476220	477100	啊
477100	479100	所以說字幕都是一樣的字
479100	479300	對
479300	480300	所以很容易
480300	482900	因為你最近看的是女主角
482900	485620	你的你我他你的講話就變成女生的
485620	485900	是嗎
485900	487540	你就會說我私嗎
487540	488420	對啊
488420	490060	那如果你真的跟日本人這樣講
490060	490980	他們不會側目
490980	491420	會啊
491420	492260	所以我後來
492260	493980	所以知道這件事的時候反而就
493980	494660	不敢講
494660	496140	這樣會不會很不很不小心
496140	498540	就是會講到一些對日本人來說
498540	501660	太親近的日語不夠有禮貌啊
501660	502340	有可能
502340	503060	不知道啦
503060	505260	反正這個
505260	505700	沒用啊
505700	506100	就是
507100	508140	這個沒用的吧
508140	508940	好等一下還沒講完
508940	509940	然後
509940	511060	所以說
511060	514260	所以說他就是因為你那個朋友他是會員嘛
514260	514700	對
514700	516380	他有辦法買票嘛
516380	516820	嘿
516820	518940	所以說他們就要一群人
518940	519860	湊去他家
519860	520300	對
520300	521980	一起看那個線上演唱會
521980	522700	對
522700	524380	這樣嚴格講起來是
524380	525540	蠻划算的
525540	526500	蠻划算的
526500	527540	我不曉得多少錢啊
527540	531340	但是他主要是演唱會就一起看比較開心啊
531340	531900	哦
531900	533580	就是興趣都有一些同好啊
533580	535340	就算他們各自買到還是會一起去看嗎
535340	536420	哦有我認為是
536420	536940	哦真的哦
536940	537700	對
537700	539620	就像你平常去看真的實體演唱會
539620	540260	你也不太
540260	543460	很少人一個人去看演唱會吧
543460	544700	對啦
544700	545500	對不對
545500	547300	如果是偶像性質的
547300	551700	但是就是說你去就是演唱會的會場跟
551700	552180	去一個人家
552180	555540	那不是有時候一起去看Netflix的感覺嗎
555540	556740	就是不是
556740	560500	我覺得追劇是需要共同那種激發大家的那個歡樂感
560500	562300	Netflix上面不是有一個藍真圖
562300	563660	哦對對對對對
563660	565300	他們聚在一起的時候也在看那個
565300	566180	嘿嘿嘿
566180	566700	是嗎
566940	567700	對
567700	569180	哈哈哈哈
569180	569980	哦
569980	571940	你那是你無法想像的世界
571940	573820	真的你跟老婆討論過這件事嗎
573820	574740	討論過追就是
574740	575180	追星
575180	577020	你有去理解過他的那個
577020	577620	興趣嗎
577620	579500	想對興趣或他的這個想法
579500	581940	就是他為什麼會這麼喜歡他啦嘻之類的
581940	584820	我算是半放棄的狀況
584820	585220	因為我
585220	586540	什麼叫放棄
586540	589180	不是放棄就是說我沒有辦法理解
589180	592180	哦你說你理解去放棄去理解這件事情
592180	593100	對
593100	595420	那我也沒有辦法讓他放棄這個興趣
595420	596780	你為什麼讓他放棄這興趣
596780	599340	你必須是別的男人啊我會忌妒啊
599340	601220	嘖
601220	602020	這是不一樣的吧
602020	605140	你們在講路上妹腿很直的時候他還沒說什麼
605140	606140	我不會這樣好不好
606140	608420	哈哈哈哈
608420	609900	算你跟他講過這件事情啊
609900	610620	對啊我跟他講過
610620	611460	你跟他說什麼
611460	615340	我跟他說你對你成為人氣的是不是應該從阿拉席畢業了
615340	616260	哦你是
616260	618260	欸超直男發言
618260	619820	然後咧他跟你說什麼
619820	623020	然後說他喜歡阿拉席的時間比喜歡我還要長
623020	625340	哈哈哈哈哈哈
625340	626620	好心酸啊
626780	628620	可是他說的很有道理
628620	629860	嚴格講一下你是第三者
629860	631100	對你是第三者
631100	633340	你在那邊跟人家什麼意思
633340	634780	哈哈哈哈
634780	638500	我好像人生中不太有什麼追星的時段欸
638500	640180	真的嗎那你那你
640180	641740	大家追星的時候你在幹嘛
641740	643500	大家追星的時候我在幹嘛
643500	645060	女生應該可以這麼一段時間吧
645060	645700	國中
645700	646140	對啊
646140	648860	我們國中的時候最流行的是
648860	650460	Energy
650460	651340	哦哦喔對對對對對
651340	652340	K-1
652340	653860	全部現在都消失了一些男團
653860	654620	對全部全部都消失了
654620	655740	Energy K-1
655740	655980	然後什麼科米謝
655980	656580	然後什麼科米謝
656580	656780	然後什麼科米謝
656780	657280	柯米小子
657280	658100	那是誰啊
658100	658680	柯米小子
658680	660320	柯米小子你應該不知道吧
660320	661000	我就知道
661000	662320	這樣算喜歡阿里席
662320	663540	算投資得宜耶
663540	663900	對啊
663900	664840	他看那麼久
664840	665620	真的耶
665620	666160	對啊
666160	668620	算長線有成功耶
668620	670160	而且他們各自還有發展
670160	673700	對嘛
673700	675200	你看到現在還有周邊可以買
675200	676660	還有演唱會可以看
676660	677360	對啊
677360	678980	超划算耶
678980	681080	而且他感覺他的周邊就超多的
681080	682600	所以那段時間你有追誰嗎
682600	683320	沒有啊
683320	685000	我就不能理解啊
685000	685320	是喔
685320	685720	他們就說
685720	687560	那個誰誰誰超帥的
687560	687760	我就
687760	690320	會被邊緣
690320	691220	喔對齁
691220	691740	你是怪人
691740	692580	我是怪人
692580	694620	那你說那時候都幹嘛
694620	695700	就是國高中的時候
695700	696440	沒什麼興趣
696440	697400	你是說興趣嗎
697400	697600	對啊
697600	699020	就是這類的
699020	701160	就是追星不是我的興趣啊
701160	701680	我思浩
701680	704200	我思浩很無聊耶
704200	705580	覺得會被攻擊
705580	706240	我不想講
706240	706980	說說看啊
706980	708620	我的思浩嘛
708620	709340	我國高中的時候
709340	710040	有一段時間
710040	711720	很認真的在練習
711720	713420	怎麼樣把字
713420	715300	寫在線上
715300	716440	或是寫在框裡
716440	717340	可以剛剛好
717340	719980	什麼垃圾
719980	721180	妳說什麼垃圾字喔
721180	722600	就是寫字
722600	724300	因為我其實蠻喜歡寫字的
724300	725980	即便到現在就是
725980	727840	大部分都用手機或打字
727840	729520	我還是很喜歡寫字
729520	730180	對
730180	731940	然後那段時間就在練各種字體
731940	733480	練各種字體
733480	733780	對
733780	734620	就是比如說
734620	736740	有一點比較成熟的字體啊
736740	737260	或是
737260	737980	成熟的字
737980	738380	對
738380	739140	我會因為這樣
739140	741180	所以你寫作業的時候會設定一個
741180	741680	字體
741680	743680	今天那個雜亂度是5
743680	744440	之類的
744440	745260	然後成熟度是6
745260	745280	對
745300	746200	之類的
746200	747800	我今天要寫出一個
747800	748940	可愛版的字
748940	750240	我就寫一個可愛版
750240	751980	我要寫出一個青春洋溢的
751980	753040	女高中生的感覺
753040	753240	對
753240	754400	我會這樣
754400	756420	我今天要寫一個比較憂鬱的
756420	757960	一個心情的一個字體這樣
757960	758260	對
758260	759160	我就就是比如
759160	760800	就這個就是我在那邊練習
760800	761960	會不會要決定那個字體
761960	762920	覺得很久
762920	763360	對啊
763360	765740	因為你的字體會配合你的那個作文主題嗎
765740	768800	通常會隨著我那天的心情去做更變
768800	769720	如果今天你的劇情
769720	771280	你是要寫說我的理想
771280	772620	那你要用什麼字體
772620	773260	我是
773260	775260	我不會寫個主題去說
775260	776020	跟變
776020	778360	我說心情
778360	778660	就是
778660	778860	不是
778860	780060	而且他不會是一天一天
780060	781060	或是一個段落
781060	781700	一個段落
781700	783060	就是幾個小時的事情
783060	785560	他要是一陣子一陣子的事情
785560	786320	就是比如說
786320	787160	所以這一陣子
787160	788300	你會精選字體
788300	789160	有點這個感覺
789160	791760	比如說這陣子我喜歡可愛風的字
791760	794420	然後我就這陣子寫字都是走可愛路線
794420	795500	然後我就去看一下
795500	798420	就是大家可愛風是什麼感覺
798420	799020	然後我就在那邊練
799020	799820	我靠這陣陣子欸
799820	800660	你不是在開玩笑
800660	801460	欸開玩笑
801460	802660	興趣好不好
802660	804220	這真的是有興趣到
804220	805220	然後比如說這陣子
805220	806620	開始覺得想要
806620	810460	好像應該要帶一點成熟的氣息
810460	811760	我就開始看一下
811760	814460	喔那種字很漂亮的人
814460	817980	那個筆畫飄逸的人都怎麼寫的
817980	819420	然後我就寫那種字
819420	820280	好神秘喔
820280	821120	真的很怪欸
821120	823820	就像我在簽那個簽名的時候
823820	825960	粉絲不是會說覺得我字還不錯
825960	827080	真的有練
827080	828160	雖然沒有練得很認真
828160	829520	但曾經有一段時間
829520	832720	我是把他當作我的興趣在經營的
832720	833460	是不是很怪嗎
833460	835180	你看你們兩個現在都超奇怪的顏色
835220	837080	看我早知道我就不講
837080	838420	欸你這個是
838420	841160	奇怪
841160	842960	大家都有看出來吧
842960	844460	他們平常事後就羞辱我
844460	845980	不是
845980	847580	我超討厭寫字
847580	848060	為什麼
848060	849120	對我剛剛在想這件事
849120	850260	欸對就是這件事情
850260	851480	就是對這種我們這種
851480	853060	連字都寫不好的人
853060	854060	對這興趣是沒辦法想像的
854060	854920	你們兩個字真的好醜
854920	857060	醜到我不堪入目欸
857060	858220	我的字沒有特別醜
858220	859780	你的字醜
859780	860620	不是還好吧
860620	861320	你的字
861320	863320	欸我滿常寫字欸
863320	863620	但是
863620	864220	還可以吧
864220	865060	你的字我們的小夥伴們都很喜歡耶
865060	865160	但是你的字我們的小夥伴們都很喜歡耶
865220	865880	看不懂
865880	866460	屁勒
866460	866960	真的假的
866960	867460	對啊他們都說
867460	868260	他怎麼沒有人告訴我
868260	870080	他們就說翠這個
870080	871160	老大寫這什麼字啊
871160	873780	我說應該是什麼什麼什麼吧
873780	875720	你看他前言後為應該是什麼字啊
875720	877120	這樣
877120	877620	尤其是那種
877620	878120	不是啊
878120	879120	剛剛懂要跟我講啊
879120	881380	就是他很容易那個字的中心會擠在一起
881380	883020	我不知道大家有沒有那個感覺
883020	884220	就是線都拉很長
884220	885960	但中心擠在一起
885960	889020	欸我超佩服那種字可以每個字都寫很方形的人
889020	892820	喔我有一段時間就喜歡方形字
892820	893320	所以
893320	894580	欸你的字是很難看的對不對
894580	895060	我字絕對
895060	895860	絕對算醜
895860	896820	喔絕對算醜
896820	898460	他連自己的簽名都醜
898460	898860	蛤
898860	900220	他連自己的簽名都醜
900220	901360	簽名這種事情
901360	902700	沒有就是字醜就是字醜
902700	903960	跟自己的簽
903960	905920	你自己簽不簽名跟寫什麼沒有關係
905920	906660	喔真的嗎
906660	907320	字就是醜
907320	908760	從小就討厭寫字
908760	910160	為什麼
910160	911220	國中那個夾
911220	912520	國小夾一本
912520	913260	欸對啊
913260	914960	我超愛寫夾一本耶
914960	915920	超討厭
915920	917660	蛤
917660	920620	欸你寫那個時候你如果說字寫得很醜你會不會擦掉嗎
920620	921260	會啊
921260	921760	蛤是喔
921760	923100	那你為什麼幫他寫好一點
923100	924060	你媽會檢查喔
924060	924900	對我媽會檢查
924900	925900	然後自首就把你擦掉
925900	926400	對
926400	928740	我記得有一次印象很深刻
928740	930140	我真的寫得太醜
930140	931140	我媽超火
931140	931600	超火
931600	932400	擦擦擦擦
932400	932900	擦到直破
932900	933460	擦到直破
933460	934160	欸那破怎麼辦
934160	935560	破掉他崩潰
935560	936900	哈哈哈哈
936900	938600	他把真的真的撕掉
938600	939200	撕掉
939200	940240	對
940240	941200	撕掉
941200	942800	那你怎麼交作業
942800	944500	他打電話給老師
944500	946060	叫老師幫我訂一本新的
946060	946600	因為你字太醜
946600	947900	我整本要重寫
947900	949200	哇
949200	949800	你媽好猛喔
949800	951560	好強力喔
951560	953900	那你為什麼不就好把字寫好就好了
953900	954560	不是
954560	954860	不
954860	955360	No
955360	956160	不一定可以
956160	957200	就是
957200	957960	我不知道欸
957960	960100	自首就是練習就好了
960100	961220	沒有不是練習就好
961220	961620	因為我覺得
961620	962160	為什麼
962160	964020	長大之後學了一點字體學
964020	965000	我們也學設計嘛
965000	965360	對
965360	967260	所以其實是有要領的
967260	968520	就是怎麼分配啊
968520	969060	怎麼怎麼
969060	970860	兼具啊比例之類的
970860	972860	當然就是有九宮格
972860	974320	你就照著那個九宮格寫
974320	975260	有啊那個
975260	976400	四本就有
976400	977160	都有九宮格
977160	979560	但是沒有人要教你要分配那個東西
979560	980260	這還要教
980260	980860	有啊
980860	981660	因為三分
981660	982960	比如說你有部首
982960	984160	部首比如說三分之一
984160	984520	然後其他
984520	986520	然後左邊要三分之一
986520	988260	然後右邊就三分之二這種的
988260	988820	沒有吧
988820	990660	小學生的教學大部分就是
990660	991820	有一點填鴨式的感覺
991820	992620	就是你寫久了
992620	993420	久了就會有
993420	994220	內化就好啦
994220	994620	對
994620	995720	就這個特沒效啊
995720	996480	因為我預寫
996480	997520	預寫就越膩
997520	998180	你寫太少了
998180	999420	我覺得是偷懶
999420	999960	對
999960	1001720	因為你博奈凡寫同一個字
1001720	1003820	我那時候寫的想法是偷懶
1003820	1005780	因為我記得幼稚園的時候就開始寫
1005780	1006520	欸國小
1006520	1007020	國小啦
1007020	1008960	幼稚園國小就開始在寫字
1008960	1010220	那時候不是大家都會
1010220	1011960	小朋友都會流行說
1011960	1012820	哪一支筆
1012820	1014180	哪一支筆寫特別快
1014180	1014980	對對對對
1014980	1015980	哪一支寫特別快
1015980	1017280	然後也是一樣
1017280	1018140	就跟我那個時候
1018140	1019780	我之前也一集不是有講過
1019780	1022020	就是我朋友硬要跟我說
1022020	1022980	繞路比較近
1022980	1023320	對
1023320	1024480	的那個邏輯
1024480	1025980	我那時候就是跟大家一起在那邊
1025980	1027140	喔真的好快喔
1027140	1028940	我這支筆寫的也很快什麼之類
1028940	1030240	但是我同時有另外一個
1030240	1031120	我在那邊
1031120	1032020	在另外一邊想說
1032020	1033940	怎麼可能
1033940	1034720	怎麼可能
1034720	1035940	他有一個反中二人
1035940	1038480	對我那時候有反中二人格
1038480	1039380	我說怎麼可能
1039380	1040940	就是筆就手拿著
1040940	1041180	對
1041180	1042720	有啦有的筆會寫比較快
1042720	1044180	因為他滾珠比較順啊
1044180	1044920	那個都
1044920	1045520	那個沒有差
1045520	1046520	那都要誤差之以內
1046520	1048080	我覺得真正有差別的是
1048080	1049440	真正有差異的就是
1049440	1051240	你的那個筆劃
1051240	1052880	寫得越短
1052880	1053980	簡單來說就是你
1053980	1056040	字寫得越小
1056040	1057120	就會
1057120	1057840	越快
1057840	1059420	所以你的意思是說
1059420	1061880	把字寫醜會寫得比較輕鬆
1061880	1062380	不是醜
1062380	1063540	我就說是小
1063540	1064780	就是說你比如說那個
1064780	1065440	那個夾一本
1065440	1066580	那個生字格不是一格
1066580	1068040	都是比如說兩公分乘兩公分
1068040	1068820	這麼大一格
1068820	1069220	對
1069220	1071620	但是你如果把它寫到八分滿
1071620	1072580	就要寫九
1072580	1074180	喔言哥說起來不能說你錯耶
1074180	1075780	你今天如果寫五分滿
1075780	1076820	寫很小一個字
1076820	1078680	那你每一筆的時間都會變短
1078680	1080240	那你整體來說就會短
1080240	1081020	你寫的筆劃
1081020	1082440	你寫的那個
1082440	1084840	字跡的總長度會比別人還要
1084840	1086340	少個二分之一這樣
1086340	1087140	就會快
1087140	1087740	就會快
1087740	1088140	就會快
1088140	1089520	那你字就很小
1089520	1091320	小鑽難控制
1091320	1092220	小就會
1092220	1092720	歪掉
1092720	1093320	就會歪掉
1093320	1094920	然後筆劃就會糾纏在一起
1094920	1096680	自然就會糾纏在一起
1096680	1097940	然後再來就是有些
1097940	1099380	有些那個比如說
1099380	1101080	像月亮的月有沒有
1101080	1102540	要分兩筆
1102540	1103180	對不對
1103180	1103920	兩筆連在一起
1103920	1105120	有比較快
1105120	1105380	喔
1105380	1107960	你就說你直接從月的左下角開始這樣的話
1107960	1108760	不按筆順
1108760	1110020	然後不好好轉彎
1110020	1110220	對
1110220	1111020	鑽折的地方你比較
1111020	1113020	切西瓜
1113020	1114320	這樣子字真的不會好看
1114320	1115720	因為你字不會
1115720	1116260	stable
1116260	1116420	對
1116420	1117360	就又快又醜
1117360	1117680	對對對
1117680	1118380	又快又醜
1118380	1119680	這點我是從我們那個
1119680	1120980	我們那個室友身上觀察
1120980	1121980	二代B
1121980	1122680	二代B
1122680	1123020	對
1123020	1123760	對
1123760	1124920	他的字醜
1124920	1126420	而且不是普通的醜
1126420	1127520	驚天動地醜
1127520	1129420	他字有反而自醜嗎
1129420	1130120	絕對超過
1130120	1131320	絕對超越
1131320	1131520	欸
1131520	1132480	是喔
1132480	1132780	欸
1132780	1133920	你忘記他自醜的是
1133920	1135360	字跡了嗎
1135360	1136080	自醜字跡
1136080	1136680	他自己開公司嘛
1136680	1137360	開發票啊
1137360	1138060	喔
1138060	1138860	他自己寫發票
1138860	1139820	他每次都是
1139820	1140920	寫發票都寫到熬夜
1140920	1141520	寫到崩潰
1141520	1141920	超痛苦
1141920	1143360	我也不知道為什麼他開十張發票
1143360	1144220	可以開三個小時
1144220	1145320	因為他也超討厭寫字
1145320	1145960	他更討厭
1145960	1146860	他更討厭寫字
1146860	1147720	而且就是
1147720	1148760	因為他字很醜
1148760	1148880	對
1148880	1149860	所以寫出來之後會
1149860	1151980	是醜到讓人家看不懂
1151980	1154320	但是你開發票必須要看得懂
1154320	1155020	因為他沒有辦法
1155020	1156160	他已經習慣了
1156160	1157180	我觀察過他寫字
1157180	1158760	他寫字是會放棄的
1158760	1159660	什麼意思
1159660	1160080	什麼意思
1160080	1161380	就是每一個字寫到後面
1161380	1162120	都筆劃很多
1162120	1163280	寫到後面
1163280	1165320	會有點崩潰感
1165320	1165780	隔在一起
1165780	1166540	會放棄
1166540	1167020	隔在一起
1167020	1167940	然後就又開始亂寫
1167940	1169980	然後就隨便撇個兩撇這樣
1169980	1170540	喔
1170540	1172780	耐心度太低了吧
1172780	1174480	因為這件事沒有意義啊
1174480	1176580	你無法從中獲得成就感
1176580	1177880	不會啊
1177880	1179740	但是你是奇怪
1179740	1180520	不是
1180520	1182380	你們沒有把他當成興趣在經營啦
1182380	1182880	哎呀
1182880	1183280	沒有人
1183280	1184180	這很無聊啊
