start	end	text
235900	237460	滿地裡的八號不管
237460	238540	重點是那鍋滷肉
238540	240620	總而言之我就想要盡量維持
240620	241540	下這個作息
241540	242060	我的這個生活作息
242060	242380	喔
242380	243180	OK
243180	244460	所以我們就要早點錄
244460	245380	我早點剪
245380	245820	嗯
245820	246500	早點睡
246500	246780	欸
246780	247380	我們今天
247380	248660	十二點之前就睡覺
248660	250780	大家就看明天的貼文什麼時候發
250780	252140	哈哈哈
252140	252980	然後我剛剛有提到說
252980	254940	我們上禮拜就去屏東海生館
254940	255420	沒錯
255420	256580	其實這是一個合作影片
256580	258660	就是他邀請我們去參加那個
258660	259900	夜宿海生館的活動
259900	260300	對
260300	262300	然後這個其實應該是我們第一次
262300	262700	嗯
262700	264540	帶雷夢出門
264540	265100	過夜
265100	265860	外宿
265860	266500	對對對
266500	267380	對齁應該是第一次齁
267380	268420	好像是第一次
268420	269580	就是出去玩的那種
269580	270460	不是那種回娘家那種
270460	271700	回娘家那種
271700	271900	對
271900	272780	真的出去玩
272780	274060	所以一開始是非常的緊張
274060	274460	嗯
274460	275940	然後因為很緊張的關係
275940	277900	所以我們把這個行程排得
277900	278340	超
278340	280660	我原本以為我把行程排得超寬鬆
280660	281180	對對對
281180	282420	就比如說我們從台中
282420	283700	要去屏東嘛
283700	284100	對
284100	285420	照理說一般人都會直接
285420	285940	殺過去
285940	286540	殺過去
286540	286740	對
286740	287260	我們就不要
287260	288740	預想之中應該會太累
288740	289460	齁齁
289460	290820	我們就先到高雄停一天
290820	291300	對
291300	292180	然後去屏東
292180	292780	拍完片
292780	293380	出一個晚上
293380	293740	對
293740	294940	然後我們原本預計就是
294940	296180	直接回台中這樣子
296180	296700	對對對
296700	298100	反正我們在高雄多停了一天
298100	298660	嗯
298660	299900	然後這趟旅程下來
299900	300580	嗯哼
300580	302460	讓我有一種就是
302460	304980	赫然發現自己真的已經踏入了
304980	306780	人生的另外一個階段的感覺
306780	308700	怎麼不應該在雷夢出生的時候
308700	309740	就要有這個感覺嗎
309740	310740	非常的微妙
310740	311580	我就是感覺
311580	312980	很多事情累積起來
312980	315180	讓我有一個非常微妙的這個
315180	316020	這個感想
316020	316580	嗯哼
316580	316900	這樣子
316900	318460	你這個步入中年心得
318460	319900	已經到本節目主軸了
319900	321220	有嗎
321220	321860	就是
321860	323420	時不時就會提到
323420	324420	每三集提一次
324420	326340	關於這個人生的轉變的感覺
326340	326820	不是
326820	328060	這個不是我步入中年
328060	328620	嗯
328620	329660	是我意識到說
329660	331140	我現在從一個
331140	332180	兩人世界
332180	332500	嗯
332500	333620	踏入了
333620	334020	家庭
334020	334940	家庭的感覺
334940	335380	哦家庭
335380	336700	這真的變成家庭
336700	337740	你如果不出去玩
337740	338860	你就整天待在家裡
338860	339500	工作什麼的
339500	340780	你是不會有這種
340780	341220	感覺的
341220	342060	感覺
342060	342340	對
342340	345100	因為基本上生活的節奏可能是差不多的
345100	346220	要三個人分成一組
346220	346980	別人一組一組
346980	348140	這樣才有這種感覺嗎
348140	348900	有可能
348900	350660	很多地方會就是
350660	352500	強化你的這個感受嗎
352500	352820	對
352820	354220	或是提醒你這件事情
354220	354660	好
354660	355420	ok ok
355420	356740	我們待會會微微到來
356740	357420	微微到來
357420	357900	我就知道了
358060	359260	哈哈哈
359260	360820	首先我們第一天就是
360820	361300	秦高雄
361300	362220	秦高雄嘛
362220	363620	然後按照往常慣例呢
363620	364420	這個房間呢
364420	366140	就是會由我來訂這樣子
366140	366980	我來挑
366980	367940	然後我那時候在挑的時候
367940	369100	因為我就想要住飯店
369100	371260	住那種很有氛圍感的飯店
371260	371540	嗯
371540	373260	所以我就很愛挑那種很文青啊
373260	373660	可能
373660	375420	可能他一樓還特地放了一個
375420	376820	閱讀區
376820	378620	然後他的早餐區是那種
378620	379180	很有感覺
379180	379620	很有feel
379620	381420	大家在那大木桌上面吃早餐
381420	382900	最好是老房子改的
382900	384220	對對對
384220	386020	有點像青年旅館的感覺
386020	386300	對
386300	387780	就是有一個公共的客廳
387780	388020	對
388020	388260	對
388260	389260	有公共空間的
389260	390460	有公共的廚房
390460	391220	然後公共廚房裡面
391220	392500	就有一張很大張的木桌
392500	393180	然後很多椅子
393180	394100	大家可以在那邊聊天
394100	394500	要幹嘛的
394500	394820	對
394820	396020	然後早餐的形式
396020	397420	也是有點free free的
397420	398380	你可以自己選擇
398380	399580	要不要吃哪一些東西
399580	401060	我那一間他的早餐是
401060	401820	不是送來你房間
401820	403740	他是放在他公共冰箱的
403740	404460	冰箱裡面
404460	404860	對
404860	405700	那你自己去領
405700	406940	看你要去哪裡吃這樣子
406940	408340	對對對對對
408340	409260	然後我就訂了嘛
409260	410300	然後我還看到他有一個
410300	411580	特別的服務
411580	412020	我剛剛說了
412020	413580	他是一個很文青的地方
413580	414420	所以他有一個服務是
414420	415380	他可以停工
415380	417420	宵夜小酌
417420	417660	喔
418020	419100	加購
419100	419460	嘿
419460	419740	對
419740	420420	然後我想說
420420	420940	蛤
420940	423100	這個太適合我們兩個了
423100	424340	我們兩個都很喜歡在
424340	425420	吃點宵夜
425420	426180	而且他還附一支
426180	427860	好像看起來很高級的清酒
427860	427980	喔
427980	429580	他那個組合就是說
429580	430740	你加購不知道多少錢
430740	431420	然後
431420	433060	他就會把一個那個
433060	434260	三個小菜
434260	434380	對
434380	435620	加上一瓶清酒
435620	435940	對
435940	437220	附兩個高腳杯
437220	437660	對
437660	438900	很漂亮的一個組合
438900	439580	一個很高級的set
439580	441300	他直接放在你房間的冰箱裡面
441300	441940	對
441940	442580	這種感覺
442580	443460	是不是很棒
443460	443820	嗯
443820	444460	是不是很棒
444460	445060	我就訂了
445060	445980	二話不說就訂了
445980	447460	然後順便訂隔天的早餐就這樣
447460	447980	然後我就付錢
447980	448420	我就跟他說
448420	448740	欸
448740	450460	我訂的那個飯店有宵夜喔
450460	450780	嗯
450780	451180	然後他就說
451180	451340	喔
451340	452420	不錯不錯
452420	453300	我就大概就這樣
453300	454460	然後我們就出發了
454460	454900	嗯
454900	456340	然後因為我們平常還是有工作
456340	458260	所以我們那天有先稍微先工作了一下
458260	460220	然後差不多到了高雄的時間是
460220	461740	我們吃完晚飯到高雄
461740	463100	大概9點多吧
463100	463420	嘿
463420	463620	對
463620	463940	差不多
463940	465020	其實就是一個
465020	466300	有點尷尬的時間
466300	467500	入住時間的極限
467500	468420	房間要被取消了
468420	468740	對
468740	469300	差不多的感覺
469300	469700	對對對
469700	471660	然後我們趕在最後一刻就是check in
471660	471940	嗯
471940	473700	然後check in之後我們就想說
473700	476700	好像離就是想睡覺還有一點點的時間
476700	476980	喔
476980	477260	對
477260	477980	還沒那麼想睡覺
477980	479460	然後我們就去稍微附近逛一下
479460	480860	我們就去博鱷吧
480860	481100	喔
481100	482260	我們就去博鱷那邊附近
482260	482980	反正晃一晃
482980	483420	晃一晃
483420	484020	帶著他們去走一走
484020	484500	對對對
484500	485220	看船啊
485220	485820	看港啊
485820	486220	就這樣
486220	486380	嗯
486380	487700	然後就差不多到時間了
487700	488900	就洗洗睡了嘛
488900	489140	嗯
489140	491580	然後洗洗睡這一切都還算順利
491580	491700	喔
491700	492780	我們本來的計劃呢
492780	493060	嗯
493060	494780	是我們就去外面走一走
494780	495780	然後有流汗嘛
495780	496140	對
496140	496860	然後回來之後呢
496860	498380	就跟雷夢洗個澡
498380	499500	然後雷夢就會很累
499500	499700	嘿
499700	500540	洗完澡熱乎乎的
500540	501460	哎呦走了那麼多路
501460	501700	對
501700	502740	然後他們就會睡著
502740	502980	對
502980	503420	好
503420	504500	雷夢睡著之後呢
504500	505420	我們兩個就可以來
505420	506460	去小酌一下
506460	506580	對
506580	508060	我們就可以開始吃他的那個
508060	509060	小酌的小菜
509060	510380	跟喝那瓶清酒
510380	510860	對
510860	512380	這樣子就是一個悠閒的
512380	513540	非常chill的夜晚
513540	513780	欸
513780	515020	全身心的放鬆
515020	515380	對
515380	515540	啊
515540	517660	隔天我們就出門去屏東
517660	517940	對
517940	518980	完成我們的工作任務
518980	520300	滿血去屏東
520300	520780	嘿
520780	521060	對
521060	521860	就是這個感覺
521860	522260	嗯
522260	523780	然後結果雷夢那一天
523780	524860	一直嚕嚕嚕嚕嚕
524860	526340	完全不想睡覺欸
526340	527860	他完全沒有放到電的感覺
527860	529340	反正他最後也是差不多一個
529340	531660	一點半左右才睡著
531660	531700	嗯
531700	533500	,然後在這整個過程中呢
533500	535340	因為我們要就是哄他睡嘛
535340	536580	所以我就睡他的左邊
536580	537980	然後就睡他的右邊
537980	539260	然後我們就一起再哄他睡
539260	539700	這樣子
539700	539980	嗯
539980	541460	然後在這個過程中呢
541460	543020	黃雷夢就會稍微跟我聊個天啊
543020	544420	說要幹嘛要幹嘛
544420	545580	我這裡癢癢那裡癢癢
545580	546500	什麼之類的
546500	547620	然後突然
547620	548060	嗯
548060	550020	突然就聽到一個很大聲的
550020	550980	嘻嘻嘻嘻嘻
550980	551860	一個聲音
551860	552300	喔
552300	552620	對
552620	554260	然後黃雷夢就突然坐起來
554260	555020	問我說
555020	555620	媽媽
555620	556580	這是什麼聲音啊
556580	557180	呵呵呵
557180	558300	然後我就說
558300	558860	喔
558860	560020	這是爸爸的聲音
560020	561660	就是黃一傑先生
561660	563020	他已經開始打呼了
563020	563380	喔
563380	565180	他比黃雷夢還要早睡著
565180	566100	好好睡著是不是
566100	566660	對
566660	567340	他已經打呼了
567340	568420	他就睡著了
568420	570540	但我覺得他應該不知道他睡著
570540	571540	那我後來
571540	573140	因為你後來還要跟我講話
573140	573420	對
573420	574620	所以你應該不知道你睡著
574620	575940	但這個狀況太好笑了
575940	577820	反正就突然發出一個打呼聲
577820	579380	然後雷夢就醒了嘛
579380	580340	然後我好不容易等到
580340	580900	欸
580900	581940	他就走那一聲之後
581940	583060	他又平復下來了
583060	584500	然後黃雷夢又躺回去
584500	586020	我就繼續拍拍拍拍拍拍
586020	587340	在黃雷夢眼睛又要閉上的時候
587340	587740	他就突然
587740	588500	嘻嘻嘻嘻嘻
588500	589820	有一個大聲
589820	590540	呵呵呵
590540	591420	然後
591420	591620	嘿
591660	593180	然後雷夢就突然張開眼睛說
593180	594300	就有點嚇到說
594300	594860	媽媽
594860	596140	那是什麼聲音啊
596140	597420	然後我就說
597420	599300	那是爸爸打呼的聲音
599300	600980	那時候我已經有點笑不爽
600980	602060	我就想說
602060	603700	你既沒有幫我哄小孩
603700	605780	還在旁邊就是找麻煩
605780	606260	你知道嗎
606260	607260	因為雷夢就是
607260	608420	大概這個狀況維持了
608420	609300	大概兩到三次
609300	610220	一直重複
610220	611100	我從一開始說
611100	612100	喔那是爸爸的聲音
612100	613580	到最後我就很生氣說
613580	616900	那是你爸該死又吵死人的打呼聲
616900	617820	然後就這樣維持了
617820	619460	大概二十三十分鐘
619460	621420	雷夢終於睡著了
621420	623540	這個時候黃先生突然回光返照
623540	624860	喔對我就記得我有醒來
624860	625660	沒有
625660	627860	我是真的不知道我已經睡著
627860	628820	我真的不知道我已經睡著
628820	629340	這很誇張
629340	629940	沒有沒有沒有
629940	631580	這平常他起床的時間
631580	632980	對有可能
632980	634980	是還沒有調時差前的時間
634980	635660	欸真的
635660	636300	對啊
636300	637620	其實我不知道我自己睡著了
637620	637940	對
637940	639980	我覺得我印象中一直在苦沉
639980	640340	嗯
640340	640700	你知道因為我
640700	641940	他在等雷夢睡著
641940	643220	我在等雷夢睡著
643220	643340	對
643340	644380	他純粹在哄雷夢
644380	644660	對
644660	646540	他通常我如果去幫忙哄
646540	647420	我只會添亂而已
647420	647860	對對對
647860	649220	因為雷夢會覺得他要跟他玩
649220	650980	對所以我就是在旁邊躺著
650980	651180	對
651180	652020	結果論的時候
652020	653380	你幫不幫忙都在添亂
653380	654460	哈哈哈
654460	655820	我當然我並不知道我已經睡著
655820	657500	我覺得我一直在撐住不要睡
657500	657860	對
657860	659140	最後是我覺得我已經撐到
659140	660140	我撐不下去了
660140	660620	對
660620	662220	就是我等不到雷夢睡著了
662220	663500	所以我就爬起來
663500	664300	跟陳春環說
664300	665580	他就很小聲的跟我說
665580	666540	不然我們那個酒
666540	667580	帶回去好了
667580	668460	哈哈哈
668460	669660	他說我們明天
669660	671620	改天再找時間喝好了
671620	671780	嗯
671780	673020	那時候雷夢已經睡著了
673020	674500	然後我就在旁邊覺得躺著
674500	676420	就看著天花板覺得說
676420	677020	唉
677020	677660	這一切
677660	678500	我真的要打哭了
678500	679180	有
679180	680220	好大聲喔
680220	680740	為什麼突然開始
680740	681620	會打呼啊
681620	682260	不曉得欸
682260	683020	這你原本就會打呼
683020	684020	你只是不知道而已
684020	685460	沒有他以前不會
685460	686620	就是還沒有生雷夢之前
686620	688860	我們畢竟還是一起睡過幾年
688860	690980	他那個時候真的不會
690980	692100	是不是胖了
692100	692940	哈哈哈
692940	693900	是嗎胖了就會打呼嗎
693900	694700	好像是胖
694700	695220	會影響呼吸
695220	696620	胖好像會影響啊
696620	697540	我沒有還沒胖
697540	698740	都會影響呼吸吧
698740	699380	靠杯喔
699380	700860	哈哈哈
700860	701620	你沒有一直打
701620	703340	你只是偶爾間歇性的打
703340	703740	對
703740	704980	有一個那個sign出現了
704980	706060	你要小心
706060	707580	體重每增加一成打
707580	709380	憾症狀就會加重三成
709380	710100	哇
710100	710700	加重三成
710700	711740	加重三成
711740	712740	所以你看你
712740	715140	醫生不要亂說話
715140	715820	然後總而言之
715820	716900	我們就在一個
716900	717740	我覺得有點
717740	720140	超乎我想像的疲累的狀況下
720140	721860	就是從高雄出發
721860	722860	然後到了屏東
722860	723140	對
723140	724220	然後我們到屏東的時候
724220	725900	大概是下午兩點
725900	726900	兩點差不多
726900	728300	然後這個地方出現一個bug
728300	728940	我們要參加
728940	730620	夜宿海生館的活動
730620	732500	然後他那個活動其實是
732500	733060	因為你看大家
733060	734060	就是從台灣各地
734060	735820	然後到屏東來集合
735820	736420	對
736420	738500	又一整個晚上這麼長的時間
738500	739340	所以他活動其實是
739340	740060	從大概下午
740060	741220	四點的時候開始
741220	741780	對
741780	742860	就是大家四點的時候
742860	743860	會在大廳集合
743860	744420	對對對
744420	746940	但是我們跟他們就是約兩點
746940	748940	就是我們就會到海生館這樣子
748940	749540	所以到兩點
749540	750500	就有一個工作人員
750500	751300	就來接待我們
751300	752020	好
752020	752900	然後就說
752900	753780	這個我們的活動
753780	755500	大概是三點半左右要集合
755500	755980	對對對
755980	757740	那這段時間你們可以先四處
757740	760500	他就帶我們逛逛整區這樣子
760500	760900	我們就
760900	761580	好啊很興奮
761580	762500	剛到海生館
762500	763220	我們就帶人們
763220	765460	從珊瑚區那邊開始逛
765460	766700	然後一開始人們很興奮
766700	767740	就要看到魚
767740	768460	很多魚嘛
768460	769420	一直說魚啊
769420	770780	魚啊大魚啊
770780	771860	小魚魚啊這樣
771860	774060	然後每個缸他都要坐在那個缸前面
774060	774420	對
774420	775540	對坐在那邊看
775540	775820	嗯
775820	776100	這樣子
776100	776820	然後就很興奮
776820	777860	一開始就很開心
777860	778500	對對對
778500	780100	然後這個時候被雷夢看到一個東西
780100	780580	嗯
780580	781820	就是販賣部
781820	782940	販賣部
782940	784700	他差不多大缸過幾個之後
784700	785940	他就有一個小販賣部
785940	787380	然後再幾個大缸這樣子
787380	787980	就會這樣
787980	789340	賣一些玩偶之類的地方
789340	790100	對對對
790100	792220	然後雷夢就看到販賣部就很興奮
792220	793300	就是因為很亮嘛
793300	794460	因為海生館都暗暗的
794460	794860	對
794860	796060	那時候販賣部那邊是
796060	797340	橘橘亮亮的
797340	798140	對對對
798140	799260	所以他就跑過去看
799260	801380	這就是我第一個開始感到疑惑的地方
801380	801700	嗯
801700	803100	就像台灣很多景點
803100	803420	嗯
803420	805460	或像公家單位這種販賣部裡面
805460	805820	對
805820	807780	他都會賣一些我以前覺得跟
807780	809060	主題不符的東西
809060	809260	哦
809260	811380	說跟海生館沒有關係的東西
811380	812020	對對對
812020	813420	對比如說他就會賣一些
813420	814780	像我那邊就有賣那種
814780	815740	玩具車的主題
815740	817100	對玩具車車
817100	817500	好
817500	819060	或是賣吹泡泡的玩具
819060	819580	對
819580	820420	或他是海生館
820420	820780	嗯
820780	823100	他會賣一些獅子或大象的玩偶
823100	824540	哦還有很多恐龍公仔
824540	825340	啊恐龍公仔
825340	825820	恐龍
825820	826380	很多欸
826380	827420	哪都有恐龍公仔
827420	828100	對很多
828100	828940	其實就是很奇怪
828940	830740	我覺得這個跟主題根本不符
830740	831220	嘿
831220	832940	而且特別是我觀察到說
832940	833260	嗯
833260	835660	這些東西我們覺得跟主題不符的東西
835660	837340	他都會放在外側
837340	838740	很顯眼的地方
838740	840180	對
840180	841820	我以前都不知道說這到底是
841820	842980	到底誰要買啊
842980	843380	誰要買
843380	844820	海生買不買這種東西
844820	845380	到底誰要買
845380	846580	然後為什麼會擺成這樣子
846580	847220	對
847220	849220	我這次看到聯盟的反應我才知道
849220	850460	就是小孩子他不會管你說
850460	851940	你這個地方的主題是什麼
851940	852340	嗯
852340	852620	你知道嗎
852620	854260	他就一看到那邊有車車
854260	855060	他就衝過去
855060	856540	然後拿那一袋車車
856540	857740	然後就說他要買這個車車
857740	858060	哈哈哈
858060	858820	他就說
858820	859700	他就說
859700	860620	是車車欸
860620	861820	是車車欸
861820	862780	超興奮的
862780	863580	我就跟他解釋
863580	863940	沒有沒有
863940	864980	我們今天來海生館
864980	866580	不是說你不可以買玩具
866580	868100	但是你要不要去看一下一些
868100	869780	海洋生物類的
869780	870380	鯊魚啊
870380	870900	企鵝啊
870900	871500	對
871500	872420	怎麼樣
872420	872860	死不要
872860	873420	他就一直在那邊
873420	874340	我買車車
874340	875700	然後過一陣子之後
875700	877580	泡泡欸
877580	878020	吹泡泡
878020	879420	我要買泡泡
879420	881220	跟我們以前學到不一樣
881220	881900	以前學到就是說
881900	884420	你要去一個地方設計一些紀念品什麼的
884420	884820	對
884820	886820	你應該要能夠勾起這個回憶
886820	887060	對
887060	887700	然後引起討論
887700	888020	對
888060	889900	你要跟當地有連結
889900	890420	對
890420	891740	所以我們以前上課的時候
891740	893380	上那個什麼設計教育的什麼
893380	893980	對
893980	894540	都講說
894540	896900	比如說海生館如果要賣一些紀念品的話
896900	898820	那你應該要跟這個旅程有關係
898820	899260	對
899260	900740	你先到海生館來
900740	902780	然後你覺得你在海生館玩得很開心
902780	904380	然後有一個美好的回憶
904380	905300	然後你幫這個回憶
905300	907740	帶一個跟海生館相關的紀念品
907740	908700	回家
908700	909620	有一個連結
909620	910500	有一個想像
910500	911420	然後擺在桌上
911420	912500	大家說你那個是怎麼來的
912500	914420	因為我那時候去海生館怎麼樣怎麼樣
914420	916380	然後就可以跟他討論這樣子
916380	917060	Bullshit
917060	918020	Bullshit
918060	920620	後面擺的那些東西是流量款
920620	921580	流量款
921580	922700	流量款
922700	923020	對
923020	925860	就是會有那種到哪裡都要買恐龍的小男孩
925860	926540	對
926540	929660	他就會因為看到恐龍或是看到車
929660	930460	他就過去
930460	931860	就把爸媽帶過去
931860	932700	爸媽到那邊之後
932700	934740	不管他有沒有要買恐龍或買那個車
934740	936380	到時候他可能會因為妥協
936380	937740	就說不然你不要買車
937740	939100	我們都到海生館來了
939100	941260	我們買一隻鯊魚怎麼樣
941260	942940	我們後來就買了兩隻鯊魚
942940	943220	對
943220	944860	我們買兩隻鯊魚
944860	945860	為了不讓他買車
945860	947820	我買了兩隻鯊魚
947820	948580	以免人家問說
948580	949740	那個車在哪裡買
949740	951020	在海生館
951020	954700	所以以免我們變成那種沒有文化底蘊的家長
954700	955900	只會買泡泡
955900	956380	對
956380	957740	就是我突然發現
957740	958380	有了小孩之後
958380	960780	你才發現這中間的這個邏輯
960780	962100	這個微妙之處
962100	962460	對
962460	963580	為什麼大家都覺得說
963580	964460	所有的那種
964460	965780	觀光旅遊景點區
965780	967140	都在賣一樣的東西
967140	967620	對
967620	969620	不管你是放風箏的地方還是動物園
969620	970980	都在賣這些東西
970980	972460	那些東西就是引流款
972460	974300	他們就是可以吸引到
974300	975820	小孩子的流量
975820	976380	對
976380	977420	哇
977420	978060	精妙
978060	979700	後來我們就到了另外一個館
979700	981300	就是一個大洋區
981300	982740	然後那邊有一個
982740	984460	以前我也看不懂的東西
984460	986180	是一種互動的
986180	986740	投影
986740	988140	投影的造景
988140	989140	對
989140	989540	你知道嗎
989540	991620	那一區是完全沒有任何生物的
991620	992700	沒有魚
992700	992980	喔
992980	994540	你說投影就放在地上
994540	995740	然後你比如說人去的話
995740	996460	他會跟你
996460	997020	互動
997020	997940	會閃開
997940	998900	或是跟你互動
998900	1002580	我們就用光影打造一個像是在北極的感覺
1002580	1003900	那個再進去就是企鵝館
1003900	1005220	所以那個場館裡面很冷
1005220	1006060	對
1006060	1007180	他就用那個光影
1007180	1009020	然後打在一些他的造景上
1009020	1011380	然後變成像是北極或是南極
1011380	1013980	有那個冰的折射的感覺
1013980	1015300	然後一個地方呢
1015300	1016580	有一些大海上面
1016580	1019380	然後飄著幾塊伏兵投影打上去
1019380	1020300	你跳到那伏兵上
1020300	1021740	後來那伏兵就會載伏載沉
1021740	1022660	慢慢的下降
1022660	1023980	他感應到有人
1023980	1025780	然後冰塊就跟你的動作互動
1025780	1026580	對
1026580	1027500	這個感覺
1027500	1028580	這我以前也看不懂
1028580	1029940	以前都會快步經過
1029940	1030580	就覺得說
1030580	1031860	哎這個幹嘛
1031860	1033260	誰要玩這種東西
1033260	1033980	對
1033980	1036180	雷夢在那邊玩了15分鐘不走
1036180	1037300	炸好久
1037300	1038420	他就在那邊踩冰冰
1038420	1040580	就一直說這裡也有欸
1040580	1041700	這裡也有欸
1041700	1042820	就一直這樣重複
1042820	1044660	跳下去跳下去
1044660	1047700	就是我以前覺得那東西就是沒有人要
1047700	1049660	其實他就是有奇效
