start	end	text
486120	487620	本來就要有的聲音
487620	489120	跟雜音
489120	490420	他把那個雜音消掉
490420	490920	好
490920	491320	就是他
491320	492220	我們現在聽他可能是
492220	493620	卡拉卡拉卡拉卡拉
493620	494920	他可能原本的目標是
494920	495920	卡卡卡卡卡卡
495920	496920	卡這樣而已
496920	497620	不會有
497620	499020	喔我知道那個意思
499020	500120	後面那個阿拉是不是
500120	502120	對我有後面那個拉
502120	503820	老闆想說這應該不是什麼大工程
503820	503920	嗯
503920	505420	結果他說他要把
505420	507520	我們剛剛說那個他一個一個那個軸體
507520	509420	是焊死在那個電路板上的嘛
509420	512220	他把全部那個焊點的地方都融掉
512220	513620	幹嘛要全部融掉
513620	514820	他焊死了
514820	515620	然後咧
515620	517220	他不是說卡麥鍵壞掉嗎
517220	518520	我要把他靜音啊
518520	521420	所以我要在裡面塞一塊泡棉
521420	525020	喔在那個鍵跟那個電路板中間
525020	526820	對塞一塊泡棉
526820	529620	所以他要把那個軸體全部拔起來
529620	530820	他不是焊死的嗎
530820	533220	對所以他要每一個都去把那個焊點融掉
533220	533720	然後拔起來融掉
533720	534720	融掉拔起來
534720	536420	我還吃飽太鹹了
536420	537420	總共有八十幾個鍵
537420	538420	八十四個鍵
538420	539420	吃飽太鹹
539420	540720	啊一個鍵有兩個焊點
540720	541220	嗯
541220	542620	所以就一百六十幾個焊點
542620	543620	一百六十八個焊點
543620	544520	一百六十八個焊點
544520	545820	一個焊點平均要
545820	547420	拆一個焊點要多久
547420	548420	原本不應該這麼久
548420	550420	但是因為我們的設備是很簡陋的設備
550420	550920	嗯
550920	551920	這邊弄很久
551920	553020	我就看著他在那邊
553020	553820	我本來要睡覺了
553820	554420	嗯
554420	555820	我看他在那邊拆了兩顆
555820	556520	嗯
556520	557820	然後就說你要把它全部拆掉
557820	558220	嗯
558220	559820	拆掉之後你放那個棉之後
559820	561020	你還要把它全部站回去
561020	561420	對
561420	562020	放回去之後
562020	563420	還要能夠順利的使用
563420	564020	嗯
564020	565020	啊一個鍵盤喔
565020	566020	雖然它有八十幾個鍵
566020	566620	嗯
566620	568420	啊我只要有0.5%的出錯率
568420	569020	嗯
569020	569520	呵呵呵
569520	570720	就一個鍵不能用
570720	571320	那鍵盤就廢了
571320	572620	你為什麼要零食那個鍵盤
572620	574020	你就讓他死吧
574020	574920	你就殺了他吧
574920	575220	不會
575220	576120	那個時候也是這樣說
576120	577020	欸
577020	577420	或是
577420	578620	你們都沒有熱情
578620	579220	不是
579220	580620	不是我不忍心
580620	582020	你為什麼要零食他
582020	583820	不是他現在基本上已經
583820	584720	他他
584720	585820	基本上已經生一口氣了吧
585820	586720	對啊
586720	587220	你就是
587220	588120	我就覺得不可能
588120	588820	我覺得你不可能
588820	589620	把鍵盤這樣全部
589620	590120	拆散
590120	591420	他只是攔我一眼而已
591420	593120	我順便幫他做了全身健檢
593120	593720	怎麼了
593720	594320	拆沒有
594320	595620	你是在零食他
595620	596820	我就不可能成功
596820	597220	嗯
597220	597720	我就
598720	599220	瘋了
599220	600020	哈哈哈
600020	601220	好霸修煙
601220	602020	哈哈哈
602020	603320	吃飽太閒
603320	604820	他就真的睡太飽了
604820	605620	真的睡太飽
605620	606420	我就有點不忍心
606420	607920	我說你不要浪費時間做這種
607920	608520	做這種事情
608520	610320	你不忍心的對象是誰
610320	610720	就是
610720	611620	時間本人
611620	612520	時間本人
612520	613320	哈哈哈
613320	615420	他對浪費這件事情感到不忍心
615420	617020	他便在那邊拆他那個軸體
617020	617420	嗯
617420	618820	我便幫他搜尋新的鍵盤
618820	619520	哈哈哈
619520	620420	哈哈哈
620420	621120	我跟你講
621120	622220	我找過了
622220	623920	他找過的我都找過了
623920	624420	啊你已經搜尋過了是不是
624420	625820	如果買鍵盤能夠解決
625820	627720	我怎麼會在那邊弄那個東西呢
627720	628420	那就買一個
628420	630220	一模一樣的鍵盤就好啦
630220	631220	你買
631220	632020	真是好想法
632020	633420	對啊不然勒
633420	633920	他說怎麼沒有想法
633920	636320	他老婆就喜歡這個鍵盤不是嗎
636320	637220	對啊
637220	637720	但是
637720	638520	他老婆也不會想要升級嗎
638520	639120	但是
639120	639920	我幫宥帆找的時候
639920	641020	我就不想找那個鍵盤
641020	641820	因為他會卡拉卡拉
641820	642420	因為他太吵
642420	643220	哈哈哈
643220	644020	因為他不是卡
644020	644720	他是卡拉卡拉
644720	646220	我就想說怎麼可能沒有
646220	649020	就是又高級又好打又安靜的鍵盤
649020	649220	然後
649220	650320	宥帆就一直在那邊拆
650320	650720	嗯
650720	652020	我就在那邊找找找
652020	652920	我就在那邊看
652920	653320	嗯
653320	654120	看他拆
654120	655320	那時候不是已經一兩點了嗎
655320	655520	對
655520	656520	然後我就越看越覺得
656520	657320	不可能
657320	658320	然後我就再回去幫他找
658320	659720	哈哈哈
659720	660620	對
660620	661520	就這樣子一直搞
661520	662620	嗯
662620	663820	欸你真的是里長伯欸
663820	664920	你好nice喔
664920	665420	就這樣子搞
665420	666520	我就陪他在那邊拆
666520	667420	嗯
667420	669020	拆到隔天早上11點
669020	670920	所以他就從1點弄到那個時候
670920	672420	那就拆了大概七八個小時
672420	674120	拆那個鍵盤要七八個小時
674120	675820	理論上不應該這麼多
675820	677420	工具太爛了
677420	678220	因為我後來
678220	679120	早上下午之後
679120	680720	我去買了新的工具
680720	681120	嗯
681120	682320	因為我焊回去之後
682320	683120	失敗了
683120	683920	為什麼
683920	685520	因為我中間那個棉舖太厚
685520	685920	然後
685920	686520	很複雜啊
686520	687120	很複雜
687120	688020	總之失敗了
688020	688520	反正這個
688520	689220	不能用
689220	690720	原本就有兩百多種失敗的
690720	691720	總之失敗了
691720	692420	失敗了
692420	693120	全部焊上去
693120	694320	插電測試
694320	695320	有一半的鍵不能用
695320	698020	哈哈哈
698020	699520	他那時候全部裝上去之後
699520	699920	嗯
699920	700320	好
700320	702020	然後我就把它放到電腦前面嘛
702020	702320	嗯
702320	702720	對
702720	703520	跟新的一樣
703520	703820	嗯
703820	705120	他連那個外殼啊
705120	706520	因為用很久外殼有點泛黃
706520	706820	嗯
706820	707420	欸我想說
707420	708320	把它噴漆噴一噴
709120	710820	全部噴成白色
710820	711820	就跟新的一樣
711820	712320	跟新的一樣
712320	713020	嶄新的一台
713020	713420	對對對
713420	713920	OK
713920	715020	很有心欸
715020	715520	對啊
715520	716820	我覺得蠻有心的欸
716820	717520	開始感動了吧
717520	718920	笑一笑
718920	720320	然後就連上那個電腦
720320	720520	嗯
720520	721420	然後找一個網站
721420	723020	就是有那種鍵盤測試的網站
723020	723420	嗯
723420	723920	就是他
723920	724520	網站進去之後
724520	725920	他就會有一個鍵盤的圖嘛
725920	726220	嗯
726220	727120	你就按你的鍵盤
727120	727420	嗯
727420	727720	啊
727720	728620	有反應的話
728620	729520	那個地方就會
729520	730220	亮之類的
730220	730820	亮的這樣子
730820	732220	然後就說這個是好的這個是壞的
732220	733320	讓你測試鍵盤有沒有壞的
733320	733720	嗯
733720	734320	這樣
734320	736120	然後就連上去到那個網站上
736120	736420	嗯
736420	737320	然後就按鍵
737320	738320	就嗯
738320	738820	沒有反應
738820	738920	嗯
738920	739320	按別的鍵
739320	739820	嗯
739820	740320	沒有反應
740320	741220	然後一直按
741220	741620	都沒有反應
741620	742620	這
742620	743620	這網站壞掉了
743620	744820	這網站壞了
744820	745620	欸第一次這個網站壞了
745620	746020	怎麼壞了
746020	746320	怎麼壞了
746320	748220	怎麼可能連上那麼壞對不對
748220	748920	不可能
748920	749920	然後就換了一個網站
749920	750620	網頁倒掉
750620	750920	就是啊
750920	751920	剛剛那個網頁
751920	752220	嗯
752220	753220	for windows
753220	753520	啊
753520	754120	for windows
754120	754620	ok ok
754620	755620	我們這是mac
755620	755820	好
755820	756520	就換了一個
756520	757320	for mac的網頁
757320	757620	嗯
757620	758720	又按
758720	760120	這每個網站都這麼不穩啊
760120	761220	為什麼你不認清現實
761220	762220	是不是wifi的問題
762220	763220	哈哈哈
763220	764720	你不認清現實
764720	765920	結果它那個整個鍵盤
765920	766120	嗯
766120	766720	87個鍵
766720	767220	嗯
767220	768620	所以我們經過那次測試之後
768620	768920	嗯
768920	770120	大概只有12個鍵可以用
770120	772120	太少了吧
772120	773320	就它那個棉舖太厚
773320	775520	欸你光要用計算機都不行欸
775520	776120	不行啊沒辦法
776120	777020	12個鍵而已
777020	778120	就它那個棉舖太厚了
778120	779320	所以它以為它有焊到
779320	779720	哼
779720	780620	就其實沒有
780620	781120	哦
781120	782220	節點沒有焊起來
782220	784120	它那個軸就是插在那個棉裡面
784120	785320	哈哈哈
785320	787020	像插在床墊上一樣這樣
787020	787420	哦
787420	788420	是哦
788420	789520	所以你就要再把它拆開來
789520	790620	我要把它全部解開
790620	791920	就是我做12小時那個時候
791920	792920	我就再做一次
792920	793720	嗯
793720	794720	但是我買噴氣的時候
794720	796020	我買了新的工具
796020	796620	哦
796620	798520	這次我大概只花了兩個
798520	799320	兩三個小時
799320	800220	就把它全部解掉了
800220	801220	哦
801220	801920	OKOK
801920	803120	所以就有跟他搞這個
803120	803920	嗯
803920	804820	我就是一種
804820	805720	那個心態是什麼
805720	806920	這部雖然是一個爛劇
806920	807620	但想要追完
807620	808120	對
808120	809520	哈哈哈
809520	810920	就很想知道最後會怎樣
810920	812720	就很想知道最後會怎樣
812720	814020	因為明知道
814020	815820	那種劇是爛到就是你
815820	816520	你看到一半的時候
816520	817720	你就已經可以想到
817720	818420	結尾是什麼
818420	819120	結尾是什麼
819120	820020	一定是這樣嘛
820020	820720	怎麼可能
820720	821720	一定會這樣
821720	822320	然後不知道為什麼
822320	824220	那部劇裡面的那個導演跟那個演員
824220	824620	嗯
824620	825520	都特別有自信
825520	827320	哈哈哈
827320	828820	明知道
828820	829720	是悲劇收場
829720	830720	下一集一定會火
830720	831820	哈哈哈
831820	833020	一往無前
833020	833820	OK
833820	835120	你應該想說
835120	836020	會不會
836020	836720	會不會有什麼
836720	837520	會不會有什麼
837520	838520	會不會有奇蹟發生
838520	839820	對會不會有奇蹟發生
839820	840620	有吧
840620	841720	我看他今天有在用啊
841720	843320	表示他重拆之後可以了啊
843320	844520	對他就是禮拜天晚上
844520	844920	嗯
844920	845820	拼命拼命把它做完
845820	846320	OKOK
846320	846920	但就是因為這樣
846920	848720	就是因為我前一天就是跟他在那邊弄了
848720	849520	弄到早上嘛
849520	850920	所以我是早上11點我就去睡覺
850920	851320	嗯
851320	852020	然後睡到
852020	852920	吃晚餐吧
852920	853220	嗯
853220	854120	睡到大概8點
854120	854520	對
854620	855320	才吃晚餐
855320	855720	嗯
855720	856820	吃完晚餐之後就覺得很累
856820	857620	又回去繼續睡
857620	858020	嗯
858020	859020	睡到凌晨1點
859020	859520	嗯
859520	861520	然後就就就就醒來
861520	862420	精神抖擻就醒來
862420	863220	精神抖擻
863220	863720	哈哈哈哈
863720	864820	咒服夜出
864820	866020	蝙蝠作息
866020	867720	特別蝙蝠那種
867720	868820	他今天早上8點
868820	869120	嗯
869120	870220	在我們群組傳訊息
870220	871520	在我們辦公室的群組
871520	872420	辦公室的群組
872420	874020	全小夥伴都看得到群組哦
874020	874220	對啊
874220	875320	我說有沒有人去打羽毛球
875320	876520	超奇怪的
876520	876620	神經病
876620	878020	超奇怪的
878020	879620	然後我想說難得我精神這麼好
879620	880920	才能早上去打羽毛球啊
880920	882820	太怪了好不好
882820	883420	然後再來啊
883420	885220	最近我們有一件很煩惱的事情
885220	885620	嘿
885620	885820	沒錯
885820	887320	就是我們考慮要讓
887320	889220	雷夢要不要讓他自己睡覺
889220	890520	練習自己睡覺
890520	891120	對
891120	892320	就是雷夢現在其實
892320	894020	晚上把他哄睡之後
894020	895320	他其實不太會醒來
895320	895820	對
895820	897720	除非肚子餓或是怎麼樣
897720	898920	中途很少欸
898920	899620	很少起來
899620	900520	如果不會不會醒來了
900520	900920	嗯
900920	902020	那我想說這樣子是不是
902020	903720	他其實已經可以自己睡
903720	904020	嗯
904020	906520	而且他通常都可以睡10到12個小時
906520	907020	對啊
907020	907320	對
907320	908720	然後我又去查一些資料
908720	909620	就是好像說
909620	910820	1到3歲的時候
910820	912320	就可以開始讓小孩就是自己
912320	913520	訓練自己睡覺嗎
913520	914220	對自己睡覺
914220	914820	嗯
914820	916920	然後我前幾天去剪頭髮的時候
916920	917520	嗯
917520	918720	剛好那個理髮師
918720	920120	幫我剪頭髮的理髮師男的
920120	920520	對
920520	922520	他有一個女兒跟雷夢一樣大
922520	922920	嗯
922920	923920	然後他有一個兒子
923920	925520	比雷夢大2歲
925520	925820	嗯
925820	926620	差2歲就對
926620	927220	嗯
927220	928920	他說他兒子大概也是1歲半的時候
928920	930120	就讓他自己睡
930120	930820	好早喔
930820	931620	1歲半欸
931620	932620	對就讓他自己睡了
932620	933220	嗯
933220	935020	就是房間裡面就是弄得很安全這樣
935020	935820	都安安的
935820	937620	啊他如果要找人就自己想辦法開門
937620	939720	然後去他們房間敲門這樣子
939720	940420	哦
940420	941320	對自己來找這樣
941320	943320	然後因為兒子已經先自己睡了嘛
943320	943720	對
943720	946220	所以他的女兒在1歲之後
946220	947820	就跟他哥哥一起睡覺
947820	948520	嗯
948520	950120	他們夫妻就free
950120	952020	就free他們就是讓他們自己睡
952020	952220	哦
952220	953320	然後他說
953320	955620	原本啊雷夢我們不是都要放監視器嗎
955620	956020	對啊
956020	957020	在那邊監視他的狀況
957020	958420	看他有沒有做什麼危險的事情
958420	959720	還是翻身丟下床之類的
959720	960420	對
960420	961920	他說兩個小孩一起睡之後啊
961920	964720	這個監視的密度跟品質
964720	965720	大幅的上升
965720	966420	為什麼
966420	967820	因為他們會一直在通風報信
967820	970220	哈哈哈
970220	971820	成為彼此的監視器
971820	972420	對
972420	973620	妹妹如果在幹嘛的話
973620	975020	有一些不會出聲音的事情
975020	975420	對
975420	977420	比如說就把衛生紙撕出來丟滿地
977420	978220	嗯
978220	979420	哥哥就來告狀
979420	979920	哦
979920	981320	妹妹在亂玩衛生紙
981320	982420	對哥哥就來告狀
982420	983720	反正我就在想這件事情
983720	984420	嗯
984420	985620	我跟我媽提了一下
985620	986020	嗯
986020	987620	就是說是不是可以讓雷夢自己睡
987620	988420	嘿
988420	989320	媽怎麼說
989320	991020	我媽就跟我說哪有那麼早
991020	993920	我媽說你們小時候很晚很晚很晚才自己睡
993920	994320	嗯
994320	995420	對我後來想想好像也是
995420	996620	好像也是
996620	999220	我後來就在想說我小時候是怎麼
999220	999920	自己睡的
999920	1000920	怎麼睡覺的
1000920	1001520	嗯
1001520	1004720	然後我後來想起來我大概是在國小之前
1004720	1005020	嗯
1005020	1006420	都是跟我爸媽一起睡
1006420	1007120	而且哦
1007120	1008320	我跟我弟才差三歲
1008320	1008820	對
1008820	1010620	所以原本可能是
1010620	1011620	雖然我沒有記憶啦
1011620	1011820	嘿
1011820	1012620	三歲以前
1012620	1012820	嘿
1012820	1014820	應該就是我睡在我爸媽的中間
1014820	1015320	中間
1015320	1017620	就是一張比較大張的雙人床睡中間
1017620	1019120	然後我弟出生以後
1019120	1019520	嗯
1019520	1022720	是我媽我弟我爸這樣四個人睡
1022720	1023920	這樣怎麼睡
1023920	1024520	好擠哦
1024520	1025420	好擠哦
1025420	1026420	對應該是很擠
1026420	1028920	你跟你弟是一人睡上半床跟下半床
1028920	1029720	我現在回想起
1029720	1031020	有一些小時候那個記憶
1031020	1031420	嗯
1031420	1033320	就是我小時候睡眠品質應該很差
1033320	1034620	對太擠了吧
1034620	1037420	對而且就是我是一個沒有辦法
1037420	1039020	比如像現在我跟陳春蘭睡覺的話
1039020	1039520	嗯
1039520	1041620	就是我是沒有辦法有人靠著我
1041620	1042920	哦摸到什麼的
1042920	1044020	或是有人就是
1044020	1045420	比如說腳放在我的腳上
1045420	1045720	對
1045720	1046820	你是一個絕緣體
1046820	1047620	對我是個絕緣體
1047620	1049420	我不能被就是touch到
1049420	1051220	那為什麼呼呼可以
1051220	1052120	呼呼可以嗎
1052120	1053320	呼呼不是靠近你的話
1053320	1054420	你還是一樣可以睡嗎
1054420	1055960	沒有呼呼他如果在我腳底下
1055960	1056320	嗯
1056320	1057420	的話我也沒說我也睡不著
1057420	1058320	哦你也睡不著
1058320	1059320	我會等他就是
1059320	1059620	自己
1059620	1060420	擦擦小脊下的時候
1060420	1061320	他會自己在那邊舔嘛
1061320	1062720	我等他舔完出去了
1062720	1063620	我才有辦法睡覺
1063620	1065020	哎我超可以的
1065020	1067520	然後現在deco有時候那個
1067520	1068420	吹冷氣比較冷
1068420	1068620	對
1068620	1069520	後來抱住你的腳
1069520	1070020	對對對
1070020	1071220	他抱住我的腳的時候我也睡不著
1071220	1072020	真的假的
1072020	1072620	超恶毒的
1072620	1073320	好慘哦
1073320	1074720	那就是抱著貓睡覺
1074720	1075920	或者是抱著老婆睡覺
1075920	1076520	沒有辦法
1076520	1077220	太悲慘了吧
1077220	1078420	對啊太悲慘了
1078420	1079720	所以我記得自己
1079720	1082020	可是他從來沒有跟我提過這件事情耶
1082020	1083020	然後回想起來
1083020	1083420	嗯
