start	end	text
348000	350000	有關的療程
350000	352000	總是它跟蛇有關嘛
354000	356000	我記得我小時候看滿久的
356000	358000	因為那時候好像很
358000	360000	小朋友CPA抓不知道怎樣
360000	362000	反正我媽是很緊張啦
362000	364000	然後我在小四的時候得的
364000	366000	然後在又是在脖子旁邊
366000	368000	我媽就覺得離好像我的人生的
368000	370000	很重要的區域很近
370000	372000	她就很怕 然後她一路往我的
372000	374000	那個手肘長 而且是長在手臂那一側
374000	376000	妳是說她從妳脖子往手肘長
376000	378000	脖子後面
378000	380000	大概脊椎旁邊的位置
380000	382000	然後一直往前爬一直往前爬爬爬爬
382000	384000	妳的方向又不一樣
384000	386000	對啊 我就不知道她到底是怎樣
386000	388000	亂長欸 不講道理
388000	390000	對 然後就跟我手臂
390000	392000	那一塊長在一起這樣
392000	394000	可以手臂的那一塊
394000	396000	她就是貓貓貓到差不多我到肩膀的時候
396000	398000	我手臂也冒出來
398000	400000	然後兩塊就慢慢的連在一起
400000	402000	她是一條浮出來的蛇
402000	404000	邊境有人響應啊
404000	406000	對 他們要一起起義
406000	408000	然後我記得我那時候
408000	410000	因為好像真的長很長
410000	412000	因為一開始被另外一個皮膚分誤診
412000	414000	她以為我是被什麼毛毛蟲
414000	416000	還是什麼吊在肩膀上過敏
416000	418000	有點像啊其實
418000	420000	對 因為一開始就腫腫的嘛
420000	422000	結果後來就才發現 竟然是胚爪
422000	424000	然後我好像吃藥擦藥擦那麼快一個月吧
424000	426000	然後不能尿嘛
426000	428000	妳不能抓 因為水泡泡
428000	430000	它那個破掉就會擴散
430000	432000	然後我那時候就只能一直輕拍我的手
432000	434000	輕拍妳的手
434000	436000	讓自己那塊肉會麻掉一樣
436000	438000	我就一直拍拍拍拍到它不會癢不會痛
438000	440000	神經性的喔
440000	442000	這樣就是做一些麻痺神經的東西
442000	444000	應該就可以了
444000	446000	就是抱喝酒
446000	448000	應該會滿爽的
448000	450000	我們最後一天去那個吃居酒屋的時候
450000	452000	稍微喝了一點 她就說
452000	454000	我的肌肉不痛了
454000	456000	5號
456000	458000	總言之還是破病的
458000	460000	對啦 就一定要生病啦 不可能不生病的
460000	462000	而且你知道她怪罪她老婆耶
462000	464000	她說說
464000	466000	你太虛才會得
466000	468000	到底是誰找我去健康檢查報告搞得這麼虛
468000	470000	喔 對啊
470000	472000	哪有 我就從健康檢查回來
472000	474000	就開始就是
474000	476000	那個髖關節這邊就附近
476000	478000	就開始酸麻
478000	480000	她就跟我說刺刺痛痛的
480000	482000	我不是跟你說我好像被大腸鏡捅到嗎
482000	484000	蠻有可能的啊
484000	486000	因為大腸鏡我們是照全麻的
486000	488000	她說有的人說
488000	490000	全麻的比較危險就是因為你沒有感覺
490000	492000	就是痛不知道
492000	494000	對 所以它可能會亂撞 反正那個撞受傷你也不知道
494000	496000	然後就是那個
496000	498000	腸子啊腰啊這附近我就覺得
498000	500000	酸酸麻麻的
500000	502000	結果發現其實不是
502000	504000	是因為陪走的關係
504000	506000	那時候就已經開始有一些徵兆了
506000	508000	她就這樣子痛痛麻麻的
508000	510000	然後隔天第二天就開始白咖
510000	512000	就是走路不順
512000	514000	因為她就說她走路什麼指指就扯到會很痛
514000	516000	然後第三天老婆就說
516000	518000	要幫她擦那個酸痛藥嘛
518000	520000	然後就看到她說 欸為什麼你擦
520000	522000	因為她擦整隻腳
522000	524000	因為長那麼多小泡泡
524000	526000	她是那種鱗片狀
526000	528000	很像蛇的鱗片
528000	530000	然後是小水泡然後密集在一起
530000	532000	喔 你是說腿爪長得真的像是
532000	534000	比鱗片一樣
534000	536000	就很噁心就對了
536000	538000	然後她就去她才發現
538000	540000	原來是帶上緊迫症啊
540000	542000	然後她說自從知道這件事情之後
542000	544000	她就放棄治療了
544000	546000	因為她說知道她怎麼用
546000	548000	她都不會不痛 她就會一樣痛
548000	550000	因為是神經痛 甚至你水泡好了
550000	552000	它還會再痛一陣子 喔對對對
552000	554000	就我記得我一直到高中大學
554000	556000	如果有一段時間身體不太好
556000	558000	我那一塊的神經還是會痛
558000	560000	時不時的
560000	562000	但是那個區域的時間會越來越長
562000	564000	喔你說那個
564000	566000	間隔的時間 反叛份子
566000	568000	對 他們時不時就會出來打個游擊戰
568000	570000	雖然沒有冒水泡
570000	572000	但是會痛
572000	574000	欸那個不是會傳染嗎
574000	576000	好像是摸到水泡才會吧
576000	578000	就是你樣體內有病毒啊
578000	580000	所以理論上有水泡
580000	582000	有那個
582000	584000	還是要隔離
584000	586000	如果你作息被傳染你可能就會被傳染
586000	588000	最好還是要隔離耶
588000	590000	對 你再把他關起來好了
590000	592000	對啊 每次回來都把他關起來
592000	594000	他搞不好就是這個用意啊
594000	596000	回來就可以放一個禮拜的假
596000	598000	真的 每次從物展回來都把攝影師關一陣子
598000	600000	看他關在哪裡
600000	602000	但像他這次回來就不敢抱雷夢啊
602000	604000	因為雷夢還沒有那個抗體
604000	606000	還沒有得過水痘嘛
606000	608000	好可怕喔 真的要關耶
608000	610000	對 真的要把他關起來
610000	612000	他可能在旁 對不對
612000	614000	真的耶 只好把雷夢送去外婆家一個月了
614000	616000	嘿嘿 不錯喔
616000	618000	全家一起休養
618000	620000	好
620000	622000	好 情況就是這樣啦
622000	624000	反正跟大家報告一下
624000	626000	攝影師還是如預期的就是
626000	628000	破病了
628000	630000	大家也不用特別安慰他啦
630000	632000	反正也不新鮮了
632000	634000	不是什麼新聞啦
634000	636000	然後呢 今天就是因為
636000	638000	我們收到一個留言
638000	640000	我們好難得要從留言開始讀起
640000	642000	我們可以啊 我們現在那個
642000	644000	你不是每天會念
644000	646000	每次會念留言嗎
646000	648000	我們不是每次都會念一些留言嗎
648000	650000	你叫你這樣欺負他
650000	652000	我根本都沒有叫你重念撇爪了
652000	654000	撇爪很難耶
654000	656000	我們每次都會念一些留言嘛
656000	658000	然後這個留言的部分啊
658000	660000	就是我們已經
660000	662000	之前都會 比如說你這個禮拜不是有催催哼哼嗎
662000	664000	對啊
664000	666000	通常下一個禮拜錄的podcast
666000	668000	留言就會是 有很多都跟我的催催哼哼有關
668000	670000	有關嘛 對不對 就是現在已經開始
670000	672000	越記越多
672000	674000	已經delay到就是我這個禮拜念的
674000	676000	開始不會念到你上個禮拜的催催哼哼
676000	678000	是上上禮拜
678000	680000	對
680000	682000	久了之後大家就不知道你現在在
682000	684000	上個禮拜到底是什麼東西
684000	686000	我們會正式的來講一下這個事啦
686000	688000	找時間 我們乾脆找時間
688000	690000	湊一湊對不對
690000	692000	我們就一個月錄一集全部都是回覆留言
692000	694000	就不要像主題
694000	696000	我以為那時候錄一集全部都催催哼哼
696000	698000	我也以為是這樣 嚇我一跳
698000	700000	太難了 好 反正我們收到一個留言
700000	702000	這是一個
702000	704000	她說她是竹女學妹
704000	706000	她說她最近下定決心要考直考了
706000	708000	海威小姐跟國民閨蜜
708000	710000	國民閨蜜哪位啊
710000	712000	國民閨蜜可以分享心路歷程嗎
712000	714000	班上大家都在嗨起來飛
714000	716000	心情好難定下來啊
716000	718000	就是最近那個啊
718000	720000	我現在才發現她沒有提到我
720000	722000	因為她知道你沒考直考
722000	724000	你是忠實粉絲
724000	726000	你是討厭鬼
726000	728000	好 所以現在大家是已經剛好
728000	730000	我去查了一下然後剛好最近也有新聞
730000	732000	我們有看到就是說那個
732000	734000	學測的申請剛好第一階段吧
734000	736000	第一階段要放榜了
736000	738000	所以已經幾家歡樂幾家錯了
738000	740000	你說剩下的要開始準備那個
740000	742000	直考了 沒錯
742000	744000	你說第一階段放榜 那有的應該還要去面試
744000	746000	對對對有的要去面試
746000	748000	但是你已經第一階段放榜
748000	750000	你就會覺得自己應該會上啊
750000	752000	哪會 而且你要準備面試的東西啊
752000	754000	準備的東西很煩耶
754000	756000	壓力很大耶 你不是隨便拿幾張自己做的
756000	758000	卡片就去了嗎
758000	760000	對啊 對啊哪有
760000	762000	那你本來高中生你要準備什麼
762000	764000	就是這樣子而已啊
764000	766000	可是我那時候是因為很早就有在準備了
766000	768000	就反而沒那個感覺
768000	770000	所以你有去申請喔 有啊
770000	772000	我不是說我國級啊
772000	774000	就決定要讀公社了嗎
774000	776000	對啊 所以我
776000	778000	高二的時候就已經開始陸陸續續有在
778000	780000	累積我的作品集啊
780000	782000	高二你要累積什麼
782000	784000	畫畫啊 對啊畫畫啊
784000	786000	所以我就有大概五到十個
786000	788000	作品吧
788000	790000	所以我那時候要申請過了
790000	792000	我就直接拿那個去就好了
792000	794000	我只要寫那個字介就好
794000	796000	沒錯 我是非常有計畫的
796000	798000	哇塞 沒錯
798000	800000	結果結果
800000	802000	結果我去考指考了
802000	804000	討厭
804000	806000	準備這麼認真結果沒有上
806000	808000	因為我的學測好像國文考太爛了
808000	810000	國文考太爛 對
810000	812000	因為學測要看那個有權重啊
812000	814000	申請有權重
814000	816000	那我那時候非常想要考那個什麼啊
816000	818000	然後我就點了五個
818000	820000	成大設計相關學系
820000	822000	我想說我大一結束之後可以轉系
822000	824000	然後我就點了五個
824000	826000	最多也是只能五個
826000	828000	然後最後五個都沒上
828000	830000	你知道為什麼嗎
830000	832000	我明明看落點分析
832000	834000	我就比去年多兩級分
834000	836000	我就覺得一定可以
836000	838000	真的 真的
838000	840000	我們那一屆就一對人去讀設計系
840000	842000	OK啦 OK啦
842000	844000	很棒很棒
844000	846000	落點分析系統都跟我說你很棒
846000	848000	全世界你最可憐
848000	850000	討厭 不過真的我們那一年是真的是
850000	852000	設計系爆紅啊
852000	854000	莫名其妙 對啊
854000	856000	明明我比大家都早做決定討厭
856000	858000	我的推真的時候的作品集
858000	860000	我做什麼東西啊
860000	862000	你不是說你做了一些手工卡片嗎
862000	864000	哦
864000	866000	好那我們這個先不談
866000	868000	因為他是寫給前女友的
870000	872000	我去面試的時候
872000	874000	超水小的我前面剛好是
874000	876000	就是我們大學的一個同學
876000	878000	後來有上
878000	880000	你們都認識
880000	882000	他是一個
882000	884000	性格很
884000	886000	很外向的人
886000	888000	然後我們學校在超偏僻
888000	890000	我們在艷草嘛
890000	892000	所以說你本身你要到學校來面試
892000	894000	就是一個挑戰
894000	896000	一般人就是
896000	898000	你如果不知道詳細的狀況方式
898000	900000	是到不了的
900000	902000	除非你爸媽開車
902000	904000	我前面面試的同學他自己來的
904000	906000	他自己來的他不是爸媽帶上來的
906000	908000	直接一個加分
908000	910000	他是搭火車然後再轉客運
910000	912000	然後再殺小然後幾百種方法
912000	914000	然後之後他好像遲到
914000	916000	他晚到然後後來他
916000	918000	到了之後說他就跟那個
918000	920000	考務人員說他是自己搭車上來的
920000	922000	然後就是
922000	924000	跟那些老師說老師很驚訝
924000	926000	哇你真的有辦法自己搭車上來
926000	928000	然後反正就是有加分
928000	930000	因為真的很難嘛
930000	932000	表示他非常有毅力
932000	934000	解決問題的能力
934000	936000	設計工業設計師就是需要這種人
936000	938000	是獵人試驗嗎
938000	940000	到達考場就是
940000	942000	我下一個嘛
942000	944000	我進去第一個問題就是
944000	946000	老師問我說你是怎麼來面試的
946000	948000	整個弱掉
948000	950000	我想一下說這什麼問題
950000	952000	我媽在我來的
952000	954000	現在的小孩子
954000	956000	我還以為這一階會比較強
956000	958000	剛剛那個讓我驚豔了一下
958000	960000	靠北了就超奇葩的
960000	962000	分數超低的
962000	964000	你是靠學車上的
964000	966000	還是靠那個分數壓過去的
966000	968000	我還以為像你這種
968000	970000	外向的人
970000	972000	會不錯因為有人比你更外向
972000	974000	可憐
974000	976000	所以他問題是說
976000	978000	要怎麼這樣
978000	980000	收心啊就是旁邊人很嗨的時候
980000	982000	你要怎麼專心讀書吧
982000	984000	會問這個問題表示說學車沒考
984000	986000	不是表示他
986000	988000	沒有啊學車搞不好他考好
988000	990000	只是他沒有讀到他想讀的啊
990000	992000	對不對我就是這樣啊
992000	994000	對嘛對
994000	996000	學車沒考好啊
996000	998000	沒有他有考好
998000	1000000	這一屆的分數不知道為什麼
1000000	1002000	特別高
1002000	1004000	我也是這樣啊
1004000	1006000	你當初有申請嗎
1006000	1008000	我原本想要申請
1008000	1010000	大家都想要申請嘛
1010000	1012000	我想說放榜之後
1012000	1014000	這個英文考的比我想像中還好
1014000	1016000	因為英文是我最爛的一科
1016000	1018000	因為我想說有到軍標
1018000	1020000	想說放榜之後
1020000	1022000	因為往年的軍標是八級分
1022000	1024000	我考八級分
1024000	1026000	大家都說我們那年英文考比較簡單
1026000	1028000	我想說屁咧
1028000	1030000	屁咧
1030000	1032000	跟大家先解釋一下
1032000	1034000	我們的那個普遍狀況
1034000	1036000	我們三個英文都很爛
1036000	1038000	我們三個都不是成績特別好的那一群
1038000	1040000	都算班上中間吧
1040000	1042000	哪有
1042000	1044000	我是我們球班第一名耶
1044000	1046000	你是什麼奇怪的學校
1046000	1048000	反正我們PR值都是90左右
1048000	1050000	我們不是說什麼那種特別好的
1050000	1052000	成績很好的學生
1052000	1054000	不是台進教程那一關
1054000	1056000	要怎麼解釋呢
1056000	1058000	你又沒有考到指考
1058000	1060000	你這一趴沒有參與權
1060000	1062000	所以翻完簡章發現所有的申請都要軍標
1062000	1064000	英文都要軍標
1064000	1066000	蛤你是被英文軍標擋住的喔
1066000	1068000	因為他全部都要國英
1068000	1070000	所以放榜完之後我就直接放棄
1070000	1072000	直接考指考
1072000	1074000	那你也蠻好的耶
1074000	1076000	那他一定是可申請又沒上才會特別的糾結
1076000	1078000	這樣子嗎
1078000	1080000	對我就是那個有申請又沒上校內推
1080000	1082000	還貼標籤貼輸人家
1082000	1084000	沒錯
1084000	1086000	就是那個繁星計畫
1086000	1088000	我們那時候還有推針
1088000	1090000	我們那時候是剛好
1090000	1092000	特別混亂的時候吧
1092000	1094000	繁星剛開始沒幾屆吧
1094000	1096000	第一屆還第二屆吧
1096000	1098000	又有推針又有申請又有繁星計畫
1098000	1100000	然後又有指考
1100000	1102000	很亂
1102000	1104000	反正我就是前三個都落空
1104000	1106000	學測申請推針繁星
1106000	1108000	你每個都有去弄
1108000	1110000	我對我自己非常有自信
1110000	1112000	落榜大師耶
1112000	1114000	我連指考都落榜
1114000	1116000	這個是後話
1116000	1118000	反正我那時候就是申請上
1118000	1120000	其實我自己是滿
1120000	1122000	稍微大概有個70%的信心
1122000	1124000	覺得有機會上
1124000	1126000	但是我知道絕對不能這樣
1126000	1128000	因為我們本來有些人就是覺得自己會上
1128000	1130000	但又不知道到底會不會上
1130000	1132000	然後每天在那邊擼自己的頭髮
1132000	1134000	就是到底會不會上呢
1134000	1136000	但是他又靜不下心去讀書
1136000	1138000	很容易這樣
1138000	1140000	因為就是說你申請了
1140000	1142000	然後第一階段過之後
1142000	1144000	到第二階段就是面試什麼這中間
1144000	1146000	就是說
1146000	1148000	其實你也沒辦法好好讀書
1148000	1150000	這段時間就是很彷徨
1150000	1152000	無助的時候
1152000	1154000	而且你會去申請絕對是表示你有自信
1154000	1156000	自己有一定的機率會上吧
1156000	1158000	不然你幹嘛去申請
1158000	1160000	第一階段都過了
1160000	1162000	之後面就是各憑本事
1162000	1164000	我那時候就是申請完之後
1164000	1166000	我記得我單子交出去
1166000	1168000	我就直接告訴我自己
1168000	1170000	好老娘就是不會上
1170000	1172000	然後直接決定考指考這樣
1172000	1174000	你第一階段過了
1174000	1176000	沒有沒有我第一階段沒過
1176000	1178000	是申請條送出去的時候
1178000	1180000	連第一階段有沒有過還不知道
1180000	1182000	申請出去的時候你就當作自己
1182000	1184000	直接沒上
1184000	1186000	好積極喔
1186000	1188000	而且我不是說過嗎
1188000	1190000	我是一個如果真的把一些話講出來
1190000	1192000	我就會下定決心的人
1192000	1194000	然後我就決定說好
1194000	1196000	我就要當作我自己不會上
1196000	1198000	然後我就去很認真的讀指考
1198000	1200000	真的假的
1200000	1202000	沒有毛病是不是
1202000	1204000	就是我後來
1204000	1206000	沒有我後來報了幾科
1206000	1208000	我後來報了
1208000	1210000	除了生物以外我都有報
1210000	1212000	我還有去考數研
1212000	1214000	我就喜歡考試
1214000	1216000	為什麼
1216000	1218000	都已經到指考了
1218000	1220000	為什麼你還沒有下定決心
1220000	1222000	不是我已經下定決心了
1222000	1224000	我已經挑好我要讀的科系
1224000	1226000	然後報了一些歷史跟地理
1226000	1228000	就是我希望有休閒的時間
1228000	1230000	但是這個休閒又要是
1230000	1232000	正向的休閒
1232000	1234000	所以我那時候的安排讀書考試就是
1234000	1236000	我週一到週六就是讀政科
1236000	1238000	那為什麼不行
1238000	1240000	不行
1240000	1242000	我這是不是給大家壞榜樣
1242000	1244000	為什麼
1244000	1246000	我現在休息休半套
1246000	1248000	可是讀歷史地理對我來說很療癒啊
1248000	1250000	我休閒的休閒是
1250000	1252000	讀歷史地理我好厲害
1252000	1254000	自我滿足
1254000	1256000	其實身體沒有休息到
1256000	1258000	然後同一時間
1258000	1260000	如果說真的你現在就是比如說
1260000	1262000	你覺得自己應該要
1262000	1264000	認真讀書的時候
1264000	1266000	這段時間應該要讀書的
1266000	1268000	但是你又有點想偷懶
1268000	1270000	你就會說我有讀歷史地理
1270000	1272000	或是你可能會把這段時間
1272000	1274000	應該要讀別的科目的時候
1274000	1276000	拿來讀那些你喜歡的科目
1276000	1278000	那就是你們都沒有照你們的讀書計畫讀書
1278000	1280000	不
1280000	1282000	你隱隱然
1282000	1284000	我每個禮拜天才會讀這個東西
1284000	1286000	成果論
1286000	1288000	我考得很好
1288000	1290000	不是我考得很好好不好
1290000	1292000	那為什麼都沒上
1292000	1294000	不夠好嗎
1294000	1296000	可是我比你們高應該高滿多分的
1296000	1298000	沒道理每次都是你考很好
1298000	1300000	但是你們要好到下一個級距啊
1300000	1302000	我國文跟數學
1302000	1304000	也是考了80分好不好
1304000	1306000	國文跟數學
1306000	1308000	哪會是不需要的
1308000	1310000	我們學校需要嗎
1310000	1312000	國文跟數甲
1312000	1314000	國英數甲
1314000	1316000	我們學校考工業設計
1316000	1318000	看國英數甲
1318000	1320000	我們是二類還有物理跟化學
1320000	1322000	看國英數甲物理跟化學
1322000	1324000	因為我那時候想去讀廣告系
1324000	1326000	你到這個時候都還沒有決定你的那個最終的定向
1326000	1328000	沒有我那時候就覺得公設跟廣告
1328000	1330000	對
1330000	1332000	那這廣告系想要讀公立的話
1332000	1334000	好的就是政大
1334000	1336000	政大就是要看那個
1336000	1338000	數以
1338000	1340000	所以我就多考了一個數以
1340000	1342000	那我就跟你說歷史地理就是我想看看考卷長什麼樣子
1342000	1344000	好啦
1344000	1346000	各自解讀啦
1346000	1348000	我個人的經驗啊
1348000	1350000	我剛好申請提出去的那一課
1350000	1352000	本來那個時候
1352000	1354000	我還有一個想要拚指考的這個心
1354000	1356000	你才沒有
1356000	1358000	有啦有可能
1358000	1360000	因為我覺得我考不夠好
1360000	1362000	因為那個工業設計的那個
1362000	1364000	我們學校的門檻很低啊
1364000	1366000	所以我推證我們學校
1366000	1368000	我覺得應該是沒有問題
1368000	1370000	但是如果要成大的話就是不太可能
1370000	1372000	所以想說還可以拚拚看對不對
1372000	1374000	結果剛好上到高三下
1374000	1376000	第一堂物理課吧
1376000	1378000	開始教那什麼半導體
1378000	1380000	對
1380000	1382000	光學
1382000	1384000	我就記得半導體影響很深刻
1384000	1386000	然後我從小到大都是那種物理化學特別好的學生
1386000	1388000	班上就是會有幾個
1388000	1390000	英文很爛但是物理化學很強的
1390000	1392000	那一種
1392000	1394000	我就屬於那一類
1394000	1396000	物理問題都要問我
1396000	1398000	就是上一堂半導體
1398000	1400000	上完之後就靠一頭霧水
1400000	1402000	完全聽不懂
1402000	1404000	完全沒有辦法接受
1404000	1406000	大家都一樣啊
1406000	1408000	大家都是剛開始上課啊高三下嘛
1408000	1410000	我就覺得說
1410000	1412000	這個我好像讀不來
1412000	1414000	基本上我就覺得說
1414000	1416000	沒有推上就糟糕了
1416000	1418000	高三下好難
1418000	1420000	應該會有三分之一的地方不會
1420000	1422000	好難
1422000	1424000	可是我們那時候好像學校是因為
1424000	1426000	老師都會一直在那邊警告你說什麼
1426000	1428000	還要考畢業考
1428000	1430000	畢業考
1430000	1432000	就是最後的段考還是什麼之類的
1432000	1434000	然後什麼什麼反正老師就一直兇你
1434000	1436000	還有畢業考啊搞什麼東西啊
1436000	1438000	就是畢業考會怎麼樣嗎
1438000	1440000	不考你就要去補考跟被當啊
1440000	1442000	誰會補考啊
1442000	1444000	你們都不去嗎
1444000	1446000	你們學校不是申請完上了之後就休長假這樣嗎
1446000	1448000	當然沒有啊
1448000	1450000	為什麼可以休假你學校校內成績還沒有學完耶
1450000	1452000	你考試都還沒考完
1452000	1454000	雖然我不反對不鼓勵啦
1454000	1456000	總是就是你要請可以請但是
1456000	1458000	大部分人還是會乖乖上學
1458000	1460000	對啊我們都有乖乖上課啊
1460000	1462000	我們學校是因為我後來申請就上了嘛
1462000	1464000	上了之後所有申請上的人大家就是
1464000	1466000	一起放假嗎?老師就一起放假嘛
1466000	1468000	所以強迫你就是要休長假啊
1468000	1470000	你說你們老師是會
1470000	1472000	硬性規定喔
1472000	1474000	應該是有
1474000	1476000	應該是個勸導吧
1476000	1478000	反正之後全部人都去請長假
1478000	1480000	好好喔
1480000	1482000	因為他就說我們在那邊會影響其他同學啊
1482000	1484000	你是不是也有覺得自己會影響其他同學
1484000	1486000	基本上我跟那幾個人就是從
1486000	1488000	因為大家陸續放榜
1488000	1490000	那段時間
