start	end	text
308000	310000	然後很確定的
310000	312000	定出某目標
312000	314000	然後很扎實的去推行
314000	316000	所以比如說
316000	318000	像我看到一個數據
318000	320000	就是說現在台灣的流浪狗的組成
320000	322000	35%是野犬
322000	324000	就是沒有主人沒有人在餵的狗狗
324000	326000	本來就是在街頭出生的
326000	328000	出生就是流浪狗
328000	330000	再來有35%到40%是
330000	332000	放羊犬
332000	334000	就是會有那種愛媽或是阿公阿嬤
334000	336000	會來他家吃飯這樣
336000	338000	但他就是在外面跑
338000	340000	可能晚上會回來睡覺
340000	342000	像我們家以前的狗也是這樣養
342000	344000	就是固定有個地方會回家吃飯的感覺
344000	346000	小時候養的那個
346000	348000	我們家養的一隻叫
348000	350000	叫妞妞
350000	352000	小型犬喔
352000	354000	全身都是白色那種
354000	356000	也是這樣養
356000	358000	寵物跟人的關係屬於開放關係
358000	360000	開放關係
360000	362000	就是他去外面玩
362000	364000	玩完之後再跑回家
364000	366000	那時候在你這邊吃飯
366000	368000	在隔壁也有吃
368000	370000	因為以前就是真的
370000	372000	大家都這樣養
372000	374000	不是只有我們家這樣子
374000	376000	就是前後左鄰右舍
376000	378000	大家狗早上就一起揪
378000	380000	然後就整條街到處一起玩
380000	382000	然後中午在哪間吃飯不一定
382000	384000	剩下最少的就是
384000	386000	10%到12%
386000	388000	才是棄養犬
388000	390000	所以真的被棄養的狗
390000	392000	其實不是台灣流浪狗主要的組成
392000	394000	那最大的問題
394000	396000	其實是前面兩個就是
396000	398000	原本就是浪浪的野狗
398000	400000	跟放養犬
400000	402000	然後他們就針對
402000	404000	就針對這兩個分別提出了
404000	406000	兩種解決的方式
406000	408000	首先野犬就是去抓來解渣嘛
408000	410000	對啊就抓來渣
410000	412000	然後放養犬
412000	414000	他們就比如說這條路上
414000	416000	他們就調查很多放養犬
416000	418000	有哪幾戶
418000	420000	幾戶人家有養狗有在餵什麼之類的
420000	422000	就挨家挨戶的去敲門
422000	424000	挨家戶去敲門
424000	426000	就像掃街敗票一樣
426000	428000	然後跟他說就是不行你們家那個小狗要解渣
428000	430000	不然會怎麼樣怎麼樣
430000	432000	不然會死很多喔你養不過來
432000	434000	解渣推銷員
434000	436000	然後就跟他們配合的
436000	438000	然後就是免費幫他們做解渣
438000	440000	走這樣子
440000	442000	去聊的時候
442000	444000	因為就覺得要一家一戶
444000	446000	每一步都要這樣走過去
446000	448000	這很累人耶
448000	450000	我剛剛叫我爸把我們家兩隻狗
450000	452000	抓去解渣就很難了
452000	454000	好像是因為陌生人上門來
454000	456000	突然又要把你家狗抓去解渣
456000	458000	你應該會覺得很恐怖吧
458000	460000	也不是就是
460000	462000	本來就有這種防衛心態
462000	464000	想說你誰啊
464000	466000	是不是你可以拿回扣
466000	468000	有可能喔
468000	470000	我就問他們說要怎麼樣去
470000	472000	他說有沒有什麼最有效的方法
472000	474000	我們可以參考看看
474000	476000	他說他們的行銷大師怎麼說
476000	478000	他說他們在市區跟在比較
478000	480000	鄉下就是比較靠近山區
480000	482000	的說法不一樣
482000	484000	比如說在台北市區
484000	486000	都市區裡面
486000	488000	他們就會說我們是文明人
488000	490000	台北人我們是
490000	492000	守善之都
492000	494000	我們要做榜樣
494000	496000	所以我們的狗就是要很好管理
496000	498000	要養得健康
498000	500000	先用捧的
500000	502000	先用捧的
502000	504000	他說要DG
504000	506000	要先說你家狗狗養得真漂亮
506000	508000	要先讓牠願意聽你說話
508000	510000	要先讓牠願意聽你說話
510000	512000	生長育倫就說可惜
512000	514000	沒有解渣
514000	516000	跟賣化妝品一樣
516000	518000	小姐膚質很好耶
518000	520000	可惜這個T字不會出油
520000	522000	有點TP
522000	524000	如果你這個地方把它弄好
524000	526000	太完美了
526000	528000	馬上少五歲減零一樣的意思
528000	530000	都會去
530000	532000	比較偏遠一點的地方
532000	534000	飼養族的年紀稍微大一點
534000	536000	飼養族的年紀稍微大一點
536000	538000	他說方法不一樣
538000	540000	現在跟他講沒有用
540000	542000	阿溫爭卡人不要緊啦
542000	544000	陳龍草就這樣子在那邊跑
544000	546000	陳龍草就這樣子在那邊跑
546000	548000	阿嬤是這樣
548000	550000	換個說法
550000	552000	外面生的小狗
552000	554000	有時候你又不知道
554000	556000	小狗生下來就會沒有人餵養
556000	558000	很容易死掉啊
558000	560000	做苦受難
560000	562000	所以說你如果說幫一家小狗
562000	564000	就是說解渣
564000	566000	這樣子他們就不會有這些
566000	568000	其他的小狗生
568000	570000	這些苦難就不會產生
570000	572000	這是一個福報
572000	574000	這個會回向到自己
574000	576000	自己在做功德
576000	578000	我真的覺得他一講出來
578000	580000	太聰明了
580000	582000	怎麼沒有想到這個方法
582000	584000	我知道我跟我媽媽這樣講
584000	586000	他就逼我爸找他去解渣
586000	588000	不用把他反對
588000	590000	我想說真的蠻有道理的
590000	592000	不愧是做了這麼久
592000	594000	整個台北區都做完
594000	596000	他們現在目的就是要往下一區前進
596000	598000	他們已經把台北跟基隆
598000	600000	大台北區
600000	602000	基本上已經完成了
602000	604000	也有一些成果
604000	606000	他們近幾年的調查
606000	608000	發現說
608000	610000	瘦龍鎖的幼犬的入鎖量
610000	612000	確實是有下降
612000	614000	這還要後續繼續觀察
614000	616000	他現在就把重心轉到
616000	618000	因為他們已經算過KPI了嘛
618000	620000	已經大標了
620000	622000	剩下的就追蹤就好了
622000	624000	接下來他們就要去桃園
624000	626000	所以現在這段的募資是要
626000	628000	募他們去桃園的資金
628000	630000	桃園真的很大耶
630000	632000	網站有寫
632000	634000	前進桃園對大家的困難
634000	636000	狗太多
636000	638000	而且桃園有很多那種
638000	640000	比較偏山區的
640000	642000	我記得他在分享的時候
642000	644000	他就說其實那個勾圈的數量調查
644000	646000	其實蠻辛苦的
646000	648000	因為比較空曠嘛
648000	650000	還有一些山林地區
650000	652000	你就很難走
652000	654000	所以他們就想要擴充一下人力
654000	656000	更多的人
656000	658000	更多的醫生來做這件事
658000	660000	所以才要募資
660000	662000	如果現在大家去看他們的募資網頁
662000	664000	會發現說他們
664000	666000	其實已經達標了
666000	668000	他們有設定說他們募到多少錢
668000	670000	可以再多請一個補購員
670000	672000	或是可以多請一個受益師
672000	674000	這樣子
674000	676000	因為他好像當初設定的那個標準
676000	678000	好像五六天就達標了
678000	680000	其實很少
680000	682000	我們就問他說為什麼標準設這麼低
682000	684000	他說他們很怕達不到標
684000	686000	結果現在發現
686000	688000	因為有的人看到他已經超過這麼多
688000	690000	會覺得已經夠了
690000	692000	然後就想說
692000	694000	那我就參與下一次
694000	696000	他們遠遠的不夠
696000	698000	首先他們根本沒有看到下一次
698000	700000	他們專注的都是眼下要完成的事情
700000	702000	他說其實他們根本都還沒有定下一個計畫
702000	704000	反正就是先把桃園區做完就對了
704000	706000	就是這樣
706000	708000	他們這個組
708000	710000	他們不會好高騖遠
710000	712000	他們很實際
712000	714000	我們就說
714000	716000	那為什麼可以做一些
716000	718000	周邊產品
718000	720000	就是盈利
720000	722000	有穩定的收入來源
722000	724000	他們說就好麻煩喔
724000	726000	不如去抓狗
726000	728000	他說在那邊想那個
728000	730000	還不如去多抓兩隻
730000	732000	很紮實很實際的一個團隊
732000	734000	然後我們不是問他說什麼時候要再做一次募資嗎
734000	736000	好像反應還不錯
736000	738000	他就說可是好麻煩喔
738000	740000	也不是說麻煩
740000	742000	他就說另外撥一些人力出來做的事情
742000	744000	對他們來說負擔蠻大的
744000	746000	因為他們的人都是重疊的
746000	748000	然後有很多募資品
748000	750000	有很多募資回饋
750000	752000	想到怎麼進去的東西就頭痛
752000	754000	他還特意問我們說
754000	756000	計畫要怎麼樣會比較快
756000	758000	想說頭痛
758000	760000	還不如去多抓狗
760000	762000	最後的結論都是
762000	764000	對還不如去多抓狗
764000	766000	對
766000	768000	那就是他們現在的
768000	770000	在募資
770000	772000	我們會把他募資的資訊放在
772000	774000	資訊欄裡面
774000	776000	大家去搜尋
776000	778000	相信動物募資很容易就找得到
778000	780000	而且他們有定期來收捐款
780000	782000	如果你真的是想幫忙的話
782000	784000	可以那種定額轉帳
784000	786000	每個月會固定會轉一筆的那種
786000	788000	我覺得也不錯
788000	790000	我覺得他們募款的頁面
790000	792000	講得很詳細他們在做的事情
792000	794000	所以其實大家可以了解一下
794000	796000	可以了解一下
796000	798000	其實很多資訊蠻有趣的
798000	800000	趁這次他募資的時候有回饋品
800000	802000	對啊
802000	804000	這樣子就是感覺你募資的錢
804000	806000	竟然還有東西可以拿
806000	808000	我覺得非常完美
808000	810000	做好事還有東西可以拿
810000	812000	去吧
812000	814000	比那個直接捐款划算一點
814000	816000	心理感受金額也不一樣
816000	818000	這樣就完成了我們要講的
818000	820000	第一件事
820000	822000	本日任務二之一
822000	824000	接下來下一段就是我們要秤的事情
824000	826000	接下來下一段就是我們要秤的事情
826000	828000	是很誇張
828000	830000	你是說你那天給我看那個嗎
830000	832000	對啊就是我們看到那個
832000	834000	這禮拜還是上禮拜上禮拜發的吧
834000	836000	對上禮拜發的
836000	838000	這禮拜吧
838000	840000	黃大謙
840000	842000	而且偶像熱門
842000	844000	現在好像我看到的時候熱門9吧
844000	846000	現在應該熱門20幾的樣子
846000	848000	在上面蠻久的
848000	850000	在熱門房上蠻久的
850000	854000	我看了沒有共鳴
854000	856000	我看了沒有共鳴
856000	858000	我應該絕對不是內向人
858000	860000	他那天就特地叫我看
860000	862000	他說你看了大謙的最新的影片了嗎
862000	864000	我說沒有
864000	866000	因為我們最近工作很多嘛
866000	868000	已經很少在看新片
868000	870000	我說沒有啊怎麼了嗎
870000	872000	他說有上熱門你沒看
872000	874000	我說很值得看嗎
874000	876000	他說很值得你去看
876000	878000	我就看的時候就覺得特大獎沒點
878000	880000	可是你又不是內向人你怎麼會點開
880000	882000	我就好奇啊
882000	884000	我就點開我覺得他講的每一點好像
884000	886000	你都會有這種感覺
886000	888000	你都覺得我有這樣
888000	890000	對我都覺得你有這樣子
890000	892000	所以你是屬於內向人嗎
892000	894000	我不覺得我是內向人
894000	896000	對但是我也問過你
896000	898000	你就會覺得你是一個內向人
898000	900000	但你說我不覺得我是一個內向人啊
900000	902000	我覺得我還好我只是有點社交逃避
902000	904000	但我沒有到內向
904000	906000	不是吧社交逃避就是
906000	908000	不是到一個年紀之後你就會覺得社交是一件滿累的事情
908000	910000	就是在新環境社交是一件滿累的事
910000	912000	對嘛就是如果說可以社交
912000	914000	跟不用社交你會選擇
914000	916000	那就是
916000	918000	這樣就算內向人嗎
918000	920000	不是只是算怕麻煩的人嗎
920000	922000	偏好不社交
922000	924000	對啊就是硬嘛
924000	926000	不是這不是怕麻煩的人喔
926000	928000	但是這是屬於
928000	930000	你就是怕麻煩的人
930000	932000	那說不定大家都覺得怕麻煩的人比較內向
932000	934000	那你會就是跟別人社交你會有負擔嗎
934000	936000	會啊
936000	938000	那就是內向人
938000	940000	不是我就是怕麻煩的人
940000	942000	那我自己所以他問我說你內向嗎
942000	944000	我就覺得不會
944000	946000	就是比如說像我們一起出去
946000	948000	然後認識你們的新朋友
948000	950000	那我就覺得跟對方自然的對話這件事情
950000	952000	不會造成我的困難
952000	954000	但是我可能不會這麼
954000	956000	想要去做這件事情
956000	958000	那如果說我們今天MH人出去
958000	960000	都我們兩個的朋友
960000	962000	那你跟我們一起去
962000	964000	然後說我們兩個要去買個什麼東西
964000	966000	剩你一個人在那邊你照顧一下他
966000	968000	這我還行啊
968000	970000	你都熟吧
970000	972000	完全不認識喔
972000	974000	第一次見面
974000	976000	我可能就會覺得有點麻煩
976000	978000	阿鹿今天沒有說特別交代你說
978000	980000	你跟我們去買東西還是要留在原地
980000	982000	我當然會跟你們去啊
982000	984000	因為在原地你就要想說要聊什麼
984000	986000	不是吧一般人都會跟他去
986000	988000	很尷尬耶
988000	990000	不過有的人是積極想要認識新朋友
990000	992000	你說可以在那個環境
992000	994000	有時候我會進入這種狀態
994000	996000	就是一直問人家的身家
996000	998000	就是
998000	1000000	我沒有意識
1000000	1002000	我沒有覺得我是內向
1002000	1004000	我只是充其量覺得我有點怕麻煩
1004000	1006000	我們就是跟著他的影片
1006000	1008000	一個一個驗證看看
1008000	1010000	就是到底會不會有這個感覺
1010000	1012000	我們來做個檢討
1012000	1014000	我到底是不是一個內向的人
1014000	1016000	你到底是不是一個內向
1016000	1018000	沒有那麼明確
1018000	1020000	反正就是秤一下
1020000	1022000	所以他就提前提到
1022000	1024000	就是那種
1024000	1026000	面對面兩個人要走近
1026000	1028000	不熟的人
1028000	1030000	在大陸馬路上路邊
1030000	1032000	走路遇到這樣
1032000	1034000	馬路上還好走廊上
1034000	1036000	我就走廊上他的例子很明確
1036000	1038000	學校走廊上
1038000	1040000	就是那種不遠不近的距離
1040000	1042000	對我們來說有點像是
1042000	1044000	是什麼人
1044000	1046000	就是半生不熟的人
1046000	1048000	比如說我們兩個同Lab
1048000	1050000	研究所我跟攝影師同Lab
1050000	1052000	我們如果遇到
1052000	1054000	就是他們Lab的學姊
1054000	1056000	認識但又不認識
1056000	1058000	甚至可能很不熟的一起吃過一次飯
1058000	1060000	不一定有
1060000	1062000	一起吃過一次飯已經熟了
1062000	1064000	知道他是我學姊
1064000	1066000	就是有一起上過
1066000	1068000	通識課同學
1068000	1070000	對
1070000	1072000	你會怎麼樣
1072000	1074000	我就會一直走走走
1074000	1076000	先假裝沒有看到他
1076000	1078000	然後偷偷觀察
1078000	1080000	他有沒有看到我
1080000	1082000	如果他也沒看到我的話
1082000	1084000	我們就這樣擦身而過
1084000	1086000	不可能因為他在走廊上
1086000	1088000	除非他一直看著地板走路啊
1088000	1090000	那如果他有發現你
1090000	1092000	沒有吧我這種情況一定
1092000	1094000	他都有發現你好不好
1094000	1096000	不一定嗎
1096000	1098000	不一定是你自己
1098000	1100000	心裡期望不一定
1100000	1102000	就是你心裡期望他沒有發現你
1102000	1104000	因為我就會覺得
1104000	1106000	與其他人想說到底要跟他打招呼
1106000	1108000	那打招呼要熱情到什麼程度
1108000	1110000	是要嗨
1110000	1112000	還是點個頭
1112000	1114000	我覺得太困難太麻煩
1114000	1116000	那我還不如低頭一直滑手機假裝
1116000	1118000	身邊沒有任何人然後走過去
1118000	1120000	如果我很遠的就看到他的話
1120000	1122000	但是你不會覺得說
1122000	1124000	那對方會不會有其實有看到你
1124000	1126000	然後想跟你打招呼但是你都不理對方
1126000	1128000	不是如果我在滑手機是我沒有看到你嘛
1128000	1130000	對不對但你想跟我打招呼
1130000	1132000	你可以主動跟我打招呼啊
1132000	1134000	我就回你我就用同等熱情的方式回答你
1134000	1136000	就是如果他是跟我說嗨
1136000	1138000	那我就說嗨
1138000	1140000	不可能把你們倆交會而過的時候都沒有任何的
1140000	1142000	最慘的狀況是拭目相交
1142000	1144000	然後遠遠的
1144000	1146000	遠遠的時候怎麼辦
1146000	1148000	你說對到眼的時候怎麼辦
1148000	1150000	對到頭吧
1150000	1152000	如果很遠的對到眼怎麼辦
1152000	1154000	兩百公尺外就對到眼
1154000	1156000	我的眼
1156000	1158000	視力有這麼好嗎
1158000	1160000	就很明確啊他也很緊張啊
1160000	1162000	你也很緊張啊然後你們兩個突然一抬頭
1162000	1164000	突然空氣變安靜了
1164000	1166000	對拭目相接還有兩百公尺喔
1166000	1168000	這時候是要遠遠的
1168000	1170000	打招呼還是要撇開
1170000	1172000	兩個都不妥
1172000	1174000	我可能會稍微點頭試一下
1174000	1176000	然後假裝我剛好要走別的地方
1176000	1178000	就轉彎逃跑
1178000	1180000	逃跑嗎
1180000	1182000	逃跑了
1182000	1184000	你逃掉了
1184000	1186000	你剩下一百五十公尺要怎麼辦
1186000	1188000	就一直看著對方嗎
1188000	1190000	除非沒有別的路可以走
1190000	1192000	能繞路你就繞路
1192000	1194000	就是我就覺得很麻煩
1194000	1196000	我就不想要思考我接下來這一百五十公尺要怎麼處理
1196000	1198000	他更極端他選擇逃跑
1198000	1200000	這樣算逃跑嗎
1200000	1202000	對啊你自己就逃避社交了
1202000	1204000	逃避社交了慘耶
1204000	1206000	完蛋了你會得那個自閉症
1206000	1208000	是嗎
1208000	1210000	我現在好像是的確有偏好
1210000	1212000	跟比較熟悉的人的社交
1212000	1214000	如果說是我
1214000	1216000	然後很遠
1216000	1218000	就已經看到對方
1218000	1220000	然後真的確定有四目相接話
1220000	1222000	我會搶先揮手
1222000	1224000	為什麼
1224000	1226000	我會直接給他揮手
1226000	1228000	因為
1228000	1230000	這是一個比較值
1230000	1232000	兩個人這麼遠
1232000	1234000	就看對方這個一定肯定尷尬了
1234000	1236000	那你要一邊揮手一邊跑過去嗎
1236000	1238000	尷尬的這個結果已經註定了
1238000	1240000	現在就是比誰比較尷尬
1240000	1242000	先揮手那個比較不尷尬
1242000	1244000	是嗎
1244000	1246000	這樣
1246000	1248000	對面他就會認住
1248000	1250000	對他就會認住
1250000	1252000	然後你就會問一句
1252000	1254000	沒有
1254000	1256000	我們就還離一百五十公尺
1256000	1258000	接下來我就可以
1258000	1260000	因為我已經打過招呼了
1260000	1262000	這關已經過去了
1262000	1264000	你就要做什麼事情
1264000	1266000	邊滑手機邊走
1266000	1268000	不然就是
1268000	1270000	走路然後假裝在
1270000	1272000	找什麼東西
1272000	1274000	不是
1274000	1276000	就是你接下來的那一百五十公尺
1276000	1278000	是比較好的
1278000	1280000	因為你已經打完招呼了
1280000	1282000	不是不理他
1282000	1284000	你不用在這一百五十公尺之間
1284000	1286000	勾結
1286000	1288000	搶先打招呼
1288000	1290000	這應該是我會做的處理
1290000	1292000	你呢
1292000	1294000	你是不是跟我一樣
1294000	1296000	假裝我沒有對到眼
1296000	1298000	你怎麼可能沒有對到眼
1298000	1300000	命題的前提就是你們已經對到眼了
1300000	1302000	對已經對到眼了
1302000	1304000	因為一百五十公尺很遠
1304000	1306000	我會假裝我沒有認出來
1306000	1308000	他真的是逃跑
1308000	1310000	但是我會等到近一點的時候
1310000	1312000	我才主動打招呼
1312000	1314000	因為我覺得我沒有辦法忍受
1314000	1316000	中間什麼事情都不幹
1318000	1320000	遠遠的時候你會假裝
1320000	1322000	已經對到眼了
1322000	1324000	你會飄開
1324000	1326000	假裝你沒有認出來
1326000	1328000	因為還很遠
1328000	1330000	所以他沒有辦法百分之百確定
1330000	1332000	你是不是真的看到他
1332000	1334000	好像是一個
1334000	1336000	好像是一個解
1336000	1338000	好像是一個不錯的解法
1338000	1340000	我不能從頭到尾
1340000	1342000	就一直低頭滑手機嗎
1342000	1344000	不能從頭到尾
1344000	1346000	這樣更尷尬
1346000	1348000	怎麼可能
1348000	1350000	而且對方一定也在警戒你
1350000	1352000	你知道嗎
1352000	1354000	對
1354000	1356000	但是我現在
1356000	1358000	假裝低頭滑手機也可以
1358000	1360000	但是你接近的時候
1360000	1362000	你還是要再對峙
1362000	1364000	跟他打招呼
1364000	1366000	我現在預設中我是覺得
1366000	1368000	我好像這樣處理會比較舒服
1368000	1370000	但我實際想想我研究所的時候
1370000	1372000	如果真的是這樣
1372000	1374000	我好像會歡快的
1374000	1376000	上去跟對方打招呼
1376000	1378000	然後再盡速的穿越他
1378000	1380000	縮短這個進程
1380000	1382000	你說一百五十公尺
1382000	1384000	你這一百五十公尺就快好
1384000	1386000	就是不會狂奔
1386000	1388000	但是我可能就會走路變快
1388000	1390000	然後加速這個環境的結束
1390000	1392000	然後加速這個環境的結束
1392000	1394000	我覺得右轉進女車比較真實
1394000	1396000	但是我實際上的經驗
1396000	1398000	好像是我會
1398000	1400000	就是走很快
1400000	1402000	我會加速
1402000	1404000	讓這個尷尬的時間短一點
1404000	1406000	然後我也會就是
1406000	1408000	比如說你們在對看的時候
1408000	1410000	兩百公尺
1410000	1412000	然後繼續往前走一段
1412000	1414000	然後才就是看著他
1414000	1416000	繼續往前走一段再打招呼
1416000	1418000	如果有這麼多心理的策略
1418000	1420000	是不是表示就是一個內向人
1420000	1422000	外向是不是比較在意這個
1422000	1424000	講到外向人
1424000	1426000	我人生中遇過一個最外向的人
1426000	1428000	是在國中的時候
1428000	1430000	但是我是二班嘛
1430000	1432000	他是十班
1432000	1434000	然後我們學校是一個圈圈
1434000	1436000	所以他在我的教室的正對面
1436000	1438000	非常非常遠
1438000	1440000	然後我學校是一個日治型的
1440000	1442000	中間還有一個穿廊
1442000	1444000	他離我大概是直線距離一百公尺
1444000	1446000	中間還有兩個天井那種
1446000	1448000	超級遠
1448000	1450000	然後我有一次不知道是在課後輔導課
1450000	1452000	遇到他
1452000	1454000	然後他是一個很熱情的女生
1454000	1456000	他就剛好坐在我旁邊
1456000	1458000	然後就說你怎麼會來這裡
1458000	1460000	你就飛不去補習嗎
1460000	1462000	然後就這樣很熱情
1462000	1464000	然後我就覺得有點驚訝
1464000	1466000	這種人生中沒有遇過那麼熱情的人
1466000	1468000	我就跟他閒聊
1468000	1470000	然後中間有兩個空警
1470000	1472000	對著我天空都在
1472000	1474000	他就在中間穿著大聲說
1474000	1476000	阿安你在幹嘛
1476000	1478000	半個學校都聽得到的那種叫聲
1478000	1480000	這種時候你要怎麼辦
1480000	1482000	他叫我阿安
1482000	1484000	我就 你幹嘛
1484000	1486000	然後我就會揮手
1486000	1488000	然後不講話
1488000	1490000	然後趕快走回教室裡面
1490000	1492000	然後他看到我移動之後
1492000	1494000	他就會奔跑過來說
1494000	1496000	你沒有聽到我在叫你喔
1498000	1500000	哈哈哈哈
1500000	1502000	超級可愛的一個女生
1502000	1504000	然後我就說我聽得到
1504000	1506000	我覺得很丟臉我不想回你
1506000	1508000	我人生遇過最熱情的人是長這樣
1508000	1510000	其實熱情到這個程度就
1510000	1512000	不尷尬了
1512000	1514000	對就不尷尬了
1514000	1516000	超越尷尬的領域了
1516000	1518000	會想這麼多就是內向人
1518000	1520000	你說像他一定是什麼都沒想
1520000	1522000	對他一定什麼都沒想
1522000	1524000	我高中我們班有一個女生
1524000	1526000	她也是有一點這種很熱情很樂觀的樣子
1526000	1528000	我們高中都女生嘛
1528000	1530000	大家就是很peaceful而已
1530000	1532000	然後她很可愛
1532000	1534000	我們都叫她早安女孩
1534000	1536000	因為她是每天不管她幾點到教室
1536000	1538000	裡面有多少人
1538000	1540000	可能裡面只有一個人
1540000	1542000	她也是一進來就早安
1542000	1544000	朝氣洪波
1544000	1546000	很大聲這樣早安
1546000	1548000	然後一開始大家就是會認住
1548000	1550000	就是因為我們剛分班
1550000	1552000	一開始大家就認住
1552000	1554000	嗨早安這樣
1554000	1556000	然後過了大概一兩個月之後
1556000	1558000	早安所有人都會早安
1558000	1560000	然後我們班就非常的活躍
1560000	1562000	我覺得真的很樂觀的人
1562000	1564000	是可以真的帶動別人的
