start	end	text
131120	131920	兩個
131920	132400	有這麼多
132400	134000	我們上集說了這麼多東西
134000	134320	沒錯
134320	135360	首先第一刊物就是
135360	138000	周華健是香港人啊
138000	139920	你在那邊指證我
139920	141680	可是他就是在台灣
141680	143680	他好像在台灣出道的啊
143680	146080	所以他就是會被誤會成台灣人
146080	147040	台灣人也是很正常
147040	148640	而且他講話就是台灣腔
148640	149280	喔是嗎
149280	153920	對啊他講話就是很符合我們平常小時候台灣腔的那個感覺啊
153920	156320	反正總而言之他是香港人
156320	158560	這樣子他大部分的時間在台灣發展
158560	160480	他讀的還是台灣大學
160480	161760	數學系
161760	162320	喔
162320	163040	一頁
163040	163840	喔一頁
163840	164400	哎呀
164400	165040	這樣子
165040	166560	好然後再來第二個刊物
166560	167920	還有什麼
167920	170080	就是我們上禮拜的留言講了一個故事
170080	170880	嗯哼
170880	173040	就有一個人他媽跟他說想要煮魚湯
173040	175920	然後他說喔好那他想喝當鮑魚湯
175920	179760	然後他媽就說當鮑跟這個魚好像不太搭
179760	180480	不搭
180480	181040	對
181040	183280	那不然來煮當鮑排骨好了
183280	185600	然後他說當鮑排骨感覺也不錯
185600	187120	至少不是魚他不喜歡吃魚
187120	187680	對對對
187680	189760	這樣子結果最後上桌的呢是
189760	190880	冬瓜排骨湯
190880	191440	對
191440	193360	我們一直以為這只是一個就是
193360	195280	有點滑稽的故事
195280	198080	就是兩個人的對話一直都沒有任何的交集
198080	198640	嗯
198640	199680	就這個感覺而已
199680	200240	對
200240	200960	但是其實
200960	201520	嗯
201520	202800	這是一個諧音梗
202800	204880	為什麼我稱為諧音笑話天后
204880	205840	我我我
205840	206720	我們竟然沒有發現
206720	207680	我們竟然沒有get到
207680	208080	對啊
208080	209040	就他的梗
209040	211200	其實是這個當鮑
211200	213280	就是當鮑的意思
213280	215360	就是冬瓜的台語
215360	217200	所以他講的當鮑是中文
217200	217520	對
217520	219440	但他媽聽到的當鮑是台語
219440	222160	而且他其實很明顯就是他在留言裡面
222160	224720	他的當鮑是寫注音
224720	225360	喔是嗎
225360	226320	對我一直在想說
226320	227520	為什麼你不會寫當鮑嗎
227520	228880	你不知道哪個當哪個鮑嗎
228880	229760	沒有
229760	231520	他還提醒我但是我沒有get到
231520	232560	喔
232560	233440	那這怪你啊
233440	235600	因為我們倆都沒有看到那則留言長什麼樣子
235600	236640	但是你用聽的
236640	239120	因為這是一個聽力的一個joke
239120	240320	對其實是一個聽力笑話
240320	242320	你應該也要聽得出來
242320	243920	我以後再也不敢
243920	245280	以這個字句
245280	248720	直接打擊到我們這個關於笑話評鑑的這個權威
248720	249440	對啊
249440	251760	我們現在聽不出梗在哪裡
251760	253120	大家這次檢討一下
253120	253760	好
253760	255840	好然後今天呢這個
255840	257840	應該可以說是這個
257840	259840	上一集聊到關於失眠的事情
259840	260480	對
260480	262560	這一集也跟失眠有點相關
262560	263040	有嗎
263040	264240	我再來跟大家分享一個
264240	265600	我上禮拜又失眠的一個錄影
265600	267040	哈哈哈哈
267040	268960	就上禮拜提到失眠這個事情
268960	269280	嗯
269280	271200	其實有點像是一個我就是
271200	273680	不得已受到很多外力的干擾
273680	275040	沒辦法好好的睡覺的感覺
275040	275680	對
275680	278320	但是這次我要講這個失眠
278320	278720	是
278720	281280	有一種完全是自己的報應的感覺
281280	283040	咎由自取的感覺嗎
283040	284800	是在這個上禮拜五的晚上
284800	285440	嗯
285440	288000	這個大家知道說我之前那個拉肚子
288000	288560	對
288560	290240	拉肚子之後我就下定決定說
290240	292080	我要來顧腸護胃
292080	292320	對
292320	294080	你就說你都要喝熟茶嘛
294080	294240	喔
294240	294960	對對對對對
294960	295440	對對對對對對對對對
295440	297040	所以說我就不再喝就是那種
297040	297840	綠茶青茶
297840	298240	沙嗲
298240	298960	那種沙嗲
298960	299360	嗯
299360	301280	我就喝一些就是比較熟
301280	303120	比較溫潤經過熟成的茶
303120	303520	嘿
303520	304560	降低他的刺激
304560	305040	對對對
305040	307120	所以我這陣子就改喝普洱茶
307120	307680	嗯
307680	308720	然後禮拜五晚上呢
308720	308960	嗯
308960	309760	吃完晚餐之後
309760	310000	對
310000	311200	大家想說來訂個飲料
311200	311600	嗯
311600	312640	我說啊訂飲料好啊
312640	314960	然後剛好挑到一間有普洱茶的飲料店
314960	315520	嗯
315520	317680	我就訂了兩杯普洱茶系列
317680	318560	應該是一杯普洱茶
318560	319840	一杯普洱紅茶之類的東西
319840	320240	嗯
320240	320480	嗯
320480	320880	嘿
320880	322480	然後晚上我記得我應該是在
322480	323680	看Netflix這兒吧
323680	323840	嗯
323840	324400	忘記在幹嘛
324400	325760	反正是一個休閒活動
325760	326080	嗯
326080	327360	然後就配著我的手搖杯
327360	328960	就是悠悠閒閒的這樣子
328960	329360	嗯
329360	330640	然後接下來就是越來越晚了
330640	331040	對
331040	332560	已經到了該睡覺的時間
332560	332960	是
332960	333200	對
333200	334640	然後這個時候我就想說
334640	335600	已經這麼晚了
335600	336000	對
336000	337520	我這時候再喝這個
337520	338560	繼續喝這個茶
338560	339040	嗯
339040	340720	該不會讓我睡不著吧
340720	342160	那普洱還好吧
342160	342480	欸對
342480	343280	我就去查
343280	343760	對啊
343760	346240	我就查說這個普洱茶的咖啡因含量怎麼樣
346240	346800	嗯
346800	347680	然後我查就發現
347680	348960	就是每100ml的普洱茶
348960	349360	嗯
349360	351200	約有1到5毫克的咖啡因
351200	351440	嗯
351440	352400	聽起來還好啊
352400	352640	欸
352640	354640	比起綠茶的10到15毫克
354640	355440	就是不算多
355440	355840	嗯
355840	358480	所以說普洱茶其實是咖啡比較低的茶
358480	359120	哦
359120	359840	我想說
359840	362240	我平常就是以前喝綠茶什麼都沒什麼感覺
362240	362560	對
362560	363920	然後我發現說他咖啡很低
363920	364640	所以我就放心了
364640	365120	嗯
365120	367680	所以就是那個晚上我就邊看Netflix
367680	368000	對
368000	370960	然後邊把我兩杯就是手搖杯普洱茶
370960	371760	喝個乾淨
371760	372560	嗯
372560	373280	想說
373280	374160	就是可以去睡覺了嘛
374160	374560	對
374560	374880	對
374880	376480	結果躺上床之後
376480	377840	一整個晚上已經都閉不起來
377840	378800	異常的清醒這樣
378800	380080	異常的清醒
380080	382080	這是我以前從來沒有體驗過那種清醒
382080	382320	就是
382320	383920	我以前喝茶喝咖啡都沒有那種感覺
383920	386480	就是以前媽媽都會說你喝茶會睡不著
386480	386880	沒有
386880	387920	從來沒發生過
387920	388400	對啊
388400	390880	但是我那天就是明明就是過了一整天
390880	392080	然後早上都在上班什麼
392080	392480	對
392480	393120	很疲倦
393120	393840	累個半死
393840	394480	想睡覺了
394480	394800	嗯
394800	397120	但是就是很明顯感覺到就是精神還不錯
397120	398160	嗯
398160	399600	然後就一直撐到天亮
399600	400400	就到天亮
400400	400960	就到天亮
400960	401600	就到天亮
401600	402480	就徹夜未眠
402480	403520	就因為喝了兩杯普洱茶
403520	404480	真的是失眠
404480	405040	真的是失眠
405040	406080	徹夜未眠到天亮
406080	406480	嗯
406480	408080	然後我就很感慨的就是
408080	409280	因為義牙一直在我旁邊嘛
409280	409600	嗯
409600	411040	這個中間這個睡覺的過程
412320	413360	人來人往
413360	413680	嗯
413680	414640	就是貓都會想跑來跑去
414640	415200	貓來貓往
415200	415600	對
415600	416320	貓來貓往
416320	416640	對
416640	417760	就是DECO先跑過來
417760	419040	然後看我一直翻來翻去
419040	419360	嗯
419360	420800	他就覺得說我睡得很不安穩
420800	421040	對
421040	421600	他就走了
421600	422640	這個基地不穩當
422640	422960	對
422960	424160	然後再來呼呼跑過來
424160	424560	嗯
424560	425920	他又跑到我的腳底下
425920	426320	對
426320	428800	然後也是就覺得說我一直在換腳啊
428800	429120	幹嘛
429120	429760	哦
429760	430800	動作太多
430800	431040	對
431040	431600	他也就跑
431600	431920	嗯
431920	432880	然後再來換義牙來
432880	433040	嗯
433040	434080	義牙就窩在我旁邊
434080	434560	對
434560	435680	然後他是比較晚來的嘛
435680	437280	所以他就跟我在那邊窩到天亮
437280	437920	嗯
437920	439440	之後我早上還睡不著的時候
439440	442160	我就感覺到他一直用一個很責備的眼神在看我
442160	443120	所以你到底在
443120	444800	你到底在幹嘛
444800	445760	在那邊動來動去
445760	446720	在那邊動三小
446720	447280	對
447280	448320	所以我就拍了一張他的照片
448320	450880	一起睡覺的人這樣真的很煩
450880	451120	對
451120	452560	所以我就拍了一張義牙照片
452560	453600	然後上傳跟大家說
453600	453840	啊
453840	454800	我失眠了
454800	456160	因為喝了兩杯普洱茶的關係
456160	456240	哦
456240	457520	我有看到那篇IG
457520	457840	對
457840	458880	然後我在發這個文的時候
458880	460240	我在那邊深刻檢討
460240	460880	檢討
460880	462080	就是為什麼會搞到這個
462080	463280	喝普洱茶喝到失眠
463280	463680	嘿
463680	464480	的這個狀態
464480	464720	嗯
464720	467680	明明普洱茶他的咖啡因含量就是比綠茶低的嘛
467680	468080	對
468080	468320	對
468320	469120	那我為什麼要
469120	470400	就是我為什麼要喝這麼多呢
470400	470880	對啊
470880	471440	對啊
471440	473440	即使說他的咖啡因比綠茶低
473440	475280	我也不應該喝這麼多的普洱茶
475280	476960	多到產生心理作用
476960	477280	對啊
477280	478240	幹嘛要這樣子呢
478240	479600	我就開始檢討說
479600	479840	欸
479840	480960	你好正向哦
480960	482880	人生無時無刻都會在檢討自己
482880	482960	對
482960	483520	就是失眠
483520	485840	然後就是你那個神經已經有點耗弱
485840	487920	這時候就特別多愁善渴
487920	490000	我就開始檢討我的一生
490000	490880	檢討你一生
490880	491600	檢討我一生
491600	492720	太嚴重了
492720	493200	對啊
493200	494480	我就都有留下記錄
494480	494720	在
494720	495280	我那個
495280	497280	因為我就是在我朦朧的時刻
497280	498720	你好適合錄Podcast
498720	499760	所以我就是有點
499760	500560	就是夢回
500560	501520	然後又
501520	503120	就是在那個彌留之間
503120	503440	對
503440	504400	因為我很無聊
504400	504880	我很無聊
504880	505600	整個晚上都很無聊
505600	505840	對
505840	506720	你又睡不著
506720	507200	對
507200	508240	所以我那個發文之後
508240	509280	我就一直在跟那個
509280	510880	跟我回文的人聊天
510880	511040	對
511040	512320	所以有據可查
512320	513040	我就有跟大家說
513040	513360	就是
513360	515360	我現在在檢討我的這個
515360	516320	喝茶的這個
516320	517920	喝太多的這個行為
517920	518240	這樣子
518240	520000	其實我是更深刻的檢討
520000	520640	就我在檢討說
520640	522400	為什麼我總是會有一種就是
522400	524480	走火入魔的感覺
524480	524720	比如
524720	525520	說當我下定決心
525520	526400	我要喝普洱茶
526400	526880	對
526880	527760	之後
527760	528640	直接喝到
528640	529200	喝爆
529200	531040	我就直接把普洱茶當水
531040	532480	天天都喝普洱茶
532480	533760	那其實不用這樣子吧
533760	534000	對
534000	535600	不用把自己搞得這麼嚴重
535600	537440	就是你不用比原本喝的水
537440	538960	喝更多的普洱茶吧
538960	539440	對
539440	539680	這樣
539680	540880	所以我想養成這個習慣
540880	542400	但是我都會做過頭
542400	543280	我會檢討說
543280	545120	像你之前騎飛輪一樣
545120	546880	我直接騎到吐
546880	547600	要嘛騎到吐
547600	548960	要嘛騎到起爆
548960	549520	對
549520	550320	這幹嘛這樣呢
550320	551120	為什麼不能
551120	551920	循序漸進的
551920	552960	好好去完成一件事情
552960	554480	其實蠻多時候都有一些
554480	554720	很明顯的
554720	556080	反副作用
556080	556560	對
556560	557600	比如說你會吐
557600	558880	會睡不著之類的
558880	559680	像我們結婚前
559680	561520	有去健身房找教練健身
561520	562000	沒錯
562000	564000	那個教練是教我們湖嶺
564000	564640	對
564640	565920	然後我們就是
565920	568160	去那邊練了半年減肥
568160	569520	準備拍婚紗幹嘛
569520	569760	對
569760	570560	準備結婚
570560	571440	然後結完婚之後
571440	572880	就停下來了
572880	574000	停下來之後
574000	575440	又過了半年
575440	576000	是
576000	577120	我就想要重拾
577120	578400	重拾
578400	579040	健身的時候
579040	579840	我還記得那個時間
579840	581920	是在疫情剛開始的時候
581920	583440	過年期間
583440	584480	想說吃很多東西
584480	585520	就是胖了
585520	587200	是不是我剛生完沒多久
587200	589280	你跟我一起度過月子餐的
589280	590560	可怕摧殘之後
590560	591120	有可能
591120	591680	好像是
591680	592560	那真的是因為
592560	594000	為了要幫我把月子餐吃完
594000	595360	你真的是胖了不少
595360	595680	對
595680	596160	所以我想說
596160	598320	我要重拾起這個重訓
598320	598720	這樣子
598720	599360	然後我還記得
599360	601040	我佈置了一個場地
601040	602080	一個環境
602080	603040	重訓房
603040	604000	在我們那個房間裡面
604000	604400	對
604400	606720	就是把一邊擺著那個飛輪
606720	607040	對
607040	608000	然後一邊就是
608000	609920	我們那個舊沙發幹嘛的
609920	611120	然後我還準備了一台
611120	613680	就是像收音機的那種小音響
613680	614240	你是不是還準備
614240	615280	還準備了一個白板
615280	616400	上面寫著你的運動計畫
616400	617440	對對對
617440	618080	超扯
618080	619680	規劃了一個我運動的計畫
619680	620960	他連他運動瑜伽墊
620960	621760	都always
621760	622720	就是鋪在地上
622720	624720	我就是整個場地都準備好
624720	625280	音樂啊
625280	626800	各方面都準備好
626800	627120	這樣子
627120	629440	然後我就先規劃我的這個
629440	630240	運動的計畫
630240	630640	對
630640	631280	對不對
631280	632880	我這個計畫
632880	634320	完全就是參照著
634320	636240	半年前的這個菜單
636240	637600	就是我們已經停了半年
637600	638000	對
638000	638960	但是我不管
638960	640400	我反正我就是一定要
640400	642000	直接接上之前的那個進度
642000	643280	直接高強度接上去
643280	643840	接上去
643840	645600	我就不相信我已經就是
645600	646080	退化
646080	646640	退化了
646640	647680	才半年而已
647680	648640	申書什麼的
648640	649280	對沒有
649280	650800	我就覺得我一定可以就是
650800	651760	無縫接上
651760	653360	所以我就是照著那個計畫
653360	654640	做了一趟
654640	655440	之後隔天
655440	657120	我就躺在床上爬不起來
657120	658880	那個整個腹部
658880	660560	核心整個喪屍能力
660560	660960	對
660960	661200	這樣
661200	662560	所以就胎死腹中
662560	662880	對
662880	664080	常常這樣子
664080	665360	我想說我這個
665360	666480	把計畫定過頭
666480	668080	然後說爆炸這個
668080	669360	習慣到底從哪裡來的
669360	670160	從哪裡來的
670160	671680	我就開始往回追溯
671680	672960	在這個懵懵懂懂的
672960	673760	這個迷流的時候
673840	674800	嘆息之間
674800	676160	我想到應該是來自於
676160	679040	我這個高中考大學的時候
679040	680560	就是我在高中的時候
680560	681440	我也會去寫一些
681440	683120	什麼讀書計畫之類的
683120	685200	其實我從國中就有這個習慣
685200	686080	然後在國中的時候
686080	687360	我就感覺到有一點
687360	689440	就是失敗的感覺
689440	691520	就是我本來會寫得很詳盡
691520	693520	把時間劃分得很詳細
693520	693840	對
693840	695760	但最後根本就沒有辦法照著來
695760	697280	對大部分的情況就是這樣
697280	698960	然後只要一個地方拖延了
698960	701520	然後後面就會跟著整個計畫就崩壞
701520	702800	然後最後你就會放棄
702800	703760	想說反正也追不上
703760	704640	對這樣子
704640	705680	所以我在高中三年
705680	707520	我你的這個讀書計畫
707520	709680	我都留很多空白的時間
709680	711520	讓我去塞那個洞
711520	714160	就是讓我去補進度
714160	715120	我可能一天就是
715120	717520	比如說如果可以畫成六個時段
717520	718880	我可能會留三個時段
718880	720800	或者兩個時段的空白時間
720800	721680	讓我可以就是
721680	722640	哪裡是delay了
722640	723680	我可以把它補回來
723680	725520	這樣子的感覺
725520	726480	好像蠻聰明的
726480	727120	滿有道理的
727120	729520	而且這樣子心理負擔好像比較小一點
729520	730640	至少有得救
730640	731360	對
731360	732400	好像還不錯
732400	732560	對
732560	733600	但是我高中經過
733600	735360	這個三年的實踐
735360	737440	成績很爛
737440	738720	不知道為什麼成績很爛
738720	739520	太空了
739520	740560	就不知道為什麼
740560	743040	就是我雖然有留下空白的時間
743040	745360	但是我最後還是追不上這個
745360	746720	讀書的進度
746720	746960	對
746960	748480	最後還是會變成一團混亂
748480	748880	是
748880	750720	想反正成效也不好
750720	752800	到了升高三的那個暑假
752800	754560	就是準備要去考學測了
754560	755600	對
755600	756480	在暑假的時候
756480	758160	回去我的國中
758160	759600	是一個私立的
759600	761440	國高中的那種私立學校
761440	762000	對
762000	763120	去他們的圖書館讀書
763120	763440	因為離我家很遠
763440	764720	因為離我家比較近
764720	765760	然後去他們的圖書館
765760	768560	然後發現他們那個私立學校
768560	770240	讀書氣氛很好是不是
770240	770800	不是
770800	772160	就是氣氛很素煞
772160	773760	就他們暑假去學校讀書的時候
773760	775120	是要穿制服
775120	777280	然後在一個超大的圖書館裡面
777280	779360	然後就是按表操課
779360	781360	會一味難求那種嗎
781360	783760	它有一個自由區
783760	785440	就這個地方是沒有定位的
785440	787680	然後其他絕大部分的區域都是
787680	789600	你要先訂好位置
789600	790800	像K數中心這樣
790800	791600	你要先劃位的
791600	792240	有劃位的
792240	792960	然後照上課下課的
792960	793920	照上課下課這樣子
793920	794640	好可怕
794640	796400	所以就是經過高中三年
796400	797840	悄悄的在公立學校
797840	799440	做一些什麼水火箭
799440	800720	然後做一些什麼音樂劇
800720	801440	這種突然
801440	803120	突然跑到了私立學校
803120	805920	那個肅殺軍事化管理的環境
805920	807280	就突然壓力散大
807280	808240	然後我覺得說
808240	809600	他們這麼認真
809600	811120	我們要怎麼樣在這個考場上
811120	811760	跟他競爭
811760	812240	對
812240	812960	我覺得很可怕
812960	814080	突然還有危機意識
814080	815120	突然危機意識
815120	815920	然後這個危機意識
815920	819360	就直接轉嫁在我的讀書計畫上面
819360	821120	突然我就把讀書計畫上面
821120	822880	變回最原始那個塞曼
822960	823600	滿的那個模式
823600	824480	你說六個空格
824480	825520	就六個空格
825520	826400	全部滿的這樣子
826400	827840	全部滿的這樣子
827840	828640	但是這一次
828640	830080	我就是改變了我的心態
830080	830560	是
830560	831680	我覺得我就是
831680	833200	盡力而為就好了
833200	835360	我就照著讀書計畫這樣子讀
835360	836720	然後中間還是會delay
836720	837040	還是幹嘛
837040	838000	對對對
838000	838560	最後
838560	839680	那個暑假過完
839680	840000	是
840000	840720	我大概完成了
840720	842160	那個讀書計畫的百分之
842160	844000	我覺得百分之40%吧
844000	845760	你真的是定太遠了
845760	846320	就是
846320	847600	讀書計畫
847600	848800	定了百分之百讀書計畫
848800	850720	但是我只完成了百分之40
850720	851280	對
851280	852320	但是
852320	852960	回去
852960	854080	我原本的高中的
854080	856000	第一次的那個模擬考
856000	856880	我就直接從
856880	858160	就是班牌可能
858160	859200	可能我們40幾個人
859200	862080	我可能原本班牌是大概25到30名吧
862080	863120	我就直接變成
863120	864880	好像第二名還是第三名
864880	867040	效果這麼顯著
867040	869120	你才需要人的激勵
869120	869440	不是
869440	870320	激不得
870320	871120	有一點這個感覺
871120	872240	然後再來就是說
872240	873520	我突然發現說
873520	875680	我定了一個超困難的計畫
875680	877920	然後我只要完成了百分之30%
877920	878880	百分之40
878880	879760	就效果顯著
879760	880480	就可以了
880480	882720	我不一定要把計畫全部做完
882720	883520	你知道嗎
883520	885600	所以如果原本計畫是爬到山腰
885600	887120	那我可以完成百分之50
887120	888800	那我就是在山腳下
888800	889120	對
889120	890240	但如果原本的計畫
890240	891200	就是要飛到天上的話
891200	892560	我就會到山頂
892560	893040	你知道嗎
893040	894000	天上
894000	894720	突然
894720	895920	這個比喻
895920	898000	突然有這個心態加進我的心裡面
898000	898480	就是
898480	899920	也許不管你定在哪裡
899920	901840	你都是只能完成40%
901840	902080	對
902080	903520	那你定高一點的40%
903520	904640	就會比低一點40%
904640	905600	還要高很多
905600	906080	沒錯
906080	907200	這個感覺
907200	908480	我覺得有點道理
908480	910400	我突然得到了這個心法
910400	911040	你知道嗎
911040	912560	然後就開始把應用在我的身上
912560	914800	我的生活之中
914800	916240	然後一直到今天
916240	916880	對
916880	917680	我發現
917680	918480	是
918480	920080	不太適用
920080	921200	是不是年紀大了
921200	922240	不太適用
922240	923280	就是
923280	924080	其實
924080	926240	人世間很多事情是很複雜的
926240	928560	沒有考試這麼單純
928560	929760	考試是一個
929760	931200	難度適中的東西
931200	931760	對
931760	933920	然後它符合大多數人的這個
933920	935200	接受程度
935200	936720	所以它不會太困難到
936720	938000	它有一個範圍
938000	939200	它不會太困難到搞死你
939200	940960	不會太簡單到很輕鬆都可以完成
940960	941760	對
941760	942400	所以說他
942400	944160	用這個方法剛剛好
944160	946240	但是我之後想完成這些其他事情
946240	946960	對
946960	948320	就有時候就要不要太困難
948320	949120	要不太簡單
949120	950960	你知道嗎
950960	952320	喝菠菜是不是太簡單
952320	954960	太簡單了
954960	956240	太容易超標達成
956240	959440	一下就把它喝爆了
959440	961360	我想到我研究所的時候
961360	963280	也是胖了
963280	964640	一直要減肥
964640	966320	然後那時候不知道我看什麼文章
966320	966720	對
966720	968960	還是看到什麼日本的綜藝節目
968960	969920	我後來仔細回想
969920	971600	可能是日本的綜藝節目
971600	972320	黃金船船
972320	974080	這個聽起來太不可靠了吧
974080	974880	黃金船船
974880	976160	裡面不是有一個
976160	977920	一直去捕魚的那個人叫誰
977920	979040	就是捕魚
979040	980000	冰口優
980000	980960	冰口優
980960	982240	冰口不是養雞的嗎
982240	983200	他也養雞
983200	983840	他一直去捕魚
983840	984720	那就同一個人
984720	986160	反正就是做這類的那個人
986160	988960	他有一期好像是去買了很多黃豆來做豆腐
988960	991840	就是整個挑戰過程他就一直吃豆腐
991840	993520	吃豆腐當主食
993520	995920	他就是這種走的很極端的路線
995920	996640	對嗎
996640	997680	挑戰結束之後
997680	998720	他就暴瘦
998720	1000880	就是蛋白質然後又低卡
1000880	1002160	高蛋白低卡
1002320	1002880	對啊
1002880	1004880	皮膚變好變白
1004880	1005920	水分又很高
1005920	1006960	整個有點排毒的感覺
1006960	1008240	就瘦了這樣子
1008240	1009600	我就看一看就得到啟發
1009600	1010240	剛好我想減肥
1010240	1011040	爆吃豆腐就對了
1011040	1013440	我就覺得好像吃豆腐不錯
1013440	1014720	吃豆腐不錯的感覺
1014720	1015840	我想說那我就來
1015840	1017520	爆吃豆腐
1017520	1018080	爆吃豆腐
1018080	1019920	而且爆吃豆腐很方便
1019920	1020960	確實
1020960	1023200	而且他每次你買的單位都很固定
1023200	1024560	其實蠻好抓量的
1024560	1024800	對
1024800	1026960	然後我就一開始是先去全聯
1026960	1028960	買一些那個一盒一盒的豆腐
1028960	1030640	然後倒一點醬油
1030640	1031920	然後就直接這樣吃
1031920	1032240	對
1032240	1032320	對
1032640	1034960	然後吃個一天兩天就覺得
1034960	1036160	好膩
1036160	1037200	沒有變化
1037200	1037680	沒有變化
1037680	1038480	沒有變化
1038480	1040160	然後所以我後來又去
1040160	1040560	買了
1040560	1043120	我好像去買什麼海帶之類的
1043120	1045760	反正加點不同的口感這樣子
1045760	1047120	然後後來試試覺得說
1047120	1048000	我真的
1048000	1048880	就是對我來說
1048880	1050640	單吃豆腐真的太膩了
1050640	1051600	受不了
1051600	1053040	但是我還想堅持我這個
1053040	1054720	以豆腐當主食的計畫
1054720	1055200	對
1055200	1056560	然後這時候我轉念一想
1056560	1057600	有什麼地方有
1057600	1059920	很多很多的豆腐料理
1059920	1061920	很多很多的豆腐料理
1061920	1062240	豆腐料理
1062240	1063520	豆腐料理
1063520	1064640	素食店
1064640	1065680	沒錯
1065680	1066560	就是素食店
1066560	1068400	豆類料理很多
1068400	1069280	我就想
1069280	1070480	那我乾脆
1070480	1071680	都吃素食店
1071680	1072640	都吃素
1072640	1075520	就是我就直接改成吃素
1075520	1076160	的那感覺
1076160	1077840	我就吃豆腐加蔬菜
1077840	1080000	確實充滿變化又很便捷
1080000	1080240	對
1080240	1082640	然後感覺就是都是膳食纖維
1082640	1084880	然後沒什麼脂肪這樣子的感覺
1084880	1087120	我就突然就是轉換方向
1087120	1089120	都從純吃豆腐變成
1089120	1089920	那我來
1089920	1091440	都吃素食餐廳
1091440	1092080	就ok了
1092080	1092640	ok
1092640	1094480	剛好我們那個時候研究所
1094480	1095120	獨雲科大
1095120	1095520	對
1095520	1096960	他可以側門出來
1096960	1100080	就有一間滿受歡迎的這個素食豬餐
1100080	1101520	然後我就每天都去那邊吃
1101520	1102000	對
1102000	1103440	我進去之後就發現
1103440	1105600	真的很多各式各樣的豆腐料理
1105600	1106160	對
1106160	1106960	蒸豆腐
1106960	1108240	豆腐蒸蛋
1108240	1109360	麻婆豆腐等等
1109360	1110400	什麼燉豆腐
1110400	1113760	滿足各種我對豆腐的這個需求
1113760	1115120	吃了一個禮拜之後
1115120	1115680	我是
1115680	1116800	我那時候就是天天吃
1116800	1118080	我就只吃那間店
1118080	1118960	因為很方便
1118960	1120640	但沒有人可以跟你一起吃飯
1120640	1121280	我就自己跟去
1121280	1122240	我就只吃那間店
1122240	1122640	嗯
1122640	1123760	對
1123760	1124880	吃到後來出現問題
1124880	1125440	什麼問題
1125440	1126400	就是再多豆腐料理
1126400	1127360	你吃久了就會膩嘛
1127360	1127680	對
1127680	1129040	然後是一間素食餐廳
1129040	1129360	對
1129360	1130240	自助餐你知道嗎
1130240	1130720	嗯
1130720	1131600	我就突然發現說
1131600	1133280	欸
1133280	1135520	薯條也是素的
1135520	1137920	喔馬鈴薯也是素的
1137920	1139840	炸地瓜也是素的
1139840	1142720	有時候一些可麗餅也是素的
1142720	1143920	蛤真的嗎
1143920	1147520	你最後把豆腐延伸成所有的素食
1147520	1147920	對
1147920	1150400	就是到最後就是變成是
1150400	1151120	我就是堅持
1151120	1151200	對就是到最後就是變成是我就是堅持
