start	end	text
132480	133680	在手機上用APP
133680	136520	就可以直接申辦他們的Coco數位帳戶
136520	137560	那這個帳戶呢
137560	139840	可以連結一張Coco千帳金融卡
139840	142240	或是Coco Combo iCash聯名卡
142240	144560	所以一張卡就可以用來領錢跟消費
144560	145920	就還蠻方便的
145920	148560	那另外一個主打功能就是Coco APP上面
148560	150480	大家可以直接刷臉轉帳
150480	152440	就是可以用人臉辨識轉帳
152440	154760	那以前我自己每次用銀行APP轉帳
154760	156200	都要等簡訊嘛
156200	158360	然後簡訊通知通常都有56碼
158360	159880	就是要輸入密碼
159880	160840	那就要趕快背起來
160840	162160	然後再輸入進去
162160	163400	一不小心就可能背錯
163400	164760	你就要全部重來
164760	166640	所以用臉真的還蠻方便的
166640	167480	那他們現在呢
167480	169560	也有推出了Copet寵物險
169560	170840	當毛小孩寶的保險
170840	171280	一樣呢
171280	173320	可以透過APP線上就可以投保囉
173320	174240	那有興趣的人
174240	177480	可以下載國泰世華的Coco APP看看喔
177480	178520	我覺得
178520	180360	好像就是我們第一次拍片
180360	182040	然後所有人圍在電視前面
182040	184120	一起看你第一次拍的影片
184120	184640	不知道為什麼
184640	186760	就是因為這一次是因為它是
186760	189080	就是金融相關的商品
189080	190480	所以說他要
190480	191160	你先錄好
191160	192480	然後他們要送髮物
192480	192720	對
192720	193520	要先過審
193520	194040	對對對
194040	194720	所以我們不能這樣
194720	195760	像我們之前就是
195760	196440	隨便想
196440	197080	就是亂聊
197080	197800	亂聊不行
197800	199760	會違法
199760	201000	我剛剛莫名的聽了聽了
201000	202000	就是臉很紅欸
202000	202200	超尷尬的
202200	203080	覺得好怪喔
203080	203560	很奇怪
203560	204760	一樣是這樣子講
204760	207000	但是先錄好之後再重聽就
207000	207640	就很怪
207640	208280	剛剛我們三個
208280	209520	都是一副在刺酸梅的臉
212520	214000	讓我想到我們第一次拍片的時候
214000	215120	那種尬感
215120	216440	好糟糕了
216440	217720	因為我們最近
217720	219720	雖然說我們跟人家談業配
219720	220360	就是
220360	222360	都跟他說我們沒有辦法
222360	223880	就是客製化主題
223880	224560	對對對
224560	225960	就是說反正你就是插在前面
225960	226720	然後想講什麼
226720	227720	我們就講什麼
227720	228760	但是我們之後還是要
228760	229840	還是聊我們自己的
229840	230120	對
230120	231520	講我們自己想講的內容
231520	232080	對
232080	233120	但是因為之前
233120	234320	都很懶得想主題
234320	236120	但其實我們每次都跟那個
236120	238240	剛好那一集的那個贊助有關
238280	239000	不會離太遠
239000	240080	就是說我們就剛好
240080	241080	就是聊什麼
241080	242720	可能原本設定別的主題
242720	243600	但是可能
243600	245120	就是贊助講完之後
245120	246040	就突然想到什麼事情
246040	247400	就開始講類似的事
247400	247720	對
247720	250640	所以大部分開場好像都跟贊助有一點點關係
250640	252520	反而變得有點客製內容
252520	254000	在前面這段時間
254000	255280	你覺得是手賺了是不是
255280	256120	不是
256120	257080	我意思是說
257080	258640	像現在今天這種狀況
258640	259480	喔預錄的
259480	260880	糟糕了
260880	262160	現在就是
262160	262920	變尷尬
262920	265720	我們是要來聊我們第一次拍片的狀況嗎
265720	266920	哈哈哈哈
266920	268120	欸我覺得我自己覺得嗎?
268120	268920	我覺得蠻有趣的
268920	270280	可以跟大家分享啊
270280	272080	就是大家不是看我第一次露臉
272080	274120	其實是我們已經拍片拍多久
274120	275440	拍一年了吧
275440	276800	第一次露臉是哪一支影片
276800	278480	馬虎感謝影片
278480	279960	2017年的年末
279960	280720	好尷尬
280720	281200	喔
281200	281720	很尷尬
281720	282520	我現在看那支影片
282520	283680	我想說天啊你誰啊
283680	284720	而且不只很尷尬喔
284720	284880	對
284880	285800	你那時候很胖
285800	287040	哈哈哈哈
287040	288240	不是
288240	288920	好完蛋了
288920	289480	你這樣
289480	290240	你這樣講之後
290240	290640	到時候
290640	292560	大家就回去找
292560	295200	那時候絕對是你這五年來
295200	296240	比較胖的時候
296240	297040	最胖的時候
297040	297680	然後又剪
297680	299160	你又剪那時候短髮
299160	299520	對
299520	300920	所以就沒有肉可以遮
300920	301840	對沒有東西可以遮
301840	302640	然後
302640	303520	可怕欸
303520	303840	欸
303840	305640	但是選了一個很糟糕的時機
305640	306040	沒有
306040	307680	還有更胖的時期啊
307680	309320	我記得我變成那個
309320	310960	那個包薄頭的時候最胖
310960	311680	就是那時候啊
311680	312040	不是不是
312040	314000	我那時候還是有層次的
314000	315120	是短髮造型
315120	317080	然後大概再過三五個月吧
317080	318160	大概半年左右
318160	320120	就是有那個平髮
320120	320440	欸
320440	321040	就是我
321040	321560	跟那個
321560	322800	第一次年菜合作的時候
322800	323760	你有印象嗎
323760	324560	第一次年菜
324560	327280	第一次我們跟很多很多youtuber一起
327280	327640	那個
327640	329560	串聯年菜的時候
329560	330200	那時候還好吧
330200	331800	那時候我不會胖啊
331800	332240	是嗎
332240	332600	對
332600	335000	我現在完全不敢點開那一陣子的影片
335000	336040	那還好吧
336040	338000	但是你第一次就是馬虎感謝
338000	339720	就是馬虎那支影片
339720	341000	那次是真的胖
341000	342400	那一次有喬角度
342400	344400	所以看起來還好
344400	346080	我打不開的是那一支
346080	347360	那支我覺得真的胖
347360	348080	我是覺得那一支很尬
348080	349080	又黑又胖
349080	349520	不知道為什麼
349520	351000	哪有那一支哪有很黑
351000	352480	有因為那時候我們是在下午
352480	354240	我覺得在下午的時候拍的吧
354240	354680	是嗎
354680	356200	就那個側光打過來
356200	357480	反正很驚人就對了
357480	360440	我現在最怕打開的是那一支
360440	364480	那個抓耙子不求人那一支
364480	366400	那一支封面奇胖無比
366400	368320	我不知道為什麼你要把那一幕
368320	369960	選來這樣封面
369960	370960	非常的過分
370960	373640	那一支是你第二次拍
373640	374840	還是兩三次啊
374840	376080	好像也是很早期
376080	378400	剛開始露臉的時候拍的影片啊
378400	379560	對就是那一段時間
379560	381800	就是我人生最胖最尬的事情
381800	383640	最胖的時候就開始絕情露臉
383640	384800	那一次
384800	387320	你們是不是暗埋梗一直到今天
387320	388840	我們就可以用這個話題
388840	390440	沒有我告訴你絕對不能這樣想
390440	392680	就是讓很胖的你出現在鏡頭上
392680	394320	對大家都是傷害
394320	396800	沒有人從中得利
396800	398440	沒有沒有人從中得利
398440	399000	沒有嗎
399000	400200	沒有
400200	402760	今天的翠翠沒有從中得利嗎
402760	403320	沒有
403320	405840	你記得你記得那時候那支影片有有
405840	406640	有寫稿子嗎
406640	407280	有吧
407280	409200	有欸我們改超多次的
409200	411240	因為想要把它講得很完整
411240	412520	因為那時候發生很多事嘛
412520	413680	就是馬虎剛受傷
413680	414800	然後他那一段時間
414800	416280	我們過得非常混亂
416280	417120	常常在跑音樂
417320	418160	那時候
418160	418920	所以我們那時候
418920	420760	應該是事情已經到一個段落了
420760	422760	所以那個時候我們腳本是
422760	423760	竹字稿這樣子
423760	425360	對我們剛開始寫是寫竹字稿
425360	426520	而且是一咖一咖拍的
426520	428120	對是一段一段拍的
428120	429280	他跟我拍的啊
429280	429840	真的喔
429840	430560	你為什麼把我拍那麼胖
430560	433600	很像在幫非洲小孩募款的
433600	435640	就是一咖然後就面對鏡頭
435640	436440	然後講一段
436440	438120	很感人肺腑的話這樣
438120	439840	然後就馬虎
439840	441960	然後再一段換個角度
441960	443920	講一段然後跟馬虎玩
443920	445200	喔
445200	445840	難怪我現在
445840	446920	那你為什麼把我拍那麼胖
447320	448200	我不知道什麼時候去看
448200	450800	我跟你講我人生第一次去寵物展
450800	452600	我那一整天聽到十句話
452600	453760	裡面有七句都是
453760	455920	攝影師為什麼把你拍那麼胖
455920	456600	就是我本人比較瘦
456600	458200	我跟大家說明
458200	460920	最近因為我現在也有上鏡頭
460920	462520	你記不記得我們去那個
462520	463960	我們去買海產吧
463960	465600	喔對對對遇到粉絲
465600	466440	他幫我結完帳之後
466440	467440	他就跟我們說
467440	471040	你們兩個都比鏡頭上看起來還要瘦
471040	472400	我就說
472400	475360	請你把你現在說的話告訴全世界
475360	476360	真的
476360	477080	本人真的
477080	477760	比較瘦
477760	480920	不是現在的現在的畫面比例非常的不友善
480920	481240	不是
481240	481760	對
481760	482640	真的
482640	483920	對因為他16比9的
483920	485080	對把人拉寬
485080	485440	對
485440	487520	再來因為我們是寵物頻道
487520	489640	人跟貓只能選一個
489640	490320	對
490320	491440	貓好看人就胖
491440	492560	他每次跟我說
492560	493280	你不重要啊
493280	494480	貓好看比較重要
494480	495920	貓是在很低的地方嗎
495920	496240	對
496240	497560	所以你低低的去拍貓的時候
497560	498760	拍人就是
498760	500120	就是從下往上拍
500120	501080	就是雙下巴
501080	503200	直接拍雙下巴
503200	504360	就比較遺憾一點
504360	505640	對比較遺憾一點
505640	508960	那個就是現在的螢幕就是越來越不友善
508960	509680	越來越啊
509680	509960	對啊
509960	510760	那個該死的比例
510760	512880	以前很久以前是正方形的對不對
512880	513880	正方形沒有爭議
513880	514240	對
514240	515600	四比三的
515600	516440	你就長那樣
516440	518400	最一開始正方形
518400	519120	對最一開始長
519120	520640	然後最初四比三稍微寬一點點
520640	520960	對
520960	522920	那個時候大家就有常常在看到那個
522920	524080	電視女藝人
524080	524400	對
524400	525160	說本人很瘦
525160	526160	說本人看起來比較瘦
526160	526440	對
526440	527760	那時候才四比三
527760	528640	現在16比9
528640	529760	對
529760	530640	現在16比9
530640	533040	所以就是他們要逼死所有上鏡的人啊
533040	534760	你有看過現在那種那個
534760	535600	曲面螢幕嗎?
535600	536320	嘿
536320	537400	那不知道要幾比幾
537400	538960	四比一吧
538960	539960	超爆寬欸
539960	540680	我不曉得欸
540680	541400	大家都可以
541400	544360	大家可以不要買曲面螢幕來看YouTuber嗎
544360	545200	壓力很大
545200	546840	所以說大家如果看到就是YouTuber
546840	549320	你覺得他在畫面上是瘦的
549320	551320	他本人已經瘦了跟竹竿一樣
551320	552240	真的真的真的
552240	553640	那你如果像看到
553640	554520	看到那個
554520	554960	好小姐
554960	556920	或是看到我在畫面上
556920	558280	覺得說好像最近胖了
558280	559760	那就是真的最近胖了
559760	560560	不是
560560	561880	沒變
561880	563560	我們在大眾的眼中
563560	564880	都還是瘦的
564880	565360	你瘦
565360	565560	對
565560	566280	你瘦在那邊
568480	569760	你瘦在那邊
569760	571160	我不是胖只是骨架大
571160	572440	對
572440	574240	就是你看得出變化
574240	574640	你知道嗎
574640	576400	你看你可能你覺得這個人
576400	577960	他原本可能是瘦
577960	578800	然後變胖
578800	579640	對
579640	580400	這個沒問題
580400	581240	對對對
581240	583520	或是從胖變成更胖
583520	584880	那他絕對是有變胖沒錯
584880	585920	如果是變化的話
585920	587320	那是對的
587320	588200	但是當你覺得這個人
588200	589360	他原本就是胖的時候
589360	590080	不
590080	591360	其實他可能在大眾的眼裡
591360	592560	一般的狀況下
592560	593320	沒那麼胖
593320	594560	是瘦的
594560	595320	真的
595320	596640	請大家把這個
596640	598120	很重要的觀念
598120	599480	就是大家告訴大家
599480	600960	大家告訴大家
600960	602960	超定久不老咖
604640	606120	不是真的喔
606120	606360	對
606360	608280	然後那支影片就是這樣拍
608280	608600	對
608600	609720	然後其實在那之前
609720	612520	我們有試著嘗試過想要拍我
612520	613680	你有印象嗎
613680	613880	沒有
613880	614920	在我們工作室還沒有
614920	616680	還沒有就是做好之前
616680	618880	我們還沒有搬來現在這裡的時候
618880	619800	喔
619800	620840	在更早之前
620840	621720	更早更早
621720	622960	大概頻道創刊
622960	625280	創頻道大概半年多了
625280	625840	這個時候吧
625840	626960	你說創頻道之後嗎
626960	627840	對啊
627840	628200	有嗎
628200	628800	拍你為什麼
628800	629680	我好像有印象
629680	631240	那時候就是他
631240	632080	他跟我說
632080	634560	那時候我們還在用最老的那一部相機
634560	634800	對
634800	636240	然後那部相機就是現在回去看
636240	638640	那畫質會霧霧的那一支那台
638640	640840	然後那時候我們就是想要拍一個就是
640840	644120	好像是寵物食品的評比吧
644120	645400	還是什麼之類的
645400	646480	那個有創頻道嗎
646480	647000	還沒吧
647000	648680	創了創了創了
648680	651400	那時候是我跟剪輯師在拍
651400	651600	對
651600	653680	然後我那時候還沒有畢業
653680	655120	但是每個禮拜要下來拍片
655120	655760	喔
655760	657160	那個時候
657160	658280	已經發了一陣子了
658280	660440	那時候好像想拍一個系列是
660440	662800	就是你去試吃各種寵物食品
662800	663320	對
663320	664640	因為我本來就會這樣
664640	666760	就是DECO吃的東西我都會先吃過
666760	669040	我要確定他有沒有很鹹或怎麼樣
669040	671000	想說這樣是不是有點ㄎㄧㄤ
671000	672080	是不是有點crazy
672080	673280	那你是不是要來吃吃看
673280	673520	對
673520	674920	吃吃看
674920	676480	就反正我平常就會做這種事情
676480	677520	我也覺得還好
677520	678040	然後就
678040	678840	那個時候我就想說
678840	680960	應該沒什麼難的就吃東西嘛
680960	682440	然後他相機一擺好
682440	684400	我一個字都講不出來
684400	684800	喔
684800	685080	對
685720	686960	很難ㄟ
686960	688640	他就在發在二十幾分鐘上吧
688640	689040	對
689040	690000	而且他也說
690000	691960	我記得剛開始是我們全部人都在
691960	692520	兩三個人
692520	693400	然後我就說不行
693400	694520	我一個字都講不出來
694520	695960	然後就清場
695960	698320	就剩我跟那個很煩
698320	698760	沒有吧
698760	699800	到最後連他都走了
699800	700440	他一開始有
700440	701240	他就有在那邊
701240	702640	他就說我就在旁邊
702640	704760	你就假裝跟我聊天
704760	706840	然後他就一逼
706840	707600	我就
707600	709600	一句都講不出來
709600	710760	我那時候換了很多方式
710760	712440	我覺得一開始是說
712440	713200	一開始是說
713200	714320	你反正就對著攝影機
714320	714680	對
714680	716480	然後你就把攝影機當成誰是誰
716480	717040	當你的朋友
717040	718120	對就想一個好朋友這樣
718120	719520	對你的攝影機聊天
719520	719840	對
719840	721000	就好了
721000	721840	就後來
721840	722320	就不行
722320	723160	一個字都講不出來
723160	723880	就真的不行
723880	725880	就像是突然就是聲音被鎖起來
725880	726760	被關起來一樣
726760	729000	那個元檔還在我的硬碟裡面
729000	730440	你為什麼把他銷毀
731920	732600	你為什麼把他銷毀
732600	733640	後來發現說
733640	735120	對著攝影機講話不行
735120	736560	那你先不要對攝影機講話
736560	738080	怕一個人坐在攝影機後面
738080	738520	對
738520	739760	就是就是很煩
739760	740760	對著那個人講話
740760	742240	對好像說我們認識十年了嘛
742240	742920	有什麼難的
742920	743720	有什麼不能講的
743720	744360	對不對
744360	746720	無話可說
746720	747600	我說不行
747600	749200	那個東西一直在閃紅燈
749200	751680	我壓力好大
751680	754000	那個相機一直在閃紅燈
754000	754840	我說不行
754840	756200	然後最後他就說好
756200	757600	那不行那我出去
757600	759160	然後你就在這裡面坐著
759160	760760	你想到什麼就講什麼
760760	763120	不要真的就是去吃或什麼的
763120	764760	你就隨便跟他去閒談
764760	766560	跟那攝影機還有空氣閒聊
766560	767280	跟他交一下朋友
767280	767880	對
767880	768400	熟一點
768400	769800	他說你就隨便搭了幾句話
769800	770320	比如說
770320	771040	你今天在幹嘛
771040	773240	隨便跟攝影機搭話
773240	774320	這個有比較容易嗎
774320	776160	然後他就想說沒有主題
776160	779200	我會不會比較就是不需要去想我要講什麼
779200	780680	沒有主題才不知道要講什麼
780680	781960	跟幻想的朋友聊天一樣
781960	783480	對他就是這個意思
783480	785560	然後我就想說好不然就這樣
785560	786600	跟幻想的朋友聊天
786600	786880	對
786880	788600	現在已經是第三種方法了
788600	789360	他就走出去
789360	790520	然後走出去之後他就說
790520	792000	你等一下要錄的時候你就按
792000	792560	然後他一走出去
792560	793520	我說不行不行
793520	794040	你回來
794040	794840	他說回來幹嘛
794840	795760	我說我沒有勇氣
795760	798760	我去按了一下系統器
798760	799720	他會咬人是不是
799720	801240	他就是有一個暗示
801240	802200	你一按
802200	803800	我就覺得開始了
803800	804160	進入了
804160	805440	壓力就來
805440	808400	對我就說不然你就先按
808400	809200	然後就出去
809200	811480	然後我就假裝他沒有按
811480	812200	然後他就說好
812200	812840	然後就幫我按一下
812840	813520	他就走了
813520	815000	然後就在裡面坐五分鐘
815000	815600	我就說好
815600	817000	我要提起勇氣跟他聊天
817000	818360	結果我一看他
818360	821120	他一直閃紅燈
821120	822720	我不行啊
822720	823880	OK你壓力好大
823880	825520	壓力超大的
825520	828240	我記得我們後來是不是有事錄出一次
828240	832800	還要給二大A看嗎
832800	833520	有好像有
833520	835960	我們為什麼可以有辦法拍到一次
835960	837160	一樣同一次
837160	838200	真的是硬講
838200	838920	我那天就硬講
838920	841440	就是我就含淚硬講
841440	842080	大概是這樣子
842080	843800	然後給二大A看
843800	845880	阿修笑到沒聽到
845880	847360	沒聽到
847360	848800	但他那時候說應該只有
848800	851000	就是認識我們的人才會覺得有趣
851000	854480	因為他說有趣的部分是看我有多尷尬
854480	857520	我說不行我要趁機把他電腦螢幕打開
857520	859960	偷偷把那個影片刪掉
859960	862520	然後那次拍那個馬虎那個
862520	866160	那個也是就是因為稿子寫太細
866160	869440	就是搞得說突然不知道怎麼講話
869440	869880	對
869880	871480	然後那個也就很僵硬
871480	874200	大家就看就是非常的僵硬
874200	875320	然後後來
875320	877040	我想把那個影片關起來
877040	878880	我們可以把那個影片下架嗎
878880	880440	我現在那個pocket一拔出去
880440	882000	大家都在找啦
882000	882920	然後再來
882920	884880	再來比較我們第一次拍
884880	887120	就是日常的影片
887120	890200	我印象我第一次露臉拍日常的影片
890200	892360	是那個聖誕節
892520	894960	你知道買禮物給那個
894960	896880	大家知道我有一幕
896880	898280	在很前面某一幕
898280	901120	就是我們在那個台中歌劇院旁邊
901120	902960	因為那裡街景很漂亮
902960	903560	有燈啊
903560	904360	然後有很多豪宅
904360	905720	就是就是我們要先拍一個
905720	907200	就是我們出門的畫面
907200	908320	所以你要出門
908320	909600	我們要走路
909600	911000	然後我準備去買東西
911000	912640	然後我那時候又很胖
912640	915480	然後他又一個很devil的角度拍我
915480	916280	然後有嗎
916280	916920	那個有啊
916920	917920	有很devil的角度
917920	920120	他就是一個比較低的角度
920120	921920	我不曉得他配合我身高還是怎麼樣
921920	923640	然後再解釋一次
923640	925400	因為我們那時候什麼設備都沒有
925400	926800	就一個人抓攝影機
926800	927960	那裡面明明就沒有貓
927960	928640	為什麼要那麼低
928640	929240	不是
929240	931360	因為我要倒退走
931360	933120	所以我為了不晃
933120	935040	我只有放在腰那邊才不會晃
935040	936680	他就是放在胸口下面一點點
936680	938080	胃那個位置
938080	940320	夾著雙手這樣子
940320	942720	所以我看起來就是很胖
942720	946360	拜託大家不要去找出來看
946360	947400	然後那一幕就是
947400	948920	你就你是導演嗎
948920	950200	那感覺就是你是導演
950200	951040	我是演員
951040	951600	然後
951920	953680	就是在跟著我跑這樣
953680	954280	然後你就說
954280	955280	你現在就從那邊走過來
955280	956560	然後就說我們今天要幹嘛
956560	957880	我說然後我只有那時候很蠢
957880	958680	我要問你說
958680	961640	那我們今天要幹嘛
961640	962720	腦子一片空白
962720	964440	我壓力太大了你知道嗎
964440	965880	那時候他老婆也在
965880	966840	就人很多
966840	968640	旁邊人來人往
968640	969800	對就很尷尬
969800	971600	然後就有一群人看著我們在那邊
971600	974080	一直重複的走同一條路
974080	974600	拍很多次
974600	975560	對拍很多次
975560	977920	講到一次就是我已經有點生氣了
977920	979680	然後有點生氣之後講的那一次
979680	981040	反而最自然
981040	981480	喔
981920	982920	情緒了嘛
982920	984440	我到底是要怎樣
984440	986160	我覺得我剛剛講的那樣很好啊
986160	986680	然後你就說不
986680	988280	你剛剛講的超級僵
988280	990680	然後最後那一次就還蠻自然的
990680	992480	對然後後來就是選禮物的時候
992480	995920	就是有點像是偷拍跟側拍
995920	996800	欸
996800	997920	但是一開始
997920	998480	嘿
998480	1001880	一開始我原本是要拍你去選禮物
1001880	1002160	對
1002160	1004400	然後我們就是聖誕節買禮物給貓嘛
1004400	1004680	對
1004680	1005640	然後選禮物然後就挑
1005640	1007560	然後說點什麼話什麼之類的
1007560	1008440	說買了什麼這樣
1008440	1010880	那個時候的想法就是讓你自由的發揮
1010880	1011280	嗯
1011280	1011840	對
1012440	1012840	嗯
1012840	1014080	然後就拍嘛
1014080	1014880	然後
1014880	1015880	但你就一直不說話
1017040	1018440	因為我就覺得
1018440	1019320	啊去貓抓盤啊
1019320	1020320	是要講什麼
1021960	1023160	就去貓抓盤啊
1023160	1023960	你又拿起來說
1023960	1025840	你看是貓抓盤的
1025840	1027400	是不是很尬嗎
1027400	1028640	反正那段就一直沒講話
1028640	1029640	然後我就叫你要講話什麼
1029640	1030280	有的沒的
1030280	1030560	嗯
1030560	1030840	對
1030840	1031800	然後到後來你就暴怒
1031800	1032560	你記得嗎
1032560	1033600	我就超生氣
1033600	1034840	我就說去貓抓盤的事
1034840	1035560	我就什麼
1035560	1036760	你才沒有這樣講
1036760	1037480	然後不是嗎
1037480	1038640	沒有你那時候就
1038640	1039800	就崩潰啦
1039800	1041120	你就說我就沒有辦法啊
1041120	1042160	我就對人我就沒有辦法講
1042160	1042960	我就沒辦法
1042960	1043760	我就沒有辦法
1043760	1044560	然後就一直走
1044560	1045680	一直走不來
1045680	1046880	不是因為他一直逼我
1046880	1047560	旁邊有很多人
1047560	1048360	啊是在我
1048360	1049520	我在街上大叫那一次
1049520	1050120	對啊
1051880	1052720	好丟臉喔
1052720	1053960	他就邊說我沒辦法什麼
1053960	1054920	然後就跑
1054920	1056600	跑出那個
1056600	1057240	寵物店
1057240	1057440	對
1057440	1058040	寵物店
1058040	1058720	我們因為我去了
1058720	1060160	還蠻多家寵物店的
1060160	1061760	好像是第二家到第三家的
1061760	1064040	某個過程的路上啊
1064040	1065120	還是要去停車場
1065120	1065560	沒有沒有沒有
1065560	1066600	這個過程我都沒有參與
1066600	1068440	因為我也被清場了
1068440	1068840	哦
1068840	1069760	我在車上等
1069760	1070000	對啊
1070000	1071080	就人越少越好啊 好像是欸
1071120	1071880	越多人
1071880	1072840	你就越講不出話來
1072840	1073480	不是他就
1073480	1074600	因為他那時候很壞
1074600	1076320	就是他拍完以後我就說
1076320	1076880	你這樣講話
1076880	1078480	真的超不像人在講話
1078480	1079400	然後或者是我一拍完
1079400	1080600	他就說
1080600	1081520	你這樣不行
1081520	1082280	然後就是從頭到尾
1082280	1084120	他都油條咖啡你知道嗎
1084120	1084960	然後臉很臭
1084960	1087000	然後一講完就說
1087000	1088040	這不行啊
1088040	1088800	就一直這樣
1088800	1089760	導演你這樣不行欸
1089760	1089960	對
1089960	1090760	好的攝影師說
1090760	1091400	剛剛那個不錯
1091400	1092280	我們再來一個
1092280	1093080	對啊
1093080	1094040	然後或者是說
1094040	1094640	你是導演
1094640	1096000	你要給指導嘛
1096000	1096600	對不對
1096600	1097440	他就一直說
1097440	1098160	你這樣不行
1098160	1098680	這樣不行
1098680	1099440	這樣不行
1099440	1100600	然後我最後就有點崩潰
1100600	1101720	理智先斷掉
1101720	1102840	然後我就在路上大吵
1102840	1104160	全部都是同一個原因
1104160	1105040	就是很僵硬
1105040	1106120	對對對
1106120	1107080	但我就覺得說
1107080	1108440	我已經很努力了
1108440	1110280	就是很努力想要放鬆
1110280	1111960	對 他就一直不停的重複說
1111960	1113080	我真的沒辦法
1113080	1114240	我已經很努力了
1114240	1116200	然後一直在尖叫
1116200	1118000	然後就跑出那個
1118000	1118640	然後就跑出那個
1118640	1119440	我最後就有點生氣
1119440	1120600	我說我就已經很努力了
1120600	1121760	而且我就真的沒辦法
1121760	1122960	你為什麼沒有辦法好
1122960	1124680	就是好聲好氣的跟我講
1124680	1125600	你為什麼要一直就是
1125600	1127120	給一個臭臉給我這樣
1127120	1128120	一直逼我
1128120	1129200	我就很生氣
1129200	1129920	然後我就走出去
1129920	1130560	好 那時候我一直在
1130560	1131040	想怎麼辦
1131040	1132360	我覺得好像真的不行
1132360	1133080	該怎麼辦
1133080	1134040	有嗎 你有想嗎
1134040	1134640	有啊
1134640	1135760	我有想要怎麼辦啊
1135760	1136200	你說
1136200	1136920	又不能讓你自己拍
1136920	1138080	你不是說影片要怎麼生出來嗎
1138080	1138480	對啊
1138480	1139200	你看你看
1139200	1140440	他想不是影片要怎麼生出來
1140440	1142480	他想不是我很生氣這件事情
1142480	1143080	沒有很生氣
1143080	1144240	這你只要克服嘛
1144240	1144960	你看
1144960	1145840	過分
1145840	1147240	然後他就跑到那個
1147240	1147640	就是那個
1147640	1149360	原本在寵物店裡面嘛
1149360	1151320	就說要去那邊走一走
1151320	1152320	然後我就跟著他去走一走
1152320	1152840	然後就在那個路
1152840	1153640	你為什麼要跟啊
1153640	1154840	我就想離開你啊
1154840	1155680	三回
1155680	1157120	我讓你跑去不知道哪裡啊
1157120	1157520	要怎麼找啊
1157520	1158800	那我就生氣雞妹
1158800	1160520	然後就跑到旁邊的那個巷子裡
1160520	1161080	嗯
1161080	1161560	在路上
1161560	1162320	然後他有那個
1162320	1163560	一兩台摩托車經過
1163560	1163960	嗯
1163960	1164600	對
1164600	1165240	然後我就跟他說
1165240	1165640	那
1165640	1166440	我就想跟他說
1166440	1167680	那現在你覺得要怎麼辦啊
1167680	1168200	我們還是要
1168200	1169320	我們要拍什麼東西
