start	end	text
300280	301660	他接下来还要掉发
301660	302700	还要掉发
302700	304140	对他四五个月大的时候
304140	305080	会有一个掉发期
305080	305860	真的假的
305860	306740	而且他现在都躺着
306740	307280	就摸摸摸
307280	308100	你头发长不长
308100	308740	对对对
308740	310700	他头顶现在是一个中长发
310700	312340	就是一个很像凤梨的样子
312340	313100	一个中猫感
313100	314000	对对对
314000	316560	头顶上的头发流完肠了
316560	317140	但他背后
317140	318680	因为他长期一直躺着
318680	321960	所以他后脑槽这边是
321960	322980	凸凸的
322980	323600	凸凸的
323600	324500	比较稀疏就对
324500	325580	没有凸凸的
325580	326520	这头发很短
326520	328820	可能只有不到一公分
328820	330200	这种短的头发
330200	331500	所以我们后来在想
331500	334180	就是为什么要剃头
334180	335060	满月的时候
335060	336000	满月的时候要剃头
336000	337180	一个鬼灵感
337180	338460	对可能就是要避免这样
338460	339140	限制在一个
339140	339300	对
339300	340560	一个矛盾的状态
340560	341520	他现在就是那个
341520	342440	戳戳戳戳戳嘛
342440	344280	然后他后脑槽的头发会打结
344280	345360	会打结
345360	346080	会打结
346080	346540	因为他躺在床上
346540	347500	然后头一直转
347500	348420	他现在会转头了嘛
348420	348620	对
348620	349700	所以他头一直转
349700	352140	然后后面的头发就会打结
352140	353520	等于说他除了吃饭睡觉
353520	354460	都在摸那个头
354460	354480	对
354500	356420	然后你要把他梳开的时候
356420	357380	因为打结了嘛
357380	358200	你就会很怕
358200	358820	会很痛
358820	360540	然后就会把那一戳剪掉
360540	361200	然后就想说
361200	363320	为什么当初不把头发剃一剃就好了
363320	364360	所以有点道理
364360	364940	就是他现在
364940	366640	正面看的时候很可爱
366640	367920	头发有点头发长长的
367920	368280	对不对
368280	369160	那一把抱起来
369160	370700	看到他背后就很诡异
370700	373000	就很怪
373000	374360	可怜
374360	375680	有他的道理
375680	376820	对
376820	378180	反正我记得我的三
378180	379320	我看照片印象中
379320	379860	三岁的头发
379860	380480	大概是一个
380480	382380	大概肩膀下面一点嘛
382380	384160	就是到腋下那个长度
384160	384460	对
384460	385620	然后我妈就说
385620	386920	我头发很软很塌
386920	387500	不好绑
387500	388600	就是那种绑头发
388600	389720	因为头发不够多嘛
389720	390600	然后绑起来
390600	391600	那个绑头发可能摔一摔
391600	392900	就会掉下来
392900	394780	她就觉得实在是太烦了
394780	395460	她就直接带我
395460	396640	把头发烫超卷
396640	398160	然后这样子绑起来的时候
398160	399860	那个绑法的东西就不会掉
399860	401700	是为了绑头发方便
401700	403120	她是那时候是这样跟我讲
403120	404040	然后我就乖乖的去烫
404040	404840	我就觉得
404840	405680	好可爱喔
405680	406260	这样我就去
406260	407260	然后我妈还一直跟我说
407260	408840	真的你烫完一定会超可爱
408840	410040	因为我那时候很宝贝我的头发
410040	411680	然后就后来我妈才长大
411680	412080	跟我说
412080	414020	不因为我很想要养一个小甜甜
414020	415680	你知道小甜甜是什么吗
415680	416280	小甜甜
416280	416860	就是那个
416860	418060	有一个女
418060	419580	不是不是这个
419580	420440	对
420440	422460	有一个女孩叫甜甜
422460	424580	从小就住在孤儿园
424580	426460	是生在孤儿园的那个小甜甜吗
426460	427040	对对对
427040	428020	不是山上那个喔
428020	429520	山上养狗那个是小莲喔
429520	429980	对
429980	431000	我第一个问题就想说
431000	432440	她是有一只白色狗
432440	432840	不是
432840	433320	不是
433320	435080	小莲是短发
435080	436100	对小莲是短发
436100	437260	红色衣服的
437260	437520	对
437520	439140	是她那个有钱的
439140	440280	阿尔卑斯三少女
440280	441780	她有钱的朋友
441780	443500	做轮椅的那个才是长头发
443500	444300	对才是长头发
444300	445340	她是什么意思
445340	446000	不重要
446000	446900	反正她才是长头发
446900	447640	小莲是短头发
447640	449380	然后那个小莲就是那种
449380	451120	很早前早前漫画
451120	451820	还在流行那种
451820	452560	发式
452560	454060	然后超级大波浪
454060	455720	金色卷卷发这样
455720	455860	你说小甜甜
455860	456260	对
456260	458340	小甜甜是干嘛的
458340	459020	住在孤儿园
459020	461520	就是小甜甜面相这么好
461520	462280	为什么没有人要领
462280	463180	对
463180	465300	这个金发闭眼的
465300	466560	然后大卷发
466560	468120	你说她应该第八集之后
468120	469580	就有一个女孩叫甜甜
469580	471380	现在住在一个幼情人家里
471380	471740	对
471780	474840	金发闭眼应该很好理
474840	475980	应该很好理
475980	478080	而且她在那个故事里面
478080	479880	她不是就是超级的善良
479880	481960	又勇敢什么之类的吗
481960	483960	她在孤儿园干嘛
483960	484580	长大吧
484580	485120	我也不知道
485120	486420	我没有看过那个漫画
486420	486960	你没看过
486960	487640	我没有看过
487640	489240	我只知道那是什么东西而已
489240	490620	我那时候因为我妈
490620	491500	讲那个小甜甜
491500	492380	我特地去查
492380	493180	我那一看就是
493180	496080	很老旧的漫画的画风这样
496080	497940	完全不会想看
497940	498640	所以你不知道在干嘛
498640	499260	我不知道她在演什么
499260	500380	那个阿尔卑斯山上
500380	501380	那个是干嘛的
501380	503660	她就是好像被放到山上
503660	507060	跟一个性格很孤独的爷爷住
507060	508200	她跟她爷爷一起住
508200	509020	住在山上
509020	511840	然后遇到那个脚不好的邻居
511840	513100	跟一个小豆子
513100	514040	就放羊的
514040	516500	那个是她到山上去静养
516500	519220	她到山上去寄养
519220	521000	你真是卡通小神通
521000	522960	因为她常常在山上
522960	524040	那个环境比较好
524040	525720	所以对她的那个脚
525720	527480	会比较容易痊愈这样子
527480	528460	好像说她身体不好
528460	529840	她行动不便
529840	530280	对
530280	531340	她硬要
531380	532660	去住阿尔卑斯山上
532660	533280	没错
533280	534560	那不会更不便吗
534560	535020	对
535020	536000	蛮不便的
536000	537040	就她有时候会跌倒
537040	537880	然后她就很生气
537880	538960	很气自己
538960	542000	她好像不是终身残疾
542000	543300	她好像是要复健
543300	543620	复健
543620	545020	所以她有疾
545020	546000	她要复健
546000	546380	对
546380	547820	她想说她要复健
547820	549260	但是她被送到阿尔卑斯山上
549260	550160	那是个全世界
550160	551320	最恶劣的复健环境
551320	553560	而且还要吵很good
553560	554600	好残酷
554600	555080	没错
555080	556060	她在那边练习走路
556060	556640	然后她就跌倒
556640	558340	然后就耍那个大小的脾气
558340	560220	然后小眼就安慰她这样
560220	561220	所以小眼跟爷爷
561220	562120	是一起的
562120	562500	对
562500	564140	然后她有一个放羊的少年
564140	565120	对 叫小豆子
565120	567040	放羊的少年叫小豆子
567040	567940	对 她就是负责
567940	568860	就是调剂的吧
568860	569860	为什么放羊的少年
569860	570920	有三个字
570920	572980	好像是一个随从的感觉
572980	573520	好像是
573520	575640	她就是这样的角色
575640	577320	她就是这样的角色
577320	578540	她就是他们的小跟班
578540	579740	然后常会帮他们
579740	581320	就是拿一些东西
581320	582280	来给他们之类的
582280	582540	就这样
582540	583900	然后后来她的脚好了之后
583900	586220	她还要回到那个宅邸去
586220	587260	把小脸也带去
587260	589220	让小脸去读书这样子
589220	591200	然后小脸不适应
591200	592480	像刘姥姥大观园那种
592480	593560	那种剧情
593560	595220	就是她在那边出一些糗
595220	595800	对
595800	597660	然后喝汤乱吃这样
597660	597980	对
597980	600120	然后就被大屋子里面的管家
600120	601960	就是怎么这样子这样
601960	603140	然后她最后觉得
603140	604320	她住在这里太没有自由
604320	605140	她最后就回山上
605140	606180	跟爷爷一起过生活
606180	607580	之类的剧情
607580	608460	这部剧说到
608460	610120	说了什么
610120	610820	我怎么
610820	612400	我没有get到一些
612400	614620	有正面意义的资讯
614620	616700	积极勇敢乐观之类的吧
616700	617340	友情
617340	618100	友情
618100	620120	原来是友情的部分
620120	620880	我了解
621200	622080	对就是那一个
622080	624040	然后我妈就很喜欢
624040	625780	那个角色那个样子
625780	627100	她喜欢小甜甜的样子
627100	628260	要不是不能
628260	629300	小孩子染头发
629300	630800	实在是太容易引起侧目
630800	631960	她就染下去了
631960	632540	我想说你妈
632540	633440	怎么会玩这种技术
633440	635780	她最后的妥协的程度是
635780	637260	把我的头发烫得超级卷
637260	639320	所以我记得我从三岁之后
639320	642080	的头发看照片都是卷的
642080	642900	一直到
642900	644840	所以你妈因为喜欢小甜甜
644840	646980	就把你头发拿去抓去烫
646980	647280	烫卷
647280	648640	那小甜甜那个卷是
648640	649880	超小卷
649880	651020	超小卷那种卷
651200	651900	是那种
651900	653560	大概十块钱大小硬币的卷
653560	654820	还好你妈喜欢是小甜甜
654820	655060	对
655060	656660	我妈会喜欢是花妈
656660	657240	就是很烫
657240	658720	炫我名人
658720	659960	对
659960	661260	我就会有凤梨头
661260	662800	没有还好是小甜甜
662800	663300	对
663300	664620	我妈那时候超认真
664620	666120	她除了小甜甜头之外
666120	667980	她每天都会想尽办法
667980	669240	帮我编不一样的发型
669240	670000	对
670000	671560	我妈就是那种养女儿
671560	672560	当养娃娃那种
672560	672800	就是
672800	674380	小女生好像
674380	675300	编头发
675300	676900	为什么都要编头发
676900	677180	就是
677180	678480	小时候皮
678480	679560	幼稚园那样
679560	680020	耍耍耍
680020	681200	那个头发
681200	682020	就乱七八糟
682020	682960	很丑啊
682960	685220	然后流汗黏在脸上啊
685220	687000	流汗黏在脸上
687000	687040	对啊
687040	687760	这样可以吗
687760	689320	然后大家就说
689320	690300	因为你看起来
690300	690860	整整的
690860	691840	不行啊
691840	692900	头发绑得很干净
692900	693900	就贴头皮那种
693900	694400	对
694400	695380	我那时候就觉得
695380	696480	那个小女生
696480	698240	幼稚园的时候啦
698240	699760	她们那个绑头发都是
699760	701940	很紧
701940	702440	很紧
702440	703580	都绑到就是
703580	704960	整个头皮都是
704960	705060	像张创世一样
705060	705360	对
705360	706440	头皮的面积
706440	707660	比头发面积还大这样子
707660	707960	对
707960	709460	然后那个额头
709460	709880	那也全部
709880	711160	全部都收干
711160	711180	对
711180	711200	对
711200	712140	Just 光的这样
712140	712540	对对对
712540	714060	像黑人头一样
714060	714640	就很痛
714640	715320	对啊
715320	715860	就不会很痛
715860	716840	绑的时候很痛
716840	717600	但其实还好
717600	718800	因为你不绑紧一点
718800	720040	小朋友的活动力太强
720040	720720	等一下松掉
720720	721780	就一样一团乱
721780	723440	所以一定要绑紧一点
723440	724700	那不会掉发
724700	727440	这就是后面的故事
727440	728920	我后面就有
728920	730040	掉发这个问题
730040	731920	就是我头发不是
731920	733440	一直都绑很紧吗
733440	734540	然后我就
734540	735920	头发就一直都很长
735920	736960	我小时候就是
736960	737820	都没有剪头发
737820	739300	我挡到小学
739300	740340	大概五年级的时候
740340	740920	我头发大概到
740920	741180	我屁股
741180	741660	屁股下面
741660	743520	就是超级长
743520	744640	远看一公尺这样
744640	745440	都没有剪这样子
745440	745540	对
745540	746820	我就是只是去修发尾
746820	748060	所以到小学五年级
748060	749520	就可以留到那么长
749520	749740	对
749740	750240	到头发
750240	751100	到屁股下面
751100	752560	然后我的刘海
752560	753760	因为我是跟后面一起留的
753760	755000	所以我刘海往前拉
755000	755920	大概可以到肚脐
755920	757940	就是超级长
757940	759360	很可怕
759360	760520	你可以cosplay
760520	761180	藤蔓怪
761180	761620	对
761620	764680	然后我头发
764680	765420	平常睡觉的时候
765420	765980	很难
765980	766800	很麻烦
766800	768100	因为你压到头发的时候
768100	768780	你翻身的时候
768780	769740	你会拉住头发
769740	770700	你就会往后仰一下
770700	771160	就会很痛
771160	771980	你就会痛醒
771980	773380	因为头发太长了
773380	774500	翻身的时候
774500	775980	因为你屁股没有翻过去
775980	777340	你上半身会先翻过去
777340	777560	对不对
777560	779120	然后你屁股把头发压住了
779120	779380	对
779380	779960	要翻身
779960	780620	就是这样
780620	782260	我没办法翻身
782260	783200	好神奇
783200	783480	对
783480	784380	然后我就睡觉的时候
784380	786560	要把头发全部都撩到我的头顶
786560	787680	然后
787680	789160	但是我有床头
789160	790320	我的头顶
790320	791720	的头发就会挤一坨
791720	792800	然后一直弄到我的脸
792800	794180	我就会生气
794180	796080	太诡异了
796080	796900	这是什么
796900	798520	因为太大坨了
798520	799660	然后就一直往前面挤
799660	800600	然后就弄到我的脸
800600	801000	我就觉得
801000	801740	刺刺的这样
801740	803220	然后最后我就只能
803220	804900	床头当床尾睡
804900	806420	床头当床尾睡
806420	807960	我就头睡在床尾那边
807960	809280	然后把头发放下来
809280	809440	对
809440	810460	然后把头发递上
810460	812040	对
812040	813140	然后我小时候
813140	814140	也不能玩单球签
814140	814820	神秘
814820	816740	我小时候不能玩单球签
816740	816920	为什么
816920	818220	因为我头发会少
818220	819260	我的头卡
819260	822980	笑你
822980	824980	笑你
824980	826340	然后起来之后
826340	827440	他们就会卡素质
827440	829300	就会有那种
829300	830600	哭掉的草
831000	832020	然后我妈就说
832020	833100	你后面哪里演
833100	835040	我就呼之去到周间
835040	835880	没错
835880	837260	太神奇了
837260	838060	对就这么惨
838060	840300	那你不能溜滑梯之类的吧
840300	841140	对啊不行
841140	842420	溜滑梯头发也会做到头发
842420	843360	所以我头发都会绑起来
843360	844020	就是因为这样
844020	845380	很多不方便的地方
845380	845980	超级多
845980	847220	所以我小时候很常绑
847220	848100	那个双马纹
848100	848980	或者是薄头
848980	850240	做一只也会做到头发
850240	850640	对
850640	852100	就是我每次都要
852100	853000	所以我那段时
853000	854480	那时候就是习惯动作
854480	855860	你就会先把头发撩起来
855860	856400	然后再做
856400	858700	对会做到头发
858700	859140	吃饭
859140	860340	头发会掉到饭里面吗
860340	861840	所以一定要绑起来
861840	863900	所以喝汤头发会掉到汤里面
863900	864140	可是
864140	866480	还好因为我刘海太长了
866480	867120	背书包的时候
867120	868680	头发在里面还是在外面
868680	869740	头发在外面
869740	871040	头发在背书包外面
871040	871380	对
871380	872560	你一定要先拎起来
872560	873580	把书包背好之后
873580	874540	把书包背好之后
874540	875440	再把它丢在外面
875440	876740	怎么做
876740	877180	你要怎么
877180	878800	同时把头发拎起来
878800	880900	你先背一半边的书包
880900	881660	背半边的书包
881660	882560	然后把头发拎到
882560	883820	那边背好的那一侧
883820	885840	然后再把另外一半背起来
885840	886860	对啊
886860	887960	头发就全部放在
887960	889240	全部放在背包的上面
889240	889760	书包上面
889760	890000	对
890000	890980	垂在前面
890980	891600	然后背好之后
891600	892900	然后甩
892900	895800	不是
895800	898060	像小美人鱼一样
898060	898440	没有
898440	900120	然后因为放在后面
900120	901220	你没有办法自己吹头发
901220	901600	对不对
901600	902920	因为你吹不到底下
902920	904120	因为太长了
904120	904900	所以我小时候都是
904900	906540	痘头在吹头发的
906540	907200	痘头
907200	908160	往前放
908160	909300	往前放吹头发
909300	910560	很多头发厂的人都会这样子
910560	910700	对
910700	912060	然后我就自己一支
912060	912740	我妈一支
912740	913640	两个支吹
913640	915100	你妈帮你吹
915100	916280	你妈自己吹完吧
916280	917160	对 太长了
917160	918380	小孩子没有那个耐心
918380	919560	太长了
919560	919840	哦
919840	921540	我们最近拍了一支洗头发
921540	923140	拍了一支剪头发的影片
923140	923460	对
923460	925260	我去帮好位小姐剪头发的影片
925260	925860	她没有上
925860	926840	然后我在
926840	928240	就是帮她洗头的时候
928240	929160	我就在想就是
929160	930600	就是你们要洗一次头
930600	931860	要花多少的洗发乳
931860	934000	她那时候超过分
934000	934560	她说
934560	935060	哇
935060	936220	你的这个头发长度
936220	937440	真的是好浪费台湾
937440	938740	好浪费我们家的资源
938740	939060	这样
939060	940420	她说我家的钱
940420	941560	都花在你的洗发巾上
941560	942080	对 你洗发巾
942080	943040	超过分的
943040	944160	长头发女人洗头发的时候
944160	945820	是洗头皮就好
945820	946600	还是头发整个
946600	947740	整坨都会洗
947740	949560	理论上会先洗
949840	951080	我通常会洗两次
951080	952680	就是第一次的时候
952680	953980	就主要是洗头皮
953980	955320	然后后发尾
955320	956020	就是用那个泡泡
956020	956840	稍微带一下这样
956840	957480	然后就冲掉
957480	958340	然后第二次的时候
958340	959100	就会把所有头发
959100	960240	盘上来一起洗
960240	961460	哦 整坨这样子洗
961460	962620	对 整坨在头上一起洗
962620	964120	你能想象我头发长的时候
964120	965380	对
965380	966760	那整坨头发比你头还大
966760	967160	对
967160	968560	就是我头上会有一个
968560	969180	像是那个
969180	971300	我爱一条柴里面的一个
971300	973540	你知道我在讲什么吗
973540	975060	就是那一条柴
975060	976700	就是鹿顶记里面的一个
976700	977900	容额的头
977900	978380	没有错
978380	979500	就那那么大一条
979500	979820	哇
979840	981340	就是一直到
981340	982380	我小学五年级的时候
982380	982900	才剪掉
982900	984320	哇
984320	985480	然后那时候其实也没有
985480	987180	在这之前有一次
987180	989800	非常惨痛的剪头发经历
989800	990380	都有烫
990380	991120	一直都有烫
991120	991300	对
991300	992920	一直到我觉得
992920	994580	烫头发太麻烦之后
994580	995380	就比较没有烫
995380	996200	哦 不
996200	997040	应该说一直到
997040	998700	我不愿意去理发厅之后
998700	999640	我就没有烫了
999640	999960	哦
999960	1002400	你头发这么长的时候
1002400	1003580	也是编辫子哦
1003580	1004200	对啊
1004200	1004780	不然怎么办
1004780	1005500	不然不就要编很久
1005500	1006120	对啊
1006120	1006580	编很久
1006580	1007160	怎么样
1007160	1008280	就编很长很长
1008280	1008740	一条到
1008740	1009820	不会不会
1009820	1011020	后来执法之后
1011020	1011960	就没有编辫子了
1011960	1012820	上小学之后
1012820	1014200	我可以自己摆弄我头发之后
1014200	1015100	我就懒得编了
1015100	1015800	哦 就是
1015800	1017080	就是常执法
1017080	1018120	就绑一把这样
1018120	1019400	啊啊啊
1019400	1020480	我好多问题想问
1020480	1021520	奇怪
1021520	1024080	小学不是玩躲避球吗
1024080	1024420	对啊
1024420	1025960	那你躲避球的时候
1025960	1027180	打头发算吗
1027180	1028520	不算
1028520	1031100	发内不算
1031100	1031660	打头发不算
1031660	1032800	不算吧
1032800	1033400	但那
1033400	1034740	算身体的颜色
1034740	1035480	你选
1035480	1036120	比如说你
1036120	1037400	躲了旋转的时候
1037400	1038280	头发不会甩到
1038280	1039140	别的同学脸吗
1039140	1039600	我会往
1039600	1040560	马尾啊
1040560	1040840	奇怪
1040840	1041780	马尾不会甩啊
1041780	1042380	你要长啊
1042380	1042760	你把马尾
1042760	1043500	不会变短多少
1043500	1044560	不是它很长的时候
1044560	1045560	你反而甩不太起来
1045560	1045920	好不好
1045920	1046900	是吗
1046900	1047220	对啊
1047220	1048320	你甩不过去啊
1048320	1048880	就变成一条
1048880	1050140	不会变成一条鞭子吗
1050140	1051880	嗯
1051880	1052800	没有吧
1052800	1053380	不会吧
1053380	1054580	就是大队接力的时候
1054580	1054900	会不会
1054900	1055800	大队接力的时候
1055800	1056580	就是说肩膀的时候
1056580	1057500	就拉到我头发
1057500	1058560	就踩到你的头发
1058560	1059900	我那么夸张
1059900	1060140	踩到我头发
1060140	1060500	大队接力
1060500	1061320	你可以把头发
1061320	1062700	就是不要绑散开
1062700	1063160	然后住
1063160	1063860	然后你后面
1063860	1065000	想要超越你的人嘛
1065000	1065700	的视线吗
1065700	1066160	你头发后面
1066160	1067340	就会就是超大一头
1067340	1068580	在那边一直乱飞这样
1068580	1069160	没有
1069160	1070400	我没有试过耶
1070400	1070860	然后很用力
1070860	1071460	然后一直甩头
1071460	1072000	一直甩头
1072000	1074520	为什么会有这种想法
1074520	1075380	我没有试过耶
1075380	1075900	没有试过
1075900	1076760	我小时候要马尾
1076760	1077440	不是绑马尾
1077440	1079620	就是戴那个发箍啊
1079620	1080840	跳高或跳远的时候
1080840	1081540	会有就是
1081540	1083000	一个产生
1083000	1084140	浮力的效果
1084140	1085000	翅膀的效果
1085000	1085540	不会
1085540	1087740	不会啦
1087740	1088680	好烦耶
1088680	1089240	买有猫
1089240	1090680	买有猫要买两倍大吗
1090680	1091840	对
1091840	1093320	买有猫怎么买啊
1093320	1094020	我真的
1094020	1095220	小时候有猫戴不下
1095220	1095460	我都戴
1095460	1095580	我
1095580	1096280	成人的
1096280	1097760	所以头发要全
1097760	1099060	整坨塞进油帽里面
1099060	1099800	不玩耶
1099800	1100540	所以你会变成
1100540	1101340	魔人啾啾的
1101340	1104240	头很长
1104240	1105420	我自己看不到
1105420	1106500	我就没有关系
1106500	1107340	没错
1107340	1108160	魔人啾啾的
1108160	1109520	烦耶
1109520	1110400	我自己看不到
1110400	1111320	所以还好
1111320	1112740	你现在细问我
1112740	1113460	以后我脑袋
1113460	1114420	浮现出一些小时候
1114420	1115060	画面真的觉得
1115060	1116020	蛮滑稽的耶
1116020	1118400	真的蛮像魔人啾啾的耶
1118400	1119480	还好我没有戴白色
1119480	1120220	我穿黑色
1120220	1121860	好
1121860	1122540	你可以继续
1122540	1122760	好
1122760	1123680	你好烦
1123680	1124800	我要继续讲说
1124800	1125340	我
1125340	1126100	小时候为什么
1126100	1127840	不愿意去理发厅的故事
1127840	1129680	这全部都
1129680	1130760	拜我老爸之赐
1130760	1131780	就是我小时候
1131780	1132800	也是过年的时候
1132800	1133780	然后我就是
1133780	1134860	平常过年前嘛
1134860	1136020	都会去整理头发
1136020	1137180	然后我妈就
1137180	1138940	跟我阿嬷在炒菜
1138940	1140120	阿嬷在准备年菜
1140120	1140920	什么之类的吧
1140920	1141920	那我爸就
1141920	1142820	就叫我爸
1142820	1144200	带我去楼下的理发厅
1144200	1144800	整理头发
1144800	1145700	去烫头发
1145700	1146440	然后说
1146440	1147660	那个发尾修一修
1147660	1148760	不然长不长
1148760	1149500	然后我就去
1149500	1150380	然后去的时候
1150380	1151800	我妈就特地跟我爸说
1151800	1153140	安叔他不要剪刘海
