start	end	text
663580	666240	但它现在就是长期维持在架上
666240	667060	你知道吗
667060	668060	这段时间很多东西
668060	669440	来来去去都不见了
669440	671500	但是就是那个难喝要死的青草茶
671500	672740	或许是他们听了那个之后
672740	673480	太多库存
673480	673780	第一派
673800	675480	听了你的宣传之后
675480	676380	就进了大热货
676380	677400	他都库存卖不掉
677400	678080	没有没有没有
678080	679840	有可能我觉得是这样卖不掉
679840	681860	我觉得这东西就是它虽然难喝
681860	683260	但是一喝就会屌咧
683260	683800	就会上瘾
683800	686460	确实是有一些少量的留言说
686460	688320	喝了以后觉得爱不释手
688320	689060	对啊是不是
689060	691080	然后重点是要浓缩
691080	691380	你知道吗
691380	692560	有时候你这种熬夜的时候
692560	693560	现在都要熬夜
693560	694620	熬夜完之后
694620	696160	你就觉得说很疲倦干嘛的
696160	697780	对然后这时候你就会想说
697780	698940	啊火鸡蛋
698940	700300	就要喝杯青草茶
700300	701460	青草茶
701460	702220	那是什么HPE
702220	703480	青草茶
703480	704500	青草茶都太甜了
704500	706260	你要喝一大杯的话
706260	707100	我觉得甜甜吃了算棒
707100	708340	喝一大杯慢慢喝
708340	709300	你就一定要调味
709300	710220	就太甜
710220	711100	然后就胖
711100	712480	我就是现在肥胖的主因
712480	713180	因为你熬夜
713180	714140	喝青草茶
714140	714700	太甜
714700	716320	谁熬夜喝青草茶
716320	718060	你知道吗
718060	720100	我们做浓缩液
720100	721360	只有小小一瓶
721360	721960	不要加糖
721960	723300	然后你自己调水量
723300	724080	不用调水量
724080	724960	苦得要死超难喝
724960	726260	你就一口把它干掉
726260	726820	一口闷
726820	727820	有没有
727820	729260	就是青草茶
729260	730560	像药一样这样
730560	731340	像Espresso这样
731340	732280	青草茶浓缩液
732280	733160	Espresso
733160	735060	青草Espresso
735060	736800	Espresso也是这样子的道理吧
736800	738100	瞬间提神
738100	738400	喝咖啡
738400	739080	对啊太慢
739080	740020	所以做成一个Espresso
740020	741240	那就是一口把它干掉
741240	743180	这逻辑
743180	744000	做久了之后
744000	744560	我觉得你之前提案
744560	745760	都没有讲得那么清楚
745760	747660	我现在觉得有点说服力
747660	748300	做久了之后
748300	750340	做久了
750340	751000	我们就可以做
751000	752180	胶囊青草茶
752180	754000	胶囊青草茶
754000	755240	就是那个胶囊咖啡
755240	755980	那个胶囊有没有
755980	758060	里面灌一些草粉
758060	758980	对里面是药粉
758980	761140	好恶心
761140	763060	然后热水给它灌进去
763060	763140	对
763140	764120	高压蒸气
764120	764660	这样进去
764660	765600	然后这样滴出来
765600	766340	然后热水这样
766340	766900	一小杯
766900	767980	青草精火
767980	768820	口干掉
768820	770040	行销全国
770040	771660	行销全世界吧
771660	772020	这可以
772020	773020	走出去吧
773020	773440	哇塞
773440	774780	教党可以卖全世界啊
774780	775260	我们还可以卖
775260	776440	青草茶的交通机耶
776440	776880	对啊
776880	777120	哇
777120	778820	财富自由
778820	780720	没有
780720	782220	未来近在眼前耶
782220	783580	对不对
783580	784680	我去之前提案
784680	785740	好像没有这么完整耶
785740	786080	对啊
786080	787040	你之前没有这么完整
787040	788560	最近也默默在酝酿
788560	789080	这个提案
789080	790700	对是不是感觉可以了
790700	791440	没问题吧
791440	792240	值得做做看吧
792240	793120	好
793140	793500	对吧
793500	794540	我们全身尽力的投入吧
794540	795440	我们把频道收一收
795440	796140	我们专门来
796140	797360	无形
797360	800100	无形啦
800100	801060	不是
801060	802120	就算有青草
802120	802760	Expresso
802760	804700	我也绝对不会买啊
804700	804860	啊
804860	806580	你就不是我们的受众
806580	807220	就跟你泼咖啡一样
807220	808780	我们三个里面就没有受众
808780	809600	有我啊
809600	810120	对啊
810120	810340	你看
810340	811340	三分之一
811340	812260	三分之一
812260	814340	我们办公室有12个人
814340	816060	就有个七八百万人
816060	816800	全程61
816800	817600	就有21
817600	820140	哇
820140	822080	钱那么多放哪里好啊
823140	826920	不行
826920	828640	你明天给我去办公室提案
828640	830520	你明天给我去办公室提案
830520	831500	他们都不懂啊
831500	832100	不懂啊
832100	834240	小女生懂什么青草啥
834240	837060	人生的苦难跟磨练
837060	837660	这是吗
837660	840120	咖啡没有奶泡不喝的人懂什么
840120	840740	对嘛
840740	841380	对
841380	843240	为了他妈特别买奶泡机
843240	844440	真正有消费能力
844440	845920	这些叔叔伯伯阿姨
845920	846920	一定都超爱
846920	846940	就你嘛
846940	847240	就你啊
847240	847520	对
847520	848860	一定都超爱
848860	849920	他们还买得起啊
849920	850340	对不对
850340	852500	直接跟你订那种
852500	853120	每年
853140	854680	每个月固定配送的那种
854680	855580	Espresso胶囊
855580	856340	对啊
856340	857040	哇塞
857040	858700	我们以后
858700	859800	我们以后就是
859800	860440	发达
860440	861160	我们以后就把
861160	861700	青草大王
861700	862580	我们就把台
862580	863620	整个南台中
863620	864760	脏话全部买下来
864760	865340	重要
865340	868500	然后一间工厂
868500	869300	2000多瓶
869300	871200	然后每年那个胶囊
871200	872020	就一卡车
872020	872480	一卡车
872480	873060	载出去
873060	873440	一杰
873440	874980	你的那个青草
874980	875560	装在哪里
875560	876920	整片山都是我的青草
876920	878120	你鸟飞山
878120	878520	鸟飞山
878520	879060	鸟飞山
879060	879800	不出去
879800	881520	太棒了
881520	882720	哈哈哈哈
882720	883520	哎呀
883520	884200	哇
884200	885320	美好未来
885320	886260	竟在眼前了
886260	887420	到底
887420	889540	我现在听起来
889540	890400	好像很有道理
890400	890820	但是我
890820	891380	但是我觉得
891380	891880	我明天起来
891880	893760	我又不能答应你的提案
893760	894860	我觉得我
894860	896480	我想的比较现实啊
896480	896960	你要干嘛
896960	897740	你现在说要干嘛
897740	899240	我要做衣服啊
899240	899960	好 做衣服
899960	900640	对啊
900640	901220	做衣服完全是
901220	902740	它自己兴趣的延伸啊
902740	903380	对啊
903380	904540	兴趣拿来变成
904540	905400	变现的方式
905400	907040	是最棒的一个形式
907040	907260	好不好
907260	907880	你现在讨论
907880	909020	这样会失去兴趣耶
909020	910020	会吗
910020	910680	对啊
910680	911000	对啊
911000	912280	我不会做很开心啊
912280	912440	不可能
912440	912840	你做的
912840	913780	自己做的很爽
913780	915320	而且因为没有时间压力
915320	916060	你想做就做
916060	916480	对啊
916480	917140	没有人逼你
917140	917540	对啊
917540	918620	拿出去卖了之后
918620	920120	发现说大家都不喜欢这样
920120	920860	对啊
920860	922060	对对
922060	922740	是不是很悲伤
922740	923540	为什么我会很受伤
923540	924320	对啊
924320	925400	另外一种情况
925400	926200	外卖的很好
926200	927420	他一直逼你出新款
927420	928960	你每天都在那边撤衣服
928960	930040	他不可能自己撤啊
930040	931180	是不会自己撤啊
931180	932100	打样啊
932100	932460	对不对
932460	933340	你装要设计新款
933340	934300	要自己打样啊
934300	936040	不是我那时候就想了很多
936040	936740	我就觉得说
936740	938560	我来做个亲子装好了
938560	939560	他就在那边考虑
939560	941260	就说想要自己做衣服什么
941260	941680	对啊
941680	942960	我说你如果就是自己
942960	944620	然后找外面的工厂合作
944620	945300	干嘛出衣服
945300	946760	那不就跟一般的网红
946760	948640	在卖T恤一样的道理吗
948640	948860	对啊
948860	950180	不行我要做剪裁款
950180	951260	不做印花款
951260	952020	对嘛
952020	952860	你要做剪裁款
952860	954340	那你是不是要找人设计吗
954340	955540	那你自己设计的来吗
955540	956140	不行啊
956140	956740	对啊
956740	958840	所以说我的提案
958840	960080	遇到最大的一个困难
960080	961600	就是我找不到设计师啊
961600	963160	感觉如果要靠我自己
963160	964300	就是设计出一件衣服
964300	965140	可能要得到
965140	967280	联盟上高中吧
967280	967400	对嘛
967400	968940	是先练个三年五年吧
968940	969500	哎
969500	971240	我很想试试看
971240	972360	你不小心就过了联盟
972360	974500	不想跟你穿拇指装的时间了
974500	975040	对啊
975040	975900	你想做性质装
975900	977620	等到你练好了之后
977620	979380	联盟已经觉得很值了
979380	981100	然后又有反正他一直在提说
981100	983020	他想要做这个
983020	984280	薯条包
984280	986280	冷冻薯条包
986280	987300	而且小包的
987300	988420	为什么小包
988420	989960	就拍到买就好了
989960	991080	拍到薯条之后
991080	991640	现吃
991640	992880	问题在这边
992880	993260	所以呢
993260	993980	现在
993980	995060	现在
995060	995240	现在
995240	997040	现在凌晨
997040	997240	三点半
997240	998360	现在四点
998360	999480	他就说凌晨三四点
999480	1000740	我现在就超想吃一包
1000740	1001440	现炸的薯条
1001440	1002560	我就不想出门
1002560	1003700	我就拿那个薯条包
1003700	1005720	然后就丢进微波炉
1005720	1006660	我点气炸锅
1006660	1007120	气炸锅
1007120	1009280	现在不是有一整袋的薯条了吗
1009280	1010220	这就是重点
1010220	1010980	你一次吃
1010980	1012520	只能吃一盒大薯
1012520	1013340	一整包薯条
1013340	1014660	打开很麻烦
1014660	1015960	一定要一小包小包卖
1015960	1017400	那为什么不是卡迪娜就好了
1017400	1017980	炸薯条
1017980	1019340	炸薯条跟我卡迪娜
1019340	1020400	什么东西啊
1020400	1021840	你跟我还小啊
1021840	1024300	你对人生这么没追求的吗
1024300	1025580	你看你是完全不懂
1025580	1027200	我的薯条一点都不懂
1027200	1028020	没有追求
1028020	1028640	没错啊
1028640	1028800	不是
1028800	1029460	我就是跟他说
1029460	1030620	那你叫麦当劳就好了
1030620	1032060	不行只能现吃
1032060	1032840	他就说
1032840	1033200	懂不懂
1033200	1034720	我看你才是完全不懂
1034720	1038140	薯条只能吃现炸的
1038140	1038520	我跟你讲
1038520	1039100	他就是那种
1039100	1040240	他如果真的情非得
1040240	1041080	真的太想吃薯条
1041080	1042720	他就点外送薯条的话
1042720	1043660	他会在备注里面说
1043660	1044720	麻烦你拿到他的时候
1044720	1045580	去把它吃掉
1045580	1047520	让他实现他的价值
1047520	1047960	杀小啊
1047960	1048620	对啊
1048620	1049460	你如果家里太远
1049460	1050260	送来都冷掉
1050260	1051660	那个薯条一文不值
1051660	1053040	然后当然我刚刚说
1053040	1054160	我觉得微波炸出来的薯条
1054160	1055060	也不会好吃啊
1055060	1055120	对啊
1055120	1055980	会软软烂烂的
1055980	1057420	要想办法克服这个困境啊
1057420	1058900	这就是珍贵的地方啊
1058900	1060260	你不觉得
1060260	1061640	一定要花这么多心力的话
1061640	1062740	我们还是做
1062740	1064160	这个青草胶囊吗
1064160	1064980	我们就一直
1064980	1065980	无限循环这个loop
1065980	1066340	对
1066340	1067400	没办法讨论出一个结论
1067400	1067980	没有没有
1067980	1069240	这就是频道
1069240	1070240	三个人的坏处
1070240	1072120	经过我们大概
1072120	1072840	两三个月的
1072840	1073480	拉扯
1073480	1074880	拉扯激烈讨论
1074880	1076420	我们目前还是
1076420	1077640	没有一个共识
1077640	1078300	没错
1078300	1079180	所以今年突然
1079180	1079800	我们脑波罗
1079800	1081320	突然做了个什么东西出来
1081320	1082580	大家不要惊讶
1082580	1083200	大家不要惊讶
