start	end	text
119700	120300	喔
120300	120900	超棒
120900	123900	那我目前自己試用大概是半個月左右
123900	125000	因為這是針對女性嘛
125000	126300	所以這次就只有我用而已
126300	127700	你們應該只聞得到味道
127700	129200	所以剛開始我覺得比較明顯
129200	130300	也是氣味的部分
130300	132300	他是有點香水調性的
132300	133700	就是香氣比較香一點
133700	135000	所以應該會蠻喜歡
135000	137500	如果你是喜歡花香香氣的人會喜歡的
137500	138000	嗯
138000	139600	那我差不多用一個禮拜之後
139600	141100	覺得比較明顯的是我那個
141100	141600	欸
141600	144200	你有沒有感覺到我排水溝的頭髮比較少
144200	145000	喔
145000	145400	有嗎
145400	147000	不是洗頭次數變少
147000	148800	沒有好不好
148800	149400	所以你就不用
149400	151100	一直幫我清排水溝的頭髮
151100	152200	生活品質提升了
152200	153500	沒錯
153500	154600	頭皮變好
154600	157100	連你男朋友的生活品質都會提升
157100	157700	欸
157700	159600	那我覺得這一罐還有一個好處就是
159600	161400	他每一罐都蠻好攜帶的
161400	164100	他的頭不是那種不小心就會擠出來那一種
164100	165400	他是扣起來的
165400	166600	所以你要出門的話
166600	168700	也是很輕巧好方便攜帶喔
168700	169900	那詳細的商品呢
169900	171400	我們就會放在資訊欄裡面
171400	174000	那有興趣的大家記得可以點開看看喔
174000	174400	好
174400	175400	現在時間喔
175400	177400	12月7日
177400	178600	星期二
178600	179200	3點
179400	180200	耶
180200	181800	3點35分
181800	182700	喔史上最晚吧
182700	183600	史上最晚吧
183600	183900	沒有比這更晚的吧
183900	186100	近期我們已經很久沒這麼晚錄了
186100	186600	對
186600	187600	為什麼會這麼晚呢
187600	189000	其實真的不是我們在拖延
189000	189200	對
189200	189800	真的不是
189800	190500	真的不是
190500	192400	就是我們的雷夢小朋友喔
192400	194300	他大概從凌晨一點開始
194300	194700	對
194700	195900	我們就想下去把他哄睡
195900	196100	對
196100	197100	我們再來錄Podcast
197100	197600	沒錯
197600	199100	沒有後顧之憂
199100	201300	所以就陪雷夢在那邊就是睡覺
201300	201800	對對對
201800	203600	我就假裝要睡覺這樣子
203600	204700	然後就跟平常一樣嘛
204700	205700	通常我躺下來之後
205700	206900	他躺下來他就會摸我臉
206900	208100	摸一摸他就睡著了
208100	208700	嗯哼
208700	209600	我就覺得欸
209600	211200	可以有到狀況的感覺
211200	212700	然後過沒有一下下
212700	213700	DECO就跑進來
213700	214000	喔
214000	215800	很大聲的喵很大聲
215800	216800	就是叫我拍他
216800	217200	嗯
217200	218400	然後他一叫個兩聲
218400	219300	他妹也進來了
219300	219600	喔
219600	221400	然後我就說摸我也要摸
221400	222700	然後兩個人就在那邊唱歌
222700	223200	嗯
223200	224600	然後雷夢馬上就坐起來
224600	224800	嗯
224800	225600	DECO
225600	226400	喔
226400	227500	我心臟就涼了
227500	228800	哈哈
228800	230700	精神都來他眼睛真的直開
230700	232600	他本來已經在揉眼睛了你知道嗎
232600	233000	喔
233000	234200	對然後我就想說
234200	235900	喔怎麼辦他好像有點醒了
235900	237100	然後此時此刻
237100	237500	嗯
237500	238500	然後你就跟我說
238500	240200	呼呼的肚子摸起來好像脹脹的
240200	241200	有點想尿尿
241200	241400	喔
241400	241800	對對對
241800	243400	我們就只能趕快去幫他尿尿
243400	243800	對對對
243800	244100	對
244100	245500	然後他就坐在床上
245500	245900	嗯
245900	246800	很開心
246800	247900	然後想要下床
247900	249800	然後那個攝影師的老婆就剛好在說
249800	250400	欸
250400	251700	那個你們家雷夢醒了
251700	253000	我說喔你可以幫我顧一下嗎
253000	254200	他們就在裡面玩
254200	255600	然後等我們尿尿完回來之後
255600	257000	我女兒徹底的醒了
257000	257200	欸
257200	257900	精神超好
257900	258900	啊
258900	259200	對
259200	260700	所以我們就又重新進行了一次
260700	262200	想把他哄睡的整個流程
262200	263100	沒錯
263100	265100	一直到剛剛大概3點15分左右
265100	265400	對
265400	266400	就已經超爆完
266400	266800	對
266800	268600	然後我就傳訊息給說我看他睡了沒
268600	269000	對
269000	270700	因為他其實現在蠻早睡的
270700	272300	12點到1點他一定會睡覺
272300	274200	對我想說是不是連陳翠蘭都一起睡著了
274200	274700	對
274700	276900	我想傳訊息給他沒有回
276900	279700	然後我就去那個房間稍微打開一個門縫
279700	280000	嗯
280000	281500	翠翠一看到我開了門縫之後
281500	283700	就比了一個手勢叫我趕快滾出去
283700	284700	對我很怕
284700	287100	因為他聽到門聲的話我很怕他坐起來
287100	288600	對就譬如說雷夢真的還沒睡著
288600	289000	對
289000	290600	啊後來我又躺回去客廳
290600	291800	默默退出去
291800	292600	啊等一陣子之後呢
292600	294100	翠翠就抱著雷夢出來
294100	294900	他不睡覺
294900	296100	對我說不行了
296100	298500	再這樣下去我們永遠沒辦法開始錄了
298500	299000	對
299000	301000	翠翠就說雷夢就跟他躺著
301000	301400	對
301400	302500	然後一句話都不講
302500	304400	對然後就看著電話板
304400	306200	然後這樣子左側翻一下
306200	307000	右側翻一下
307000	308900	然後手比一下電話板
308900	311100	雙眼瞪大
311100	312900	他他也沒有要幹嘛欸
312900	314100	對也沒有吵沒有鬧
314100	316000	對他就安靜躺在我旁邊
316000	317000	就是不睡就對了
317000	317400	對
317400	317800	不睡就對了
317800	318900	所以我們就沒辦法
318900	320800	我們就只好把他丟給攝影師的老婆
320800	321600	沒錯
321600	323100	他們兩個現在一起躺在床上
323100	324800	然後攝影師的老婆在數羊給他聽
324800	326000	哈哈哈
326000	327800	攝影師老婆應該會比他更早睡著
327800	330000	對
330000	332400	然後今天來跟大家聊一下我們上個禮拜
332400	333600	整個禮拜的行程
333600	334700	非常的焦慮
334700	336100	非常的焦慮非常的緊湊
336100	338700	首先大家知道我們上上個禮拜的週末是寵物展嘛
338700	339100	對
339100	340500	但是之後又會反而去寵物展
340500	340900	對
340900	343400	然後我跟翠翠就是翠翠家裡有事情
343400	346900	其實就是翠翠她的那個外婆就是過世了這樣
346900	347200	對
347200	349100	然後剛好週末是告別式
349100	349600	嗯
349600	351800	我們就從頭到尾都抱著雷夢一起參與嘛
351800	352300	對
352300	355400	雖然是一個很令人惋惜然後很悲傷的場合
355400	356000	但其實只要
356000	357500	就是小孩很神奇
357500	360900	就只要有那個雷夢在不管場面再怎麼哀戚
360900	361400	嘿
361400	362700	都會稍微的有一點就是
362700	363600	緩和一下
363600	364500	緩和的效果
364500	366900	因為告別式其實如果你是家屬
366900	370400	然後有經歷過或是有看過你就知道有很多很多的步驟
370400	370700	哦
370700	371000	對
371000	373400	所以其實是蠻繁瑣蠻累人的
373400	373700	嗯
373700	376400	但是中途都會有一些就是休息的時間
376400	376700	對
376700	379200	所有人都會自動聚到雷夢旁邊
379200	379400	對
379400	381500	然後雷夢就會跟大家打招呼啊
381500	381700	對
381700	382700	講話啊
382700	383700	互動什麼的
383700	383900	對
383900	385500	氣氛就會變得比較溫馨一點
385500	385800	對
385800	385900	對
385900	386000	對
386000	388100	就大家都可以稍微鬆一口氣的感覺
388100	388700	對對對
388700	390200	然後過了一兩天之後
390200	390600	嘿
390600	390800	哦
390800	392200	雷夢現在學會兩個技能
392200	392700	嗯
392700	393000	嗯
393000	394300	他現在只要到人多的地方
394300	395700	首先他就會雙手合十
395700	396300	拜拜
396300	397500	他會說
397500	398300	叫他的
398300	399000	拜拜
399000	400400	然後雙手合十拜拜
400400	402000	然後那個參加告別式嘛
402000	402500	嗯
402500	404100	就是我們會一直抱著他鞠躬這樣
404100	404500	對
404500	406400	所以他現在只要抱著他到人多地方
406400	407100	他就會拜拜
407100	408400	然後一直自己鞠躬
408400	409800	哈哈哈
409800	411000	微微有點困擾
411000	412400	非常的微妙的狀態
412400	413000	對
413000	415000	養成一個有點奇怪的習慣
415000	415900	哈哈哈
415900	417400	那個週末過完之後
417400	418500	其實大家都很累
418500	418700	對
418700	419700	我們這時候也很累
419700	420000	嘿
420000	421200	都沒有辦法休息這樣子
421200	421700	嗯
421700	424000	結果我到了禮拜二禮拜三的時候
424000	426000	就突然DECO出了一個問題
426000	426400	嘿
426400	428700	就他連續兩天都嘔吐
428700	428900	對
428900	432100	我在上個禮拜的週記有稍微簡單的提了一下
432100	433700	因為那時候我們太心煩意亂
433700	435600	我根本就不知道我自己IG發了什麼
435600	436000	哦
436000	436600	就是我就
436600	439500	好像講說我們最近因為有什麼關係
439500	440600	然後DECO不舒服
440600	442000	然後我們就沒辦法發影片
442000	443100	什麼什麼之類的
443100	443700	之類的
443700	444000	對
444000	444300	對
444300	445700	反正就是DECO就嘔吐了
445700	445800	嗯
445800	447400	然後他吐了之後呢
447400	448500	因為連續兩天都吐
448500	449400	而且吐蠻多的
449400	449800	嗯
449800	450800	就帶他去看醫生
450800	451200	對
451200	453200	醫生看了之後就說他現在就是
453200	454300	肚子在脹氣
454300	454600	嗯
454600	455900	就是他就是一摸他的肚子
455900	457200	就覺得他肚子整個摸起來
457200	458900	就是好像有一些液體
458900	460300	或是什麼空氣的感覺
460300	460700	對對對
460700	461400	對
461400	464000	然後我們那個時候檢查結果是稍微有懷疑
464000	466700	說DECO是不是吃到什麼異物
466700	467100	對
467100	469300	醫生有很認真的叫曹英波
469300	469500	嗯
469500	471100	然後一寸一寸的找他的肚子
471100	473500	就是腸子到底是哪一節開始
473500	474600	有腫起來這樣子
474600	475300	或者是有
475300	475600	有不順
475600	476200	有不順這樣
476200	478000	有照到一個好像有點像異物的東西
478000	478600	嗯
478600	478800	對
478800	480900	啊本來我差一點點就要去
480900	481700	開肚子
481700	482100	對
482100	484100	所以我們那天是禮拜四
484100	484800	然後上禮拜四
484800	485200	對對對
485200	488400	禮拜四的時候大概我們經過什麼曹英波X光
488400	490500	叭叭叭一點的很多事情之後
490500	492300	醫生說要留在那裡打點滴嘛
492300	492500	嗯
492500	494800	那時候大概是一個下午三四點左右
494800	497500	然後他就說還要很多時間叫我們先回家
497500	499800	然後接下來的時間他就會觀察
499800	501300	看你有沒有常過恢復蠕動之後
501300	502700	再決定要不要開刀
502700	503000	對
503000	503100	對
503100	505200	他就說開刀可能是晚上七八點
505200	505400	嗯
505400	505600	嘿
505600	507300	,然後叫我們回家等狀況這樣子
507300	507700	嘿嘿嘿
507700	509000	他說開完就會跟我們講
509000	509400	對
509400	510300	所以我們就一直很
510300	511100	忐忑在那邊等
511100	511300	對
511300	513000	才從三點到七點
513000	514900	這四個小時我都不知道我自己在幹嘛
514900	515300	嘿對
515300	516300	就心慌意亂這樣子
516300	516800	對
516800	518200	啊等到大概七八點的時候
518200	519100	他傳訊息來說
519100	519800	欸
519800	521300	就是其實開始蠕動了
521300	522800	所以他們就不打算繼續開刀
522800	523200	對對對
523200	523700	就想說
523700	525100	欸再觀察一下好了
525100	525500	對對對
525500	527300	然後其實我就鬆了一口氣
527300	528700	就說喔不用開刀了這樣
528700	530100	所以DECO就在那邊住院
530100	531700	然後打點滴觀察一整天
531700	533100	然後一直到隔天中午
533100	534500	醫生覺得說可以先回家
534500	535600	然後他們就把他帶回來
535600	536300	對
536300	537400	他就說隔天中午說
537400	539200	又再繼續往下一點了
539200	540600	感覺狀況恢復很多
540600	541600	對就可以回來
541600	544100	啊回來之後他說要觀察他的吃飯狀況
544100	544500	對
544500	546000	要觀察他的大便狀況
546000	546600	對對對
546600	548600	對然後看他有沒有在嘔吐這樣子
548600	549100	嘿
549100	550100	然後回來之後呢
550100	551900	欸DECO他有吃一些鎮定的藥
551900	553500	就是他有一個止痛藥
553500	556300	是稍微有點讓他就是比較舒緩鎮定的
556300	557600	對DECO是超討厭看醫生
557600	558300	呵呵對
558300	559300	所以他是一些鎮定的藥
559300	560800	所以回來之後就有一點
560800	561700	昏昏沉沉
561700	564100	就就是覺得他一直在想睡覺的感覺
564100	565100	懶洋洋的感覺
565100	565500	對對對
565500	567600	懶洋洋就覺得說好像他的這個
567600	569700	狀況精神很差的感覺
569700	570600	對
570600	572200	欸這就看起來很可憐這樣
572200	572600	嘿
572600	574900	所以我們就整天一直很關注他的各種行為
574900	575300	嘿嘿
575300	576300	就比如說放飯
576300	577700	然後說DECO我們去吃飯
577700	578300	然後就食慾不好
578300	579300	什麼沒有馬上過來吃
579300	580500	都沒有吃飯這樣子
580500	580900	嘿
580900	582100	然後過了一陣子之後就
582100	583500	欸DECO去廁所
583500	584500	然後又要觀察大便嘛
584500	585100	對對對
585100	586100	他DECO雞毛沙盆
586100	587900	我們就很緊張跟到旁邊去
587900	589100	那壓力應該很大
589100	590300	在那邊都等他出來
590300	592100	然後DECO出來之後我們就趕快去翻
592100	593300	說啊是妞妞
593300	593900	欸
593900	596700	我們這幾天都像一個跟蹤狂還是變態一樣
596700	598300	就黏在他屁股後面
598300	598700	對
598700	599900	然後又過了週末
599900	601500	然後一直餵他吃藥等等的
601500	601900	對
601900	603200	然後DECO餵藥又很難餵
603200	604000	很難餵
604000	605800	他可以急速甩頭
605800	606500	超強的
606500	608400	他的扭轉力很強
608400	608900	對
608900	610900	看他在那邊懶洋洋的時候
610900	611200	嗯
611200	612100	就看起來好像很虛弱
612100	612800	對
612800	613800	但是你要餵藥的時候
613800	615600	你就發現說他的經濟實際實在是很強
615600	616800	哈哈哈
616800	617100	對
618700	619900	好最後就一直到今天
619900	620300	對
620300	621800	啊今天看起來DECO應該是
622100	622900	好多了啦
622900	625300	好多了至少他會開始去串門了
625300	626800	他今天還有去找本丸玩
626800	628800	對對對今天就是他一放飯
628800	630300	早上一放飯的時候他就會去吃飯
630300	630800	然後我們就
630800	632500	喔他去吃飯了
632500	633800	超感人的
633800	635400	然後晚上的時候就像平常一樣
635400	635800	嘿
635800	637300	我們就聽到貓在追逐
637300	638100	對對對
638100	639700	看到貓追逐的身影之後
639700	641300	喔是誰在追
641300	642700	DECO在追本丸
642700	643400	對
643400	644200	是誰在追本丸好棒喔
644200	645500	就是一些很日常的東西
645500	647100	都會讓我們覺得超開心的
647100	648700	對所以今天的狀況好多了
648700	649600	嗯嗯嗯
649600	651400	然後就是因為這樣一連串的事情
651400	652100	就從上禮拜
652100	652900	四開始
652900	653300	嗯
653300	654900	就是DECO開始生病嘛
654900	655700	對不舒服
655700	657700	對那其實那個時候就已經很累了
657700	660000	因為從上禮拜都沒有休息到禮拜四
660000	660300	嗯
660300	662000	那時候就覺得就是很累而已
662000	663100	然後很擔心這樣子
663100	663500	嘿
663500	665200	後來DECO回來之後呢禮拜五
665200	665600	嗯
665600	667000	接下來就是幫他餵藥
667000	668500	然後又一直挫折
668500	669500	打不進去
669500	670900	然後打的時候你就覺得好像
670900	672000	就是DECO很生氣
672000	673400	然後你好像在虐待他一樣
673400	675100	的感覺對就是那個感覺很不好
675100	675400	嗯
675400	677900	已經是到一個崩潰的邊緣
677900	680200	然後這個時候呢翠翠問了一個問題
680200	681000	就是我們在想說
681000	681900	DECO這幾天好像
682100	682800	育育不太好
682800	683100	對
683100	684300	啊之前又吐什麼的
684300	684800	嗯
684800	685800	體重有沒有下降
685800	686300	嘿
686300	686800	沒錯
686800	687700	欸我體重下降了這樣
687700	688800	我就很焦慮啊
688800	689300	對對對
689300	689800	然後
689800	690500	那翠翠就說那個
690500	692000	黃燕姐你先去幫DECO量體重
692000	692400	嘿
692400	693200	啊你要幫貓量體重
693200	694800	你就要自己先站上體重計嘛
694800	695200	對
695200	696200	自己量體重
696200	696900	然後再抱貓
696900	697900	然後再量一次
697900	698500	你就知道說
698500	699400	欸多了多少
699400	699600	對
699600	700300	那就是貓的體重
700300	700900	就是貓的體重
700900	701000	對
701000	702600	所以我就自己站上去量一下體重
702600	703100	嘿
703100	704100	哎呀
704100	705700	創新高
705700	707500	崩潰
707500	709800	你崩潰的第一個起點在這裡嗎
709800	710700	就是那種
710700	712700	就是這段時間已經例行的一些事情
712700	713100	嗯
713100	714700	比如說要注意DECO吃飯啊
714700	715900	幹嘛把他餵藥很痛苦
715900	717500	這你已經沒預想到的
717500	717800	欸
717800	719500	但是這種意料之外的大吉
719500	720600	哦
720600	722300	天外飛來一筆
722300	723000	我很抱歉
723000	724300	我應該自己去量體重
724300	725800	結果我看到說
725800	726800	創新高就
726800	727800	有一種
727800	730000	就是好像什麼東西裂掉了
730000	730800	裂掉
730800	731600	體重計
731600	733400	墮入黑暗的深淵那種感覺
733400	736100	就是心情再也好不起來了這樣子
736100	736500	對
736500	737600	然後就開始很悶
737600	738500	哦
738500	739800	我記得是禮拜五的中午
739800	740200	嗯
740200	740700	遇到這件事
740700	741700	大受打擊
741700	742700	大受打擊
742700	744200	我就有一種一蹶不振的感覺
744200	745200	我就說我
745200	747200	沒辦法繼續上班了
747200	748800	我要自己去靜一靜
748800	750600	所以說禮拜五下午才會跑出去
750600	751800	哦
751800	753400	禮拜五下午那個翠翠跟尤偉帆
753400	754000	因為他們
754000	755400	我們接下來要推出貓年菜嘛
755400	757000	對我們要有拍攝工作
757000	758300	對他們去買一些貓年菜
758300	759600	用的道具一些盤子什麼的
759600	760400	對對對對對
760400	760700	對
760700	762000	然後就是我自己一個人在家
762000	762300	對
762300	763000	然後我就啊
763000	763800	待不下去了
763800	764100	嗯
764100	765100	結果那天我才知道說
765100	767100	我自己真的心力交瘁的時候
767100	767600	嘿
767600	768500	會做什麼事情
768500	768900	嗯
768900	769300	哦
769300	770700	我重點就是我開車的時候
770700	771300	嗯
771300	772700	我那時候覺得我要去山上
772700	773100	嗯
773100	773500	哦山上
773500	774200	做出了選擇
774200	775900	就上山下海我會選擇上山
775900	776300	好
776300	777700	對我心力交瘁的時候會上山
777700	778700	然後我就開車
778700	779600	心力交瘁上山
779600	781300	就是去那個大坑
781300	783100	反正是我們之前提到的一個山區
783100	783900	很久沒有去了
783900	784100	對
784100	785000	疫情之後就沒有去了
785000	785500	嘿
785500	786700	我就開到大坑
786700	787800	然後我也沒有去爬山
787800	788200	嗯
788200	790600	我就開到大坑那邊以前很有名的偶遺店
790600	791500	賣偶遺的店
791500	792100	哈哈哈
792100	792900	對
792900	793400	嘿
793400	794500	那我就開到那邊
794500	796500	然後我就打電話回來我們辦公室
796500	796800	嗯
796800	798200	說我現在在大坑的偶遺店
798200	799400	你們要吃偶遺嗎
799400	800800	他們沒有傻眼吧
800800	801600	傻眼啊
801600	802500	全部就哦
802500	803500	你是大坑
803500	804500	對大坑
804500	805500	哦好哦我要吃
805500	806100	這樣
806100	807400	對我就去大坑的偶遺店
807400	808000	欸
808000	809300	買了15萬偶遺
809300	810700	然後再去那邊的那個
810700	812500	我們之前提到的那間賣薯條的店
812500	813800	對賣地瓜的店
813800	815000	欸賣地瓜薯條的店
815000	816600	然後就買了一包地瓜薯條
816600	817100	嘿
817100	818300	啊然後一次了之後發現說
818300	819500	啊他那個薯條
819500	821900	你知道那個地瓜就是台灣的地瓜有季節
821900	822400	哦
822400	823800	就夏天的時候是黃地瓜
823800	824100	對對對
824100	825700	啊秋冬之後會變成紅地瓜
825700	827100	紅心的軟軟的那一種
827100	828600	黃地瓜是比較紮實的
828600	829300	比較有那種口感
829300	830300	那紅地瓜是比較軟
830300	831200	那比較甜這樣子
831200	831600	對
831600	832800	啊我是比較喜歡
832800	833700	黃地瓜
833700	834200	對
834200	835500	所以我就買了地瓜薯條
835500	836800	一次就發現啊
836800	838000	變成紅地瓜了
838000	839100	哈哈哈哈
839100	840900	疫情前去的時候是黃地瓜
840900	842400	對對對我們上次的時候是黃地瓜
842400	842700	對
842700	843500	然後我就啊
843500	845100	不是我想像中的口感
845100	846400	又有一個新的打擊
846400	847100	新的打擊
847100	848400	對然後我就又啊
848400	849800	又變得有點沮喪
849800	851500	然後就帶著大家的偶遺回來
851500	852200	嗯
852200	853700	然後把偶遺發給大家
853700	854000	嗯
854000	856000	然後我心情完全沒有變好
856000	857000	因為遲到一個
857000	857100	來
857700	858800	紅地瓜
858800	859100	對
859100	860800	所以我還是非常沮喪的心情
860800	862700	然後接下來就度過了這個週末
862700	863100	嗯
863100	864800	嗯一樣是不停的在關注
864800	866100	DECO大便的狀態
866100	866600	對
866600	867800	其實也不太能出門
867800	868900	也不太能出去走走
868900	870600	然後一直到今天的早上
870600	871000	嘿
871000	871600	不是是今天
871600	872800	一直到昨天的早上
872800	873500	嘿
873500	873800	對
873800	874700	我就想說不行了
874700	875800	我一定要出門
875800	876100	嗯
876100	877400	對所以我起床的時候
877400	878200	其實也不是早上
878200	879500	我起床的時候已經下午1點了
879500	879900	對
879900	880400	對
880400	882500	我就跟翠翠說我們等一下去
882500	883200	爬山
883200	883700	對
883700	884100	嗯
884100	885100	啊我就說好啊
885100	885400	對
885400	886300	翠翠就說好
886300	886400	嗯
886400	887000	然後呢
887000	887900	風光明媚
887900	888200	對啊
888200	888500	天氣很好
888500	889200	天氣超好的
889200	889800	對對想說好
889800	890900	那我下午要去爬山
890900	892100	我什麼都不管要去爬山
892100	892600	嘿
892600	893900	然後就先去辦公室看看
893900	895200	有沒有什麼事情要我處理的
895200	895400	對
895400	895800	嗯
895800	896900	然後去辦公室
896900	898000	去辦公室之後就一
898000	900000	一堆雜事接踵而來
900000	900400	嘿
900400	900600	嗯
900600	902600	都是一些很小屁毛的事情
902600	902900	對
902900	904100	然後需要跟你討論啊
904100	905200	或是問你的意見之類的
905200	906200	對對對這種事
906200	907600	然後就弄弄弄弄弄弄
907600	909800	結果等這些雜貓事全部處理完之後
909800	911000	已經下午3點半
911000	911700	沒錯
911700	913600	然後他就走過來說
913600	914300	要去嗎
914300	916300	我說你現在上山會不會有點太晚了
916300	917300	對你現在可以出門
917300	918700	但是你應該沒有辦法去爬山了
918700	919300	已經太晚了
919300	920300	對我說不行爬山了
920300	920500	對
920500	922000	啊冬天太陽又很快下山
922000	922400	嗯
922400	923900	對然後你開到大坑的時候
923900	925400	可能太陽都下山了這樣子
925400	927400	然後我們又會歷經一次可怕的山難
927400	927500	對
927500	928200	所以不行
928200	928500	對
928500	929500	然後我就啊
929500	932100	我就看到他肩膀真的是垮下來一下
932100	932500	對
932500	934100	就像動畫裡面那樣
934100	936500	然後你應該都歷經先說我們要去爬
936500	937100	爬
937100	938200	硬爬
938200	938700	太危險了
938700	939800	但是其實3點半的時候
939800	941300	我那時候看到時間我也覺得說
941300	942000	啊好像
942000	942700	有點沒望
942700	944300	去不了了這樣子的感覺
944300	944800	對
944800	945700	哎然後我就
945700	947900	就是真的進入低氣啊你知道嗎
947900	948200	嗯
948200	949100	就是很頹喪
949100	950500	想說啊
950500	952000	我那低氣壓到
952000	953600	就是因為我原本的計畫是去爬山
953600	956000	然後再去那邊吃個午餐吃東西這樣子
956000	956200	嗯
956200	956600	對
956600	957900	然後那時候我肚子已經很餓了
957900	958300	嗯
958300	959700	所以我就到了廚房
959700	961500	那我就已經很低氣啊很頹喪
961500	963300	然後到了我們家的廚房
963300	965900	然後我想說昨天那個晚餐吃那個
965900	966700	韓式炸雞
966700	967200	對
967200	969300	還剩下一份韓式炸雞在紙盒裡
969300	969500	對
969500	971000	那我把它微波來吃好了
971000	973000	沒有去爬山然後再去微波
973000	974100	隔夜的韓式炸雞
974100	974200	對
974200	974300	對
974300	975500	,好慘
975500	976700	好慘
976700	977900	這算好慘
977900	979200	這算還不夠慘
979200	979900	然後我就想
979900	980700	我就微波韓式炸雞
980700	982600	我就把韓式炸雞放進微波爐裡面
982600	982900	嗯
982900	984200	我把它關起來
984200	986400	我按時間的時候就覺得說
986400	987300	唉
987300	989100	不想吃微波炸雞
989100	990600	所以
990600	993300	我甚至沒有力氣把炸雞從微波爐拿出來
993300	995200	他不會現在還在裡面吧
995200	995900	應該還在裡面
995900	996500	我就放
996500	997900	我就放在裡面
997900	998500	那我說不行
998500	1000500	我這個時候我要吃一點熱騰騰的
1000500	1001300	然後清爽的
1001300	1002300	好吃的東西
1002300	1004200	哎我熱騰騰的清爽的
1004200	1006200	蔬菜好了
1006200	1008200	不想吃那些油膩膩的東西
1008200	1010200	我就在冰箱裡面拿了半顆高麗菜
1010200	1012700	然後把半顆高麗菜切切切切切好
1012700	1014200	放進洗菜盆裡面
1014200	1017200	然後拿去水裡面沖一沖洗一洗
1017200	1019200	那個高麗菜準備好了
1019200	1021700	然後就拿了三顆蒜頭
1021700	1022700	然後剝皮
1022700	1023700	剝一剝
1023700	1024700	然後把它切碎
1024700	1025700	切切切切
1025700	1027200	切碎完的時候突然覺得
1027200	1028200	啊
1028200	1029200	我也不想吃高麗菜
1029200	1031200	你好煩喔
1031200	1033200	然後我吃晚餐的時候
1033200	1034000	那個東西還是
1034000	1035000	還在那裡
1035000	1037000	我也沒有力氣去收
1037000	1039000	因為它太臟了
1039000	1040000	你不要這樣
1040000	1041000	我就把蒜頭
1041000	1043000	心情不好的時候好任性
1043000	1043500	對
1043500	1045500	我就把蒜頭放在砧板上
1045500	1046500	對我就走了
1046500	1048500	高麗菜就放在洗碗槽裡
1048500	1049500	對對對我就走了
1049500	1050500	什麼不可能我就走了
1050500	1052500	而且我也沒有真的走去哪
1052500	1054500	我就是從廚房就晃到客廳
1054500	1055500	這種客廳晃到廚房
1055500	1056000	對
1056000	1057500	就不知道要去哪這樣
1057500	1058500	無頭蒼蠅
1058500	1059500	我就看到他從我背後
1059500	1062000	因為我的辦公桌在客廳
1062000	1063000	他就從我背後這樣子
1063000	1064000	就是一直飄
1064000	1065000	然後再飄過去
1065000	1066000	然後再飄過去
1066000	1067000	就有一團黑黑的黑影子
1067000	1069000	這樣一直在我後面飄來飄去
1069000	1070000	對
1070000	1071000	結果我飄了一陣子之後
1071000	1073000	翠翠就突然過來跟我說
1073000	1074000	就是她想要去騎交通車
