start	end	text
503240	504840	我八點半就要睡覺了
504840	506160	看電影是不是沒有辦法
506160	507760	他八點半就要睡覺了
507760	508520	你不懂
508520	509440	這種
509440	510200	這種
510200	511080	就是你覺得說
511080	512320	他這個表情
512320	513000	太明顯了
513000	513680	這個語氣
513680	514280	嘿
514280	515080	這個氣氛
515080	515520	嗯
515520	516200	就
516200	516680	跟你沒關係
516680	517440	沒戲
517440	518080	對
518080	518640	就沒戲
518640	519360	必死無疑這種
519360	519960	對對對
519960	520160	對
520160	521440	所以陳春華回來就跟我說
521440	521600	哇
521600	521920	就是
521920	522760	大概沒戲
522760	523080	對
523080	524120	然後我還強迫他們說
524120	524680	就算沒戲
524680	525800	你們要陪我去頒獎
525800	526480	不然我會
526480	527160	一個人在那裡
527160	527920	我沒辦法
527920	528160	唉
528160	528920	之類的
528920	529880	全家
529880	530120	嗯
530120	531000	所有人
531000	532240	對我們最有信心的
532240	532680	對
532680	533280	就是我爸
533280	533840	對
533840	534400	真的
534400	535000	真的
535000	535600	是我爸
535600	535800	真的
535800	537240	我爸在頒獎前一天
537240	538360	還一直跟我們說
538360	538560	欸
538560	539160	你們那個
539160	539880	明天要領獎
539880	541160	你們想好那感言了沒有
541160	541480	對
541480	542320	然後一直問你說
542320	543800	你衣服選好了沒有
543800	544680	我就跟他說不會
544680	545000	那個
545000	545960	陳春華他們去那個感覺
545960	546680	那個氣氛
546680	547760	就覺得不是我們
547760	548120	對
548120	549280	我們今天就是參加的
549280	549640	對
549640	550000	嘿
550000	551680	去那邊就是感染一下氣氛
551680	552560	這樣子
552560	552840	這樣
552840	553520	然後我爸說沒有
553520	553840	他覺得
553840	554920	他覺得我很棒
554920	555680	我們一定會得獎
555680	556240	對
556240	557520	我說爸你不要想太多啦
557520	558240	那時候我用一種
558240	559000	很欣慰的眼神
559000	559640	看了爸覺得
559640	560080	哇
560080	561360	我們的父母都好愛我們
561360	562160	對
562160	564720	我家的小孩最棒
564720	565320	可能那種感覺
565320	566120	對
566120	567080	所以禮拜六那天
567080	567320	嗯
567320	567920	等到
567920	569520	陳春華頒獎頒完之後
569520	569760	對
569760	572040	其實我算是頒到蠻大的獎
572040	572960	也是最後就是
572960	574080	大家一起討論的獎
574080	576000	所以是典禮的最後的最後了
576000	576280	嘿
576280	577280	他說要去換衣服
577280	577720	嗯
577720	578440	那時候我們就說
578440	579400	啊你
579400	580280	再過一下就要
580280	581360	就是就結束了
581360	581640	對
581640	582480	其實我不是想說
582480	583640	我們有沒有機會
583640	583840	喔是這樣喔
583840	584440	我就想說
584440	584680	對啊
584680	585320	我就想說
585320	586200	啊就要結束了
586200	587200	喔你現在跑出去回來
587200	588960	萬一卡在一個很尷尬的時間點
588960	589600	對啊
589600	590240	那樣之類的
590240	590880	你如果在他們前面
590880	591680	等一下被攝影機拍完
591680	592280	你們鑽
592280	593240	喔
593240	593880	真的欸
593880	595600	而且他整天都在問說
595600	597040	我可不可以把裙子換掉
597040	597200	對
597200	598400	我說已經撐到現在
598400	599840	你就再撐一下就好
599840	600440	後面不是說
600440	601320	認為要得獎
601320	601880	對
601880	602880	所以大家就是
602880	604360	如果大家去看那個
604360	605560	走中獎直播的影片
605560	606040	嗯
606040	607120	就是當發現說
607120	607760	他說
607760	609040	得獎的是郝薇小姐之後
609040	609440	嗯
609440	610680	欸他就算前面說
610680	611000	哇
611000	612160	這次真的要講好吃的時候
612160	612720	我也在想說
612720	614760	哇他真的敢延續到現在
614760	616200	我完全沒有意識到
616200	617160	跟我們有任何關係
617160	617840	對
617840	618520	然後他說是
618520	619640	得獎是郝薇小姐之後
619640	620600	我就
620600	621320	低頭
621320	621840	嗯
621840	623240	我那時候有一個彎腰的動作
623240	623640	嗯
623640	624920	我那時候就是
624920	626080	張大嘴巴想說
626080	627680	完了
627680	628240	完了
628240	628280	完了
628280	629200	等一下要
629200	630480	上去要講什麼
630480	632000	我的第一個動作也是
632000	633440	低頭彎腰遮住臉
633440	634600	完了
634600	635600	完蛋了
635600	636640	真的
636640	637600	我整天
637600	638640	都還有在想說
638640	639360	我想要不要想一下
639360	640320	得獎感恩要講什麼
640320	640760	嗯
640760	641360	就想說
641360	642080	不對要承傳一個月
642080	643080	反正就沒有自信
643080	643640	嗯
643640	644120	對不對
644120	644360	對啊
644360	645160	長這麼大了
645160	645520	對啊
645520	646680	這種氣氛的判斷
646680	647120	嗯
647120	647160	嗯
647160	648120	,做人的道理
648120	649000	還是有點sense的吧
649000	649960	不可能不會那個吧
649960	650920	對啊
650920	651480	只能說
651480	653240	評審員不會都是專業youtuber
653240	653840	都太會演了
653840	655200	都太會演了
655200	655920	真的
655920	657360	在座全部都是演員
657360	658520	我的天啊
658520	658800	哦
658800	659280	好啦
659280	660520	總之就是
660520	662240	很感動得到一個
662240	663240	很大的獎獎
663240	664320	感謝大家一直以來
664320	665320	對我們的鼓勵
665320	665800	嗯
665800	667200	跟關心這樣子
667200	668200	好啦好啦好啦
668200	668600	嗯
668600	669520	我要
669520	671360	延續上禮拜的話題
671360	672680	上禮拜講什麼我已經忘了
672680	674000	上禮拜講那個啊
674000	675600	賭博什麼之類的東西了
675600	676600	對啦對啦
676600	677120	我延續的不是
677120	678160	賭博
678160	679880	我們上禮拜有提到一個概念
679880	680560	就是這個
680560	681560	沉默成本
681560	682760	哦對對對
682760	683360	沉默成本
683360	684760	沉默成本呢就是說
684760	685640	當你為一件事情
685640	687480	已經投入了太多的心力
687480	687800	嗯
687800	689160	投入太多成本之後
689160	690200	啊這些成本呢
690200	691080	都像是
691080	692120	錢丟進水裡
692120	692320	對
692320	693280	就滴下去這樣
693280	693680	嗯
693680	695360	沉默看不見的這個成本
695360	695800	對
695800	696680	然後你會覺得說
696680	698040	你已經投入這麼多的東西了
698040	699200	你不要繼續堅持下去
699200	700160	才能得到結果
700160	701320	那就無法抽身
701320	701720	對對對
701720	703600	然後最後會導致你投入過量的資源
703600	705360	整個人沉下去一起沉默了
705360	706040	一起沉默
706040	707280	變得不划算的這樣一個
707280	708520	有點像是迷思的東西
708520	709320	嘿嘿嘿
709320	709920	對對對
709920	710520	我啊
710520	711000	這次
711000	712880	上禮拜又體驗到了一次
712880	715280	你人生怎麼弄得這麼多沉默成本
715280	715840	對
715840	716440	來來來
716440	717080	太糾結了
717080	718000	很特殊的狀況
718000	718640	嗯
718640	721040	首先要跟大家介紹一個東西
721040	722720	匾書
722720	723080	哦
723080	724800	你說匾匾的那種梳子嗎
724800	725720	匾匾的梳子
725720	726520	嗯
726520	727800	宥偉凡你生活中的匾書
727800	728640	是從哪裡來的
728640	730120	我生活中沒有匾書啊
730120	731120	你生活中沒有匾書
731120	731400	對啊
731400	732160	他不需要梳子啊
732160	732920	他都用手指
732920	733400	你想像一下
733400	735240	匾書這東西要從哪裡得到
735240	736640	匾書要從一個
736640	738320	有在梳油頭那邊得到
738320	739960	那個人
739960	740720	就是有匾書的人
740720	741800	是從哪裡得到匾書的
741800	743520	生活五金啊
743520	744040	沒有
744040	745000	我後來發現
745000	745680	寶雅吧
745680	746120	不
746120	746520	我後來發現
746520	747800	我們家之前所有的匾書
747800	748480	嗯
748480	749720	全都是從
749720	752360	去外面住飯店的時候拿回來的
752360	753400	哦
753400	753800	是不是
753800	755800	確實那個包包裡面都會有一個匾書
755800	756360	對
756360	757120	就是你飯店啊
757120	758760	他們都會給你一些那個盥洗用具嘛
758760	759240	對對對
759240	760400	他們都會給你那個匾書
760400	761920	折疊的或是打開的
761920	762360	對
762360	762920	然後大家就是
762920	763960	那這東西
763960	764920	丟掉也浪費
764920	765200	所以
765200	765560	以前啊
765560	766120	我們家
766120	767080	我以前小時候家裡
767080	767440	嗯
767440	768560	卸的這個匾書
768560	768840	嗯
768840	770120	全都是從飯店帶回來的
770120	770640	嗯
770640	772080	我們家裡就沒有缺過匾書
772080	772920	那個東西不會壞
772920	773320	嗯
773320	774280	取之不盡
774280	775720	取之不盡會一直增生出來
775720	776360	嗯
776360	777880	所以我一直不知道匾書的東西啊
777880	779200	如果你不是從飯店拿
779200	779480	嗯
779480	780400	你要從哪裡買
780400	781440	真的假的
781440	782240	不曉得
782240	783640	真的假的
783640	784040	不曉得
784040	785000	真的是不曉得
785000	785480	對
785480	786560	你沒看過
786560	787360	你沒吃過豬肉
787360	788680	你看過豬頭肉嗎
788680	789520	欸
789520	790360	然後
790360	791120	上禮拜就發生了
791120	791960	像一件事情
791960	792560	嗯
792560	793760	就是發生在上禮拜四
793760	794200	嗯
794200	794880	就那一天啊
794880	796240	我弟突然跑回來
796240	796720	嗯
796720	797840	我弟在台北當律師嘛
797840	798160	對
798160	799400	他就早上突然跑回來
799400	799960	說
799960	801680	其他禮拜五在台中開庭
801680	802080	欸
802080	803320	現在就回家住這樣子
803320	803880	嗯
803880	805120	然後禮拜四呢
805120	806480	晚上我們會去
806480	807360	打羽毛球
807360	807520	喔
807520	808520	你們就把他帶去嘛
808520	808680	對
808680	809440	那天就很開心說
809440	809640	欸
809640	811040	那我弟難得回來
811040	811360	這樣子
811360	812080	那我們
812080	813240	晚上可以一起去打羽毛球啊
813240	813560	什麼之類
813560	814400	我們下午就講好
814400	815560	馬上一起去打羽毛球
815560	815920	對
815920	816840	結果那一天啊
816840	818640	就是有一些拍攝的工作啊
818640	819560	或什麼之類的
819560	820640	弄得比較累一點
820640	822160	雖然我們都有拍片
822160	822600	然後什麼
822600	823400	大家都比較累
823400	823840	對
823840	824800	然後就變成說
824800	826720	那天如果我要去打球的話
826720	828960	陳春安他就必須要自己顧小孩
828960	829280	對
829280	831680	然後幫貓煮飯煮晚餐什麼之類
831680	831840	嗯
831840	832960	就變得比較忙這樣
832960	833240	嗯
833240	834000	那理論上好
834000	834600	如果說
834600	835480	身為一個
835480	836680	就是貼心的伴侶
836680	837080	對
837080	838720	在這種大家都比較疲倦的時候
838720	839080	是
839080	840240	我可能就不會去打球
840240	841360	你就要自己說
841360	842880	哇我今天真的不是很想打球啊
842880	843200	對
843200	844520	就今天比較留下來
844520	846160	然後幫忙處理一些家務
846160	846520	這樣子
846520	846960	哈哈哈
846960	847880	分擔一下工作
847880	848520	嗯
848520	849960	但是我弟那天難得回來
849960	850240	所以
850240	850920	已經約好了
850920	851600	約好了
851600	852160	嗯
852160	852320	對
852320	853640	身為一個
853640	854400	你覺得我可以理解
854400	855000	有信用的人
855000	855960	對
855960	858240	你覺得你的貼心的老婆可以理解你
858240	858880	對對對
858880	859680	我就跟陳春安說
859680	861960	啊我晚上跟我弟去打羽毛球什麼之類
861960	862440	然後陳春安說
862440	863280	好啊你就去啊
863280	863920	這樣子
863920	865600	但是我隱隱約約
865600	867160	我就感覺到這個
867160	868640	一點點的那種就是
868640	869440	怨氣
869440	870520	媽的小屁孩子
870520	871440	哈哈哈
871440	872440	只知道玩的這個語氣
872440	874600	他隱隱約約感受到我的語氣是
874600	876080	好啊你去啊
876080	876960	你去啊
876960	877720	就去嘛
877720	879680	好那我真的去吧
879680	880320	這樣子
880320	881960	我稍微做了一點拉扯
881960	883600	但是最後我還是選擇說
883600	884600	你弟難得回來嗎
884600	886240	出去玩這樣子
886240	886960	出去玩
886960	887840	你也知道出去玩
887840	888360	出去玩
888360	888760	嗯
888760	889760	然後晚上啊
889760	891600	我們就打完羽毛球在外面吃飯嘛
891600	892040	嗯
892040	893600	然後吃到了差不多10點左右
893600	894120	嘿
894120	895240	哦就想說
895240	896840	哦好像就是不能再拖太晚了
896840	897520	然後
897520	898320	我還以為想說
898320	899760	呃這麼晚還是不要回家
899760	900520	哈哈哈
900520	901240	沒有沒有沒有
901240	902240	就趕快回家
902240	902560	對
902560	904640	欸看能不能分擔一些事情什麼之類的
904640	905320	10點多
905320	906080	怎麼小孩都睡著了
906080	906760	誰知道
906760	908200	誰知道說不定就是還沒睡著
908200	909640	我就快來就變成救命稻草
909640	910320	你知道
910320	911280	我想說啊趕快回家
911280	912320	不要拖這麼晚
912320	913280	然後我就跟我弟
913280	914680	從我們吃飯的地方
914680	915600	就開車回來
915600	916400	嘿
916400	917560	開車回來的路上呢
917560	919200	哦我弟收到陳春涵的訊息
919200	919800	嗯
919800	921560	欸為什麼陳春涵傳訊息給我弟
921560	923240	因為我覺得你可能不會看到手機
923240	925040	我猜測你不是在那個
925040	926080	運動完再洗澡
926080	927720	或者是吃完飯再開車
927720	928360	哦
928360	928720	對
928720	929680	他直接跳過你
929680	930960	對我覺得他不會看手機
930960	932360	所以陳春涵是直接跳過我
932360	932640	嗯
932640	933760	但是我那時候看到
933760	935280	就是陳春涵傳訊息給我弟
935280	935600	嗯
935600	937080	我想說啊陳春涵會不會
937080	938200	打電話給我
938200	938800	啊你沒接到
938800	939440	我沒接到
939440	940000	嗯
940000	940280	這樣子
940280	941400	然後我也打了很多通
941400	941640	很焦急
941640	942720	我覺得那錄氣質
942720	943360	已經累積了
943360	944240	我想像中
944240	945360	陳春涵的錄氣質就開始
945360	945920	越變越高
945920	946440	越變越高
946440	947440	講我就有點
947440	947720	哎呦
947720	948520	色色發抖
948520	948840	欸
948840	949960	然後我就趕快問說
949960	950440	問我弟說
950440	951560	欸那個
951560	953080	陳春涵傳什麼訊息來
953080	953360	他說
953360	953840	哦
953840	954920	那個陳春涵說
954920	956960	就是家裡的扁書不見了
956960	957320	嗯
957320	958640	可不可以幫我買一支回來
958640	959080	謝謝
959080	959640	我就這樣回
959640	960440	扁書不見了
960440	961200	因為
961200	962840	這個黃林夢每天早上
962840	964080	去上學之前啊
964080	964840	要梳頭
964840	965200	嗯
965200	966440	要梳頭髮綁頭髮
966440	968080	不然他會全身都是汗
968080	968440	對
968440	970080	所以說小孩上幼稚園之後
970080	971560	突然就是扁書變成
971560	972800	日常必需品
972800	973280	對
973280	975000	一定需要的東西
975000	976240	然後那個扁書會扁扁的
976240	976560	嗯
976560	978080	我覺得他一定是掉到什麼
978080	979560	家具的縫縫裡面
979560	979920	對
979920	981360	總之家裡的扁書就不見了
981360	982960	已經不見了兩三天了
982960	984000	就早上很困擾
984000	985880	就沒辦法幫他綁頭髮這樣子
985880	986320	就要說
986320	986440	哦
986440	987600	你們現在在外面
987600	988560	幫忙買個扁書回來
988560	989000	這樣
989000	990040	我心裡想說
990040	990800	就算很晚了
990800	991880	也有那個
991880	993680	一些五金行是開半夜的
993680	994920	他們應該是買得到
994920	995720	之類的
995720	997280	我接收到他的訊息
997280	998440	原本這件事情
998440	999040	應該是一個
999040	999200	哦
999200	1000040	如果你有順路了
