start	end	text
360000	390000	手指進去探手指進去探對然後通常大概幾指大概就是幾公分左右然後全開是10公分這樣它是10公分用手進去這麼開對因為小孩的頭要出來啊對啊但是如果你小孩比較小隻可能不用開到十指就可以伸對就十指手指的那個寬度很恐怖吧真的很寬很恐怖吧很嚇人我現在是把我的雙手併在一起在看這個洞到底有多大超可怕對然後反正anyway護士就跟她說啊三指而已了還沒還沒這樣然後就要她放心然後我
390000	393460	就说可是我现在有点想上大号
393460	395300	对然后他说
395300	397300	不是听说想上大号的感觉
397300	399100	就是惨躁的一种吗
399100	400220	因为他就是
400220	401960	那个用力的方式是一样的
401960	402640	然后护士就说
402640	404160	相信我的专业好吗
404160	405180	你还没有要生
405180	406640	然后我早上就去上厕所
406640	408200	就上厕所的时候
408200	409640	一用力滴滴就掉出来
409640	411980	然后他一个神接
411980	413440	然后把他儿子接住
413440	415020	把他儿子第一个碰到
415020	416200	就会是马桶
416200	417680	就会直接掉到马桶里
417680	418880	非常危险
418880	419980	超恐怖的
419980	420540	非常危险
420540	422260	然后我哥哥知道的时候
422260	423440	气得要死
423440	423920	他就觉得
423920	425640	说你说好的那个
425640	426760	你的专业呢
426760	428200	所以你早早就从厕所
428200	429440	把你弟弟捧出来
429440	430480	他就捞着弟弟
430480	432400	然后叫我哥哥
432400	434120	然后大家靠过来的时候
434120	435320	他已经把弟弟抱
435320	437460	就是抱着一部分
437460	438500	然后走出来
438500	440280	说他跑出来了这样
440280	442040	所以那个传说
442040	443320	在厕所会生小孩的
443320	444380	是真的可以生得出来
444380	444740	是真的可以
444740	446560	如果你小孩很小的话
446560	448040	像我妈说她生我的时候
448040	448860	开四指就生
448860	450540	蛤
450540	451040	这么小
451040	451480	对
451480	452820	因为我比较小只
452820	454340	所以说真的会掉出来就对了
454340	454580	对
454580	455960	非常恐怖
455960	456620	超可怕
456620	457780	所以你可能开的速度
457780	459460	大于那个婴儿的大小
459460	459700	对
459700	460820	啾就掉出来
460820	461620	就掉出来了
461620	462380	我们讲这个是因为
462380	464380	他现在很贫尿
464380	465980	都一直处在公说
465980	467220	要说不说的这个
467220	468700	矛盾的状态
468700	470140	所以每次上厕所都很紧张
470140	471140	我们上厕所不会
471140	472940	那个手会先在那预备
472940	474140	不会啦
474140	475220	好恐怖喔
475220	475580	对
475580	476820	然后他就一直踢嘛
476820	478020	然后一直说
478020	478620	然后
478620	479860	就跟大家介绍一个东西
479860	480780	叫做
480780	482420	公说计数器
482420	483900	他就是会计算你
483900	485980	公说的时长跟间距
485980	487260	是一个APP
487260	488820	对
488820	489460	然后就是
489460	491500	很简单就是一个公说计时器
491500	492300	然后你就点开
492300	493660	他里面就会有一个按钮
493660	495260	写开始公说
495260	497020	你都觉得你有公说的感觉
497020	498580	你就按开始公说
498580	500260	然后他就帮你计时
500260	501780	因为公说他是这样
501780	502540	你会说
502540	503500	然后会痛
503500	505180	是像针痛这样子
505180	506740	然后之后就又好
506740	508060	好了之后过一阵子
508060	508580	又开始痛
508620	510420	他是一阵一阵的
510420	512220	跟喝到过期的牛奶一样
512220	513100	对
513100	513940	有点像
513940	515340	跟肚子痛有点像
515340	515780	没有错
515780	517220	然后接下来你会越来
517220	518100	频率越来越高
518100	519140	然后越来越痛
519140	520020	就跟拉肚子一样
520020	521420	然后最后就只能拉了这样
521420	522780	然后最后就去生了这样
522780	524020	那就算那个频率
524020	524980	他就根据那个频率
524980	525660	然后告诉你说
525660	527700	你现在应不应该去就医
527700	528620	这样
528620	529180	我们不是说
529180	530900	我们上礼拜就开始有那个
530900	531740	症痛公说的反应
531740	533460	我差不多上礼拜就开始记录了
533460	534020	对
534020	536420	然后所以说我们现在就
536420	538020	因为我们上一个朋友
538020	538580	我们有一个朋友
538620	540300	他是两个礼拜前生的
540300	542700	他的预产期就是早为四五天
542700	543580	对他就靠这个
543580	545180	然后精准的抓到
545180	546700	他要去就医的时刻
546700	547300	这么厉害
547300	547740	没错
547740	549420	所以我们就很信任这个APP
549420	550620	就从上礼拜开始用
550620	553060	然后每次用这个都会有一种被他
553060	553620	怎么说
553620	555260	被他呛的感觉
555260	556580	被他嘲笑的感觉
556580	557580	对你就是
557580	558900	开始工作就按嘛
558900	560140	然后等到时间
560140	560740	你工作停
560740	562220	你去按工作停止
562220	563420	然后就连续好几次
563420	564500	那三次之后
564500	566100	他就跳出通知进行
566100	566740	他告诉你
566740	568020	你现在正在进行
568020	568860	假性宫缩
568860	570060	就是你没有真的要生
570060	571060	你这是假的
571060	571860	不要紧张
571860	572700	不要紧张
572700	573260	假的
573260	574580	不要紧张
574580	575460	然后连续好几次
575460	576220	每次在那边
576220	576740	感觉
576740	577140	好痛
577140	577620	肚子好痛
577620	579260	然后是不是宫缩了
579260	580020	然后赶快
580020	581660	赶快记录这样
581660	582700	欸
582700	583460	然后过一阵子之后
583460	584140	他就告诉你
584140	586300	假的
586300	587180	然后又过一阵子
587180	588900	又痛
588900	589700	假的
589700	590140	对
590140	591180	就这样好几次
591180	591340	对
591340	592900	就在今天早上
592900	593860	又是一样
593860	594780	但是这次
594780	595860	那个好小姐说
595860	597140	完全不会痛
597140	597860	只是有变紧
598020	599740	但是我就想说
599740	601620	那感觉有在说嘛
601620	603020	就记一下
603020	603780	然后三次之后
603780	604620	他就跟我说
604620	606900	你可以准备东西去医院了
606900	607380	然后咧
607380	609540	但是我完全不会做
609540	611220	完全没有任何反应
611220	612340	若言可变是说
612340	613780	根本就没有什么东西啊
613780	615060	你看现在不是还没生
615060	615580	对我就说
615580	616460	我就觉得
616460	616860	蛤
616860	618260	你在跟我开玩笑吗
618260	619140	然后过了半小时之后
619140	620860	我就没有再宫缩了
620860	622060	可能是他
622060	623380	对宫缩的定义比较严谨
623380	624780	要痛才可以按啊
624780	625500	不知道
625500	626060	不晓得啊
626060	627420	就是你没有宫缩过
627420	628020	你怎么知道
628020	629780	怎么样是宫缩
629780	630660	这就是我们这两个
630660	631540	这一周以来
631540	632620	一直在探讨的问题
632620	633060	对
633060	634020	到底怎么样是宫缩
634020	634740	我就会在想
634740	635660	我现在到底要不要按
635660	636860	对我现在到底是不是宫缩
636860	637740	第二他就知道了
637740	639340	你生之前一定会宫缩吧
639340	640900	但是理论上
640900	642380	好像反应也不太一样
642380	643220	因为有的人的宫缩
643220	644460	就是不会痛
644460	645340	要真的到
645340	647340	真的很接近产期的那种
647340	647780	才会痛
647780	648460	你问每一个人
648460	649860	每个人都跟你说
649860	651300	宫缩了就知道是宫缩
651300	651980	对啊
651980	652580	哦
652580	653700	我能两可
653700	655460	完全没有参考价值
655460	657860	会不会从来没有人宫缩过
657860	658460	嗯
658460	659380	有啦一定有啦
659380	660060	有吧
660060	661060	这是什么可能啊
661060	661620	一定有啊
661620	661980	有啊
661980	663100	但是他们说
663100	664300	假性的他不知道啦
664300	665460	但是真的宫缩的时候
665460	666140	他就是说
666140	667420	痛到你会很想要
667420	669340	把你老公折成两半
669340	669900	哦
669900	671060	那看起来是还没
671060	672500	对看起来是还没
672500	672780	对
672780	673580	然后我们那个朋友
673580	674820	刚刚提到的朋友
674820	675900	他蛮猛的
675900	677620	他就是自己在家里
677620	678620	然后也是这样
678620	679700	很规律的去
679700	680900	发现自己开始宫缩
680900	682180	开始记录
682180	682380	这样
682380	683940	然后他老公还在上班
683940	684220	对对
684220	686020	然后他就发现自己落红
686020	687620	他从4点痛到11点
687620	688180	这么明显
688180	688860	就是有血
688860	689300	对对对
689300	690540	有血的感觉就是
690540	691340	没有哦
691340	691980	有血之后
691980	693380	通常还要再过12个小时
693380	693980	才会生小孩
693980	694660	这么久
694660	694860	对
694860	695460	医生跟你说
695460	697020	除了破水以外
697020	698020	如果是落红的话
698020	699620	你就洗个澡啊
699620	699660	对对对
699660	700740	东西清一清啊
700740	701060	落红
701060	702220	打个电话给老公啊
702220	703380	慢慢的去医院就好了
703380	704420	落红是小事情
704420	704660	你错
704660	705780	破水就是很紧急
705780	706660	对
706660	707420	所以他破水
707420	708660	他落红了之后
708660	709780	他就继续弄他
709780	710820	然后继续记录
710820	712220	一直等到他老公回来
712220	712780	对
712780	714060	然后就去医院
714060	715420	他老公还洗了一个澡
715420	716400	洗一个澡
716400	717100	非常的优雅
717100	718300	非常的smooth
718300	719800	之后去医院
719800	720280	去医院之后
720280	721740	就开满多的这样
721740	722780	去医院的时候
722780	723620	医生说
723620	725300	已经开七指了
725300	725860	七指
725860	726140	对
726140	727220	就是已经很开了
727220	728460	所以如果小孩够小
728460	729140	就掉出来了
729140	730040	真的
730040	731600	就其实应该是会痛
731600	732920	但好像就是满人人的
732920	733480	这样子
733480	734620	然后医生说
734620	735920	已经来不及打无痛了
735920	736840	就直接退进去了
736840	737240	直接进产房
737240	738160	进产房之后
738160	739000	七分半钟
739000	739720	就把小孩生出来
739720	741540	挑战中山医
741540	742740	最精速的
742740	743900	生产纪录
743900	744780	没有错
744780	745620	对
745620	746340	他们还特别
746340	746940	我不知道
746940	747560	就是说
747560	748140	很奇怪
748140	748780	因为他们那个
748780	750140	他有拍照嘛
750140	750940	他们那间产房
750940	751880	是有那个计时器
751880	753360	我不知道是不是
753360	754860	每间产房都有那个计时器
754860	755140	所以
755140	756180	他也是说
756180	757400	他也去报到
757400	758300	然后发现七指
758300	759900	他们就挑战者出现了
759900	762720	这个有机会挑战纪录
762720	764220	就有计时器那一件
764220	766320	超级羡慕的
766320	767420	他说他大概
767420	768480	用力三次
768480	769460	就生出来了
769460	771380	非常羡慕
771380	772500	然后我们就是
772500	773540	一直在那边很期待
773540	773880	因为他
773880	774680	他小孩
774680	775980	比我们早两周嘛
775980	777260	然后他们是产检
777260	777800	那一天晚上
777800	778240	跟我们一样
778240	779260	礼拜四产检
779260	781120	产检那天晚上就生了
781120	781900	好方便喔
781900	782080	对
782080	782800	所以我们这礼拜四
782800	783340	产检的时候
783340	783700	想说
783700	785380	说不定晚上也同样
785380	787540	应该差不多就是今天了吧
787540	788260	however
788260	789180	没有
789180	792080	自从上礼拜二开始吧
792080	792800	就是这个反应
792800	793900	就变得越来越
793900	796140	一副不想出来的样子
796140	796860	感觉要放到满
796860	797800	对啊
797800	798500	对啊
798500	800680	然后放到满也不行
800680	801300	你知道吗
801300	801800	为什么不行
801800	802960	就是预产期这东西
802960	804480	就是你放到那个时候
804480	805860	你再继续放
805860	807460	小孩可能就会太大什么
807460	808100	然后
808100	808360	就会开始
808360	809240	就变成男生
809240	810440	那不是要催产吗
810440	810800	对啊
810800	811660	所以会有危险啊
811660	812820	就是会自己什么催产
812820	814240	是不是才说要催产
814240	814900	喔
814900	815280	对对
815280	816040	讲到这个喔
816040	817040	我们那个之前
817040	819000	有一部很有名的那个
819000	820960	Netflix的有一个韩剧
820960	822760	叫做《机智的医生生活》
822760	824400	喔你很認真在追那个吗
824400	824840	对对对
824840	826440	我那个有推荐给所有人看
826440	827760	但是我后来想一想
827760	829440	就是我本来叫郝小姐看
829440	830040	想想
830040	831320	还是不要叫她看好了
831320	832320	为什么
832320	832920	那个
832920	833520	那个简单来说
833520	834480	就是五个医生
834480	835800	那他们是大学
835800	837040	医学院的同学
837040	838020	嘿
838020	838960	那其中一个人
838960	841160	是某个大医院的少东这样
841160	843000	然后后来他们就
843000	844160	但大家都不知道啦
844160	845080	大家都不知道
845080	845740	大家都不知道
845740	847480	他就没有说自己是老板
847480	848360	隐藏的富二代
848360	849180	对对对
849180	850600	这个前提是重要的吗
850600	851080	重要的
851080	852120	就是因为这样
852120	852920	所以他们后来就把
852920	853740	所有他的朋友
853740	855180	全部找来那间医院上班
855180	855680	喔
855680	857240	这样就变成五个同学
857240	858220	一起在医院
858220	859280	那每五个都是
859280	860660	就是医师
860660	862380	好像那个美剧的实习医生
862380	863420	有一点这种感觉
863420	864200	但他们都是
864200	864840	很厉害的医师
864840	866160	他们已经不是实习医师了
866160	866720	喔
866720	867140	对对对
867140	868680	然后那个剧刚好
868680	869920	就是说的那个少东
869920	871600	他是小儿科的
871600	871940	然后
871940	872980	他有一个
872980	873560	就是
873560	875080	其中一个医师是
875080	876680	那个妇产科的
876680	876960	嗯
876960	879140	他有一个胸腔外科
879140	880980	就是开心脏什么三小的
880980	881260	嗯
881260	882020	然后不知道
882020	882700	是不是因为
882700	883580	这些组合
883580	884500	所以他一天到晚
884500	885580	在开那种小婴儿
885580	886360	很严重的手术
886360	889060	一天到晚欸
889060	890760	这个妈妈看了会很焦虑吧
890760	891180	对啊
891180	892440	我那就是很多那种什么
892440	894040	小婴儿心思办不全啊
894040	894180	什么
894200	894440	对
894440	895640	然后他们就一直拍那个小婴儿
895640	896040	然后在
896040	897800	那个他们那个婴儿病床上
897800	898200	真的婴儿
898200	900220	他们当然不是真的婴儿啊
900220	901480	就是他们的道具吧
901480	901940	嗯
901940	902400	很像啊
902400	903500	然后全身擦满了管子
903500	905020	然后整个变紫色的这样
905020	905580	喔
905580	906360	很恐怖
906360	907540	很多这种小婴儿
907540	909140	可怕的生病的画面
909140	910180	应该是他们太后面
910180	911120	拍这些医疗剧
911120	912500	手术都被人家拍完了
912500	913060	你知道吧
913060	914000	那个一般的病
914000	915180	放在婴儿身上
915180	915540	对
915540	916020	就变很难
916020	916840	就变很难
916840	917400	太恐怖了吧
917400	918180	大概这种感觉
918180	918400	对
918400	918920	然后
918920	920660	所以所以我就好像不适合你
920660	921820	还好我一集都没看
924200	924560	就是说
924560	926180	就是一个是妇产科嘛
926180	926480	嗯
926480	927380	啊妇产科蛮有
927380	929240	就是剧中他就蛮有名的
929240	930260	很多人在排队这样
930260	932320	啊外面就很多孕妇在排队
932320	932720	嗯
932720	934080	后来就轮到孕妇进去
934080	934860	那孕妇已经很大
934860	935440	肚子很大
935440	936460	嗯
936460	937680	啊后来看完之后
937680	938280	他就觉得
938280	939460	就是好像不对
939460	940780	脸色变很差
940780	941200	嗯
941200	942140	医生脸色变很差
942140	943760	就开始做那个超音波
943760	944480	什么检查
944480	944820	对
944820	946160	然后最后就跟他说
946160	947260	不知道为什么
947260	948060	但是小婴儿
948060	949260	心跳停止
949260	951760	就是胎死腹中这样子
951760	952760	没有原因的这样
952760	953460	没有原因的
953460	953880	啊
953880	954400	对
954400	954860	然后
954860	956360	这件事情我在32周以前
956360	957480	都非常害怕
957480	957640	对
957640	958380	后来就发现
958380	960020	就是真的小婴儿
960020	961100	到周数大的时候
961100	961580	嗯
961580	962660	真的会有一定的机遇
962660	963000	就是
963000	964300	突然这样子
964300	965760	突然就心跳停止
965760	967740	第一关就对了
967740	967940	就是
967940	969000	有一种这种感觉
969000	969620	有一种这种感觉
969620	970240	要过这样
970240	970480	对
970480	971060	这不是什么
971060	972340	很罕见的事情
972340	973740	好可怕哦
973740	974160	我就看到
974160	975140	然后我就吓到说
975140	975440	靠腰
975440	976660	这是这么恐怖
976660	977240	然后我就查一下
977240	977720	说靠腰
977720	979220	好像真的会这样子
979220	979520	然后我就
979520	980960	还是不要给好爱小姐
980960	981820	看这个剧好了
981820	983280	然后你后来就没有
983280	983820	持续的
983820	984540	推荐我了
984540	984700	对
984700	985400	我觉得你看完
985400	986420	一定会焦虑都爆炸
986420	987660	这不是应该要有一个
987660	988100	什么东西
988100	989100	可以贴在肚皮上
989100	990000	侦测她的心跳
990000	990620	有有有
990620	990900	真的有
990900	992380	就是因为
992380	993340	我们不是有一次
993340	994500	去吃日本料理
994500	996440	然后就是吃完之后
996440	997240	很久没动
997240	997720	对
997720	997960	对
997960	998600	她都没动
998600	999280	吃完之后很久没动
999280	1000780	然后我不是就显得很焦虑
1000780	1001680	因为那一阵子
1001680	1002920	就是医生刚好说
1002920	1004520	就是要特别注意的
1004520	1005220	那个阶段
1005220	1006280	就一直
1006280	1006880	从头到尾
1006880	1007600	一直摸她肚子
1007600	1008880	一直咬她肚子
1008880	1009580	醒醒
1009580	1010620	其实咬她
1010620	1011260	动不下来
1011260	1012300	现在不能睡啊
1012300	1012880	没错
1012880	1014820	直到她踹一脚的时候
1014820	1015920	才有动有动
1015920	1016320	终于有动
1016320	1017760	这一个礼拜
1017760	1019140	就是随时都处在一个
1019140	1020620	随时可能发生
1020620	1021640	巨变的那种感觉
1021640	1022540	对
1022540	1023580	但是我到现在都没有
1023580	1024680	真实的
1024680	1025360	就是想要把你
1025360	1026480	折成两半的阵痛
1026480	1027040	所以我就
1027040	1027920	对
1027920	1028700	医生上次就说
1028700	1029600	不知道她什么时候会生
1029600	1030340	医生上次就说
1030340	1031620	如果说你痛到
1031620	1032460	想打人
1032460	1032980	对
1032980	1033340	对
1033340	1034640	就赶快回来医院
1034640	1035740	进产房
1035740	1036100	这样
1036100	1037180	所以她现在
1037180	1038020	想问小姐
1038020	1038580	是个遗嘱
1038580	1039400	是个遗居
1039400	1039680	对
1039680	1040540	小姐她每次一痛
1040540	1040860	我就想
1040860	1041940	你现在想打人吗
1042300	1043640	好像还好
1043640	1044180	然后
1044180	1045220	一痛
1045220	1046060	你现在想打人吗
1046060	1046920	有一点想打
1046920	1048780	再观察一下
1048780	1049420	超烦的
1049420	1050160	真的想打的时候
1050160	1050800	告诉我
1050800	1052300	超烦的
1052300	1052780	我说
1052780	1054220	我现在不要想不想
1054220	1055260	我还是可以打你
1055260	1057140	一直问就让人想打她
1057140	1057480	对
1057480	1058740	超死
1058740	1060220	然后这个礼拜
1060220	1061180	就是我们一直
1061180	1062260	因为一直在等她出来
1062260	1063000	她就不出来
1063000	1064780	所以我们开始有很多
1064780	1065560	就是
1065560	1067080	想办法让她
1067080	1068000	催生的
1068000	1069540	方法就对了
1069540	1071160	医生说跟她说有用
1071160	1071740	对
1071740	1072680	每一个医生
1073360	1073900	护士
1074360	1075620	朋友
1075880	1076280	对
1076280	1077120	一问她就跟我说
1077120	1077840	你要叫她
1077840	1078500	跟她沟通
1078500	1079360	叫她赶快出来
1079360	1079720	诶 舒文
1079720	1081340	你不觉得他们都在跟你开玩笑吗
1081340	1081980	到底是没有
1081980	1082880	没有凭据
1082880	1083620	这个是情
1083620	1085020	跟骑雨一样吧
1085020	1085740	对啊
1085740	1086300	就是
1086300	1087500	你跳骑雨舞跳久了
1087500	1088180	就下雨了
1088180	1089780	对
1089780	1091540	但是真的每个医生都这样跟你讲
1091540	1092180	快到的时候
1092180	1093460	你一定希望她赶快出来
1093460	1095060	一定叫她赶快出来
1095060	1096740	然后你就觉得说着说着就有用了
1096740	1097540	对啊
1097540	1098380	诶 你猜怎么着
1098380	1100500	我们现在还真的一直跟她讲
1100500	1101120	还真的不出来呢
1101120	1101720	对 每一个医生都这样跟你讲
1101740	1102720	每个人睡前都一直跟她讲
1102720	1103980	然后我们那个室友
1103980	1105080	他也很期待那个
1105080	1105980	梅梦出来
1105980	1106500	嗯
1106500	1107680	他就提议我们要学阿凡
1107680	1108660	他吵死了
1108660	1110860	他提议说我们现在
1110860	1112200	我们有五个人一起住嘛
1112200	1112700	对
1112700	1114620	所以刚好可以好笑姐坐在中间
1114620	1116720	然后我们一起四个人牵手围着她
1116720	1119560	就像阿凡打在看那个生命树一样
1119560	1120060	对
1120060	1121500	祈求生命的降临
1121500	1123020	超烦的
1123020	1124320	然后他最近每天都在我旁边
1124320	1125380	一直两只手打开
1125380	1126620	然后在那边晃来晃去
1126620	1129880	老师义父一定想要杀人
1129880	1130500	真的
1130500	1131420	尤其是在你在
1131420	1131720	痛的时候
1131720	1132040	痛的时候
1132040	1134040	具体来说啦
1134040	1136600	就是我们现在每天都去散步
1136600	1138420	认真的走一个小时这样
1138420	1140200	觉得这是怀胎十月
1140200	1141540	怀胎到第九月的时候
1141540	1142100	应该要怎么样
1142100	1143760	你以前认为
1143760	1144560	应该要
1144560	1145640	躺着吧
1145640	1145960	对嘛
1145960	1146900	好好休息嘛
1146900	1147060	不
1147060	1148740	这时候你应该进行大量的运动
1148740	1150680	爆量的走路
1150680	1151120	没错
1151120	1151540	没错
1151540	1153000	我们现在已经等到
1153000	1153680	放弃了
1153680	1155200	好笑姐今天已经心慌到
1155200	1156360	怎么样你知道吗
1156360	1158140	那今天去查那个星座运势
1158140	1158720	嘿
1158720	1159980	星座运势
1159980	1161700	不是
1161720	1162240	不是我去查
1162240	1163160	真的走投无路
1163160	1164280	不是我去查
1164280	1166200	他就在我脸书里面跳出来
1166200	1168560	他要给我一个赛好不好
1168560	1169640	他说
1169640	1170420	他说他
1170420	1171340	水瓶座嘛
1171340	1171720	嗯
1171720	1172080	水瓶座
1172080	1173760	他说水瓶座的幸运
1173760	1174960	下周的那个
1174960	1175880	8月11号
1175880	1176360	嘿
1176360	1177600	幸运是8月11号
1177600	1178000	嘿
1178000	1179040	幸运地点是
1179040	1179880	百货公司
1179880	1180480	嗯
1180480	1181840	然后幸运色是
1181840	1183800	绿色跟黄色
1183800	1185560	这不就是雷梦的颜色吗
1185560	1186200	然后我就说
1186200	1187560	他的意思是跟我讲
1187560	1188440	明天礼拜一
1188440	1189480	我就去百货公司
1189480	1190760	走着走着我就会震动
1190760	1191720	我就会生小孩了
1191720	1192080	没错
1192080	1193120	一定是这样
1193120	1193720	你猜怎么着
1193720	1194920	我们还真的想去试试看
1194920	1198420	然后我们礼拜
1198420	1199560	上礼拜私欲惨解
1199560	1200260	嗯
1200260	1201400	雷梦现在是接近
1201400	1203320	3000公克
1203320	1204900	3900多
1204900	1206200	也蛮轻的耶
1206200	1206800	正常
1206800	1207920	就是正常
1207920	1208920	不算巨婴
1208920	1209880	不算巨婴
1209880	1210140	不算
1210140	1211800	我后来发现
1211800	1212020	那个
1212020	1212960	其实不是后来发现
1212960	1213620	我妈跟我讲
1213620	1214820	她说我跟我弟都是
1214820	1215860	破4000
1215860	1216220	对
1216220	1218480	我觉得你妈真的超级辛苦
1218480	1219160	以前都不觉得
1219160	1220760	破4000怎么样了不起
1220760	1221360	嗯
1221360	1221620	啊
1221620	1230160	雷梦老师
1230160	1230400	对
1230400	1232220	因为他胎头降下来了
1232220	1233020	肚子降下来
1233020	1234600	所以他现在就像是
1234600	1235340	把一颗篮球
1235340	1237120	塞在自己的衣服里面
1237120	1238300	一模一样
1238300	1238980	一模一样
1238980	1239700	就是那个样子
1239700	1240480	而且肚子很圆
1240480	1240880	对
1240880	1241620	肚子很圆
1241620	1242340	就是那个样子
1242340	1244040	所以那这个是三公斤的肚子
1244040	1244620	一颗篮球
1244620	1245100	嗯
1245100	1245880	那四公斤
1245880	1247440	我觉得就是
1247440	1248840	四公斤
1248840	1249500	很大耶
1249500	1250840	肚子很大耶
1250840	1251340	那什么
1251620	1254820	雙胞胎之前我們那個員工他雙胞胎也
1254820	1257220	我看起來覺得他大了整整一圈
1257220	1259820	雙胞胎好像兩個小孩不會都這麼大
1259820	1262020	他生的時候兩個小孩都不到2500
1262020	1264020	對對對都會小一點
1264020	1265020	加起來是很大啦
1265020	1266420	加起來是五公斤多
1266420	1270420	但是你要生兩個2500跟生一個4000是不一樣的事情
1270420	1273620	你很想像他那個頭有多大顆嗎
1273620	1276420	所以我媽說後來我都是生到沒力
1276420	1277420	而且都是日然產喔
1277420	1279420	我們那個時候好像都
1279420	1281420	我們那個時候好像不推崇剖腹
1281420	1282420	不喜歡剖腹
1282420	1283420	所以就是自然產硬生
1283420	1284420	生不出來之後沒力
1284420	1286420	然後我媽就用那個
1286420	1287420	洗盤
1287420	1288420	然後把它洗出來
1288420	1289420	它會有很大
