start	end	text
171900	174100	他不會叫你加入一個討論賴群裡面
174100	174900	我不會有一個賴群
174900	177000	有九個人在裡面
177000	178400	對不會有這個東西要
178400	181300	要請你去投資什麼
181300	182000	好不會哦
182000	183600	大家不要輕易的上大售騙
183600	184300	然後第二個呢
184300	188000	他不會要求你要付保證金
188000	190900	幹嘛是模特特訓嗎
190900	194500	這個國民法官的那個服裝要請你先付一下款項
194500	195400	不會哦
195400	196900	不會有保證金的問題
196900	201000	然後第三個就是他不需要提供存摺或是提款卡
201000	202900	對好這個滿好理解的吧
202900	205700	然後最後一個是他不需要操控提款機
205700	207300	確實
207300	208400	為什麼
208400	209700	我們要驗證你的身份證
209700	211400	需要你申報你的身份證之後
211400	213400	不會
213400	215600	特別是聽到什麼人叫你加入什麼賴群啊
215600	217000	叫你是ATM操作啊
217000	218100	這個或什麼給保證金
218100	221300	這些以上數全部都是詐騙
221300	222200	不要被騙了
222200	223300	那以上這些資訊呢
223300	224900	就在這邊分享給大家
224900	225600	資訊欄裡面呢
225600	228300	還有一個司法院為我們辦了一個抽獎活動
228300	231000	大家記得也要點開資訊欄去看看哦
231000	233200	那希望大家可以保持一個開放的心情
233200	234000	積極的參與
234000	234900	這是國民的權利
234900	236100	也是大家的義務哦
238400	242400	23日凌晨3點42分
242400	245300	比我們預計的這個開錄時間
245300	246900	晚了比我預計啦
246900	248800	晚了大概四十幾分鐘
248800	249700	四十幾分鐘
249700	250100	可惜
250100	254600	是我比我預計晚了大概三個小時
254600	255100	可惜了
255100	256800	好我們就是因為
256800	258200	七波小朋友已經回到我們家
258200	260600	這算是他回到我們家的第一個工作天
260600	262100	對啊第二個夜晚
262100	264900	他是禮拜天回到我們家裡來的
264900	268200	其實他應該是禮拜五就要離開月中了
268200	268300	對
268300	271200	對但是我們後來就是仔細的盤點一下
271200	274200	我們因準備而未準備的事項
274200	276300	決定多住兩天
276300	278900	硬是跟他說不好意思我可以延長兩天嗎
278900	281000	我們大概禮拜三的深夜
281000	282100	大概凌晨一兩點的時候
282100	284100	我跟陳春彥兩個人進行了一場
284100	286500	就是深刻對談之後發現
286500	287300	真的來不及
287300	289100	真的來不及啊不可能啊
289100	289900	沒有時間啊
289900	291900	然後三更半夜的時候傳訊息給那個
291900	294300	不好意思我們可以多住兩天嗎
294300	294900	求求你這樣
294900	296700	很怕他不能展延你知道嗎
296700	297600	怕有人嚇爆
297600	298100	反正最後
298100	298800	多住兩天
298800	301500	我們是禮拜天才帶妻婆回來
301500	303400	所以隔天是禮拜一嘛
303400	305200	所以今天是我們遇到的第一個工作天
305200	306700	沒錯啦
306700	309700	確實這個小孩一剛到家裡
309700	311900	整個作息就是被摧毀了一塌糊塗
311900	313400	沒錯
313400	315100	奇怪勒
315100	317300	我們本來計畫是這樣子
317300	319800	陳春彥就說妻婆找他肚子餓的時候
319800	321100	我就先親餵他
321100	322300	餵個一小時
322300	325400	這樣子他大概就喝個60 70的奶
325400	327100	這時候你只要再補一個配方奶
327100	327900	補個6 70的奶
327900	330200	他就會昏睡三四個小時
330200	330700	他就喝到超量
330700	331700	他就會暈倒
331700	333700	就會持續三四個小時的生辰睡眠
333700	334500	都不會來吵你
334500	338400	是護理師跟我分享他的總結
338400	339200	他的技巧這樣子
339200	340100	對對對
340100	342700	所以我們想說我們在大概11點的時候
342700	343900	陳春彥就去餵這個一波
343900	345600	大概12點就會餵完
345600	347400	他就開始陷入沉睡
347400	349000	這時候就一切都就緒
349000	350100	我們就在錄Podcast
350100	352400	就剛好在醒來之前就可以把它錄完
352400	353700	所以我們就依照計畫
353700	356400	去的時候在11點的時候妻婆就開始哭
356400	356900	肚子餓
356900	357200	沒錯
357200	358700	陳春彥就開始餵
358700	360400	餵完之後就是再補奶給他
360400	360800	對
360800	361700	補
361700	362800	結果在12點的時候
362800	364700	我們想說這時候應該要陷入沉睡
364700	366500	對他應該要躺著然後秒睡著
366500	368300	沒錯然後把他放到床上
368300	370100	結果他沒有睡著
370100	372200	也沒有哭鬧
372200	373500	他就兩個眼睛瞪大
373500	374300	超大
374300	376000	然後就四處看這樣
376000	376500	對
376500	377700	就四處看
377700	380500	他是不是察覺到你想要計畫些什麼
380500	381000	我不是啊
381000	382400	是感覺到氣氛不對
382400	382700	對
382700	383500	就四處看
383500	385700	然後我跟陳春彥就有點
385700	386700	這很尷尬你知道嗎
386700	387700	因為他也沒有哭鬧
387700	388200	對
388200	389400	陳春彥就說
389400	390700	所以現在我們可以把他放著
390700	391700	然後我們去錄Podcast的嗎
391700	392300	對啊
392300	393100	但他沒有睡著
393100	395000	他隨時都有可能就是開始哭幹嘛
395000	395400	對啊
395400	396800	那不就要中斷
396800	397000	對
397000	398400	我們就在那邊
398400	399000	就想怎麼辦
399000	400300	不然說等一下
400300	401600	等他睡著
401600	402900	不然我們就來看電視
402900	403300	對
403300	405500	你說期待他放著自己睡著
405500	406000	對對對
406000	407400	他是神童嗎
407400	409700	沒有他昨天回來就是這樣啊
409700	411400	他就他又沒有哭沒幹嘛
411400	412600	放著就睡著了
412600	413400	什麼
413400	414000	對啊
414000	414900	不用哄
414900	416700	所以我們就兩個人來看電視
416700	417200	對
417200	418800	所以我們那個Netflix亂選
418800	419900	選了那什麼
419900	420900	風雲
420900	421200	對
421200	422400	雄霸天下
422400	423800	什麼東西
423800	425800	布金雲跟聶峰啊
425800	426600	對
426600	426900	對啊
426900	428200	很久以前的一部老片
428200	429100	對港片
429100	430900	然後很多電視節目通常都會給OP
430900	431300	對
431300	433100	就是說講一些導演是誰啊
433100	433700	然後呢
433700	434800	製作人員這樣
434800	435400	對對對
435400	437800	然後那個時候他們那個背景音樂就是
437800	438300	不知道誰
438300	439300	然後唱一首這種
439300	441000	那個風雲的一個主題曲這樣子
441000	441600	對
441600	442900	然後就
442900	443600	超難聽
443600	444900	超難聽
444900	445400	超難聽
445400	446700	那我們兩個對視一下
447200	448900	不是為了展現這個鬼訣
448900	450900	跟那個風雲變色的感覺
450900	453400	沒有那是一首風雲忌諱
453400	454700	天下大變分
454700	456000	磅礡有格
456000	456500	不知道怎樣
456500	457800	反正超難聽就對了
457800	459300	超難聽到我們那種還沒聽完
459300	460000	就把它關掉
460000	462100	對
462100	463600	真的沒辦法
463600	465000	晃了一陣子之後
465000	466600	妻婆她又就開始哭了
466600	467700	就果然跟我預料的一樣
467700	468200	對啊
468200	469900	果然不能就把它放在那邊
469900	470600	哭了之後呢
470600	472200	小孩我們現在都有經驗了
472200	473000	小孩他一哭啊
473000	473700	不要慌張
473700	474100	對
474100	476100	你先看他就是尿布有沒有濕啊
476100	476700	什麼之類的
476700	478000	然後拍嗝一下
478000	479400	是不是有嗝沒打出來
479400	479900	對
479900	480900	如果這都不是
480900	482100	那大概就是餓了
482100	482500	對
482500	484600	所以我們就排除了這些因素之後
484600	486300	發現說應該是餓了
486300	486800	那就好
486800	489000	原來是我們的剛剛奶補的不夠多
489000	490000	沒錯
490000	491400	那我們就再補一發
491400	491600	對
491600	494300	想必他就直接把它就是灌醉暈死
494300	494700	對
494700	496100	再餵他一次奶
496100	497200	餵完之後呢
497200	498100	又把它放回去
498100	499100	對
499100	500500	他又開始在那邊四處看
500500	500900	對
500900	501300	就又不睡
501300	502200	我在想什麼
502200	504100	我在想什麼
504100	505500	他又不哭你知道嗎
505500	506500	就是沒有任何反應
506500	507800	最討厭就是他不哭
507800	508700	你就不知道他到底
508700	510700	哭就是有問題你可以去解決
510700	511500	對
511500	512400	他現在就是沒問題
512400	513300	但他不想睡
513300	513900	對啊
513900	514700	就很奇怪
514700	515100	對
515100	517900	後來就這樣來來回回搞到那個凌晨那個兩點
517900	518800	對啊
518800	521400	然後我就想說啊不然待在那邊乾耗著
521400	523000	我耗到現在肚子也餓了
523000	525200	那不然我去隨便弄個宵夜來吃
525200	527200	我就去微博了一顆肉粽
527200	528700	我肉粽才剛微博好
528700	529500	突然就跑過來說
529500	530700	欸欸他睡著了
530700	531100	他睡著了
531100	532000	眼睛閉上他睡著了
532000	532300	對
532300	533500	我們要錄就現在趕快去錄
533500	533900	沒錯
533900	536300	但是我說我的肉粽才剛微博好欸
536300	536900	他說不行不行
536900	537900	我們現在就趕快去錄
537900	538700	我說好好好
538700	539900	那我們就沒辦法
539900	540900	我就放棄了我宵夜
540900	542900	然後我們一行人到這個
542900	544000	我們錄拍攝的地方集合
544000	544600	對
544600	546500	剛準備要開始的時候
546500	549400	我們那個手機的那個監視器就發現說
549400	550800	又開始哭了
550800	552400	又開始哭了
552400	555400	時間抓得準準的又開始哭
555400	556000	沒錯
556000	557400	所以我們就又回去
557400	558100	想說到底是怎麼樣
558100	559400	他正看已經在等啊
559400	560300	等你準備好
560300	561900	大概是這個感覺
561900	562400	好
562400	563900	回去之後我們就再做一次檢查嘛
563900	564400	對
564400	565900	結果之後把他抱到尿布台上面
565900	567900	看他就是尿布有沒有濕的時候
567900	568400	嗯
568400	569400	就突然就是
569400	570400	一陣屁聲
570400	570900	對
570900	572400	就啵啵啵啵啵這樣子
572400	573400	我說喔
573400	574400	大便
574400	575400	喔
575400	577400	他剛就是微遮遮
577400	578400	對啦
578400	579900	腸胃不舒服所以晚上睡不著
579900	580900	睡不著
580900	581900	有時候就是這樣子
581900	582400	你就是
582400	582900	肚肚
582900	583900	便祕什麼之類的
583900	584400	對
584400	585900	然後晚上睡覺的時候你就躺在那邊
585900	586900	然後這樣說
586900	587900	輾轉反側這樣子
587900	589900	所以我現在到底是要去大便還是先睡覺
589900	590400	對
590400	591400	當然就是這個感覺
591400	592400	欸我覺得他在想說
592400	593400	也是在想這件事情
593400	593900	對
593900	594900	他在那邊他不是在亂看
594900	595900	他就是
595900	596900	在思考
596900	597400	在思考
597400	597900	對
597900	599900	確實是你只要降到這個人世間
599900	601900	你就必須會面臨到的這種
601900	602900	糾結
602900	603900	困境困境
603900	604900	對
604900	605900	所以他就喔
605900	606400	大便了
606400	606900	對
606900	607900	終於成功了
607900	608900	我想說我靠這樣問題解決了
608900	609400	嗯
609400	609900	大便了
609900	610900	所以趕快去把他屁股洗一洗
610900	611400	對
611400	612900	公告天下就說欸歡慶
612900	613900	喔這個
613900	614900	七伯小朋友他現在
614900	615900	原來問題是大便
615900	616400	對
616400	616900	解決了
616900	617900	答完了
617900	618900	那現在馬上就可以睡覺了
618900	619400	對
619400	620400	馬上就要睡著了
620400	620900	嗯
620900	621400	好
621400	622900	然後我們就把他放回床上
622900	623400	對
623400	624400	過了一陣子之後
624400	626400	喔他就慢慢的
626400	627400	眼睛閉起來這樣
627400	628400	欸安穩的就睡去了
628400	628900	嘿
628900	630400	果然是因為肚子不舒服
630400	631400	要大便的關係
631400	632400	對
632400	633400	沒問題了嘛
633400	635400	三個人又浩浩蕩蕩的過來
635400	636400	我們就集合在這邊
636400	636900	嗯
636900	637400	坐定
637400	637900	嗯
637900	638900	準備開始錄音的時候
638900	639400	對
639400	641400	喔這時候我突然覺得欸
641400	642400	我也想去大便
642400	643400	換你了是吧
643400	644400	傻板的
644400	646400	傻板的
646400	647400	欸
647400	647900	欸
647900	648400	這是
648400	649400	真的不能偷生欸
649400	650400	誰的小孩就是這樣
650400	651400	喔
651400	652400	好所以就是這樣
652400	653400	欸
653400	654400	又花了一段時間
654400	654900	搞了一波
654900	655400	對
655400	656400	終於到現在
656400	657400	我們終於開始了
657400	657900	我們要開始了
657900	658400	嗯
658900	659400	啊
659900	661400	好累好累
661400	662900	怎麼可以這麼累
662900	663900	好然後最近喔
663900	664900	因為新生兒的關係
664900	665400	對
665400	666900	所以我跟陳春涵就是都比較
667400	667900	忙碌一點
667900	668400	嘿
668400	668900	嘿
668900	669900	然後大概兩天前吧
669900	670400	對
670400	671400	陳春涵就突然跟我說
672400	673400	他覺得就是
673900	674400	很累
674400	674900	很累
674900	675400	很累
675400	675900	很疲倦
675900	676400	很累
676400	676900	他說很想出去玩
676900	677400	很累
677400	678900	對啊很想要放鬆一下
678900	679900	好久沒有出去玩了
679900	680400	嗯
680400	680900	這樣子
680900	681400	然後我說還好吧
681400	682400	你之前
682400	683400	開個內幕去環島的時候
683400	683900	什麼之類的
683900	684400	對啊
684400	685900	對啊你要說還沒有出去玩
685900	687400	我才真的沒有出去玩
688400	689400	你有去釣蝦
689400	690900	陳春涵說不是這個程度
690900	691900	不一定要到那個程度
691900	692400	對
692400	693400	他說比如說你仔細想想
693400	693900	嗯
693900	696900	我們上次兩個人出去散步是什麼時候
696900	697400	對
697400	697900	兩個人去散步
697900	699900	就是沒有小孩沒有工作
699900	701900	然後沒有什麼要焦慮的事情
701900	702900	就是純純
702900	704400	純粹出去走走的感覺
704400	705400	什麼時候
705400	706400	大二吧
708400	709400	真的很久以前
709400	710400	我跟陳春涵就真的仔細想
710400	710900	嗯
710900	711400	什麼時候
711400	711900	嗯
711900	713400	然後結果我們找到一個最近
713400	713900	接近的
713900	714400	嗯
714400	715900	大概是四年前
715900	716400	嗯
716400	716900	對
716900	719900	好像是懷雷夢之前一年的事情
719900	721900	而且其實還稱不上是散步
721900	722400	對
722400	724900	就是我們突然想到一件很離奇的事情
724900	725400	嗯
725400	726400	我不知道有沒有跟大家講過
726400	726900	嗯
726900	727400	對
727400	728400	然後我剛剛還去跟那個
728400	729400	宥帆老婆確認一下
729400	729900	對
729900	730900	我跟她提幾個關鍵字
730900	731400	嗯
731400	731900	我跟大家提一下
731900	732900	提什麼關鍵字
732900	734900	就是這個故事裡面
734900	735400	欸
735400	736400	有慢跑
736400	736900	對
736900	737400	有狗
737400	737900	對
737900	738400	有警察
738400	738900	對
738900	740400	然後她說
740400	742400	你有聽過我們講過這件事情嗎
742400	742900	她說沒有
742900	743900	一頭霧水啊
743900	744900	我一頭霧水
744900	745400	我說喔真的假的
745400	746900	這麼離奇的故事我們沒有講過
746900	747400	對
747400	747900	好
747900	748900	我們今天跟大家講
749400	751900	這個我跟陳春涵去散步的故事
751900	752400	對
752400	752900	起域
752900	753400	起域
753400	753900	起域
753900	754400	所以是起域
754400	754900	對
754900	756400	但其實真的不太算散步
756400	756900	對
756900	759900	因為那天我們是去慢跑
759900	760900	運動
760900	761400	運動
761400	762400	所以是慢跑的故事
762400	763400	不是散步的故事
763400	763900	對
763900	764900	運動
764900	765400	運動的故事
765400	765900	對
765900	767900	因為那甚至也不能說是慢跑
767900	768400	嗯
768400	769400	然後這個緣起是這樣子
769400	769900	嗯
769900	770400	就是喔
770400	772400	我們家裡原本是只有那個
772900	773900	阿寶一隻狗
773900	774400	對
774400	775400	後來才有秋葵
775400	776400	秋葵就自己跑來的
776400	776900	對
776900	777400	所以
777400	779400	有一段時間就是只有阿寶自己
779400	779900	嗯
779900	780400	然後
780400	782400	可能那段時間可能我們工作比較忙啊
782400	782900	對
782900	784400	可能我爸媽也比較忙啊
784400	786400	比較少來就是陪她玩什麼之類
786400	787900	我們就覺得那段時間齁
787900	788700	那個阿寶有點
788700	789600	有點寂寞
789600	791400	看起來好像憂鬱憂鬱的感覺
791400	792400	對 鬱果患這樣
792400	793200	對 我覺得她有點寂寞
793200	794900	我覺得我們花太長時間陪她了這樣子
794900	795400	對
795400	796900	但是我們平常工作就真的很忙
796900	797400	嘿
797400	798400	早上都沒什麼時間
798400	798900	對
798900	800400	所以那一陣子我就想說齁
800400	801400	不然
801400	802400	可能我也想要運動
802400	802900	嗯
802900	803900	不然我晚上
803900	804400	嗯
804400	806900	就是有空的時候我帶阿寶出去就是
806900	807900	遛狗順便運動吧
807900	808900	對 遛狗運動
808900	809400	嗯
809400	810900	就我想說帶阿寶去慢跑
810900	811400	嗯
811400	811900	我是這麼想的
811900	812400	嗯
812400	815400	然後我真的有空的時間大概其實都是到晚上了吧
815400	815900	12點一點
815900	816400	12點多
816400	816900	凌晨的時候
816900	817400	對對對
817400	819400	那其實凌晨慢跑也是一個
819400	820400	也不是什麼太稀罕的事情嘛
820400	820900	對啊
820900	821400	滿多人在跑
821400	822400	而且很涼啊
822400	822900	欸 對啊
822900	823400	嗯
823400	823900	所以那一次呢
823900	825400	我就想說我要帶阿寶出去慢跑
825400	825900	對
825900	826400	好
826400	827400	然後我就揪陳春安一起去
827400	827900	嗯
827900	830400	然後陳春安那一次不知道什麼大發紙杯
830400	832400	因為你就很多次
832400	832900	對
832900	835400	我就如果再不答應你就要生氣了
835400	836900	就現在就是跟我去
836900	837400	對
837400	838900	總之那一天呢就我
838900	839400	嗯
839400	839900	帶著阿寶
839900	840400	嗯
840400	840900	然後有千神
840900	841400	喔
841400	842400	千神牽著阿寶
842400	842900	嗯
842900	843400	跟陳春安
843400	843900	對
843900	845400	我們大概凌晨12點的時候
845400	845900	嘿
845900	846400	就從家裡出發
846400	846900	嗯
846900	847900	去我們家附近也有一條
847900	848900	附近有一條河
848900	849400	嗯
849400	852400	那河的兩邊呢都有那個步道
852400	852900	對
852900	854400	對 我們就在去那邊慢跑
854400	854900	對
854900	855400	這樣子
855400	855900	好
855900	858900	然後為什麼我說這個也不算是慢跑
858900	859400	嗯
859400	861400	因為我們一出去呢牽著阿寶之後
861400	861900	嗯
861900	862400	發現
862400	863400	阿寶不會慢跑
863400	863900	對
863900	865900	哈哈哈
865900	868400	阿寶的字典裡沒有慢這個字
868400	869900	他只會走路跟狂奔
869900	870400	對
870400	872900	哈哈哈
872900	873900	阿寶
873900	876400	他完全不知道怎麼就是調整自己的速度
876400	876900	調整自己的速度
876900	877400	他不會調
877400	879400	所以我們出去的時候用走的嘛
879400	879900	他旁邊用走的
879900	880400	對
880400	880900	過步
880900	881400	還好
881400	881900	嗯
881900	883400	啊我跟陳春安開始跑起來之後
883400	883900	對
883900	884900	跑去喔呦呦呦呦
884900	885400	跑起來跑起來
885400	886400	哈哈哈
886400	887400	他開始往前衝
887400	888400	現在要認真了
888400	888900	對
888900	889400	他開始往前衝
889400	889900	對
889900	890900	啊我們剛出發的時候
890900	891400	嗯
891400	892200	因為陳春安那時候算是
892200	893700	勉為其難的答應
893700	894200	對
894200	894500	對
894500	895700	所以他一直在那邊就是
895700	896200	murmur
896200	896700	對
896700	897200	你知道嗎
897200	897700	他就在說
897700	898700	喔那個什麼那個
898700	900200	等一下那個跑步的時候啊
900200	900700	哼
900700	901200	因為我跑
901200	902200	我想要去運動的話
902200	903200	我都是比較認真
903200	903700	對
903700	904200	我就想要流汗
904200	905200	你可能是想要減肥這樣子
905200	905700	嗯
905700	906200	我想要認真運動
906200	906700	對
906700	907700	他說等一下你會一直跑
907700	908700	啊我有一個人就是
908700	909700	落單
909700	910200	對啊
910200	910700	在後面
910700	912200	他說追不到你幹嘛的
912200	912700	對啊
912700	913700	我就生氣
913700	914200	對
914200	915200	有什麼意思
915200	915700	對啊
915700	916700	又不能一起跑
916700	917700	不如回家算了
917700	918700	哈哈哈
918700	919200	對我就在那邊
919200	920700	就是各種抱怨
920700	921700	我就跟他說啊不然這樣
921700	922200	就是啊
922200	922700	阿寶給你牽
922700	923200	對
923200	924200	因為我那時候想像中喔
924200	925200	狗都會
925200	926200	你看到外面人家在跑
926200	926700	慢跑的時候
926700	927200	嗯
927200	928200	那狗就會跑到牠旁邊啊
928200	929200	就是小跳步的在旁邊
929200	929700	對
929700	930200	這樣跟著
930200	931200	我想說啊就這樣子
931200	932200	啊阿寶給你牽
932200	932700	嘿
932700	933200	阿寶會陪你
933200	933700	對
933700	934200	對
934200	935200	然後你們兩個就一起
935200	936200	啊我就是在前面
936200	938200	然後我自己控制我自己的節奏
938200	939200	我跑快一點也沒關係
939200	939700	對
939700	940700	對我會在前面等你們
940700	941200	嘿
941200	941700	這個感覺
941700	942200	嗯
942200	943200	結果我一出去啊
943200	944200	陳春燕牽著阿寶
944200	944700	嗯
944700	945200	我開始跑起來之後
945200	945700	嗯
945700	946700	過程突然開始往前衝
946700	947700	狂
947700	948700	狂奔
948700	949200	狂奔
949200	949700	狂奔
949700	950200	狂奔
950200	951700	阿寶沒有受過這種訓練
951700	952700	沒有
952700	954700	我費了九牛二五之力才追到牠們
954700	955700	對
955700	957700	然後因為我又不能放掉
957700	959700	就是出門你不能放開繩子
959700	960200	對
960200	961700	你放掉牠如果真的不知道跑到哪裡去怎麼辦
961700	962200	沒有
962200	963200	咦
963200	964200	哈哈哈
964200	965700	反正我就是很緊張
965700	967200	然後牠就是一直跑
967200	968200	我也只能一直追
968200	969200	然後一直拉著
969200	970700	反正最後就是牠追我們
970700	972200	花了很多時間追到我們
972200	973700	好不容易追到牠們
973700	975200	好不容易阿寶給我牽
975200	975700	對
975700	977200	然後我們那時候也差不多到那個
977200	978200	慢跑的步道
978200	978700	嗯
978700	979700	然後就開始跑
979700	980200	嘿
980200	981700	然後阿寶真的是就是
981700	982700	就是
982700	984200	牠是真的不會配速
984200	984700	對
984700	985700	因為牠狂奔一陣子之後啊
985700	986200	嗯
986200	987200	牠自己會喘
987200	988200	哈哈哈
988200	988700	對
988700	989700	停下來喘
989700	990200	停下來喘
990200	990700	對停下來喘
990700	992700	因為牠停下來是不肯走喔
992700	993700	就是坐在那邊喘
993700	994700	坐在那裡喘
994700	995200	坐在那邊喘
995200	995700	坐在那邊喘
995700	996200	對
996200	996700	所以啊
996700	998700	就是比起說慢跑
998700	1000200	我跟阿寶一起出去跑的時候
1000200	1001200	更像是在
1001200	1003200	有點像是在做短跑訓練
1003200	1003700	對
1003700	1004200	你知道嗎
1004200	1005200	重置一段休息
1005200	1005700	對
1005700	1006200	重置
1006200	1006700	對
1006700	1007200	我們就跑起來的時候
1007200	1008200	阿寶就一直衝
1008200	1009200	然後我就是想要追他
1009200	1009700	我就
1009700	1010700	我就衝
1010700	1011700	他看到我就是
1011700	1012200	快追過他
1012200	1013200	他還跟著衝這樣
1013200	1013700	對
1013700	1014700	然後衝到兩個都不行
1014700	1015700	然後我們兩個就
1015700	1016700	一直在那邊喘
1016700	1018700	坐在旁邊椅子上面
1018700	1019700	等著這樣
1019700	1020700	哈哈哈
1020700	1022200	然後我跟阿寶都在那邊喘這樣
1022200	1022700	對
1022700	1023700	喘得跟狗一樣
1023700	1025700	哈哈哈
1025700	1026200	對
1026200	1026700	好
1026700	1027200	然後
1027200	1027700	我們
1027700	1028200	我們就這樣
1028200	1028700	嗯
1028700	1029700	維持這個節奏
1029700	1030700	衝衝停停的節奏
1030700	1031700	還有一點點很煩
1031700	1033200	就是阿寶他會那個啊
1033200	1034200	他會怎麼說
1034200	1034700	他會
1034700	1035200	他會
1035200	1036700	他會想從外側到超車你知道嗎
1036700	1037200	對
1037200	1038700	他跟我一起跑的時候
1038700	1039200	對
1039200	1039700	對
1039700	1040200	他
1040200	1041200	比如說我追過他
1041200	1041700	嗯
1041700	1043200	他會想從就是我的外側
1043200	1043700	嗯
1043700	1044700	繞到我外側去超車
1044700	1045200	嗯
1045200	1045700	但是我可能是
1045700	1046700	原本是左手牽著他
1046700	1047200	對
1047200	1048200	對 所以他那個繩子會
1048200	1049200	就是一直勾到我的腳
1049200	1049700	哈哈哈
1049700	1050200	超煩
1050200	1051200	他每次都一直旁邊繞圈圈
1051200	1052200	而且他超過你的時候
1052200	1054200	他會就是走到你的前面
1054200	1055200	回頭看你
1055200	1056200	所以你就很容易
1056200	1056700	他看你有沒有跟上
1056700	1057200	對
1057200	1057700	對
1057700	1058200	所以你就很容易在跑的時候
1058200	1059200	會踢到他
1059200	1059700	會踢到他
1059700	1060200	超煩的
1060200	1061200	反而他跑的時候
1061200	1061700	就是
1061700	1063200	不適合帶出去慢跑的狗
1063200	1063700	沒錯
1063700	1064200	對
1064200	1064700	好
1064700	1065200	然後
1065200	1066200	重點
1066200	1067200	反正我們就是這樣子
1067200	1067700	嗯
1067700	1068700	在外面跑步運動
1068700	1069700	對
1069700	1070700	也確實有運動到
1070700	1071700	我們大概
1071700	1073200	跑了快一個小時
1073200	1073700	滿久的
1073700	1074700	對
1074700	1075200	然後
1075200	1076200	在凌晨一點的時候
1076200	1076700	開始
1076700	1077700	踏上回程
1077700	1078700	這樣子
1078700	1079700	然後回程也是這樣子
1079700	1080700	慢慢跑著跑著
1080700	1081700	那時候阿寶也累了
1081700	1082200	嗯
1082200	1082700	累了之後呢
1082700	1083700	我們就是慢慢的快走
1083700	1084200	嗯
1084200	1084700	的那個感覺
1084700	1085200	好
1085200	1086200	然後阿寶也是這樣子
1086200	1087700	啪啪啪啪啪就回來
1087700	1089700	結果我們到
1089700	1090700	快到家了
1090700	1091700	就是那個步道的往後
1091700	1092200	尾聲的時候
1092200	1092700	嘿
1092700	1093700	突然發現
1093700	1094200	嗯
1094200	1095200	就是在那個
