start	end	text
193080	194680	那個怎樣洗又化得這麼整
194680	195960	化無鋼圈很棒
195960	198000	我鋼圈最棒了
198000	200920	好啦 反正像我現在是屬於算是比較特殊的時期
200920	203000	我現在是孕期的中後階段嘛
203000	204840	所以其實你女生在這個時期
204840	206240	尤其是懷孕這整個過程
206240	209040	你的胸部的胸型跟胸圍其實會有變化的
209040	212600	我不知道要問你們兩個能不能認同這件事情
212600	215280	可以 認同
215280	218080	你講什麼我們都認同
218080	220520	好 所以我之前有些就是比較合身
220520	222240	或是像有一些軟鋼的內衣
222240	223760	我就都不太穿了
223760	225760	基本上都是穿無鋼圈的
225760	227440	但他們這款內衣很酷
227440	228960	因為它彈性很好
228960	231600	所以它是可以順應女生每個階段不同變化
231600	233440	由正負1個罩杯
233440	237760	然後下圍正負5公分的一個魔術空間
237760	238760	是不是很酷
238760	239000	就是
239000	239760	聽起來好像很厲害
239760	242640	跟一些汽車一樣
242640	243840	所以就是不管你怎麼
243840	245880	就是你有你的一些稍微的變化
245880	247960	它其實都還是可以很包袱很服貼
247960	249000	很彈性啦對不對
249000	250440	然後後座可以溜10分的一樣
250440	251520	喔真的嗎
251520	252920	喔講車你們就懂是不是
252920	254000	稍微略懂
254000	255960	OK就是比較不會有女生很在意的
255960	258200	像是空背或是壓胸的問題
258200	261120	以上這些資訊就在這邊分享給大家
261120	262200	那另外有興趣的人
262200	263920	他們在台北新義衛修門市
263920	267360	或是台中的勤美門市都可以體驗試穿
267360	268720	那另外品牌這次有提供我們
268720	270480	好位有一個專屬的優惠
270480	272400	就是如果你是在Patreon的門市
272400	273760	或是官網消費
273760	275880	輸入lattiflavor
275880	277720	滿千集折擺
277720	280400	所以大家記得要點開資訊欄看看
280400	285280	現在時間2月21日凌晨1點40分
285280	288840	然後今天主題分來明確
288840	292280	因為我們這幾天非常的忙碌
292280	293880	我今天的行程非常的奇怪
293880	297400	我下午大概2點的時候就去捲點
297400	300100	真的认真
300100	301380	认真地去耕田
301380	303140	然后一直耕到
303140	305420	太阳快下山的时候
305420	306020	快下山的时候
306020	307080	然后回来
307080	307820	然后看到又一份
307820	308380	在做一些
308380	309440	手工艺
309440	310360	做一些木工
310360	311300	就跟他一起
311300	312080	做一些木工
312080	313940	莫名其妙
313940	315760	今天很像小桌房
315760	318300	就像是60年前的
318300	319600	乡村一样
319600	321080	过了一个乡村的生活
321080	323320	所以既然是过乡村生活
323320	324760	太阳下山了
324760	325960	就应该睡了
325960	327780	有道理
327780	329460	吃完晚餐就要赶快睡觉
329460	330740	明天才起来来种菜
330740	331120	对嘛
331120	331880	所以我们现在完蛋
331880	333380	这是彻底的熬夜状态
333380	333760	没错
333760	334840	所以说我们就是
334840	336120	不要再想一些
336120	337040	杂七杂八的主题
337040	339320	我们回到我们的
339320	340380	初心
340380	341260	找到我们
341260	343380	被我们放在抽屉里面很久的
343380	344700	国小作文列表
344700	346120	有耶
346120	348060	其实之前蛮常会有人问说
348060	349420	我们什么时候会重启这个单元
349420	350600	因为他觉得很有那种
350600	353340	会勾起自己小时候的事情的感觉
353340	353760	对嘛
353760	354320	对啊
354320	355440	所以今天带我们
355440	356940	这个国小作文系列
356940	358960	今天我们要写这篇作文呢
358960	360040	是这个编号六
360040	361420	我的家
361420	364480	这个是国小作文第一篇吧
364480	365260	我的家
365260	365780	我跟你讲
365780	366720	我一想到国小的时候
366720	367080	我的家
367080	368660	突然就有一个
368660	369380	怎么说
369380	370540	一个有点
370540	372740	有点羞耻嘛
372740	373940	应该不能说羞耻
373940	375960	你想到你的家怎么能羞耻
375960	377200	有一种输了的
377200	379140	输掉的那个回忆
379140	379840	是吗
379840	380760	涌上心头
380760	381180	是吗
381180	383040	小时候小学生都会互相就是攀比
383040	385100	攀比自己的父母啊之类的
385100	386280	就是比一些有的没的
386280	386860	什么都要比
386860	387360	对对对
387360	387720	这样子
387720	389160	然后我要先跟大家介绍一下
389160	390540	我们家附近这个地理环境
390540	391960	就是我们这附近啊
391960	392800	这个学区
392800	394440	就包含了三个里
394440	395500	三个里
395500	395940	三个里
395940	398040	三个里图同一个小学的感觉
398040	398500	对对对
398500	401920	首先是我们那个国小叫正品国小
401920	402200	对
402200	404140	所以正品里包含在里面
404140	405940	然后有一个丰树里
405940	407720	跟一个中和里
407720	409300	然后国小的时候
409300	410900	不是有那什么乡土教育课吗
410900	412280	然后有一堂课就在介绍
412280	413760	我们这附近的乡土民情
413760	415080	然后介绍我们的乡土民情
415100	416660	就是正品里
416660	419340	台语就叫做定品增
419340	421720	定品增
421720	422620	那是个庄
422620	423640	太冷静了
423640	425060	重点是它最后的那个称号
425060	425900	它是一个增
425900	426980	定品增
426980	428500	就是它就是正品庄
428500	430000	那不是听起来很小
430000	431320	但是它这边就是一个
431320	432560	人口聚集的地方
432560	435720	那么庄就是这个地方的一个增淘
435720	437240	我们都聚在这边
437240	438760	所以这个字轨
438760	440200	是一个大家集中居住
440200	441360	人群聚集的地方
441360	441940	OK
441940	443700	甚至这附近比较热闹的
443700	445080	一个小小的
445100	446600	这个城镇中心的感觉
446600	447100	OK
447100	449600	然后第二个里叫丰树里
449600	451560	丰树里这边也是有故事
451560	454740	就是传说中在就是好几十年前
454740	456520	怎么感觉会跟一些什么树精
456520	457840	有关
457840	458500	就一两百年前
458500	460360	当就是第一批的这个人
460360	461460	迁移到这边的时候
461460	464040	发现这边有一棵大丰树
464040	465800	通常都是这样吧
465800	467800	就会拿一个地标类的东西
467800	468740	来当作地名
468740	470600	对 然后大家就在这个丰树下面
470600	472760	就是在这边盖房子干嘛
472760	473840	然后围绕着丰树
473840	475060	建立起的
475100	478000	这个里的这个大家的居住环境
478000	478420	OK
478420	479760	就住在这个
479760	481320	在丰树的冰下
481320	483080	然后新兴向荣的发展
483080	483520	OK
483520	484860	所以这个里叫丰树里
484860	487160	它台语叫做丰树下
487160	489760	就是在丰树脚下
489760	490380	哦
490380	491900	丰树怎么念
491900	492860	丰树
492860	493820	他们都叫丰树
493820	495480	那不是叫丰树吗
495480	496180	管他的
496180	498480	就叫丰树下就对了
498480	499620	我那时候塞上课嘛
499620	500560	国小生物教育课
500560	502240	就听完这两个里
502240	504520	都是人文会脆
504520	505080	都会有历史的
505100	507600	这感觉都是渊源流长
507600	508480	流传到现在
508480	509460	这样子
509460	511760	接下来换到我住的这个里
511760	514180	我住的这个里叫中和里
514180	515960	中和里
515960	518840	中和是常见的名词吧
518840	519040	对
519040	519900	对啊
519900	520740	一语道破
520740	522200	中和那个中是中间的中
522200	522560	对啊
522560	523640	和是和平和吧
523640	525840	是一个相对比较现代的名字
525840	526600	对啊
526600	526760	对
526760	528100	那时候我想说
528100	529120	我们中和里是不是
529120	530240	就在这旁边
530240	531540	感觉这一区就是
531540	532920	特别文艺的一区
532920	533260	对
533260	533780	对不对
533780	534860	大家都是读书人
534860	535060	嗯
535060	535080	嗯
535100	535600	You guys can take a look
535600	536400	可以传上一些编
536400	536700	对嘛
536700	538880	出一些举人秀才之类的地方
538880	539800	对不对
539800	541460	中和里它的古名叫什么
541460	541880	你知道吗
541880	542800	叫什么
542800	544100	叫做
544100	546580	下牛浦
546580	548100	下牛浦
548100	549760	下牛浦宅
549760	551360	下牛浦宅
551360	552520	下牛浦宅
552520	553520	放牛的地方
553520	555120	没错
555120	557360	所以是丰树里跟正品庄的人
557360	559620	去放牛的地方
559620	560900	所以这里住的是牛
560900	561120	对
561120	563160	这里就是
563160	565060	哎呦有一点点水草风
565060	566360	风云的感觉啦
566360	567060	不是
567060	567800	反正这边就是
567800	569260	以前就是一个土坡
569260	570500	很大一块土坡
570500	572400	然后就是放牛的地方
572400	573220	都在这边放牛
573220	574680	然后长草
574680	576100	为什么这边会长草
576100	576640	你知道吗
576640	577480	没有人要住
577480	578420	相图老师就说
578420	579720	这边以前啊
579720	580680	是这个啊
580680	581680	乱葬岗
581680	583980	哈哈哈哈
583980	585600	那个班上应该有三分之一的人
585600	586820	是中和里来的吧
586820	587220	三分之一
587220	587640	没有
587640	588700	中和里是后来才那个
588700	589940	所以就是都是一些新房子
589940	590840	人比较少
590840	591640	人比较多
591640	592400	哦人比较多
592400	592760	没错
592760	593520	那大家不会很尴尬
593520	595020	村民心中和里的人就
595020	595380	什么
595380	596460	对很尴尬
596460	597140	对
597140	598800	那乱葬岗
598800	600140	所以就是小朋友就开始在那边
600140	601300	哦好可怕
601300	602620	你家那边好可怕的乱葬岗
602620	604040	哦小时候很容易这样
604040	604320	对
604320	604880	然后说牛
604880	605880	你们家那边有牛吗
605880	607080	我说我们家那边哪有牛
607080	607860	然后我仔细想一想
607860	609400	我们在附近盖了一个公园
609400	609780	嗯
609780	611300	公园里面一堆牛的雕像
611300	611760	哦对
611760	612900	而且那个牛很可怕
612900	614980	不是全部都在土上面哦
614980	615680	哎那个是
615680	616860	就是那个牛是
616860	618140	什么水牛你知道吗
618140	618640	嗯水牛
618640	620120	所以那个牛是半埋在土里面
620120	621780	就是好像在泡水的感觉
621780	623280	超恐怖的
623280	624220	超恐怖
624220	624900	为什么我们
624900	626000	那个公园里面
626000	627200	要放水牛的雕像
627200	628920	哎里面有很多牛雕像
628920	630180	就是很有主题这样子
630180	630600	嗯嗯
630600	631500	同学问我说
631500	632300	啊你们没有牛吗
632300	632860	我才说没有
632860	633360	我们这边哪
633360	634140	有
634140	636540	哈哈哈哈
636540	640760	哎确实你家附近有很多
640760	642540	就是比较大片的
642540	643940	稻田一样的空地
643940	644760	还有一些土
644760	646800	那叫什么土地公之类的
646800	647120	对对对
647120	648220	因为我们家以前就是荒地
648220	651140	我们家中和里以前就是一片荒地
651140	653140	哈中和是因为乱取的是不是
653140	653900	然后大家觉得说
653900	654800	啊哈咕伯要拍一天
654800	654880	啊
654880	657680	然后他选了一个
657680	658920	所以说
658920	660840	公墓也在这边
660840	662520	我们这边不是住在公墓附近
662520	663840	哦对对对对对对对对
663840	664640	我们之前讲过
664640	666080	但是从很久以前就留就是
666080	667480	反正这一带就是
667480	668120	对
668120	668880	就这边荒地
668880	670480	然后就是一些啊
670480	671640	阿里不打宅系大巴的东西
671640	672520	就往这边丢
672520	674420	在这边放牛这样子
674420	674720	啊
674720	675980	娃公就说他面前放牛
675980	676740	说在这边晃
676740	677180	嗯
677180	677640	外晃啊
677640	678740	踢
678740	679880	踢到踢到一个石头
679880	680220	嗯
680220	681480	然后就无聊的把娃娃挖出来说
681480	681980	啊
681980	682720	是一个骷髅
682720	684820	哈哈哈哈哈哈
684880	685680	真的假的
685680	686480	之类的
686480	686980	之类的
686980	687680	真的
687680	688480	对啊
688480	689580	感觉阿公在唬烂
689580	690220	我不知道
690220	691340	娃公跟我讲过啊
691340	691740	唬烂
691740	693440	他怕你们乱剪地上的东西
693440	694480	他就会剪到人的骨头
694480	694640	对
694640	695980	娃公就在跟我讲
695980	696540	对
696540	696940	OK
696940	697840	这就是
697840	698440	我的家
698440	699680	好可怕
699680	701520	哈哈哈哈
701520	703920	我没有想过我会听到这种东西
703920	706320	哈哈哈哈
706320	706880	对
706880	708680	然后我家这边真的是哦
708680	709320	嗯
709320	711120	这太值得印象深刻了
711120	712180	台中高铁站
712180	713020	我这不是说
713020	714840	都跟大家说我住在那高铁站附近吗
714840	714860	嗯
714860	715720	对
715720	716700	台中高铁站
716700	717660	如果来人就知道
717660	719960	你从高铁站门口出来之后啊
719960	720160	诶
720160	721360	出来应该就看得到了吧
721360	722120	看得到什么
722120	723520	就看得到河
723520	723620	哦
723620	724060	看得到
724060	724520	对嘛
724520	724820	嗯
724820	725860	那个高铁站正门出来
725860	726660	你就可以看到
726660	728360	就是高铁站下面就是一条河
728360	728720	怎么说
728720	729700	伐东西哦
729700	730360	伐子溪
730360	730520	哦
730520	731200	伐子溪
731200	731920	白鸭K
731920	732200	嗯
732200	733220	就是可以划白鸭
733220	734360	白鸭就是那个竹筏
734360	735020	竹筏
735020	735360	嗯
735360	736200	白鸭K
736200	737100	也是娃公跟我讲
737100	737360	嗯
737360	738420	说白鸭K那个
738420	740620	伐子溪经过很长一段时间的整治
744860	746020	那个水很乱窜
746020	746420	哦
746420	748120	所以那河床的范围很广
748120	748960	哦
748960	749760	诶
749760	751560	就是那个河流很容易改道
751560	751760	哦
751760	752400	就对
752400	753320	以前很多小孩子啊
753320	754320	就很喜欢玩水
754320	754660	嗯
754660	754960	哦
754960	756800	然后就会去白鸭K那边就是
756800	757520	游泳干嘛的
757520	757660	哦
757660	758960	这种小溪流是不是看
758960	760420	看起来不会很深
760420	760600	诶
760600	760820	对
760820	761360	浅浅的
761360	763400	就很适合去嬉闹的感觉
763400	763600	对
763600	764920	但是因为它河流容易改道
764920	765260	嗯
765260	766860	所以可能原本说这边没有水
766860	767160	嗯
767160	768800	那突然过了几天下一场雨之后
768800	769260	诶
769260	770360	河流都换地方了
770360	771000	哦
771000	771460	诶
771460	772460	就很容易发生意外
772460	772560	哦
772560	773760	所以很容易有暗流诶
773760	774660	就是有
774660	776000	哪里有特别冲一个洞
776000	776960	原本看起来是草
776960	777760	地上是长草
777760	778000	嗯
778000	779620	但是你过去其实是有水流这样
779620	779960	哦
779960	780700	沼泽这样
780700	781020	诶
781020	781300	哦
781300	782160	我妈小时候就跟我说
782160	783860	那个白鸭K那边就是
783860	784960	很多小朋友淹死在外面
784960	785960	哎呦
785960	788120	哈哈哈
788120	790020	为什么
790020	792260	你们家为了不让你们出去玩
792260	794000	这是费尽心思
794000	795160	说三个小孩下去之后
795160	795960	两个小孩上来之类的
795960	796420	Oh my god
796420	797260	然后大家就去
797260	798120	大家就去里面找
798120	799100	然后都是那个草
799100	799960	然后都找不到
799960	800360	嗯
800360	801060	之类的
801060	801460	很恐怖
801460	802660	然后说那个土豆软软的
802660	803460	踩下去就会沉下去
803460	804060	诶呦
804060	804400	对
804400	805660	我不知道我妈到底是真的发生
805660	806860	还是我妈真的很担心
806860	808100	就是我去玩水之类的
808100	809620	应该是很担心去玩水
809620	811360	对我原本都觉得我妈在吓我
811360	811920	对啊
811920	812800	忽然的你知道吗
812800	813760	就是说
813760	814300	就这么危险
814300	815520	你把那小孩去玩水干嘛的
815520	816220	对对对
816220	816860	对
816860	817620	但是哦
817620	818960	大概一两个礼拜之前
818960	819400	一
819400	821100	踩进了
821100	822400	就是我爸
822400	822760	嗯
822760	823700	跟我叔叔
823700	824120	对
824120	824360	哦
824360	825700	他们在这边聊天
825700	826000	嗯
826000	826960	哦在我们家聊天
826960	827600	在我们家聊天
827600	828100	嗯
828100	829160	就说我们那个面前
829160	830220	不是有条捷运吗
830220	830620	对
830620	831120	对
831120	832320	说捷运那个旁边
832320	833320	有一条小河
833320	833720	嗯
833720	834020	对嘛
834020	835320	然后就说那个
835320	835820	小河啊
835820	836260	以前啊
836260	837620	那个河床也很宽
837620	838020	嗯
838020	839520	就是宽到我们家这边来
839520	839820	嗯
839820	841420	后来也是就是慢慢修路啊
841420	842360	要修哪条路啊
842360	843320	就把河变窄
843320	843620	嗯
843620	844420	要修两条路啊
844420	845220	就把河变窄
845220	845620	嗯
845620	846160	这样子
846160	846520	嗯
846520	846780	哦
846780	847360	然后就说啊
847360	848020	之前啊
848020	849020	就是这条河
849020	850820	会一直连连连连到我们那个附近
850820	851620	有一间7-11
851620	852180	嗯
852180	852420	哦
852420	854680	然后那边会跟另外一条河交错在一起
854680	855280	嗯哼
855280	855560	哦
855560	856360	他跟我爸在聊天
856360	857160	两个人都会很开心
857160	858620	你又讲个故事我生气啊
858620	859460	就是讲以前
859460	860760	就是讲以前小时候的事情嘛
860760	861360	ok ok
861360	862000	他说对对对
862000	863060	那个时候两条河在那边
863060	864660	啊河流交汇的地方
864660	865600	那边水会比较深
865600	866620	对对对对
866620	867100	他说哦
867100	868720	以前都会去那边玩跳水
868720	869100	对
869100	869800	然后那个地方哦
869800	871020	离我们家那边比较远
871020	871460	嗯
871460	871620	哦
871620	872100	所以说哦
872100	873860	那个家附近的那些小溪啊
873860	874400	对
874400	875860	阿嬷会去寻
875860	876100	对嘛
876100	877300	我阿嬷就很怕人家玩水
877300	879460	阿嬷是寻望咖的教官
879460	880660	寻望咖的教官
880660	882220	后来我妈去寻那个小溪流
882220	884160	欸欸那那阿嬷人很好欸
884160	885720	附近的其实附近大家都是
885720	886860	家长都会很担心啊
886860	888620	就时不时有经过都会去看一下
888620	890560	有时候就会去各种小溪寻一下
890560	891620	就是说有人在那边玩水
891620	892960	就去就去打人
892960	893280	哦
893280	895180	就凶把他们拖起来然后揍这样子
895180	896220	就很危险
896220	897560	在小溪玩很危险
897560	898420	ok ok
898420	899980	但是我刚刚说那个地方
899980	901060	那个两条河
901060	902320	交汇的地方
902320	904020	离我们那个老家
904020	904280	嗯
904280	905520	比较远
905520	906260	比较远
906260	906960	欸比较远
906960	907280	嗯哼
907280	910460	他那个跟那个附近的那个阿伯寻的时候寻不到
910460	910820	嗯
910820	912060	他不会特别跑来这边寻
912060	912220	嗯
912220	914060	所以那个在那个附近啊
914060	916180	这附近小溪都被抓都被揍过之后
916180	916460	对
916460	917860	他就慢慢去跑来这边玩
917860	918780	哦
918780	920180	跑到一个比较远的地方
920180	921380	怕被抓的地方
921380	922200	哎呦可以跳水
922200	922580	嗯
922580	922960	对不对
922960	924480	我叔叔跟我爸聊得很开心
924480	926040	然后就在那边哎呀他在跳水
926040	926560	嗯
926560	928580	隔壁半那个谁谁谁就是淹死在这里
928580	929420	哈哈哈哈
929420	930100	不要
930100	932120	好
932120	933540	烦欸
933540	936020	烦死人了
936020	936320	哇
936320	937920	我在旁边听了木凳口呆
937920	938220	哇
938220	940020	好像在讲说什么去谁谁谁家
940020	940220	那个
940220	941400	串门一样轻松
941400	942060	串门然后就是
942060	943880	打芒果之类的故事
943880	944220	没有
944220	946260	每一个故事都有死一个人
946260	947500	好可怕
947500	949840	这就是我的家
949840	950520	跟大家分享
950520	953680	好
953680	954700	我家不是鬼故事
954700	955360	大家可以放心
955360	956880	我家也不是鬼故事好不好
956880	960160	这就是我家的状态
960160	963140	我家就是被各种小溪围绕
963140	965420	就是走路到小溪
965420	967960	要看小溪
967960	969120	他家就是充满了陷阱
969120	969760	OK
969760	972060	我觉得如果要写我的家
972060	973300	嗯
973300	975260	我觉得可能会写
975260	978020	我的家是一个女生很难生存的家
978020	978600	嗯
978600	980220	就是我之前好像有稍微提过
980220	981420	我们金门家那边
981420	982340	就是我爸爸那边
982340	984980	有一点重男轻女比较传统这样子
984980	985180	对
985180	986260	比如说过甲桃啊
986260	987900	这只有男生可以参加之类的
987900	988260	嗯
988260	988420	好
988420	989060	这件事情呢
989060	991980	一直在我的家庭里面都有得到很大的体现
991980	992380	嗯
992380	993580	就我们家虽然是金门人
993580	996260	但是年轻的时候阿公阿嬷都是在台湾工作
996260	997460	所以都是住在台北
997460	997740	哦
997740	998020	对
998020	1000140	然后我们家是在新屋
1000140	1001340	就是桃园那个地方
1001340	1001640	嗯
1001640	1002020	然后我们就是没办法在台北住在台北
1002020	1003500	就是每年都要去台北过年
1003500	1006180	然后有一年就是我印象非常的深刻
1006180	1007080	那一年不知道怎么样
1007080	1008540	反正大家过年都会收红包
1008540	1009600	说吉祥话啊
1009600	1010500	很开心啊
1010500	1012480	然后大家就可以一人拿了一个红包
1012480	1015540	然后我们大概有好像六七个孙子
1015540	1015720	哦
1015720	1016900	就阿嬷会发嘛
1016900	1018120	我们家是阿嬷负责发
1018120	1018360	嗯
1018360	1019760	然后就每个发一发发一发之后
1019760	1021520	我那一年就是比较脑抽
1021520	1021980	嗯
1021980	1023140	我就当着那个
1023140	1025620	大家都还在客厅聊天吃饭的时候
1025620	1026780	我妈不知道为什么
1026780	1028040	是在厨房忙还是什么
1028040	1030120	没有马上把我跟我哥的红包收走
1030120	1030420	哦
1030420	1030880	对
1030880	1031900	我就坐在那客厅
1031900	1032000	然后我妈就说
1032000	1032540	然后我妈就打开
1032540	1034940	然后我就转头过去跟我哥说
1034940	1036180	诶
1036180	1037540	诶 哥你说要多少钱啊
1037540	1039520	我说我记得红包有六百块
1039520	1040720	这样我就很开心这样
1040720	1042220	然后我哥就说
1042220	1044300	我哥就摸摸看了一下他的红包就说
1044300	1046020	哦 差不多啊
1046020	1046280	这样
1046280	1047180	然后就说
1047180	1049300	我说我就觉得很奇怪
1049300	1050740	我说六百就六百
1050740	1051680	有什么差不多的
1051680	1052320	我说是怎样
1052320	1053840	是比我多一百块还是怎么样
1053840	1054320	我就去看
1054320	1054960	诶
1054960	1055900	他都有一千二
1055900	1057140	他都有一千二
1057140	1057640	对
1057640	1059640	我就觉得莫名其妙
1059640	1060300	我就说
1060300	1061620	为什么你都有一千二
1061620	1061980	对
1062000	1063260	我就发现他有张蓝的
1063260	1063720	你知道吗
1063720	1065000	我就很生气
1065000	1066380	为什么我只有六百块
1066380	1067960	然后我就不死心
1067960	1069380	又去问了其他的几个
1069380	1071300	就是因为我在我们家算是比较小的
1071300	1072840	其他的哥哥姐姐们
1072840	1075960	你们现场有几男几女啊
1075960	1077760	一二三四
1077760	1078780	五个男生
1078780	1081380	然后三个女生
1081380	1082740	然后其中一个女生呢
1082740	1083480	是外孙
1083480	1085240	就是我姑姑的小孩这样子
1085240	1086080	一起过年这样
1086080	1086620	对对对
1086620	1087960	我姑姑也会回家过年
1087960	1089800	我们是同一一起过年这样子
1089800	1091880	那这样子是等于是比较远一点吧
1092000	1092380	对
1092380	1093360	但是因为呢
1093360	1095340	我阿嬷超级疼我姑姑
1095340	1098820	所以她对我那个外孙特好
1098820	1101040	肉眼看出来的好的那种
1101040	1102180	而且她又最小
1102180	1103060	因为她最小
1103060	1103720	对对对
1103720	1106100	她大概小我又五岁还是左右
1106100	1107080	就是她真的小很多
1107080	1107640	真的很小
1107640	1108160	对对对
1108160	1110100	其他哥哥姐姐都跟我们差不多年纪
1110100	1112040	然后不然就是大我们很多这样子
1112040	1112560	对
1112560	1114080	然后我就问问问了一轮
1114080	1114480	发现
1114480	1116620	男生都一千二
1116620	1118500	女生六百块
1118500	1119220	普遍现象
1119220	1119520	对
1119520	1120700	然后我本来想说
1120700	1121840	至少一个姐姐跟我
1121840	1121980	一样
1122000	1122800	都是六百块
1122800	1123560	我就觉得好一点
1123560	1125020	就去问那个外孙
1125020	1126660	她拿到了一千二
1126660	1127640	她拿到了一千二
1127640	1128040	对
1128040	1129060	我就觉得
1129060	1130800	我就是觉得很生气
1130800	1133000	我就觉得是不是报错了
1133000	1133740	哦
1133740	1134920	你知道吗
1134920	1137720	因为如果说女生全都拿到六百
1137720	1139640	我就可以理解那个逻辑
1139640	1140140	对你就是
1140140	1140820	她就是逻辑
1140820	1142120	你就是重男轻女
1142120	1143620	这个臭老害活
1143620	1145180	重男轻女
1145180	1146740	所以说女生都包六百
1146740	1147800	对我就算了嘛
1147800	1148980	但是她
1148980	1150100	又有一个人不是
1150100	1151580	又有一个女生拿了一千二
1151580	1151980	所以说
1152000	1153600	就是阿嬷在拿的时候
1153600	1154000	没拿错
1154000	1155080	一包包成两包
1155080	1156300	之类的
1156300	1157300	反正我就是
1157300	1157800	不对
1157800	1159300	她有这样的男生
1159300	1162040	对我就觉得说我是被歧视了
1162040	1163040	我是不是哪一座不好
1163040	1163960	我是不是没乖
1163960	1166680	因为现在现场是有大概八九个小孩
1166680	1167560	对大概八九个
1167560	1167800	对
1167800	1169300	只有你们两个拿六百
1169300	1169840	对
1169840	1170800	然后另外一个姐姐
1170800	1173040	她已经大我很多了
1173040	1174520	然后平常就是比较沉默寡言
1174520	1175560	我跟她还不太熟
1175560	1177600	我不好意思就一起去拉帮结拍
1177600	1179060	说我们去问她为什么六百
1179060	1179440	没有
1179440	1180520	你觉得你们两个被排挤
1180520	1181840	对我觉得我们两个是不是被排挤
1181840	1182420	然后她
1182420	1184460	她我就稍微一点点可以理解
1184460	1185520	她好悲啊
1185520	1188100	所以你当时是
1188100	1189940	难道我跟那个姐姐一样吗
1189940	1193420	不是因为她非常安静
1193420	1195760	所以我阿嬷其实没有很喜欢她
1195760	1197420	就是觉得好像
1197420	1199220	就是这个小孩都不讲话
1199220	1199780	对对对
