start	end	text
437860	438340	一定要現在
438340	440500	因為我們急著要出門
440500	441340	然後媽媽就說
441340	442340	很快啦
442340	442660	嘿
442660	443140	嘿
443140	444100	我們就被騙進去了
444100	444620	嘿
444620	445020	騙進去
445020	447060	就是一開始起手式是什麼
447060	447900	我忘了啊
447900	448620	也是說
448620	450500	你們有沒有計劃結婚吧
450500	450980	嘿
450980	451900	然後我們那時候
451900	454180	那陣子給對外的公開回答
454180	455740	我們的制式回答都是
455740	456500	有
456500	458860	大概兩三年正在規劃
458860	459500	喔
459500	460740	我們的起手式都這樣
460740	461380	嘿
461380	462300	然後他就說
462300	463020	哎呀
463020	464180	那等兩三年
464180	465580	兩三年都幾歲了
465580	466740	生小孩多累
466740	467060	嘿
467060	468380	你都這樣齁
468380	469540	沒有替女生想
469540	469820	喔
469820	471380	女生生小孩多辛苦
471380	472340	我都沒有替女生想
472340	472780	對
472780	473380	你都沒有
473380	474540	你就自己在那邊拖拖拖
474540	476940	你要想女生到時候三十幾歲
476940	477860	生小孩多辛苦
477860	478900	很累捏喔
478900	479100	喔
479100	479580	真的捏
479580	480500	先立業要錢
480500	481460	要先成家
481460	481700	喔
481700	482180	有道理
482180	482620	嗯
482620	483940	然後你竟然一句話都不回
483940	485180	然後他們就看著我
485180	487380	哈哈哈哈
487380	489100	我那時候內心是忐忑啊
489100	491140	然後我就一直轉頭看他說
491140	491540	喔
491540	491980	對啊
491980	493340	我們是不是打算怎樣怎樣
493340	494380	然後我就看著
494380	495220	黃韻潔講
495220	497500	然後黃韻潔都沒有get到那個光波欸
497500	499140	然後他就讓我自己講欸
499140	500100	蛤
500100	500820	你沒存檔
500820	501340	沒帶裝
501340	501980	還不談
501980	502180	對
502180	502420	還不談
502420	503060	還不談
503060	503740	超廢
503740	504060	我那時候應該要說什麼
504060	504500	我那時候應該要說什麼
504500	505420	我那時候應該
505420	505980	你那時候
505980	507260	因為我是女方
507260	508220	很尷尬
508220	508860	你是男方
508860	509740	而且又是你的家人
509740	511780	你應該要主動去說我們的計劃
511780	512940	拿出來你的get小
512940	514620	說我們兩年後
514620	516100	5月22號
516100	517140	要結婚
517140	518340	日子餐廳都訂好了
518340	518700	對
518700	520220	正經在看
520220	520500	對啊
520500	522260	你不能讓女方回答啊
522260	524220	因為女生不管講什麼都有點尷尬
524220	524860	你知道嗎
524860	525580	我那時候
525580	527300	我覺得我們應該是要出去吃飯吧
527300	529020	你那時候就一直在滑手機
529020	529860	還在幹嘛
529860	531260	你就是很專心啊
531260	531420	對
531420	533260	我應該一心想著要吃什麼之類的
533260	533820	之類的
533820	534420	然後我那時候
534420	535060	每一個回答
535060	536860	我都會轉頭過來問黃怡婕說
536860	538020	你說對不對啊
538020	539380	然後她還是
539380	539620	哦
539620	540460	對啊
540460	541420	就像你說的那樣
541420	543380	然後繼續滑她的手機
543380	545020	你不知道我內心真忐忑
545020	545500	我想說
545500	546300	哇塞
546300	546980	這是你家人
546980	548020	你為什麼不回啊
548020	548860	然後我就很緊張
548860	550260	而且那時候還是心不心不
550260	551140	你知道嗎
551140	552780	就是剛來她們家
552780	553180	一起
553180	555700	就是接觸她家人那個感覺
555700	556220	啊後來呢
556220	556700	後來
556700	558060	後來就是
558060	559620	後來我覺得我真的很佩服我自己
559620	561940	我覺得我自己很是神隊友
561940	562540	然後
562540	563860	後來就是講講講講講
563860	564380	然後就說
564380	564900	我們說
564900	566540	哦有計劃兩年後嘛
566540	567220	然後她就一直說
567220	568900	為什麼不趕快結一結嘛
568900	569220	嗯
569220	570060	然後最後我就說
570060	570460	哦
570460	571020	啊
571020	572620	因為我今年29
572620	573140	嘿
573140	573420	嗯
573420	574500	然後她就說
574500	575180	啊29
575180	575420	哎
575420	576740	然後就問我幾年次的
576740	576980	嘿
576980	577660	然後講完以後她說
577660	578580	哎過了啦
578580	579580	現在沒有人在看農曆
579580	580580	幹嘛看新曆
580580	581140	嘿
581140	581940	過了啦
581940	582540	這樣
582540	583260	然後我就
583260	583700	哦
583700	584460	可是
584460	584820	可是
584820	585860	如果看新曆的話
585860	586900	一結29
586900	587660	哎呀
587660	588220	對
588220	588860	沒有辦法了
588860	590180	我記得那時候阿母就
590180	591140	一個回頭
591140	591980	看著你媽說
591980	592500	什麼
592500	594140	一結29
594140	594620	真的嗎
594620	595020	對
595020	596340	資訊缺漏
596340	597020	哎呀
597020	597340	對
597340	598340	他們在打仗之前
598340	598740	他們沒有恰好
598740	600100	缺了這個資訊
600100	600780	可惜了
600780	601180	對
601180	602220	免死金牌
602220	602860	免死金牌
602860	603860	29歲
603860	604220	哦
604220	605260	所以這個就過關了
605260	605540	對
605540	606060	但是
606060	607420	因為講了29之後
607420	609140	30就必須一定要結
609140	610180	哈哈哈
610180	610780	哦
610780	611580	我是這樣子哦
611580	612060	對啊
612060	613060	那時候他們就是
613060	614660	他們就變成很有共識
614660	616060	我們30要結啊
616060	616420	29
616420	616860	29
616860	617260	這招
617260	618340	你只能用一次的哦
618340	618900	就是
618900	619820	必不得已
619820	621100	每次7傷權
621100	621340	嘿
621340	621940	7傷權
621940	622060	嗯
622060	622860	必不得已不能出牌
622860	623860	你30不結的話
623860	624100	說不過去
624100	624540	說不過去
624540	626140	那是因為你們兩個相近吧
626140	627500	比如說兩個如果差2歲
627500	627860	嘿
627860	628140	你說
628140	629940	你可以有兩次緩衝期
629940	630260	沒有
630260	630980	你中間那一年
630980	632180	他就會逼你28的時候
632180	632940	趕快結
632940	633740	欸
633740	634060	不是
634060	634940	你這樣更慘好不好
634940	636580	你如果說兩個差1歲
636580	636860	對
636860	637860	今天我29
637860	638220	嘿
638220	638500	對
638500	639900	然後兩年後你29
639900	640300	嗯
640300	640980	你就第二年
640980	641860	你這年不結
641860	643060	你就要再拖兩年
643060	644140	沒錯
644140	645500	他就會想方設法
645500	646420	逼你在這年結婚
646420	647060	你就沒有道理
647060	647900	這年不結婚
647900	648900	這種不是拖贏
648900	650060	拖了就贏了嗎
650060	650660	沒有
650660	651300	你以為
651300	651460	欸
651460	652860	你是不是有跟我回去那個
652860	654020	去爪哇北送禮
654020	655100	喔就是去你
655100	655340	對
655340	657100	去你們其他長輩家送
657100	658140	那幾年年結禮
658140	659820	啊你跟我去的那一年還好對不對
659820	660060	對
660060	660500	還好
660500	662300	啊那時候因為我們已經決定要結婚了
662300	662500	對
662500	664180	我們等於是有點去送帖子的感覺
664180	664540	那個
664540	665900	就是去跟他們說我們什麼時候
665900	666740	是要結婚了
666740	667140	對
667140	669100	前一年是我跟我弟一起去的
669100	669580	嗯
669580	670180	嘿
670180	671420	他就把我留下來泡茶
671420	671700	嘿
671700	674020	哈哈哈哈
674020	674580	然後咧
674580	675460	就專心的講
675460	675860	就是
675860	677180	催婚這件事情
677180	677660	我覺得他一定有
677660	678860	他的理由是什麼
678860	680580	就說他認識很多朋友啊
680580	681820	朋友的兒子啊
681820	682740	誰啊誰
682740	683620	然後就跟他女朋友
683620	683980	一直交往
683980	684660	很久啊
684660	684980	嗯
684980	685820	啊感情很好啊
685820	686220	嗯
686220	687340	兩個條件都不錯啊
687340	687580	嗯
687580	689460	啊就一直拖拖拖拖拖到後面
689460	691300	不知道怎麼了就沒有結婚了
691300	692300	啊就分手了嗎
692300	693060	對啊就分手了
693060	693620	他沒有不知
693620	694140	他沒有
694140	696140	他不知道說你不不怕分手
696140	696980	對
696980	697980	不是他說你都不解
697980	698900	怕人家跑掉嗎
698900	699620	對對對
699620	700340	這類的
700340	702380	男生好像是這個角度去勸吼
702380	703740	通常都是遇到這一種
703740	704740	欸就是這樣子
704740	706300	一先你一個跑掉的前女友
706300	707420	嘿
707420	708660	還有會說什麼
708660	710220	成家之後比較
710220	713220	什麼定下心來去闖事業嗎
713220	713660	還是這個
713660	713900	這個
713900	714540	這招沒用
714540	715020	這個對啊
715020	715500	這個已經
715500	716340	這比較虛啊
716340	717460	喔
717460	719220	有些都是跟生小孩有關欸
719220	720500	感覺是阿姨有先放消息
720500	721300	你要去美戰的時候
721300	721620	啊
721620	721820	喔
721820	722220	我就這樣覺得
722220	722980	一截
722980	723620	我就這樣覺得
723620	724300	你再放一下
724300	725260	我就覺得我那個阿伯
725260	726820	每次都是問我說就是
726820	727460	公司怎麼樣
727460	728300	公司怎麼樣啊
728300	728940	頻道怎麼樣啊
728940	729980	還在拍片什麼
729980	730620	很有趣啊
730620	731220	什麼之類的
731220	731540	對
731540	732140	今年不一樣
732140	733340	因為今年主題特別明確
734020	735620	一做掉就先泡茶
735620	736100	泡茶這樣
736100	737340	第一件事就是這個
737340	738700	好那一壺茶沒喝完之前
738700	739060	還不能走
739060	739500	欸一定有
739500	740580	一定有那個
740580	740900	喔是喔
740900	742020	一定有收到指示
742020	743060	唉呦辛苦辛苦
743060	744300	因為我是女方家吧
744300	745340	所以女方家呢
745340	746580	態度不太一樣
746580	746940	欸
746940	748100	媽媽都會有點
748100	749300	想要拖著拖著
749300	749460	喔
749460	750540	就是媽媽都這樣
750540	751460	結婚之前呢
751460	752180	一直就是
752180	752580	問你說
752580	753220	阿你什麼時候要結
753220	753940	什麼時候要結
753940	754100	欸
754100	755420	真的時間相近的時候
755420	756700	又很怕你嫁掉
756700	756860	喔
756860	757300	有點捨不得
757300	758060	有點捨不得
758060	758740	對
758740	760380	欸所以你家親戚去你家
760380	761340	就不會問女生說
761340	761980	什麼時候要結婚
761980	763620	因為我們家十個孫
763620	765380	我這一輩有十個內外孫嘛
765380	765780	欸
765780	767140	有七個女生
767140	768580	大家都非常有默契
768580	769780	誰提誰招打
769780	772180	所以不會有這種問題
772180	772700	對啊
772700	773460	反向
773460	774300	你說你問我女兒
774300	775100	我就問你女兒
775100	775740	對啊
775740	777660	大家不要這樣彼此傷害
777660	778140	喔
778140	778740	對啊
778740	779300	他就會是
779300	779900	比如說
779900	781020	我哥很早結婚
781020	781300	欸
781300	781940	所以就會問
781940	782500	就是
782500	784140	我哥就已經免疫了嘛
784140	784420	嗯
784420	785540	然後我在我們這一輩
785540	786740	算是最小的
786740	787460	很小很小
787460	789100	後面只剩一個很小的表妹
789100	790580	所以怎麼輪都輪不到我啊
790580	790820	喔
790820	791860	就是你就是
791860	792660	順序排後就對了
792660	793100	對對對
793100	793660	沒有遇過
793660	795420	完全沒有這個辛苦的地方
795420	795940	喔
795940	796940	你是不是很大
796940	797980	對啊我就是算
797980	798460	長子長孫這樣
798460	799500	爬著你的長孫對
799500	800340	唉呦可憐喔
800340	800900	對
800900	802580	你沒有覺得誰敢結
802580	802660	呵呵
802660	803660	喔原來是這樣子喔
803660	804100	對啊
804100	805300	好像排序有差
805300	806340	啊你都沒有被催嗎
806340	806900	我沒有被催
806900	807580	沒有被催喔
807580	808100	為什麼
808100	809260	你不是也是289
809260	810420	2829
810420	811220	的時候結的嗎
811220	813220	我爸會時不時的提一下
813220	813580	嘿
813580	814380	但是我爸不是那種
814380	815900	會耳提面面的類型
815900	816500	嘿
816500	817300	對他會說
817300	817820	啊
817820	819100	如果時間差不多
819100	820340	就把人家娶回家
820340	820580	喔
820580	821340	這樣子
821340	821740	講兩句這樣
821740	823460	負責任這樣子的一個心態而已
823460	824100	對對對
824100	824580	喔
824580	825700	然後你媽不會很期待
825700	827220	你結婚有孫子之類的
827220	829100	我媽完全不提這件事情
829100	829700	為什麼
829700	830380	我媽還好
830380	830780	我媽喔
830780	831060	嘿
831060	831860	我媽我
831860	832540	不太做
832540	833380	做這種吹
833380	834580	催促的動作
834580	835340	喔
835340	835940	可惡
835940	836820	他們家好peace喔
836820	837660	他們家好無聊喔
837660	838460	呵呵呵
838460	839540	好無聊
839540	841540	都不會有驚心動魄的場景嗎
841540	844100	而且我們家不太走親戚
844100	845260	喔
845260	845460	對
845460	846260	又孤僻
846260	846700	又孤僻
846700	847740	無聊又孤僻
847740	848060	嘿
848060	848700	反正我們今天
848700	850100	完全沒有這個困擾
850100	850660	完全沒辦法聊欸
850660	852220	呵呵呵
852220	853220	好總而言之喔
853220	853740	嗯哼
853740	854940	關於催婚這件事情
854940	855340	嗯
855340	856220	如果說
856220	856900	大家在過年的時候
856900	857780	被問到的話
857780	858220	嗯
858220	858780	怎麼辦
858780	860380	我覺得給對方一個
860380	861580	明確的計畫表欸
861580	862060	喔
862060	862420	嘘
862420	863300	假的也沒有關係
863300	864100	喔
864100	864300	對啊
864300	864980	你就跟他說
864980	866580	我就是明年要結婚
866580	868420	我就是明年5月22號
868420	868780	嘿
868780	869380	你太近了吧
869380	870380	中午12點
870380	870700	嘿
870700	871140	或是
871140	871620	後年
871620	873340	後年比較容易被催說
873340	874580	那你不趕快結一結
874580	875460	或是拖著拖著
875460	876500	這樣風險很高欸
876500	877140	明年就
877140	878140	明年就馬上到了欸
878140	878980	明年5月22
878980	879780	那不是三個月後嗎
879780	880060	不是啊
880060	880820	啊你過年的時候
880820	882700	不是才初一嗎
882700	883420	才三月啊
883420	884900	到明年還有365天欸
884900	885620	喔我們說明年
885620	885780	喔
885780	886580	對啊
886580	887780	明年5月20號
887780	888060	中午
888060	888460	對啊
888460	889500	到時候早點到
889500	890060	還好吧
890060	890500	你還有
890500	892180	你還有一年多的時間欸
892180	892660	對啊
892660	893420	還好
893420	894420	我就會給對方一個
894420	895620	假的計畫表
895620	896260	真的嗎
896260	896620	嗯
896620	897460	可以這樣子嗎
897460	897780	可以
897780	898380	到時候就說
898380	899260	以拖待變
899260	899780	對
899780	900220	蛤
900220	900580	嗯
900580	901260	到時候就說
901260	902300	不是你不是喔
902300	903900	現在飯店有多難訂
903900	906060	我也想要在明年5月22號的時候結婚啊
906060	907180	我就訂不到齁
907180	908940	好日子太多人搶了
908940	909620	嗯
909620	910540	疫情太嚴重
910540	911060	沒錯
911060	911660	真假的
911660	912140	沒錯
912140	912660	然後你就說
912660	914340	我只訂得到年底的
914340	915380	欸到時候再說
915380	916100	啊那個誰誰誰
916100	917420	就說他年底的時候要出國
917420	918820	沒辦法來
918820	919300	就是這樣
919300	920100	以拖待變
920100	921100	沒錯
921100	921980	因為你如果說
921980	923980	一些很模擬兩可理由
923980	924380	比如說
924380	925300	再看看啊
925300	925740	嗯
925740	926940	啊還沒有準備好啊
926940	927220	嗯
927220	928100	再想想啊
928100	928580	嗯
928580	930340	同樣大家都會搬出那一套來
930340	930580	喔
930580	931540	高齡產婦
931540	932140	蛤
932140	933820	跟一千個跑掉的女朋友
933820	934260	對
934260	935700	但是你已經決定好結婚了
935700	935940	欸
935940	936620	就沒什麼好說的
936620	936700	對啊
936700	937300	沒什麼好說的
937300	938380	他再勸你沒意思
938380	939380	你都決定好了
939380	940220	喔
940220	940620	好好
940620	941580	真心推薦
941580	941860	欸
941860	942460	真心推薦
942460	944300	真心推薦給對方一個假的計畫表
944300	945220	那個大家聽聽就好
945220	945980	然後
945980	947180	然後
947180	948580	然後我經過調查
948580	950540	這個過年最怕被問到的問題
950540	950860	嗯
950860	951380	第二名
951380	951500	喔
951500	952420	剛剛是第一名喔
952420	952900	剛剛第一名
952900	953260	喔
953260	954260	催婚是第一名
954260	954460	喔
954460	954980	我還以為
954980	956260	你的調查是別人的調查
956260	956940	還是你的調查
956940	957980	我就是Google搜尋
957980	958700	過年
958700	959300	問問題
959300	960900	哈哈哈
960900	962020	是農場聞的調查
962020	962660	很有公信力
962660	962900	好
962900	963100	欸
963100	964460	就是有沒有女朋友或男朋友
964460	966020	那這個就對我們來說還好啊
966020	966740	這沒有遇過啊
966740	968300	我有被問過類似的問題
968300	968580	啊
968580	970100	但是因為我們交往太久了
970100	970780	你知道嗎
970780	971020	對啊
971020	972420	然後我身邊的表姐
972420	973780	表兄弟姐妹親戚們
973780	975180	可能沒有交往這麼久的
975220	975700	嗯
975700	976660	我每年回家都
976660	977500	差不多從第三年開始
977500	978700	每年回家都被問
978700	981180	欸你今年男朋友是同一個嗎
981180	981620	就是想
981620	983180	有沒有換另外一個
983180	984980	然後打聽新男朋友的八卦
984980	986180	然後只要我一說
986180	987300	啊就原本那個啊
987300	988740	他們就會散散的離開了
988740	990020	因為覺得很無聊
990020	990460	喔
990460	991140	嗯
991140	992620	然後我有一個表哥呢
992620	993580	他就是
993580	994620	有一陣子
994620	995620	他就是一陣
995620	996980	他有換過幾個女朋友
996980	997220	嗯
997220	998500	然後剛好是我們家的人
998500	999340	有看過
999340	999980	嗯
999980	1001300	所以就會忍不住問他說
1001300	1002820	今年是不是同一個
1002820	1003460	蛤
1003460	1004780	你表哥會在這種場合
1004780	1005020	然後
1005020	1005420	帶
1005420	1006100	就是他
1006100	1008020	他是一個很老實的人
1008020	1009140	所以他跟人家交往
1009140	1010620	真的是想要結婚的
1010620	1011180	喔
1011180	1012220	所以他就是屬於
1012220	1012780	對對對
1012780	1013860	他會真的帶回家
1013860	1015460	讓家人長輩看
1015460	1016100	OK
1016100	1017620	然後我們家過年有點特殊
1017620	1019380	一般是初二回娘家嘛
1019380	1019660	嗯
1019660	1021740	然後因為我有一個親戚他
1021740	1022660	有一個阿姨
1022660	1023740	他們家是開餐廳的
