start	end	text
226020	229020	比如說買車還是什麼之類的
229020	230020	對對對
230020	231020	要經過很多的思考
231020	232020	有啊
232020	233020	想說到底需不需要這個
233020	235020	然後自選多人的意見
235020	236020	對
236020	237020	然後上網怕很多資料
237020	238020	對
238020	239020	等等等等的
239020	240020	我都有
240020	242020	他被人在這裡
242020	244020	但是陳純然這是他的決策做得非常快速
244020	245020	為什麼
245020	246020	沒有
246020	247020	為什麼這麼快速
247020	248020	就是因為這個消費屬性
248020	251020	他不是一個單純的我想要一個東西然後去買
251020	253020	他是團購
253020	255020	他們眼鏡雷射是個團購
255020	256020	是團購
256020	257020	後來沒有團啊
257020	259020	一開始是團購的這個屬性
259020	262020	就像是大家揪團一起要去做的
262020	263020	很可怕耶
263020	264020	我覺得好兇
264020	265020	是有團購價嗎
265020	266020	蛤
266020	267020	沒有團購價
267020	268020	沒有團購價還團購
268020	269020	有啦
269020	270020	你知道有人就是這樣
270020	272020	你自己一個人要去做一件事情的時候
272020	273020	就會擔驚受怕什麼
273020	275020	就是一個人要去高空彈跳的時候你就會害怕
275020	278020	但一坨人去的時候你就會覺得好像還好
278020	279020	對對對
279020	281020	你一個人要去路邊撒尿的時候就覺得說
281020	282020	好羞恥
282020	283020	沾一排的時候
283020	285020	做壞事的時候特別興奮
285020	286020	沒錯
286020	287020	就是這個感覺
287020	288020	我沒有吧
288020	291020	我從知道說他們在討論要不要去做眼鏡雷射這件事情
291020	292020	對
292020	293020	到他們第一個人真的去做
293020	295020	這中間的這個整個進展的這個
295020	296020	進展快速到我沒辦法想像
296020	298020	我覺得差不多一週吧
298020	299020	差不多一週吧
299020	300020	沒有
300020	302020	我營養很久才告訴你啦
302020	303020	他告訴我的時候呢
303020	305020	就是說他們現在在討論
305020	306020	大家在討論
306020	309020	這個他就是陳翠蘭跟有緣粉的老婆
309020	310020	跟那個黃米萱
310020	311020	我們營養師
311020	314020	他們現在三個就是一個很可怕的團購
317020	318020	他們都團購一些很可怕的東西
318020	320020	不是我已經想了一兩年了
320020	321020	深眉夢的時候就在想了
321020	322020	對他一直在想
322020	324020	一直在跟我說他想去做眼鏡雷射
324020	325020	對吧
325020	326020	為什麼要做眼鏡雷射
326020	327020	我看車看兩年了才決定好不好
327020	328020	為什麼要做眼鏡雷射
328020	330020	他就說雷夢他都會拔他的眼鏡
330020	331020	他覺得很煩
331020	332020	對啊
332020	333020	我說雷夢也會拔我的眼鏡啊
333020	334020	對啊
334020	336020	雷夢都快學會不要拔眼鏡了
336020	337020	對啊
337020	338020	就他再過一陣子
338020	339020	他就
339020	340020	這他不是永遠
340020	341020	小孩不是到18歲的時候
341020	342020	都還一直拔你的眼鏡啊
342020	343020	他就是早上
343020	344020	這只是短期的這個
344020	346020	而且他很常早上起來喝奶啊
346020	347020	大學放學會說媽我回來了
347020	348020	然後拔眼鏡
348020	349020	不會啊
350020	351020	他就要過了
351020	352020	而且你要教啊
352020	353020	對不對
353020	354020	有他確實其實
354020	356020	很早之前就不太拔眼鏡了
356020	357020	對啊
357020	359020	所以他的這個消費原因已經消失了
359020	360020	對
360020	361020	但他還是三不止
361020	362020	他的慾望沒有消失
362020	363020	對
363020	364020	我覺得很奇怪
364020	365020	到底為什麼會想要
365020	366020	因為戴眼鏡是很麻煩啊
366020	367020	而且有些女生有時候化妝
367020	370020	你就是眼睛底下卡到眼鏡那裡
370020	371020	超容易卡妝
371020	372020	所以就會長一排痘痘
372020	374020	就是有很多的不便
374020	375020	對
375020	376020	就是這種雞毛蒜皮
376020	378020	累積起來
378020	379020	巨沙成塔
379020	380020	在家工作
380020	381020	在抱怨說他痘痘
381020	383020	破床會長痘痘
383020	384020	對
384020	385020	他一個禮拜化妝的時間
385020	387020	就是拍片的那個一個小時
387020	388020	一個小時
388020	389020	在那邊嫌疑說
389020	390020	那個妝會卡到眼鏡
390020	391020	而且
391020	392020	還幹嘛
392020	393020	而且我還不是每次都化
393020	394020	而且怎麼樣你知道嗎
394020	396020	因為陳春環他有一個螢幕形象在
396020	398020	他就算現在做了雷射
398020	400020	他拍片的時候還是要戴眼鏡
400020	403020	所以他的這個理由根本不存在
403020	404020	不是
404020	405020	他就這樣
405020	406020	他想做雷射想做到
406020	408020	一直在找一些根本不存在的原因
408020	409020	因為他跟我說
409020	410020	想要說服我支持他
410020	411020	你要去做雷射可以
411020	413020	但是你拍片還是要戴眼鏡
413020	414020	對
414020	415020	然後我就跟他說好啊
415020	417020	那我就配一個無度數的
417020	419020	那你為什麼要做
419020	420020	為什麼要做雷射
420020	422020	你還是化妝後要戴眼鏡
422020	423020	可是我現在就是
423020	424020	邏輯完全沒有辦法自強
424020	426020	早上起來不用找眼鏡很爽
426020	428020	看到全新的世界很開心
428020	429020	反正他就在那邊
429020	431020	吃拉麵不會起霧很棒
431020	433020	陳春環
433020	435020	雖然貴為公司老闆
435020	436020	但是他
436020	437020	跟我扯這麼多
437020	439020	他為什麼想要做這件事情
439020	441020	他就是希望我投資他
441020	444020	我最後不是靠自己了
444020	445020	對
445020	446020	他就是希望
446020	448020	他就是希望我可以出個
448020	449020	根據我們前一集
449020	451020	他的存款是沒有餘裕的
451020	453020	我就想要他覺得說
453020	456020	這確實是一件很值得做的事情
456020	457020	那好吧
457020	458020	那我就support你一些
458020	460020	那兩隻眼睛有一下是你出錢
460020	462020	陳春環的目標就是讓我出個一半
462020	464020	然後再加上比如說某個生日禮物
464020	466020	然後讓我全出
466020	467020	可以的啊
467020	469020	快要周年紀念了不用嗎
469020	471020	但是他一直找不到任何
471020	473020	合理的可以說服我的理由
473020	474020	對
474020	475020	然後過了這段時間
475020	476020	一直到現在
476020	478020	他終於找到黃品萱他也想做
478020	479020	對啊
479020	481020	我就終於聽到一個就是很身邊
481020	482020	真的是身邊的人
482020	483020	品萱也想做雷射
483020	484020	然後你老婆
484020	485020	你老婆老婆都超級弱
485020	487020	你老婆也根本完全沒有理由做雷射
487020	488020	完全沒有理由
488020	489020	他老婆也想了兩年多了
489020	491020	他老婆也想很久
491020	492020	只是一直沒有人鼓勵
492020	493020	你老婆也是在家上班
493020	494020	甚至不上鏡頭
494020	496020	他其實根本就不用化妝
496020	497020	但他有化妝的習慣
497020	499020	對他有化妝的習慣
499020	501020	但是他也沒有在嫌說他就是
501020	502020	代言進場多多什麼的啊
502020	503020	嗯
503020	504020	他也覺得代言進場很不方便啊
504020	505020	反正
505020	508020	因為他老婆出門要戴隱形眼鏡的人啊
508020	509020	下雨出門撐傘也很不方便
509020	511020	你就故意的幫你撐傘嗎
511020	512020	反正他們就是
512020	513020	可以嗎
513020	515020	反正他們就是最後拉幫結派之後
515020	516020	找到勇氣
516020	517020	對
517020	518020	然後找到勇氣之後他們就三不管
518020	519020	就是不管不顧了
519020	520020	嗯
520020	521020	一瞬間全部解決
521020	522020	某天突然就說
522020	523020	喔他們今天要出門
523020	524020	出門幹嘛不告訴你
524020	525020	有
525020	526020	回來之後才發現說
526020	527020	有啦
527020	528020	他們去諮詢了
528020	529020	亂講
529020	530020	對諮詢是完全不知道
530020	531020	然後去諮詢完回來之後
531020	533020	覺得他覺得怎麼樣啊
533020	534020	他說不錯啊
534020	535020	他們還在考慮
535020	536020	我一直一直的信不是
536020	537020	他們還在考慮
537020	538020	他們還在考慮
538020	539020	這樣子
539020	540020	我有這樣跟你講嗎
540020	541020	然後
541020	542020	某一天禮拜三我們在跟品萱開會的時候
542020	543020	嗯
543020	544020	品萱問我說
544020	545020	欸翠翠他們去諮詢了嗎
545020	546020	嗯
546020	547020	我說對他們去諮詢了
547020	548020	嗯
548020	549020	他決定要做了嗎
549020	550020	我說不知道欸他們還在考慮
550020	551020	嗯
551020	552020	然後我就問品萱說
552020	553020	欸啊你諮詢完之後你決定要做了嗎
553020	554020	他說有啊
554020	555020	我這禮拜五就要去做
555020	556020	我說我這禮拜五就要去做
556020	557020	對
557020	558020	這麼快
558020	559020	他就說他已經考慮很久了
559020	560020	然後跟他的老公啊公公啊
563020	565020	他老公決定以沉默
565020	566020	對
566020	567020	來表達自己的安靜的抗議
567020	568020	沒錯
568020	569020	他那時候就問我說
569020	570020	他就問我說
570020	571020	啊翠翠要去做這個你覺得怎麼樣
571020	572020	嗯
572020	573020	我說我不反對
573020	574020	但是我也不表達支持
574020	575020	嗯
575020	576020	然後我就問他說
576020	577020	哦啊你老公覺得怎麼樣
577020	578020	嗯
578020	580020	他說他老公也是以沉默代替發言
580020	581020	哈哈哈
581020	582020	大家都採取一個不表態的態度
582020	583020	對啊
583020	584020	然後我聽到這個價錢
584020	585020	我就說哇這麼貴
585020	586020	嗯
586020	587020	他們像成春有鋼鬚或幹嘛的
587020	588020	他有什麼鋼鬚
588020	589020	他沒有鋼鬚啊
589020	592020	我想說他可能之後慢慢要轉變他螢幕形象
592020	593020	沒有還沒有
593020	594020	螢幕形象
594020	595020	哈哈哈
595020	596020	之類的
596020	597020	之類的
597020	598020	反正你就為什麼要做
598020	599020	對
599020	600020	為什麼你要做
600020	601020	對
601020	602020	他就他說
602020	603020	我就說很不方便啊
603020	604020	可以吃麵會起霧啊
604020	605020	幹嘛
605020	606020	吃麵起霧
606020	607020	一天到晚在那邊講
607020	608020	吃麵會起霧
608020	609020	上次吃拉麵的時候
609020	610020	不給你們share了嗎
610020	611020	吃麵眼睛會起霧
611020	612020	不是
612020	613020	不是因為本來不懂
613020	615020	他這輩子都沒有戴過眼鏡
615020	617020	他沒有什麼立場反對啊
617020	618020	那確實你不了解
618020	619020	對啊
619020	620020	吃麵起霧
620020	621020	確實會給你帶來
621020	622020	大概15秒
622020	623020	到18秒之間的
623020	624020	很煩
624020	625020	的一點不方便
625020	626020	然後還有
626020	627020	天氣很冷的時候
627020	628020	然後你還要擦眼鏡
628020	629020	然後你把眼鏡擦完之後
629020	630020	戴眼鏡就覺得喔
630020	631020	變乾淨了
631020	632020	因為起霧啊
632020	633020	然後就是有清洗的作用
633020	634020	沒有還有就是天氣很冷的時候
634020	635020	因為蒸汽你知道嗎
635020	636020	你下車
636020	637020	這是蒸汽的奇蹟
637020	638020	好癢
638020	639020	車上有冷氣的時候
639020	640020	天氣很熱
640020	642020	你下車也會起霧啊
642020	643020	還會感冒咧
643020	647020	哈哈哈
647020	649020	很煩
649020	651020	好煩喔
651020	652020	好
652020	653020	總而言之
653020	655020	最後誰來要擋不住
655020	656020	他們就去坐雷射
656020	658020	我們最後就管你3721
658020	659020	你真的不讓我去坐喔
659020	660020	然後
660020	661020	醒了我
661020	662020	醒了我
662020	663020	哈哈哈
663020	664020	大家都有
664020	665020	一副大家都要去坐
665020	666020	大家都要去坐
666020	668020	一副就是你不讓他去參加
668020	669020	我叫他畢業旅行
669020	670020	對
670020	671020	全班就只有我沒去
671020	672020	我要去上輔導課耶
672020	673020	你確定喔
673020	674020	哈哈哈
674020	675020	就是這樣
675020	676020	總而言之
676020	677020	他們就是在非常短的時間內
677020	678020	嗯
678020	679020	然後獨排綜藝
679020	680020	嗯
680020	682020	陳春燕他媽到現在都還不知道
682020	683020	哈哈哈
683020	684020	他發給你知道了
684020	685020	對
685020	686020	這個程度
686020	688020	沒有人知道這個程度
688020	689020	就去坐眼睛雷射
689020	690020	做人是不會怎麼樣啦
690020	691020	嗯
691020	692020	對
692020	693020	只是我就是仔細回想
693020	694020	這一切是怎麼發生的
694020	695020	嗯
695020	697020	我就發現他們現在組了一個非常可怕的團購團
697020	698020	強大能量
698020	700020	你說我跟他老婆還要評選嗎
700020	701020	沒錯
701020	702020	就是
702020	703020	一般大家想要做的團購是
703020	705020	團購一些餅乾零食什麼之類的
705020	706020	辦公室的東西
706020	707020	最多最多保養品啊
707020	708020	什麼的
708020	709020	啊
709020	710020	洗髮乳
710020	711020	陳春燕她們這個
711020	712020	這個不是單純有沒有錢的問題喔
712020	714020	她們是一群媽媽團購
714020	715020	你知道嗎
715020	716020	她老婆還不是
716020	717020	她老婆還不是
717020	718020	她老婆以後也會
718020	719020	哈哈哈
719020	720020	現在我們買的東西
720020	722020	她老婆一定以後一個都不會漏喔
722020	723020	我也是這麼覺得
723020	724020	好可怕
724020	725020	我現在買的每一個給黃連夢的東西
725020	726020	我都會跟他說
726020	728020	我覺得好在哪不好在哪
728020	729020	比如從最一開始
729020	730020	我自己會想從最一開始
730020	731020	嗯
731020	732020	是從孕婦瑜伽開始
732020	733020	對
733020	734020	嗯
734020	735020	孕婦瑜伽不是你支持我
735020	736020	叫我一定要去的嗎
736020	737020	孕婦瑜伽
737020	738020	對啊
738020	739020	我就
739020	740020	對啊我跟你說
740020	741020	好像孕婦都會就是多運動比較好生
741020	742020	然後你就說
742020	743020	那你去找個瑜伽課去上啊
743020	744020	對啊
744020	745020	我想說多運動應該是好事吧
745020	746020	對啊
746020	747020	所以她就去做孕婦瑜伽
747020	748020	對啊
748020	749020	然後就是
749020	750020	我那時候沒有想到喔
750020	751020	就是她做孕婦瑜伽之後
751020	752020	嗯
752020	753020	後來品勳懷孕了
753020	754020	對
754020	755020	品勳就自然而然覺得說
755020	756020	欸
756020	757020	我也
757020	758020	應該要去做孕婦瑜伽喔
758020	759020	對啊
759020	760020	我也推薦她
760020	761020	我說很棒啊
761020	762020	然後找我朋友懷孕
762020	763020	大家就覺得說
763020	764020	喔
764020	765020	好像應該要做孕婦瑜伽喔
765020	766020	她就像個傳染病一樣
766020	767020	你設立一個規格
767020	768020	沒有
768020	769020	欸對
769020	770020	我設立了一個規格
770020	771020	所有人
771020	772020	比如說我現在聽到我們Podcast的所有人
772020	773020	嗯
773020	774020	對
774020	775020	大家就是
775020	776020	以後你老婆懷孕了之後
776020	777020	嗯
777020	778020	我會植入
778020	779020	植入印象
779020	780020	就像老婆說
780020	781020	懷孕了之後再實際上去做孕婦瑜伽
781020	782020	對
782020	783020	大家都有做欸
783020	784020	你不讓我去做
784020	785020	你是不是不愛我
785020	786020	哈哈哈哈
786020	787020	之類的
787020	788020	就很可怕
788020	790020	就跟做月子中心一樣
790020	791020	月子中心也是
791020	792020	哈哈哈哈
792020	793020	不知道誰發明這個規格
793020	794020	哈哈哈哈
794020	795020	欸
795020	796020	但是真的很方便啦
796020	797020	對媽媽來說很舒服啊
797020	798020	是很方便的
798020	799020	月子中心是不錯
799020	800020	對
800020	801020	月子中心我沒什麼意見
801020	802020	嗯
802020	803020	然後再來這個就是品圈發起的
803020	804020	嗯
804020	805020	就是他或他婆婆
805020	807020	跟他說要去上一個什麼
807020	810020	早教的一個什麼開發的一個什麼東西的
810020	811020	小朋友上的
811020	812020	寶寶上的
812020	814020	比幼稚園的幼幼班還要再更早
814020	815020	更小
815020	816020	最小八個月就
816020	817020	就有人去了
817020	818020	就那種喔
818020	819020	為了填補滿月禮跟那個
819020	820020	幼稚園之間中間的gap
820020	821020	就對了
821020	823020	就是媽媽不想要帶小孩
823020	824020	哈哈
824020	825020	那個花錢的空檔
825020	826020	上課時間
826020	827020	沒有這麼長
827020	828020	喔
828020	829020	他就一個禮拜去個一兩個小時這樣子
829020	830020	對對對
830020	831020	然後那個東西叫什麼課
831020	833020	就是寶寶啟蒙課什麼之類的啊
833020	835020	反正你叫什麼潛能啊
835020	836020	潛能開發啊
836020	837020	什麼開發啊
837020	838020	什麼
838020	839020	對對對
839020	840020	什麼肢體什麼撒毀的
840020	841020	之類的
841020	842020	這些詞湊起來的一個課
842020	843020	什麼早教啟蒙之類的
843020	844020	最後開始品圈說他婆婆叫他去
844020	845020	對
845020	846020	嗯
846020	847020	被陳春燕知道了
847020	848020	嗯
848020	849020	陳春燕在跟我同學老婆講
849020	850020	對
850020	851020	對
851020	852020	然後他們就後來就也是一群人
852020	853020	喔
853020	854020	他們公團變大團了
854020	855020	因為他同學的老婆也是一個
855020	857020	很熱衷於帶寶寶去上課的人
857020	858020	對
858020	859020	所以我一有這個訊息
859020	860020	我就說欸有這個課
860020	861020	你有沒有興趣
861020	862020	我們那天去聽的時候
862020	863020	是翠翠跟我朋友的老婆
863020	864020	對
864020	865020	我們一起去
865020	866020	對
866020	867020	課呢就是
867020	868020	那課就是一間小教室
868020	869020	嗯
869020	870020	整間就是鋪滿了軟墊
870020	871020	對對對
871020	872020	然後就有一些球池啊
872020	873020	然後一些
873020	874020	很大型的教具啊
874020	875020	很大型的積木什麼
875020	876020	對對對
876020	877020	小孩子就在那邊跑來跑去啊
877020	878020	然後
878020	879020	爬翻滾啊之類的
879020	880020	對
880020	881020	就做一些他本來在家裡
881020	882020	就會做的事情
882020	883020	就是比如說從沙發上爬下來
883020	884020	再爬上去那個感覺
884020	885020	對
885020	886020	對
886020	887020	好
887020	888020	換成一個彩色的沙發
888020	889020	對
889020	890020	最重要就是他多了一個縮法
890020	891020	你知道嗎
891020	892020	哦
892020	893020	他還說現在是大肌肉練習
893020	894020	一碗普通的雞湯
894020	895020	對
895020	896020	就是一碗雞湯
896020	897020	六十
897020	898020	對
898020	899020	但是當他今天多了一個縮法
899020	900020	嗯
900020	901020	比如說他這隻雞是從哪裡來的
901020	902020	嗯
902020	903020	他在什麼地方出生
903020	904020	然後他爸媽是誰
904020	905020	然後怎麼樣一直到現在
905020	906020	嗯
906020	907020	他住了多久啊
907020	908020	對
908020	909020	啊這個香菇是在山上
909020	910020	在那個
910020	911020	什麼夕陽的
911020	912020	哪個餘輝在有入水的時候
912020	913020	把它摘下來
913020	914020	摘的
914020	915020	多了縮法的時候
915020	916020	他就可以賣360
916020	917020	多出來一個六倍
917020	918020	就是他的縮法
918020	919020	嗯
919020	920020	就是在所有
920020	921020	在所有就是小孩做
921020	922020	他原本就會做的動作
922020	923020	比如說
923020	924020	從球池爬出來的時候
924020	925020	嗯
925020	926020	他就有個老師跟你說
926020	927020	哦
927020	928020	這個動作就可以訓練他的大肌肉
928020	929020	對
929020	930020	這個大肌肉的部分
930020	931020	有一個人在那邊解說
931020	932020	生長的一個
932020	933020	然後老師在顧啊
933020	934020	對
934020	935020	老師在帶活動啊
935020	936020	對對對
936020	937020	生長他的大肌肉還是幹嘛
937020	938020	對
938020	939020	然後當你那個
939020	940020	但是他一爬出來的瞬間
940020	941020	我就忍不住跟黃一堅說
941020	943020	這跟雷夢從沙發上跑下來
943020	944020	樣子好好笑
944020	945020	對
945020	946020	我自己忍不住
946020	947020	對
947020	948020	然後他會剪一顆
948020	949020	他會就叫他從球池這邊
949020	950020	拉一顆球出來
950020	951020	對
951020	952020	啊雷夢就抓著一顆小球
952020	953020	爬出來
953020	954020	然後跑跑跑
954020	955020	走一個小斜坡
955020	956020	對
956020	957020	走一個小斜坡上去
957020	958020	然後丟到一個籃子裡
958020	959020	對
959020	960020	丟到籃子裡的時候
960020	961020	老師就跟你說
961020	962020	哦
962020	963020	這就是訓練他手指的這個小肌肉
963020	964020	抓握力什麼的
964020	965020	什麼撒毀的
965020	966020	對
966020	967020	還有手臂的力量
967020	968020	好像雷夢是一個肥仔
968020	969020	不到那邊就不運動
969020	970020	在家都在滑手機
970020	971020	打電動
971020	972020	哈哈哈
972020	973020	但其實
973020	974020	他在丟的時候
974020	975020	我就
975020	976020	雷夢就就我說
976020	977020	灌籃
977020	978020	哈哈哈
978020	979020	就是他在家裡
979020	980020	好
980020	981020	然後轉
981020	982020	然後就說
982020	983020	這可以訓練他的
983020	984020	前庭
984020	985020	前庭刺激
985020	986020	會出現很多
986020	987020	前庭刺激
987020	988020	很厲害的詞
988020	989020	對
989020	990020	什麼前庭的什麼
990020	991020	左腦右腦什麼
991020	992020	之類的
992020	993020	前後左右的協調
993020	994020	什麼之類的
994020	995020	主要是前庭刺激啦
995020	996020	就是寶寶的前庭
996020	997020	對
997020	998020	整個體驗完了嘛
998020	999020	對不對
999020	1000020	接下來就是
1000020	1001020	報價了嘛
1001020	1002020	對
1002020	1003020	就是我們這堂課
1003020	1004020	一個小時
1004020	1005020	我記得差不多是
1005020	1006020	一千三左右吧
1006020	1007020	反正就是總共三十六堂
1007020	1008020	大概是三四萬塊這樣子
1008020	1009020	對
1009020	1010020	哇
1010020	1011020	嗯
1011020	1012020	哎呦
1012020	1013020	你們
1013020	1014020	其實
1014020	1015020	其實我本來以為
1015020	1016020	他會
1016020	1017020	他會拒絕我耶
1017020	1018020	對啊
1018020	1019020	我正在那邊算
1019020	1020020	一個小時三千六百秒
1020020	1021020	一千多塊
1021020	1022020	所以一秒鐘是
1022020	1023020	幹嘛
1023020	1024020	一千多塊
1024020	1025020	所以雷夢脫鞋子
1025020	1026020	大概值五塊錢
1026020	1027020	哈哈哈
1027020	1028020	很多老師在那邊顧嗎
1028020	1029020	就是一個老師
1029020	1030020	最多只過
1030020	1031020	最多最多
1031020	1032020	顧五個這樣子
1032020	1033020	哦
1033020	1034020	那也到
1034020	1035020	就是比較
1035020	1036020	精緻
1036020	1037020	精緻
1037020	1038020	對
1038020	1039020	然後他安排很多
1039020	1040020	然後他會告訴你說
1040020	1041020	寶寶現在這個表現
1041020	1042020	是什麼意思
1042020	1043020	嗯
1043020	1044020	然後你回去可以多訓練哪邊
1044020	1045020	然後他可能哪邊比較弱
1045020	1046020	這樣子
1046020	1047020	對對對
1047020	1048020	然後他講完價錢之後
1048020	1049020	我就哦
1049020	1050020	哦
1050020	1051020	我們回去想想看哦
1051020	1052020	嗯
1052020	1053020	對
1053020	1054020	然後回去之後呢
1054020	1055020	過一陣子
1055020	1056020	就是我們就沒有再講這件事情
1056020	1057020	嗯
1057020	1058020	好吧
1058020	1059020	我就不提了
1059020	1060020	嗯
1060020	1061020	好
1061020	1062020	然後陳春燕突然跟我說
1062020	1063020	欸
1063020	1064020	那個你同學老婆說
1064020	1065020	他們會去上耶
1065020	1066020	對
1066020	1067020	哈哈哈
1067020	1068020	就是
1068020	1069020	我就看他從頭到尾
1069020	1070020	都沒有再跟我提這件事情
1070020	1071020	我就有點焦慮
1071020	1072020	我想說完了他要拒絕我
1072020	1073020	然後還問他說
1073020	1074020	哦
1074020	1075020	你覺得課怎麼樣
1075020	1076020	他說哦
1076020	1077020	就不錯啊
1077020	1078020	雷夢玩得蠻開心的啊
1078020	1079020	這樣
1079020	1080020	但是不是跟雷夢在家裡
1080020	1081020	做事一樣
1081020	1082020	哈哈哈
1082020	1083020	對
1083020	1084020	然後就想說
1084020	1085020	哇
1085020	1086020	挫散
1086020	1087020	沒了
1087020	1088020	一直講什麼環境的刺激
1088020	1089020	我是說跟同儕一起玩
1089020	1090020	對
1090020	1091020	什麼環境的刺激啊
1091020	1092020	跟人家互動啊
1092020	1093020	什麼的
1093020	1094020	對
1094020	1095020	陳春燕都說
1095020	1096020	比如說是環境的刺激
1096020	1097020	嗯
1097020	1098020	我們家有個庭園
1098020	1099020	嗯
1099020	1100020	很多棵樹
1100020	1101020	嗯
1101020	1102020	陽光灑落
1102020	1103020	還有一堆的菜喔
1103020	1104020	番茄
1104020	1105020	接近一百坪
1105020	1106020	哈哈哈
1106020	1107020	互動
1107020	1108020	哦
1108020	1109020	互動很重要
1109020	1110020	嗯
1110020	1111020	我們家有七隻貓
1111020	1112020	兩隻狗
1112020	1113020	三個成年人
1113020	1114020	無數的
1114020	1115020	無數的
1115020	1116020	無數的
1116020	1117020	員工夥伴們
1117020	1118020	跑來跑去
