start	end	text
118200	120060	讓3月14日3月14日
120060	121740	其實有一套公平的制度是可以解決這個問題
121740	123840	其實有一套公平的制度是可以解決這個問題
123840	126340	喔 但是那為什麼
126340	129440	這麼公正這麼公平的制度沒有在台灣推廣起來
129440	131040	被扭曲了為什麼呢
131040	133780	肯定有一些就是不知名的力量在阻撓
133780	137580	暗黑勢力
137580	142780	沒有啦我們就讓3月14日過去就好了
142780	144860	好今天是我們定期一個
144860	146460	在今天錄的當天
146460	148460	的晚上大概10點左右的時候
148460	150360	還不知道今天要錄什麼的時候
150360	151160	沒錯
151160	152260	我們就錄這個主題
152260	154660	就是分享最近有沒有發生的一些事
154660	160100	搞不好大家很喜歡這種就是有點追方感的內容
160100	161400	真的真的真的我跟你講
161400	164220	我剛好發生一件奇蹟般的事件
164220	166320	很適合在今天提出來
166320	168120	對對對奇蹟般的事件
168120	169720	就是大概兩三天前
169720	172260	我那個上禮拜講的無酒精的啤酒
172260	173760	喝完了
173760	174320	喝完了
174320	175120	非常痛苦
175120	176320	然後又會煩了
176320	178920	我有拖他去買那個無酒精啤酒回來
178920	180520	他就買了真的啤酒回來
180520	181220	我說不行
181220	183420	我就要喝無酒精啤酒
183420	185920	我現在就不喝真啤酒
185920	186760	不行
186760	188020	所以那一天
188020	189320	大概凌晨1點的時候
189320	190320	凌晨1點的時候
190320	191320	我就真的覺得不行
191320	193320	我必須喝那個無酒精啤酒才可以
193320	194620	會死掉
194620	196920	所以我就決定驅車出門
196920	199220	我就開車出去要去我們家附近一個
199220	201820	可以開24小時的那個風康超市
201820	203720	買這個無酒精的啤酒
203720	205020	到了賣啤酒的區域
205020	206220	我發現喔
206220	207620	那個無酒精啤酒
207620	209420	剩下4罐
209420	210420	有點少欸
210420	211020	4罐而已
211020	211820	對就剩下4罐
211820	212820	連一手都不到
212820	214320	在我不知道是
214320	214920	我們有
214920	216820	你要說是你的原因嗎
216820	218020	是我不知道
218020	219320	推波助瀾之下
219320	220420	是因為我講的這件事
220420	221320	所以大家去買還是怎樣
221320	222920	因為在過去
222920	224920	比如說像我之前去買的時候
224920	226320	那個無酒精啤酒都是滿的
226320	226720	你知道嗎
226720	228320	就是他都是乏人問津
228320	228720	對
228720	230420	旁邊一堆啤酒都被拿來七七八八
230420	232420	但是無酒精啤酒當然就是完整的
232420	232920	對啊
232920	234220	但這次他就是沒了
234220	234820	沒了
234820	235580	我就很痛苦
235580	236060	哇
236220	237320	4罐血耗哥緊
237320	238220	但是
238220	239120	但是我都來了
239120	239720	但你對
239720	240220	你都來了
240220	240420	對
240420	242420	所以我還是把它拿走
242420	243420	準備回家了嘛
243420	244420	我上車的時候
244420	245920	我突然想想
245920	246220	對齁
246220	249120	我可以那個假裝自己酒駕
249120	249820	突然想到這件事情
249820	250720	你就把它打開來喝
250720	251120	對對對
251120	251720	所以我就趕快
251720	252620	我放後車廂喔
252620	253720	我還特別去跑過去
253720	254620	拿了一罐
254620	255820	然後上車
255820	257020	打開
257020	257920	然後喝一口
257920	258520	哇
258520	259720	然後開車
259720	260420	我覺得哇
260420	261420	真的很爽
261420	262120	真的爽
262120	262920	然後我就開車
262920	264320	離開那個風浪停車場
264320	264820	對
264820	266120	然後從那邊回我們家的時候呢
266120	267720	要經過一個迴轉
267720	268920	一迴轉的時候
268920	269920	就遠遠的
269920	272420	看到了我夢想中的奇跡畫面
272420	274120	夢想中的奇跡畫面
274120	275620	我看到前面一群警察在臨檢
275620	276920	幹嘛
276920	277420	哇賽
277420	278420	太神奇了吧
278420	279420	你就是那個
279420	280520	這輩子沒這麼期待過
280520	281220	對對對
281220	282820	就在這個
282820	284020	這個神奇的時刻
284020	285820	就在你在喝的假啤酒的時刻
285820	286720	對對對
286720	287720	你竟然遇到了臨檢
287720	288020	對
288020	289620	就遇到了臨檢
289620	291020	而且很大陣仗
291020	291520	很多人
291520	293220	那種荷香時代那種
293220	294120	我就很興奮
294120	294720	興奮到不行
294720	296020	然後我就
296020	297020	慢慢的開過去
297020	298820	而且我興奮到我還提早
298820	299420	你知道嗎
299420	300620	提早把那個
300620	301920	窗戶放下來
301920	302920	很想被問
302920	303220	對對對
303220	304220	所以一錐
304220	306020	吹了一路的風這樣
306020	306820	吹過去
306820	309420	然後停在那個警察的那個旁邊
309420	310520	通常是警察這時候
310520	312620	都會稍微看一下你臉色狀況怎麼樣
312620	314520	有沒有喝酒的感覺
314520	315820	然後車裡面有沒有酒味
315820	316220	對
316220	318420	然後手電筒照一下
318420	320120	車子裡面的狀況聞一下
320120	321120	我的那啤酒
321120	322520	我就放在那個
322520	324020	駕駛座中間
324020	324920	你是不是把
324920	325920	放在中間
325920	326820	就是很明顯的地方
326820	327520	我不是放在那個
327520	329620	有時候門上會有一個放那個
329620	330120	我不是放在那個
330120	331620	我就放在中間那個位置
331620	332720	就他一看就可以看到位置
332720	334720	一看就可以看到那個樣子
334720	335720	對 所以我就超期待
335720	337220	我超期待他拿手電筒照
337220	338120	然後看到我的啤酒
338120	338820	然後問我這樣
338820	339720	我就可以跟他說
339720	341220	我那杯就是五酒精
343220	344920	我就到他旁邊停下來
344920	347720	那警察看了我一眼
347720	349720	就叫我走了
349720	350520	他識破你
350520	351520	你長得太忠良了
351520	352520	一句話都沒說
352520	353420	我那時候就
353420	354620	超識破
354620	355820	就叫我走了
355820	358720	所以他們分了出酒精跟小麥味道
358720	360720	反正他就叫我走了
360720	362020	我當下就傻眼
362020	362720	就覺得很悶
362720	363920	對 但是我覺得我就是流暢
363920	365320	有點不太對勁
365320	366420	所以我就
366420	367020	要走
367020	368420	我就走
368420	369620	回來路上
369620	370420	整路我就在檢討
370420	372720	我到底是哪個地方做錯
372720	375820	為什麼被盤問
375820	377220	為什麼你看起來不夠可疑
377220	378920	怎麼看不起我這樣子
378920	380820	我後來仔細想想
380820	382120	我覺得我肯定是
382120	384120	那個時候看那警察的時候
384120	385620	笑得太燦爛了
385820	387820	太胸有成竹
387820	389820	那個心虛沒有被喘出來
389820	392320	對 我太期待
392320	394320	你沒有落汗或什麼之類的
394320	394820	我仔細想想
394820	396320	我那時候整路真的就是
396320	397320	太開心
397320	399320	笑開了這樣過去
399320	400820	對 警察燦笑這樣
400820	401820	警察就覺得說
401820	404820	這個人好正向好陽光
404820	405820	肯定沒問題
405820	406320	就把我放走
406320	407820	你要邊緊張邊故作鎮定
407820	408820	他才會
408820	410820	對 之類的
410820	411820	覺得遺憾
411820	412820	覺得遺憾
412820	413820	而且我覺得就是說
413820	415820	就是這輩子好像遇不到第二次的感覺
415820	416820	有可能
416820	417320	對啊
417320	418320	我覺得可遇不可求
418320	418820	很難得
418820	419820	因為剛好在車上
419820	420820	何又要遇到靈檢
420820	422320	對啊
422320	424320	我要錯失良機
424320	425320	然後我今天在想
425320	426320	我最近都在幹嘛
426320	427820	然後我印象最深刻的是
427820	429320	我最近在上一個課
429320	431820	就是上正向教育的課
431820	433320	這個我們之前在Podcast裡
433320	434320	有稍微提過一下
434320	434820	提過
434820	435820	對啊
435820	436320	有沒有提過
436320	437820	就是那個你說
437820	439320	你在LINE群裡面
439320	439820	對
439820	440820	上了那個課
440820	441820	對
441820	443820	像投資群組一樣的東西
443820	444820	對
444820	445820	沒有
446820	448820	就是有一個共學群裡面有開這個課這樣子
448820	450820	然後我最近就是很認真上了這個課
450820	451820	我還選了一個
451820	453820	我自己覺得我很難執行的時段
453820	455820	就是早上的9點半就要起來上課
455820	456320	哇
456320	457320	超認真
457320	458820	然後上了三週
458820	460820	然後最近就是都沉浸在
460820	462820	思考上課內容這件事情
462820	463820	對
463820	465820	我覺得好像可以分享一下
465820	467320	我們的作業
467320	469320	我覺得上課過程可能大家有一些分享
469320	471320	就不太方便講其他麻麻的事情
471320	473820	但是我覺得我們的作業蠻有趣的
473820	475820	這個禮拜我有上到一個作業呢
475820	480820	就是你要跟你的小孩說三件感謝他的事情
480820	483820	還有跟自己說三件感謝你自己的事情
483820	484820	最後呢
484820	487820	要跟你的伴侶說三件感謝他的事情
489320	489820	哇
489820	490820	我在交作業的時候
490820	491820	我們要線上填你
491820	493820	你到底做了哪些事情喔
493820	494820	會苦思洋久
494820	495820	我想不出來
495820	497820	我到底什麼時候跟你說過感謝的事情
497820	498820	我想不出來耶
498820	499820	跟我說過感謝的事情
499820	500820	對
500820	501820	確實沒有
501820	502820	你一直都
502820	504820	好像欠你的一樣這樣子
504820	509820	不是老師就是說你要主動去做這件事情
509820	511820	你要養成這個習慣
511820	513820	跟小孩說感謝其實蠻容易的
513820	514820	蠻容易的
514820	516820	因為我一直以來就把就是謝謝什麼之類的
516820	517820	掛在嘴邊
517820	518820	對
518820	519820	這是我們的方針之一
519820	520820	對
520820	521820	所以沒什麼困難的
521820	523820	然後他提醒你說你要感謝自己
523820	526820	我覺得有時候你知道媽媽有很感性
526820	528820	我就提到他說你要感謝自己
528820	530820	我就整個禮拜我都在做這件事情
530820	532820	你整個禮拜都在感謝自己
532820	533820	他說每天三件啊
533820	534820	每天三件
534820	535820	對啊
535820	537820	所以每天你都要感謝自己三件
537820	539820	感謝你的伴侶三件
539820	540820	然後他
540820	542820	我沒有感受到你有在感謝我
542820	544820	然後你整天都在感謝自己
544820	545820	有
545820	547820	老師就上課叫我們分享
547820	549820	你都感謝自己些什麼
549820	551820	我首先感謝就是說
551820	553820	今天就是雷莫洗澡一直不出來
553820	554820	但是我沒有生氣
554820	556820	我覺得我很優秀
556820	557820	這樣之類
557820	558820	就像這樣
558820	559820	然後還有說
559820	560820	我今天覺得很疲倦
560820	561820	我就勇敢說出來
561820	563820	讓伴侶來分擔我的工作
563820	565820	我覺得我很棒之類的
565820	566820	這一類的感謝
566820	567820	感謝自己喔
567820	568820	對對對
568820	569820	感謝自己
569820	571820	你有常在感謝自己嗎
571820	573820	這這樣子也是值得感謝自己的
573820	574820	對啊
574820	575820	今天我覺得很累
575820	577820	所以我厚顏無恥的把就是
577820	579820	丟垃圾的工作推給別人
579820	581820	謝謝我自己這麼堅強
581820	582820	這麼勇敢
582820	584820	我今天早上起床的時候覺得好累喔
584820	586820	所以我多睡了半個小時
586820	587820	感謝自己
589820	590820	這種也行
590820	591820	可以
591820	592820	感謝自己太容易了吧
592820	593820	所以我在偷懶的時候
593820	594820	都可以感謝自己
594820	595820	你可以感謝自己30次
595820	597820	所以我在填這個作業的時候
597820	599820	這兩項我都填得很快速
599820	600820	像我今天
600820	603820	我今天要去打羽毛球之前
603820	605820	我今天中午餐的時候
605820	608820	陳村幫我買了Subway
608820	610820	一直下午開會都沒有時間吃
610820	611820	然後接下來就去打羽毛球了
611820	613820	然後我肚子很餓
613820	616820	這個時候我就準備要吃我的Subway
616820	617820	然後那個時候
617820	619820	我們一個要去打羽毛球的妹妹
619820	620820	就跟我說
620820	622820	你現在要吃這個Subway嗎
622820	623820	我說對啊
623820	624820	她說我們等一下要打球了
624820	625820	怕你打球吐是不是
625820	626820	對她就說你剛吃完東西去打球
626820	627820	然後劇烈運動不太好
627820	629820	會肚子痛什麼之類的
629820	630820	我說真的假的
630820	631820	那時候我現在很餓
631820	632820	要不然我吃一點點就好了
632820	633820	這樣子
633820	635820	然後我就吃了兩口
635820	636820	我就覺得說我靠
636820	638820	我今天真的太餓了
638820	640820	後來我就把整個Subway都吃完了
640820	641820	忍不住吃完
641820	644820	我感謝這個不聽信謠言的我自己
645820	647820	才讓你打球的時候沒有餓暈
647820	650820	沒錯才讓我把這個Subway吃完
650820	651820	事實上你也沒吐嘛
651820	652820	對嘛我也沒吐嘛
652820	653820	對嘛
653820	654820	如果我沒有吃
654820	655820	到時候打球餓著怎麼辦
655820	657820	感謝堅守本心的自己
657820	658820	謝謝黃麗姐
658820	660820	不畏流言蜚語
660820	663820	所以Subway飲料跟軟餅乾是你的
663820	664820	對是她的
664820	665820	我吃完我的晚餐之後
665820	666820	因為我沒有出門工作回來
666820	667820	我們去打羽球
667820	669820	然後回來之後看到軟餅乾
669820	670820	我吃完晚餐說
670820	671820	好想吃一點甜點
671820	672820	這個軟餅乾放在那邊
672820	673820	一定不會有人吃
673820	675820	這個家沒有人喜歡吃這個東西
675820	676820	我就把它解決掉了
676820	677820	謝謝
677820	678820	感謝你
678820	679820	謝謝黃麗姐
679820	681820	愛惜私戶的一位朋友
682820	683820	謝謝
683820	684820	所以你就可以感謝我了
684820	685820	對不對
685820	686820	你就可以謝謝我說
686820	687820	沒有那是你不要吃的
687820	688820	那是你不要吃的
688820	689820	我留下來的
689820	690820	對
690820	691820	謝謝黃麗姐
691820	692820	一件事情我可以感謝自己
692820	693820	也可以感謝你
693820	694820	感謝別人
694820	695820	好正向
695820	696820	好正向
696820	697820	是一個正向的循環
697820	698820	正向的循環
698820	699820	對
699820	700820	就一個把東西放在桌上
700820	701820	沒有收這件事情
701820	703820	我們可以感謝來感謝去
703820	705820	你看我們現在這個感謝去回憶
705820	706820	是不是很愉快
706820	707820	很愉快
707820	710820	還要感謝成川幫你買這個Subway
710820	711820	Subway
711820	712820	還加了軟餅乾
712820	713820	配餐明明很多時候
713820	714820	硬選了一個你不吃的
714820	715820	硬選一個我不吃的
715820	716820	哇
716820	717820	哇
717820	718820	謝神突然
718820	719820	讓你有個房間甜點可以吃
719820	720820	對
720820	722820	與其我們在那邊互相批評的時候
722820	723820	很多東西都不燒
723820	724820	對吧
726820	728820	我們不如換一個方法
728820	729820	對
729820	730820	對不對
730820	731820	確實耶
731820	733820	換一個方法是不是覺得整個體驗很好
733820	734820	過程很療癒
734820	736820	不要再開什麼抱怨大會
736820	737820	要開感謝大會
737820	738820	我要感謝我
738820	739820	我要感謝我自己
739820	740820	好
740820	741820	感謝黃麗姐在這個昨天
741820	742820	去那個西湖糖廠玩
742820	743820	對
743820	744820	然後那個你老婆
744820	746820	那一袋那個很大袋的這個
746820	747820	那個地瓜酥
747820	748820	對
748820	749820	後來之後你老婆就在照顧蛋餅
749820	750820	對
750820	751820	我就這個大發慈悲
751820	752820	幫她把那袋
752820	753820	大發慈悲
753820	754820	自己想吃嗎
754820	755820	地瓜餅
755820	757820	拿到了二樓
757820	759820	放在這個吧台上面
759820	761820	然後後來突然叫我下樓幫虎虎尿尿
761820	763820	所以我就趕快就跑下來
763820	764820	然後幫媽虎尿尿
764820	765820	然後我幫媽虎尿尿到一半
765820	767820	突然樓上開始尖叫
767820	768820	我就跟他說
768820	770820	我好像聽到宥文凡他老婆
770820	772820	用一個很高亢又生氣的語氣
772820	773820	在叫你的名字
773820	774820	她樓上還大叫
774820	775820	回去
775820	776820	對
776820	777820	然後我說怎麼怎麼跑上去
777820	778820	她說對你把餅乾放在那邊
778820	779820	但你把它咬爆了
779820	781820	然後滿地都是餅乾這樣子
781820	782820	對
782820	783820	然後老婆那同時還抱著你女兒
783820	784820	然後在大哭這樣
784820	785820	場面異常混亂
785820	787820	我就去把那個清乾淨
787820	789820	你本來就要清乾淨
789820	791820	你先要乾淨自己把他清乾淨嗎
791820	792820	我感謝自己我把他清乾淨
792820	793820	不然你把他清乾淨
793820	794820	我是因為我覺得他老婆要想吃
794820	795820	我才拿上來的
795820	796820	對
796820	797820	你說什麼
797820	798820	態度不對
798820	799820	我沒有辦法做到溫和
799820	800820	救命
800820	802820	感謝黃一傑再次提醒我們
802820	804820	東西餅乾要收好
804820	805820	要收好
805820	806820	真的
806820	809820	要盡其世主的責任
809820	810820	好氣
810820	812820	不會氣
812820	813820	然後你老婆今天還跟我
813820	815820	就是抱怨這件事情
815820	816820	就說昨天就是關於餅乾
816820	817820	爆掉這件事情
817820	818820	她說她本來呢
818820	820820	在這件事情發生之前
820820	823820	其實蛋捲都在你房間吃飯
823820	825820	所以她的門是關著的
825820	826820	她就有聽到說
826820	828820	那個黃一傑把蛋捲的門
828820	829820	打開的聲音
829820	830820	她想說
830820	832820	他會特地把他門打開
832820	835820	肯定是人在二樓在陪他嘛
835820	836820	他就很放心
836820	838820	都沒有注意外面的一些擾動聲
838820	840820	因為你老婆在育嬰房
840820	842820	我在外面玩switch
842820	844820	所以蛋捲就是自己在房間裡面
844820	845820	還一直叫
845820	846820	很可憐
846820	847820	為什麼我把他關在房間裡面
847820	848820	我把他關進去的
848820	849820	是你關的喔
849820	850820	是有關的
850820	851820	因為我在玩switch的時候
851820	853820	想要吃小包的那個科學麵
853820	855820	蛋捲會一直在搶
855820	856820	我就很煩
856820	857820	然後我就把他關回去
857820	858820	後來我科學麵吃完了
858820	859820	然後我剛好要下樓
859820	860820	想說蛋捲在那邊叫好可憐
860820	861820	我就把他放出來
861820	863820	他要下樓離開二樓的時候
863820	865820	特地把蛋捲放出來咬那一包
865820	868820	到底是何居心
868820	869820	沒有
869820	871820	感謝你想到蛋捲在房間很孤單
871820	872820	真的
872820	873820	把他放出來
873820	874820	他說
874820	876820	我從頭到尾都按的都是好心臉的
876820	877820	我就是幫你把餅乾拿上去
877820	878820	然後幫你把可憐的
878820	880820	你就是咬的貓放出來
880820	881820	對啊
881820	882820	最後餅乾被咬爆
882820	883820	還怪我的奇怪
886820	888820	今天早上超氣
888820	889820	今天早上超氣
889820	890820	你以為我沒想到這件事情嗎
890820	891820	我有想到
891820	892820	那你為什麼不燒起來
892820	893820	不是
893820	894820	我那時候想到的是說
894820	895820	蛋捲他等一下出來
895820	897820	會不會去咬我那個科學麵的包裝
897820	898820	我說有可能
898820	899820	我要特別去把
899820	900820	科學麵那個袋子
900820	901820	拿去垃圾桶丟掉
901820	903820	他本來就應該會丟掉
903820	904820	不是
904820	905820	感謝你
905820	907820	有想到這件事情
907820	908820	所以沒有那個洋芋片
908820	910820	跟科學麵同時被咬爆
910820	911820	對嘛
911820	912820	對
912820	913820	只有洋芋片被咬爆了
913820	914820	對
914820	915820	好
915820	916820	我要講什麼
916820	918820	不難
918820	919820	不難
919820	921820	反正這個禮拜的作業就是這樣
921820	923820	然後我就是要上去記錄說
923820	926820	我就是這個禮拜有感謝自己
926820	928820	感謝小孩哪些事情這樣
928820	929820	我就打了飛快
929820	930820	然後之後在想說
930820	931820	哇
931820	932820	要感謝黃菲姐什麼事情
932820	934820	感謝伴侶很困難是不是
934820	935820	對很困難超困難
935820	937820	然後老師上課的時候就是
937820	939820	因為上課前大家就是會填作業嘛
939820	942820	然後其實只有我跟另外一個媽媽填
942820	943820	我們大概四五個人
943820	944820	只有我們兩個填了
944820	945820	大家都沒有填
945820	946820	大家都想要等課後的時候
946820	947820	看大家說些什麼
947820	948820	然後看我們一些idea
948820	949820	什麼啊
949820	950820	這什麼聯合面試
950820	952820	對這件事我也有做
952820	953820	聯合面試就是這樣你知道嗎
953820	954820	是嗎
954820	955820	對啊我朋友去參加那個什麼
955820	957820	遠傳三大小孩聯合面試
957820	958820	就是那個營業員嘛
958820	959820	所以很多人一起面
959820	960820	四五個人一起面
960820	962820	大家就都不講話
962820	963820	不講話
963820	964820	對然後我朋友就說
964820	965820	他就自己先舉手
965820	967820	然後就自己先起來自我介紹
967820	968820	我只圈圈圈
968820	969820	現在是因為面試比較緊張
969820	971820	不然其實我是一個非常外向人
971820	972820	我很喜歡跟人家聊天
972820	974820	這樣子就算蠻侃侃而談了
974820	976820	接下來每個人起來都這樣講
976820	977820	我現在很緊張
977820	978820	其實我是一個非常外向人
978820	981820	就是這個邏輯
981820	983820	對有時候你會需要一些別人的刺激
983820	984820	才會想到
984820	986820	對我有做過類似的事情
986820	989820	然後你就是會更得心一手之類的吧
989820	990820	我不確定
990820	991820	說是說聯合面試
991820	992820	其實這是操作業嗎
992820	993820	操作業
993820	995820	公開操作業
995820	997820	沒有這是我覺得嘛
997820	999820	搞不好媽媽們太忙了
999820	1000820	所以沒有時間填
1000820	1001820	這是有可能的
1001820	1003820	我們不要忘記才說
1003820	1004820	要是我的話
1004820	1006820	我肯定是來操作業的
1006820	1007820	好就是大概是這樣
1007820	1008820	然後再來
1008820	1009820	老師就會教大家
1009820	1012820	就是稍微分享一下你作業的內容
1012820	1013820	然後因為我有寫
1013820	1015820	那我就照念我作業寫了什麼
1015820	1018820	然後我們後來會開那個小組
1018820	1019820	老師會把每個人分組
1019820	1021820	然後你要跟你的小組組員分享說
1021820	1024820	你在做感謝這些事情發生了什麼事情
1024820	1026820	然後結果後來發現
1026820	1028820	大家都沒有跟伴侶感謝
1028820	1030820	大家都沒有跟伴侶感謝
1030820	1032820	大家都說很直
1032820	1034820	就是太熟了你知道嗎
1034820	1035820	有時候就是太親密的人
1035820	1037820	你特定要跟他說
1037820	1040820	謝謝你今天幫我把茶端過來什麼之類的
1040820	1042820	或是謝謝你幫我買晚餐
1042820	1043820	就很尷尬
1043820	1046820	所以是有值得感謝的事情
1046820	1047820	只是說你
1047820	1048820	你難以啟齒
1048820	1049820	難以啟齒而已
1049820	1052820	對大家都覺得太詭異了
1052820	1053820	然後還有媽媽分享
1053820	1055820	我說就是她有跟另外一半
1055820	1057820	就是試著
1057820	1058820	就是在當下跟她說
1058820	1060820	謝謝你剛剛怎麼樣
1060820	1061820	爸爸做了什麼事
1061820	1062820	然後可能是幫忙照顧小孩
1062820	1064820	然後她就跟他謝謝
1064820	1066820	她爸就很驚恐眼神看她
1066820	1068820	怎麼了
1068820	1071820	她以為她自己做錯事了你知道嗎
1071820	1073820	就是很尷尬
1073820	1074820	確實那個氣氛會有點怪
1074820	1075820	就是說爸爸
1075820	1077820	你過來過來在這邊坐一下
1077820	1079820	然後說很謝謝你長久以來的
1079820	1081820	那個協助跟支持
1081820	1082820	你真是我的神隊友
1082820	1085820	對我們那就到今天
1085820	1087820	之類的感覺就是接這些
1087820	1091820	之前的開頭的那個話
1091820	1092820	之前也是這樣
1092820	1094820	你就先講好嘛
1094820	1095820	過來過來坐下坐下
1095820	1096820	沒事沒事
1096820	1098820	我現在做一個作業
1098820	1101820	這個謝謝
1101820	1102820	對
1102820	1104820	真心話大冒險之前要先講
1104820	1107820	對然後反正我這個整個禮拜
1107820	1109820	因為我都把這個作業放在心上
1109820	1111820	大家知道我很愛寫作業的人
1111820	1113820	我就一直把這些事情放在心上
1113820	1116820	會遲遲找不到切入點跟你說謝謝
1116820	1117820	真的假的
1117820	1118820	所以你已經心裡有
1118820	1119820	就是要跟我說謝謝的事情
1119820	1121820	對就是有時候發生當下
1121820	1122820	我可能會想跟你說謝謝
1122820	1124820	你現在可以說
1124820	1126820	我看一下我作業寫什麼
1126820	1128820	我好像是寫說
1128820	1129820	有一天晚上
1129820	1130820	就是我就是
1130820	1131820	我現在月份很大
1131820	1132820	對
1132820	1134820	我就覺得說騎車很不方便
1134820	1135820	然後那天就是雷夢
1135820	1136820	就是半夜起來討奶
1136820	1138820	還是想說他要上廁所吧
1138820	1139820	有點忘記了
1139820	1140820	反正他就醒來
1140820	1141820	然後我就用腳
1141820	1142820	因為我推不到你
1142820	1143820	我太遠了
1143820	1145820	我就用腳橫串了你兩下
1145820	1146820	真的假的
1146820	1147820	有這種事情
1147820	1149820	我就橫串你兩下
1149820	1150820	他就怎麼了
1150820	1152820	你就半分半醒
1152820	1154820	說喝奶喝奶
1154820	1156820	我就這樣說你女兒要喝奶這樣
1156820	1157820	然後你就說好好好
1157820	1158820	然後你就去泡
1158820	1159820	我去泡
1159820	1160820	然後泡完回來我就想說
1160820	1162820	現在是不是大好時機
1162820	1163820	我應該跟你說謝謝
1163820	1165820	你就是因為我肚子大起不來
1165820	1166820	對確實
1166820	1167820	然後你一躺下來
1167820	1168820	我說爸爸
1168820	1169820	然後你就
1173820	1175820	你真的就給我打呼
1175820	1176820	我到底要怎麼辦
1176820	1177820	我到底要怎麼辦
1177820	1178820	這不是我不說謝謝
1178820	1180820	是這個環境很難造就我
1180820	1181820	你要再次把他踹醒
1183820	1185820	然後只為了跟他說謝謝嗎
1185820	1187820	我覺得他生氣吧
1187820	1189820	就是諸如此類的一些
1189820	1190820	你知道
1190820	1192820	timing都非常的差
1192820	1194820	但是這個是
1194820	1196820	所以這個謝謝的事情
1196820	1198820	不用是什麼真的很值得
1198820	1199820	說謝謝的事情
1199820	1200820	不一定
1200820	1201820	應該是日常的小事
1201820	1202820	對
1202820	1204820	但他要你養成這個習慣
1204820	1206820	試著對你的另一半
1206820	1207820	就是釋出一些
1207820	1210820	就是共同教養的善意
1210820	1211820	然後最好這件事情
1211820	1213820	如果你是針對小孩的話
1213820	1214820	最好這件事情
1214820	1217820	可能是跟你們教小孩的某些理念是
1217820	1218820	相同的時候
1218820	1219820	你可以跟他說謝謝
1219820	1221820	或是他協助你做你一些
1221820	1223820	可能你本來要做的育兒事情
1223820	1224820	然後跟他說謝謝
1224820	1226820	那我也可以感謝你
1226820	1227820	我好怕
1227820	1228820	你剛剛好兇
1228820	1230820	在這個兩三天以前
1230820	1231820	然後就剛剛那個
1231820	1232820	我去買啤酒同一天
1232820	1233820	怎樣
1233820	1235820	就那天我去買完啤酒之後
1235820	1236820	然後那天有有煩
1236820	1237820	然後工作到很晚吧
1237820	1239820	我先問一下
1239820	1240820	我等一下聽完我會落淚嗎
1240820	1242820	OK 肯定落淚
1242820	1243820	痛哭流涕
1243820	1244820	衛生紙先抱著
1244820	1245820	好
1245820	1246820	肯定
1246820	1247820	我說你有沒有房子要不要吃宵夜
1247820	1248820	他說好
1248820	1249820	對
1249820	1250820	然後我要問說要吃什麼
1250820	1251820	我又不知道
1251820	1252820	通常都是這樣子
1252820	1253820	對
1253820	1254820	通常都這樣
1254820	1255820	通常這時候我就會擺爛
1255820	1256820	說不然帶來餓
1256820	1257820	沒關係
