start	end	text
210420	212320	他才覺得很恐怖
212320	214920	就是無痛分娩真的是好東西
214920	216420	真的是好東西
216420	219840	但好想像是形容得太詳細的那個酸的感覺
219840	220880	太具體了
220880	222540	就是我這本人的感受
222540	225320	對讓大家會反而就是有點害怕
225320	226840	但是他真的是很棒的
226840	227280	對
227280	229040	我這是說值回票價
229040	231440	對我再多補充一些細節
231440	234280	我們先不探究那個很粗的針插進去
234280	236640	然後再插一根針去固定在裡面這個過程
236640	237720	也不探究有一根關節的部分嗎?
237720	239760	一根關節一直黏著你的脊椎
239760	240260	對
240260	242260	我現在要更詳細的說
242260	243480	因為你連在脊椎
243480	244480	就是其實你沒有感覺
244480	246020	因為你已經麻痺了
246020	247220	那邊是打麻醉的
247220	247920	很細很細的軟管
247920	248880	對對對是沒感覺
248880	249820	就跟打點滴一樣
249820	251680	那根關節是沒有感覺的
251680	252480	然後
252480	253820	就是你也不用想說他會
253820	254620	你一轉身他就
254620	256160	就把他拔出來開始噴血
256160	257520	他會固定在你的背上
257520	259620	對他會在你的背上繞一個
259620	260820	S型還是什麼
260820	262860	很長很長一段留在你的背上
262860	265080	所以你有一個很大的緩衝空間
265080	266920	對你只要不要激烈扭動就還好
266920	268220	你只要硬把他扯掉
268220	269280	其實他是不會掉
269280	270620	是很牢固的
270620	272520	所以是一個穩定確實
272520	274620	讓人心安的一個解凍裝置
274620	276760	而且基本上媽媽打了一個無痛之後
276760	277760	她也不太能動
277760	279060	因為下半身會麻麻的
279060	279520	對
279520	281960	然後郝小姐她又補充了一點
281960	282680	非常重要
282680	283480	就是說
283480	284420	她不是說她
284420	286420	上次在講說是她打的過程
286420	288120	在那邊酸得要死不活
288120	288720	對不對
288720	289680	但是同一時間
289680	291860	有一個媽媽跟我們同一時間在那邊
291860	293060	待場 打無痛
293060	293680	對
293680	294880	在我們隔壁床打無痛
294880	296260	我們大概只前後
296260	296680	我在
296680	297740	我在打第二針的時候
297740	298980	她在打第一針
298980	300320	就躺在我旁邊
300320	301180	對
301180	302280	然後郝小姐說
302280	303520	在她打的那個過程
303520	304240	隔壁那一床
304240	305780	麻醉醫師一直在問產婦說
305780	307040	有沒有不舒服啊
307040	308580	然後有什麼不舒服要跟我講喔
308580	309220	然後那媽媽說
309220	310080	那就是說
310080	310640	沒有啊
310640	313380	然後就很開心的一直在跟醫師暢聊
313380	313780	對
313780	315220	聊天他完全沒有感覺
315220	316680	對 沒有感覺
316680	318520	就是我要先給大家一個印象
318520	320540	大家先建立這個基本觀念
320540	323620	就是郝小姐是一個特別怕痛
323620	326020	然後對所有的反應都會過激
326020	326620	對
326680	328180	然後非常焦慮
328180	330140	同時又是一個抑發炎體質
330140	331240	哈哈哈哈
331240	332120	因為你講的
332120	332840	要破就對了
332840	333580	真的
333580	334020	不要破
334020	335020	對 真的很破
335020	336240	就以前那種不管就是那種
336240	337320	被糖辣對不對
337320	338980	就是對醫務感
338980	340180	感受特別明顯
340180	341420	被石頭噴到啊
341420	342780	就會很嚴重
342780	344820	對 就會風火性組織炎這種類型
344820	346420	對 身體特別爛
346420	347840	我這叫敏感
347840	350080	對 喔 敏感 對
350080	351780	對 總而言之就是沒有那麼嚴重
351780	352180	好不好
352180	353820	對 反正會因人而異啦
353820	355080	就是也是有很多媽媽
355080	356640	就是打了以後覺得很無感的
356680	358280	嗯 請大家再重
358280	360120	我們再重申一次我們的觀點
360120	363320	就是在很多優質的現代科技幫助下
363320	363740	嗯
363740	365480	生小孩真的沒有這麼恐怖了
365480	366520	哈哈哈哈
366520	368820	真的 我們真的是要告訴大家這一點
368820	369620	好啦好啦
369620	370680	然後呢我們這集要
370680	372480	讓我們稍微業配一下
372480	373280	業配一下
373280	375180	業配我們自己的東西
375180	376440	哈哈哈哈
376440	376920	就是呢
376920	378240	喔 郝威小姐找我們業配了是不是
378240	380180	喔對對對 郝威小姐找我們業配了
380180	382520	郝威小姐的1加1貓先是主食慣
382520	384040	就是我們自己設計的主食慣
384040	384520	嗯
384520	386520	欸 之前在幾月好像幾月的時候
386520	387020	預購
387020	388020	6月中
388020	388520	欸 6月
388520	388920	6月中
388920	389620	現在8月 對不起
389620	390080	預購
390080	391880	然後我們的量準備的太少
391880	393260	結果3天就沒了
393260	395360	對 就是一瞬間就預購完
395360	395760	嗯
395760	396820	現在呢終於
396820	398580	就是經過那個預購的經驗之後
398580	400520	我們對我們的產品做了一些更新
400520	401820	做了一些改進
401820	404480	簡單的說就是想辦法調整一些配方啦
404480	407380	讓它的那個貓罐頭主要是肉類嘛
407380	407680	嗯
407680	409520	對 讓肉的比例更高
409520	411180	然後碳水化合物比例更低
411180	411560	對
411560	413220	原本就已經很低了
413220	415520	但是我們想辦法讓它更低
415520	416480	然後再來呢就是
416480	418980	當初我們在上架的時候
418980	419480	嗯
419480	422480	有一些人表示說就是我們的那個標示不夠完整
422480	423480	嗯 對
423480	423980	不夠全面
423980	425480	就是跟習慣看法的東西不一樣
425480	425980	對對對
425980	427480	等於說我們自己有一個
427480	429480	我們自己喜歡的一個標法啦
429480	430480	就是想說
430480	433480	因為我們自己平常有在計算他們的每餐用量
433480	433980	對
433980	434980	所以我們就用一些感覺
434980	438480	我們覺得好像更方便更直觀計算的方式
438480	438980	對
438980	439980	結果我們又想到
439980	441980	大家因為跟平常看的方式不太一樣
441980	443480	反而有點困惑
443480	443980	嗯
443980	444980	所以我們就把它
444980	445980	也補上去了
445980	446480	沒錯 也補上去了
446480	448980	所以我們這次就是取一個就是把它標到爆的感覺
448980	449980	對對對
449980	451980	對 大家去看我們那個主食罐的標示
451980	453980	已經快要塞不下了
453980	454980	看罐頭的標示
454980	455980	現在看字典一樣
455980	458480	那個字已經是最小最小的幾字
458480	459980	我們把所有資訊都標上去
459980	461480	然後在官網上也是一樣
461480	462980	我們把所有我們的食材
462980	464980	用的食材的品牌
464980	466980	然後所有的食材的檢驗報告
466980	467980	全部都放上去
467980	468980	對 全部都放上去
468980	469980	基本上 說實在的
469980	471980	你今天如果是一間罐頭的廠商
471980	473480	你去我們官網看一遍
473480	475480	就可以做出一模一樣的罐頭
476480	478480	沒錯
478480	479480	基本上是屬於一個
479480	480980	背叛我們的合作廠商的
480980	482480	去標那個產品標示
482480	483980	我們每次跟人家要東西的時候
483980	484480	他們都說
484480	485480	蛤 你這個也要
485480	485980	蛤 你這個也要
485980	486980	你是不是想出去自己做啊
486980	487980	你是不是嗎
488980	489980	你是不是不想跟我們合作啊
489980	491980	把我們的那個配合廠商搞得很緊張
491980	492980	對
492980	495980	那一頁手機板映出來大概有兩米那麼長吧
495980	497480	對 沒錯
497480	498980	把我們所有的說明看完
498980	499980	大概要看半個多小時
501480	502480	就是我們很怕
502480	503980	就是之後又一直缺貨
503980	505980	對 這樣就會覺得很不好意思
505980	506480	對
506480	508480	所以我們現在就是主持罐
508480	510480	我們週 禮拜天
510480	510980	對
510980	512980	就是他一補貨我們就會上架
512980	513480	對
513480	514480	上架 賣 賣 賣 賣
514480	515980	等他賣完了
515980	516980	我們就會先下架
516980	517480	先暫停
517480	518480	然後下一週
518480	520480	因為他就是每週一直不停那兩餐嘛
520480	522480	每個禮拜天都會補一次
522480	523480	對 那禮拜天就是有貨
523480	524480	我們就再上架
524480	524980	對
524980	526480	這樣大家就不用一直等 一直等 一直等
526480	528480	所以我們也不敢糟糕天下
528480	529480	只敢在這邊偷偷說
529480	530480	對 不敢糟糕天下
530480	533480	所以我們只有在LINE裡面偷偷發訊息給以前的
533480	535480	有買過我們的舊客人 對
535480	536480	跟在Podcast
536480	537480	好像比較少人聽
537480	538480	等到的時候
538480	540480	我們已經偷偷上架囉
540480	541480	嗯 這樣
541480	542480	就是想要確保說
542480	544480	之前有支持我們有參與預購的人
544480	546480	可以優先買到
546480	547480	嗯
547480	548480	帶動感覺 好
548480	549480	我們就到此為止
549480	551480	好 感謝好位小姐業配贊助
553480	554480	對 因為我們現在
554480	556480	喔 帶小孩真的是超累的
556480	559480	也沒有時間去拍什麼廣告宣傳影片
559480	560480	真的
560480	561480	所以就先
561480	563480	我們現在的時間就是三個小時一循環
563480	564480	欸 真的
564480	565480	真的 顧小孩之後
565480	566480	好 我們
566480	567480	我們現在在這邊唱車說
567480	568480	欸 顧小孩很簡單啊
568480	570480	看誰比較會熬夜啊
570480	571480	不是
571480	572480	顧小孩最糟糕的是
572480	574480	你不理解她的想法
574480	576480	嗯 我跟你說這裡的護士
576480	578480	全部都有心電感應
578480	580480	他們都聽得懂寶寶語
580480	581480	非常厲害
581480	582480	真的是很神奇
582480	583480	非常厲害
583480	584480	比如說像今天下午
584480	586480	其實不只是這裡的護士
586480	587480	所有的就是
587480	589480	醫院的寶寶室的護士也是這樣
589480	591480	我就覺得好像所有的護理師都有
591480	592480	都是魔法師你知道嗎
592480	594480	就是我們在那邊搞半天
594480	595480	然後他過來就是
595480	597480	戳一下
597480	598480	然後唸一句
598480	599480	那就不哭了
599480	600480	因為看多了吧
600480	601480	就像是一般人看
601480	602480	看貓咪在那邊叫
602480	603480	你也不知道他要幹嘛
603480	605480	但是我們看貓咪叫就會知道
605480	606480	一看一看就知道他
606480	607480	噢 這個人
607480	608480	可能是要幹嘛
608480	609480	對
609480	610480	有一點這種感覺
610480	611480	有一點這種感覺
611480	612480	但是這就是
612480	613480	你看到真的很神奇
613480	614480	就像今天他如果是一個宗教
614480	616480	然後要賣你什麼藥膏
616480	617480	你就買
617480	618480	你一定會買
619480	620480	他真的說
620480	621480	真的很神奇
621480	622480	十秒他就睡著了耶
622480	623480	他如果是拿一個藥膏來
623480	624480	然後抹兩下
624480	625480	然後
625480	626480	哄一下
626480	627480	就不哭
627480	628480	超神奇
628480	629480	你真的會跟他買那個藥膏耶
629480	630480	不一定啊
630480	631480	他可能用另外一種形式啊
631480	632480	就跟你說
632480	633480	一個小時幾百塊
633480	634480	然後跟你
634480	635480	幫你翻譯寶寶語言
635480	636480	也可以啊
636480	637480	也可以耶
637480	638480	我一定會參加
638480	639480	我跟你講
639480	640480	就算是那個
640480	641480	月子中心那支電話
641480	642480	如果現在打電話去護理師
642480	643480	要收費
643480	644480	我也會打
645480	646480	要投幣這樣
646480	647480	他們真的是
647480	648480	要投幣
648480	649480	打電話叫護理師要投幣
649480	650480	我也會投
650480	651480	覺得好安心喔
651480	652480	真的
652480	653480	好 我們從頭來
653480	654480	我們上次講到
654480	655480	就是
655480	656480	講到生完嘛對不對
656480	657480	那我們就直接從
657480	658480	生完的那一刻
658480	659480	開始
659480	660480	開始
660480	661480	現在
661480	662480	此時此刻
662480	663480	我們好像那個連續劇就追根了
663480	664480	對
664480	665480	追根的感覺
665480	666480	此時此刻
666480	667480	就是
667480	668480	進展到上一次說的
668480	669480	就是
669480	670480	那個
670480	671480	郝威小姐上半身很溫馨
671480	672480	下半身
672480	673480	又提這件事
673480	674480	一攤
674480	675480	一攤
675480	676480	跟人都躺在一起
676480	677480	然後
677480	678480	下半身就是
678480	679480	血肉模糊的狀態
679480	680480	沒有
680480	681480	不要用血肉模糊這個詞
681480	682480	沒有沒有
682480	683480	異常忙碌就好
683480	684480	異常忙碌
684480	685480	沒有血肉模糊
685480	687480	但是一個非常有俐落乾淨的心理下
687480	688480	非常迅速的
688480	689480	非常確實
689480	690480	解決了所有
690480	691480	對 手術後面的心理作業
691480	692480	整個過程
692480	693480	非常的舒適
693480	694480	對
694480	695480	眼裡只會有寶寶
695480	696480	對
696480	697480	不會對生產
697480	699480	造成一絲的恐懼跟壓力
699480	700480	太多免責了
702480	703480	然後
703480	705480	後來嘛 就是回去待產室
705480	706480	因為沒有病房
706480	707480	對 因為沒有病房
707480	708480	在 還在安排啦
708480	709480	後來就有了
709480	710480	那時候還在安排
710480	711480	所以我們就回待產室
711480	713480	回待產室之後呢
713480	714480	那個
714480	715480	我爸媽都在那邊等
715480	717480	對 他爸媽非常的擔心
717480	718480	對 我爸
718480	719480	我媽說
719480	720480	我不是說我前天沒有睡嗎
720480	721480	我媽說她前天也沒有睡
723480	724480	而且她爸媽前一天喔
724480	726480	她爸媽平常蠻早睡的
726480	727480	然後她前一天不知道一兩點
727480	728480	還傳訊息給她爸媽
728480	730480	就是類似講說明天的
730480	731480	事情什麼的
731480	733480	大概什麼時候會做什麼事這樣子
733480	734480	對 對 對
734480	735480	然後她媽還秒回
735480	736480	對 我媽真的沒有睡
736480	737480	這樣算起來
737480	738480	我媽可能兩天都沒有睡
738480	739480	真的很誇張
739480	740480	她們也很焦慮這樣
740480	741480	我就一直跟她說
741480	743480	你不要太早跟你爸媽講這些時間
743480	744480	不然她睡不著
744480	745480	就真的
745480	746480	前一天待產的時候
746480	747480	她媽就一直
747480	748480	三四個小時就問一次
748480	749480	可不可以來醫院看
749480	750480	對
750480	751480	我說不行
751480	752480	現在疫情幾天
752480	753480	就是不行
753480	754480	我們在那個待產室裡面
754480	755480	那麼小間也不適合
755480	756480	對
756480	757480	然後我爸就跟我說
757480	758480	我們現在已經在門口了
760480	761480	然後我就跟她說
761480	762480	不能看
762480	763480	醫生就說現在防疫期間
763480	764480	不能看什麼
764480	765480	然後他們就703訪客
765480	766480	然後我爸就進來
770480	771480	可以嘛
771480	772480	好笑
772480	773480	可以嘛
773480	774480	沒有去病房的時候
774480	775480	我還是看得到啊
775480	776480	沒有
776480	777480	在待產室的時候
777480	778480	我爸也有進來啊
778480	779480	就是生完之後啊
779480	780480	那生完之後才進來
780480	781480	對對對
781480	782480	對對對
782480	783480	生之前你爸就一直說要來看
783480	784480	他擔心
784480	785480	那時候說不行
785480	786480	對跟他說不行
786480	787480	一直到生完
787480	788480	你爸馬上才可以進來
788480	790480	後來也就很快就進來了就對了
790480	791480	對對對
791480	793480	然後剛生完的時候
793480	795480	媽媽就是在那邊休息嘛
795480	796480	是吧
796480	798480	理論上你也不能幹嘛
798480	799480	對
799480	800480	爸爸就超多事情
800480	801480	爸爸很忙
801480	802480	爸爸都不在
802480	804480	突然我就要辦一堆手續跟文件
804480	806480	主要是新生兒住院的手續吧
806480	807480	對啊新生兒住院啊
807480	808480	然後你也要住院啊
808480	809480	嗯
809480	810480	然後要去批假啊
810480	811480	然後
811480	813480	反正我就突然接到一大疊的文件
813480	814480	開始整個醫院跑
814480	815480	然後還要聽衛教
815480	816480	對然後就聽衛教
816480	817480	我就不在了
817480	818480	嗯
818480	819480	就這樣子
819480	820480	然後就變成是
820480	821480	那個
821480	822480	好笑姐跟我爸媽
822480	824480	在那個瞎展的待產室裡面
824480	825480	獨處
825480	826480	對
826480	827480	而且其實我蠻累的
827480	828480	你給裝睡啊
828480	829480	對
829480	830480	沒有啊就是
830480	831480	他爸媽也會很興奮啊
831480	832480	對啊他會有很多問題啊
832480	833480	對啊
833480	835480	你其實也會有一點興奮
835480	836480	嗯
836480	837480	然後就會忍不住會聊天
837480	838480	但又有點累這樣
838480	839480	對啊我那時候
839480	840480	就是我
840480	841480	在去跑文件之前
841480	842480	嗯
842480	843480	我回
843480	844480	有在待產室稍微待一下
844480	845480	大概不到半小時吧
845480	846480	你就被叫走了
846480	847480	對對對
847480	848480	啊那時候我爸也在那邊
848480	849480	我爸跟我說
849480	850480	哦現在小孩生出來了
850480	851480	可以開始想
851480	852480	可以開始想名字了
852480	854480	嘿嘿嘿嘿
855480	857480	然後就是我們之前說我們就是
857480	859480	經過
859480	860480	多方的
860480	861480	呃
861480	862480	爭執之後
862480	863480	沒有爭執
863480	865480	你現在是要在這邊公佈你小孩的名字嗎
865480	866480	沒有沒有沒有
866480	868480	我就說我們沒有要叫雷夢
868480	870480	對我們要另外想一個本名
870480	871480	對
871480	872480	那後來我就想了一個
872480	873480	很酷的本名
873480	874480	他很喜歡
874480	875480	對我很喜歡的本名
875480	876480	跟雷夢就是
876480	878480	同樣的強度
878480	879480	同樣的強度
879480	880480	我覺得一樣厲害
880480	881480	對
881480	882480	強到爺爺都覺得
882480	883480	不太妙
884480	885480	對我們也在這邊講
885480	887480	啊就是說反正我就
887480	888480	我爸就問我說
888480	889480	可以開始想名字了
889480	890480	我就說我已經想好了
890480	891480	他爸一問的時候你知道
891480	892480	我內心一陣惶恐耶
892480	893480	我
893480	894480	我在旁邊我想說
894480	895480	完了挫賽怎麼辦
895480	896480	嗯
896480	897480	因為我們本來的計畫是
897480	899480	都沒有人知道這件事情
899480	901480	我就偷偷的去把戶口給辦了
901480	902480	然後名字給登記
902480	903480	就目以沉舟
903480	904480	對
904480	905480	沒錯我原本的計畫是這樣
905480	906480	我這麼怕的
906480	907480	我一直跟他說一定要先跟你爸媽講
907480	908480	先斬後奏
908480	909480	然後他就說
909480	910480	對他就說萬一你講了之後
910480	912480	你的名字就被強制拿去
912480	913480	就是各種算命啊
913480	914480	各種討論
914480	915480	你就沒有辦法
915480	916480	對啊對啊到時候取半個月都取不出來
916480	917480	取了
917480	918480	對
918480	919480	然後他就
919480	920480	你不覺得他很不孝嗎
921480	922480	我有跟我媽講
922480	925480	然後我媽就是欣然的接受了這樣
925480	926480	那個名字
926480	927480	對
927480	928480	然後我覺得名字沒有不好
928480	929480	好簡單的說
929480	931480	就是我爸那時候就說
931480	932480	什麼名字
932480	933480	我就說我已經想好了
933480	934480	我爸說什麼名字
934480	936480	我就跟他說圈圈
936480	937480	黃什麼什麼
937480	938480	黃圈圈
938480	939480	這樣
939480	940480	然後我爸就
940480	941480	咦
941480	942480	你不好啦你不好聽啊
942480	943480	這麼奇怪
943480	944480	然後他說
944480	945480	你算過嗎
945480	946480	你算過嗎
946480	947480	我就說有
947480	948480	我算過
948480	949480	好名字
949480	950480	你說你在哪裡算的
950480	951480	我
951480	952480	我就是打那個
952480	953480	打開Google
953480	954480	姓名
954480	955480	算命
955480	957480	然後第一個搜尋選項
957480	959480	點進去就是一個很棒的網站
960480	962480	打到什麼
962480	963480	把名字打上去
963480	964480	他就會告訴你分數
964480	965480	非常的高分
967480	969480	那時候一直堅持要黃雷夢的時候
969480	971480	是因為黃雷夢95分
971480	972480	對黃雷夢95分
972480	973480	沒有比黃雷夢更好的名字
974480	975480	沒有不相信
975480	976480	沒有人支持我奇怪
976480	977480	受不了
978480	979480	我就說這個名字
979480	981480	那名字不典型
981480	982480	我爸就
982480	983480	蛤
983480	984480	怎麼怎麼可以
984480	985480	這樣子
985480	986480	沒有像你的名字
986480	987480	這麼常見的感覺
987480	988480	對
988480	989480	然後我就說
989480	990480	我就說不管
990480	991480	我已經決定了
991480	996480	其實我對我爸媽是很少有堅定的語氣
996480	997480	我都是
997480	998480	我都是
998480	999480	好啦好啦
999480	1000480	好啦
1000480	1001480	就是都什麼時候配合
1001480	1002480	那我再想想
1002480	1003480	先裝飾
1003480	1004480	對
1004480	1005480	這件事情
1005480	1006480	對
1006480	1007480	這件事情
1007480	1008480	我就是
1008480	1009480	異常的堅持
1009480	1010480	不是異常的堅持
1010480	1011480	我就幫他取名字
1011480	1012480	這麼說也是啦
1012480	1013480	對啊
1013480	1014480	我就說
1014480	1015480	我說我不管我已經決定好了
1015480	1017480	然後因為我就是很強硬的回應
1017480	1018480	所以我爸就先認住
1018480	1019480	對
1019480	1021480	洗眼睛第一次看到這樣
1021480	1022480	對
1022480	1024480	然後就是不知道要怎麼樣就是
1024480	1025480	回復
1025480	1026480	回復
1026480	1027480	然後認了一下
1027480	1028480	然後就說
1028480	1029480	你媽的這樣
1029480	1030480	你給我看看
1031480	1032480	然後他那個
1032480	1033480	一姐的媽媽也是說
1033480	1034480	也說
1034480	1035480	你想想看啊
1035480	1036480	對
1036480	1037480	對
1037480	1038480	然後我就被一護士叫出去
1038480	1039480	那個
1039480	1040480	就說有
1040480	1041480	我想了三個月了
1041480	1042480	對
1042480	1043480	我說我想很久了
1043480	1044480	然後我就被護士叫走了
1044480	1045480	然後就剩我一個人
1045480	1046480	然後
1046480	1047480	後面的事情
1047480	1048480	他就不知道
1048480	1049480	然後我就很
1049480	1050480	我就很挫你知道嗎
1050480	1051480	我很怕他們跟我討論這個問題
1051480	1052480	那時候雷夢還在
1052480	1053480	還在你胸口嗎
1053480	1054480	沒有
1054480	1055480	沒有
1055480	1056480	雷夢被抓去洗了
1056480	1057480	他要去
1057480	1058480	他要去
1058480	1059480	他要去
1059480	1060480	他要去
1060480	1061480	他要去
1061480	1062480	他要去
1062480	1063480	他要去
1063480	1064480	他要去
1064480	1065480	他要去
1065480	1066480	他要去
1066480	1067480	他要去
1067480	1068480	他要去
1068480	1069480	他要去
1069480	1070480	他要去
1070480	1071480	她要去
1071480	1072480	他要去
1072480	1073480	他要去
1073480	1074480	Netbook
1074480	1075480	他要去
1075480	1076480	他要 她去
1076480	1097480	他快去
1097480	1098840	如果说日本字是什么什么
1098840	1100800	就一直各种你知道
1100800	1102500	对然后想说
1102500	1103080	没有人要问我
1103080	1103680	真是太好了
1103680	1104400	我就装死了
1104400	1105180	从头到尾就一直
1105180	1107060	问不吭声在滑手机
1107060	1108440	对
1108440	1109980	后来我爸还不是问你
1109980	1111060	对后来他
1111060	1112100	后来是
1112100	1113640	妈妈就问爸说
1113640	1116160	就这样了吗这样
1116160	1116600	对
1116600	1118060	然后爸就说
1118060	1119740	就说想了三个月了
1119740	1120840	不然怎么办
1120840	1121280	对
1121280	1123320	就是他可能有点觉得
1123320	1125000	你态度太强硬了
1125000	1126040	对
1126040	1127600	然后他妈妈就说
1127600	1128600	好啦
1128600	1129460	没事啦
1129460	1129880	不然
1129880	1131000	不然也是
1131000	1132160	应该也是觉得说
1132160	1132860	反正是你的小孩
1132860	1133600	不是问你吗
1133600	1134020	对
1134020	1136260	然后讲完这一连串的对话之后
1136260	1137300	他们就静默了一下
1137300	1138440	然后
1138440	1140360	爸就转过来问我说
1140360	1141540	欸啊你
1141540	1142780	你知道那个
1142780	1144120	一姐取这个名字
1144120	1145120	然后说我知道啊
1145120	1146460	然后我就说
1146460	1148300	他还蛮喜欢这个名字的
1148300	1148480	这样
1148480	1149640	我就想要帮这个名字
1149640	1150560	建立一个好印象
1150560	1151880	我就说他还蛮喜欢
1151880	1152680	这个名字的
1152680	1153460	然后他就说
1153460	1154920	你不要管他喜不喜欢
1154920	1155540	重点是
1155540	1156460	你喜不喜欢
1156460	1158280	他还是想要找那个
1158280	1159140	队友
1159140	1162660	对
1162660	1163520	他说重点是
1163520	1164380	你喜不喜欢啊
1164380	1165320	你要同意才行
1165320	1166300	他也是你的小孩
1166300	1167160	一丝丝的勉强
1167160	1168420	对对对
1168420	1169000	一丝丝的
1169000	1169260	就不行了
1169260	1170320	对对对
1170320	1171020	然后我就说
1171020	1172660	我也觉得还蛮可爱的
1172660	1172880	这样
1172880	1174400	然后他爸马上就
1174400	1175540	好啦好啦
1175540	1176940	你觉得好就好了啊
1176940	1177160	这样
1177160	1179040	他说你也觉得好
1179040	1179620	那就好了
1179620	1181160	然后他爸就放心的
1181160	1182800	把手机放下了
1182800	1184140	就终于目已成舟
1184140	1184980	对对对
1184980	1185500	对对对
1185540	1186380	然后昨天
1186380	1186920	我第一
1186920	1187720	昨天礼拜六嘛
1187720	1189200	我第一次从台北回来
1189200	1190560	他就特地来看雷梦
1190560	1191780	对来看那个
1191780	1192420	什么小孩
1192420	1193700	然后我们就在外面
1193700	1194520	他就问我说
1194520	1195840	那个区叫什么名字
1195840	1196800	我就跟他说
1196800	1197720	叫什么什么名字
1197720	1198500	他就说
1198500	1198680	哦
1198680	1199700	酷哦
1199700	1200660	你有算命吗
1200660	1201540	我说有啊
1201540	1202240	然后我就拿手机
1202240	1203820	再算一次
1203820	1205220	算给他看
1205220	1205400	你看
1205400	1206460	90分
1206460	1207120	90分
1207120	1208900	然后我就
1208900	1210080	然后我就说
1210080	1211160	那我帮你算一下
1211160	1211580	你的名字
1211580	1212540	我打他的名字
1212540	1212800	然后我说
1212800	1214160	95分
1214160	1214640	然后我说
1214640	1215220	打我的名字
1215220	1215420	哦
1215540	1216420	也95分
1216420	1218240	然后他女朋友跟他一起来
1218240	1219220	他女朋友就说
