start	end	text
503460	504460	我覺得它這個形容非常正確
504460	505460	我覺得它這個形容非常正確
505460	506460	我不知道大家知不知道就是
506460	507460	我不知道大家知不知道就是
507460	508460	分靈體
508460	509460	有一個專有名詞形容
509460	510460	另外一個我不認識的人
510460	511460	現在有個屁用喔
511460	512460	就是它可能就是這個
512460	513460	就是它可能就是這個
513460	514460	比較年輕的小孩
514460	515460	比較年輕的小孩
515460	516460	可能對分靈體有點概念
516460	517460	可能對分靈體有點概念
517460	518460	但不一定對愛里歐有認識
518460	519460	但不一定對愛里歐有認識
519460	520460	那對分靈體有概念
520460	521460	但那個分靈體是
521460	522460	哈利波特裡面的東西耶
522460	523460	對啊
523460	524460	那不是年輕小孩看的
524460	525460	那不是年輕小孩看的
525460	526460	是嗎
526460	527460	叔叔伯伯看的東西啦
527460	528460	叔叔伯伯看的東西啦
528460	529460	還好吧
529460	530460	我覺得以這個年代來算
530460	531460	我覺得以這個年代來算
531460	532460	哈利波特還是近一點
532460	533460	哈利波特還是近一點
533460	534460	略近一籌
534460	535460	反正呢就是庫洛他死後
535460	536460	略近一籌
536460	537460	反正呢就是庫洛他死後
537460	538460	他的靈魂變成兩個人
538460	539460	一個就是小英的爸爸
539460	540460	一個就是小英的爸爸
540460	541460	但他不是很重要
541460	542460	但他不是很重要
542460	543460	然後另外一個就是愛里歐
543460	544460	這樣就是一個小學生
544460	545460	這樣就是一個小學生
545460	546460	喔好
546460	547460	對那他出現呢
547460	548460	他最大關鍵的用途
548460	549460	就是出各式各樣的問題
549460	550460	就是出各式各樣的問題
550460	551460	然後讓小英把庫洛卡
551460	552460	然後讓小英把庫洛卡
552460	553460	轉變成小英卡
553460	554460	轉變成小英卡
554460	555460	轉變成小英卡
555460	556460	簡單來說
556460	557460	他在第一季通過試驗了
557460	558460	他已經合格的庫洛魔法使了
558460	559460	他已經合格的庫洛魔法使了
559460	560460	對
560460	561460	那他現在不只要成為
561460	562460	庫洛魔法使之外
562460	563460	那他現在不只要成為
563460	564460	庫洛魔法使之外
564460	565460	他進到這間公司
565460	566460	他要開始onboarding
566460	567460	他要學習這些東西
567460	568460	他要學習這些東西
568460	569460	對
569460	570460	這第二季大概演的
570460	571460	他怎麼使用這些卡片
571460	572460	對
572460	573460	怎麼正確的用這些卡片
573460	574460	怎麼正確的用這些卡片
574460	575460	然後反正
575460	576460	然後他又可以再賣一波
576460	577460	新的卡片
577460	578460	因為卡片全部都變成
578460	579460	粉紅色的嘛
579460	580460	就這個感覺
580460	581460	然後第一集呢
581460	582460	我們就看說
582460	583460	他就是遇到了一些麻煩
583460	584460	他就是遇到了一些麻煩
584460	585460	然後第一個麻煩是說
585460	586460	然後第一個麻煩是說
586460	587460	有一個不知道哪裡
587460	588460	有一個不知道哪裡
588460	589460	突然冒出來的漩渦的水
589460	590460	突然冒出來的漩渦的水
590460	591460	出現在天空上
591460	592460	漩渦的水出現在天空上
592460	593460	對 他每一個任務都莫名其妙
593460	594460	對 他每一個任務都莫名其妙
594460	595460	突然有東西會攻擊他
595460	596460	突然有東西要攻擊他
596460	597460	突然有東西要攻擊他
597460	598460	對 走在路上
598460	599460	情節才不是這樣
599460	600460	一開始是
600460	601460	外面開始突然下起大雨
601460	602460	對 要下雨
602460	603460	小英就覺得不對
603460	604460	為什麼
604460	605460	下雨到底不對
605460	606460	有骷髏的氣息
606460	607460	有骷髏的氣息
607460	608460	有骷髏的氣息
608460	609460	確實
609460	610460	所以他就冒著大雨
610460	611460	跑到公園去
611460	612460	對
612460	613460	想要去找那個水的源頭
613460	614460	想要去找那個水的源頭
614460	615460	OK
615460	616460	然後與此同時
616460	617460	他就可以換上新的雨衣
617460	618460	新的雨衣
618460	620460	對 就是支持著幫他做新的雨衣這樣子
620460	621460	對 就是支持著幫他做新的雨衣這樣子
621460	622460	然後他就很興奮
622460	623460	然後到那邊之後
623460	624460	發現他原本的卡牌都不能用
624460	625460	為什麼都不能用
625460	626460	因為那是骷髏卡
626460	627460	不是英之卡
627460	628460	蛤 那我前面第一季都在搞半天在幹嘛
628460	629460	蛤 那我前面第一季都在搞半天在幹嘛
629460	630460	你只是把他們收集起來
630460	631460	蛤 收集起來還不是我的
631460	632460	蛤 收集起來還不是我的
632460	633460	不是不是
633460	634460	你現在要正確讓他們
634460	635460	就是真正降服於你
635460	636460	成為你的使者
636460	637460	我現在千方百計
637460	638460	然後經過這麼多關卡
638460	639460	面試了300多道
639460	640460	然後好不容易進到這間公司
640460	641460	好不容易進到這間公司
641460	642460	對 還是個實習生
642460	643460	對 還是個實習生
643460	644460	還沒薪水
644460	645460	對
645460	646460	空的東西
646460	647460	你開始不講
647460	648460	就是這樣
648460	649460	前面那個一副很兇的樣子
649460	650460	一副就是我們被趕走
650460	651460	我損失很大的那一個
651460	652460	對
652460	653460	都會演的就對了
653460	654460	對 都會演的
654460	655460	都會演的
655460	656460	300多題一題都用不到
657460	658460	對 他現在在教你怎麼用嘛
658460	659460	對 他現在在教你怎麼用嘛
659460	660460	好
660460	661460	他現在教他
661460	662460	然後他就是突然就是那些雨水
662460	663460	就會集成一個漩渦狀的一個水柱
663460	664460	然後他就是突然就是那些雨水
664460	665460	就會集成一個漩渦狀的一個水柱
665460	666460	然後他就是突然就是那些雨水
666460	667460	就會集成一個漩渦狀的一個水柱
667460	668460	開始猛烈的攻擊他們這樣子
668460	669460	開始猛烈的攻擊他們這樣子
669460	670460	好 然後咧
670460	671460	然後這個時候
671460	672460	我就回到我小時候的這個套路
672460	673460	我就回到我小時候的這個套路
673460	674460	我先是就是花式誇讚了一陣
674460	675460	我先是就是花式誇讚了一陣
675460	676460	他的衣服之後
676460	677460	我就開始想
677460	678460	這個時候到底小英應該用什麼卡呢
678460	679460	這個時候到底小英應該用什麼卡呢
679460	680460	這個時候到底小英應該用什麼卡呢
680460	681460	水嗎 用森林啊
681460	682460	我們剛剛不是用森林
682460	683460	用森林
683460	684460	不是 不是森林
684460	685460	至少是土之類的吧
685460	686460	對 我本來想的是一些冰凍之類的
686460	687460	對 我本來想的是一些冰凍之類的
687460	688460	對 我本來想的是一些冰凍之類的
688460	689460	我想說束縛住水的移動
689460	690460	我想說束縛住水的移動
690460	691460	應該就是刻意的嘛
691460	692460	應該就是刻意的嘛
692460	693460	對對對
693460	694460	他最後用了
694460	695460	你猜猜
695460	696460	用嗎
696460	697460	他最後用了
697460	698460	他最後用了
698460	699460	用了什麼是不是
699460	700460	對
700460	701460	他用什麼
701460	702460	無岩卡啊
702460	703460	還是什麼
703460	704460	沒有
704460	705460	他是元素類的
705460	706460	他是元素類的
706460	707460	是很實在的東西嗎
707460	708460	提早下課卡
708460	709460	那都是晚上
709460	710460	那都是晚上
710460	711460	晚上喔
711460	712460	晚上晚上
712460	713460	他們在公園裡面啊
713460	714460	一群人就是在公園裡面啊
715460	716460	用停卡
716460	717460	用停卡
717460	718460	喔
718460	719460	所以你這個想法很不錯
719460	720460	所以你這個想法很不錯
720460	721460	大雨卡 大雨治水
721460	722460	大雨卡 大雨治水
722460	723460	大雨卡 大雨治水
723460	724460	大雨卡 大雨治水
724460	725460	你怎麼帶你來
725460	726460	你怎麼帶你來
726460	727460	你怎麼帶你來
727460	728460	他最後用了
728460	729460	火
729460	730460	用火
730460	731460	對
731460	732460	下雨啊 用什麼火
732460	733460	然後我想說下雨不是會把火澆熄嗎
733460	734460	對啊
734460	735460	NO
735460	736460	他的火強大到可以把所有的水
736460	737460	整伐
737460	738460	喔 是喔
738460	739460	然後這集就結束了
739460	740460	喔 怎麼
740460	741460	他甚至沒有解釋
741460	742460	他的火怎麼把那邊水弄不見
742460	743460	他甚至沒有解釋
743460	744460	他的火怎麼把那邊水弄不見
744460	745460	喔
745460	746460	然後有的朋友就說
746460	747460	蛤
747460	748460	蛤 這部動畫原本就長這樣嗎
748460	749460	蛤 這部動畫原本就長這樣嗎
749460	750460	因為他以前沒有看過
750460	751460	因為他以前沒有看過
751460	752460	然後我就說
752460	753460	我說你沒有抓到精髓
753460	754460	然後我就說
754460	755460	我說你沒有抓到精髓
755460	756460	精髓是
756460	757460	他換了新衣服
757460	758460	而且還兩套
758460	759460	然後我們就
759460	760460	他不死心
760460	761460	他就說那我們再看一集
761460	762460	再看一集
762460	763460	第二集的那個故事
763460	764460	每一集都這麼荒謬嗎
764460	765460	搞不好第一集特別不用心嘛
765460	766460	然後我就說
766460	767460	倉促成行
767460	768460	我就說你不懂
768460	769460	他第一集在介紹他這個遊戲規則
769460	770460	我就說你不懂
770460	771460	他第一集在介紹他這個遊戲規則
771460	772460	難題不能出得太複雜
772460	773460	難題不能出得太複雜
773460	774460	反正重點就是讓他使用一張卡就對了嘛
774460	775460	反正重點就是讓他使用一張卡就對了嘛
775460	776460	反正重點就是讓他使用一張卡就對了嘛
776460	777460	然後火算是四大元素卡
777460	778460	然後火算是四大元素卡
778460	779460	算是比較早期就出現的卡
779460	780460	算是比較早期就出現的卡
780460	781460	所以我覺得先用也很合理
781460	782460	所以我覺得先用也很合理
782460	783460	然後再來就出現第二集
783460	784460	然後再來就出現第二集
784460	785460	第二集的時候就是
785460	786460	芝士很會唱歌嘛
786460	787460	芝士很會唱歌
787460	788460	芝士很會唱歌
788460	789460	對他的朋友
789460	790460	芝士很愛的少女
790460	791460	芝士很愛的少女
791460	792460	又會做衣服
792460	793460	又會唱歌
793460	794460	功課又很好
794460	795460	又很愛小英
795460	796460	然後長得又漂亮
796460	797460	然後他就是很會唱歌
797460	798460	然後有一天他們就在音樂教室
798460	799460	聽那個芝士
799460	800460	邊彈鋼琴邊唱歌
800460	801460	然後覺得說
801460	802460	哇真的太陶醉了
802460	803460	哇真的太陶醉了
803460	804460	突然
804460	805460	突然
805460	806460	突然鋼琴就浮起來
806460	807460	突然鋼琴就浮起來
807460	808460	突然
808460	809460	突然浮起來
809460	810460	直直的朝芝士衝過去
810460	811460	直直的朝芝士衝過去
811460	812460	對就是要攻擊芝士
812460	813460	對就是要攻擊芝士
813460	814460	不知道為什麼
814460	816460	他唱歌比他的聲音還要更好聽
816460	817460	他唱歌比他的聲音還要更好聽
817460	818460	還是怎麼樣的
818460	819460	那鋼琴忌妒了對不對
819460	820460	他生氣
820460	821460	就筆直的朝他撞過去
821460	822460	就筆直的朝他撞過去
822460	823460	就筆直的朝他撞過去
823460	824460	然後就從白天打到黑夜對不對
824460	825460	然後就從白天打到黑夜對不對
825460	826460	對白天打到黑夜
826460	827460	對白天打到黑夜
827460	828460	對
828460	829460	從所有人都還在上課
829460	830460	應該是社團時間之類的
830460	831460	他們放學那個時候
831460	832460	他們放學那個時候
832460	833460	放完了
833460	834460	哇打這麼久
834460	835460	音樂教室不是全毀了
835460	836460	鋼琴
836460	837460	對音樂教室全毀
837460	839460	鋼琴要怎麼就是攻擊
839460	840460	用撞擊喔
840460	841460	對用撞擊啊
841460	842460	用撞擊
842460	843460	對而且是一台平面鋼琴喔
843460	844460	對而且是一台平面鋼琴喔
844460	845460	對而且是一台平面鋼琴喔
845460	846460	就那種一台就是很大台
846460	847460	就那種一台就是很大台
847460	848460	然後三十幾萬那種喔
848460	849460	三角鋼琴
849460	850460	三角形的那種喔
850460	851460	喔鋼琴不會用什麼就是
851460	852460	比如說超音波之類的
852460	853460	比如說超音波之類的
853460	854460	對啊這樣子還合理多吧
854460	855460	而且鋼琴為什麼會飛啊
855460	856460	而且鋼琴為什麼會飛啊
857460	858460	一般來說會想說是幽靈
858460	859460	一般來說會想說是幽靈
859460	860460	還是什麼之類的吧
860460	861460	那如果是那種三角鋼琴的話
861460	862460	那如果是那種三角鋼琴的話
862460	863460	他用他那個板子來夾人也行啊
863460	864460	他用他那個板子來夾人也行啊
864460	865460	沒有沒有他純粹靠撞
865460	866460	沒有沒有他純粹靠撞
866460	867460	我本來想一度有想說
867460	868460	他的那個琴鍵會不會飛出來就是
868460	869460	我本來想一度有想說
869460	870460	他的那個琴鍵會不會飛出來就是
870460	871460	欸是不是很有道理
871460	872460	好像柳葉飛刀那樣
872460	873460	對對
873460	874460	沒有
874460	875460	他非常的單純就是不停的
875460	876460	撞來撞去
876460	877460	撞來撞去
877460	878460	然後追著他們就是在走廊啊
878460	879460	然後追著他們就是在走廊啊
879460	880460	尤其要先在廟室裡面倒數四串這樣
880460	881460	尤其要先在廟室裡面倒數四串這樣
881460	882460	哦好好好
882460	883460	對然後這個時候呢
883460	884460	小英就在想要怎麼辦嘛
884460	885460	要怎麼辦
885460	886460	然後一群人最後決定到天台去
886460	887460	然後一群人最後決定到天台去
887460	888460	是
888460	889460	比較空曠吧
889460	890460	不會讓他撞東西嘛
890460	891460	然後就叫芝士在天台的邊邊唱歌
891460	892460	然後就叫芝士在天台的邊邊唱歌
892460	893460	天台邊邊唱歌
893460	894460	可以唱歌
894460	895460	因為他的歌聲可以把鋼琴吸引來
895460	896460	因為他的歌聲可以把鋼琴吸引來
896460	897460	他要吸管然後讓他跳樓嗎
897460	898460	他要吸管然後讓他跳樓嗎
898460	900700	那台鋼琴會飛欸
900700	903100	你記得嗎
903100	904560	他從頭到尾攻擊都是飄在空中
904560	906900	然後我們就想說
906900	907620	天台要幹嘛
907620	910060	我以為他是要拿什麼東西把它裝起來
910060	911160	還是把它罩住
911160	914400	要用什麼東西來對付這架鋼琴
914400	916540	要用什麼東西
916540	918900	用火啊
918900	919580	上一集有火
919580	921880	有道理欸
921880	923780	我已經turn了啊
923780	924940	不行你要用心卡
924940	927220	實在對不對
927220	929100	用最小的資源解決最多的問題啊
929100	931260	第一二季的重點我重申一次
931260	933780	在於把所有的卡片都轉變
933780	937060	我覺得每一集都可以用火解決
937060	938460	不行
938460	939900	他就是要用一台新的
939900	941940	他就要用一張心卡才可以
941940	943180	或者是先選實用的
943180	944660	先選一張利出來用
944660	945780	他那時候就說
945780	946500	不能用利嗎
946500	948700	他沒有就是怪力之類的角色嗎
948700	950500	把鋼琴砸爛就好
950500	953220	然後就說欸有利
953220	955100	然後就說你說的非常的道理
955100	956660	因為其實我不太記得
956660	957200	劇情裡面
957200	958720	到底是用哪一張卡
958720	960200	然後我們就一直在拭目以待
960200	962560	我就想說他應該會用一些就是鎖之類的吧
962560	965240	沒有什麼貝多芬卡或莫札特卡之類的
965240	967080	弄一些鋼琴會怕的人
967080	968040	馴服他
968040	969360	對啊
969360	969760	沒有
969760	970200	之類的
970200	971920	你給我坐下
971920	972280	然後我就說
972280	973040	彈C掉
976240	978000	那時候我在想說是不是用飄
978000	978960	飄浮卡
978960	980480	他不是本來就在自己在飄浮了
980480	981520	可是他會衝得出去啊
981520	984440	飄浮是可以把人就是定在一個位置
984440	986440	我就想說是不是用飄浮卡
986440	987560	就是把他定住
987560	989520	然後再把他放下來之類的
989520	991400	就是比較平和解決方法
991400	992640	你猜到最後用了什麼
992640	993320	我猜喔
993320	994160	這第二集嘛
994160	996160	那應該是四大元素已經跑一遍吧
996160	998000	你猜猜看
998000	999320	是用風吧
999320	1002400	用風把他吹走
1002400	1004000	NO不是用風
1004000	1005360	不然用水好了
1005360	1006680	感覺鋼琴就很怕水壞掉
1006680	1008240	我先告訴你不是四大元素
1008240	1008920	受潮
1008920	1011040	他音就不準
1011040	1012680	他就很難過
1012680	1015040	他彈了一下之後發現說音都發不出來
1015040	1015600	然後很自卑
1015600	1016280	沮喪到不起來
1016280	1018840	技術思思太多
1018840	1021160	小學生聽不懂
1021160	1022240	不是啦
1022240	1024800	我先跟你說他是一個比較技能取向的
1024800	1026520	不是元素取向的
1026520	1028080	技能取向的
1028080	1029760	地球上頭卡
1029760	1030560	地球什麼
1030560	1031600	地球上頭卡
1031600	1032600	他不就利嗎
1032600	1033880	噴火龍用那一招
1033880	1035520	不是
1035520	1036960	好我要來說囉
1036960	1038360	他就用了歌
1038360	1038920	歌
1038920	1039760	唱歌的歌
1039760	1040480	唱歌的歌
1040480	1041440	他用了唱歌的歌
1041440	1043280	對他就叫知識
1043280	1044760	站在那個邊邊唱歌嘛
1044760	1045200	對
1045200	1046120	然後他就把歌叫出來嘛
1046120	1046240	對他就叫知識站在那個邊邊唱歌嘛 對然後他就把歌叫出來嘛
1046280	1046840	然後他就把歌叫出來
1046840	1047360	歌叫出來
1047360	1048840	然後歌就飛在空中
1048840	1049240	對
1049240	1051800	然後就是在那個他的那個
1051800	1054440	建築物的上面的外面
1054440	1055280	對
1055280	1057320	然後就是模擬知識的聲音
1057320	1057760	是
1057760	1059040	一模一樣的聲音哼出來
1059040	1059360	對
1059360	1061400	然後鋼琴就吵著那個假知識
1061400	1061800	欸
1061800	1062400	衝過去
1062400	1062840	對
1062840	1063480	欸
1063480	1064920	他就掉到地上摔壞了
1064920	1067080	你剛剛不是說
1067080	1068240	你剛剛不是說他會飄嗎
1068240	1070040	你說我原本也覺得他會飄啊
1070040	1071760	我就想說去天台幹嘛
