start	end	text
1088000	1090000	就是我掉下來
1090000	1092000	她說睡一覺睡一睡突然聽到砰一聲
1092000	1094000	應該是我掉下來然後頭直接砸在地上
1094000	1096000	砸在地上
1096000	1098000	對 但是我媽說她要起來看
1098000	1100000	她看的時候我已經爬回去
1100000	1102000	我掉下來砰
1102000	1104000	然後我可能就是迷迷糊糊又醒過來
1104000	1106000	然後又爬回床上
1106000	1108000	就睡著
1108000	1110000	跟著走上去
1110000	1112000	我完全忘記這件事情
1112000	1114000	睡著的時候跟睡醒是同一個姿勢
1114000	1116000	對 我也是
1116000	1118000	不太會 我頂多就是在原地
1118000	1120000	就是側翻或是又翻正
1120000	1122000	就這樣
1122000	1124000	我哥也是那種睡覺起來以後
1124000	1126000	就是他睡覺前跟睡覺後
1126000	1128000	也是一樣的動作
1128000	1130000	但如果你在旁邊看著他睡覺
1130000	1132000	你會發現他一直順時針
1132000	1134000	一直旋轉一直旋轉
1134000	1136000	然後最後就旋回原本的位置
1136000	1138000	所以他的床的那個棉被跟枕頭
1138000	1140000	最後睡醒都在地上
1140000	1142000	都被他推下去了
1142000	1144000	他就一直轉轉轉
1144000	1146000	所以棉被都會被毀在地上
1146000	1148000	這才不是屬於不會動的那種
1148000	1150000	我哥就是超級會動的那一型
1150000	1152000	我就是不會動的那一種
1152000	1154000	我睡覺的時候會熱
1154000	1156000	所以我常常就是
1156000	1158000	提被子
1158000	1160000	也不是提被子
1160000	1162000	我會睡覺睡到一半
1162000	1164000	脫衣服
1164000	1166000	然後換被子
1166000	1168000	有時候踢到會冷
1168000	1170000	冷的時候我就會再拉回來
1170000	1172000	再拉回來蓋 蓋又熱又踢
1172000	1174000	我就會覺得煩 我就換一件被子
1174000	1176000	你是說你睡著的時候狀況在做這件事情嗎
1176000	1178000	你說的換被子是
1178000	1180000	他夢遊去換被子
1180000	1182000	你是夢遊去換被子
1182000	1184000	還是拉另外一件薄被子來蓋
1184000	1186000	可能是拉另外一件旁邊的
1186000	1188000	我想說夢遊去換被子
1188000	1190000	不是有那個床頭櫃嗎
1190000	1192000	床頭櫃裡面有被子啊
1192000	1194000	我有從床頭背裡面
1194000	1196000	就手手往上伸
1196000	1198000	然後在那邊掏掏掏
1198000	1200000	所以是在睡夢中從那邊掏一件被子出來
1200000	1202000	然後早上起來說
1202000	1204000	我懷疑自己家裡有小精靈
1204000	1206000	因為你都沒有印象耶
1206000	1208000	都沒有印象 然後脫衣服很常發生
1208000	1210000	我常常衣冠筆頂的去睡覺
1210000	1212000	睡起來全身是接近全身
1212000	1214000	你是不是被解釋了
1214000	1216000	太熱了就一直懷疑
1216000	1218000	你是不是被解釋了
1218000	1220000	你講那個半夢半醒的事情
1220000	1222000	我想到我同學跟我講過一個他做過夢
1222000	1224000	他說他有一陣子
1224000	1226000	不知道就是在減肥還是怎麼樣
1226000	1228000	就他那陣子就比較忌口
1228000	1230000	然後他晚上的時候呢
1230000	1232000	那天晚上他就夢到他家裡的那個餐桌
1232000	1234000	一大堆的甜點跟蛋糕
1234000	1236000	就超多個
1236000	1238000	然後就說哇好多蛋糕喔
1238000	1240000	有草莓蛋糕
1240000	1242000	巧克力蛋糕 起司蛋糕
1242000	1244000	然後他後來他就一直在看
1244000	1246000	在數那個蛋糕
1246000	1248000	不知道為什麼後來就一個一個不見了
1248000	1250000	就不見了
1250000	1252000	他就後來整個夢做得很痛苦
1252000	1254000	然後他起來之後
1254000	1256000	他就說你昨天是不是做了一個
1256000	1258000	吃東西的夢 然後他就說你怎麼知道
1258000	1260000	他說因為你昨天啊
1260000	1262000	就一直在那邊捏草莓蛋糕
1262000	1264000	起司蛋糕
1264000	1266000	一直唸 然後他說
1266000	1268000	對啊 然後我的蛋糕後來就不見了
1268000	1270000	他說因為你在唸草莓蛋糕
1270000	1272000	所以我就走到你的耳朵旁邊
1272000	1274000	然後說我吃掉了
1274000	1276000	對
1276000	1278000	這個有用
1278000	1280000	對 他就說被吃掉了
1280000	1282000	然後他的草莓蛋糕就不見了
1282000	1284000	然後他說啊 起司蛋糕
1284000	1286000	然後他姐又說被吃掉了
1286000	1288000	蛋糕都不見了
1288000	1290000	他說千萬不要跟姐姐一起睡覺
1290000	1292000	也不要再姐姐
1292000	1294000	還沒睡著之前先睡著
1294000	1296000	我覺得這個夢好可愛喔
1296000	1298000	如果有用的話
1298000	1300000	你在夢裡也可以減肥 好棒喔
1300000	1302000	在夢裡減肥有屁用
1302000	1304000	好 再另外一個
1304000	1306000	這個是Karen
1306000	1308000	也是夢的嗎
1308000	1310000	895098
1310000	1312000	然後他說
1312000	1314000	欸 你是夢的
1314000	1316000	他說他大學室友有一次也是這樣
1316000	1318000	醒來一直哭
1318000	1320000	說他夢到他老公外遇被他就是抓到
1320000	1322000	大學室友 對
1322000	1324000	夢到說他跟他老公
1324000	1326000	欸 你發現這個重點
1326000	1328000	說他夢到他跟老公外遇
1328000	1330000	被他抓到在床上跟另外一個很漂亮的女生亂來
1330000	1332000	他在夢裡很傷心
1332000	1334000	他老公還很壞一直跟他吵
1334000	1336000	絲毫沒話道歉的意思
1336000	1338000	可是他根本連男朋友都沒有
1340000	1342000	他不會哭一哭發現
1342000	1344000	他的眼淚來源不一樣
1344000	1346000	來自於空虛
1346000	1348000	其實我連男朋友都沒有
1348000	1350000	空虛的哭
1350000	1352000	哈哈哈哈
1352000	1354000	這個怎麼那麼好笑
1354000	1356000	我有看到一個那個是
1356000	1358000	我覺得這個夢有點可愛又有點可憐
1358000	1360000	就是他說他
1360000	1362000	就是做夢 夢到就是
1362000	1364000	睡到一半驚醒的夢 然後他很有印象是
1364000	1366000	因為他夢到有一個人
1366000	1368000	一直瘋狂拿電文牌電他的頭
1368000	1370000	哈哈哈哈
1370000	1372000	幹嘛
1372000	1374000	我不知道 然後結果他就驚醒了嘛
1374000	1376000	因為在夢裡面一直被電很痛
1376000	1378000	結果他起來以後摸自己的頭覺得自己的頭很痛
1378000	1380000	我在想說他是在睡覺的時候
1380000	1382000	有在頂到什麼東西還是怎麼樣
1382000	1384000	有撞到嗎
1384000	1386000	對對對 然後在夢裡面就變成有一個人一直拿電文牌電他的頭
1386000	1388000	喔
1388000	1390000	我好像很少夢到這一類就是會痛的夢
1390000	1392000	喔這邊 你剛剛秉軒不是有講
1392000	1394000	你在找的時候
1394000	1396000	對對對 我們在營養是說的
1396000	1398000	他說他自己做夢夢到的
1398000	1400000	他說他夢到他在
1400000	1402000	他說在這個很可怕的夢
1402000	1404000	他去他姑姑家住
1404000	1406000	然後在姑姑家睡覺
1406000	1408000	然後他在姑姑家睡覺的時候夢到
1408000	1410000	就是自己在夢裡面一直撞牆
1410000	1412000	夢到他自己拿頭一直撞牆
1412000	1414000	一直撞牆
1414000	1416000	一直撞牆
1416000	1418000	結果起來之後發流鼻血
1418000	1420000	滿臉滿血
1420000	1422000	滿臉鼻血
1422000	1424000	他說他在夢裡面的時候在撞牆
1424000	1426000	在現實世界裡他也一直在撞牆
1426000	1428000	因為他是睡上下鋪
1428000	1430000	然後他說他睡上鋪
1430000	1432000	但是那個
1432000	1434000	他姑姑家的床墊太薄了
1434000	1436000	有點像盒子那樣
1436000	1438000	所以他就一直撞那個床板
1438000	1440000	一直撞床板 撞到是流鼻血
1440000	1442000	可怕
1442000	1444000	簡直可怕
1444000	1446000	你師傅如果睡在下鋪他上面就
1446000	1448000	超恐怖
1448000	1450000	超恐怖
1450000	1452000	然後他這邊
1452000	1454000	這個是在Apple評論的
1454000	1456000	他叫
1456000	1458000	他叫
1458000	1460000	或是
1460000	1462000	他說
1462000	1464000	我現在是一名房仲
1464000	1466000	我要分享的夢是我剛進這行的時候夢到的
1466000	1468000	他夢到他在一間很漂亮的別墅
1468000	1470000	他有一個客人
1470000	1472000	然後客人開著銀色休旅車
1472000	1474000	然後他把客人那個車子指揮進到那個門口的車庫內
1474000	1476000	好具體喔
1476000	1478000	車休旅車
1478000	1480000	然後進到車庫內
1480000	1482000	然後下車是噴火龍一家
1484000	1486000	有爸爸媽媽跟一個小孩
1486000	1488000	三個三個都噴火龍
1488000	1490000	小孩是不是應該是小火龍嗎
1490000	1492000	不知道
1492000	1494000	應該他就說噴火龍一家嘛
1494000	1496000	有可能是小火龍嗎
1496000	1498000	噴火龍為什麼要開車
1498000	1500000	對耶
1500000	1502000	噴火龍
1502000	1504000	你也可以走路啊
1504000	1506000	你可以跑步啊會累啊
1506000	1508000	對啊
1508000	1510000	飛過來比較辛苦
