start	end	text
138800	140400	然後換膚也會更快速
140400	141400	那這次更新後呢
141400	143000	有97%的光基素
143000	146000	裡面呢有3%高濃度三毛舉牙萃取
146000	147200	全新升級
147200	149200	它們強調更舒緩更溫和
149200	151600	無酒精無香料無礦物油
151600	153400	那像是一些鼻翼或是下巴
153400	154800	可能會有一些小疙瘩
154800	156200	如果你使用一週之後左右
156200	158200	大概就會蠻有感的
158200	160000	如果你是有拍照需求
160000	162400	或是需要外出見人的時候
162400	163600	就像我們有時候出去
163600	166000	都會遇到一些人想要跟我們合照的時候
166000	168800	就會趕快拿出來提早使用一下
168800	171400	因為它擁有超強塑膠換膚跟保濕力
171400	174600	各種肌膚的困擾都能被它輕鬆的解決
174600	176000	最後來到這個優惠的部分
176000	176800	真的是蠻厲害
176800	177800	而且有點多
177800	179600	我等一下會快速的唸過
179600	180800	你聽不清楚沒關係
180800	182400	你就點進去就對了
182400	183400	反正這還是賣完了
183400	184400	點點看啦
184400	186000	不也要慎啊
186000	188000	或者是去資訊欄裡面看
188000	189200	詳細到底是怎麼樣
189200	191200	好我來趕快快速的唸完了
191200	192000	首先它
192000	196200	聽到這邊還沒點的人就不夠積極了
196200	197000	總共兩個組合
197000	198600	第一個是小黑瓶入坑組
198600	201200	買一送四大概五七折左右
201200	202600	就是你買小黑瓶三十毛呢
202600	204400	它會送你小黑瓶五毛兩罐
204400	205800	全新激光水十毛一罐
206000	208000	加小黑安瓶四毛一罐
208000	208800	好這是第一個組合
208800	211800	第二個組合是2024全新上架激光水新客組
211800	213400	買一送四大概是六折
213400	214600	買激光水一百五十毛
214600	217800	它就會送你小黑瓶七毛加上全新激光水十毛
217800	220400	再加上超激光亮白保濕淨黃乳十五毛
220400	223800	再加上激光精華五毛
223800	225000	好上面兩個組合
225000	226600	一加一除了預購洗婚
226600	227800	輸入我們的
227800	231400	優惠碼LOVEMD限折三百元之外呢
231400	233800	想不到最後有優惠碼
233800	235600	前面的人太早點了
235600	236600	趕快回來
236600	239400	聽優惠碼
239400	240400	還有機會
240400	242000	還有機會它會被封了
242000	243600	LOVEMD
243600	245800	就是LOV母親節MD
245800	248600	OK就限折三百元之外呢
248600	251600	這個還是要乘佐欸
251600	253800	好位小姐粉絲還會獨家在家鎮
253800	257400	亮眼冰珠五毛全新激光水十毛
257400	258600	最後結帳的時候
258600	262400	再輸入一個好位開光
262400	265400	再送你三十毛激光洗面乳啊
265600	267600	哇兩層啊
267600	269600	藏得很深欸
269600	272600	總而言之就是優惠超級無敵霹靂多
272600	274600	一片混亂一片混亂
274600	276600	所有詳細的資訊我們都放在資訊欄裡面
276600	277600	大家趕快趕快
277600	279600	現在可以去點開來了
279600	282600	你現在就領先了
282600	285600	而且你還是屬於有用到優惠的那群人
285600	286600	兩分鐘前點的人
286600	288600	現在還要回來聽優惠碼是什麼
288600	289600	我也想不到
289600	290600	始料未及
290600	291600	OK好
291600	293600	大家要記得去看資訊欄喔
293600	294600	現在時間
294600	296600	3月11日禮拜一
296600	297600	嗯
297600	299600	晚上11點57分
299600	300600	嘿
300600	301600	那個
301600	303600	這個禮拜是我們的這個
303600	304600	金門週
306600	307600	是這樣子喔
307600	308600	就是上禮拜
308600	309600	對
309600	311600	禮拜四五六日
311600	312600	四天
312600	313600	我們全家
313600	315600	全家真的是全家
315600	316600	全家去金門
316600	318600	我們這個全家是怎麼樣的全家
318600	320600	就是我跟陳川
320600	322600	跟就是雷夢七婆
322600	323600	小孩
323600	324600	然後跟我爸
324600	325600	對
325600	326600	跟我媽
326600	327600	嗯
327600	328600	跟尤偉帆
328600	329600	尤偉帆的老婆
329600	330600	尤偉帆的女兒
330600	331600	對
331600	332600	呃六大三小
332600	333600	嗯
333600	334600	全部全部的
334600	335600	全家全員出動
335600	336600	全部去金門
336600	337600	對
337600	338600	為什麼要全部去金門
338600	340600	是因為這個陳川的阿嬤
340600	341600	對就是住金門的阿嬤
341600	343600	前一陣子腳受傷
343600	344600	對然後我就想說
344600	346600	不然就帶個小朋友回去看看他
346600	347600	看他怎麼樣這樣
347600	348600	對對對
348600	349600	我們在策劃這件事情
349600	350600	這其實是很複雜的事情
350600	351600	對
351600	352600	因為陳川想說要帶
352600	353600	小孩
353600	354600	嘿
354600	355600	兩個小孩
355600	356600	一起回去嘛
356600	357600	黃雷夢剛滿四十歲
357600	358600	對
358600	359600	啊那個七婆啊
359600	360600	也才十個月
360600	361600	十個月
361600	362600	嗯
362600	363600	我們兩個人如果要帶著兩個小孩回去金門
363600	364600	我怎麼想都覺得會死
364600	365600	對就是
365600	366600	太挑戰了
366600	367600	對
367600	368600	我想說
368600	369600	那不然就
369600	370600	拉上我爸我媽
370600	371600	對對對
371600	372600	就是請他們幫我們顧雷夢
372600	373600	一起去玩這樣子
373600	374600	沒錯沒錯沒錯
374600	375600	對
375600	376600	啊我們就是在
376600	377600	某一天吃飯的時候提這件事情
377600	378600	就說啊
378600	379600	那個我們可能就是
379600	380600	我們會一起去金門這樣子
380600	381600	一趟嘿沒錯
381600	382600	對
382600	384600	然後我就露出一個羨慕的表情
384600	385600	嘿
385600	386600	特別要出門
386600	387600	嘿
387600	388600	特別要出門
388600	389600	好真假的
389600	390600	而且可以坐飛機
390600	391600	然後說啊
391600	392600	那本來也不會起來啊
392600	393600	對
393600	394600	這樣反正總而言之
394600	395600	就變成了
395600	396600	全部的人
396600	397600	對
397600	398600	陣仗就非常的大
398600	399600	嗯
399600	400600	然後啊
400600	401600	大家也知道
401600	402600	就是如果我們就是
402600	403600	經歷一趟
403600	404600	如童話故事一般
404600	405600	很完美的旅程的話
405600	406600	是
406600	407600	我們就不會來
407600	408600	哈哈哈
408600	409600	反正不會什麼在那吃
409600	410600	我就不會在拍片上講這件事情
410600	411600	哈哈哈
411600	413600	那這四天的這個金門之旅啊
413600	414600	嗯
414600	416600	讓我幫他下一個註解
416600	417600	註解
417600	418600	我會說這個叫
418600	420600	鬼門關閉走一遭
420600	423600	哈哈哈
423600	425600	大難不死必有後福
425600	426600	好
426600	427600	好
427600	428600	關於這個旅程的這個故事啊
428600	429600	嗯哼
429600	430600	我覺得必須先從大概
430600	432600	三年前開始講起
432600	433600	太糗了
433600	434600	真的真的
434600	436600	要從三年前開始講起
436600	437600	有嗎有什麼
437600	438600	不是三年前開始講起
438600	439600	我要從
439600	440600	十五年前開始講起
440600	441600	十五年前開始講起
441600	443600	十五年前你認識我了嗎
443600	444600	我剛生大二
444600	445600	喔那我們已經認識了
445600	446600	對
446600	448600	然後啊那一年的這個
448600	449600	大一生大的時候
449600	450600	發生一點意外
450600	451600	對
451600	452600	總言之就是我一些外套啊
452600	453600	放在那個宿舍裡面忘記收
453600	455600	結果那個暑假
455600	456600	那個宿舍大掃除的時候
456600	457600	就全部被清掉了
457600	458600	所以我就沒有外套可以穿
458600	459600	對
459600	460600	然後我就跟我媽
460600	461600	就去逛百貨公司
461600	463600	然後想要買一件外套這樣子
463600	464600	然後大二那個時候
464600	466600	剛好是我這個人生的
466600	467600	就是
467600	468600	怎麼說呢
468600	469600	真實愛美的時候
469600	470600	就是
470600	471600	最瘦了
471600	472600	在踢球
472600	473600	就找不到一個
473600	474600	可以就是
474600	475600	你知道
475600	476600	蛤
476600	477600	可以
477600	478600	跟我是這個
478600	479600	等一下你要說什麼
479600	480600	就是配得上你的外套
480600	481600	配得上我的外套
481600	482600	配得上你的外套
482600	483600	對對對
483600	484600	找不到紙
484600	485600	找不到
485600	486600	找不到顏值配得上你的
486600	487600	找不到
487600	488600	大二才開始中二了
488600	489600	好煩
489600	490600	所以在這邊逛很久
490600	491600	然後一直逛到我媽
491600	492600	都覺得放棄了
492600	493600	就覺得看找不到
493600	494600	不可能
494600	495600	找不到
495600	496600	對
496600	497600	就突然發現一個
497600	498600	喔在打折的外套
498600	499600	是一件
499600	500600	有點
500600	501600	有所光澤的
501600	502600	一個橘色的
502600	503600	一件羽絨外套
503600	504600	對
504600	505600	亮橘色的
505600	506600	對
506600	507600	然後說啊
507600	508600	就是它
508600	509600	而且打折一千五百塊
509600	510600	而且好燒包
510600	511600	是個亮橘色
511600	512600	非常便宜
512600	513600	對
513600	514600	我就買了下來
514600	515600	然後這件外套
515600	516600	就一直陪伴著我
516600	517600	從大二
517600	518600	然後一直
518600	519600	一直到研究所吧
519600	520600	你穿好久
520600	521600	到研究所
521600	522600	一直到研究所
522600	523600	然後當玩兵
523600	524600	然後生完小孩
524600	525600	臭面
525600	526600	對
526600	527600	到生雷夢
527600	528600	對
528600	529600	陪伴著我
529600	530600	好幾年的歲月
530600	531600	好年舊欸
531600	532600	好年舊啊
532600	533600	對啊
533600	534600	我覺得我不知道我們
534600	535600	是有沒有講過這件事情
535600	536600	這件外套的故事
536600	537600	對
537600	538600	然後我現在想想
538600	539600	只要在
539600	540600	我有這件外套的時候
540600	541600	對
541600	542600	這幾年之間
542600	543600	是
543600	544600	其實沒生過什麼大病
544600	546600	不是因為你還年輕嗎
547600	548600	就是我冬天都
548600	549600	沒什麼在感冒
549600	550600	不是因為你還年輕
550600	551600	人在高雄嗎
551600	552600	是這件外套
552600	553600	它有在那個
553600	554600	保佑你
554600	555600	守護我
555600	556600	守護
556600	557600	或是因為它特別的保暖
557600	559600	它是你的雷神之唇
559600	560600	之類的
560600	561600	就是拿著它
561600	562600	你就不會生病
562600	563600	欸那些冬天
563600	564600	我都沒有穿過別的衣服欸
564600	565600	好像是
565600	566600	你沒有穿過別的衣服
566600	567600	我甚至沒有那種
567600	568600	就是初冬
568600	569600	然後一直到
569600	570600	寒冬
570600	571600	然後這種等級之分
571600	572600	你只有拿起它
572600	573600	跟放下它
573600	574600	對
574600	575600	我就是冬天
575600	576600	一開始冷
576600	577600	我就開始套那件外套
577600	578600	對
578600	579600	對
579600	580600	對
580600	581600	裡面穿短袖
581600	582600	外面就穿那件羽絨外套
582600	583600	不管刮風下雨
583600	584600	都是它
584600	585600	對啊
585600	586600	它就一直守護我的健康
586600	587600	到現在
587600	588600	一直直到
588600	589600	大概前兩年
589600	590600	太破爛
590600	591600	太秀了
591600	592600	我已經洗不乾淨
592600	593600	而且還有很多個
593600	594600	就是不小心被勾到的破洞
594600	595600	欸太舊了
595600	596600	它們一直洗
596600	597600	都會噴羽毛出來
597600	598600	對
598600	599600	對
599600	600600	它那個之前被那個
600600	601600	那個箱
601600	602600	燙到一個
602600	603600	對對對
603600	604600	白白的時候被箱
604600	605600	燙就是空
605600	606600	對
606600	607600	會從那個東西
607600	608600	一直噴羽毛出來
608600	609600	走路
609600	610600	手擺太大力的時候
610600	611600	也會噴出來
611600	612600	我會噴
612600	613600	隨著鴨子都嚇一跳
613600	614600	對
614600	615600	然後
615600	616600	就是
616600	617600	陳春恩一直都想要把它丟掉
617600	618600	怎麼會
618600	619600	而且它已經從亮橘色
619600	620600	已經
620600	621600	變成土黃色的
621600	622600	對啊
622600	623600	那件外套
623600	624600	然後我還想拯救它
624600	625600	你知道嗎
625600	626600	我想挽回那件外套
626600	627600	在陳春恩心中的地位
627600	628600	怎麼可能
628600	629600	我還自己親自去
629600	630600	手洗完這件外套
630600	631600	對喔
631600	632600	對對對
632600	633600	對因為我想說羽絨
633600	634600	我想說羽絨外套
634600	635600	好像不能直接丟
635600	636600	那個
636600	637600	洗衣機
637600	638600	所以我還自己親自把它洗
638600	639600	洗完之後發現
639600	640600	喔它亮回來了
640600	641600	你才沒有到多亮欸
641600	642600	我就跟陳春恩炫耀
642600	643600	就說欸它又亮回來了
643600	644600	這樣子
644600	645600	然後
645600	646600	陳春恩讓我多
646600	647600	待在我身邊
647600	648600	多待了個一年這樣子
648600	649600	對多一個冬天
649600	650600	我們會一直噴羽毛啊
650600	651600	什麼這些問題
651600	652600	然後陳春恩就
652600	653600	受不了
653600	654600	受不了
654600	655600	某一次
655600	656600	他說不行了
656600	657600	我們該買新的外套了
657600	658600	對對對
658600	659600	捨棄它之類的
659600	660600	沒錯沒錯
660600	661600	反正好像就把它拿去回收吧
661600	662600	反正就跟它拜拜了
662600	663600	這樣子
663600	664600	自從
664600	665600	那件外套離開我開始
665600	666600	是
666600	667600	我就大病小病
668600	669600	你少來
669600	670600	大病小病
670600	671600	你後來又買別的
671600	672600	那個羽絨外套啊
672600	673600	別的羽絨
673600	674600	沒有啊
674600	675600	就是一件
675600	676600	後來羽絨
676600	677600	後來羽絨就退出市場
677600	678600	喔
678600	679600	就退流行了
679600	680600	很少羽絨外套啊
680600	681600	那好像怎麼撲棉
681600	682600	還是什麼之類的外套
682600	683600	之類的
683600	684600	總言之之後
684600	685600	我就是不管
685600	686600	反正啦
686600	687600	之後就是
687600	688600	一直每天冬天都在感冒
688600	689600	嗯嗯
689600	690600	失去它的保佑之後
690600	691600	對對對
691600	692600	就是因為這樣子
692600	693600	喔
693600	694600	你是說你現在生病
694600	695600	都怪我
695600	696600	你又把它丟掉了
696600	697600	不敢不敢這麼說
697600	698600	但是
698600	699600	就是從績效看起來
699600	701600	正向的關聯嘛
701600	702600	好啦
702600	703600	然後
703600	704600	在這個
704600	705600	我們這次去金門的前兩天
705600	706600	對
706600	707600	又發生一件悲劇
707600	708600	我又丟了你什麼嗎
708600	709600	沒有沒有沒有
709600	710600	沒關係
710600	711600	是這個
711600	712600	我今年冬天的一件
712600	713600	主打外套
713600	714600	喔對
714600	715600	一件
715600	716600	布的
716600	717600	比較厚的一件
717600	718600	我今年冬天穿的
718600	719600	主打外套
719600	720600	我之前不知道要幹嘛
720600	721600	我就把它脫下來
721600	722600	然後丟在客廳
722600	723600	對
723600	724600	就丟在那邊
724600	725600	沒有想太多
725600	726600	結果我就是一個轉眼回來
726600	727600	被尿了
727600	728600	被尿了
728600	729600	而且很大一泡
729600	730600	不知道哪隻貓尿
730600	731600	而且是那種
731600	732600	就是
732600	733600	直接蹲在上面上的那種
733600	734600	就是整泡完整的
734600	735600	就
735600	736600	被那個外套吸走
736600	737600	吸收
737600	738600	一滴都沒有滴到
738600	739600	那個地板上這樣子
739600	740600	整泡被吸走
740600	741600	對
741600	742600	我
742600	743600	原本還想洗
743600	744600	但是我想想
744600	745600	還是算了吧
745600	746600	他跟我互看了一眼說
746600	747600	我這個外套
747600	748600	大概是G了吧
748600	749600	大概是G了吧
749600	750600	我說嗯
750600	751600	因為被尿到那個程度
751600	752600	你就算把它洗乾淨
752600	753600	它還是會殘留一些淡淡的味道
753600	755600	然後會一直被重複的尿尿
755600	756600	從此
756600	757600	你那個外套
757600	758600	你那個外套放在哪哪
758600	759600	就是貓沙粉
759600	760600	沒錯
760600	761600	你躺在那邊睡覺
761600	762600	它就尿在你身上
762600	763600	對對對
763600	764600	所以我後來就把那件外套丟了
764600	765600	然後就糟糕了
765600	766600	當我這兩件外套都被丟掉之後
766600	767600	對
767600	768600	其實剩下的
768600	770600	堪稱上禦寒衣物的
770600	771600	剩下一件
771600	772600	就是那種
772600	774600	那算什麼啊
774600	775600	披風還是大褂
775600	776600	披肩
776600	777600	之類的東西
777600	779600	就是大家在那個日劇裡面
779600	780600	會看到一些阿伯
780600	781600	會看到一些阿伯
781600	782600	就是
782600	783600	那個過年的時候
783600	784600	他們會在暖桌
784600	785600	然後穿著一件
785600	786600	看起來跟暖桌
786600	787600	同樣花色的衣服
787600	788600	對
788600	789600	掛在身上
789600	790600	然後在那邊吃橘子
790600	791600	放個袋子這樣子
791600	792600	等那件衣服
792600	793600	對
793600	794600	應該是在室內穿的
794600	795600	對
795600	796600	搭配暖桌使用的那種
796600	797600	披肩
797600	798600	就剩下那個
798600	799600	嗯
799600	800600	對
800600	801600	然後那天啊
801600	802600	我們要去金門
802600	803600	早上大概
803600	804600	七點半之類的
804600	805600	要出門
805600	806600	對
806600	807600	因為我們很早要到機場
807600	808600	非常的緊迫
808600	809600	我已經把
809600	810600	當然是事先把行李
810600	811600	都準備好了嘛
811600	812600	對
812600	813600	衣服都準備好了
813600	814600	沒錯
814600	815600	那最後呢
815600	816600	這只差我要
816600	817600	掛上一件外套
817600	818600	就出門
818600	819600	沒錯
819600	820600	然後我就是打開我的衣櫃
820600	821600	然後突然發現說
821600	822600	我所有的外套
822600	823600	全都在這一年一年之間
823600	824600	消耗掉了
824600	825600	都犧牲了
825600	826600	就只剩下那一件
826600	827600	吃橘子的披肩
827600	828600	因為吃橘子
828600	830600	真的好適合吃橘子
830600	831600	所以
831600	832600	我最後去金門
832600	833600	我就只能穿著那件
833600	834600	吃橘子的披肩
834600	835600	應該要在室內
835600	836600	搭配暖桌穿的那一件
836600	837600	就出發了
837600	838600	嗯
838600	839600	這就是我這趟去金門的
839600	840600	這個背景設定
840600	841600	前情提要
841600	842600	就是這樣子
842600	843600	嗯
843600	844600	然後
844600	845600	居然真的讓你
845600	846600	從17年前開始說
846600	847600	然後這個
847600	848600	去金門要搭飛機嘛
848600	849600	對啊
849600	850600	對
850600	851600	然後其實這件事情
851600	852600	就是
852600	853600	雷夢好像興奮了很久
853600	854600	對
854600	855600	我們大概從
855600	856600	不知道幾個禮拜前
856600	857600	我們就一直跟雷夢說
857600	858600	三月的時候
858600	859600	要去坐飛機
859600	860600	要去坐飛機
860600	861600	對
861600	862600	他一直都很興奮
862600	863600	然後我想說
863600	864600	我這個小孩子
864600	865600	對這個飛機
865600	866600	對飛行有興趣
866600	867600	嗯
867600	868600	然後就
868600	869600	對他很高期待
869600	871600	剛不會將來要當機師吧
871600	872600	什麼機師
872600	874600	要當太空人
874600	875600	差太遠了吧
875600	877600	直接變太空人
877600	878600	對
878600	879600	說實在
879600	880600	你對一個
880600	881600	就是現在地球上的職業
881600	882600	對
882600	883600	覺得最猛的職業是什麼
883600	884600	最酷
884600	885600	最屌的職業
885600	886600	最酷
886600	887600	最猛的職業
887600	888600	最猛
889600	890600	也是一些
890600	892600	就是特殊生物的研究員吧
892600	893600	發現一些新生物
893600	894600	或是什麼的
894600	895600	你不覺得就是太空人嗎
895600	896600	太空人
896600	897600	就是太空人
897600	899600	我們小時候覺得很厲害的嗎
899600	900600	怎麼會
900600	901600	太空人要
901600	902600	怎麼說
902600	903600	你看現在太空人
903600	904600	最猛的應該是
904600	905600	捕阿拉斯加螃蟹的漁夫吧
905600	906600	為什麼
906600	907600	為什麼
907600	908600	為什麼
908600	910600	他要跟白令海對抗
911600	912600	你去看那個
912600	913600	那個太空人
913600	915600	他們的學經歷
915600	916600	每個都是
916600	917600	確實都是
917600	918600	pro的
918600	919600	服務雙全
919600	920600	三個博士
920600	921600	兩個奧運金牌
921600	922600	好像是
922600	923600	就是
923600	924600	閒著沒事
924600	925600	平常會開戰鬥機去
925600	926600	那個觀光的
926600	927600	好像是
927600	928600	來當太空人
928600	929600	好像都是各種
929600	930600	特殊領域裡面的
930600	931600	專業的pro的人
931600	932600	才能上去
932600	933600	我跟那個富二代
933600	934600	一直都是這樣想
934600	935600	所以我們都覺得說
935600	936600	最猛的就是外
936600	937600	太空人
937600	938600	對
938600	939600	所以我看到黃一夢
939600	940600	對飛機有什麼興趣的時候
940600	941600	我有點欣慰
941600	942600	就是
942600	943600	我靠
943600	944600	未來的太空人
944600	945600	太空人的料吧
945600	946600	然後
946600	947600	黃一夢很興奮
947600	948600	帶了他就是上飛機
948600	949600	然後準備飛機起飛
949600	950600	一直跟他介紹說
950600	951600	我們等一下要怎麼樣
951600	952600	等一下要怎麼樣
952600	953600	你看窗外
953600	954600	跑道準備對好了
954600	955600	等下就加速
955600	956600	我們就飛起來
956600	957600	黃一夢也原本
957600	958600	一直都很興奮
958600	959600	知道他在飛的好方向
959600	960600	開始加速
960600	961600	然後加速的時候
961600	962600	他很興奮
962600	964600	然後雞頭上啦
964600	965600	然後真的
965600	966600	飛起來離開地面之後
966600	967600	離地的時候
967600	968600	那時候
968600	969600	我自己都興奮起來
969600	970600	你知道嗎
970600	971600	真的起飛了
971600	972600	黃一夢第一次搭飛機
972600	973600	飛上青天的這樣子
973600	974600	會不會從此
974600	975600	開啟他一個太空夢
975600	976600	對
976600	978600	眼中冒出向往的
978600	979600	光芒這樣子
979600	981600	想要去往更高的地方
981600	983600	對了
983600	986600	爸爸腦子運作太多東西了
986600	987600	結果黃一夢發現說
987600	988600	那個
988600	989600	起飛之後
989600	990600	也很興奮看到地上
990600	991600	哇
991600	992600	房子變很小
992600	993600	車子變很小
993600	994600	然後出來飛過雲層
994600	996600	就外面變得白白的
996600	997600	我說我們現在在
997600	998600	雲裡面
998600	999600	我們等一下就到雲的上面
999600	1000600	對
1000600	1001600	到我們突破雲端
1001600	1003600	到雲的上空之後
1003600	1004600	是
1004600	1005600	我們就把那個
1005600	1006600	窗戶拉下來
1006600	1007600	為什麼
1007600	1008600	為什麼
1008600	1009600	那時候不是正漂亮的時候
1009600	1010600	我說黃一夢我們飛起來
1010600	1011600	我們現在
1011600	1012600	比雲還要高
1012600	1013600	我們飛起來
1013600	1014600	你要把窗戶
1014600	1015600	就是打開
1015600	1016600	要看外面
1016600	1017600	要看天空
1017600	1018600	你平常要抬頭
1018600	1019600	才看得到雲
1019600	1020600	現在在你腳下
1020600	1021600	要看天空
1021600	1022600	他說不要好亮
1022600	1023600	好亮
1023600	1024600	完了他看來
1024600	1025600	只能當貴婦的命
1025600	1026600	我就哇
1026600	1027600	涼了
1028600	1029600	總之呢
1029600	1030600	我就帶著這個
1030600	1031600	我女兒沒辦法成為
1031600	1032600	太空人的這個
1032600	1033600	遺憾
1033600	1034600	帶著遺憾
1034600	1035600	遺憾
1035600	1036600	好
1036600	1038600	然後因為我們人很多的關係
1038600	1039600	所以我們在金門的時候
1039600	1040600	其實是租了一台
1040600	1043600	20人座的小巴士
1043600	1045600	然後請了一個導遊兼司機
1045600	1046600	這樣子帶我們行動
1046600	1048600	但是我們一到金門
1048600	1049600	陳忠祐跟我說
1049600	1050600	花花姐
1050600	1051600	你要先去
1051600	1053600	租一台摩托車
1053600	1054600	對 租一台摩托車
1054600	1055600	因為我小時候印象就是
1055600	1056600	每天早上
1056600	1058600	然後我阿公都會一個人
1058600	1059600	就是坐著公車
1059600	1060600	或者是
1060600	1061600	騎別人的摩托車
1061600	1062600	去那個菜市場
1062600	1064600	然後買全家人的早餐
1064600	1065600	就是每天
1065600	1066600	買什麼廣東粥
1066600	1068600	油條燒餅什麼的
1068600	1069600	然後回到家
1069600	1070600	所以我每天早上起床
1070600	1071600	都有阿公帶回來早餐
1071600	1072600	在桌上
1072600	1073600	然後大家人會一起
1073600	1075600	在餐桌前面吃早餐
1075600	1076600	我就覺得
1076600	1077600	金門好像一天中
1077600	1079600	最重要的一餐就是早餐
1079600	1080600	然後一定要親自去菜市場
1080600	1081600	提回來
1081600	1082600	吃那個現
1082600	1084600	就是熱騰騰的那種感覺
1084600	1086600	然後大家聚在一起吃早餐
1086600	1087600	聊天的感覺
1087600	1089600	就是金門的生活的核心
1089600	1090600	對
1090600	1091600	所以他陳忠祐在
1091600	1092600	就是去之前
1092600	1093600	做了非常多的研究
1093600	1094600	對
1094600	1095600	他用過民宿
1095600	1096600	摩托車
1096600	1097600	可以借
1097600	1098600	還沒有說沒有
1098600	1099600	那有沒有腳踏車可以借
1099600	1100600	對
1100600	1101600	他說有
1101600	1102600	但是從那邊騎到那個
1102600	1103600	京城
1103600	1104600	要騎很久
1104600	1105600	騎不到
1105600	1106600	然後他問那個小巴
1106600	1107600	那個司機
1107600	1108600	說能不能載我們去買早餐
1108600	1109600	對
1109600	1110600	他說那個鹿小巴
1110600	1111600	可能開不進去
1111600	1112600	所以反而總而言之
1112600	1113600	忠祐說
1113600	1114600	無論如何
1114600	1115600	就是要自己去租一台摩托車
1115600	1116600	你要先去租一台摩托車
1116600	1117600	這台摩托車
1117600	1118600	我們租三天
1118600	1119600	對
1119600	1120600	只會騎三次
1120600	1121600	每天的早上
1121600	1123600	一天的租金是450元
1123600	1124600	都是至關重要的一次
1124600	1125600	對
1125600	1126600	就是
1126600	1128600	租金狠狠的比那個早餐的價格
1128600	1129600	早餐還要貴
1129600	1130600	貴了三倍
1130600	1131600	對
1131600	1132600	但是沒關係
1132600	1133600	非租不可
1133600	1134600	我們這樣才能真的體驗
1134600	1136600	就是金門人的生活啊
1136600	1137600	金門的醍醐味
1137600	1138600	對啊
1138600	1139600	這很重要耶
1139600	1140600	總而言之就是這樣
1140600	1141600	反正我就要去租摩托車
1141600	1142600	沒錯
1142600	1144600	然後我在那個
1144600	1145600	上摩托車啊
1145600	1146600	然後把安全帽戴好之前
1146600	1147600	我都不覺得怎麼樣
1147600	1149600	然後開始騎的時候
1149600	1150600	才發現有問題
1150600	1151600	就是首先
1151600	1153600	就是我已經大概
1153600	1154600	好幾年
1154600	1155600	四五年
1155600	1156600	沒有騎摩托車了
1156600	1157600	沒有騎過摩托車
1157600	1158600	你摩托車都拿去泡沸了
1158600	1159600	對
1159600	1160600	我忘記騎摩托車的時候
1160600	1161600	有那個
1161600	1163600	冷風受多嚴峻
1163600	1164600	你說那個
1164600	1166600	刺到你手指頭會
1166600	1167600	對
1167600	1169600	所以我完全沒有做任何妨礙的措施
1169600	1170600	然後後來穿了一件就是
1170600	1171600	吃橘子用的
1171600	1172600	大衣
