start	end	text
497080	498440	要先打什麼疫苗之類的
498440	499960	然後
499960	502920	然後來不及沒救這樣子
502920	504280	我就問說怎麼了
504280	505200	他說
505720	506960	相片印表機
506960	508040	不知道為什麼
508040	509240	開不了機啊
509240	510000	開不了機
510000	510360	對啊
510360	512520	我按開機它都是發出黃光
512520	513000	對啊
513000	513200	對
513200	514920	然後就是開不了機沒有反應這樣子
514920	515480	對啊
515480	517640	我說你為什麼現在在弄這個
517640	518960	相片印表機
518960	519880	順便說一聲
519880	521240	這個相片印表機
521240	522640	是一台
522640	523440	袖珍的
523440	524320	掌上型的
524320	524960	對
524960	527040	印表機可以把你的手機裡面的照片
527040	527400	對
527400	528080	印出來
528080	530280	印到那個帕利德的相片底片上
530280	531040	對對對
531040	532600	這個應該是兩年前
532600	534680	也是母親節的時候買來送給我媽的
534680	534840	對
534840	535560	一年前還兩年前
535560	535680	對一年前還兩年前
535680	536160	對
536160	537160	我們開箱有開
537160	538080	就送給我媽的東西
538080	538800	對
538800	540240	已經很久沒有用了
540240	541360	陳春環突然就把它挖出來
541360	541640	對
541640	542280	在那邊弄這樣
542280	543040	然後很焦慮
543040	543720	對啊
543720	545640	然後我想說你為什麼現在要
545640	546560	一定要現在弄
546560	547320	要現在弄這個
547320	548440	然後陳春環還說
548440	550320	聽說就是你小孩落居休職員的時候
550320	550640	對啊
550640	552800	第一天就是太緊張
552800	553800	很傷心什麼之類
553800	554720	他很想回家啊
554720	555000	對對對
555000	557360	你可以準備就是父母的照片給他
557360	559000	讓他
559000	560400	賭物思情就對了
560400	560720	對啊
560720	561960	就是他如果很想你的話
561960	562280	你就
562280	563160	你就可以跟他說
563160	564800	如果你很想爸爸跟媽媽的話
564800	565520	媽媽的照片
565520	566120	放在哪裡
566120	567800	然後你可以拿出來看
567800	568640	然後媽媽跟爸爸
568640	570480	就是在陪著你的感覺
570480	571320	你就不要擔心
571320	572240	不要緊張
572240	572880	我說
572880	574520	就跟當兵的時候一樣
574520	577280	這個很煩欸
577280	578880	要造成電話卡
578880	580000	對
580000	582400	你確實就是要離開家人嘛
582400	582720	對嘛
582720	583560	陳春環就很堅持
583560	583800	我說
583800	584400	蛤
584400	585320	有必要嗎
585320	585600	有啊
585600	586480	他說有
586480	587720	你不了解什麼之類
587720	588480	然後就一直在那邊
588480	589360	很焦慮在那邊弄
589360	590400	然後在那邊查
590400	591360	查說明書
591360	592680	查那台古老機器的說明書
592680	594040	說到底是哪裡壞掉了這樣子
594040	594560	對啊
594560	595360	然後我就把那個說明書
595360	595920	拿出來看
595920	596320	然後想說
596320	596720	哇
596720	598200	亮黃光
598200	599120	我去看那個燈號嘛
599120	601000	不是我說什麼綠燈是什麼意思
601000	602320	白燈什麼意思
602320	603080	我說亮黃光
603080	603280	哇
603280	603920	這個是
603920	604800	嚴重錯誤欸
604800	605040	對
605040	605960	我就是有看到它上面
605960	607240	就是寫什麼什麼什麼
607240	607880	黃光
607880	609200	嚴重錯誤
609200	610840	然後就想要知道怎麼排解
610840	611520	對對對
611520	612240	然後我想說
612240	612920	不然我再試一下
612920	614280	我就翻到第一頁去
614280	616560	開機的時候要先長按一秒
616560	617000	對啊
617000	618920	我就來長按一秒
618920	619800	它就亮藍光了
619800	620560	不是
620560	621520	正常的光
621520	623160	不是我有長按過了
623160	624480	黃光是什麼意思
624480	625320	就是你按不夠
625320	626880	夠長
626880	627680	按太快了
627680	628480	我以為你
628480	629480	誤觸
629480	630400	有東西誤觸
630400	630880	糟糕了
630880	631640	有東西誤觸
631640	632960	嚴重的錯誤
632960	633480	不是
633480	635120	我那時候在排解方法裡面
635120	636600	就有長按一秒
636600	638000	我就已經試過了
638000	638480	反正
638480	639360	然後我上網查看
639360	640360	那可能要reset
640360	641520	會reset了
641520	642600	anyway
642600	643720	反正
643720	645480	我長按一秒之後把那個修好
645480	645880	對啊
645880	647640	然後陳鑽就準備在那邊印相片
647640	648600	在那邊挑照片
648600	649400	對啊
649400	651040	挑一張有爸爸有媽媽的照片
651040	651400	對啊
651400	652080	這樣子
652080	653560	喔這時候聽到那個游偉帆
653560	654480	走樓梯下來的聲音
654480	655280	因為我叫他來
655320	655960	錄podcast
655960	656400	對啊
656400	657160	對不對
657160	657800	我想說
657800	658840	有點不好意思
658840	659200	你知道嗎
659200	660280	就是我
660280	661560	我把游偉帆叫下來
661560	662120	結果我們還沒有
662120	664760	陳鑽在那邊印照片
664760	665680	我趕快叫游偉帆
665680	666720	你趕快來看
666720	667000	對
667000	668000	怎麼了
668000	668960	他有點緊張
668960	670360	突然就是叫他過來
670360	671960	說你蔡陳鑽在那邊幹嘛
671960	672840	我幹嘛
672840	673640	印照片
673640	674080	對啊
674080	675160	喔
675160	677640	我當兵了
677640	678480	欸
678480	679400	我跟你講
679400	680800	搞不好明天你帶去的
680800	681720	所有東西裡面
681720	682880	唯一有用的東西
682880	683800	就是這張照片
683800	684080	對
684080	685280	如果他就是去了一趟
685280	685800	對不對
685800	686800	你看當兵這麼久
686800	687920	離鄉萬里
687920	689840	兩年之後回來
689840	692120	父母長什麼樣子都忘記了
692120	693240	對不對
693240	695360	欸我之前就看到有人留言說什麼
695360	698120	他他們家的誰要去上幼稚園
698120	699400	然後他的小朋友就一直以為
699400	701200	他三年後才會被帶回去
701200	702160	為什麼
702160	702960	因為
702960	704480	因為要讀小班
704480	705280	幼後班
705280	705880	中班這樣
705880	707360	因為要讀小中大班啊
707360	707800	哇
707800	709280	然後他就他要走的時候
709280	711280	最後他忍不住跟他爸爸媽媽分開
711280	712400	然後他就跟他爸爸媽媽說
712400	714200	要記得來載我
714200	714880	對啊我就想說
714880	716600	他三年後
716600	717520	我竟然還載我
717520	720000	這麼爽的幼兒園來一找
720000	722760	我就怕他會就是想我們啊
722760	724520	不想跟他講清楚啊
724520	727320	有沒有加碼到18年
727320	729320	好啦你們都不懂我的焦慮啦
729320	730120	喔反正
730120	731480	剛剛就在弄這個東西
731480	731920	對
731920	733600	然後今天一整個下午
733600	735080	陳篡就在弄他那個
735080	736040	刺繡機
736040	737960	我本來就是週末就要弄了
737960	739440	結果週末去市集嘛
739440	741240	喔對週末陳篡參加了一個活動
741240	741720	對啊
741720	743360	對然後就要用那個刺繡機
743360	744840	我本來還在想說陳篡會不會
744880	746160	就是我們這麼困難
746160	747520	真的去用那個刺繡機去刺
747520	749080	因為說說說但是一直沒有弄
749080	749680	一直沒有弄
749680	751240	欸不是我一直都有一點點進度
751240	752440	一點點進度
752440	753240	蛤一點點進度
753240	753760	有啊
753760	754280	對不對
754280	756320	比如說這個你從無到有
756320	757680	你要先畫好圖嘛
757680	758000	對
758000	759600	畫好圖之後要改
759600	762040	就是改到就是那個顏色不要太多
762040	763320	然後塗層不要太多
763320	764120	所以我已經跟我
764120	767520	要把它從圖面變到刺繡的程式要優化
767520	768360	對要優化
768360	770360	啊我是因為我自己真的沒時間畫
770360	772960	然後是拜託我的那個大學同學幫我畫
772960	773560	對對對
773560	774840	然後我還跟他來回改圖
774880	776600	有三四次
776600	777840	你有沒有負人家錢
777840	779120	你有沒有認真啊
779120	779680	沒有
779680	780240	他就很
780240	781240	你R了三版
781240	782120	他就
782120	783200	他就很愛雷夢啊
783200	785160	他就很願意跟我這個來回嘛
785160	787040	然後他就是來回完之後
787040	789560	我還就是要求他一定要剪到幾色以內這樣
789560	790800	然後我就在那邊討論
790800	791520	然後他還畫了就是
791520	793040	我覺得還是第一版比較好
793040	794280	沒有沒有
794280	795200	欸他超認真
795200	797680	他還先畫了就是六個
797680	798840	那個草稿
798840	799880	你還要選啊
799880	800840	對對對
800840	803840	然後他說你六個裡面你選兩個或一個
803840	804840	你好意思啊
804840	807160	然後我再去發展
807160	809400	因為他現在待業在家
809400	810600	他就說他有空
810600	811880	那你補他一點
811880	813680	就是明月彩霞的媽媽
813680	814360	對對對
814360	815520	然後他就說可以
815520	816560	然後我就六選二
816560	817880	六選二之後他就開始上色
817880	820480	上完色之後我又從十色剪到六色
820480	824360	然後六完色之後我就要重新回去摸我的那個刺繡軟體
824360	825400	因為他要轉檔
825400	826080	對
826080	827360	今天就是這樣子
827360	828320	今天就是
828320	829160	陳村就
829160	830320	比如說我們下午要開一個會
830320	830720	對啊
830720	832880	然後我就叫他說要再參加
832880	833160	對啊
833160	834680	然後他就一直就是很不耐煩
834680	836040	想說我快弄好了
836040	836400	怎麼樣
836400	837600	怎麼等一下不要那麼囉嗦
837600	837920	對
837920	839120	然後好不容易真的下來
839120	839320	對
839320	840400	下來之後講個兩句
840400	841720	然後就好像說應該沒有事吧
841720	842840	然後又跑掉這樣子
842840	843200	對
843200	844480	我就想說他到底忙什麼
844480	844720	對
844720	845840	所以我等我全部事情忙完
845840	847400	下午大概五六點的時候
847400	848560	我就到我們那個二樓
848560	849880	他就一直躲在二樓
849880	851280	我到二樓的客廳
851280	852800	他們就弄了一張桌子
852800	853240	對啊
853240	855120	然後桌子上面就擺著他那台刺繡機
855120	855520	對啊
855520	857280	我從箱子裡面把它搬出來這樣
857280	859000	然後滿地灑滿了各種的
859000	860560	就是一樣說明書
860560	861520	說明文件
861520	862880	線灑滿
862880	864560	然後那個氣泡啊
864680	865960	就被陳春蘭放在旁邊
865960	866800	那個藍骨頭上面
866800	867200	對啊
867200	868600	離遠遠的這樣放在那邊
868600	869040	對啊
869040	870880	然後他們陳春蘭跟
870880	871920	就是我們兩個小夥伴
871920	872640	三個人
872640	873280	對啊
873280	874960	三個人圍著那台機器
874960	875600	在研究
875600	876320	在那邊弄
876320	876680	對啊
876680	877200	這樣子
877200	878480	那我就很疑惑
878480	878920	因為
878920	879600	為什麼我疑惑呢
879600	880720	因為當初啊
880720	882720	陳春蘭是跟其中一個小夥伴
882720	883680	一起去上課
883680	885080	對買這個機器上這個課的
885080	885640	對
885640	886840	我就這個畫面怪怪的
886840	887200	嗯
887200	888120	所以我就靠近了
888120	889160	走進去之後呢
889160	891320	然後我就問另外一個小夥伴
891320	891680	嗯
891680	892120	就說
892120	892880	欸
892880	893840	為什麼你會用這個
893840	895240	你當初不是沒有去上課嗎
895240	895800	嘿
895800	896120	他說
896120	896760	喔
896760	897600	我剛剛
897600	898960	跟他們三個人
898960	900360	一起看影片學的
900360	900640	對
900640	902760	我就靠邀你們
902760	903280	沒學啊
903280	904520	重新上人生
904520	905720	不是因為太久了
905720	907040	然後我們都忘記了
907040	908360	然後就翻出很久
908360	910080	好幾個月之前的那個影片
910080	911560	然後我們三個人圍在桌上
911560	913640	先把所有的教學影片都看完
913640	915120	就是我當天在上課的時候
915120	916440	我有把它錄下來
916440	916920	然後他就說
916920	918800	我們現在三個人的程度是一樣的
918800	920720	我下午的時候又在那個
920720	922720	要回阿公阿嬤家載蛋餅回來
922720	923080	對
923080	923840	那周末去拖
923840	924600	對
924600	925960	然後我出門的時候看到你們在弄
925960	926360	我說喔
926360	927000	終於要開始弄了
927000	927520	對啊
927520	927960	然後去
927960	928920	大概兩個小時回來
928920	930520	他們還在看影片
930520	932000	還在看影片
932000	932360	對
932360	934280	一直在看影片
934280	935120	他有
935120	935720	欸
935720	938080	他有很多地方就是之前沒有出現的問題
938080	939120	突然跑出來啊
939120	939520	我怎麼知道會講
939520	941320	你這磨槍就這樣
941320	942640	他們就三個人蹲在地上
942640	943920	一人拿一顆石頭
943920	945440	在那邊磨槍
945440	945680	欸
945680	946200	我跟你講
946200	946840	完了完了完了
946840	947600	等一下就要上
947600	947840	等一下要上
947840	948480	欸我跟你講
948480	950400	還好我禮拜五的時候
950400	951600	因為他要先轉檔
951600	953640	他要把JPG轉成一個刺繡檔
953640	955800	我還先在我自己的電腦裡面搞半天
955800	957920	把軟體全部都磨熟之後
957920	959120	把它轉成刺繡檔
959120	959600	不然你看
959600	960840	如果我從刺繡檔開始
960840	961760	我知道要做多久
961760	962600	吼真的
962600	963200	對啊
963200	963840	吼真的
963840	964000	對
964000	965840	所以說我每一天都有一點點小進展
965840	966040	好不好
966040	967320	他們三個就在那邊搞
967320	967920	對啊
967920	969840	我就靠在那邊觀察
969840	972280	就是這件事到底多困難這樣子
972280	975400	結果這個刺繡機這玩意
975400	977520	好像難道就是每一個
977520	978680	比如說刺一個眼睛
978680	979080	對
979080	980760	那眼睛可能只有四針
980760	981280	對啊
981280	983600	四針那個刺繡機刺應該是一個
983640	984640	一秒鐘
984640	985760	0.5秒就刺完
985760	986320	噠噠噠噠
986320	987000	一瞬間就刺完
987000	987560	對
987560	989240	他們眼睛這樣子下去
989240	989720	噠噠噠噠
989720	990360	刺完之後
990360	991480	三個人都會鬆一口氣
991480	993320	哈哈哈哈
993320	994120	因為
994120	995480	成功了成功了
995480	996800	不是因為一個不小心
996800	998880	你的可能會上線會爆掉
998880	1000360	或是你的底線會彈起來
1000360	1001880	因為我們之前從來沒有遇過這個問題
1001880	1004280	我們第一次刺的時候實在太順利了
1004280	1005000	然後我們剛剛在試的時候
1005000	1006280	這個我們當初在實驗室
1006280	1008440	在學那個實驗室的機械一樣
1008440	1010560	就是第一次都很順利啊
1010560	1013200	然後後來就不知道為什麼底線會一直爆掉啊
1013200	1013440	然後
1013440	1015240	或者是說他自己圖層會一直跳掉
1015240	1015640	噢
1015640	1017680	就會遇到很多的新的麻煩
1017680	1018560	嘿
1018560	1019280	好
1019280	1019560	對
1019560	1020240	他們就三個人
1020240	1020520	對
1020520	1021200	今天就
1021200	1023240	全公司耗了三個人人力
1023240	1023880	整個下午
1023880	1024640	一整天
1024640	1024920	對
1024920	1026000	就搞那個東西
1026000	1028680	最後做出了三張
1028680	1030520	刺繡的姓名貼
1030520	1031000	對
1031000	1031560	這類的東西
1031560	1035160	欸在這三張之前我們刺壞了四個
1035160	1036160	三張
1036160	1036800	光那個
1036800	1037760	人工費啊
1037760	1038240	嗯
1038240	1039080	一張就要一千五
1039080	1040080	哈哈哈
1040080	1040760	哎呦
1040760	1041960	難怪刺繡這麼貴
1041960	1042960	刺繡這麼貴
1042960	1043320	哦
1043320	1045240	你不講話我就手工刺的
1045240	1047160	一分錢一分貨
1047160	1048800	以後就會越來越快了啦
1048800	1050440	去找一個清早女工在那邊刺一天
1050440	1051520	差不多也是這樣子
1051520	1051920	差不多
1051920	1053040	一小款精緻
1053040	1054600	欸我之後刺到最後我還說
1054600	1056800	欸我們現在已經可以排錯了欸
1056800	1057280	真的欸
1057280	1057520	對
1057520	1058960	所以我們現在都不是新手了
1058960	1059840	你現在是pro了
1059840	1060840	你就可以刺繡的就是pro了
1060840	1062520	你就可以刺繡的都很了不起了
1062520	1063240	嗯
1063240	1063800	很棒很棒
1063800	1064080	對
1064080	1066360	我們下一次刺的時候就不會這樣了
1066360	1067560	好
1067560	1070280	然後陳突然就下午終於把那個三張刺完
1070280	1070800	對啊
1070800	1072080	然後之後呢
1072080	1073080	吃完晚餐之後
1073080	1073320	嗯
1073320	1075160	他就開始很努力的要把那個
1075160	1076280	那三張那個
1076280	1076760	器皿貼
1076760	1077800	他現在只是把
1077800	1078440	三個
1078440	1080000	有雷夢名字的圖
1080000	1080960	刺在一塊布上
1080960	1081400	對啊
1081400	1082960	他竟然把那個布啊
1082960	1084360	縫到他的那個書包上
1084360	1084960	對啊
1084960	1085840	他在那邊喬
1085840	1086160	你知道嗎
1086160	1087560	一直一直喬說要縫哪裡
1087560	1089120	然後要摺怎麼樣摺怎麼樣
1089120	1089480	對啊
1089480	1090360	對
1090360	1091640	摺到剛剛啊
1091640	1092760	差不多11點的時候
1092760	1094120	哈哈哈
1094120	1096080	我就一直覺得就是喬不好
1096080	1096920	差不多11點
1096920	1098040	我就問他說
1098040	1099520	你還沒你還沒你還沒刺完喔
1099520	1099840	嗯
1099840	1102160	他說還沒他現在準備要那個要
1102160	1102920	要繡
1102920	1103080	第一針
1103080	1104040	第一針就還沒下去就對了
1104040	1105040	對對對
1105040	1105560	因為我就
1105560	1107720	我甚至連線都還沒翻
1107720	1109000	我已經先去看他在幹嘛
1109000	1109800	然後他說他要用這個
1109800	1110600	我想說你看很快
1110600	1110920	嗯
1110920	1111200	對
1111200	1112400	然後我就先忙自己的事情
1112400	1113600	結果一直都沒有聽到那個
1113600	1114800	縫連機的聲音你知道嗎
1114800	1115400	你沒有聽到那個
1115400	1116320	呆呆呆呆的聲音
1116320	1117200	我就再去關心他
1117200	1117560	嗯
1117560	1118520	他說他現在就是要
1118520	1120400	要要要把這個繡上去什麼之類
1120400	1120920	然後
1120920	1122440	我說已經這個
1122440	1123840	我連夢都睡了你知道嗎
1123840	1125120	對他已經睡著了
1125120	1126720	你確定他知道明天會上課嗎
1126720	1128480	哈哈哈
1128480	1130240	我吃飯的時候有跟他講
1130240	1131080	之類的
1131080	1131360	對啊
1131360	1132080	我想說
1132080	1132680	啊我們所有東西
1132680	1133520	都還沒有整理
1133520	1133920	對
1133920	1134840	啊我們還要錄Podcast
1134840	1136120	對
1136120	1136760	不然喔
1136760	1137320	嘿
1137320	1138400	你先把這個
1138400	1139640	你精緻的這個
1139640	1140200	姓名貼
1140200	1140880	嗯
1140880	1142360	當成一張A4紙
1142360	1143120	對
