start	end	text
148520	150120	太不得了 什麼意思 太不得了
150120	152560	那個油門收不住 哦 收不住 哦 收不住
152560	154240	你要太開心 要太開心
154240	155720	哦 一次把太多東西講完
155720	158840	這樣就可以了 沒有留一些之後來講
158840	160520	那這又不知道會錄這麼久
160520	163400	導致現在我們只要我們上個禮拜過得太頻繁
163400	165560	就會很無聊 這禮拜就不知道要聊什麼
165560	167960	嗯 對不對 所以我之前想到一個辦法
167960	170120	嗯 好 我去搜尋到了一個檔案
170120	172280	嘿 是這個
172280	174040	國小作文題目一百題
174040	175560	哈哈哈哈
175560	177520	我以為就照這個一百題來講就可以了是不是 沒錯我們這樣就可以講一百題了
177520	179320	沒錯我們這樣就可以講一百題
179320	181720	哦 哦 是不是很方便
181720	184040	一題一集這樣 一百題可以講兩年多欸 對嘛
184040	185920	而且是國小作文題目欸 對
185920	187040	大家都有共鳴吧 就表示說
187040	188560	不是說國小生 嘿嘿嘿
188560	190120	看到這個題目的時候 嗯
190120	191640	腦裡都會有些東西 對
191640	194200	冒出來 那你可以寫在作文上 對
194200	195920	那三十幾歲的我們 三十幾歲的我們
195920	197120	哈哈哈哈
197120	198400	不可能 應該想得出一些東西啦
198400	200280	對嘛 不可能看到這個主題之後
200280	201760	無話可說吧 毫無想法吧
201760	202680	不可能吧
202680	204400	理論上是這樣子嘛 對嘛 理論上是這樣嘛
204400	205400	合理嘛 對 合理合理
205400	207360	好 所以今天就是我們的第一集 嗯
207520	208960	哦 國小作文系列
208960	210160	哈哈哈哈
210160	212160	真說太細了
212160	214360	我們這樣會不會很不負責任
214360	215840	不會 我覺得都真的都還不錯
215840	217120	都是一些很深刻的主題欸
217120	218120	哦 是嗎 對啊
218120	220000	欸 國小很 國小作文很可怕欸
220000	221440	老師都喜歡出一些詭異的題目嗎
221440	224000	隨便叫你寫什麼 我的爸爸 我的媽媽
224000	225080	嗯 我的老師的
225080	225480	嗯嗯
225480	226360	欸 你作文寫完之後
226360	228400	燒給老師跟爸媽看的欸
228400	229400	哦
229400	231280	就不知道要寫馬屁文還是真實文
231280	232160	對啊 這很恐怖欸
232160	233400	對 很危險
233400	235520	啊 還要寫什麼 我的同學什麼沙小的
235520	236520	啊 如果被同學看到了欸
236520	237320	老師如果你覺得
237320	238000	你寫得太好
238000	239320	我才把你叫出來朗誦
239320	241040	對啊 哇 超恥欸
241040	241960	動不動就寫我
241960	243320	他會把你盯在學校
243320	244800	那個教室後面不告然
244800	246080	對啊 所有人都可以看
246080	246680	對啊
246680	248400	哇 小時候的壓力好大喔
248400	249760	對啊 有時候會叫你寫什麼
249760	250480	我的夢想
250480	251040	嗯嗯
251040	252480	或是我未來的志業
252480	253200	嘿
253200	255080	這事情很多三十幾歲的人都還不知道欸
255080	255680	對
255680	257400	你知道國小生怎麼寫
257400	258120	啊
258120	258680	對對
258680	261160	那你確定要開啟這麼可怕的經驗嗎
261160	263840	如果說小時候寫一些就是很現實的
263840	264560	對
264560	266760	我想成為一個認真努力上班的
266760	267280	上班族
267280	268200	食品工程師
268200	268840	OK
268840	269840	對
269840	270360	笑死
270360	270960	純粹就很
270960	272400	哈哈哈哈
272400	273640	純粹就很低
273640	274920	我弟那時候
274920	275160	欸
275160	276000	啊 我弟就這樣
276000	276600	欸 怎樣
276600	277720	我弟寫國小作文
277720	278120	然後呢
278120	279040	就寫國小作文
279040	279480	然後呢
279480	281640	就是寫我的未來的志業之類的
281640	281960	嗯
281960	283080	對
283080	284280	我弟說
284280	285400	他想成為搞笑藝人
285400	288320	哈哈哈哈
288320	288800	就被我爸
288800	289680	很實際欸
289680	290640	就被我爸罵
290640	291040	很怕
291040	291520	為什麼不行
291520	292120	就被我爸罵
292120	292920	我爸很火
292920	293920	我爸是真的很生氣欸
293920	295520	我爸就覺得說我弟都被
295520	296480	就是看電視
296480	296720	我爸就覺得我弟看電視
296720	297840	我爸就覺得我弟看電視
297840	298040	嗯
298040	298960	他說看一些什麼什麼
298960	299840	那種綜藝節目
299840	300720	綜藝節目
300720	301680	什麼吳宗憲啊
301680	302200	幹嘛
302200	304080	炫耀自己說開跑車什麼的
304080	305120	搞得現在的小孩子
305120	306600	大家都價值觀崩壞
306600	307240	對
307240	308080	價值觀崩壞
308080	309320	欸 搞笑藝人很難做欸
309320	310200	都在那邊
310200	311360	哗眾取寵
311360	312000	哗眾取寵
312000	312960	後不做一些正事
312960	313840	沒想到多年後
313840	315080	他的哥哥走上來
315080	316280	哈哈哈哈
316280	317760	搞笑藝人之路
317760	318400	哈哈哈
318400	318800	對
318800	319800	哗眾取寵
319800	320680	他說大家都嘛
320680	321960	小時候的志向都嘛
321960	322800	是要嘛總統
322800	323760	要嘛行政院長
323760	325680	要嘛醫生什麼之類的一些
325680	326680	什麼師之類的
326680	328080	什麼科學家之類的
328080	328360	對嘛
328360	330200	啊你如果一開始的目標是總統
330200	330560	嘿
330560	331040	對不對
331040	332600	啊你朝這個總統的角度去努力
332600	333040	對
333040	334520	你混到最爛最爛最爛最爛
334520	335720	里長
335720	336280	里長
336280	337960	里長或工程師嘛之類的嘛
337960	338640	對不對
338640	340520	你如果一開始的目標就是搞笑藝人
340520	341280	嘿
341280	343040	那你最爛能混到哪裡去
343040	344160	無法想像欸
344160	344600	怎麼會啊
344600	345960	不紅的搞笑藝人
345960	346600	喔
346600	346920	好爛
346920	347680	好辛苦好爛
347680	348560	好可怕
348560	349200	對
349200	350440	對 我爸就很火
350440	350720	對不對
350720	351920	你看國小作文
351920	352400	喔
352400	352640	可怕
352640	353840	壓力很大
353840	354280	很深
354280	355320	每個主題都很深刻
355320	357600	每個主題都應該就是成年以後再來討論
357600	359760	嘿嘿嘿
359760	360480	好
360480	362080	所以我們第一課是什麼啊
362080	364320	第一個作文主題是這個
364320	366960	起床上學去
366960	368360	喔
368360	368720	對嘛
368720	371040	這很容易不小心就寫成流水帳
371040	371320	有
371320	371680	喔
371680	372600	這種作文
372600	372880	嘿
372880	374000	老師就不想知道
374000	376680	老師其實不是真的想知道你起床上學
376680	379080	的時候刷牙洗臉什麼之類的
379080	379400	不是嗎
379400	380320	不知道寫什麼
380320	384000	感覺應該是要寫一些就是對今天生活的一個向往
384000	384800	或是期待
384800	385280	今天可能會
385280	387000	發生什麼事之類的吧
387000	387680	喔真的嗎
387680	388800	不是嗎
388800	389160	是嗎
389160	392320	我看到主題的時候我就很專注的在想我洗床上學的過程
392320	393520	都在幹嘛嗎
393520	394720	幾點幾分要寫下去
394720	395160	對啊
395160	396920	比如說我想到我小時候有一次
396920	397920	我跟我弟一起睡嘛
397920	398520	嗯嗯
398520	399480	有一次就是
399480	400680	我媽來叫我們起床
400680	400960	對
400960	401520	啊我
401520	402720	我們房間是這樣子
402720	403160	嗯哼
403160	404120	那房間蠻大
404120	405320	但是我跟我弟一起用
405320	405720	對
405720	407160	然後就有兩張單人床
407160	407600	嘿
407600	409720	我弟的單人床在房間的內側
409720	410240	嗯
410240	411680	我的單人床在房間的外側
411680	412200	嗯
412200	412720	對
412720	414400	然後我媽一定是聽到鬧鐘響
414400	414760	然後
414760	415800	時間很緊迫了
415800	416000	嗯
416000	416880	我媽就衝進來
416880	418480	就趕快把我被子掀開
418480	418760	嗯
418760	419400	把我搖醒
419400	420760	然後可能就很急
420760	421360	講話很大聲
421360	422120	歡迎大家趕快起床
422120	422520	這樣子
422520	422720	嗯
422720	423200	我搖醒
423200	423720	對
423720	424440	然後
424440	426400	可能我媽她那時候太激動
426400	426840	好不好
426840	427160	嗯
427160	428400	她把我搖醒的時候太激動
428400	428720	嗯
428720	430600	那時候我應該是小
430600	431560	小三小四
431560	431840	嗯哼
431840	433240	我弟應該是小一小二
433240	433480	嗯
433480	434120	這樣
434120	435240	我媽就很激動把我搖醒
435240	437640	然後我就是起來之後好像有種被罵了一頓的感覺
437640	438120	喔
438120	438440	好
438440	439200	然後我就
439200	439560	就起來
439560	441000	然後我就愣住這樣子
441000	444000	我媽可能發現說她的那個語氣太激動太強烈
444000	444200	嗯
444200	444720	有點嚇到你
444720	446120	有點嚇到我這樣子
446120	448200	所以她去叫我弟起來的時候就比較溫柔
448200	448680	啊
448680	448960	就
448960	449760	我還想起床囉
449760	450240	幹嘛
450240	450520	嗯
450520	450920	這樣子
450920	451480	不會
451480	452600	當場受傷
452600	453880	我就覺得很受傷
453880	454400	哈哈哈
454400	455320	我就覺得
455320	457320	為什麼這種差別待遇
457320	457840	對
457840	459640	然後那天又是一大早起來
459640	460000	嗯
460000	460880	我還是小孩
460880	461120	嗯
461120	461480	對不對
461480	462080	一大早起來
462080	463080	然後我就是
463080	463880	因為還想睡
463880	465120	就有點起床氣
465120	466160	然後被罵一頓
466160	466560	對
466560	467880	然後我就覺得很委屈
467880	469400	我就再換衣服的時候我就落淚
469400	470720	哈哈哈
470720	470960	我就
471000	471600	very 傷心
471600	472720	我就覺得為什麼
472720	473840	為什麼叫我起床而已
473840	474480	為什麼要被罵
474480	475560	為什麼那麼可憐這樣
475560	476080	然後
476080	477000	事實此刻
477000	477440	嗯
477440	478680	事實此刻
478680	480040	我阿公去樓上燒香
480040	481120	黃衣山樓燒香
481120	481440	欸
481440	481960	燒香
481960	482360	欸
482360	483280	然後剛好下來
483280	483680	欸
483680	485120	就看到我邊換衣服邊哭
485120	488080	哈哈哈
488080	490080	我阿公就開始笑
490080	490920	你還被笑
490920	491520	我還被笑
491520	492520	我阿公開始笑我
492520	493440	我阿公開始
493440	495440	我阿公四層二樓一路下樓下去
495440	496040	哈哈哈
496040	497160	太過分了
497160	497720	下樓下去
497720	498000	欸
498000	500400	幼小的心靈這樣子承受不住欸
500400	500720	他說我阿公
500720	502480	我阿公是那種超熱的那種
502480	502800	對
502800	503880	烤炸起來就在哭
503880	504920	我們在哭啥呢
504920	506680	而且我阿公不是那種
506680	507760	大家聽我講的時候
507760	509520	我阿公是有點ㄎㄧㄤㄎㄧㄤ的人
509520	509920	對
509920	511360	我阿公的笑不是那種
511360	513040	何海可欣的爺爺的那種笑
513040	514200	就是溫馨的笑
514200	514680	不是
514680	515280	真可愛
515280	515800	哈哈哈哈
515800	516760	早上起來那個
516760	517160	哎
517160	517480	吃菇精
517480	518880	不要這麼那個傷心嘛
518880	519640	哭什麼哭這樣
519640	519920	欸
519920	520360	沒有
520360	520760	我阿公是
520760	521760	啊
521760	523080	烤炸起來就在哭
523080	523880	我們在哭啥
523880	525040	這種
525040	526160	超熱的那種
526160	529360	哈哈哈
529360	530120	我阿公是熱
530120	530680	我阿公是
530680	531320	熱到
531320	532520	他太好笑了
532520	532920	而且
532920	534720	哈哈哈哈
534720	535520	而且
535520	537040	我好有畫面喔
537040	538240	而且我們家
538240	539640	小時候
539640	540840	我爸是很堅持做一個
540840	541640	幸福和樂的家庭
541640	542040	對
542040	544440	一定要在家裡吃完早餐才出門
544440	544640	對
544640	545760	所以我那天
545760	546800	下去之後還要
546800	547520	吃早餐
547520	547920	欸
547920	550160	等一下我還是覺得好好笑
550160	551560	但是跟我阿公一起吃喔
551560	553120	跟我阿公阿媽一起吃喔
553120	554720	然後我阿公
554720	555840	原本他已經笑完了
555840	556640	你知道
556640	557880	啊我阿公已經先去樓下了
557880	558960	我阿公看到我之後
558960	560080	他就開始繼續笑
560080	560440	哈哈哈
560440	560640	我說
560640	561280	他說
561280	561880	然後啊
561880	563480	我阿公還跟我阿嬤分享
563480	565200	哈哈哈
565200	565960	你知道嗎
565960	566320	我阿嬤也在
566320	566880	我阿嬤說
566880	567480	你敢說
567480	568560	你敢說
568560	570080	起來而已
570080	570880	剛剛叫我起床
570880	572080	你在那裡哭這樣
572080	572600	我阿嬤
572600	574440	我完全被爸爸打壞
574440	574920	哈哈哈
574920	575440	他好笑
575440	576680	我阿公笑得很開心
576680	577080	站在跟我阿嬤
577080	578360	像我現在這樣嗎
578360	578800	我就覺得
578800	579840	我就覺得我受辱了
579840	580880	哎呦
580880	582320	我就覺得我受辱了
582320	583560	我就受到莫大氣
583560	584600	我忍不住
584600	586080	所以我就把筷子放下
586080	587480	就說我不吃了
587480	588800	我不吃了
588800	589600	然後我就要走
589600	589800	這樣
589800	590320	嘿
590320	590840	對
590840	592280	但是我跟我弟是一起去上
592280	593040	很嗆喔
593040	594320	但是我跟我弟是一起去上課
594320	595000	對啊
595000	596040	對啊
596040	596800	你們不是還是要坐
596800	598160	同一台車去上課嗎
598160	598520	我不吃
598520	599280	我還是要等我弟啊
599280	601960	哈哈哈
601960	603280	很尷尬
603280	604560	我說我不吃了
604560	605560	然後我就離開廚房
605560	606160	我就去客廳
606160	606760	坐在客廳
606760	607600	坐我的身分器
607600	608360	這樣
608360	609400	那有人發現你啊
609400	610000	安慰你嗎
610000	610240	有啊
610240	611280	我阿嬤就跑
611280	612440	我阿嬤就跟我阿公說
612440	613560	你不要再跟他起床了
613560	614440	然後就
614440	616520	去客廳把我拖回來吃飯
616520	618480	哦
618480	619120	你看
619120	620080	嘿
620080	621160	小朋友的心
621160	622800	真的要好好呵護欸
622800	623560	欸真的
623560	624360	真的過分
624360	626520	依依很大吉到現在
626520	629080	還要再被我們笑一次
629080	629880	哎呦
629880	630160	哦
630160	631720	你長這樣好精采
631720	632480	欸
632480	634320	早上要怎麼起床啊
634320	636040	一般都是調鬧鐘啊
636040	637200	小時候不是都會有那種
637200	638280	很可愛的那種
638280	639560	卡通面鬧鐘
639560	640640	然後上面有一根這樣
640640	641280	嘟嘟嘟嘟
641280	641920	左右在那邊
641920	642360	嘟嘟嘟
642360	642720	那種
642720	643440	你也是用過這種鬧鐘
643440	644600	我也是用那種鬧鐘
644600	645560	因為我小時候就覺得
645560	647480	哇這個像卡通裡面的那種鬧鐘
647480	648720	感覺好像一定特別厲害
648720	649960	那時候不是特別吵嗎
649960	650280	對啊
650280	650800	對啊
650800	652440	就是跟卡通裡面畫的一樣
652440	653800	你就很想要啊
653800	655160	我家以前
655160	656080	買過一個
656080	657800	應該是我爸從國外帶回來的
657800	658840	是真的像是
658840	660240	就大家想像的那個形狀
660240	661560	就是紅色的
661560	662480	圓形的鐘面
662480	663520	還有兩個耳朵
663520	664400	中間跟鎚子
664400	664680	對
664680	665240	嘟嘟嘟嘟
665240	666680	這樣然後這樣震的那種
666680	668680	哦那是我記得是一個蠻大的鐘
668680	669920	那個鐘的聲音大到就是
669920	670760	你會
670760	672680	害怕
672680	673560	被他嚇醒了
673560	673920	害怕
673920	675360	就是都是被嚇醒的
675360	675640	哦
675640	676200	就是聽
676200	677120	就是他那個不是說
677120	678480	鬧鐘聲音把你吵醒
678480	679920	但是你聽到一個巨大聲
679920	682200	然後從睡夢中被驚醒這樣
682200	683520	然後有一陣子是
683520	684600	剛開始使用的時候
684600	685000	對
685000	686880	是被會被嚇到就是
686880	689400	你會在那個鐘響之前起床
689400	689800	哦
689800	691400	哦你說覺得他要響了
691400	691880	就覺得說
691880	692520	哦要響了
692520	693320	然後就覺得很可怕
693320	693720	然後就醒了
693720	695600	你說跟當兵的時候
695600	697440	班長喊部隊起床的時候
697440	698080	差不多那感覺
698080	698800	他一開始喊
698800	699880	班長走進來就已經醒了
699880	700720	對
700720	701920	會被嚇醒這樣
701920	702840	然後
702840	704240	後來慢慢習慣了之後呢
704240	706280	我發現這種鐘
706280	707480	比一般的鐘還要
707480	708560	更容易對付
708560	709880	他很好破解啊
709920	710760	欸
710760	711800	對啊我就記得我小時候
711800	712360	有一段時間
712360	713640	一開始很興致衝衝
713640	714640	買了一個那個
714640	715880	我記得我的是那個
715880	717040	櫻桃小丸子的
717040	717480	哦
717480	717640	對
717640	718520	然後他就是粉色
718520	719720	然後一切切切敲碼
719720	720920	然後一開始第一次的時候
720920	721160	就覺得
721160	722280	哇賽也太吵了吧
722280	724000	然後而且他那個扭很難按
724000	724360	嗯
724360	726120	就是這種鬧鐘都很難按掉
726120	726400	嗯
726400	727960	然後我最後想到的方法就是
727960	729880	我直接把手插進那個鐘的
729880	730880	那個裡面
730880	732120	我就這樣子握著那一根
732120	733000	然後繼續摔
733000	734360	握著那一根摔一摔
734360	735080	我後來就這樣
735080	735440	是不是
735440	736160	後來
736160	736880	後來我就能夠
736880	737440	他一響
737440	737720	叮
737720	738200	然後我就
738200	738960	因為他太吵
738960	739400	對
739400	741520	你很容易就可以找到他的位置
741520	742480	而且因為他太吵
742480	744600	所以說就會練到就是超快
744600	745040	沒錯
745040	746600	他敲兩下吧
746600	747880	他不會瞬間左右敲嗎
747880	748800	噠噠 兩下
748800	749840	第二下之後你就會收過去
749840	750880	然後把那一根
750880	752200	把那一根錘子抓住
752200	753440	然後就握在手裡
753440	754120	就繼續睡
754120	754760	就繼續睡
754760	755360	沒錯
755360	756280	而且他還沒有辦法
756280	757720	再想第二次第三次
757720	758880	因為他是物理式的
758880	759360	對
759360	760240	他沒有貪睡功
760240	761800	他沒有反擊的能力
761800	763120	他就直接掛機
763120	763280	對
763280	764760	就死掉了這樣子
764760	766000	而且你還沒辦法放開他
766000	766920	你一放開他就超吵
766920	767360	所以你繼續講
767360	768000	所以你就
768000	768480	就超吵
768480	769720	所以你去握很緊
769720	770200	這樣
770200	771480	你會緊到就是
771480	772400	全家都睡過頭
772400	772680	這樣
772680	775320	不會發出任何聲音的程度
775320	775840	對
775840	776080	嗯
776080	777240	所以很容易就被破解
777240	777680	對啊
777680	778400	所以我記得我
778400	780080	那一個禮拜就破解了吧
780080	781960	幾天而已我就破解了
781960	783080	最後我媽還是回去
783080	785440	按那種方形一個小盒子那種
785440	786280	滴滴滴滴
786280	786880	滴滴滴滴
786880	787320	對
787320	788920	然後咬一咬打成那一種
788920	789640	喔滴滴滴滴
789640	790360	那個聲音好好
790360	790760	好討厭
790760	793200	很討厭
793200	793680	對
793680	795760	喔有一陣子我就把那個鬧鐘
795760	796600	叫不醒我
796600	796960	嗯
796960	798000	然後學那個兩驚
798000	799120	把他放在那個
799120	800080	離窗遠一點的地方
800080	801160	喔好好好好
801160	802880	喔你說這樣走過去按掉就醒
802880	804040	對我這樣按就會醒了嘛
804040	804240	對
804240	805160	你都已經坐起來了啊
805160	805640	對不對
805640	805840	對對對
805840	807560	而且我房間是鋪巧拼
807560	807840	喔
807840	809320	然後我就爬過去把他按著
809320	809680	嗯
809680	811040	然後就發現巧拼涼涼的
811040	811560	滿好睡的
811560	813040	然後巧拼在那邊睡著
813040	814280	等一下
814280	815640	你看你看
815640	816200	去按那時候
816200	818560	按到一半心臟病發死在那邊的畫面
818560	820240	哈哈哈
820240	821880	我發現巧拼比床還好睡
821880	822680	喔
822680	824000	喔早上真的是會這樣
824000	824680	真的欸
824680	826400	就是怎麼樣都可以睡欸
826400	827720	我記得我媽後來
827720	829640	就放棄鬧鐘這件事情了
829640	830680	所以她後來發現
830680	832600	就是人叫比較有用
832600	833200	當然啊
833200	833440	對
833440	835480	所以我媽就會開始大吼
835480	837080	大吼
837080	837640	對
837640	838040	我媽就會
838040	839040	大吼
839040	840480	然後我媽每次大吼的時候
840480	841160	通常都是
841160	842000	大吉大調
842000	843800	或者是我真的已經遲到了
843800	844160	喔
844160	845960	對就是她那個時候才會大吼
845960	847200	可是不是應該要訓練小孩子
847200	849120	自己的自主能力跟那個
849120	849840	嗯
849840	851200	遵守時間的那個紀律嗎
851200	852560	啊我就是很不太敢
852560	853440	哈哈哈
853440	854680	所以她就大吼
854680	855400	然後後來是
855400	856240	然後到變成說
856240	857320	我後來只要她聽到
857320	857680	她吼我
857680	858400	我的名字
858400	858720	嗯
858720	859480	我就是覺得
859480	861240	我已經遲到了
861240	862440	我就會很害怕
862440	864160	我就會立刻彈起來
864160	864840	害怕
864840	865120	對
865120	866280	因為我已經遲到啦
866280	866560	我就會被面包啊
866560	867240	已經遲到了
867240	868040	還有什麼好怕的
868040	868880	怎麼會
868880	870080	已經遲到有什麼好怕的
870080	870800	怎麼會
870800	873120	我超怕去學校要被老師罵啊
873120	873800	被老師罵
873800	873920	對啊
873920	875360	但是你緊張還是會被罵啊
875360	876400	我就是乖學生
876400	877560	我就是很怕被老師罵
877560	878640	或是被同學就說
878640	879600	欸你今天怎麼遲到
879600	879960	這一種
879960	881520	我是會有壓力啊
881520	881840	欸
881840	883040	因為我就很怕遲到
883040	883720	對
883720	884280	我那種
884280	885680	我高中的時候如果說
885680	886640	比如說趕校車
886640	887360	嗯
887360	888440	啊如果我
888440	889400	就是有點
889400	890040	嗯
890040	891480	雖然我後面有免找自己證了
891480	891800	對
891800	893600	但在免找自己證之前
893600	894480	就是
894480	896440	這是一個
896440	896680	怎麼說
896680	897440	我就覺得那制度
897440	898400	制度有點問題
898400	898800	嗯
898800	900200	就是你如果說遲到了
900200	901320	你會被登記下來嗎
901320	901840	對啊
901840	903400	啊登記下來是那個
903400	905160	站在校門口的那個
905160	906160	那個叫什麼
906160	907440	站在校門口的那個
907440	908160	訓導主任
908160	908720	不是訓導主任
908720	908960	他是一個
908960	909560	糾察隊
909560	909920	糾察隊
909920	910280	喔
910280	910680	嘿
910680	911680	這糾察隊記了
911680	912040	嗯
912040	912640	才會被登記嘛
912640	914680	那你遲到五分鐘跟一個小時
914680	916560	都是登記同一個東西欸
916560	916960	不
916960	918200	怎麼會登記同一個東西
918200	918400	蛤
918400	920040	你遲到五分鐘會被糾察隊登記
920040	920400	對啊
920400	921960	你遲到半小時會被糾察隊登記
921960	922480	對啊
922480	922680	對
922680	923400	遲到一節課
923400	924240	一節課就不會被登記
924240	925280	校門口就沒有人了
925280	927120	喔
927120	927600	對啊
927600	929000	所以變成是我那時候
929000	930200	欸你們都是那個欸
930200	931360	頭腦犯罪欸
931360	932200	哇
932200	933560	在有免找自己證之前
933560	934000	嘿
934000	935400	我如果說今天
935400	936400	校車開晚
936400	937320	開得慢一點幹嘛
937320	938320	我發現我遲到了之後
938320	939520	對
939520	941280	我就要想辦法打發時間欸
941280	942920	你要度過第一節課
942920	943680	到校門口沒了
943680	944960	我就要先去附近有一間
944960	946520	台中有一間很有名的早餐店
946520	946720	嗯
946720	947600	叫做肉蛋吐司
947600	948040	嗯
948040	948280	對不對
948280	949360	我要先去那邊排隊
949360	950360	因為遠遠都很多人都排隊
950360	950880	嗯
950880	951920	排隊買一個早餐
951920	952320	嗯
952320	953920	然後再坐在那邊
953920	954680	把它吃完
954680	956800	欸校門口請問會不會讓你進去喔
956800	957080	會啊
957080	958520	你穿著校服為什麼不讓你進去
958520	959400	對啊
959400	960440	你怎麼知道我是
960440	961040	呃
961040	962040	早上肚子痛還是幹嘛
962040	962440	喔
962440	963080	你怎麼知道我們去家
963080	964440	我早上去看病
964440	964800	對啊
964800	965640	他當然讓你進去啊
965640	966040	對啊
966040	967120	我要先吃完早餐
967120	967440	好
967440	968320	然後吃完早餐之後呢
968320	969560	時間還沒過這麼快
969560	970760	那時候又沒有智慧型手機
970760	971280	嗯
971280	971840	對
971840	972520	所以我還要去
972520	974360	我學校對面是那個科博館
974360	974800	嗯
974800	975880	我要先去散步
975880	977360	先散步
977360	978160	你這是指貨的
978160	979760	為什麼不去上學
979760	981160	你是不是在看電話
981160	982560	我要熬課第一堂課
982560	983800	你不能跟自己遲到啊
983800	985440	超壞就是個壞學生
985440	986040	然後在那邊晃
986040	986520	對啊
986520	987640	啊你你我穿著制服
987640	988520	好學生不要學
988520	989640	我穿著制服
989640	991640	啊在那個街上這樣晃很怪嘛
991640	992200	對啊
992200	992960	真的會被關接
992960	994440	你在裡面晃也很怪啊
994440	996440	所以我就到科博館裡面去晃
996440	997840	科博館裡面就是有一些樹
997840	998760	有一些造景
998760	999880	喔有一些遮掩
999880	1001320	對在在科博館裡面晃
1001320	1002080	沒有那麼顯眼
1002080	1003120	你有遇過其他人嗎
1003120	1003560	蛤
1003560	1004960	你有在裡面遇過其他人嗎
1004960	1006480	沒有都是一些就是在
1006480	1006640	就是
1006640	1007280	晨運的伯伯們
1007280	1007840	晨運的伯伯們
1007840	1009720	就知道大家都不會這樣
1009720	1011640	對啊就是很多時間要消耗
1011640	1012400	啊OK
1012400	1015360	對就是這個制度就有問題嘛
1015360	1016000	好沒事回到
1016000	1018640	哈哈哈哈
1018640	1020920	反正我就變成養成這個習慣
1020920	1022520	然後這個習慣一直到現在
1022520	1023640	我還是這樣
1023640	1025000	我最近就一直
1025000	1026240	就是覺得很奇怪
1026240	1027600	讓我覺得有點恐怖
1027600	1028480	就是因為
1028480	1030120	我跟陳帥以前是一起睡覺嘛
1030120	1030680	對
1030680	1031440	一起睡覺很久了
1031440	1031760	所以就
1031760	1032080	就沒有發生過
1032080	1033120	發現這件事情
1033120	1034680	但是現在我跟陳帥分開睡
1034680	1036080	就是一個人會陪雷夢睡
1036080	1037000	對會分開睡
1037000	1038800	然後每次就是比如說我
1038800	1039720	跟雷夢睡
1039720	1040840	他可能進來有
1040840	1041680	早上有工作
1041680	1043200	然後叫我要跟我換班
1043200	1043800	對之類的
1043800	1044720	然後我去
1044720	1046160	進房間陳帥在睡
1046160	1047600	然後我就叫他說
1047600	1048400	陳帥
1048400	1050120	這時候他就會從床上彈起來
1050120	1052080	我會直接坐起來喔
1052080	1052880	坐坐起來
1052880	1053880	就看到鬼一樣坐起來
1053880	1054840	然後眼睛瞪大
1054840	1055560	然後說
1055560	1056200	幹嘛
1056200	1057080	對我會很緊張
1057080	1057800	我說幹嘛
