start	end	text
197600	199100	對然後我就想說我來研究一下
199100	200820	我要怎麼樣讓她去看醫生
200820	202260	喔有新的家
202260	204900	然後我就去調查一下拉肚子原因是什麼
204900	206520	然後就看到諾羅病毒
206520	207820	想說喔諾羅病毒隨便都是那種
207820	208160	如雷貫耳 如雷貫耳
208160	209820	對如雷貫耳
209820	211560	就一大群人然後大家都會拉到死這樣
211560	212700	對然後狂吐這樣
212700	214420	然後我去研究一下她的這個症狀
214420	216860	就喔首先會有38度以下的低燒
216860	217860	喔符合
217860	218500	很像
218500	220900	對然後會嘔吐拉肚子
220900	223360	但是是拉比較多吐比較少
223360	224060	喔是喔
224060	224560	是嗎
224560	225760	通常會上吐下瀉啦
225760	227800	對反正就是有一個比例啦
227800	229560	然後再來就是說那個諾羅病毒
229560	231200	只要很少的病毒量
231200	232120	就可以傳染了嗎
232120	233360	傳染力很強這樣子
233360	235800	就是它你只要沾到個10到100個病毒
235800	237060	它就可以在你體內繁殖
237060	238020	就等於就是
238020	238100	重症狀病毒
238100	238120	重症狀病毒
238120	238960	重標這樣子
238960	240620	但是呢感染諾羅病毒的人
240620	240820	對
240820	241820	在拉肚子的時候
241820	243380	一次就會拉好幾億個病毒
243380	244520	然後這個病毒呢
244520	247920	在空氣中可以存活2到3個星期
247920	248680	這麼久
248680	250660	對就是它可以附著在一些
250660	253120	髒水啊附著在一些那個體外
253120	255080	然後可以存活很久
255080	255680	這樣子然後
255680	258260	而且一般的酒精沒辦法殺掉它
258260	259560	你要用漂白水之類的
259560	261080	而且只能把他趕出家門耶
261080	264160	對我就想說哇就是這些症狀這樣子
264160	265580	好然後就一條一條列給由美芬看
265580	266160	對啊
266160	267460	符合了哪些症狀
267460	268060	對我們家這麼多症狀
268060	268560	我們家這麼多
268560	270360	大人小孩這樣子
270360	271400	然後到時候被你搞到
271400	272460	然後全家就一起拉
272460	273900	然後我還算給他看
273900	275220	我們家現在有四間廁所
275220	275560	對
275560	277320	那如果說現在四個人重標
277320	278760	四個大人重標的話
278760	280420	就是雷夢就要一直穿尿布
280420	282820	然後拉尿布之類的
282820	284220	就把他心中的
284220	284720	很慘這樣
284720	285760	覺得很慘烈這樣
285760	287160	然後後來他老婆就跟我說
287160	289420	他們決定要去看醫生
289420	290520	壓力給的足足的
290520	291220	很棒
291220	293160	那是因為他一直恐嚇我
293160	295820	我想說他身為一個父母這麼擔心
295820	296920	那我就去看一下
296920	298000	看你是體貼雷夢是不是
298000	299500	挪挪病毒這種事情
299500	300900	我們那個教會小孩這麼多
300900	302300	得到不要得好不好
302300	303340	對
303340	304160	他就我一直跟他講說
304160	305200	好可怕
305200	306560	他就跟我說沒事
306560	307460	在我們教會就像是什麼
307460	308760	流行性的花粉症一樣
308760	311200	每年春夏秋冬都會各來一波
311200	312660	就是隨便聽說
312660	313940	那家誰又得了挪挪病毒
313940	315760	那家誰又得了挪挪病毒
315760	317440	然後全家拉個鑰匙這樣
317440	319240	因為通常是小孩在學校得了
319240	319900	對
319900	320760	會吐
320760	322460	然後媽媽親個嘔吐
322460	323000	就會中
323000	324040	就會傳染出去
324040	324540	然後中了之後
324540	326360	他媽媽幫大家準備食物
326360	327960	然後就全家一起中這樣子
327960	329700	然後全家一起上吐下瀉
329700	331120	個三十五天這樣子
331120	332900	很恐怖
332900	334460	講那麼平淡
334460	335260	對啊
335260	335500	好
335500	336600	這個開頭
336600	338220	總之又反得挪挪病毒這件事情
338220	338620	對
338620	340460	他沒有確認
340460	341500	對
341500	342300	他沒有確認
342300	343420	因為他的強迫之下
343420	344000	我就看醫生
344000	345860	然後我就很無奈醫生
345860	347160	一定要問一下醫生
347160	347820	我就問醫生說
347820	349120	醫生所以我是挪挪病毒嗎
349120	351500	他說通常不會確認是不是挪挪病毒
351500	353320	我就幫你開一些止瀉止吐
353320	354720	然後你就躺著休息
354720	355800	我說需要隔離嗎
355800	356320	也不用
356320	357920	就吃飯前洗洗手就好了
357920	360680	醫生就講好像這是一個小屁
360680	361420	小屁事
361420	362220	醫生會早知道
362220	364560	但我要驗證他
364560	365620	對
365620	366220	總而言之
366220	367120	陳孫燕就跟我說
367120	368020	有這件事情
368020	369520	不如我們就以此為開頓
369520	369720	對
369720	371760	我們來講一下就是大家以前的
371760	373780	一些什麼生病受傷的經驗吧
373780	374160	對啊
374160	374660	然後我就跟他說
374660	375920	這個我以前不是講過了嗎
375920	377720	我們零零散散的嘛
377720	378020	對啊
378020	378420	然後我就說
378420	379880	但是我已經好像已經想不到
379880	381760	別的什麼我相關的事情
381760	382580	我手蹲掉會講
382580	384260	也會把臉被撞也講
384260	384680	對
384680	385360	陳孫燕說不管
385360	387420	不管他有幾個事情他很想要講
387420	387680	對
387920	389580	你把我壓力搞得好大
389580	390580	聽他老婆覺得很好笑
390580	391420	他覺得一定可以
391420	392220	是不是
392220	392820	所以
392820	394620	雖然我跟魏帆
394620	396320	我們都沒有什麼話可以說
396320	399620	今天就靠你來C了
399620	400020	不要這樣
400020	401520	但是我們就讓陳孫燕說說看
401520	402080	說說看
402080	403120	好帶給大家
403120	404360	我要
404360	407320	請開始你的表演
407320	409020	好的
409020	409660	好緊張
409660	409860	好精彩
409860	410720	不要煩
410720	411660	好期待
411660	413020	首先我第一個想到的一件
413020	415980	就是我小時候關於有受傷相關的事件
415980	416420	對對對
416420	416880	我必須說
416880	417660	我們之前真的講過
417660	419960	太多關於我們自己的事件
419960	421700	但是我就是意外的
421700	422760	突然聯想到一句
422760	425360	就是發生在我身邊的一個事情
425360	427220	就是受傷的那個單位
427220	428120	不是我本人
428120	428820	是別人的事
428820	429220	對
429220	430600	你要講別人受傷
430600	432760	然後開壞大笑這樣
432760	434320	你要把你的快樂建築在別人
434320	435960	這個痛苦的經驗之上
435960	437560	那個人已經很safe
437560	439300	難怪我覺得我們沒有什麼好說的
439300	440600	這種這麼
440600	441000	好惡質
441000	442020	這麼惡質的事情
442020	444220	我們才說不出來
444220	444560	不是
444560	447160	因為這整個過程非常的離奇
447160	447500	哦
447500	450340	我覺得是一個齊文共賞的一個狀態
450340	451400	畢竟受傷人不是自己
451400	452940	畢竟是別人的不幸
452940	455200	哈哈哈哈
455200	455900	什麼你搞的
455900	456660	好啊你說
456660	458140	你說啦
458140	459500	你說你說你說
459500	461960	好就是我們高中的時候
461960	463000	我們高三
463000	465260	因為你大部分就是以課業為重
465260	467260	所以我們的體育課是選修
467260	468900	就是一定要上
468900	472440	但是你可以自己選你喜歡的體育類型去上
472440	474600	老師只是希望你維持一個運動的習慣
474600	475140	對
475140	476860	然後我們那時候就是開了很多課嘛
476860	480560	那因為我們學校就是有那個體操老師
480560	480760	嗯
480760	483220	對他們就是我們在三年都要學體操
483220	483400	對
483400	485120	然後我們一個體操舞蹈老師就對了
485120	487200	所以我們一定有開門體操課
487200	488020	哦
488020	489020	然後還有一個
489020	491620	哎不知道為什麼我們那一年有社交舞課
491620	492000	哦
492000	492920	是不是很奇葩
492920	493760	對有一個社交舞課
493760	495920	那還有一些就是比較常規的什麼游泳啊
495920	498900	籃球啊什麼體什麼什麼足球之類的
498900	503260	我國中的時候有一個連續兩年的那個體育老師
503260	504360	都是一個很嬌小的
504360	506860	然後就是像是在帶大家跳那個
506860	508860	有氧健身操的那個老師
508860	509560	導我們體育老師
509560	510120	嗯嗯
510120	511660	就上了兩學期的健身操
511660	514360	哈哈哈哈哈哈哈
514360	515560	兩個人滿深深的
515560	517020	我國三的時候
517520	519900	體育課打籃球我真的是感動的快要哭出來
519900	520620	哈哈哈
520620	523220	你們男女綜合然後全部都在跳體操
523220	524020	全部跳體操
524020	525360	就是有一些學校必修的課
525360	527000	比如說游泳是必修的
527000	527500	對對對
527500	529000	那就是那段時間會上游泳
529000	529460	對
529460	531560	對然後比如說好像我們那學校不知道為什麼
531560	532860	好像乒乓球是必修的
532860	533260	嗯
533260	534560	然後乒乓球上個一陣子
534560	534960	嗯
534960	535860	其他所有老師自由配合的
535860	537260	老師自由配合的
537260	537860	全都是
537860	540060	哈哈哈哈哈哈哈哈哈
540060	541400	我都覺得我自己有付會費
541400	545120	哎我我高一高二都在跳大會舞哎
545120	546400	啊你們有參加那個
546400	549320	對我們那一年剛好就是我們新竹市
549320	551760	然後要那個辦那個全中運
551760	552260	哇
552260	554020	我高一高二什麼體育課都不用上
554020	555460	我就認真的跳大會舞
555460	556860	嗯快要表演前
556860	559120	嗯所有每一個升旗典禮完
559120	561960	全校一起操演排課排那個隊形
561960	562420	哇
562420	565060	所以我對我高中的體育課記憶量不是很多
565060	565560	我我我
565560	567000	我國中是讀私立國中嘛
567000	568260	私立國中大家都在讀書
568260	570000	然後競爭激烈這樣子
570000	570920	而且有參加比賽
570920	573660	這些什麼奧林匹克殺灰的那種
573660	575460	然後後來我就是考到外面的高中來
575460	575760	對
575760	577360	讀中民嘛私立高中
577360	578400	然後稍微研究一下
578400	580460	就是外面的高中長什麼樣子
580460	582760	然後就去google啊中民高中這樣
582760	584020	那就發生幾篇新聞稿
584020	585400	也是那個全中運
585400	587260	然後整個中民高中第二節下課
587260	589060	每天就要去操場練
589060	591920	大會舞都為我們演示
591920	593660	然後我就跟我媽說完了
593660	595460	外面的學校都在考這些有的沒的
595560	597360	雜七雜八的事情
597360	599360	我覺得我考出來是不是做錯了什麼
599360	601960	可是我覺得是一個很酷的經驗啊
601960	604360	就是歷屆主女就只有我們有這個經驗
604360	604960	喔真的假的
604960	605760	對很酷好不好
605760	607260	真的假的你不是很酷的經驗嗎
607260	608960	我的鄰居比我大一屆
608960	610400	他也是讀中民高中
610400	611260	就是我那一年
611260	611960	跳到的
611960	613400	對跳到
613400	614760	我那一年都沒有看到他的笑容
614760	616760	哈哈哈哈
616760	618420	欸很酷好不好
618420	620660	欸我不是要講成全中運的事情
620660	621760	好反正就是
621760	623160	我們那一年可以選修
623160	624960	然後我想了很久到底要選體操
624960	625260	因為
625260	626960	體操課非常的popular
626960	628260	因為我是女校嘛
628260	631260	然後那個女老師就是已經帶我們練了兩年的全中運
631260	632860	所以大家都超愛她
632860	634460	就那個舞蹈老師
634460	635660	女校的生態真的不一樣
635660	636460	對對對
636460	637360	那大家都超愛她
637360	638760	我就想說啊體操課
638760	640260	可是我就是試試了一下
640260	642660	我就是劈腿啊什麼之類的
642660	644560	我永遠就是離地100公分
644560	646060	我沒有辦法劈下去
646060	648460	我想說我這樣考試成績一定不會過
648460	648760	欸
648760	650760	因為我們體育課打分很嚴格
650760	651360	會被當的
651360	651860	是喔
651860	652160	對
652160	652760	你會被當
652760	654660	就是不到你要去補考
654660	655660	體育課要去補考
655660	656660	對要補考
656660	657760	體育課補考又能怎麼樣
657760	658560	我就劈不下去
658560	659660	你讓我去補考
659660	661360	老師會叫你每天練
661360	662460	然後叫同學幫你壓
662460	665060	壓到你劈的到25公分為止
665060	665560	喔
665560	667260	我們就是這麼的硬
667260	667960	好像真的有用
667960	669160	我記得好像真的壓真的有用
669160	670360	對對對硬壓
670360	671160	對真的有用
671160	672860	好然後我就覺得想一想
672860	673860	覺得不行
673860	674760	我都已經高三了
674760	675860	講到硬壓這個事情
675860	676960	蛤
676960	679360	你明明就很熟悉
679360	680360	就體育課
680360	682460	就是我那時候不是說我做我後面那個
682460	683660	高中剛上高中的時候
683660	684660	做我後面那個同學
684660	686660	就是現在賣保險那一個
686660	687660	他就變成我好朋友
687660	689660	我記得高一第一堂體育課
689660	691460	是先做那個體適能測驗
691460	692660	喔要坐姿體前彎什麼的
692660	694860	就先記錄一下大家的運動的身體狀況
694860	695660	什麼什麼的
695660	696460	我就跟他一組
696460	698260	對然後那個坐姿體前彎
698260	699660	他不是地上有那個尺嗎
699660	700260	對
700260	702460	就是你手伸出去可以到幾公分這樣子
702460	705260	然後他好像是照你的腳掌出去才開始算嘛
705260	706360	我覺得超屈辱的
706360	707060	不是要
707060	709260	其實有一個很像弓箭的東西
709260	710060	要你踩在那裡
710060	711060	就是有很多人都
711060	713060	根本就不會到腳
713060	714560	對啊根本就是沒有數字啊
714560	715560	就是放著
715560	716560	超屈辱
716560	717060	然後就我到底了
717060	717560	對啊這樣子啊
717560	718060	對
718060	719560	然後我們那時候還不知道
719560	721060	我們那個老師的這個生態
721060	723060	我們體育老師這個個性怎麼樣
723060	725560	就是我跟那個保險員同學一組
725560	726560	然後保險員同學先測
726560	727560	我就幫他壓這樣子
727560	728560	然後一壓下去
728560	730560	他就在那個-5那個位置
730560	732060	就呃呃呃停住了這樣子
732060	733560	老師是不是通常都會鼓勵你
733560	735560	就是硬壓壓到一個到那個0線為止
735560	736060	之類的
736060	737560	反正他就壓到-5
737560	738560	然後就停住
738560	739560	老師剛經過
739560	740560	我說欸老師老師老師
740560	742060	他這樣子怎麼算成績啊
742060	743060	-5這樣子
743060	744560	然後我說說哇太慘了
744560	746060	然後老師就來幫他壓
746060	746560	嗯
746560	747360	然後我就一直壓
747360	747860	然後就開始尖叫
747860	748560	啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
748560	750560	啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
750560	752560	老師一直把他壓到15
752560	753560	哇我的天啊
753560	754260	對
754560	755060	壓好
755060	756560	我就是腎上腺素了吧
756560	758560	壓到他起來整個臉慘白
758560	759060	這樣子
759060	759560	天啊
759560	760560	然後就換我測
760560	762560	那我知道我的那個柔軟度也超爛的
762560	763060	對啊
763060	763560	對
763560	764260	那怎麼辦
764260	764760	蛤
764760	765260	那怎麼辦
765260	767560	我就超級拚壓到一個2
767560	769560	然後趕快跳起來
769560	770560	哦
770560	771560	我要講什麼啊
771560	772020	你在講
772020	773260	欸你真的是插題王欸
774560	776020	就放弃选了体操
776020	777780	对我就选了社交舞
777780	778620	我选了一个
778620	779940	我绝对可以满分通过的
779940	780760	社交舞本来就会啊
780760	781020	对
781020	783120	因为我就想要快乐过体育课
783120	783880	哇那你就是
783880	785740	你就想要在那边当助教啊
785740	787040	然后就教同学
787040	788420	然后自己很厉害这样子
788420	789380	对第一名这样子
789380	790600	反正我就去了
790600	791560	然后我就是
791560	793040	这一切都非常的顺利
793040	794920	我每天都很开心的去上体育课
794920	797140	然后之后我们就要期末考了
797140	798300	期末考就是
798300	799900	反正我们对社交舞的来说
799900	801800	老师就会编一套组合的动作
801800	803620	然后你就跟你的舞伴把它完成
803620	804640	就可以了
804640	807200	然后我就我们与此同时呢
807200	808780	我们隔壁就是体操课的人
808780	811180	他就在我们隔壁的大教室里面
811180	811820	就是我们有一个
811820	813400	全部都镜子的舞蹈室
813400	813760	对
813760	814580	他们就在那里
814580	816100	就是一个很大的空间这样子
816100	817760	然后我就一考完试
817760	819780	我就走路都有风走出来
819780	821780	但是我就看到隔壁的
821780	822680	那个教室门口
822680	824120	围了很多人
824120	825460	非常混乱
825460	826300	我就说
826300	827320	我们就很好奇
827320	828500	我就说怎么怎么怎么
828500	830060	因为只有我们在他隔壁嘛
830060	831180	其他人都在操场上
831180	832240	然后我们就很兴奋
832240	833240	就问说怎么怎么怎么
833240	835000	是有就是很强的同学吗
835000	835780	什么之类的
835780	836160	然后说
836160	837260	不是不是你看那里
837260	838480	地上有一滩血
838480	839320	一滩血
839320	840020	一滩血
840020	840760	然后就说
840760	842020	有人被送急诊了
842020	842600	什么什么的
842600	844000	然后就一阵兵荒马乱
844000	844740	然后老师们就说
844740	845700	同学散开散开
845700	846640	什么之类的
846640	847680	就像拍电影一样
847680	848700	大场面这样子
848700	849920	然后我们所有人都搞不清
849920	850460	有什么状况
850460	852620	然后最后就回到班级之后
852620	853380	我们就很兴奋
853380	854400	开始到处打听
854400	855720	然后我们就去问我们班友
855720	857620	同样去修那一个体操课的人
857620	858800	他说他们就是
858800	859740	要考体操的时候
859740	861000	是有一连串的动作
861000	861980	什么平衡木
861980	863640	潜滚翻软垫
863640	866120	然后那种小的弹跳床什么的
866120	867640	然后他说有一个同学
867640	868540	老师就说
868540	869920	体操一定要非常注意
869920	871520	动作要很标准
871520	873420	不然非常容易受伤
873420	874860	然后就有人跟我说
874860	876720	有一个同学在做潜滚翻的时候
876720	878840	老师说一定要把
878840	881300	屈膝抱紧靠近胸口
881300	882500	屈膝抱紧靠近胸口
882500	883020	对对对
883020	883920	没问题嘛
883920	886320	然后他就做那个小弹跳板
886320	888360	然后屈膝抱紧靠近胸口
888360	889820	因为他太紧张了
889820	890880	因为前面很多人
890880	892080	都失败被扣分
892080	893600	然后他太紧张了
893600	894700	他一个屈膝
894700	897040	然后非常用力的缩小腹之后呢
897040	899100	他膝盖直接撞断他的鼻梁
899100	901380	对撞断他的鼻梁
901380	902620	他自己把鼻梁撞断了
902620	902920	对
902920	904420	超夸张
904420	905100	自爆了
905100	906860	对自爆了
906860	907700	原地爆炸
907700	909100	然后他一撞到鼻梁之后
909100	909840	他一站起来
909840	910500	他以为他
910500	912800	因为你当下不会有感觉
912800	913920	所以他用力屈膝
913920	915060	都把自己鼻梁撞断
915060	916660	他那个动作一定是非常多
916660	917580	非常完美
917580	918080	非常漂亮
918080	918400	没错
918400	920360	他一下来就是站定位的时候
920360	920840	他就觉得
920840	921980	不可以是
921980	923260	老娘跑下来太强了
923260	926580	他说老娘真的是要拿满分了
926580	927520	结果结果
927520	929920	他整个胸口全部一片血
929920	930520	哇好可怕
930520	930760	对
930760	931600	然后他就看到
931600	932560	怎么湿湿的
932560	935020	才发现自己整个鼻梁在大喷血
935020	935860	对
935860	937120	然后就被送医了
937120	938740	是不是很离奇
938740	940480	稍微有一点离奇
940480	940960	对吧
940960	941840	超酷的
941840	943140	这个经验
943140	944240	我这辈子没有听过
944240	945640	第二个人把自己的鼻梁撞断
945640	946760	而且是用自己的膝盖
946760	948480	是不是很酷
948480	949620	这就是我想到我高一的时候
949620	950820	哈哈哈哈
950840	952040	哈哈哈哈
952040	952620	去哪里了
952620	956140	我高一的时候有班级的体育竞赛
956140	957640	就是跳高的项目
957640	958880	然后老师因为大家也不认识嘛
958880	959920	我老师就乱点
959920	960980	反正最后就不小心点到我
960980	961900	就叫我去跳高
961900	964100	你看起来像跳得起来的样子
964100	965200	我刚才问他说很瘦
965200	966080	说不定看起来很强
966080	967460	老师就感觉你很轻盈
967460	968200	感觉我很强
968200	968660	对
968660	969500	然后就去跳
969500	970000	然后呢
970000	970800	我到了现场
970800	973660	我本来想说我只是去参加而已
973660	974160	自在参加
974160	976140	进到一个出席的义务就好
976140	976960	结果去之后发现
976960	978600	大桥都是被乱点来的
978600	979360	哦
979360	980080	没有人会跳高
980840	981940	水准差不多
981940	984060	直到发现大家第一个跳过
984060	985120	然后第二个第三个
985120	986260	大概有人跳不过的时候
986260	986980	就发现说
986980	988260	我说不定有
988260	989140	有机会
989140	990820	我说不定一战之力
990820	991880	我说不定有机会
991880	994220	然后我再跳到第三个高度
994220	997100	它就是那根横杆会越调越高
997100	997280	对
997280	999200	我再跳第三个之后
999200	1000320	跳得很尽力
1000320	1002300	然后第三个就跳过去
1002300	1004020	跳过去之后我就放松了
1004020	1005580	你是用背跃式还是跨背式
1005580	1005940	背跃式
1005940	1007660	我是从背后这样跳过去
1007660	1009700	像一只旋转的鲤鱼这样子
1009700	1010820	哈哈哈哈
1010820	1012060	是海豚吧
1012060	1013060	都可以
1013060	1013800	都可以
1013800	1015400	反正非常流畅的跳过去
1015400	1016560	然后仿佛还听到了
1016560	1018080	就是场外观众的惊呼
1018080	1018440	哦
1018440	1018980	就是哇
1018980	1019700	这样的声音
1019700	1020380	这样子的声音
1020380	1020560	OK
1020560	1021520	因为我那时候应该成绩
1021520	1022340	是蛮前面的
1022340	1023620	然后我就成功过去
1023620	1024420	而且你那时候很瘦
1024420	1025240	应该蛮帅的吧
1025240	1025420	对
1025420	1026320	然后我就放松了
1026320	1028000	然后我感觉
1028000	1029380	跳高这东西
1029380	1030720	当你跳完之后呢
1030720	1032080	我觉得脚应该要伸直
1032080	1034140	落地的时候脚应该要伸直
1034140	1034380	对
1034380	1035560	因为我说我放松了嘛
1035560	1037200	然后我是背跃式的嘛
1037200	1038100	所以我就背后找地
1038100	1039060	找地之后
1039060	1040460	我的膝盖就直接撞到我的头
1040460	1042260	真的膝盖快撞到自己的头
1042260	1043980	整个人掉到冷垫上嘛
1043980	1045200	然后就是放松了之后
1045200	1045920	膝盖就会
1045920	1047300	往后滚翻的感觉
1047300	1047440	对
1047440	1048680	然后就撞到我的头
1048680	1049160	对
1049160	1050680	然后我就躺在那边
1050680	1052300	所以这是真的有可能会发生的
1052300	1052720	然后大
1052720	1053560	因为我们通过
1053560	1054760	大多数在惊呼之中
1054760	1055020	对
1055020	1055900	不是惊呼你
1055900	1056200	哇
1056200	1057020	撞到了
1057020	1060060	那个是落地之后才会撞到
1060060	1060940	OK
1060940	1061680	落地之后撞到
1061680	1063100	所以我就在那边躺了一阵子
1063100	1064120	觉得脑震荡
1064120	1064800	一直到有人过来说
1064800	1065640	我去怎么了
1065640	1066880	不是我撞到鼻子
1066880	1068160	我撞到鼻子
1068160	1069300	哦
1069300	1070780	很危险哦
1070780	1071640	这是真的有可能会发生的
1071640	1072420	体育好危险
1072420	1073200	对啊
1073200	1074240	我也是高中的时候
1074240	1074940	也是高中的时候
1074940	1076920	我们学校是有网球场的
1076920	1077160	啊
1077160	1078280	哇这么高级哦
1078280	1079100	然后都是
1079100	1080020	看到放学的时候
1080020	1081480	有几个老师在打
1081480	1082580	我们高中也是这样
1082580	1084220	体育课很少很少有网球课
1084220	1084480	对
1084480	1085780	好不容易谈网球课
1085780	1087340	然后我们老师不晓得
1087340	1088780	在发什么神经
1088780	1089340	他就叫我们
1089340	1090540	往前阶级
1090540	1091820	叫我们往前阶级
1091820	1092420	什么意思
1092420	1094100	男生第一堂网球课
1094100	1095640	什么叫往前阶级
1095640	1095920	往前阶级就是
1095920	1096840	网球它不是
1096840	1097940	到你的场地之后
1097940	1098720	可以落地一下
1098720	1099400	再回击吗
1099400	1099640	对
1099640	1100740	那应该在落地之前
1100740	1101860	对就是往前跑
1101860	1102700	然后在它落地之前
1102700	1103600	把它很快地打回去
1103600	1103920	那你的手
1103920	1105640	你手要是一个侧挥
1105640	1106420	就是有点像那个
1106420	1108360	像那个桌球切球一样
1108360	1108760	哦
1108760	1110080	把它稍微碰回去这样
1110080	1111400	这个感觉就是很高端
1111400	1112700	感觉不是第一堂课
1112700	1113400	应该要学的
1113400	1114040	是吧
1114040	1114800	我就想说
1114800	1116480	第一堂课应该教发球啊
1116480	1117640	我们就一整班
1117640	1118860	然后站网球场两边
1118860	1119940	然后一边一排
1119940	1120960	然后就像乒乓球
1120960	1122740	一个人用抛的
1122740	1123900	然后一个人在那边切
1123900	1124640	哦也可以啦
1124640	1125220	然后切了之后
1125220	1127000	然后再抛这样子
1127000	1127560	这样也好啦
1127560	1128200	这样不然
1128200	1129320	我记得大学的时候
1129320	1129800	上网球课
1129800	1131140	就是一整天都在剪球而已
1131140	1131460	对
1131460	1132200	我就觉得很没劲
1132200	1133840	这个练习是不用剪球的练习
1133840	1135400	我就觉得很没劲
1135400	1136360	然后就拿网球说
1136360	1137600	那我来偷偷发一下
1137600	1138520	看老师不注意
1138520	1139700	偷偷发一下
1139700	1141560	他从小就这个镜头
1141560	1142500	你有发现吗
1142500	1144840	因为那时候在红网球王子嘛
1144840	1145560	哦
1145560	1146260	对吧
1146260	1147160	偷偷发一下
1147160	1149040	所以你用左手发还是右手发
1149040	1149500	右手
