start	end	text
370200	372600	陳春涵當下應該是覺得
372600	374600	我覺得我有很強烈的失落感
374600	375800	她也有很強烈的失落感
375800	376100	對
376100	376800	因為我突然覺得
376800	378100	她好像不需要我了
378100	379000	那種感覺
379000	379700	那個時候嗎
379700	380700	對啊
380700	382400	完了 我現在講起來我不要哭了
382400	384500	我真的有夠沒用的
384500	386300	但照理說這個是個好現象
386300	386900	對啦
386900	388200	就比起她在那邊那個
388200	389200	私行練肺
389200	390500	在那邊拉扯
390500	391600	所以當天呢
391600	393800	就是應該是個相對和平的狀況
393800	395100	對 以我們家來說
395100	396300	然後她就進去了
396300	397900	就去上學了這樣子
397900	399900	下午把她接回來的時候
399900	401400	她就一看到我們去接她
401400	402800	她就哭了這樣
402800	404700	她在過來途中還說
404700	407100	小小聲的就是跟老師說
407100	408700	媽媽真的有來接我
408700	410300	我就天啊
410300	411600	眼淚都下來了
411600	412700	所以她早上就覺得
412700	414100	你們隨後就進去了是不是
414100	414500	對
414500	417100	或者是她沒有想到時間這麼長
417100	417400	對
417400	418100	我覺得她可能以為
418100	420200	只是一下子去樓上玩一下
420200	421600	就要下來了
421600	422100	之類的
422100	423100	就殊不知超久
423100	424100	就是這種感覺
424100	424900	那天我們就問老師說
424900	427000	那個黃玲夢她今天一整天有哭嗎
427000	428500	她說早上進去的時候還好
428500	428900	對
428900	429700	還有點懵
429700	430200	對
430200	431000	然後到下午
431000	432400	因為有很多小朋友一直在哭
432400	432700	對
432700	433800	大家那個情緒憋不住
433800	434500	大家就一起哭
434500	435700	會感染
435700	437200	就是真的情緒感染開來
437200	439000	她說整班都在哭
439000	440100	一直哭一直哭
440100	442200	從幼幼班升上來那種
442200	443300	明明她就已經很熟了
443300	444100	大家都很熟
444100	445700	可是大家跟著她一起哭
445700	446500	反正全班人都在哭
446500	446900	對
446900	448000	就是那種狀況
448000	448600	然後他們想說
448600	449700	那應該沒什麼
449700	450600	沒什麼大問題
450600	451000	對
451000	451900	應該就是
451900	453600	上落之緣就是順順利利的繼續
453600	455700	對 我們覺得就是第一天的事情
455700	456300	對
456300	458100	而且我第二天呢
458100	459600	也跟第一天差不多
459600	459900	對
459900	461400	我們早上也是迷迷濛濛
461400	462200	然後很辛苦
462200	464000	然後定鬧鐘這樣起來
464000	465100	早起把它挖起來
465100	466800	然後黃玲夢戳起來這樣子
466800	468000	然後因為我們一直很想
468000	469300	避免就是像我們小時候那種
469300	470600	很痛苦的起床經驗
470600	472100	就是很趕很著急
472100	473300	拉來拉去的這樣
473300	475700	那個棉被扯開
475700	477100	然後突然就變得很冷
477100	477900	然後把那個
477900	479800	日光燈直接開爆啊
479800	480600	照在你臉上
480600	481800	閃瞎眼啊這樣
481800	482400	對
482400	483500	沙牙超粗魯的
483500	485000	我們想避免這個狀況
485000	485500	對
485500	486400	所以我們那個什麼
486400	488800	教練幫我們起床的方式有點像是
488800	490400	在那個
490400	492600	你知道就是你在雨中撿到一窩小狗
492600	493000	有沒有
493000	495000	然後其中有一隻小狗特別濕
495000	495900	然後特別小
495900	496100	對
496100	496900	然後你發現的時候
496900	498300	彷彿它已經沒有氣息了
498300	498700	對
498700	499700	然後你想辦法把它
499700	500800	搓熱
500800	501700	把它搓熱
501700	503000	然後看它會不會活過來
503000	503700	那種
503700	506100	黃玲夢逐漸恢復意識了
506100	507300	這個感覺
507300	507900	我們早上
507900	508400	七點半
508400	509200	然後鬧鐘響
509200	511100	那陳中涵就陪那個妓婆睡嘛
511100	511500	嗯
511500	512900	也是她在那邊可能鬧鐘響
512900	514700	然後我們兩個就聚在一起
514700	516000	然後在床上然後一直搓
517100	518200	想辦法把它搓醒
518200	519200	然後一邊跟她打
519200	519900	然後一邊說一些
519900	521500	我要叫你起床囉
521500	523400	喔你這邊怎麼癢癢的什麼之類的
523400	525600	就讓她自然笑著醒來這樣
525600	526600	想辦法把它喚醒
526600	527100	對
527100	527400	對
527400	529000	然後換衣服啊幹嘛的
529000	530100	所以第二天也是
530100	531100	我覺得很順利啊
531100	532300	就很順利就帶她去了
532300	532700	對
532700	534400	順利到我都沒哭呢
534400	536400	然後去了到現場也是換個鞋子
536400	536800	對
536800	537500	就進去了
537500	537800	對
537800	539000	我想說哇
539000	540100	那我小孩大得好快喔
540100	541000	就是
541000	541900	瞬間就獨立了
541900	543500	獨立也太快了
543500	544700	她什麼反應都沒有這樣子
544700	545100	對
545100	546500	就表示適應得很良好嘛
546500	547700	嗯對對對對對
547700	549300	結果第二天的晚上
549300	550100	睡覺之前
550100	550700	真的是
550700	552400	真的是睡覺之前
552400	554400	因為我睡覺前就是會去刷牙洗臉
554400	555100	喝奶奶啊
555100	556300	然後講故事啊
556300	558000	或是看書之類的
558000	559500	就是這一切全部都
559500	560600	全部都做好了
560600	561900	然後已經熄燈了
561900	564600	進入那個完全的寧靜時刻
564600	566200	我幾乎以為她睡覺了
566200	567200	已經睡著了
567200	567600	結果就在
567600	569100	角落聽到有一個人這樣
569100	571200	嘻嘻嘻嘻
571200	571900	臭氣
571900	572200	對
572200	573300	臭氣聲
573300	574700	我就想說她怎麼了
574700	576100	因為我就不確定她到底是哭
576100	577800	還是鼻子不舒服
577800	578800	我就坐起來說
578800	579500	寶貝妳怎麼了
579500	580200	她就
580200	583200	可是我不想要去上學
583200	585400	就被大爆哭
585400	587300	真的是大爆哭喔
587300	587800	哇
587800	589400	就是應該是她這一年來哭的
589400	590000	最慘的一次吧
590000	591200	真的真的
591200	592300	突然悲從中來
592300	592700	對
592700	594300	就是悲從中來的感覺
594300	595500	她突然想到說
595500	597500	我明天還要去上學
597600	600300	我明天還要去上學校
600300	602200	人人都有這個時刻
602200	604200	我真的很不想上班
604200	605600	我明天可以不要去上班嗎
605600	608200	我不想要收假之類的感覺
608200	609400	那時候是
609400	610600	陳春環去哄睡雷夢
610600	611000	對
611000	612200	然後我今天陪妻婆
612200	612600	對
612600	613600	我本來想說已經就是
613600	614800	有萬來俱進
614800	615000	對
615000	616300	聽起來好像
616300	617400	大家都睡著了
617400	617700	對
617700	618100	的感覺
618100	619300	我想時間也差不多了
619300	619600	對
619600	620400	然後我就去
620400	621600	想要跟陳春環換班
621600	622700	因為他要去煮包飯
622700	623900	然後我要去餵奶
623900	625100	然後到我們房間
625100	626300	然後把我們房門打開
626300	626600	嗯
626600	627600	然後裡面就這種
627600	629300	爆炸式的哭聲
629300	630000	就湧出來
630000	630800	然後發現說
630800	634000	原來我們房間的門隔音這麼好
634000	635300	然後我跟黃雷夢兩個人
635300	636500	都坐在床上
636500	637600	坐在床上
637600	637800	對
637800	638800	感覺很像很嚴肅的
638800	640100	很嚴肅的在討論這件事情
640100	640600	這件事情
640600	641100	然後我就
641100	642700	我不想要去上學
642700	643200	對
643200	645300	這就千方百計的要
645300	645700	就是安撫他
645700	646900	也不是說服他
646900	648400	我覺得就是理解他
648400	649900	為什麼不想去
649900	650500	對
650500	652200	然後他就是感覺好像是
652200	653200	因為他就說
653200	655100	他前面都一直說他不想去
655100	656900	然後我問他學校不有去嗎
656900	657100	什麼
657100	657500	他都說
657500	658000	我不知道
658000	658500	我不知道
658500	659800	我不要這樣子
659800	660700	然後我說你懂什麼
660700	663300	你要不要去上班
663300	664600	但講到後面後來就是
664600	666200	他突然冒出一句說
666200	668900	可是他們我都不認識
668900	671100	他就說學校的老師跟同學
671100	672700	他都不認識
672700	674300	他不想要去那裡
674300	675700	因為他們我都不認識
675700	677800	我都不知道他們是誰
677800	679000	他就講了這句話
679000	679400	我才發現
679400	681900	喔原來他是不認識新的人
681900	683400	他不知道怎麼跟他相處
683400	685500	或是融入那個環境在害怕
685500	686600	然後接下來就進入一個
686600	687000	比較歇斯底里的狀態
687000	688500	我們不敢跟他說什麼
688500	689500	他就說我不知道
689500	691500	我誰都不知道
691500	693100	我們連問他說
693100	694200	那媽媽叫什麼名字
694200	696200	他就說我不知道
696200	698200	然後說你的書包是什麼顏色
698200	700200	他就說我不知道
700200	701100	這個程度
701100	703500	反正第二天晚上就有點小崩潰
703500	705000	他在哭蠻久的
705000	706600	他在哭一個多小時
706600	707700	快兩個小時
707700	708500	後來就很累
708500	709100	然後怎麼樣
709100	711200	就睡著了
711200	712400	所以隔天
712400	713000	早上
713000	714400	我們就很緊張
714400	715200	就是說
715200	716500	他不知道洗奶之後還記不記得
716500	718800	他不要去上學這件事情
718800	720600	他們也是先把他搓醒
720600	722800	搓醒之後他還是起來懵懵的
722800	724000	然後把他換好衣服之後
724000	724600	他就
724600	725400	啊對齁
725400	727500	我不要去上學
727500	729800	突然接上了
729800	730700	因為換衣服的時候
730700	732100	他還是開心的
732100	732600	他就覺得
732600	734200	他可能想說我們要出門
734200	734500	之類的
734500	735200	然後送到房間的時候
735200	736400	啊靠腰
736400	738700	我忘記了
738700	739800	然後那一天
739800	741100	送到學校去之後
741100	742100	就有出現成一段
742100	743300	想像中的那個畫面
743300	744500	十八相送畫面
744500	745400	就是扒在我身上
745400	746500	撥不下來的畫面
746500	747300	然後到最後
747300	748600	就是老師要接手的時候
748600	749600	我覺得實在是不行
749600	750300	他一直扒在我身上
750300	751500	我覺得不太行
751500	752200	然後我就跟他說
752200	754200	媽媽要把你交給老師囉
754200	755100	我說不要
755100	757500	我說媽媽真的要把你交給老師囉
757500	758200	因為我就想說
758200	759800	我至少還是要通知他嘛
759800	760800	不要突然被抽走
760800	762600	然後就把他抱到老師身上
762600	763800	然後他一開始就是有點
763800	765300	就是啊啊啊這樣子
765300	767800	結果老師一抱到他就
767800	768700	然後抱在老師身上
768700	771200	好像哭泣聲就小很多
771200	772400	就是他好像
772400	773300	過了那個gap
773300	774300	就是到老師身上之後
774300	775400	他就好了
775400	776300	對然後老師就說
776300	778200	啊沒事你很勇敢啊
778200	780100	他說嗯我知道
780100	782400	我說那你知道媽媽下課就會來載你嗎
782400	783800	他說我知道
783800	785500	那我們打勾勾
785500	787000	我們就打完勾勾
787000	789200	然後他就跟著老師進去了
789200	791500	然後老師說他後來就沒哭了
791500	793600	他上樓之後他就沒有哭了
793600	795500	然後我們就去問老師這個狀況
795500	797500	然後他說小孩大概就有兩種
797500	799600	第一種是那種比較直來直往
799600	800800	比較敏感性的小孩
800800	801200	對
801200	802200	他第一天就開始哭
802200	803200	哭爆
803200	805100	他一到一個戲環劇發現說不對
805100	805500	對
805500	806300	這也不是我家
806300	806800	所以說
806800	807800	一定有些問題
807800	808800	他就先哭再說
808800	809300	對
809300	811300	他就開始哭開始反抗這樣子
811300	813300	然後像荒涼夢這種可能是第二種
813300	814800	就是觀察型的小孩
814800	815300	對
815300	817300	他就是先搞不清楚怎麼回事
817300	818500	前兩天還有點懵懵的
818500	820600	他就先理解這個狀況到底是要幹嘛
820600	822300	就是上學是要做些什麼事情
822300	822800	對
822800	824800	他會跟爸媽分離多久什麼之類的
824800	825100	對
825100	827100	然後他已經經過了兩天的驗證
827100	828000	評估一下
828000	829100	發現說大概就是這樣嘛
829100	831100	走上去然後就一整天在那邊
831100	831800	都看不到
831800	832500	爸媽都不在
832500	833600	下午才把他接回去
833600	833900	對
833900	835200	這樣子
835200	836300	第三天開始哭了
836300	837000	對
837000	839000	就是他已經了解到全盤的事實之後
839000	840300	他發現我沒有辦法接受
840300	841800	重複驗證一次之後
841800	843300	越想越不對的性格
843300	845800	對
845800	847200	荒涼夢就是屬於這個類型
847200	847600	對
847600	849000	老實說很多很多那種
849000	850600	一開始去看起來還好的小孩
850600	852800	都會在第三到第四天崩潰
852800	853200	對
853200	854700	所以我們上禮拜二的這個心情
854700	856000	就很像喜三溫暖一樣
856000	856400	對
856400	857700	就我們禮拜二啊禮拜三
857700	858600	就說
858600	858900	沒事
858900	860000	沒什麼問題
860000	860400	對
860400	861600	然後突然到禮拜四禮拜五
861600	862900	就急轉直下
862900	864100	就變得很擔憂
864100	865700	突然他又變得我不想去上學了
865700	866200	對
866200	866300	對
866300	866800	,對
866800	867900	然後我們其實
867900	870500	不太勉強他去做他不想做的事
870500	870700	對
870700	872500	從小到大都不太勉強他
872500	873900	可是他就陷入一個
873900	875300	這個認知障礙
875300	876300	一個那個
876300	876900	自我質疑的過程
876900	878300	自我質疑的部分
878300	878900	對
878900	880300	禮拜五晚上
880300	882100	他就突然想一想就說
882100	884500	其實也不用讀幼稚園嘛
884500	885300	我就覺得說
885300	888900	我好像在勉強他做什麼事情的感覺
888900	890100	我不喜歡這樣
890100	890400	對
890400	891700	然後就覺得說
891700	892900	就是何必呢
892900	894900	何必搞得大家都這麼痛苦呢
894900	896200	上幼稚園有什麼必須嗎
896200	897800	因為他又不是國民義務教育
897800	898800	他又不想去
898800	899600	他又不想去
899600	901000	然後我們還要早起站下去
901000	901400	對
901400	903200	累個半死你累我也累
903200	905600	幹嘛罩他鼻子呢
905600	907200	我就很喪志
907200	907600	對
907600	909400	我想說這樣下去也不是辦法
909400	910800	我就開始調查
910800	912600	就是每個人在上幼稚園的時候
912600	913400	我想搞清楚
913400	914800	這個到底是不是個普遍現象
914800	915600	是不是一個常態
915600	916000	對
916000	916600	如果這是一個常態
916600	918600	那表示說大家都經過這一關嘛
918600	919600	成果就好了
919600	920000	對
920000	921000	大家也活得好好的
921000	923100	也沒看過有人什麼就是崩潰
923100	924400	然後之後就
924400	926100	一蹶不振
926100	927300	從幼稚園
927300	929300	整個人都在上幼稚園
929300	929900	對吧
929900	931700	我就開始問大家的狀況
931700	933300	你說問你我們身邊的人嗎
933300	933700	對
933700	935700	首先我就先回想我自己
935700	936900	上幼稚園的狀況
936900	938300	一開始到底是怎麼樣
938300	938900	對
938900	941100	其實我一開始爸媽也是不想讓我去上幼稚園
941100	941700	為什麼啊
941700	943700	因為我家裡有那個娃媽在顧
943700	944500	有人顧
944500	945100	對
945100	947100	所以說就是其實沒有必要說
947100	948900	非得送出去不可
948900	949900	因為那個時候
949900	950900	那個也是也不是幼稚園
950900	954100	那個時候另外一個名字叫托兒所
954100	954900	那叫托兒所
954900	955500	對對對
955500	955900	就是說你
956100	956900	家長要上班
956900	958100	然後沒有時間帶小孩
958100	961100	那你就把小孩放到那邊去托兒
961100	963700	那那個時候可能各種施肢什麼的
963700	965900	那可能條件就沒有這麼嚴格
965900	966700	的這個感覺
966700	967500	因為我阿嬤照顧
967500	969100	所以其實我原本不用去
969100	971300	就覺得好像去跟不去都差不多吧
971300	972100	對對對
972100	973300	但是我們那個托兒所
973300	975100	因為它是區域性的你知道嗎
975100	976100	所以對那個托兒所來說
976100	978700	這邊就是它的地盤
978700	981300	它能接收的小孩就是這個範圍
981300	983500	所有的阿嬤都是他的敵人
983500	984500	可以這樣講
984500	985100	可以這樣講
985100	985900	競爭勝手
985900	986700	競爭對手
986700	987500	競爭對手
987500	988900	所以它娃娃車可以到的範圍嗎
988900	990900	可能就是這個方圓一公里內
990900	992700	就是十分鐘車程之類的吧
992700	994700	它的市場只有這麼大而已
994700	996300	所以少一個小孩去
996300	999100	他就少一份他應得的收益
999100	1001100	所以他會去挨家挨戶收集嗎
1001100	1001300	對
1001300	1003900	所以他去調查說有誰小孩沒去
1003900	1004100	對
1004100	1006300	然後就是我不知道是怎麼發現的
1006300	1007300	可能在
1007300	1008900	應該是問其他的那個吧
1008900	1010900	送來的媽媽或是阿嬤之類的吧
1010900	1011500	有可能
1011500	1014900	或是那種下午兩點派人出去錄上學
1014900	1015900	他有哪一個小孩
1015900	1017900	你怎麼沒有去上幼稚園
1017900	1018900	對
1018900	1020900	然後女媽媽在哪裡
1020900	1023900	就是我有印象幼稚園的那個園長
1023900	1025900	有來我們家就是拜訪
1025900	1027900	你們就像小學還不送小孩
1027900	1029900	去上學那種家長
1029900	1030900	拜訪
1030900	1032900	幼稚園就在我家隔壁條巷
1032900	1033900	對不對
1033900	1035900	我們這邊算他的淡黃區你知道嗎
1035900	1037900	你晃一晃就晃到他門口
1037900	1041900	野生的小孩
1041900	1043900	所以他們來拜訪過
1043900	1045900	可能小班就來過了
1045900	1046900	那時候爸媽就一直推托
1046900	1048900	他說不用家裡有人照顧
1048900	1049900	什麼幹嘛之類的
1049900	1051900	不然我們就玩個一年
1051900	1054900	我就有點像是被推銷的感覺
1054900	1055900	跟買教材一樣
1055900	1057900	所以我就看我爸媽那個態度
1057900	1061900	我覺得說這個托兒所好像不是個好地方
1061900	1062900	是嗎
1062900	1063900	壞壞的這樣子
1063900	1065900	因為爸爸媽媽不希望你去
1065900	1067900	他們一開始就說不用不要去
1067900	1068900	對不對
1068900	1070900	我就被他們那個態度影響
1070900	1072900	所以一開始就對那個托兒所很戒備
1072900	1074900	後來到了中班
1074900	1076900	他可能又來
1076900	1078900	就是那個園長又來拜訪一次
1078900	1080900	他想說你去年就說明年嗎
1080900	1081900	對啊應該是
1081900	1083900	那個時候應該就是把他打發掉嘛
1083900	1084900	然後他說中班
1084900	1085900	應該就是要去上
1085900	1086900	好像也講不過去
1086900	1088900	然後這好像是因為我弟出生
1088900	1090900	所以變成我媽媽要照顧我弟
1090900	1092900	可能同時照顧兩個小孩太累
1092900	1095900	所以那時候爸媽就說不然就去上幼稚園
1095900	1097900	那個時候變成就是
1097900	1098900	我有點不樂意
1098900	1099900	為什麼
1099900	1101900	那時候我就記得我那心情就是說
1101900	1103900	因為有弟弟之後我就要去上幼稚園這樣嗎
1103900	1105900	沒有是因為去年你們說
1105900	1106900	就是幼稚園是個
1106900	1107900	噢不好的
1107900	1108900	現在突然翻臉了
1108900	1109900	現在突然覺得怎麼樣
1109900	1110900	就是
1110900	1111900	幹嘛
1111900	1112900	好像很恐怖
1112900	1113900	壓力很大這樣子
1113900	1114900	是這樣
1114900	1116900	所以我的態度有一點排斥
1116900	1117900	然後
1117900	1118900	到後來我接受呢
1118900	1119900	是因為
1119900	1121900	那個幼稚園的那個業務能力很強
1121900	1122900	他同時啊
1122900	1125900	招募了我去上中班
1125900	1127900	跟招募了我的鄰居
1127900	1128900	跟我一起長大的一個
1128900	1130900	那個姊姊
1130900	1131900	他要去上大班
1131900	1132900	因為他比我大一歲
1132900	1133900	哦
1133900	1134900	他要去大班
1134900	1135900	所以
1135900	1137900	我那時候不知道中班大班之類
1137900	1138900	我只知道說
1138900	1140900	我會跟那個姊姊一起去上幼稚園
1140900	1141900	一起去托兒所
1141900	1142900	我就覺得說
1142900	1144900	有伴
1144900	1145900	有人陪
1145900	1147900	他要舉辦你們還有巷子聯合說明會是什麼
1147900	1148900	沒有沒有
1148900	1150900	他應該是獨立拜訪的
1150900	1151900	我就知道說
1151900	1152900	我們兩個會一起去
1152900	1153900	對
1153900	1154900	那就還好啦
1154900	1155900	對啊就覺得說有熟人在嘛
1155900	1156900	對啊
1156900	1157900	而且在家也是跟他玩啊
1157900	1158900	對啊
1158900	1159900	那就很熟悉啊
1159900	1160900	就不會有那種適應障礙
1160900	1161900	不會覺得是陌生的環境
1161900	1162900	沒有夥伴這樣子
1162900	1163900	很可怕
1163900	1164900	我就接受
1164900	1166900	我就說好那就去吧
1166900	1168900	第一天去托兒所我就很有印象
1168900	1169900	為什麼我有印象
1169900	1171900	就是因為第一天就是一個被背叛的感覺
1171900	1172900	為什麼
1172900	1174900	人生第一次感受到被背叛
1174900	1176900	那一天我就跟我那個鄰居姊姊
1176900	1177900	一起到了托兒所嘛
1177900	1178900	對啊
1178900	1179900	然後進去之後呢
1179900	1180900	我們就先去
1180900	1182900	老師帶我們去參觀一下托兒所的環境
1182900	1183900	對
1183900	1185900	就是這邊是吃飯的地方
1185900	1187900	然後這是哪一班的教室
1187900	1188900	哪一班的教室
1188900	1189900	這樣子
1189900	1190900	廁所在哪裡
1190900	1191900	好最後呢
1191900	1193900	就把我們帶到一個
1193900	1194900	教室裡面去
1194900	1195900	然後
1195900	1196900	那教室裡面呢就是
1196900	1198900	比較小的小孩
1198900	1199900	我印象很深刻
1199900	1200900	是因為我那個
1200900	1201900	我鄰居的姊姊
1201900	1203900	她有去逗別的小孩
1203900	1204900	她覺得別的小孩很可愛
1204900	1205900	這樣子
1205900	1206900	然後我那時候就
1206900	1207900	就覺得有點
