start	end	text
207060	208600	不是啦 是可能沒有那麼嚴重
208600	208720	對 可能沒有那麼嚴重
208760	209560	對 可能沒有那麼嚴重
209560	210680	然後我可能
210680	211880	因為我那時候還小
211880	214100	所以我當下會覺得很可怕
214100	215600	對 所以容易被自己的
215600	217380	記憶的情緒渲染
217380	219920	對 他們就會習慣性都會先問我說
219920	221460	你確定是這樣嗎
221460	223760	對 這跟我本人的個性有一點關係
223760	225000	對 但即使是如此
225000	226640	在這種 可能在這種主題
226640	228100	還是不適合用
228100	229680	太輕鬆 太隨便的
229680	230600	方式來討論
230600	231640	對 或是語言啦
231640	233460	就是真的比較不適合閒聊
233460	234060	對 對 對
234060	236060	然後我們自己也要再繼續練習啦
236060	236640	磨練
236640	237460	對 繼續磨練
237460	238180	磨練 磨練
238180	238600	好 這個部分
238600	239900	這個部分就淘汰
239900	241140	好 然後這一集竟然
241140	242900	又有口播稿可以唸了
242900	244520	呼呼呼
244520	245940	欸 你們真的都不會想要唸
245940	247220	那個口播稿嗎
247220	247720	對 你
247720	248440	之前唸得那麼開心
248440	249220	對 你唸得那麼開心
249220	249940	我就不跟你講
249940	251260	哈哈哈哈
251260	252860	嗯嗯
252860	256260	本集節目由HUXY贊助播出
256260	257680	然後這個HUXY呢
257680	259640	就是 H U G S I E
259640	260800	因為我那時候想了很久
260800	262260	他的名字到底要怎麼唸
262260	264060	然後那個廠商非常的貼心
264060	265520	還錄了一個錄音檔給我
265520	266600	對 對 對
266600	267100	他傳了一個
267100	267940	不夠小心唸
267940	268560	我們唸錯了
268560	269060	對 對
269060	270180	他這樣HUXY
270180	270940	對 我覺得
270940	272980	我覺得其實口唸起來滿可愛的
272980	273940	那個音
273940	274980	那他是一個那個
274980	276980	其實我在我們之前的腦波絡影片
276980	278480	有出現過他了
278480	279400	他是一個
279400	282600	孕期一定要準備的孕婦枕
282600	283860	就是我們有時候結婚
283860	285100	那個我們那時候生小孩的時候
285100	286400	不是有在推薦說
286400	288680	覺得買了哪些東西很好用嗎
288680	290320	然後你那時候不是就跟我說
290320	292760	你還會搶我的那個孕婦枕用
292760	293760	喔 就是那個孕婦枕的牌子
293760	296060	對 就是那個超級長的那個孕婦枕
296060	297900	喔 他們真的有需要找人家唸
297900	299240	就是宣傳嗎
299240	299980	我覺得不用欸
299980	301900	因為他們東西滿強的
301900	302240	對啊
302240	303900	而且他本身就賣得滿好的
303900	305240	就我們那時候去逛那個
305240	306020	那個用品店
306020	306520	對
306520	307600	大家來都是特別
307600	308480	直接問欸
308480	310660	就說那個HUXY在哪裡這樣
310660	311200	喔
311200	312740	對 然後因為市面上有
312740	315060	喔 他說要幫他們證明一下就是
315060	317660	市面上有一個叫做月亮枕的東西
317660	318020	嗯
318020	320320	然後他這個是那個孕婦枕
320320	322200	就是因為他們孕婦枕是他
322200	323660	孕期的時候也可以用的
323660	323940	嗯
323940	325700	但很多月亮枕他比較短
325700	325940	嗯
325940	327360	所以你可能就是哺乳的時候
327360	327900	才可以用的
327900	329520	就是圍在腰上那種有沒有
329520	330200	喔 是不一樣的東西
330200	331520	對 是不一樣的東西
331520	331940	OK
331940	333400	對 然後它是屬於那種特別長
333400	334060	你可以抱著
334060	335780	在你懷孕的時候就可以用的
335780	336200	嗯
336200	337100	對 然後他就說
337100	339520	他希望我們可以分享一下使用的心得
339520	341940	喔 這個真的是滿多心得可以分享的
341940	342940	喔 首先喔
342940	343280	嗯
343280	344560	就是大家都會說
344560	346700	要買哪一套很多布料嘛
346700	347700	對 那有很多布料
347700	348060	對 對 對
348060	349240	喔 不用 其他的都不用想
349240	350560	直接買那個超涼感
350560	351240	超涼感
351240	352480	沒錯 沒錯 沒錯
352480	353320	因為他那時候就說
353320	354200	我們可以分享一下
354200	355600	為什麼我會買這個東西
355600	355940	嗯
355940	357360	因為 我們那個影片一發出的時候
357360	359120	有超級多人私訊問我說
359120	360860	我那個月亮枕叫什麼牌子
360860	361520	喔 是喔
361520	362360	對 很多
362360	363660	然後我那時候就是很大方
363660	364700	跟大家說它是什麼牌子
364700	365520	然後我還會備註
365520	367660	一定要買超涼感的那個枕套
367660	368240	喔 對 對 對
368240	368980	對 對 對
368980	371200	那個時候是我懷孕了嘛
371200	373520	因為我們那個懷孕跟結婚時間滿近的
373520	374860	然後那個
374860	376120	那個閨蜜就說
376120	376980	欸 你既然懷孕了
376980	380160	那就送那個孕婦證用到的東西給我
380160	380520	嗯
380520	382120	然後因為他自己生了一個小孩
382120	382400	嗯
382400	383820	所以他就說 我跟你說
383820	385740	這個東西是我懷孕十個月
385740	386700	到生完小孩
386700	387320	唯一沒有
387320	388820	沒有後悔我買他的東西
388820	389320	喔唷
389320	390980	對 其實他送給我之前
390980	391820	都有後悔
391820	393120	對
393120	394940	而且 所以現在他送我之前
394940	396080	我真的不知道他送我什麼
396080	396820	然後我看到的時候
396820	397740	我想說這什麼東西
397740	399480	欸 對 因為就是它那個
399480	401440	就是它的形狀是很詭異的
401440	402620	很大一半欸
402620	403700	就像是
403700	404360	這什麼東西
404360	405240	就像是一顆
405240	407200	像是一個很大的茄子
407200	407900	喔 對 對 對
407900	408940	大概120公分嘛
408940	410080	一個茄子
410080	411480	然後它的茄子的地頭
411480	412980	是好像被人家踩過一樣爛掉
412980	414360	爛掉圓圓的這樣一顆
414360	415360	這樣
415360	416280	他還去訴說
416280	417280	這是一個很詭異的形狀
417280	417780	對
417780	419940	那有點像人形抱枕
419940	420900	但又不太像
420900	421900	就是一顆詭異的茄子
421900	422400	對 對 對
422400	422740	不知道怎麼
422740	424200	我還特地就是上網
424200	425320	看了一下他怎麼用
425320	426660	但是他的每一個
426660	427860	就是奇怪的形狀
427860	428740	都是有道理的
428740	430240	對 都是有他的功用的
430240	431080	對 然後他就說
431080	431860	他買這個給我
431860	433200	他說你一定不會後悔
433200	434400	然後他就說
434400	436080	我跟你講 孕婦真的會超怕熱
436080	437120	我就說不會啊
437120	438480	我超怕冷的
438480	438980	嗯 不
438980	440700	殊不知第四個月開始
440700	441440	放不掉
441440	442740	那個枕頭放不掉啊
442740	443700	就去哪裡都抱著
443700	444580	對 去哪裡都抱著
444580	445400	真的太熱
445400	446160	真的超怕熱
446160	447120	所以大家如果要買的話
447120	447240	記得要去買
447240	449120	他們家的涼感枕套
449120	451120	但如果說你們家
451120	453120	可能你真的很怕冷啊
453120	454740	或者是你是在冬天生寶寶的
454740	456240	他也有棉的
456240	458000	對 就是比較好洗的也可以啦
458000	460120	但是我還是強力推薦要買涼感
460120	461360	對 然後功能很多啦
461360	463740	就是還可以拿來就是當作
463740	464540	就是他把那一坨
464540	466240	那個茄子下面肥肥的地方
466240	467440	靠在背後之後
467440	468780	他前面有一個那個
468780	469360	就是
469360	470660	還有一個環抱的感覺
470660	471740	對 他就會從後面這樣卡著你
471740	473360	可以讓你躺在床上的時候
473360	474160	躺在床上滑手機的時候
474160	475200	手剛好可以靠在上面
475200	477080	靠在上面
477080	478040	會用
478040	478920	使用度很高
478920	480280	還可以放筆電
480280	481280	超棒
481280	483380	即使媽媽不在了
483380	484320	爸爸拿來用
484320	485840	還是可以用滑手機
485840	487000	也是蠻完美的
487000	488960	這個之外有一個我更驚訝
488960	489700	就是那個
489700	490660	他一直說
490660	491660	啊你這個你生完
491660	492700	到底要放在哪裡啊
492700	493380	定位
493380	494920	雷夢已經生出來以後
494920	495500	我也
495500	496380	當時我看到的時候
496380	497660	這個大根是要丟哪
497660	498000	對
498000	499000	他還說這麼定位
499000	499920	你是要塞在哪裡
499920	501380	對 就是雷夢剛生出來之後
501380	502620	就覺得這好像沒有用了
502620	503960	結果某一天我突然發現
503960	505080	家裡多了一個那個
505080	505840	雷夢的
505840	507040	放在地上的
507040	508160	那個枕頭
508160	509340	你也不知道是那個嗎
509340	509800	我不知道
509800	510500	我一直
510500	511460	一直他們來接洽之後
511460	512160	我看到
512160	513000	原來這個就是那個
513000	513880	對
513880	515660	其實它有一個布套
515660	516660	像枕套的東西
516660	517380	然後把它塞進去嗎
517380	517840	塞進去
517840	519800	然後捲起來之後變成一個
519800	521080	像雲的東西
521080	521740	像雲的東西
521740	522460	像雲的東西
522460	523160	對
523160	523740	然後他就
523740	524340	把寶寶放在上面
524340	526380	我們IG發照片的時候
526380	527240	有發過
527240	528840	就是雷夢藏的那個
528840	530000	小的軟軟的墊子
530000	531040	白白的圓圓的這樣
531040	531960	對對對
531960	533240	因為我們又是買涼感的
533240	534500	所以雷夢就很喜歡
534500	535200	對 就不會熱
535200	536240	不會悶
536240	537000	他就藏在上面的時候
537000	537700	就很開心
537700	538240	超省耶
538240	538960	他就是
538960	540420	使用的那個
540420	542040	使用時期超級久
542040	543120	我覺得很多運氣的東西
543120	544340	你買來都很容易後悔
544340	545040	因為
545040	546200	就是你懷完運之後
546200	547500	可能就都沒有用了嘛
547500	548540	孕婦裝就都沒有用了
548540	550240	孕婦裝我現在就沒有在用了
550240	551540	可是我那時候特地挑過
551540	552760	就是盡量
552760	554700	平常也可以穿孕婦裝
554700	556380	就是不是太像孕婦裝那種
556380	556800	不用挑
556800	557380	你反正你現在
557380	558040	都沒有再看過
558040	559700	你穿那些孕婦裝了
559700	560620	有啦 有啦
560620	562160	連身裙還是我在穿啦
562160	562800	很少
562800	562960	然後
562960	563660	有啦
563660	565460	喔 那個開始買嬰兒的東西之後
565460	566840	有一些很省
566840	566960	怎麼說
566960	568540	嬰兒有些很神奇的特性
568540	568960	怎樣
568960	570960	比如說他的衣服的尺寸超級多
570960	571580	喔
571580	573620	最小的是60公分嗎
573620	574160	對
574160	575800	就是60公分是最小的
575800	577040	可是其實新生嬰兒
577040	578580	都不會到60公分
578580	580460	對 新生嬰兒穿都會超大啦
580460	580960	對 大概
580960	582460	再來下一個尺寸是
582460	582960	66
582960	583720	66公分
583720	584620	然後再來是73
584620	586380	就是他的那個
586380	587260	幾公分幾公分
587260	588460	就一個尺寸一個尺寸
588460	589260	太密了吧
589260	590080	對 很密
590080	591340	所以你差不多兩三個月
591340	592160	要換一次衣服
592160	593040	對 然後就是
593040	594120	比如說他現在60公分的時候
594120	594800	是夏天
594800	595200	嘿
595200	595800	對對
595800	596800	那你這次有什麼想說
596800	597760	那
597760	599500	我開始買他下一個階段的衣服
599500	600000	嗯
600000	601880	比如說他買66公分的衣服
601880	602340	嗯
602340	603460	那可能是夏天買的
603460	604420	但他66公分的時候
604420	605640	說不定是冬天
605640	606100	嘿
606100	607040	所以你永遠用不到
607040	608720	66公分夏天的衣服
608720	609720	喔
609720	611180	你不小心買錯了之後
611180	613040	然後天氣變化就發現說
613040	614560	你買的鞋全部都不能用
614560	616220	對啊 全部都悲劇
616220	616680	他也
616680	618840	反正他每一個尺寸的冬夏
618840	620500	就是你不會全部都遇到
620500	621140	喔
621140	622380	你不小心就會買一堆
622380	622760	就是
622760	624720	有可能一個跨度就
624720	625300	就過了
625300	626560	你到冬天就長成
626560	626760	80公分
626760	627880	也不一定
627880	628420	是是是
628420	629060	是是不會
629060	630560	但有可能就超過那個
630560	631460	那個分量了
631460	631800	對
631800	633720	然後小孩的衣服就是
633720	634720	什麼時候
634720	635460	最近看成
635460	636100	突然在買
636100	637180	萊蒙的衣服
637180	638100	嘿
638100	638340	是
638340	639140	是很恐怖的
639140	639560	就是不知何時
639560	640640	哪有
640640	641420	哪有很恐怖
641420	642060	不要亂講話
642060	642680	一疊一疊買
642680	643560	一疊一疊買的
643560	643840	嘿
643840	645140	小孩子衣服一件都薄薄的
645140	645800	一點點
645800	647000	所以有時候買一些
647000	648600	然後寄來之後就一小包
648600	649000	嘿
649000	649800	就覺得好像沒什麼
649800	651100	因為數一下裡面有18件
651100	652960	呵呵呵呵
652960	654140	沒有都這樣欸
654140	654520	很猛欸
654520	656060	哪有這麼誇張
656060	656520	這都很可愛
656520	657220	很可愛啊
657220	657680	對啊
657680	658280	這都很可愛啊
658280	658900	這都很可愛
658900	659480	對
659480	659760	然後
659760	660060	對啊
660060	661600	萊蒙穿一定更可愛
661600	661860	嘿
661860	662320	然後
662320	662900	嬰兒
662900	663900	嬰兒的衣服的消耗
663900	665140	消耗量也是很大
665140	665760	真的嗎
665760	666140	真的
666140	666280	欸
666280	667600	像萊蒙現在有時候
667600	668280	他不是一直穿
668280	669520	狐狸那件的衣服嗎
669520	670760	沒有
670760	671680	可能他有時候
671680	672820	兩天沒有大便
672820	673280	嗯
673280	673980	對不對
673980	674640	那他接下來
674640	675360	下一次大便
675360	676180	就會超大一包
676180	676820	就會
676820	677020	對
677020	677680	超大一包
677680	678400	炸死
678400	678560	對
678560	679140	就炸死
679140	681060	然後他是會炸到從那個
681060	682360	他的尿布
682360	682980	承受不住
682980	684560	背背的那裡跑出來
684560	685280	多躺著對不對
685280	686440	就會從背那邊
686440	687040	擠出來
687040	687440	對
687440	688320	然後就噴出來這樣
688320	689240	就擠出來
689240	690980	所以那一整件
690980	692620	那件衣服就直接淘汰
692620	692980	是嗎
692980	693160	對
693160	693520	直接淘汰
693520	693780	沒有
693780	694240	因為
694240	695080	其實你馬上洗
695080	696280	有可能洗得起來
696280	697940	但是因為他量太多了
697940	698080	對
698080	698480	然後
698480	699900	那個小嬰兒的衣服都是
699900	701360	都是白色的
701360	702240	然後那個
702240	703280	屎是深綠色
703280	703900	對
703900	705040	是墨黑色
705040	706040	所以你完全
706040	707280	就是不可能洗得掉的
707280	707900	不可能
707900	708440	不可能
708440	709400	不可能洗得掉
709400	710480	就算是沒洗掉
710480	711280	洗乾淨了
711280	712200	有一個汙漬在那裡
712200	713160	有一個印子在那裡
713160	713620	不是一個
713620	714400	不是一個汙漬
714400	715240	是一片的
715280	717040	一片屎色在那邊
717040	717440	對
717440	718440	那是退不掉的
718440	719120	放棄退不掉
719120	720160	這樣下次炸屎的時候
720160	721120	就沒有辦法分辨
721120	722120	有沒有炸屎
722120	723400	我忘了提不起來
723400	723940	很臭
723940	724280	你會發現
724280	725520	就是都會直接淘汰
725520	725940	對
725940	726440	小嬰兒這件衣服
726440	727740	也是耗費超大
727740	727940	對
727940	728820	而且我最近有點
728820	730700	我覺得有點買到有點
730700	731400	吃腥風
731400	732780	我就一直覺得說
732780	733240	外出
733240	733980	外出出門的時候
733980	734860	都沒有衣服穿啊
734860	735820	然後我就一直不停的看
735820	736820	外出的衣服
736820	737860	但外出的衣服就是
737860	739620	你又怕買太小
739620	740320	就是
740320	740980	不是
740980	742240	他又不常出門
742240	742780	對啊
742780	744860	他每個月會回家看奶奶
744860	745240	就一次
745240	746120	一次
746120	747620	三次了啦
747620	748360	就一個月啊
748360	749780	他還要去打預防針
749780	750740	打預防針穿什麼衣服
750740	752000	然後這個衣服就是
752000	752900	什麼
752900	753620	他有那種
753620	754580	就是像洋裝的
754580	755040	你知道嗎
755040	756480	就是吊帶裙
756480	757240	可愛
757240	758400	就穿到一次
758400	759480	然後就
759480	760860	就再也沒有機會了
760860	761780	等到下次要穿的時候
761780	763240	已經長大了
763240	763580	不是
763580	764480	等到下次要穿的時候
764480	765040	我又覺得
765040	766700	還有新的衣服可以穿
766700	767120	對
767120	768780	很可怕
768780	769200	我跟你講
769200	771740	媽媽都很容易衝動消費的
771740	772820	跟大家先來
772820	774660	說明一下聯盟現在狀況好了
774660	775160	聯盟現在
775160	775240	在
775240	776740	一個青黃不接的狀況
776740	777740	哪有青黃不接
777740	778740	就是
778740	779540	欸
779540	780240	他現在滿三個月了
780240	781440	你有看到那個
781440	782940	蔡阿嘎他拍的影片嗎
782940	783620	最近有一支
783620	784320	我沒有
784320	785660	就是在講說
785660	788440	生小孩跟不生小孩的PK的這個感覺
788440	789160	他裡面有提到說
789160	790740	你有心有戚戚焉嗎
790740	791540	有一小段
791540	793280	他裡面提到說小孩的好處就是
793280	794440	隨時都有
794440	796540	下一個階段的目標
797740	798820	他講的是比較大的啦
798820	799540	他講的是比較大的
799540	800820	他講的是比如說
800820	801700	上小學啊
801700	802540	比如說上大學
802540	804620	比如說結婚生子之類的
804620	805160	這種
805160	806400	希望看到小孩
806400	807540	經歷這些
807540	808700	不同的人生階段
808700	809360	對
809360	810320	但是對我們現在來說
810320	811320	對我來說
811320	813320	我現在期待的階段是
813320	814040	翻身
815660	816240	坐起來
816240	817580	或用手抓東西
817580	818460	練習翻身
818460	820320	他現在就在一個
820320	821960	已經書上說
821960	823620	可以會翻身了
823620	824920	就是如果你找的話
824920	826120	三到四個月
826120	826820	對
826820	827320	要翻
827320	828360	要翻不會翻這樣
828360	828780	對
828780	830040	這才不會翻
830040	830540	就他現在
830540	831160	我們會
831160	832820	散步的時候想要幫他練習
832820	834360	他就是可以趴著
834360	835080	然後讓他就是
835080	836740	練習撐起來跟翻身
836740	837840	對就是你要先翻身
837840	839080	你要先讓他趴著之後
839080	840280	他要可以
840280	841700	把上半身撐起來
841700	842460	對他頭可以
842460	843620	他可以手撐在地上
843620	844920	然後整個頭抬起來
844920	846880	大概抬到九十度
846880	848700	就是可以往上看這樣子
848700	849200	對
849200	851320	雷夢現在大概是四十五度
851320	852000	對差不多
852000	853000	我一直在一個
853000	853920	然後就抬不上去
853920	854960	他就先撐在那邊
854960	855780	然後他就一邊
855780	856700	他就撐在那邊
856700	857500	會很用力
857500	857780	對
857780	858280	他用力
858280	858920	然後用力的時候
858920	859700	他腳也會很用力
859700	860660	就整個伸直
860660	861620	然後肚子比較大嘛
861620	861960	對
861960	863460	他就會像是一個
863460	863780	那什麼
863780	864920	像是一種某種瑜伽姿勢
864920	867220	瑜伽姿勢這樣子
867220	868500	他就肚子頂在地上
868500	869220	肚子頂在地上
869220	870340	然後整個人都離地
870340	871380	整個人都離地這樣子
871380	872620	撐著
872620	873380	他用力
873380	874920	然後沒力氣之後
874920	875460	他就
875460	876620	頭就會
876620	877220	放下
877220	878160	就會放下來
878160	879220	他就會頭放在床上
879220	880800	通常你頭可以放側
880800	881680	就變側躺
881680	882120	對
882120	884000	然後讓他習慣在側躺什麼的
884000	885040	但他不知道
885040	887000	他趴著的時候不喜歡
887000	888840	把頭變側面
888840	889460	他就會正面
889460	890500	然後
890500	891840	就是把頭
891840	893620	深惡可憐的趴在那裡
893620	894460	對
894460	894760	他就會
894760	895420	正面趴在那邊
895420	896100	然後開始尖叫
896100	896420	對
896420	897800	他用力的時候會一直叫
897800	898220	他會一直
899800	900520	一直在急氣這樣子
900520	901480	沒力氣之後
901480	901960	他就是讓頭
901960	902140	就這樣
902140	902560	啪
902560	903260	直接撞在床上
903260	903520	然後就
905680	906260	尖叫
906260	906640	有點
906640	908760	有點不想要練習的感覺
908760	909640	我覺得好可愛喔
909640	910680	這時候很好笑
910680	911880	現在這個
911880	912380	一個
912380	913800	學習中的階段
913800	914720	對
914720	916260	但他現在其實已經算是脖子硬了
916260	918100	就是抱的時候比較好抱了
918100	918380	喔
918380	918920	對
918920	920000	他比較不會頭捶你了
920000	920840	不會一直撞你
920840	921220	對
921220	921960	他現在
922380	924300	那個脖子可以好好控制之後
924300	924760	為什麼
924760	926760	以前他頭軟軟的嘛
926760	928760	所以稍微固定他的頭
928760	929760	就固定
929760	931760	現在餵奶比如說
931760	932760	就像我在餵奶
932760	935760	然後翠翠可能在上面看
935760	938760	就是從他的小嬰兒角度是在他的上方
938760	939760	看他看一看
939760	940760	翠翠就走掉
940760	942760	他頭就會
942760	943760	跟過去
943760	944760	硬轉你知道嗎
944760	946760	他嘴裡還有奶
946760	948760	奶就會噴出來
948760	949760	硬轉
949760	950760	用甩的這樣
950760	952760	然後我媽買了一個那個
952760	953760	因為聽說
953760	955760	他同事都說有一個那個
955760	956760	龍蝦哥很有用
956760	957760	對一個玩具
957760	958760	你娃娃
958760	959760	他可以夾著奶嘴
959760	960760	然後塞著之後
960760	961760	那個娃娃趴在
961760	963760	趴在你寶寶胸口
963760	964760	然後他就可以固定奶嘴
964760	965760	就不會
965760	966760	就不會奶嘴一直掉
966760	967760	奶嘴不會一直掉
967760	968760	像我們奶嘴就一直掉
968760	969760	對啊因為那個
969760	970760	檸檬他就是新年的時候
970760	971760	可能尤其是快睡著的時候
971760	973760	他就是最需要奶嘴的時候
973760	974760	然後他又會一直吐
974760	975760	然後稀稀沒有力氣
975760	976760	他就掉了
976760	977760	他掉了就哭
977760	978760	然後掉了就哭
978760	979760	想要吃個五秒
979760	980760	根據我的觀察
980760	981760	想要吃個五秒
981760	982760	對
982760	983760	就把他潑掉
983760	984760	就不想吃就把他潑掉
984760	985760	但他突然又會想啊
985760	986760	他就哭了之後又會想了
986760	987760	五秒之後他又想要吃
987760	988760	對
988760	989760	對
989760	990760	超討厭
990760	991760	對
991760	992760	然後我媽就說
992760	993760	他同事就送我媽這個
993760	994760	說你用這個
994760	995760	他覺得很好用
995760	996760	龍蝦哥棒棒
996760	997760	對就不會掉出來
997760	998760	對
998760	999760	結果媽又用
999760	1000760	結果她發現
1000760	1001760	檸檬在吐那個
1001760	1002760	奶嘴的時候
1002760	1003760	奶嘴的時候
1003760	1004760	是像那種
1004760	1005760	像在吐檳榔你知道嗎
1005760	1006760	他是往旁邊這樣
1006760	1007760	就是往旁邊這樣
1007760	1008760	90度
1008760	1009760	整個頭是90度甩的
1009760	1010760	整個龍蝦就被他
1010760	1011760	飛到旁邊去
1011760	1012760	對
1012760	1013760	然後
1013760	1014760	然後他就跟那個同事說
1014760	1015760	對他不是推出來而已
1015760	1016760	他是
1016760	1017760	沒有他不是放開而已
1017760	1018760	頭會跟著甩
1018760	1019760	跟著甩
1019760	1020760	然後把他吐遠遠的這樣
1020760	1021760	對
1021760	1022760	然後他就跟他
1022760	1023760	跟他同事說
1023760	1024760	欸我們家那個沒蝦
1024760	1025760	然後他就說怎麼會
1025760	1026760	我女兒那時候就是
1026760	1027760	吃得很好耶
1027760	1028760	就是盒子就不會掉
1028760	1029760	然後他說
1029760	1031760	喔你女兒可能不甩頭的
1031760	1032760	對
1032760	1033760	檸檬甩頭的
1033760	1034760	檸檬甩頭的
1034760	1035760	然後頭一直甩一直甩
1035760	1036760	所以他大概只用了一天吧
1036760	1037760	就沒有再用了
1037760	1039760	對那龍蝦就會速出高歌
1039760	1040760	對沒有人要用
1040760	1041760	那個時候我們就開始想
1041760	1042760	龍蝦要多少錢
1042760	1043760	幾百塊吧
1043760	1044760	幾百塊吧
1044760	1045760	對啊
1045760	1046760	應該沒有太貴啦
1046760	1047760	就是跟
1047760	1048760	比起就是
1048760	1049760	以就是買了一個
1049760	1050760	沒有垃圾來說
1050760	1051760	跟你比起來
1051760	1052760	這是
1052760	1053760	只有你的零頭而已
1053760	1054760	對啊
1054760	1055760	跟攝影師比起來
1055760	1056760	攝影師真的是
1056760	1057760	他超愛買一些
1057760	1058760	給自己有期許的東西
1058760	1059760	買垃圾大師
1059760	1060760	買垃圾大師
1060760	1061760	欸
1061760	1062760	對買垃圾大師
1062760	1063760	我都在用好不好
1063760	1064760	我最最有印象
1064760	1065760	最一開始的是
1065760	1066760	你都只用一下下好不好
1066760	1067760	一開始
1067760	1068760	印象最深刻是買一台
1068760	1069760	那個單速車
1069760	1070760	喔
1070760	1071760	在研究所的時候
1071760	1072760	在研究所的時候
1072760	1073760	來騎腳踏車
1073760	1074760	你想騎腳踏車去上課吧
1074760	1075760	對啊
1075760	1076760	因為我們
1076760	1077760	學校跟宿舍距離
1077760	1078760	大概
1078760	1079760	騎摩托車五分鐘吧
1079760	1080760	一兩公里
1080760	1081760	其實蠻近的
1081760	1082760	很近
1082760	1083760	他說他想要騎單速車上課
1083760	1084760	很帥
1084760	1085760	單速車就是
1085760	1086760	它不像
1086760	1087760	我們大家常看到腳踏車
1087760	1088760	上面有很多
1088760	1089760	變速器啊
1089760	1090760	煞車啊
1090760	1091760	很多配件
