start	end	text
229000	231000	到底要我怎麼辦
231000	232000	對
232000	234000	有可能下個小時就去生了
234000	235000	有可能
235000	236000	一個禮拜之後才去
236000	237000	對
237000	238000	對啊
238000	239000	好煩耶
239000	240000	對
240000	241000	所以現在就是一樣
241000	242000	什麼都不想做
242000	243000	你今天超廢的
243000	244000	他最近真的超廢的
244000	246000	我每次看到他都在房間
246000	247000	然後我最近
247000	248000	其實不是最近
248000	250000	我已經持續了一兩週
250000	252000	都很認真的在研讀就是
252000	253000	育兒相關的書籍
253000	255000	之前蛋捲那一集影片的時候
255000	257000	有人看到他桌上有書
257000	258000	其實只是擺好看
258000	259000	他沒有翻
259000	260000	我全部都看完了好不好
260000	261000	然後我還因為
261000	262000	就是買了一本
262000	263000	然後看覺得不適合
263000	264000	然後又
264000	266000	我已經採購第二次了
266000	267000	他好像是買了一個
267000	268000	就是小孩太大之後
268000	269000	才會遇到的事情
269000	270000	對對對
270000	271000	所以買了一本超小本
271000	272000	幼年
272000	273000	就是嬰兒時期的
273000	275000	那一本就是從小孩
275000	277000	等於說是從小孩
277000	278000	等於說半歲
278000	280000	到長大七八歲的那一本
280000	282000	那一本大概
282000	283000	五公分厚吧
283000	284000	像一本字典一樣
284000	285000	然後我後來就是覺得那本
285000	286000	小孩太大了
286000	287000	所以我又買了一本
287000	288000	從小孩出生
288000	289000	到小孩半歲
289000	290000	六個月的
290000	292000	那一本有七公分厚
294000	295000	這段時間
295000	296000	長大就沒事了
296000	297000	長大就沒事了
297000	298000	生育時間問題
298000	299000	好像特別嚴重
299000	300000	然後我又買了一本書
300000	301000	我想推薦好一小姐
301000	303000	這一本叫做什麼
303000	304000	輕鬆當爸媽
304000	305000	孩子更健康
305000	306000	它實際上
306000	308000	到底是跟什麼有關
308000	309000	這是一本
309000	310000	小兒科醫師寫的書
310000	311000	然後這一本書呢
311000	312000	也是很厚喔
312000	313000	沒有啦
313000	314000	兩公分多
314000	315000	正常吧
315000	316000	育兒書裡面算薄的
316000	318000	然後一言以蔽之
318000	319000	他就是告訴說
319000	320000	媽媽
320000	321000	你的小孩
321000	322000	如果出現了一個
322000	324000	什麼什麼什麼症狀的話
324000	325000	沒有關係
325000	326000	不要太焦慮是不是
326000	327000	對
327000	328000	怎樣的程度
328000	329000	叫什麼什麼什麼症狀
329000	330000	比如說你小孩
330000	331000	如果黃疸
331000	332000	黃疸
332000	333000	出生時身體
333000	334000	皮膚泛黃
334000	335000	有傷胎什麼
335000	336000	沒有關係
336000	337000	正常的
337000	338000	正常的
338000	339000	你如果小孩
339000	340000	如果出現了紅斑
340000	341000	一些濕疹
341000	342000	什麼樣子的紅斑
342000	343000	沒有關係
343000	344000	正常的
344000	345000	真的假的
345000	346000	你小孩如果肚子突然
346000	347000	凸了一顆起來
347000	348000	像是一個瘤一樣
348000	349000	軟軟的這樣
349000	350000	沒有關係
350000	351000	肚子都凸一顆
351000	352000	還沒有關係
352000	353000	你的頭
353000	354000	小孩的頭頂
354000	355000	如果突然凹陷
355000	356000	就要去拜班
356000	357000	去拜班
357000	358000	去拜班
358000	360000	問題有點嚴重
360000	362000	尋求另外一個力量的協助
362000	363000	他就是寫一些
363000	364000	你可能會遇到
364000	365000	讓你很焦慮
365000	366000	但先不要太慌張
366000	368000	先安慰你的這個寫法
368000	369000	我覺得他感覺
369000	370000	就像是那個小兒科醫生
370000	372000	然後把他就是
372000	374000	就是這幾年心意以來
374000	375000	一直悶在心裡
375000	376000	一些想要吶喊的話
376000	377000	寫進這本書裡面
377000	378000	這個沒有關係
378000	379000	對
379000	380000	不要再
380000	381000	不要再大夜打電話給我了
381000	383000	這個你說沒有關係
383000	384000	正常的
384000	385000	他應該還是會
385000	386000	跟你講說
386000	387000	如果到什麼程度
387000	388000	還是要趕快看醫生吧
388000	389000	他比如說他
389000	390000	比如說他特別就是
390000	391000	像他如果說
391000	392000	他會分你一個部位嘛
392000	393000	對不對
393000	394000	比如說他
394000	396000	有一個期待與度期
396000	397000	這個章節
397000	398000	就是說期待
398000	399000	如果未脫落的話
399000	401000	大概是怎麼樣
401000	402000	然後如果期待怎麼樣
402000	404000	有發生什麼
404000	405000	什麼液體什麼的
405000	406000	怎麼樣
406000	407000	每個章節都這樣子
407000	408000	然後他大概會說明
408000	410000	就是沒有關係的狀態
410000	412000	大概會有三頁
412000	413000	這樣
413000	414000	那有關係的勒
414000	415000	大概有兩行
416000	417000	如果怎麼樣
417000	418000	如果發生什麼
418000	419000	那就你就就醫
419000	420000	大概這樣
420000	421000	那這樣是不是
421000	422000	看了也會不會不焦慮
422000	423000	對啊
423000	424000	我覺得很適合你
424000	425000	好像是
425000	426000	我超容易焦慮的
426000	427000	我覺得裡面看到
427000	428000	每一個沒關係的狀態
428000	429000	大概都可以把你
429000	430000	嚇到半條命
430000	431000	比如說
431000	432000	對
432000	433000	我今天就來跟大家分享幾個
433000	434000	我覺得很萌的
434000	436000	比如說我剛剛說的
436000	437000	有一個東西叫做
437000	438000	期善期
438000	439000	哪一個期
439000	440000	度期的期
440000	441000	度期的善期
441000	442000	對
442000	443000	期善期
443000	444000	那這邊你知道嗎
444000	446000	就是腸子移到不同的位置
446000	447000	沒有錯
447000	448000	就是有一個小嬰兒
448000	450000	他會突然就是
450000	452000	度期那邊就是腫起來
452000	453000	一塊
453000	454000	然後有可能小的
454000	455000	可能乒乓球
455000	456000	很大的
456000	457000	可能像一顆檸檬
457000	458000	檸檬
458000	459000	這麼大
459000	460000	然後裡面是軟軟的
460000	461000	按下去是軟軟的
461000	462000	按下去是軟的
462000	463000	超恐怖的
463000	464000	這超值得送醫的吧
464000	465000	裡面是什麼你知道嗎
465000	466000	腸子喔
466000	467000	對 裡面是小腸
467000	468000	喔
468000	469000	所以他腸子還沒有定位
469000	470000	還在找他的位置
470000	471000	不是
471000	472000	是因為他的那個
472000	473000	腹部的那個肌肉
473000	474000	還沒有成長完全
474000	475000	固定就對了
475000	476000	所以他就是有縫隙的
476000	478000	然後小腸就從那邊流出來
478000	479000	然後擠到外面
479000	480000	一球這樣
480000	481000	不用開刀把他塞回去嗎
481000	482000	不用
482000	483000	就是自然
483000	484000	他就慢慢就會
484000	485000	肌肉長起來
485000	486000	他就會擠回去
486000	487000	他就會吸回去
487000	488000	對
488000	489000	不用擔心
489000	490000	我沒有辦法接受
490000	491000	我小孩身上有一顆球
491000	492000	我就不去處理他
492000	493000	對嘛
493000	494000	這個出現一定把你嚇死嘛
494000	495000	對啊
495000	496000	但是沒有關係
496000	497000	通常就是
497000	498000	因為沒關係嘛
498000	499000	但是很多那個
499000	500000	就是家裡老人家
500000	501000	看到覺得很恐怖
501000	502000	對啊
502000	503000	就會用一個十塊錢
503000	504000	放在上面
504000	505000	把他壓回
505000	506000	黏起來
506000	507000	壓回去
507000	508000	然後那邊就會長濕疹
511000	513000	所以應該不要硬纏
513000	514000	對
514000	515000	就是稍微小貼一下
515000	516000	不用小貼一下
516000	517000	等他自己
517000	518000	給你一個心理作用
518000	519000	等他自己回去就好了
519000	520000	那你在上面
520000	521000	畫十塊錢就好了
521000	522000	來要心理作用
522000	523000	然後他還有說
523000	524000	就是台灣是熱帶
524000	525000	熱帶地區的
525000	526000	對
526000	527000	然後不知道為什麼
527000	528000	明明台灣就是
528000	529000	這麼熱的天氣
529000	530000	但是台灣的家長
530000	531000	特別特別
531000	533000	還發小孩著涼
533000	534000	哇
534000	535000	媽媽覺得冷
535000	536000	媽媽覺得冷
536000	537000	媽媽覺得冷
537000	538000	對
538000	539000	所以台灣的小嬰兒
539000	540000	最常出現的皮膚問題
540000	541000	就是濕疹
541000	542000	就是熱到長濕疹
542000	543000	對
543000	544000	就是太熱太悶
544000	545000	可是萬一吹冷氣咧
545000	546000	不要開那麼冷啊
546000	547000	好像有點道理
547000	548000	對啊
548000	549000	這不是廢話嗎
549000	550000	然後還有很多
550000	551000	像是我剛剛說
551000	552000	頭凹下去有沒有
552000	553000	就是大家都知道
553000	554000	小嬰兒頭上有一個
554000	555000	噴門
555000	556000	噴門嗎
556000	557000	不是噴門啦
557000	558000	另外一個門
558000	559000	不是另外一個門
559000	560000	什麼煙囪的囪
560000	561000	還是什麼
561000	562000	忘記了
562000	563000	我忘記了
563000	564000	放了蔥還是什麼
564000	565000	忘記了
565000	566000	反正那個門
566000	567000	然後就是他的那個頭骨
567000	568000	沒有密合那個地方
568000	569000	那個我知道啊
569000	570000	然後說
570000	571000	就是有傳聞說
571000	573000	如果說小孩就是
573000	574000	比如說
574000	575000	噴門是不是長在
575000	576000	在腸子上的那個
576000	577000	對
577000	578000	對不起
578000	579000	就是比如說
579000	580000	你如果小孩是缺水
580000	581000	脫水的話
581000	582000	那個地方會凹下去
582000	583000	那小孩如果說發燒
583000	585000	還是有什麼高血壓等等
585000	586000	那個會凸出來
586000	587000	好像什麼鯨魚的孔
587000	588000	對
588000	589000	那種感覺
589000	590000	可怕
590000	591000	所以還調節體溫
591000	592000	對
592000	593000	然後這個沒錯
593000	594000	其實他要
594000	595000	很嚴重
595000	596000	就說他凹要真的很凹
596000	597000	凸要真的很凸
597000	598000	燒到四十度
598000	599000	燒到四十度
599000	600000	才會真的很凹這樣
600000	601000	大概這種感覺
601000	602000	對這種感覺
602000	603000	就是才真的有問題
603000	604000	但是因為大家都知道這件事情
604000	605000	所以你只要稍微覺得說
605000	606000	他頭很凹的
606000	608000	就會帶他來看醫師
608000	609000	生瘦期啦
609000	610000	為什麼不直接量體溫
610000	611000	我只要覺得
611000	612000	我只要覺得
612000	613000	蛋卷間耳朵摸起來溫溫的
613000	614000	我就覺得他發燒
614000	615000	對就是這樣
615000	616000	但他其實只是剛剛睡著
616000	618000	一直壓著那一隻耳朵而已
618000	619000	對生瘦期啦
619000	620000	然後他有提到一個
620000	621000	我特別有感覺
621000	622000	就是那個
622000	623000	小嬰兒會長一個叫
623000	624000	耳口瘡
624000	625000	什麼啊
625000	626000	哪一個耳啊
626000	627000	耳是那個
627000	628000	飛的那個耳
628000	629000	嗯
629000	630000	耳口瘡
630000	631000	放在哪裡啊
631000	632000	長在那個牙齦
632000	633000	嘴巴的部分
633000	634000	口腔的
634000	635000	口腔的
635000	636000	沒有
636000	637000	他是念珠球菌感染
637000	638000	是一種真菌
638000	639000	嘴巴發霉
639000	640000	對你可以這樣想
640000	641000	嘴巴發霉
641000	643000	嘴巴發霉很恐怖好不好
643000	644000	因為小嬰兒
644000	645000	他的免疫力比較
645000	646000	比較不好
646000	647000	所以這種真菌
647000	648000	這種其實是很好防禦的菌
648000	650000	但是還是容易感染到
650000	651000	就注意空氣中的
651000	652000	那個
652000	653000	乾不乾淨
653000	654000	這樣就好了是不是
654000	655000	就是
655000	656000	對啦
656000	657000	我要講這個是因為
657000	658000	雖然是這個小嬰兒
658000	659000	才會得了病
659000	660000	但是我得過
660000	661000	你在你小嬰兒的時候嗎
661000	662000	沒有我在我高中的時候
662000	663000	什麼破爛身體
663000	664000	這不容易耶
664000	666000	就是我真的得那個病是
666000	667000	怎麼說
667000	668000	就是
668000	669000	有一種自己
669000	670000	好像是一個
670000	671000	珍貴的樣品的感覺
671000	672000	怎樣
672000	673000	什麼東西
673000	674000	就是說就是我
674000	675000	那個時候
675000	676000	高中嘛
676000	677000	然後我
677000	678000	前情提要
678000	679000	我就去
679000	680000	我現在只要聽到
680000	681000	前情提要
681000	682000	就覺得故事好長
682000	683000	那個前情提要
683000	684000	還會有前情提要嗎
684000	685000	沒有沒有
685000	686000	這是最前情的
686000	687000	就是我去高
687000	688000	我去高中上課的時候
688000	690000	我要坐一個多小時的公車
690000	691000	然後那個公車
691000	693000	那條路線坐的人很少
693000	694000	所以那台車很破
694000	696000	大家想我的前情就這樣而已
696000	697000	決定好短
697000	698000	對然後高二
698000	699000	那個時候
699000	700000	剛好我
700000	701000	發燒
701000	702000	我也忘記為什麼
702000	703000	感冒吧
703000	704000	發燒在家裡休養了一兩天
704000	706000	後來第三天覺得說
706000	707000	身體比較好了
707000	708000	燒退了
708000	710000	我就決定搭公車去上課
710000	711000	就搭公車
711000	712000	搭公車的時候呢
712000	713000	公車很那個嘛
713000	714000	很舊很髒這樣
714000	715000	就去學校
715000	716000	去學校之後呢
716000	718000	就開始全身發冷
718000	719000	全身發冷
719000	720000	對全身發冷
720000	721000	動作
721000	722000	全身發冷
722000	723000	發冷應該是又發燒了吧
723000	724000	對啊又發燒吧
724000	725000	反正發冷就對了
725000	727000	它就發到抖這樣
727000	728000	然後我就去那個
728000	730000	走廊上曬太陽
730000	731000	然後曬一曬就覺得說
731000	733000	為什麼不去保健室啊
733000	734000	奇怪
734000	736000	你有沒有懷疑你的感冒復發了嗎
736000	737000	曬一曬我就覺得
737000	738000	等一下
738000	739000	曬一曬我就覺得舒服多了
739000	740000	你覺得舒服多
740000	741000	我就覺得舒服多了
741000	742000	結果過一陣子我覺得
742000	743000	好像熱鍋頭了
745000	746000	你是蜥蜴嗎
746000	747000	對對對
747000	748000	就是那種感覺
748000	749000	我覺得曬太陽
749000	750000	好像不應該這麼熱
750000	751000	然後我就去保健室量體溫
751000	753000	好像41度
753000	755000	果然就是發燒嘛
755000	756000	曬什麼太陽啊
756000	759000	然後我就開始
759000	760000	喉嚨痛
760000	762000	然後我就直接去看醫生
762000	764000	直接去醫院看醫生
764000	765000	醫生就是
765000	766000	因為我就發燒很嚴重嘛
766000	767000	他就建議我
767000	768000	要不要先住院觀察一下
768000	770000	就先住院躺一下這樣
770000	771000	然後就
771000	772000	從我身體的
772000	775000	各個部分去採集那個口水
775000	776000	你身體除了嘴巴
776000	777000	還有其他東西會有口水
777000	778000	我仔細想想
778000	779000	好像就嘴巴啦
779000	780000	反正就是
780000	781000	採集一些口水
781000	782000	你就是有口水
782000	783000	不是講錯
783000	784000	等一下
784000	785000	講錯
785000	786000	就是他從我嘴巴裡面
786000	787000	採集口水
787000	788000	然後去檢驗嘛
788000	789000	檢驗出來之後
789000	790000	就來我床邊
790000	792000	語重心長跟我說
792000	793000	你這個是
793000	795000	念珠球菌感染
795000	796000	然後我就
796000	797000	蛤
797000	798000	什麼意思
798000	799000	我說這個菌
799000	800000	通常只有
800000	801000	小嬰兒才會得
801000	802000	然後我就
802000	803000	蛤
803000	804000	那怎麼辦
804000	805000	他說他覺得不太對
805000	806000	很少有人會
806000	807000	念珠球菌感染
807000	809000	我們再檢查一下
809000	810000	然後那護士接下來
810000	811000	就輪番來
811000	813000	就是從我的手臂上抽血
813000	815000	從我的那個
815000	816000	什麼地方抽血
816000	817000	所以你剛剛說
817000	818000	身體各個處位
818000	819000	其實是要說抽血嗎
819000	820000	從我的腳底抽血
820000	821000	這樣
821000	822000	從我身體各個角落抽血
822000	823000	那確認你是
823000	824000	確認有沒有什麼病
824000	825000	遭藏在不曉得哪裡
825000	826000	這樣
826000	827000	就確定
827000	829000	真的是這個小嬰兒病
829000	830000	最後確定
830000	831000	就是一個
831000	832000	小朋友才會得的病
832000	833000	結果這個病
833000	834000	在大人身上超嚴重
834000	836000	就是我的整個喉嚨都會
836000	837000	發霉
837000	838000	看得到的那種發霉
838000	839000	看得到
839000	840000	就是
840000	841000	就是我那個最嚴重的時候
841000	842000	可是
842000	843000	你早上才搭公車
843000	844000	會不會你本來那個發燒
844000	845000	就是念珠球菌感染
845000	846000	沒有啊
846000	847000	有去看醫生啊
847000	848000	不是喉嚨痛
848000	849000	症狀不一樣
849000	850000	一開始就是發燒
850000	851000	但是念珠球菌感染
851000	852000	最嚴重是喉嚨痛
852000	853000	喉嚨超級痛
853000	855000	喝水就像刀割一樣
855000	856000	超痛
856000	857000	因為你整個喉嚨
857000	858000	都是那個細菌
858000	859000	就是黴菌長滿這樣
859000	860000	所以你的喉嚨
860000	861000	這樣啊啊啊的時候
861000	862000	是綠綠的嗎
862000	863000	沒有白色的
863000	864000	它是白色的黴菌
864000	865000	就是
865000	866000	就是照鏡子
866000	867000	然後嘴巴張開
867000	868000	你就會
868000	869000	嘴巴後面不是會跟那個嗎
869000	870000	那個懸擁槌
870000	871000	槌槌對不對
871000	872000	就是會周圍
872000	873000	全都是白色的那個菌
873000	874000	白色的菌株
874000	875000	是一個雪白色的球
875000	876000	對
876000	877000	所以你咳嗽的時候
877000	878000	會像咳出棉花這樣
878000	879000	有雪花嗎
879000	880000	是不會
880000	881000	會有血
881000	882000	會有血
882000	883000	好可怕
883000	884000	因為那是傷口啊
884000	885000	然後
885000	886000	就是喝水就很痛
886000	887000	就那時候只能吃
887000	888000	就是
888000	889000	你都沒辦法吃東西
889000	890000	就只能打點滴
890000	891000	跟吃冰淇淋
891000	892000	超爽
892000	893000	可以吃冰淇淋
893000	894000	吃冰淇淋還是痛
894000	895000	只是因為冰淇淋是冰的
895000	896000	所以它有一點
896000	897000	鎮定的效果
897000	898000	對對對
898000	899000	然後那一天剛好
899000	900000	就是我爸
900000	901000	剛好去中國出差
901000	904000	那一天我就是住院
904000	906000	喉嚨發霉住院的隔天吧
906000	907000	他就回國了
907000	908000	說欸
908000	909000	怎麼生了一個怪病什麼的
909000	910000	然後怎麼回事這樣子
910000	911000	打電話來問
911000	912000	我就大概跟他解釋一下
912000	914000	然後說我現在只能吃冰淇淋
914000	915000	我爸就很擔心
915000	916000	最後來看我嘛
916000	918000	他就去買了
918000	919000	超大一盒
919000	921000	那個哈根達斯最高級的
921000	922000	最大桶那種
922000	923000	莓果冰淇淋
924000	925000	莓果口味的
925000	926000	對
926000	927000	那莓果口味裡面有那個果實
929000	931000	吃一口超痛
933000	935000	你應該是只能吃香草之類的
935000	936000	只能吃牛奶
936000	937000	對
937000	938000	然後就都沒有辦法吃冰淇淋
938000	940000	然後那次就是我
940000	941000	住院住了一個禮拜
941000	942000	住超久的
942000	943000	我覺得從頭到尾最可惜的
943000	944000	就是那一桶冰淇淋
944000	945000	一直吃到一點
945000	946000	有點浪費
946000	947000	對啊
947000	948000	哈根達斯耶
948000	949000	全都被我弟吃掉了
949000	950000	賺翻
950000	951000	然後住院住了一個禮拜
951000	952000	嗯
952000	953000	啊住到後來
953000	954000	就是醫生他那個時候
954000	956000	因為醫生真的很少看到這個病
956000	958000	所以那個醫生很興奮你知道嗎
958000	959000	嗯
959000	961000	你看到醫生興奮是很恐怖的
961000	963000	是醫生那時候就跟我說
963000	964000	我幫你開一個藥
964000	965000	嗯
965000	966000	一個新藥
966000	967000	這個藥很厲害
967000	968000	然後什麼樣
968000	969000	他都沒有人吃過
969000	970000	就給我吃
970000	971000	啊吃完之後
971000	972000	欸真的
972000	973000	好像一天吃一顆就
973000	974000	其實藥都不用吃喔
974000	975000	就只能一天吃一顆
975000	976000	然後就慢慢好轉
976000	977000	一個禮拜之後
977000	979000	那個好轉是肉圓可見的
979000	980000	你就去
980000	981000	你就那個白毛一直退這樣
981000	982000	那個你就看到說
982000	984000	他們那個生態感覺越來越不好
984000	985000	哦
985000	986000	對慢慢的
986000	987000	他那個越來越稀疏這樣
987000	988000	好噁心
988000	989000	慢慢就沒了
989000	990000	啊沒了之後我就好了嘛
990000	991000	我就要出院嘛對不對
991000	992000	嗯
992000	993000	啊出院的時候
993000	994000	最後就是再去醫室門診
994000	995000	嗯
995000	996000	醫生就說
996000	997000	他現在看起來好了差不多了
997000	998000	嗯
998000	999000	那我們預約下禮拜回診
999000	1000000	嗯
1000000	1001000	來驗一下肝功能
1001000	1002000	哈哈哈
1002000	1003000	太恐怖了吧
1003000	1004000	那太晚說了吧
1004000	1005000	沒錯
1005000	1007000	他說那藥好像超級傷肝的
1007000	1008000	所以你要再回來檢驗看肝功能
1008000	1009000	有沒有問題
1009000	1010000	有問題就要治療
1010000	1012000	他在給你試之前沒有跟你講嗎
1012000	1013000	我忘記他有沒有跟我講
1013000	1015000	他就說喔這個很嚴重
1015000	1016000	我們要先吃這個
1016000	1017000	肯定要講的吧
1017000	1018000	應該是吧
1018000	1019000	應該是不會好
1019000	1020000	應該是不會受傷啊
1020000	1021000	只是說看看他回復怎麼樣
1021000	1022000	對
1022000	1023000	對
1023000	1025000	他好像也沒有跟我說特別傷肝
1025000	1026000	他沒有這樣跟我講
1026000	1027000	我會知道是因為
1027000	1029000	後來有一次過了一兩個月
1029000	1030000	我又感冒
1030000	1031000	然後去我們家附近的小診所
1031000	1032000	嘿
1032000	1033000	他問我說有沒有什麼病史
1033000	1034000	我就跟他說
1034000	1035000	我大概一個月前曾經
1035000	1036000	念足球軍感染
1036000	1037000	嗯
1037000	1038000	然後有吃那個藥
1038000	1039000	然後那個藥啊
1039000	1040000	那個醫生好像說
1040000	1041000	就是要驗肝功能什麼的
1041000	1042000	嗯
1042000	1043000	然後那個醫生
1043000	1044000	那個醫生聽到就很驚訝說
1044000	1045000	蛤
1045000	1046000	念足球軍感染
1046000	1047000	啊那個藥很傷肝耶
1047000	1048000	大家都知道
1048000	1049000	嘿
1049000	1050000	那我就一種
1050000	1051000	呃真的假的
1051000	1052000	嗯
1052000	1053000	還好啦
1053000	1054000	你肝現在好好的
1054000	1055000	應該吧
1055000	1056000	好啦
1056000	1057000	就是這麼樣的一個故事
1057000	1058000	然後大家要小心就是
1058000	1059000	不要去髒亂的地方
1059000	1060000	危險
1060000	1061000	危險
1061000	1062000	維持自己的抵抗力比較重要
1062000	1063000	對啊
1063000	1064000	我就今天因為這個事情
1064000	1066000	然後我們這兩天就在聊說
1066000	1067000	那雷暴出神之後
1067000	1068000	嗯
1068000	1069000	就是對小孩有沒有什麼
1069000	1070000	期許
1070000	1072000	你說希望小孩未來變成什麼樣子嗎
1072000	1073000	嘿
1073000	1074000	對對對
1074000	1075000	有沒有什麼覺得
1075000	1076000	就是我們開始聊一說
1076000	1077000	就是說
1077000	1078000	有沒有什麼應該要教他的啊
1078000	1079000	或是
1079000	1080000	覺得怎麼樣
1080000	1081000	要給他的觀念什麼之類的
1081000	1082000	其實我們除了在聊說
1082000	1083000	有沒有覺得怎麼樣小孩很討厭
1083000	1085000	然後我們不要變成那樣的小孩
1085000	1086000	不要變成那樣的小孩
1086000	1087000	小孩有不討厭的嗎
1087000	1088000	有啦
1088000	1089000	有啦
1089000	1090000	也是有這麼可愛的啊
1090000	1091000	對啊
1091000	1092000	我覺得我那個嫂嫂的
1092000	1093000	就直直就很可愛啊
1093000	1094000	嗯
1094000	1095000	又可以溝通
1095000	1096000	還行啊
1096000	1097000	可以溝通啊
