start	end	text
218580	220700	好 我们终于进入了
220700	220960	这个
220960	222640	一家都在感冒的状态
222640	223260	没错
223260	224880	我本来一直坚守在
224880	225060	已经凑完了
225060	225940	对 我坚守在
225940	227160	最后一个底线
227160	227960	就是我希望
227960	228800	我不要感冒
228800	229560	对对对
229560	230440	一开始黄连梦先生
230440	230860	和欧志源
230860	231700	带了感冒回来
231700	232180	没错
232180	232840	然后传给我
232840	233520	没错
233520	234080	然后我就很严重
234080	235460	我已经先躺了好几天
235460	236900	然后最近
236900	238320	大概上礼拜吧
238320	239100	就是开始
239100	241080	气魄开始有点BT
241080	241820	对对对
241820	243060	开始呼吸的声音
243060	243800	有点明显
243800	245180	那感觉应该是感冒
245180	246540	然后整串就一直
246540	247960	咬牙撑住
247960	248900	对 我就想说
248900	249480	我不行
249480	250780	如果连我都倒下了
250780	251400	该怎么办
251400	252740	然后到昨天
252740	253520	终于他就
253520	254220	不行了
254220	255020	我有点喉咙痛
255020	255520	喉晕
255520	256220	没错
256220	257520	我应该是感冒
257520	258360	所以
258360	258780	刚好
258800	259500	黄连梦他就是
259500	260500	之前去诊所
260500	261640	那个药吃完了
261640	262060	对
262060	263320	所以刚刚晚上八点
263320	264820	我们第一次进行的
264820	265860	这个全家
265860	266880	两个蛋两个小孩
266880	268140	一起去诊所
268140	269400	看病的这个初体验
269400	270100	没错
270100	271120	四个都有看到
271120	272340	没有
272340	273220	我没看
273220	274520	陈翠安跟雷梦
274520	275860	跟西婆看
275860	276300	对
276300	277360	这次是礼拜一的晚上
277360	278780	我之前是礼拜一的
278780	279520	早上
279520	280380	带雷梦去了
280380	281500	我原本想到说
281500	282760	应该是会有
282760	283800	蛮多人的
283800	284340	是吗
284340	285120	我原本以为
285120	285820	不会很多人
285820	287080	我想说早上该去的
287080	287980	都去啦
287980	288620	早上该去
288620	289020	都去了
289020	289720	对啊
289720	290020	为什么
290020	291180	你上次去不是
291180	292520	超多人早上去的吗
292520	293320	我就想说
293320	294660	大家可能都会早上去
294660	295540	所以我真是在想说
295540	296780	不然我们晚上去
296780	298120	早上要爬起来
298120	299240	然后去诊所排队
299240	300080	看西社很辛苦
300080	301520	大部分我觉得
301520	302360	应该会就是
302360	303640	忍个一天
303640	304980	或是先吃一些
304980	305940	晨药什么之类的
305940	306960	然后就是早晚上
306960	307660	就去看医生
307660	308360	或者是等
308360	309160	真的没办法
309160	309740	放学之后
309740	310520	还在流鼻涕
310520	311640	就只能去看医生
311640	312640	下班后去看
312640	313580	会比较轻松一点
313580	315000	上班前去看很累
315000	315820	有道理
315820	316860	所以我原本想象中
316860	318200	应该会有
318200	318940	蛮多人的
318940	320720	但是到了现场之后
320720	322180	哇 那个盛况
322180	324200	那个盛况
324200	324680	哇
324680	325220	惊人
325220	326960	满到骑楼外面去
326960	327880	那个人潮
327880	328980	因为你经过的时候
328980	330540	你看到人潮的感觉
330540	331380	你会觉得说
331380	333680	是一间在台中
333680	335160	特别有名的
335160	336020	鸡排店
336020	336840	然后
336840	338280	在举办
338280	339380	满衣送衣的活动
339380	339660	真的
339660	340540	真的就是
340540	341420	满衣送衣
341420	342540	这么凶
342540	343420	真的
343420	344720	超多人
344720	345960	很热闹
345960	347040	这样子
347040	347660	然后还有
347660	348180	真的
348180	349480	那左外面有那个
349480	351020	那个东西叫什么
351020	351980	你说在左外面
351980	354480	头前可以会摇来摇那个车
354480	355360	那车叫什么东西
355360	356400	我们家都叫车车
356400	357360	我们叫马麻
357360	358360	我们叫做马麻
361360	362740	有自己的名字吗
362740	364500	摇摇车什么之类的吗
364500	364860	不知道
364860	366020	摇摇车是另外的东西
366020	367460	摇摇车是那个
367460	368740	把手是一个三角形
368740	369460	像莲屋状
369460	370420	然后有三个轮子
370420	371980	那个东西就摇摇车
371980	373220	莲屋状有三个轮子
373220	374420	你说小朋友坐在上面
374420	375980	扭屁股那个
375980	377420	那个不是像扭扭车吗
377420	378020	哦
378180	380760	那是在讨论大家那个
380760	381740	反正就是
381740	382740	反正就是那个东西
382740	383700	那个东西
383700	384220	要头前
384220	385400	然后会在那边摇一阵子
385400	385940	对对对
385940	387320	那会有一些声光效果
387320	388160	你知道吗
388160	388540	所以就是
388540	390080	整个外面特别热闹
390080	392060	好像夜市
392060	392740	夜市
392740	394020	很热闹
394020	395440	就是还有小孩哭声
395440	396560	还有小孩尖叫声
396560	397240	还有跑来跑去
397240	399020	这些欢乐的小孩的声音
399020	399900	然后我完成出来呢
399900	400420	就去挂号
400420	401840	我们去的时候
401840	402920	是晚上八点
402920	403720	然后挂号挂完呢
403720	404680	说我们是这个
404680	405800	六十七号
405800	406520	六十七号
406520	407340	八点那个时候呢
407340	407880	他看到
408180	409080	三十三号左右
409080	410360	我们还要等
410360	411220	三十几号
411220	412760	那他是六点半
412760	414100	开始看诊的嘛
414100	414360	对
414360	415420	他看到八点
415420	416620	看了三十几号
416620	417600	那比方说我们
417600	419000	理论上推估
419000	419820	我们应该要再等
419820	420460	一个半小时
420460	421120	没错没错
421120	422960	那我们干脆先回家算了
422960	424480	对啊
424480	425260	然后我就这样想
425260	426020	对啊
426020	426340	我就说
426340	427080	那我们就
427080	427840	看是要回家
427840	429100	还是去别的地方走走
429100	429920	什么之类的
429920	430980	就拉黄连梦要走
430980	432480	结果电视刚好在播那个
432480	433100	配配猪
433100	433840	配配猪
433840	434560	被黄连梦不走
434560	436080	然后再没看电视还不走
436080	438040	而且还有找到一个位置
438040	439120	他做得很好
439120	440520	只有他找到一个位置
440520	441600	我们三个都没有
441600	442320	只有他有一个位置
442320	443380	他坐在那边看电视
443380	443940	他就不走
443940	444860	最后用骗的
444860	445420	我就跟他说
445420	447240	我们去买个面包
447240	447560	什么的
447560	448380	回家吃什么的
448380	449800	才把他拐走
449800	451100	然后我们就到
451100	452220	附近的一个公园
452220	453560	就去那边玩流花梯
453560	454060	要干嘛
454060	456080	一直到九点多
456080	457160	九点十分的时候
457160	458340	想说好像差不多
458340	460340	因为他九点半就休整了
460340	461640	就在开车回去
461640	462220	登个诊所
462220	462520	对
462520	463880	我们到他那个停车场
463880	464460	停好车
464460	466160	然后又走到诊所门前
466160	467060	奇怪
467060	468020	人没有
468040	469200	人没有变少
469200	471340	你不是说要少一半吗
471340	471940	对啊
471940	472580	你不是说要没人吗
472580	473620	九点半就关了吗
473620	473900	对
473900	474800	对啊
474800	476120	那是怎样
476120	477360	就是他们到底要开到几点
477360	477820	对啊
477820	478300	总之呢
478300	479380	我们就进去看一下号码
479380	481140	差不多六十号左右
481140	481580	对
481580	483600	就已经前进了很多很多
483600	484760	感觉时间差不多
484760	485500	可以慢慢等
485500	485920	对
485920	487580	那个诊所里面人太多
487580	489120	所以我们就跑到外面来
489120	490380	华丽摩托车
490380	491280	他想要坐那个
491280	492520	会摇的那个车
492520	492920	摇的那个车
492920	493780	我们帮他投一个名字
493780	494280	知道什么
494280	495560	摇摇车
495560	495920	好
495920	496680	摇摇车
496680	498020	还是叫他陷阱
498020	498280	陷阱车
498280	499700	陷阱车
499700	501300	电子邮局
501300	502140	对
502140	503260	反正就是那个车
503260	504460	华丽摩托车他想要坐
504460	505700	然后之前
505700	506840	陈翠兰
506840	507780	她的那个原则是
507780	509360	她不让黄伟梦坐那个车的
509360	509640	对
509640	510080	为什么
510080	511420	我就觉得这种东西
511420	512380	就跟打电动一样
512380	513780	你让他玩了一次之后
513780	514940	他以后每次都会要
514940	516280	每次就要给他玩
516280	517220	不然他就会说
517220	518000	为什么上次可以
518000	518780	这次不可以
518780	520580	后来为什么让他坐
520580	521840	就是后来就是有一次
521840	523300	我跟马带他去看医生
523300	524840	然后那天就天气很热
524840	525680	然后他那天就是
525680	527280	刚好有比赛特别严重
527280	528840	所以整个状况非常的差
528840	530080	我就觉得他那天
530080	531060	一定会很炉
531060	532280	然后又想说
532280	533900	是跟婆婆一起来
533900	534360	你知道吗
534360	535040	就觉得好像
535040	536220	如果小孩太炉的话
536220	537420	婆婆会很辛苦
537420	537860	会很累
537860	538900	我会有一点压力
538900	539960	婆婆会很辛苦很累
539960	540240	为什么
540240	541280	我就不想
541280	542560	因为他要扶她之类的
542560	543240	对他要扶啊
543240	544440	然后阿嬷会担心
544440	545480	会心疼啊
545480	547140	然后我就有一点点压力
547140	547860	因为如果是女的话
547860	548460	我就跟你说
548460	549100	不行
549100	550220	我说不行就是不行
550220	551220	但是如果是跟马的话
551220	551680	我就觉得
551680	553060	好像如果妈
553060	553340	我妈有说
553340	554560	就是让他坐什么之类的吗
554560	555880	我没有给你质押吗
555880	556660	我妈就是
556660	557260	你马上
557260	558720	没有说不行啊
558720	559400	什么之类的
559400	560340	我就觉得马好像
560340	561580	觉得好像可以
561580	563080	我隐隐约约有感受到
563080	563940	这个气息
563940	565840	他在让你去决定说
565840	566600	要不要让他坐
566600	566900	对
566900	567540	那就表示
567540	568640	他应该是
568640	569500	如果只有阿嬷的话
569500	570560	阿嬷应该会同意
570560	571560	然后我就想说
571560	572300	好吧
572300	572940	不然我就
572940	574220	让他坐这一次
574220	574980	然后之后
574980	575660	还是可以跟他
575660	577380	用商量的方式来协商
577380	578000	对
578000	579820	那一次我就投钱了
579820	580640	所以投了之后
580640	581400	他可能就觉得
581400	582760	可以试试看
582760	583380	问问看
583380	584720	能不能坐这样子
584720	585080	反正那时候
585080	585760	纯粹就是说
585760	586860	不让小孩坐那个东西
586860	587080	嗯
587080	587760	后来就说
587760	588740	好吧不然你就去坐
588740	589080	对
589080	589840	然后我就吓一跳说
589840	591140	现在突然可以
591140	592720	可以去坐那个车车了
592720	593500	嗯
593500	594480	然后黄连某就很开心
594480	595740	就跑去选了一台
595740	596160	对
596160	597400	然后我就去投钱嘛
597400	598340	我投钱的时候
598340	598920	发现说
598920	599160	诶
599160	600620	是十块钱
600620	601720	对啊十块钱
601720	603120	这个还是十块钱
603120	603780	对啊
603780	605040	那这个摇摇车
605040	606540	可能是这三十年来
606540	607720	唯一没有涨价的东西
607720	608740	真的
608740	609940	诶
609940	611000	以前也是十块钱诶
611000	612080	以前是十块钱诶
612080	612880	对啊
612880	613420	那会不会
613420	614700	它是三十年前的同一台
614700	615840	它的成本没有上升
615840	616580	无论如何
616580	616960	就是说
616960	617780	它没有涨价
617780	618940	对它没有涨价
618940	619800	然后突然发现说
619800	620560	哦它三十年来
620560	621320	都没有涨价的时候
621320	622240	突然觉得说
622240	623320	哦这个其实是一个
623320	624400	佛心机台
624400	625060	你知道吗
625060	627080	这很便宜
627080	627680	十块钱而已
627680	628180	对很便宜
628180	629240	三十几年都没开
629240	630460	这样子比那种
630460	631160	巷口如若放
631160	631820	还要真的还要久
631820	632240	对
632240	633400	好内幕完这一次
633400	634520	那应该是一台
634520	635860	摩托车的一个造型
635860	636600	那个摇摇车
636600	637680	坐了
637680	639220	我觉得快两分钟
639220	639560	嗯
639560	640480	其实蛮久的
640480	642460	那首歌都快唱完的感觉
642460	643480	陈顺把他放上去之后呢
643480	644020	他开始摇
644020	645100	陈顺就去上厕所
645100	646560	陈顺上完厕所回来
646560	647580	他还在摇
647580	648600	还在摇
648600	648820	我觉得
648820	649800	他摇越久
649800	650700	我觉得越来越滑
650700	651020	越来越滑
651020	652180	越来越滑
652180	652920	对
652920	654500	然后后来
654500	656060	黄一梦下来之后
656060	656440	他就说
656440	657840	他想要去玩隔壁那一台
657840	659360	他想要再玩一次
659360	660920	然后那时候我觉得说
660920	661680	不行吧
661680	662940	不行吧
662940	664220	不能一玩再玩
664220	665400	你已经玩过一次了
665400	666720	摇摇车玩两次
666720	667460	连续
667460	669200	太奢侈了
669200	670560	会把他宠坏吧
670560	671400	对啊
671400	673100	我没有办法想象
673100	673740	怎么样的
673740	674000	加价
674000	674540	一个小孩
674540	676920	可以连续玩两次
676920	678380	那个摇摇车
678380	680140	他那时候跟我要求说
680140	681760	我就有点犹豫
681760	682840	我就转头过来
682840	683920	那个黄一姐说
683920	685100	那个你女儿说
685100	687100	她想要玩隔壁那台车
687100	688460	然后他就直接回我说
688460	689360	不行吧
689360	690220	不行吧
690220	690820	不行吧
690820	692100	我们已经玩过一次了
692100	693040	不行吧
693040	694680	爸爸说我们已经玩过一次了
694680	695940	就跟你去玩具店
695940	697120	可以挑两样一样
697120	700320	或者认知上产生一些冲突
700320	702200	就是这个东西很划算
702200	703160	我现在觉得
703160	703980	那个摇摇车很划算
703980	705780	十块钱可以在那边摇两分钟
705780	706580	划算
706580	708540	但是我这辈子没有见过
708540	709600	任何一个小孩
709600	710260	从小到大
710260	711100	任何小孩
711100	713620	可以连玩两次
713620	716540	有办法去玩已经很夸张了
716540	718540	已经是小康以上
718540	720500	富裕家庭了
720500	722120	已经是父母亲超宠了
722120	722620	对啊
722620	723540	连去玩两次
723540	726420	你看一个小孩连去玩两次
726420	727380	你是小孩子的时候
727380	728580	你那个心里作何感想
728580	729460	旁边的小孩
729460	730760	为什么要眼光看他
730760	733160	为什么
733160	733860	为什么
733860	734740	他可以
734740	736360	会造成其他小孩的价值
736360	737260	根本崩坏
737260	739260	会产生很大的负面影响
739260	740380	我那时候这样想
740380	741180	我觉得不行吧
741180	742660	这东西不可以玩两次吧
742660	744380	感觉伤害什么社会风气之类的
744380	745860	太招摇了感觉
745860	747100	破坏市场行情
747100	748780	太招摇了
748780	750380	就是这样太招摇了
750380	752300	会被那个
752300	754180	报复的那种感觉
754180	754780	会被霸凌
754780	755940	会被排挤
755940	756540	太招摇
756540	758460	但是诊所在那边看一看之后
758460	760180	就真的让他再玩一次
760180	760780	再玩隔壁那一台
760780	761500	你知道为什么吗
761500	761900	为什么
761900	763660	因为他上次就是坐隔壁那一台
763860	765300	所以我知道隔壁那一台
765300	766500	跟这一台玩起来的
766500	767620	那个体验不一样
767620	768220	对
768220	770020	陈川就坐隔壁那一台
770020	771900	那是一台消防车
771900	773340	黄霖梦坐上去
773340	774480	陈川头前
774480	775420	他开始摇了之后
775420	777860	陈川就站在那个消防车后面
777860	778940	那个机台的后面
778940	780740	然后就跟黄霖梦说
780740	781460	你这边要左转
781460	782100	那边要右转
782100	782980	然后说
782980	785340	那个摇摇车不是上去
785340	785880	然后就是
785880	787360	那个方向盘
787360	788520	不就是一个螺丝
788520	789140	在那边挡
789140	789760	锁住而已
789760	790980	空转而已
790980	791540	我说这个
791540	793320	为什么还要在那边闪什么东西
793320	793600	对
793600	794820	然后就走到陈川旁边去看
794820	796120	我发现那是一台
796120	797800	新款的摇车
797800	798080	对
798080	798740	新款的
798740	799660	新款的
799660	801760	它那个方向盘前面有一个荧幕
801760	802020	对
802020	803140	蛮大的荧幕
803140	805640	然后里面是有小游戏的
805640	805900	对
805900	806700	就是你那个
806700	807640	它消防车的造型
807640	808920	你要躲避那个障碍物
808920	809140	对
809140	809800	它消防车的造型
809800	810660	所以它剧情就是说
810660	811800	你现在就开一台消防车
811800	812500	你要去救火
812500	812840	对
812840	814280	有那种一种游戏
814280	815060	就是那个
815060	816960	路就直直的在你前面
816960	817980	像跑酷游戏的感觉
817980	819480	就控制它左右线道
819480	820600	闪路上的一些障碍物
820600	821840	这样子往前开
821840	822160	对
822160	824160	当你开到了目的地之后
824160	824720	你就发现说
824720	825780	遇到一台
825780	827420	失火的这个公车
827420	827720	对
827720	830520	公车不是有一排那个窗户吗
830520	830860	对
830860	831760	你是消防车吗
831760	833560	你就开始用水管去救火
833560	834560	好第二关
834560	835340	好第二关
835340	835740	对
835740	836800	好猛哦
836800	837380	好第二关
837380	837900	对
837900	839540	现在小孩太奢侈了
839540	839700	对
839700	840580	然后你的方向盘
840580	842700	就是控制那个水管的位置
842700	842920	对
842920	844180	然后就可以去喷火
844180	844780	把那个小动物
844780	846160	从火场里面救出来
846160	848240	然后也差不多快100秒吧
848240	848880	对
848880	849980	看完之后就觉得说
849980	850180	哇
850180	850320	特
850320	850420	特
850420	850580	特
850580	852240	太精致了吧
852240	852920	这个也只要10块
852920	853520	没有
853520	854340	这个20块
854340	855220	这个要20块
855220	856900	我那时候才吓到说
856900	858620	这台要20块钱
858620	858840	对
858840	860900	20块也很划算
860900	861300	我觉得
861300	862880	两个小游戏可以玩
862880	864080	这已经有那种
864080	865060	电动机的味道
865060	866340	把电动机的东西
866340	866960	搬出来了
866960	868820	我就知道
868820	870080	因为我上次
870080	871160	他就是玩这一个
871160	872020	所以我就知道
872020	872820	他一定觉得
872820	874020	为什么这一台
874020	876420	不会有这种小游戏
876420	877720	就他玩第一台的时候
877720	878880	我明显感觉到
878880	880200	他觉得有一点无聊
880200	880400	对
880400	881160	有点失落
881160	882060	他觉得他选错了
882060	883060	对
883060	884060	所以他就走下来的时候
884060	885460	他就往旁边一看
885460	887460	他就看到他上次坐的那一台
887460	889100	所以他才会特地跟我说
889100	891220	妈妈我要坐这一台
891220	891820	哦
891820	892560	对
892560	894720	我就觉得他应该是有想到说
894720	896780	跟上次的不太一样
896780	897200	对
897200	897640	我就想说
897640	898320	哇
898320	899700	这个体验差太多了
899700	901160	应该还是要让他就是
901160	902980	有上次那个一样的体验
902980	903200	对
903200	904320	我突然发现说
904320	905700	就是两件事情
905700	908020	首先就是摇摇车这东西
908020	909280	30年来没有涨价
909280	909740	嘿
909740	910340	另外一件事
910340	912100	就是建了新版的摇摇车
912100	912920	哇
912920	914460	奢华
914460	915460	奢华
915460	916120	然后上个礼拜六
916120	917340	我们进行了一件
917340	919080	我其实没有想过
919080	920160	我这辈子会去做的事情
920160	920860	是吗
920860	921920	就这件事不知道为什么
921920	922580	被我遗忘
922580	924280	当发现说我要去的时候
924280	925620	我自己惊了一下
925620	927040	还有这种事情在
927040	928840	就是我去参加了这个
928840	929960	家长会
929960	931240	对
931240	932920	幼稚园的
932920	933840	家长会
933840	935140	班亲会
935140	936120	没有意识到
936120	937300	没有意识到
937300	938740	什么我竟然变成家长
938740	939640	去参加家长会
939640	940040	对
940040	940180	对
940180	940300	对
940300	940320	对
940340	940880	陈诺跟我说
940880	942820	这个礼拜六要去
942820	944220	黄河幼稚园的家长会
944220	944500	我说
944500	946580	我上次去家长会已经是
946580	948020	20年前
948020	950920	什么时候有家长会
950920	951760	国中有
951760	952760	高中就没了
952760	954380	国中
954380	955060	高中
955060	956120	高中没有了
956120	956640	高中没有
956640	957060	对啊
957060	957540	国中
957540	958540	国中
958540	960040	国中才十四五岁
960040	960700	对啊
960700	961420	所以20年前没
961420	961600	对
961600	963500	这个超久以前的
963500	964240	我说20年前
964240	965780	想不到现在
965780	967560	竟然还要去参加家长会
967560	969260	竟然出现家长会了
969260	970120	吓了一跳
970120	970300	对
970300	972320	然后我们就去黄河幼稚园的家长会这样
972320	973840	然后其实说实在的
973840	976220	我没有参加过家长会
976220	977400	你自己的咧
977400	978120	自己的
978120	979360	自己的你也不会参加
979360	981380	你不是跟爸妈到学校之后
981380	983400	爸妈他们就自己去教室里面
983400	985080	跟老师在讨论什么东西
985080	985680	对对对
985680	987080	然后会不会睡到另外一个房间
987080	987740	会不会在外面
987740	988040	对啊
988040	989060	你是在外面等啊
989060	990300	你会在里面吗
990300	991900	我们国中是都在一起啊
991900	992560	都在一起干嘛
992560	994420	就是老师就是讲一下说
994420	996440	大家现在在学校平常都在干嘛
996440	997620	然后最近有哪些活动
997620	999340	是需要家长互相配合的啊
999340	1000080	然后可能会有
1000080	1001800	什么需要协助的地方啊
1001800	1002660	要怎么一起啊
1002660	1003280	你要怎么一起
1003280	1004620	因为我记得我之前国中的时候
1004620	1005300	家长会是
1005300	1006360	家长进教室的时候
1006360	1008080	是坐你的位置啊
1008080	1008520	对啊
1008520	1009740	是坐自己的位置啊
1009740	1010500	所以就很烦
1010500	1011260	所以我就是要把
1011260	1012520	我的位置就是
1012520	1013280	整理好
1013280	1013880	整理好
1013880	1015040	哦
1015040	1016900	还是后半段有分开
1016900	1018000	然后我没有印象
1018000	1018720	有可能
1018720	1019720	所以你全部人
1019720	1021460	要怎么样挤在一间教室里面
1021460	1021840	嗯
1021840	1022580	对啊
1022580	1023640	因为我有印象的是
1023640	1025240	我们大家都坐在自己的位置上
1025240	1026960	然后家长会在最后面
1026960	1028060	就是两排
1028060	1029040	那个不是家长
1029040	1030060	那个是光模教学吧
1030080	1030560	哦
1030560	1031680	或是开学的时候吧
1031680	1032800	对啊
1032800	1034560	那有可能是记忆错字
1034560	1035280	你有印象你
1035280	1037400	就是国小第一天开学的时候
1037400	1037760	嗯
1037760	1038680	的状况吗
1038680	1040400	我的国小第一天开学吗
1040400	1042080	嗯小一的第一天开学
1042080	1044200	我印象中是我哥牵我进去啦
1044200	1044640	哦
1044640	1045640	对然后牵我进去的时候
1045640	1046720	我横跃整个操场
1046720	1047840	然后我那个
1047840	1048640	我很生气
1048640	1051440	在生气我的袜子没有穿好
1051440	1053080	因为我有起床气你知道吗
1053080	1054080	然后我所有的袜子
1054080	1055200	我妈后来都要帮我找
1055200	1056720	没有前面那个车压线的
1056720	1057080	哦
1057080	1058040	脚趾那边
1058040	1059440	然后我整个早上都在气说
1059440	1059760	我那个
1060080	1060800	穿的那双袜子
1060800	1062200	是有那个车压线的
1062200	1062400	嘿
1062400	1063740	我唯一一个画面
1063740	1064220	你好难搞
1064220	1064720	我这一个画面
1064720	1066440	你这么难搞的小孩啊
1066440	1067720	我这一个画面就是
1067720	1068920	我哥牵着我
1068920	1070080	然后我头很低
1070080	1071360	然后一直在碎念
1071360	1072560	我的袜子的画面
1072560	1073760	然后经过那个
1073760	1074680	整个学校
1074680	1075760	我记得我们学校有一个
1075760	1076660	中心
1076660	1078140	中间有个天井的回廊
1078140	1078560	嗯
1078560	1080360	然后我穿越那个回廊的画面
1080360	1080760	对
1080760	1081600	就我脑子脑子里
1081600	1082480	只有这个画面
1082480	1084500	然后是我脸很臭的画面
1084500	1084860	哦
1084860	1085340	对
1085340	1085860	其他就
1085860	1087540	其他就没什么印象了
1087540	1088960	我的画面是这个
1088960	1089860	在教室里面的
1090080	1090380	嗯
1090380	1091020	然后一样
1091020	1092380	就是我们是小一的小朋友
1092380	1093800	坐在各自的座位上
1093800	1094580	然后一样
1094580	1095360	父母啊
1095360	1095940	爸爸妈妈
1095940	1097280	就是站在教室的后面
1097280	1098100	然后跟窗外
1098100	1099420	一堆人这样子
1099420	1100320	啊围起来
1100320	1101340	然后那老师就
1101340	1102620	先自我介绍说
1102620	1103560	他叫什么名字
1103560	1103920	嗯
1103920	1105560	然后他就开始
1105560	1107540	我们老师就开始讲了一段
1107540	1110320	称赞各种小朋友的话
1110320	1112280	称赞你们班的小朋友的话
1112280	1113380	称赞小朋友的话
1113380	1114240	然后是一段
1114240	1116900	文周周的一段话
1116900	1117620	我以为是rap
1117620	1119120	文周周
1119120	1120060	比如说像是那种
1120060	1122540	各位小朋友的眼睛
1122540	1125440	就像是黑夜中明亮的月光
1125440	1126840	像银石那种
1126840	1127640	太阳
1127640	1129280	然后大家纯真的心
1129280	1131420	就像是什么什么的这种
1131420	1132680	太cam了吧
1132680	1133240	就对
1133240	1134460	然后我在下面就听他讲
1134460	1135400	很长一串
1135400	1137140	他就把你从头
1137140	1138640	就是捧到
1138640	1139800	从头把
1139800	1141420	从头把脚趾头那种
1141420	1142580	从头把脚趾头
