start	end	text
264780	266580	應該說很不愛幫他女兒洗澡
266580	266620	對應該說很不愛幫他女兒洗澡了
266740	268460	對 為什麼你這麼不喜歡幫你女兒洗澡
268460	269940	因為你女兒就蠻好洗的啊
269940	271100	他現在可以做得很穩當
271100	273620	我現在沒有不幫我女兒洗澡
273620	274540	他從剛
274540	275500	他女兒剛回來
275500	276220	回家開始
276220	277380	出月子之後
277380	278820	他就好像很排斥
278820	280100	幫他女兒洗澡這件事情
280100	281660	他每次就是他老婆說
281660	283020	今天要幫敏敏洗澡嗎
283020	284900	他就會先嘆一口氣才去放水
284900	286900	對然後老都露出一個覺得很麻煩的臉
286900	288260	對為什麼會這樣子
288260	288500	為什麼
288500	289700	為什麼我這個就是
289700	292100	想要逃避自己責任的這個
292100	293620	令人不齒的心態
293620	295260	好兇好兇
295260	296580	你不覺得就是把小英兒
296580	298500	有那種香噴噴的很療癒嗎
298500	298980	對啊
298980	301140	他本來就像洗之前香噴噴的洗
301140	302340	他那個落差感
302340	303100	才沒有
303100	304420	像我自己
304420	306660	洗之前跟洗了之後落差很大
306660	308540	確實是臭烘烘的
308540	310140	靠杯
310140	311500	那個成就感是很明顯的
311500	312420	然後呢
312420	313580	小朋友那個成就感很低
313580	314380	哪會
314380	316140	小朋友會有奶臭味啊
316140	317380	你女兒蠻愛吐的
317380	318620	你到底說你應該
318620	320900	你知道會有很多酸酸的奶味
320900	321540	對啊
321540	323140	應該整顆都像一顆
323140	323540	就是發出的吸塞
323540	325020	他沒有很愛吐好不好
325020	326540	很愛吐
326540	326580	很愛吐
326580	328700	尤雅凡的女兒多愛吐你知道嗎
328700	329340	她已經
329340	331620	吐到尤雅凡已經改變了吐奶的定義
331620	332780	怎樣
332780	333420	不知道嗎
333420	335060	就有一次我在二樓
335060	336460	然後不知道他們在忙什麼
336460	337660	反正就是那個
337660	339020	他女兒先給我顧
339020	340460	我就把他抱在那邊玩
340460	341580	他現在會稍微會
341580	343300	有一點點會爬的感覺嘛
343300	343780	對對對
343780	345060	他在試圖想要爬了
345060	345500	對對對
345500	346340	我就把他放在地上
346340	348220	他在那邊匍匐這樣子
348220	349660	突然他就是
349660	350660	吐了一口奶出來
350660	351460	對
351460	352980	在我的定義裡面
352980	354220	因為雷夢是不太吐奶的
354220	355220	對氣魄也不吐
355220	355820	對
355820	356540	他吐一口奶
356540	356900	我就說
356900	357780	哇 尤雅凡
357780	358820	吐了
358820	359900	吐奶
359900	360900	結果他跑過來看
360900	361940	就說沒有
361940	362860	這只是
362860	363820	液奶而已
363820	365020	嘿
365020	366740	這是有專門定義的
366740	368740	你會被底下留言會告訴你說
368740	369220	這個什麼
369220	370420	這個真的叫液奶
370420	371100	真的嗎
371100	372540	還有你要怎麼去
372540	373700	你要怎麼定義
373700	375300	吐奶是像
375300	376420	餵食到逆流
376420	376820	然後呢
376820	377740	整坨吐出來
377740	379700	整個胃清空那種才叫吐奶
379700	381580	整個胃清空叫吐奶
381580	382460	那個叫吐奶
382460	383180	那個叫液奶
383180	384380	反正他就跟我說那是液奶
384380	385500	那只是說喝多一點
385500	386500	然後有一口
386500	387140	吞
387140	387740	沒有吞
387740	388900	沒有吞澆過
388900	390140	或者像貓跑一跑
390140	391140	動一動之後
391140	392140	吃出來
392140	392940	加上那是液奶
392940	393780	那叫液奶
393780	395420	所以我就說擦一擦這個沒事
395420	396100	沒事
396100	397780	又繼續在那邊放
397780	399100	放一陣子突然就
399100	400180	又要不動
400180	401380	爬地上不動
401380	402220	然後突然一個
402220	403020	然後就是
403020	403420	又一口
403420	403940	嘴巴打開
403940	405180	然後就一口
405180	406580	就不是那個流出來
406580	408060	是很多東西嗎
408060	409020	我說翻又翻又翻
409020	411020	這是真的吐奶
411020	412340	真的吐奶
412340	413740	他又跑過來看
413740	415380	我就跟你說這是液奶
415380	416460	這是液奶
416500	417980	你去擦過就知道
417980	418860	那個都是口水
418860	420220	那個不是奶水
420220	422620	那裡面會變成乳白色的
422620	424100	他為了不願意接受自己的女兒
424100	425180	會吐奶這件事情
425180	427780	他已經把液奶的定義放大到
427780	428420	裡面有一次
428420	429540	那個都是口水
429540	429900	對
429900	431380	你沒有一次把整個胃吐光
431380	432980	他試圖想要矯正這個世界
432980	434100	對於液奶的定義
434100	434340	對
434340	434820	要吐到噴射
434820	436180	液奶是要看醫生的
436180	437420	這個是正常的
437420	438340	蛤
438340	439180	總之就是這樣
439180	439900	他也很會吐
439900	440380	所以說
440380	440660	對啊
440660	441580	所以說你女兒照理說
441580	442220	應該一天沒洗
442220	443900	就是一個臭起司的味道
443900	444900	才沒有
444900	445540	像我自己也覺得
445540	446420	比如說像是氣盆
446500	448060	他不太會吐奶
448060	449620	他也不太會有液奶的問題
449620	450540	液奶也不算
450540	451300	然後我就覺得
451300	452580	他也不太會流汗
452580	453300	跟波波比起來
453300	454860	他真的超級不會流汗
454860	455780	但是我還是會覺得
455780	456980	他手掌心
456980	458700	或是一些皺褶的地方
458700	460420	稍微會有一點點汗垢的地方
460420	461300	我還是會覺得
461300	463620	一天沒洗就有一點點臭臭的
463620	464340	腥味
464340	464740	對啊
464740	465620	怎麼可能他女兒吐成這樣
465620	466860	氣泡的問題是
466860	468260	他頭會很油
468260	469100	他頭髮太長
469100	470580	跟你一樣好不好
470580	471700	確實
471700	471980	對
471980	472500	然後我會覺得
472500	474980	他只要洗完半天頭就是油的了
474980	475300	對
475300	475780	我就會覺得
475780	476460	這樣子就要洗完半天
476460	477020	你怎麼不洗澡
477020	477740	你怎麼辦法忍受
477740	479260	你女兒就是有吐奶的狀況下
479260	481300	還不洗澡
481300	481900	啊
481900	482300	蛤
482300	483700	因為他自己
483700	484420	很臭
484420	486620	所以
486620	487300	所以說
487300	489700	他這裡臭味的定義
489700	490540	比較嚴格
490540	491580	就跟吐奶一樣
491580	492820	他覺得他那個不是臭
492820	493740	那只是
493740	494220	呃
494220	495660	奶味
495660	496860	他覺得那只是油味道
496860	497060	對
497060	497740	這是奶味
497740	498460	正常的氣味
498460	499460	小孩本來就有味道
499460	500820	小孩本來就有一個奶味
500820	503500	就是沒有聞過小孩本來的味道
503500	506420	小嬰兒本來就嗖嗖的這樣
506420	506460	本來就嗖嗖的這樣
506460	507700	本來就嗖嗖的這樣
507700	508180	OK
508180	508740	總而言之
508740	509700	他就是不喜歡媽女的洗澡
509700	511300	就不喜歡媽女的洗澡
511300	511860	對
511860	512860	啊這件事情
512860	514980	造成他跟他老婆之間很多紛爭
514980	516300	因為他老婆好像是一個
516300	517980	不管怎麼樣都一定要洗澡
517980	519380	每天都要的人
519380	520060	對
520060	520540	所以他就覺得
520540	521180	宥偉帆跟他女兒
521180	521860	這樣很噁心
521860	523460	我也是一個每天都要洗澡的
523460	524820	你們兩個才是婦女
524820	525940	每天都要洗澡的人
525940	527100	但是我們兩個的嬰兒
527100	528420	每天都洗澡欸
528420	530060	我每天都要洗澡啊
530060	530380	真的假的
530380	530940	你每天都要洗澡
530940	531100	不是因為你老婆
531100	532660	正常很多是每天洗澡
532660	533300	沒有吧
533300	534580	是因為你老婆你沒洗澡
534580	535540	不能上床吧
535540	536580	沒有啊
536580	537740	我是每天洗澡的人
537740	538540	你堅持
538540	539180	對我堅持
539180	540220	對好像宥偉帆對
540220	541660	就是生活品質的唯一要求
541660	543700	好像就是洗澡要有熱水
543700	544860	喔對對對洗澡要有熱水
544860	545700	我是洗澡的時間
545700	547180	不一定固定那個時候
547180	548420	不一定在睡前後睡
548420	550020	如果是我自己一個人生活的話
550020	550180	對
550180	551940	但是我是每天都要洗澡的
551940	552660	喔
552660	554060	24小時內一定會洗一次
554060	554740	對
554740	555980	喔
555980	556500	那你怎麼還那麼瘦
556500	556980	欸為什麼
556980	558300	我作為一個正常人
558300	558980	我作為一個正常人
558980	560580	需要被質疑
560580	561700	不我們急的點在於
561700	563060	你真的有每天洗澡
563060	563260	就是
563260	564940	我表示說宥偉帆他髒得特別快
564940	565900	喔
565900	566580	就是這個感覺
566580	567460	就我剛剛就想到
567460	567980	他每天洗澡
567980	568300	喔我比較不耐髒
568300	570380	你們不要再耐髒就對了
570380	573020	每天洗澡為什麼還會有臭宅位
573020	574860	喔重點是宥偉帆他老婆
574860	575580	不太能接受
575580	576140	對沒錯
576140	577660	所以宥偉帆老婆每次都要
577660	579900	就是三催四醒這樣
579900	582020	然後拜託來就是跟他女兒一起洗澡
582020	582500	對對對
582500	583580	因為
583580	584220	會不會
584220	585660	宥偉帆不喜歡幫他女兒洗澡一部分
585660	586980	是因為他女兒太重
586980	587580	他女兒太
587580	589340	喔他女兒確實重欸
589340	589820	對
589820	592060	因為像之前雷夢的時候
592060	593020	就是我是主要
593020	593780	幫雷夢
593780	594500	雷夢洗澡的人
594500	595780	跟現在幫氣盒洗澡的人
595780	596740	對對對
596740	599460	然後我把自己跟幫他們洗的前提就是
599460	600940	他們可以一手掌握
600940	601220	對
601220	603300	就是我可以一手扶住他或是抱住他
603300	603580	對對對
603580	605220	然後另外一手去擠那個
605220	606980	他們的那個洗髮乳之類的東西
606980	608020	對對對
608020	609620	但是宥偉帆他女兒好像沒有辦法
609620	611980	他女兒在沒有辦法自己做之前
611980	613380	就沒有辦法一手掌握了
613380	614620	確實因為我女兒比較重一點
614620	617220	所以他其實不太能夠自己一個人洗
617220	618020	就是我幫他
618020	619220	只幫他洗
619220	620500	會比較困難一點點
620500	621140	喔
621140	622700	但是就跟做家室一樣
622700	622900	所以
622900	622980	你
622980	623620	媽叫你去洗碗的時候
623620	624460	你就不想洗碗
624460	626460	你想要想洗的時候再洗
626460	628260	所以你老婆叫你去幫你女兒洗澡
628260	629220	所以你就不想去幫她洗澡
629220	630380	當下不想
630380	631260	喔
631260	632860	我想要想洗的時候再洗
632860	633620	夜宵
633620	634940	對
634940	635780	你想洗的時候
635780	637780	搞不好你老婆想休息了啊
637780	639180	就是因為是要互相協調啊
639180	640020	是男配合
640020	640500	對
640500	642340	是你男配合
642340	644580	但是我烈根性就覺得
644580	645860	被吹就不想去做了
645860	647300	有嗎
647300	650420	欸我覺得這種狀態蠻常會出現的
650420	650980	喔是嗎
650980	651300	對
651300	652860	就是越是被吹某件事
652860	654660	的時候你就會越對那件事情感到反感
654660	655380	不想做
655380	655860	真的嗎
655860	656620	嗯
656620	658380	我小時候就是被叫吃飯的時候
658380	658980	我也會就是
658980	660300	喔我現在不想吃飯
660300	661220	然後他叫第三次之後
661220	662260	開始我就
662260	663740	我現在絕對不會下去吃飯
663740	664020	真的嗎
664020	665540	你會變成絕對不會下去吃飯
665540	666460	對啊我就會覺得說
666460	667060	喔好煩喔
667060	667820	幹嘛一直吹我
667820	669420	我知道要吃飯啊
669420	670340	然後之後就會變成
670340	671620	就是為了反抗反抗
671620	672940	就是有點小叛逆感
672940	673260	欸真的假的
673260	674380	即使很餓也會
674380	675500	也會忍一下
675500	675860	就是
675860	676380	不一樣欸
676380	677340	我是人家吹我
677340	678860	我就會壓力越來越大了這一行
678860	679580	然後呢
679580	680980	然後就是可能富二代
680980	682020	富二代B跟尤偉帆
682860	684260	人家吹就不想去的那一行
684260	684740	對
684740	687020	所以之前都全部都住我家的時候
687020	688700	就是說可能晚上要吃晚餐
688700	689140	對
689140	690300	那就我媽我爸
690300	691340	我阿嬤在那邊叫我說
691340	692260	吃飯啊吃飯啊
692260	693620	然後可能原本大家在打電動
693620	694180	還在幹嘛
694180	694900	對
694900	696140	然後他們三個人
696140	697300	就大家都在打電動
697300	698500	他們三個人就是一副就是
698500	699700	沒聽到的樣子
699700	700580	那我就
700580	701100	我吃飯了
701100	701740	吃飯了
701740	702380	我吃飯了
702380	704300	欸可是我覺得那是因為在你家欸
704300	705260	在別人
705260	707140	在別人家會更
707140	707780	不是不是
707780	708500	因為你沒有動
708500	709500	放弓手法好不好
709500	709980	你沒有動
709980	710620	有我有動
710620	712100	他馬上跑上去了
712100	712820	那你們平常
712820	713580	他馬上跑上去了
713580	714460	他馬上跑上去了
714460	716140	他很怕別人吹吃飯
716140	716820	那你們平時
716820	717700	馬上不起來
717700	717820	對
717820	718300	然後他就說
718300	719380	他們三個就還在打電動
719380	719980	就不下來
719980	720540	然後我就跑上去吹
720540	721860	所以告一個段落
721860	722740	對他們就是
722740	723380	都不走欸
723380	724060	很猛欸
724060	725140	哇這個我不行欸
725140	726580	在尤其是在別人家
726580	727660	不是他們已經當自己家了
727660	728860	但是就是他們這個
728860	730020	性格是完全不一樣
730020	731100	就是越你越吹
731100	732060	就越麻煩
732060	732740	是嗎
732740	734220	對到時候我就要站在門口
734220	735260	然後三個打電動站在門口
735260	735780	一直拍手
738620	739340	真的假的
739340	739980	真的
739980	742060	可是我現在平常晚上叫你們吃飯的時候
742060	742580	你們也都是
742580	744940	要很久很久以後才會出現啊
744940	746380	那個有時候是就是
746380	747540	工作時間不固定
747540	748420	就都會
748420	750340	所以你自己的意思是說
750340	752260	如果你當下的狀況是OK的話
752260	753420	你馬上就會來
753420	754980	對或者是我會有罪惡感
754980	756500	我會越等越久
756500	757820	就越罪惡
757820	758500	我是這個流
758500	759460	這個狀態
759460	761060	這個流派的
761060	761740	好然後為什麼說
761740	763660	就開始影響到我的生活
763660	764140	是這樣子
764140	765580	這話題還沒結束
765580	766180	剛開始
766180	767540	不想聊
767540	769860	這個上禮拜四
769860	770580	對
770580	771820	上禮拜的事情
771820	772460	上禮拜四呢
772460	774180	就是我們不知道為什麼突然
774180	776380	就是晚上有空
776380	778140	可能剛好是不是小孩都給別人顧吧
778140	778740	反正晚上好空
778740	780700	不知道為什麼是我們老婆很努力
780700	781380	對對對
781380	783020	很辛苦的奉獻
783020	784580	扛下了這個照顧小孩的責任
784580	786100	你們兩個去打了羽球
786100	787340	對反正我跟友凡去打了羽毛球
787340	788140	久違的
788140	790860	大概是這過去一個月來吧
790860	792420	第一次打到羽毛球
792420	794820	他那天就微微惡懦懦的走進我的那個
794820	795940	育嬰室裡面
795940	797620	然後看到我正在餵妻婆奶
797620	799140	然後就問說
799140	801780	我今天可以去打球嗎
801780	802300	可以嗎
802460	803100	可以嗎
803100	804340	然後用一個很可愛的語氣
804340	806540	我說好啦你去啦
806540	807540	總而言之去打球嘛
807540	808460	那去打球之後呢
808460	809700	我們就是會
809700	811220	大家一起出去吃個飯什麼之類
811220	812860	會跟其他的小夥伴們
812860	813980	去聚餐啊什麼之類
813980	814820	所以就
814820	815820	弄得比較晚
815820	816260	超晚
816260	817780	你們那天真的是有史以來
817780	818460	最晚回來
818460	819460	沒有差不多
819460	820420	都是一樣
820420	822060	還是太久沒有去了
822060	824500	覺得突然很晚回來
824500	827580	那個對我們來說有一點像是
827580	828940	就是稍微
828940	830260	去外面吃飯這樣子
830260	831500	就是久違的一個
831500	832380	有點像是那種
832380	833900	單身party的感覺
833900	834740	也不是單身party
834740	836260	就是反正就是一個禮拜
836260	838900	之前就是會定期去外面吃個飯
838900	839340	對
839340	840060	的那個感覺
840060	840820	對
840820	841900	有一種抽離感
841900	842420	抽離
842420	843060	抽離感
843060	843900	放假感
843900	844660	放假感
844660	846340	我覺得我跟他老婆也要跳一個禮拜
846340	846860	某一天
846860	848740	你們很長好不好
848740	850140	我們都很長啊
850140	852260	我們出去都會帶小孩欸
852260	852980	好總而言之呢
852980	853900	那一天
853900	854220	就這樣
854220	855420	我們在那邊吃飯的時候
855420	857260	我們吃什麼東西啊
857260	858300	居酒屋嗎我聽
858300	859100	居酒屋之類的
859100	859740	對
859740	861820	然後大概已經到快結束的時候
861820	862220	對
862220	865100	可能是個10點半之類的時間
865100	865740	突然
865740	866980	月帆老婆
866980	867660	打電話過來
867660	868460	給月帆
868460	868940	對
868940	869860	月帆接起來之後呢
869860	870860	就是一副這個
870860	871820	油頭咖啡嗎
871820	872060	對
872060	873380	不耐煩那樣子
873380	873700	好
873700	874700	就說好啦
874700	875140	就說好
875140	876020	反正就一直說好啦
876020	876940	好啦好啦好啦
876940	877420	我要回去了
877420	878140	要回去了
878140	878860	好啦好啦我知道
878860	879740	欸這個就像是你
879740	882220	當面的時候說要售假電話一樣
882220	884540	還記得要售假
884540	885460	喔對對對
885460	885780	就是
885780	886340	喔
886340	887100	被查請了
887100	888260	叫他趕快回家就對了
888260	888900	嘿
888900	889860	然後就問他說怎麼了
889860	890180	嘿
890180	890740	他說沒有啊
890740	892020	就是他老婆就是
892220	892900	要回去
892900	894060	就是要幫他女兒洗澡了
894060	894620	嗯哼
894620	895420	這樣子他們
895420	896420	一個人沒辦法洗嘛
896420	896620	對
896620	897660	他女兒現在太大隻了
897660	898100	對
898100	899580	所以就需要兩個人洗
899580	900660	然後他就等月帆回去
900660	901500	等不到這樣子
901500	901900	對
901900	902220	喔
902220	903100	所以他催就對了
903100	903660	嗯哼
903660	904540	然後月帆就說好好好
904540	905180	他要回去了
905180	905700	嘿
905700	906980	其實也到尾聲了
906980	907420	對
907420	908460	喔所以我們就
908460	909580	就是結束吃飯
909580	911380	然後大家就開車回家什麼之類
911380	911660	是
911660	913380	啊這個路程就是這麼長
913380	913940	對
913940	915100	總而言之呢
915100	917060	他們到家的時候
917060	918060	然後月帆自己去洗了是不是
918060	919060	他已經洗到一半了
919060	919660	喔洗到一半
919660	921660	他想說這很生氣欸
921660	922100	欸
922100	923860	真的要很生氣才會說
923860	924460	乖就死
924460	925820	我自己去洗好了啦
925820	926300	氣死我了
926300	927060	是這個感覺嗎
927060	927660	對對對
927660	928380	我覺得是這樣
928380	928940	那是真生氣的
928940	929540	但是我們
929540	930980	我們夫妻想的就同一件事情
930980	932620	我不想說如果他
932620	933940	回來的時候他抱著
933940	934620	我女兒
934620	934700	對
934700	935820	我就把女兒搶過來
935820	936380	然後自己
936380	937660	自己衝去洗
937660	938700	幹嘛
938700	940380	幹嘛跟對方賭氣啊
940380	941180	把律師鎖起來
941180	942420	毛病
942420	944580	我自己洗
944580	946820	賭氣的時候就要搶
946820	947500	搶著做
947500	948380	搶著做
948380	949180	欸真的是這樣
949180	950380	賭要搶就是這樣
950380	950860	對
950860	952020	賭氣的時候就要搶著做
952020	952060	對
952060	954620	然後為什麼說是影響到我
954620	955220	就是他們兩個
955220	956380	那天就是有點小吵架
956380	957180	就因為這件事情
957180	958020	有點不愉快
958020	958740	不愉快這樣子
958740	959580	我有感覺到
959580	960660	我去幫那個
960660	962420	那個蛋捲送飯的時候
962420	963060	對那個
963060	963780	雷夢跟著
963780	964220	氣氛就不太好
964220	965700	雷夢跟著我一起上去
965700	966540	這樣然後他就
966540	967860	雷夢進去那個房間裡面
967860	968220	然後就
968220	968780	阿滴
968780	969340	幹嘛
969340	970100	然後在那邊跑來跑去
970100	970780	所以
970780	971820	對就是
971820	973300	但另外兩位都異常的沉默
973300	974180	冷處理
974180	974860	OK
974860	975100	我就
975100	975780	喔唷不妙
975780	976580	雷夢我們趕快
976580	977460	快走快走不要掃到
977460	979340	快走快走
979340	979820	就這樣
979820	980940	之後這件事情
980940	981180	對
981180	981980	喔
981980	982660	隔天
982660	983820	隔天
983820	985140	吃晚餐的時候
985140	986340	還有後續
986340	986940	就是在後續
986940	987860	這還沒影響到我
987860	988580	嗯
988580	989740	隔天吃晚餐的時候
989740	991020	我們在家裡吃嘛
991020	991340	對啊
991340	991980	在家裡吃飯
991980	992180	對啊
992180	992740	然後
992740	993740	那天禮拜五
993740	994780	我不知道是有什麼工作
994780	996220	反正我比較晚去吃飯
996220	996620	對
996620	997540	所以我到的時候呢
997540	998860	大家都已經吃得七七八八的
998860	999460	嗯哼
999460	1000300	所以就是
1000300	1001660	都還有留一些飯菜給我啊
1001660	1003020	然後跟我自己的那一份
1003020	1003340	對
1003340	1003980	這樣子
1003980	1004700	然後呢
1004700	1005820	就是桌上的一些碗盤
1005820	1006980	大部分也收了差不多
1006980	1007340	就是
1007340	1008620	大家會把它收到那個
1008620	1009500	洗碗機裡面
1009500	1009940	對啊
1009940	1010540	對
1010540	1011540	這時候我媽就跟我說
1011540	1011940	嘿
1011940	1012700	好
1012700	1013740	等一下你吃完之後
1013740	1014140	嗯
1014140	1015020	剩下的碗盤
1015020	1016500	你要把它收進洗碗機裡面
1016500	1017500	然後按下去洗嗎
1017500	1018380	然後按下去洗喔
1018380	1018580	對
1018580	1019180	你要整理喔
1019180	1020100	她說每次就是
1020100	1021300	你都吃完都沒有整理
1021300	1022380	到時候都是我在整理
1022380	1023180	然後我說好好好
1023180	1023700	沒有問題
1023700	1023900	嗯
1023900	1024740	就是我本來就會
1024740	1025580	我本來就會弄啊
1025580	1025940	對不對
1025940	1026260	哈哈
1026260	1027300	我說我肯定會弄
1027300	1027900	我一定會弄
1027900	1029780	反正那個我媽就特別叫我說
1029780	1030500	就是交給你
1030500	1031100	你要收
1031100	1031300	嗯
1031300	1031900	你要收拾
1031900	1032660	特別叮囑你要記得
1032660	1033060	對對對
1033060	1034620	你不能吃完飯就這樣子丟著
1034620	1034820	對
1034820	1035060	欸
1035060	1035620	你要收好
1035620	1036300	我說會
1036300	1037700	這個小事情
1037700	1039100	要洗碗機洗又不是我自己洗
1041940	1043180	然後那個時候呢
1043180	1043940	在廚房裡面
1043940	1044860	說我之外
1044860	1045620	陳春雅還在
1045620	1045940	對啊
1045940	1046820	又有發生過誤會還在
1046820	1047020	對啊
1047020	1047860	又反正不知道放哪去了
1047860	1048260	嗯
1048260	1049180	然後
1049180	1049980	然後雷夢也還在
1049980	1051220	就在那邊玩了一下之後呢
1051220	1052660	雷夢就去找我媽了
1052660	1053540	然後陳春雅不知道要幹嘛
1053540	1054380	就去別的地方了
1054380	1055300	我們就要出去餵奶啦
1055300	1055780	之類的
1055780	1056300	對
1056300	1058500	然後我飯吃到差不多尾聲的時候
1058500	1058820	對
1058820	1059700	快吃完的時候
1059700	1060180	對
1060180	1061820	啊
1061820	1062500	突然想到
1062500	1063780	我知道那天
1063780	1065700	後來為什麼會發生這樣的事情
1065700	1066420	到底什麼事
1066420	1067420	我現在一口不捨
1067420	1067940	我一口不捨
1067940	1068860	到底什麼事
1068860	1070100	那天我吃的是
1070100	1070820	火鍋
1070820	1071500	對啊
1071500	1071900	為什麼
1071900	1073340	我們會吃火鍋
1073340	1074900	然後這全部都是連在一起的
1074900	1076100	為什麼會吃火鍋
1076100	1076860	是因為我們前一天
1076860	1078220	前一天去打球
1078220	1079500	不早點說
1079500	1079780	對
1079780	1081340	然後我們點了火鍋
