start	end	text
307300	308300	我不會放在床上
308300	308740	是嗎
308740	309580	對啊
309580	310780	我滿常放在床上的
310780	311460	我有發現
311460	312740	我想說他如果都哭不停
312740	314100	你抱著跟放在床上不是一樣意思
314100	315380	我覺得用不同的抱法
315380	316140	站起來抱
316140	319900	會不會是雄性激素濃度的關係
319900	320580	什麼意思
320580	322620	因為你看你跟他
322620	323540	爸爸跟媽媽差別
323540	325540	就是他媽媽有那個母性嘛
325540	327140	那可能是雌激素比較多
327140	328020	雄性激素比較少
328220	330500	爺爺也有這種屬性
330500	332180	爺爺年紀到了
332180	334660	雄性激素分泌開始下降
334660	336060	所以顧小孩也會
336060	336860	太複雜了
336860	338260	你說從生物的角度來看
338260	338900	太複雜了
338900	339860	不會嗎
339860	340820	我不知道
340820	341780	我覺得純粹是
341780	344420	阿公阿嬤濾鏡的問題
344420	345940	他的那個本來攻擊力
345940	347140	一打下去100%
347140	349340	阿公阿嬤只有接收到35%而已
349340	350500	阿公阿嬤有防禦力就對了
350500	350900	對
350900	351940	所以你不會放
351940	352940	你不會把那個雷夢
352940	353860	就是想說
353860	354820	放在那邊讓他哭一下
354820	356700	因為很多護士也跟我們說
356700	357580	就是
357580	358020	他有時候
358020	359740	小孩子哭是運動
359740	360820	就是讓他哭是運動
360820	361420	我知道
361420	361660	對啊
361660	362460	那你不會想說
362460	363860	就讓他跑一下好了
365060	365540	不是啊
365540	366100	我就是
366100	366740	我會覺得
366740	367540	我會擔心
367540	368940	會不會是有某個理由
368940	370460	是我沒有發現的
370460	372020	他不舒服的理由
372860	373300	對
373300	374580	然後我就會
374580	376020	就算我很絕望好了
376020	377220	就算你進來看我很絕望
377220	378380	可能也是抱著他絕望
378380	379140	對不對
379140	379940	好像是
379940	380620	對啊
380620	381380	你每次進來
381380	382100	你每次進來的時候
382100	383380	應該都是他放著我
383380	384260	我在玩switch
384260	385460	對
385460	387380	我都會先看那個
387380	387940	那個
387940	388860	監視器
388860	389620	然後發現
389620	390500	因為他一直哭的時候
390500	392060	那監視器會一直提醒我嘛
392060	392980	然後就先點開看
392980	394740	有沒有人正在處理這個問題
394740	396540	然後因為監視器看得到一點點
396540	398140	單人床那邊的樣子
398140	399020	然後看到他
399020	400500	手上拿了switch的姿勢
400500	401660	我就會走過來
401660	402220	不行欸
402220	404020	要裝另外一個角度的監視器
404020	404380	對啊
404380	404980	監視爸爸
404980	406060	監視爸爸
406060	406580	不用
406580	408220	就是
408220	409580	欸那個監視器有問題
409580	410540	不是通常那樣子
410540	412140	我就會知道他沒招了
412140	412540	嗯
412540	413300	然後就讓他哭
413300	413780	那監視器
413780	415140	這樣監視器很煩欸
415140	416140	就那個監視器
416140	417260	兩分鐘會提醒你一次
417260	417900	一分鐘
417940	418660	一分鐘嗎
418660	419980	如果他持續哭泣的話
419980	421260	一分鐘會提醒你一次
421260	421700	嗯
421700	422340	啊所以說
422340	423100	當
423100	424100	就是他是擔心說
424100	425660	小孩一直哭都沒有人理嘛
425660	427580	但是當你現在已經在小孩那邊了
427580	428860	已經在handle他了
428860	429100	對
429100	430100	但他handle不住
430100	430860	不一定啊
430860	432140	他會每分鐘都提醒你
432140	432500	不一定啊
432500	433300	搞不好是
433300	434660	你負責監視嘛
434660	436620	那監視如果是保姆在顧欸
436620	437820	他一直哭保姆都沒處理
437820	439020	你還是要可以看得到啊
439020	439620	喔但是
439620	440020	喔
440020	440740	所以你覺得
440740	441700	喔我那時候是想說
441700	443060	為什麼他不能就是
443060	443660	有一個
443660	444380	有人在的時候
444380	445740	我已經在的按鈕
445740	446100	我已經在
446100	447020	但是有可能你在了
447020	448260	你還是不理他
448260	448540	對啊
448540	449660	或是保姆就把他按掉啊
449660	450060	對啊
450060	451060	但是那真的很煩欸
451060	451980	就是
451980	452580	就是
452580	453540	有時候那是差一點
453540	454340	差一點點你知道嗎
454340	454980	就是
454980	455540	那個
455540	456540	小孩已經在哭很煩
456540	457460	然後那個
457460	458700	手機一直在那邊提醒你
458700	459300	你知道為什麼嗎
459300	460420	小孩正在哭泣
460420	461820	小孩正在哭泣
461820	463380	都打開
463380	465340	我超討厭手機有提示音的
465340	466300	我都會調振動
466300	467220	可是這樣也不對啊
467220	468700	提示音就是要提示啊
468700	469380	但是他振動
469380	470140	我就可以看到
470140	471180	我就知道了啊
471180	472540	某些時候看不到啊
472540	473180	對啊
473180	474660	我都有看到啊
474660	475100	不會啊
475100	476340	你明明就很多沒有看到的
476340	476460	對啊
476460	476980	但是我忽略了
476980	477660	忽很多
477660	479140	忽很多電話沒有接到啊
479140	479620	對啊
479620	480500	我很多電話沒接到
480500	480860	喔
480860	481140	對啦
481140	482260	然後那個
482260	483220	上一集不是說雷夢
483220	484580	他學會了兩個新技能
484580	485300	一個頭槌
485300	486260	跟那個
486260	487260	跟愉悅
487260	488340	嘿
488340	489020	他
489020	489380	欸
489380	490300	你記不記得前
490300	490940	前幾天吧
490940	491860	兩三天前
491860	492260	嗯
492260	494300	突然他就學到了一個新技能
494300	495900	而且真的是那種
495900	497180	這像打電動一樣你知道嗎
497180	498740	就是突然
498740	499180	點一下
499180	500460	然後就會了
500460	500940	這樣子
500940	502300	點技能數點到了
502300	502820	點到就會
502820	504020	沒有那種學習的過程
504020	504780	就突然會了
504780	505180	嗯
505180	506940	然後學會尖叫了
506980	507620	真的
507620	508420	喔真的
508420	509700	真的就是就是
509700	510260	真的尖叫
510260	511580	跟上一集那種不一樣嗎
511580	512180	不就是
512180	512820	你們三
512820	513500	你們那個
513500	514780	早上你們全部都
514780	516140	被他吵起來的那一天
516140	516420	嗯
516420	517540	的那一天晚上
517540	518100	嗯
518100	519340	嘿
519340	520540	就是他原本就是哭嘛
520540	522220	他哭的時候會有一個
522220	522980	流程
522980	523700	小英的哭是這樣
523700	524740	他一開始會先
524740	525580	醞釀情緒
525580	525980	先
525980	527540	先嘴巴瘪瘪的這樣
527540	527940	瘪瘪的
527940	528340	然後就
528340	529300	呃
529300	531020	然後再來他會嘴巴張開
531020	532300	就是
532300	533380	就是嘴巴張開表情
533380	534100	像是在
534100	534500	大哭
534500	535620	但其實沒有聲音
535620	535860	嗯
535860	536140	在集氣
536140	536420	就是沒有很大聲
536420	536940	在集氣
536940	537220	對
537220	538180	然後再開始
538180	538580	啊
538580	539500	再開始哭出來了
539500	539660	嗯
539660	540060	對不對
540060	540940	所以會有一段集氣的
540940	541820	那個空白期
541820	542180	嗯
542180	542940	他現在那段空白期
542940	543940	會用尖叫聲把它填滿
543940	545740	呵呵呵呵呵
545740	546540	所以他會
546540	547620	啊
547620	548780	然後再開始哭
548780	549860	然後哭一哭之後
549860	550460	喘一下
550460	550620	然後
550620	551460	啊
551460	552860	然後再開始哭
552860	553540	嘿
553540	554580	而且就是
554580	554900	因為
554900	555660	我印象很深刻
555660	555860	因為
555860	556900	好可愛
556900	557060	因為
557060	557740	飽和大吉
557740	558500	哈哈哈哈
558500	558900	對
558900	559900	因為我跟翠翠那時候
559900	560620	那個狀況就是
560620	561980	翠翠她抱著雷夢
561980	562780	在安撫他
563060	563300	嗯
563300	564660	我再走來走去
564660	564900	哎
564900	565860	阿我已經
565860	566260	反正
566260	566820	嗯
566820	566860	OK
566860	568180	就是我就在旁边
568180	568580	就是
568580	569560	发呆
569560	571600	扮演一个陪伴者角色
571600	572780	因为我什么也不能做
572780	573520	对
573520	575000	然后他就哭哭哭
575000	576380	突然你就发现他那个
576380	578340	那个声音的节奏一转变
578340	579540	尖叫声突然开始
579540	580780	在门中间加进去
580780	581700	然后我们两个就
581700	583080	互看对方一眼
583080	584880	他刚刚在尖叫
584880	586900	他学会尖叫了
586900	588740	对就是那个
588740	589180	突然
589180	590140	他真的学会尖叫
590140	591620	从此以后就会尖叫了
591620	593500	那天早上就尖叫
593500	594400	那天早上
594400	594680	以前
594680	595760	我们就是
595760	596840	不是我会把脸包放着
596840	598280	放在那边哭
598280	600380	我们整个房子的人
600380	601160	都不会被叫起来
601160	602140	对都没人叫起来
602140	602820	那天就放
602820	603860	那天我放在那边
603860	605300	让他哭两三分钟而已
605300	606820	室友啊
606820	608080	我啊
608080	608780	全部都
608780	609860	全部都起床
609860	611040	就过来说
611040	611860	怎么了
611860	613360	效果十分显著
613360	613760	对
613760	615520	早上十一点准时觉
615520	617540	不行了不行了
617540	618440	好像往
618440	619920	往奇怪的方向发展
619920	621120	进了数点错边了
621120	622360	不会啊
622360	622560	啊
622560	624480	他现在也可以睡过夜了
624480	625420	对他现在
625420	626720	最少可以睡
626720	626820	突然
626820	628260	六个小时
628260	629580	其实变得比较好带了
629580	630100	对
630100	630660	然后再加上
630660	631580	半夜的时候
631580	633700	那他现在好像有白天晚上分别
633700	636300	白天开始睡眠时间很短
636300	637500	睡睡醒醒
637500	639000	然后一直要找人
639000	640100	找人玩啊什么的
640100	641480	晚上就是睡
641480	642080	直接睡
642080	644780	睡到那个六个小时之后
644780	645060	对
645060	645580	完美
645580	646700	然后我妈又
646700	648260	就是决定退休了
648260	648820	对
648820	649540	然后来
649540	650500	好日子要来啦
650500	651540	哎呀好日子要来啊
651540	652140	谁说
652140	653620	心说好日子要来啊
653620	654580	好运还没跑啊
654580	656460	好开心啊
656460	656700	然后
656700	657980	然后就是
657980	659020	礼拜六啊
659020	662020	礼拜六我妈就是我爸妈就是在这边帮忙顾小孩
662020	663140	对
663140	664460	然后
664460	665660	我根本就是就想说
665660	667380	那我们赶快把握这个时机
667380	670140	而且那一天不知道为什么我们都很早起
670140	672140	啊因为前一天晚上我们都很晚
672140	673180	很早睡
673180	673660	对对对
673660	674620	跟雷梦一起睡
674620	675980	差不多十一二点就睡了
675980	676180	对
676180	678340	所以我们早上十点多九点十点就起床了
678340	680260	我我好像七八点就起来了
680260	682140	就是妈来抱她的时候我就起来了
682140	683380	我们在吃个早餐
683380	685700	然后就决定出去出去走走
685700	686500	难得
686500	689180	大太阳先天气好又早起
689180	690060	然后我们就去那个
690060	691460	因为我们住台招嘛
691460	694220	然后我们就去九族文化村
694220	696300	你还记得九族文化村是
696300	697340	长什么样子吗
697340	697740	九族文化村
697740	698380	你有去过吗
698380	699540	纜车下面那一个
699540	701100	对对对
701100	704780	有一个有一个像梯田一样有个滑草的地方
704780	705900	有一个滑草的地方啊
705900	708220	没有樱花大道
708220	709260	以前是滑草的是不是
709260	710580	他有一个大斜坡
710580	711220	大草坪
711220	712380	那现在应该是滑草
712380	713900	现在应该是樱花大道了
713900	714940	现在应该变成重樱花的地方了
714940	715820	对对对
715820	716460	因为他近一段时间啊
716500	718020	近几年
718020	719300	其实也有五六年了
719300	721660	都是以樱花祭闻名
721660	722620	我们去
722620	723420	就是
723420	723980	怎么说呢
723980	724500	因为去那种
724500	725540	那是游乐园嘛
725540	726300	对
726300	727300	然后我们以前
727300	729020	就是比较年轻的时候去游乐园就是
729020	730100	年轻的时候
730100	732220	就是去玩设施嘛
732220	733660	然后就是
733660	735740	每个设施都要玩个两三遍这样
735740	736380	对对对
736380	737060	然后我们突然发现
737060	739740	我从来不住那种很高的地方掉下来的东西
739740	740340	你都不去啊
740340	741780	那你去游乐园都要干嘛
741780	743900	我去游乐园都是被人家带去的
743900	745500	其实我不太想喜欢游乐园
745500	745820	你不喜欢刺激的东西吗
745820	746660	你不喜欢刺激的东西吗
746660	747220	我不喜欢
747220	747700	你不会
747700	749260	我超喜欢笑傲飞鹰的
749260	750820	因为其实我有点巨高
750820	752140	哦
752140	754340	游乐园大部分的东西都蛮高的
754340	755180	他就没别招了吗
755180	756340	除了高跟低
756340	757020	高高低低
757020	758860	哦有有有有别招
758860	760780	真的像我们这次去
760780	761540	就是
761540	763340	就是他有几个设施嘛
763340	764380	然后其实那个
764380	766340	九族樱花村他现在有一点
766340	768780	觉得他有一点想走一个全年龄巷的
768780	770580	闔家欢乐的感觉
770580	772460	毕竟也跟日月潭接在一起啊
772460	772780	对啊
772780	774060	像他种樱花什么的
774060	775780	变成主打是樱花季
775780	775820	嗯
775820	776820	,那就是有一种
776820	778660	比较适合年纪比较大的人吧
778660	779780	对去逛逛的感觉
779780	781500	然后整个游乐园
781500	783180	充他只要新的设施
783180	784620	全部都充满了
784620	787140	各种华丽的无障碍
787140	787660	的步道
787660	789340	应该是规定吧
789340	789860	没有欸
789860	790940	没有很夸张的多欸
790940	792300	很夸张欸就是
792300	793020	每个地方
793020	794540	感觉是超过规定
794540	795300	的量
795300	796180	对对对
796180	796860	然后
796860	799700	就是他的那个设施的强度都蛮低的
799700	802140	就是最刺激最刺激的也比
802140	802980	别的
802980	804700	还要来的低蛮多的
804700	805780	对也就是没有那么
805780	806500	恐怖啦
806500	807620	哦
807620	809660	最我们做完之后
809660	811220	最恐怖的是一个
811220	811700	我觉得
811700	813300	我觉得最恐怖的是一个像是
813300	814540	那是什么金矿历险
814540	815860	还是什么东西的
815860	816380	嗯
816380	816780	金矿
816780	817820	你说那个船会往下
817820	818820	就是很标准那种
818820	820220	就是在就是有水啊
820220	820900	然后船会
820900	821700	下来上去
821700	822460	然后冲下来
822460	823180	水会喷上来
823180	823540	喷起来
823540	824620	湿的那种
824620	825140	对
825140	826140	那个最可怕
826140	827660	而且他冲下去上来以后
827660	828380	你也没什么湿
828380	830620	他可怕也不是他的那个
830620	832500	可怕也不是在他的速度很快
832500	833860	或者是高度很高
833860	834740	是在于
834740	835740	他有一种
835740	838180	成就感
838180	839020	成就感
839020	840260	就是老老的感觉
840260	841140	旧旧的感觉
841140	841820	那个是旧的
841820	842660	测试
842660	843020	哦
843020	843660	所以
843660	844420	就是
844420	845740	你的危险感来自于
845740	847860	对设施的不信任吗
847860	848660	没有我觉得
848660	849940	那个成就感
849940	852580	因为你在那个黑黑的那个过程啊
852580	854380	他不是会进一个像隧道啊
854380	855300	有些山洞
855300	856100	慢慢绕上去嘛
856100	856780	对对对
856780	858780	他里面其实通常都会有主题的
858780	859860	就是会有一些假人
859860	860100	对啊
860100	861300	那就是矿山嘛
861300	862300	他里面就是有一些
862300	863660	就是在挖矿的人
863660	864660	然后驢子啊
864660	865180	对
865180	865820	哦超可怕
865820	867140	所有人都破破烂烂的
867140	867540	对
867540	868300	然后手都
868300	869780	就是有点年久持久
869780	870300	手都断掉
870300	872540	他原本设计是一个矿坑的实境感
872540	872820	对
872820	873940	最后变成一个鬼屋
873940	875660	对对对
875660	876500	我觉得我在
876500	877420	我在整个过程中
877420	879620	我都不敢往旁边乱看
879620	880420	好恐怖
880420	881660	被瘟疫感染的鬼屋
881660	882300	对对对
882300	883380	瘟疫感染的矿坑
883380	883900	嗯
883900	885060	然后再加上他那个
885060	885660	就是
885660	886580	设施比较旧
886580	887500	这次肯定是安全的
887500	888220	这没有话说
888220	888820	但是
888820	889540	就是因为他
889540	890300	看起来旧旧的
890300	892500	整体的颜色色调都沉沉的
892500	893220	灰灰的
893220	893700	嗯
893700	895100	就做起来就觉得很恐怖
895100	896220	原本是新型的矿工
896220	897900	现在变成僵尸矿工
897900	899580	有点那个感觉
899580	900140	对
900140	901740	然后是整个在等待那个
901740	903420	他到他最顶端的过程
903420	903940	都很恐怖
903940	904780	恐惧慢慢累积
904780	905700	对
905700	906420	所以
906420	907380	看到那个
907380	908500	情况影片
908500	909180	然后一个
909180	910580	一个广阔的下坡的时候
910580	911460	是开心的
911460	912020	对
912020	912780	就觉得
912780	913780	内地一味舒服
913780	914420	舒服
914420	915660	对
915660	915980	放松
915980	916700	效果不错
916700	917460	这么复杂
917460	918020	对
918020	919820	对我们有个感慨就是说
919820	921020	以前就是山野龙游泳车
921020	922340	这次就是跑每个点嘛
922340	922500	对
922500	923540	好像你真的去
923540	924820	每个去排啊什么的
924820	925400	我发现
925400	926940	现在年纪大了
926940	928300	去游乐园之后
928300	929100	开始会
929100	930420	逛
930420	931500	逛
931500	932280	你知道吗
932280	933060	就是闲步
933060	934200	走来走去这样
934200	934340	逛
934340	934940	然后去
934940	936340	有点像
936340	936860	有点怪
936860	937600	去分析
937600	939940	游乐园的一些东西
939940	942360	比如说我们就一直在分析
942360	944180	为什么九族的餐厅
944180	946600	一点主题性都没有
946600	948180	不管是哪一个餐厅
948180	949220	都在卖咖喱饭
949220	949980	对
949980	951220	这种感觉
951220	951740	或者是说
951740	952020	他以前
952020	952340	他之前
952340	952480	他之前
952480	952500	他之前
952500	953440	我记得有一阵子
953440	954480	是那个海之汪主题
954480	955220	他那个餐厅
955220	956920	就是做成那个美丽号
956920	958520	然后里面就是海之汪的餐
958520	958740	这样
958740	959240	是哦
959240	959780	是哦
959780	960500	所以也是有那个
960500	961620	一个活动
961620	962500	一个活动这样子做
962500	962700	对
962700	963720	所以你刚好
963720	964320	刚好遇到一个
964320	965440	无主题的期间
965440	965680	我觉得
965680	966380	我们去的时候
966380	967360	就是又没有樱花
967360	968300	然后什么都没有
968300	969460	因为现在应该算单季
969460	970800	我们去的时候人超少
970800	972120	就一个西投游乐区
972120	972980	的等级的人
972980	973760	对我们就在那边逛
973760	974980	然后就是看那个
974980	976000	光秃秃的樱花树
976000	976940	然后就开始
976940	978180	就是分析说
978180	979320	就是他为什么
979320	980620	现在的那个设施
980620	981400	新的设施
981400	982480	每个都
982480	983560	chill到爆炸
983560	984060	chill
984060	985680	还有一个叫水战船
985680	986680	水战船
986680	987240	很多人在排队
987240	988520	然后我们就去看
988520	990940	就是坐在一个船上
990940	993000	然后慢悠悠的晃啊晃啊晃
993000	993900	船在等的时候
993900	995000	那个船上面会灌水
995000	996500	灌水
996500	997260	就是他会灌进那个水
997260	998540	那个船会帮你补水进去
998540	999800	然后那个船上有一些水枪
999800	1001300	然后你就可以射别人这样
1001300	1002140	你就可以用水枪射别人
1002140	1003060	但是因为所有人
1003060	1004180	都不认识所有人
1004180	1005200	所以都不敢射
1005200	1006120	大家都没有射彼此
1006120	1006680	因为那个
1006680	1007660	去的都是散客
1007660	1008080	你知道吗
1008080	1008920	我们那些都是散客
1008920	1010120	全部都排队
1010120	1011200	所以你意思说
1011200	1012520	这个设施要玩得开心
1012520	1013080	玩得尽兴
1013080	1014040	至少20个人
1014040	1014580	要认识
1014580	1016020	至少8个人
1016020	1017000	就是两艘船
1017000	1017900	要能够对打
1017900	1019380	然后全部人就
1019380	1021760	就像在坐那个小火车
1021760	1023180	因为火车好像有类似的设施
1023180	1024220	但是不一样的
1024220	1025820	发射的人是在
1025820	1026820	岸上
1026820	1028240	岸的时候底下会有感应
1028240	1028900	然后会喷水
1028900	1029320	对
1029320	1030160	但是那个就是
1030160	1031080	因为你远远的
1031080	1032900	你就是喷陌生的也还好
1032900	1033100	对
1033100	1033620	你知道吗
1033620	1035060	但是他那个就很近
1035060	1036120	他就想说
1036120	1036900	他冲过来打你
1036900	1037300	对
1037300	1037700	就是
1037700	1038800	就是他
1038800	1039860	他在那个河道上
1039860	1041360	离对面就三公尺
1041360	1041640	对
1041640	1043320	一个人一台水枪
1043320	1044040	然后就
1044040	1045660	大家就面面相觑
1045660	1046820	很尴尬
1046820	1047680	很尴尬
1047680	1049480	然后那个流速很慢
1049480	1051000	就像在坐那个小火车一样
1051000	1051800	大家都在排队
1051800	1052480	为什么大家排队
1052480	1053780	因为他旁边有另外一个
1053780	1055340	另外一个比较大的设施
1055340	1055960	围着他
1055960	1056700	就是很像急流泛舟
1056700	1057420	那个东西
1057420	1057980	围着他
1057980	1058740	然后大家以为
1058740	1059860	在排的是外面那一圈
1059860	1060680	那个急流泛舟
1060680	1061500	类似的东西
1061500	1062600	排错了
1062600	1063300	结果没有
1063300	1063880	坐上去的时候
1063880	1065320	是一个小朋友的
1065320	1065980	摇摇马车
1065980	1066780	如果大家都小朋友
1066780	1067780	好像没有这个问题
1067780	1069240	但是大家都大人
1069240	1070240	去大都是大人
1070240	1070760	都散客
1070760	1072400	还有很多阿伯跟
1072400	1074500	那个奶奶
1074500	1076160	因为带小孩子去
1076160	1076680	然后他就
1076680	1078340	开始环境大开
1078340	1079500	然后喷隔壁一个
1079500	1080740	满脸很弱的撞汗
1080740	1084880	反正就是很chill
1084880	1085660	然后那个
1085660	1086760	我们刚不是说旁边
1086760	1087440	有一圈那个
1087440	1088700	急流泛舟
1088700	1090240	感觉比较刺激的
1090240	1091060	然后我们就很担心
1091060	1092100	去买雨衣
1092100	1092280	对
1092280	1093760	会不会喷得很湿什么的
1093760	1093840	对
1093840	1095180	结果下来之后
1095180	1096340	真的还是湿了
1096340	1096760	因为
1096780	1097920	因为那雨衣很闷
1097920	1099520	流汗
1099520	1100780	流汗
1100780	1102260	那个也很chill
1102260	1104180	就是慢慢飘
1104180	1104760	然后有一段
1104760	1105600	那个有一个漩涡
1105600	1107160	稍微快一点
1107160	1108140	但是还是很chill
1108140	1109680	但是完全没有撞击
1109680	1110940	然后也没有水花喷溅
1110940	1111200	对
1111200	1111980	然后我们就想说
1111980	1113000	为什么他新的设施
1113000	1113760	都做得这么
1113760	1115160	就这么chill
1115160	1117160	为什么都做得这么温和
1117160	1118020	我们就发现
1118020	1119220	他的那个目标转变了
1119220	1120560	因为他要配合樱花
1120560	1121460	什么之类的
1121460	1121980	然后还要
1121980	1123980	最后一些年纪比较大的客人
