start	end	text
405040	406040	嗯
406040	407040	它是有分就是入門款
407040	408040	哦
408040	409040	然後中階款
409040	410040	然後價格不一樣
410040	411040	嗯
411040	412040	可能有些功能也不一樣這樣子
412040	413040	對
413040	414040	讓你可以選擇
414040	415040	像我們騎腳踏車的時候
415040	417040	因為反正就是都往入門款去看嘛
417040	418040	嗯
418040	419040	他覺得它是入門款
419040	420040	他覺得它是新手啊
420040	421040	對啊
421040	422040	我就是都在看進階的東西
422040	423040	哈哈哈
423040	424040	我覺得我很pro
424040	425040	啊你們心態不一樣哦
425040	426040	對
426040	427040	它是超雷彈
427040	428040	但是你是胸有成竹啊
428040	429040	對
429040	430040	我發現它的這個策略
430040	431040	嗯
431040	432040	所以它這個動性改變
432040	433040	嗯
433040	434040	我發現做了一點調整
434040	435040	嗯
435040	436040	就比如說我們買不到那個泳衣之後
436040	437040	嗯
437040	438040	我們去看那個泳衣的鞋對面
438040	439040	嗯
439040	440040	飛盤
440040	441040	飛盤
441040	442040	飛盤
442040	443040	我那時候有覺得很奇怪
443040	444040	然後我就想說
444040	445040	哎唷好特別
445040	446040	人家賣飛盤
446040	447040	嗯
447040	448040	我就過去看
448040	449040	然後就有那種就是
449040	450040	有那種常見的硬的
450040	451040	我們小時候玩那一種
451040	452040	圓的飛盤
452040	453040	對對對
453040	454040	有那種像是回憶錶一樣
454040	455040	但是它是三根的你知道嗎
455040	456040	哦三角形的
456040	457040	嗯
457040	458040	它是一個像螺旋槳的感覺
458040	459040	哦對對對
459040	460040	的那個東西
460040	461040	嗯
461040	462040	還有那種圓形的
462040	463040	就是軟軟的這種飛盤
463040	464040	像發泡棉的那一種
464040	465040	給小朋友玩的
465040	466040	對
466040	467040	哦打到比較不會痛
467040	468040	對
468040	469040	然後就買了這個
469040	470040	嗯
470040	471040	就沒有中階了
471040	472040	對
472040	473040	沒有中階
473040	474040	就沒有中階了
474040	475040	它那個
475040	476040	再上去就是三角形的
476040	477040	太超屌了飛盤
477040	478040	沒有
478040	479040	三角形那個也是
479040	480040	粗階回憶錶
480040	481040	對
481040	482040	就沒有中階
482040	483040	就沒有了
483040	484040	也是飛盤玩家界
484040	485040	沒有pro
485040	486040	我不知道
486040	487040	沒有
487040	488040	沒有高階玩家
488040	489040	我那時候就想說
489040	490040	為什麼我都沒有辦法
490040	491040	往進階的買
491040	492040	對
492040	493040	對我想買
493040	494040	你想買進階的
494040	495040	長什麼樣子啊
495040	496040	對啊
496040	497040	誰要買粗階的東西啊
497040	498040	對
498040	499040	所以我這區就是讓我覺得疑惑
499040	500040	超怪的
500040	501040	風箏
501040	502040	它是不是一個公園主題
502040	503040	對
503040	504040	對公園主題
504040	505040	對
505040	506040	應該是一個公園風箏
506040	507040	滿合理的
507040	508040	這是情境感的主題
508040	509040	不是那種
509040	510040	就是小朋友玩的風箏
510040	511040	不是
511040	512040	是那種競技風箏
512040	513040	是雙線的
513040	514040	兩條線的那種
514040	515040	兩條線可以空方向那種
515040	516040	對
516040	517040	對
517040	518040	好興奮的風箏
518040	519040	對
519040	520040	我就看到它掛了一個
520040	521040	粗階競技風箏
521040	522040	對
522040	523040	然後就沒有中階了
523040	524040	就沒有
524040	525040	就只有
525040	526040	只有那一款耶
526040	527040	它現在不賣進階款
527040	528040	會不會要改成會員制的
528040	530040	最少消費才可以請到小房間去
530040	532040	它才會把中間風箏列出來
532040	533040	我不曉得
533040	535040	你要說服它你值得
535040	536040	我覺得它
536040	538040	跟百貨公司的那個包包一樣
538040	539040	都要配貨的
539040	540040	不是
540040	542040	我覺得它算是一個良心廠商
542040	543040	你知道嗎
543040	545040	它有觀察到這個現象
545040	546040	來我這邊的人
546040	548040	好高物源
548040	550040	那應該全部都賣高階
550040	551040	他就是這樣想
551040	552040	對
552040	553040	如果你是一個沒有良心的廠商
553040	554040	你就會這樣
554040	555040	全部都賣高階
555040	556040	全部都賣
556040	557040	就很屌的東西
557040	558040	會花很多錢買回去
558040	559040	結果只能當垃圾這樣
559040	560040	他說不行
560040	561040	我這樣子良心歸不去
561040	562040	頭痛的
562040	563040	對
563040	564040	我現在都賣初階
564040	565040	我知道
565040	566040	我知道你不擅長做正確的選擇
566040	568040	我來幫你
568040	569040	我幫你
569040	570040	我現在全都賣初階的
570040	571040	你先培養興趣
571040	572040	你先試試看
572040	573040	不好意思
573040	574040	就買進階的東西
574040	575040	真的可以我們再來研究一下
575040	576040	對
576040	577040	我就真的覺得
577040	578040	我被它錢制住
578040	579040	你知道嗎
579040	580040	就像進季風箏
580040	581040	如果它有高階
581040	582040	我有錢沒地方花
582040	583040	我一定買高階的
583040	584040	你高階的
584040	585040	你萬一你不能玩
585040	587040	是浪費錢嗎
587040	588040	不會
588040	589040	就那個吧
589040	590040	比較厲害吧
590040	591040	那個
591040	593040	公寓三騎士必先騎行的地方
593040	595040	你就錢太多
595040	597040	後來買了一個風箏
597040	598040	也買了一個風箏
598040	599040	我們現在沒有買到游泳圈
599040	601040	但是我買了一個初階飛盤
601040	602040	跟一個初階風箏
602040	603040	對
603040	605040	要去家旁邊公園的感覺
605040	606040	感覺還可以
606040	607040	我們就繼續走走走
607040	608040	走走走看到說
608040	610040	他有賣一個那種摺疊的
610040	612040	小的這個足球架
612040	614040	就是進入一個足球區的感覺
614040	616040	你說它有一個足球的那個門
616040	617040	龍門
617040	618040	龍門
618040	620040	但是是小的折疊式的
620040	621040	小小的放在地上
621040	623040	它有賣那種超級小顆的
623040	625040	小朋友玩的足球
625040	626040	超可愛的
626040	628040	我發現說他現在的戰略
628040	629040	就是剛剛風箏什麼的
629040	631040	他就不賣高階了
631040	633040	但是他這些什麼羽毛球
633040	634040	什麼東西的
634040	635040	他開始賣一些
635040	637040	幼兒版的給你
637040	639040	對以前好像沒有小足球
639040	641040	什麼小足球
641040	642040	然後小的羽毛球
642040	644040	小的門框
644040	647040	確實要從小開始培養才有機會
647040	649540	超想买的
649540	650580	超想买
650580	651280	超可爱
651280	652440	每个东西都超可爱
652440	653320	后来我们就买了一个
653320	654480	那个小的足球框
654480	654720	对
654720	656420	然后给一颗很小颗的
656420	657360	最小号的足球
657360	658020	对对对
658020	659400	然后本来还要买一个
659400	660240	羽毛球的组合
660240	661720	就一个盒子
661720	662600	可以提着
662600	664540	那盒子里面有两根
664540	666040	就是塑胶棒什么之类的
666040	666980	反正你把它组合起来之后
666980	667680	可以变成一个
667680	668740	小小的网子这样
668740	669900	对 简易的球网
669900	671020	我本来想说
671020	671700	哇 可以跟雷梦
671700	673100	从小练习打羽毛球
673100	673900	本来要买
673900	674580	后来成长跟我说
674580	675340	你之前买过
675340	677300	对 我跟他说
677300	678120	我们储藏的
678120	679740	是不是有个一模一样的
679740	681720	同款哦
681720	682580	同款哦
682580	683940	也是用了一次到两次
683940	684320	对
684320	685960	而且我记得两次之中
685960	686820	还有一次是
686820	687860	他的亲戚用的
687860	688880	还不是我们自己
688880	690340	原来我早就已经准备好了
690340	690820	对
690820	692180	所以我们没有买
692180	693080	那个羽毛球的组合
693080	693460	对
693460	694640	但是
694640	695260	但是
695260	696520	但是我们看到了一个
696520	697660	那个计分板
697660	698640	计分板
698640	699840	计分板
699840	701740	计分板
701740	702620	要买到什么时候
702620	703460	才买到计分板
703460	703880	他就说
703880	704860	哇 成川
704860	705820	这有计分板
705820	706820	他看起来很吵
706820	708160	你不觉得你在打球的时候
708160	709520	那个算分数什么之类的
709520	709760	就是
709760	710860	很不方便啊
710860	711760	对啊 都要自己背
711760	712440	对啊
712440	713060	你都要自己
713060	713960	你没有打到一半
713960	714460	然后想说
714460	714940	现在是几分
714940	715400	现在几分
715400	715940	现在几比几
715940	716660	不会吗
716660	717060	对对
717060	718060	在旁边等待
718060	718960	等着下一场的人
718960	719780	比较不会那么无聊
719780	720420	有东西可以翻
720420	721080	对啊 对啊
721080	721780	之类的
721780	722680	就可以翻
722680	723900	然后可以记录尝试
723900	724600	对啊
724600	724940	对对
724940	726560	他一开始在那边纠结说
726560	728780	我们真的有需要
728780	729660	就是想打到
729660	730640	需要一个计分板吗
730640	731260	没有啊
731260	732220	没有啊
732220	732900	然后我就说
732900	734220	你买就会打了
734220	735840	为了那个计分板就会打了
735840	736560	大概这个感觉
736560	738100	那计分板四百多块
738100	739140	四百多块
739140	739860	四百多块
739860	741320	是附赠什么裁判烧罪
741320	742140	没有
742140	743540	那个足球架
743540	744580	好像也是六百多块
744580	745780	六百多块而已
745780	747000	总而言之
747000	748420	我们就买了一大堆
748420	749180	这个
749180	751500	我觉得这个是期许
751500	753400	你说对雷梦的期许吗
753400	754720	幼儿运动启蒙系列
754720	755660	对对对
755660	756800	各种的飞盘啊
756800	757260	羽毛球啊
757260	757640	足球什么
757640	758380	一大堆运动
758380	760000	没有买那个游泳圈
760000	760420	没有
760420	761480	就买了一大堆这个回来
761480	761900	没错
761900	762880	那回来之后
762900	763600	我就很兴奋
763600	764700	那天晚上回来之后
764700	765560	已经十点多了
765560	766180	十一点了
766180	766640	超黑
766640	767440	外面一草皮
767440	768000	一片黑
768000	768760	一片漆黑
768760	769420	对啊
769420	770340	但是我就忍不住
770340	771340	我就把那个足球门
771340	772180	就是架起来
772180	773960	然后它还有附那个钉子
773960	774400	对
774400	775100	它有附那个
775100	776500	那个钉在草皮上的那个
776500	777540	像录影的那个钉
777540	777960	录影钉
777960	779060	他也射门太用力
779060	779720	对对对
779720	780940	他射歪了
780940	781420	对
781420	782600	我要去找个地方
782600	784000	我要跟陈翠兰在那边瞧说
784000	785240	我们这个场地
785240	786540	我们外面有块小草皮嘛
786540	787000	对对对
787000	787640	我想说我们球门
787640	788460	应该要摆在哪里
792900	793460	就是钉好
793460	795140	然后把那个门架起来
795140	796860	然后把那个草皮钉钉上去
796860	797420	对对对
797420	798140	整个就很完美
798140	798480	这样
798480	799960	我就拿他那个小足球
799960	800280	对
800280	801100	来踢一下
801100	801760	在那边踢
801760	802560	我就在那边踢一下
802560	802840	就说
802840	804200	没有很容易耶
804200	805840	因为那个足球小门也小
805840	806260	对
806260	806880	对
806880	807980	我再踢了几下之后
807980	808280	发现说
808280	809640	有点挑战性
809640	810340	也不错
810340	811560	大人玩起来又很开心
811560	812800	所以最后那个球门
812800	813600	我也没有拆掉
813600	814800	就钉在那里了
814800	815300	就钉在那边
815300	816820	他的足球也丢在那个球门里面
816820	817020	对
817020	817920	然后想说明天
817920	818900	梦梦起床的时候
818900	819580	就可以带他来打
819580	821080	对对对
821080	821880	隔天开始下大雨
821880	823220	超大
823220	824380	超大
824380	825800	那球门在那边淋雨
825800	826800	我隔天起来
826800	827380	然后说
827380	828520	突然开始下大雨
828520	829420	我打开门
829420	830200	之后看到我那个
830200	831340	失灵的球门
831340	832620	跟那个孤单的足球
832620	835400	那草皮中间在那边淋雨
835400	836280	这种场景
836280	837440	通常是球队进击
837440	838440	最后一场输了之后
838440	840240	打不进夹子
840240	841240	你要在雨中射门
841240	842900	然后愤恨大喊
842900	844520	干嘛
844520	846420	准备上
846420	847000	然后之后
847000	847940	画面很萧条
847940	848780	就连续下了
848780	848880	两场
848900	849700	击败的雨
849700	850340	对
850340	851380	我们的风筝
851380	852560	我们的飞盘
852560	854120	一点屁用都没有
854120	854440	都没有
854440	855100	有啦
855100	856180	飞盘有用到啊
856180	857480	飞盘我们跟雷梦
857480	858240	我就丢了一下
858240	859380	在走廊上
859380	860140	雷梦没有办法
860140	861220	就是完成丢飞盘
861220	861680	那个动作
861680	862520	丢飞盘其实
862520	864060	其实蛮难的耶
864060	865100	他要挥动手臂
865100	865600	然后通常是要
865600	866820	转动他的手腕
866820	868120	然后你要在适当的时候
868120	868840	把他放开
868840	869100	放开
869100	870680	他现在只会
870680	871980	就是把飞盘往前丢
871980	872920	丢到地板上这样
872920	874060	他丢一丢之后
874060	874660	因为那个是
874660	875460	棉质的那种
875460	876120	软软的飞盘
876120	876400	对
876400	877100	丢一丢之后
877100	877620	他就觉得
877620	878640	口感不错
878640	882040	这个地板上
882040	882740	回弹的感觉
882740	883480	感觉摇起来
883480	884360	应该不错
884360	885680	Q弹Q弹
885680	887360	我发现三岁以下的小孩
887360	888260	使用飞盘的方法
888260	888920	跟狗一样
888920	890520	真的
890520	894580	真的耶
894580	895580	然后之后
895580	896400	我们买了一堆棋具
896400	897000	然后把它丢在那边
897000	897520	淋雨之后
897520	899300	又开始下雨了
899300	899500	对
899500	900520	我们又开始没事干
900520	901840	就有点憋屈
901840	902700	因为我已经准备好
902700	903340	很多事要做
903340	903700	对
903700	904660	但是我都做不到
904660	905380	甚至
905380	905440	我都做不到
905440	905460	甚至连我都做不到
905460	906620	连一开始游泳也没办法游
906620	907300	没办法游
907300	909040	所以我们就很闷
909040	909980	然后闷到
909980	911280	就是上礼拜有一天
911280	911940	深夜的时候
911940	913280	太无聊了
913280	914160	太无聊
914160	915680	我们跟陈翠涵太无聊了
915680	916480	他说友凡在干嘛
916480	917740	友凡在打电动
917740	918760	友凡在打电动
918760	919800	然后我跟陈翠涵太无聊
919800	920980	我就跟陈翠涵说
920980	922080	不如我们去逛家乐府
922080	922520	对
922520	923940	有那24小时的家乐府
923940	925980	11点半早去逛家乐府
925980	927160	因为友凡在打电动
927160	928380	所以他老婆也很无聊
928380	928660	对
928660	929380	就跟他老婆说
929380	930180	你要不跟我们一起去
930180	930420	对
930420	931600	他老婆也觉得说
931600	932640	他在家里也很闷
932640	933100	很无聊
933100	934520	然后在旁边看他打电动
934520	935460	也没事干
935460	935600	对
935600	936720	所以我就跟陈翠涵
936720	937300	带雷梦
937300	939160	然后跟友凡他老婆
939160	939460	对
939460	940560	就一起去逛家乐府
940560	941260	四个人去
941260	942000	然后我把家乐府
942000	942920	逛了一个透彻
942920	944740	逛两个半小时
944740	945540	逛透彻
945540	946160	超久
946160	948500	逛到我觉得里面都没人
948500	949940	我们逛到在那边看冰箱
949940	950820	在那边看冰箱
950820	951120	为什么
951120	951680	不知道
951680	952300	我们就在那边看冰箱
952300	952860	就很无聊
952860	954460	就想说每个区都给他看一下
954460	954660	对
954660	955540	明明我才刚买了
955540	956420	超高级的冰箱
956420	956740	对
956740	958080	我们来看厨师机
958080	960080	明明我们就在超大台的厨师机
960080	960620	没错
960620	961620	然后我们一共逛了
961620	962240	两个多小时
962240	963880	这样逛下来之后
963880	964580	结上结完
964580	966580	我花了一万多块钱
966580	968980	但我想不太起来
968980	969260	翻脸货
969260	970600	我想不起来
970600	971380	我买了什么
971380	972020	总之在这边
972020	972980	过了一个礼拜之后
972980	974280	现在我想不起来
974280	975560	我们到底是买了什么东西
975560	976460	到底买了什么
976460	977660	就是买一堆杂货
977660	978760	跟吃的东西
978760	979300	跟菜
979300	980000	饼干
980000	981200	干粮之类的
981200	981700	对
981700	983200	毕竟六家之口
983200	984420	所以买个泡面
984420	985160	买个饼干
985160	986080	山梅
986080	986460	对
986460	986680	是
986680	986720	对
986720	986740	对
986740	987260	合理的吧
987260	988920	然后隔天中午的时候
988920	990200	我跟尤凡在开会
990200	991060	开了半
991060	992620	尤凡老婆都很紧张
992620	993140	冲进来
993140	993880	那时候我
993880	994600	我为什么不在
994600	996920	我在陪妈妈培养感情
996920	998640	我在跟妈妈培养感情
998640	999500	就因为尤凡老婆
999500	1000360	现在刚好怀孕
1000360	1001160	大概三个多月
1001160	1002180	然后就突然
1002180	1003060	她就冲进来说
1003060	1004400	她自己有点出血
1004400	1005580	然后突然气氛
1005580	1006220	就变成紧张
1006220	1007400	尤凡就赶快带老婆
1007400	1007980	去看急诊
1007980	1008340	干嘛
1008340	1009840	我跟陈帅很紧张
1009840	1010740	就是在等消息
1010740	1010940	对
1010940	1012980	就好像跑了很多地方
1012980	1014380	不是说要去挂急诊吗
1014380	1014500	对
1016740	1017640	她不太收
1017640	1018680	对
1018680	1019580	然后出血好像
1019580	1020300	因为她没有痛
1020300	1021500	所以她只有出血而已
1021500	1023100	所以不是那么紧急的状况
1023100	1024620	后来又找了附近的
1024620	1026000	妇产科挂号这样子
1026000	1026520	是喔
1026520	1027780	反正就是赶来赶去
1027780	1028860	去很多地方这样子
1028860	1029720	然后最后
1029720	1030740	那个医生诊断出来
1030740	1031240	就觉得
1031240	1031960	那个
1031960	1033020	走太多路
1033020	1036260	跟我们去家
1036260	1037800	走两个小时
1037800	1039560	这样徒步登山
1039560	1041440	真的
1041440	1043180	然后这两天
1043180	1044260	因为这个
1044260	1045660	下雨下太久的一些
1045660	1046440	综合因素
1046440	1046720	嗯
1046720	1047720	显得我发生一件
1047720	1049920	就是有一点微妙的事件
1049920	1051300	有风湿又发作了
1051300	1051600	不是不是
1051600	1054240	反而不会
1054240	1055300	你这次没发作
1055300	1056080	那你不准啊
1056080	1057280	风湿好像是在
1057280	1058240	事前
1058240	1060600	就是变化的时候才会
1060600	1061000	事前
1061000	1062360	你知道我们现在相对湿度
1062360	1063520	都是百分之百的时候
1063520	1064280	那你现在会有变化
1064280	1065060	那你现在会痛吗
1065060	1065800	不会啊
1065800	1066080	还好
1066080	1066900	那雨还没要停
1066900	1067040	那不会放晴
1067040	1069420	真的欸
1069420	1070000	对啊
1070000	1071300	对好像会在下一个礼拜吧
1071300	1072720	我们说这两天
1072720	1073620	就出个太阳而已
1073620	1074180	好那不是重点
1074180	1076360	首先就是大概一两天前
1076360	1076660	对
1076720	1077380	某天晚上
1077380	1078520	我准备要洗澡的时候
1078520	1078860	对
1078860	1080140	然后因为雨下了很久嘛
1080140	1080880	我想说就是
1080880	1082360	就是整天待在家里
1082360	1083740	然后躺在床上这样子
1083740	1083940	就是
1083940	1084780	软烂
1084780	1085420	嘿对
1085420	1086600	我想要运动一下
1086600	1087940	运动一下
1087940	1088960	你还是不能出门嘛
1088960	1089400	对对
1089400	1090420	后面还在下雨啊
1090420	1092420	我就去玩那个Switch的羽毛球
1092420	1093680	哦运动棒的那个吗
1093680	1094140	对对对
1094140	1096020	然后我打这个羽毛球的时候呢
1096020	1097520	是很认真的
1097520	1098020	对啊
1098020	1098660	就我玩Switch的时候
1098660	1099340	是很认真的
1099340	1099600	对
1099600	1100480	很严肃
1100480	1101660	我们三个你最严肃
1101660	1102680	你每次都说我们
1102680	1103880	都是动作不够标准
1103880	1104820	才会一直跌倒
1104820	1105840	对因为我在爬Rank
1105840	1106220	你知道吗
1106220	1107480	我的羽毛球已经在
1107480	1108900	还有那个联盟
1108900	1110060	有分Rank的等级
1110060	1110440	对
1110440	1111820	好像是C级了吧
1111820	1112980	你跑到C了
