start	end	text
676380	677260	噴熱水要燙死他
677260	677860	對
677860	678500	然後他就在裡面
678500	679820	一直狂噴熱水這樣
679820	681900	然後最後終於成功的殺死蟑螂
681900	683220	所以他一直噴的那個
683220	683980	殺蟑螂劑
683980	684740	又噴了熱水的水
684740	685580	蒸氣
685580	686140	對
686140	688540	他說他自己差點也死在浴室裡面
688540	690940	差點就跟蟑螂同歸於盡
690940	692060	OMG
692060	693620	壁虎不見了
693620	695500	他爬後面去了啦
695500	697100	你為什麼要告訴我啦
697100	697820	煩欸
697820	699460	我想說他不見了
700300	702140	害我一下覺得我背後癢癢
702140	702740	再來是
702740	704540	控格控格蘇的留言
704540	706660	他說所有壁虎都不准再斷尾了
706660	708020	給我裝回去
708020	709820	有太羞慘了吧
709820	711220	他說他終於找到一個跟他一樣
711220	711820	不怕蟑螂
711820	714060	但是覺得壁虎超可怕的人了
714060	714700	他說壁虎看起來
714700	715660	黏黏軟軟
715660	716460	根本就是
716460	718180	台版臭臭泥
718180	720180	而且還有莫名其妙的斷尾技能
720180	721100	尾巴不用拆下來
721100	722100	秀給我看啦
722100	723860	他說想起小時候在學校看見
723860	724460	壁虎尾巴
724460	726420	害他嚇到愣住
726420	727540	身邊的同學還問他說
727540	729060	為什麼秋葵會動
729060	730460	我覺得你身邊的同學
730460	731820	都有問題啊
731820	734820	秋葵怎麼會長那樣
734820	737380	然後壁虎的尾巴這件事情
737380	739660	其實我小時候也發生過一樣的問題
739660	740580	我尾巴超噁的
740580	742780	我曾經提出一樣的質疑
742780	744220	就是我就覺得壁虎都跟人
744220	744540	一直
744540	745380	一起生活
745380	746180	對
746180	748660	那他尾巴是斷給誰看的
748660	749540	對對
749540	750540	他就每次遇到人
750540	751260	他就斷尾
751260	751620	對啊
751620	752340	然後就跑
752340	754100	剩下尾巴在那邊抖
754100	754540	對
754540	755580	就是有什麼用呢
755580	757220	就是讓你吸引你的注意力啊
757220	758700	讓你去看那個尾巴
758700	760980	人不會就是這樣被吸引注意力啊
760980	761500	我會啊
761500	764180	我就覺得他毛褲是從來的
764180	765020	喔
765020	765260	對啊
765260	766380	他這個尾巴很噁心欸
766380	767780	後來養貓之後發現說
767780	769020	這個這道對貓很有用
769020	769500	對啊
769500	771420	貓就去吃他的尾巴
771420	773540	然後就放過那個壁虎
773540	774060	斷尾求生
774060	776460	因為一拍的時候可能拍到尾巴
776460	778060	然後他就把尾巴用掉
778060	779060	或者尾巴會一直抖嘛
779060	780820	貓會選擇去追尾巴
780820	781780	會動的那個
781780	782260	對對對
782260	782900	喔
782900	784460	所以說不定對某些人來說
784460	786740	對怕壁虎的人來說也是有用的
786740	787220	好嗎
787220	788460	這不只是斷尾求生欸
788460	789260	他是直接
789260	790980	丟一個動貓棒在那裡
790980	791780	直接把你嚇跑
791780	792180	對啊
792180	792940	可怕
792940	793860	很噁心欸
793860	795740	再來是騎車回家中的留言
795740	796300	欸
796300	798500	他說小時候被大人告知
798500	799980	若有野狗在追你
799980	801380	你就站在原地不要動
801380	802700	眼睛瞪他
802700	803740	他就不敢怎麼樣了
803740	804020	對
804020	804780	屁勒
804780	806540	雖然我沒有被狗追過的經驗
806540	808100	但是我被公雞追過
808100	809620	哈哈哈
809620	810980	即使沒有在思考的
810980	812500	我覺得被公雞追可怕多了
812500	814180	可怕多了
814180	815100	狗有一種
815100	817140	狗有一種稍微可以溝通的感覺
817140	817780	沒錯
817780	818700	雞沒有辦法
818700	820060	你稍微知道他在想什麼
820060	821620	你知道他害怕什麼
821620	822780	他想要幹嘛
822780	823540	雞不行
823540	824420	雞不行
824420	825260	而且你要真的
825260	827860	你真的認真的去講究戰鬥力
827860	828500	就是
828500	830180	雞的戰鬥力也蠻高的欸
830180	831060	就現在的
831060	832140	普通的流浪狗
832140	832380	對
832380	833820	在城市之間的流浪狗
833820	833980	對
833980	834980	跟
835740	837300	不知道在哪裡遇到的公雞比起來
837300	838500	嗯
838500	840140	公雞應該是比較身強體健
840140	840780	然後
840780	842380	戰鬥技能也比較多的
842380	842700	對
842700	844140	公雞比較危險
844140	845420	打遇到公雞的時候要小心
845420	847220	哈哈哈
847220	847500	好
847500	847980	再來是
847980	849580	水蟻不能用抓的留言
849580	851180	他說抓水蟻的技巧
851180	851540	嗯
851540	853340	小時候鄉下老家也會有水蟻
853340	853620	嗯
853620	855620	爺爺就會用不鏽鋼盆裝一盆水
855620	855900	哦
855900	856580	這個我知道
856580	857420	放燈光下
857420	858580	然後過沒多久呢
858580	861060	水蟻就會被不鏽鋼盆反射的那個光
861060	862340	吸引飛進水中
862340	863660	沾到水就流在上面嘛
863660	863780	然後
863780	866220	就輕輕鬆鬆的把整個水都倒掉
866220	868020	誰要去倒那一盆水啊
868020	868820	不是
868820	869420	跟你講
869420	869860	蛤
869860	870460	他這個
870460	872740	他就是小時候在鄉下老家
872740	873860	也有水蟻
873860	874300	嗯哼
874300	874660	對不對
874660	875020	嗯哼
875020	875540	但是小
875540	876420	他的小時候
876420	876860	嗯哼
876860	877940	鄉下的水蟻
877940	878340	嗯哼
878340	878660	跟你講
878660	879740	城市中間的水蟻
879740	880380	不只這一棟
880380	881940	哈哈哈
881940	882180	好不好
882180	882900	因為水
882900	883500	他們城市中
883500	884540	城市的水蟻
884540	885180	他有
885180	885700	很多
885700	886860	多重的光源
886860	887460	哦
887460	889060	他就吸不過去了
889060	889740	他已經沒有
889740	890700	就是那種
890700	891900	看到一盞光
891900	893580	然後就要拼死往那邊鋪那種感覺
893580	893980	對
893980	895100	然後很多選擇
895100	895300	對
895300	895940	他會選的
895940	896900	他會四處走
896900	897340	四處看
897340	898140	我們高中的時候就有一次
898140	898700	不知道為什麼
898700	900420	整個教室都是水蟻
900420	901420	可能夏天熱
901420	901900	我們有
901900	903340	我們下午一段時間是
903340	904460	都開窗了嘛
904460	904660	對
904660	905460	然後晚自習的時候
905460	907300	大家就全部關起來開冷氣
907300	907700	對
907700	908460	然後我們
908460	909060	房間
909060	910020	我們教室裡面就有
910020	911540	無止境的水蟻
911540	912100	然後我們就
912100	912940	趕快去查
912940	914060	就其中一個同學就說
914060	914300	欸
914300	915820	聽說可以放一盆水
915820	916020	哦
916020	917460	然後我們就在教室
917460	917940	的
917940	918380	頭
918380	919460	那個講台的地方
919460	920060	開那個
920060	920700	講台的燈
920700	920900	對
920900	921740	然後其他全部關掉嘛
921740	922260	對不對
922260	923620	然後就放了一大瓶的水
923620	924340	在那裡
924340	925260	然後就八個女生
925260	927020	圍在那裡看
927020	927260	好
927260	927820	想要知道
927820	929180	他會不會抓到水蟻啊
929180	929620	欸
929620	930420	然後之後我們兩個
930420	931380	我們八個人身上
931380	932580	全部爬滿了水蟻
932580	934060	嗯
934060	935900	因為附近的教室都有開燈
935900	936580	明明整個房
936580	938940	整個教室都超亮的
938940	940660	原來是因為這樣啊
940660	941660	你說國中還是高中啊
941660	942300	高中
942300	943020	高中啊
943020	943580	主女啊
945580	946940	沒有想那麼多啊
946940	947700	沒有想到關於人的問題
947700	949620	第一學復
949620	950140	那時候就
950140	950940	哎呀
950940	951260	原來是這樣
951260	952020	嚇一跳
952020	952220	有
952220	952260	有
952260	954260	,
954260	955380	好
955380	957540	我們已經通過了這個
957540	958900	58集
958900	959980	通過58集的考
959980	961100	EP58的考驗
961100	962700	通過重重考驗是不是
962700	963700	省略了200多篇
963700	964580	跟張勞昆的留言
964580	965420	大家有興趣的話
965420	966260	可以去就是
966260	966940	再複習一下
966940	967580	來評論一下
967580	968540	不要
969420	969740	好
969740	971060	飄飄的留言
971060	972740	我男友也是色弱
972740	973500	他說EP59
973500	974060	有意外知道
974060	974940	攝影師是色弱
974940	975740	這樣子讀設計系
975740	976580	會不會有影響
976580	978820	會
978820	979580	尤其是一起做
979580	981020	色彩學作業的時候
981020	981860	色彩學作業
981860	982220	我覺得
982220	983940	就是有所不公平
983940	984540	對
984540	985500	那是他身體缺陷
985500	987220	他就是沒辦法做色彩學的作業
987220	987980	對
987980	989820	但是影響就是
989820	992340	那個攝影師在大學四年間
992340	994500	所有做出來的作品
994500	995500	的那個配色都是
995500	997340	都是螢光綠的
997340	998660	都是紅黃綠三顏色
998660	998980	對
998980	1000260	都是三顏色
1000260	1001060	對是不是
1001060	1001900	紅綠藍
1001900	1003020	都是紅綠藍三顏色
1003020	1004260	因為我們要建模型
1004260	1005460	然後要上一個彩圖
1005460	1006380	給教授看
1006380	1006540	對
1006540	1007380	因為前期
1007380	1008460	顏色只要就是
1008460	1009380	彩度比較低
1009380	1009660	對
1009660	1010660	或是有點糊糊顏色
1010660	1011220	他會分不出來
1011220	1011820	他沒有辦法分辨
1011820	1013860	因為你想要用非常重的色
1013860	1015100	我想要用一個藍色
1015100	1015380	對
1015380	1016940	但一不小心選到一個紫色
1016940	1018460	那感覺完全不一樣
1018460	1018940	嗯哼
1018940	1019220	對嘛
1019220	1019420	對
1019420	1020900	那我想要用一個紅色
1020900	1021300	對
1021300	1023060	但一不小心選到一個咖啡色
1023060	1023660	嗯
1023660	1024860	那感覺完全不一樣
1024860	1026060	那就選一個亮紅色
1026060	1026700	絕對不會錯的
1026700	1027900	沒錯
1027900	1029660	欸後來你還去
1029660	1031300	你還是當我們的攝影師欸
1031300	1031740	嗯
1031740	1032420	這到底是怎麼哪裡錯
1032420	1032980	你憑什麼
1032980	1035060	不是
1035060	1037300	他看得出來光源啦
1037300	1038140	喔是嗎
1038140	1039580	我有後發現他大四之後
1039580	1041140	全部都做黑白灰的啊
1041140	1041420	嗯
1041820	1042740	還是你其實看我們影片
1042740	1044020	都是黑白的
1044020	1044540	沒有
1044540	1045740	他不是色盲
1045740	1046540	他不是色盲
1046540	1048380	他說他們的世界是彩色的
1048380	1049060	嘿
1049060	1049660	只是他有
1049660	1050540	會不會你的彩色
1050540	1052300	跟我們其實不是同一個彩色
1052300	1052940	是
1052940	1054340	是不是一個彩色
1054340	1054780	沒有錯
1054780	1055420	但我好好奇喔
1055420	1057020	你的世界到底是灰灰的
1057020	1058220	還是灼灼的
1058220	1059140	還是亮亮的
1059140	1060300	還是粉粉的
1060300	1061700	淡捲是橘白貓你知道嗎
1064100	1065020	我知道
1065020	1066260	他很橘
1066260	1067540	他不是淡橘色的
1067540	1068300	淡橘色
1068300	1069060	嘿
1069060	1070780	喔太淡就變灰白貓
1070780	1071420	太淡我就說
1071420	1072540	他是不是綠綠的
1072540	1073620	哈哈哈哈
1073620	1074220	好嗎
1074220	1076980	哈哈哈哈
1076980	1077620	OK
1077620	1079660	這麼好笑的
1079660	1080820	呵呵
1080820	1081700	好啦
1081700	1083060	我們真的沒有同情心
1083060	1084260	很壞欸
1084260	1085020	開玩笑
1085020	1085980	欸可以
1085980	1086420	對
1086420	1087220	色弱其實對生活
1087220	1088340	不會有什麼太大的影響
1088340	1088620	對
1088620	1089740	他還不是要當攝影師
1089740	1090340	當好好的嘛
1090340	1090620	對嘛
1090620	1091900	他不是工業設計讀到畢業
1091900	1092340	對啊
1092340	1093820	還不是要好好的當攝影師
1093820	1094220	對啊
1094220	1094460	對
1094460	1095060	沒差啦
1095060	1095740	OK的
1095740	1096140	沒差
1096140	1097580	你認真裝是沒有人會發現
1097580	1098740	哈哈哈
1098740	1099620	喔
1099620	1100740	漏了一則蟑螂的留言
1100740	1101220	補充一下喔
1101220	1102060	不要啦
1102060	1103180	不要太補充
1103180	1103860	哈哈哈
1103860	1104660	欸這個很慘欸
1104660	1106620	他說七七如家的留言
1106620	1107260	嗯
1107260	1109060	他說最近蟑螂引發了慘劇
1109060	1109660	嗯
1109660	1110580	簡單的說呢
1110580	1111100	嗯
1111100	1112500	他就是有一天啊
1112500	1113300	就是這個
1113300	1114460	他家有養貓嘛
1114460	1114860	嗯哼
1114860	1115540	他說有一天啊
1115540	1117660	他媽從廁所趕出一隻
1117660	1119340	黑亮邪惡的大蟑螂
1119340	1119900	嗯
1119900	1122260	他踩腳之後要我們自己收屍
1122260	1124100	他媽已經把那隻蟑螂幹掉了
1124100	1124820	對
1124820	1127220	誰知道蓋上衛生紙的剎那
1127220	1127700	嗯
1127700	1129460	大蟑螂突然開始飛奔亂竄
1129460	1130220	這個不行
1130220	1131020	裝死
1131020	1131660	好驚欸
1131660	1132700	裝死的蟑螂
1132700	1133180	嗯
1133180	1135660	他驚嚇中我的大腦做出了錯誤的決策
1135660	1138100	因為他不想把任何一隻腳掌放在地板上
1138100	1138420	嗯
1138420	1139420	因為蟑螂在地上喘
1139420	1139820	對對對
1139820	1141700	你想你就會這個時候你就會想要騰空
1141700	1142300	嗯
1142300	1143620	你就發現人其實可以飛
