start	end	text
351160	352860	我們家以前的舊的跳台
352860	354060	拿到二樓去
354060	355560	就是蛋捲的地方
355560	356560	然後給蛋捲用
356660	357360	然後呢
357360	358460	當我上到二樓之後呢
358460	359360	我就看到
359360	361060	那個優惠凡在浴淫房裡面
361060	362660	優惠凡抱著他家的那個
362660	364260	他女兒抱著蛋餅
364260	365960	然後一臉愁容
365960	366960	然後整個臉碎到不行
366960	367760	蛋餅在哭嗎
367760	368360	在那邊哭
368360	369260	哀嚎
369260	370160	大哭特哭
370160	371160	我覺得可以理解
371160	372160	你剛帶回來的時候
372160	372660	哀嚎的時候
372660	374060	你真的會不知道要拿他怎麼辦
374060	375060	對 然後那時候我想說
375060	376260	欸 那小孩子在那邊哭
376260	377260	正常的嘛
377260	379460	我就去把那個貓跳台放好
379460	380960	然後跟蛋捲玩一下
380960	381460	我就跟他說
381460	382560	你現在跳在這邊喔
382560	383660	什麼之類的
383660	384760	結果本來要走的時候
384760	385360	就發現說
385360	386860	欸 蛋餅還在哭
386860	388160	優惠凡女兒還在哭
388160	390460	那個聲勢絲毫沒有減弱
390460	392460	對 所以我就去關心一下
392460	394160	以一個過來人學長的身份
394160	394660	沒有 我跟你講
394660	396460	我跟你講 我這幾天啊
396460	397460	他們回來之後啊
397460	398660	我每次到他們浴淫房
398660	400360	就是到他們二樓去的時候
400360	402160	我都是有一種
402160	403160	督導的心態
403160	404360	你很瘋
404360	405560	關你什麼事
405560	406760	督導的心態
406760	407060	我就這樣
407060	408160	啊 雙手背在背後
408160	409160	然後上到二樓說
409160	410260	啊 怎麼了
410260	411160	什麼情況啊
411160	412560	又在哭啊 怎麼了
412560	413960	是不是沒換尿布啊
413960	415260	啊 是不是太熱啊
415260	417260	啊 這種事情要注意嗎
417260	419260	他好像隔壁的那種大爺喔
419260	419860	喔 對
419860	421460	超討厭的
421460	422260	三不五時想一想就
422260	423060	啊 不然我去尋一下
423060	425160	對 跟你歷史
425160	426160	你是不是把這個當作
426160	428960	你打掃空閒的一個休閒
428960	429460	是對不對
429460	430360	真的有一點
430360	431160	我就知道
431160	432660	那一天我就進到他們房間之後
432660	433360	他們就反著說
433360	434260	他一直在哭
434260	434960	不知道怎麼樣
434960	435760	他老婆也在旁邊
435760	436760	然後也是滿臉愁容
436760	437660	喔 就兩個人都不知道
437660	438360	拿他怎麼辦這樣子
438360	438960	對 就說好像
438960	440160	一些方法都已經事變了
440160	441960	他已經檢查完所有的可能了
441960	442660	的這種感覺
442660	443260	OK
443260	444460	我說 啊 那種
444460	444960	哭鬧
444960	445460	吃飯了嗎
445460	446460	他們說剛吃飽
446460	446960	嘿
446960	447760	應該不會肚子餓
447760	448360	啊 拍嗝了嗎
448360	449160	會不會是臟劑
449160	449660	他們說沒有
449660	450460	有人拍嗝好了
450460	450960	嗯
450960	451760	我說那最基本的
451760	453260	就是那個尿布濕了啊
453260	454560	理論上啦 對
454560	455660	沒有啊 尿布沒有濕啊
455660	455960	嗯
455960	456560	我說你們怎麼知道
456560	457360	尿布沒有濕呢
457360	457860	嗯
457860	458760	然後我就把他抱過來
458760	459160	嗯
459160	459960	然後一看
459960	460460	然後大家知道
460460	461660	那個尿布上面啊
461660	462860	有一條那個
462860	464460	黃色的指示線
464460	464860	對 對 對
464860	465860	不是大家都知道
465860	466860	呵呵呵
466860	468660	會在尿布的底端
468660	470160	有一條黃黃的線
470160	470560	對
470560	471960	那如果說那個尿布是濕的
471960	473160	就是小孩子尿尿的話
473160	473560	嗯
474960	476260	會變成水藍色的
476260	477260	對 他就會變成藍色
477260	479060	然後讓你就是不用去脫尿布
479060	479960	或去聞味道
479960	480460	就知道說
480460	481460	尿布現在已經髒了
481460	482160	該換了這樣
482160	482660	對 對 對
482660	483860	然後就一抱來一看就
483860	484460	嗯
484460	485760	那條指示線就是藍色的啊
485760	486160	嘿
486160	486460	就是
486460	487260	那就是要換了
487260	487760	就是要換了
487760	488660	就是尿布濕了啊
488660	489760	啊他們怎麼說沒有
489760	490360	對啊 我說
490360	490860	嗯
490860	491560	他那個
491560	492560	變藍色就是濕了啊
492560	494060	你們現在應該就要換了啊
494060	494560	嗯
494560	496260	然後他們就很驚訝看著我說
496260	496860	蛤
496860	498860	他濕了會變濕了嗎
498860	499960	然後我就
499960	500560	哇
500560	502060	太濕了
502060	503760	欸不是你在月中
503760	504860	跟他共處
504860	505360	說這麼久
505360	505760	對啊 我說
505760	506360	哇你們在月中
506360	508360	真的過得很舒服欸
508360	508860	就是
508860	510060	難道沒有發現過
510060	511260	那裡會變色嗎
511260	511560	對
511560	512360	很顯眼欸
512360	512660	對
512660	513560	然後他們兩個就
513560	514260	那個你知道嗎
514260	515060	開始就是
515060	515960	有點
515960	516460	急了
516460	516860	嗯
516860	518560	見小燈熄火的感覺
518560	519360	你是說有很煩嗎
519360	519760	沒有啊
519760	520360	我不知道啊
520360	521360	沒有人跟我們講啊
521360	521760	什麼這樣
521760	522560	我就第一次沒
522560	523760	我第一次遇到這小孩沒
523760	526260	哈哈哈
526260	526560	欸不是
526560	527860	這第一次生小孩沒
527860	528660	誰知道
528660	530260	不是我們第一次用尿布的時候
530260	531560	我們就有觀察到這個現象
531560	532160	就有發現欸
532160	533160	我會印象很深刻
533160	534560	就是那時候在月子中心
534560	534760	嗯
534760	534860	對
534860	535460	,我們就是
535460	536560	喔我們都帶回來那個啦
536560	537160	跟你們比較不一樣
537160	538560	我們都帶回來自己照顧
538560	539360	我們基本上就是
539360	540360	白天一定會顧八小時
540360	541160	對對對
541160	542060	所以我那時候
542060	542460	第一眼
542460	542960	第一次看到尿布
542960	544660	他現在就像當兵當亮臉的
544660	544960	對
544960	546660	我以前都是行軍喔
546660	547260	真的是喔
547260	548460	替代醫科我們算長兵
548460	549660	哈哈哈
549660	550660	我就看到
550660	552360	我第一次在月中看到尿布的時候
552360	552660	對
552660	553460	我在那邊想
553460	553560	嗯
553560	555360	尿布經過了這個幾百年的演化
555360	555860	對
555860	558060	他不可能我現在還要去就是
558060	558560	打開他
558560	559460	打開看才知道吧
559460	561260	冒著可能會著涼的風險
561260	562260	他表面一定有什麼
562260	563760	就是可以讓我一眼看出來的
563760	564460	果然有
564460	564760	嗯
564760	565960	尿布就已經可以長這個樣子
565960	566160	對
566160	566760	天經地義
566760	568160	我第一次看到是因為發現
568160	570760	欸為什麼黃色有一半變成藍色的
570760	571260	喔對嘛
571260	572960	就是他是局部變成藍色的
572960	574960	喔原來那個尿尿會發現這樣子
574960	575360	對嘛
575360	576360	所以只要我照顧過小孩
576360	577160	就是經過
577160	578460	就是不用很長時間的觀察
578460	579660	至少16個小時就可以了
579660	580560	就都可以發現
580560	581060	對
581060	581360	他就
581360	581760	啊
581760	582760	哈哈哈
582760	583860	唉真的是啊
583860	585160	現在會了啦
585160	585460	喔
585460	587560	他現在臉超醜的
587560	588360	現在會了
588360	590260	現在抱著不用看直視線
590260	591760	我摸我就知道他們是
591760	592960	我跟你講
592960	594460	他那一天發現你們兩個
594460	595660	有這個舉動的時候
595660	597160	他興奮到
597160	597860	發生
597860	599060	我就在上面然後就是
599060	599960	學長感覺
599960	600460	嗯
600460	601060	喔這是一個
601060	602260	你當時還有笑他們嗎
602260	603160	沒有沒有
603160	603960	喔
603960	604660	開心開心
604660	605160	一個伯伯
605160	605960	有喔
605960	607160	去幫忙
607160	607560	我就
607560	608560	喔好按耐好了啊
608560	609660	原來是尿布沒有換啦
609660	611260	啊這種小事情會要注意啦
611260	611760	對不對
611760	612560	然後好好好
612560	613560	現在不哭了不哭了
613560	613860	嘿
613860	615160	喔把他放好這樣子
615160	616260	然後出去
616260	617160	所以說我就開始狂奔
617160	617760	啵啵啵啵啵
617760	618760	跑去找陳正安
618760	619560	陳正安在那邊煮冒飯
619560	620460	然後我過去拍他的肩膀
620460	621260	欸陳正安陳正安
621260	622060	我跟你說
622060	623760	頭部妝那個肌膚變色
623760	625060	快點說
625060	626860	他這有跟我講啦
626860	629060	他不是
629060	630660	這一整個過年期間
630660	632260	他只要遇到任何人
632260	632760	任何人
632760	634260	任何人
634260	636460	來我們家做客
636460	637460	我都會跟他講這個故事
637460	640260	你好討厭啊
640260	640960	怎樣
640960	641760	欸知道你知道嗎
641760	645060	現在下雨就給我們跑三千
645060	646160	欸他跟我講的時候
646160	648160	我以為發生什麼很重大的事情
648160	648960	你知道嗎
648960	650360	因為他太興奮了
650360	650960	他的臉太興奮
650960	651760	我急活了
651760	652360	啵啵啵啵啵
652360	653560	喔你知道發生了什麼事情嗎
653560	655860	太誇張了真的
655860	657060	啊好療癒喔
657060	658560	好療癒喔
658560	659860	欸很療癒
659860	661260	真的
661260	663960	好啦不要那麼苛責新手爸媽啦
663960	666360	我不過撇開就是這些事情
666360	667160	整個過年期間
667160	668560	我就是一直不停的在
668560	670560	收拾打掃
670560	671760	打掃陳正安
671760	673660	初一之後就消失了
673660	674760	然後又有反正就是
674760	676660	因為這經驗不足的關係
676660	678060	所以就是
678060	679060	在補課補課
679060	681360	花了額外更多的時間在照顧小孩
681360	682560	其實不用花這麼多時間
682560	683460	但他們就是因為
683460	683960	經驗不足
683960	684860	所以必須要花
684860	685760	明明多很多的時間
685760	687260	我女兒是比較敏感的小孩
687260	689360	她覺得受外界的刺激
689360	690760	需要特別多的關乎
690760	692460	總而言之
692460	694060	我們家就剩下我跟我弟
694060	695760	基本上你們兩個一間挑起
695760	697160	對我們兩個人力
697160	698960	可以去整理就是我們整個
698960	700260	我們在外面搭一個布旁
700260	701660	然後一大堆的那個
701660	703160	雜貨各種東西
703160	704660	要把它收進家裡
704660	705660	如果用那個站板算
705660	708160	我們到底堆了幾個站板在那裡啊
708160	709260	要十幾
709260	710360	可快二十個站板
710360	710960	Oh my god
710960	712960	都是各種家具跟這個紙箱
712960	714660	紙箱雜物這樣子
714660	716860	然後讓大家理解一下
716860	718160	那些雜物啊
718160	720260	因為我們當初在收拾的時候
720260	721160	是非常緊急的
721160	722260	像討難一樣的
722260	723260	我們之前講過
723260	724860	因為那時候陳春環他們就是去
724860	725860	環島嘛
725860	726860	出去玩的
726860	727860	所以剩我跟宥偉凡
727860	728960	然後拖到最後最後
728960	730860	就是隔天就在拆房子的時候
730860	732460	然後我們才趕快把所有東西都收起來
732460	733960	邊拆邊收基本上
733960	734560	對
734560	737160	那所以我們收的特別雜亂
737160	738660	我們兩個收的部分
738660	739760	就很雜亂
739760	740960	然後會難整理
740960	742960	並不是因為我們兩個收的很雜亂
742960	744460	是因為我們兩個照理說
744460	747060	應該要把東西收得更好一點
747060	749960	降低整個貨物的雜亂程度
749960	751460	但是因為我們沒有做到
751460	753160	所以變成我們收的東西
753160	755660	跟你們一樣的雜亂
755660	758060	我們收的部分很整齊好不好
758060	759960	因為都是衣服
759960	762560	陳春環他們收東西有多雜亂呢
762560	763560	雜亂到什麼程度呢
763560	765360	我舉個例子給大家聽
765360	766060	舉個例子
766060	769160	就是我們要把那個東西整理出來嘛
769160	769560	對
769560	771360	那我們東西都堆在那個站板上面
771360	771760	對
771760	772960	所以我就用拖車呢
772960	774960	拖了一個站板出來
774960	775960	放在那個門口
775960	776460	對
776460	777960	然後我弟跟我一起整理嘛
777960	778960	我弟就經過
778960	781960	看到那個上面的紙箱
781960	783960	那個陳春環他們還是有做一些基本的標示
783960	785960	對啊我們都寫什麼東外套啊
785960	786960	什麼夏衣之類的
786960	787960	寫一下說上面有什麼東西
787960	788960	對啊
788960	790960	然後我弟呢一經過
790960	791960	然後就嚇一跳
791960	792960	他看到那個紙箱上面寫的字嚇一跳
792960	793960	怎樣
793960	794960	然後就哥
794960	796960	他說哥你們那個太壞了吧
796960	797960	你們你們這東西
797960	798960	怎麼了
798960	799460	太壞了
799460	799960	哪裡壞
799960	800960	我說怎麼了
800960	801960	然後去看那個紙箱
801960	802960	那紙箱上面寫
802960	804960	玩具藥品
804960	806960	什麼
806960	807960	我說哇
807960	808960	太
808960	809960	哇
809960	810960	太壞了
810960	812960	這東西可以這樣直接放在外面給人家看嗎
812960	814960	你騙他大家過什麼日子好壞
815960	816960	太可怕了
816960	817960	不是
817960	818960	你有時候一箱就是堆不滿
818960	820960	你就會不想浪費那個空間
820960	823960	你就想要把一些其他就是體積不大的東西塞進來
823960	824960	對
824960	826960	總而言之就是他們把玩具跟藥品
826960	827960	放在一起啊怎麼了
827960	828960	放在一起
828960	829960	他們就在紙箱上面寫玩具藥品這樣
829960	831960	以前這兩個東西剛好都收在客廳啊
831960	832960	對你看
832960	833960	把玩具跟藥品收在一起
833960	834960	娛樂用藥
836960	838960	有多亂就好
838960	840960	他就這樣每個紙箱打開之後
840960	841960	我們都要在那個
841960	842960	重新分類一次
842960	845960	我們都要在紙箱旁邊兩個人開一個研討會
845960	846960	就是這箱到底是
846960	847960	誰的
847960	848960	然後屬於哪裡
848960	849960	要放在哪這樣
849960	851960	好像有一點這個問題啦
851960	854960	然後其實整理這些雜物都還不是最累
854960	855960	大概初三初四
855960	857960	有一天啊
857960	859960	直接把我跟我弟的這個疲累程度
859960	861960	直接拖到一個緊繃
861960	862960	就點到滿嘛
862960	863960	對
863960	864960	就那一天啊
864960	866960	我們因為太多東西要收了
866960	868960	櫃子不夠
868960	870960	所以我跟我弟去IKEA
870960	871960	買櫃子
871960	872960	好可怕
872960	874960	好可怕那個行程
874960	876960	過年時間好適合逛IKEA
876960	877960	除舊不新嘛
877960	879960	我們本來以為就是IKEA人會超級多
879960	880960	結果還好
880960	881960	沒什麼人
881960	883960	還是大家年前先搶購完啦
883960	884960	有可能
884960	886960	這人都不是問題
886960	889960	然後呢我們去拿我們的櫃子什麼等等之類的
889960	890960	這也不是問題
890960	891960	之後啊
891960	893960	我們就接到一個訊息
893960	894960	魏凡他老婆
894960	895960	托我們
895960	896960	托你們
896960	898960	幫他買一些東西
898960	901960	這個時候我們已經把我們要買的櫃子什麼的都已經
901960	903960	買好了就已經放到車上了
903960	904960	已經上車了
904960	906960	我們已經在IKEA大概快一個多小時
906960	907960	快兩個小時了
907960	908960	然後突然接到訊息說
908960	909960	他想要買一些雜貨
909960	911960	雜貨類的東西
911960	912960	接下來
912960	914960	我們就為了他老婆要的東西
914960	918960	展開了在台中IKEA的整個大迷航
918960	919960	大迷航
919960	920960	又去繞了一圈
920960	921960	你說
921960	922960	直接問你那個店員嗎
922960	923960	大迷航你懂不懂
923960	926960	在IKEA繞一圈兩圈都是日常生活
926960	928960	我們這是大迷航
928960	930960	我必須先跟大家就是前進體驗一下
930960	932960	介紹一下IKEA到底怎麼一回事
932960	934960	我不知道大家知不知道
934960	937960	就是IKEA是一個瑞典傢俱
937960	938960	傻廢話
938960	941960	歷史悠久的瑞典傢俱品牌
941960	942960	然後台中IKEA是這樣子
942960	943960	就是一樓呢
943960	944960	只是大廳
944960	946960	只是一個入口而已
946960	947960	然後二樓呢
947960	949960	是這個他們的倉庫
949960	951960	三樓是家事部
951960	954960	家事部就是賣一些各種小東西
954960	956960	鍋碗瓢盆之類的
956960	960960	四樓就是他們的家具陳列展示間的地方
960960	962960	很多小房間的感覺那裡
962960	964960	所以IKEA的逛的流程
964960	965960	就是你先
965960	966960	他那個電梯
966960	968960	會從一樓直接把你送到四樓
968960	970960	送到他的展示間去
970960	971960	然後你就在那邊看到
971960	973960	你喜歡的哪個桌子椅子
973960	974960	然後把那個號碼記下來
974960	975960	把那個號碼記下來
975960	976960	他上面就寫說他放在
976960	979960	他是屬於五號的第幾貨架
979960	980960	這樣子
980960	981960	你把這個記下來之後
981960	984960	你就到這個二樓放貨的地方
984960	986960	然後去找他那個號碼
986960	988960	他會有很大很大的架子
988960	989960	比如說你找到五號
989960	990960	五號這個貨架區
990960	991960	然後在這個貨架區裡面
991960	992960	找到比如說15號
992960	993960	就是你要的東西
993960	994960	這樣子
994960	995960	就是他整個流程
995960	997960	他居姓名名的
997960	999960	他這都沒去過IKEA嗎
999960	1001960	這個結構是很重要
1001960	1002960	這是台中IKEA的這個
1002960	1004960	是你很重要的前期提要
1004960	1005960	對
1005960	1006960	他的這個佈局是很重要的
1006960	1007960	好
1007960	1009960	然後台中IKEA還有一個比較特殊的地方
1009960	1010960	好像生意太好
1010960	1011960	台中不知道為什麼
1011960	1012960	台中只要是這種連鎖量販
1012960	1013960	Costco
1013960	1014960	IKEA
1014960	1016960	都有辦法把它做到就是
1016960	1018960	就是亞洲區銷售冠軍
1018960	1020960	星光三月之類的
1020960	1021960	他很瘋狂
1021960	1023960	台中IKEA的這個家事部
1023960	1024960	三樓這個家事部
1024960	1026960	因為他們的貨堆不下你知道嗎
1026960	1028960	所以他們家事部有一小半
1028960	1030960	被那個二樓的囤貨區侵佔
1030960	1032960	就是取貨的地方
1032960	1034960	有一些貨是堆在那邊
1034960	1035960	貨架是堆在那邊去
1035960	1036960	對
1036960	1037960	這就是台中IKEA的狀況
1037960	1038960	好
1038960	1039960	他都像真的自己已經逛過一樣
1039960	1040960	對
1040960	1041960	已經逛過一樣
1041960	1043960	那天我們已經在這個二樓的貨架區
1043960	1045960	已經拿好櫃子本來要出去了
1045960	1046960	街頭有反口婆的訊息
1046960	1048960	說他想要買一個這個
1048960	1052960	副輪子的有架子的這個洗衣籃
1052960	1054960	副輪子有架子的洗衣籃
1054960	1056960	就是可以拖動的洗衣籃
1056960	1058960	反正就是一個小玩意兒
1058960	1059960	這東西
1059960	1060960	我們就上網查一下
1060960	1062960	然後就說這個東西在家事部
1062960	1064960	在三樓的家事部
1064960	1067960	所以我們就去一趟
1067960	1068960	就去買個洗衣籃
1068960	1069960	沒什麼了不起
1069960	1070960	就多走一點路而已
1070960	1071960	對
1071960	1072960	所以我們就搭電梯
1072960	1073960	跑到
1073960	1074960	三樓
1074960	1075960	三樓的家事部
1075960	1076960	然後我們的家事部
1076960	1078960	逛了老半天
1078960	1079960	找了很久
1079960	1080960	找不到嗎
1080960	1081960	就是找不到那個洗衣籃
1081960	1082960	找不到
1082960	1084960	洗衣籃不是都放在同一個區裡嗎
1084960	1085960	對 都放在同一個區裡
1085960	1086960	對啊
1086960	1087960	義式區之類
1087960	1088960	但是我就是找不到
1088960	1089960	我們找到很多雜西雜報的東西
1089960	1090960	但就是找不到那個洗衣籃
1090960	1091960	找不到那個洗衣籃
1091960	1092960	最後就沒有辦法
1092960	1095960	我們就去問那個店員
1095960	1097960	問他們說這個洗衣籃在什麼地方
1097960	1098960	對
1098960	1099960	問店員之後
1099960	1100960	店員就給我們一個很明確的指示
1100960	1101960	就是你們找
1101960	1102960	這條路走到底
1102960	1104960	在比如說第16號
1104960	1105960	什麼的區域
1105960	1107960	的一個什麼櫃子旁邊
1107960	1108960	就看得到那個洗衣籃
1108960	1109960	那感覺沒很難
1109960	1110960	但是他
1110960	1111960	我們去的時候就發現說
1111960	1112960	他剛好就放在
1112960	1113960	就他說一個櫃子旁邊
1113960	1114960	就像是一個
1114960	1115960	就是附屬品一樣
1115960	1116960	放在那邊
1116960	1117960	不是很顯眼
1117960	1118960	所以我們可能經過很多次
1118960	1119960	都MISS了
1119960	1120960	都沒有看到他
1120960	1121960	然後我們
1121960	1122960	好不容易找到那個洗衣籃之後
1122960	1123960	兩個人就想說
1123960	1124960	找到了
1124960	1125960	大功告成
1125960	1126960	沒問題
1126960	1127960	接下來我們就看了一下
1127960	1128960	他那個洗衣籃的
1128960	1129960	那個牌子
1129960	1130960	對
1130960	1131960	對吧
1131960	1132960	我們要看牌子
1132960	1133960	然後去取貨
1133960	1134960	我們把牌子拿起來
1134960	1135960	就看到上面寫了一個大大的
1135960	1136960	04
1136960	1137960	04
1137960	1138960	對
1138960	1139960	然後寫請記下編號及貨號取貨
1139960	1140960	對
1140960	1142960	然後我還把它翻面看一下
1142960	1143960	因為那個
1143960	1144960	IKEA那個
1144960	1145960	他的那個吊牌
1145960	1146960	兩面都會有一些資訊
1146960	1147960	對
1147960	1148960	我就把它翻面看一下
1148960	1149960	背面沒什麼訊息
1149960	1151960	反正我就要去04取貨就對了
1151960	1152960	對
1152960	1153960	就很簡單
1153960	1154960	到時候我就想
1154960	1155960	他這個家事部
