start	end	text
277300	277800	對
277800	280300	我們如果是那天凌晨四點上傳
280300	280800	對
280800	283000	我們就是那天的凌晨一點錄
283000	284300	對通常都這樣
284300	286500	通常都是馬上發生的事情
286500	288000	所以兩個禮拜之前
288000	289400	我們錄那一集那個
289400	290300	身體健康檢查
290300	290600	對
290600	293000	就是我們剛身體健康檢查回來的時候
293000	294300	隔天
294300	295400	非常的新鮮
295400	297400	其實那個時候就已經發現了這些事情
297600	298200	對
298200	299600	簡單來說呢
299600	302300	就是我在身體健康檢查的當下
302300	302500	哦
302500	303300	對是我啊
303300	303500	對
303500	304400	就只有你啊
304400	305500	只有你
305500	306300	姐弟是本人
306300	306700	對
306700	308300	因為他看表題可能不知道是誰
308300	308800	嗯
308800	311400	好簡單來說就是我去照那個鼻內視鏡
311400	311800	嗯
311800	312500	然後呢
312500	313400	主要就是看
313400	315300	他會從一個細細的管子
315300	317000	從你的鼻孔伸進去
317000	317300	嘿
317300	318500	然後會一直照照照
318500	321100	照到你的那個喉嚨咽喉那個地方
321100	321600	對對對
321600	322400	就那一大段
322400	323600	這一段然後有
323600	324600	有沒有什麼問題
324600	325100	這樣子
325100	325800	嗯
325800	327500	啊他那個東西就是他不像是那個
327600	328900	腸鏡啊或是胃鏡
328900	329200	嗯
329200	330900	就是要麻醉啊幹嘛那麼複雜
330900	332100	他就直接在門診裡面
332100	332500	對對對
332500	334300	一開始他會先一些問診
334300	334500	嗯
334500	336700	就看你最近有沒有什麼鼻塞啊或是
336700	338300	鼻子不舒服過敏啊
338300	340200	眼睛痠啊癢啊流眼淚啊
340200	340900	對對對對
340900	341400	啊
341400	342900	我從小是一個過敏的
342900	343500	嗯
343500	345200	超超級過敏那種
345200	347700	對就是一一一天要一包衛生紙那種
347700	348700	對對對
348700	350100	班上都會有一兩個那種
350100	350300	嗯
350300	351500	小學就是
351500	353300	你一直流鼻涕一直請鼻涕很吵
353300	356100	滿抽屜下課要把一堆衛生紙掃出來
356100	356300	對對對
356300	357000	丟掉
357600	358300	對
358300	359700	但是自從高中之後
359700	360000	對
360000	361800	就是這個反應就減緩很多
361800	362300	嗯
362300	362700	嗯
362700	364200	就不太有鼻子過敏的問題
364200	366700	你現在好像也是只有換季才稍微有一點而已
366700	367000	對
367000	368900	所以那時候問我說你有沒有那個
368900	369600	有沒有鼻塞
369600	370600	我說沒有
370600	371000	啊哈
371000	371400	沒有
371400	372600	有沒有那個流鼻涕
372600	373300	沒有
373300	374900	最近有沒有鼻子癢或是什麼
374900	376200	哪裡都脹什麼的
376200	376600	都沒有
376600	378500	覺得你的人生是前所未有的clean
378500	379300	我都覺得喔對
379300	381500	這是我從來沒有對我鼻子這麼驕傲過
381500	383900	然後就摸摸我那個脖子下面有沒有
383900	385300	啊對他會順便檢查淋巴
385300	386000	淋巴什麼的
386000	387100	都沒有問題
387100	387300	嗯
387300	388200	一切都非常快
388200	388800	而且很快
388800	389300	嗯
389300	390100	都好
390100	391700	然後最後就照那個鼻內視鏡
391700	392200	對
392200	394000	結果他就稍微噴那個
394000	394800	麻藥
394800	397500	然後就擦那個細細的那個鼻管進去
397500	398300	嗯
398300	399500	他一開始都還好
399500	399900	對
399900	402600	然後結果擦到最裡面之後他突然臉色一變
402600	404600	是一個蠻年輕的醫生耶
404600	405200	對對對
405200	406000	他突然臉色一變
406000	408700	然後就欸你這個裡面有一個那個
408700	409500	像是腫
409500	410400	我忘記他說什麼了
410400	410700	嗯
410700	411500	什麼腫
411500	411800	嗯
411800	414100	然後怎麼樣他說有可能是腫瘤耶
414100	415300	對很快喔
415300	416200	而且那個因為
416200	416800	而且他是
416800	418400	看著鏡頭他根本不是看著你講話吧
418400	419100	對不是看著我講
419100	419700	說欸有可能是腫
419700	420200	對
420200	420700	對對對
420700	421700	他自己在那邊murmur你知道嗎
421700	422400	對很可怕
422400	424200	他說喔這個東西這樣子嗯好大顆
424200	425500	嗯有可能是腫瘤耶
425500	425900	這樣子
425900	429100	就旁邊護士就是說標記說要去掛那個耳鼻喉科
429100	429600	嘿
429600	430900	對就是要去追蹤就對了
430900	432400	就是就是比較嚴重這樣
432400	433400	對他說有可能是腫瘤
433400	433900	這樣
433900	435000	然後我聽到的時候我就懵了
435000	435400	嗯
435400	436600	然後我就說啊什麼意思
436600	437200	而且他也沒有
437200	438400	應該也沒有時間跟你解釋吧
438400	438800	對
438800	439500	這是重點
439500	440600	就想這個我們那個
440600	443300	還是我們其實我們的身體健康檢查不是特別貴的
443300	445500	貴吧還是還是你要貴到7萬塊
445500	448500	應該是應該是他那個站不在診斷
448500	451300	就是說他應該沒有要confirm這件事情
451300	451700	是嗎
451700	452200	嗯
452200	454700	但是就是有沒有一些貴到可以就是
454700	455400	馬上知道
455400	456500	解說慢一點有沒有
456500	457600	你都馬上知道
457600	458700	就是你稍微可以問一下
458700	459700	可以進下來解釋一下
459700	460000	對
460000	461800	因為那時候是我是一照到
461800	463300	他就趕快把他照完然後抽出來
463300	466700	然後就跟護士說去追蹤掛號掛哪個醫師什麼啥什麼科
466700	467100	嗯
467100	468700	那我都很快我都聽不清楚
468700	469000	嗯
469000	470100	然後就被請出去了
470100	470500	喔
470500	471900	我覺得那一站特別快
471900	472200	是嗎
472200	473200	欸我其他醫生都
473200	473260	他們沒有
473260	473300	他們沒有
473300	474600	都會小聊一下
474600	475000	真的假的
475000	475400	嗯
475400	477000	中醫師超chill的
477000	479000	喔中醫師真的很chill
479000	479600	對
479600	482300	反正那站就我那站就很快突然結束
482300	484300	我覺得可能是因為他照那個他的
484300	485800	工作時間比較長
485800	486200	對對對
486200	488400	然後就覺得好像突然就是聽到一個
488400	490100	很嚴重的消息
490100	491500	但是又不是很確定
491500	492700	因為我沒有時間問他
492700	495000	而且他看起來好像也不太關心這件事情
495000	495400	對
495400	496000	哈哈哈
496000	496800	講一些很可怕話
496800	498100	但是他的態度是很chill的
498100	498800	隨意的
498800	499800	很隨意的
499800	501500	我就被推出來
501500	502900	我就有點懵懵的你知道嗎
502900	503200	就是
503200	504500	可以發生什麼事情
504500	505300	搞不清楚狀況
505300	506300	我那時候出來的時候
506300	507900	因為你坐在大廳等我
507900	509300	然後我以為你等太久
509300	510200	所以臉有點臭
510200	512100	所以你那時候其實是在焦慮這件事情嗎
512100	512900	有一點啊
512900	515900	就是一個很莫名其妙的狀況啊
515900	517900	然後更慘的是我一被推出來之後
517900	518300	對
518300	519400	我下一站是那個
519400	520100	聽力的
520100	520600	對
520600	521700	聽力的那個檢查
521700	523100	要超級沉浸耶
523100	524700	就是本身就是一個
524700	526300	自我懷疑的檢查
526300	527100	自我懷疑的檢查
527100	528200	對
528200	529700	到底是有還是沒有
529700	532100	就是那個聽力檢查就是有一間房間
532100	532500	對
532500	533160	進去之後呢
533160	534960	房間裡面還有另外一間小房間
534960	536660	是個鐵皮很厚的房間
536660	537660	鐵殼的小房間
537660	538160	對
538160	539160	然後在裡面
539160	540660	戴著耳機
540660	541460	然後他會
541460	542860	他給你一個像按鈕的東西
542860	543560	那握在手上
543560	543960	對對對
543960	545160	聽到聲音就按
545160	545860	聽到聲音就按
545860	546660	然後他聲音就
546660	547660	又不是一些什麼
547660	548360	蟲鳴鳥叫
548360	548660	是一個
548660	550060	而且他也沒有跟你說會
550060	551160	會怎麼形式
551160	551960	對都沒有
551960	553260	你就聽到一個
553260	554360	嗶
554360	554960	這樣子
554960	556260	跟你那個
556260	556960	一點聲音都沒有的時候
556960	557960	很像耳鳴
557960	558960	耳鳴的時候
558960	559660	對
559660	561260	然後你就開始
561260	562060	就是自我懷疑
562060	562460	我就覺得
562460	562960	知道你
562960	563860	我是比賽嗎
563860	564460	我比賽的時候
564460	565360	也會有這個聲音
565360	566360	就到底是不是
566360	566560	然後
566560	568060	所以你就一邊懷疑
568060	568960	有沒有聽到聲音
568960	569160	對
569160	569760	一邊懷疑說
569760	571260	我鼻子裡面有一顆什麼東西
571260	571460	對
571460	572360	然後就一邊懷疑說
572360	573160	到底是什麼回事
573160	574060	到底要不要按
574060	574960	到底要不要按
574960	577160	啊我到底是不是要去看醫生
577160	577660	什麼之類
577660	578660	就是在
578660	579560	一個混亂的狀態
579560	580560	很混亂之中
580560	582060	就做完這個測驗
582060	582360	對
582360	582860	欸沒關係
582860	584160	你的結果聽力是好的
584160	584460	是健康的
584460	585560	聽力是健康的
585560	586560	順利完成
586560	587660	最後我就去大廳等
587660	588360	我就做完了
588360	589560	對你就去等我嘛
589560	590160	嗯
590160	591260	啊等著等著
591260	591960	就是
591960	593060	這時候最可怕了欸
593060	593860	就是
593860	596160	對於未知又超級
596160	596660	可怕
596660	597960	有可能超級可怕的事情
597960	599160	會很焦慮欸
599160	599360	對
599360	600360	但是那時候太懵了
600360	600660	你知道嗎
600660	601160	喔真的喔
601160	601360	欸
601360	602460	然後我甚至沒有聽清楚
602460	604060	他也沒有說叫我掛什麼科
604060	605660	他就說有一可能是腫瘤
605660	606260	嗯
606260	606760	這樣子
606760	608060	我有聽到他跟護士說
608060	608360	嗯
608360	609560	要掛耳鼻喉科
609560	610260	嗯
610260	611460	他都想說耳鼻喉科
611460	612660	會不會只是普通的耳鼻喉科
612660	613660	你說感冒這樣嗎
613660	613960	對
613960	614760	沒什麼嚴重的
614760	616260	什麼鼻痘炎什麼之類的
616260	617960	鼻痘炎想必也是一顆痘吧
617960	618460	對對對
618460	619460	哈哈哈
619460	621760	鼻痘是一片的蝴蝶形的痘好不好
621760	622960	或是一些腫瘤什麼的
622960	623460	啊對
623460	624760	對說不定沒那麼嚴重
624760	626960	然後後來那個時候我們去結帳了嘛
626960	627460	喔對
627460	628960	然後你有跟我說結帳的時候
628960	630860	跟我說他鼻子有一個東西
630860	631360	對對對
631360	632760	他說要再去掛號什麼的
632760	633160	對對對
633160	634760	我就跟那個結帳的那個護士講
634760	635360	嗯
635360	636860	那護士就說要幫我掛號
636860	637260	好
637260	638260	然後後來就掛號了
638260	638760	對
638760	639860	為什麼那個時候你就知道
639860	641360	你掛號是主任啊
641360	641860	他跟我講
641860	643460	他有跟我說要掛哪個醫師
643460	644160	喔
644160	644760	對對對
644760	645760	他有跟我說掛哪個醫師
645760	646060	嗯
646060	646760	就是這個在恐怖
646760	648060	他說如果過來一個什麼蔡醫師
648060	648960	還有兩個醫師我忘記了
648960	649360	對
649360	650160	掛哪個醫師
650160	650860	掛號
650860	652260	啊就掛號不是會開那個
652260	652960	掛號的單
652960	653460	就是掛號單出來
653460	653860	對
653860	655060	啊掛號單他就跟你講說
655060	656160	再來拿一間診間嘛
656160	656560	對
656560	657060	我就看那個
657060	657760	哪一棟大樓
657760	658660	因為他有分很多大樓
658660	658960	對對對
658960	659560	很多大樓
659560	659760	嘿
659760	662060	我就看他大樓寫癌症中心
662060	663560	而且他後來還跟他說
663560	665660	那個醫生是該科主任
665660	667060	癌症中心的副主任
667060	667560	OK
667560	668560	是不是覺得
668560	670160	找到一個很厲害的醫生的感覺
670160	671060	好像很嚴重
671060	671760	哈哈哈
671760	672760	嚇爆
672760	673660	你不用從基層看
673660	674760	你直接去看最屌的
674760	675060	對
675060	676760	而且他還說
676760	677560	全部都掛滿了
677560	678460	啊不過
678460	679660	你的狀況好
679660	682260	然後就自己自顧自的幫他查好
682260	682860	沒錯
682860	683960	我就是硬排進去
683960	684260	對
684260	685960	一定要明天就要看到這感覺
685960	686660	對對對
686660	687660	啊我隔天
687660	688660	很快喔
688660	689460	這樣講起來
689460	690060	很有效率
690060	691660	我隔天就去看
691660	693560	隔天一大早的門診
693560	694160	對對對
694160	694960	就去門診看
694960	695760	然後真的在
695760	697960	他就懷疑說那一顆那個在
697960	698960	那個就是鼻咽
698960	699560	鼻咽啦
699560	701260	就是在你鼻子跟那個
701260	702460	喉嚨中間那一段
702460	703260	交接那一段
703260	703560	嗯
703560	704760	就是長了一顆腫瘤
704760	705060	欸
705060	707560	然後他在那邊有再照一次
707560	707760	對
707760	708560	那個鼻內刺經
708560	709460	他甚至看得比較清楚
709460	709960	對
709960	711860	而且他是先坐下來看你的那個啊
711860	713260	健檢的照片
713260	714760	健檢的時候有拍照
714760	715260	然後他
715260	716960	那健檢的照片好像比較暗
716960	717560	還是怎麼樣
717560	717760	對
717760	718760	就是畫質沒那麼好
718760	719060	他就
719060	720560	反正他就說要再再照一次嘛
720560	720760	對
720760	722260	然後他就開始問他一些很可怕的問題
722260	722760	就是
722760	724060	醫生就皺著眉頭
724060	725260	然後說
725260	726060	喔真的餒
726060	727660	有一顆
727660	730060	啊你家裡有人有鼻咽癌病史嗎
730060	730160	對
730160	730560	啊發生
730560	730960	懷疑是鼻咽癌
730960	732060	關鍵字出現了
732060	732560	懷疑是鼻咽癌
732560	733060	對對對
733060	734760	你聽到的第一個癌出現
734760	735160	超可怕
735160	735860	懷疑是鼻咽癌
735860	736060	對
736060	737360	然後說你有鼻咽癌病史嗎
737360	738160	我說沒有啊
738160	738760	然後他說
738760	740060	你最近有鼻塞嗎
740060	740660	我說沒有啊
740660	741660	啊你那個流鼻
741660	742560	流鼻涕的時候有
742560	743960	有血絲嗎
743960	744360	沒有啊
744360	744860	沒有啊
744860	747060	啊你那個咳痰有血絲嗎
747060	747660	沒有啊
747660	748860	然後醫生眉頭
748860	750660	眉頭更重你知道嗎
750660	751960	因為醫生越問有沒有越皺
751960	752660	好像
752660	754060	好像越來越慘的感覺
754060	755360	我不知道醫生的心態是怎麼樣
755360	756360	就是如果說
756360	756860	症狀都有
756860	757960	他可能就會舒展開
757960	758660	就說啊
758660	759360	肯定是鼻咽癌
759360	760860	鼻咽癌
760860	761360	他就不用煩惱
761360	761760	他有可能想說
761760	762860	嗯他怎麼會這樣
762860	763360	也有可能
763360	764560	但是因為遇到讓醫生翻書了
764560	766160	肯定不是好事
766160	766460	對
766460	767360	但是他那時候就
767360	768860	那個表情越來越糾結
768860	769160	對
769160	770860	可能是因為他覺得越來越
770860	772160	無法確診
772160	772860	喔有可能有可能
772860	773860	就是醫生的糾結
773860	774660	跟病人的糾結
774660	776060	是不一樣的糾結
776060	776360	對
776360	778160	他就越演就越來越皺
778160	778960	然後開始
778960	780260	越問越寬
780260	780660	那個
780660	781960	開始摸旁邊的地方
781960	783060	摸脖子
783060	783660	然後說嗯
783660	784160	好像有
784160	784560	嗯
784560	785660	好像沒什麼腫
785660	787160	這樣問說
787160	788960	你家裡有客家人嗎
788960	789960	對
789960	790860	沒有
790860	791060	對
791060	793560	他就說你家裡有客家人嗎
793560	794660	因為我那一天就是
794660	796060	我想讓自己抱持著一個
796060	797060	很健康的心態
797060	797560	對
797560	799460	所以我不要學那個翠翠這樣
799460	800760	翠翠如果今天被確診
800760	802760	被診斷出說有一個什麼瘤三小的
802760	803060	嗯
803060	803660	他就一定
803660	805260	那天晚上就是Google查報
805260	806460	查報
806460	807060	直接查報
807060	807660	直接像是在做
807660	810860	甚至查到術後保養之類的
810860	811560	直接像是做
811560	812660	在做什麼學術研討會的
812660	813460	Power Point準備一樣
813460	813660	真的
813660	814660	欸我會真的
814660	815560	超深挖
815560	816460	Deep deep挖
816460	816660	對
816660	817160	但是我就是
817160	818060	我不要這樣子
818060	818860	我就什麼
818860	819860	我就什麼都沒有看
819860	820360	對
820360	820760	欸我就完全
820760	821960	你只查了客家人嗎
821960	822860	當做也是沒
822860	823860	我是那一天
823860	825060	就是我那天是當做
825060	826360	什麼事都不知道
826360	827460	就去看醫生
827460	827860	對
827860	828860	啊我是等他
828860	830460	看完之後我才開始查
830460	831260	喔
831260	832660	然後發現說好像
832660	833560	就是
833560	837060	福建浙江那一帶的一個血緣什麼的
837060	837460	對
837460	838560	是客家人還是
838560	839860	一點點男人什麼的
839860	840360	對
840360	841460	特別容易得BNA
841460	842860	反正就是某個族群就對了是不是
842860	843360	很怪
843360	844360	基因的關係就對了
844360	845060	對對對
845060	846460	我是不是客家人
846460	847060	不是
847160	847760	這樣
847760	849060	他問了之後我就開始認真想
849060	849360	後來啦
849360	849560	對
849560	850860	他那時候就蒙住
850860	852560	然後在那邊想超久之後
852560	853960	應該不是
853960	854760	後來那個診間出來
854760	856060	我之後還在那邊想
856060	857260	還是我那個阿伯是客家人
857260	860160	哈哈哈哈
860160	862360	而且他在看之前超焦慮的欸
862360	863860	他都沒有發現他很焦慮
863860	866660	他一直在瘋狂摳自己的手指跟斗角
866660	867560	但他他不
867560	869060	他他他一直說他
869060	870560	他沒有很焦慮
870560	871260	沒有我超焦慮的啊
871260	871960	一定焦慮啊
871960	873160	我怎麼跟你說沒焦慮
873160	874260	安慰我
874260	875260	沒有可能反正就去看
875260	876560	然後後來又照了一次BNA
876560	877060	又照了一次BNA
877060	877960	是那個鼻內視鏡
877960	878460	對
878460	879260	啊照完就比較清楚
879260	880660	我就說哦真的確定有一顆
880660	882360	因為在照的時候他看不到
882360	884560	但我站在旁邊我是看Live的
884560	885960	我不是看照片
885960	886960	然後我就看了他
886960	888860	所以我一看到我就哦在這裡
888860	890960	就是我是跟著醫生一起看的
890960	891960	一起發現的
891960	893060	哦所以很明顯就對了
893060	893660	對很明顯
893660	895060	一看到就知道那邊有一顆東西
895060	896760	對對就是一個鵪鶉蛋
896760	897560	就是一個眼
897560	900060	皺眼看起來像鵪鶉蛋大小的感覺
900060	900660	哎呦
900660	902660	就我自己的體感的大小感覺
902660	903760	是這個大小
903760	905160	然後他就一看我就哦
905160	905860	我內心也是
905860	906960	啊在這裡這樣
906960	908360	然後我就一陣緊張
908360	911560	但是就是因為我媽有隔過子宮肌瘤嘛
911560	912960	然後你又看過很多那種
912960	914560	診所裡面會貼很多很多的照片
914560	916160	所以你覺得看起來沒有特別可怕對不對
916160	917060	對我覺得看起來不像
917060	918660	我覺得看起來像是就是
918660	919760	呃那個地方本來就長那樣
919760	921060	你覺得看起來不像
921060	922260	就是病變
922260	922560	哎呦
922560	923860	我覺得他看起來是
923860	924860	至少他是肉色的
924860	925760	恐病症狀的
925760	927460	對對對我看過太多照片
927460	929460	看過太多恐病症狀的照片
929460	929760	對
929760	930260	不像
930260	930860	你看到照不像
930860	933160	我反而看到的時候我就覺得有點安心
933160	934960	我就覺得他這個一定是那種像
934960	936360	真的像鼻竇有點腫起來那樣
936360	936960	哎呦
936960	938160	就是沒有發炎
938160	938560	哎呦
938560	939760	就是沒有紅紅的
939760	941360	然後也沒有血絲的感覺
941360	943060	然後我就覺得
943060	943860	不像吧
943860	946060	我跟我印象中的照片長得都不一樣啊
946060	946360	嗯
946360	947660	然後他出來的時候我就說
947660	948660	我覺得看起來不像
948660	949860	他說你怎麼知道
949860	950660	你又沒有切片
950660	951660	你怎麼知道看起來不像
951660	952160	好好好
952160	952960	對啊
952960	955360	繼續然後就是看完之後嘛
955360	956560	然後醫生就看給
956560	957860	給我看了幾張那個照片
957860	958560	對
958560	959360	那個那個什麼
959360	960660	我發現吼那個鼻內
960660	962360	那個內視鏡的照片啊
962360	963760	是廣角的你知道嗎
963760	964560	嗯
964560	965960	就是原本小小一顆東西
965960	966360	嗯
966360	967660	他拍小小一顆特別大
967660	969260	哈哈哈哈
969260	970760	然後就是看到我就哇
970760	971260	好可怕
971260	972560	感覺好像很嚴重完蛋了
972560	972960	嗯
972960	973860	很必死無疑了
973860	974460	嗯
974460	976560	後來就說那馬上繼續拍
976560	978860	手術房就是做切片檢查
978860	980560	啊當他決定要做切片檢查之後
980560	980860	嗯
980860	982460	他就什麼都不告訴你了
982460	982760	哦
982760	983960	因為他要等最後的結果
983960	984160	對
984160	985360	他怕你想太多
985360	986160	我問他什麼他就說
986160	987760	你這等前面結果出來就好了
987760	988960	全部都看前面結果
988960	989960	反正你就要去做切片了
989960	991260	那個醫生廁所在哪裡
991260	993160	你就等前面結果出來就好了
993160	993760	大概這種感覺
993760	995460	所以你有覺得很大哦
995460	996260	我看起來覺得很
996360	997160	沒有啊
997160	998160	長在自己的身體裡面
998160	998960	你什麼都嘛覺得很大
998960	999660	哦也是
999660	1000560	因為我有看前面那一段
1000560	1001660	我看我自己的肚子我也覺得特別大
1001660	1002560	你是試很大
1002560	1003160	那不用你自己看
1003160	1003660	沒有沒有
1003660	1005260	說不定你從客觀角度看還好
1005260	1007160	就像你看起來覺得還好一樣
1007160	1007960	然後後來就
1007960	1008960	就出來整間
1008960	1009160	對
1009160	1010360	然後再要去等切
1010360	1011660	等做切片的那
1011660	1012160	我們等多久
1012160	1012860	一個小時
1012860	1013760	半個小時
1013760	1014560	等滿久的
1014560	1015760	等一小段時間
1015760	1017660	那段時間我就開始認真的查
1017660	1018860	就是PNI這件事情
1018860	1019460	哦真的嗎
1019460	1020560	那時候我就開始查
1020560	1021760	那是我第一次查
1021760	1022460	我開始理解
1022460	1023760	我開始去抽絲剝繭
1023760	1025160	就是他問的到底是什麼
1025160	1026160	你說他每一個問題
1026160	1027760	他在懷疑什麼
1027760	1028560	他在懷疑什麼
1028560	1029160	然後就查
1029160	1030460	就是說比如說那個什麼
1030460	1032360	通常脖子會有一些腫塊啊
1032360	1033160	然後那個
1033160	1034260	那個腫瘤會流血
1034260	1036160	因為腫瘤沒有黏膜包覆
1036160	1037060	腫瘤會流血
1037060	1037860	所以你鼻涕啊
1037860	1038560	你的那個痰啊
1038560	1039960	就會有血絲什麼的
1039960	1040860	就開始
1040860	1042160	都沒有啊
1042160	1042460	都沒有
1042460	1043060	真的都沒有
1043060	1043660	我就想說
1043660	1044260	感覺應該
1044260	1045360	應該還好
1045360	1046760	然後就查到就是其實
1046760	1047960	PNI他的那個
1047960	1048560	就是
1048560	1050460	如果說你今天一定要得癌症的話
1050460	1051660	你得到PNI
1051660	1053560	算是一個不幸中的大喜
1053560	1054760	編繫上好的
1054760	1055160	是嗎
1055160	1055320	對
1055320	1056160	PNI的早期
1056160	1057360	治癒率很高
1057360	1058860	可能有九成以上
1058860	1060460	而且不用做化療
1060460	1063060	做放射線治療什麼殺灰的
1063060	1063860	相對輕鬆
1063860	1064660	相對輕鬆而已
1064660	1065960	對
1065960	1066860	然後這就是
1066860	1068860	我已經綜合了我所有的因素
1068860	1070160	他剛剛問我那個東西
1070160	1071460	我自己的身體的感覺
1071460	1072060	對
1072060	1072960	然後再加上說
1072960	1074160	那些資料顯示說
1074160	1075260	PNI其實也不算是個
1075260	1076360	特別嚴重的癌症
1076360	1077060	對
1077060	1078360	即使如此
1078360	1080860	我還是覺得超焦慮的嘛
1080860	1082060	而且我那天
1082060	1083960	有看到他在搜尋嗎
1083960	1084960	然後他
1084960	1086160	我發現我從他的搜尋裡面
1086160	1087160	他就發現我們倆是
1087160	1089160	完全不同的思考迴路
1089160	1090960	比如說是我搜尋
1090960	1092860	我直接搜尋PNI
1092860	1093460	搜尋PNI
1093460	1093760	對啊
1093760	1095460	沒有你一開始先搜
1095460	1096560	鼻子
1096560	1097360	鼻涕
1097360	1097860	血
1097860	1098960	這樣
1098960	1100760	他就是從各種症狀
1100760	1102060	然後去做綜合判斷之後
1102060	1103260	才去搜尋PNI
1103260	1104560	所以我覺得你好像就沒那麼怕
1104560	1105660	要是我的話就直接
1105660	1106260	PNI
1106260	1106960	術後
1106960	1109060	開刀
1109060	1110060	太直接了
1110060	1111260	你當然也是你確診的
1111260	1111860	對啊
1111860	1113360	從這方面來找
1113360	1114160	對啊
1114160	1114660	不行
1114660	1115860	我就是說先
1115860	1118060	你如果說一樣是鼻涕有血絲的話
1118060	1119860	鼻涕血絲可能很多原因啊
1119860	1120760	醒鼻涕太大力啊
1120760	1121460	對啊
1121460	1122460	我最近剛好醒鼻涕
1122460	1123760	那應該就是這樣子吧
1123760	1125860	對你就不要懷疑PNI這樣
1125860	1128760	雖然我用很多很理性的方法去那個
1128760	1129760	抬解你的焦慮
1129760	1130260	對
1130260	1131260	但是我就告訴各位
1131260	1132660	這是非當事人
1132660	1133260	如果你遇到
1133260	1135360	遇到這種事情的當事人的話
1135360	1137060	不管你跟他解釋再多都沒有必用
1137060	1137260	對
1137260	1139160	而且他甚至不相信醫生說
1139160	1140760	醫生在診間的時候有稍微講說
1140760	1143860	有可能是你長期有那個什麼慢性鼻炎
1143860	1144560	還是殺回的
1144560	1145560	所以有的人會
1145560	1148760	那你就覺得說放屁咧
1148760	1150860	最好是
1150860	1152160	他就說怎麼可能
1152160	1153360	醫生怎麼可能這樣講
1153360	1155260	即使我看了那麼多一些資料之後
1155260	1156860	我覺得說微乎其微
1156860	1157260	對
1157260	1158560	我覺得大概有九成
1158560	1160260	九十趴是沒有問題的
