start	end	text
128000	129000	哪有喔
129000	130000	每次要
130000	132000	因為我們有時候拍片都是拍貓比較多
132000	133000	嗯
133000	134000	那有時候
134000	137000	對有時候就是臨時要拍什麼知識性的主題要拍臉
137000	138000	嗯
138000	140000	或者是說拍腦勃若要拍臉
140000	142000	這時候他會去畫個淡妝
142000	143000	對
143000	145000	不然大部分拍貓的時候其實都是素顏的沒在管
145000	147000	對就是偶爾就是閃到一下我的臉
147000	148000	我都是素顏的
148000	149000	對
149000	150000	他就是這種時候會畫個淡妝
150000	151000	嗯
151000	152000	他要去畫淡妝
152000	153000	化妝之前我就會跟他說
153000	155000	我覺得你頭有點塌塌有點油油
155000	156000	你要不要洗個頭
156000	157000	我就摸頭
157000	158000	我就不會啊
158000	159000	我就不會啊
159000	160000	我昨天要洗頭啊
160000	161000	我前天要洗頭啊
161000	162000	這一天都在家裡應該不用吧
162000	163000	不用吧這樣子
163000	164000	對啊而且冷得要死
164000	165000	對然後我就說你確定嗎
165000	166000	真的很油
166000	167000	他就說你很囉嗦耶是嗎
167000	168000	我就說不用
168000	169000	生氣
169000	170000	生氣喔真的會生氣喔
170000	171000	他就說我頭很油
171000	172000	我就覺得我沒有
172000	173000	因為頭髮很長要洗很麻煩
173000	174000	對啊欸我吹多少就要半小時
174000	175000	對就是這樣
175000	176000	每次
176000	177000	嗯
177000	178000	好啦我不要說每次
178000	179000	就是有這麼一兩次就很精準
179000	180000	他就去畫
180000	182000	畫完妝了
182000	183000	出來
183000	184000	然後出來你就說
184000	185000	欸你今天頭是不是有點油
185000	186000	是我說
186000	188000	我說他都不相信
188000	190000	他一定要等到最後他已經畫好妝了
190000	191000	然後真的要開始開拍
191000	192000	坐在鏡頭前面
192000	194000	然後攝影師坐在他面前
194000	195000	他說你今天頭很油
195000	196000	對
196000	198000	他說嗯怎麼突然你那個瀏海
198000	199000	為什麼會有一條
199000	200000	然後才在那邊
200000	202000	今天才在這種全妝畫完呢
202000	203000	才要去洗頭
203000	204000	關鍵第三者
204000	205000	對
205000	206000	然後我就是去洗頭
206000	207000	然後因為我有戴妝嘛
207000	209000	我說我沒辦法洗頭
209000	211000	然後就叫我一姐幫我洗頭
211000	212000	欸對
212000	213000	他就覺得很麻煩
213000	214000	計畫通
214000	215000	超煩的
215000	216000	就這種感覺
216000	217000	我覺得怎麼說
217000	218000	因為我前面在那邊練的時候
218000	219000	他就已經生氣
219000	220000	他就已經怒為你知道嗎
220000	221000	對
221000	222000	我就覺得他一直在找我麻煩
222000	223000	對我就覺得他就覺得我在
223000	224000	就是故意要ㄉㄧㄤ他這樣子
224000	225000	對
225000	226000	你就覺得說
226000	227000	然後要別的事我就聽
227000	228000	這感覺就很像是
228000	229000	你今天打扮得很漂亮
229000	230000	出門就你男朋友突然說
230000	232000	你今天穿這樣很怪欸
232000	234000	超級不爽的好不好
234000	235000	對好然後你
235000	236000	一講
236000	237000	那這個時候
237000	238000	這個時候就不是我跟他的問題
238000	239000	這是一個公正的第三人
239000	240000	對
240000	241000	他這時候他非去洗不可了
241000	242000	你知道嗎
242000	243000	其實我不會覺得
243000	244000	我不會覺得說
244000	245000	喔你這時聽別人不會這樣
245000	246000	這種時候我會心中竊喜
246000	247000	我會
247000	248000	早跟你說了吧
248000	249000	就跟你說理由
249000	251000	但是這時候我不能表現出來
251000	252000	對
252000	253000	我如果這時候
253000	254000	這時候說
254000	255000	早跟你說了吧
255000	256000	早就跟你說
256000	257000	就死定了
257000	258000	就死定了
258000	259000	不然這種時候他就會
259000	260000	一邊抱怨說
260000	262000	然後一邊就是任憤的幫我洗頭
262000	263000	真的喔
263000	264000	真的找得很準
264000	265000	怎麼會
265000	266000	最後一個
266000	267000	我覺得你一定是
267000	269000	就是個女youtuber裡面
269000	270000	在鏡頭前面
270000	272000	展現出自己油頭的這個部分
272000	273000	展現得最徹底的
274000	276000	所以我就是不太care我的外型
276000	278000	除了就是要一直長時間在鏡頭前呢
278000	280000	我基本上都不太整理
280000	283000	因為他有寄給我們體驗嘛
283000	284000	對
284000	285000	這次我們是三個人都有用
285000	287000	因為他這是男女生都可以用的
287000	289000	人生第一次使用潤絲巾
289000	290000	感覺怎麼樣
290000	293000	因為前些時段沒有時間剪頭髮
293000	294000	流滿長的
294000	295000	嗯
295000	296000	我頭髮都會打結
296000	297000	蛤
297000	298000	這麼誇張
298000	299000	真的會打結
299000	300000	會打結
300000	301000	我頭髮會打結
301000	302000	因為我也是細軟髮
302000	303000	喔
303000	304000	這種真的超容易那個的
304000	305000	抓頭髮抓不起來那種
305000	306000	喔
306000	307000	我也是
307000	308000	然後
308000	309000	難怪你也常看起來頭很油
309000	310000	喔是嗎
310000	311000	潤絲蠻爽的
311000	312000	就是
312000	313000	就是覺得當一個女生不錯
313000	314000	就是覺得欸
314000	315000	頭髮好像
315000	316000	就是覺得一個
316000	317000	柔弱軟軟的感覺
317000	318000	柔弱軟軟
318000	319000	然後頭髮
319000	320000	髮絲都在蓋在的地方
320000	321000	喔
321000	322000	那我想一下
322000	323000	也是關於郝瑋小姐
323000	324000	之魚
324000	326000	香料相近這個問題
326000	327000	嗯
327000	328000	就是之前我們
328000	329000	就是
329000	330000	在懷孕的時候
330000	331000	那時候要去買那個潤成霜
331000	332000	對不對
332000	333000	然後那時候就覺得
333000	334000	小孩子的東西一定要怎麼樣
334000	336000	越單純越好什麼的
336000	337000	因為那時候懷孕了嘛
337000	338000	對
338000	339000	很怕
339000	340000	反正就是死活不滿那種有香料的
340000	341000	這是死活不滿喔
341000	342000	硬挑喔
342000	343000	就是那種絕對裡面不能有香料
343000	344000	對對對
344000	345000	結果那種就是
345000	346000	就是它都沒有香料了嘛
346000	347000	嗯
347000	348000	就只有那個原料的味道
348000	349000	就很像那種
349000	350000	礦物油的味道
350000	351000	那個不是有味道
351000	352000	那個不是沒味道
352000	353000	那個是臭的
353000	354000	臭臭的味道
354000	355000	臭的
355000	356000	然後
356000	357000	之後就會有一些廠商
357000	358000	就是會送一些公關品
358000	359000	對
359000	360000	然後裡面就有一款
360000	361000	就是
361000	362000	很香的
362000	363000	沒有它很香
363000	364000	因為它很香
364000	365000	它是有一個淡淡的
365000	366000	對
366000	367000	然後有一個舒服的香味
367000	368000	對對對
368000	369000	對
369000	370000	炒本味
370000	371000	對
371000	372000	然後最後
372000	373000	那罐就是被抹到完
373000	374000	還買了第二次
374000	375000	自己再去買
375000	376000	自己再去買來抹
376000	377000	對
377000	378000	然後那罐完全
378000	379000	超級純的那個
379000	380000	都沒有加香料
380000	381000	就一直擺到最後
381000	382000	不是兩個都很純
382000	383000	只是
383000	384000	有另外一個
384000	386000	它就是有一個臭味
386000	387000	然後
387000	388000	就被留下來
388000	389000	對
389000	390000	然後我會發現說
390000	391000	那個香
391000	392000	像這種
392000	393000	有時候香味這種東西
393000	394000	就是
394000	395000	它
395000	396000	你要說它沒用
396000	397000	也是沒用
397000	398000	但是當你真的
398000	399000	這是在使用的時候
399000	400000	那個舒適度是有差別
400000	401000	差很多
401000	402000	而且那個臭臭那個
402000	403000	你就會覺得
403000	404000	擦在肚子上
404000	405000	覺得自己人臭臭
405000	406000	我爸擦的時候
406000	407000	我也覺得我臭臭
407000	408000	男生的洗髮精
408000	409000	都是只有
409000	410000	薄荷的味道
410000	411000	淨涼薄荷
411000	412000	薄荷
412000	413000	什麼什麼什麼
413000	414000	就是極淨
414000	415000	好像是這樣
415000	416000	都是都要幫你洗
416000	417000	皮膚啊頭髮
417000	418000	洗到頭皮這樣
418000	419000	洗到超乾這樣
419000	420000	男生就是一個
420000	421000	會產生油的怪物一樣
421000	422000	的確也是
422000	423000	好像是耶
423000	424000	然後像我是乾性皮膚
424000	425000	你是不是屬於
425000	426000	真的嗎
426000	427000	我是乾性皮膚
427000	428000	他一用控油的
428000	429000	那個洗面乳洗臉喔
429000	430000	就是大暴痘
430000	431000	是喔
431000	432000	因為印象他有一陣子
432000	433000	突然大暴痘
433000	434000	因為他換了洗面乳
434000	435000	沒有
435000	436000	是我開始用洗面乳
436000	437000	開始用洗面乳
437000	438000	我用清水洗
438000	439000	我就是不會長痘痘的
439000	440000	好酷喔
440000	441000	然後我只要冬天
441000	442000	我用一般男性的
442000	443000	那種沐浴乳的話
443000	444000	就會
444000	446000	皮膚就會爆癢
446000	447000	喔
447000	448000	自從我老婆來之後
448000	449000	就沒事
449000	451000	就是又有保濕的產品了
451000	452000	因為我用
452000	453000	我們都懂他的
453000	455000	就有保濕的產品
455000	456000	像是這個也是
456000	457000	因為很多女生
457000	458000	如果你像我們一起住
458000	460000	我們就會共用沐浴用品
460000	461000	然後我就會
461000	462000	而且再加上我們家要養貓啦
462000	464000	所以我盡量都會挑那種
464000	465000	味道比較太濃的
465000	466000	比較沒什麼味道的
466000	467000	對對對
467000	468000	然後這樣你也可以用
468000	469000	然後但是洗髮精
469000	470000	我真的找的
470000	472000	很難找到女生
472000	474000	用洗髮精味道很淡的
474000	476000	就是大部分都是花香系
476000	477000	你都不能用
477000	479000	你之後不是都去買一個薄荷的
479000	480000	這次這個可以了
480000	482000	因為它只是一個柑橘的味道
482000	483000	一樣柑橘的味道
483000	484000	味道比較淡啊
484000	485000	對然後草味
485000	487000	就是一個男女生通用的
487000	489000	我覺得如果你跟男朋友一起住的話
489000	490000	或是老公
490000	491000	我覺得還蠻剛好的
491000	492000	那個DECO之前都會
492000	494000	那個我們洗完澡之後
494000	495000	那時候沐浴乳比較香
495000	497000	他就會來狂吃你的手
497000	498000	他就是想要把你的味道蓋掉
498000	499000	覺得你的手很臭
499000	500000	對對對
500000	501000	就一直狂舔
501000	502000	舔到你整隻手之後
502000	503000	他會開心
503000	504000	好啦好
504000	505000	好回歸這個
505000	506000	你不要再抱怨我了
507000	508000	好最後就是
508000	509000	反正要強調一下控油性
509000	511000	就是我自己用了幾天
511000	512000	我真的覺得還不錯
512000	514000	就是至少我沒有被你嫌棄嘛
514000	515000	我們現在還是在廣告環節裡面
515000	516000	是不是
516000	517000	他還有最後一個Ending
517000	519000	他還有最後一個Ending要講
519000	520000	就是至少沒有被你嫌棄
520000	522000	所以我覺得好像還不錯
522000	523000	然後你們兩個跟我試用的感覺
523000	525000	心得好像也還行
525000	526000	反正他目前還在架上
526000	527000	有持續的被使用中
527000	528000	OK
528000	529000	好然後再來
529000	530000	Ending了
530000	531000	Ending了
531000	532000	好那這是
532000	533000	珍歐里漾呢
533000	534000	有特別提供給我們的觀眾
534000	536000	150元的折扣碼
536000	537000	150元的折扣碼
537000	538000	超多耶
538000	539000	我剛看到的時候
539000	540000	我想說也太多了吧
540000	541000	對
541000	542000	對啊
542000	543000	然後就是大家可以到官網選購的時候
543000	545000	輸入好惠小姐聽眾專屬的折扣碼
545000	546000	就是Lady Flavor
546000	548000	然後你就可以享最高150塊折扣
548000	550000	那官網連結跟詳細的折扣資訊呢
550000	552000	我們都會放在內文裡面
552000	554000	大家就可以上面去複製下來買
554000	555000	沒錯
555000	556000	欸150塊耶
556000	557000	滿多的耶
557000	558000	滿有誠意的
558000	560000	對因為我們自己那個有做好惠商店
560000	561000	150的折扣
561000	562000	不是
562000	563000	有點心疼耶
563000	564000	給不出來
567000	568000	非常給力的一個折扣碼
568000	569000	好
569000	570000	好結束了
570000	571000	可以
571000	572000	可以了
572000	573000	你也盡情的轉移話題了
573000	574000	謝謝
576000	577000	我們要講就是
577000	578000	我們
578000	579000	欸
579000	580000	稍早
580000	581000	對
581000	582000	末月幾個小時前
582000	583000	我們去吃了火鍋嗎
583000	584000	不是啦
584000	585000	火鍋也是
585000	587000	你剛剛突然提到火鍋幹嘛
587000	590000	就是幾條圈我們全公司的人
590000	591000	嗯
591000	592000	全公司沒多少人啊
592000	593000	欸我們全公司到底多少人啊
593000	594000	四幾二十個人
594000	595000	你是要說我們去看電影嗎
595000	596000	對啊對啊
596000	597000	我們這次去看電影大概十個人
597000	598000	喔
598000	602000	我們就全部人一起去看那個十二夜二
602000	603000	喔對
603000	604000	對對對
604000	606000	我們揪他們的時候他們都超級不想去
606000	608000	就說第一集他們有看
608000	609000	然後覺得太恐怖了
609000	610000	其實我沒看過第一集
610000	611000	我也沒看過第一集
611000	612000	我也不敢看
612000	613000	我只有捐錢
613000	614000	然後我就決定不要去電影院
614000	615000	喔
615000	616000	對我用別的形式贊助他們
616000	618000	所以你之前有去看手印會嗎
618000	620000	對因為他那時候有邀請蠻多人去的
620000	621000	喔你去手印會的時候
621000	625000	他只要求就是你就是各種宣傳都可以
625000	627000	就是粉絲團或者是IG
627000	630000	對然後告訴大家說這一集不可怕
630000	631000	真的
631000	632000	我聽他們這樣講
632000	634000	我就一直到底第一集有多可怕
634000	637000	對他們說是就是那個感覺太難過了
637000	638000	整個影片看起來
638000	640000	看完以後你會覺得很沉重
640000	642000	壓力很大這樣子
642000	643000	第一集是這樣
643000	644000	然後你知道出來啊
644000	647000	他為了要多方強調真的不可怕這件事情
647000	650000	你出來之後他不是有宣傳版面可以讓你合照啊
650000	652000	就是你之後回去IG打卡照片用
652000	653000	那個卡牌
653000	654000	也是寫
654000	655000	就是不會哭
657000	659000	然後超級不可怕
659000	661000	不是恐怖片這樣
661000	662000	全部都這種
662000	664000	跟那個完全相反
664000	666000	人家那其他影片都說死上最催淚
666000	667000	飲死最催淚
667000	668000	飲死最催淚
668000	670000	嚇到撈尿
670000	671000	沒有沒有沒有
671000	673000	沒有沒有沒有就是完全走另外
673000	675000	我覺得他們有感受到上一次大家真的有被
675000	676000	有被嚇到
676000	677000	有被嚇到這樣子
677000	678000	不過如果你
678000	679000	我覺得他們這也是有
679000	680000	有需要這樣
680000	683000	因為你一開始如果要想要掀起一個討論
683000	684000	真的是
684000	685000	下手比較重一點
685000	687000	不過那時候的現況也的確是這樣子
687000	688000	對啦
688000	690000	那時候是十二夜就是會撲殺嘛
690000	691000	那是紀錄片啊
691000	692000	又不是去擺拍的
692000	693000	對
693000	695000	然後這次看完之後
695000	697000	我們沒有要太詳細講
697000	698000	這件事情
698000	699000	不行不可以講劇情
699000	700000	也不是講劇情
700000	701000	那些就是拍一些
701000	703000	因為十二夜一之後
703000	705000	就變成很短的時間內突然就
705000	708000	變成是所有的收容所都淋撲殺了嘛
708000	709000	他說
709000	710000	隔年就法案了嘛
710000	711000	對啊
711000	712000	然後兩年後執行
712000	715000	然後就是淋撲殺之後對一般人
715000	717000	比較沒有關注這個議題的人來說
717000	720000	好像就是一個問題已經被解決的感覺
720000	722000	就覺得這件事情告個段落
722000	723000	反正就淋撲殺了嘛
723000	724000	那就沒有問題了
724000	725000	世界和平了
725000	727000	這些動物已經不可憐了這樣
727000	729000	但是其實事實上不是這樣子嘛
729000	731000	就是因為淋撲殺之後
731000	733000	原本還有很多問題仍然存在
733000	736000	或者是說淋撲殺之後還有其他的問題產生了
736000	738000	對所以就是他們這次的影片的主題就叫做
738000	740000	回到第0夜
740000	741000	就是去找
741000	743000	我們為什麼要拍這支影片
743000	745000	當初問題的最源頭其實在哪裡
745000	747000	希望大家持續關注這樣
747000	748000	原來是這個意思
751000	752000	就怕大家就是
752000	753000	看完那個就過了
753000	755000	就是他是想要提醒你說
755000	756000	還是有很多人
756000	758000	在這方面的還有很多問題
758000	759000	對對對
759000	760000	他這集的走向就有點像是說
760000	762000	告訴大家說現在當
762000	764000	就是已經實行淋撲殺之後
764000	766000	那接下來有很多
766000	767000	政府的團體
767000	768000	各個
768000	770000	收容所就開始要更新他們的設備嘛
770000	771000	對
771000	772000	開始有一些新的觀念進來
772000	774000	然後再來各個團體都
774000	776000	就是很努力在做自己
776000	778000	各個團體領域內覺得重要的事情
778000	779000	對
779000	782000	就很多人在很多不同的單位裡面默默的努力
782000	783000	對
783000	785000	然後這個這些都還沒有結束
785000	786000	都還在進行中的感覺
786000	787000	陳述一個現狀
787000	789000	把現狀記錄下來給大家看這樣子
789000	790000	對
790000	793000	那就是我們沒有要跟大家講太多太詳細
793000	794000	這一類
794000	795000	就是很深很難的東西
795000	796000	動物保護的問題
796000	797000	因為我們不懂
797000	798000	所以我們只能說
798000	799000	我們講起來
799000	800000	不管講什麼事情都是
800000	801000	半瓶水響叮噹
801000	802000	你知道嗎
802000	803000	而且也怕講錯
803000	804000	對
804000	805000	萬一你其實對現狀不夠了解
805000	807000	你誤會了什麼也有辦法
807000	808000	我們要把它講的很大愛
808000	809000	講得很厲害很簡單
809000	810000	對
810000	811000	但是我們不要這樣子
811000	812000	對
812000	813000	我們現在
813000	814000	我就是我看完之後呢
814000	815000	我覺得提供幾點
815000	817000	我覺得我們馬上就可以做到
817000	819000	然後跟這個事情有關
819000	821000	我覺得這是這個電影
821000	823000	看完會有一點微微的熱血感
823000	824000	我知道你有沒有這個感覺
824000	825000	一點點嘛
825000	826000	他就希望
826000	827400	他有点希望说大家可以
827400	828740	因为他有介绍很多不同的组织
828740	830460	他可能希望大家可以
830460	833900	在你能力范围内去参与这件事情
833900	835280	有点这样
835280	835780	像他
835780	838420	又开始讲很多他的剧情
838420	839300	好像他一开始
839300	840880	他讲一个私人收容所
840880	841280	对
841280	843740	然后他有一些小孩子去参观
843740	844540	四年会
844540	844920	对
844920	846160	还有一些小朋友去参观
846160	847660	然后他参观
847660	849640	其实也当一天的志工
849640	850820	其实也很简单
850820	852420	就是去那边帮他们遛狗
852420	853160	对
853160	854520	然后陪那些
854520	856220	平常可能没有人陪的狗狗
856220	856440	对
856440	857740	他那个时候就说
857740	860440	就是我们小朋友来遛这些狗
860440	862540	让这些狗更亲近人一点点
862540	862780	对
862780	864900	那说不定他下次遇到
864900	866540	有人来想要认养狗的时候
866540	868820	他被认养走的机会就多一点点
868820	870540	因为大部分人还是会怕那种
870540	871660	很凶啊
871660	872560	一直吠的狗
872560	873800	当然是那种很可爱的
873800	874540	可是他很害羞
874540	875440	根本就不出来
875440	877320	就没有被看到的机会
877320	878900	像当初蛋卷被我们领养
878900	880320	就是因为他够积极
880320	881780	然后又超亲人
881780	882200	对
882200	883800	机会超级大
883800	883960	对
883960	884500	这就很奇怪
884520	884960	对
884960	887320	他就这样讲
887320	887980	所以我就想说
887980	889240	其实每个人都有一些
889240	890500	可以做的事情
890500	892140	他应该是想表达这个
892140	893200	好像有
893200	894840	他就是介绍各式各样的人
894840	896060	在做各式各样的事情
896060	898780	那你就是可以选择成为中间的一环
898780	900240	加入各种组织
900240	901740	或者是最简单最简单
901740	902760	就是他也有讲一些
902760	903500	有喂养
903500	905500	然后自己是送渣的
905500	906220	什么的
906220	906620	等等
906620	907540	然后呢
907540	908500	就是他提到一点
908500	911000	就是对现在流浪动物来说
911000	912180	最大的问题是
912180	913620	放养
913620	914320	跟没有结渣
914520	916640	因为放养的话
916640	917720	就表示说你像
917720	918560	主要是狗狗
918560	921380	就是很多像乡下地方的狗
921380	923380	都是就是养在放在外面
923380	924700	而且有时候是那种
924700	926200	米克斯中大型犬
926200	927700	就更难会被放在家里
927700	928740	对他就是回来吃饭
928740	930060	然后整天都在外面跑
930060	931460	如果又没有结渣的话
931460	932960	就会衍生出很多
932960	933580	身强体壮
933580	934700	很会生的狗
934700	935200	对
935200	936960	因为他是固定有人喂养的
936960	938040	所以他的健康条件
938040	939420	营养素质都会比较好
939420	941360	所以反之能力是蛮惊人的
941360	941680	对
941680	943740	所以我想到第一件可以做的事情
943740	943960	就是每个人都可以做的事情
943960	944000	所以我想到第一件可以做的事情
944000	945100	就是每个人大家都可以做
945100	945900	就是
945900	947760	就是如果说
947760	949640	其实我相信我们的听众
949640	951780	如果有家里有养猫养狗
951780	953380	应该都有结渣啦
953380	954720	应该有吧
954720	955240	应该通常
955240	956140	对应该通常都有
956140	956440	对
956440	957420	但是他其实说
957420	959760	其实在台湾的都市地区的结渣率
959760	960960	大概也是有六成而已
960960	962060	就很低耶
962060	962260	对
962260	962800	很低
962800	963500	比想象中的低
963500	966200	我本来想说都市区应该至少会像我们
966200	968080	平常感觉到我们的同温层那种
968080	969360	猫口的结渣率
969360	971160	大概都有到八九成吧
971160	971540	对啊
971540	972780	同温层里面
972780	973720	但其实在
973720	975480	其实在都市只有六成
975480	977080	那乡下地方可能更少
977080	979240	那我觉得我们可以做的事情就是
979240	980280	当你有机会
980280	981060	像过年的时候
981060	982880	回乡下的时候
982880	983640	对对对
983640	983800	对
983800	986320	逼你的爸妈把狗结渣
986320	986560	对
986560	987360	像那个时候
987360	989140	你爸也有养狗吗
989140	989600	对
989600	990400	然后我们那时候
990400	990920	就我们是
990920	992940	仔细回想之后才发现说
992940	994260	确实是有这么一个过程
994260	995160	就是
995160	996040	从小
996040	996800	像我小时候养
996800	998780	家里有养一只那个
998780	999320	那是算什么
999320	999860	西施犬
999860	1001540	小熊犬吧
1001540	1001840	对
1001840	1002440	白色犬犬
1002440	1003300	我们家也没有结渣
1003300	1003700	对
1003700	1005380	没有小型犬没有吗
1005380	1005620	没有
1005620	1006340	而且也是母狗
1006340	1007960	超危险的
1007960	1008480	母狗没有结渣
1008480	1009580	而且也是放养
1009580	1011200	小型犬怎么放养
1011200	1012320	我们家是住宅区啊
1012320	1013300	就是那种巷子
1013300	1014000	然后透天厝
1014000	1015480	然后附近邻居都认识这样
1015480	1016100	对对对
1016100	1017620	邻居有养狗啊
1017620	1018680	他们狗也没有结渣
1018680	1021160	只是很多都是比较中型的
1021160	1023020	就是放出去啊
1023020	1024080	狗就只回来吃饭啊
1024080	1025600	晚上在家里睡觉啊
1025600	1026460	每天白天一起出去玩
1026460	1027440	白天就一起出去玩
1027440	1028540	这样都在外面跑来跑去
1028540	1029480	这样没在顾
1029480	1030440	都没有
1030440	1031380	没有怀孕
1031380	1032820	我后来想想
1032820	1033380	可能是因为
1033380	1034780	他体型跟周周的狗
1034780	1035540	跟小型犬
1035540	1037800	不受欢迎
1037800	1040940	在他们眼里都是小朋友
1040940	1041440	对小朋友
1041440	1043140	其他都是中大型犬
1043140	1044180	我们小时候
1044180	1045920	好像也真的都没有结渣
1045920	1046180	对
1046180	1047060	所以说这个观念
1047060	1047820	其实不是
1047820	1048800	结渣的观念
1048800	1049900	并不是一个很久
1049900	1050700	很新的观念
1050700	1051940	或是很普及的观念
1051940	1052980	是很新的观念
1052980	1054120	然后
1054120	1055340	那只狗
1055340	1055940	虽然说
1055940	1057340	我们说都没有怀孕
1057340	1058460	运气好都没怀孕
1058460	1059680	但他老了之后
1059680	1060820	大概八九岁之后
1060820	1061940	就发现子宫蓄脓
1061940	1063360	以小型犬来说
1063360	1064060	其实八九岁
1064060	1064820	而且就是家养
1064820	1065880	算很年轻
1065880	1067160	还好
1067160	1068660	他还会子宫蓄脓到
1068660	1070940	通常会到十二到十五岁
1070940	1071160	对
1071160	1072280	反正就是子宫蓄脓
1072280	1073700	所以就是有动手术
1073700	1074720	要把子宫拿掉
1074720	1075700	所以就是
1075700	1077500	就是还是会产生这个问题
1077500	1078220	还是要挨一刀
1078220	1079320	而且可能更大刀
1079320	1079880	更大刀
1079880	1080560	蛮大刀的
1080560	1082020	子宫蓄脓那个蛮大一颗
1082020	1083400	就是说你早晚
1083400	1084800	其实都是要
1084800	1085420	挨那一刀
1085420	1086480	而且子宫蓄脓的
1086480	1087400	那个几率是很高的
1087400	1088020	对
1088020	1089100	而且对狗狗来说
1089100	1090100	蛮不舒服的
1090100	1091680	因为他会反复一直化脓
1091680	1093660	然后他的生殖器的地方
1093660	1094460	就会一直有
1094460	1095480	脓啊
1095480	1096500	或是血水流出来
1096500	1098020	其实对照护者来说
1098020	1099480	也是一个很不方便的事情
1099480	1100460	后来
1100460	1102140	后来我们那只狗狗
1102140	1104080	大概十二三岁之后
1104080	1105020	过世了之后
1105020	1105920	就一直没有养狗
1105920	1107940	然后一直到现在
1107940	1108460	对
1108460	1109620	我爸妈他们养那个
1109620	1110740	养只米克斯
1110740	1110960	对
1110960	1112600	也是路边捡到的
1112600	1113660	不然我们来
1113660	1114820	跟大家介绍一下好了
1114820	1115540	我们介绍
1115540	1116980	我们两只狗的故事
1116980	1118440	我爸妈俩两只狗的故事
1118440	1118680	对
1118680	1120180	因为这个跟我们要
1120180	1120760	想讲的东西
1120760	1121460	其实很类似
1121460	1121660	就是我们
1121660	1122020	就是说
1122020	1122800	如何
1122800	1124340	回家的时候
1124340	1125740	短时间之内
1125740	1127100	让两只狗截杂
1127100	1128660	逼女爸妈
1128660	1129680	带两只狗去截杂
1129680	1131360	其实我们也不算短时间
1131360	1132840	也经过一段时间
1132840	1133760	一段时间的努力
1133760	1134740	努力了一阵子
1134740	1135240	对
1135240	1135620	因为
1135620	1137180	而且我爸妈也不是说
1137180	1138020	年纪特别大的人
1138020	1140140	五十出头而已
1140140	1140260	对
1140260	1141060	还蛮名利的
1141060	1141560	但是
1141560	1144080	在他们的观念里面
1144080	1145680	就没有截杂这个观念
1145680	1147180	好像是很多老一辈
1147180	1147900	会想说
1147900	1149440	养狗狗就是要顾门嘛
1149440	1151140	但是如果你截杂之后
1151140	1151440	他就会
1151440	1153440	就是比较不顾门
1153440	1154680	就是不会有那种
1154680	1155240	领地性
1155240	1155960	没有顾门的效果
1155960	1156320	对
1156320	1157440	并没有
1157440	1159060	从我们家都认证
1159060	1160340	从我们家都可以认证出来
1160340	1160940	没这回事
