start	end	text
190140	191140	先存著這樣
191140	191600	對對對
191600	192760	可以先儲存
192760	194680	然後到最後才還可以發送
194680	195540	其實我沒有填
195540	196300	因為我沒有考指考
196300	196880	我沒有填過
196880	198300	所以那個東西是可以改的喔
198300	198920	可以改的
198920	199880	你可以先填好
199880	200680	然後想一想
200680	201540	過幾天之後你覺得
201540	202140	嗯 不對
202140	202760	好像不太對
202760	203760	是有一段很長的時間
203760	204680	可以讓你去思考的
204680	205800	對對對
205800	207760	喔 這個東西有利有弊欸喔
207760	207800	嗯
208560	209040	嗯
209040	210500	絕大部分不是不會發生
210500	211680	像他那樣子的經驗吧
211680	212640	據說他就是睡覺
212640	214100	睡到他媽半夜
214100	215420	對 爬起來
215420	216100	爬得
216100	217560	把志願打開
217560	219180	第十一到第二十個
219180	221180	對 把他的後十志願
221180	222920	往前拉 爬到前十志願
222920	224920	對 把他的第一到第十志願往後拉
224920	226640	把公設系全部往後拉
226640	227100	也不是這樣
227100	227840	不是 他目標
227840	229180	他的第一志願不是公設系
229180	229680	不是嗎
229680	230680	有沒有聽到喔
230680	233040	他的第一志願是台大戲劇
233040	233560	喔 對
233560	234300	台大戲劇
234300	235600	那邊是一個
235600	236040	怎麼說
236040	237800	就是很有
237800	240040	表演慾望 然後很
240040	241420	很特殊的一個人啦
241420	242720	他就很像那個啊
242720	244220	誰先愛上他那個電影裡面
244220	246500	那個邱澤啊
246500	247420	你
247420	248300	覺得我會
248300	249220	知道嗎
249220	250500	你們都不知道這個電影
250500	250960	不知道的
250960	252100	明明就很好看
252100	252760	吼
252760	253800	他就跟那個邱澤一樣
253800	254800	就是注定要在
254800	255640	那個性格
255640	256880	然後要去演舞台劇
256880	257460	然後那種
257460	258640	那種感覺
258640	259140	對啦
259140	260180	有點爺爺的
260180	261140	戲如人生
261140	262420	人生如戲的一個人
262420	263960	可以這樣講
263960	265460	好老派的用詞
265460	267560	他一看就覺得台大戲劇系
267560	268760	應該很適合他就對了啦
268760	269480	沒錯
269480	271360	就在路邊就看到那種
271360	273020	長頭髮
273020	273680	喔
273680	274680	然後很瘦
274680	275680	蓬頭垢面
275680	276940	沒有蓬頭垢面
276940	277260	他只是
277260	277940	皮膚都鬆鬆的
277940	279320	皮膚很黑而已
279320	281360	對 怪模怪樣的這種人
281360	282360	很有自己的想法這樣
282360	284860	所以他前十志願都是填戲劇啊
284860	287020	然後填一些
287020	288100	表演類型的東西
288100	289180	然後填一些設計類
289180	290720	就是他有興趣的東西
290720	291760	但是
291760	292600	因為
292600	293800	大家知道他這個性格
293800	294400	喔
294400	295940	這要先講他的家庭背景
295940	296900	他爸是
296900	298100	學校的老師
298100	299740	教務主任還是學務主任的樣子
299740	301400	對 一個主任的這樣子
301400	303940	然後他媽就是家庭主婦嘛
303940	305660	然後他爸所以從小的
305660	307600	教育是比較嚴厲的
307600	309280	就會揍的那種啊
309280	310440	我們一天到晚會聽到
310440	311900	他小時候被他爸
311900	313280	揍到住院的故事
313280	314020	很恐怖耶
314020	315660	黏在牆上的故事
315660	316280	他就說
316280	318100	他只要聽到家庭的電話響起來
318100	319280	他就會顫抖
319280	321060	因為又是學校老師打電話來告狀
321060	321860	他就會被揍
321860	323320	對 他這樣很恐怖耶
323320	323860	但是
323860	324740	為什麼他會一直被揍
324740	326200	其實也不是沒有理由
326200	326900	簡單說 本身就是
326900	328020	一個比較
328020	329940	惹是生非的人
329940	330480	惹是生非
330480	331520	是做自己
331520	332820	他是一個很做自己的孩子
332820	333940	就是會在
333940	335200	他不是說他畢業的時候
335200	335980	然後把他們學
335980	336860	這可以講嗎
336860	338600	這到底算不算是有刑事責任啊
338600	340400	就是他畢業之後把他們學校的
340400	342100	的那個童牛欺神辱牛
344100	345700	這是行為藝術啊
345700	346900	就是這種 然後
346900	347740	然後說
347740	348240	這能不能講
348240	349480	我都沒問過他能不能講耶
349480	350520	算了 沒關係
350520	351860	沒有證據應該還好嘛
351860	352600	對 不知道是誰
352600	353100	然後就是說
353100	355320	反正都是十幾二十年前事
355320	356200	對 就是因為
356200	358820	喜歡班上的一個女同學
358820	361080	然後就跟別人打賭說
361080	363040	就是要去跟他告白三小
363040	364200	然後如果失敗怎麼樣
364200	366280	一些事情他就要剃光頭
366280	366780	嗯
366780	367320	這樣
367320	367960	結果咧
367960	369740	結果就失敗了
369740	370740	剃光頭
370740	371540	他就剃光頭
371540	372900	剃光頭他聽起來沒什麼
372900	374320	但是因為他爸是主任
374320	375540	所以說老子就會跟他說
375540	377620	你兒子幹嘛又去剃光頭三小
377620	379500	然後搞這些有的沒的這樣
379500	380540	他爸就會很火
380540	381040	然後
381040	382320	他是因為剃光頭被揍
382320	383440	剃光頭也是一個故事
383440	385440	然後他說他剃完光頭之後
385440	386160	他因為他那是
386200	387900	屁股那個氣氛
387900	390240	全班的那個氣氛下
390240	392500	他驅使他必須剃
392500	393400	他就剃了
393400	394540	剃完之後他就知道
394540	396160	自己一定被打死
396160	397200	所以他回到家
397200	397780	然後就
397780	398400	那天就很乖
398400	399500	就在那邊讀書
399500	400740	對
400740	401780	然後那個書桌
401780	404740	他就跟我說門就在他背後關著
404740	405360	然後
405360	406200	然後他爸下班
406200	407860	他就聽他爸就開門回來
407860	408960	然後就進門這樣
408960	410500	然後他爸就問他說
410500	411740	為什麼要剃光頭
411740	412860	他說
412860	413660	喔沒有啊
413660	415580	想說高二什麼
415580	416080	也
416080	417080	他就說要開始認真讀書
417080	418080	想說
418080	419580	換一個比較清爽的髮型
419580	421080	喔這個很多人
421080	422580	考大學的時候都有說過一樣的
422580	423580	是要打進家資源嗎
423580	425580	對
425580	426580	對就是專心讀書
426580	427280	不要考這些
427280	428580	就是花里胡哨的東西
428580	429080	對
429080	430080	然後他爸就在旁邊
430080	433080	安靜沉默了一陣子
433080	434080	然後就一拳靠下去
434080	436580	就開始走
436580	437080	大概這樣
437080	438080	大概這種感覺
438080	438580	思考了一下
438580	440080	他跟他爸是這樣子的關係
440080	440580	對
440580	441580	他爸可能在站後面
441580	443080	然後想了一下
443080	444080	還立下情緒
444080	445080	你聽你在後來
446080	447080	對
447080	447580	所以就是這樣
447580	448580	就是他就說
448580	450580	他媽為什麼會去改他的志願
450580	453580	其實也不能全部怪他媽
453580	454580	他說他可能是他自己
454580	456080	就是長期來的表現
456080	457580	讓他爸媽沒有辦法信任
457580	458580	他自己做的決定
458580	460580	表現出一個不靠譜的感覺
460580	461580	對不靠譜的小孩
461580	463080	對所以他媽就偷偷改他的志願
463080	464580	可是我
464580	465580	我聽到這個故事之後
465580	467580	我完全沒辦法接受耶
467580	468580	每個人都沒辦法接受吧
468580	469580	你突然這樣被改了
469580	471580	然後又是志願差距落差這麼大
471580	472080	會
472080	473080	真的會非常的
473080	473580	會崩潰耶
473580	474080	會崩潰
474080	475080	而且他說
475080	476080	而且他說他是
476080	477080	放榜的時候
477080	477580	才知道
477580	478080	才知道的
478080	479080	就是你已經上了
479080	480080	但是我有問他說
480080	481080	那你為什麼
481080	482580	你就是這麼叛逆
482580	484080	為什麼還要乖乖的去讀
484080	485080	他說你已經讀完
485080	486080	已經考完試
486080	487080	然後過讀了
487080	488080	考了一年這麼辛苦
488080	490080	現在終於可以去過大學生活了
490080	491080	可以離開家了
491080	492080	等等的時候
492080	495080	然後雖然說這個志願是被設計過的
495080	497080	但是你還是沒有辦法去承受說
497080	498080	你要
498080	498580	你要重考
498580	499080	對
499080	500080	要在家裡重考
500080	501080	的這個過程
501080	502080	就是他說
502080	503080	最後一天不會想要說
503080	504080	確認一下嗎
505080	506080	他那時候
506080	507080	怪沒有按到什麼
507080	508080	他說他去以後
508080	509080	然後才想說
509080	511080	他的成績
511080	512080	怎麼樣怎麼樣
512080	514080	怎麼會是第十一志願上的
514080	516080	明明他前面的志願的成績
516080	517080	就沒有那麼高
517080	518080	所以你說說他一開始還沒有發現
518080	519080	他是被改的
519080	520080	對我那天聽他講
520080	521080	然後他是後來才想
521080	522080	越想越覺得不對
522080	524080	為什麼會是十幾志願上
524080	527080	然後後來才去看他的那個志願
527080	529080	才發現他被移過
529080	531080	而且還是移的特別沒有技術那種
531080	532080	就是全部調換
532080	533080	全部一起調換
533080	534080	一個人都知道
534080	535080	然後他就說什麼
535080	537080	感覺壓力很大
537080	538080	萬一他要重考
538080	539080	他爸不知道會怎麼想
539080	541080	他媽不知道會怎麼講
541080	542080	所以就去讀了
542080	544080	然後就讀了非常的痛苦
544080	546080	他最後是被
546080	547080	最後也不是轉學考
547080	548080	最後是被雙二一
550080	551080	沒有
551080	552080	他說他有很努力
552080	553080	想要不被二一了
553080	554080	是重考
554080	555080	他是重考上的
555080	556080	是重考回來的
556080	558080	最後還是重考了
558080	559080	所以我們學校其實
559080	560080	真的沒有很難考
561080	563080	後來他就是重考來我們學校
563080	564080	然後就來讀
564080	565080	對
565080	566080	後來又過了一兩年之後
566080	567080	他就覺得
567080	569080	他爸媽其實是很後悔
569080	570080	當初幫他改志願
570080	571080	有嗎
571080	573080	他們有就是家庭會議
573080	575080	或是生談過這件事情嗎
575080	576080	可能有就是
576080	577080	我覺得是感覺
577080	578080	不確定感覺
578080	579080	因為他就說
579080	580080	他讀化學系的時候
580080	582080	就是只要回家就是醜雲慘霧
582080	583080	然後就是
583080	584080	就是從來沒有跟他們
584080	586080	討論過學校裡面的
586080	587080	各種事情等等的
587080	589080	就是看得出來就是過程痛苦
589080	591080	但是去讀工業設計之後
591080	594080	就等於是找到自己的熱情
594080	596080	然後回家就會跟家裡討論
596080	597080	就是學校發生的事情
597080	599080	在做什麼作品等等的
599080	600080	就應該很明顯的感覺到說
600080	602080	這才是他想要走的路
602080	604080	所以他現在是在
604080	606080	他是在成大前面擺攤嘛對不對
606080	608080	台南各處
608080	609080	各處不只是成大門口
609080	611080	他是一個很有
611080	614080	很有神秘核心價值的咖啡攤
614080	616080	對 他就自己背著一個小咖啡攤
616080	619080	然後在賣他自己手創咖啡這樣子
619080	620080	一個小攤位
620080	621080	然後四處擺
621080	623080	然後最近在就是想辦法
623080	625080	跟他們的老家那邊
625080	626080	做一間實習店
626080	627080	說實習店
627080	630080	其實他應該是想要變成一個
630080	632080	展場的感覺吧
632080	634080	自己的展場
634080	637080	就是傳遞自己思想
637080	639080	跟核心價值的一個場域
639080	641080	走到最後還是走回了
641080	644080	台大戲劇系的路線來
644080	645080	對
645080	646080	因為他要開那個店嘛
646080	648080	所以我們那天聊完之後
648080	651080	我們隔天禮拜天
651080	652080	不對
652080	653080	禮拜六
653080	655080	就是要去嘉義的那個
655080	656080	一間古屋店
656080	658080	因為他們說想要去買一些杯子
658080	660080	之後咖啡廳可以用
660080	661080	什麼之類的
661080	663080	然後我們就開車過去這樣子
663080	664080	然後結果
664080	665080	後來他跟他女朋友
665080	667080	因為我們有四五個人要去嘛
667080	669080	所以我就去坐他們的車
669080	670080	他開車
670080	672080	他女朋友導航
672080	673080	然後導航一直出錯
673080	674080	找不到路
674080	677080	然後兩個在車上吵架
677080	680080	是不是很多男生跟女朋友出門的時候
680080	683080	反正通常女生都會坐副駕輛的導航
683080	685080	然後就好像很容易吵架
685080	686080	我們會嗎
686080	687080	就是我如果開車
687080	690080	我覺得在車子有那個
690080	691080	carplay之前
691080	692080	好像有時候也會
692080	693080	他的意思是說
693080	694080	他女朋友說
694080	696080	他每次他幫他導航都會很緊張
696080	697080	就很怕
697080	699080	生怕自己說錯了什麼
699080	701080	然後就會被數落這樣的感覺
701080	702080	反而更容易出錯
702080	703080	對
703080	704080	反而更容易出錯
704080	705080	是不是你會嗎
705080	707080	而且我聽他女朋友跟我抱怨說
707080	708080	就是阿妹會一直說
708080	710080	你確定你抱是對的嗎
710080	712080	就是他明明就是照google抱
712080	714080	然後說前面要右轉
714080	715080	然後阿妹就說
715080	716080	你確定抱的是對的嗎
716080	718080	我怎麼記得好像等一下前面要左轉
718080	720080	就是有時候就是會
720080	721080	惡性循環
721080	722080	就是說
722080	723080	我覺得男生很常這樣
723080	724080	常常抱錯
724080	725080	所以你就會質疑他
725080	726080	我不是這樣
726080	727080	我也常常會這樣子
727080	729080	就是如果是我稍微知道路的地方
729080	731080	我就會質疑google抱的那路線
731080	732080	對 然後我就說
732080	733080	前面要右轉
733080	734080	他就說不是
734080	735080	我從來不會質疑google
735080	737080	那是你沒有被他陷害過
737080	738080	我跟你講
738080	739080	就是以前在google
739080	741080	他還沒有就是這麼完善之前
741080	743080	或是一些以前舊的其他的導航
743080	744080	給你一些壞印象
744080	746080	記不記得我們去苗栗玩的時候
746080	747080	超可怕
747080	748080	那苗栗
748080	749080	我們在苗栗
749080	750080	然後就跟著那個導航走
750080	752080	然後苗栗很多單行道嘛
752080	754080	還有很多很小很小的巷子
754080	755080	就是巷子
755080	756080	他就帶我們
756080	757080	他好像
757080	758080	那個導航不知道我們是汽車
758080	759080	你知道嗎
759080	760080	他就帶我們
760080	761080	就是轉進去路
761080	762080	然後路就越來越小
762080	763080	越來越小
763080	764080	然後開開開
764080	765080	開到最後就是
765080	767080	兩邊都是那種院牆
767080	768080	就是人家的那個
768080	770080	一些四合院的牆壁
770080	771080	兩邊都是
771080	772080	後進這樣
772080	773080	對
773080	774080	然後如果遇到那個電信桿
774080	775080	就把照後鏡折起來
775080	776080	才過去
776080	777080	然後就算了
777080	778080	然後一直開一直開
778080	779080	開到之後
779080	780080	前面竟然出現階梯
780080	781080	階梯
781080	782080	對
782080	783080	你是看那個mini嗎
783080	785080	你要嘚嘚嘚嘚嘚下去嗎
785080	786080	我那時候就是在考慮
786080	787080	不要啊
787080	788080	很恐怖耶
788080	789080	階梯要怎麼辦
789080	791080	然後就慢慢的倒車回來
791080	792080	然後就一路
792080	794080	慢慢磨人家院牆磨出來
794080	796080	我覺得google導航
796080	797080	有一個老司機的靈魂
797080	798080	真的
798080	799080	這種計程車司機的靈魂
799080	800080	真的
800080	801080	他都帶你走一些
801080	802080	有有有說
802080	803080	我告訴你
803080	804080	走這麼快
804080	805080	走這麼快
805080	806080	大家走這麼快
806080	807080	走這麼快
807080	808080	我告訴你
808080	809080	走這麼多樓
809080	810080	走這麼快
810080	811080	走這麼小樓
811080	812080	不知道
812080	813080	可是有被陷害過
813080	814080	我上次去嘉義
814080	815080	你記不記得
815080	817080	那天下暴雨
817080	818080	然後我要去一個
818080	819080	就是
819080	820080	我要去一個景點
820080	822080	那是IG的一個景點
822080	823080	然後叫白水
823080	824080	有去過可能知道
824080	825080	白水是幹嘛
825080	826080	白水它就是
826080	827080	那個科田
827080	828080	在中間
828080	829080	所以它退潮的時候
829080	830080	那個
830080	831080	可以站在科田中間
831080	832080	然後旁邊
832080	833080	就像站在海裡面這樣
833080	834080	排起來會很漂亮
834080	835080	對
835080	836080	然後海鷗啊
836080	837080	倒影啊什麼
837080	838080	很棒
838080	839080	所以我們去的前一天
839080	840080	下了暴雨
840080	841080	更沒有所謂的退潮這件事情
841080	842080	所以我就導航
842080	843080	導過去
843080	844080	開到前面是虎
844080	845080	後面也是虎
845080	850080	所以google導航是沒有辦法判斷
850080	851080	現在這條路還在不在
851080	852080	沒辦法
852080	853080	這路在水裡
853080	854080	他還是跟你
854080	855080	還是說說
855080	856080	這邊有一條路
856080	857080	而且很順
857080	858080	沒有車
858080	860080	而且他會搞不清楚左右
860080	861080	搞不清楚左右
861080	862080	你
862080	863080	你要搞不清楚左右
863080	865080	你說當你在水裡的時候嗎
865080	866080	不是
866080	867080	我說
867080	868080	我沒有拉回來
868080	869080	我說
869080	871080	那個攝影師常常會搞不清楚
871080	872080	左邊跟右邊
872080	874080	幫他暴露的時候會很困擾
874080	875080	你說剪輯師啊
875080	876080	對啊
876080	877080	你說我
877080	878080	對
878080	879080	他超討厭的
879080	880080	他每次走錯路
880080	881080	都不是我抱錯
881080	882080	我就說
882080	883080	等一下那個什麼什麼路
883080	884080	因為我
884080	885080	因為我暴露
885080	886080	暴很細
886080	887080	我就說下一個紅綠燈
887080	888080	什麼什麼路右轉
888080	889080	然後他就會左轉
889080	890080	然後我就會開始靠左
890080	891080	對
891080	892080	他就一直切內線喔
892080	893080	停到左轉到
893080	894080	我聽到的是右
894080	895080	我聽到的是右轉
895080	896080	但是我出來
896080	898080	我輸入進去也是左轉
898080	900080	因為他就是一個左右不分的人
900080	901080	因為偶爾有一次我抱
901080	902080	然後跟他說
902080	903080	這邊要
903080	904080	等一下右轉靠邊喔
904080	905080	然後就開始往左
905080	906080	往左
906080	907080	然後我就一直說
907080	908080	右轉右轉
908080	909080	然後他說
909080	910080	對啊右轉啊
910080	911080	然後一直往內線切
911080	912080	就是在這一段時間裡面
912080	913080	你輸入
913080	914080	我輸入
914080	915080	聽進去的右邊
915080	916080	都會變左邊出來
916080	917080	所以我完全不覺得
917080	918080	我自己哪裡做錯了
918080	920080	一開始攝影師也有懷疑過說
920080	921080	是不是你抱論抱不準
921080	922080	他自己抱過一次之後
922080	924080	他就發現真的不是我的問題
924080	925080	對
925080	926080	所以我後來就不太敢
926080	927080	就是
927080	928080	抱怨人家說
928080	929080	我抱路抱得不好
929080	930080	對嗎
930080	931080	我後來
931080	932080	後來沒有
932080	933080	我後來找到方法了
933080	934080	就是我手會比
934080	935080	喔
935080	936080	對
936080	937080	我會說左轉喔
937080	938080	然後會稍微
938080	939080	我的左手就會往左邊撇一下
939080	940080	然後因為他眼角餘光
940080	941080	會稍微看到
941080	942080	喔
942080	943080	就是他其實沒有在聽
943080	944080	那是什麼字
944080	945080	他在看我的手
945080	946080	對嘛
946080	947080	我就是視覺型的人嘛
947080	948080	你知道這是什麼嗎
948080	949080	要4D喔
949080	950080	要4D導航才可以
950080	952080	這個東西就叫做溝通
953080	954080	好不好
954080	955080	這是溝通的方法
955080	956080	每個人不一樣
956080	957080	從那之後好像就
957080	958080	就不太會為了
958080	959080	抱路這件事情吵架
959080	960080	對嘛
960080	961080	你用手比就好了
961080	962080	就不會吵架了
962080	963080	多好
963080	964080	我都自己導
964080	965080	是嗎
965080	966080	那個嗎
966080	967080	你老婆不會幫你導航嗎
967080	968080	不會啊
968080	969080	我都自己導
969080	970080	我相信我自己
970080	971080	我相信Google
971080	972080	所以你就是不相信你老婆就對了
972080	973080	也不是這樣講
973080	974080	我覺得
974080	975080	就是
975080	976080	會有一些delay
977080	978080	就是不相信人家
978080	979080	但是
979080	980080	他女朋友
980080	981080	我也有被他抱過路
981080	982080	就是我們在日本
982080	983080	然後
983080	985080	他真的會蠻常
985080	987080	太早或太晚
987080	988080	好
988080	989080	所以你覺得不是阿妹的錯
989080	991080	我覺得阿妹有時候的懷疑
991080	992080	可能會是真的
993080	994080	會有被抱過路
994080	995080	然後他就說
995080	996080	等一下右轉
996080	997080	結果我右轉以後
997080	998080	他說
998080	1000080	還有兩個路口才要右轉
1000080	1002080	然後在你真的右轉之前
1002080	1003080	他不會發現
1003080	1004080	你誤會他的意思
1004080	1005080	但是我聽他們對話
1005080	1006080	也很多那種類似
1006080	1007080	你剛剛說的那種狀況
1007080	1008080	但是
1008080	1009080	他就會說
1009080	1010080	你又叫我
1010080	1011080	你要叫我導
1011080	1012080	幫你導航
1012080	1013080	那你就不要生氣
1013080	1014080	為什麼我要幫你導航
1014080	1015080	然後你還要生氣
1015080	1016080	但是我覺得有時候
1016080	1017080	那個導航的細節是
1017080	1018080	你要會開車
1018080	1019080	你才會導的
1019080	1020080	比如說有些有機車導航
1020080	1021080	你等一下右轉
1021080	1022080	你就要提醒駕駛
1022080	1024080	會先切到外面去
1024080	1025080	好像是這樣子
1025080	1026080	對
1026080	1027080	所以Google會告訴你
1027080	1028080	對
1028080	1029080	Google會告訴你
1029080	1030080	對
1030080	1031080	他要往外畫一點點
1031080	1032080	所以還是叫Google導航就好了
1032080	1033080	要產生紛爭
1033080	1034080	他們兩個到最後真的吵起來
1034080	1035080	不開玩笑
1035080	1036080	我認為只要
1036080	1037080	有一個carplay
1037080	1038080	可以解決這件事情
1038080	1040080	就車友的導航就可以
1040080	1041080	對
1041080	1042080	你就用車子的導航
1042080	1043080	或是一個手機架就可以
1043080	1044080	但是我在想
1044080	1045080	就是不是大家都說
1045080	1047080	開車之後會那個
1047080	1049080	上車就會心情浮躁
1049080	1050080	就會變第二人格
1050080	1051080	容易生氣
1051080	1052080	會嗎
1052080	1053080	會 我覺得會
1053080	1054080	你會
1054080	1055080	我也會
1055080	1056080	你也會
1056080	1057080	我也會
1057080	1058080	就是我
1058080	1059080	我覺得開車的時候
1059080	1060080	因為你會處於一個
1060080	1061080	稍微比較高壓一點的狀況
1061080	1062080	因為路況很多
1062080	1064080	然後你就會稍微比較處於
1064080	1065080	一個緊繃狀況
1065080	1066080	如果這個時候
1066080	1067080	突然有一個誰
1067080	1068080	然後做出一些
1068080	1069080	讓你嚇一跳
1069080	1070080	或是緊張的事情
1070080	1071080	你就會特別沒有辦法接受
1071080	1072080	但是我覺得那個高壓
1072080	1073080	是你自己給自己的
1073080	1074080	對呀
1074080	1075080	因為我怕出車禍
1075080	1076080	不是
1076080	1077080	我是覺得
1077080	1078080	我摸到方向盤
1078080	1079080	就是一種權力
1079080	1081080	靠腰殺小
1081080	1083080	就是負權豬
1083080	1084080	可惡
1084080	1085080	有什麼權力
1085080	1086080	有一種power
1086080	1087080	在這手上的感覺
1087080	1088080	不會嗎
1088080	1089080	然後你就會想要
1089080	1090080	不會
1090080	1091080	亂衝
1091080	1092080	就覺得別人
1092080	1093080	就是都開不好這樣
1093080	1094080	你不小心的話
1094080	1095080	我不會這樣
1095080	1096080	性格好惡劣喔
1097080	1098080	對啊你怎麼會這樣
1098080	1099080	大家以為你是
1099080	1101080	你的聲音是一個溫柔的人
1101080	1102080	雙黃線迴轉
1102080	1103080	突然切出來這種的
1103080	1105080	所以你會下車罵他嗎
1105080	1106080	不會啦不會
1106080	1107080	沒有他車上有放
1107080	1108080	所以你就在車上罵
1108080	1109080	然後罵給大家聽
1109080	1111080	不是我們在雙黃線左轉
1112080	1113080	原來他有偷偷在車上
1113080	1115080	放那個棒球棒
1115080	1116080	沒有啊
1116080	1117080	沒有沒有沒有
1117080	1118080	對不對沒有啊
1118080	1119080	我剛剛講到
1119080	1120080	郝美小姐的那個
1120080	1121080	開車的問題
1121080	1122080	我真的覺得不是
1122080	1124080	我不是說什麼
1124080	1125080	三寶女生就不會開
1125080	1126080	我沒有真的這樣講
1126080	1127080	你現在先打
1127080	1128080	你現在先打
1128080	1130080	你現在要小心喔
1130080	1131080	郝美小姐她
1131080	1132080	不管開著
1132080	1133080	騎摩托車來說
1133080	1135080	她摔車的頻率真的是高到
1135080	1136080	令人髮指耶
1136080	1137080	她超會摔
1137080	1138080	看聽她
1138080	1139080	聽她摔車的頻率
1139080	1140080	根本我就覺得
1140080	1141080	摩托車根本就不是
1141080	1143080	太危險
1143080	1144080	風險太高了
1144080	1145080	必死無疑這樣
1145080	1146080	她那個摔法沒有人能夠
1146080	1148080	追得上
1148080	1149080	沒有辦法扛錯這個
1149080	1152080	具有高級技巧的摔法
1152080	1154080	你仔細想想看她去年
1154080	1156080	她去年騎了幾次摩托車出去
1156080	1158080	五次有勝吧
1158080	1159080	但摔兩次
1159080	1160080	摔兩次
1160080	1161080	哇
1161080	1162080	30%耶
1162080	1163080	不是
1163080	1164080	因為我們家一出去
1164080	1165080	左邊有狗
1165080	1166080	右邊也有狗
1166080	1167080	然後我很怕
1167080	1169080	很大隻的狗
1169080	1170080	然後我就
1170080	1171080	騎那段時候
1171080	1172080	我會超級緊張
1172080	1173080	我又不敢騎太快
1173080	1174080	因為地上都是石頭
1174080	1176080	我又不敢騎太慢
1176080	1177080	因為會有狗
1177080	1178080	然後我就會一直很緊繃啊
