start	end	text
437360	438220	其實他一直
438220	439100	這這一年來
439100	441300	一直都有在慢慢的往前調整作息啦
441300	441820	對對對
441820	442800	就還好
442800	444160	睡著的時候我們就
444160	445320	好像最大的問題解決了
445320	446100	那時候我是這樣想
446100	446660	對對對
446660	447960	那我趕快去煮毛飯
447960	449720	我就趕快把所有進度全部提前
449720	450100	對
450100	451560	所以十一點的時候我也
451560	453160	就是把所有事情都處理完
453160	453460	對
453460	455660	那個妻婆剛好也在睡覺
455660	457720	這個時候就全家就是寧靜
457720	458720	萬代聚集
458720	460100	對就該睡覺了
460100	460360	對
460360	461160	這時候就該睡覺了
461160	461660	對啊
461660	462500	所以我就躺上床
462500	463860	我就準備來睡覺了
463860	465100	對
465100	466260	躺一下之後發現
466260	468900	哎呦這個精神實在是好到也不行
468900	471960	因為在跟你平常身形都差太多了
471960	473960	畢竟你提早五個小時躺上床
473960	474760	對啊
474760	475960	好到也不行
475960	476460	你知道嗎
476460	476660	嗯
476660	478560	好到什麼程度
478560	480000	好到我開始想到說
480000	481960	我在煮毛飯的時候啊
481960	484960	看了一個這個youtube頻道
484960	486320	那個頻道叫做一個
486320	489260	L開頭的一個誰誰誰聊宇宙
489260	492760	好像是一個物理學家的物理方面的這個頻道
492760	494160	講一些宇宙啊什麼的
494160	496160	量子力學啊什麼之類
496160	497060	對對對
497060	498560	我就開始思考一些就是
498560	500460	量子力學的事情之類的
500460	501960	時間其實不是線性的殺小
501960	503800	什麼東西
503800	505760	開始覺得說哇
505760	506460	人的這個
506460	507360	時間啊
507360	509360	比如說我現在到8點
509360	509860	對不對
509860	511360	還有大概10個小時的時間
511360	511960	對
511960	513960	跟這個宇宙400多億年相比
513960	516460	這個宇宙一瞬間而已
516460	517460	差個眼就過去了
517460	518960	差個眼就過去了
518960	519560	對
519560	521560	就是開始想這是有的沒的
521560	522960	想一想就發現說這樣子不行
522960	523660	你真的睡不著
523660	524560	這樣不行
524560	526460	畢竟這些宇宙的問題啊
526460	526760	對
526760	527860	就是人是怎麼誕生的啊
527860	529160	我們生下來有什麼意義啊
529160	530560	宇宙的終點是什麼啊
530560	532260	大爆炸之前是什麼這些事情
532260	532860	沒有結論
532860	533260	對
533260	533960	沒有盡頭的
533960	535460	這想不完
535460	536260	所以我想說
536260	538260	就我之前在陪黃連夢睡覺的時候
538260	539260	睡覺之前啊
539260	541260	我都會看一些小說
541260	542260	就黃連夢睡著的時候
542260	543760	我會看一些網路小說
543760	545260	啊那時候我有講啊
545260	547260	我在看一些很廢很廢的網路小說
547260	548260	就是可以讓我比較就是
548260	549260	放鬆
549260	549760	放鬆一點
549760	551760	然後那些網路小說的劇情都千篇一律
551760	552760	腦子可以放空
552760	553260	很無聊這樣
553260	554260	然後看久了就覺得說
554260	555260	啊媽都一樣
555260	556760	然後就眼睛酸
556760	558260	然後就去睡覺這樣子
558260	560760	然後說啊不然我來看一個小說
560760	565260	實習我很久之前的一個睡前的儀式這樣子
565260	566260	我剛剛
566260	568260	就是在想我的那些什麼
568260	570260	量子力學什麼這些事情
570260	571260	我突然想到說
571260	572760	啊我之前看過一部小說
572760	573760	那個叫什麼
573760	575760	《三體》
575760	578760	據你們所說《三體》不是一部劇作嗎
578760	580260	就是一個科幻小說
580260	581260	很長嘛
581260	582260	又科幻
582260	584260	我又看過我又知道劇情
584260	584760	對不對
584760	586760	所以就是看起來應該就會覺得
586760	587760	比較無聊是不是
587760	588760	都知道劇情了嘛
588760	589260	好
589260	590260	就比較沒那麼刺激
590260	592260	太少看小說了才不是這樣
592260	593260	我想說啊那我就是把
593260	595260	從電子書裡面把它找出來
595260	596260	從頭開始看
596260	597260	這樣子
597260	599260	我發現很多之前看的時候
599260	600260	沒有注意到的細節
600260	601260	對
601260	603260	你就是太少看小說了
603260	604260	像我很常重複看的人
604260	605260	就會每次都說
605260	608260	原來當初藏了一些梗在這裡
608260	609260	對
609260	611260	想不到這裡就有一個伏筆
611260	614260	想不到這個人是那個人的什麼人
614260	616260	所以他這時候才會在這個地方
616260	617260	說著這句話
617260	618260	對你就會很興奮
618260	619260	越看越興奮
619260	621260	原來他那個動機是來自於這個地方
621260	623260	小小的當初都沒有注意到
623260	624260	沒錯
624260	625260	反正是傻
625260	626260	精彩
626260	627260	是不是傻
627260	628260	好看
628260	629260	嗯
629260	631260	我說這樣子一直看看到了這個
631260	632260	大概
632260	634260	凌晨差不多四點左右
634260	635260	好像是
635260	636260	然後
636260	638260	終於達到我預期的那個效果
638260	639260	眼睛開始痠
639260	640260	對
640260	641260	然後呢
641260	642260	我就眼睛痠了啊
642260	643260	總該睡覺了吧你
643260	644260	對我就眼睛痠很累
644260	645260	這時候通通就是一閉眼就睡
645260	646260	就暈倒了
646260	648260	對啊就要像我一樣手機拿著就睡著了
648260	650260	對對我就趕快就是躺下去
650260	651260	就睡著了
651260	652260	這個時候
652260	654260	我今天一定要睡著的這個焦慮
654260	655260	已經不存在了
655260	656260	哦
656260	659260	明天要去第一次上學的這焦慮就開始慢慢起來
659260	661260	毛病
661260	663260	你從第一個焦慮過到隔天的焦慮了
663260	664260	隔天的焦慮了
664260	665260	對
665260	666260	你把隔天的焦慮都掀來來去
666260	668260	我有開始想說明天會遇到一些
668260	670260	遇到一些別的小孩的家長
670260	672260	然後呢
672260	673260	不知道就是一個
673260	675260	這是一個全新的教育圈
675260	678260	不是說不是會跟別的小孩的家長
678260	679260	會有一個
679260	681260	媽媽群或是什麼的
681260	682260	會有一個群嗎
682260	683260	對對對
683260	684260	對對對
684260	685260	自己的群
685260	686260	對啊
686260	687260	是不想加進去
687260	688260	對呀
688260	689260	我就知道
689260	690260	這可以不加入嗎
690260	691260	他連我家的家族群都退出了
691260	692260	這很麻煩
692260	693260	不行耶
693260	694260	不能不加入吧
694260	695260	不行吧
695260	696260	不能不加入
696260	697260	老師會在上面公告一些事情
697260	699260	老師是不是會自己揪一個
699260	700260	會
700260	703260	為了要講一些就是聯繫的公告相關內容
703260	704260	對嘛
704260	705260	然後說要確認大家有沒有看到
705260	707260	大家是不是還要回答說
707260	708260	對啊幹嘛
708260	709260	這點名喔
709260	710260	大學點名都沒認真
710260	711260	我就開始覺得很焦慮
711260	712260	我就開始說
712260	713260	好我不想被人管喔
713260	714260	你知道嗎
714260	715260	好煩喔
715260	716260	自由
716260	717260	不願束縛
717260	718260	那個自由心開始躁動
719260	720260	對啊
720260	722260	我說我大學研究所畢業之後
722260	723260	好不容易熬過去了
723260	724260	就創業
724260	725260	然後領著兩三千塊的薪水
725260	726260	領了兩三年
726260	727260	好不容易現在
727260	729260	這一切都是為了實現自己的自由
729260	730260	對都是為了要我可以
731260	733260	就是為了可以不用別人管
733260	734260	想睡覺就睡覺
734260	735260	想工作就工作
735260	736260	想幹嘛就幹嘛
736260	738260	現在我又要走回頭路了
740260	741260	因為想又不甘願
741260	742260	家長就這麼一回事
744260	745260	很焦慮你知道嗎
745260	747260	那個陳翠蘭他們那個
747260	748260	當初啊
748260	750260	我加到陳翠蘭那個家族群裡面
750260	751260	對
751260	752260	這可以講嗎
752260	753260	這可以講嗎
753260	754260	對吧家族群裡面
754260	755260	然後就
755260	757260	你平常也沒有發生什麼事情嗎
757260	758260	不會啊對啊
758260	759260	就只會也是一樣
759260	761260	是一些長輩會分享一些
761260	762260	發了長輩文
762260	763260	一些資訊
763260	764260	一些知識這樣
764260	766260	比如說吃香菇的梗
766260	767260	對
767260	768260	自愛之類的
768260	769260	對
769260	770260	然後
770260	772260	我是一個有那個訊息焦慮的人
772260	773260	對我知道
773260	774260	可是我的LINE是
774260	776260	要全部都已讀才行
776260	777260	零通知的
777260	778260	對我一出現通知
778260	779260	我就會把它清掉
779260	780260	嘿我也是
780260	781260	垃圾的訊息
781260	782260	我都會去把它點掉這樣子
782260	783260	對我也是
783260	784260	所以常常我突然說
784260	785260	欸有訊息
785260	786260	然後點開說
786260	787260	我不能吃香菇的梗是不是
787260	788260	然後
788260	789260	就很痛苦
790260	791260	就很痛苦
791260	792260	這是我們之前講過
792260	794260	你偷偷的在凌晨推出
794260	796260	那是陳翠蘭家人的群你知道嗎
796260	798260	所以我一直等到一個凌晨
798260	801260	某一天的一個凌晨
801260	802260	兩三點吧我記得
802260	803260	之類的
803260	804260	我真的
804260	805260	真的已經
805260	806260	忍無可忍
806260	807260	忍無可忍
807260	808260	忍無可忍了
808260	809260	一定是那天長輩們特別多
809260	810260	就又到了一個
810260	812260	我在清理我的交友圈的時候
812260	813260	對
813260	815260	我就一次把很多群組都退掉
815260	816260	比如說什麼
816260	817260	當兵的時候
817260	818260	我們那個臉的
818260	820260	文書的群組什麼的
820260	821260	我就把
821260	823260	這種就不用什麼好考慮的
823260	824260	直接退隊
824260	825260	是嗎
825260	826260	會有一天需要找這個人嗎
826260	827260	不知道
827260	828260	不會吧
828260	829260	一退到那個群
829260	831260	陳翠蘭家人的家族那個群
831260	832260	然後我就
832260	833260	想一下
833260	834260	一咬一咬
834260	835260	牙一咬
835260	837260	好沒有人發現這樣子
837260	838260	我有發現
838260	839260	白癡了
839260	840260	就發現我也不知道
840260	842260	就是沒有聽到什麼聲響
842260	843260	當然不會聽到
843260	845260	因為你退出群組
845260	846260	他那個時間點
846260	847260	那裡就會一條
847260	848260	誰誰誰
848260	849260	一退出群組
849260	850260	你要趕快發一些垃圾
850260	851260	我把它洗掉
851260	852260	那他正在手機
852260	853260	還趕快發洩我
853260	854260	對吧
854260	855260	陳翠蘭沒有意見嘛
855260	856260	那就我宣傳應該沒關係吧
856260	857260	其實我覺得不需要
857260	858260	因為那個群組是
858260	859260	真的是很大很大的一個群
859260	860260	對嘛
860260	861260	二十幾個人的那種
861260	862260	不是我的意思
862260	863260	就是二十幾個人
863260	864260	我就以為都沒有人
864260	865260	發現這件事情
865260	866260	我想說誰會發現
866260	867260	沒有人發現這件事情
867260	869260	結果大概一週後
869260	871260	突然要去陳翠蘭家
871260	872260	祭祖
872260	873260	太近了吧
873260	874260	祭祖
874260	875260	對
875260	877260	然後他哥那天坐我的車
877260	878260	然後他哥問我說
878260	879260	欸你知道在哪裡嗎
879260	880260	我有發那個家族群裡面
880260	881260	然後我就
881260	882260	啊
882260	883260	然後他說啊
883260	884260	你退出群組
884260	885260	對不對
885260	886260	什麼啊你怎麼發現
886260	887260	難道大家都有發現
889260	890260	我跟你講
890260	891260	好尷尬
891260	892260	當天早上去早餐店
892260	894260	五點就發現了
894260	895260	對啊
895260	896260	為什麼
898260	899260	不好意思
899260	900260	沒有啦
900260	901260	我還跟我媽說
901260	902260	是我叫一姐退的
902260	903260	對
903260	904260	我為了幫她你知道掩飾
904260	905260	我就說
905260	906260	喔對啊我知道啊
906260	907260	是我叫她退的
907260	908260	然後我想說兩個人
908260	909260	有一個人知道這件事情
909260	910260	就好了
910260	911260	對嘛
911260	912260	說得很對
912260	913260	說得很對
913260	914260	欸
914260	915260	你是先鋒欸
915260	916260	後來我的姐夫們
916260	917260	全部都退出
917260	918260	是不是
918260	919260	就是有一些姐夫們
919260	920260	就退出
920260	921260	我就是這個角色
921260	922260	對
922260	923260	我就是這個在
923260	924260	勇敢的突破
924260	925260	大家不敢突破的
925260	926260	這個自告跟枷鎖的
926260	927260	這個角色
927260	928260	也是有乖乖的姐夫留下來
928260	929260	全世界有一
929260	930260	有一半的人口
930260	931260	想退出這個群組
931260	932260	你知道嗎
932260	934260	我也很想
934260	935260	是不是
935260	936260	對
936260	937260	所以說很對
937260	938260	一個正常的
938260	939260	有在
939260	940260	有良好的雙向溝通的家庭
940260	941260	嗯
941260	942260	不需要兩個人
942260	943260	都加進去
943260	944260	幼稚園的群組裡吧
944260	946260	那不然加你好了
946260	947260	因為我有APP
947260	948260	Come on
948260	949260	我有幼稚園的APP
949260	950260	我們一人單一個
950260	951260	你仔細想想
951260	952260	我不要
952260	953260	這就跟
953260	954260	這就跟今天有一張發票
954260	955260	要收在你那
955260	956260	還是收在我這
956260	957260	一樣的道理
957260	958260	看誰出的錢
958260	959260	如果是你說的
959260	960260	不是
960260	961260	是放在誰那邊會不見
961260	962260	好啦
962260	963260	你知道嗎
963260	964260	你不能這樣
964260	965260	你不能因為我廢
965260	966260	所以我不需要承擔
966260	967260	上一個
967260	968260	把公司發票給我
968260	970260	就是這樣子對不對
970260	971260	沒錯
971260	972260	我就很廢嘛
972260	974260	你就不要讓這些事情交給我
974260	976260	上一個把公司的發票給我的人
976260	977260	嗯
977260	978260	是這個
978260	979260	我們去達圓圈
979260	980260	去芋毛球
980260	981260	去芋毛球館
981260	982260	我們一次定半年嘛
982260	984260	他就把半年的發票
984260	985260	好幾萬塊
985260	986260	開一張給你
986260	987260	就開一張說
987260	988260	這要給誰
988260	989260	剛好那一天那個
989260	990260	就是我可以推卸責任的
990260	991260	那個小夥伴不在
991260	992260	我說不然
992260	994260	不然就給我好了
994260	995260	我就收走
995260	996260	對他就不見
997260	998260	那怎麼辦
998260	999260	回去重開
999260	1000260	就很麻煩啊
1000260	1002260	就不要找大家的麻煩啊
1002260	1004260	肯定是在襲擊你
1004260	1005260	對
1005260	1006260	我們那天那個會計
1006260	1007260	那個同事
1007260	1008260	我們會計超討厭你的
1008260	1009260	就來問那個
1009260	1010260	另外一個同事
1010260	1011260	小夥伴說
1011260	1012260	那個發票咧
1012260	1013260	那個發票怎麼沒有收到那個發票
1013260	1015260	他說好像被阿段拿走了
1015260	1017260	他說你怎麼會把那個發票給阿段
1019260	1020260	大家都說要非議
1020260	1022260	我們會計超討厭他的
1023260	1024260	剛剛講哪裡
1024260	1025260	講到好啦
1025260	1026260	我很焦慮這件事情
1026260	1027260	對對對
1027260	1028260	所以我在那邊躺啊
1028260	1029260	大概躺了半個小時
1029260	1030260	嗯
1030260	1031260	我就知道沒救
1031260	1032260	已經四十五點了
1032260	1033260	已經到我的這個
1033260	1034260	吃完宵夜的世界了
1034260	1036260	對已經到了那個死亡線了
1036260	1037260	你知道嗎
1037260	1038260	就獅子你知不知道
1038260	1039260	獅子他如果說老了
1039260	1040260	嗯
1040260	1041260	虛弱到一個程度之後
1041260	1042260	嗯
1042260	1044260	當他的虛弱程度跨到某一條死亡線以下
1044260	1045260	嗯
1045260	1047260	他就沒有力氣去殺死他的獵物
1047260	1048260	對
1048260	1049260	所以他就必死無疑了
1049260	1050260	然後
1050260	1051260	哇就是那隻獅子
1052260	1053260	這不用是獅子吧
1053260	1054260	很多動物都這樣啊
1054260	1055260	我就那隻獅子
1055260	1057260	我已經跨到了我的睡眠死亡線以下
1057260	1058260	再也睡不著了
1058260	1059260	接下來
1059260	1060260	只有累死了
1060260	1061260	沒有好果子吃了
1061260	1062260	他超好病的耶
1062260	1064260	他在一個凌晨大概四五點的時間
1064260	1066260	跑來開我跟七朋友們說
1066260	1067260	陳春你睡了嗎
1067260	1068260	有病耶
1068260	1069260	超有病的
1069260	1070260	我就說你幹嘛
1070260	1071260	你幹嘛去睡覺
1071260	1072260	而且我才剛餵完奶
1072260	1074260	所以我是又二度入睡之後
1074260	1075260	然後被他開門的時候
1075260	1076260	陳春你睡了嗎
1076260	1077260	什麼噩夢吵醒的小男孩
1077260	1078260	陳春你睡了嗎
1078260	1079260	超煩的
1079260	1080260	媽媽你睡了嗎
1080260	1081260	超煩的
1081260	1082260	噩夢吵醒沒錯
1082260	1083260	對啊
1083260	1084260	對
1084260	1085260	所以我就沒辦法
1085260	1086260	我想說好吧
1086260	1087260	那接下來我就
1087260	1088260	我就比較想要睡覺
1088260	1089260	我就想辦法熬鍋這三小時就對了
1089260	1090260	嗯
1090260	1091260	雖然我體力已經不如十年前
1091260	1092260	對
1092260	1093260	但是
1093260	1094260	就是
1094260	1095260	欸畢竟我現在是一個
1095260	1096260	但是你怕遲到吧
1096260	1097260	我是一個父親嘛
1097260	1098260	熬一下怎麼了
1098260	1099260	對啊怎麼了
1099260	1100260	你有聽過那種
1100260	1101260	開學第一天就遲到的
1101260	1102260	你有聽過那種在
1102260	1105260	新生說明會都遲到嗎
1105260	1106260	不存在吧
1106260	1107260	不可能吧
1107260	1110260	發條再鬆也有點會起床吧
1110260	1111260	所以我想說
1111260	1112260	那算了
1112260	1113260	那我今天就不要睡覺
1113260	1114260	嗯
1114260	1115260	我就不要睡覺
1115260	1116260	欸新生說明會遲到
1116260	1117260	跟結婚遲到差不多
1117260	1118260	對
1118260	1119260	我就想說那就算了
1119260	1120260	我就繼續看小說
1120260	1121260	看著看著發現
1121260	1122260	真的那個
1122260	1123260	撐不過去是不是
1123260	1124260	真的撐不過去
1124260	1125260	當然是騙
1125260	1126260	當你決定要熬過去的時候
1126260	1127260	睡意就會來了
1127260	1128260	真的
1128260	1130260	就是那個字開始模糊不清了
1130260	1131260	對
1131260	1132260	越看越不清楚
1132260	1134260	所以我就把那個漫畫APP拿出來
1134260	1135260	你換一個東西
1135260	1137260	開始看一些漫畫這樣子
1137260	1138260	對
1138260	1139260	然後
1139260	1140260	我也不知道我是什麼時候睡著
1141260	1142260	我就想說
1142260	1143260	我明明進去的時候
1143260	1145260	看到你跟你女兒都睡死
1146260	1147260	總之我們睡著了
1147260	1149260	因為你焦慮已經解除了嘛
1149260	1151260	我熬過去就沒事了
1151260	1152260	所以那個沒事了
1152260	1153260	就解除了
1153260	1154260	我也不知道我自己什麼時候睡著
1154260	1156260	下一次就意識的時候
1156260	1157260	也不是那種說
1157260	1158260	驚醒這樣子
1158260	1159260	不是
1159260	1160260	意識稍微浮現的時候
1160260	1162260	微微睜開眼睛
1162260	1163260	然後我發現說
1163260	1164260	天亮
1165260	1166260	眼睛微微睜開的時候
1166260	1167260	看到是黃蓮夢的睡臉
1167260	1168260	因為黃蓮夢躺到旁邊嘛
1168260	1169260	對
1169260	1170260	我就看到黃蓮夢還在睡
1170260	1171260	然後說
1171260	1172260	那應該沒事吧
1173260	1174260	傻鬼
1174260	1177260	是我叫他們兩個叫不醒
1177260	1178260	然後我在那邊忙進忙出
1178260	1179260	忙進忙出拿東西
1179260	1180260	拿這個拿那個的
1180260	1181260	然後找那個
1181260	1182260	換洗衣物什麼一大堆的
1182260	1183260	然後他們兩個在那邊
1184260	1186260	這個推論沒有錯
1186260	1188260	我緊急到連黃蓮夢都會拉起來
1188260	1189260	都會拉起來
1189260	1190260	真的很緊急
1190260	1191260	對嘛
