start	end	text
124080	126380	因為貓咪那個樟樹精油不行嘛
126380	127180	所以我們找半天
127180	129980	然後在一個比較偏遠的地方找到他們
129980	131480	然後他們就很多木頭可以選這樣
131480	132680	對對對 我覺得蠻有趣的耶
132680	134380	他們工廠就是一個蠻有趣的地方
134380	136580	有點像一個木材
136580	138380	那個什麼 倉庫的感覺
138380	139480	就可以去挖東西
139480	140980	對 可以去挖東西
140980	142480	然後他們也有一些現成的一些
142480	143780	像是什麼砧板啊
143780	146280	或是一些作品可以看
146280	148880	然後他們那個家具訂製的服務
148880	149680	我覺得不錯
149680	150180	喔真的嗎
150180	151880	可塑性很高
151880	153280	不是我們太奧客嗎
153280	154480	我覺得還好啊
154480	158580	因為像我們想說我要做一個奇怪的形狀
158580	161880	然後做一個奇怪的倒角跟R角
161880	162380	喔對對對
162380	165080	我們要做一個圓角在桌子的下半部這樣子
165080	166480	對 因為我們覺得比較好看
166480	167880	太多可以幫我們做到
167880	170180	對 然後像我們桌子有圓角嘛
170180	172480	然後我們本來想說那些電腦的線啊
172480	174280	因為你四張桌子併在一起
174280	176680	那個圓角就會結合在一起變一個洞
176680	177480	變成一個菱形
177480	178680	一個菱形的洞 對
178680	179280	我們想說我們線
179280	180680	就從這邊跑出來就好了
180680	182280	桌面不用另外挖那個洞
182280	182680	對
182680	183480	不用另外挖線槽
183480	184080	天真
184080	185380	對 他還問我們說
185380	187380	你們那個桌上不用再
187380	188680	要不要挖一個洞啊什麼的
188680	190280	對 走線這樣
190280	191480	我們說應該不用吧
191480	193180	保持桌面的完整
193180	193680	這樣
193680	194780	結果他是送來
194780	196380	弄好之後我們電腦板上去發現
196380	198980	那個線超級亂
198980	200880	最後又叫人家幫你們挖洞
200880	201680	OK
201680	203180	對 然後最後才跟他們說
203180	204180	能不能來幫我們就是
204180	205880	全世界看到線的亂後嘔吐人
205880	207080	就是你而已
207080	208280	那是真的很亂
208280	209080	我沒辦法接受
209280	211680	他就是有收線的那個怪癖
211680	213580	我很多很多這樣子好不好
213580	215080	這有一個專門的
215080	215880	怎麼說
215880	217680	YouTube的一個頻道類型
217680	218280	整線
218280	219280	整線類嗎
219280	220080	對啊
220080	220880	收納整線
220880	222480	就他比如說他要佈置他的一個
222480	223880	所以你平常會看到說
223880	225580	好療癒這樣
225580	226080	對啊
226080	226680	你不會嗎
226680	227480	不會
227480	228280	他不是
228280	229280	不只是整線
229280	231080	他會去整理說比如說他
231080	232880	他那支影片的一個任務
232880	235480	就比如說他要組一個電視
235480	237480	然後接一台PS4 Switch
237480	238380	然後接電腦
238380	239280	接什麼投影機
239280	240180	什麼加電
240180	241480	然後就有三十條線
241480	242480	然後他可以把它整理乾淨這樣
242480	243180	什麼三十條線
243180	245080	就是數百條線
245080	245680	誇張
245680	246980	有的線是從天花板來的
246980	248780	有的是到走地面什麼
248780	250980	對 然後他有一張桌子或是一些木頭
250980	253280	然後就把它收納的乾乾淨淨這樣
253280	255080	沒有去當網路設備工程師
255080	257780	可惜你了
257780	258780	網路設備工程師
258780	259080	對啊
259080	259780	不行
259780	260580	街機訪的
260580	261280	那個環境我不行
261280	261880	我看到那個信
261880	263680	我就密集頭去偵發說
263680	264480	我一直暈覺
264480	265980	然後口吐白沫
265980	267480	我不行
267480	269180	總而言之就是他就後來
269280	271180	我們就說我們桌子已經買來了
271180	272380	還想加那個洞
272380	272980	對
272980	276180	然後他就派了兩個人來幫來我們這邊現場
276180	277180	幫我們找那個洞
277180	277980	對 幫我們挖那個洞
277980	279580	我們應該是蠻傲的啦
279580	281080	對啊 我覺得我們很傲
281080	281980	所以他其實很不願意
281980	284780	但是又是因為我們就是稍微有點敏捷
284780	285580	又怕得罪我
285580	287680	怕我們講話壞話
287680	291080	好 今天是禮拜天
291080	293180	然後這個禮拜就只放這一天嘛
293180	294080	對
294080	295680	下禮拜就有連假
295680	296880	所以有假
296880	298880	然後我們今天難得
298880	299980	終於有一天
299980	302180	就是婆婆在家可以幫我們顧雷夢
302180	303980	一大早就把雷夢抱走了
303980	305980	沒有一大早 中午啦
305980	306780	哎呀
306780	307580	就覺得
307580	309080	得到一個下午的假期
309080	310880	對 我們就說兩個人很開心
310880	312680	所以我們今天下午就跑去
312680	313580	中興新村
313580	314480	我們去爬山
314480	315280	蛤
315280	315480	對啊
315480	316580	難得方教授去爬山
316580	319180	就是我們有經過一連串的討論
319180	320480	就是說我們要不要去看電影
320480	321580	要不要去幹嘛幹嘛的
321580	323780	還是我們要去什麼山景Outlet之類的
323780	326480	對 但是看電影逛街這些事情
326480	328480	都是你晚上可以做的事
328880	329980	就我媽平常
329980	332080	她如果晚上我媽下班回來顧小孩
332080	333280	你其實就可以去了
333280	334480	OK 咬著牙可以去
334480	335880	也沒什麼東西想買的
335880	337080	對 然後
337080	339280	但是像那種還在早上的時候
339280	341080	突然有一段空閒時間
341080	342780	對現在我們來說是非常難得
342780	344380	照得到太陽的外出時間
344380	345580	對 所以我們想去
345580	347080	就是看看大自然這樣
347080	349480	其實是她就是千方百必想要去爬山
349480	351680	你也知道我對爬山真的是還好
351680	352780	但她很想去爬山
352780	354180	總而言之我們就去爬山
354180	355880	那我們去中興新村
355880	357280	中興新村就是以前的
357280	358880	舊的省政府的所在地
358880	360780	對
360780	362080	現在已經沒有了
362080	363380	但是就是有一些
363380	365880	眷村然後草原步道
365880	366880	很多小朋友
366880	367780	很多小朋友
367780	369180	週末會被帶去那邊
369180	369980	然後
369980	370680	放電
370680	371980	對 髮卸精力
371980	372680	對
372680	373780	就跑一跑這樣
373780	375380	對
375380	376080	然後
376080	378180	你知道我是為了烤玉米去的
378180	380280	誰想要去爬山
380280	381480	對 誰想要去爬山
381480	382280	那裡烤玉米很好吃
382280	384280	爬山跟烤玉米都沒辦法吸引我
384280	387280	沒有關係 沒有人邀你
387280	388380	真的好吃好不好
388880	390880	其實中興新村因為它在南投
390880	392080	我們家在台中
392080	393480	所以我從小就是
393480	395680	我週末如果爸媽不知道要去哪
395680	397880	他就會帶我跟我弟兩個人去爬山
397880	399380	開車過去大概半個小時
399380	400380	對 要有點近
400380	402380	對 我們就常常去那邊爬山
402380	404180	小時候大概
404180	407180	小一小二一直到小六
407180	408380	國中比較忙之後
408380	409380	就比較沒有
409380	410380	所以爬了很久
410380	412380	所以我一直覺得那邊我很熟
412380	413980	他就說很快啦
413980	415080	上去下來很快
415080	416280	很快 很熟
416280	417980	他說你還沒覺得累你就下來了
417980	418780	對 大概這種感覺
418880	419380	我們就去
419380	420380	一直催眠我
420380	422380	我們去的時候大概下午四點多
422380	426380	太陽就是陰陰的
426380	427680	但是時間看起來還好
427680	428380	沒有很晚
428380	429080	我們就去爬
429080	430380	因為我印象中那個地方
430380	431880	那個步道上去下來
431880	433880	大概一個小時就走完了
433880	435880	然後也持續看到有人在我們身邊
435880	437380	好像一副要進去爬山的樣子
437380	439180	對啊 旁邊很多人跟我們一起去爬
439180	439880	我就走
439880	440880	對
440880	441880	然後呢
441880	443880	他這幾年有做一些改變
443880	447880	他從進去以後大概講了八十遍
447880	448880	我覺得怎麼跟我小時候
448880	450380	爬的長得不太一樣
450380	451380	對 後來才發現
451380	452880	因為爬錯條了
452880	454380	爬錯條
454380	455380	就是
455380	455880	真的是
455880	457880	所以從頭到尾都不是你爬的那一條
457880	459880	對 就是他以前有一個
459880	460880	就是他有一個步道
460880	461880	就是讓你爬山的步道
461880	464380	他以前沒有標示牌的
464380	465380	以前他沒有告示牌
465380	467380	我甚至不知道他那座山叫什麼名字
467380	468880	他現在有新的告示牌
468880	469880	那座山叫做虎山
469880	470880	這不是重點
470880	472880	重點是他留兩條步道
472880	474880	一條就是有撲柏油路比較寬
474880	475880	很多人在走
475880	477880	是比較遠的 比較高的
477880	479880	另外一條就是短短
479880	482380	在地圖上看起來是短短的
482380	484380	然後是那種木頭
484380	486380	然後一層一層這樣
486380	487880	很像步道那樣
487880	489380	我是小時候去爬的嘛
489380	490380	所以我小時候
490380	493380	我印象中爬起來蠻抖的
493380	494880	然後也蠻累的
494880	496880	對 所以我想說應該是高的
496880	497880	你小時候印象中蠻累的
497880	499880	你幹嘛還跟我說什麼上下一樣
499880	500880	瞬間就爬完
500880	502880	在你覺得累之前就可以爬完
502880	503880	就是有抖
503880	505880	有累但是不用爬很久
505880	506880	然後所以說我就想說
506880	507880	應該是高的那一條
507880	510880	結果其實是低的那一條
510880	511880	對
511880	513880	然後我們就爬高的那一條
513880	515880	然後我們就一路爬上去
515880	516880	超抖
516880	517880	就蠻抖的啦
517880	520880	但是撲油路其實走起來是很舒服
520880	521880	對
521880	522880	然後我們沿路上去
522880	524880	超抖
524880	525880	去那邊爬的都是一些
525880	526880	爺爺跟奶奶
526880	527880	爺爺奶奶啊
527880	528880	可是如果你在抖
528880	529880	也不太可能是撲油路
529880	530880	它就是撲油路
530880	531880	如果真的很抖
531880	532880	應該是階梯啊
532880	533880	對啊
533880	534880	所以說其實是還好的嘛
534880	535880	車可以開的啊
535880	537880	大概走上去
537880	538880	五分鐘
538880	539880	成就就開始
539880	540880	我不行了
540880	541880	好累喔
541880	542880	沒有
542880	543880	從頭到尾都在抱怨
543880	544880	我沒有抱怨
544880	546880	我只是說你走慢一點
546880	547880	就是體力超差
547880	548880	然後就走很慢
548880	549880	然後一直走
549880	551880	然後旁邊就都是那些
551880	552880	爺爺
552880	553880	爺爺奶奶
553880	554880	對啊
554880	555880	所以這個步道是非常的
555880	556880	低強度的
556880	557880	還有一個就是
557880	558880	看起來穿得很休閒
558880	559880	然後帶著一隻
559880	560880	兩個小貴賓
560880	561880	對
561880	562880	帶著一隻小貴賓狗
562880	563880	像在散步一樣在爬山
563880	564880	小貴賓狗就跟他後面這樣子
564880	565880	他在我們前面
565880	566880	然後之後
566880	568880	就看不到他的車尾燈
568880	570880	超誇張的
570880	571880	然後
571880	572880	就一直走一直走
572880	573880	然後他就
573880	574880	然後好險
574880	576880	從頭到尾就很慢
576880	577880	然後一直
577880	578880	我不行了我不行了
578880	579880	我才剛出月子耶
579880	580880	到底想怎樣
580880	582880	逼死我了
582880	583880	然後爬著爬著
583880	584880	對不對
584880	585880	我們後面本來沒有人
585880	588880	突然出現了一對婦女吧
588880	589880	這是一個爸爸
589880	590880	他穿拖鞋喔
590880	592880	一個穿拖鞋的爸爸
592880	594880	跟一個大概小二小三的小女生
594880	595880	跟一個小女孩
595880	596880	對
596880	597880	然後就追上來
597880	598880	原本沒有
598880	599880	原本我們後面看不到嘛
599880	600880	所以他們是追上來的
600880	601880	就是我們速度很慢
601880	602880	大概離我們兩百公尺
602880	603880	然後他們追上來了
603880	605880	然後那個小女孩
605880	606880	拿著一根那個
606880	607880	竹竿
607880	608880	竹子
608880	609880	然後沒有竹子
609880	610880	剪了一支竹子
610880	611880	然後在那邊一直敲
611880	612880	沿路就一直敲這樣
612880	613880	蹦蹦跳跳的這樣
613880	614880	然後我們就聽到那個敲的聲音
614880	615880	就從後面很遠
615880	616880	然後
616880	617880	越來越近越近
617880	618880	一直敲一直敲一直敲過來
618880	619880	然後我就跟好友說
619880	620880	我們今天
620880	622880	我們輸給那隻貴賓狗沒關係
624880	625880	但是我們不能輸給
625880	626880	後面那個小女孩
626880	627880	對
627880	628880	對
628880	629880	你怎麼會拿自己的體力
629880	631880	跟貴賓狗還有小女孩
631880	632880	對啊
632880	633880	他們口氣比我們好了
633880	634880	這個想像也是
634880	635880	對啊
635880	636880	然後
636880	637880	那就是
637880	638880	他就追著我們後面
638880	639880	然後越來越近
639880	640880	對
640880	641880	然後就這樣
641880	642880	然後他就很像是一個木桶
642880	643880	你知道嗎
643880	644880	木桶
644880	645880	木羊人
645880	646880	木羊的那種
646880	647880	拿著一隻
647880	648880	就木牛這樣
648880	649880	拿著一隻竹竿這樣
649880	650880	然後在趕
650880	651880	我跟好友講
651880	652880	像是那隻牛
652880	653880	在前面
653880	654880	快一點
654880	655880	我們再快一點
655880	656880	我們在後面追我們再快一點
656880	657880	然後
657880	658880	對
658880	659880	然後到後來
659880	662880	因為他總長大概一公里左右
662880	664880	我們在差不多六七百公尺的處
664880	665880	發現他們的蹤影
665880	666880	對
666880	667880	然後我們在八百公尺處被追過
667880	668880	對
668880	669880	他就說後來
669880	670880	就我們走快一點
670880	671880	然後好友就說不行了
671880	672880	真的不行
672880	673880	一公里那真的沒有很長
673880	674880	沒有很長
674880	675880	沒有很長
675880	676880	他只是斜斜的
676880	678880	大概三十度的斜坡這樣往上
678880	679880	他就在旁邊喘
679880	680880	他說不行了
680880	681880	我要停下來休息
681880	682880	他就站著休息
682880	683880	嗯
683880	684880	此時此刻
684880	685880	旁邊一直都有很多
685880	686880	那個爺爺奶奶
686880	687880	下山
687880	688880	下山
688880	689880	一派輕鬆
689880	690880	下山
690880	691880	然後妹妹追上來了嘛
691880	692880	妹妹追上來的時候
692880	693880	小跳步的時候
693880	694880	對
694880	695880	小跳步
695880	696880	對
696880	697880	想要輕鬆
697880	698880	小跳步的追上來
698880	699880	對
699880	700880	然後還問他爸說什麼
700880	701880	經過我們旁邊的時候
701880	702880	還問他爸說
702880	703880	為什麼這條路
703880	704880	都是一些爺爺奶奶在走
706880	707880	然後
707880	708880	然後
708880	709880	然後就穿越我們了
709880	710880	我就跟
710880	711880	我就跟他說
711880	712880	我覺得我被羞辱了
715880	716880	這都不是
716880	717880	今天這趟旅程
717880	718880	他就是這樣小跳步
718880	719880	這樣跳過去這樣
719880	720880	追過我們
720880	721880	我覺得這不是今天這趟旅程
721880	722880	最值得記憶的地方
722880	723880	對
723880	724880	這目前為止都不是重點
724880	725880	你來說說你犯了什麼
725880	726880	多嚴重的錯誤
726880	727880	講到這邊就只是
727880	728880	事情
728880	729880	故事的轉折要出現了
729880	730880	對對對
730880	731880	等了好久
731880	732880	好來請
732880	733880	前面很精采
733880	734880	前面很好笑
734880	735880	很北七
735880	736880	然後
736880	737880	一直
737880	738880	然後後來我們就走到
738880	739880	在最上面
739880	740880	有些健身器材
740880	741880	盪鞦韆
741880	742880	這樣
742880	743880	是再來就下坡的意思
743880	744880	通常在山
744880	745880	都會有一個小公園
745880	746880	確實是這樣
746880	747880	原本我記憶中那條路
747880	748880	就是這樣
748880	749880	就是你爬上去
749880	750880	也是有健身器材
750880	751880	對
751880	752880	到頂有一個健身器材
752880	753880	一個小廣場
753880	754880	然後之後就是在沿路
754880	756880	就一直順著路一直往下走
756880	757880	就會繞一圈
757880	759880	回到中線新村
759880	760880	回到下面
760880	761880	這樣
761880	762880	但是這條路不一樣
762880	764880	這條路到那個廣場之後
764880	765880	一般來說
765880	767880	就必須折返
767880	768880	他也有一條路一直往下走
768880	769880	然後
769880	771880	但是往下走是沒有盡頭的
771880	773880	就是會走到那個
773880	774880	在那之前我們其實不知道
774880	775880	走到更山下
775880	776880	不是更山下
776880	778880	走到山裡面去
778880	781880	然後他那時候在那邊看那個告示牌
781880	783880	所以這條路是車子可以走的
783880	784880	對
784880	785880	所以站下去會有一些
785880	786880	就是那種
786880	787880	種竹筍啊
787880	788880	就是一些農戶的地方
788880	789880	就是對
789880	791880	然後那路進去之後就會
791880	792880	開始就是
792880	793880	四散
793880	794880	就是
794880	795880	就不知道去哪了
795880	796880	是別人回家的路
796880	797880	對
797880	798880	不是回家
798880	799880	那不是家
799880	800880	是進去的那種
800880	801880	別人去田裡
801880	802880	他們的田裡的路
802880	803880	他們的農地的路
803880	804880	然後他那時候就是憑著印象
804880	805880	他就覺得
805880	807880	他就是一邊上一邊下
807880	808880	他就堅持一定要走那條路
808880	809880	我印象中就是
809880	810880	就是可以這樣子
810880	811880	就是因為我寄說條路
811880	812880	對
812880	813880	他就覺得一定可以
813880	814880	從那一邊下到中心新村位置
814880	816880	而且確實我們那個廣場
816880	817880	是最高點
817880	818880	對
818880	819880	所以往下就是下坡了
819880	821880	然後他有一個那個路牌嘛
821880	822880	就是說你現在
822880	823880	現在位置在哪裡對不對
823880	824880	然後我就說
824880	826880	可是他那條路上面是畫黑色
826880	827880	而且顯示什麼
827880	828880	風路
828880	829880	他寫
829880	830880	他寫那個
830880	831880	土坡路啦
831880	833880	他寫封閉土坡路
833880	834880	我說他寫封閉土坡路
834880	836880	應該是封閉的意思就是不能走吧
836880	838880	他說怎麼可能
838880	839880	只是說
839880	840880	只是車不能走而已
840880	841880	對
841880	842880	他說不可能
842880	843880	土坡路嘛
843880	844880	有一點道理
844880	845880	車不能走而已嘛
845880	846880	我小時候我就印象中
846880	847880	雖然我記錯
847880	848880	但是就是可以
848880	849880	可以走下去
849880	850880	對嘛
850880	851880	就是順了嘛
851880	852880	然後我們就走進去之後
852880	853880	就看到那個有鐵門
853880	854880	然後我就說
854880	855880	有鐵門耶
855880	856880	真的可以嗎
856880	857880	鐵門是打開的
857880	858880	他說鐵門是開的啊
858880	859880	肯定是有人走的吧
859880	860880	這個時候
860880	861880	這已經是第二個訊號了
861880	862880	對
862880	863880	但是這個時候都還早
863880	864880	而且不是這樣子
864880	865880	而且我們看到一對母女
865880	866880	對
866880	867880	我們就往下走
867880	868880	往下走之後
868880	869880	就有人跟我們逆向上來
869880	870880	迎面過來
870880	872880	然後他就堅信
872880	873880	絕對是沒有問題
873880	874880	有人從那邊走上來
874880	875880	就表示有路啊
875880	876880	對啊
876880	877880	對嘛
877880	878880	結果呢
878880	879880	然後我們就走
879880	880880	我們就走進去啊
880880	881880	這樣想起來
881880	882880	那些人從外來的
883880	884880	也有可能他跟我們一樣走進去
884880	886880	覺得沒路就折返了
886880	887880	對啊
887880	888880	他看到鐵門走回來
888880	889880	沒有沒有
889880	890880	已經過鐵門了
890880	891880	走下去走滿長一段的
891880	892880	滿長一段的
892880	893880	而且他裡面的路啊
893880	894880	就開始已經不是柏油路了
894880	895880	就有各
895880	896880	就是各種不同的路
896880	897880	什麼水泥路啊
897880	898880	原本就是水泥路
898880	899880	然後變成泥土路比較小條
899880	900880	然後那個路
900880	901880	泥土路是窄到
901880	902880	就是說
902880	903880	你只能一個
903880	904880	兩個腳掌寬
904880	905880	旁邊全部都是草
905880	907880	很高的草這樣
907880	908880	到小腿的草
908880	909880	生女少女喔
909880	910880	對
910880	911880	就是很恐怖的路
911880	912880	我們就開始
912880	913880	我們就走嘛
913880	914880	因為
914880	915880	有人上來啊
915880	916880	路走一條啊
916880	917880	然後這整段過程
917880	918880	我都在說
918880	919880	這真的沒有問題嗎
919880	920880	我們還在往上欸
920880	921880	這真的沒有問題嗎
921880	922880	這路怎麼那麼小
922880	923880	上上上下下
923880	924880	然後他就說
924880	925880	對他說上上下下
925880	926880	山就是這樣
926880	927880	山就是這樣
929880	931880	我這沿路一直在跟他說
931880	933880	我這覺得很奇怪
933880	934880	後來我們就走走走
934880	935880	然後已經走到
935880	936880	那時候我們四點多去
936880	938880	我覺得起碼有在一倍的路那麼遠
938880	939880	對
939880	940880	就是走到差不多五點多了吧
940880	941880	太陽開始下山
941880	942880	已經黑了
942880	943880	對太陽開始下山
943880	944880	然後
944880	945880	然後我們就走走走
945880	946880	然後
946880	947880	因為一直以來都是一條路
947880	948880	然後
948880	949880	就覺得再遇到別人啦
949880	950880	就其實還好
950880	951880	對
951880	952880	遇到兩兩組人吧
952880	953880	對
953880	954880	沒有在中心新村發生山難
954880	955880	應該會上新聞
955880	956880	我覺得超蠢
956880	957880	超蠢
957880	958880	走上來只要四十分鐘才到
958880	959880	對
959880	960880	然後我們就走下去
960880	961880	結果突然出現岔路
961880	962880	已經開始有點黑了
962880	963880	然後他就跟我說
963880	964880	應該快到了
964880	965880	然後其實
965880	966880	其實這一段路一直以來
966880	967880	對不對
967880	968880	我一直
968880	969880	其實心裡有一點懷疑
969880	970880	就是我是不是走錯了
970880	971880	他都不講
971880	972880	但是都只有一條路而已嘛
972880	973880	然後那個路上都有那種
973880	974880	人家那種登山
974880	975880	登山的同好會
975880	976880	有沒有
976880	977880	綁的那個綁的那個
977880	978880	登山的同好會
978880	979880	綁的那個袋子
979880	980880	綁的那個袋子
980880	981880	對
981880	982880	就是說
982880	983880	就是那個綁袋子
983880	984880	意思就是說他們
984880	985880	走過這個路
985880	986880	綁給自己人看
986880	987880	就是說他們要走這條路線
987880	988880	這樣
988880	989880	不
989880	990880	綁袋子已經是第四個訊息了吧
990880	991880	綁袋子表示說
991880	992880	有可能會迷路
992880	993880	才需要綁袋子
993880	994880	正常給觀光客走的
994880	995880	一定會有步道
995880	996880	或繩子
996880	997880	會有標線
997880	998880	有道理耶
998880	999880	你這麼講一點道理
999880	1000880	有道理耶
1000880	1001880	我
1001880	1002880	我那時候就覺得
1002880	1003880	反正有綁那個袋子
1006880	1007880	我就想說
1007880	1008880	反正有綁袋子
1008880	1009880	表示這裡路有人走嘛
1009880	1010880	對
1010880	1011880	對吧
1011880	1012880	然後他只是隱約
1012880	1013880	我覺得他一個內心
1013880	1014880	有點慌張
1014880	1015880	他又不敢跟我講
1015880	1016880	他就在那邊說
1016880	1017880	這一次變得好不一樣喔
1017880	1018880	對
1018880	1019880	他說這次走路
1019880	1020880	好不一樣喔
1020880	1021880	我就覺得
1021880	1022880	我們中壢新村
1022880	1023880	不是來好幾次了嗎
1023880	1024880	他說對啊
1024880	1026880	我們都沒有來爬山嗎
1026880	1027880	我說沒有喔
1027880	1028880	我們都在下面逛
1028880	1029880	那個眷村什麼而已
1029880	1031880	對 然後玩貓咪
1031880	1032880	想不到
1032880	1033880	過了這幾年
1033880	1034880	差這麼多
1034880	1035880	對 然後真的到
1035880	1036880	已經
1036880	1037880	那個天黑到
1037880	1038880	已經開始要開路燈了
1038880	1039880	我想說
1039880	1040880	那個路
1040880	1041880	木頭那個步道
1041880	1042880	為什麼要全部拆到
1042880	1043880	變柏油路呢
1043880	1044880	他就在那邊
1044880	1045880	一直在那邊想
1045880	1046880	為什麼呢
1046880	1047880	他想說
1047880	1048880	喔 變眷村柏油路
1048880	1049880	腳踏車可以騎
1049880	1050880	對
1050880	1051880	他一直在
1051880	1052880	他一直在合理化自己的那個
1052880	1053880	他就
1053880	1054880	頭都爬不上來騎
1054880	1055880	陳川就問我說
1055880	1056880	這麼陡
1056880	1057880	腳踏車可以騎
1057880	1058880	我說對啊
1058880	1059880	我當初騎腳踏車去
1059880	1060880	去阿里山
1060880	1061880	也是這麼陡
1061880	1063880	旁邊
1063880	1064880	他就一直在合理化
1064880	1065880	他的記憶你知道嗎
1065880	1066880	對對對
1066880	1067880	恐怖欸
1067880	1068880	然後
1068880	1069880	我就說我跟著那個
1069880	1070880	那個登山社的那個
1070880	1073880	那個彩帶給我信心嘛
1073880	1075880	我就跟著那個彩帶一直走嘛
1075880	1077880	走到一個岔路口
1077880	1079880	結果那個登山社那個彩帶
1079880	1080880	往那個
1080880	1082880	往上了三路走了
1082880	1083880	往上喔
1083880	1084880	登了三路
1084880	1085880	這時候我就質疑了
1085880	1086880	然後他就說
1086880	1088880	我覺得應該要往下
1088880	1089880	而且路比較大
1089880	1090880	對喔
1090880	1092880	然後我們就繼續往下
1092880	1093880	但是沒有
1093880	1094880	但是那個時候就沒有
1094880	1095880	登山社彩帶給我信心
1095880	1096880	然後我就
1096880	1098880	然後往下走的路又越來越小
1098880	1099880	好
1099880	1100880	然後開始很崎嶇
1100880	1101880	只剩下人跡就這樣
1101880	1102880	對
1102880	1103880	對
1103880	1104880	然後最後我們當
1104880	1105880	那個時候決定折返
1105880	1106880	因為那個燈已經按到
1106880	1107880	路上會有路燈
1107880	1108880	折返
1108880	1109880	會開路燈了
1109880	1110880	所以你最後從柏油路下來
1110880	1111880	他就問我說
1111880	1112880	我怎麼折返
1112880	1113880	對他就說
1113880	1114880	我覺得我們應該要折返
1114880	1115880	我說蛤
1115880	1116880	折返
1116880	1117880	因為我那時候真的很累
1117880	1118880	然後我們走很遠了
1118880	1119880	下一個正確的決定
1119880	1120880	最後的最後
1120880	1121880	對對對
1121880	1122880	是嗎
1122880	1123880	他就說我覺得我們應該要折返
1123880	1124880	而且我那時候
1124880	1125880	我有開那個google map
1125880	1127880	在兩條路的中間
1127880	1129880	就是左邊有一條步道
1129880	1130880	樣子的東西
1130880	1132880	右邊一條步道樣子的東西
1132880	1135880	但是我們在兩條步道的中間
1135880	1136880	這代表什麼你知道嗎
1136880	1137880	你可能繼續走下去
1137880	1139880	步道會在你的上面
1139880	1140880	有可能啊
1140880	1142880	他可能通到一個谷
1142880	1143880	隨便啊
1143880	1144880	反正就是在山裡就對了
1144880	1145880	恐怖
1145880	1147880	在黑夜中的山裡絕對
1147880	1149880	折返絕對是一個好事
1149880	1150880	對我們就先折返
1150880	1151880	然後他那時候就說
1151880	1152880	我們要折返
1152880	1153880	我說蛤
1153880	1154880	折返
1154880	1155880	折返到哪裡
1155880	1156880	剛剛那個榜神那邊嗎
1156880	1157880	他說不是
1157880	1158880	再往前
1158880	1159880	我說蛤
1159880	1160880	所以是折返到最前面最前面最遠
1160880	1161880	我們要回去那個
1161880	1162880	遊樂園那一區嗎
1162880	1163880	他說對
1163880	1164880	可是那時候
1164880	1165880	我們已經多走了一公里
1165880	1166880	我超級累
1166880	1167880	對
1167880	1168880	然後我就跟他說
1168880	1169880	我們要折返
1169880	1170880	不只要折返
1170880	1171880	我們還要快
1171880	1172880	他說天要黑了
1172880	1173880	天要黑了
1173880	1174880	你要黑到抗燒路了
1174880	1176880	至少在天黑前到達那個遊樂園
1176880	1177880	對
