start	end	text
244000	246000	然後黃人夢就是現在幼稚園小版嘛
246000	247000	嘿
247000	248000	很喜歡看動物啊
248000	249000	嘿嘿嘿
249000	251000	我們已經把整個中部所有的這種
251000	252000	可以看得到動物的地方
252000	253000	嘿
253000	255000	就是現在所有的那個兒童遊樂區裡面都會養一些什麼
255000	257000	可愛動物區
257000	258000	養一些兔子
258000	259000	然後養一些
259000	260000	天竺鼠
260000	261000	還有那個
261000	262000	水豚
262000	264000	對我們把這類地方全部都看完了
264000	265000	嘿嘿嘿
265000	266000	準備之後跑比較遠
266000	268000	我們跑到台南的頑皮世界
268000	269000	超遠
269000	270000	我真的沒去過耶
270000	271000	你沒去過
271000	272000	我家在北部啊
272000	273000	對啊他在北部啊
273000	274000	你去過嗎
274000	275000	一天到晚去頑皮世界
275000	276000	真的假的
276000	277000	我從來沒去過耶
277000	279000	幼稚園就會去頑皮世界
279000	280000	對
280000	281000	你高雄人齁
281000	282000	我們先科普一下
282000	283000	頑皮世界齁
283000	285000	就是在台南的一個動物園
285000	286000	因為它英文上面就寫Zoo
286000	288000	所以應該是動物園沒錯
288000	289000	30年前
289000	290000	就開始經營
290000	291000	對啊
291000	293000	所以我們應該很小的時候剛開始
293000	294000	那時候就
294000	295000	超級新的
295000	296000	喔
296000	298000	其實我小時候一直常常知道
298000	300000	我知道頑皮世界這個地方
300000	301000	然後我記得我小時候應該算是
301000	303000	小有名氣的地方吧
303000	304000	然後我爸媽每次都會說
304000	305000	我找時間帶你們去
305000	306000	但是我還沒去過
306000	308000	因為太遠了
308000	310000	那你什麼時候去
310000	311000	應該
311000	312000	幼稚園有去過
312000	313000	然後小學應該有去過
313000	315000	兩次到三次
315000	317000	幼稚園去的時候的印象是怎麼樣
317000	320000	幼稚園去不是剛開業的時候嗎
320000	321000	對啊所以那時候應該超級新
321000	322000	對啊
322000	323000	因為我們之前去的就是
323000	324000	壽山動物園
324000	325000	壽山動物園就很舊
325000	326000	喔
326000	328000	它就是比較新然後比較大
328000	329000	喔
329000	330000	所以對小朋友來說
330000	331000	那個體驗應該是興奮的啦
331000	333000	對對對就是進到一個超大的區域這樣子
333000	335000	那你上一次去是什麼時候
335000	336000	上一次去
336000	338000	上一次就是國小的時候
338000	339000	國小的時候再也沒去過
339000	340000	好久
340000	341000	對啊
341000	342000	我上次去也是國小的時候
342000	345000	那也就是說是至少15年20年
345000	346000	以前的事情
346000	347000	有囉
347000	349000	我記得我上次去的印象就是
349000	351000	很多小孩滿地狂奔
351000	353000	所以是很熱鬧的點就對了
353000	354000	然後印象比較深刻的是
354000	356000	它有一個企鵝池
356000	359000	那時候有企鵝應該算是一個很popular的區了吧
359000	360000	對對對
360000	361000	它那個是南美企鵝
361000	364000	就是那種比較不怕熱的企鵝
364000	365000	喔
365000	367000	所以我記得我去的時候是一個夏天很熱
367000	370000	所以它有那種那種冷凍的管嗎
370000	371000	沒有沒有沒有它就是在戶外
371000	372000	這麼不怕熱
372000	373000	就有一個很大的企鵝池
373000	376000	然後正面就是那種玻璃的帷幕嘛
376000	377000	然後裡面是水
377000	378000	看得到它在游泳這樣子
378000	379000	看得到它在水底下
379000	380000	然後後面做了一個
380000	381000	有點像類似冰山的佈景
381000	383000	但是整個環境超級熱的一個冰山
383000	385000	要死
385000	386000	是不是很衝突嗎
386000	387000	然後我印象很深刻就是
387000	388000	在裡面就有一大堆企鵝
388000	389000	好幾十隻
389000	391000	然後每隻都很有精神
391000	392000	神采奕奕
392000	394000	從那個岸上往水裡跳
394000	395000	往水裡竄來竄去竄來竄去
395000	397000	像是看Discovery的那種活動力就對了
397000	399000	非常的有活力的一群企鵝
399000	400000	然後我們就外面一看
400000	401000	小朋友都很興奮
401000	402000	這樣子
402000	403000	這是我在印象中
403000	405000	對完璧世界的記憶
405000	406000	欸那滿美好的啊
406000	407000	欸還不錯啊
407000	408000	滿好玩的啊
408000	409000	然後這次帶黃維夢去
409000	411000	就已經時隔大概20年
411000	412000	嗯對
412000	413000	很明顯的感覺到
413000	414000	怎麼了
414000	415000	時間的
416000	417000	痕跡
417000	418000	應該這樣講
418000	419000	就是它園區
419000	420000	我覺得現在是一個
420000	421000	比較低度經營的狀態
421000	423000	我覺得還算整潔乾淨
423000	424000	欸對就是打掃都很乾淨
424000	425000	動物也都有在照顧
425000	426000	對啊對啊
426000	427000	你就覺得現在動物
427000	428000	都慢慢的就是老去
428000	429000	喔你說動物
429000	430000	可能年紀跟你差不多
430000	431000	都跟我差不多
431000	432000	對
432000	433000	像我們
433000	434000	不是說我印象很深刻
434000	435000	那個企鵝嗎
435000	436000	很活力四射企鵝
436000	437000	活力四射企鵝
437000	438000	我今天也是到那個企鵝池
438000	439000	也是那個池子
439000	440000	嗯嗯
440000	441000	然後在那邊看說
441000	442000	企鵝呢
442000	443000	我找不到
443000	444000	因為一隻企鵝看不到
444000	445000	然後覺得很奇怪說
445000	446000	這是空了嗎
446000	447000	整個企鵝池空了嗎
447000	448000	而且我們要靠近
448000	449000	那段
449000	450000	那個企鵝區的時候
450000	451000	我們還一直跟黃人某說
451000	452000	等一下有企鵝
452000	453000	等一下有企鵝
453000	454000	所以他很興奮
454000	455000	結果他一衝過去就說
455000	456000	媽媽企鵝呢
456000	457000	然後那時候
457000	458000	我本來要想說
458000	459000	欸沒有企鵝
459000	460000	我要走了
460000	461000	對啊
461000	462000	結果一回頭的時候
462000	463000	突然就看到
463000	464000	他們那個建築
464000	465000	還有一個像小冰山的東西
465000	466000	對
466000	467000	裡面就有兩隻企鵝
467000	468000	慢慢的墮步出來
468000	469000	幽晃
469000	470000	幽晃
470000	471000	跟企鵝一樣
473000	474000	走到隔壁的一個洞裡面
474000	475000	對
475000	476000	比較大一點的洞裡面
476000	477000	出來游泳是不是
477000	478000	沒有游泳
478000	479000	走到隔壁的洞裡面
479000	480000	進去裡面
480000	481000	然後繼續休息這樣
481000	482000	他看起來就像
482000	483000	從他房間走進客廳
483000	484000	走進客廳
484000	485000	那種感覺
485000	486000	一串泡餅
486000	487000	對
487000	488000	就是一隻
488000	489000	在養老的企鵝
489000	492000	他看起來超級悠哉的
492000	493000	你光看他
493000	495000	判斷他走過去的動作
495000	496000	你會知道
496000	497000	他今天絕對不會下山
498000	499000	他絕對不會下山
499000	500000	他就會去看報紙
500000	502000	那個私語人就會來送便當
503000	504000	然後我就印證到
504000	507000	我自己的那個心理
507000	508000	你知道嗎
508000	509000	我覺得人是不是有個年紀之後
509000	510000	就很容易生事情
510000	511000	對對對
511000	512000	看到什麼都會想到自己的年紀
512000	513000	其實動我內心
513000	514000	我想說
514000	516000	哇 上次我來的時候
516000	517000	他媽還活力失色很年輕
517000	518000	就跟這群企鵝
518000	520000	以前小時候活力失色
520000	521000	然後倒在水裡面亂竄
521000	522000	都在游泳
522000	523000	這樣子
523000	524000	然後我現在已經是過境遣過
524000	525000	你是不是特別懂
525000	526000	他只是想去隔壁泡茶的心
526000	527000	不是
527000	528000	就是那種感覺
528000	529000	對
529000	530000	無視企鵝飛
530000	531000	OK OK
531000	532000	然後我就
532000	533000	突然間
533000	536000	突然想到我最近的一個心事
536000	538000	就是我最近
538000	539000	發現
539000	541000	就是我晚上
541000	543000	要那個
543000	545000	開著電視才睡得著
545000	546000	他有跟我說
546000	548000	你不覺得很荒謬嗎
548000	549000	然後我就回他說
549000	551000	你跟我阿公阿嬤一樣
551000	552000	我一直覺得
552000	553000	這個我們是臭阿伯
553000	554000	是自嘲
554000	555000	不是真的
555000	557000	我是突然發現的
557000	558000	很誇張耶
558000	559000	我最近還跟他說
559000	560000	我最近都沒有聽到
560000	562000	你打呼的聲音
562000	563000	他沒有聽到打呼的聲音
563000	564000	對
564000	565000	我睡眠品質上升了
565000	566000	對
566000	567000	你知道嗎
567000	568000	我睡熟了
568000	569000	所以就沒有打呼的聲音
569000	570000	對啊
570000	571000	我想說
571000	572000	所以我最近都要開著電視
572000	573000	才知道有啥關係嗎
573000	575000	我才知道他最近都開著電視睡
575000	576000	要發現這件事情是
576000	578000	對現代人來說是比較困難的
578000	579000	因為就很少人在看電視
579000	580000	就是開著在那邊
580000	581000	對啊
581000	582000	大部分都發手機
582000	583000	很少見的
583000	584000	對啊
584000	585000	那因為之前我跟陳春環
585000	586000	就分工嘛
586000	587000	晚上睡覺的時候
587000	588000	陳春環就紅黃檸檬睡覺
588000	589000	我就陪契和睡
589000	590000	對
590000	591000	這樣子
591000	592000	不然他們兩個會互吵
592000	594000	他最近就是冬天來了之後啊
594000	595000	那個我媽都要把氣魄
595000	596000	晚上要睡覺的時候
596000	597000	嗯
597000	598000	我媽就幫忙照顧嘛
598000	599000	對
599000	600000	從他們那邊抱過來這邊
600000	601000	他覺得太冷
601000	602000	他覺得會感冒
602000	603000	他覺得會感冒
603000	604000	反正他在那邊
604000	605000	其實我媽已經把他哄睡了
605000	606000	對啊
606000	607000	他說那就乾脆就放在這邊睡就好了
607000	608000	沒錯
608000	609000	所以現在變成是
609000	610000	我也不用去哄氣魄
610000	611000	嗯
611000	614000	我本來就想要回到我的房間
614000	615000	回去睡我的床
615000	616000	回到主臥裡面
616000	617000	回到主臥裡面
617000	618000	發現說主臥裡面沒有
618000	619000	沒有他的位置
619000	621000	沒有我睡覺的位置
621000	622000	他的位置上面
622000	623000	就消失了
623000	624000	對
624000	625000	對就是我回到我家之後
625000	626000	發現說我的房間不見了
626000	627000	直接變成倉庫
627000	628000	對
628000	629000	都在感覺
629000	630000	因為黃立夢他睡相太差了
630000	631000	對
631000	632000	他會在床上
632000	633000	跟我的位置在那邊滾來滾去
633000	634000	滾來滾去
634000	635000	沒錯
635000	636000	所以每次
636000	637000	就是成倫還比較早睡
637000	638000	他睡完之後
638000	639000	我可能又去做一些別的事情
639000	640000	嗯
640000	641000	回來之後都會發現說
641000	642000	反正要嘛黃立夢睡在我的枕頭上啊
642000	643000	要嘛就是睡一個大自行
643000	645000	要嘛就是他的腳在他的枕頭上
645000	647000	反正就沒有我的位置
647000	648000	嗯
648000	649000	沒錯
649000	650000	我一開始就覺得很悲傷
650000	651000	所以我就沒辦法被逼得
651000	652000	去睡我第一個客房
652000	653000	對
653000	654000	睡我第一個房間這樣
654000	655000	我第一個房間就是那種
655000	657000	標準的房間造型
657000	658000	沒錯
658000	659000	一張雙人床
659000	660000	一張書桌一個衣櫃
660000	661000	雙人床正面的牆壁上
661000	662000	就掛著一台電視
662000	663000	沒錯
663000	664000	小旅館的感覺
664000	665000	小旅館的感覺
665000	666000	對
666000	667000	所以說我才開始有這個
667000	668000	看電視的機會
668000	669000	對
669000	670000	沒錯
670000	671000	只有那裡有電視而已
671000	673000	所以我每天要睡覺之前
673000	675000	我就會看一段時間的電視
675000	676000	就是電視打開
676000	678000	然後把兩個枕頭立起來
678000	679000	靠在枕頭上
679000	680000	真的像住旅館那樣
680000	681000	真的像住旅館那樣
681000	682000	半躺在床上看電視
682000	683000	嘿嘿嘿
683000	684000	就是背靠著那個枕頭
684000	685000	對
685000	686000	然後每次都是這樣
686000	687000	看著看著
687000	688000	然後突然就
688000	690000	聽到蟲鳴鳥叫的聲音
690000	691000	突然睜開雙眼發現說
691000	693000	就是一回神已經天亮了
693000	694000	已經天亮了
694000	695000	就是我都是
695000	696000	看電視看到睡著
696000	697000	嗯嗯
697000	698000	我原本想說
698000	699000	應該是因為我
699000	700000	太累了
700000	701000	太累了啦
701000	702000	太累太辛苦了
702000	703000	工作太忙碌了
703000	704000	還要剪Podcast什麼的
704000	705000	對我才會看電視看到睡著嘛
705000	706000	嘿呀嘿呀
706000	707000	直到就是
707000	709000	兩天前就是去那個
709000	710000	動物園
710000	711000	對前一天
711000	712000	晚上我還是自己在那邊睡
712000	713000	我想說
713000	714000	欸那是禮拜六
714000	715000	嗯
715000	716000	就就就
716000	717000	沒什麼工作也不累
717000	718000	很早上床
718000	719000	沒錯沒錯
719000	720000	對所以我想說
720000	721000	欸那我就好好睡覺嘛
721000	722000	嗯
722000	723000	我就把電視關掉
723000	724000	嗯
724000	725000	然後枕頭放平
725000	726000	好好的在那邊躺著
726000	727000	認真就請姿勢預備
727000	728000	就睡覺姿勢預備
728000	729000	OKOK
729000	730000	開始睡
730000	731000	嗯
731000	732000	誰會
732000	733000	說好我先開始睡
733000	734000	太不正常
734000	735000	然後就
735000	736000	完全睡不著
736000	738000	因為你跟你平常差太多了
738000	739000	就完全睡不著
739000	740000	就是
740000	741000	你是因為明天要去東北
741000	742000	對
742000	743000	小學生
743000	744000	小學生喔
744000	745000	你要去交友
745000	746000	就這問題喔
746000	747000	就這問題
747000	748000	還是你怕明天早上起來遲到
748000	749000	之類的
749000	750000	就這問題
750000	751000	我就想說欸不行欸
751000	752000	我明天要去動物園
752000	753000	要開很久的車
753000	754000	喔我必須要獲得充足的休息
754000	755000	我趕快睡覺
755000	756000	對啊你要開長途啊
756000	757000	對我就順便躺著
757000	758000	嗯
758000	759000	散步之後覺得說
759000	760000	喔腳哪裡癢癢的
760000	761000	因為是有壓力
761000	762000	要趕快睡著的時候
762000	763000	就越睡不著
763000	764000	太乾了
764000	765000	起來擦個乳液
765000	766000	嗯
766000	767000	再躺回去
767000	768000	說好現在要睡著了
768000	769000	要睡覺了
769000	770000	嗯
770000	771000	奇怪
771000	772000	啊我那邊因為要躺著
772000	773000	在那邊看電視嘛
773000	774000	嗯
774000	775000	在那邊放了四顆枕頭
775000	776000	嗯
776000	777000	太多了吧
777000	778000	四顆枕頭
778000	779000	會把你氣悶死欸
779000	780000	所以我就這顆躺一躺就
780000	781000	嗯
781000	782000	不行
782000	783000	再換一顆
783000	784000	嗯
784000	785000	再換一顆
785000	786000	啊怎麼躺都不對勁
786000	787000	畢竟那原本都不是你的枕頭
787000	788000	都不是我的枕頭
788000	789000	對都不是我現在睡著
789000	790000	角度不對啦
790000	791000	對
791000	792000	角度不對
792000	793000	在那邊喬很久
793000	794000	嗯
794000	795000	然後一直弄到都快天亮
795000	796000	那你就不用睡了
796000	797000	對開五點多的時候
797000	798000	嗯
798000	799000	我突然就
799000	800000	靈機一動
800000	801000	該不會
801000	802000	該不會就是因為沒開電視吧
802000	803000	我要開了電視才睡得著吧
803000	804000	哈哈哈
804000	805000	對
805000	806000	該不會
806000	808000	你是看八點檔的阿公
808000	809000	所以我是
809000	810000	在一個有點絕望的角度
810000	811000	哦
811000	812000	就是所有東西都試完了
812000	813000	嗯
813000	814000	我喝熱牛奶
814000	815000	嗯
815000	816000	我也去喝一杯熱牛奶
816000	817000	我乳糖不耐人
817000	818000	我就喝熱牛奶
818000	819000	哈哈哈
819000	820000	你不怕等一下拉肚子喔
820000	821000	欸沒有拉過了
821000	822000	喝完熱牛奶又拉完
822000	823000	你這五個小時真的做很多事
823000	824000	沒有沒有
824000	825000	已經經過你的身體
825000	826000	你還在那邊睡著
826000	827000	對
827000	828000	所以我就把兩個枕頭
828000	829000	對
829000	830000	就在放在我背後
830000	831000	就在立起來
831000	832000	在立起來
832000	833000	嗯
833000	834000	包著一個半坐著半躺著姿勢
834000	835000	嗯
835000	836000	電視打開
836000	837000	欸我只有懷孕超過八個月大的時候
837000	838000	我會不會需要這麼睡
838000	839000	這樣子
839000	840000	電視打開
840000	841000	然後開一個那個
841000	842000	準備開個說書節目
842000	843000	哦
843000	844000	很多那種講三果故事的
844000	845000	說書節目
845000	846000	對對對對對
846000	847000	就是一個頻率固定的聲音這樣
847000	848000	哦
848000	851000	就說這個天下分九幣和合九幣
851000	852000	就睡著了
852000	853000	哈哈哈
853000	854000	好可憐喔
854000	855000	哇
855000	856000	哇
856000	857000	哇
857000	858000	我早上起來的時候
858000	859000	那個節目已經念念念念念
859000	860000	念到
860000	861000	就是明朝了
861000	862000	你知道嗎
862000	863000	已經
863000	864000	你就真的就這樣睡著了喔
864000	865000	就這樣睡著啊
865000	866000	OMG
866000	867000	我早上起來真的是
867000	868000	不是因為太累嗎
868000	869000	不
869000	870000	因為已經五點了
870000	871000	我已經試了很多方法
871000	872000	嗯
872000	873000	好不好
873000	874000	你就跟感冒一樣
874000	875000	我已經很
875000	876000	我原本就很累了
876000	877000	沒有
877000	878000	這就跟你們去看中醫的原理一樣啊
878000	879000	你現在不是說
879000	880000	我就是因為已經感冒到
880000	881000	我後期我最後沒有辦法才去看中醫
881000	882000	然後這就好了
882000	883000	它只是剛好最後一個方法
883000	884000	會不會
884000	885000	會不會你先不要回心
885000	886000	沒有
886000	889000	前面很多方法都可以變成這個最後一個方法
889000	890000	嘿
890000	891000	你知道嗎
891000	892000	因為我試了很多方式
892000	893000	變成偏偏是它
893000	894000	喔
894000	895000	對不對
895000	896000	這個邏輯問題
896000	897000	最後起來的時候發現說
897000	898000	欸靠
898000	899000	睡著了
899000	900000	睡著了
900000	901000	哇
901000	902000	還不錯
902000	903000	這樣
903000	904000	那你是
904000	905000	心裡是
905000	906000	你到底是開心還是
906000	907000	因為睡得還不錯
907000	908000	一擇一洗一擇油
908000	909000	嗯
909000	910000	對
910000	911000	我想說
911000	912000	找到一個很正確的一個
912000	913000	入睡方式
913000	914000	入睡的知識
914000	915000	嗯
915000	916000	那不錯啊
916000	917000	對
917000	918000	這跟我阿媽的入睡方式不是一樣嗎
918000	919000	這樣是對的嗎
919000	920000	這樣是好的嗎
920000	921000	對
921000	922000	那你怎麼看
922000	923000	我這個腰很重
923000	924000	像吃安眠藥一樣
924000	925000	你以後要坐在搖椅上
925000	926000	要坐在客廳
926000	927000	對
927000	928000	這房間也不行
928000	929000	床上睡不著
929000	930000	要是開放的空間才可以
930000	931000	最好還是會有鐵捲的拉動的聲音
931000	932000	還不能是一個人喔
932000	933000	對
933000	934000	不要有孫子坐在旁邊
934000	935000	對
935000	936000	跟你講話要看
936000	937000	電視一關掉馬上喵醒
937000	938000	我這個腰越來越重才
938000	939000	沒有
939000	940000	我那天就是一直在思考這件事情
940000	941000	為什麼你的老話來的超快
941000	942000	不是
942000	943000	就比如說我阿嬤
943000	944000	就是
944000	945000	我阿嬤
945000	946000	我阿嬤
946000	947000	對
947000	948000	我阿嬤
948000	949000	對
949000	950000	就比如說我阿嬤
950000	951000	對
951000	952000	我阿嬤也會失眠
952000	953000	對
953000	954000	老人家都這樣
954000	956000	老人家其實有時候會睡得很不好
956000	957000	對
957000	958000	晚上都會失眠睡不著
958000	960000	但是他就是看電視的時候
960000	961000	就可以睡著
961000	962000	對
962000	963000	看電視的時候就一定睡
963000	964000	那個電視從
964000	965000	有時候那個
965000	967000	現在八點檔從八點播到十點
967000	968000	對
968000	969000	他會播完之後再播去
969000	970000	上一集的重播
970000	971000	狂睡猛睡耶
971000	973000	你們下來耶
973000	974000	這個日光燈開著
974000	975000	蹭亮電視在那邊閃閃閃
975000	976000	裡面有人在互看耶
976000	977000	對
977000	978000	很吵耶
978000	979000	對啊
979000	980000	他們睡海開都開最大
980000	981000	對啊
981000	982000	就是一直睡一直睡
982000	983000	停都停不下來
983000	984000	就這個
984000	985000	他的睡
985000	986000	這個睡眠的環境
986000	987000	跟我們看的很多
987000	988000	那種
988000	990000	什麼睡眠指南啊
990000	992000	教你說怎麼營造一個良好睡眠
992000	993000	是互相違背的
993000	994000	背道而馳
994000	995000	沒錯
995000	996000	他們說要關全黑嘛
996000	997000	對
997000	998000	什麼退黑激素吧吧吧的
998000	999000	對嘛
999000	1000000	全亮耶
1000000	1001000	電視閃藍光耶
1001000	1002000	對
1002000	1003000	完全背道而馳
1003000	1004000	沒錯
1004000	1005000	這問題到底出在哪裡
1005000	1007000	還有什麼人體工學不是說要躺平嗎
1007000	1008000	沒有
1008000	1009000	沒有耶
1009000	1010000	做紙耶
1010000	1011000	做陣耶
1011000	1012000	對不對
1012000	1013000	沒錯
1013000	1014000	後來我就在仔細分析這件事情
1014000	1016000	像我阿嬤的例子
1016000	1018000	我媽每次就是
1018000	1019000	躺下來之後
1019000	1020000	對
1020000	1021000	她就開始說
1021000	1022000	哪裡痠痛
1022000	1023000	哪裡痠痛
1023000	1024000	沒錯
1024000	1025000	哪裡癢哪裡癢
1025000	1026000	然後就開始在想說
1026000	1027000	阿
1027000	1028000	我阿公
1028000	1029000	喔
1029000	1030000	今天你怎麼
1030000	1031000	對
1031000	1032000	你今天又怎麼樣
1032000	1033000	然後早上我去田裡工作
1033000	1034000	我在那邊鬼混大麻將
1034000	1035000	想著就起
1035000	1036000	想著就很氣
1036000	1037000	然後想到說
1037000	1038000	我阿嬤有錢
1038000	1039000	所以
1039000	1040000	因為我阿嬤在失眠
1040000	1041000	對
1041000	1042000	晚上會爬起來偷看電視
1042000	1043000	你知道嗎
1043000	1044000	你們兩個撞得真早
1044000	1045000	對
1045000	1046000	我們會撞得真早
1046000	1047000	很尷尬了吧
1047000	1049000	我起來在那邊吃泡麵看電視的時候
1049000	1050000	阿嬤就走出來說
1050000	1051000	易姐
1051000	1052000	阿嬤就在那邊走出來
1052000	1053000	然後說為什麼
1053000	1054000	你還沒有睡
1054000	1055000	對
1055000	1056000	這樣
1056000	1057000	然後我就會跟我媽說
1057000	1058000	媽就去睡了
1058000	1059000	對
1059000	1060000	我媽就睡了
1060000	1061000	我再吃泡麵
1061000	1062000	這是我的一個
1062000	1063000	我的一個小時間
1063000	1064000	我在這個
1064000	1065000	那時候住家裡
1065000	1066000	你知道嗎
1066000	1068000	就是我的自己深夜的一個小天地
1068000	1069000	你不要
1069000	1070000	阿嬤你不要再打擾我
1070000	1071000	你趕快回去睡你的
1071000	1072000	這樣子就趕快
1072000	1073000	叫我媽趕快去睡覺
1073000	1074000	搞不好她期待的是
1074000	1075000	你邀請她一起吃泡麵
1075000	1076000	沒有
1076000	1077000	我不會
1077000	1078000	但是我媽每次都這樣
1078000	1079000	她就是失眠
1079000	1080000	然後聽到客廳的電視聲音
1080000	1081000	來客廳之後
1081000	1082000	我每一次把我阿嬤
1082000	1083000	成功趕快去睡覺
1083000	1084000	她都會坐下是不是
1084000	1085000	對
1085000	1086000	我阿嬤都會直接坐到我面前
1086000	1087000	然後開始跟我講說
1087000	1088000	她剛剛睡不著
1088000	1089000	在想什麼
1089000	1090000	她在想什麼東西
1090000	1091000	對
1091000	1092000	所以我就知道
1092000	1093000	我阿嬤都在想什麼
1093000	1094000	我阿公就去田裡
1094000	1096000	沒跟誰在那邊鬼混
1096000	1097000	然後就是
1097000	1098000	都不認真做事情
1098000	1099000	都不去做事情
1099000	1100000	然後這個田裡都是雜草
1100000	1101000	她現在腳痛
1101000	1102000	沒辦法去幫忙煮草
1102000	1103000	她就覺得很氣
1103000	1105000	整間都在玩
1105000	1106000	很氣氣
1107000	1108000	然後想說
1108000	1110000	以前年輕的時候
