start	end	text
292300	293500	有時候會來串門子幹嘛的
293500	293900	喔
293900	295100	算是久久一見的那一種
295100	295700	對對對
295700	296200	嗯
296200	297000	啊上禮拜六
297000	297300	嗯
297300	298900	啊我就抱著Lemon
298900	299100	早上
299100	300700	在外面前步散步
300700	301800	沒有 我就要抱去給我媽
301800	302000	喔
302000	302700	我早上起床了
302700	303800	然後抱去給我媽這樣子
303800	304800	是要丟給婆婆
304800	305500	欸 對對對
305500	306600	啊剛好我爸跟那個
306600	308300	孤帳他們在喝茶什麼的
308300	308600	嘿
308600	309200	對
309200	310600	然後我就打個招呼就走了
310600	311300	嗯
311300	312000	那天晚上啊
312000	312300	嗯
312300	313000	結果爸跟我說
313000	314000	那個孤帳說
314000	314400	嗯
314400	316300	問我說我最近是不是過得不錯
316300	317000	呵呵
317000	317900	自認
317900	318500	欸
318500	319700	他搞不好只是說
319700	321200	他覺得你氣色很好啊
321200	322200	欸有可能
322200	322800	對啊
322800	323800	欸氣色特別好
323800	324100	對啊
324100	324900	看起來蠻開心的
324900	325300	對啊
325300	327100	太敏感了
327100	327900	欸
327900	328200	對
328200	329400	反正呢
329400	330600	反正我覺得說
330600	332300	一個就是這種
332300	332600	嗯
332600	333800	要熟不熟的
333800	335000	關係的這個長輩
335000	335700	對
335700	336000	欸
336000	337500	都會這樣子來
337500	338400	忍不住的關心一下
338400	339300	間接直接的
339300	340400	忍不住關心了
340400	341400	形容你
341400	341700	嘿
341700	342100	嗯
342100	343900	感覺到他好像是受到了一些
343900	344200	憎恨
344200	344600	攻擊
344600	346800	哈哈哈
346800	347300	所以喔
347300	347600	嗯
347600	348300	藉由這個機會
348300	348400	痛
348400	348500	你
348500	349000	Gain 止痛
349000	349500	嗯
349500	349700	喔
349700	350200	我從昨
350200	351300	我昨天就沒有吃宵夜
351300	352000	真的沒吃
352000	352300	喔
352300	354300	欸就是在他講完的隔天嗎
354300	354700	對啊
354700	355300	喔
355300	356200	我就需要一點點這種
356200	357000	立竿見影
357000	357400	一點點
357400	358100	欸
358100	359000	我們家真的沒有人
359000	360900	可以跟我一起合作做這件事情欸
360900	362300	什麼叫合作做這件事情
362300	363100	就是減肥啊
363100	364400	然後少吃點東西啊
364400	365400	一起運動啊
365400	366100	我有啊
366100	367700	你有個屁啊你
367700	368200	我沒有嗎
368200	369600	我哪一次吃宵夜
369600	370200	我沒有跟嗎
370200	370400	沒有
370400	370800	你沒有跟的
370800	371200	沒有啊
371200	373100	陳帥的減肥法不是這樣的
373100	375500	他是透過贏過你來減肥的
375500	376100	對啊
376100	377100	欸你越胖他越瘦
377100	378400	我就
378400	378700	什麼我
378700	379000	沒有啊
379000	379500	我是
379500	380800	他只要有一點瘦的感覺
380800	381200	我就覺得
381200	381800	喔不行不行
381800	382400	壓力很大
382400	383500	所以想辦法比他瘦一點
383500	384700	他永遠會比我瘦一點點
384700	385200	對對對
385200	386400	但是當我就是好像在
386400	386700	肚肉之後
386700	387700	肆無忌憚的在長肉的時候
387700	388900	欸我在沉淪的時候
388900	390200	他還會跟著我一起沉淪
390200	391300	喔
391300	391900	欸不是
391900	392500	還真不說
392500	393600	我這整個禮拜
393600	394100	欸
394100	394700	都有
394700	395100	欸
395100	396900	微微的遵從168欸
396900	397500	微微的
397500	398200	就是
398200	400300	可能前後誤差一兩個小時而已
400300	401300	前後誤差一兩個小時
401300	401700	嘿
401700	402100	啊你
402100	403500	這樣是不是差四個小時
403500	404000	不是不是
404000	406100	我說那一天可能就差個一兩個小時
406100	407200	你可能早一個小時吃東西
407200	407800	或
407800	409800	早兩個小時最多
409800	411600	我覺得有時候這個是一個
411600	412500	心態的問題
412500	412800	蛤
412800	413100	嗯
413100	413700	嘿
413700	416300	當你可以忍受這種一點點的誤差的時候
416300	417100	呵呵呵
417100	418800	你就可以忍受那種一點點的餅乾
418800	419300	好好好
419300	421800	現在就很容易就是脫漿也馬上開了這樣
421800	422400	想說
422400	423900	喝一瓶啤酒也才一百多大卡
423900	424400	嗯
424400	424800	欸
424800	425400	應該沒差吧
425400	425600	對吧
425600	427000	養巧克力也才一百多大卡
427000	427200	對
427200	427800	應該沒差吧
427800	429000	吃個一兩口還行吧
429000	431200	譬如說一天不要超過多少就可以了
431200	431900	對啊
431900	432900	不然我們來泡個泡麵
432900	433800	你吃一半我吃一半
433800	434900	一個人才一百多大卡
434900	435600	可以吧
435600	436200	欸
436200	437400	抽起來就有七百大卡
437400	438400	回過手已經
438400	439200	哈哈哈
439200	440800	回過手已經吃掉一桶冰淇淋了
440800	441200	喔
441200	442600	然後我今天就在跟他講說
442600	443400	因為我今天
443400	444800	今天就穿了一個比較短的上衣
444800	446500	然後一個比較高要的褲子
446500	447800	然後吃完晚餐我就坐在那裡
447800	449900	就是要發我們的那個一週週記
449900	450600	嗯
450600	452000	結果黃俊傑就很沒有眼色
452000	452500	突然跟我說
452500	453800	欸你這樣肚子看起來超大的
453800	454000	喔
454000	454800	他剛剛那個姿勢
454800	455800	欸我超爽的
455800	456800	哈哈哈哈
456800	457300	超爽的
457300	458000	然後我剛剛吃飽
458000	459000	然後就盤坐
459000	459800	然後坐在那個
459800	460300	不是
460300	460800	沙發上面
460800	461300	不是
461300	463000	高中都用這麼委婉的方式
463000	464500	你難道不行嗎
464500	465300	欸你要知道
465300	466900	他就是被我先嚇到
466900	467500	嗯
467500	468400	然後沉澱了一下
468400	468900	嘿
468900	470000	他才跟我爸這樣講
470000	470300	喔
470300	471300	我爸在轉述
471300	471800	嘿嘿
471800	473200	欸中間可能過了很多人的手
473200	474100	一直被潤飾過
474100	474700	喔
474700	475900	在想要怎麼樣才不傷你的心
475900	476500	講講講
476500	477400	啊我是第一手的
477400	478200	我沒有辦法
478200	479300	你沒有潤飾精緻
479300	479900	我會嚇到
479900	480400	我就說喔
480400	481200	然後脫口而出這樣
481200	483600	你不能在你心中裝一個綠網嗎
483600	484600	生氣
484600	485400	好anyway
485400	486000	他就說
486000	487700	啊我覺得你這樣看起來肚子超大
487700	489000	喔你這個姿勢是肚子超大的
489000	489400	對
489400	490300	然後我還
490300	491000	我就站起來了
491000	492600	然後我們就準備要來錄Podcast了
492600	493500	然後我就說
493500	494500	我就自嘲了一下
494500	495100	我就說
495100	496400	啊我剛吃飽咩
496400	497200	欸還真的不說
497200	498600	我最近早上起來的時候
498600	499700	欸超瘦
499700	500600	肚子很平
500600	500800	對
500800	501400	然後但是呢
501400	502300	我一吃完晚餐
502300	503400	那個那個Range啊
503400	505200	擴張Range變得超級大
505200	506900	喔所以他肚子現在彈性很大就對了
506900	508400	對對對對對
508400	509300	然後我就說
509300	510200	怎麼辦好可怕喔
510200	512500	我覺得我的橫肉一直在溢出來
512500	513700	然後就覺得吃完飯之後
513700	515900	我的肉就一直在我的腰間徘徊
515900	516100	好
516100	516900	很可怕
516900	517100	好
517100	518800	真的是因為我現在肚子比較鬆啦
518800	519600	我不是胖
520300	520800	對啦
520800	521600	說對
521600	522400	對啊我說對啊
522400	523100	我說對啊
523100	523500	嗯
523500	523900	對啊
523900	525400	只是我這樣子說對啊對啊對啊
525400	526400	也說了
526400	527600	也說了連夢多
527600	528100	七個半月
528100	528700	九個月
528700	530400	哈哈哈
530400	531200	好咩
531200	531500	好
531500	533000	我要終於要說運動的事情
533000	533900	喔嘿嘿嘿
533900	534800	嘿
534800	535200	好
535200	536200	然後昨天我就
536200	537000	沒吃宵夜
537000	537200	對
537200	538100	然後我還來運動
538100	538700	嗯
538700	538900	好
538900	539500	Double
539500	539900	嘿
539900	540600	嗯
540600	542000	那我們有一台飛輪嘛
542000	542400	對
542400	542700	嘿
542700	544000	然後我就先騎飛輪
544000	544500	嗯哼
544500	546200	我記得我上一次騎的時候
546200	547400	是騎了
547400	548500	大概一個小時左右
548500	549200	嗯
549200	549400	嘿
549400	550300	我這一次想說
550300	551700	欸我不要
551700	552900	一次給自己那麼大的壓力
552900	553300	對
553300	554600	我不要想說我要一次騎
554600	555300	一個小時
555300	555800	嘿
555800	557300	我就騎著騎著看著辦
557300	558500	間歇性的成長嘛
558500	559300	對對對對對
559300	559600	好
559600	560400	我就開始騎
560400	560600	嘿
560600	561900	然後看著那個
561900	562500	看動畫這樣
562500	563000	好好
563000	563200	嗯
563200	564100	騎騎騎騎
564100	565300	騎了大概十分鐘
565300	565600	嘿
565600	565800	嗯
565800	566700	我說哇我喘到不行
566700	568600	哈哈哈
568600	569700	哇超爆喘的
569700	571100	因為你現在要踩的那雙腳
571100	572300	上面有更多的重量
572300	572600	你不要踢起來
572600	573100	之類的
573100	573500	喔
573500	574500	輔重訓練
574500	575100	對
575100	576500	哈哈哈
576500	577200	總而言之就是這樣
577200	577500	嘿
577500	578800	我覺得哇體力怎麼變這麼差
578800	579200	哼
579200	579700	嚇死了
579700	580500	我騎十分鐘欸
580500	581000	對對對
581000	582000	然後我就趕快下來
582000	582500	嗯
582500	583700	然後想啊是不是太熱了
583700	584200	太熱了
584200	585000	就搬來電風扇
585000	585400	嘿
585400	586600	對著我那個飛輪
586600	586900	嘿
586900	587600	就這樣吹
587600	588000	好
588000	588300	這樣
588300	589600	然後我就滿身大汗的這樣子
589600	590000	嗯
590000	590600	我想說哇
590600	592800	一下從騎一個小時變成騎十分鐘
592800	593100	對
593100	593700	太丟人了
593700	594300	吹太多了吧
594300	594800	太丟臉了
594800	595300	太丟臉了
595300	595700	嗯
595700	596000	嘿
596000	597500	然後我就再騎了十分鐘
597500	598000	對
598000	598900	嘿就很努力
598900	599100	好
599100	599800	就騎十分鐘
599800	600500	騎十分鐘發現
600500	601400	哇
601400	601900	真的不行
601900	602700	真的不行
602700	603000	真的不行
603000	604300	太快了
604300	604800	哈哈哈
604800	605400	太累了
605400	605900	嗯
605900	606800	旁邊有一塊瑜伽墊
606800	607400	對
607400	608500	我就躺在瑜伽墊上
608500	608900	對
608900	609500	然後
609500	610400	我是滿身大汗的
610400	610900	我不開玩笑
610900	611200	滿身大汗
611200	611900	好噁心
611900	612800	然後我就
612800	614300	用電風扇想把我自己吹乾
614300	615300	哈哈哈
615300	616400	好噁心
616400	617300	幹嘛怎麼了
617300	617600	正正常
617600	619300	全身都是汗然後躺在那裡
619300	619900	這很正常
619900	620300	嘿
620300	620700	然後咧
620700	622300	我就吹吹吹
622300	623000	我就躺在那邊嘛
623000	623800	吹乾了嘛
623800	624500	躺著嘛對不對
624500	624900	嗯
624900	626400	我想說齁
626400	627600	這個腳的部分
627600	628000	嗯
628000	628800	好像差不多了
628800	629000	對
629000	629300	嗯
629300	630400	然後我練一下腹部
630400	630700	嘿
630700	631100	好不好
631100	632600	然後我就做捲腹
632600	633100	哦
633100	633900	你知道什麼是捲腹
633900	634400	我知道
634400	634600	嗯
634600	636400	就是不是把仰臥起坐
636400	636700	嗯
636700	637600	整個坐起來
637600	639300	是身體抬到一半
639300	639600	一點點
639600	640300	就是肚子用力這樣
640300	641500	我們之前健身教練說
641500	642500	說你不用坐起來
642500	642900	對對對
642900	643500	哦
643500	645600	他說後段其實沒有練習到核心
645600	646000	對對對
646000	646800	你就腹部
646800	648300	像上半身稍微抬一點點
648300	648700	對對對
648700	649900	感覺腹部有收縮就好了
649900	650400	對對對
650400	651000	OK
651000	652400	我就先做捲腹做個幾下
652400	652800	嗯
652800	654000	我覺得好像還可以哦
654000	654500	嗯哼
654500	655700	畢竟剛剛是腿嘛
655700	656300	欸對
656300	657900	比較輕鬆一點的感覺
657900	658600	我就做做做
658600	660000	我最後好像做了快十幾下
660000	660700	二十下吧
660700	661500	嘿
661500	663500	我想說差不多了
663500	665900	通常通常是十下三組
665900	666900	先做完一組嘛
666900	667200	好
667200	667800	然後差不多了
667800	669000	好我要轉身要起來
669000	669300	嗯
669300	670700	我就一轉身
670700	671400	啊
671400	672700	肚子抽筋
672700	673500	肚子抽筋
673500	674000	肚子抽筋
674000	674500	認真
674500	675200	認真
675200	676500	就是那個腹部
676500	677200	直接抽筋
677200	677500	對
677500	679400	肌肉那個整兩排嘛
679400	679600	嘿
679600	680500	左邊右邊嘛
680500	680900	嘿
680900	682100	六塊肌不是分左右兩
682100	682600	對對對對
682600	683200	一邊三塊
683200	683500	嘿
683500	684200	直接抽筋
684200	684500	嗯
684500	685200	這麼誇張
685200	685800	我直接抽筋
685800	686500	然後
686500	687300	那個
687300	688800	腹部整個抽筋的時候啊
688800	689400	嘿
689400	691100	那是一股非常強大的力道
691100	692000	那是核心嘛
692000	692400	嗯
692400	693200	核心抽筋的嘛
693200	693600	嘿
693600	694800	那個筋很用力
694800	696500	那個力道從你的核心散發出來
696500	696900	是
696900	697700	喔很強烈
697700	698100	嘿
698100	698500	然後我就
698500	698800	喔
698800	700300	然後整個人就縮成一團
700300	701300	直不起腰這樣
701300	702600	我就變成一隻蝦子
702600	704800	哈哈哈哈
704800	705600	就呃
705600	706000	就變成一隻蝦子
706000	707300	熱到熟掉
707300	707700	對
707700	708700	哈哈哈哈
708700	710500	我變成一隻蝦子躺在那邊
710500	711600	然後隊友站在那邊催著
711600	712700	我就呃
712700	713400	然後
713400	714700	就躺在地上變一隻蝦子
714700	715000	嗯
715000	716800	然後過一陣子之後我發現
716800	717900	這樣不行因為很痛
717900	718800	呃還沒有好喔
718800	719300	還沒有好啊
719300	720100	他就一直抽啊
721100	722000	才會恢復啊
722000	722200	對
722200	723300	我想說我要把他拉開
723300	723900	對對對
723900	724300	嘿
724300	726300	我就慢慢的就是伸展開來
726300	726600	對
726600	728300	然後又更像一隻蝦子就是
728300	729200	哈哈哈哈
729200	729700	掙扎一下
729700	730100	在那邊
730100	730800	在那邊躺
730800	731200	哈哈哈哈
731200	731700	還在那邊躺
731700	733200	然後我就拉起來之後我就
733200	734100	好像鬆開了
734100	734740	嘿嘿嘿
734740	734900	嘿
734900	736200	我就覺得好像可以了
736200	736600	哼
736600	737600	我想說我一個人在這邊
737600	738100	嗯
738100	739100	好像有點危險
739100	739600	為什麼
739600	740600	啊我就肚子抽筋
740600	741800	然後躺在地上沒人救我
741800	742100	喔
742100	744300	因為我們平常在住的地方
744300	745200	是要有一小段量
745200	746400	對啊我如果突然等一下怎麼樣
746400	747800	你在哀嚎是沒有人聽得到的
747800	748800	對啊我突然撞到頭
748800	749600	我想說死在這裡怎麼辦
749600	750000	不行
750000	750300	哭
750300	752000	我想說我想說我已經到極限了
752000	752700	對
752700	754800	做捲腹做到頭部受傷
754800	755500	怎麼回事
755500	756700	對然後做到極限
756700	757400	我要回去了
757400	757800	嘿
757800	759700	然後我就趕快趕快回房間
759700	760500	嗯哼
760500	761400	喔回房間之後
761400	762800	那天是我跟貓咪睡
762800	763600	Laypo他們睡
763600	764800	對對對你跟Laymo睡嘛
764800	765300	嗯
765300	766800	我就看到那個馬虎
766800	768000	趴在床上他已經在睡覺了
768000	768400	對
768400	769200	趴在床上
769200	770800	馬虎平常躺著的時候
770800	772100	整個側躺的時候
772100	773600	看起來很像是一隻蝦子
773600	774600	哈哈哈哈
774600	775400	然後
775400	776500	我就看到他在睡覺
776500	777500	我想去
777500	778700	我想去蹭一下他的肚子
778800	779500	嗯
779500	780400	對因為他一坨嘛
780400	781000	像蝦子一樣
781000	782300	我就
782300	783300	擼他的肚子
783300	783900	擼他
783900	785500	用鼻子擼他的肚子
785500	785900	喔
785900	787500	用臉想要埋在他的肚子裡就對了
787500	787900	對對對
787900	789700	這是我跟馬虎的一個親密的動作
789700	790100	對
790100	790800	然後就很興奮
790800	791600	然後我就跑過去
791600	792800	然後臉擼他的肚子
792800	794000	擼他半個肚子又收起
794000	796300	哈哈哈哈
796300	796800	所以是
796800	797500	跪在
797500	798800	跪在床前
798800	799600	沒有我已經在床
799600	800300	他在床上
800300	801500	我已經爬到床上了
801500	802000	擼他肚子
802000	803600	兩隻蝦子
803600	804800	我就
804800	806200	躺在他旁邊
806200	807600	像一隻蝦子一樣
807600	808600	兩隻蝦子
808600	810100	Taco沒有傻眼嗎
810100	811100	Taco在睡他的
811100	811600	喔
811600	812600	沒有
812600	813000	喔
813000	813300	沒有
813300	815000	默默的覺得有點溫馨
815000	816500	哈哈哈哈
816500	817100	有人
817100	819000	至少有別的生物跟你一起
819000	820100	馬虎也是一隻蝦子
820100	821600	哈哈哈哈
821600	822000	好啦
822000	823700	這就是我昨天
823700	824300	嗯
824300	824600	欸
824600	825800	一個小悲劇
825800	826300	沒有沒有
826300	827100	很溫馨啊
827100	828200	一則宜洗一則宜喔
828200	828700	是
828700	829700	優的是說
829700	831300	就是肚子抽筋很痛苦
831300	831900	嗯
831900	833900	洗的是說我在這個悲慘的過程中
833900	834400	是
834400	837200	仍然重拾了我一塊生活的碎片
837200	838600	喔你說運動的部分
838600	839100	欸
839100	839600	喔
839600	840600	我說身材
840600	841600	好身材的部分
841600	842400	哈哈哈哈
842400	843200	你沒有
843200	844600	你還沒有拿到
844600	845300	哈哈哈哈
845300	845900	好嗎
845900	846400	你把手
846400	847600	通常是把手伸出去了
847600	848100	對
848100	849100	他還在遙遠的未來
849100	849600	碎片
849600	850400	拾起了
850400	851400	好身材的碎片
851400	852500	OKOKOK
852500	853300	然後啊
853300	854600	我們剛剛稍微討論一下
854600	855500	今天要講什麼
855500	855800	對
855800	857500	然後翠翠很堅持
857500	858400	我沒有
858400	859100	很堅持
859100	861000	你每次發生我很堅持
861000	862600	兩件趣事
862600	863200	就是
863200	864600	我之前不是你就會說
864600	866200	我們兩個都不用心
866200	867400	都沒有在記錄說
867400	868600	要記錄生活上的一些
868600	869200	小破事
869200	869800	你沒有留起來
869800	871600	下次一口氣嚇他一跳
871600	872000	不用
872000	872600	不用
872600	874000	哈哈哈哈
874000	875400	這個時候他跟我講過
875400	877100	他覺得這兩件事他很好笑
877100	877400	對
877400	878100	他覺得
878100	879600	他兩件事都笑到崩潰
879600	880600	就是我近期的主題
880600	881700	一件跟你有關
881700	882300	我有玩
882300	883500	一件跟他有關
883500	883900	OK
883900	885200	我們等一下來評評分
885200	886900	到底有沒有笑到崩潰
886900	887300	沒有
887300	888400	也沒有到笑到崩潰
888400	889300	就是我覺得就是
889300	889700	近期
889700	890800	你覺得好不好笑
890800	892100	你好煩
892100	893000	哈哈哈哈
893000	893500	不是
893500	894200	我就跟他說
894200	895200	那我來分享一下
895200	898200	近期讓我真心的開懷大笑的事情
898200	898500	對對對
898500	898600	對
898600	899600	,也沒有笑到崩潰
899600	901200	沒有那個風箏飛起來那麼好笑
901200	901800	開懷大笑嘛
901800	902800	對
902800	904000	好,第一件事
904000	905000	就是某一天呢
905000	906500	就是我跟黃瑩姐不知道幹嘛
906500	908500	我們很晚才出門
908500	910600	然後好像是已經9點多了吧
910600	911100	10點
911100	911900	然後我們就說
911900	913300	他就說他肚子很餓
913300	914700	他還沒吃晚餐
914700	915200	我說好吧
915200	915900	那你要吃什麼
915900	916700	因為我已經吃過了
916700	917900	我就想要陪他去
917900	918500	然後最後呢
918500	920000	我們就去吃台中一間
920000	921500	我覺得還算深夜蠻有名的
921500	922900	那個來來永和豆漿
922900	923800	喔,永和豆漿
923800	924200	對對對
924200	925600	然後我們就去吃了一點東西嘛
925600	926800	那永和豆漿大家都知道
926800	928500	它裡面就是鍋子什麼都在裡面
928500	929400	在你旁邊
929400	931900	然後又有很多煎炸的東西
931900	933700	喔,在旁邊就是煎荷包蛋啊
933700	934300	對對對
934300	935300	炸油條啊什麼之類的
935300	935800	對對對
935800	937500	就是你就離油味很近
937500	938000	對對對
938000	938600	他就覺得
938600	940500	然後我們就在裡面的時候沒有那個感覺
940500	941300	就是你在裡面的時候
941300	941800	只是覺得
941800	943000	喔,這就是這裡
943000	944600	嗯,豆漿店正常味道
944600	945900	就是油煙味嘛
945900	947200	然後後來我們兩個吃完之後
947200	949000	就心滿意足的上車
949000	950500	然後上車的時候呢
950500	951900	黃瑩姐就把那個窗戶關起來
951900	952800	準備啟動的時候
952800	954000	那個冷氣一吹
954000	954800	她說哇靠
954800	956300	我們兩個也太臭了吧
956300	956800	這樣
956800	958400	就是全身都是油耗味喔
958400	958500	對對對
958500	959500	是耗味
959500	960500	真的很臭
960500	961500	然後我就說
961500	962000	欸,真的耶
962000	963200	我有聞到一點味道
963200	963800	然後越開
963800	964700	她就眉頭越皺
964700	965200	就說
965200	965900	喔不行不行不行
965900	967300	我們兩個實在太臭了
967300	970000	我覺得我們兩個現在就像是軟掉油條
970000	971800	我就覺得超好笑的啊
971800	974400	欸,軟掉油條超好笑的好不好
974400	975500	來,請給分
975500	976900	嘖
976900	977600	兩分吧
977600	979000	沒有,我以為只有兩分
979000	980200	滿分是五分嗎
980200	982200	兩分是十分啊
982200	983500	節奏有點問題
983500	984000	節奏有點問題
984000	985200	好像沒有重點
985200	985700	蛤
985700	986200	欸
986200	986700	他說我們兩個就是
986700	987200	有啦,有重點
987200	988400	他重點就是兩個軟掉的
