start	end	text
315820	317380	你只要在從二之名的官網
317380	319180	買那個Waterplay系列產品
319180	321940	就輸入我們的專屬優惠碼
321940	322340	你猜
322340	324180	是什麼一個操作系列呢
324180	325300	Lady Water
325940	326700	NO
326700	327180	不是喔
327180	328180	沒有你想像不準
328180	330340	Lady Love
330340	330660	不是
330660	333820	它就只有LF100
333820	334580	OK
334580	335940	折100塊就對了
335940	336940	對 折100塊
336940	337940	今天還是很重要的
337940	338620	喔 100塊
338620	339420	對 100塊欸
339420	340180	喔 不錯 蠻多的
340180	340500	對
340500	341540	所以詳細情況呢
341540	343260	大家也可以到我們那個資訊欄裡面
343260	344060	就官網連結
344060	344940	大家可以去看喔
344940	345660	就這樣
345660	346300	OK
346300	346820	好
346820	347980	那形容那個
347980	349420	好像什麼水桿之類的
349420	350980	好像媽媽在介紹
350980	352180	其中一個阿姐
352180	352460	嗯
352460	354100	阿姐你小時候來的那個
354100	354700	很喜歡帶我
354700	355860	你每次很喜歡帶她玩
355860	355900	好 妳每次很喜歡帶她玩
355940	357340	對啦
357340	358580	她那個小時候抱過你
358580	359460	你知道嗎
359460	361580	大概你兩個月打熟
361580	362500	一片蒙
362500	363100	真的假的
363100	364340	喔
364340	365540	阿姐好
365540	367100	男生是這個感覺嗎
367100	367380	蛤
367380	368820	你們聽起來是這個感覺嗎
368820	369860	你說化妝品嗎
369860	370740	嗯
370740	372100	聽起來是這個感覺嗎
372100	373220	就是有這麼的
373220	376060	就是不熟悉跟久遠感嗎
376060	376860	不熟悉跟久遠
376860	378020	沒有 就這個未知啊
378020	378740	喔
378740	379300	就未知啊
379300	380860	像你說什麼精華液啊
380860	382380	然後什麼化妝水
382380	383820	還有什麼眼霜
383820	385620	還會有什麼妝前乳隔離霜
385620	386660	防曬
386660	387260	粉底液
387260	388540	基本上一罐東西放在那邊
388540	389420	吃保養品還是化妝品
389420	390260	我們是分不出來的
390260	391060	喔
391060	391620	真的嗎
391620	392540	這樣講很清楚
392540	392900	是喔
392900	393740	對對對
393740	395460	化妝品跟保養品的區別
395460	397580	完全無法理解是差在哪
397580	397940	無法
397940	398860	有些就是
398860	402220	化妝品也有一些是要塗開的啊
402220	402460	有嗎
402460	403100	還是其實沒有
403100	403380	化妝
403380	403900	有有有
403900	405300	粉底液可能就是要塗開的
405300	406500	對嘛 對嘛
406500	408340	粉底液是化妝品
408340	409500	對 化妝品
409500	410020	喔
410020	411260	化妝水是保養品
411260	411580	對
411580	412780	你看
412780	413540	找麻煩
413540	414660	找麻煩
414660	415180	喔
415180	416220	我就想到說
416220	417020	他今天
417020	418660	就是他在廁所裡面
418660	420340	因為我剛好生理期
420340	420820	我就跟他說
420820	421980	欸 你拿一片衛生棉給我
421980	422580	我要去換
422580	423340	我要去換一下
423340	424260	我要去上廁所
424260	425660	就他拿了一片護墊給我
425660	426780	我就超生氣
426780	427300	我說
427300	428580	這有什麼難的
428580	429380	吼
429380	431380	就我說我要一片衛生棉
431380	431940	好 我們換主題
431940	433380	我們今天就聊生理期
435060	435900	我就想說這
435900	436420	欸
436420	437340	然後我
437340	439100	每次叫他幫我去買衛生棉
439100	440540	就是尤其是之前有時候
440540	441380	我們做月子的時候
441380	442620	都要你幫我去買嘛
442620	443660	我出不去嘛
443660	445060	然後我就說我要
445060	447140	我就講我要哪個牌子
447140	448140	的日用
448140	449300	或者是夜用
449300	450380	或者是護墊
450380	451500	他要寫得那麼清楚
451500	453460	你到底為什麼還是會搞錯啊
453460	454340	不行
454340	454660	蛤
454660	455100	不行嗎
455100	456020	你給的資訊不夠清楚
456020	456660	沒有人
456660	457420	怎麼會
457420	458260	你要給就是
458260	459260	照片
459260	459580	欸啊
459580	460260	照片也可以
460260	461580	喔我剛想說是你要給
461580	463260	深藍色上面有
463260	464740	那個粉紅色花那一包
464740	465140	這個
465140	466020	如果是夜用的話
466020	467460	有四包都長這樣
467460	467980	你也找不到
467980	468500	粉紅色
468500	469780	粉紅色那一包不行
469780	470220	不行不行
470220	470860	白色那一包不行
470860	471460	不行不行
471460	471900	太多了
471900	472860	那就要給照片
472860	473860	欸一定要給照片
473860	474540	為什麼
474540	475020	就是護
475060	475620	呃
475620	475940	就
475940	477020	我們換位思考
477020	478020	你要換什麼換什麼
478020	478300	換位思考
478300	479140	我隨便舉個
479140	480100	好來來來
480100	481340	你幫我拿那個
481340	483820	Type-C轉USB-A的
483820	484580	從別的線過來
484580	486180	那你包裝袋上有寫嗎
486180	486580	沒有啊
486580	487260	那個就是
487260	487620	那個啊
487620	488460	Type-C轉
488460	488900	就跟你今天
488900	489260	不是
489260	490780	衛生棉上面都有寫
490780	492220	日用23公分
492220	493900	對啊包裝上面會寫啊
493900	495140	包裝上面寫Type-C
495140	496500	我就會買啊
496500	497460	不是是
497460	497940	拿過來
497940	498700	就像你今天叫我
498700	499580	幫你拿衛生棉一樣
499580	501220	就是它就在一個盒子裡面
501220	502340	亂七八糟的
502340	502900	這樣子
502900	503580	所有
503580	504260	你那個衛生棉
504260	504980	每一包上面的
504980	505540	那個塑膠袋
505540	506300	都被你撕得
506300	507380	像是被狗啃的樣子
507380	508700	因為它上面沒有拉痕
508700	509540	我就直接打開啊
509540	510300	所以每一包衛生棉
510300	511420	都是那個姿態啊
511420	512100	我不可能看得到
512100	513300	上面是什麼字
513300	513500	這樣子啊
513500	514100	可是它有
514100	515340	它有大小差距啊
515340	515820	比如說它今天
515820	516580	拿給我的護墊
516580	517740	就大概只有5公分大而已
517740	519540	像Type-C的那個頭
519540	520980	跟那個Lighting的頭
520980	522740	也長得完全不一樣啊
522740	523660	大小也不一樣啊
523660	524500	不是可是
524500	525220	沒有沒有沒有
525220	527740	我覺得大小是有判斷依據的
527740	528180	就是
528180	529260	因為我生理期
529260	530180	比較量比較多的時候
530180	531260	當然用大片一點嘛
531260	531740	我怎麼知道
531740	533180	你生理期在哪個階段啊
534980	535900	沒有沒有
535900	537420	你有掛名牌在身上嗎
537420	537700	還是
537700	538140	不是啊
538140	539780	你拿之前有問我啊
539780	540380	蛤
540380	541620	欸你是不是也不知道
541620	542740	他拿之前問我說
542740	544020	你現在是第三天還是
544020	545020	這第幾天
545020	545900	我說第三天啊
545900	547100	然後他就拿了一片護墊給我
547100	547700	我是問
547700	548460	你那時候啊
548460	549420	今天是這樣子
549420	549820	嘿
549820	550100	好
550100	550660	昨天是這樣
550660	552420	那天是我晚上吃完飯之後
552420	553420	我在上廁所
553420	554460	我在上大號
554460	554900	對
554900	555780	我在蹲在那邊
555780	556220	嗯
556220	556620	好
556620	558420	然後就是一個
558420	559780	算了我不要形容得太仔細
559780	560740	反正我還在
560740	561220	我還在
561220	562180	我還上廁所就對
562180	562660	進行中
562660	562940	對
562940	563380	對
563380	564180	然後他就突然
564180	564980	嘰吼吼的過來
564980	565540	嗯
565540	566740	我說你怎麼還在上廁所
566740	567140	什麼時間
567140	569060	你怎麼已經等了15分鐘啊
569060	569740	就很急
569740	569980	對
569980	570540	他說你要幹嘛
570540	571580	他說我要拿衛生棉
571580	571780	嗯
571780	573220	我說你外面都沒衛生棉嗎
573220	573980	他說都沒有
573980	574380	對啊
574380	575340	一定要拿到衛生棉
575340	576020	對啊
576020	576180	對
576180	577940	他說不然你就是直接拿給我
577940	578500	你先
578500	579300	就是很急就對了
579300	580420	就在他頭上而已
580420	580580	嘿
580580	581540	我們頭上那個
581540	582340	有一個那個
582340	583500	馬桶上面的架子嘛
583500	583940	對對對
583940	585020	架子上面有一個木盒
585020	585900	剛剛是你推倒那個
585900	586100	嘿
586100	586500	嗯哼哼
586500	587100	對對對
587100	588060	他上面有一個木盒
588060	588300	嗯
588300	589900	因為他那個衛生棉很多包
589900	590980	啊每一包又像我說的
590980	591460	就是
591460	592340	有三種尺寸這樣
592340	593660	就是扯的跟垃圾一樣
593660	594180	嘿
594180	594780	所以我就不喜歡他
594780	595500	看了很不順眼
595500	595660	對
595660	596820	不要讓他露在外面
596820	598180	所以他就拿一個盒子把他裝起來
598180	598900	對把他裝起來
598900	599260	嗯
599260	599860	然後他就說
599860	601140	你就上面那個衛生棉
601140	602140	拿一片給他這樣
602140	602380	對
602380	603500	然後我那時候
603500	604220	我有問說
604220	604700	嘿
604700	605300	我那時候問他說
605300	606300	你不是第五天了嗎
606300	606700	嘿
606700	608020	他說沒有我現在才第四天啊
608020	608420	對
608420	608780	對
608780	609660	我追究他意義不是說
609660	611780	我知道說哪一天的時候是什麼狀態
611780	612380	不然咧
612380	613500	他以為你現在已經結束了
613500	615180	對我會說你現在不是已經該結束了嗎
615180	615860	哦
615860	616500	是這個意思
616500	617860	他說我給你拿幹嘛
617860	618460	對說說說
618460	619900	你結束了你跟我拿幹嘛
619900	621060	你不要打擾我上大號
621060	622540	我給你拿肯定是沒結束啊
622540	623420	你不是應該結束嗎
623420	624060	你鬧屁啊
624060	624620	嘿
624620	625260	我是這個意思
625260	626900	我不是知道說你有什麼狀態
626900	627340	哦
627340	628660	然後我就隨便拿一片給他
628660	629180	嗯
629180	629780	然後他
629780	631420	就是我們打一個門縫嘛
631420	631820	對
631820	634020	因為大家知道他上廁所的時候要裸體
634020	634540	對
634540	635500	所以他就
635500	636380	打開一個門縫而已
636380	637300	他就一副看到
637300	638020	看到白色的樣子
638020	639180	不是這個啦
639180	639380	對
639380	640460	我說這是後殿
640460	641860	然後再拿一片不一樣的給他
641860	642140	嗯
642140	643460	說這個是業用的啦
643460	643900	對
643900	644540	我拿回去
644540	646260	而且我拿第二片的時候我害我思考
646260	647540	你害我思考
647540	649060	因為我拿第一片的時候那是很小片的
649060	649700	對
649700	650300	我想說
650300	651460	拿錯了應該是
651460	651900	大一點的
651900	653420	我就記得為什麼好像不是長這個樣子
653420	653700	嘿
653700	654540	應該是比較厚的
654540	655100	對對對
655100	656060	然後那一堆嘛
656060	656300	嗯
656300	657300	我選一片最厚的
657540	658180	哈哈哈
658180	659260	想說不會錯了吧
659260	660180	也沒有錯啦
660180	660860	對啊
660860	662140	他說這是業用的
662140	662500	什麼之類的
662500	662980	對啊
662980	664500	然後說你根本不出來什麼
664500	665860	我怎麼會知道你這個
666700	667540	是吧
667540	669180	不是我就心裡就想說
669180	670220	OK好今天這個
670220	671620	好這個比較過分了一點
671620	672940	因為這都拆開了
672940	673660	有點難
673660	674060	嗯
674060	676300	那買衛生棉的時候到底難在哪裡
676300	677500	不是你要這樣想
677500	678020	嘿
678020	679380	每個月會經歷一次
679380	680420	嗯
680420	681820	這些東西你已經摸很久
681820	683220	你很熟很熟很熟了
683220	683940	嗯
683940	684300	對啊
684300	686020	而且那個是按公分數算的欸
686020	687820	對啊公分數啊
687820	689300	公分數跟
689300	690700	公分數跟那個月
690700	693060	就會進的量的連結在哪裡搞不清楚啊
693060	695220	不是他上面會寫一般日用啊
695220	697660	這就像是你那個USB的插頭什麼的
697660	698940	今天他的那個規格
698940	699460	嘿
699460	701780	就是不是按他的頭的那個形狀分
701780	702420	嘿不是按USB的長度分
702420	704020	是按線的長度分
704020	705500	哇這你要怎麼選
705500	707020	嗯是這樣嗎
707020	707500	對啊
707500	710700	我就覺得上面都有寫一般日用跟一般夜用啦
710700	712180	欸我們聽說他不是女生嘛
712180	712540	對啊
712540	714300	但是有很多是他的男朋友什麼之類的
714300	715700	幫他們買衛生棉
715700	716340	之類的
716340	716900	嘿嘿
716900	717980	身受其苦
717980	718540	嘿
718540	719460	我要解救他們
719460	720860	我要解救他們
720860	722500	我們做一集科普
722500	723300	科什麼
723300	724700	科普
724700	726340	把大家教到會
726340	728500	哦反正他們都會拉男朋友一起聽
728500	729820	好首先你剛剛說
729820	731340	一般日用跟一般夜用
731340	731900	嗯
731900	732580	嘿
732580	733820	一般日多一般
733820	735060	他上面就會寫一般啊
735060	736460	21到23公分
736460	738140	啊怎麼樣叫做不一般
738140	739260	沒有他其實沒有
739260	740020	不一般
740020	741340	啊他有那個量多
741340	742020	哦
742020	744180	對他有量多跟量少型
744180	746500	但是就是看女生的偏好
746500	748500	那我一般都不會用到量多或量少
748500	750140	我都會直接用中間這個一般的
750140	751100	一般就是中間量
751100	751620	對對對
751620	752420	就是買一般通常不會錯
752420	754020	夜用的是不是就是可以用比較久
754020	755020	可以吸比較多這樣
755020	755980	夜用就是晚上
755980	757060	因為你躺著嘛
757060	759580	然後你有時候那個量會往後
759580	761100	所以夜用會特別長
761100	762260	所以是形狀的問題
762260	762620	對對對
762620	763780	不是吸收量的問題
763820	764860	吸收量也會多一點點
764860	766060	他會延伸到屁股那裡是不是
766060	766460	對對對
766460	767580	他會墊到屁股
767580	768340	量多
768340	768820	嘿
768820	771300	日用跟一般夜用
771300	771620	其實
771620	774100	哪一個可以吸比較多
774100	775420	夜用啊還是夜用啊
775420	779380	因為夜用可以到38到40公分
779380	780580	欸所以真的是用長度分的
780580	781460	對對對
781460	782260	絕大部分
782260	784340	然後夜用就是還會有一些比較特別的地方
784340	786380	比如說他的尾翼會比較寬
786380	786740	哦
786740	790340	就是要擋住你確定你睡覺的時候不會露出來這樣子
790340	791180	哦形狀不一樣
791180	792300	形狀也不一樣
792300	792620	哦
792620	793660	如果你買
793820	794540	女友
794540	795420	就是特別挑
795420	796340	我自己是不挑啦
796340	798820	有的人會挑就是有翅膀跟沒翅膀的
798820	799460	翅膀
799460	800740	你如果買到沒翅膀
800740	802940	他會超氣的
802940	804100	沒翅膀不行
804100	805460	沒翅膀很容易翹起來
805460	806900	我就超級討厭沒翅膀的
806900	808620	我買錯都會生氣
808620	809500	好太多資訊了
809500	811900	我們重新研究一下
811900	813020	什麼叫
813020	814540	那個翅膀是什麼東西
814540	817020	你現在腦子有一個衛生棉的形狀嗎
817020	817900	衛生棉的形狀嗎
817900	820020	它就是一個長方形有倒啊角
820020	820780	大啊角
820780	821900	有有有
821900	823820	然後中間的地方會突出兩塊
823820	825900	長方形比較小塊也有倒啊角
825900	826700	你有印象嗎
826700	827700	哦電視裡有看過
827700	828300	對對對
828300	829380	就是那個就是翅膀
829380	830500	不是每片都有嗎
830500	833420	有的是沒有倒啊角中間那兩塊的
833420	834540	中間沒有兩塊
834540	836540	對有的是就只有一個形狀而已
836540	838020	有沒有翅膀他會寫嗎
838020	839180	會他通常會寫啊
839180	841020	他會寫有翅膀還是沒翅膀嗎
841020	842260	他會寫蝶形
842260	844540	蝶形
844540	844820	對
844820	846380	如果沒翅膀他會寫什麼
846380	849540	沒翅膀好像會寫沒有翅膀的吧
849540	850300	我有點沒有注意
850300	852300	因為我不喜歡用沒翅膀的啊
852300	852860	就沒買過
852860	853820	而且絕大部分
853820	855180	都是有翅膀的比較多
855180	855620	哦
855620	856300	對對對
856300	857460	蝶形是用來幹嘛的
857460	859020	就是翅膀可以增加兩片
859020	860780	他會黏住你的底褲
860780	861340	哦
861340	862700	他會長出來
862700	864260	然後你要折到下面
864260	864860	黏住
864860	865740	為什麼需要黏住
865740	866900	很多很多
866900	868460	好像很多人會分享說
868460	870300	我的朋友說他男朋友
870300	872820	就是好像為什麼
872820	874420	就是有人做月子
874420	875300	然後他的內褲
875300	877140	他會叫他老公先幫他把衛生棉黏好
877140	879340	然後拿新的內褲給他
879340	879980	哇
879980	880500	對
880500	881780	太困難了吧
881780	883060	就把那一片
883060	884900	黏在外面
884900	886060	或者是裝反
886060	887500	然後他最後穿上去的時候
887500	888460	他的黏的地方
888460	889620	就會黏到他的肉
889620	890340	就是腿啊
890340	890980	什麼之類的
890980	892100	黏在外面什麼意思
892100	894220	他就把那個膠的地方露在外面
894220	895460	沒有黏在內褲上
895460	896620	把膠的地方露在外面
896620	897100	對
897100	898460	膠的地方露在外面
898460	899260	好不容易
899260	901020	你就知道說大家對這個
901020	902660	有多未知
902660	904020	對嘛
904020	904620	嚇死我了
904620	905540	如果你今天突然叫我
905540	906980	就是去幫你黏在上面
906980	908300	我嚇傻欸
908300	908980	真的假的
908980	910100	對我一直會去叫護士幫我
910100	911260	你是工業設計師欸
911260	913020	你哪有沒有辦法從他的形狀推上去
913060	914060	他的使用方法嗎
914060	915580	沒有他不知道會發生什麼事情
915580	916260	對啊
916260	917980	我連他的用途我都不太了解啊
917980	919260	喔了解
919260	920580	好然後第三種呢
920580	921980	叫做護墊
921980	922660	喔護墊
922660	924100	對護墊是幹嘛用的
924100	925060	為什麼會需要護墊
925060	926300	護墊他就是很薄
926300	927380	他吸收力不好
927380	929060	然後他也很小塊
929060	930260	那他就是可能是你
930260	931420	生理期前後有的時候
931420	932780	分泌物會比較多
932780	933700	或者是你的生理期
933700	935380	變得超級少超級少
935380	937420	然後已經不需要用到一般量型
937420	938780	就是太厚了
938780	940020	的時候就用護墊
940020	940540	OK
940540	942020	那以上就是我為大家
942020	942620	廣大的
942620	944820	可憐的受災的男朋友們
944820	945940	科普一下
945940	947660	喔變成知識型頻道了
947660	949580	喔真的
949580	950580	真正實用的知識
950580	951540	真正實用
951540	953100	欸如何維繫你們的感情
953100	953540	欸真的欸
953540	955660	拿錯很容易被罵
955660	957420	喔然後上禮拜
957420	960260	這個我們跟雷夢去新竹玩
960260	961540	喔去北埔
961540	961900	嘿
961900	962620	對
962620	963780	沒發生什麼事
963780	964580	超無聊
964580	965980	太好了
965980	967660	跟大家說一聲
967660	971620	母子均安
971620	972580	沒發生什麼事情
972620	975180	自己開車甚至連塞車都沒有欸
975180	975580	對
975580	976340	母子均安
976340	976780	超peace
976780	977500	可喜可賀
977500	978340	可喜可賀
978340	980460	然後後來我們就回來之後
980460	982660	現在雷夢已經很怎麼說
982660	983620	很會玩的
983620	984940	很會爬來爬去的
984940	986340	對然後晚上不睡覺幹嘛
986340	986700	對
986700	988060	然後睡著就前幾天
988060	990100	跟他一起要在哼那個
990100	991460	那應該算什麼
991460	992340	順口溜
992340	994980	喔就想要就是有一個平穩的聲音
994980	995780	有節奏的聲音
995780	997780	看他會不會搖著搖著就睡著
997780	998180	之類的
998180	999020	反正他就跟他
999020	999820	哼一些順口溜
999820	1000380	對
1000380	1001220	然後就發現說
1001220	1001980	喔
1001980	1003300	南北差距
1003300	1004060	崔崔哼的順口溜
1004060	1005820	跟我哼的完全不一樣
1005820	1006900	喔哪一首不一樣
1006900	1007700	哪一首不一樣
1007700	1009180	那個
1009180	1011260	我們一開始不是先發現不一樣的
1011260	1011700	我們一開始是先
1011700	1013500	你是說你沒聽過吧
1013500	1014260	有的我沒聽過
1014260	1015740	有的是跟我聽的不一樣
1015740	1016660	喔
1016660	1017900	我們一開始不是先講不一樣
1017900	1019380	我們一開始你是先講那個
1019380	1020780	小皮球
1020780	1022180	小皮球
1022180	1022740	對
1022740	1023980	滿地開花21
1023980	1025140	256
1025140	1025740	256
1025740	1026900	257 258吧
1026900	1027820	256 257啦
1027820	1028420	256 257
1028420	1030060	靠啦這最好是大家有不一樣啦
1030060	1031420	哈哈哈哈
1031420	1031980	好妹
1031980	1034820	256 257 2829 31
1034820	1035140	嘿
1035140	1037420	然後我們就在討論這個順口溜是怎麼來的
1037420	1039500	小皮球香蕉油的時候
1039500	1040140	我就說
1040140	1042020	什麼是香蕉油
1042020	1044020	我就覺得香蕉油很正常啊
1044020	1047140	你知道新竹有一個冰叫大葉冰店嗎
1047140	1047740	大葉冰店
1047740	1049140	對就是葉子的葉
1049140	1051460	它每一碗冰都會加香蕉油啊
1051460	1052700	它每一碗冰都會加香蕉油
1052700	1053140	對
1053140	1054300	它是一個香香的味道
1054300	1055140	這種東西叫香蕉油
1055140	1055420	對
1055420	1056500	然後我就覺得很正常
1056500	1057220	什麼是香蕉油
1057220	1058020	有這種東西嗎
1058020	1059340	我知道香蕉水了
1059340	1060300	香蕉水我知道
1060300	1060620	對
1060620	1061740	他那時候就說
1061740	1063700	就說香蕉油有這個東西
1063700	1065180	我就覺得它香蕉油
1065180	1066620	跑出來就是一個
1066620	1068740	它這個乙酸異物質
1068740	1069540	就是香蕉水
1069540	1069940	啊對啊
1069940	1071580	就像加油漆的那個對不對
1071580	1071860	對啊
1071860	1073020	就是香蕉水啊
1073020	1074700	那小皮球
1074700	1075340	跟香蕉水
1075340	1076860	跟香蕉水有什麼
1076860	1077500	有什麼關聯
1077500	1078420	為什麼它們要接在一起
1078420	1080300	因為是油漆刷香蕉水就合理
1080300	1080900	啊
1080900	1083420	那為什麼小皮球要刷香蕉水
1083420	1084660	他沒有刷香蕉水
1084660	1086900	為什麼會接在一起
1086900	1087700	哦
1087700	1089060	然後我們就去查
1089060	1089820	對
1089820	1091020	然後就有一個說法
1091020	1091700	嗯
1091700	1092620	說什麼
1092620	1093820	小皮球香蕉油
1093820	1095940	表示說是那個台灣那個時候啊
